osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
113797433,False,,residential,True,14.488,"LINESTRING (12.6223449 38.0407666, 12.6224993 38.0408134)",,,
113797721,False,,residential,False,60.077,"LINESTRING (12.6223449 38.0407666, 12.6225373 38.040248)",,,
58560309,True,Viale Sabaudia,tertiary,False,47.23,"LINESTRING (12.6118148 38.0382059, 12.6123536 38.0381876)",,,
853860252,False,Via primo Maggio,residential,False,76.001,"LINESTRING (12.6118148 38.0382059, 12.6118441 38.038889)",,,
113797455,False,,unclassified,True,290.815,"LINESTRING (12.6225882 38.0363559, 12.6221882 38.0366657, 12.6216446 38.0370769, 12.6214471 38.0372217, 12.6213011 38.0373112, 12.6210414 38.0374603, 12.6209386 38.037537, 12.6208494 38.0376478, 12.6207196 38.0378331, 12.6206601 38.0379503, 12.620606 38.0381036, 12.6205412 38.0383267)",,,
113797583,True,,unclassified,False,16.887,"LINESTRING (12.6225882 38.0363559, 12.6226109 38.0362688, 12.6225867 38.0362088)",,,
113797456,False,,residential,True,56.233,"LINESTRING (12.6127576 38.0389972, 12.6127604 38.0386914, 12.6125066 38.0386938)",,,
423328232,False,Via Vespri,primary,True,58.584,"LINESTRING (12.6127846 38.0372442, 12.6132687 38.0376078)",2,SS187,50
113797651,False,Vicolo delle Rose,residential,False,47.092,"LINESTRING (12.6127846 38.0372442, 12.612615 38.0373842, 12.6125999 38.0374336, 12.6125869 38.0376125)",,,
423328232,False,Via Vespri,primary,False,47.322,"LINESTRING (12.6127846 38.0372442, 12.6125188 38.0370473, 12.6123746 38.0369686)",2,SS187,50
113797693,False,Via Antonino Valenti,residential,True,15.031,"LINESTRING (12.6179612 38.0371235, 12.6178611 38.0372333)",,,
113797661,False,,residential,False,223.19700000000003,"LINESTRING (12.6179612 38.0371235, 12.6186464 38.0374306, 12.618714 38.0374466, 12.6187782 38.0374412, 12.6188256 38.0374306, 12.6192448 38.0370418, 12.6193259 38.0369832, 12.6193969 38.0369566, 12.619495 38.0369673, 12.6196809 38.0370764, 12.6197113 38.037127, 12.6196775 38.0372096, 12.6195896 38.0373747)",,,
113797693,False,Via Antonino Valenti,residential,False,242.32999999999998,"LINESTRING (12.6179612 38.0371235, 12.6186079 38.0364139, 12.6186586 38.0363241, 12.6186164 38.0360977, 12.6185994 38.0358581, 12.6185952 38.0357083, 12.618629 38.0355785, 12.6187305 38.0353854, 12.6188192 38.0352689, 12.6188615 38.0351624)",,,
58478778,False,Via Enrico Toti,secondary,True,122.23400000000001,"LINESTRING (12.6189773 38.0427507, 12.6188243 38.0426775, 12.6183764 38.0424259, 12.6180389 38.0422256, 12.6178641 38.0420915)",,SP20,
113797550,False,,residential,False,116.759,"LINESTRING (12.6210997 38.0408112, 12.6223473 38.0411815)",,,
113797552,False,,residential,True,40.202,"LINESTRING (12.6210997 38.0408112, 12.6209283 38.0411466)",,,
113797552,False,,residential,False,43.927,"LINESTRING (12.6210997 38.0408112, 12.6212299 38.0405564, 12.6212659 38.0404394)",,,
113797374,False,,residential,True,44.619,"LINESTRING (12.6172816 38.0357519, 12.6169814 38.0354277)",,,
113797500,False,,unclassified,False,157.221,"LINESTRING (12.6172816 38.0357519, 12.6173485 38.0357183, 12.617581 38.035645, 12.6178303 38.0355918, 12.6180205 38.0355751, 12.6181473 38.0355652, 12.6182487 38.0355352, 12.6184431 38.0354021, 12.6186375 38.0352556, 12.6188615 38.0351624)",,,
113797500,False,,unclassified,True,140.142,"LINESTRING (12.6172816 38.0357519, 12.6171964 38.0357948, 12.6170485 38.035908, 12.6169767 38.0360078, 12.6168541 38.0362042, 12.6167273 38.0364472, 12.6165135 38.0368341)",,,
113797502,False,Via della Vittoria,residential,False,60.385,"LINESTRING (12.6154329 38.0372085, 12.6150316 38.0376501)",,,
113797502,False,Via della Vittoria,residential,True,43.255,"LINESTRING (12.6154329 38.0372085, 12.6157204 38.0368922)",,,
113797523,False,Via Gian Giacomo Ciaccio Montalto,residential,False,71.195,"LINESTRING (12.6154329 38.0372085, 12.6160959 38.037579)",,,
113797523,False,Via Gian Giacomo Ciaccio Montalto,residential,True,46.017,"LINESTRING (12.6154329 38.0372085, 12.6150043 38.0369691)",,,
523284594,False,Via Trapani,primary,False,15.447,"LINESTRING (12.611665 38.036191, 12.6115642 38.036077)",2,SS187,50
523284594,False,Via Trapani,primary,True,90.389,"LINESTRING (12.611665 38.036191, 12.6117257 38.0362616, 12.6121936 38.0368084, 12.6122452 38.0368632)",2,SS187,50
113797541,False,,residential,False,23.581,"LINESTRING (12.6132687 38.0376078, 12.6134394 38.0374438)",,,
423328232,False,Via Vespri,primary,False,58.584,"LINESTRING (12.6132687 38.0376078, 12.6127846 38.0372442)",2,SS187,50
423328232,False,Via Vespri,primary,True,82.229,"LINESTRING (12.6132687 38.0376078, 12.6138738 38.0380323, 12.6139721 38.0380976)",2,SS187,50
113797523,False,Via Gian Giacomo Ciaccio Montalto,residential,True,104.509,"LINESTRING (12.6170692 38.0381228, 12.6160959 38.037579)",,,
113797693,False,Via Antonino Valenti,residential,False,45.32,"LINESTRING (12.6170692 38.0381228, 12.6173654 38.0377886)",,,
113797693,False,Via Antonino Valenti,residential,True,60.298,"LINESTRING (12.6170692 38.0381228, 12.616675 38.0385674)",,,
58560309,True,Viale Sabaudia,tertiary,False,67.287,"LINESTRING (12.6124904 38.038185, 12.6132585 38.0381707)",,,
113797515,False,,residential,False,56.594,"LINESTRING (12.6124904 38.038185, 12.6125066 38.0386938)",,,
113797407,False,,residential,False,41.79,"LINESTRING (12.6221997 38.0415389, 12.6223473 38.0411815)",,,
113797407,False,,residential,True,45.402,"LINESTRING (12.6221997 38.0415389, 12.6220394 38.0419272)",,,
113797635,False,,residential,False,119.58500000000001,"LINESTRING (12.6221997 38.0415389, 12.62161 38.0413617, 12.6209283 38.0411466)",,,
113797485,False,,residential,False,97.745,"LINESTRING (12.6214854 38.0399541, 12.6225373 38.040248)",,,
113797433,False,,residential,True,34.231,"LINESTRING (12.6214854 38.0399541, 12.6213831 38.040052, 12.6212706 38.0402099)",,,
442664847,False,,residential,False,171.804,"LINESTRING (12.617694 38.0395908, 12.6180512 38.0397548, 12.6180878 38.0398013, 12.6181047 38.0398545, 12.6180737 38.0398944, 12.6180231 38.0399121, 12.6168838 38.0398611, 12.6167336 38.0398854)",,,
113797534,False,,residential,False,47.18,"LINESTRING (12.6115642 38.036077, 12.6120243 38.0358563)",,,
523284594,False,Via Trapani,primary,True,15.447,"LINESTRING (12.6115642 38.036077, 12.611665 38.036191)",2,SS187,50
523284594,False,Via Trapani,primary,False,17.654,"LINESTRING (12.6115642 38.036077, 12.6114847 38.0359869, 12.6114492 38.0359466)",2,SS187,50
113797433,False,,residential,False,34.231,"LINESTRING (12.6212706 38.0402099, 12.6213831 38.040052, 12.6214854 38.0399541)",,,
113797433,False,,residential,True,29.077,"LINESTRING (12.6212706 38.0402099, 12.6212073 38.040376, 12.6212143 38.0404176, 12.6212659 38.0404394)",,,
113797469,False,,residential,False,221.69199999999998,"LINESTRING (12.6212706 38.0402099, 12.6212301 38.0400694, 12.6211569 38.0399232, 12.6210726 38.0397947, 12.6209797 38.039695, 12.6209291 38.0395908, 12.6208419 38.0392142, 12.6208025 38.0390702, 12.6207575 38.0387799, 12.620735 38.0386625, 12.6206646 38.0385406, 12.6205746 38.0384254, 12.6205412 38.0383267)",,,
181976520,False,,residential,True,99.642,"LINESTRING (12.6174588 38.034833, 12.6175457 38.0349583, 12.6176128 38.0350702, 12.6176047 38.0351188, 12.6171137 38.03535, 12.6169814 38.0354277)",,,
523284582,False,Via Simone Catalano,secondary,True,49.695,"LINESTRING (12.6174588 38.034833, 12.6170983 38.0349634, 12.616952 38.0350327)",,SP34,
181976517,False,,residential,False,27.826,"LINESTRING (12.6145223 38.0397387, 12.6145068 38.0397875, 12.614496 38.0399016, 12.61452 38.039985)",,,
181976517,False,,residential,True,22.723,"LINESTRING (12.6145223 38.0397387, 12.614547 38.0396608, 12.6145711 38.0395382)",,,
181976519,False,,residential,False,86.941,"LINESTRING (12.6145223 38.0397387, 12.6146167 38.0397685, 12.614724 38.0397875, 12.6150405 38.0397875, 12.6153624 38.0397854, 12.6155037 38.039801)",,,
113797699,False,,residential,False,120.044,"LINESTRING (12.61452 38.039985, 12.6145469 38.0399883, 12.6146998 38.0400039, 12.6147293 38.0400939, 12.6146595 38.04017, 12.6145844 38.0402967, 12.6145415 38.0403897, 12.6145522 38.0404615, 12.614689 38.0404898, 12.6149653 38.0405206, 12.6150862 38.0405708)",,,
"[113797699, 853860252]",False,Via primo Maggio,residential,True,331.717,"LINESTRING (12.61452 38.039985, 12.6142974 38.0399574, 12.6140212 38.0398911, 12.6138119 38.039908, 12.613651 38.0400136, 12.6134579 38.0400643, 12.6132299 38.0400926, 12.6130126 38.0400897, 12.6128624 38.040115, 12.6127659 38.0401869, 12.6126908 38.0402671, 12.6125513 38.0402756, 12.6120417 38.0403305, 12.6119371 38.040325, 12.6118939 38.0402756, 12.6118714 38.0395245)",,,
181976517,False,,residential,True,27.826,"LINESTRING (12.61452 38.039985, 12.614496 38.0399016, 12.6145068 38.0397875, 12.6145223 38.0397387)",,,
181976517,False,,residential,False,22.723,"LINESTRING (12.6145711 38.0395382, 12.614547 38.0396608, 12.6145223 38.0397387)",,,
113797374,False,,residential,False,44.619,"LINESTRING (12.6169814 38.0354277, 12.6172816 38.0357519)",,,
113797374,False,,residential,True,36.957,"LINESTRING (12.6169814 38.0354277, 12.6167327 38.0351592)",,,
181976520,False,,residential,False,99.64200000000001,"LINESTRING (12.6169814 38.0354277, 12.6171137 38.03535, 12.6176047 38.0351188, 12.6176128 38.0350702, 12.6175457 38.0349583, 12.6174588 38.034833)",,,
113797673,False,,unclassified,False,93.618,"LINESTRING (12.6155037 38.039801, 12.6152325 38.0401897, 12.615179 38.0403072, 12.6151256 38.0404667, 12.6150862 38.0405708)",,,
113797673,False,,unclassified,True,70.12200000000001,"LINESTRING (12.6155037 38.039801, 12.6155447 38.0397422, 12.6156854 38.0395384, 12.6159204 38.0392633)",,,
181976519,False,,residential,True,86.941,"LINESTRING (12.6155037 38.039801, 12.6153624 38.0397854, 12.6150405 38.0397875, 12.614724 38.0397875, 12.6146167 38.0397685, 12.6145223 38.0397387)",,,
523284592,True,,tertiary,False,11.455,"LINESTRING (12.6122452 38.0368632, 12.6121946 38.0369582)",,,
523284594,False,Via Trapani,primary,False,90.389,"LINESTRING (12.6122452 38.0368632, 12.6121936 38.0368084, 12.6117257 38.0362616, 12.611665 38.036191)",2,SS187,50
523284594,False,Via Trapani,primary,True,16.355999999999998,"LINESTRING (12.6122452 38.0368632, 12.6123162 38.0369294, 12.6123746 38.0369686)",2,SS187,50
895889690,False,,residential,False,118.826,"LINESTRING (12.6152487 38.0361021, 12.6163596 38.0354886)",,,
895889690,False,,residential,True,159.576,"LINESTRING (12.6152487 38.0361021, 12.6135941 38.0367031)",,,
895889691,False,,residential,False,152.569,"LINESTRING (12.6152487 38.0361021, 12.6152104 38.0359594, 12.6163837 38.0351534)",,,
523284582,False,Via Simone Catalano,secondary,False,26.831,"LINESTRING (12.6163596 38.0354886, 12.6165507 38.0353)",,SP34,
895889690,False,,residential,True,118.826,"LINESTRING (12.6163596 38.0354886, 12.6152487 38.0361021)",,,
523284582,False,Via Simone Catalano,secondary,True,92.788,"LINESTRING (12.6163596 38.0354886, 12.6162041 38.0356421, 12.6157431 38.0361668)",,SP34,
895889692,False,,residential,False,50.481,"LINESTRING (12.6163837 38.0351534, 12.6160095 38.0348081)",,,
895889692,False,,residential,True,21.901,"LINESTRING (12.6163837 38.0351534, 12.6165507 38.0353)",,,
895889691,False,,residential,True,152.569,"LINESTRING (12.6163837 38.0351534, 12.6152104 38.0359594, 12.6152487 38.0361021)",,,
523284582,False,Via Simone Catalano,secondary,True,26.831,"LINESTRING (12.6165507 38.0353, 12.6163596 38.0354886)",,SP34,
895889692,False,,residential,False,21.901,"LINESTRING (12.6165507 38.0353, 12.6163837 38.0351534)",,,
523284582,False,Via Simone Catalano,secondary,False,22.456,"LINESTRING (12.6165507 38.0353, 12.6166165 38.0352351, 12.6167327 38.0351592)",,SP34,
895889692,False,,residential,True,50.481,"LINESTRING (12.6160095 38.0348081, 12.6163837 38.0351534)",,,
