osmid,name,highway,oneway,reversed,length,geometry,ref,junction
153088180,Via Vincenzo Bellini,unclassified,False,False,257.733,"LINESTRING (14.2944237 40.9516677, 14.2949643 40.9505629, 14.2953879 40.9497215, 14.2955007 40.9494973)",,
153088163,,residential,False,False,20.873,"LINESTRING (14.2932344 40.9542253, 14.2929908 40.954188)",,
153088164,Via Po,unclassified,False,False,166.598,"LINESTRING (14.2941067 40.9531634, 14.2948087 40.9517621)",,
153088164,Via Po,unclassified,False,True,48.619,"LINESTRING (14.2941067 40.9531634, 14.2939193 40.9535771)",,
153088179,Strada Provinciale 213 Santa Barbara,unclassified,True,False,56.571000000000005,"LINESTRING (14.2941067 40.9531634, 14.294283 40.9531355, 14.2947765 40.9531355)",SP213,
153088190,Via Cesare Battisti,unclassified,False,True,144.757,"LINESTRING (14.2919013 40.9510187, 14.2925906 40.9498255)",,
153088192,Via Cappuccini,unclassified,False,False,56.678,"LINESTRING (14.2919013 40.9510187, 14.2923653 40.9511321, 14.2925435 40.9511754)",,
153088192,Via Cappuccini,unclassified,False,True,63.472,"LINESTRING (14.2919013 40.9510187, 14.2912549 40.9508526, 14.2911873 40.9508318)",,
1088021351,Via Enrico De Nicola,unclassified,False,False,42.115,"LINESTRING (14.2876433 40.9569467, 14.2881434 40.9569752)",,
1088021352,Via Madonnelle,unclassified,False,False,65.444,"LINESTRING (14.2876433 40.9569467, 14.2874301 40.9563806)",,
511822800,Via Cancello,unclassified,False,False,121.05799999999999,"LINESTRING (14.2896751 40.9562287, 14.2898633 40.9555161, 14.2899076 40.9553857, 14.2899894 40.9551668)",,
511822802,Via Fosso del Lupo,unclassified,False,True,115.06800000000001,"LINESTRING (14.2896751 40.9562287, 14.2893224 40.956169, 14.2891681 40.9561295, 14.2890472 40.9560838, 14.2884413 40.9558033)",,
153088177,Via Francesco Petrarca,residential,False,True,53.67,"LINESTRING (14.2887511 40.9517083, 14.2890045 40.9512652)",,
511822801,Strada Provinciale 213 Santa Barbara,residential,False,False,5.99,"LINESTRING (14.2887511 40.9517083, 14.2886863 40.9516858)",SP213,
511822801,Strada Provinciale 213 Santa Barbara,residential,False,True,67.524,"LINESTRING (14.2887511 40.9517083, 14.2888354 40.9517419, 14.2894719 40.9519773)",SP213,
511822801,Strada Provinciale 213 Santa Barbara,residential,False,True,5.99,"LINESTRING (14.2886863 40.9516858, 14.2887511 40.9517083)",SP213,
153088196,,unclassified,False,False,76.779,"LINESTRING (14.2886863 40.9516858, 14.2885673 40.9520619, 14.2882735 40.9522694)",,
511822801,Strada Provinciale 213 Santa Barbara,residential,False,False,46.971000000000004,"LINESTRING (14.2886863 40.9516858, 14.2884357 40.9516037, 14.2881692 40.951525)",SP213,
1040633771,Via S. Barbara,residential,False,False,39.368,"LINESTRING (14.2912823 40.9526705, 14.2908672 40.952506)",SP213,
1040633771,Via S. Barbara,residential,False,True,11.529,"LINESTRING (14.2912823 40.9526705, 14.2914016 40.9527218)",SP213,
153088172,SC Santa Barbara,unclassified,False,False,231.93200000000002,"LINESTRING (14.2912823 40.9526705, 14.2910216 40.9518087, 14.2908818 40.9513386, 14.2907075 40.9509396, 14.2906246 40.9508039, 14.2906085 40.950654)",,
153088143,,unclassified,False,False,75.661,"LINESTRING (14.2939828 40.9549125, 14.2942374 40.9542598)",,
153088161,Strada Vicinale Limitone della Misericordia,unclassified,False,True,14.717,"LINESTRING (14.2939828 40.9549125, 14.2941549 40.9549375)",,
153088161,Strada Vicinale Limitone della Misericordia,unclassified,False,False,97.762,"LINESTRING (14.2939828 40.9549125, 14.2933658 40.9548229, 14.2928457 40.9547255)",,
153088157,Via Eugenio Montale,unclassified,False,True,100.758,"LINESTRING (14.2958344 40.950173, 14.2954176 40.9510227)",,
153088198,Via Benedetto Croce,unclassified,False,True,26.197,"LINESTRING (14.2958344 40.950173, 14.2955383 40.9500989)",,
1040633770,Via Giuseppe Verdi,unclassified,True,False,80.622,"LINESTRING (14.2957636 40.9531821, 14.2955893 40.9538951)",,
153088142,Via Giorgio Amendola,unclassified,False,False,209.327,"LINESTRING (14.2935482 40.9494527, 14.2927972 40.9507614, 14.2925435 40.9511754)",,
153088142,Via Giorgio Amendola,unclassified,False,True,126.515,"LINESTRING (14.2935482 40.9494527, 14.2936435 40.9492751, 14.2936424 40.9492484, 14.293627 40.9492217, 14.2936061 40.9491881, 14.2935172 40.949114, 14.2934147 40.9490515, 14.2932211 40.9489545, 14.2926699 40.9487192)",,
153088201,Via F. Turati,unclassified,False,False,251.49200000000002,"LINESTRING (14.2935482 40.9494527, 14.2940577 40.9496046, 14.2935402 40.9506014, 14.2931888 40.951332)",,
153083993,Via Leonardo da Vinci,unclassified,True,False,53.401,"LINESTRING (14.2895505 40.9503272, 14.2889689 40.9501331)",,
153088177,Via Francesco Petrarca,residential,False,False,61.061,"LINESTRING (14.2895505 40.9503272, 14.2892579 40.9508299)",,
153088192,Via Cappuccini,unclassified,False,False,56.922,"LINESTRING (14.2925435 40.9511754, 14.2931888 40.951332)",,
153088142,Via Giorgio Amendola,unclassified,False,True,209.327,"LINESTRING (14.2925435 40.9511754, 14.2927972 40.9507614, 14.2935482 40.9494527)",,
153088192,Via Cappuccini,unclassified,False,True,56.678,"LINESTRING (14.2925435 40.9511754, 14.2923653 40.9511321, 14.2919013 40.9510187)",,
153088157,Via Eugenio Montale,unclassified,False,False,95.043,"LINESTRING (14.2950198 40.9518229, 14.2954176 40.9510227)",,
153088192,Via Cappuccini,unclassified,False,False,26.579,"LINESTRING (14.2950198 40.9518229, 14.2953155 40.9519081)",,
153088192,Via Cappuccini,unclassified,False,True,18.974,"LINESTRING (14.2950198 40.9518229, 14.2948087 40.9517621)",,
153089517,Via Ugo Foscolo,residential,False,False,82.971,"LINESTRING (14.2845224 40.9511807, 14.2855043 40.9510982)",,
701674935,,unclassified,False,True,66.554,"LINESTRING (14.2845224 40.9511807, 14.2842007 40.9506337)",,
701674935,,unclassified,False,False,58.199999999999996,"LINESTRING (14.2845224 40.9511807, 14.2847959 40.9516039, 14.2848296 40.9516498)",,
153088146,Via Enrico De Nicola,unclassified,True,False,69.742,"LINESTRING (14.2865338 40.9568891, 14.2873625 40.9569305)",,
153089521,Via Torino,residential,False,False,62.12,"LINESTRING (14.2847449 40.9506036, 14.2854826 40.9505628)",,
153089521,Via Torino,residential,False,True,45.826,"LINESTRING (14.2847449 40.9506036, 14.2842007 40.9506337)",,
153089553,Via Francesco Crispi,residential,False,True,67.33500000000001,"LINESTRING (14.2847449 40.9506036, 14.2846967 40.9502022, 14.284664 40.9500012)",,
153083946,,unclassified,False,True,95.298,"LINESTRING (14.284009 40.9523331, 14.2851262 40.9521829)",,
153088196,,unclassified,False,False,160.398,"LINESTRING (14.2882735 40.9522694, 14.2880188 40.9524448, 14.2879719 40.9524549, 14.2878431 40.9524215, 14.2865108 40.952149)",,
153088196,,unclassified,False,True,76.779,"LINESTRING (14.2882735 40.9522694, 14.2885673 40.9520619, 14.2886863 40.9516858)",,
153089562,,unclassified,False,True,122.19999999999999,"LINESTRING (14.2882735 40.9522694, 14.2883875 40.9523962, 14.2880736 40.9533117)",,
426605972,Via Provinciale Fratta - Crispano,unclassified,False,True,10.114,"LINESTRING (14.2846673 40.9490164, 14.2845532 40.9489873)",SP225,
153089553,Via Francesco Crispi,residential,False,False,109.655,"LINESTRING (14.2846673 40.9490164, 14.2846324 40.9494182, 14.284664 40.9500012)",,
426605972,Via Provinciale Fratta - Crispano,unclassified,False,False,53.117999999999995,"LINESTRING (14.2846673 40.9490164, 14.2848035 40.9490511, 14.2850589 40.9490739, 14.2852879 40.9490998)",SP225,
153089545,Via Milano,residential,False,True,192.686,"LINESTRING (14.284664 40.9500012, 14.2856811 40.9499389, 14.2857709 40.949974, 14.2860991 40.950011, 14.2869327 40.9500947)",,
153089553,Via Francesco Crispi,residential,False,False,67.33500000000001,"LINESTRING (14.284664 40.9500012, 14.2846967 40.9502022, 14.2847449 40.9506036)",,
153089553,Via Francesco Crispi,residential,False,True,109.655,"LINESTRING (14.284664 40.9500012, 14.2846324 40.9494182, 14.2846673 40.9490164)",,
153089529,Via Galileo Galilei,residential,False,True,115.609,"LINESTRING (14.2852879 40.9490998, 14.2855122 40.948074)",,
426605972,Via Provinciale Fratta - Crispano,unclassified,False,False,52.498000000000005,"LINESTRING (14.2852879 40.9490998, 14.2856645 40.9491423, 14.2859067 40.9491665)",SP225,
426605972,Via Provinciale Fratta - Crispano,unclassified,False,True,53.117999999999995,"LINESTRING (14.2852879 40.9490998, 14.2850589 40.9490739, 14.2848035 40.9490511, 14.2846673 40.9490164)",SP225,
153089521,Via Torino,residential,False,True,111.75,"LINESTRING (14.2868045 40.9506777, 14.2854826 40.9505628)",,
511822795,Strada Provinciale di Crispano,tertiary,False,True,65.715,"LINESTRING (14.2868045 40.9506777, 14.2869327 40.9500947)",SP76,
511822795,Strada Provinciale di Crispano,tertiary,False,False,150.137,"LINESTRING (14.2868045 40.9506777, 14.2867594 40.950883, 14.2865389 40.9520129)",SP76,
153089521,Via Torino,residential,False,False,111.75,"LINESTRING (14.2854826 40.9505628, 14.2868045 40.9506777)",,
153089521,Via Torino,residential,False,True,62.12,"LINESTRING (14.2854826 40.9505628, 14.2847449 40.9506036)",,
701675745,Via Genova,residential,False,False,59.562,"LINESTRING (14.2854826 40.9505628, 14.2855043 40.9510982)",,
701674935,,unclassified,False,False,64.88300000000001,"LINESTRING (14.2848296 40.9516498, 14.2850562 40.9519586, 14.2851262 40.9521829)",,
701674935,,unclassified,False,True,58.199999999999996,"LINESTRING (14.2848296 40.9516498, 14.2847959 40.9516039, 14.2845224 40.9511807)",,
153088146,Via Enrico De Nicola,unclassified,True,False,23.649,"LINESTRING (14.2873625 40.9569305, 14.2876433 40.9569467)",,
426605972,Via Provinciale Fratta - Crispano,unclassified,False,False,45.415,"LINESTRING (14.2840843 40.9487855, 14.2845037 40.9489747, 14.2845532 40.9489873)",SP225,
153089517,Via Ugo Foscolo,residential,False,True,82.971,"LINESTRING (14.2855043 40.9510982, 14.2845224 40.9511807)",,
701675745,Via Genova,residential,False,False,46.401,"LINESTRING (14.2855043 40.9510982, 14.2855212 40.9515153)",,
701675745,Via Genova,residential,False,True,59.562,"LINESTRING (14.2855043 40.9510982, 14.2854826 40.9505628)",,
426605972,Via Provinciale Fratta - Crispano,unclassified,False,False,10.114,"LINESTRING (14.2845532 40.9489873, 14.2846673 40.9490164)",SP225,
426605972,Via Provinciale Fratta - Crispano,unclassified,False,True,45.415,"LINESTRING (14.2845532 40.9489873, 14.2845037 40.9489747, 14.2840843 40.9487855)",SP225,
153083946,,unclassified,False,False,95.298,"LINESTRING (14.2851262 40.9521829, 14.284009 40.9523331)",,
153083946,,unclassified,False,True,119.035,"LINESTRING (14.2851262 40.9521829, 14.2859413 40.9520762, 14.2865311 40.9520606)",,
701674935,,unclassified,False,True,64.88300000000001,"LINESTRING (14.2851262 40.9521829, 14.2850562 40.9519586, 14.2848296 40.9516498)",,
153089562,,unclassified,False,False,122.19999999999999,"LINESTRING (14.2880736 40.9533117, 14.2883875 40.9523962, 14.2882735 40.9522694)",,
153089521,Via Torino,residential,False,False,45.826,"LINESTRING (14.2842007 40.9506337, 14.2847449 40.9506036)",,
701674935,,unclassified,False,False,66.554,"LINESTRING (14.2842007 40.9506337, 14.2845224 40.9511807)",,
701674935,,unclassified,False,True,37.894,"LINESTRING (14.2842007 40.9506337, 14.2840851 40.9504289, 14.284027 40.9503192)",,
701674935,,unclassified,False,False,37.894,"LINESTRING (14.284027 40.9503192, 14.2840851 40.9504289, 14.2842007 40.9506337)",,
511822795,Strada Provinciale di Crispano,tertiary,False,False,65.715,"LINESTRING (14.2869327 40.9500947, 14.2868045 40.9506777)",SP76,
511822795,Strada Provinciale di Crispano,tertiary,False,True,47.477,"LINESTRING (14.2869327 40.9500947, 14.2870253 40.9496735)",SP76,
153089545,Via Milano,residential,False,False,192.686,"LINESTRING (14.2869327 40.9500947, 14.2860991 40.950011, 14.2857709 40.949974, 14.2856811 40.9499389, 14.284664 40.9500012)",,
153089529,Via Galileo Galilei,residential,False,False,115.609,"LINESTRING (14.2855122 40.948074, 14.2852879 40.9490998)",,
153089535,Via Giosuè Carducci,residential,False,True,50.397000000000006,"LINESTRING (14.2855122 40.948074, 14.2859465 40.9481276, 14.2861063 40.9481336)",,
193044348,,unclassified,False,False,104.143,"LINESTRING (14.2938995 40.955854, 14.2941549 40.9549375)",,
153088161,Strada Vicinale Limitone della Misericordia,unclassified,False,False,14.717,"LINESTRING (14.2941549 40.9549375, 14.2939828 40.9549125)",,
193044348,,unclassified,False,True,104.143,"LINESTRING (14.2941549 40.9549375, 14.2938995 40.955854)",,
153088161,Strada Vicinale Limitone della Misericordia,unclassified,False,True,124.851,"LINESTRING (14.2941549 40.9549375, 14.2945377 40.954993, 14.2954059 40.9551309, 14.2955981 40.9551943)",,
22740491,Via Armando Diaz,tertiary,False,True,40.228,"LINESTRING (14.2957988 40.9548658, 14.2955981 40.9551943)",,
22740491,Via Armando Diaz,tertiary,False,False,40.228,"LINESTRING (14.2955981 40.9551943, 14.2957988 40.9548658)",,
22740491,Via Armando Diaz,tertiary,False,True,120.567,"LINESTRING (14.2955981 40.9551943, 14.2950328 40.956191)",,
153088161,Strada Vicinale Limitone della Misericordia,unclassified,False,False,124.851,"LINESTRING (14.2955981 40.9551943, 14.2954059 40.9551309, 14.2945377 40.954993, 14.2941549 40.9549375)",,
153088203,Via Plemino,residential,False,True,59.454,"LINESTRING (14.2933685 40.9565589, 14.2928437 40.9569178)",,
153088203,Via Plemino,residential,False,False,150.506,"LINESTRING (14.2933685 40.9565589, 14.2938619 40.9562853, 14.2940148 40.956253, 14.2944734 40.9562206, 14.2950328 40.956191)",,
511822792,,unclassified,True,False,8.427,"LINESTRING (14.2900781 40.9547992, 14.2900715 40.9547617, 14.2900815 40.9547245)",,roundabout
490566281,Via Cancello,unclassified,True,False,8.265,"LINESTRING (14.2900815 40.9547245, 14.2900652 40.9546512)",,
511822792,,unclassified,True,False,12.64,"LINESTRING (14.2900815 40.9547245, 14.290107 40.9546919, 14.2901453 40.9546674, 14.2901921 40.9546537)",,roundabout
511822805,,unclassified,True,False,4.156,"LINESTRING (14.2902903 40.9546633, 14.2903304 40.9546852)",,roundabout
490566275,Strada Vicinale Limitone della Misericordia,unclassified,True,False,26.266999999999996,"LINESTRING (14.2903304 40.9546852, 14.2903975 40.9547044, 14.2904623 40.9547189, 14.2905223 40.9547244, 14.2905751 40.9547207, 14.2906327 40.9547081)",,
511822805,,unclassified,True,False,16.628999999999998,"LINESTRING (14.2903304 40.9546852, 14.290359 40.9547158, 14.290373 40.9547516, 14.2903709 40.954789, 14.290353 40.9548238)",,roundabout
511822805,,unclassified,True,False,8.318,"LINESTRING (14.290353 40.9548238, 14.2903212 40.9548525, 14.2902788 40.9548718)",,roundabout
511822792,,unclassified,True,False,8.431000000000001,"LINESTRING (14.2901921 40.9546537, 14.2902423 40.9546523, 14.2902903 40.9546633)",,roundabout
490566272,,unclassified,True,False,41.231,"LINESTRING (14.2902788 40.9548718, 14.290191 40.9549347, 14.2900974 40.9550181, 14.2900326 40.9550942, 14.2899894 40.9551668)",,
511822792,,unclassified,True,False,20.906,"LINESTRING (14.2902788 40.9548718, 14.2902304 40.9548798, 14.2901813 40.9548756, 14.2901365 40.9548596, 14.2901006 40.9548331, 14.2900781 40.9547992)",,roundabout
490566273,,unclassified,True,False,41.72,"LINESTRING (14.2899894 40.9551668, 14.2900518 40.9549945, 14.2900662 40.9549311, 14.2900734 40.9548712, 14.2900781 40.9547992)",,
511822800,Via Cancello,unclassified,False,True,121.05799999999999,"LINESTRING (14.2899894 40.9551668, 14.2899076 40.9553857, 14.2898633 40.9555161, 14.2896751 40.9562287)",,
153088161,Strada Vicinale Limitone della Misericordia,unclassified,False,True,104.648,"LINESTRING (14.2906327 40.9547081, 14.2910216 40.9545485, 14.2911369 40.9545141, 14.2912593 40.9544959, 14.2913577 40.9544959, 14.2914561 40.9545028, 14.2918059 40.9545589)",,
490566276,Strada Vicinale Limitone della Misericordia,unclassified,True,False,27.112000000000002,"LINESTRING (14.2906327 40.9547081, 14.2905199 40.9547679, 14.2904527 40.9548005, 14.2904047 40.9548168, 14.290353 40.9548238)",,
153088161,Strada Vicinale Limitone della Misericordia,unclassified,False,True,13.452,"LINESTRING (14.2918059 40.9545589, 14.2919626 40.954584)",,
153088161,Strada Vicinale Limitone della Misericordia,unclassified,False,False,104.648,"LINESTRING (14.2918059 40.9545589, 14.2914561 40.9545028, 14.2913577 40.9544959, 14.2912593 40.9544959, 14.2911369 40.9545141, 14.2910216 40.9545485, 14.2906327 40.9547081)",,
490566277,,unclassified,True,False,21.578000000000003,"LINESTRING (14.2918059 40.9545589, 14.2918167 40.9545204, 14.2918287 40.9544968, 14.2918479 40.9544696, 14.2918695 40.9544479, 14.2918936 40.9544261, 14.2919056 40.9544098, 14.291916 40.9543867)",,
153088161,Strada Vicinale Limitone della Misericordia,unclassified,False,False,13.452,"LINESTRING (14.2919626 40.954584, 14.2918059 40.9545589)",,
153088161,Strada Vicinale Limitone della Misericordia,unclassified,False,True,75.811,"LINESTRING (14.2919626 40.954584, 14.2928457 40.9547255)",,
490566281,Via Cancello,unclassified,True,False,9.601,"LINESTRING (14.2900357 40.9543822, 14.2900707 40.9543)",,
490566282,Via Guglielmo Marconi,unclassified,True,False,19.475,"LINESTRING (14.289834 40.9546397, 14.2899396 40.9546487, 14.2900652 40.9546512)",,
490566283,Via Cancello,unclassified,True,False,35.096999999999994,"LINESTRING (14.289834 40.9546397, 14.2898844 40.954627, 14.289918 40.9546088, 14.2899444 40.954578, 14.2900357 40.9543822)",,
490566282,Via Guglielmo Marconi,unclassified,True,False,10.66,"LINESTRING (14.2900652 40.9546512, 14.2901921 40.9546537)",,
490566281,Via Cancello,unclassified,True,False,30.131999999999998,"LINESTRING (14.2900652 40.9546512, 14.2900453 40.9545617, 14.2900309 40.9544547, 14.2900309 40.9544167, 14.2900357 40.9543822)",,
511822789,Strada Provinciale 241 Via Cardito,residential,False,True,166.536,"LINESTRING (14.2877942 40.9513733, 14.2878208 40.9513129, 14.2881527 40.950798, 14.2886274 40.9500148)",SP241,
1040633744,Strada Provinciale 213 Santa Barbara,residential,True,False,9.546000000000001,"LINESTRING (14.2877942 40.9513733, 14.2878124 40.9513773, 14.287828 40.9513854, 14.2878394 40.9513968, 14.2878456 40.9514104, 14.2878458 40.9514247, 14.2878401 40.9514383)",SP213,roundabout
511822801,Strada Provinciale 213 Santa Barbara,residential,False,True,29.272,"LINESTRING (14.2878401 40.9514383, 14.2881692 40.951525)",SP213,
1040633744,Strada Provinciale 213 Santa Barbara,residential,True,False,13.313,"LINESTRING (14.2878401 40.9514383, 14.287829 40.9514499, 14.2878137 40.9514583, 14.2877956 40.9514627, 14.2877767 40.9514625, 14.2877574 40.9514574, 14.2877416 40.9514476, 14.287731 40.9514344, 14.2877271 40.9514185)",SP213,roundabout
701674934,Via Partenope,residential,False,False,116.07,"LINESTRING (14.2859067 40.9491665, 14.2861063 40.9481336)",,
426605972,Via Provinciale Fratta - Crispano,unclassified,False,False,102.07300000000001,"LINESTRING (14.2859067 40.9491665, 14.2868452 40.9492603, 14.2871045 40.9493135)",SP225,
426605972,Via Provinciale Fratta - Crispano,unclassified,False,True,52.498000000000005,"LINESTRING (14.2859067 40.9491665, 14.2856645 40.9491423, 14.2852879 40.9490998)",SP225,
153089535,Via Giosuè Carducci,residential,False,True,18.61,"LINESTRING (14.2861063 40.9481336, 14.2863276 40.948142)",,
701674934,Via Partenope,residential,False,True,116.07,"LINESTRING (14.2861063 40.9481336, 14.2859067 40.9491665)",,
153089535,Via Giosuè Carducci,residential,False,False,50.397000000000006,"LINESTRING (14.2861063 40.9481336, 14.2859465 40.9481276, 14.2855122 40.948074)",,
701675745,Via Genova,residential,False,True,46.401,"LINESTRING (14.2855212 40.9515153, 14.2855043 40.9510982)",,
153083949,Strada Provinciale 213 Santa Barbara,unclassified,False,False,119.74600000000001,"LINESTRING (14.2877271 40.9514185, 14.2876722 40.9514386, 14.2876049 40.9514694, 14.2865389 40.9520129)",SP213,
1040633744,Strada Provinciale 213 Santa Barbara,residential,True,False,8.516,"LINESTRING (14.2877271 40.9514185, 14.28773 40.9514039, 14.2877397 40.9513903, 14.2877548 40.9513799, 14.2877738 40.951374, 14.2877942 40.9513733)",SP213,roundabout
153088152,Via San Gennaro,residential,True,False,163.094,"LINESTRING (14.2889617 40.9531728, 14.288908 40.9533016, 14.2888085 40.953569, 14.2886505 40.9537391, 14.2882938 40.9538445, 14.2880412 40.9543677)",,
1040633749,Via Caravaggio,residential,False,False,56.099000000000004,"LINESTRING (14.2889617 40.9531728, 14.2892228 40.9532521, 14.2895906 40.953342)",,
1040633749,Via Caravaggio,residential,False,True,56.099000000000004,"LINESTRING (14.2895906 40.953342, 14.2892228 40.9532521, 14.2889617 40.9531728)",,
1040633750,Via Giotto,residential,False,False,54.213,"LINESTRING (14.2892614 40.9524617, 14.2898749 40.9526134)",,
153088152,Via San Gennaro,residential,True,False,82.981,"LINESTRING (14.2892614 40.9524617, 14.2891842 40.9526393, 14.2889617 40.9531728)",,
1040633750,Via Giotto,residential,False,True,54.213,"LINESTRING (14.2898749 40.9526134, 14.2892614 40.9524617)",,
153083955,Via G. Rossini,residential,True,False,92.995,"LINESTRING (14.2955893 40.9538951, 14.2945373 40.9536881, 14.2945176 40.9536846)",SP213,
153088142,Via Giorgio Amendola,unclassified,False,False,50.453,"LINESTRING (14.2919894 40.948421, 14.2925084 40.9486495)",,
153088142,Via Giorgio Amendola,unclassified,False,True,38.301,"LINESTRING (14.2919894 40.948421, 14.2917851 40.9483311, 14.2916015 40.9482401)",,
153088142,Via Giorgio Amendola,unclassified,False,True,50.453,"LINESTRING (14.2925084 40.9486495, 14.2919894 40.948421)",,
153088142,Via Giorgio Amendola,unclassified,False,False,15.622,"LINESTRING (14.2925084 40.9486495, 14.292567 40.9486753, 14.2926699 40.9487192)",,
1040633774,Via Giuseppe Mazzini,residential,False,False,86.519,"LINESTRING (14.2926699 40.9487192, 14.2931823 40.9480442)",,
153088142,Via Giorgio Amendola,unclassified,False,False,126.515,"LINESTRING (14.2926699 40.9487192, 14.2932211 40.9489545, 14.2934147 40.9490515, 14.2935172 40.949114, 14.2936061 40.9491881, 14.293627 40.9492217, 14.2936424 40.9492484, 14.2936435 40.9492751, 14.2935482 40.9494527)",,
153088142,Via Giorgio Amendola,unclassified,False,True,15.622,"LINESTRING (14.2926699 40.9487192, 14.292567 40.9486753, 14.2925084 40.9486495)",,
1040633774,Via Giuseppe Mazzini,residential,False,True,86.519,"LINESTRING (14.2931823 40.9480442, 14.2926699 40.9487192)",,
701675901,Via Roma,unclassified,False,False,4.431,"LINESTRING (14.2879903 40.9543782, 14.2880412 40.9543677)",,
701675901,Via Roma,unclassified,False,True,37.046,"LINESTRING (14.2879903 40.9543782, 14.2879716 40.9543821, 14.2878291 40.9543789, 14.2875567 40.9543327)",,
1058162964,,unclassified,False,False,29.945999999999998,"LINESTRING (14.2879903 40.9543782, 14.2880701 40.9544875, 14.2881402 40.9546074, 14.2881413 40.9546208)",,
1058162964,,unclassified,False,True,60.519000000000005,"LINESTRING (14.2884005 40.9551233, 14.2882826 40.9550712, 14.2882347 40.9550501, 14.2881647 40.9550307, 14.2880946 40.9550227, 14.2880328 40.9550077, 14.288126 40.9547779)",,
1058162964,,unclassified,False,False,60.519000000000005,"LINESTRING (14.288126 40.9547779, 14.2880328 40.9550077, 14.2880946 40.9550227, 14.2881647 40.9550307, 14.2882347 40.9550501, 14.2882826 40.9550712, 14.2884005 40.9551233)",,
1058162964,,unclassified,False,True,17.664,"LINESTRING (14.288126 40.9547779, 14.2881343 40.9547573, 14.2881472 40.9546877, 14.2881413 40.9546208)",,
1058162965,,unclassified,False,False,32.954,"LINESTRING (14.288126 40.9547779, 14.2881869 40.9548323, 14.2882406 40.9548552, 14.2883328 40.9548834, 14.2883585 40.9548984, 14.2884577 40.9549231)",,
1058162965,,unclassified,False,True,32.954,"LINESTRING (14.2884577 40.9549231, 14.2883585 40.9548984, 14.2883328 40.9548834, 14.2882406 40.9548552, 14.2881869 40.9548323, 14.288126 40.9547779)",,
1058162964,,unclassified,False,False,17.664,"LINESTRING (14.2881413 40.9546208, 14.2881472 40.9546877, 14.2881343 40.9547573, 14.288126 40.9547779)",,
1058162964,,unclassified,False,True,29.945999999999998,"LINESTRING (14.2881413 40.9546208, 14.2881402 40.9546074, 14.2880701 40.9544875, 14.2879903 40.9543782)",,
1058162966,,unclassified,False,False,33.889,"LINESTRING (14.2881413 40.9546208, 14.2882429 40.9546348, 14.2885325 40.9546947)",,
1058162967,,unclassified,False,False,23.351,"LINESTRING (14.2881413 40.9546208, 14.2879429 40.9546224, 14.2879125 40.954678)",,
1058162966,,unclassified,False,True,33.889,"LINESTRING (14.2885325 40.9546947, 14.2882429 40.9546348, 14.2881413 40.9546208)",,
1058162967,,unclassified,False,True,23.351,"LINESTRING (14.2879125 40.954678, 14.2879429 40.9546224, 14.2881413 40.9546208)",,
701675901,Via Roma,unclassified,False,True,28.963,"LINESTRING (14.2875567 40.9543327, 14.2872202 40.9542756)",,
701675901,Via Roma,unclassified,False,False,37.046,"LINESTRING (14.2875567 40.9543327, 14.2878291 40.9543789, 14.2879716 40.9543821, 14.2879903 40.9543782)",,
1058162968,,unclassified,False,False,36.479,"LINESTRING (14.2875567 40.9543327, 14.287541 40.9545377, 14.2875247 40.9546598)",,
1058162968,,unclassified,False,True,36.479,"LINESTRING (14.2875247 40.9546598, 14.287541 40.9545377, 14.2875567 40.9543327)",,
1058162969,,unclassified,False,True,40.773,"LINESTRING (14.2874126 40.9535033, 14.2874203 40.9535987, 14.2874203 40.9537837, 14.2874203 40.9538698)",,
1058162970,,unclassified,False,False,20.014,"LINESTRING (14.2874203 40.9538698, 14.2876483 40.9538174)",,
1058162969,,unclassified,False,False,40.773,"LINESTRING (14.2874203 40.9538698, 14.2874203 40.9537837, 14.2874203 40.9535987, 14.2874126 40.9535033)",,
1058162969,,unclassified,False,True,50.114999999999995,"LINESTRING (14.2874203 40.9538698, 14.2874203 40.9538872, 14.2874157 40.9539768, 14.2873942 40.9540559, 14.2873649 40.954142, 14.287314 40.954206, 14.2872202 40.9542756)",,
1058162970,,unclassified,False,True,20.014,"LINESTRING (14.2876483 40.9538174, 14.2874203 40.9538698)",,
1058162971,,unclassified,False,False,80.507,"LINESTRING (14.2850739 40.954589, 14.2850796 40.953865)",,
153089486,Via Frattapiccola,unclassified,False,False,94.46900000000001,"LINESTRING (14.2850739 40.954589, 14.2852091 40.9545658, 14.2855229 40.9544422, 14.2857723 40.9543612, 14.286122 40.9542939)",,
1058162971,,unclassified,False,True,80.507,"LINESTRING (14.2850796 40.953865, 14.2850739 40.954589)",,
