osmid,name,highway,oneway,reversed,length,geometry,junction,maxspeed
233083583,Via Soprarie,residential,False,True,165.18,"LINESTRING (15.0491256 37.5728247, 15.0491767 37.5728164, 15.049406 37.5726793, 15.0494951 37.5725651, 15.0495409 37.5725225, 15.0495828 37.5725028, 15.0497178 37.5724748, 15.0498187 37.5724561, 15.0498436 37.5724592, 15.0498776 37.5724779, 15.0499182 37.5725121, 15.0500755 37.5727136, 15.0502667 37.5729306, 15.050175 37.57311)",,
926429482,,residential,False,True,85.584,"LINESTRING (15.0491256 37.5728247, 15.0491043 37.5729603, 15.0490232 37.5730522, 15.0490185 37.5732143, 15.0489984 37.5733068, 15.0490118 37.5733254, 15.0490782 37.5733642, 15.0491828 37.5734498, 15.049215 37.5735029)",,
927361808,Via Etnea,secondary,False,False,24.171,"LINESTRING (15.052531 37.5729797, 15.0524017 37.5731714)",,
233083578,Via Carbonaro,residential,False,False,61.343,"LINESTRING (15.052531 37.5729797, 15.0522824 37.5728147, 15.0520385 37.5725923)",,
927361808,Via Etnea,secondary,False,True,53.309,"LINESTRING (15.052531 37.5729797, 15.0525569 37.5729444, 15.0525876 37.5729025, 15.052614 37.5728667, 15.0526241 37.5728529, 15.0528373 37.5725663)",,
233083577,Via Amantia,residential,True,False,72.37,"LINESTRING (15.050175 37.57311, 15.050528 37.5731959, 15.0507485 37.57324, 15.0509652 37.5732865)",,
233083583,Via Soprarie,residential,False,False,165.18,"LINESTRING (15.050175 37.57311, 15.0502667 37.5729306, 15.0500755 37.5727136, 15.0499182 37.5725121, 15.0498776 37.5724779, 15.0498436 37.5724592, 15.0498187 37.5724561, 15.0497178 37.5724748, 15.0495828 37.5725028, 15.0495409 37.5725225, 15.0494951 37.5725651, 15.049406 37.5726793, 15.0491767 37.5728164, 15.0491256 37.5728247)",,
233083577,Via Amantia,residential,True,False,88.68,"LINESTRING (15.0509652 37.5732865, 15.0512283 37.573353, 15.0514136 37.5734617, 15.0517709 37.5737384)",,
243910858,Via Etnea,secondary,True,False,55.32,"LINESTRING (15.0517709 37.5737384, 15.0512894 37.5739228, 15.0512097 37.5739607)",,
23965181,Via Roma,secondary,True,False,11.868,"LINESTRING (15.0496762 37.5738181, 15.049543 37.5738024)",,
233083584,Via Zappalà,residential,True,False,55.748000000000005,"LINESTRING (15.0496762 37.5738181, 15.0496402 37.574025, 15.0494605 37.574191, 15.0494402 37.574263)",,
233051280,Via Aldo Moro,tertiary,False,False,119.77399999999999,"LINESTRING (15.0460741 37.5716314, 15.0461191 37.571558, 15.0462597 37.5713289, 15.0463601 37.5711652, 15.0464089 37.5710856, 15.0466144 37.5707506, 15.046666 37.5706618)",,
243694531,Via Tremestieri,secondary,False,False,142.948,"LINESTRING (15.0537216 37.5726316, 15.0538562 37.5726482, 15.0544404 37.5726856, 15.054982 37.5727232, 15.0552753 37.5727573, 15.0553341 37.5727648)",,
243694537,Via Vincenzo Bellini,residential,False,True,98.877,"LINESTRING (15.0537216 37.5726316, 15.0537071 37.5726618, 15.053469 37.5731587, 15.0533233 37.5734629)",,
69918099,,secondary,True,False,21.613,"LINESTRING (15.0556712 37.5729262, 15.0556553 37.5728945, 15.0556609 37.5728648, 15.0556774 37.5728385, 15.0557057 37.5728261, 15.0558001 37.5728183)",roundabout,
243694529,,secondary,True,False,35.138999999999996,"LINESTRING (15.0556712 37.5729262, 15.0556208 37.57289, 15.0555642 37.57285, 15.0554977 37.5728168, 15.0554461 37.5727993, 15.0553341 37.5727648)",,
69918099,,secondary,True,False,3.114,"LINESTRING (15.0559481 37.57298, 15.0559218 37.5729987)",roundabout,
243694536,Via Vincenzo Bellini,residential,True,False,67.797,"LINESTRING (15.0533233 37.5734629, 15.0530379 37.5740291)",,
"[907185000, 243694516]",Corso San Vito,secondary,True,False,87.449,"LINESTRING (15.0533233 37.5734629, 15.0532498 37.5734397, 15.0530526 37.5733773, 15.0525427 37.573216, 15.0524482 37.5731861, 15.0524017 37.5731714)",,
243694537,Via Vincenzo Bellini,residential,False,False,98.877,"LINESTRING (15.0533233 37.5734629, 15.053469 37.5731587, 15.0537071 37.5726618, 15.0537216 37.5726316)",,
243694519,Via Cillei,residential,True,False,39.738,"LINESTRING (15.0530379 37.5740291, 15.0530629 37.574031, 15.0531153 37.5740362, 15.0534854 37.5740729)",,
243694538,,residential,False,False,38.73,"LINESTRING (15.0530379 37.5740291, 15.0530111 37.5740885, 15.0529624 37.5743711)",,
243694538,,residential,False,True,38.73,"LINESTRING (15.0529624 37.5743711, 15.0530111 37.5740885, 15.0530379 37.5740291)",,
243817208,Via Affitto,residential,True,False,13.827,"LINESTRING (15.0467172 37.5746828, 15.0466236 37.574583)",,
243817216,Vico Logiudice,residential,False,True,33.656,"LINESTRING (15.0486513 37.5754398, 15.0487222 37.5751767, 15.0487311 37.5751438)",,
23987666,Via Avvocato Vito Reina,residential,True,False,131.214,"LINESTRING (15.0475872 37.5766735, 15.0475305 37.5766833, 15.0474489 37.5766795, 15.0469874 37.5766037, 15.0466151 37.5765407, 15.0462206 37.5764827, 15.0461752 37.5764801, 15.0461288 37.5764957)",,
1268862118,,residential,False,False,30.348,"LINESTRING (15.047745 37.5772616, 15.0477236 37.5769892)",,
23987623,Via dei Villini,residential,True,False,80.992,"LINESTRING (15.047745 37.5772616, 15.0486087 37.5772172, 15.0486621 37.5772142)",,
94739005,Via Timparello,residential,True,False,108.011,"LINESTRING (15.0472892 37.5738565, 15.0474036 37.5737834, 15.0474567 37.5737343, 15.0475921 37.5733628, 15.0477652 37.5729833)",,
243910862,Via Mammani,residential,False,False,56.747,"LINESTRING (15.0478808 37.5741217, 15.0478995 37.5741512, 15.0480124 37.57433, 15.048097 37.5744252, 15.0481863 37.5745118, 15.0482266 37.5745491)",,
243910863,Via Montesano,residential,False,True,119.74199999999999,"LINESTRING (15.0478808 37.5741217, 15.04794 37.5741154, 15.0481155 37.5740958, 15.0481632 37.5740946, 15.0482248 37.5741019, 15.048411 37.5741361, 15.048451 37.5741373, 15.0484803 37.5741276, 15.0485018 37.5741129, 15.0486111 37.57398, 15.0486296 37.5739702, 15.0486557 37.5739617, 15.048765 37.5739421, 15.048802 37.5739275, 15.0488281 37.5739055, 15.048936 37.5737022)",,
926429480,Via Montesano,residential,True,False,61.012,"LINESTRING (15.0478808 37.5741217, 15.0478492 37.5741251, 15.0478092 37.5741239, 15.0474922 37.5739726, 15.0472892 37.5738565)",,
244021852,Vico Somma,residential,False,True,56.454,"LINESTRING (15.0479531 37.573759, 15.0483357 37.5733518)",,
243910858,Via Etnea,secondary,True,False,35.962,"LINESTRING (15.0512097 37.5739607, 15.0508598 37.5741271)",,
244342493,Via Manganelli,residential,True,False,29.585,"LINESTRING (15.0512097 37.5739607, 15.0513261 37.5740405, 15.0514852 37.5741102)",,
926429475,Via Manganelli,residential,False,False,46.772999999999996,"LINESTRING (15.0514852 37.5741102, 15.0519474 37.5742817, 15.0519659 37.5742885)",,
244342036,Via Nuova,residential,True,False,74.244,"LINESTRING (15.051046 37.5749092, 15.051348 37.5749865, 15.0516752 37.575095, 15.0517207 37.5751027, 15.0518445 37.5751064)",,
926429476,Via San Nicolò,residential,False,False,49.327,"LINESTRING (15.051046 37.5749092, 15.051013 37.5749342, 15.0505935 37.5751697)",,
23959037,Via Scalilla,residential,True,False,29.082,"LINESTRING (15.0518445 37.5751064, 15.0518506 37.5748449)",,
244342039,Vico Savoiardo,residential,False,True,41.236,"LINESTRING (15.0523117 37.5751383, 15.0518438 37.5751356)",,
69918113,Via Trinità,residential,False,False,17.591,"LINESTRING (15.0539856 37.5761373, 15.0540101 37.5762943)",,
69918113,Via Trinità,residential,False,True,15.827000000000002,"LINESTRING (15.0539856 37.5761373, 15.0539237 37.5760909, 15.0539008 37.576073, 15.0538495 37.5760451)",,
909193420,,residential,True,False,33.533,"LINESTRING (15.0539856 37.5761373, 15.0541035 37.5762225, 15.0542186 37.5763143, 15.0542521 37.5763515)",,
23964724,Via Trinità,residential,True,False,26.927,"LINESTRING (15.0523835 37.576234, 15.0526884 37.5762182)",,
23964866,Via Amedeo Modigliani,residential,False,True,156.44,"LINESTRING (15.0520387 37.5769915, 15.0519807 37.5770142, 15.0519304 37.5770339, 15.0517479 37.5772072, 15.051674 37.5772434, 15.0516063 37.5772633, 15.0515455 37.577273, 15.0508082 37.5772882, 15.0504526 37.57729, 15.0503973 37.577289)",,
244342035,Via Napoli,residential,True,False,89.814,"LINESTRING (15.0520387 37.5769915, 15.052101 37.5768663, 15.0522367 37.5766441, 15.052377 37.5762522, 15.0523835 37.576234)",,
69918136,Via Case Nuove,residential,False,True,102.721,"LINESTRING (15.0534591 37.5775043, 15.0536519 37.5770214, 15.0537061 37.5767586, 15.0537231 37.5766082)",,
244342035,Via Napoli,residential,True,False,149.45100000000002,"LINESTRING (15.0534591 37.5775043, 15.0531846 37.5774516, 15.0523884 37.5773167, 15.052279 37.5772665, 15.0521144 37.5771933, 15.0520792 37.5771675, 15.0520503 37.5771251, 15.0520321 37.5770797, 15.0520209 37.5770338, 15.0520387 37.5769915)",,
244354033,Vico Tosto,residential,False,True,52.818999999999996,"LINESTRING (15.0496971 37.5756396, 15.0495225 37.5756721, 15.0494847 37.5756808, 15.0491526 37.5755334)",,
244354028,Vico Consoli,residential,False,True,29.472,"LINESTRING (15.0509577 37.5765333, 15.0510666 37.5762827)",,
244354615,Vico Crocifisso,residential,False,True,34.277,"LINESTRING (15.051925 37.5765638, 15.0519161 37.5763099, 15.0519195 37.5762557)",,
244354030,Vico Finocchiaro,residential,False,True,57.094,"LINESTRING (15.0492912 37.5767916, 15.0489656 37.5766869, 15.0487506 37.5766008, 15.048701 37.5765809)",,
1270958335,Via Albert Bruce Sabin,residential,True,False,182.355,"LINESTRING (15.0496759 37.5777579, 15.0498507 37.5763828, 15.049928 37.5761529, 15.0499345 37.5761336)",,
243694910,,residential,True,False,16.638,"LINESTRING (15.0557461 37.5732458, 15.0556565 37.5733775)",,
906938614,,residential,False,True,4.076,"LINESTRING (15.0557461 37.5732458, 15.0557024 37.5732338)",,
906938615,Viale San Francesco,residential,False,False,115.704,"LINESTRING (15.0557461 37.5732458, 15.0557952 37.5732605, 15.0561167 37.5733564, 15.0564354 37.5734516, 15.0569747 37.5736126)",,
906938614,,residential,False,False,4.076,"LINESTRING (15.0557024 37.5732338, 15.0557461 37.5732458)",,
243694910,,residential,True,False,28.951999999999998,"LINESTRING (15.0557024 37.5732338, 15.0557461 37.5730969, 15.0557404 37.5730432, 15.0557242 37.5729792)",,
907184965,,residential,False,False,8.232,"LINESTRING (15.0540377 37.5747908, 15.0540403 37.5747168)",,
907184966,,residential,True,False,15.329,"LINESTRING (15.0540377 37.5747908, 15.0539384 37.5747929, 15.0538638 37.5747933)",,
907184966,,residential,True,False,50.476,"LINESTRING (15.0545873 37.5746963, 15.0543284 37.5747848, 15.0540377 37.5747908)",,
907184980,,residential,False,True,22.844,"LINESTRING (15.0545873 37.5746963, 15.054699 37.5746581, 15.0548253 37.5746149)",,
907184968,Corso Raffaello,residential,False,True,25.097,"LINESTRING (15.0555128 37.5748167, 15.0552459 37.574738)",,
907184968,Corso Raffaello,residential,False,False,25.097,"LINESTRING (15.0552459 37.574738, 15.0555128 37.5748167)",,
907184973,,residential,True,False,18.402,"LINESTRING (15.0552459 37.574738, 15.0550525 37.5746756)",,
1160397166,,residential,False,False,3.425,"LINESTRING (15.0550525 37.5746756, 15.0550162 37.5746646)",circular,
1160397166,,residential,False,True,13.707999999999998,"LINESTRING (15.0550525 37.5746756, 15.0550911 37.5746719, 15.0551232 37.5746545, 15.0551413 37.5746272, 15.0551414 37.5745964)",circular,
907184974,,residential,True,False,18.241,"LINESTRING (15.0551414 37.5745964, 15.0552459 37.574738)",,
1160397166,,residential,False,False,13.707999999999998,"LINESTRING (15.0551414 37.5745964, 15.0551413 37.5746272, 15.0551232 37.5746545, 15.0550911 37.5746719, 15.0550525 37.5746756)",circular,
1160397166,,residential,False,True,6.843999999999999,"LINESTRING (15.0551414 37.5745964, 15.0551234 37.5745691, 15.0550915 37.5745516)",circular,
1160397166,,residential,False,False,6.853,"LINESTRING (15.0550165 37.5745586, 15.0550529 37.5745478, 15.0550915 37.5745516)",circular,
1160397166,,residential,False,True,13.703,"LINESTRING (15.0550165 37.5745586, 15.0549907 37.5745817, 15.0549813 37.5746116, 15.0549905 37.5746415, 15.0550162 37.5746646)",circular,
1160397166,,residential,False,True,3.425,"LINESTRING (15.0550162 37.5746646, 15.0550525 37.5746756)",circular,
907184975,,residential,True,False,17.709,"LINESTRING (15.0550162 37.5746646, 15.0549327 37.574642, 15.0548253 37.5746149)",,
1160397166,,residential,False,False,13.703,"LINESTRING (15.0550162 37.5746646, 15.0549905 37.5746415, 15.0549813 37.5746116, 15.0549907 37.5745817, 15.0550165 37.5745586)",circular,
23964776,Via degli Alpini,residential,False,True,8.518,"LINESTRING (15.0538638 37.5747933, 15.0538647 37.5747167)",,
23964776,Via degli Alpini,residential,False,False,34.394,"LINESTRING (15.0538638 37.5747933, 15.0538615 37.5749984, 15.0538603 37.5751026)",,
907184965,,residential,False,True,8.232,"LINESTRING (15.0540403 37.5747168, 15.0540377 37.5747908)",,
907184981,,residential,True,False,69.165,"LINESTRING (15.0540403 37.5747168, 15.0540456 37.5745488, 15.0545873 37.5746963)",,
23964776,Via degli Alpini,residential,False,False,8.518,"LINESTRING (15.0538647 37.5747167, 15.0538638 37.5747933)",,
23964776,Via degli Alpini,residential,False,True,8.029,"LINESTRING (15.0538647 37.5747167, 15.0538655 37.5746445)",,
907184981,,residential,True,False,15.475,"LINESTRING (15.0538647 37.5747167, 15.0540403 37.5747168)",,
243694519,Via Cillei,residential,True,False,42.379,"LINESTRING (15.0534854 37.5740729, 15.053516 37.5740764, 15.0535745 37.5740996, 15.0536245 37.5741363, 15.0537036 37.5742289, 15.053819 37.5743065, 15.0538405 37.5743149)",,
907184983,,residential,False,False,59.86,"LINESTRING (15.0534854 37.5740729, 15.0534915 37.5741144, 15.0535011 37.5741789, 15.0535132 37.5743586, 15.0535011 37.5744223, 15.0534783 37.5744882, 15.0534448 37.5746041)",,
907184983,,residential,False,True,59.86000000000001,"LINESTRING (15.0534448 37.5746041, 15.0534783 37.5744882, 15.0535011 37.5744223, 15.0535132 37.5743586, 15.0535011 37.5741789, 15.0534915 37.5741144, 15.0534854 37.5740729)",,
23964776,Via degli Alpini,residential,False,False,8.029,"LINESTRING (15.0538655 37.5746445, 15.0538647 37.5747167)",,
907184985,,residential,True,False,36.826,"LINESTRING (15.0538655 37.5746445, 15.0538391 37.5744989, 15.0538364 37.5743936, 15.0538405 37.5743149)",,
235589370,Via Regione Siciliana,secondary,False,False,12.269,"LINESTRING (15.0461288 37.5764957, 15.0460604 37.5763996)",,
235589370,Via Regione Siciliana,secondary,False,True,81.82,"LINESTRING (15.0461288 37.5764957, 15.0461992 37.5765954, 15.0463437 37.5768, 15.0465193 37.5770885, 15.0465302 37.5771174, 15.0465434 37.5771525)",,
233083584,Via Zappalà,residential,True,False,22.982,"LINESTRING (15.0494402 37.574263, 15.0493833 37.5744647)",,
907902101,,residential,False,False,26.930999999999997,"LINESTRING (15.0494402 37.574263, 15.0492512 37.5742193, 15.0491667 37.5741651)",,
907902101,,residential,False,True,26.930999999999997,"LINESTRING (15.0491667 37.5741651, 15.0492512 37.5742193, 15.0494402 37.574263)",,
23965132,Via Guglielmo Marconi,residential,True,False,5.572,"LINESTRING (15.0468488 37.5754541, 15.0469109 37.5754447)",,
907902110,,residential,False,False,49.816,"LINESTRING (15.0468488 37.5754541, 15.0468177 37.5754167, 15.0466058 37.5752572, 15.0464442 37.575143)",,
907902110,,residential,False,True,49.816,"LINESTRING (15.0464442 37.575143, 15.0466058 37.5752572, 15.0468177 37.5754167, 15.0468488 37.5754541)",,
907902112,Via Plinio il Giovane,residential,False,False,39.353,"LINESTRING (15.0466236 37.574583, 15.0465584 37.5746106, 15.0462297 37.5747497)",,
907902112,Via Plinio il Giovane,residential,False,True,39.353,"LINESTRING (15.0462297 37.5747497, 15.0465584 37.5746106, 15.0466236 37.574583)",,
907902129,Vico Pezzino,residential,False,True,27.642,"LINESTRING (15.0560278 37.569165, 15.0559929 37.5691618, 15.0558642 37.5691735, 15.0557156 37.5691652)",,
243817209,Via Etnea,secondary,False,False,29.826,"LINESTRING (15.0557156 37.5691652, 15.0555281 37.5693885)",,
907902129,Vico Pezzino,residential,False,False,27.642,"LINESTRING (15.0557156 37.5691652, 15.0558642 37.5691735, 15.0559929 37.5691618, 15.0560278 37.569165)",,
908942141,,residential,False,True,33.137,"LINESTRING (15.0561975 37.5740191, 15.0560723 37.5743001)",,
908942141,,residential,False,False,33.137,"LINESTRING (15.0560723 37.5743001, 15.0561975 37.5740191)",,
243694516,Corso San Vito,secondary,True,False,70.445,"LINESTRING (15.0560723 37.5743001, 15.0554432 37.5741095, 15.0553258 37.5740736)",,
908942142,Via Capitano Mario D'Aleo,residential,False,True,98.898,"LINESTRING (15.0562527 37.575128, 15.056504 37.5751697, 15.0566156 37.5749423, 15.0566798 37.5747508, 15.0567299 37.5745753, 15.0567475 37.574513)",,
52142701,Corso San Vito,secondary,False,False,4.146,"LINESTRING (15.0567475 37.574513, 15.0567038 37.5744992)",,
52142701,Corso San Vito,secondary,False,True,31.584,"LINESTRING (15.0567475 37.574513, 15.0570805 37.574618)",,
908942142,Via Capitano Mario D'Aleo,residential,False,False,98.898,"LINESTRING (15.0567475 37.574513, 15.0567299 37.5745753, 15.0566798 37.5747508, 15.0566156 37.5749423, 15.056504 37.5751697, 15.0562527 37.575128)",,
23987510,Via Alessandro Volta,residential,False,False,25.480999999999998,"LINESTRING (15.0570853 37.572975, 15.0570802 37.5727874, 15.0570791 37.5727459)",,
243817209,Via Etnea,secondary,False,False,72.232,"LINESTRING (15.0534363 37.5718742, 15.0532144 37.5721291, 15.0530414 37.5723279, 15.0529709 37.5724089)",,
243817209,Via Etnea,secondary,False,True,123.85799999999999,"LINESTRING (15.0534363 37.5718742, 15.0536372 37.5716246, 15.0536806 37.5715707, 15.0536919 37.5715572, 15.0541312 37.5710357, 15.0542087 37.5709437)",,
902127229,Via Gravina,residential,False,True,333.35099999999994,"LINESTRING (15.0534363 37.5718742, 15.0536835 37.5720117, 15.0538901 37.5718293, 15.0540808 37.5716318, 15.0543903 37.5712833, 15.0546224 37.5709557, 15.0547715 37.5706865, 15.054896 37.5704516, 15.0549866 37.5703484, 15.0550846 37.5702786, 15.0553687 37.5699607, 15.0553964 37.5698913, 15.0554791 37.5696797)",,
23987666,Via Avvocato Vito Reina,residential,True,False,86.786,"LINESTRING (15.0486192 37.5762999, 15.0484517 37.5762949, 15.048365 37.5763022, 15.0482829 37.5763262, 15.0478738 37.5765267, 15.0477393 37.5765975)",,
909193356,Vico Tuttossa,residential,False,False,59.397000000000006,"LINESTRING (15.0486192 37.5762999, 15.0486195 37.5761378, 15.0483687 37.5760719, 15.0481635 37.5760688)",,
909193356,Vico Tuttossa,residential,False,True,59.397,"LINESTRING (15.0481635 37.5760688, 15.0483687 37.5760719, 15.0486195 37.5761378, 15.0486192 37.5762999)",,
909193357,Vico Zappalà,residential,False,True,28.27,"LINESTRING (15.0489722 37.5769892, 15.0486631 37.5769212)",,
243910858,Via Etnea,secondary,True,False,32.58,"LINESTRING (15.0486631 37.5769212, 15.0486621 37.5772142)",,
909193357,Vico Zappalà,residential,False,False,28.27,"LINESTRING (15.0486631 37.5769212, 15.0489722 37.5769892)",,
909193414,,residential,False,True,20.974,"LINESTRING (15.0500156 37.5759635, 15.0498798 37.5761184)",,
23964843,Via Calvario,residential,True,False,5.108,"LINESTRING (15.0498798 37.5761184, 15.0499345 37.5761336)",,
909193414,,residential,False,False,20.974,"LINESTRING (15.0498798 37.5761184, 15.0500156 37.5759635)",,
244354031,Vico Scuderi,residential,False,True,83.074,"LINESTRING (15.0526254 37.5769616, 15.0526414 37.5768791, 15.0526459 37.5765274, 15.0526448 37.5764366, 15.0526884 37.5762182)",,
23964776,Via degli Alpini,residential,False,False,36.874,"LINESTRING (15.0538603 37.5751026, 15.0538565 37.5754342)",,
909193416,,residential,False,False,25.04,"LINESTRING (15.0538603 37.5751026, 15.0535762 37.5751058)",,
23964776,Via degli Alpini,residential,False,True,34.394,"LINESTRING (15.0538603 37.5751026, 15.0538615 37.5749984, 15.0538638 37.5747933)",,
909193416,,residential,False,True,25.04,"LINESTRING (15.0535762 37.5751058, 15.0538603 37.5751026)",,
909193417,,residential,False,True,24.246,"LINESTRING (15.053082 37.5757882, 15.0530881 37.5755702)",,
909193417,,residential,False,False,24.346,"LINESTRING (15.0530941 37.5753513, 15.0530881 37.5755702)",,
909193417,,residential,False,False,24.246,"LINESTRING (15.0530881 37.5755702, 15.053082 37.5757882)",,
909193417,,residential,False,True,24.346,"LINESTRING (15.0530881 37.5755702, 15.0530941 37.5753513)",,
909193418,,residential,False,True,80.41,"LINESTRING (15.0530881 37.5755702, 15.0534368 37.5755607, 15.0534448 37.5754406, 15.0538565 37.5754342)",,
23964776,Via degli Alpini,residential,False,False,18.315,"LINESTRING (15.0538565 37.5754342, 15.0538546 37.5755989)",,
23964776,Via degli Alpini,residential,False,True,36.874,"LINESTRING (15.0538565 37.5754342, 15.0538603 37.5751026)",,
909193418,,residential,False,False,80.41,"LINESTRING (15.0538565 37.5754342, 15.0534448 37.5754406, 15.0534368 37.5755607, 15.0530881 37.5755702)",,
909193419,,residential,False,True,25.223,"LINESTRING (15.0541408 37.5755968, 15.0538546 37.5755989)",,
23964776,Via degli Alpini,residential,False,True,18.315,"LINESTRING (15.0538546 37.5755989, 15.0538565 37.5754342)",,
909193419,,residential,False,False,25.223,"LINESTRING (15.0538546 37.5755989, 15.0541408 37.5755968)",,
23964776,Via degli Alpini,residential,False,False,49.617999999999995,"LINESTRING (15.0538546 37.5755989, 15.0538499 37.5760103, 15.0538495 37.5760451)",,
69918113,Via Trinità,residential,False,True,17.591,"LINESTRING (15.0540101 37.5762943, 15.0539856 37.5761373)",,
909193422,,residential,False,True,22.255,"LINESTRING (15.0540101 37.5762943, 15.0542521 37.5763515)",,
244342492,Via Trinità,residential,True,False,62.807,"LINESTRING (15.0540101 37.5762943, 15.0540134 37.576315, 15.0540285 37.5765281, 15.0539323 37.5766533, 15.0538903 37.5766704, 15.0537745 37.5766241, 15.0537231 37.5766082)",,
909193423,,residential,False,True,41.713,"LINESTRING (15.0547409 37.5777652, 15.0548039 37.5773934)",,
142272338,Corso Raffaello,residential,False,True,2.164,"LINESTRING (15.053916 37.574342, 15.0538929 37.5743354)",,
142272338,Corso Raffaello,residential,False,False,85.689,"LINESTRING (15.053916 37.574342, 15.0545105 37.5745194, 15.0548253 37.5746149)",,
907184984,,residential,True,False,33.961,"LINESTRING (15.053916 37.574342, 15.0538968 37.5745074, 15.0538655 37.5746445)",,
243694519,Via Cillei,residential,True,False,5.15,"LINESTRING (15.0538405 37.5743149, 15.0538929 37.5743354)",,
243910858,Via Etnea,secondary,True,False,46.235,"LINESTRING (15.0489571 37.575913, 15.048877 37.5760682, 15.0487823 37.5763047)",,
926429452,,residential,False,False,37.159,"LINESTRING (15.0489571 37.575913, 15.0489144 37.5759004, 15.0485618 37.5757967)",,
926429452,,residential,False,True,37.159,"LINESTRING (15.0485618 37.5757967, 15.0489144 37.5759004, 15.0489571 37.575913)",,
926429453,Vico Signorello,residential,False,True,69.806,"LINESTRING (15.0478899 37.5723082, 15.0475277 37.5728665)",,
23965181,Via Roma,secondary,True,False,26.336,"LINESTRING (15.0475277 37.5728665, 15.0472738 37.5727416)",,
926429453,Vico Signorello,residential,False,False,69.806,"LINESTRING (15.0475277 37.5728665, 15.0478899 37.5723082)",,
23959037,Via Scalilla,residential,True,False,22.507,"LINESTRING (15.0518408 37.575338, 15.0518438 37.5751356)",,
926429468,Vico Rosario Portella,residential,False,False,31.784,"LINESTRING (15.0518408 37.575338, 15.0517094 37.5753375, 15.0515223 37.5753502, 15.0514841 37.575363)",,
926429468,Vico Rosario Portella,residential,False,True,31.784,"LINESTRING (15.0514841 37.575363, 15.0515223 37.5753502, 15.0517094 37.5753375, 15.0518408 37.575338)",,
926429469,Vico Pappalardo,residential,False,True,35.091,"LINESTRING (15.0521292 37.5757052, 15.0520393 37.5756819, 15.052038 37.575599, 15.0518391 37.5756037)",,
23959037,Via Scalilla,residential,True,False,29.552,"LINESTRING (15.0518391 37.5756037, 15.0518373 37.5755815, 15.0518408 37.575338)",,
926429469,Vico Pappalardo,residential,False,False,35.091,"LINESTRING (15.0518391 37.5756037, 15.052038 37.575599, 15.0520393 37.5756819, 15.0521292 37.5757052)",,
926429470,Vico Marchese,residential,False,True,49.292,"LINESTRING (15.0464918 37.573995, 15.046571 37.5740418, 15.0466253 37.5740577, 15.0467058 37.5740652, 15.0467782 37.5740615, 15.0468593 37.5740381, 15.0469324 37.5740142, 15.0470143 37.5740277)",,
94739005,Via Timparello,residential,True,False,6.914,"LINESTRING (15.0472279 37.5738953, 15.0472892 37.5738565)",,
926429471,Vico Chiapparizzo,residential,False,False,17.885,"LINESTRING (15.0472279 37.5738953, 15.0470746 37.5737899)",,
926429471,Vico Chiapparizzo,residential,False,True,17.885,"LINESTRING (15.0470746 37.5737899, 15.0472279 37.5738953)",,
23987666,Via Avvocato Vito Reina,residential,True,False,15.856,"LINESTRING (15.0477393 37.5765975, 15.0476331 37.5766534, 15.0475872 37.5766735)",,
926429472,,residential,True,False,105.82499999999999,"LINESTRING (15.0477393 37.5765975, 15.0477076 37.5765375, 15.0477451 37.576208, 15.047721 37.5761899, 15.0476848 37.5761899, 15.0476606 37.5761995, 15.0476499 37.5762207, 15.047611 37.5766034, 15.0475872 37.5766735)",,
926429473,,residential,False,False,17.835,"LINESTRING (15.0514216 37.5756497, 15.0513292 37.5757924)",,
230056788,Via Santa Lucia,residential,True,False,38.153,"LINESTRING (15.0514216 37.5756497, 15.051599 37.5756906, 15.0518029 37.5756981, 15.0518469 37.5756997)",,
926429473,,residential,False,True,17.835,"LINESTRING (15.0513292 37.5757924, 15.0514216 37.5756497)",,
244342038,Vico Reina,residential,False,True,87.282,"LINESTRING (15.0527072 37.5749952, 15.0527141 37.5748968, 15.0521828 37.5748604, 15.0518506 37.5748449)",,
926429474,,residential,False,False,32.794,"LINESTRING (15.0518716 37.5747189, 15.0515042 37.5746721)",,
23959037,Via Scalilla,residential,True,False,48.597,"LINESTRING (15.0518716 37.5747189, 15.0518984 37.5745587, 15.0519659 37.5742885)",,
926429474,,residential,False,True,32.794,"LINESTRING (15.0515042 37.5746721, 15.0518716 37.5747189)",,
23965158,Via Chiesa Madre,residential,True,False,29.834999999999997,"LINESTRING (15.049066 37.5744818, 15.0490861 37.5744652, 15.0491139 37.5744455, 15.0491529 37.57444, 15.0492232 37.5744448, 15.0493416 37.5744595, 15.0493833 37.5744647)",,
926429477,Vico Quartararo,residential,False,False,22.55,"LINESTRING (15.049066 37.5744818, 15.0488797 37.574434, 15.0488274 37.5744106)",,
926429477,Vico Quartararo,residential,False,True,22.55,"LINESTRING (15.0488274 37.5744106, 15.0488797 37.574434, 15.049066 37.5744818)",,
23965158,Via Chiesa Madre,residential,True,False,20.288,"LINESTRING (15.0483564 37.5749466, 15.0485517 37.57485)",,
926429478,,residential,False,False,11.789,"LINESTRING (15.0483564 37.5749466, 15.0482588 37.5748741)",,
926429478,,residential,False,True,11.789,"LINESTRING (15.0482588 37.5748741, 15.0483564 37.5749466)",,
926429479,Vico La Guzza,residential,False,True,25.881,"LINESTRING (15.0484586 37.5744064, 15.0482266 37.5745491)",,
243910862,Via Mammani,residential,False,False,44.049,"LINESTRING (15.0482266 37.5745491, 15.0485517 37.57485)",,
