osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction,access,tunnel
838592226,Via Quattro Novembre,residential,,True,False,223.76599999999996,"LINESTRING (13.0053651 41.729251, 13.0053846 41.7292621, 13.0054015 41.7292753, 13.005417 41.7292908, 13.0055327 41.7294309, 13.0055734 41.7294753, 13.0056156 41.7295164, 13.0056617 41.7295575, 13.0056976 41.7295846, 13.0057388 41.7296127, 13.0058007 41.7296514, 13.0059038 41.7297064, 13.0059713 41.7297375, 13.0060469 41.7297666, 13.0061216 41.7297919, 13.0062017 41.7298151, 13.0062706 41.7298322, 13.0063448 41.7298472, 13.006395 41.7298547, 13.0064709 41.7298646, 13.0065361 41.7298706, 13.0065972 41.7298745, 13.0066527 41.7298766, 13.0067023 41.729877, 13.0067533 41.7298764, 13.0068042 41.729873, 13.0068565 41.7298687, 13.0069056 41.7298627, 13.0069724 41.7298519, 13.0072633 41.7298035, 13.0074207 41.7297763, 13.007468 41.7297704, 13.0075048 41.7297675, 13.0075443 41.7297666, 13.0076367 41.7297695, 13.0076848 41.7297724, 13.0077181 41.729775)",,,,,
365413420,Via Bruno Buozzi,residential,,True,False,76.876,"LINESTRING (13.0041687 41.7299504, 13.0050876 41.7300382)",,,,,
784731664,Corso Giuseppe Garibaldi,secondary,,False,False,16.014,"LINESTRING (13.0041687 41.7299504, 13.0041661 41.7300944)",2,SR609,,,
784731663,Corso Giuseppe Garibaldi,secondary,,False,True,62.462,"LINESTRING (13.0041687 41.7299504, 13.0041682 41.7299088, 13.004166 41.7298593, 13.0041645 41.7298309, 13.004159 41.729789, 13.0041536 41.7297514, 13.0041183 41.7295597, 13.0040875 41.7293925)",2,SR609,,,
365413503,Via Savoia,residential,,True,False,262.04900000000004,"LINESTRING (13.0088739 41.7300423, 13.0088311 41.7299964, 13.008787 41.7299494, 13.0087512 41.7299147, 13.0087141 41.7298789, 13.0086411 41.7298114, 13.0085713 41.7297514, 13.0084708 41.7296694, 13.0084213 41.7296298, 13.0083782 41.729601, 13.0083378 41.7295752, 13.0082286 41.7295127, 13.0081685 41.7294847, 13.0081003 41.7294607, 13.0080617 41.7294496, 13.0080191 41.7294385, 13.0079478 41.7294228, 13.0078503 41.7294045, 13.0077512 41.7293912, 13.0077016 41.7293876, 13.0076466 41.729385, 13.0075914 41.7293836, 13.0075308 41.7293832, 13.0075004 41.729383, 13.0074682 41.7293838, 13.0074356 41.7293862, 13.0074029 41.7293904, 13.0073523 41.7293983, 13.0073097 41.7294062, 13.0072651 41.7294151, 13.0072178 41.729424, 13.0071672 41.7294331, 13.0070723 41.7294493, 13.0069013 41.7294768, 13.0068583 41.7294827, 13.0068152 41.7294866, 13.0067681 41.729489, 13.0067251 41.7294903, 13.0066849 41.7294908, 13.0066007 41.7294896, 13.0065378 41.7294862, 13.0064776 41.7294808, 13.0064148 41.7294714, 13.0063547 41.729458, 13.0062933 41.7294396, 13.0062399 41.7294192, 13.0061782 41.7293927, 13.0061193 41.7293621)",,,,,
391749413,Via Privata II,residential,,False,False,185.96499999999995,"LINESTRING (13.0088739 41.7300423, 13.0087951 41.7301321, 13.0086441 41.7303089, 13.0086059 41.7303606, 13.0085758 41.7304144, 13.0085281 41.7305461, 13.0084581 41.7306635, 13.0083988 41.730737, 13.0083341 41.7308106, 13.0082499 41.7308876, 13.0081577 41.7309625, 13.0079972 41.7310728, 13.0077889 41.7312009, 13.0076482 41.7312849, 13.0076351 41.7312927, 13.0076227 41.7313025, 13.0076141 41.7313166, 13.0076095 41.7313321, 13.0076077 41.7313466, 13.0076109 41.7313741)",,,,,
838270997,Via Leonardo da Vinci,residential,,True,False,47.188,"LINESTRING (13.0071378 41.7304789, 13.006662 41.7307113)",,,,,
332759017,Via Roma,residential,,True,False,53.135000000000005,"LINESTRING (13.0071378 41.7304789, 13.0071564 41.730501, 13.0071724 41.7305231, 13.0071924 41.7305567, 13.0072111 41.7305953, 13.0072273 41.7306361, 13.0072421 41.7306818, 13.0072472 41.7307082, 13.0072522 41.7307412, 13.0072558 41.7307723, 13.0072565 41.7308069, 13.0072559 41.7308394, 13.0072549 41.730857, 13.0072392 41.7309396)",,,,,
479004226,Via Ascanio Sobrero,residential,,True,False,87.345,"LINESTRING (13.0060433 41.7305452, 13.0059952 41.7308458, 13.0059402 41.7309689, 13.0059111 41.7310201, 13.0058723 41.7310654, 13.0058084 41.7311274, 13.0057384 41.7311814, 13.0056449 41.7312387)",,,,,
479004225,Via Primo Maggio,residential,,True,False,62.549,"LINESTRING (13.006662 41.7307113, 13.0066754 41.7306868, 13.0066768 41.7306603, 13.0066734 41.7306433, 13.0066635 41.7306281, 13.0066447 41.730614, 13.0066205 41.7306044, 13.0065961 41.7305986, 13.0065678 41.7305951, 13.0060433 41.7305452)",,,,,
784731657,Via del Colle,residential,,False,False,79.854,"LINESTRING (13.0099833 41.7308135, 13.0091111 41.7311169)",,,,,
365413606,Via Leonardo da Vinci,residential,,True,False,66.256,"LINESTRING (13.0063096 41.7312458, 13.0065466 41.7308722, 13.006662 41.7307113)",,,,,
365424599,Via Gaetano Donizetti,residential,,False,False,94.74000000000001,"LINESTRING (13.0032628 41.7232432, 13.0037147 41.723618, 13.0037306 41.7236368, 13.0037384 41.7236555, 13.0037413 41.7236798, 13.0037363 41.72371, 13.003727 41.7237333, 13.0036042 41.7239408)",,,,,
784630843,Viale Europa,residential,,True,False,149.21900000000002,"LINESTRING (13.0071574 41.7235819, 13.0073425 41.7236369, 13.0073919 41.7236529, 13.0074543 41.7236739, 13.0075154 41.7236969, 13.0075793 41.7237223, 13.0076418 41.7237496, 13.0076818 41.7237679, 13.0079072 41.7238789, 13.0079695 41.7239119, 13.0080277 41.7239459, 13.0080945 41.7239858, 13.0081573 41.7240266, 13.0081909 41.7240488, 13.0082409 41.7240796, 13.008295 41.7241104, 13.0083346 41.7241316, 13.0083782 41.7241528, 13.0084184 41.7241709, 13.0086799 41.7242832)",,,,,
365413447,Via della Selva,residential,,True,False,137.59400000000002,"LINESTRING (13.0036042 41.7239408, 13.0036943 41.7239693, 13.0051309 41.7244233)",,,,,
365424599,Via Gaetano Donizetti,residential,,False,True,94.74000000000001,"LINESTRING (13.0036042 41.7239408, 13.003727 41.7237333, 13.0037363 41.72371, 13.0037413 41.7236798, 13.0037384 41.7236555, 13.0037306 41.7236368, 13.0037147 41.723618, 13.0032628 41.7232432)",,,,,
365424593,Via Silvio Pellico,residential,,True,False,51.258,"LINESTRING (13.0053105 41.7239759, 13.0058957 41.7241233)",,,,,
222802439,Corso Filippo Turati,secondary,50,True,False,52.102999999999994,"LINESTRING (13.0053105 41.7239759, 13.0052527 41.7240748, 13.0052363 41.7241133, 13.0051963 41.7242058, 13.0051752 41.7242623, 13.0051587 41.7243187, 13.0051425 41.724371, 13.0051309 41.7244233)",,SP609,,,
784630854,Via Silvio Pellico,residential,,False,True,40.702,"LINESTRING (13.0063581 41.7242453, 13.0058957 41.7241233)",,,,,
963951388,Via Silvio Pellico,residential,,False,False,35.621,"LINESTRING (13.0063581 41.7242453, 13.0067628 41.724352)",,,,,
222802439,Corso Filippo Turati,secondary,50,True,False,42.933,"LINESTRING (13.0046374 41.7256654, 13.0045839 41.725777, 13.0044989 41.7259545, 13.0044687 41.7260303)",,SP609,,,
391745063,Via Cinque Giornate,residential,,False,False,11.471,"LINESTRING (13.0055795 41.725797, 13.0055872 41.7259)",,,,,
365424597,Via Cinque Giornate,residential,,True,False,84.016,"LINESTRING (13.0055795 41.725797, 13.0056517 41.725653, 13.0059345 41.7250894)",,,,,
365424598,Via Valle Macerina,residential,,True,False,38.804,"LINESTRING (13.0055795 41.725797, 13.0052436 41.7257801, 13.0051777 41.7257747, 13.0051139 41.725767)",,,,,
365424600,Via Fontana dell'Oste,residential,,True,False,106.03400000000002,"LINESTRING (13.0090153 41.7263807, 13.0094755 41.7268838, 13.009514 41.7269123, 13.0095605 41.7269388, 13.0095895 41.7269517, 13.0096212 41.7269627, 13.0096556 41.7269726, 13.0096914 41.7269785, 13.009723 41.7269832, 13.0097546 41.726986, 13.0098961 41.7269984)",,,,,
406602915,Via Consolare Latina,residential,,True,False,61.371,"LINESTRING (13.0090153 41.7263807, 13.0096063 41.7263323, 13.0097504 41.7263205)",,,,,
391745060,Via delle Nazioni Unite,residential,,False,True,103.75800000000001,"LINESTRING (13.0081503 41.7264085, 13.0080936 41.7260679, 13.0080734 41.7259807, 13.0078999 41.7254963)",,,,,
406602915,Via Consolare Latina,residential,,True,False,71.855,"LINESTRING (13.0081503 41.7264085, 13.008866 41.7263873, 13.008949 41.7263842, 13.0090153 41.7263807)",,,,,
839589693,Viale Europa,residential,50,False,False,77.02000000000001,"LINESTRING (13.0098961 41.7269984, 13.0098791 41.7269828, 13.0098661 41.7269656, 13.0098555 41.7269502, 13.0098476 41.7269348, 13.0098404 41.7269184, 13.0098358 41.726902, 13.0097589 41.7263784, 13.0097504 41.7263205)",2,,,,
349866477,,residential,,False,True,48.86900000000001,"LINESTRING (12.9982641 41.7239508, 12.998403 41.7238616, 12.9985665 41.7237548, 12.9987115 41.7236651)",,,,,
365428680,Via Francesco Berni,residential,,True,False,15.218,"LINESTRING (12.9992802 41.7239832, 12.9994474 41.7240394)",,,,,
365428682,Via Francesco Berni,residential,,False,False,58.986999999999995,"LINESTRING (12.9992802 41.7239832, 12.9992093 41.7239435, 12.9990262 41.7238368, 12.9987115 41.7236651)",,,,,
784630854,Via Silvio Pellico,residential,,False,False,40.702,"LINESTRING (13.0058957 41.7241233, 13.0063581 41.7242453)",,,,,
391745056,Via Valle Macerina,residential,,True,False,193.945,"LINESTRING (13.0058957 41.7241233, 13.0058278 41.7242657, 13.0057709 41.7243851, 13.005221 41.7255392, 13.0051139 41.725767)",,,,,
839362234,Via Ventinove Gennaio,residential,50,True,False,37.627,"LINESTRING (13.006669 41.7250028, 13.0071194 41.724964)",,,,,
391745057,Via Ventiquattro Maggio,residential,,True,False,75.835,"LINESTRING (13.006669 41.7250028, 13.0066183 41.7248799, 13.006606 41.7248055, 13.0066073 41.7247454, 13.006606 41.724682, 13.0066094 41.7246432, 13.0066128 41.7246165, 13.0066215 41.724584, 13.0066329 41.7245504, 13.0066496 41.7245169, 13.006669 41.7244823, 13.0067039 41.7244412, 13.0067387 41.7243921, 13.0067628 41.724352)",,,,,
391745058,Via Ventinove Gennaio,residential,,True,False,32.119,"LINESTRING (13.0062956 41.7250192, 13.0065408 41.7249732, 13.006669 41.7250028)",,,,,
365424597,Via Cinque Giornate,residential,,True,False,100.227,"LINESTRING (13.0059345 41.7250894, 13.0063581 41.7242453)",,,,,
391745058,Via Ventinove Gennaio,residential,,True,False,30.968,"LINESTRING (13.0059345 41.7250894, 13.0062956 41.7250192)",,,,,
391745060,Via delle Nazioni Unite,residential,,False,False,9.109,"LINESTRING (13.0078685 41.7254178, 13.0078999 41.7254963)",,,,,
489604971,Viale Venticinque Aprile,residential,50,True,False,62.22,"LINESTRING (13.0078685 41.7254178, 13.0083601 41.7253179, 13.0085919 41.7252708)",,,,,
391745051,Largo Venticinque Aprile,residential,,True,False,96.58500000000001,"LINESTRING (13.0063245 41.7257506, 13.0062972 41.7256751, 13.0062171 41.7254536, 13.0064227 41.725409, 13.0062956 41.7250192)",,,,,
784779179,Viale Venticinque Aprile,residential,50,False,False,48.745,"LINESTRING (13.0063245 41.7257506, 13.0065558 41.7257033, 13.006891 41.7256348)",2,,,,
784779179,Viale Venticinque Aprile,residential,50,False,True,63.403,"LINESTRING (13.0063245 41.7257506, 13.0061578 41.7257844, 13.0055872 41.7259)",2,,,,
365424598,Via Valle Macerina,residential,,True,False,41.153,"LINESTRING (13.0051139 41.725767, 13.0050488 41.7257573, 13.0049858 41.7257453, 13.0047359 41.725688, 13.0046374 41.7256654)",,,,,
365413503,Via Savoia,residential,,True,False,101.42099999999999,"LINESTRING (13.0061193 41.7293621, 13.0060764 41.7293365, 13.0060564 41.7293227, 13.006039 41.7293088, 13.0060211 41.7292938, 13.0059603 41.7292339, 13.0059243 41.7291959, 13.0058897 41.729155, 13.0058482 41.7291052, 13.0058081 41.7290525, 13.0055938 41.728753, 13.0054784 41.7285917)",,,,,
391745052,Via Antonio Gramsci,residential,,True,False,416.661,"LINESTRING (13.0061193 41.7293621, 13.0061833 41.7292937, 13.0062012 41.7292751, 13.0062264 41.7292558, 13.0062543 41.7292415, 13.0062855 41.7292307, 13.0063181 41.7292239, 13.0063517 41.7292187, 13.0063914 41.7292151, 13.0064209 41.729214, 13.0064505 41.7292138, 13.0065122 41.7292155, 13.006626 41.7292239, 13.0066531 41.7292249, 13.0066875 41.7292251, 13.0067463 41.7292222, 13.0068103 41.7292161, 13.0068744 41.7292079, 13.0069486 41.7291951, 13.0072482 41.7291386, 13.007288 41.7291325, 13.0073295 41.7291272, 13.0073776 41.7291219, 13.0074739 41.7291154, 13.0075299 41.729114, 13.0075845 41.7291146, 13.0076432 41.7291163, 13.0077005 41.7291199, 13.0078193 41.7291303, 13.0078846 41.7291398, 13.0079446 41.7291513, 13.0080585 41.7291769, 13.0081194 41.7291935, 13.0081776 41.7292101, 13.0082413 41.7292317, 13.0083024 41.7292533, 13.0083595 41.7292774, 13.0084138 41.7293014, 13.0084693 41.7293298, 13.0085221 41.7293581, 13.0085716 41.7293875, 13.0086171 41.7294158, 13.0086652 41.7294482, 13.0087973 41.7295423, 13.0088857 41.7296146, 13.0089285 41.7296508, 13.008974 41.7296909, 13.0090115 41.7297285, 13.0090516 41.7297701, 13.0091797 41.7299075, 13.0092092 41.7299409, 13.009953 41.7307824, 13.0099833 41.7308135)",,,,,
365413503,Via Savoia,residential,,True,False,28.747,"LINESTRING (13.0090544 41.7302625, 13.0090312 41.7302267, 13.0090066 41.7301919, 13.0089249 41.7300998, 13.0088739 41.7300423)",,,,,
391749410,Via Belvedere,residential,,True,False,173.905,"LINESTRING (13.0090544 41.7302625, 13.0089379 41.7303615, 13.0089215 41.7303799, 13.0089078 41.7303993, 13.0088967 41.730417, 13.0088885 41.730437, 13.0088638 41.7305595, 13.0088503 41.7306107, 13.008846 41.7306257, 13.0088355 41.7306598, 13.0088163 41.7306987, 13.0087972 41.7307347, 13.0087608 41.7307954, 13.0087316 41.7308358, 13.0086983 41.7308771, 13.0086583 41.7309232, 13.0086173 41.7309624, 13.0085538 41.7310201, 13.0085158 41.731052, 13.0084833 41.7310783, 13.0084468 41.7311055, 13.0084089 41.7311328, 13.0083657 41.7311621, 13.008323 41.7311905, 13.008275 41.7312209, 13.0081557 41.7312943, 13.0081413 41.7313085, 13.0081332 41.7313228, 13.0081317 41.7313339, 13.0081321 41.7313506, 13.008136 41.7313622, 13.0081422 41.7313731, 13.0081541 41.731386, 13.0081714 41.7313949, 13.0083829 41.7314815)",,,,,
391749412,Via Privata II,residential,,True,False,80.628,"LINESTRING (13.0076109 41.7313741, 13.0076985 41.7314882, 13.0077105 41.7315011, 13.0077276 41.7315141, 13.0077479 41.7315274, 13.0077668 41.7315387, 13.0077956 41.7315517, 13.0078231 41.7315628, 13.0078397 41.7315687, 13.007899 41.7315827, 13.0079342 41.7315907, 13.0079692 41.7315954, 13.0079974 41.731598, 13.008031 41.7315997, 13.0080606 41.7316003, 13.008158 41.7316007, 13.0082013 41.7315976, 13.0082285 41.7315926, 13.0082695 41.7315784, 13.0082943 41.7315661, 13.0083191 41.7315508, 13.0083375 41.7315353, 13.0083559 41.7315167, 13.0083829 41.7314815)",,,,,
391749413,Via Privata II,residential,,False,True,185.96499999999997,"LINESTRING (13.0076109 41.7313741, 13.0076077 41.7313466, 13.0076095 41.7313321, 13.0076141 41.7313166, 13.0076227 41.7313025, 13.0076351 41.7312927, 13.0076482 41.7312849, 13.0077889 41.7312009, 13.0079972 41.7310728, 13.0081577 41.7309625, 13.0082499 41.7308876, 13.0083341 41.7308106, 13.0083988 41.730737, 13.0084581 41.7306635, 13.0085281 41.7305461, 13.0085758 41.7304144, 13.0086059 41.7303606, 13.0086441 41.7303089, 13.0087951 41.7301321, 13.0088739 41.7300423)",,,,,
168972886,Via Giotto,residential,,False,False,4.829,"LINESTRING (13.0055361 41.7285861, 13.0054784 41.7285917)",,,,,
168972886,Via Giotto,residential,,False,True,177.84100000000004,"LINESTRING (13.0055361 41.7285861, 13.0055916 41.7285807, 13.0057311 41.7285647, 13.0057681 41.7285557, 13.0057944 41.7285447, 13.0058218 41.7285303, 13.0058439 41.7285098, 13.0058647 41.7284821, 13.0058801 41.7284543, 13.0058912 41.7284238, 13.005897 41.7283912, 13.0058972 41.7283539, 13.0058867 41.7283165, 13.0058705 41.7282912, 13.0058437 41.7282679, 13.0057838 41.728231, 13.0057323 41.7282052, 13.0056773 41.7281794, 13.0056426 41.7281658, 13.0056042 41.7281523, 13.0055578 41.7281387, 13.0055087 41.7281251, 13.0054617 41.7281144, 13.005412 41.7281037, 13.0053651 41.728095, 13.0053118 41.7280863, 13.0052462 41.7280766, 13.0051386 41.728062, 13.005067 41.7280475, 13.005038 41.7280375, 13.0050089 41.7280222, 13.004985 41.7280042, 13.0049648 41.7279849, 13.0049495 41.7279648, 13.0049378 41.7279394, 13.0049323 41.7279154, 13.0049304 41.72789, 13.0049332 41.7278663, 13.0049432 41.7278412, 13.0049555 41.7278201, 13.004975 41.7277976, 13.004999 41.7277803, 13.0050274 41.7277637, 13.0050731 41.7277416, 13.0051517 41.727708)",,,,,
489602181,Via Giambattista Tiepolo,residential,,True,False,199.14000000000004,"LINESTRING (13.007332 41.7286259, 13.0073836 41.7288618, 13.007385 41.7288829, 13.0073797 41.7289028, 13.0073652 41.7289222, 13.0073471 41.7289332, 13.0073196 41.7289443, 13.0072908 41.7289498, 13.0068737 41.7289978, 13.0067973 41.7290052, 13.0067479 41.7290091, 13.0067038 41.7290109, 13.0066247 41.7290095, 13.0065746 41.7290056, 13.0065219 41.7289998, 13.0064621 41.728989, 13.0064295 41.7289796, 13.0063942 41.7289682, 13.0063615 41.7289544, 13.0055361 41.7285861)",,,,,
489602206,Via Vincenzo Bellini,residential,,False,False,74.889,"LINESTRING (13.0050976 41.7226104, 13.0046442 41.7231927)",,,,,
489602206,Via Vincenzo Bellini,residential,,False,True,74.889,"LINESTRING (13.0046442 41.7231927, 13.0050976 41.7226104)",,,,,
365413479,Via Achille Grandi,residential,,True,False,12.507,"LINESTRING (13.0052264 41.7226688, 13.0050976 41.7226104)",,,,,
489603591,Via Due Giugno,residential,,True,False,9.017,"LINESTRING (13.0071195 41.7236579, 13.0071574 41.7235819)",,,,,
489602210,Viale Europa,residential,,True,False,95.50099999999998,"LINESTRING (13.0071195 41.7236579, 13.0069861 41.7235215, 13.0069681 41.7234988, 13.0069542 41.723477, 13.0069425 41.723455, 13.0069347 41.7234341, 13.0069311 41.7234159, 13.0069287 41.7234071, 13.0069243 41.723394, 13.0069093 41.7233588, 13.0068936 41.7233363, 13.0068751 41.7233159, 13.0068654 41.7233061, 13.0067064 41.7231636, 13.0065019 41.7229934, 13.0064661 41.7229636)",,,,,
784630842,Corso Filippo Turati,secondary,50,True,False,28.297,"LINESTRING (13.0064022 41.7229104, 13.0063194 41.7229752, 13.0061668 41.7230945)",,SP609,,,
489603581,Rotonda Tommaso Piccirilli,secondary,,True,False,24.692,"LINESTRING (13.0068743 41.7227594, 13.0068443 41.7227646, 13.0068069 41.7227604, 13.0067732 41.7227474, 13.0067469 41.7227271, 13.0067308 41.7227015, 13.0067266 41.722673, 13.0067351 41.722645, 13.0067554 41.7226207)",1,,,,
489603584,Corso Filippo Turati,secondary,,True,False,34.913,"LINESTRING (13.0068743 41.7227594, 13.0067935 41.7227813, 13.0067678 41.7227882, 13.0067381 41.7227982, 13.0067136 41.722807, 13.006685 41.7228187, 13.0066319 41.7228472, 13.0065781 41.722883, 13.006523 41.7229237)",1,,,,
489603581,Rotonda Tommaso Piccirilli,secondary,,True,False,2.85,"LINESTRING (13.0067554 41.7226207, 13.0067819 41.7226044)",1,,,,
"[489603581, 1147924991]",Rotonda Tommaso Piccirilli,secondary,,True,False,11.405,"LINESTRING (13.0068001 41.7225972, 13.0068213 41.7225927, 13.0068598 41.7225922, 13.0068963 41.7226011, 13.006927 41.7226184)",1,,,,
1147924991,Rotonda Tommaso Piccirilli,secondary,,True,False,1.39,"LINESTRING (13.006927 41.7226184, 13.0069363 41.7226288)",1,,,,
489603589,Corso Filippo Turati,secondary,,True,False,6.48,"LINESTRING (13.006523 41.7229237, 13.0064661 41.7229636)",,,,,
784630843,Viale Europa,residential,,True,False,91.87299999999999,"LINESTRING (13.006523 41.7229237, 13.0065577 41.72295, 13.006603 41.7229864, 13.0068586 41.7232085, 13.006889 41.7232395, 13.0069047 41.7232576, 13.006923 41.7232812, 13.0069399 41.7233047, 13.0069515 41.7233302, 13.0069618 41.7233557, 13.0069683 41.7233734, 13.0069748 41.7233952, 13.0069838 41.7234181, 13.006994 41.723437, 13.0070064 41.7234606, 13.0070201 41.7234802, 13.0070543 41.7235195, 13.0070747 41.7235381, 13.0070938 41.7235517, 13.0071263 41.7235693, 13.0071574 41.7235819)",,,,,
489604969,Viale Venticinque Aprile,residential,,False,False,68.005,"LINESTRING (13.0085919 41.7252708, 13.0083791 41.7246802)",,,,,
489604971,Viale Venticinque Aprile,residential,50,True,False,72.011,"LINESTRING (13.0085919 41.7252708, 13.0088018 41.7252274, 13.0091491 41.7251556, 13.0091998 41.7251444, 13.0092498 41.7251332, 13.0092939 41.7251223, 13.0093373 41.7251114, 13.0094241 41.7250882)",,,,,
489604969,Viale Venticinque Aprile,residential,,False,True,68.005,"LINESTRING (13.0083791 41.7246802, 13.0085919 41.7252708)",,,,,
489604975,Piazza della Repubblica,residential,,False,True,18.161,"LINESTRING (13.0054053 41.7259908, 13.0055872 41.7259)",,,,,
489604975,Piazza della Repubblica,residential,,False,False,47.989000000000004,"LINESTRING (13.0054053 41.7259908, 13.0053148 41.7260119, 13.0048533 41.7261194)",,,,,
365413533,Via Giuseppe Di Vittorio,residential,,True,False,27.881,"LINESTRING (13.0021784 41.7265649, 13.0021024 41.7265251, 13.0019987 41.7264775, 13.0019391 41.7264525, 13.0018921 41.7264342)",,,,,
489604978,Via Guido Cavalcanti,residential,,False,True,52.06399999999999,"LINESTRING (13.0021784 41.7265649, 13.0021686 41.7266035, 13.0021658 41.7266254, 13.0021672 41.7266496, 13.002174 41.7266759, 13.0021858 41.7267021, 13.002203 41.7267303, 13.0022183 41.7267505, 13.0024154 41.7269818)",,,,,
515077085,Via Ventinove Gennaio,residential,,False,False,50.024,"LINESTRING (13.0071194 41.724964, 13.0077011 41.7248461)",,,,,
"[839362233, 489604971]","['Largo San Francesco', 'Viale Venticinque Aprile']",residential,50,True,False,114.12199999999999,"LINESTRING (13.0071194 41.724964, 13.0072491 41.7254019, 13.0072951 41.7255323, 13.0078685 41.7254178)",,,,,
515077085,Via Ventinove Gennaio,residential,,False,True,50.024,"LINESTRING (13.0077011 41.7248461, 13.0071194 41.724964)",,,,,
64940499,Via Papa Giovanni XXIII,residential,,True,False,2.008,"LINESTRING (13.0036013 41.7288054, 13.0035771 41.7288053)",1,,,,
684050293,Via Santa Lucia,residential,,True,False,143.767,"LINESTRING (13.0036013 41.7288054, 13.0037202 41.7298672, 13.003727 41.7298885, 13.0037397 41.7299017, 13.0037595 41.7299105, 13.0037752 41.7299131, 13.003796 41.7299154, 13.0038247 41.7299159, 13.0039894 41.7299129)",,,,,
838594057,Via Suor Maria Lilia Mastacchini,residential,,False,False,39.972,"LINESTRING (13.0035771 41.7288053, 13.0033091 41.729104)",,,,,
64940499,Via Papa Giovanni XXIII,residential,,True,False,30.262999999999998,"LINESTRING (13.0035771 41.7288053, 13.0035542 41.7288022, 13.003535 41.7287959, 13.0035172 41.7287876, 13.0032796 41.7286516)",1,,,,
222802472,Via degli Esplosivi,secondary,50,False,False,139.55,"LINESTRING (13.0021107 41.7302385, 13.001867 41.730135, 13.0017918 41.7301047, 13.0017219 41.7300775, 13.0016356 41.7300446, 13.0015546 41.7300147, 13.0014208 41.7299683, 13.00138 41.7299533, 13.0013309 41.7299337, 13.0012819 41.7299112, 13.0012338 41.7298876, 13.0011858 41.7298611, 13.0011461 41.7298376, 13.0007028 41.7295637)",2,,,,
222802472,Via degli Esplosivi,secondary,50,False,True,82.02799999999999,"LINESTRING (13.0021107 41.7302385, 13.0021557 41.7302582, 13.002198 41.7302779, 13.0022441 41.7303007, 13.0022874 41.7303235, 13.0029166 41.7306652)",2,,,,
645683756,Viale Sandro Pertini,residential,,True,False,272.21399999999994,"LINESTRING (13.0021107 41.7302385, 13.0020037 41.7302574, 13.0019801 41.7302607, 13.0019518 41.7302619, 13.0019195 41.7302611, 13.0018873 41.7302584, 13.0018499 41.7302524, 13.0018125 41.7302444, 13.0017795 41.7302359, 13.0017488 41.7302264, 13.0007435 41.7298865, 13.0006239 41.7298461, 12.9995945 41.7295037, 12.999535 41.7294857, 12.9994742 41.7294686, 12.9994297 41.7294581, 12.9993838 41.7294486, 12.9993375 41.7294406, 12.9993033 41.7294322, 12.9992802 41.7294237, 12.999265 41.7294106, 12.9992617 41.729394, 12.9992646 41.7293759, 12.9993053 41.7292735)",,,,,
645683756,Viale Sandro Pertini,residential,,True,False,124.77000000000002,"LINESTRING (12.9993053 41.7292735, 12.9994327 41.7292795, 12.9994957 41.7292835, 12.9995641 41.7292895, 12.9996137 41.7292957, 12.9996687 41.729304, 12.9997251 41.7293162, 12.9997841 41.7293305, 12.9998389 41.7293471, 12.9998963 41.7293657, 13.0005143 41.7295904, 13.0005457 41.7295993, 13.0005766 41.7296036, 13.0006034 41.7296038, 13.0006316 41.7296001, 13.0006525 41.7295935, 13.0006741 41.7295824, 13.0007028 41.7295637)",,,,,
222802472,Via degli Esplosivi,secondary,50,False,True,139.54999999999998,"LINESTRING (13.0007028 41.7295637, 13.0011461 41.7298376, 13.0011858 41.7298611, 13.0012338 41.7298876, 13.0012819 41.7299112, 13.0013309 41.7299337, 13.00138 41.7299533, 13.0014208 41.7299683, 13.0015546 41.7300147, 13.0016356 41.7300446, 13.0017219 41.7300775, 13.0017918 41.7301047, 13.001867 41.730135, 13.0021107 41.7302385)",2,,,,
406602911,Via Carpinetana Sud,secondary,50,False,False,18.252,"LINESTRING (13.0080028 41.7226109, 13.0077849 41.7226331)",2,SP609,,,
406602911,Via Carpinetana Sud,secondary,50,False,True,14.459,"LINESTRING (13.0080028 41.7226109, 13.0081753 41.7225927)",2,SP609,,,
679553648,Vicolo Garigliano,residential,,False,False,99.749,"LINESTRING (13.0080028 41.7226109, 13.0078324 41.7234989)",,,,,
679553648,Vicolo Garigliano,residential,,False,True,99.749,"LINESTRING (13.0078324 41.7234989, 13.0080028 41.7226109)",,,,,
684050290,Via Santo Stefano,residential,,False,False,76.518,"LINESTRING (13.0023168 41.7301034, 13.002382 41.7301464, 13.0024025 41.7301582, 13.0024268 41.7301693, 13.0024498 41.7301774, 13.0024778 41.7301837, 13.0025045 41.7301871, 13.002538 41.7301882, 13.0032033 41.730179)",,,,,
684050290,Via Santo Stefano,residential,,False,False,17.311,"LINESTRING (13.0032033 41.730179, 13.0034009 41.7302289)",,,,,
684050290,Via Santo Stefano,residential,,False,True,76.518,"LINESTRING (13.0032033 41.730179, 13.002538 41.7301882, 13.0025045 41.7301871, 13.0024778 41.7301837, 13.0024498 41.7301774, 13.0024268 41.7301693, 13.0024025 41.7301582, 13.002382 41.7301464, 13.0023168 41.7301034)",,,,,
