osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
482829705,2,الطريق الدائري,tertiary,False,True,96.143,"LINESTRING (33.1507853 14.35813, 33.1507622 14.3581677, 33.1506404 14.3583603, 33.1503641 14.3588916)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,True,97.795,"LINESTRING (33.1507853 14.35813, 33.1512142 14.3582869, 33.1515445 14.358405, 33.1516361 14.3583732)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,False,90.79,"LINESTRING (33.1544698 14.3594849, 33.15369 14.3591751)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,True,30.02,"LINESTRING (33.1544698 14.3594849, 33.1547261 14.3595909)",
482840959,2,شارع الصديق مصطفى شرق,residential,False,False,51.339,"LINESTRING (33.1544698 14.3594849, 33.1542479 14.3598935)",
482840959,2,شارع الصديق مصطفى شرق,residential,False,True,45.693,"LINESTRING (33.1544698 14.3594849, 33.1546414 14.3591091)",
482840955,2,شارع النص غرب,residential,False,False,44.893,"LINESTRING (33.15369 14.3591751, 33.1534505 14.3595055)",
482840955,2,شارع النص غرب,residential,False,True,46.441,"LINESTRING (33.15369 14.3591751, 33.1538764 14.3587985)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,False,56.255,"LINESTRING (33.15369 14.3591751, 33.1532068 14.3589832)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,True,90.79,"LINESTRING (33.15369 14.3591751, 33.1544698 14.3594849)",
482840955,2,شارع النص غرب,residential,False,True,11.812,"LINESTRING (33.1541391 14.3582661, 33.1541856 14.3581699)",
482840960,,شارع معروف جنوب,residential,False,False,32.007,"LINESTRING (33.1541391 14.3582661, 33.1538716 14.3581408)",
482840955,2,شارع النص غرب,residential,False,False,65.617,"LINESTRING (33.1541391 14.3582661, 33.1541052 14.3583361, 33.1538764 14.3587985)",
482840960,,شارع معروف جنوب,residential,False,False,52.169,"LINESTRING (33.152645 14.3576277, 33.1522268 14.3573911)",
483687955,,شارع برهان,residential,False,True,17.491,"LINESTRING (33.152645 14.3576277, 33.1525643 14.3577642)",
482840960,,شارع معروف جنوب,residential,False,True,43.424,"LINESTRING (33.152645 14.3576277, 33.1527232 14.3575646, 33.1529915 14.3576975)",
482840960,,شارع معروف جنوب,residential,False,True,31.671,"LINESTRING (33.1519729 14.3572475, 33.1522268 14.3573911)",
482829705,2,الطريق الدائري,tertiary,False,True,148.579,"LINESTRING (33.1519729 14.3572475, 33.1519074 14.3573592, 33.1515464 14.3570917, 33.1513694 14.3570574, 33.1511217 14.3575992)",
482840955,2,شارع النص غرب,residential,False,False,46.441,"LINESTRING (33.1538764 14.3587985, 33.15369 14.3591751)",
482840955,2,شارع النص غرب,residential,False,True,65.617,"LINESTRING (33.1538764 14.3587985, 33.1541052 14.3583361, 33.1541391 14.3582661)",
482840961,2,شارع معروف شمال,residential,False,False,57.83,"LINESTRING (33.1538764 14.3587985, 33.1534155 14.3586083, 33.1533829 14.3585938)",80
482840961,2,شارع معروف شمال,residential,False,True,89.352,"LINESTRING (33.1538764 14.3587985, 33.1544556 14.3590336, 33.1546414 14.3591091)",80
482840960,,شارع معروف جنوب,residential,False,False,30.938,"LINESTRING (33.1536335 14.3580156, 33.1533778 14.3578889)",
482840960,,شارع معروف جنوب,residential,False,True,29.183,"LINESTRING (33.1536335 14.3580156, 33.1538716 14.3581408)",
482840962,2,شارع الشريف صديق,residential,False,False,69.73,"LINESTRING (33.1536335 14.3580156, 33.1533829 14.3585938)",
482840962,2,شارع الشريف صديق,residential,False,True,52.417,"LINESTRING (33.1536335 14.3580156, 33.1536477 14.3579911, 33.153853 14.3576251, 33.1538662 14.3576016)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,False,42.53,"LINESTRING (33.1532068 14.3589832, 33.1528415 14.3588381)",
482840958,2,شارع الصديق مصطفى جنوب,residential,False,True,56.255,"LINESTRING (33.1532068 14.3589832, 33.15369 14.3591751)",
482840962,2,شارع الشريف صديق,residential,False,True,47.273,"LINESTRING (33.1532068 14.3589832, 33.1533804 14.3585988, 33.1533829 14.3585938)",
482840959,2,شارع الصديق مصطفى شرق,residential,False,False,45.693,"LINESTRING (33.1546414 14.3591091, 33.1544698 14.3594849)",
482840959,2,شارع الصديق مصطفى شرق,residential,False,True,56.507,"LINESTRING (33.1546414 14.3591091, 33.1548537 14.3586444)",
482840961,2,شارع معروف شمال,residential,False,True,139.033,"LINESTRING (33.1546414 14.3591091, 33.1558238 14.3596104)",80
482840961,2,شارع معروف شمال,residential,False,False,89.352,"LINESTRING (33.1546414 14.3591091, 33.1544556 14.3590336, 33.1538764 14.3587985)",80
470131087,,شارع العرش,residential,False,False,47.002,"LINESTRING (33.1558238 14.3596104, 33.1557924 14.360032)",
470131087,,شارع العرش,residential,False,True,54.805,"LINESTRING (33.1558238 14.3596104, 33.1558604 14.3591188)",
482840961,2,شارع معروف شمال,residential,False,False,139.033,"LINESTRING (33.1558238 14.3596104, 33.1546414 14.3591091)",80
470141368,,شارع النص,residential,False,False,30.34,"LINESTRING (33.1551367 14.3625479, 33.1554116 14.3624885)",
470141368,,شارع النص,residential,False,True,13.53,"LINESTRING (33.1551367 14.3625479, 33.1550111 14.3625469)",
482840963,,شارع محمد علي,residential,False,False,56.598,"LINESTRING (33.1551367 14.3625479, 33.1550575 14.3628309, 33.1550516 14.3628473, 33.154984 14.3630346)",
470141374,,شارع النيل شمال,residential,False,False,44.198,"LINESTRING (33.1549428 14.3631489, 33.1553359 14.3632628)",30
482840963,,شارع محمد علي,residential,False,False,31.266,"LINESTRING (33.1549428 14.3631489, 33.1549357 14.36343)",
482840963,,شارع محمد علي,residential,False,True,13.462,"LINESTRING (33.1549428 14.3631489, 33.154984 14.3630346)",
509386472,,,residential,False,True,53.084999999999994,"LINESTRING (33.1549428 14.3631489, 33.1547228 14.3631046, 33.1546476 14.3633539)",
470766619,,شارع يوسف التريتيري,residential,False,False,49.482,"LINESTRING (33.1548282 14.3639648, 33.1548829 14.36403, 33.1552326 14.3641547)",
470766619,,شارع يوسف التريتيري,residential,False,True,78.13499999999999,"LINESTRING (33.1548282 14.3639648, 33.1543697 14.3638192, 33.1544034 14.3636717, 33.1543194 14.3636501)",
482840963,,شارع محمد علي,residential,False,False,125.747,"LINESTRING (33.1548282 14.3639648, 33.1548598 14.3640644, 33.1548163 14.3641755, 33.1547214 14.3642444, 33.1545246 14.3650141)",
482840963,,شارع محمد علي,residential,False,True,60.639,"LINESTRING (33.1548282 14.3639648, 33.1549349 14.363463, 33.1549357 14.36343)",
647729052,2,الطريق الدائري,residential,False,False,59.438,"LINESTRING (33.1545246 14.3650141, 33.1539802 14.3649269)",
647729052,2,الطريق الدائري,residential,False,True,37.681,"LINESTRING (33.1545246 14.3650141, 33.154867 14.3650835)",
482840963,,شارع محمد علي,residential,False,True,125.747,"LINESTRING (33.1545246 14.3650141, 33.1547214 14.3642444, 33.1548163 14.3641755, 33.1548598 14.3640644, 33.1548282 14.3639648)",
470131087,,شارع العرش,residential,False,False,36.433,"LINESTRING (33.1553424 14.3615428, 33.1552369 14.3618541)",
470131087,,شارع العرش,residential,False,True,72.481,"LINESTRING (33.1553424 14.3615428, 33.1555366 14.3609187)",
482840964,,شارع المسيد,residential,False,False,40.302,"LINESTRING (33.1553424 14.3615428, 33.154984 14.3614388)",
482840964,,شارع المسيد,residential,False,True,52.393,"LINESTRING (33.1553424 14.3615428, 33.1557839 14.3617405)",
482840964,,شارع المسيد,residential,False,False,55.805,"LINESTRING (33.153021 14.3610228, 33.1525474 14.3608194)",
482840964,,شارع المسيد,residential,False,True,35.859,"LINESTRING (33.153021 14.3610228, 33.1533406 14.361113)",
483217703,,شارع خوجلي,residential,False,False,39.42,"LINESTRING (33.153021 14.3610228, 33.1529861 14.361079, 33.1530576 14.3611555, 33.1530237 14.3613383)",
509391558,,,residential,False,False,86.875,"LINESTRING (33.153021 14.3610228, 33.1531364 14.3607342, 33.1530455 14.3606858, 33.1530592 14.3606, 33.1527982 14.3604696)",
482829705,2,الطريق الدائري,tertiary,False,True,59.475,"LINESTRING (33.1501464 14.3593083, 33.1498906 14.3597823)",
482840964,,شارع المسيد,residential,False,True,83.31,"LINESTRING (33.1501464 14.3593083, 33.1508255 14.3596668)",
482829705,2,الطريق الدائري,tertiary,False,False,51.932,"LINESTRING (33.1501464 14.3593083, 33.1501732 14.3592586, 33.1503641 14.3588916)",
482840960,,شارع معروف جنوب,residential,False,True,46.74,"LINESTRING (33.1529915 14.3576975, 33.1533778 14.3578889)",
482840965,,شارع سليمان البشير,residential,False,False,42.141,"LINESTRING (33.1529915 14.3576975, 33.153188 14.3573698)",
509363126,,,residential,False,True,29.871,"LINESTRING (33.1529915 14.3576975, 33.1528663 14.3579372)",
482840960,,شارع معروف جنوب,residential,False,False,43.424,"LINESTRING (33.1529915 14.3576975, 33.1527232 14.3575646, 33.152645 14.3576277)",
482840960,,شارع معروف جنوب,residential,False,False,29.183,"LINESTRING (33.1538716 14.3581408, 33.1536335 14.3580156)",
482840960,,شارع معروف جنوب,residential,False,True,32.007,"LINESTRING (33.1538716 14.3581408, 33.1541391 14.3582661)",
509363128,,,residential,False,False,53.728,"LINESTRING (33.1538716 14.3581408, 33.1541121 14.3577175)",
482840960,,شارع معروف جنوب,residential,False,False,46.74,"LINESTRING (33.1533778 14.3578889, 33.1529915 14.3576975)",
482840960,,شارع معروف جنوب,residential,False,True,30.938,"LINESTRING (33.1533778 14.3578889, 33.1536335 14.3580156)",
509363129,,,residential,False,True,64.134,"LINESTRING (33.1533778 14.3578889, 33.1536626 14.3573824)",
482840956,,شارع الجامع القديم,residential,False,False,15.517,"LINESTRING (33.1538716 14.3605087, 33.1538187 14.3606385)",30
482840956,,شارع الجامع القديم,residential,False,True,1.063,"LINESTRING (33.1538716 14.3605087, 33.1538752 14.3604998)",30
509374074,,,residential,False,False,38.777,"LINESTRING (33.1538716 14.3605087, 33.1537107 14.3604743, 33.1535278 14.3604082)",
482840957,2,شارع بشير صديق,residential,False,False,13.532,"LINESTRING (33.1546172 14.3606423, 33.1546963 14.3606575, 33.1547392 14.3606706)",40
482840957,2,شارع بشير صديق,residential,False,True,64.258,"LINESTRING (33.1546172 14.3606423, 33.1544803 14.3606578, 33.1540374 14.3605422)",40
482840981,,شارع عبد الله هاشم,residential,False,False,75.86399999999999,"LINESTRING (33.1546172 14.3606423, 33.1546089 14.3606805, 33.1544715 14.3613098)",
482840964,,شارع المسيد,residential,False,False,6.392,"LINESTRING (33.1544715 14.3613098, 33.1544136 14.3612972)",
482840964,,شارع المسيد,residential,False,True,40.207,"LINESTRING (33.1544715 14.3613098, 33.1548084 14.3613829, 33.154835 14.3613914)",
482840981,,شارع عبد الله هاشم,residential,False,True,75.86399999999999,"LINESTRING (33.1544715 14.3613098, 33.1546089 14.3606805, 33.1546172 14.3606423)",
483214232,,خليفة,residential,False,False,29.619,"LINESTRING (33.1533967 14.3638841, 33.153139 14.3637912)",
483214232,,خليفة,residential,False,True,35.534,"LINESTRING (33.1533967 14.3638841, 33.1532739 14.3641807)",
483214237,,شارع الامين الشاعر,residential,False,True,74.904,"LINESTRING (33.1533967 14.3638841, 33.1539118 14.3637947, 33.1540829 14.3638123)",
470141376,,شارع الخليفة,residential,False,False,42.138,"LINESTRING (33.1529951 14.3637958, 33.1528178 14.3641336)",
483214234,,شارع الفلاتة,residential,False,True,50.815,"LINESTRING (33.1529951 14.3637958, 33.1525514 14.3636406)",
470141376,,شارع الخليفة,residential,False,True,15.815000000000001,"LINESTRING (33.1529951 14.3637958, 33.1529975 14.3637912, 33.153139 14.3637912)",
483214234,,شارع الفلاتة,residential,False,False,35.837,"LINESTRING (33.1518224 14.3638418, 33.1521417 14.3639323)",
483214234,,شارع الفلاتة,residential,False,True,53.306,"LINESTRING (33.1518224 14.3638418, 33.151577 14.3642581)",
495410965,,,residential,False,True,24.406,"LINESTRING (33.1518224 14.3638418, 33.1518989 14.3636352)",
483214234,,شارع الفلاتة,residential,False,False,10.935,"LINESTRING (33.1521417 14.3639323, 33.1522391 14.36396)",
483214234,,شارع الفلاتة,residential,False,True,35.837,"LINESTRING (33.1521417 14.3639323, 33.1518224 14.3638418)",
509374081,,,residential,False,True,15.566,"LINESTRING (33.1521417 14.3639323, 33.1521742 14.3637959)",
483214234,,شارع الفلاتة,residential,False,False,40.811,"LINESTRING (33.1524564 14.3639959, 33.1525514 14.3636406)",
483214234,,شارع الفلاتة,residential,False,True,23.924,"LINESTRING (33.1524564 14.3639959, 33.1523636 14.3639937, 33.1522391 14.36396)",
499900615,,,residential,False,False,74.402,"LINESTRING (33.1524564 14.3639959, 33.1524845 14.3640297, 33.1525139 14.3641949, 33.1523968 14.3645116, 33.1523414 14.3646208)",
483214234,,شارع الفلاتة,residential,False,False,50.815,"LINESTRING (33.1525514 14.3636406, 33.1529951 14.3637958)",
483214234,,شارع الفلاتة,residential,False,True,40.811,"LINESTRING (33.1525514 14.3636406, 33.1524564 14.3639959)",
499900614,,,residential,False,True,3.548,"LINESTRING (33.1525514 14.3636406, 33.1525203 14.3636301)",
483214235,,شارع الامين سعيد,residential,False,True,9.904,"LINESTRING (33.1519859 14.3636064, 33.1518989 14.3636352)",
483214235,,شارع الامين سعيد,residential,False,False,86.337,"LINESTRING (33.1519859 14.3636064, 33.1522156 14.3631356, 33.1523416 14.3629109)",
509374080,,,residential,False,True,32.967,"LINESTRING (33.1519859 14.3636064, 33.1520858 14.3636522, 33.1520783 14.3637234, 33.1521742 14.3637959)",
483214235,,شارع الامين سعيد,residential,False,False,34.827,"LINESTRING (33.1525271 14.3628681, 33.1528356 14.3629618)",
509391568,,,residential,False,False,21.75,"LINESTRING (33.1525271 14.3628681, 33.152345 14.3627836)",
483214235,,شارع الامين سعيد,residential,False,True,25.593,"LINESTRING (33.1525271 14.3628681, 33.1524896 14.362943, 33.1523416 14.3629109)",
483214236,,شارع ابشلة,residential,False,True,102.315,"LINESTRING (33.1525271 14.3628681, 33.1526464 14.3627632, 33.152706 14.3626734, 33.1527591 14.3624979, 33.1528032 14.3623524, 33.1529446 14.3623909, 33.1529941 14.3622169)",
483214235,,شارع الامين سعيد,residential,False,True,38.384,"LINESTRING (33.1531756 14.3630651, 33.1528356 14.3629618)",
470141376,,شارع الخليفة,residential,False,False,80.869,"LINESTRING (33.1531756 14.3630651, 33.1531623 14.3632073, 33.1531532 14.3633044, 33.153139 14.3637912)",
470141376,,شارع الخليفة,residential,False,True,86.974,"LINESTRING (33.1531756 14.3630651, 33.1532027 14.3627764, 33.1533885 14.3623182)",
509374078,,,residential,False,True,89.578,"LINESTRING (33.1531756 14.3630651, 33.1535872 14.362943, 33.1539698 14.3630597)",
470141368,,شارع النص,residential,False,False,43.953,"LINESTRING (33.1529941 14.3622169, 33.1533885 14.3623182)",
470141368,,شارع النص,residential,False,True,1.827,"LINESTRING (33.1529941 14.3622169, 33.1529777 14.3622127)",
483214236,,شارع ابشلة,residential,False,False,102.315,"LINESTRING (33.1529941 14.3622169, 33.1529446 14.3623909, 33.1528032 14.3623524, 33.1527591 14.3624979, 33.152706 14.3626734, 33.1526464 14.3627632, 33.1525271 14.3628681)",
470766616,,شارع الجامع الجديد,residential,False,False,29.136,"LINESTRING (33.1553109 14.3635237, 33.1553359 14.3632628)",40
483214237,,شارع الامين الشاعر,residential,False,False,41.738,"LINESTRING (33.1553109 14.3635237, 33.1549357 14.36343)",
470766616,,شارع الجامع الجديد,residential,False,True,20.585,"LINESTRING (33.1553109 14.3635237, 33.155305 14.3635855, 33.1552764 14.3637054)",40
483214237,,شارع الامين الشاعر,residential,False,True,23.274,"LINESTRING (33.1544395 14.3632976, 33.1546476 14.3633539)",
483214238,,سماني محمد احمد,residential,False,False,33.617,"LINESTRING (33.1544395 14.3632976, 33.1541277 14.3632848)",
483214237,,شارع الامين الشاعر,residential,False,False,41.285,"LINESTRING (33.1544395 14.3632976, 33.1543703 14.3635127, 33.1543194 14.3636501)",
483214238,,سماني محمد احمد,residential,False,True,46.56,"LINESTRING (33.1544395 14.3632976, 33.154482 14.3631084, 33.1545063 14.3629672, 33.1545615 14.3629051)",
483214237,,شارع الامين الشاعر,residential,False,False,21.6,"LINESTRING (33.1543194 14.3636501, 33.1541229 14.3636114)",
470766619,,شارع يوسف التريتيري,residential,False,False,78.13499999999999,"LINESTRING (33.1543194 14.3636501, 33.1544034 14.3636717, 33.1543697 14.3638192, 33.1548282 14.3639648)",
483214237,,شارع الامين الشاعر,residential,False,True,41.285,"LINESTRING (33.1543194 14.3636501, 33.1543703 14.3635127, 33.1544395 14.3632976)",
483214237,,شارع الامين الشاعر,residential,False,False,22.751,"LINESTRING (33.1541229 14.3636114, 33.1540829 14.3638123)",
483214237,,شارع الامين الشاعر,residential,False,True,21.6,"LINESTRING (33.1541229 14.3636114, 33.1543194 14.3636501)",
495407507,,شارع حياتي,residential,False,True,37.464,"LINESTRING (33.1541229 14.3636114, 33.154168 14.3634437, 33.1541277 14.3632848)",
483214237,,شارع الامين الشاعر,residential,False,True,22.751,"LINESTRING (33.1540829 14.3638123, 33.1541229 14.3636114)",
495409086,,شارع ابو القاسم الشيخ,residential,False,False,19.907,"LINESTRING (33.1540829 14.3638123, 33.1540717 14.363991)",
483214237,,شارع الامين الشاعر,residential,False,False,74.904,"LINESTRING (33.1540829 14.3638123, 33.1539118 14.3637947, 33.1533967 14.3638841)",
470141368,,شارع النص,residential,False,False,42.368,"LINESTRING (33.1546178 14.3625437, 33.1550111 14.3625469)",
483217698,,شارع حاج المامون,residential,False,False,25.022,"LINESTRING (33.1546178 14.3625437, 33.154677 14.3623261)",
470141368,,شارع النص,residential,False,True,56.062999999999995,"LINESTRING (33.1546178 14.3625437, 33.1545547 14.3625432, 33.1541017 14.3624822)",
483214238,,سماني محمد احمد,residential,False,False,40.783,"LINESTRING (33.1546178 14.3625437, 33.1545988 14.3627658, 33.1545615 14.3629051)",
509386471,,,residential,False,True,47.735,"LINESTRING (33.1545615 14.3629051, 33.154984 14.3630346)",
483214238,,سماني محمد احمد,residential,False,False,46.56,"LINESTRING (33.1545615 14.3629051, 33.1545063 14.3629672, 33.154482 14.3631084, 33.1544395 14.3632976)",
483214238,,سماني محمد احمد,residential,False,True,40.783,"LINESTRING (33.1545615 14.3629051, 33.1545988 14.3627658, 33.1546178 14.3625437)",
483217698,,شارع حاج المامون,residential,False,False,35.992,"LINESTRING (33.1548865 14.3617484, 33.154984 14.3614388)",
483217705,,شارع حاج ابراهيم,residential,False,True,39.533,"LINESTRING (33.1548865 14.3617484, 33.1552369 14.3618541)",
483217698,,شارع حاج المامون,residential,False,True,52.018,"LINESTRING (33.1548865 14.3617484, 33.1548347 14.3617461, 33.1547249 14.3621499)",
483217705,,شارع حاج ابراهيم,residential,False,False,89.08800000000001,"LINESTRING (33.1548865 14.3617484, 33.154425 14.3616145, 33.1544398 14.3615093, 33.1543855 14.3614089, 33.1544136 14.3612972)",
482840964,,شارع المسيد,residential,False,False,16.894,"LINESTRING (33.154984 14.3614388, 33.154835 14.3613914)",
482840964,,شارع المسيد,residential,False,True,40.302,"LINESTRING (33.154984 14.3614388, 33.1553424 14.3615428)",
483217698,,شارع حاج المامون,residential,False,True,35.992,"LINESTRING (33.154984 14.3614388, 33.1548865 14.3617484)",
483217700,,شارع يعقوب,residential,False,False,23.04,"LINESTRING (33.1534871 14.3619158, 33.1536895 14.3619828)",
483217700,,شارع يعقوب,residential,False,True,38.839,"LINESTRING (33.1534871 14.3619158, 33.1531369 14.3618327)",
483217704,,شارع الفرنساوي,residential,False,True,29.145,"LINESTRING (33.1534871 14.3619158, 33.1536821 14.3617341)",
483217701,,شارع ابنعوف,residential,False,False,47.193,"LINESTRING (33.1534871 14.3619158, 33.1534204 14.3620832, 33.1534377 14.3621119, 33.1533885 14.3623182)",
483217700,,شارع يعقوب,residential,False,False,8.392,"LINESTRING (33.1536895 14.3619828, 33.1536747 14.3620569)",
483217700,,شارع يعقوب,residential,False,True,23.04,"LINESTRING (33.1536895 14.3619828, 33.1534871 14.3619158)",
509391110,,,residential,False,True,37.809000000000005,"LINESTRING (33.1536895 14.3619828, 33.1537082 14.3618974, 33.1538234 14.3619184, 33.1538539 14.3617824)",
483217700,,شارع يعقوب,residential,False,False,27.24,"LINESTRING (33.1536747 14.3620569, 33.1539165 14.3621286)",
483217700,,شارع يعقوب,residential,False,True,8.392,"LINESTRING (33.1536747 14.3620569, 33.1536895 14.3619828)",
509391109,,,residential,False,True,40.962999999999994,"LINESTRING (33.1536747 14.3620569, 33.1536169 14.3620579, 33.153536 14.3623603)",
483217700,,شارع يعقوب,residential,False,True,27.24,"LINESTRING (33.1539165 14.3621286, 33.1536747 14.3620569)",
483217702,,شارع الرضي,residential,False,False,36.28,"LINESTRING (33.1539165 14.3621286, 33.1538933 14.3624541)",
483217700,,شارع يعقوب,residential,False,False,25.189,"LINESTRING (33.1539165 14.3621286, 33.1540227 14.3620808, 33.154135 14.3621117)",
483217700,,شارع يعقوب,residential,False,False,27.772,"LINESTRING (33.1544447 14.3622003, 33.1546923 14.3622699)",
509391552,,,residential,False,False,12.699,"LINESTRING (33.1544447 14.3622003, 33.1544702 14.3620888)",
483217700,,شارع يعقوب,residential,False,True,21.421,"LINESTRING (33.1544447 14.3622003, 33.1542892 14.3621597, 33.1542532 14.3621485)",
483217698,,شارع حاج المامون,residential,False,False,13.798,"LINESTRING (33.1546923 14.3622699, 33.1547249 14.3621499)",
483217698,,شارع حاج المامون,residential,False,True,6.463,"LINESTRING (33.1546923 14.3622699, 33.154677 14.3623261)",
483217700,,شارع يعقوب,residential,False,True,27.772,"LINESTRING (33.1546923 14.3622699, 33.1544447 14.3622003)",
470141368,,شارع النص,residential,False,False,22.665,"LINESTRING (33.1538933 14.3624541, 33.1541017 14.3624822)",
483217702,,شارع الرضي,residential,False,True,36.28,"LINESTRING (33.1538933 14.3624541, 33.1539165 14.3621286)",
470141368,,شارع النص,residential,False,True,39.894,"LINESTRING (33.1538933 14.3624541, 33.153769 14.3624267, 33.153536 14.3623603)",
483217703,,شارع خوجلي,residential,False,True,7.695,"LINESTRING (33.152994 14.361498, 33.1530067 14.3614299)",
482840964,,شارع المسيد,residential,False,True,33.093,"LINESTRING (33.1540324 14.3612146, 33.1543322 14.3612796)",
483217704,,شارع الفرنساوي,residential,False,False,21.675,"LINESTRING (33.1540324 14.3612146, 33.1539459 14.3613906)",
482840964,,شارع المسيد,residential,False,False,21.246000000000002,"LINESTRING (33.1540324 14.3612146, 33.1540136 14.3612105, 33.1538376 14.361185)",
482840964,,شارع المسيد,residential,False,False,8.984,"LINESTRING (33.1544136 14.3612972, 33.1543322 14.3612796)",
482840964,,شارع المسيد,residential,False,True,6.392,"LINESTRING (33.1544136 14.3612972, 33.1544715 14.3613098)",
483217705,,شارع حاج ابراهيم,residential,False,True,89.088,"LINESTRING (33.1544136 14.3612972, 33.1543855 14.3614089, 33.1544398 14.3615093, 33.154425 14.3616145, 33.1548865 14.3617484)",
470766616,,شارع الجامع الجديد,residential,False,False,29.066,"LINESTRING (33.1556553 14.3619703, 33.1557839 14.3617405)",40
470766616,,شارع الجامع الجديد,residential,False,True,25.827,"LINESTRING (33.1556553 14.3619703, 33.155542 14.362175)",40
483217705,,شارع حاج ابراهيم,residential,False,False,46.886,"LINESTRING (33.1556553 14.3619703, 33.1552369 14.3618541)",
482840957,2,شارع بشير صديق,residential,False,False,58.215,"LINESTRING (33.1550225 14.3607573, 33.1555366 14.3609187)",40
482840957,2,شارع بشير صديق,residential,False,True,32.004,"LINESTRING (33.1550225 14.3607573, 33.1547392 14.3606706)",40
483218290,,شارع المرضي,residential,False,False,75.60300000000001,"LINESTRING (33.1550225 14.3607573, 33.1549013 14.3610311, 33.1548717 14.3610431, 33.154847 14.361165, 33.154835 14.3613914)",
482840964,,شارع المسيد,residential,False,True,16.894,"LINESTRING (33.154835 14.3613914, 33.154984 14.3614388)",
482840964,,شارع المسيد,residential,False,False,40.207,"LINESTRING (33.154835 14.3613914, 33.1548084 14.3613829, 33.1544715 14.3613098)",
483218290,,شارع المرضي,residential,False,True,75.60300000000001,"LINESTRING (33.154835 14.3613914, 33.154847 14.361165, 33.1548717 14.3610431, 33.1549013 14.3610311, 33.1550225 14.3607573)",
470141361,2,شارع الصديق مصطفى شمال,residential,False,False,39.69,"LINESTRING (33.1548744 14.3601646, 33.154538 14.360019)",
470141361,2,شارع الصديق مصطفى شمال,residential,False,True,42.473,"LINESTRING (33.1548744 14.3601646, 33.1552344 14.3603204)",
483218291,,شارع بابكر مصطفى,residential,False,False,58.119,"LINESTRING (33.1548744 14.3601646, 33.1547392 14.3606706)",
482840957,2,شارع بشير صديق,residential,False,False,32.004,"LINESTRING (33.1547392 14.3606706, 33.1550225 14.3607573)",40
483218291,,شارع بابكر مصطفى,residential,False,True,58.119,"LINESTRING (33.1547392 14.3606706, 33.1548744 14.3601646)",
482840957,2,شارع بشير صديق,residential,False,True,13.532,"LINESTRING (33.1547392 14.3606706, 33.1546963 14.3606575, 33.1546172 14.3606423)",40
482840962,2,شارع الشريف صديق,residential,False,True,69.73,"LINESTRING (33.1533829 14.3585938, 33.1536335 14.3580156)",
482840961,2,شارع معروف شمال,residential,False,False,94.226,"LINESTRING (33.1533829 14.3585938, 33.1529422 14.3583926, 33.1528948 14.358485, 33.1528829 14.3584784, 33.1527092 14.3583824, 33.1526507 14.3583501)",80
482840961,2,شارع معروف شمال,residential,False,True,57.83,"LINESTRING (33.1533829 14.3585938, 33.1534155 14.3586083, 33.1538764 14.3587985)",80
482840962,2,شارع الشريف صديق,residential,False,False,47.273,"LINESTRING (33.1533829 14.3585938, 33.1533804 14.3585988, 33.1532068 14.3589832)",
647729046,2,الطريق الدائري,secondary,False,False,69.8,"LINESTRING (33.1583354 14.3620837, 33.158019 14.3626315)",
483228291,,شارع المدارس شمال,residential,False,True,345.436,"LINESTRING (33.1583354 14.3620837, 33.1577467 14.3617628, 33.1571136 14.3613857, 33.1569316 14.3616712, 33.1567675 14.3616862, 33.1567388 14.3616888, 33.1563604 14.3615337, 33.1562185 14.3618157, 33.1559786 14.3617137, 33.1559332 14.3614742)",
"[647729048, 647729046]",2,الطريق الدائري,secondary,False,True,432.319,"LINESTRING (33.1583354 14.3620837, 33.1585587 14.3617065, 33.159057 14.360694, 33.1591107 14.3605627, 33.1591187 14.3604601, 33.1591067 14.3603575, 33.159041 14.3602704, 33.1589216 14.3601353, 33.1579594 14.3591952, 33.1576681 14.3589491)",
482840955,2,شارع النص غرب,residential,False,False,11.812,"LINESTRING (33.1541856 14.3581699, 33.1541391 14.3582661)",
482840955,2,شارع النص غرب,residential,False,True,41.759,"LINESTRING (33.1541856 14.3581699, 33.15435 14.3578298)",
483687950,,شارع البطري,residential,False,False,87.17,"LINESTRING (33.1541856 14.3581699, 33.154924 14.3584906)",
482840959,2,شارع الصديق مصطفى شرق,residential,False,False,18.703,"LINESTRING (33.154924 14.3584906, 33.1548537 14.3586444)",
482840959,2,شارع الصديق مصطفى شرق,residential,False,True,118.701,"LINESTRING (33.154924 14.3584906, 33.1553699 14.3575144)",
483687950,,شارع البطري,residential,False,True,87.17,"LINESTRING (33.154924 14.3584906, 33.1541856 14.3581699)",
482840959,2,شارع الصديق مصطفى شرق,residential,False,False,56.507,"LINESTRING (33.1548537 14.3586444, 33.1546414 14.3591091)",
482840959,2,شارع الصديق مصطفى شرق,residential,False,True,18.703,"LINESTRING (33.1548537 14.3586444, 33.154924 14.3584906)",
483687951,,شارع احمد حاج علي,residential,False,False,120.593,"LINESTRING (33.1548537 14.3586444, 33.1558604 14.3591188)",
