osmid,lanes,highway,oneway,reversed,length,geometry
231070107,,residential,False,True,68.405,"LINESTRING (25.3568142 13.6227195, 25.3566374 13.6221288)"
230957414,,residential,False,True,113.06,"LINESTRING (25.3568142 13.6227195, 25.3561166 13.6229045, 25.3558048 13.6229868)"
230957414,,residential,False,True,8.698,"LINESTRING (25.3558048 13.6229868, 25.3557279 13.6230099)"
230957414,,residential,False,False,113.06,"LINESTRING (25.3558048 13.6229868, 25.3561166 13.6229045, 25.3568142 13.6227195)"
230957415,,residential,False,True,58.744,"LINESTRING (25.3558048 13.6229868, 25.3558893 13.6228576, 25.3561536 13.6225841)"
32483366,,residential,False,False,93.942,"LINESTRING (25.3557279 13.6230099, 25.3554543 13.622208)"
32483366,,residential,False,True,50.73,"LINESTRING (25.3557279 13.6230099, 25.3558497 13.6234505)"
230957414,,residential,False,False,8.698,"LINESTRING (25.3557279 13.6230099, 25.3558048 13.6229868)"
230957414,,residential,False,True,75.623,"LINESTRING (25.3557279 13.6230099, 25.3550402 13.6231357)"
231070103,,residential,False,False,69.672,"LINESTRING (25.3590064 13.6211643, 25.3596416 13.6210571)"
231070103,,residential,False,True,80.093,"LINESTRING (25.3590064 13.6211643, 25.3582726 13.6212654)"
627173820,,residential,False,False,49.195,"LINESTRING (25.3590064 13.6211643, 25.3591156 13.6215938)"
627173820,,residential,False,True,45.981,"LINESTRING (25.3590064 13.6211643, 25.3588728 13.6207717)"
628363867,,residential,False,False,9.642,"LINESTRING (25.3568881 13.6196342, 25.3569741 13.6196111)"
628363867,,residential,False,True,53.268,"LINESTRING (25.3568881 13.6196342, 25.3564115 13.6197564)"
231070107,,residential,False,False,91.793,"LINESTRING (25.3568881 13.6196342, 25.3568396 13.6198865, 25.3567269 13.6204447)"
32483366,,residential,False,False,63.724,"LINESTRING (25.3560312 13.6208877, 25.3561951 13.6203372)"
32483366,,residential,False,True,79.042,"LINESTRING (25.3560312 13.6208877, 25.3557653 13.6215499)"
231070074,,residential,False,False,65.125,"LINESTRING (25.3560312 13.6208877, 25.3565751 13.6211399)"
231070074,,residential,False,True,82.799,"LINESTRING (25.3560312 13.6208877, 25.3552844 13.6207213)"
231070093,,residential,False,False,43.78,"LINESTRING (25.3596416 13.6210571, 25.3597506 13.6214363)"
231070093,,residential,False,True,39.208,"LINESTRING (25.3596416 13.6210571, 25.3595451 13.6207172)"
231070103,,residential,False,True,69.672,"LINESTRING (25.3596416 13.6210571, 25.3590064 13.6211643)"
231070074,,residential,False,True,65.125,"LINESTRING (25.3565751 13.6211399, 25.3560312 13.6208877)"
231070107,,residential,False,True,79.024,"LINESTRING (25.3565751 13.6211399, 25.3567269 13.6204447)"
231070074,,residential,False,False,85.662,"LINESTRING (25.3565751 13.6211399, 25.3569123 13.6212396, 25.3573236 13.6213921)"
231070107,,residential,False,False,45.554,"LINESTRING (25.3565751 13.6211399, 25.3565016 13.6214415, 25.3564969 13.6214897, 25.3565036 13.6215406)"
231070011,,residential,False,False,49.148,"LINESTRING (25.3582726 13.6212654, 25.3581459 13.6208409)"
231070011,,residential,False,True,33.44,"LINESTRING (25.3582726 13.6212654, 25.3583596 13.621554)"
231070103,,residential,False,False,80.093,"LINESTRING (25.3582726 13.6212654, 25.3590064 13.6211643)"
231070103,,residential,False,True,68.167,"LINESTRING (25.3582726 13.6212654, 25.3576515 13.6213724)"
231070103,,residential,False,False,11.209,"LINESTRING (25.357548 13.621379, 25.3576515 13.6213724)"
231070103,,residential,False,True,24.294,"LINESTRING (25.357548 13.621379, 25.3573236 13.6213921)"
627173822,,residential,False,False,61.461,"LINESTRING (25.357548 13.621379, 25.3577041 13.6219105)"
627173822,,residential,False,True,49.693,"LINESTRING (25.357548 13.621379, 25.3574087 13.6209531)"
231070103,,residential,False,False,90.141,"LINESTRING (25.3565036 13.6215406, 25.3573236 13.6213921)"
231070107,,residential,False,False,40.143,"LINESTRING (25.3565036 13.6215406, 25.3565819 13.6218935)"
231070103,,residential,False,True,73.03999999999999,"LINESTRING (25.3565036 13.6215406, 25.3561463 13.6215345, 25.355828 13.6215462)"
231070107,,residential,False,True,45.554,"LINESTRING (25.3565036 13.6215406, 25.3564969 13.6214897, 25.3565016 13.6214415, 25.3565751 13.6211399)"
32483366,,residential,False,False,79.042,"LINESTRING (25.3557653 13.6215499, 25.3560312 13.6208877)"
32483366,,residential,False,True,22.974,"LINESTRING (25.3557653 13.6215499, 25.3556692 13.6217342)"
231070103,,residential,False,False,6.788,"LINESTRING (25.3557653 13.6215499, 25.355828 13.6215462)"
231070011,,residential,False,False,33.44,"LINESTRING (25.3583596 13.621554, 25.3582726 13.6212654)"
231070011,,residential,False,True,22.928,"LINESTRING (25.3583596 13.621554, 25.3584351 13.6217467)"
619201130,,residential,False,False,79.142,"LINESTRING (25.3583596 13.621554, 25.3576515 13.6213724)"
231070107,,residential,False,False,26.843,"LINESTRING (25.3565819 13.6218935, 25.3566374 13.6221288)"
231070107,,residential,False,True,40.143,"LINESTRING (25.3565819 13.6218935, 25.3565036 13.6215406)"
242317637,,residential,False,False,71.11,"LINESTRING (25.3565819 13.6218935, 25.3559446 13.6220527)"
178568879,2,residential,False,False,32.681,"LINESTRING (25.358729 13.6227164, 25.3590192 13.6226337)"
178568879,2,residential,False,True,34.573,"LINESTRING (25.358729 13.6227164, 25.3584225 13.6228055)"
231070011,,residential,False,False,56.056,"LINESTRING (25.358729 13.6227164, 25.3585893 13.6222309)"
178568879,2,residential,False,False,43.723,"LINESTRING (25.3580319 13.622908, 25.3584225 13.6228055)"
178568879,2,residential,False,True,31.87,"LINESTRING (25.3580319 13.622908, 25.3577471 13.6229824)"
627173822,,residential,False,True,55.665,"LINESTRING (25.3580319 13.622908, 25.3578935 13.6224258)"
32483340,2,trunk,True,False,40.069,"LINESTRING (25.3571749 13.6238058, 25.3575329 13.623712)"
231070107,,residential,False,False,8.07,"LINESTRING (25.3571749 13.6238058, 25.3571957 13.6238755)"
231070107,,residential,False,True,25.533,"LINESTRING (25.3571749 13.6238058, 25.3571042 13.6235867)"
231070014,,residential,False,False,46.311,"LINESTRING (25.3596332 13.6252951, 25.3600615 13.6253092)"
231070014,,residential,False,True,64.842,"LINESTRING (25.3596332 13.6252951, 25.3590336 13.6253171)"
231437278,,residential,False,False,73.385,"LINESTRING (25.3596332 13.6252951, 25.3595985 13.6259542)"
231437278,,residential,False,True,90.346,"LINESTRING (25.3596332 13.6252951, 25.3596347 13.6244826)"
231070014,,residential,False,False,64.842,"LINESTRING (25.3590336 13.6253171, 25.3596332 13.6252951)"
231070014,,residential,False,True,47.296,"LINESTRING (25.3590336 13.6253171, 25.3585972 13.6253494)"
619188976,,residential,False,False,76.66,"LINESTRING (25.3590336 13.6253171, 25.3590681 13.6246285)"
619188976,,residential,False,True,71.289,"LINESTRING (25.3590336 13.6253171, 25.3590025 13.6259575)"
231070014,,residential,False,False,47.296,"LINESTRING (25.3585972 13.6253494, 25.3590336 13.6253171)"
231070014,,residential,False,True,37.332,"LINESTRING (25.3585972 13.6253494, 25.358252 13.6253623)"
242317677,,residential,False,False,70.149,"LINESTRING (25.3585972 13.6253494, 25.3585722 13.6259798)"
242317677,,residential,False,True,64.402,"LINESTRING (25.3585972 13.6253494, 25.3586071 13.6247703)"
231070014,,residential,False,False,37.332,"LINESTRING (25.358252 13.6253623, 25.3585972 13.6253494)"
231070014,,residential,False,True,37.064,"LINESTRING (25.358252 13.6253623, 25.3579091 13.6253695)"
619201131,,residential,False,False,54.867,"LINESTRING (25.358252 13.6253623, 25.3582637 13.624869)"
619201131,,residential,False,True,69.837,"LINESTRING (25.358252 13.6253623, 25.3582127 13.6259892)"
231070014,,residential,False,False,37.064,"LINESTRING (25.3579091 13.6253695, 25.358252 13.6253623)"
242317645,,residential,False,False,69.977,"LINESTRING (25.3579091 13.6253695, 25.3578921 13.6259986)"
242317645,,residential,False,True,44.34,"LINESTRING (25.3579091 13.6253695, 25.357916 13.6249708)"
231070101,,residential,False,False,37.196,"LINESTRING (25.3574819 13.6264652, 25.3578209 13.6265231)"
231070101,,residential,False,True,50.58,"LINESTRING (25.3574819 13.6264652, 25.3570139 13.6264583)"
619420354,,residential,False,False,50.951,"LINESTRING (25.3574819 13.6264652, 25.35751 13.6260078)"
619420354,,residential,False,True,74.464,"LINESTRING (25.3574819 13.6264652, 25.3574333 13.6271332)"
231070101,,residential,False,False,48.832,"LINESTRING (25.3595887 13.6265499, 25.3600403 13.6265653)"
231437278,,residential,False,False,72.938,"LINESTRING (25.3595887 13.6265499, 25.3595544 13.627205)"
231437278,,residential,False,True,66.247,"LINESTRING (25.3595887 13.6265499, 25.3595985 13.6259542)"
231070101,,residential,False,True,65.832,"LINESTRING (25.3595887 13.6265499, 25.3595218 13.6265233, 25.359432 13.6265155, 25.3589898 13.6265773)"
231070101,,residential,False,False,48.006,"LINESTRING (25.3585535 13.6266585, 25.3589898 13.6265773)"
231070101,,residential,False,True,80.587,"LINESTRING (25.3585535 13.6266585, 25.3578209 13.6265231)"
242317677,,residential,False,False,66.766,"LINESTRING (25.3585535 13.6266585, 25.358536 13.6272587)"
242317677,,residential,False,True,75.495,"LINESTRING (25.3585535 13.6266585, 25.3585722 13.6259798)"
230854553,,residential,False,False,63.375,"LINESTRING (25.3579508 13.6272214, 25.358536 13.6272587)"
230854553,,residential,False,True,33.051,"LINESTRING (25.3579508 13.6272214, 25.3576494 13.6271709)"
619450394,,residential,False,True,65.001,"LINESTRING (25.3579508 13.6272214, 25.3578602 13.6277993)"
230854553,,residential,False,False,64.274,"LINESTRING (25.3589598 13.6272188, 25.3595544 13.627205)"
230854553,,residential,False,True,46.012,"LINESTRING (25.3589598 13.6272188, 25.358536 13.6272587)"
231437256,,residential,False,True,71.916,"LINESTRING (25.3589598 13.6272188, 25.3589688 13.6278655)"
619188976,,residential,False,False,71.405,"LINESTRING (25.3589598 13.6272188, 25.3589898 13.6265773)"
230854553,,residential,False,False,46.012,"LINESTRING (25.358536 13.6272587, 25.3589598 13.6272188)"
230854553,,residential,False,True,63.375,"LINESTRING (25.358536 13.6272587, 25.3579508 13.6272214)"
242317677,,residential,False,False,59.951,"LINESTRING (25.358536 13.6272587, 25.3585437 13.6277978)"
242317677,,residential,False,True,66.766,"LINESTRING (25.358536 13.6272587, 25.3585535 13.6266585)"
32483343,2,trunk,False,True,58.428,"LINESTRING (25.3531596 13.6199967, 25.3531288 13.6205213)"
232602063,,residential,False,False,75.118,"LINESTRING (25.3531596 13.6199967, 25.3529973 13.6199941, 25.3528592 13.6199921, 25.3527191 13.6199849, 25.3526044 13.6199791, 25.3524649 13.61998)"
232602063,,residential,False,True,90.73299999999999,"LINESTRING (25.3516261 13.6200091, 25.3519325 13.6199908, 25.3522061 13.6199895, 25.3524153 13.6199804, 25.3524649 13.61998)"
232602103,,residential,False,False,90.907,"LINESTRING (25.3516261 13.6200091, 25.3518051 13.6203479, 25.351969 13.6207545)"
232602103,,residential,False,True,56.85000000000001,"LINESTRING (25.3516261 13.6200091, 25.3515892 13.6199289, 25.3515543 13.6198364, 25.3514899 13.6196676, 25.351443 13.6195301)"
48667727,,residential,False,False,56.454,"LINESTRING (25.3548085 13.6272002, 25.354781 13.6277072)"
48667727,,residential,False,True,91.916,"LINESTRING (25.3548085 13.6272002, 25.3548281 13.6263738)"
233094648,,residential,False,False,120.42099999999999,"LINESTRING (25.3548085 13.6272002, 25.3546402 13.6272636, 25.3545521 13.6273549, 25.3541587 13.6280375)"
233094680,,residential,False,False,48.937,"LINESTRING (25.3556797 13.6277282, 25.355666 13.6281681)"
233094680,,residential,False,True,41.552,"LINESTRING (25.3556797 13.6277282, 25.3556879 13.6273546)"
619188977,,residential,False,False,97.146,"LINESTRING (25.3556797 13.6277282, 25.354781 13.6277072)"
233094635,,residential,False,True,98.208,"LINESTRING (25.355666 13.6281681, 25.354759 13.6281127)"
233094680,,residential,False,True,48.937,"LINESTRING (25.355666 13.6281681, 25.3556797 13.6277282)"
242317679,,residential,False,False,27.271,"LINESTRING (25.3554061 13.6199943, 25.3553971 13.6202394)"
628363867,,residential,False,True,57.91,"LINESTRING (25.3554061 13.6199943, 25.3548823 13.6201042)"
628363867,,residential,False,False,111.84299999999999,"LINESTRING (25.3554061 13.6199943, 25.3558297 13.6198996, 25.3561436 13.6198279, 25.3564115 13.6197564)"
231070074,,residential,False,False,82.799,"LINESTRING (25.3552844 13.6207213, 25.3560312 13.6208877)"
231070074,,residential,False,True,59.451,"LINESTRING (25.3552844 13.6207213, 25.3547513 13.6205893)"
242317679,,residential,False,False,95.082,"LINESTRING (25.3552844 13.6207213, 25.3550724 13.6215512)"
242317679,,residential,False,True,54.952,"LINESTRING (25.3552844 13.6207213, 25.3553971 13.6202394)"
242317611,,residential,False,False,57.837,"LINESTRING (25.3550724 13.6215512, 25.3545563 13.6214135)"
242317611,,residential,False,True,67.629,"LINESTRING (25.3550724 13.6215512, 25.3556692 13.6217342)"
242317679,,residential,False,False,64.723,"LINESTRING (25.3550724 13.6215512, 25.3549335 13.6221174)"
242317679,,residential,False,True,95.082,"LINESTRING (25.3550724 13.6215512, 25.3552844 13.6207213)"
32483366,,residential,False,False,22.974,"LINESTRING (25.3556692 13.6217342, 25.3557653 13.6215499)"
32483366,,residential,False,True,49.044,"LINESTRING (25.3556692 13.6217342, 25.3554827 13.6221363)"
242317611,,residential,False,False,67.629,"LINESTRING (25.3556692 13.6217342, 25.3550724 13.6215512)"
242317680,,residential,False,True,48.119,"LINESTRING (25.3540416 13.6220193, 25.354483 13.6220762)"
619201127,,residential,False,False,66.773,"LINESTRING (25.3540416 13.6220193, 25.3541901 13.6214364)"
619201127,,residential,False,True,66.644,"LINESTRING (25.3540416 13.6220193, 25.3538659 13.6225938)"
242317680,,residential,False,False,102.90100000000001,"LINESTRING (25.3540416 13.6220193, 25.353663 13.6219451, 25.3536437 13.6219237, 25.3536478 13.6218781, 25.3538422 13.6214414)"
242317637,,residential,False,False,50.774,"LINESTRING (25.3559446 13.6220527, 25.3554827 13.6221363)"
242317637,,residential,False,True,71.11,"LINESTRING (25.3559446 13.6220527, 25.3565819 13.6218935)"
619201129,,residential,False,False,57.713,"LINESTRING (25.3559446 13.6220527, 25.355828 13.6215462)"
619201129,,residential,False,True,63.259,"LINESTRING (25.3559446 13.6220527, 25.3561536 13.6225841)"
242317679,,residential,False,False,57.953,"LINESTRING (25.3549335 13.6221174, 25.3548013 13.6226225)"
242317679,,residential,False,True,64.723,"LINESTRING (25.3549335 13.6221174, 25.3550724 13.6215512)"
242317680,,residential,False,False,48.899,"LINESTRING (25.3549335 13.6221174, 25.354483 13.6220762)"
242317680,,residential,False,True,57.176,"LINESTRING (25.3549335 13.6221174, 25.3554543 13.622208)"
32483366,,residential,False,False,49.044,"LINESTRING (25.3554827 13.6221363, 25.3556692 13.6217342)"
32483366,,residential,False,True,8.543,"LINESTRING (25.3554827 13.6221363, 25.3554543 13.622208)"
242317637,,residential,False,True,50.774,"LINESTRING (25.3554827 13.6221363, 25.3559446 13.6220527)"
230957414,,residential,False,False,53.553,"LINESTRING (25.3538659 13.6225938, 25.3543187 13.6227895)"
619201127,,residential,False,False,66.644,"LINESTRING (25.3538659 13.6225938, 25.3540416 13.6220193)"
230957414,,residential,False,True,71.503,"LINESTRING (25.3538659 13.6225938, 25.3536572 13.6225102, 25.353456 13.6224542, 25.3532337 13.6224113)"
619201127,,residential,False,True,92.345,"LINESTRING (25.3538659 13.6225938, 25.3537711 13.6230068, 25.3537551 13.6230329, 25.3537068 13.6230394, 25.3533687 13.623014)"
242317679,,residential,False,False,39.74,"LINESTRING (25.3548013 13.6226225, 25.3546409 13.6229441)"
242317679,,residential,False,True,57.953,"LINESTRING (25.3548013 13.6226225, 25.3549335 13.6221174)"
619201128,,residential,False,False,45.65,"LINESTRING (25.3548013 13.6226225, 25.3543851 13.6225523)"
619201128,,residential,False,True,47.75,"LINESTRING (25.3548013 13.6226225, 25.3552396 13.6226769)"
242317680,,residential,False,False,57.069,"LINESTRING (25.3552396 13.6226769, 25.3554543 13.622208)"
242317680,,residential,False,True,55.381,"LINESTRING (25.3552396 13.6226769, 25.3550402 13.6231357)"
619201128,,residential,False,False,47.75,"LINESTRING (25.3552396 13.6226769, 25.3548013 13.6226225)"
230957414,,residential,False,False,48.124,"LINESTRING (25.3546409 13.6229441, 25.3550402 13.6231357)"
230957414,,residential,False,True,38.832,"LINESTRING (25.3546409 13.6229441, 25.3543187 13.6227895)"
242317679,,residential,False,False,34.201,"LINESTRING (25.3546409 13.6229441, 25.3545279 13.6232314)"
242317679,,residential,False,True,39.74,"LINESTRING (25.3546409 13.6229441, 25.3548013 13.6226225)"
230957414,,residential,False,False,75.623,"LINESTRING (25.3550402 13.6231357, 25.3557279 13.6230099)"
230957414,,residential,False,True,48.124,"LINESTRING (25.3550402 13.6231357, 25.3546409 13.6229441)"
242317680,,residential,False,False,55.381,"LINESTRING (25.3550402 13.6231357, 25.3552396 13.6226769)"
242317680,,residential,False,True,67.923,"LINESTRING (25.3550402 13.6231357, 25.3547594 13.6236822)"
242317679,,residential,False,True,34.201,"LINESTRING (25.3545279 13.6232314, 25.3546409 13.6229441)"
178568879,2,residential,False,False,70.32,"LINESTRING (25.354123 13.6235503, 25.3547594 13.6236822)"
230854569,,residential,False,False,20.43,"LINESTRING (25.354123 13.6235503, 25.354026 13.623708)"
230854569,,residential,False,True,87.201,"LINESTRING (25.354123 13.6235503, 25.3543187 13.6227895)"
178568879,2,residential,False,True,70.32,"LINESTRING (25.3547594 13.6236822, 25.354123 13.6235503)"
242317680,,residential,False,False,67.923,"LINESTRING (25.3547594 13.6236822, 25.3550402 13.6231357)"
178568879,2,residential,False,False,12.049,"LINESTRING (25.3547594 13.6236822, 25.3548187 13.6236952, 25.3548675 13.6237086)"
242317654,,residential,False,False,93.613,"LINESTRING (25.357493 13.624932, 25.356653 13.6251377)"
"[370039961, 231070107]",,residential,False,"[False, True]",54.769999999999996,"LINESTRING (25.357493 13.624932, 25.3575101 13.6250036, 25.3575298 13.6250336, 25.3575772 13.6250414, 25.357916 13.6249708)"
231070107,,residential,False,True,90.65299999999999,"LINESTRING (25.357493 13.624932, 25.3574293 13.6247337, 25.3572497 13.6241518)"
242317645,,residential,False,False,44.34,"LINESTRING (25.357916 13.6249708, 25.3579091 13.6253695)"
370039961,,residential,False,True,33.282,"LINESTRING (25.357916 13.6249708, 25.3582109 13.6248845)"
"[370039961, 231070107]",,residential,False,"[False, True]",54.77,"LINESTRING (25.357916 13.6249708, 25.3575772 13.6250414, 25.3575298 13.6250336, 25.3575101 13.6250036, 25.357493 13.624932)"
242317654,,residential,False,False,39.283,"LINESTRING (25.356653 13.6251377, 25.3563046 13.6252385)"
242317654,,residential,False,True,93.613,"LINESTRING (25.356653 13.6251377, 25.357493 13.624932)"
251285322,,residential,False,True,31.872999999999998,"LINESTRING (25.356653 13.6251377, 25.3566397 13.6250634, 25.3565935 13.624857)"
242317606,,residential,False,False,91.178,"LINESTRING (25.3563046 13.6252385, 25.3565121 13.6260333)"
242317654,,residential,False,False,71.71,"LINESTRING (25.3563046 13.6252385, 25.3556686 13.6254225)"
242317654,,residential,False,True,39.283,"LINESTRING (25.3563046 13.6252385, 25.356653 13.6251377)"
242317654,,residential,False,True,71.71,"LINESTRING (25.3556686 13.6254225, 25.3563046 13.6252385)"
619244287,,residential,False,True,7.713,"LINESTRING (25.3556686 13.6254225, 25.3556026 13.6254489)"
"[32483336, 619244290]",4,tertiary,True,False,105.95600000000003,"LINESTRING (25.3556686 13.6254225, 25.3557261 13.6256231, 25.3557765 13.6258267, 25.3558391 13.6260815, 25.3558603 13.6261597, 25.3558711 13.6261928, 25.3558791 13.6262302, 25.3558818 13.626278, 25.3558738 13.6263265, 25.3558611 13.6263453)"
230937701,,residential,False,True,34.662,"LINESTRING (25.3578921 13.6259986, 25.3582127 13.6259892)"
242317645,,residential,False,False,58.827,"LINESTRING (25.3578921 13.6259986, 25.3578209 13.6265231)"
242317645,,residential,False,True,69.977,"LINESTRING (25.3578921 13.6259986, 25.3579091 13.6253695)"
230937701,,residential,False,False,41.305,"LINESTRING (25.3578921 13.6259986, 25.3575897 13.6260058, 25.35751 13.6260078)"
230937701,,residential,False,True,47.284,"LINESTRING (25.3565121 13.6260333, 25.3569495 13.6260221)"
242317606,,residential,False,False,47.553,"LINESTRING (25.3565121 13.6260333, 25.356574 13.6264567)"
242317606,,residential,False,True,91.178,"LINESTRING (25.3565121 13.6260333, 25.3563046 13.6252385)"
230937701,,residential,False,False,68.572,"LINESTRING (25.3565121 13.6260333, 25.3562764 13.6260997, 25.3561825 13.6261466, 25.356157 13.6262014, 25.3561607 13.6264168)"
32483353,2,tertiary,True,False,45.076,"LINESTRING (25.3529682 13.6262063, 25.3525511 13.6262099)"
32483369,2,unclassified,False,True,10.557,"LINESTRING (25.3529682 13.6262063, 25.3529612 13.6261116)"
242317666,,residential,False,False,99.88399999999999,"LINESTRING (25.3529682 13.6262063, 25.3529504 13.6263317, 25.3527834 13.6268776, 25.3527653 13.6269704, 25.3527674 13.6270781)"
32483353,2,tertiary,True,False,39.898,"LINESTRING (25.3536988 13.6262582, 25.3533323 13.6262149)"
619415789,,residential,False,True,9.831,"LINESTRING (25.3536988 13.6262582, 25.3537281 13.6261745)"
242317636,,residential,False,True,120.425,"LINESTRING (25.3536988 13.6262582, 25.3536042 13.626551, 25.3533564 13.6272888)"
231070101,,residential,False,False,80.587,"LINESTRING (25.3578209 13.6265231, 25.3585535 13.6266585)"
231070101,,residential,False,True,37.196,"LINESTRING (25.3578209 13.6265231, 25.3574819 13.6264652)"
242317645,,residential,False,True,58.827,"LINESTRING (25.3578209 13.6265231, 25.3578921 13.6259986)"
242317624,,residential,False,False,67.825,"LINESTRING (25.3527674 13.6270781, 25.3533564 13.6272888)"
242317666,,residential,False,False,99.828,"LINESTRING (25.3527674 13.6270781, 25.3528021 13.6272821, 25.3528892 13.6279679)"
242317666,,residential,False,True,99.88399999999999,"LINESTRING (25.3527674 13.6270781, 25.3527653 13.6269704, 25.3527834 13.6268776, 25.3529504 13.6263317, 25.3529682 13.6262063)"
242317624,,residential,False,False,50.71,"LINESTRING (25.3533564 13.6272888, 25.353775 13.6274949)"
242317624,,residential,False,True,67.825,"LINESTRING (25.3533564 13.6272888, 25.3527674 13.6270781)"
242317636,,residential,False,False,120.425,"LINESTRING (25.3533564 13.6272888, 25.3536042 13.626551, 25.3536988 13.6262582)"
242317624,,residential,False,True,50.71,"LINESTRING (25.353775 13.6274949, 25.3533564 13.6272888)"
251285528,,residential,False,False,139.038,"LINESTRING (25.353775 13.6274949, 25.3538689 13.6271815, 25.35416 13.6263019)"
251285528,,residential,False,True,32.06,"LINESTRING (25.353775 13.6274949, 25.353746 13.6275891, 25.3536859 13.6277699)"
242317666,,residential,False,True,99.828,"LINESTRING (25.3528892 13.6279679, 25.3528021 13.6272821, 25.3527674 13.6270781)"
48667724,,unclassified,False,False,8.71,"LINESTRING (25.3576228 13.6280072, 25.3576916 13.628048)"
48667724,,unclassified,False,True,13.515,"LINESTRING (25.3576228 13.6280072, 25.3575161 13.6279438)"
242317677,,residential,False,True,29.394,"LINESTRING (25.3585298 13.6280618, 25.3585437 13.6277978)"
619450400,,residential,False,False,78.027,"LINESTRING (25.3585298 13.6280618, 25.3579541 13.6278345, 25.3578602 13.6277993)"
251285319,,residential,False,True,76.886,"LINESTRING (25.3585069 13.6230774, 25.3578193 13.623255)"
251285320,,residential,False,False,7.541,"LINESTRING (25.3585069 13.6230774, 25.3585268 13.6231424)"
251285320,,residential,False,True,31.58,"LINESTRING (25.3585069 13.6230774, 25.3584225 13.6228055)"
32483371,2,unclassified,False,True,71.678,"LINESTRING (25.3532154 13.6234165, 25.3532716 13.6227742)"
251285311,2,unclassified,False,False,265.76,"LINESTRING (25.3532154 13.6234165, 25.3530402 13.6249462, 25.3529734 13.6257946)"
1101382505,,trunk_link,False,False,49.763999999999996,"LINESTRING (25.3532154 13.6234165, 25.3533058 13.6233249, 25.353395 13.6232994, 25.3534741 13.6233216, 25.3536069 13.6233985)"
251285314,,residential,False,True,77.048,"LINESTRING (25.358552 13.6232245, 25.3578618 13.6233982)"
251285320,,residential,False,False,24.392,"LINESTRING (25.358552 13.6232245, 25.3586179 13.6234343)"
251285320,,residential,False,True,9.527,"LINESTRING (25.358552 13.6232245, 25.3585268 13.6231424)"
251285319,,residential,False,False,76.886,"LINESTRING (25.3578193 13.623255, 25.3585069 13.6230774)"
652280611,,residential,False,False,16.572,"LINESTRING (25.3578193 13.623255, 25.3578618 13.6233982)"
652280611,,residential,False,True,31.3,"LINESTRING (25.3578193 13.623255, 25.3577471 13.6229824)"
251285319,,residential,False,True,80.5,"LINESTRING (25.3578193 13.623255, 25.3574793 13.6233522, 25.3574563 13.6233728, 25.3574525 13.6234018, 25.3575329 13.623712)"
251285314,,residential,False,False,77.048,"LINESTRING (25.3578618 13.6233982, 25.358552 13.6232245)"
652280611,,residential,False,False,23.65,"LINESTRING (25.3578618 13.6233982, 25.3579125 13.6236051)"
652280611,,residential,False,True,16.572,"LINESTRING (25.3578618 13.6233982, 25.3578193 13.623255)"
231070107,,residential,False,False,25.533,"LINESTRING (25.3571042 13.6235867, 25.3571749 13.6238058)"
231070107,,residential,False,True,50.29,"LINESTRING (25.3571042 13.6235867, 25.3569635 13.6231556)"
251285316,,residential,False,False,126.929,"LINESTRING (25.3571042 13.6235867, 25.3561685 13.6238549, 25.355981 13.6239197)"
32483340,2,trunk,True,False,78.56,"LINESTRING (25.3579125 13.6236051, 25.3586179 13.6234343)"
652280611,,residential,False,True,23.65,"LINESTRING (25.3579125 13.6236051, 25.3578618 13.6233982)"
178568879,2,residential,False,False,109.954,"LINESTRING (25.3548675 13.6237086, 25.3558497 13.6234505)"
251285317,,residential,False,True,65.626,"LINESTRING (25.3548675 13.6237086, 25.3553343 13.6240861)"
178568879,2,residential,False,True,12.049,"LINESTRING (25.3548675 13.6237086, 25.3548187 13.6236952, 25.3547594 13.6236822)"
32483340,2,trunk,True,False,42.71,"LINESTRING (25.3575329 13.623712, 25.3579125 13.6236051)"
251285319,,residential,False,False,80.5,"LINESTRING (25.3575329 13.623712, 25.3574525 13.6234018, 25.3574563 13.6233728, 25.3574793 13.6233522, 25.3578193 13.623255)"
32483366,,residential,False,True,22.635,"LINESTRING (25.355981 13.6239197, 25.3560309 13.6241174)"
251285309,,residential,False,True,72.294,"LINESTRING (25.355981 13.6239197, 25.3553343 13.6240861)"
32483366,,residential,False,False,54.07900000000001,"LINESTRING (25.355981 13.6239197, 25.3559362 13.6237772, 25.3558497 13.6234505)"
251285316,,residential,False,True,126.929,"LINESTRING (25.355981 13.6239197, 25.3561685 13.6238549, 25.3571042 13.6235867)"
251285308,,residential,False,False,5.564,"LINESTRING (25.3580078 13.6239557, 25.357958 13.6239684)"
619420357,,residential,False,False,77.534,"LINESTRING (25.3580078 13.6239557, 25.3587004 13.6237737)"
251285308,,residential,False,True,32.526,"LINESTRING (25.3580078 13.6239557, 25.3579457 13.6237392, 25.3579353 13.6236722)"
251285309,,residential,False,False,72.294,"LINESTRING (25.3553343 13.6240861, 25.355981 13.6239197)"
251285317,,residential,False,False,65.626,"LINESTRING (25.3553343 13.6240861, 25.3548675 13.6237086)"
251285317,,residential,False,True,34.583,"LINESTRING (25.3553343 13.6240861, 25.3553959 13.6243913)"
231070107,,residential,False,True,31.272,"LINESTRING (25.3572497 13.6241518, 25.3571957 13.6238755)"
251285308,,residential,False,False,23.516,"LINESTRING (25.3572497 13.6241518, 25.3570407 13.6242107)"
231070107,,residential,False,False,90.65299999999999,"LINESTRING (25.3572497 13.6241518, 25.3574293 13.6247337, 25.357493 13.624932)"
