osmid,oneway,highway,reversed,length,geometry,name
288185971,False,unclassified,False,55.16,"LINESTRING (33.9663613 17.5833896, 33.9665027 17.583867)",النبرو
288185971,False,unclassified,True,59.429,"LINESTRING (33.9663613 17.5833896, 33.9662204 17.5828723)",النبرو
288185969,False,residential,False,46.761,"LINESTRING (33.9679287 17.5871631, 33.9683512 17.5870421)",
288185969,False,residential,True,8.722,"LINESTRING (33.9679287 17.5871631, 33.9678496 17.5871847)",
288185972,False,residential,True,44.803,"LINESTRING (33.9679287 17.5871631, 33.9677971 17.5867802)",
288184870,False,residential,False,80.143,"LINESTRING (33.9667358 17.5821424, 33.9674703 17.5819715)",
288184870,False,residential,True,74.006,"LINESTRING (33.9667358 17.5821424, 33.9660701 17.582343)",
288185955,False,residential,False,63.545,"LINESTRING (33.9667358 17.5821424, 33.9668952 17.5826933)",
288185955,False,residential,True,54.241,"LINESTRING (33.9667358 17.5821424, 33.9666167 17.581668)",
288185372,False,residential,False,54.301,"LINESTRING (33.9679261 17.5855865, 33.9684189 17.5854531)",
288185372,False,residential,True,48.134,"LINESTRING (33.9679261 17.5855865, 33.967488 17.5857004)",
288185968,False,residential,False,45.003,"LINESTRING (33.9679261 17.5855865, 33.9680624 17.5859698)",
288185968,False,residential,True,55.3,"LINESTRING (33.9679261 17.5855865, 33.967781 17.5851088)",
288185957,False,residential,True,50.739,"LINESTRING (33.9685244 17.5858504, 33.9680624 17.5859698)",
412540345,True,primary,False,45.571,"LINESTRING (33.9685244 17.5858504, 33.9684189 17.5854531)",
288185968,False,residential,False,39.856,"LINESTRING (33.9683512 17.5870421, 33.9684391 17.5873906)",
288185968,False,residential,True,44.344,"LINESTRING (33.9683512 17.5870421, 33.9682372 17.5866584)",
288185969,False,residential,False,49.436,"LINESTRING (33.9683512 17.5870421, 33.9688008 17.5869239)",
288185969,False,residential,True,46.761,"LINESTRING (33.9683512 17.5870421, 33.9679287 17.5871631)",
288185969,False,residential,False,41.03,"LINESTRING (33.9674759 17.5872809, 33.9678496 17.5871847)",
288185971,False,unclassified,True,44.01,"LINESTRING (33.9674759 17.5872809, 33.9673605 17.5869007)",النبرو
288185373,False,residential,False,49.308,"LINESTRING (33.9667347 17.5811056, 33.967181 17.5809806)",
288185373,False,residential,True,52.15,"LINESTRING (33.9667347 17.5811056, 33.9662609 17.5812319)",
288185970,False,residential,False,56.436,"LINESTRING (33.9667347 17.5811056, 33.9668621 17.5815984)",
288185970,False,residential,True,57.873,"LINESTRING (33.9667347 17.5811056, 33.9665806 17.5806063)",
288184851,False,residential,False,53.891,"LINESTRING (33.9672681 17.5831439, 33.9677579 17.583014)",
288184851,False,residential,True,47.431,"LINESTRING (33.9672681 17.5831439, 33.9668384 17.5832629)",
288185951,False,residential,False,58.954,"LINESTRING (33.9672681 17.5831439, 33.9671139 17.5826345)",
288185951,False,residential,True,56.011,"LINESTRING (33.9672681 17.5831439, 33.967397 17.5836324)",
288185372,False,residential,False,48.134,"LINESTRING (33.967488 17.5857004, 33.9679261 17.5855865)",
288185372,False,residential,True,47.564,"LINESTRING (33.967488 17.5857004, 33.9670563 17.5858171)",
288185972,False,residential,False,44.618,"LINESTRING (33.967488 17.5857004, 33.9675949 17.5860885)",
288185972,False,residential,True,54.935,"LINESTRING (33.967488 17.5857004, 33.9673615 17.5852213)",
288185973,False,residential,True,77.04,"LINESTRING (33.9680262 17.5840061, 33.9673314 17.5842094)",
412540345,True,primary,False,57.22,"LINESTRING (33.9680262 17.5840061, 33.9679375 17.5836614, 33.9678977 17.5835063)",
288185960,False,residential,False,50.643,"LINESTRING (33.9681446 17.5862871, 33.9686045 17.5861637)",
288185960,False,residential,True,49.977,"LINESTRING (33.9681446 17.5862871, 33.9676902 17.586407)",
288185968,False,residential,False,42.437,"LINESTRING (33.9681446 17.5862871, 33.9682372 17.5866584)",
288185968,False,residential,True,36.342,"LINESTRING (33.9681446 17.5862871, 33.9680624 17.5859698)",
288184852,False,residential,False,24.087,"LINESTRING (33.9668952 17.5826933, 33.9671139 17.5826345)",
288184852,False,residential,True,21.581,"LINESTRING (33.9668952 17.5826933, 33.9666994 17.5827465)",
288185955,False,residential,True,63.545,"LINESTRING (33.9668952 17.5826933, 33.9667358 17.5821424)",
288185372,False,residential,False,47.564,"LINESTRING (33.9670563 17.5858171, 33.967488 17.5857004)",
288185372,False,residential,True,70.585,"LINESTRING (33.9670563 17.5858171, 33.9664144 17.585986)",
288185971,False,unclassified,False,43.855,"LINESTRING (33.9670563 17.5858171, 33.9671644 17.5861978)",النبرو
288185971,False,unclassified,True,55.442,"LINESTRING (33.9670563 17.5858171, 33.9669197 17.5853358)",النبرو
288185380,False,residential,True,50.866,"LINESTRING (33.9665806 17.5806063, 33.966118 17.5807279)",
288185970,False,residential,False,57.873,"LINESTRING (33.9665806 17.5806063, 33.9667347 17.5811056)",
288185380,False,residential,False,50.152,"LINESTRING (33.9665806 17.5806063, 33.9668696 17.580531, 33.9670379 17.5804907)",
288184864,False,unclassified,False,27.139,"LINESTRING (33.9666167 17.581668, 33.9668621 17.5815984)",
288184864,False,unclassified,True,23.772,"LINESTRING (33.9666167 17.581668, 33.9664007 17.5817255)",
288185955,False,residential,False,54.241,"LINESTRING (33.9666167 17.581668, 33.9667358 17.5821424)",
288183832,True,tertiary,False,68.016,"LINESTRING (33.9652084 17.5793304, 33.9645906 17.5794956)",
288185971,False,unclassified,False,60.284,"LINESTRING (33.9652084 17.5793304, 33.9653664 17.5798512)",النبرو
288184851,False,residential,False,47.431,"LINESTRING (33.9668384 17.5832629, 33.9672681 17.5831439)",
288184851,False,residential,True,52.498,"LINESTRING (33.9668384 17.5832629, 33.9663613 17.5833896)",
288185961,False,residential,False,55.397,"LINESTRING (33.9668384 17.5832629, 33.9669757 17.5837436)",
288185961,False,residential,True,59.281,"LINESTRING (33.9668384 17.5832629, 33.9666994 17.5827465)",
288185960,False,residential,True,50.643,"LINESTRING (33.9686045 17.5861637, 33.9681446 17.5862871)",
412540345,True,primary,False,35.857,"LINESTRING (33.9686045 17.5861637, 33.9685244 17.5858504)",
288185967,False,residential,True,55.625,"LINESTRING (33.9682865 17.5849745, 33.967781 17.5851088)",
412540345,True,primary,False,57.972,"LINESTRING (33.9682865 17.5849745, 33.9681506 17.5844695)",
288184858,False,residential,False,51.982,"LINESTRING (33.9665027 17.583867, 33.9669757 17.5837436)",
288184858,False,residential,True,70.068,"LINESTRING (33.9665027 17.583867, 33.9658682 17.5840437)",
288185971,False,unclassified,False,49.397,"LINESTRING (33.9665027 17.583867, 33.9666245 17.5842958)",النبرو
288185971,False,unclassified,True,55.16,"LINESTRING (33.9665027 17.583867, 33.9663613 17.5833896)",النبرو
288185968,False,residential,False,44.344,"LINESTRING (33.9682372 17.5866584, 33.9683512 17.5870421)",
288185968,False,residential,True,42.437,"LINESTRING (33.9682372 17.5866584, 33.9681446 17.5862871)",
346589540,False,tertiary,False,51.608,"LINESTRING (33.9682372 17.5866584, 33.9687125 17.5865578)",
346589540,False,tertiary,True,48.576,"LINESTRING (33.9682372 17.5866584, 33.9677971 17.5867802)",
288185966,False,residential,False,5.238,"LINESTRING (33.9689053 17.5872647, 33.9689533 17.5872535)",
288185966,False,residential,True,51.361,"LINESTRING (33.9689053 17.5872647, 33.9684391 17.5873906)",
412540345,True,primary,False,39.481,"LINESTRING (33.9689053 17.5872647, 33.9688008 17.5869239)",
288184864,False,unclassified,False,23.772,"LINESTRING (33.9664007 17.5817255, 33.9666167 17.581668)",
288184864,False,unclassified,True,51.559,"LINESTRING (33.9664007 17.5817255, 33.9659309 17.5818456)",
288185964,False,residential,True,56.851,"LINESTRING (33.9664007 17.5817255, 33.9662609 17.5812319)",
288185967,False,residential,False,55.625,"LINESTRING (33.967781 17.5851088, 33.9682865 17.5849745)",
288185967,False,residential,True,46.193,"LINESTRING (33.967781 17.5851088, 33.9673615 17.5852213)",
288185968,False,residential,False,55.3,"LINESTRING (33.967781 17.5851088, 33.9679261 17.5855865)",
288185968,False,residential,True,58.038,"LINESTRING (33.967781 17.5851088, 33.9676296 17.5846072)",
288185380,False,residential,False,51.81,"LINESTRING (33.9656468 17.5808517, 33.966118 17.5807279)",
288185380,False,residential,True,69.235,"LINESTRING (33.9656468 17.5808517, 33.9650172 17.5810174)",
288185971,False,unclassified,False,58.312,"LINESTRING (33.9656468 17.5808517, 33.9657905 17.5813579)",النبرو
288185971,False,unclassified,True,57.806,"LINESTRING (33.9656468 17.5808517, 33.9655043 17.5803499)",النبرو
288184864,False,unclassified,False,51.559,"LINESTRING (33.9659309 17.5818456, 33.9664007 17.5817255)",
288184864,False,unclassified,True,69.989,"LINESTRING (33.9659309 17.5818456, 33.9652952 17.5820157)",
288185971,False,unclassified,False,57.243,"LINESTRING (33.9659309 17.5818456, 33.9660701 17.582343)",النبرو
288185971,False,unclassified,True,56.235,"LINESTRING (33.9659309 17.5818456, 33.9657905 17.5813579)",النبرو
288184852,False,residential,False,55.637,"LINESTRING (33.9671139 17.5826345, 33.967621 17.5825054)",
288184852,False,residential,True,24.087,"LINESTRING (33.9671139 17.5826345, 33.9668952 17.5826933)",
288185951,False,residential,True,58.954,"LINESTRING (33.9671139 17.5826345, 33.9672681 17.5831439)",
288185971,False,unclassified,False,57.806,"LINESTRING (33.9655043 17.5803499, 33.9656468 17.5808517)",النبرو
288185971,False,unclassified,True,57.347,"LINESTRING (33.9655043 17.5803499, 33.9653664 17.5798512)",النبرو
346589543,False,tertiary,False,69.091,"LINESTRING (33.9655043 17.5803499, 33.9648772 17.5805193)",
346589543,False,tertiary,True,152.263,"LINESTRING (33.9655043 17.5803499, 33.9662125 17.5801423, 33.9668746 17.5799393)",
288185960,False,residential,False,47.726,"LINESTRING (33.9672573 17.586525, 33.9676902 17.586407)",
288185971,False,unclassified,False,43.184,"LINESTRING (33.9672573 17.586525, 33.9673605 17.5869007)",النبرو
288185971,False,unclassified,True,37.692,"LINESTRING (33.9672573 17.586525, 33.9671644 17.5861978)",النبرو
288185957,False,residential,False,47.223,"LINESTRING (33.9671644 17.5861978, 33.9675949 17.5860885)",
288185971,False,unclassified,False,37.692,"LINESTRING (33.9671644 17.5861978, 33.9672573 17.586525)",النبرو
288185971,False,unclassified,True,43.855,"LINESTRING (33.9671644 17.5861978, 33.9670563 17.5858171)",النبرو
288184858,False,residential,False,23.001,"LINESTRING (33.9669757 17.5837436, 33.9671861 17.583693)",
288184858,False,residential,True,51.982,"LINESTRING (33.9669757 17.5837436, 33.9665027 17.583867)",
288185961,False,residential,True,55.397,"LINESTRING (33.9669757 17.5837436, 33.9668384 17.5832629)",
288185373,False,residential,False,51.794,"LINESTRING (33.9657905 17.5813579, 33.9662609 17.5812319)",
288185373,False,residential,True,69.369,"LINESTRING (33.9657905 17.5813579, 33.9651604 17.5815264)",
288185971,False,unclassified,False,56.235,"LINESTRING (33.9657905 17.5813579, 33.9659309 17.5818456)",النبرو
288185971,False,unclassified,True,58.312,"LINESTRING (33.9657905 17.5813579, 33.9656468 17.5808517)",النبرو
329043583,False,unclassified,False,59.101,"LINESTRING (33.9713857 17.5793502, 33.9712474 17.5788353)",
329043583,False,unclassified,True,55.504,"LINESTRING (33.9713857 17.5793502, 33.9715218 17.5798322)",
342854458,False,residential,False,134.335,"LINESTRING (33.9713857 17.5793502, 33.9701676 17.5796835)",
619454180,False,residential,True,109.38499999999999,"LINESTRING (33.9713857 17.5793502, 33.9718468 17.5792418, 33.9718924 17.5792444, 33.9719193 17.5792674, 33.9720306 17.5797078)",
329043583,False,unclassified,False,52.358,"LINESTRING (33.9719409 17.5812781, 33.971808 17.5808246)",
329043583,False,unclassified,True,59.012,"LINESTRING (33.9719409 17.5812781, 33.9720807 17.5817918)",
624761312,False,residential,False,54.122,"LINESTRING (33.9719409 17.5812781, 33.9724329 17.581148)",
178490165,True,primary,False,52.84,"LINESTRING (33.9722288 17.5822748, 33.9727093 17.5821483)",
329043583,False,unclassified,False,55.955,"LINESTRING (33.9722288 17.5822748, 33.9720807 17.5817918)",
329043583,False,unclassified,True,6.434,"LINESTRING (33.9722288 17.5822748, 33.9722456 17.5823304)",
329043583,False,unclassified,False,6.434,"LINESTRING (33.9722456 17.5823304, 33.9722288 17.5822748)",
288183830,True,primary,False,171.469,"LINESTRING (33.9722456 17.5823304, 33.9711745 17.5826064, 33.9706838 17.582732)",
332276012,False,residential,True,135.447,"LINESTRING (33.969019 17.5825536, 33.9677818 17.5828582)",Ad-Damir
333387438,False,residential,False,56.396,"LINESTRING (33.969019 17.5825536, 33.9688821 17.5820635)",
333387438,False,residential,True,58.227,"LINESTRING (33.969019 17.5825536, 33.969176 17.5830554)",
409262379,False,residential,False,55.613,"LINESTRING (33.9734133 17.5798964, 33.9732873 17.5794109)",
620660702,False,unclassified,True,127.584,"LINESTRING (33.9734133 17.5798964, 33.972251 17.5801944)",
329043583,False,unclassified,False,58.973,"LINESTRING (33.9716669 17.5803442, 33.9715218 17.5798322)",
620660702,False,unclassified,False,54.699,"LINESTRING (33.9716669 17.5803442, 33.9721652 17.5802164)",
620660702,False,unclassified,True,136.683,"LINESTRING (33.9716669 17.5803442, 33.970423 17.580668)",
329043583,False,unclassified,True,55.474,"LINESTRING (33.9716669 17.5803442, 33.9716885 17.5804226, 33.971808 17.5808246)",
341634665,False,residential,False,54.198,"LINESTRING (33.970423 17.580668, 33.9705526 17.5811395)",
341634665,False,residential,True,56.904,"LINESTRING (33.970423 17.580668, 33.9702942 17.5801712)",
620660702,False,unclassified,False,136.683,"LINESTRING (33.970423 17.580668, 33.9716669 17.5803442)",
620660702,False,unclassified,True,67.327,"LINESTRING (33.970423 17.580668, 33.9698086 17.5808215)",
342854462,False,residential,False,55.669,"LINESTRING (33.9694012 17.5809201, 33.9692844 17.580432)",
620660702,False,unclassified,False,44.555,"LINESTRING (33.9694012 17.5809201, 33.9698086 17.5808215)",
620660702,False,unclassified,True,20.729,"LINESTRING (33.9694012 17.5809201, 33.9692108 17.5809626)",
342854475,False,residential,True,47.866,"LINESTRING (33.9689408 17.5810229, 33.9688019 17.5806133)",
620660702,False,unclassified,False,29.395,"LINESTRING (33.9689408 17.5810229, 33.9692108 17.5809626)",
620660702,False,unclassified,True,32.358,"LINESTRING (33.9689408 17.5810229, 33.968647 17.5811019)",
333387438,False,residential,True,53.999,"LINESTRING (33.968647 17.5811019, 33.9687681 17.5815736)",
620660702,False,unclassified,False,32.358,"LINESTRING (33.968647 17.5811019, 33.9689408 17.5810229)",
620660702,False,unclassified,True,84.932,"LINESTRING (33.968647 17.5811019, 33.9678719 17.5812954)",
342854468,False,residential,False,53.44,"LINESTRING (33.9678719 17.5812954, 33.9677666 17.5808254)",
620660702,False,unclassified,False,84.932,"LINESTRING (33.9678719 17.5812954, 33.968647 17.5811019)",
620660702,False,unclassified,True,54.36,"LINESTRING (33.9678719 17.5812954, 33.9673776 17.5814256)",
333387438,False,residential,False,53.999,"LINESTRING (33.9687681 17.5815736, 33.968647 17.5811019)",
333387438,False,residential,True,55.799,"LINESTRING (33.9687681 17.5815736, 33.9688821 17.5820635)",
333494800,False,residential,False,62.095,"LINESTRING (33.9687681 17.5815736, 33.9693384 17.581446)",
333494800,False,residential,True,137.924,"LINESTRING (33.9687681 17.5815736, 33.9675081 17.5818831)",
178490165,True,primary,False,43.173,"LINESTRING (33.9692656 17.5830379, 33.9696587 17.5829363)",
620670347,False,residential,False,7.037,"LINESTRING (33.9692656 17.5830379, 33.9692864 17.583098)",
178490165,True,primary,False,9.695,"LINESTRING (33.969176 17.5830554, 33.9692656 17.5830379)",
333387438,False,residential,False,58.227,"LINESTRING (33.969176 17.5830554, 33.969019 17.5825536)",
333387438,False,residential,True,7.708,"LINESTRING (33.969176 17.5830554, 33.9691958 17.5831221)",
333387438,False,residential,False,7.708,"LINESTRING (33.9691958 17.5831221, 33.969176 17.5830554)",
288183830,True,primary,False,138.203,"LINESTRING (33.9691958 17.5831221, 33.9690332 17.5831577, 33.9685303 17.5832811, 33.967933 17.5834311)",
333387434,False,residential,True,44.587999999999994,"LINESTRING (33.9691958 17.5831221, 33.9692692 17.5832881, 33.9693564 17.5834927)",
624761303,False,residential,True,140.768,"LINESTRING (33.9732866 17.5849174, 33.973027 17.5849833, 33.9728232 17.5850249, 33.9726468 17.5850645, 33.9724906 17.5850952, 33.9722773 17.5851412, 33.9721754 17.5851866, 33.9721178 17.5852512, 33.9720899 17.5853329)",
624768272,False,residential,False,50.552,"LINESTRING (33.9720899 17.5853329, 33.9722225 17.5857696)",
624745645,False,residential,True,115.979,"LINESTRING (33.9720899 17.5853329, 33.9718528 17.5853919, 33.9710312 17.5855963)",
624761303,False,residential,False,140.76800000000003,"LINESTRING (33.9720899 17.5853329, 33.9721178 17.5852512, 33.9721754 17.5851866, 33.9722773 17.5851412, 33.9724906 17.5850952, 33.9726468 17.5850645, 33.9728232 17.5850249, 33.973027 17.5849833, 33.9732866 17.5849174)",
620629727,False,residential,True,146.297,"LINESTRING (33.9722225 17.5857696, 33.9708899 17.5861121)",
624768272,False,residential,False,69.735,"LINESTRING (33.9722225 17.5857696, 33.9723899 17.5863761)",
624768272,False,residential,True,50.552,"LINESTRING (33.9722225 17.5857696, 33.9720899 17.5853329)",
333387435,False,residential,True,69.734,"LINESTRING (33.9706077 17.5861846, 33.9707698 17.5867924)",
620629727,False,residential,False,30.98,"LINESTRING (33.9706077 17.5861846, 33.9708899 17.5861121)",
620629727,False,residential,True,54.712,"LINESTRING (33.9706077 17.5861846, 33.9702898 17.5862618, 33.9702053 17.5862682, 33.970153 17.5862554, 33.9701205 17.58622)",
333387434,False,residential,False,42.715,"LINESTRING (33.9701205 17.58622, 33.9700216 17.5858476)",
624761308,False,residential,True,14.116,"LINESTRING (33.9701205 17.58622, 33.9699938 17.5862591)",
620629727,False,residential,False,54.712,"LINESTRING (33.9701205 17.58622, 33.970153 17.5862554, 33.9702053 17.5862682, 33.9702898 17.5862618, 33.9706077 17.5861846)",
333387432,False,residential,True,34.546,"LINESTRING (33.9699938 17.5862591, 33.9700812 17.5865584)",
624761308,False,residential,False,14.116,"LINESTRING (33.9699938 17.5862591, 33.9701205 17.58622)",
624761308,False,residential,True,57.106,"LINESTRING (33.9699938 17.5862591, 33.9694704 17.5863808)",
288185966,False,residential,True,108.957,"LINESTRING (33.9723899 17.5863761, 33.9713965 17.5866279)",
624768272,False,residential,False,118.582,"LINESTRING (33.9723899 17.5863761, 33.9726735 17.5874077)",
624768272,False,residential,True,69.735,"LINESTRING (33.9723899 17.5863761, 33.9722225 17.5857696)",
288185966,False,residential,False,108.957,"LINESTRING (33.9713965 17.5866279, 33.9723899 17.5863761)",
288185966,False,residential,True,68.901,"LINESTRING (33.9713965 17.5866279, 33.9707698 17.5867924)",
288185966,False,residential,False,68.901,"LINESTRING (33.9707698 17.5867924, 33.9713965 17.5866279)",
288185966,False,residential,True,63.34,"LINESTRING (33.9707698 17.5867924, 33.9701947 17.5869471)",
333387435,False,residential,False,69.734,"LINESTRING (33.9707698 17.5867924, 33.9706077 17.5861846)",
288185966,False,residential,False,63.34,"LINESTRING (33.9701947 17.5869471, 33.9707698 17.5867924)",
288185966,False,residential,True,63.945,"LINESTRING (33.9701947 17.5869471, 33.9696095 17.5870868)",
333387432,False,residential,False,44.865,"LINESTRING (33.9701947 17.5869471, 33.9700812 17.5865584)",
288185966,False,residential,False,63.945,"LINESTRING (33.9696095 17.5870868, 33.9701947 17.5869471)",
288185966,False,residential,True,42.88,"LINESTRING (33.9696095 17.5870868, 33.9692186 17.5871861)",
620647521,False,residential,True,43.888000000000005,"LINESTRING (33.9696095 17.5870868, 33.969689 17.5873293, 33.969741 17.5874609)",
620647526,False,residential,False,46.864,"LINESTRING (33.9696095 17.5870868, 33.969567 17.5869061, 33.9695495 17.5868358, 33.9695415 17.5867463, 33.9695375 17.5866722)",
624768272,False,residential,True,118.582,"LINESTRING (33.9726735 17.5874077, 33.9723899 17.5863761)",
333494800,False,residential,True,51.308,"LINESTRING (33.9733133 17.5804375, 33.9728459 17.5805574)",
333494800,False,residential,False,51.308,"LINESTRING (33.9728459 17.5805574, 33.9733133 17.5804375)",
333494800,False,residential,True,50.561,"LINESTRING (33.9728459 17.5805574, 33.9723854 17.5806759)",
624761314,False,residential,False,50.262,"LINESTRING (33.9728459 17.5805574, 33.9729447 17.5809186, 33.9729655 17.5809948)",
329043583,False,unclassified,True,52.358,"LINESTRING (33.971808 17.5808246, 33.9719409 17.5812781)",
333494800,False,residential,False,63.399,"LINESTRING (33.971808 17.5808246, 33.9723854 17.5806759)",
333494800,False,residential,True,56.98,"LINESTRING (33.971808 17.5808246, 33.9712881 17.5809548)",
329043583,False,unclassified,False,55.474,"LINESTRING (33.971808 17.5808246, 33.9716885 17.5804226, 33.9716669 17.5803442)",
333494800,False,residential,False,56.98,"LINESTRING (33.9712881 17.5809548, 33.971808 17.5808246)",
333494800,False,residential,True,80.624,"LINESTRING (33.9712881 17.5809548, 33.9705526 17.5811395)",
624761316,False,residential,True,52.451,"LINESTRING (33.9712881 17.5809548, 33.9714123 17.5814114)",
333494800,False,residential,False,30.453,"LINESTRING (33.9702751 17.5812104, 33.9705526 17.5811395)",
333494800,False,residential,True,36.219,"LINESTRING (33.9702751 17.5812104, 33.9699472 17.581302)",
341634661,False,residential,False,51.294,"LINESTRING (33.9702751 17.5812104, 33.9703971 17.5816568)",
341634665,False,residential,False,62.443,"LINESTRING (33.9700162 17.5791408, 33.9701676 17.5796835)",
346589543,False,tertiary,False,53.76,"LINESTRING (33.9700162 17.5791408, 33.9695243 17.5792585)",
346589543,False,tertiary,True,14.109,"LINESTRING (33.9700162 17.5791408, 33.970145 17.5791088)",
341634665,False,residential,False,56.904,"LINESTRING (33.9702942 17.5801712, 33.970423 17.580668)",
341634665,False,residential,True,55.866,"LINESTRING (33.9702942 17.5801712, 33.9701676 17.5796835)",
342854471,False,residential,False,54.484,"LINESTRING (33.9702942 17.5801712, 33.9697984 17.5803004)",
342854471,False,residential,True,135.478,"LINESTRING (33.9702942 17.5801712, 33.9715218 17.5798322)",
333494800,False,residential,False,80.624,"LINESTRING (33.9705526 17.5811395, 33.9712881 17.5809548)",
333494800,False,residential,True,30.453,"LINESTRING (33.9705526 17.5811395, 33.9702751 17.5812104)",
341634665,False,residential,True,54.198,"LINESTRING (33.9705526 17.5811395, 33.970423 17.580668)",
341634661,False,residential,False,55.794,"LINESTRING (33.9705363 17.582191, 33.9706668 17.5826771)",
341634661,False,residential,True,61.206,"LINESTRING (33.9705363 17.582191, 33.9703971 17.5816568)",
342854465,False,residential,True,55.41,"LINESTRING (33.9705363 17.582191, 33.970028 17.5823073)",
178490165,True,primary,False,53.865,"LINESTRING (33.9706668 17.5826771, 33.9711571 17.5825498)",
341634661,False,residential,False,6.365,"LINESTRING (33.9706668 17.5826771, 33.9706838 17.582732)",
341634661,False,residential,True,55.794,"LINESTRING (33.9706668 17.5826771, 33.9705363 17.582191)",
341634661,False,residential,True,6.365,"LINESTRING (33.9706838 17.582732, 33.9706668 17.5826771)",
288183830,True,primary,False,57.348,"LINESTRING (33.9706838 17.582732, 33.9706144 17.5827508, 33.9701631 17.582872)",
342854466,False,residential,False,62.571,"LINESTRING (33.9695243 17.5792585, 33.96967 17.5798038)",
346589543,False,tertiary,False,25.781,"LINESTRING (33.9695243 17.5792585, 33.9692909 17.5793237)",
346589543,False,tertiary,True,53.76,"LINESTRING (33.9695243 17.5792585, 33.9700162 17.5791408)",
342854475,False,residential,False,60.464,"LINESTRING (33.9684866 17.5795237, 33.9686328 17.5800493)",
346589543,False,tertiary,False,49.603,"LINESTRING (33.9684866 17.5795237, 33.968034 17.579637)",
346589543,False,tertiary,True,9.651,"LINESTRING (33.9684866 17.5795237, 33.9685747 17.5795018)",
342854460,False,residential,False,59.998,"LINESTRING (33.968034 17.579637, 33.9681506 17.580165)",
346589543,False,tertiary,False,27.458,"LINESTRING (33.968034 17.579637, 33.9677848 17.5797044)",
346589543,False,tertiary,True,49.603,"LINESTRING (33.968034 17.579637, 33.9684866 17.5795237)",
341634665,False,residential,False,55.866,"LINESTRING (33.9701676 17.5796835, 33.9702942 17.5801712)",
341634665,False,residential,True,62.443,"LINESTRING (33.9701676 17.5796835, 33.9700162 17.5791408)",
342854458,False,residential,True,134.335,"LINESTRING (33.9701676 17.5796835, 33.9713857 17.5793502)",
342854464,False,residential,False,55.605,"LINESTRING (33.96967 17.5798038, 33.9691611 17.5799251)",
342854466,False,residential,False,56.872,"LINESTRING (33.96967 17.5798038, 33.9697984 17.5803004)",
342854466,False,residential,True,62.571,"LINESTRING (33.96967 17.5798038, 33.9695243 17.5792585)",
329043583,False,unclassified,False,55.504,"LINESTRING (33.9715218 17.5798322, 33.9713857 17.5793502)",
329043583,False,unclassified,True,58.973,"LINESTRING (33.9715218 17.5798322, 33.9716669 17.5803442)",
342854471,False,residential,False,135.478,"LINESTRING (33.9715218 17.5798322, 33.9702942 17.5801712)",
342854462,False,residential,True,57.86,"LINESTRING (33.9691611 17.5799251, 33.9692844 17.580432)",
342854464,False,residential,False,57.679,"LINESTRING (33.9691611 17.5799251, 33.9686328 17.5800493)",
342854464,False,residential,True,55.605,"LINESTRING (33.9691611 17.5799251, 33.96967 17.5798038)",
342854464,False,residential,True,57.679,"LINESTRING (33.9686328 17.5800493, 33.9691611 17.5799251)",
342854475,False,residential,False,65.225,"LINESTRING (33.9686328 17.5800493, 33.9688019 17.5806133)",
342854475,False,residential,True,60.464,"LINESTRING (33.9686328 17.5800493, 33.9684866 17.5795237)",
342854466,False,residential,True,56.872,"LINESTRING (33.9697984 17.5803004, 33.96967 17.5798038)",
342854471,False,residential,False,56.416,"LINESTRING (33.9697984 17.5803004, 33.9692844 17.580432)",
342854471,False,residential,True,54.484,"LINESTRING (33.9697984 17.5803004, 33.9702942 17.5801712)",
342854468,False,residential,True,59.755,"LINESTRING (33.9676139 17.5803081, 33.9677666 17.5808254)",
620660701,False,residential,False,59.074,"LINESTRING (33.9676139 17.5803081, 33.9681506 17.580165)",
620660701,False,residential,True,58.026,"LINESTRING (33.9676139 17.5803081, 33.9670863 17.5804472)",
342854462,False,residential,False,57.86,"LINESTRING (33.9692844 17.580432, 33.9691611 17.5799251)",
342854462,False,residential,True,55.669,"LINESTRING (33.9692844 17.580432, 33.9694012 17.5809201)",
342854471,False,residential,True,56.416,"LINESTRING (33.9692844 17.580432, 33.9697984 17.5803004)",
342854470,False,residential,True,56.105,"LINESTRING (33.9688019 17.5806133, 33.9682806 17.5807006)",
342854475,False,residential,False,47.866,"LINESTRING (33.9688019 17.5806133, 33.9689408 17.5810229)",
342854475,False,residential,True,65.225,"LINESTRING (33.9688019 17.5806133, 33.9686328 17.5800493)",
342854460,False,residential,True,61.13,"LINESTRING (33.9682806 17.5807006, 33.9681506 17.580165)",
342854470,False,residential,False,56.105,"LINESTRING (33.9682806 17.5807006, 33.9688019 17.5806133)",
342854470,False,residential,True,56.224,"LINESTRING (33.9682806 17.5807006, 33.9677666 17.5808254)",
342854468,False,residential,False,59.755,"LINESTRING (33.9677666 17.5808254, 33.9676139 17.5803081)",
342854468,False,residential,True,53.44,"LINESTRING (33.9677666 17.5808254, 33.9678719 17.5812954)",
342854470,False,residential,False,56.224,"LINESTRING (33.9677666 17.5808254, 33.9682806 17.5807006)",
342854477,False,residential,False,57.385,"LINESTRING (33.9698833 17.58181, 33.970028 17.5823073)",
342854477,False,residential,True,54.141,"LINESTRING (33.9698833 17.58181, 33.9693898 17.5819355)",
620647524,False,residential,False,52.482,"LINESTRING (33.9698833 17.58181, 33.9697729 17.5813499)",
342854473,False,residential,True,58.474,"LINESTRING (33.9693898 17.5819355, 33.96953 17.5824441)",
