osmid,name,highway,maxspeed,oneway,reversed,length,geometry
6403750,Zuidhof,residential,30,False,False,88.117,"LINESTRING (6.6062368 52.8480189, 6.6062879 52.8481145, 6.6063282 52.8481941, 6.6062172 52.8484527, 6.6061914 52.8485127, 6.6061925 52.8485694, 6.6062671 52.8487459, 6.6063226 52.8487691)"
390519090,,residential,30,False,True,9.693,"LINESTRING (6.6143611 52.8463513, 6.6142368 52.846307)"
6403492,Selhof,residential,30,True,False,71.361,"LINESTRING (6.6143611 52.8463513, 6.6137819 52.8468282, 6.613723 52.8468638)"
390519090,,residential,30,False,False,9.693,"LINESTRING (6.6142368 52.846307, 6.6143611 52.8463513)"
6403605,Selhof,residential,30,True,False,101.391,"LINESTRING (6.6142368 52.846307, 6.6142443 52.8463011, 6.6145334 52.8460773, 6.6150781 52.8456296, 6.6151294 52.8455725)"
1257238275,Wilhelminastraat,unclassified,30,False,False,10.835,"LINESTRING (6.6157752 52.853217, 6.6156371 52.8532674)"
6403585,Boerbrink,residential,30,False,True,97.274,"LINESTRING (6.6157752 52.853217, 6.6157357 52.8531693, 6.6157173 52.8531304, 6.6156911 52.8529052, 6.6156267 52.8523513)"
"[1257238275, 6403823]",Wilhelminastraat,unclassified,30,False,True,95.868,"LINESTRING (6.6157752 52.853217, 6.6158496 52.8531707, 6.6160962 52.8528476, 6.6164421 52.8524582)"
273593830,Kieveen,residential,30,False,True,15.357,"LINESTRING (6.6035988 52.8500474, 6.6035521 52.8501826)"
6403670,Molenweg,residential,30,False,True,26.724,"LINESTRING (6.6059162 52.8513849, 6.6062892 52.8513011)"
6403428,Slimhof,residential,30,False,False,4.859,"LINESTRING (6.6151294 52.8455725, 6.6151976 52.8455871)"
6403428,Slimhof,residential,30,False,True,87.614,"LINESTRING (6.6151294 52.8455725, 6.6149956 52.8455444, 6.6147029 52.8454736, 6.6145702 52.8454491, 6.6144138 52.8454286, 6.6141978 52.8454103, 6.614046 52.8454004, 6.6138685 52.845392)"
6403512,Selhof,residential,30,False,False,63.435,"LINESTRING (6.6137034 52.8468384, 6.6131504 52.8473009)"
6403686,Veurhof,residential,30,False,False,3.116,"LINESTRING (6.6137034 52.8468384, 6.613723 52.8468638)"
6403686,Veurhof,residential,30,False,True,5.296,"LINESTRING (6.6137034 52.8468384, 6.613663 52.8467975)"
6403605,Selhof,residential,30,True,False,66.781,"LINESTRING (6.613663 52.8467975, 6.6142368 52.846307)"
6403686,Veurhof,residential,30,False,False,5.296,"LINESTRING (6.613663 52.8467975, 6.6137034 52.8468384)"
6403686,Veurhof,residential,30,False,True,67.332,"LINESTRING (6.613663 52.8467975, 6.6132418 52.846248)"
6403471,Brinklaan,residential,30,False,False,72.002,"LINESTRING (6.6103067 52.8492168, 6.6113785 52.8491986)"
6403471,Brinklaan,residential,30,False,True,37.894999999999996,"LINESTRING (6.6103067 52.8492168, 6.6099429 52.8492244, 6.6097428 52.8492296)"
6403641,Hoflaan,residential,30,False,True,102.505,"LINESTRING (6.6103067 52.8492168, 6.6102903 52.8491223, 6.6102305 52.8490148, 6.6100662 52.8487193, 6.61003 52.8486529, 6.6100152 52.8486035, 6.6099569 52.8483241)"
1169675822,Boerhof,residential,30,False,False,39.823,"LINESTRING (6.6152059 52.8506164, 6.6153239 52.8507258, 6.6153762 52.8508278, 6.6154076 52.8509471)"
1169675822,Boerhof,residential,30,False,True,110.53799999999998,"LINESTRING (6.6152059 52.8506164, 6.6150543 52.8505387, 6.6149068 52.8504828, 6.6147311 52.8504504, 6.61442 52.8504293, 6.6137078 52.8504067, 6.6136475 52.8503953)"
1233859882,Boerhof,residential,30,False,True,126.22800000000001,"LINESTRING (6.6152059 52.8506164, 6.6150921 52.8506426, 6.6149842 52.8506501, 6.6138951 52.8506529, 6.6138196 52.8506473, 6.6137595 52.8506305, 6.6137133 52.8506017, 6.6136856 52.8505664, 6.6136702 52.8505273, 6.613664 52.8504454, 6.6136475 52.8503953)"
1169675822,Boerhof,residential,30,False,False,110.53800000000001,"LINESTRING (6.6136475 52.8503953, 6.6137078 52.8504067, 6.61442 52.8504293, 6.6147311 52.8504504, 6.6149068 52.8504828, 6.6150543 52.8505387, 6.6152059 52.8506164)"
1233859882,Boerhof,residential,30,False,False,126.22800000000001,"LINESTRING (6.6136475 52.8503953, 6.613664 52.8504454, 6.6136702 52.8505273, 6.6136856 52.8505664, 6.6137133 52.8506017, 6.6137595 52.8506305, 6.6138196 52.8506473, 6.6138951 52.8506529, 6.6149842 52.8506501, 6.6150921 52.8506426, 6.6152059 52.8506164)"
1169675822,Boerhof,residential,30,False,True,82.87,"LINESTRING (6.6136475 52.8503953, 6.6135643 52.8503427, 6.6133364 52.8501192, 6.612923 52.8497939)"
6404037,Hoofdstraat,secondary,30,False,False,3.444,"LINESTRING (6.612923 52.8497939, 6.612882 52.8498125)"
6404037,Hoofdstraat,secondary,30,False,True,109.08599999999998,"LINESTRING (6.612923 52.8497939, 6.6130711 52.8497264, 6.6130975 52.8497168, 6.6132171 52.8496734, 6.6132751 52.849658, 6.6135064 52.8495965, 6.6137674 52.8495225, 6.6143743 52.8493596)"
1169675822,Boerhof,residential,30,False,False,82.86999999999999,"LINESTRING (6.612923 52.8497939, 6.6133364 52.8501192, 6.6135643 52.8503427, 6.6136475 52.8503953)"
6403645,Keersgoorn,residential,30,False,False,13.791,"LINESTRING (6.6103389 52.8462369, 6.6104228 52.8463501)"
6403645,Keersgoorn,residential,30,False,True,27.052,"LINESTRING (6.6103389 52.8462369, 6.6103046 52.8461907, 6.6102619 52.8461561, 6.6101741 52.8461463, 6.6100161 52.8461518)"
1198650529,Keersgoorn,residential,30,False,True,31.461000000000002,"LINESTRING (6.6103389 52.8462369, 6.6102783 52.846249, 6.6102273 52.8462593, 6.6101764 52.8462684, 6.6101292 52.8462701, 6.6100821 52.8462599, 6.6100594 52.8462473, 6.6100321 52.8462291, 6.6100255 52.8462001, 6.6100161 52.8461518)"
6403645,Keersgoorn,residential,30,False,False,27.052000000000003,"LINESTRING (6.6100161 52.8461518, 6.6101741 52.8461463, 6.6102619 52.8461561, 6.6103046 52.8461907, 6.6103389 52.8462369)"
1198650529,Keersgoorn,residential,30,False,False,31.461000000000006,"LINESTRING (6.6100161 52.8461518, 6.6100255 52.8462001, 6.6100321 52.8462291, 6.6100594 52.8462473, 6.6100821 52.8462599, 6.6101292 52.8462701, 6.6101764 52.8462684, 6.6102273 52.8462593, 6.6102783 52.846249, 6.6103389 52.8462369)"
6403645,Keersgoorn,residential,30,False,True,14.677,"LINESTRING (6.6100161 52.8461518, 6.6099861 52.8461529, 6.6097976 52.8461527)"
707073217,Zandhoeklaan,tertiary,30,False,False,8.443,"LINESTRING (6.6107842 52.8510251, 6.6107626 52.8510999)"
6403978,Zandhoeklaan,tertiary,30,True,False,33.762,"LINESTRING (6.6107842 52.8510251, 6.611028 52.8510888, 6.6111563 52.8511252, 6.6112119 52.851172)"
"[1238661728, 707073217, 6403996]",Zandhoeklaan,tertiary,30,False,True,70.73,"LINESTRING (6.6107842 52.8510251, 6.6108061 52.8509214, 6.6108232 52.8508361, 6.610838 52.8507695, 6.610884 52.8505616, 6.6108945 52.850514, 6.610921 52.8503944)"
"[1212211464, 6403986]",Zandhoeklaan,tertiary,30,False,"[False, True]",123.33,"LINESTRING (6.6112119 52.851172, 6.6113059 52.8511894, 6.6121434 52.8513199, 6.612628 52.8513923, 6.6129534 52.8515039)"
1244180118,Zandhoeklaan,tertiary,30,True,False,31.601,"LINESTRING (6.6112119 52.851172, 6.6111168 52.8511731, 6.6109902 52.851138, 6.6107626 52.8510999)"
