osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
7038190,Buitenveer,residential,30,False,True,89.99199999999999,"LINESTRING (5.0356526 52.3083242, 5.0358879 52.3083717, 5.0359398 52.3083815, 5.0361578 52.3084141, 5.0365248 52.3084331, 5.0369512 52.3084052)",,
7038214,Prinses Irenelaan,secondary,30,False,True,185.26600000000002,"LINESTRING (5.0356526 52.3083242, 5.0357027 52.3081712, 5.0357114 52.3081341, 5.0357276 52.3079647, 5.0357011 52.3078629, 5.035674 52.3077209, 5.035639 52.3075646, 5.0356069 52.3072903, 5.0355984 52.3070891, 5.0356287 52.3068734, 5.0356626 52.3067157, 5.0356727 52.3066688)",2,
"[38212528, 38212529, 7038229]","['Roskambrug', 'Casparuslaan']",secondary,30,False,False,35.834,"LINESTRING (5.0356526 52.3083242, 5.0356088 52.3084291, 5.0355363 52.308583, 5.0355147 52.3086352)",2,yes
"[7038176, 7037766]",Oudegracht,residential,30,True,False,254.19,"LINESTRING (5.0402925 52.3083162, 5.040315 52.3082409, 5.040338 52.3079604, 5.0403755 52.3077486, 5.0404356 52.3076084, 5.0404991 52.3075192, 5.0405863 52.3074477, 5.0413218 52.3069969, 5.04181 52.30672, 5.0422062 52.3064811)",,
"[7037770, 38212532, 38212533]","['Slijkstraat', 'Slijkstraatbrug']",residential,30,False,True,28.512,"LINESTRING (5.0402925 52.3083162, 5.0401446 52.308309, 5.040036 52.3083069, 5.0398745 52.3082967)",,yes
7038190,Buitenveer,residential,30,False,False,52.336,"LINESTRING (5.0377103 52.308327, 5.0369512 52.3084052)",,
7037972,Singel,residential,30,False,True,41.095,"LINESTRING (5.0377103 52.308327, 5.0376419 52.3082239, 5.0374832 52.3079845)",,
860823971,Buitenveer,residential,30,False,True,83.304,"LINESTRING (5.0377103 52.308327, 5.0382416 52.3083178, 5.0388604 52.3082927, 5.038934 52.3082911)",,
"[7037672, 7037686, 38210999]",Ossenmarkt,unclassified,30,False,True,84.031,"LINESTRING (5.0472391 52.308342, 5.0471555 52.3082986, 5.0466283 52.3080377, 5.0464215 52.3079238, 5.0463839 52.3078226)",,yes
7037487,Ossenmarkt,residential,30,False,True,99.16699999999999,"LINESTRING (5.04538 52.30846, 5.0460771 52.3079653, 5.0461625 52.3079227, 5.0462786 52.3078504, 5.0463839 52.3078226)",,
7038231,Casparuslaan,secondary,30,False,False,96.27,"LINESTRING (5.0355147 52.3086352, 5.0354684 52.3087297, 5.0353112 52.3090505, 5.0352018 52.3092853, 5.0351175 52.3094662)",2,
"[38212528, 38212529, 7038229]","['Roskambrug', 'Casparuslaan']",secondary,30,False,True,35.834,"LINESTRING (5.0355147 52.3086352, 5.0355363 52.308583, 5.0356088 52.3084291, 5.0356526 52.3083242)",2,yes
7037937,Achteromstraat,residential,30,True,False,188.86100000000002,"LINESTRING (5.0429027 52.3087203, 5.0427272 52.3087164, 5.0423217 52.3087144, 5.0413688 52.3085674, 5.0413159 52.3085506, 5.0409036 52.3084936, 5.0405215 52.3084516, 5.0404224 52.3084303, 5.0403584 52.3084052, 5.0403039 52.3083525, 5.0402925 52.3083162)",,
"[7038253, 7038246, 7038222]","['Hoogstraat', 'Sluisbrug']",residential,30,True,False,50.261,"LINESTRING (5.0429027 52.3087203, 5.0428478 52.3088902, 5.0428181 52.308971, 5.0427794 52.309071, 5.0427469 52.3091621)",,movable
7038252,Herengracht,residential,30,False,False,89.805,"LINESTRING (5.0393964 52.3086977, 5.0406772 52.3088953)",,
"[7038226, 7038255]","['Papelaan', 'Herengracht']",residential,30,False,"[False, True]",189.021,"LINESTRING (5.0393964 52.3086977, 5.0392836 52.3086748, 5.0391396 52.3086683, 5.0371667 52.308975, 5.0370887 52.3089883, 5.0370327 52.3090091, 5.0370034 52.3090362, 5.0369834 52.3090769, 5.0370301 52.3092035)",,
"[38212530, 38212531, 7038207]",Zwaantjesbrug,residential,30,False,True,44.239999999999995,"LINESTRING (5.0393964 52.3086977, 5.0393955 52.3085543, 5.0393916 52.30843, 5.039397 52.3082999)",,movable
7038252,Herengracht,residential,30,False,True,89.805,"LINESTRING (5.0406772 52.3088953, 5.0393964 52.3086977)",,
860823972,Herengracht,residential,30,False,False,48.252,"LINESTRING (5.0406772 52.3088953, 5.0413663 52.3089992)",,
1071034733,Kerklaan,residential,30,False,False,55.694,"LINESTRING (5.0406772 52.3088953, 5.0404765 52.3093809)",,
7037793,Blomstraat,residential,30,False,False,52.013,"LINESTRING (5.0413663 52.3089992, 5.0412016 52.309456)",,
223407865,Herengracht,residential,30,False,False,72.692,"LINESTRING (5.0413663 52.3089992, 5.0424154 52.3091255)",,
860823972,Herengracht,residential,30,False,True,48.252,"LINESTRING (5.0413663 52.3089992, 5.0406772 52.3088953)",,
7037774,Blomstraat,residential,30,False,False,51.704,"LINESTRING (5.0424154 52.3091255, 5.0422759 52.3095826)",,
223407865,Herengracht,residential,30,False,False,22.901,"LINESTRING (5.0424154 52.3091255, 5.0427469 52.3091621)",,
223407865,Herengracht,residential,30,False,True,72.692,"LINESTRING (5.0424154 52.3091255, 5.0413663 52.3089992)",,
223407865,Herengracht,residential,30,False,True,22.901,"LINESTRING (5.0427469 52.3091621, 5.0424154 52.3091255)",,
7037403,Stationsweg,residential,30,True,False,126.32700000000001,"LINESTRING (5.0427469 52.3091621, 5.042874 52.3092013, 5.0429476 52.3092685, 5.0431774 52.3095807, 5.0432482 52.3096692, 5.0434221 52.3098473, 5.0435522 52.3099542, 5.0437805 52.3100781)",,
7037819,Achterherengracht,residential,30,False,True,74.602,"LINESTRING (5.0390637 52.309209, 5.0379706 52.3092679)",,
7037844,Julianastraat,residential,30,True,False,25.016,"LINESTRING (5.0390637 52.309209, 5.0389923 52.3094297)",,
7037819,Achterherengracht,residential,30,False,False,98.36,"LINESTRING (5.0390637 52.309209, 5.0393241 52.3092085, 5.0404765 52.3093809)",,
7037819,Achterherengracht,residential,30,False,False,64.481,"LINESTRING (5.0370301 52.3092035, 5.0375603 52.3092552, 5.0378706 52.3092713, 5.0379706 52.3092679)",,
7038255,Papelaan,residential,30,False,False,69.70400000000001,"LINESTRING (5.0370301 52.3092035, 5.0370706 52.3093246, 5.0370421 52.3093789, 5.0369405 52.3095269, 5.0367522 52.3097884)",,
"[7038226, 7038255]","['Papelaan', 'Herengracht']",residential,30,False,"[False, True]",189.02100000000002,"LINESTRING (5.0370301 52.3092035, 5.0369834 52.3090769, 5.0370034 52.3090362, 5.0370327 52.3090091, 5.0370887 52.3089883, 5.0371667 52.308975, 5.0391396 52.3086683, 5.0392836 52.3086748, 5.0393964 52.3086977)",,
7037819,Achterherengracht,residential,30,False,False,74.602,"LINESTRING (5.0379706 52.3092679, 5.0390637 52.309209)",,
7037873,Molenstraat,residential,30,True,False,40.87,"LINESTRING (5.0379706 52.3092679, 5.0379376 52.3096349)",,
7037819,Achterherengracht,residential,30,False,True,64.481,"LINESTRING (5.0379706 52.3092679, 5.0378706 52.3092713, 5.0375603 52.3092552, 5.0370301 52.3092035)",,
7037734,Kerklaan,residential,30,True,False,28.716,"LINESTRING (5.0404765 52.3093809, 5.0403621 52.3096295)",,
1071034733,Kerklaan,residential,30,False,True,55.694,"LINESTRING (5.0404765 52.3093809, 5.0406772 52.3088953)",,
7037819,Achterherengracht,residential,30,False,True,98.36,"LINESTRING (5.0404765 52.3093809, 5.0393241 52.3092085, 5.0390637 52.309209)",,
7037844,Julianastraat,residential,30,True,False,23.847,"LINESTRING (5.0389923 52.3094297, 5.0389151 52.3096389)",,
7037905,Herenstraat,living_street,15,False,False,95.738,"LINESTRING (5.0389923 52.3094297, 5.039464 52.3094985, 5.0403621 52.3096295)",,
7038231,Casparuslaan,secondary,30,False,False,86.484,"LINESTRING (5.0351175 52.3094662, 5.03493 52.3098707, 5.034906 52.3100615, 5.034901 52.3101013, 5.0348909 52.3102272)",2,
7038231,Casparuslaan,secondary,30,False,True,96.27,"LINESTRING (5.0351175 52.3094662, 5.0352018 52.3092853, 5.0353112 52.3090505, 5.0354684 52.3087297, 5.0355147 52.3086352)",2,
7037774,Blomstraat,residential,30,False,True,74.38,"LINESTRING (5.0412016 52.309456, 5.0422759 52.3095826)",,
7037793,Blomstraat,residential,30,False,True,52.013,"LINESTRING (5.0412016 52.309456, 5.0413663 52.3089992)",,
7038146,Het Binnenhof,residential,30,False,False,71.57199999999999,"LINESTRING (5.0412016 52.309456, 5.04118 52.3095162, 5.0416722 52.3100144)",,
7037774,Blomstraat,residential,30,False,False,74.38,"LINESTRING (5.0422759 52.3095826, 5.0412016 52.309456)",,
7037774,Blomstraat,residential,30,False,True,51.704,"LINESTRING (5.0422759 52.3095826, 5.0424154 52.3091255)",,
491952125,Het Buitenhof,residential,30,False,False,38.146,"LINESTRING (5.0422759 52.3095826, 5.0422195 52.3096918, 5.0421922 52.3097445, 5.0421587 52.309833, 5.0420436 52.3098759)",,
7037873,Molenstraat,residential,30,True,False,33.811,"LINESTRING (5.0379376 52.3096349, 5.0378668 52.3098872, 5.0378366 52.3099316)",,
7037935,Torenstraat,living_street,15,False,False,66.571,"LINESTRING (5.0379376 52.3096349, 5.0386615 52.3096224, 5.0389151 52.3096389)",,
7037844,Julianastraat,residential,30,True,False,32.28,"LINESTRING (5.0389151 52.3096389, 5.0388855 52.3097402, 5.0388846 52.3099276)",,
7037935,Torenstraat,living_street,15,False,True,66.571,"LINESTRING (5.0389151 52.3096389, 5.0386615 52.3096224, 5.0379376 52.3096349)",,
7037734,Kerklaan,residential,30,True,False,45.002,"LINESTRING (5.0403621 52.3096295, 5.040206 52.3100228)",,
7037905,Herenstraat,living_street,15,False,True,95.738,"LINESTRING (5.0403621 52.3096295, 5.039464 52.3094985, 5.0389923 52.3094297)",,
7037739,Meidoornlaan,residential,30,False,False,75.56899999999999,"LINESTRING (5.035978 52.3096254, 5.035561 52.3101597, 5.0355492 52.310247)",,
7037888,Nelson Mandelahof,residential,30,False,False,71.292,"LINESTRING (5.035978 52.3096254, 5.0360751 52.3095887, 5.0363929 52.3091386, 5.0364674 52.3090715)",,
"[7038112, 7037914]",Meidoornlaan,"['unclassified', 'residential']",30,False,"[False, True]",87.21000000000001,"LINESTRING (5.035978 52.3096254, 5.0358792 52.3095624, 5.0357777 52.3095433, 5.0356619 52.309524, 5.0354262 52.3100638)",,
7038255,Papelaan,residential,30,False,False,60.837,"LINESTRING (5.0367522 52.3097884, 5.0364681 52.3101567, 5.0363742 52.3102843)",,
7038255,Papelaan,residential,30,False,True,69.70400000000001,"LINESTRING (5.0367522 52.3097884, 5.0369405 52.3095269, 5.0370421 52.3093789, 5.0370706 52.3093246, 5.0370301 52.3092035)",,
7038172,Tuinkade,residential,30,True,False,71.248,"LINESTRING (5.0378366 52.3099316, 5.0388846 52.3099276)",,
7037859,Tuinkade,residential,30,True,False,77.132,"LINESTRING (5.0378366 52.3099316, 5.0372617 52.30993, 5.0367522 52.3097884)",,
7037844,Julianastraat,residential,30,True,False,11.029,"LINESTRING (5.0388846 52.3099276, 5.0388913 52.3100267)",,
7037743,Julianastraat,residential,30,False,False,39.677,"LINESTRING (5.0388913 52.3100267, 5.0389563 52.3103813)",,
7038129,Pastoor Jansenstraat,residential,30,True,False,89.379,"LINESTRING (5.0388913 52.3100267, 5.040206 52.3100228)",,
"[7038112, 7037914]",Meidoornlaan,"['residential', 'unclassified']",30,False,"[False, True]",87.21,"LINESTRING (5.0354262 52.3100638, 5.0356619 52.309524, 5.0357777 52.3095433, 5.0358792 52.3095624, 5.035978 52.3096254)",,
7037734,Kerklaan,residential,30,True,False,41.972,"LINESTRING (5.040206 52.3100228, 5.0400721 52.310329, 5.0400711 52.3103895)",,
"[7037531, 7037563]",Stationsweg,residential,30,False,False,122.393,"LINESTRING (5.0437805 52.3100781, 5.0439823 52.3101113, 5.0440335 52.3101499, 5.0440864 52.310202, 5.0441337 52.3102335, 5.044194 52.3102655, 5.0446411 52.3104783, 5.0449331 52.3105904, 5.0452107 52.3107193)",,
7037670,Stationsweg,residential,30,False,False,21.391000000000002,"LINESTRING (5.0437805 52.3100781, 5.0437823 52.3101574, 5.0437818 52.3102119, 5.0437863 52.3102704)",,
7038231,Casparuslaan,secondary,30,False,True,86.484,"LINESTRING (5.0348909 52.3102272, 5.034901 52.3101013, 5.034906 52.3100615, 5.03493 52.3098707, 5.0351175 52.3094662)",2,
7038232,Plataanlaan,secondary,30,False,False,28.747,"LINESTRING (5.0348909 52.3102272, 5.0350267 52.3102314, 5.0350799 52.3102331, 5.0353132 52.3102404)",,
7038232,Plataanlaan,secondary,30,False,False,16.061,"LINESTRING (5.0353132 52.3102404, 5.0355492 52.310247)",,
7038232,Plataanlaan,secondary,30,False,True,28.747,"LINESTRING (5.0353132 52.3102404, 5.0350799 52.3102331, 5.0350267 52.3102314, 5.0348909 52.3102272)",,
7038232,Plataanlaan,secondary,30,False,False,56.239,"LINESTRING (5.0355492 52.310247, 5.0363742 52.3102843)",,
7038232,Plataanlaan,secondary,30,False,True,16.061,"LINESTRING (5.0355492 52.310247, 5.0353132 52.3102404)",,
7037739,Meidoornlaan,residential,30,False,True,75.56899999999999,"LINESTRING (5.0355492 52.310247, 5.035561 52.3101597, 5.035978 52.3096254)",,
7038232,Plataanlaan,secondary,30,False,True,56.239,"LINESTRING (5.0363742 52.3102843, 5.0355492 52.310247)",,
7038048,Herensingel,secondary,30,False,True,55.017999999999994,"LINESTRING (5.0363742 52.3102843, 5.0365511 52.3102973, 5.0369654 52.3103966, 5.0370971 52.310477)",,
7038255,Papelaan,residential,30,False,True,60.837,"LINESTRING (5.0363742 52.3102843, 5.0364681 52.3101567, 5.0367522 52.3097884)",,
"[7037662, 134279447]",Herensingel,secondary,30,False,False,83.226,"LINESTRING (5.0437863 52.3102704, 5.0436672 52.3102911, 5.0435781 52.3103208, 5.0434923 52.3103645, 5.0431055 52.3106717, 5.0429674 52.3108014)",,
7037670,Stationsweg,residential,30,False,True,21.391,"LINESTRING (5.0437863 52.3102704, 5.0437818 52.3102119, 5.0437823 52.3101574, 5.0437805 52.3100781)",,
7037743,Julianastraat,residential,30,False,True,39.677,"LINESTRING (5.0389563 52.3103813, 5.0388913 52.3100267)",,
7037889,Herensingel,residential,30,True,False,75.567,"LINESTRING (5.0389563 52.3103813, 5.0388445 52.3104031, 5.0378507 52.3104204)",,
7037562,Spoorstraat,residential,30,False,False,52.682,"LINESTRING (5.0456507 52.3103293, 5.0452107 52.3107193)",,
7037889,Herensingel,residential,30,True,False,76.209,"LINESTRING (5.0400711 52.3103895, 5.0399815 52.3103691, 5.0389563 52.3103813)",,
"[7037976, 860823973, 860823974]",Herensingel,residential,30,True,False,174.697,"LINESTRING (5.0400711 52.3103895, 5.0401919 52.3104262, 5.0409527 52.3107412, 5.0419798 52.3111617, 5.0421551 52.3112951)",,
7038162,Molenstraat,residential,30,True,False,54.361,"LINESTRING (5.0378507 52.3104204, 5.0378366 52.3099316)",,
7037889,Herensingel,residential,30,True,False,52.039,"LINESTRING (5.0378507 52.3104204, 5.0374075 52.3104241, 5.0370971 52.310477)",,
7038048,Herensingel,secondary,30,False,False,55.018,"LINESTRING (5.0370971 52.310477, 5.0369654 52.3103966, 5.0365511 52.3102973, 5.0363742 52.3102843)",,
7038052,Jan Tooropstraat,secondary,30,False,False,66.436,"LINESTRING (5.0370971 52.310477, 5.0372578 52.310771, 5.0373831 52.3110481)",,
7038091,Frans Halsstraat,residential,30,False,False,111.895,"LINESTRING (5.0390808 52.3107311, 5.03958 52.31169)",,
7037562,Spoorstraat,residential,30,False,True,52.682,"LINESTRING (5.0452107 52.3107193, 5.0456507 52.3103293)",,
"[7037570, 7037531, 1142940877, 1142940878]","['Stationsweg', 'Stationsplein']",residential,30,False,False,109.258,"LINESTRING (5.0452107 52.3107193, 5.0456102 52.3109653, 5.0455689 52.3109896, 5.0453785 52.3111012, 5.0451223 52.3112453, 5.0450315 52.3112395, 5.0449678 52.3111811, 5.0449364 52.3111621, 5.0448508 52.3111101)",,yes
"[7037563, 7037531]",Stationsweg,residential,30,False,True,122.393,"LINESTRING (5.0452107 52.3107193, 5.0449331 52.3105904, 5.0446411 52.3104783, 5.044194 52.3102655, 5.0441337 52.3102335, 5.0440864 52.310202, 5.0440335 52.3101499, 5.0439823 52.3101113, 5.0437805 52.3100781)",,
"[127010892, 7037406]",Stationsplein,residential,30,False,False,58.83,"LINESTRING (5.0429674 52.3108014, 5.0430329 52.3108447, 5.0435464 52.3111946)",,
7038243,Herensingel,secondary,30,False,False,78.087,"LINESTRING (5.0429674 52.3108014, 5.042802 52.3109181, 5.0426582 52.3110243, 5.0425475 52.3110883, 5.0424763 52.3111295, 5.0424077 52.3111649, 5.0421551 52.3112951)",,
"[7037662, 134279447]",Herensingel,secondary,30,False,True,83.226,"LINESTRING (5.0429674 52.3108014, 5.0431055 52.3106717, 5.0434923 52.3103645, 5.0435781 52.3103208, 5.0436672 52.3102911, 5.0437863 52.3102704)",,
7038052,Jan Tooropstraat,secondary,30,False,False,68.837,"LINESTRING (5.0373831 52.3110481, 5.0377282 52.3116301)",,
7038052,Jan Tooropstraat,secondary,30,False,True,66.436,"LINESTRING (5.0373831 52.3110481, 5.0372578 52.310771, 5.0370971 52.310477)",,
7037474,Stationsplein,residential,30,False,False,51.549,"LINESTRING (5.0448508 52.3111101, 5.0442848 52.3114186)",,
"[7037570, 7037531, 1142940877, 1142940878]","['Stationsweg', 'Stationsplein']",residential,30,False,True,109.258,"LINESTRING (5.0448508 52.3111101, 5.0449364 52.3111621, 5.0449678 52.3111811, 5.0450315 52.3112395, 5.0451223 52.3112453, 5.0453785 52.3111012, 5.0455689 52.3109896, 5.0456102 52.3109653, 5.0452107 52.3107193)",,yes
260944761,Muiderhof,residential,30,False,False,94.282,"LINESTRING (5.0448508 52.3111101, 5.0448897 52.3110463, 5.0448647 52.3108308, 5.0448084 52.3107545, 5.0446749 52.3106875, 5.0445999 52.3106646, 5.0444876 52.3106648, 5.04437 52.31069, 5.0441122 52.3107735)",,
"[127010892, 7037406]",Stationsplein,residential,30,False,True,58.83,"LINESTRING (5.0435464 52.3111946, 5.0430329 52.3108447, 5.0429674 52.3108014)",,
7038237,M.Nijhoffstraat,secondary,30,False,False,25.184,"LINESTRING (5.0421551 52.3112951, 5.0418529 52.3114261)",,
7038243,Herensingel,secondary,30,False,True,78.087,"LINESTRING (5.0421551 52.3112951, 5.0424077 52.3111649, 5.0424763 52.3111295, 5.0425475 52.3110883, 5.0426582 52.3110243, 5.042802 52.3109181, 5.0429674 52.3108014)",,
7037474,Stationsplein,residential,30,False,True,51.549,"LINESTRING (5.0442848 52.3114186, 5.0448508 52.3111101)",,
"[860823976, 7037929, 7038171]",Simon Vestdijkstraat,residential,30,False,"[False, True]",128.8,"LINESTRING (5.0432027 52.3113433, 5.0430056 52.3114496, 5.0429553 52.311476, 5.0426832 52.3116205, 5.0423656 52.3117891, 5.0418529 52.3114261)",,
7037772,Rembrandt van Rijnstraat,residential,30,True,False,82.349,"LINESTRING (5.0403075 52.3115422, 5.0413442 52.3114809, 5.0414294 52.3115707)",,
7037777,Jozef Israëlsstraat,residential,30,True,False,130.883,"LINESTRING (5.0403075 52.3115422, 5.0401934 52.3111941, 5.0399981 52.3106323, 5.0400646 52.3104616, 5.0400711 52.3103895)",,
7038237,M.Nijhoffstraat,secondary,30,False,True,33.003,"LINESTRING (5.0414294 52.3115707, 5.0415286 52.3115413, 5.0416389 52.3115058, 5.0418529 52.3114261)",,
7038237,M.Nijhoffstraat,secondary,30,False,True,25.184,"LINESTRING (5.0418529 52.3114261, 5.0421551 52.3112951)",,
"[860823976, 7037929, 7038171]",Simon Vestdijkstraat,residential,30,False,"[False, True]",128.8,"LINESTRING (5.0418529 52.3114261, 5.0423656 52.3117891, 5.0426832 52.3116205, 5.0429553 52.311476, 5.0430056 52.3114496, 5.0432027 52.3113433)",,
7038237,M.Nijhoffstraat,secondary,30,False,False,33.003,"LINESTRING (5.0418529 52.3114261, 5.0416389 52.3115058, 5.0415286 52.3115413, 5.0414294 52.3115707)",,
7038052,Jan Tooropstraat,secondary,30,False,True,68.837,"LINESTRING (5.0377282 52.3116301, 5.0373831 52.3110481)",,
7037772,Rembrandt van Rijnstraat,residential,30,True,False,52.115,"LINESTRING (5.03958 52.31169, 5.0403075 52.3115422)",,
7038091,Frans Halsstraat,residential,30,False,True,111.895,"LINESTRING (5.03958 52.31169, 5.0390808 52.3107311)",,
127563115,Hoogstraat,residential,30,False,False,174.33599999999998,"LINESTRING (5.046426 52.3058087, 5.0464156 52.3058402, 5.0463819 52.3058701, 5.04599 52.30613, 5.0455902 52.3063493, 5.0450743 52.3066362, 5.0446968 52.3068649, 5.04462 52.3069115)",,
7037888,Nelson Mandelahof,residential,30,False,True,71.292,"LINESTRING (5.0364674 52.3090715, 5.0363929 52.3091386, 5.0360751 52.3095887, 5.035978 52.3096254)",,
7038190,Buitenveer,residential,30,False,True,52.336,"LINESTRING (5.0369512 52.3084052, 5.0377103 52.308327)",,
7037879,Roskamstraat,residential,30,False,True,97.607,"LINESTRING (5.0369512 52.3084052, 5.0369055 52.3082336, 5.0365355 52.307567)",,
7038190,Buitenveer,residential,30,False,False,89.992,"LINESTRING (5.0369512 52.3084052, 5.0365248 52.3084331, 5.0361578 52.3084141, 5.0359398 52.3083815, 5.0358879 52.3083717, 5.0356526 52.3083242)",,
260944760,Muiderhof,residential,30,False,True,29.658,"LINESTRING (5.0437723 52.3106063, 5.0441122 52.3107735)",,
260944761,Muiderhof,residential,30,False,True,44.663,"LINESTRING (5.0436133 52.3107066, 5.0439596 52.31087, 5.0441122 52.3107735)",,
260944760,Muiderhof,residential,30,False,False,29.658,"LINESTRING (5.0441122 52.3107735, 5.0437723 52.3106063)",,
260944761,Muiderhof,residential,30,False,False,44.663,"LINESTRING (5.0441122 52.3107735, 5.0439596 52.31087, 5.0436133 52.3107066)",,
260944761,Muiderhof,residential,30,False,True,94.282,"LINESTRING (5.0441122 52.3107735, 5.04437 52.31069, 5.0444876 52.3106648, 5.0445999 52.3106646, 5.0446749 52.3106875, 5.0448084 52.3107545, 5.0448647 52.3108308, 5.0448897 52.3110463, 5.0448508 52.3111101)",,
7038236,C.J.van Houtenlaan,secondary,50,True,False,9.74,"LINESTRING (5.0368077 52.3032292, 5.0368357 52.3033151)",,
1229793443,C.J.van Houtenlaan,unclassified,50,True,False,5.858,"LINESTRING (5.0366338 52.3032436, 5.0367191 52.3032362)",,
7037991,Meester P.J. Troelstralaan,residential,30,False,True,11.932,"LINESTRING (5.038223 52.303634, 5.0381569 52.3035346)",,
7037991,Meester P.J. Troelstralaan,residential,30,False,False,43.638,"LINESTRING (5.038223 52.303634, 5.0384028 52.303936, 5.0384148 52.3039496, 5.0384331 52.3039602, 5.0384559 52.3039668, 5.0384809 52.3039687, 5.0384961 52.3039676)",,
285346000,Aetsveldselaan,residential,30,False,True,55.14,"LINESTRING (5.038223 52.303634, 5.0381451 52.303649, 5.0376386 52.3036707, 5.0375949 52.3036661, 5.0375553 52.303654, 5.0375231 52.3036354, 5.037501 52.3036119, 5.037491 52.3035855)",,
7037850,Singelstraat,residential,30,False,False,76.916,"LINESTRING (5.0382154 52.3068487, 5.0383803 52.3068544, 5.039232 52.3071333)",,
466702545,C.J.van Houtenlaan,tertiary,30,False,True,9.56,"LINESTRING (5.0373615 52.304484, 5.0375021 52.3044829)",,
"[466702549, 581370934]",C.J.van Houtenlaan,secondary,"['30', '50']",True,False,136.038,"LINESTRING (5.0373615 52.304484, 5.0373468 52.3044036, 5.0369527 52.3037765, 5.0368597 52.3036409, 5.0368278 52.3035949, 5.0367461 52.3033258)",,
399543582,C.J.van Houtenlaan,unclassified,50,True,False,6.311,"LINESTRING (5.0367461 52.3033258, 5.0366543 52.3033342)",,
581370934,C.J.van Houtenlaan,secondary,50,True,False,10.131,"LINESTRING (5.0367461 52.3033258, 5.0367191 52.3032362)",,
1229793443,C.J.van Houtenlaan,unclassified,50,True,False,6.074,"LINESTRING (5.0367191 52.3032362, 5.0368077 52.3032292)",,
7038146,Het Binnenhof,residential,30,False,True,45.294,"LINESTRING (5.0413478 52.310358, 5.0416889 52.3100313, 5.0416722 52.3100144)",,
491952125,Het Buitenhof,residential,30,False,True,29.575,"LINESTRING (5.0416722 52.3100144, 5.0420436 52.3098759)",,
7038146,Het Binnenhof,residential,30,False,False,45.294,"LINESTRING (5.0416722 52.3100144, 5.0416889 52.3100313, 5.0413478 52.310358)",,
7038146,Het Binnenhof,residential,30,False,True,71.57199999999999,"LINESTRING (5.0416722 52.3100144, 5.04118 52.3095162, 5.0412016 52.309456)",,
491952124,Het Buitenhof,residential,30,False,False,34.028,"LINESTRING (5.0420436 52.3098759, 5.0422928 52.3101413)",,
491952125,Het Buitenhof,residential,30,False,False,29.575,"LINESTRING (5.0420436 52.3098759, 5.0416722 52.3100144)",,
491952125,Het Buitenhof,residential,30,False,True,38.146,"LINESTRING (5.0420436 52.3098759, 5.0421587 52.309833, 5.0421922 52.3097445, 5.0422195 52.3096918, 5.0422759 52.3095826)",,
491952124,Het Buitenhof,residential,30,False,True,34.028,"LINESTRING (5.0422928 52.3101413, 5.0420436 52.3098759)",,
491952124,Het Buitenhof,residential,30,False,False,21.47,"LINESTRING (5.0422928 52.3101413, 5.0422258 52.3102569, 5.0421963 52.310325)",,
491952325,Het Buitenhof,residential,30,False,False,28.465,"LINESTRING (5.0422928 52.3101413, 5.0423827 52.310243, 5.0421963 52.310325)",,
491952124,Het Buitenhof,residential,30,False,True,26.452,"LINESTRING (5.0419777 52.3105218, 5.0421963 52.310325)",,
491952124,Het Buitenhof,residential,30,False,False,26.452,"LINESTRING (5.0421963 52.310325, 5.0419777 52.3105218)",,
491952124,Het Buitenhof,residential,30,False,True,21.47,"LINESTRING (5.0421963 52.310325, 5.0422258 52.3102569, 5.0422928 52.3101413)",,
491952325,Het Buitenhof,residential,30,False,True,28.465,"LINESTRING (5.0421963 52.310325, 5.0423827 52.310243, 5.0422928 52.3101413)",,
7037427,Ossenmarkt,residential,30,False,True,72.757,"LINESTRING (5.0444452 52.3084192, 5.0445613 52.3083114, 5.0445887 52.3082388, 5.044637 52.3081896, 5.0446777 52.3081675, 5.0450272 52.3078777)",,
1179986608,,residential,30,False,False,12.842,"LINESTRING (5.0399281 52.3040682, 5.0399593 52.3039543)",,
7037741,Doctor A. Kuyperlaan,residential,30,True,False,39.82,"LINESTRING (5.0399593 52.3039543, 5.0393823 52.303893)",,
1179986608,,residential,30,False,True,12.842,"LINESTRING (5.0399593 52.3039543, 5.0399281 52.3040682)",,
