osmid,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
7582377,Beneden Zandpad,tertiary,30,False,True,118.76400000000001,"LINESTRING (4.160335 51.7602517, 4.1605691 51.7602288, 4.1606045 51.7602246, 4.160766 51.7602052, 4.1609404 51.7601867, 4.1618886 51.7600845, 4.1619725 51.7600753, 4.162 51.7600647, 4.1620185 51.7600493)",
7582146,Burgemeester Boumanplein,residential,30,False,False,54.446000000000005,"LINESTRING (4.1597117 51.7603194, 4.1596943 51.7602702, 4.1596652 51.7601818, 4.159657 51.7601391, 4.1596685 51.7600842, 4.1596884 51.7600455, 4.1597321 51.7599986, 4.159894 51.7598791)",
7582377,Beneden Zandpad,tertiary,30,False,False,77.15700000000001,"LINESTRING (4.1597117 51.7603194, 4.1592738 51.7603732, 4.1589575 51.7604086, 4.1587641 51.7604326, 4.1586112 51.7604516)",
7582377,Beneden Zandpad,tertiary,30,False,True,43.553,"LINESTRING (4.1597117 51.7603194, 4.1598395 51.760306, 4.160195 51.760267, 4.160335 51.7602517)",
7582107,Vissersdijk,residential,30,False,False,65.195,"LINESTRING (4.1656671 51.7603175, 4.1657145 51.7603994, 4.1662585 51.7607681)",
"[7582165, 7582143]",Kaai,residential,30,False,True,46.817,"LINESTRING (4.1656671 51.7603175, 4.1657392 51.7602715, 4.1657356 51.7601928, 4.165723 51.7599147)",
1058878108,Spuiplein,residential,30,False,False,37.643,"LINESTRING (4.1656671 51.7603175, 4.1654967 51.7602758, 4.1653873 51.760218, 4.1652762 51.7601653, 4.165197 51.7601588)",
7582187,Nieuwepad,residential,30,False,True,15.056,"LINESTRING (4.1647 51.7609, 4.1647925 51.7607773)",
364257787,,unclassified,30,False,False,10.576,"LINESTRING (4.1694631 51.7614924, 4.1693366 51.7615464)",
"[48371544, 1188670302]",Joost van den Vondellaan,residential,50,False,False,112.46700000000001,"LINESTRING (4.1612241 51.7620193, 4.1614856 51.761985, 4.1622899 51.7615079, 4.1624676 51.7613966)",
141130870,Willem Kloospad,residential,30,False,False,86.964,"LINESTRING (4.1612241 51.7620193, 4.161213 51.761976, 4.1611073 51.761565, 4.1610219 51.7612473)",
7582326,Spui,residential,30,False,True,170.254,"LINESTRING (4.1630453 51.76072, 4.1631012 51.7606729, 4.1631312 51.760651, 4.1631668 51.7606198, 4.1631818 51.7605953, 4.1631983 51.760553, 4.1631607 51.7603833, 4.1631568 51.7603509, 4.1631756 51.760325, 4.1632035 51.7603133, 4.1632497 51.7603032, 4.1634323 51.7602857, 4.1637168 51.7602513, 4.164505 51.760184, 4.1646722 51.7601672, 4.1648106 51.7601626, 4.1649329 51.7601585)",
"[1188670302, 1149379294]",Joost van den Vondellaan,residential,"['30', '50']",False,True,41.31,"LINESTRING (4.1630453 51.76072, 4.16311 51.7609083, 4.1631137 51.7609267, 4.1631131 51.760956, 4.1631004 51.7609888, 4.1630611 51.7610281, 4.1630044 51.7610654)",
364257787,,unclassified,30,False,True,10.576,"LINESTRING (4.1693366 51.7615464, 4.1694631 51.7614924)",
7582105,Oosthavendijk,tertiary,30,False,True,65.333,"LINESTRING (4.1693366 51.7615464, 4.169123 51.7614399, 4.1687353 51.7612344, 4.1687241 51.761228, 4.1686141 51.7611655)",
48371543,Herman Heijermanssingel,residential,30,False,True,65.001,"LINESTRING (4.1610219 51.7612473, 4.1600917 51.7613485)",
48371543,Herman Heijermanssingel,residential,30,False,False,110.31400000000002,"LINESTRING (4.1610219 51.7612473, 4.1611519 51.7612344, 4.1614068 51.7611999, 4.1616607 51.7611704, 4.1619073 51.7611508, 4.1619439 51.7611486, 4.1619739 51.7611498, 4.1619982 51.7611554, 4.1620283 51.7611664, 4.1623029 51.76131, 4.1624676 51.7613966)",
141130870,Willem Kloospad,residential,30,False,True,86.964,"LINESTRING (4.1610219 51.7612473, 4.1611073 51.761565, 4.161213 51.761976, 4.1612241 51.7620193)",
"[1149379294, 1188670302]",Joost van den Vondellaan,residential,"['50', '30']",False,False,41.31,"LINESTRING (4.1630044 51.7610654, 4.1630611 51.7610281, 4.1631004 51.7609888, 4.1631131 51.760956, 4.1631137 51.7609267, 4.16311 51.7609083, 4.1630453 51.76072)",
1188670302,Joost van den Vondellaan,residential,50,False,True,52.164,"LINESTRING (4.1630044 51.7610654, 4.1626251 51.7613001, 4.1624676 51.7613966)",
48371543,Herman Heijermanssingel,residential,30,False,True,110.314,"LINESTRING (4.1624676 51.7613966, 4.1623029 51.76131, 4.1620283 51.7611664, 4.1619982 51.7611554, 4.1619739 51.7611498, 4.1619439 51.7611486, 4.1619073 51.7611508, 4.1616607 51.7611704, 4.1614068 51.7611999, 4.1611519 51.7612344, 4.1610219 51.7612473)",
1188670302,Joost van den Vondellaan,residential,50,False,False,52.164,"LINESTRING (4.1624676 51.7613966, 4.1626251 51.7613001, 4.1630044 51.7610654)",
"[48371544, 1188670302]",Joost van den Vondellaan,residential,50,False,True,112.46700000000001,"LINESTRING (4.1624676 51.7613966, 4.1622899 51.7615079, 4.1614856 51.761985, 4.1612241 51.7620193)",
141249957,Prinses Marijkestraat,residential,30,False,True,52.91,"LINESTRING (4.1701392 51.7581435, 4.1697018 51.7577522)",
144654429,Amalia van Solmsweg,residential,30,False,False,146.761,"LINESTRING (4.1607812 51.75679, 4.161181 51.7561257, 4.1614163 51.7557348, 4.1615256 51.7555532)",
48371543,Herman Heijermanssingel,residential,30,False,False,65.803,"LINESTRING (4.1591493 51.7614484, 4.1600917 51.7613485)",
48371543,Herman Heijermanssingel,residential,30,False,False,65.001,"LINESTRING (4.1600917 51.7613485, 4.1610219 51.7612473)",
48371543,Herman Heijermanssingel,residential,30,False,True,65.803,"LINESTRING (4.1600917 51.7613485, 4.1591493 51.7614484)",
"[7582185, 7582199]","['Oudelandsedijk', 'Waterweg']",tertiary,30,False,False,114.328,"LINESTRING (4.1708113 51.758995, 4.1707498 51.7590261, 4.1706587 51.7590769, 4.1705026 51.7591476, 4.1701636 51.7592701, 4.1698759 51.7593811, 4.1694245 51.7595578)",
7582283,Oost Voorgors,residential,30,False,False,87.91300000000001,"LINESTRING (4.1708113 51.758995, 4.1708353 51.7590109, 4.1708691 51.7590176, 4.1709147 51.7590194, 4.170956 51.7590108, 4.1710053 51.7589992, 4.1710909 51.7589764, 4.1713 51.7589, 4.1713441 51.7588962, 4.1713773 51.7589055, 4.1714121 51.7589223, 4.1714794 51.7589794, 4.1717339 51.7592381)",
7582272,Lijsterbesweg,residential,30,False,False,10.259,"LINESTRING (4.1670605 51.7536675, 4.1671993 51.7537011)",
7582272,Lijsterbesweg,residential,30,False,True,127.92699999999999,"LINESTRING (4.1670605 51.7536675, 4.166724 51.7535858, 4.1659536 51.7533988, 4.1657743 51.7533553, 4.1656974 51.7533366, 4.1655692 51.7533055, 4.1653303 51.7532475)",
225678629,Verlengd Marietjespad,residential,30,False,True,89.202,"LINESTRING (4.1670605 51.7536675, 4.1667854 51.7540466, 4.166754 51.7540898, 4.1665292 51.7543992)",
274851845,Brandsteeg,residential,30,False,True,80.49,"LINESTRING (4.165197 51.7601588, 4.165208 51.7603423, 4.1652608 51.760487, 4.1655314 51.7608413)",
1058878108,Spuiplein,residential,30,False,False,18.275,"LINESTRING (4.165197 51.7601588, 4.1650948 51.7601504, 4.1649329 51.7601585)",
1058878108,Spuiplein,residential,30,False,True,37.643,"LINESTRING (4.165197 51.7601588, 4.1652762 51.7601653, 4.1653873 51.760218, 4.1654967 51.7602758, 4.1656671 51.7603175)",
688941419,Visserstraat,residential,30,False,True,13.7,"LINESTRING (4.1655314 51.7608413, 4.1653667 51.7609105)",
274851845,Brandsteeg,residential,30,False,False,80.49000000000001,"LINESTRING (4.1655314 51.7608413, 4.1652608 51.760487, 4.165208 51.7603423, 4.165197 51.7601588)",
688941419,Visserstraat,residential,30,False,False,39.04,"LINESTRING (4.1655314 51.7608413, 4.1657541 51.7607772, 4.1659956 51.7609087)",
482274894,Sommelsdijkse Havendijk,residential,30,False,True,51.86300000000001,"LINESTRING (4.1674542 51.7619401, 4.1675508 51.7619525, 4.1676581 51.7619517, 4.1677748 51.7619334, 4.1679062 51.7619044, 4.1680323 51.7618504, 4.1681449 51.761805)",
"[7582106, 7582107, 141250828, 141250830]","['Wilhelminabrug', 'Vissersdijk']",residential,30,False,True,103.306,"LINESTRING (4.1681449 51.761805, 4.1681041 51.7617765, 4.1680945 51.7617698, 4.1679965 51.7617156, 4.167892 51.7616613, 4.1677454 51.7616199, 4.1674413 51.7615184, 4.1670257 51.7612833, 4.1669665 51.7612434)",movable
482274894,Sommelsdijkse Havendijk,residential,30,False,False,51.863,"LINESTRING (4.1681449 51.761805, 4.1680323 51.7618504, 4.1679062 51.7619044, 4.1677748 51.7619334, 4.1676581 51.7619517, 4.1675508 51.7619525, 4.1674542 51.7619401)",
914244184,Sportlaan,residential,30,False,False,9.95,"LINESTRING (4.1589979 51.7532485, 4.158891 51.7532257, 4.158861 51.7532198)",
914244184,Sportlaan,residential,30,False,True,252.08999999999997,"LINESTRING (4.1589979 51.7532485, 4.1591752 51.7532907, 4.1597873 51.7534287, 4.1598267 51.7534441, 4.1598537 51.7534673, 4.1598553 51.7534941, 4.1598441 51.7535226, 4.1597264 51.7537156, 4.1597197 51.7537328, 4.1597206 51.7537548, 4.1597287 51.7537721, 4.1597649 51.7538253, 4.159777 51.7538454, 4.1597802 51.7538691, 4.159775 51.7538862, 4.1593666 51.7545913, 4.159128 51.7550682)",
7582112,Kerkepad,residential,30,False,False,42.41,"LINESTRING (4.1624804 51.7596885, 4.1630921 51.7596425)",
605902556,Eendrachtstraat,residential,30,False,True,15.705,"LINESTRING (4.1624804 51.7596885, 4.1624962 51.7598294)",
7582112,Kerkepad,residential,30,False,True,35.736000000000004,"LINESTRING (4.1624804 51.7596885, 4.1624465 51.759689, 4.1619615 51.7596782)",
605902556,Eendrachtstraat,residential,30,False,False,15.705,"LINESTRING (4.1624962 51.7598294, 4.1624804 51.7596885)",
7582377,Beneden Zandpad,tertiary,30,False,True,77.157,"LINESTRING (4.1586112 51.7604516, 4.1587641 51.7604326, 4.1589575 51.7604086, 4.1592738 51.7603732, 4.1597117 51.7603194)",
7582475,Lijnbaanstraat,residential,30,False,True,32.071,"LINESTRING (4.1586112 51.7604516, 4.1585931 51.7603665, 4.1586041 51.7603399, 4.1586985 51.7601748)",
678827992,Prinses Marijkestraat,residential,30,False,False,35.476,"LINESTRING (4.1715175 51.7569459, 4.1711994 51.7570869, 4.1711718 51.7571015, 4.1711523 51.7571162, 4.1711176 51.7571443)",
688941424,Nieuwepad,residential,30,False,False,23.912,"LINESTRING (4.1659956 51.7609087, 4.1662585 51.7607681)",
688941424,Nieuwepad,residential,30,False,True,18.737,"LINESTRING (4.1659956 51.7609087, 4.1658132 51.7610338)",
688941419,Visserstraat,residential,30,False,True,39.04,"LINESTRING (4.1659956 51.7609087, 4.1657541 51.7607772, 4.1655314 51.7608413)",
688941419,Visserstraat,residential,30,False,False,13.7,"LINESTRING (4.1653667 51.7609105, 4.1655314 51.7608413)",
688941422,Visserstraat,residential,30,False,False,33.649,"LINESTRING (4.1653667 51.7609105, 4.1658132 51.7610338)",
688941422,Visserstraat,residential,30,False,True,42.203,"LINESTRING (4.1653667 51.7609105, 4.1647925 51.7607773)",
7582187,Nieuwepad,residential,30,False,False,15.056,"LINESTRING (4.1647925 51.7607773, 4.1647 51.7609)",
688941422,Visserstraat,residential,30,False,False,42.203,"LINESTRING (4.1647925 51.7607773, 4.1653667 51.7609105)",
"[7582187, 7582141]","['Nieuwepad', 'Visserstraat']",residential,30,False,True,70.46300000000001,"LINESTRING (4.1647925 51.7607773, 4.1648117 51.7607518, 4.164914 51.7605921, 4.1649271 51.7602969, 4.1649329 51.7601585)",
7582107,Vissersdijk,residential,30,False,True,71.886,"LINESTRING (4.1669665 51.7612434, 4.1662585 51.7607681)",
"[7582106, 7582107, 141250828, 141250830]","['Wilhelminabrug', 'Vissersdijk']",residential,30,False,False,103.306,"LINESTRING (4.1669665 51.7612434, 4.1670257 51.7612833, 4.1674413 51.7615184, 4.1677454 51.7616199, 4.167892 51.7616613, 4.1679965 51.7617156, 4.1680945 51.7617698, 4.1681041 51.7617765, 4.1681449 51.761805)",movable
688941424,Nieuwepad,residential,30,False,False,102.467,"LINESTRING (4.1669665 51.7612434, 4.1666865 51.7614158, 4.1663994 51.7613455, 4.1662028 51.7612912, 4.1658132 51.7610338)",
7582107,Vissersdijk,residential,30,False,False,71.886,"LINESTRING (4.1662585 51.7607681, 4.1669665 51.7612434)",
688941424,Nieuwepad,residential,30,False,True,23.912,"LINESTRING (4.1662585 51.7607681, 4.1659956 51.7609087)",
7582107,Vissersdijk,residential,30,False,True,65.195,"LINESTRING (4.1662585 51.7607681, 4.1657145 51.7603994, 4.1656671 51.7603175)",
688941422,Visserstraat,residential,30,False,True,33.649,"LINESTRING (4.1658132 51.7610338, 4.1653667 51.7609105)",
688941424,Nieuwepad,residential,30,False,False,18.737,"LINESTRING (4.1658132 51.7610338, 4.1659956 51.7609087)",
688941424,Nieuwepad,residential,30,False,True,102.467,"LINESTRING (4.1658132 51.7610338, 4.1662028 51.7612912, 4.1663994 51.7613455, 4.1666865 51.7614158, 4.1669665 51.7612434)",
7582105,Oosthavendijk,tertiary,30,False,False,65.333,"LINESTRING (4.1686141 51.7611655, 4.1687241 51.761228, 4.1687353 51.7612344, 4.169123 51.7614399, 4.1693366 51.7615464)",
7582105,Oosthavendijk,tertiary,30,False,True,132.397,"LINESTRING (4.1686141 51.7611655, 4.1685031 51.761098, 4.1681889 51.7609069, 4.1680473 51.760807, 4.1680127 51.7607673, 4.1679953 51.7607337, 4.1679865 51.7606958, 4.1679862 51.7606488, 4.1680024 51.7604955, 4.1680537 51.7602418, 4.1680899 51.7601302)",
"[1060465249, 7582099]",Havenkade,residential,30,False,False,70.733,"LINESTRING (4.1686141 51.7611655, 4.1687702 51.7610846, 4.1688538 51.7610513, 4.1694903 51.7608368)",
7582422,Louis Bouwmeesterplein,residential,30,False,False,86.495,"LINESTRING (4.1598496 51.7582198, 4.1594676 51.7588612, 4.1594169 51.7589501)",
7582554,Hoflaan,residential,30,False,False,78.605,"LINESTRING (4.1598496 51.7582198, 4.1600051 51.7582354, 4.1609769 51.7583331)",
7582554,Hoflaan,residential,30,False,True,43.388999999999996,"LINESTRING (4.1598496 51.7582198, 4.1596958 51.7581999, 4.1592494 51.7581026)",
7582382,Schoolstraat,tertiary,30,False,False,143.04100000000003,"LINESTRING (4.1621424 51.7583989, 4.1621182 51.7587421, 4.1621121 51.758995, 4.1621071 51.7590499, 4.1620443 51.7592942, 4.1619653 51.7596313, 4.1619615 51.7596782)",
7582389,Hobbemastraat,tertiary,30,False,True,112.581,"LINESTRING (4.1621424 51.7583989, 4.1621382 51.7582836, 4.1621353 51.7582044, 4.1621495 51.7581392, 4.1621861 51.7580714, 4.1625983 51.7574404)",
7582554,Hoflaan,residential,30,False,False,74.661,"LINESTRING (4.1621424 51.7583989, 4.1629615 51.7583981, 4.1632267 51.7583885)",
7582554,Hoflaan,residential,30,False,True,80.717,"LINESTRING (4.1621424 51.7583989, 4.1615564 51.7583891, 4.1609769 51.7583331)",
7582354,Secretaris Nijghstraat,residential,30,False,False,188.14000000000001,"LINESTRING (4.1609769 51.7583331, 4.1605303 51.7590591, 4.1605 51.7591, 4.1603883 51.7592724, 4.1601534 51.7596351, 4.1601267 51.7596666, 4.1600401 51.7597691, 4.159894 51.7598791)",
7582554,Hoflaan,residential,30,False,False,80.717,"LINESTRING (4.1609769 51.7583331, 4.1615564 51.7583891, 4.1621424 51.7583989)",
7582554,Hoflaan,residential,30,False,True,78.605,"LINESTRING (4.1609769 51.7583331, 4.1600051 51.7582354, 4.1598496 51.7582198)",
7582139,Oostelijke Achterweg,residential,30,False,False,28.454,"LINESTRING (4.1659849 51.7582272, 4.1662239 51.758436)",
7582233,Prinses Marijkestraat,residential,30,False,False,8.549,"LINESTRING (4.170434 51.7574185, 4.1703326 51.7574629)",
7582162,Oranje Nassaustraat,residential,30,False,False,52.92,"LINESTRING (4.170434 51.7574185, 4.1704691 51.7574482, 4.1708871 51.757803)",
7582233,Prinses Marijkestraat,residential,30,False,True,52.854,"LINESTRING (4.170434 51.7574185, 4.1707481 51.7572838, 4.1707776 51.7572711, 4.170804 51.7572542, 4.1708187 51.7572447, 4.1708521 51.7572134, 4.170964 51.757089)",
7582188,Prins Mauritsstraat,residential,30,False,False,55.874,"LINESTRING (4.1701131 51.7564823, 4.1699874 51.7566167, 4.1699233 51.7566827, 4.1698838 51.7567257, 4.1697079 51.7569177)",
7582284,Nieuwstraat,residential,30,True,False,2.286,"LINESTRING (4.1632204 51.7599065, 4.1631881 51.7599113)",
1058878111,Oosthavendijk,residential,30,False,False,13.439,"LINESTRING (4.1698486 51.7612376, 4.1697475 51.7611342)",
1058878111,Oosthavendijk,residential,30,False,False,37.509,"LINESTRING (4.1697475 51.7611342, 4.1694903 51.7608368)",
1058878111,Oosthavendijk,residential,30,False,True,13.439,"LINESTRING (4.1697475 51.7611342, 4.1698486 51.7612376)",
1058878112,Oosthavendijk,residential,30,False,True,168.257,"LINESTRING (4.1697475 51.7611342, 4.1713933 51.760595, 4.171429 51.7605793, 4.171442 51.7605546, 4.1714383 51.7605311, 4.1712191 51.7602817)",
7582099,Havenkade,residential,30,False,False,11.443,"LINESTRING (4.1712191 51.7602817, 4.1713646 51.7602319)",
7582099,Havenkade,residential,30,False,True,134.04,"LINESTRING (4.1712191 51.7602817, 4.1706215 51.7604736, 4.1701238 51.7606334, 4.1694903 51.7608368)",
1058878112,Oosthavendijk,residential,30,False,False,168.257,"LINESTRING (4.1712191 51.7602817, 4.1714383 51.7605311, 4.171442 51.7605546, 4.171429 51.7605793, 4.1713933 51.760595, 4.1697475 51.7611342)",
1058878111,Oosthavendijk,residential,30,False,True,37.509,"LINESTRING (4.1694903 51.7608368, 4.1697475 51.7611342)",
7582099,Havenkade,residential,30,False,False,134.04,"LINESTRING (4.1694903 51.7608368, 4.1701238 51.7606334, 4.1706215 51.7604736, 4.1712191 51.7602817)",
"[1060465249, 7582099]",Havenkade,residential,30,False,True,70.733,"LINESTRING (4.1694903 51.7608368, 4.1688538 51.7610513, 4.1687702 51.7610846, 4.1686141 51.7611655)",
1099855462,Molenweg,tertiary,50,True,False,58.428,"LINESTRING (4.1717663 51.7535126, 4.1714577 51.7534544, 4.1711581 51.7533877, 4.1709634 51.7533427)",
1099855554,Molenweg,tertiary,50,False,False,49.797,"LINESTRING (4.1717663 51.7535126, 4.1721954 51.753613, 4.172444 51.7536693)",
7582207,Steneweg,residential,30,False,True,6.466,"LINESTRING (4.1709634 51.7533427, 4.1710097 51.7532921)",
7582207,Steneweg,residential,30,False,False,39.532,"LINESTRING (4.1709634 51.7533427, 4.1709169 51.7533905, 4.1708817 51.7534286, 4.1706766 51.7536507)",
1099855512,Rottenburgseweg,tertiary,50,True,False,57.94,"LINESTRING (4.1709634 51.7533427, 4.1707456 51.7532894, 4.1703828 51.7532049, 4.1701818 51.7531497)",
1099855582,Rottenburgseweg,tertiary,50,True,False,59.209999999999994,"LINESTRING (4.1701818 51.7531497, 4.1706332 51.7532162, 4.17073 51.753233, 4.1707733 51.7532405, 4.1710097 51.7532921)",
7582099,Havenkade,residential,30,False,True,11.443,"LINESTRING (4.1713646 51.7602319, 4.1712191 51.7602817)",
7582214,Prins Willem-Alexanderstraat,residential,30,False,False,106.21200000000002,"LINESTRING (4.1711176 51.7571443, 4.1711417 51.7571571, 4.1711763 51.7571775, 4.1712116 51.7572029, 4.1715301 51.7574785, 4.171544 51.7574858, 4.1715627 51.7574904, 4.1715873 51.757494, 4.1716131 51.7574959, 4.1716387 51.7575004, 4.1716663 51.7575081, 4.1721941 51.7576976, 4.1722295 51.7577098, 4.1722802 51.7577348)",
7582214,Prins Willem-Alexanderstraat,residential,30,False,True,12.231,"LINESTRING (4.1711176 51.7571443, 4.1710927 51.7571347, 4.170964 51.757089)",
678827992,Prinses Marijkestraat,residential,30,False,True,35.476,"LINESTRING (4.1711176 51.7571443, 4.1711523 51.7571162, 4.1711718 51.7571015, 4.1711994 51.7570869, 4.1715175 51.7569459)",
"[118691013, 1189458174]",Koningin Julianaweg,tertiary,"['50', '30']",False,False,39.278999999999996,"LINESTRING (4.15856 51.7550499, 4.158755 51.755045, 4.158889 51.755047, 4.1590248 51.7550599, 4.159128 51.7550682)",
914244184,Sportlaan,residential,30,False,True,5.649,"LINESTRING (4.1587829 51.7532042, 4.158861 51.7532198)",
1189458177,Langeweg,secondary,50,True,False,33.726,"LINESTRING (4.15867 51.7534977, 4.1586927 51.7533732, 4.1587088 51.7533391, 4.1587829 51.7532042)",
