osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
49914003,Julio A Abraham Boulevard,secondary,40,True,False,126.112,"LINESTRING (-68.2758584 12.1475798, -68.2760809 12.1486929)",1,
365552818,Kaya Portugal,residential,,False,False,61.552,"LINESTRING (-68.2758584 12.1475798, -68.2753063 12.1477027)",,
49914003,Julio A Abraham Boulevard,secondary,40,True,False,33.625,"LINESTRING (-68.2757823 12.147175, -68.2758372 12.1474726)",1,
365552817,Kaya Spanja,residential,,False,False,63.075,"LINESTRING (-68.2757823 12.147175, -68.2752143 12.1472909)",,
25567914,Kaya P Silie,residential,,False,False,46.87,"LINESTRING (-68.2753063 12.1477027, -68.2752143 12.1472909)",,
365552818,Kaya Portugal,residential,,False,True,61.552,"LINESTRING (-68.2753063 12.1477027, -68.2758584 12.1475798)",,
25567914,Kaya P Silie,residential,,False,True,121.421,"LINESTRING (-68.2753063 12.1477027, -68.2755073 12.1486793, -68.2755272 12.1487731)",,
361590512,Kaya Nikiboko Zuid,secondary,40,False,True,124.60400000000001,"LINESTRING (-68.2711331 12.1494512, -68.2715006 12.1497819, -68.2719632 12.1502238)",2,
498383773,,secondary,40,True,False,18.602,"LINESTRING (-68.2711331 12.1494512, -68.2711577 12.1494279, -68.2711748 12.1493989, -68.2711831 12.1493664, -68.2711819 12.149333, -68.2711714 12.1493012)",,roundabout
26289159,Kaya Madrid,residential,,False,False,92.64,"LINESTRING (-68.2709974 12.1515918, -68.2709824 12.1507588)",,
424203094,,residential,,False,True,136.642,"LINESTRING (-68.2709974 12.1515918, -68.271452 12.1516015, -68.2715943 12.1513831, -68.271676 12.1513254, -68.2718064 12.1513692, -68.271833 12.1515374, -68.2719382 12.1516028)",,
25539327,Kaya Paloma,residential,,False,False,45.771,"LINESTRING (-68.2696853 12.1510612, -68.2697022 12.1514725)",,
25539327,Kaya Paloma,residential,,False,True,72.752,"LINESTRING (-68.2696853 12.1510612, -68.2696572 12.1504075)",,
