osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[6757539, 1226958044, 1226958045]",,Walramstraat,tertiary,30,False,True,107.565,"LINESTRING (5.8641398 51.0010367, 5.8642464 51.0009679, 5.8643479 51.0009215, 5.8644476 51.000885, 5.8648755 51.0007437, 5.8651951 51.0006491, 5.8652727 51.0006266, 5.865327 51.0006108, 5.8653456 51.0006054, 5.8653991 51.0005899, 5.8654741 51.0005681)",
192419964,,Rijksweg Noord,secondary,50,False,True,76.988,"LINESTRING (5.865844 51.001218, 5.8657607 51.0010089, 5.86568 51.0008602, 5.8656138 51.0007562, 5.8655338 51.0006467, 5.8654741 51.0005681)",
"[813137883, 532243567]",,Linde,unclassified,30,False,True,74.227,"LINESTRING (5.865844 51.001218, 5.8659109 51.0011601, 5.8659673 51.0011308, 5.8667178 51.0008491)",
6757577,,Haspelsestraat,residential,30,False,True,134.995,"LINESTRING (5.8683914 51.0016491, 5.8681266 51.0013346, 5.8680082 51.0011867, 5.8678928 51.0010543, 5.867804 51.0009616, 5.8674284 51.0005985)",
"[6757569, 6757719, 24582831]",,"['Haspelsestraat', 'Parklaan']",residential,30,False,True,119.429,"LINESTRING (5.865564 50.9990923, 5.8654644 50.9990024, 5.8651534 50.9987388, 5.8651228 50.9986396, 5.86507 50.99829, 5.86501 50.99811)",
6757734,,Gouverneur van Hövellstraat,residential,30,True,False,189.94799999999998,"LINESTRING (5.8661813 50.9966929, 5.86593 50.99635, 5.8658466 50.9962455, 5.865635 50.9960881, 5.8644423 50.9954161)",
24573792,1,Engelenkampstraat,residential,50,True,False,116.51899999999999,"LINESTRING (5.8661813 50.9966929, 5.867522 50.9963413, 5.867617 50.9963411, 5.8677229 50.9963732)",
6757810,2,Engelenkampstraat,secondary,50,False,False,14.277000000000001,"LINESTRING (5.8677229 50.9963732, 5.867786 50.9963557, 5.8678612 50.9963345, 5.8679092 50.9963209)",
6757810,2,Engelenkampstraat,secondary,50,False,True,113.164,"LINESTRING (5.8677229 50.9963732, 5.867401 50.9964586, 5.8662325 50.996768)",
6770052,,Tersteeglaan,residential,30,False,False,33.062999999999995,"LINESTRING (5.8633039 50.9931782, 5.8631818 50.9932449, 5.8630837 50.9932586, 5.8629739 50.9932549, 5.8628845 50.9932263)",
6757741,,Putstraat,residential,30,False,True,5.958,"LINESTRING (5.872675 50.9971373, 5.872618 50.9971771)",
653645377,,Pullestraat,residential,30,False,True,76.556,"LINESTRING (5.872675 50.9971373, 5.8731364 50.9974432, 5.8734302 50.9976354)",
"[653632105, 24500011]",,"['Kapittelstraat', 'Kloosterplein']",residential,30,False,True,56.071,"LINESTRING (5.8683743 50.9988389, 5.8684224 50.9988757, 5.8688202 50.999122, 5.868944 50.999193)",
"[926196794, 926196795, 24497662]",,Kerkplein,residential,30,True,False,203.90599999999995,"LINESTRING (5.8683743 50.9988389, 5.868069 50.9989602, 5.8679722 50.9989956, 5.8679163 50.9989954, 5.8678142 50.9989666, 5.8677165 50.9989071, 5.8676485 50.9988245, 5.8676196 50.9987293, 5.867622 50.9986563, 5.8676654 50.9986085, 5.8677309 50.9985634, 5.8678389 50.9985268, 5.8679097 50.9984995, 5.8679988 50.9984802, 5.8681579 50.9984686, 5.8683743 50.9984591, 5.8684888 50.9984651, 5.8685266 50.9984743, 5.8685714 50.9984823, 5.8686124 50.9985206, 5.8686223 50.9985696, 5.8686039 50.9986281, 5.8685718 50.9986788, 5.8684747 50.9987638, 5.8683743 50.9988389)",
463834758,1,Beukeboomweg,residential,50,False,False,16.264,"LINESTRING (5.8720524 50.9942588, 5.8719076 50.9943732)",
"[524362936, 463834759]",,Leyenbroekerweg,residential,50,True,False,53.649,"LINESTRING (5.8720524 50.9942588, 5.8721459 50.9943227, 5.8721992 50.9943651, 5.8722273 50.9943849, 5.872331 50.9944645, 5.8724342 50.9945293, 5.872442 50.9946495)",
6757529,,Kleine Steeg,residential,30,False,True,330.831,"LINESTRING (5.8633544 50.9978601, 5.863241 50.997779, 5.8630552 50.9976416, 5.8629254 50.9975539, 5.8624428 50.9972278, 5.8621595 50.9969822, 5.8619585 50.9966679, 5.86169 50.99612, 5.8615621 50.9959232, 5.8615529 50.995909, 5.8614906 50.9958339, 5.8613823 50.9957034, 5.8610533 50.9953087)",
464497228,,De Wieër,unclassified,30,False,False,26.407,"LINESTRING (5.8662631 50.9974471, 5.866045 50.9972533)",
6757653,,Overhovenerstraat,residential,30,False,False,121.662,"LINESTRING (5.8625775 51.0005567, 5.8636623 51.0008849, 5.8641398 51.0010367)",
6769974,,Gemmahof,residential,50,False,False,116.47400000000002,"LINESTRING (5.8714334 50.9931449, 5.8714829 50.9931795, 5.8717927 50.9933503, 5.8718396 50.9934046, 5.8718054 50.9934496, 5.8711674 50.9938213, 5.8710744 50.9938799)",
653645377,,Pullestraat,residential,30,False,False,76.556,"LINESTRING (5.8734302 50.9976354, 5.8731364 50.9974432, 5.872675 50.9971373)",
6757727,,Parklaan,residential,30,False,True,106.959,"LINESTRING (5.8643989 50.9966885, 5.86439 50.99667, 5.86426 50.99648, 5.86405 50.99626, 5.8636161 50.9958664)",
1015231714,,Parklaan,residential,30,True,False,72.48100000000001,"LINESTRING (5.8643989 50.9966885, 5.8645135 50.9969282, 5.8645882 50.997091, 5.8646261 50.9971819, 5.8646593 50.9973184)",
"[813137883, 532243567]",,Linde,unclassified,30,False,False,74.22699999999999,"LINESTRING (5.8667178 51.0008491, 5.8659673 51.0011308, 5.8659109 51.0011601, 5.865844 51.001218)",
6757719,,Parklaan,residential,30,False,False,66.035,"LINESTRING (5.8647352 50.9975419, 5.8649077 50.9979077, 5.86501 50.99811)",
6757719,,Parklaan,residential,30,False,True,25.467,"LINESTRING (5.8647352 50.9975419, 5.8646926 50.9974515, 5.8646593 50.9973184)",
1062894423,,Parklaan,residential,30,True,False,22.923,"LINESTRING (5.8647352 50.9975419, 5.864688 50.9975061, 5.8646343 50.9974758, 5.8645598 50.9974539, 5.8645153 50.9974471, 5.8644622 50.997443)",
