osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
1232841579,Flacciusstraat,residential,False,True,57.563,"LINESTRING (-70.0384487 12.5269304, -70.0389766 12.5269796)",,,,
41291825,Chilestraat,residential,False,False,67.505,"LINESTRING (-70.0384538 12.5252848, -70.0378352 12.5252225)",,,,
432620055,Weststraat,tertiary,True,False,69.342,"LINESTRING (-70.0384538 12.5252848, -70.0384518 12.5259084)",1,,,
41291825,Chilestraat,residential,False,True,44.753,"LINESTRING (-70.0367995 12.5250941, -70.0372083 12.5251463)",,,,
364544808,Emmastraat,tertiary,True,False,29.845,"LINESTRING (-70.0367995 12.5250941, -70.0367986 12.5248257)",1,,,
25568805,Venezuelastraat,residential,False,False,64.266,"LINESTRING (-70.0378111 12.5261838, -70.0372235 12.5261131)",,,,
25568805,Venezuelastraat,residential,False,True,70.098,"LINESTRING (-70.0378111 12.5261838, -70.0384506 12.5262715)",,,,
25568814,Costa Ricastraat,residential,False,False,106.924,"LINESTRING (-70.0378111 12.5261838, -70.0378352 12.5252225)",,,,
25568814,Costa Ricastraat,residential,False,True,106.924,"LINESTRING (-70.0378352 12.5252225, -70.0378111 12.5261838)",,,,
41291825,Chilestraat,residential,False,False,68.575,"LINESTRING (-70.0378352 12.5252225, -70.0372083 12.5251463)",,,,
41291825,Chilestraat,residential,False,True,67.505,"LINESTRING (-70.0378352 12.5252225, -70.0384538 12.5252848)",,,,
164579884,Driemasterstraat,secondary,False,False,38.273,"LINESTRING (-70.0400374 12.52706, -70.0400134 12.5274034)",2,,,
164579884,Driemasterstraat,secondary,False,True,20.711,"LINESTRING (-70.0400374 12.52706, -70.0400492 12.5268741)",2,,,
1232841579,Flacciusstraat,residential,False,False,56.888,"LINESTRING (-70.0400374 12.52706, -70.0395153 12.5270156)",,,,
41291838,Emmastraat,tertiary,False,False,63.262,"LINESTRING (-70.0367861 12.5266422, -70.0367807 12.5260733)",2,,,
41291838,Emmastraat,tertiary,False,True,67.18,"LINESTRING (-70.0367861 12.5266422, -70.0367402 12.5272447)",2,,,
1232841579,Flacciusstraat,residential,False,True,183.295,"LINESTRING (-70.0367861 12.5266422, -70.0384487 12.5269304)",,,,
25568824,Williamsstraat,residential,False,False,179.228,"LINESTRING (-70.038378 12.5274492, -70.0367402 12.5272447)",,,,
364544807,Weststraat,tertiary,False,False,52.549,"LINESTRING (-70.038378 12.5274492, -70.0383237 12.5279188)",2,,,
364544807,Weststraat,tertiary,False,True,58.196,"LINESTRING (-70.038378 12.5274492, -70.0384487 12.5269304)",2,,,
25568824,Williamsstraat,residential,False,True,179.228,"LINESTRING (-70.0367402 12.5272447, -70.038378 12.5274492)",,,,
41291838,Emmastraat,tertiary,False,False,67.18,"LINESTRING (-70.0367402 12.5272447, -70.0367861 12.5266422)",2,,,
41291838,Emmastraat,tertiary,False,True,63.251,"LINESTRING (-70.0367402 12.5272447, -70.0366923 12.5278116)",2,,,
364544807,Weststraat,tertiary,False,False,58.756,"LINESTRING (-70.0383237 12.5279188, -70.0382778 12.5284453)",2,,,
364544807,Weststraat,tertiary,False,True,52.549,"LINESTRING (-70.0383237 12.5279188, -70.038378 12.5274492)",2,,,
25568831,Bontemantelstraat,residential,False,False,177.496,"LINESTRING (-70.0383237 12.5279188, -70.0375115 12.5278566, -70.0366923 12.5278116)",,,,
41291838,Emmastraat,tertiary,False,False,63.251,"LINESTRING (-70.0366923 12.5278116, -70.0367402 12.5272447)",2,,,
41291838,Emmastraat,tertiary,False,True,57.317,"LINESTRING (-70.0366923 12.5278116, -70.0366601 12.5283261)",2,,,
"[38241343, 25568831]","['Bontemantelstraat', 'Croesstraat']",residential,False,False,195.101,"LINESTRING (-70.0366923 12.5278116, -70.0360827 12.5277669, -70.0358236 12.5277473, -70.0354815 12.5277292, -70.0354589 12.5277289, -70.0354351 12.52773, -70.0354154 12.5277362, -70.0353977 12.527747, -70.0353842 12.5277604, -70.0353713 12.527783, -70.0353663 12.5278067, -70.0353643 12.5278349, -70.0353338 12.5282204)",,,,
25568831,Bontemantelstraat,residential,False,True,177.496,"LINESTRING (-70.0366923 12.5278116, -70.0375115 12.5278566, -70.0383237 12.5279188)",,,,
41292044,Rudolf Arendstraat,tertiary,False,False,139.852,"LINESTRING (-70.0353338 12.5282204, -70.0340496 12.528119)",,,,
41292044,Rudolf Arendstraat,tertiary,False,True,83.393,"LINESTRING (-70.0353338 12.5282204, -70.0360999 12.5282766)",,,,
"[25568831, 38241343]","['Croesstraat', 'Bontemantelstraat']",residential,False,True,195.101,"LINESTRING (-70.0353338 12.5282204, -70.0353643 12.5278349, -70.0353663 12.5278067, -70.0353713 12.527783, -70.0353842 12.5277604, -70.0353977 12.527747, -70.0354154 12.5277362, -70.0354351 12.52773, -70.0354589 12.5277289, -70.0354815 12.5277292, -70.0358236 12.5277473, -70.0360827 12.5277669, -70.0366923 12.5278116)",,,,
25568834,Spechtstraat,residential,False,False,166.19,"LINESTRING (-70.0388505 12.5284691, -70.0389766 12.5269796)",,,,
41292041,Rudolf Arendstraat,tertiary,False,True,57.74,"LINESTRING (-70.0388505 12.5284691, -70.0393822 12.5284844)",,,,
41292042,Rudolf Arendstraat,tertiary,False,False,62.221,"LINESTRING (-70.0388505 12.5284691, -70.0382778 12.5284453)",,,,
25568834,Spechtstraat,residential,False,True,166.19,"LINESTRING (-70.0389766 12.5269796, -70.0388505 12.5284691)",,,,
1232841579,Flacciusstraat,residential,False,False,57.563,"LINESTRING (-70.0389766 12.5269796, -70.0384487 12.5269304)",,,,
1232841579,Flacciusstraat,residential,False,True,58.612,"LINESTRING (-70.0389766 12.5269796, -70.0395153 12.5270156)",,,,
25568838,Nieuwkerkstraat,residential,False,False,163.961,"LINESTRING (-70.0393822 12.5284844, -70.0395153 12.5270156)",,,,
38239886,Rudolf Arendstraat,tertiary,False,True,60.871,"LINESTRING (-70.0393822 12.5284844, -70.0399423 12.5285113)",,,,
41292041,Rudolf Arendstraat,tertiary,False,False,57.74,"LINESTRING (-70.0393822 12.5284844, -70.0388505 12.5284691)",,,,
25568838,Nieuwkerkstraat,residential,False,True,163.961,"LINESTRING (-70.0395153 12.5270156, -70.0393822 12.5284844)",,,,
1232841579,Flacciusstraat,residential,False,False,58.612,"LINESTRING (-70.0395153 12.5270156, -70.0389766 12.5269796)",,,,
1232841579,Flacciusstraat,residential,False,True,56.888,"LINESTRING (-70.0395153 12.5270156, -70.0400374 12.52706)",,,,
25568842,Pitastraat,residential,False,True,88.08,"LINESTRING (-70.036001 12.5299398, -70.0351897 12.5299547)",,,,
38344649,Pitastraat,residential,False,False,58.164,"LINESTRING (-70.036001 12.5299398, -70.0365366 12.5299242)",,,,
364445531,Pitastraat,residential,False,False,62.977,"LINESTRING (-70.036001 12.5299398, -70.0360311 12.5293742)",,,,
25568843,Quaststraat,residential,False,False,234.682,"LINESTRING (-70.0360311 12.5293742, -70.0338701 12.529309)",,,,
364445531,Pitastraat,residential,False,False,61.704,"LINESTRING (-70.0360311 12.5293742, -70.0360771 12.5288211)",,,,
364445531,Pitastraat,residential,False,True,62.977,"LINESTRING (-70.0360311 12.5293742, -70.036001 12.5299398)",,,,
41292044,Rudolf Arendstraat,tertiary,False,False,83.393,"LINESTRING (-70.0360999 12.5282766, -70.0353338 12.5282204)",,,,
41292044,Rudolf Arendstraat,tertiary,False,True,61.057,"LINESTRING (-70.0360999 12.5282766, -70.0366601 12.5283261)",,,,
364445531,Pitastraat,residential,False,True,60.596,"LINESTRING (-70.0360999 12.5282766, -70.0360771 12.5288211)",,,,
25568843,Quaststraat,residential,False,True,234.682,"LINESTRING (-70.0338701 12.529309, -70.0360311 12.5293742)",,,,
38241341,Pitastraat,residential,False,False,61.94,"LINESTRING (-70.0338701 12.529309, -70.0338168 12.5298636)",,,,
38241341,Pitastraat,residential,False,True,61.478,"LINESTRING (-70.0338701 12.529309, -70.0339592 12.528763)",,,,
25568844,Janszstraat,residential,False,False,229.983,"LINESTRING (-70.0360771 12.5288211, -70.0339592 12.528763)",,,,
364445531,Pitastraat,residential,False,False,60.596,"LINESTRING (-70.0360771 12.5288211, -70.0360999 12.5282766)",,,,
364445531,Pitastraat,residential,False,True,61.704,"LINESTRING (-70.0360771 12.5288211, -70.0360311 12.5293742)",,,,
25568844,Janszstraat,residential,False,True,229.983,"LINESTRING (-70.0339592 12.528763, -70.0360771 12.5288211)",,,,
38241341,Pitastraat,residential,False,False,61.478,"LINESTRING (-70.0339592 12.528763, -70.0338701 12.529309)",,,,
38241341,Pitastraat,residential,False,True,72.42,"LINESTRING (-70.0339592 12.528763, -70.034019 12.528225, -70.0340496 12.528119)",,,,
25568842,Pitastraat,residential,False,False,88.08,"LINESTRING (-70.0351897 12.5299547, -70.036001 12.5299398)",,,,
25568842,Pitastraat,residential,False,True,149.531,"LINESTRING (-70.0351897 12.5299547, -70.0341961 12.529917, -70.0338168 12.5298636)",,,,
25568848,Pitastraat,residential,False,False,188.44,"LINESTRING (-70.0351897 12.5299547, -70.0352165 12.5302548, -70.0353881 12.5304695, -70.0356332 12.5305983, -70.0359717 12.5306602, -70.0364962 12.5306954)",,,,
41291838,Emmastraat,tertiary,False,False,85.866,"LINESTRING (-70.0364962 12.5306954, -70.0365366 12.5299242)",2,,,
25568848,Pitastraat,residential,False,True,188.44000000000003,"LINESTRING (-70.0364962 12.5306954, -70.0359717 12.5306602, -70.0356332 12.5305983, -70.0353881 12.5304695, -70.0352165 12.5302548, -70.0351897 12.5299547)",,,,
41292044,Rudolf Arendstraat,tertiary,False,False,58.717,"LINESTRING (-70.0371995 12.5283659, -70.0366601 12.5283261)",,,,
41292044,Rudolf Arendstraat,tertiary,False,True,58.049,"LINESTRING (-70.0371995 12.5283659, -70.0377331 12.5284006)",,,,
224243835,Rudolf Arendstraat,residential,False,True,231.175,"LINESTRING (-70.0371995 12.5283659, -70.0371134 12.5298142, -70.0370893 12.5298745, -70.0370517 12.5299138, -70.0370007 12.52994, -70.0369446 12.5299424, -70.0365366 12.5299242)",,,,
25568853,Rudolf Arendstraat,residential,False,False,144.377,"LINESTRING (-70.0376629 12.5296972, -70.0377331 12.5284006)",,,,
25568853,Rudolf Arendstraat,residential,False,True,144.377,"LINESTRING (-70.0377331 12.5284006, -70.0376629 12.5296972)",,,,
41292043,Rudolf Arendstraat,tertiary,False,True,59.334,"LINESTRING (-70.0377331 12.5284006, -70.0382778 12.5284453)",,,,
41292044,Rudolf Arendstraat,tertiary,False,False,58.049,"LINESTRING (-70.0377331 12.5284006, -70.0371995 12.5283659)",,,,
25568860,Apollostraat,residential,False,True,184.601,"LINESTRING (-70.0382246 12.5289256, -70.0399172 12.529087)",1,,,
364544807,Weststraat,tertiary,False,True,53.718,"LINESTRING (-70.0382246 12.5289256, -70.0382778 12.5284453)",2,,,
364544807,Weststraat,tertiary,False,False,120.543,"LINESTRING (-70.0382246 12.5289256, -70.0381804 12.5294018, -70.0381351 12.5300061)",2,,,
25568860,Apollostraat,residential,False,False,184.601,"LINESTRING (-70.0399172 12.529087, -70.0382246 12.5289256)",1,,,
164579884,Driemasterstraat,secondary,False,True,64.073,"LINESTRING (-70.0399172 12.529087, -70.0399423 12.5285113)",2,,,
164579884,Driemasterstraat,secondary,False,False,114.717,"LINESTRING (-70.0399172 12.529087, -70.0398739 12.5296209, -70.0398417 12.530116)",2,,,
164579884,Driemasterstraat,secondary,False,False,57.14,"LINESTRING (-70.0401281 12.5259588, -70.0400798 12.5264705)",2,,,
164579884,Driemasterstraat,secondary,False,True,44.551,"LINESTRING (-70.0401281 12.5259588, -70.0401665 12.5255599)",2,,,
31677743,Pagaistraat,residential,False,True,54.129,"LINESTRING (-70.0401665 12.5255599, -70.0396723 12.5254949)",,,,
164579884,Driemasterstraat,secondary,False,False,44.551,"LINESTRING (-70.0401665 12.5255599, -70.0401281 12.5259588)",2,,,
164579884,Driemasterstraat,secondary,False,True,50.312,"LINESTRING (-70.0401665 12.5255599, -70.0402099 12.525152, -70.0402125 12.5251097)",2,,,
164579884,Driemasterstraat,secondary,False,False,123.435,"LINESTRING (-70.0400134 12.5274034, -70.0399423 12.5285113)",2,,,
164579884,Driemasterstraat,secondary,False,True,38.273,"LINESTRING (-70.0400134 12.5274034, -70.0400374 12.52706)",2,,,
432620053,Koningstraat,secondary,False,False,9.841,"LINESTRING (-70.0398452 12.5228772, -70.0399312 12.5229052)",1,,,
432620051,Avenida Alo Tromp,secondary,True,False,58.56699999999999,"LINESTRING (-70.0398452 12.5228772, -70.0397197 12.5227585, -70.0394577 12.5225107)",1,,,
31677713,Ecuadorstraat,residential,True,False,60.525,"LINESTRING (-70.0349633 12.5258249, -70.0350544 12.5252879)",1,,,
364534724,Venezuelastraat,residential,True,False,199.2,"LINESTRING (-70.0349633 12.5258249, -70.0367807 12.5260733)",1,,,
31677713,Ecuadorstraat,residential,True,False,65.442,"LINESTRING (-70.0350544 12.5252879, -70.0351706 12.5247104)",1,,,
31677728,Argentiniëstraat,residential,True,False,188.293,"LINESTRING (-70.0367785 12.5254743, -70.0350544 12.5252879)",,,,
364544808,Emmastraat,tertiary,True,False,42.338,"LINESTRING (-70.0367785 12.5254743, -70.0367995 12.5250941)",1,,,
25568805,Venezuelastraat,residential,False,False,47.601,"LINESTRING (-70.0388865 12.5263183, -70.0384506 12.5262715)",,,,
25568805,Venezuelastraat,residential,False,True,40.405,"LINESTRING (-70.0388865 12.5263183, -70.0392557 12.5263646)",,,,
31677740,Cubastraat,residential,False,True,119.729,"LINESTRING (-70.0388865 12.5263183, -70.0389103 12.5252418)",,,,
31677740,Cubastraat,residential,False,False,41.921,"LINESTRING (-70.038908 12.5248648, -70.0389103 12.5252418)",,,,
41113613,Prof. Lorentzstraat,primary,False,False,49.969,"LINESTRING (-70.038908 12.5248648, -70.0384534 12.5247941)",2,1A;1B,50,
41113613,Prof. Lorentzstraat,primary,False,True,103.486,"LINESTRING (-70.038908 12.5248648, -70.039855 12.5249721)",2,1A;1B,50,
31677740,Cubastraat,residential,False,False,119.729,"LINESTRING (-70.0389103 12.5252418, -70.0388865 12.5263183)",,,,
31677740,Cubastraat,residential,False,True,41.921,"LINESTRING (-70.0389103 12.5252418, -70.038908 12.5248648)",,,,
31677743,Pagaistraat,residential,False,False,46.243,"LINESTRING (-70.0389103 12.5252418, -70.0391444 12.5253544, -70.0392114 12.5253881, -70.0392547 12.5254105, -70.0392926 12.5254249)",,,,
38239161,Socotorolaan,residential,False,True,51.117,"LINESTRING (-70.0367939 12.5233858, -70.0372583 12.523462)",,,,
364544808,Emmastraat,tertiary,True,False,37.884,"LINESTRING (-70.0367939 12.5233858, -70.0367935 12.5230451)",1,,,
38241420,Lucerostraat,residential,False,False,186.868,"LINESTRING (-70.0397665 12.5312514, -70.0380491 12.5311347)",,,,
164579884,Driemasterstraat,secondary,False,True,64.462,"LINESTRING (-70.0397665 12.5312514, -70.0398017 12.5306727)",2,,,
38241420,Lucerostraat,residential,False,True,186.868,"LINESTRING (-70.0380491 12.5311347, -70.0397665 12.5312514)",,,,
364544807,Weststraat,tertiary,False,True,63.92,"LINESTRING (-70.0380491 12.5311347, -70.0380656 12.5309394, -70.0380975 12.5305618)",2,,,
38241421,Bernadetastraat,residential,False,False,185.395,"LINESTRING (-70.0398017 12.5306727, -70.0380975 12.5305618)",,,,
164579884,Driemasterstraat,secondary,False,False,64.462,"LINESTRING (-70.0398017 12.5306727, -70.0397665 12.5312514)",2,,,
164579884,Driemasterstraat,secondary,False,True,62.054,"LINESTRING (-70.0398017 12.5306727, -70.0398417 12.530116)",2,,,
38241421,Bernadetastraat,residential,False,True,185.395,"LINESTRING (-70.0380975 12.5305618, -70.0398017 12.5306727)",,,,
364544807,Weststraat,tertiary,False,True,61.926,"LINESTRING (-70.0380975 12.5305618, -70.0381351 12.5300061)",2,,,
364544807,Weststraat,tertiary,False,False,63.92,"LINESTRING (-70.0380975 12.5305618, -70.0380656 12.5309394, -70.0380491 12.5311347)",2,,,
38241423,Edenstraat,residential,False,False,185.648,"LINESTRING (-70.0398417 12.530116, -70.0381351 12.5300061)",,,,
164579884,Driemasterstraat,secondary,False,False,62.054,"LINESTRING (-70.0398417 12.530116, -70.0398017 12.5306727)",2,,,
164579884,Driemasterstraat,secondary,False,True,114.717,"LINESTRING (-70.0398417 12.530116, -70.0398739 12.5296209, -70.0399172 12.529087)",2,,,
38241423,Edenstraat,residential,False,True,185.648,"LINESTRING (-70.0381351 12.5300061, -70.0398417 12.530116)",,,,
364544807,Weststraat,tertiary,False,False,61.926,"LINESTRING (-70.0381351 12.5300061, -70.0380975 12.5305618)",2,,,
364544807,Weststraat,tertiary,False,True,120.543,"LINESTRING (-70.0381351 12.5300061, -70.0381804 12.5294018, -70.0382246 12.5289256)",2,,,
432620054,Weststraat,tertiary,True,False,48.207,"LINESTRING (-70.0387361 12.5223978, -70.0386293 12.5225785, -70.0386024 12.5226507, -70.038589 12.5227982)",1,,,
1214603923,Driemasterstraat,primary,False,False,26.535,"LINESTRING (-70.0402639 12.5245146, -70.0402475 12.5247527)",2,1A;1B,50,
38344649,Pitastraat,residential,False,True,58.164,"LINESTRING (-70.0365366 12.5299242, -70.036001 12.5299398)",,,,
41291838,Emmastraat,tertiary,False,False,178.206,"LINESTRING (-70.0365366 12.5299242, -70.0366601 12.5283261)",2,,,
41291838,Emmastraat,tertiary,False,True,85.866,"LINESTRING (-70.0365366 12.5299242, -70.0364962 12.5306954)",2,,,
224243835,Rudolf Arendstraat,residential,False,False,231.175,"LINESTRING (-70.0365366 12.5299242, -70.0369446 12.5299424, -70.0370007 12.52994, -70.0370517 12.5299138, -70.0370893 12.5298745, -70.0371134 12.5298142, -70.0371995 12.5283659)",,,,
25568805,Venezuelastraat,residential,False,False,44.723,"LINESTRING (-70.0396639 12.5264192, -70.0392557 12.5263646)",,,,
25568805,Venezuelastraat,residential,False,True,45.504,"LINESTRING (-70.0396639 12.5264192, -70.0400798 12.5264705)",,,,
38344814,El Salvadorstraat,residential,False,False,102.782,"LINESTRING (-70.0396639 12.5264192, -70.0396723 12.5254949)",,,,
31677743,Pagaistraat,residential,False,False,54.129,"LINESTRING (-70.0396723 12.5254949, -70.0401665 12.5255599)",,,,
38344814,El Salvadorstraat,residential,False,True,102.782,"LINESTRING (-70.0396723 12.5254949, -70.0396639 12.5264192)",,,,
31677743,Pagaistraat,residential,False,True,42.018,"LINESTRING (-70.0396723 12.5254949, -70.0394006 12.5254527, -70.03936 12.5254459, -70.0393239 12.5254358, -70.0392926 12.5254249)",,,,
25568805,Venezuelastraat,residential,False,False,40.405,"LINESTRING (-70.0392557 12.5263646, -70.0388865 12.5263183)",,,,
25568805,Venezuelastraat,residential,False,True,44.723,"LINESTRING (-70.0392557 12.5263646, -70.0396639 12.5264192)",,,,
38344815,Mexicostraat,residential,False,False,104.567,"LINESTRING (-70.0392557 12.5263646, -70.0392926 12.5254249)",,,,
38344815,Mexicostraat,residential,False,True,104.567,"LINESTRING (-70.0392926 12.5254249, -70.0392557 12.5263646)",,,,
31677743,Pagaistraat,residential,False,False,42.018,"LINESTRING (-70.0392926 12.5254249, -70.0393239 12.5254358, -70.03936 12.5254459, -70.0394006 12.5254527, -70.0396723 12.5254949)",,,,
31677743,Pagaistraat,residential,False,True,46.242999999999995,"LINESTRING (-70.0392926 12.5254249, -70.0392547 12.5254105, -70.0392114 12.5253881, -70.0391444 12.5253544, -70.0389103 12.5252418)",,,,
25568805,Venezuelastraat,residential,False,False,48.269,"LINESTRING (-70.0372235 12.5261131, -70.0367807 12.5260733)",,,,
25568805,Venezuelastraat,residential,False,True,64.266,"LINESTRING (-70.0372235 12.5261131, -70.0378111 12.5261838)",,,,
38344818,Panamastraat,residential,False,False,107.516,"LINESTRING (-70.0372235 12.5261131, -70.0372083 12.5251463)",,,,
38344818,Panamastraat,residential,False,True,107.516,"LINESTRING (-70.0372083 12.5251463, -70.0372235 12.5261131)",,,,
41291825,Chilestraat,residential,False,False,44.753,"LINESTRING (-70.0372083 12.5251463, -70.0367995 12.5250941)",,,,
41291825,Chilestraat,residential,False,True,68.575,"LINESTRING (-70.0372083 12.5251463, -70.0378352 12.5252225)",,,,
38344952,Paraguaystraat,residential,True,False,76.884,"LINESTRING (-70.0360883 12.5237559, -70.0367897 12.5238521)",1,,,
368497343,Hondurasstraat,residential,False,False,47.608,"LINESTRING (-70.0360883 12.5237559, -70.0361 12.5233279)",,,,
"[38344949, 368497343]",Hondurasstraat,residential,False,True,59.951,"LINESTRING (-70.0360883 12.5237559, -70.036059 12.5241726, -70.0360481 12.5242936)",,,,
364544808,Emmastraat,tertiary,True,False,51.852,"LINESTRING (-70.0367897 12.5238521, -70.0367939 12.5233858)",1,,,
25568469,Boylestraat,residential,True,False,40.476,"LINESTRING (-70.0323487 12.5249853, -70.0323126 12.5253476)",1,,,
81299185,Archimedesstraat,residential,False,False,130.37,"LINESTRING (-70.0323487 12.5249853, -70.0335433 12.5251064)",,,,
25568403,Caya Gilberto Toppenberg,residential,False,True,71.532,"LINESTRING (-70.0335433 12.5251064, -70.0337715 12.5245029)",,,,
81299185,Archimedesstraat,residential,False,True,130.37,"LINESTRING (-70.0335433 12.5251064, -70.0323487 12.5249853)",,,,
"[25568403, 38422573]","['Nobelstraat', 'Caya Gilberto Toppenberg']",residential,False,False,89.10900000000001,"LINESTRING (-70.0335433 12.5251064, -70.0334348 12.5253932, -70.0334099 12.5254302, -70.0333729 12.5254578, -70.0333448 12.5254686, -70.0332945 12.5254622, -70.0331903 12.5254483, -70.032962 12.5254235)",,,,
384229790,Dominicanessenstraat,tertiary,True,False,20.096,"LINESTRING (-70.035115 12.5225257, -70.0349306 12.5225097)",2,,,
38344705,Caya Ernesto O. Petronia,tertiary,False,True,12.139,"LINESTRING (-70.03506 12.5231228, -70.0350101 12.5232205)",2,,,
38344705,Caya Ernesto O. Petronia,tertiary,False,False,45.241,"LINESTRING (-70.03506 12.5231228, -70.035169 12.5228973, -70.0352054 12.5228199, -70.0352346 12.5227534)",2,,,
81365196,,residential,False,False,57.716,"LINESTRING (-70.03506 12.5231228, -70.0350516 12.5230699, -70.0350352 12.5230236, -70.0350342 12.5229612, -70.0350554 12.5228689, -70.0350794 12.5228129, -70.0351089 12.522767, -70.0351933 12.5226481)",,,,
81365196,,residential,False,True,57.716,"LINESTRING (-70.0351933 12.5226481, -70.0351089 12.522767, -70.0350794 12.5228129, -70.0350554 12.5228689, -70.0350342 12.5229612, -70.0350352 12.5230236, -70.0350516 12.5230699, -70.03506 12.5231228)",,,,
1084452399,Dominicanessenstraat,tertiary,True,False,16.082,"LINESTRING (-70.0351933 12.5226481, -70.0351649 12.5225947, -70.035115 12.5225257)",2,,,
1084452398,Caya Ernesto O. Petronia,tertiary,False,False,6.811,"LINESTRING (-70.0352346 12.5227534, -70.0352618 12.5226982)",2,,,
38344705,Caya Ernesto O. Petronia,tertiary,False,True,45.241,"LINESTRING (-70.0352346 12.5227534, -70.0352054 12.5228199, -70.035169 12.5228973, -70.03506 12.5231228)",2,,,
81299772,Dominicanessenstraat,tertiary,True,False,12.539,"LINESTRING (-70.0352346 12.5227534, -70.0352114 12.5226967, -70.0351933 12.5226481)",2,,,
364537855,Van Leeuwenhoek Straat,secondary,True,False,30.201,"LINESTRING (-70.0318058 12.522897, -70.031723 12.5231563)",1,,,
93446108,Galileistraat,residential,False,True,81.44900000000001,"LINESTRING (-70.0318058 12.522897, -70.0316346 12.5228549, -70.031181 12.5227433, -70.031143 12.5227454, -70.0311095 12.5227546, -70.0310813 12.5227716)",,,,
23448451,Newtonstraat,residential,False,False,53.175,"LINESTRING (-70.0311717 12.5232945, -70.03165 12.5233978)",,,,
457364793,Laurens Costerstraat,residential,False,False,60.805,"LINESTRING (-70.0312713 12.524604, -70.0314342 12.5240808)",,,,
457364793,Laurens Costerstraat,residential,False,True,56.246,"LINESTRING (-70.0312713 12.524604, -70.0311057 12.5250833)",,,,
41267727,Boliviastraat,tertiary,False,True,43.433,"LINESTRING (-70.0389103 12.5234024, -70.0385164 12.5233338)",,,,
164332695,Nicaraguastraat,residential,False,True,55.565,"LINESTRING (-70.0389103 12.5234024, -70.038908 12.5239021)",,,,
38239161,Socotorolaan,residential,False,False,51.117,"LINESTRING (-70.0372583 12.523462, -70.0367939 12.5233858)",,,,
38239161,Socotorolaan,residential,False,True,133.84,"LINESTRING (-70.0372583 12.523462, -70.0384763 12.5236491)",,,,
164332692,Columbiastraat,residential,False,True,58.583,"LINESTRING (-70.0372583 12.523462, -70.0372507 12.5239888)",,,,
164332693,Guatemalastraat,residential,False,False,62.576,"LINESTRING (-70.038908 12.5239021, -70.0394784 12.5239836)",,,,
164332695,Nicaraguastraat,residential,False,False,55.565,"LINESTRING (-70.038908 12.5239021, -70.0389103 12.5234024)",,,,
164332695,Nicaraguastraat,residential,False,True,58.607,"LINESTRING (-70.038908 12.5239021, -70.0388879 12.5244288)",,,,
164332694,Perustraat,residential,False,True,130.104,"LINESTRING (-70.038449 12.5239641, -70.0372507 12.5239888)",,,,
432620055,Weststraat,tertiary,True,False,43.725,"LINESTRING (-70.038449 12.5239641, -70.0384538 12.5243573)",1,,,
164332692,Columbiastraat,residential,False,False,58.583,"LINESTRING (-70.0372507 12.5239888, -70.0372583 12.523462)",,,,
164332692,Columbiastraat,residential,False,True,40.797,"LINESTRING (-70.0372507 12.5239888, -70.0372507 12.5243557)",,,,
164332694,Perustraat,residential,False,False,130.104,"LINESTRING (-70.0372507 12.5239888, -70.038449 12.5239641)",,,,
432620055,Weststraat,tertiary,True,False,48.57,"LINESTRING (-70.0384538 12.5243573, -70.0384534 12.5247941)",1,,,
164332691,Braziliestraat,residential,False,False,47.794,"LINESTRING (-70.0384538 12.5243573, -70.038627 12.5243824, -70.0388879 12.5244288)",,,,
164332691,Braziliestraat,residential,False,True,130.604,"LINESTRING (-70.0384538 12.5243573, -70.0383305 12.5243532, -70.0372507 12.5243557)",,,,
164332692,Columbiastraat,residential,False,False,40.797,"LINESTRING (-70.0372507 12.5243557, -70.0372507 12.5239888)",,,,
164332692,Columbiastraat,residential,False,True,53.34,"LINESTRING (-70.0372507 12.5243557, -70.0372508 12.5248354)",,,,
164332691,Braziliestraat,residential,False,False,130.604,"LINESTRING (-70.0372507 12.5243557, -70.0383305 12.5243532, -70.0384538 12.5243573)",,,,
164332695,Nicaraguastraat,residential,False,False,58.607,"LINESTRING (-70.0388879 12.5244288, -70.038908 12.5239021)",,,,
"[642326201, 164332691]",Braziliestraat,residential,False,"[False, True]",109.482,"LINESTRING (-70.0388879 12.5244288, -70.0393304 12.5244644, -70.0393625 12.524465, -70.0393944 12.5244561, -70.039414 12.5244373, -70.039431 12.5244081, -70.0394784 12.5239836)",,,,
164332691,Braziliestraat,residential,False,True,47.794,"LINESTRING (-70.0388879 12.5244288, -70.038627 12.5243824, -70.0384538 12.5243573)",,,,
41113613,Prof. Lorentzstraat,primary,False,False,49.098,"LINESTRING (-70.0372508 12.5248354, -70.0367986 12.5248257)",2,1A;1B,50,
41113613,Prof. Lorentzstraat,primary,False,True,130.622,"LINESTRING (-70.0372508 12.5248354, -70.0384534 12.5247941)",2,1A;1B,50,
164332692,Columbiastraat,residential,False,False,53.34,"LINESTRING (-70.0372508 12.5248354, -70.0372507 12.5243557)",,,,
164579884,Driemasterstraat,secondary,False,False,20.711,"LINESTRING (-70.0400492 12.5268741, -70.0400374 12.52706)",2,,,
164579884,Driemasterstraat,secondary,False,True,45.001,"LINESTRING (-70.0400492 12.5268741, -70.0400798 12.5264705)",2,,,
164596587,Madiki,residential,False,True,69.42699999999999,"LINESTRING (-70.0400492 12.5268741, -70.0401036 12.5269138, -70.0401538 12.5269923, -70.0402142 12.5271494, -70.0402899 12.5274378)",,,,
