osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
107444331,False,2,永富街,residential,True,10.161,"LINESTRING (120.3142712 22.6180941, 120.314178 22.6180633)",
51500284,True,1,民權一路,tertiary,False,91.353,"LINESTRING (120.3142712 22.6180941, 120.314251 22.618146, 120.3141331 22.6184498, 120.3140336 22.618717, 120.3140209 22.6187493, 120.3139753 22.6188689)",
107444331,False,2,永富街,residential,False,142.679,"LINESTRING (120.3142712 22.6180941, 120.3143621 22.6181241, 120.3144021 22.6181373, 120.3155038 22.6185014, 120.3155799 22.6185266)",
248239118,True,,民權一路,secondary,False,12.129,"LINESTRING (120.3133611 22.6201868, 120.3133204 22.6202892)",
248239126,True,1,四維二路,tertiary,False,9.373,"LINESTRING (120.3133611 22.6201868, 120.3134468 22.6202159)",
25825910,False,4,三多三路,tertiary,True,7.728,"LINESTRING (120.3125769 22.6166021, 120.3126481 22.6166247)",
25825910,False,4,三多三路,tertiary,False,88.877,"LINESTRING (120.3125769 22.6166021, 120.3125134 22.6165806, 120.3124845 22.6165708, 120.3119163 22.6163784, 120.311764 22.6163268)",
107444381,False,,永定街,residential,False,97.684,"LINESTRING (120.3125769 22.6166021, 120.3125252 22.6167127, 120.3125144 22.6167357, 120.3123877 22.6170067, 120.3122306 22.6174198)",
248239130,True,,四維三路,tertiary,False,15.52,"LINESTRING (120.3132365 22.6205, 120.3130942 22.6204528)",
267234701,True,3,民權一路,secondary,False,154.75799999999998,"LINESTRING (120.3132365 22.6205, 120.313206 22.6205777, 120.3127606 22.6217144, 120.3127464 22.6217507, 120.3127266 22.6218097)",60
107444358,False,2,桂林街,residential,True,149.58499999999998,"LINESTRING (120.3165139 22.6164531, 120.3164813 22.6166823, 120.3163976 22.6169316, 120.3163213 22.6171488, 120.316212 22.6174407, 120.3161109 22.6177006, 120.3160963 22.617738)",
107444331,False,2,永富街,residential,False,184.736,"LINESTRING (120.3122306 22.6174198, 120.3138326 22.6179491, 120.3138703 22.6179616, 120.3139251 22.6179797)",
107444381,False,,永定街,residential,False,90.18,"LINESTRING (120.3122306 22.6174198, 120.3120893 22.6177952, 120.3119448 22.6181867)",
107444381,False,,永定街,residential,True,97.68400000000001,"LINESTRING (120.3122306 22.6174198, 120.3123877 22.6170067, 120.3125144 22.6167357, 120.3125252 22.6167127, 120.3125769 22.6166021)",
107444331,False,2,永富街,residential,False,14.38,"LINESTRING (120.3139251 22.6179797, 120.314057 22.6180233)",
107444331,False,2,永富街,residential,True,184.73600000000002,"LINESTRING (120.3139251 22.6179797, 120.3138703 22.6179616, 120.3138326 22.6179491, 120.3122306 22.6174198)",
297144333,True,1,民權一路,tertiary,False,99.319,"LINESTRING (120.3139251 22.6179797, 120.3139583 22.6178915, 120.314058 22.6176264, 120.3141568 22.6173594, 120.3141765 22.6173063, 120.3142399 22.6171351)",
596079838,False,2,林德街,residential,False,12.833,"LINESTRING (120.315805 22.6234976, 120.3156876 22.6234579)",
266765344,True,,光華一路,tertiary,False,108.356,"LINESTRING (120.315805 22.6234976, 120.315575 22.6240821, 120.3155679 22.6241002, 120.3154445 22.6244135)",
268609130,True,,光華一路,tertiary,False,68.881,"LINESTRING (120.3156876 22.6234579, 120.3159058 22.6228721)",
596079838,False,2,林德街,residential,True,12.833,"LINESTRING (120.3156876 22.6234579, 120.315805 22.6234976)",
28423654,False,,仁愛二街,residential,True,41.834,"LINESTRING (120.3083689 22.6229846, 120.3082318 22.6233389)",
28423654,False,,仁愛二街,residential,False,97.462,"LINESTRING (120.3083689 22.6229846, 120.3085121 22.6226146, 120.3087056 22.6221652)",
28423654,False,,仁愛二街,residential,False,86.10900000000001,"LINESTRING (120.3077802 22.6244835, 120.307826 22.6243629, 120.307934 22.6240908, 120.3080671 22.6237558)",
28425175,False,,復興二路,tertiary,True,188.859,"LINESTRING (120.3094487 22.6224116, 120.3087861 22.6239961)",
28425175,False,,復興二路,tertiary,False,177.066,"LINESTRING (120.3094487 22.6224116, 120.309627 22.6219631, 120.3099936 22.6210088, 120.3100212 22.6209099)",
347690241,False,,青年一路,tertiary,False,85.931,"LINESTRING (120.3094487 22.6224116, 120.3098889 22.6225576, 120.3102366 22.6226729)",
347690241,False,,青年一路,tertiary,True,81.043,"LINESTRING (120.3094487 22.6224116, 120.3090383 22.6222755, 120.3087056 22.6221652)",
108234968,False,4,林森二路,residential,False,12.157,"LINESTRING (120.3073216 22.6182436, 120.307361 22.6181405)",
108234968,False,4,林森二路,residential,True,12.46,"LINESTRING (120.3073216 22.6182436, 120.3072813 22.6183493)",
267412231,True,2,四維三路,secondary,False,139.417,"LINESTRING (120.3073216 22.6182436, 120.3074171 22.6182764, 120.3084694 22.6186376, 120.3085947 22.6186806)",50
51500284,True,1,民權一路,tertiary,False,12.449,"LINESTRING (120.3134084 22.6203146, 120.3133675 22.62042)",
248239144,True,2,四維二路,secondary,False,144.199,"LINESTRING (120.3134084 22.6203146, 120.313534 22.6203525, 120.3146665 22.6207068, 120.3147394 22.6207296)",50
108234968,False,4,林森二路,residential,False,12.46,"LINESTRING (120.3072813 22.6183493, 120.3073216 22.6182436)",
108234968,False,4,林森二路,residential,True,13.0,"LINESTRING (120.3072813 22.6183493, 120.3072393 22.6184596)",
107444381,False,,永定街,residential,False,12.125,"LINESTRING (120.3114066 22.6196419, 120.3113669 22.6197446)",
107444381,False,,永定街,residential,True,12.537,"LINESTRING (120.3114066 22.6196419, 120.311447 22.6195355)",
267412229,True,2,四維三路,secondary,False,181.573,"LINESTRING (120.3114066 22.6196419, 120.3114749 22.619665, 120.3115186 22.6196798, 120.3119196 22.6198154, 120.3125577 22.6200311, 120.31289 22.6201435, 120.3129612 22.6201695, 120.3130676 22.6202036)",50
771819848,False,2,福建街,residential,False,13.901,"LINESTRING (120.3157676 22.6211599, 120.3158181 22.6210439)",
771819848,False,2,福建街,residential,True,11.794,"LINESTRING (120.3157676 22.6211599, 120.3157247 22.6212583)",
248239142,True,2,四維二路,secondary,False,115.3,"LINESTRING (120.3157676 22.6211599, 120.3156979 22.6211386, 120.3147527 22.6208494, 120.3147013 22.6208337)",50
248239084,False,,復興二路,tertiary,True,15.121,"LINESTRING (120.3105883 22.6194781, 120.3105308 22.6196033)",
267412218,False,,復興二路,tertiary,True,11.763,"LINESTRING (120.3105883 22.6194781, 120.3106301 22.6193796)",
248239147,True,2,四維三路,secondary,False,85.398,"LINESTRING (120.3105883 22.6194781, 120.3104661 22.6194364, 120.3104068 22.6194162, 120.309808 22.6192116)",50
248239107,True,2,光華一路,tertiary,False,14.792,"LINESTRING (120.3165037 22.6212753, 120.3165536 22.6211505)",
248239144,True,2,四維二路,secondary,False,25.046,"LINESTRING (120.3165037 22.6212753, 120.3165955 22.621484)",50
302143585,False,,忠孝二路,residential,False,12.377,"LINESTRING (120.3085947 22.6186806, 120.3086344 22.6185755)",
302143585,False,,忠孝二路,residential,True,12.175,"LINESTRING (120.3085947 22.6186806, 120.3085557 22.618784)",
267412231,True,2,四維三路,secondary,False,137.19099999999997,"LINESTRING (120.3085947 22.6186806, 120.3086517 22.6187012, 120.3098474 22.6191108)",50
248239116,True,,民權一路,secondary,False,12.794,"LINESTRING (120.3132795 22.620392, 120.3132365 22.6205)",
248239138,True,2,四維三路,secondary,False,15.472,"LINESTRING (120.3132795 22.620392, 120.3131375 22.6203453)",50
302143579,False,2,仁愛三街,residential,False,12.582,"LINESTRING (120.3098474 22.6191108, 120.3098891 22.6190044)",
302143579,False,2,仁愛三街,residential,True,11.916,"LINESTRING (120.3098474 22.6191108, 120.309808 22.6192116)",
267412231,True,2,四維三路,secondary,False,85.718,"LINESTRING (120.3098474 22.6191108, 120.3104538 22.6193191, 120.3105076 22.6193376, 120.3106301 22.6193796)",50
302143579,False,2,仁愛三街,residential,False,11.916,"LINESTRING (120.309808 22.6192116, 120.3098474 22.6191108)",
302143579,False,2,仁愛三街,residential,True,14.635,"LINESTRING (120.309808 22.6192116, 120.3097593 22.6193353)",
248239147,True,2,四維三路,secondary,False,137.05100000000002,"LINESTRING (120.309808 22.6192116, 120.3086145 22.6188041, 120.3085557 22.618784)",50
771819848,False,2,福建街,residential,False,12.471,"LINESTRING (120.3158181 22.6210439, 120.3158633 22.6209398)",
771819848,False,2,福建街,residential,True,13.901,"LINESTRING (120.3158181 22.6210439, 120.3157676 22.6211599)",
248239144,True,2,四維二路,secondary,False,74.931,"LINESTRING (120.3158181 22.6210439, 120.3158794 22.6210644, 120.3163743 22.6212297, 120.3164176 22.6212463, 120.3165037 22.6212753)",50
248239119,True,,民權一路,secondary,False,12.177,"LINESTRING (120.3133204 22.6202892, 120.3132795 22.620392)",
248239144,True,2,四維二路,secondary,False,9.464,"LINESTRING (120.3133204 22.6202892, 120.3134084 22.6203146)",50
51500284,True,1,民權一路,tertiary,False,12.627,"LINESTRING (120.3133675 22.62042, 120.313326 22.6205269)",
248239142,True,2,四維二路,secondary,False,9.554,"LINESTRING (120.3133675 22.62042, 120.3132795 22.620392)",50
248239086,False,,復興二路,tertiary,True,12.699,"LINESTRING (120.3106301 22.6193796, 120.3106745 22.619273)",
267412218,False,,復興二路,tertiary,False,11.763,"LINESTRING (120.3106301 22.6193796, 120.3105883 22.6194781)",
267412229,True,2,四維三路,secondary,False,84.871,"LINESTRING (120.3106301 22.6193796, 120.310744 22.6194181, 120.3107815 22.6194307, 120.31129 22.6196024, 120.3114066 22.6196419)",50
107444381,False,,永定街,residential,False,14.161,"LINESTRING (120.3113669 22.6197446, 120.3113204 22.6198645)",
107444381,False,,永定街,residential,True,12.125,"LINESTRING (120.3113669 22.6197446, 120.3114066 22.6196419)",
248239138,True,2,四維三路,secondary,False,85.235,"LINESTRING (120.3113669 22.6197446, 120.3112659 22.61971, 120.3107618 22.6195375, 120.3106978 22.6195156, 120.3105883 22.6194781)",50
248239138,True,2,四維三路,secondary,False,12.044,"LINESTRING (120.3131375 22.6203453, 120.3130262 22.620311)",50
313253064,True,3,民權一路,secondary,False,12.32,"LINESTRING (120.3131375 22.6203453, 120.3131789 22.6202413)",60
248239107,True,2,光華一路,tertiary,False,13.084,"LINESTRING (120.3164596 22.6213857, 120.3165037 22.6212753)",
248239142,True,2,四維二路,secondary,False,75.334,"LINESTRING (120.3164596 22.6213857, 120.3163751 22.6213583, 120.3158307 22.6211806, 120.3157676 22.6211599)",50
302143585,False,,忠孝二路,residential,False,12.175,"LINESTRING (120.3085557 22.618784, 120.3085947 22.6186806)",
302143585,False,,忠孝二路,residential,True,13.837,"LINESTRING (120.3085557 22.618784, 120.3085113 22.6189015)",
248239147,True,2,四維三路,secondary,False,139.453,"LINESTRING (120.3085557 22.618784, 120.3084268 22.61874, 120.3073797 22.6183829, 120.3072813 22.6183493)",50
297144333,True,1,民權一路,tertiary,False,12.676,"LINESTRING (120.3130262 22.620311, 120.3130676 22.6202036)",
248239138,True,2,四維三路,secondary,False,181.58599999999998,"LINESTRING (120.3130262 22.620311, 120.3129123 22.6202721, 120.312514 22.6201362, 120.3118802 22.6199198, 120.3114708 22.6197801, 120.3114352 22.6197679, 120.3113669 22.6197446)",50
267412229,True,2,四維三路,secondary,False,15.47,"LINESTRING (120.3131789 22.6202413, 120.3133204 22.6202892)",50
313253064,True,3,民權一路,secondary,False,12.16,"LINESTRING (120.3131789 22.6202413, 120.3132219 22.6201394)",60
267412229,True,2,四維三路,secondary,False,12.169,"LINESTRING (120.3130676 22.6202036, 120.3131789 22.6202413)",50
297144333,True,1,民權一路,tertiary,False,12.191,"LINESTRING (120.3130676 22.6202036, 120.3131074 22.6201003)",
23547228,False,,永樂街,residential,True,138.612,"LINESTRING (120.3081538 22.6160617, 120.3094287 22.6164727)",
108234968,False,4,林森二路,residential,True,88.959,"LINESTRING (120.3081538 22.6160617, 120.3080275 22.6163927, 120.3078656 22.6168162)",
23547228,False,,永樂街,residential,False,138.612,"LINESTRING (120.3094287 22.6164727, 120.3081538 22.6160617)",
23547228,False,,永樂街,residential,True,140.41,"LINESTRING (120.3094287 22.6164727, 120.3107074 22.6169213)",
302143585,False,,忠孝二路,residential,True,90.78200000000001,"LINESTRING (120.3094287 22.6164727, 120.3093041 22.6168025, 120.3091381 22.6172438)",
23547228,False,,永樂街,residential,False,140.41,"LINESTRING (120.3107074 22.6169213, 120.3094287 22.6164727)",
302143579,False,2,仁愛三街,residential,False,98.507,"LINESTRING (120.3107074 22.6169213, 120.3108518 22.6165307, 120.3109703 22.6161972, 120.3110116 22.6160811)",
302143579,False,2,仁愛三街,residential,True,88.794,"LINESTRING (120.3107074 22.6169213, 120.3105862 22.6172419, 120.3104123 22.6176719)",
108234968,False,4,林森二路,residential,False,79.923,"LINESTRING (120.3076074 22.6174943, 120.3077328 22.6171654, 120.3078656 22.6168162)",
108234968,False,4,林森二路,residential,True,76.175,"LINESTRING (120.3076074 22.6174943, 120.3074872 22.6178094, 120.3074067 22.6180188, 120.307361 22.6181405)",
214028158,False,,永康街,residential,False,139.137,"LINESTRING (120.3076074 22.6174943, 120.3084185 22.6177684, 120.3088803 22.6179245)",
214028158,False,,永康街,residential,False,138.643,"LINESTRING (120.3088803 22.6179245, 120.3101561 22.618334)",
214028158,False,,永康街,residential,True,139.137,"LINESTRING (120.3088803 22.6179245, 120.3084185 22.6177684, 120.3076074 22.6174943)",
302143585,False,,忠孝二路,residential,False,80.18299999999999,"LINESTRING (120.3088803 22.6179245, 120.3090073 22.6175884, 120.3091381 22.6172438)",
302143585,False,,忠孝二路,residential,True,76.66300000000001,"LINESTRING (120.3088803 22.6179245, 120.3087719 22.6182116, 120.3086819 22.6184497, 120.3086344 22.6185755)",
214028158,False,,永康街,residential,True,138.643,"LINESTRING (120.3101561 22.618334, 120.3088803 22.6179245)",
302143579,False,2,仁愛三街,residential,False,78.184,"LINESTRING (120.3101561 22.618334, 120.3102845 22.618016, 120.3104123 22.6176719)",
302143579,False,2,仁愛三街,residential,True,79.425,"LINESTRING (120.3101561 22.618334, 120.3100281 22.618648, 120.3098891 22.6190044)",
214028159,False,,永福街,residential,False,137.018,"LINESTRING (120.3082977 22.6194644, 120.3095535 22.6198823)",
"[302143585, 302143591]",False,,忠孝二路,residential,False,66.321,"LINESTRING (120.3082977 22.6194644, 120.3083984 22.6192004, 120.3084871 22.6189657, 120.3085113 22.6189015)",
"[302144180, 302143591]",False,,忠孝二路,residential,True,91.40100000000001,"LINESTRING (120.3082977 22.6194644, 120.3081563 22.6198291, 120.3079955 22.6202376)",
214028159,False,,永福街,residential,True,137.018,"LINESTRING (120.3095535 22.6198823, 120.3082977 22.6194644)",
"[302143594, 302143579]",False,2,仁愛三街,residential,False,64.39699999999999,"LINESTRING (120.3095535 22.6198823, 120.3096512 22.6196067, 120.3097593 22.6193353)",
"[28423656, 302143594]",False,,仁愛三街,residential,True,91.30000000000001,"LINESTRING (120.3095535 22.6198823, 120.3094232 22.6202497, 120.3092671 22.6206596)",
214028076,False,,中興街,residential,False,140.332,"LINESTRING (120.3077109 22.6209591, 120.3083226 22.621162, 120.3089976 22.6213858)",
"[302144180, 347690245]",False,,忠孝二路,residential,False,85.381,"LINESTRING (120.3077109 22.6209591, 120.3078628 22.6205795, 120.3079955 22.6202376)",
347690245,False,,忠孝二路,residential,True,91.695,"LINESTRING (120.3077109 22.6209591, 120.3075668 22.6213238, 120.3074096 22.6217354)",
28423656,False,,仁愛三街,residential,True,39.816,"LINESTRING (120.3089976 22.6213858, 120.3088708 22.6217242)",
28423656,False,,仁愛三街,residential,False,85.357,"LINESTRING (120.3089976 22.6213858, 120.3091441 22.6209948, 120.3092671 22.6206596)",
214028076,False,,中興街,residential,True,140.332,"LINESTRING (120.3089976 22.6213858, 120.3083226 22.621162, 120.3077109 22.6209591)",
268609133,False,4,三多二路,tertiary,True,20.929,"LINESTRING (120.315903 22.6176781, 120.3160963 22.617738)",
214039172,False,2,學源街,residential,False,100.00699999999999,"LINESTRING (120.315903 22.6176781, 120.3158519 22.6178123, 120.3157278 22.6181382, 120.3156054 22.6184596, 120.3155799 22.6185266)",
268609133,False,4,三多二路,tertiary,False,141.83,"LINESTRING (120.315903 22.6176781, 120.3150162 22.6173886, 120.3148179 22.6173238, 120.3147033 22.6172864, 120.3146003 22.6172528)",
107444331,False,2,永富街,residential,False,119.17999999999999,"LINESTRING (120.3155799 22.6185266, 120.3156436 22.6185476, 120.3166731 22.6188878)",
107444331,False,2,永富街,residential,True,142.679,"LINESTRING (120.3155799 22.6185266, 120.3155038 22.6185014, 120.3144021 22.6181373, 120.3143621 22.6181241, 120.3142712 22.6180941)",
214039172,False,2,學源街,residential,False,92.101,"LINESTRING (120.3155799 22.6185266, 120.3155554 22.618591, 120.3154468 22.618876, 120.3152823 22.619308)",
214039172,False,2,學源街,residential,True,100.007,"LINESTRING (120.3155799 22.6185266, 120.3156054 22.6184596, 120.3157278 22.6181382, 120.3158519 22.6178123, 120.315903 22.6176781)",
214039172,False,2,學源街,residential,False,13.408,"LINESTRING (120.3147841 22.6206163, 120.3147394 22.6207296)",
214039172,False,2,學源街,residential,True,74.11500000000001,"LINESTRING (120.3147841 22.6206163, 120.3148148 22.6205357, 120.3149125 22.620279, 120.314963 22.6201464, 120.3150236 22.6199875)",
248239126,True,1,四維二路,tertiary,False,116.46400000000001,"LINESTRING (120.3147841 22.6206163, 120.314839 22.6206328, 120.3157914 22.6209183, 120.3158633 22.6209398)",
214039172,False,2,學源街,residential,False,12.218,"LINESTRING (120.3147394 22.6207296, 120.3147013 22.6208337)",
214039172,False,2,學源街,residential,True,13.408,"LINESTRING (120.3147394 22.6207296, 120.3147841 22.6206163)",
248239144,True,2,四維二路,secondary,False,116.103,"LINESTRING (120.3147394 22.6207296, 120.3147941 22.6207455, 120.315747 22.6210232, 120.3158181 22.6210439)",50
214039172,False,2,學源街,residential,False,12.045,"LINESTRING (120.3147013 22.6208337, 120.3146624 22.6209359)",
214039172,False,2,學源街,residential,True,12.218,"LINESTRING (120.3147013 22.6208337, 120.3147394 22.6207296)",
248239142,True,2,四維二路,secondary,False,144.424,"LINESTRING (120.3147013 22.6208337, 120.3146265 22.6208105, 120.3135463 22.6204755, 120.3134887 22.6204576, 120.3133675 22.62042)",50
214039172,False,2,學源街,residential,True,12.045,"LINESTRING (120.3146624 22.6209359, 120.3147013 22.6208337)",
214039165,False,,,unclassified,True,65.53399999999999,"LINESTRING (120.3146624 22.6209359, 120.314644 22.6209843, 120.3145363 22.6212674, 120.3147788 22.6213483)",
266765424,True,1,四維二路,tertiary,False,144.513,"LINESTRING (120.3146624 22.6209359, 120.3145871 22.6209128, 120.3135044 22.6205815, 120.3134447 22.6205632, 120.313326 22.6205269)",
214039165,False,,,unclassified,True,87.64,"LINESTRING (120.3147788 22.6213483, 120.315589 22.6215971)",
611564899,False,,,unclassified,True,30.31,"LINESTRING (120.3147788 22.6213483, 120.3146832 22.6216062)",
214039165,False,,,unclassified,False,65.53399999999999,"LINESTRING (120.3147788 22.6213483, 120.3145363 22.6212674, 120.314644 22.6209843, 120.3146624 22.6209359)",
214039168,False,,忠孝二路136巷,residential,True,73.85,"LINESTRING (120.3081903 22.6215085, 120.3088708 22.6217242)",
214039165,False,,,unclassified,False,87.64,"LINESTRING (120.315589 22.6215971, 120.3147788 22.6213483)",
771819848,False,2,福建街,residential,True,33.328,"LINESTRING (120.315589 22.6215971, 120.3154793 22.6218792)",
771819848,False,2,福建街,residential,False,40.165,"LINESTRING (120.315589 22.6215971, 120.3157019 22.6213152, 120.3157247 22.6212583)",
214039176,False,,林富街,residential,True,87.168,"LINESTRING (120.3146832 22.6216062, 120.3154793 22.6218792)",
611564899,False,,,unclassified,False,30.31,"LINESTRING (120.3146832 22.6216062, 120.3147788 22.6213483)",
611564899,False,,,unclassified,True,89.65100000000001,"LINESTRING (120.3146832 22.6216062, 120.3145574 22.6219457, 120.3143994 22.6223687)",
28423656,False,,仁愛三街,residential,False,39.816,"LINESTRING (120.3088708 22.6217242, 120.3089976 22.6213858)",
28423656,False,,仁愛三街,residential,True,51.886,"LINESTRING (120.3088708 22.6217242, 120.3087056 22.6221652)",
214039168,False,,忠孝二路136巷,residential,False,73.85,"LINESTRING (120.3088708 22.6217242, 120.3081903 22.6215085)",
214039176,False,,林富街,residential,False,87.168,"LINESTRING (120.3154793 22.6218792, 120.3146832 22.6216062)",
771819848,False,2,福建街,residential,False,33.328,"LINESTRING (120.3154793 22.6218792, 120.315589 22.6215971)",
771819848,False,2,福建街,residential,True,88.922,"LINESTRING (120.3154793 22.6218792, 120.3153533 22.6222251, 120.3151972 22.6226353)",
107444381,False,,永定街,residential,False,91.083,"LINESTRING (120.3105363 22.6219019, 120.3102835 22.6225522, 120.3102366 22.6226729)",
107444381,False,,永定街,residential,True,86.169,"LINESTRING (120.3105363 22.6219019, 120.3106952 22.6215142, 120.3108284 22.6211754)",
214039177,False,,永裕街,residential,False,181.471,"LINESTRING (120.3105363 22.6219019, 120.3114312 22.6222121, 120.3121123 22.6224481, 120.3121915 22.6224756)",
214039177,False,,永裕街,residential,True,181.471,"LINESTRING (120.3121915 22.6224756, 120.3121123 22.6224481, 120.3114312 22.6222121, 120.3105363 22.6219019)",
297144333,True,1,民權一路,tertiary,False,88.318,"LINESTRING (120.3121915 22.6224756, 120.3122719 22.6222643, 120.3124292 22.6218593, 120.3124519 22.6218005, 120.3124831 22.6217284)",
28423654,False,,仁愛二街,residential,False,41.834,"LINESTRING (120.3082318 22.6233389, 120.3083689 22.6229846)",
28423654,False,,仁愛二街,residential,True,49.343,"LINESTRING (120.3082318 22.6233389, 120.3080671 22.6237558)",
214771330,True,,青年一路,tertiary,False,14.301,"LINESTRING (120.3120476 22.6231417, 120.3121788 22.623185)",
267234700,True,3,民權一路,secondary,False,162.808,"LINESTRING (120.3120476 22.6231417, 120.3120803 22.6230567, 120.3125277 22.6218937, 120.3125499 22.6218372, 120.3125773 22.6217616)",60
214771330,True,,青年一路,tertiary,False,11.06,"LINESTRING (120.3121788 22.623185, 120.3122803 22.6232184)",
267234701,True,3,民權一路,secondary,False,12.149,"LINESTRING (120.3121788 22.623185, 120.3121432 22.6232892)",60
51500284,True,1,民權一路,tertiary,False,12.069,"LINESTRING (120.3122803 22.6232184, 120.3122407 22.6233206)",
214771330,True,,青年一路,tertiary,False,96.22500000000001,"LINESTRING (120.3122803 22.6232184, 120.3124321 22.6232702, 120.3131632 22.6235094)",
214771332,True,,青年一路,tertiary,False,14.738,"LINESTRING (120.3120076 22.6232456, 120.3121432 22.6232892)",
267234700,True,3,民權一路,secondary,False,12.261,"LINESTRING (120.3120076 22.6232456, 120.3120476 22.6231417)",60
214771332,True,,青年一路,tertiary,False,10.599,"LINESTRING (120.3121432 22.6232892, 120.3122407 22.6233206)",
267234701,True,3,民權一路,secondary,False,7.079,"LINESTRING (120.3121432 22.6232892, 120.3121181 22.6233485)",60
51500284,True,1,民權一路,tertiary,False,7.101,"LINESTRING (120.3122407 22.6233206, 120.3122173 22.6233807)",
214771332,True,,青年一路,tertiary,False,96.154,"LINESTRING (120.3122407 22.6233206, 120.312407 22.6233741, 120.3131254 22.623605)",
214771333,True,,青年一路,tertiary,False,20.894,"LINESTRING (120.3119467 22.6234087, 120.3119024 22.6232253)",
267234700,True,3,民權一路,secondary,False,12.152,"LINESTRING (120.3119467 22.6234087, 120.3119847 22.6233052)",60
214771333,True,,青年一路,tertiary,False,15.016,"LINESTRING (120.3120846 22.6234538, 120.3119467 22.6234087)",
214771333,True,,青年一路,tertiary,False,10.074,"LINESTRING (120.3121771 22.6234841, 120.3120846 22.6234538)",
51500284,True,1,民權一路,tertiary,False,81.155,"LINESTRING (120.3121771 22.6234841, 120.3121145 22.6236454, 120.3120306 22.6238613, 120.3119102 22.6241711)",
214771330,True,,青年一路,tertiary,False,86.869,"LINESTRING (120.3138893 22.6237487, 120.3146856 22.6240134)",
51500291,True,,維仁街,residential,False,162.135,"LINESTRING (120.3138893 22.6237487, 120.314071 22.6232585, 120.3141804 22.6229631, 120.3142289 22.6228324, 120.3143994 22.6223687)",
51500291,True,,維仁街,residential,False,10.683,"LINESTRING (120.3138556 22.6238396, 120.3138893 22.6237487)",
214771332,True,,青年一路,tertiary,False,86.916,"LINESTRING (120.3138556 22.6238396, 120.3146565 22.6240935)",
214771333,True,,青年一路,tertiary,False,51.119,"LINESTRING (120.3135283 22.6239266, 120.31306 22.6237701)",
51500290,False,,金門街,residential,True,80.57900000000001,"LINESTRING (120.3135283 22.6239266, 120.313388 22.6242958, 120.3132684 22.6246104)",
771819848,False,2,福建街,residential,True,9.394,"LINESTRING (120.3146856 22.6240134, 120.3146565 22.6240935)",
214771330,True,,青年一路,tertiary,False,75.637,"LINESTRING (120.3146856 22.6240134, 120.3150451 22.624134, 120.3152115 22.6241866, 120.3152728 22.624206, 120.3153804 22.62424)",
771819848,False,2,福建街,residential,False,161.997,"LINESTRING (120.3146856 22.6240134, 120.3148648 22.6235161, 120.3150161 22.6230978, 120.3151972 22.6226353)",
51500291,True,,維仁街,residential,False,12.691,"LINESTRING (120.3137915 22.6240127, 120.3138315 22.6239047)",
214771333,True,,青年一路,tertiary,False,28.661,"LINESTRING (120.3137915 22.6240127, 120.3135283 22.6239266)",
771819848,False,2,福建街,residential,False,9.394,"LINESTRING (120.3146565 22.6240935, 120.3146856 22.6240134)",
771819848,False,2,福建街,residential,True,8.192,"LINESTRING (120.3146565 22.6240935, 120.3146313 22.6241634)",
214771332,True,,青年一路,tertiary,False,75.45400000000001,"LINESTRING (120.3146565 22.6240935, 120.3151847 22.6242659, 120.315247 22.6242862, 120.3153496 22.6243197)",
214771330,True,,青年一路,tertiary,False,20.383,"LINESTRING (120.3153804 22.62424, 120.3154445 22.6244135)",
268609130,True,,光華一路,tertiary,False,92.505,"LINESTRING (120.3153804 22.62424, 120.3154499 22.6240631, 120.3154577 22.6240434, 120.3156876 22.6234579)",
214771333,True,,青年一路,tertiary,False,86.394,"LINESTRING (120.3145857 22.6242701, 120.3137915 22.6240127)",
771819848,False,2,福建街,residential,False,12.754,"LINESTRING (120.3145857 22.6242701, 120.3146313 22.6241634)",
214771333,True,,青年一路,tertiary,False,19.585,"LINESTRING (120.3154445 22.6244135, 120.3152778 22.6244992)",
214771335,True,,青年一路,tertiary,False,12.864,"LINESTRING (120.3154445 22.6244135, 120.3153221 22.6243886)",
268609126,True,,青年一路,tertiary,False,14.271,"LINESTRING (120.3153496 22.6243197, 120.3154445 22.6244135)",
268609130,True,,光華一路,tertiary,False,9.409,"LINESTRING (120.3153496 22.6243197, 120.3153804 22.62424)",
311096398,True,,光華一路,tertiary,False,13.112,"LINESTRING (120.3152778 22.6244992, 120.3153221 22.6243886)",
214771333,True,,青年一路,tertiary,False,75.479,"LINESTRING (120.3152778 22.6244992, 120.315167 22.6244646, 120.3151266 22.6244526, 120.3149146 22.6243858, 120.3145857 22.6242701)",
347690241,False,,青年一路,tertiary,True,140.429,"LINESTRING (120.3115242 22.6230999, 120.3102366 22.6226729)",
214774010,False,,民權街,residential,True,97.469,"LINESTRING (120.3115242 22.6230999, 120.3114616 22.6232688, 120.3113511 22.6235672, 120.3112185 22.6239298)",
347690241,False,,青年一路,tertiary,False,41.247,"LINESTRING (120.3115242 22.6230999, 120.3116773 22.6231507, 120.311759 22.6231778, 120.3118217 22.6231985, 120.3119024 22.6232253)",
214774009,False,,民權街,residential,True,142.411,"LINESTRING (120.3099131 22.6234958, 120.3112185 22.6239298)",
964986243,False,,民權街,residential,False,181.989,"LINESTRING (120.3099131 22.6234958, 120.3096016 22.6242776, 120.3092647 22.6241592, 120.3087861 22.6239961)",
964986243,False,,民權街,residential,True,97.34100000000001,"LINESTRING (120.3099131 22.6234958, 120.3100493 22.6231443, 120.3102366 22.6226729)",
