osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
556018217,residential,False,True,212.64,,,光華二街,,"LINESTRING (120.7915551 24.612818, 120.7913893 24.6125949, 120.7913411 24.6125657, 120.7895923 24.6126057)"
556018220,residential,False,True,169.219,,,忠孝路,,"LINESTRING (120.7915551 24.612818, 120.7907091 24.6132018, 120.7901069 24.6135744)"
556018217,residential,False,False,212.64,,,光華二街,,"LINESTRING (120.7895923 24.6126057, 120.7913411 24.6125657, 120.7913893 24.6125949, 120.7915551 24.612818)"
556018218,residential,False,False,68.95400000000001,,,,,"LINESTRING (120.7895923 24.6126057, 120.7895756 24.6121287, 120.7895706 24.6119859)"
556018218,residential,False,True,119.621,,,,,"LINESTRING (120.7895923 24.6126057, 120.7899561 24.613294, 120.7900336 24.6134355, 120.7901069 24.6135744)"
556018218,residential,False,False,119.621,,,,,"LINESTRING (120.7901069 24.6135744, 120.7900336 24.6134355, 120.7899561 24.613294, 120.7895923 24.6126057)"
556018220,residential,False,False,169.219,,,忠孝路,,"LINESTRING (120.7901069 24.6135744, 120.7907091 24.6132018, 120.7915551 24.612818)"
556018220,residential,False,True,66.529,,,忠孝路,,"LINESTRING (120.7901069 24.6135744, 120.7900942 24.6135823, 120.7898762 24.6137217, 120.7895764 24.6139283)"
361920927,primary,True,False,23.585,4,1,縱貫公路,60,"LINESTRING (120.7915047 24.6118428, 120.791738 24.6118426)"
556018219,residential,False,True,11.434,,,,,"LINESTRING (120.7915047 24.6118428, 120.7915019 24.6119456)"
556018219,residential,False,False,11.434,,,,,"LINESTRING (120.7915019 24.6119456, 120.7915047 24.6118428)"
362025954,primary,True,False,195.31099999999998,4,1,縱貫公路,60,"LINESTRING (120.7915019 24.6119456, 120.7907539 24.6119493, 120.7896731 24.6119827, 120.7895706 24.6119859)"
556018219,residential,False,True,88.94099999999999,,,,,"LINESTRING (120.7915019 24.6119456, 120.7915367 24.6120492, 120.7918192 24.612524, 120.7918866 24.6126628)"
556018220,residential,False,True,37.695,,,忠孝路,,"LINESTRING (120.7918866 24.6126628, 120.7915551 24.612818)"
556018216,residential,False,False,85.438,,,,,"LINESTRING (120.7918866 24.6126628, 120.792008 24.6128865, 120.7922304 24.6133644)"
556018219,residential,False,False,88.941,,,,,"LINESTRING (120.7918866 24.6126628, 120.7918192 24.612524, 120.7915367 24.6120492, 120.7915019 24.6119456)"
361999945,residential,False,True,38.388,,,東門街,,"LINESTRING (120.7900602 24.6146051, 120.7902706 24.6148925)"
361999948,tertiary,False,False,170.215,,,中山路,,"LINESTRING (120.7900602 24.6146051, 120.7902353 24.6145048, 120.7903646 24.6144308, 120.7910748 24.6140023, 120.7914678 24.6137652)"
361999949,residential,False,False,89.75399999999999,,,東門街,,"LINESTRING (120.7900602 24.6146051, 120.7896653 24.6140556, 120.7895764 24.6139283)"
362025958,tertiary,False,True,82.47800000000001,,,中山路,,"LINESTRING (120.7900602 24.6146051, 120.7896504 24.6148133, 120.7893937 24.6150248)"
361999949,residential,False,False,42.023,,,東門街,,"LINESTRING (120.7895764 24.6139283, 120.7893287 24.6136248)"
361999949,residential,False,True,89.75399999999999,,,東門街,,"LINESTRING (120.7895764 24.6139283, 120.7896653 24.6140556, 120.7900602 24.6146051)"
556018220,residential,False,False,66.529,,,忠孝路,,"LINESTRING (120.7895764 24.6139283, 120.7898762 24.6137217, 120.7900942 24.6135823, 120.7901069 24.6135744)"
361920920,secondary,False,False,15.358,,126,中華路,,"LINESTRING (120.7873871 24.6153903, 120.7872591 24.6153159)"
361920920,secondary,False,True,40.899,,126,中華路,,"LINESTRING (120.7873871 24.6153903, 120.7875957 24.6155116, 120.7876239 24.6155286, 120.7877264 24.6155906)"
972783632,residential,False,False,103.70400000000001,,,,,"LINESTRING (120.7944968 24.6119702, 120.7944125 24.6118618, 120.794123 24.611513, 120.7938794 24.6112255)"
1163921533,secondary,False,False,103.038,,126,中山路,,"LINESTRING (120.7944968 24.6119702, 120.7944632 24.6119928, 120.7944425 24.6120083, 120.7937976 24.6124736, 120.7936979 24.6125456)"
1163921533,secondary,False,True,51.053,,126,中山路,,"LINESTRING (120.7944968 24.6119702, 120.7945448 24.6119379, 120.7948977 24.611691)"
972783632,residential,False,True,103.70400000000001,,,,,"LINESTRING (120.7938794 24.6112255, 120.794123 24.611513, 120.7944125 24.6118618, 120.7944968 24.6119702)"
