osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
309484840,,residential,False,False,56.843,"LINESTRING (4.4852175 32.7876074, 4.4848621 32.7880222)",,,
309484840,,residential,False,True,68.148,"LINESTRING (4.4852175 32.7876074, 4.4856673 32.7871251)",,,
309485276,,residential,False,False,45.629,"LINESTRING (4.4852175 32.7876074, 4.4848262 32.7873621)",,,
309484840,,residential,False,False,68.148,"LINESTRING (4.4856673 32.7871251, 4.4852175 32.7876074)",,,
309453675,,primary,True,False,39.85,"LINESTRING (4.4856673 32.7871251, 4.4854215 32.7869836, 4.4853175 32.7869203)",RN124,,
309453675,,primary,True,False,24.405,"LINESTRING (4.4833645 32.7857205, 4.4831553 32.7855892)",RN124,,
309485185,,residential,False,False,32.561,"LINESTRING (4.4833795 32.787108, 4.4836594 32.7872823)",,,
309485185,,residential,False,True,31.816,"LINESTRING (4.4833795 32.787108, 4.4830992 32.7869457)",,,
309485263,,residential,False,True,58.072,"LINESTRING (4.4833795 32.787108, 4.4830198 32.7875338)",,,
309485263,,residential,False,False,58.456,"LINESTRING (4.4833795 32.787108, 4.4834775 32.7869939, 4.4837538 32.7866869)",,,
309450385,,residential,False,False,31.813,"LINESTRING (4.4830198 32.7875338, 4.4832944 32.7877028)",,,
309485263,,residential,False,False,58.072,"LINESTRING (4.4830198 32.7875338, 4.4833795 32.787108)",,,
309453675,,primary,True,False,30.927,"LINESTRING (4.4841717 32.7862224, 4.4839038 32.7860592)",RN124,,
309485263,,residential,False,True,64.76,"LINESTRING (4.4841717 32.7862224, 4.4837538 32.7866869)",,,
309453675,,primary,True,False,34.321,"LINESTRING (4.484469 32.7864035, 4.4841717 32.7862224)",RN124,,
309485609,,residential,False,False,64.499,"LINESTRING (4.484469 32.7864035, 4.4840394 32.7868574)",,,
309485185,,residential,False,False,29.618,"LINESTRING (4.4836594 32.7872823, 4.4839127 32.7874423)",,,
309485185,,residential,False,True,32.561,"LINESTRING (4.4836594 32.7872823, 4.4833795 32.787108)",,,
309485609,,residential,False,False,57.883,"LINESTRING (4.4836594 32.7872823, 4.4832944 32.7877028)",,,
309485609,,residential,False,True,59.111,"LINESTRING (4.4836594 32.7872823, 4.4840394 32.7868574)",,,
309450385,,residential,False,False,66.135,"LINESTRING (4.4835433 32.787856, 4.4841141 32.7882074)",,,
309450385,,residential,False,True,28.837,"LINESTRING (4.4835433 32.787856, 4.4832944 32.7877028)",,,
309485701,,residential,False,False,57.52,"LINESTRING (4.4835433 32.787856, 4.4839127 32.7874423)",,,
309485701,,residential,False,True,57.716,"LINESTRING (4.4835433 32.787856, 4.4831897 32.7882815)",,,
309485185,,residential,False,False,65.434,"LINESTRING (4.4839127 32.7874423, 4.4844723 32.7877958)",,,
309485185,,residential,False,True,29.618,"LINESTRING (4.4839127 32.7874423, 4.4836594 32.7872823)",,,
309485701,,residential,False,True,57.52,"LINESTRING (4.4839127 32.7874423, 4.4835433 32.787856)",,,
309485701,,residential,False,False,89.625,"LINESTRING (4.4839127 32.7874423, 4.4839836 32.7873873, 4.4841045 32.7872576, 4.484634 32.7875976)",,,
309486073,,residential,False,False,31.757,"LINESTRING (4.484634 32.7875976, 4.4848262 32.7873621)",,,
309486073,,residential,False,True,26.724,"LINESTRING (4.484634 32.7875976, 4.4844723 32.7877958)",,,
309485701,,residential,False,True,89.625,"LINESTRING (4.484634 32.7875976, 4.4841045 32.7872576, 4.4839836 32.7873873, 4.4839127 32.7874423)",,,
309485744,,residential,False,False,49.84,"LINESTRING (4.4831392 32.7894489, 4.4835785 32.7897029)",,,
309486073,,residential,False,False,56.351,"LINESTRING (4.4831392 32.7894489, 4.4835036 32.7890452)",,,
309484793,,residential,False,False,57.966,"LINESTRING (4.4845928 32.789656, 4.4842582 32.7900949)",,,
309484793,,residential,False,True,58.476,"LINESTRING (4.4845928 32.789656, 4.4849334 32.7892149)",,,
309482777,,residential,False,False,76.89500000000001,"LINESTRING (4.4845928 32.789656, 4.484363 32.7895276, 4.4841148 32.7893866, 4.4839141 32.7892654)",,,
309482777,,residential,False,True,55.569,"LINESTRING (4.4845928 32.789656, 4.4848087 32.7897766, 4.4850879 32.7899326)",,,
309484793,,residential,False,False,58.476,"LINESTRING (4.4849334 32.7892149, 4.4845928 32.789656)",,,
309484793,,residential,False,True,79.643,"LINESTRING (4.4849334 32.7892149, 4.4853828 32.7886064)",,,
309484749,,residential,False,False,57.28,"LINESTRING (4.4849334 32.7892149, 4.4851718 32.7893434, 4.485444 32.7894996)",,,
309484749,,residential,False,True,76.869,"LINESTRING (4.4849334 32.7892149, 4.4847 32.789089, 4.4844582 32.7889394, 4.4842585 32.7888204)",,,
309484793,,residential,False,False,79.643,"LINESTRING (4.4853828 32.7886064, 4.4849334 32.7892149)",,,
309484793,,residential,False,True,59.113,"LINESTRING (4.4853828 32.7886064, 4.4857574 32.7881781)",,,
309484800,,residential,False,False,73.396,"LINESTRING (4.4853828 32.7886064, 4.4851581 32.7884864, 4.4849422 32.7883675, 4.4848644 32.7883246, 4.4847211 32.7882512)",,,
309484800,,residential,False,True,60.394999999999996,"LINESTRING (4.4853828 32.7886064, 4.4856726 32.78877, 4.4859144 32.788915)",,,
309484793,,residential,False,False,59.113,"LINESTRING (4.4857574 32.7881781, 4.4853828 32.7886064)",,,
335081278,,residential,False,False,28.316,"LINESTRING (4.4832639 32.7905036, 4.483439 32.7907114)",,,
335081286,,residential,False,True,22.402,"LINESTRING (4.4832639 32.7905036, 4.4830752 32.7906278)",,,
1052042855,,residential,False,False,27.117,"LINESTRING (4.4832639 32.7905036, 4.4830897 32.7903086)",,,
335081278,,residential,False,True,28.316,"LINESTRING (4.483439 32.7907114, 4.4832639 32.7905036)",,,
335081277,,residential,False,False,39.275000000000006,"LINESTRING (4.483439 32.7907114, 4.4834181 32.7907418, 4.4832079 32.7910063)",,,
"[335081277, 309484646]",,residential,False,True,75.761,"LINESTRING (4.483439 32.7907114, 4.4836057 32.7904685, 4.4834305 32.7902873, 4.4833049 32.7901574)",,,
1052042828,,residential,False,False,67.743,"LINESTRING (4.4830311 32.7916554, 4.4834619 32.7911655)",,,
309451269,,residential,False,True,62.014,"LINESTRING (4.483564 32.7918316, 4.483903 32.7913522)",,,
1052042701,,residential,False,True,42.623,"LINESTRING (4.483564 32.7918316, 4.4839393 32.7920493)",,,
309484840,,residential,False,True,56.843,"LINESTRING (4.4848621 32.7880222, 4.4852175 32.7876074)",,,
309485185,,residential,False,True,44.289,"LINESTRING (4.4848621 32.7880222, 4.4844723 32.7877958)",,,
309484840,,residential,False,False,28.746000000000002,"LINESTRING (4.4848621 32.7880222, 4.4848277 32.7880624, 4.4847211 32.7882512)",,,
309444638,,residential,False,False,62.232,"LINESTRING (4.4896868 32.7902673, 4.4892272 32.7898624)",,,
309488603,,residential,False,True,61.223,"LINESTRING (4.4896868 32.7902673, 4.4901564 32.7898835)",,,
309444638,,residential,False,True,154.975,"LINESTRING (4.4896868 32.7902673, 4.4897197 32.790297, 4.4908605 32.7912516)",,,
309488602,,residential,False,False,30.975,"LINESTRING (4.4896868 32.7902673, 4.4895561 32.7903861, 4.4895132 32.7903928, 4.4894368 32.7904406)",,,
1010508207,,primary,False,False,31.646,"LINESTRING (4.4894368 32.7904406, 4.4892703 32.7901928)",RN 124,2,80
1010508207,,primary,False,True,11.529,"LINESTRING (4.4894368 32.7904406, 4.4894974 32.7905309)",RN 124,2,80
309488602,,residential,False,True,30.974999999999998,"LINESTRING (4.4894368 32.7904406, 4.4895132 32.7903928, 4.4895561 32.7903861, 4.4896868 32.7902673)",,,
309445478,,residential,False,False,61.687,"LINESTRING (4.4901564 32.7898835, 4.489702 32.7894812)",,,
309488603,,residential,False,False,61.223,"LINESTRING (4.4901564 32.7898835, 4.4896868 32.7902673)",,,
309488603,,residential,False,True,58.914,"LINESTRING (4.4901564 32.7898835, 4.4905783 32.7894899)",,,
309445478,,residential,False,True,154.348,"LINESTRING (4.4901564 32.7898835, 4.4906349 32.7903071, 4.4913146 32.7908726)",,,
309482777,,residential,False,True,36.371,"LINESTRING (4.4850879 32.7899326, 4.4854041 32.7901232)",,,
309484793,,residential,False,False,58.534,"LINESTRING (4.4850879 32.7899326, 4.485444 32.7894996)",,,
309484793,,residential,False,True,58.051,"LINESTRING (4.4850879 32.7899326, 4.4847546 32.7903731)",,,
309482777,,residential,False,False,55.569,"LINESTRING (4.4850879 32.7899326, 4.4848087 32.7897766, 4.4845928 32.789656)",,,
309484793,,residential,False,False,58.051,"LINESTRING (4.4847546 32.7903731, 4.4850879 32.7899326)",,,
309485744,,residential,False,False,30.562,"LINESTRING (4.4847546 32.7903731, 4.4850266 32.7905256)",,,
309484793,,residential,False,True,113.304,"LINESTRING (4.4847546 32.7903731, 4.4845754 32.7905918, 4.4843181 32.7904442, 4.4840908 32.7903137, 4.4842582 32.7900949)",,,
309485744,,residential,False,True,55.79,"LINESTRING (4.4847546 32.7903731, 4.4844781 32.7902264, 4.4842582 32.7900949)",,,
309484793,,residential,False,True,57.966,"LINESTRING (4.4842582 32.7900949, 4.4845928 32.789656)",,,
309484793,,residential,False,False,113.30399999999999,"LINESTRING (4.4842582 32.7900949, 4.4840908 32.7903137, 4.4843181 32.7904442, 4.4845754 32.7905918, 4.4847546 32.7903731)",,,
309485744,,residential,False,False,55.79,"LINESTRING (4.4842582 32.7900949, 4.4844781 32.7902264, 4.4847546 32.7903731)",,,
309485744,,residential,False,True,77.053,"LINESTRING (4.4842582 32.7900949, 4.4842126 32.7900694, 4.4840235 32.7899601, 4.4837831 32.7898212, 4.4835785 32.7897029)",,,
309482765,,residential,False,False,60.64,"LINESTRING (4.4857516 32.7896627, 4.4854041 32.7901232)",,,
309482765,,residential,False,True,76.224,"LINESTRING (4.4857516 32.7896627, 4.4862202 32.7891017)",,,
309484749,,residential,False,False,19.747,"LINESTRING (4.4857516 32.7896627, 4.4859217 32.789768)",,,
309484749,,residential,False,True,33.995,"LINESTRING (4.4857516 32.7896627, 4.485444 32.7894996)",,,
309484500,,residential,False,False,21.811,"LINESTRING (4.4831897 32.7882815, 4.4833788 32.7883964)",,,
309485701,,residential,False,False,57.716,"LINESTRING (4.4831897 32.7882815, 4.4835433 32.787856)",,,
309451267,,residential,False,True,57.71,"LINESTRING (4.4830992 32.7869457, 4.4834737 32.7865331)",,,
309485185,,residential,False,False,31.816,"LINESTRING (4.4830992 32.7869457, 4.4833795 32.787108)",,,
309451267,,residential,False,False,57.71,"LINESTRING (4.4834737 32.7865331, 4.4830992 32.7869457)",,,
309451267,,residential,False,True,66.282,"LINESTRING (4.4834737 32.7865331, 4.4839038 32.7860592)",,,
309485276,,residential,False,False,31.676,"LINESTRING (4.4834737 32.7865331, 4.4832011 32.7863639)",,,
309485276,,residential,False,True,31.274,"LINESTRING (4.4834737 32.7865331, 4.4837538 32.7866869)",,,
309451270,,residential,False,False,66.467,"LINESTRING (4.4832011 32.7863639, 4.4836366 32.7858914)",,,
309485276,,residential,False,True,31.676,"LINESTRING (4.4832011 32.7863639, 4.4834737 32.7865331)",,,
309485263,,residential,False,False,64.76,"LINESTRING (4.4837538 32.7866869, 4.4841717 32.7862224)",,,
309485276,,residential,False,False,31.274,"LINESTRING (4.4837538 32.7866869, 4.4834737 32.7865331)",,,
309485276,,residential,False,True,32.745,"LINESTRING (4.4837538 32.7866869, 4.4840394 32.7868574)",,,
309485263,,residential,False,True,58.456,"LINESTRING (4.4837538 32.7866869, 4.4834775 32.7869939, 4.4833795 32.787108)",,,
309450385,,residential,False,False,28.837,"LINESTRING (4.4832944 32.7877028, 4.4835433 32.787856)",,,
309450385,,residential,False,True,31.813,"LINESTRING (4.4832944 32.7877028, 4.4830198 32.7875338)",,,
309485609,,residential,False,True,57.883,"LINESTRING (4.4832944 32.7877028, 4.4836594 32.7872823)",,,
309485276,,residential,False,False,32.745,"LINESTRING (4.4840394 32.7868574, 4.4837538 32.7866869)",,,
309485276,,residential,False,True,92.516,"LINESTRING (4.4840394 32.7868574, 4.4848262 32.7873621)",,,
309485609,,residential,False,False,59.111,"LINESTRING (4.4840394 32.7868574, 4.4836594 32.7872823)",,,
309485609,,residential,False,True,64.499,"LINESTRING (4.4840394 32.7868574, 4.484469 32.7864035)",,,
309484800,,residential,False,False,48.681,"LINESTRING (4.4847211 32.7882512, 4.4842945 32.7880001)",,,
309484840,,residential,False,False,31.311,"LINESTRING (4.4847211 32.7882512, 4.4845318 32.7884835)",,,
309484800,,residential,False,True,73.396,"LINESTRING (4.4847211 32.7882512, 4.4848644 32.7883246, 4.4849422 32.7883675, 4.4851581 32.7884864, 4.4853828 32.7886064)",,,
309484840,,residential,False,True,28.746000000000002,"LINESTRING (4.4847211 32.7882512, 4.4848277 32.7880624, 4.4848621 32.7880222)",,,
377832135,,residential,False,True,41.447,"LINESTRING (4.492518 32.7915764, 4.4921424 32.7917745)",,,
309453675,,primary,True,False,13.454,"LINESTRING (4.4883891 32.7887887, 4.4882773 32.7887125)",RN124,,
1010508207,,primary,False,True,123.107,"LINESTRING (4.4883891 32.7887887, 4.4885876 32.7891125, 4.4886899 32.7892586, 4.4887504 32.7893547, 4.4888541 32.7895088, 4.488988 32.7897734)",RN 124,2,80
1010508207,,primary,False,False,31.798,"LINESTRING (4.4892703 32.7901928, 4.4891026 32.789944)",RN 124,2,80
1010508207,,primary,False,True,31.646,"LINESTRING (4.4892703 32.7901928, 4.4894368 32.7904406)",RN 124,2,80
309447724,,residential,False,False,48.942,"LINESTRING (4.4892703 32.7901928, 4.4890344 32.7902896, 4.4887813 32.7903434)",,,
1010508207,,primary,False,False,74.546,"LINESTRING (4.490479 32.7919875, 4.4900859 32.7914042)",RN 124,2,80
1010508207,,primary,False,True,109.868,"LINESTRING (4.490479 32.7919875, 4.4910505 32.7928509)",RN 124,2,80
309444636,شارع الاستقلال,residential,False,False,82.655,"LINESTRING (4.490479 32.7919875, 4.4904906 32.79198, 4.4911197 32.7914753)",,,
309446220,,tertiary,False,False,82.899,"LINESTRING (4.490479 32.7919875, 4.4897638 32.7922844, 4.4897007 32.7923374)",,,
1010508207,,primary,False,False,109.868,"LINESTRING (4.4910505 32.7928509, 4.490479 32.7919875)",RN 124,2,80
309469822,,unclassified,False,False,64.233,"LINESTRING (4.4916114 32.7888666, 4.4922978 32.7888935)",,,
309469822,,unclassified,False,True,46.224,"LINESTRING (4.4916114 32.7888666, 4.4911175 32.7888463)",,,
781619895,,residential,False,False,105.119,"LINESTRING (4.4916114 32.7888666, 4.4916192 32.7880908, 4.4916379 32.7879871, 4.4916701 32.7879284)",,,
1012014104,,residential,False,False,121.698,"LINESTRING (4.4916701 32.7879284, 4.4908384 32.7870864)",,,
781619895,,residential,False,False,73.75,"LINESTRING (4.4916701 32.7879284, 4.4922213 32.787535, 4.4922763 32.7875045)",,,
781619895,,residential,False,True,105.119,"LINESTRING (4.4916701 32.7879284, 4.4916379 32.7879871, 4.4916192 32.7880908, 4.4916114 32.7888666)",,,
"[309445474, 781619895]",,residential,False,"[False, True]",111.615,"LINESTRING (4.4922763 32.7875045, 4.4923729 32.7875372, 4.4927591 32.7877616, 4.4928369 32.787836, 4.4928583 32.7879149, 4.4928288 32.7880367, 4.4926974 32.7882238)",,,
781619895,,residential,False,True,73.75,"LINESTRING (4.4922763 32.7875045, 4.4922213 32.787535, 4.4916701 32.7879284)",,,
1012014103,,residential,False,False,103.69,"LINESTRING (4.4922763 32.7875045, 4.4921274 32.7874143, 4.4919853 32.787314, 4.4917761 32.7871268, 4.4916393 32.7869701, 4.4915414 32.7868202)",,,
309453676,,primary,True,False,16.683,"LINESTRING (4.48827 32.7885465, 4.4883703 32.7886706)",RN124,,
309444966,,unclassified,True,False,29.929000000000002,"LINESTRING (4.48827 32.7885465, 4.4884552 32.7885534, 4.4885889 32.7885678)",,,
309453676,,primary,True,False,13.249,"LINESTRING (4.4883703 32.7886706, 4.4883891 32.7887887)",RN124,,
785005848,,unclassified,True,False,9.863,"LINESTRING (4.4883703 32.7886706, 4.4882773 32.7887125)",,,
785005849,,unclassified,True,False,10.403,"LINESTRING (4.4881744 32.7885944, 4.48827 32.7885465)",,,
309453675,,primary,True,False,65.61800000000001,"LINESTRING (4.4881744 32.7885944, 4.4881551 32.7885722, 4.4876978 32.7882881, 4.4876143 32.7882409)",RN124,,
1010848844,,unclassified,False,False,51.847,"LINESTRING (4.4925767 32.784749, 4.4923407 32.7845258, 4.4922305 32.7843861)",,,
1010848844,,unclassified,False,True,127.946,"LINESTRING (4.4925767 32.784749, 4.4929683 32.7850715, 4.493596 32.7855157)",,,
1012002508,,residential,False,False,57.636,"LINESTRING (4.493596 32.7855157, 4.4931695 32.78589)",,,
1010848844,,unclassified,False,False,127.946,"LINESTRING (4.493596 32.7855157, 4.4929683 32.7850715, 4.4925767 32.784749)",,,
1012002508,,residential,False,True,57.636,"LINESTRING (4.4931695 32.78589, 4.493596 32.7855157)",,,
1010848844,,unclassified,False,True,51.847,"LINESTRING (4.4922305 32.7843861, 4.4923407 32.7845258, 4.4925767 32.784749)",,,
1012002510,,residential,False,True,159.327,"LINESTRING (4.4922305 32.7843861, 4.4915575 32.784864, 4.4915005 32.7848854, 4.4914207 32.7848826, 4.4913563 32.784873, 4.4912933 32.7848899, 4.4908971 32.7852101)",,,
1012002510,,residential,False,False,159.327,"LINESTRING (4.4908971 32.7852101, 4.4912933 32.7848899, 4.4913563 32.784873, 4.4914207 32.7848826, 4.4915005 32.7848854, 4.4915575 32.784864, 4.4922305 32.7843861)",,,
1012002512,,residential,False,False,81.191,"LINESTRING (4.4908971 32.7852101, 4.4908225 32.7851143, 4.4903183 32.7846678)",,,
1012002512,,residential,False,True,76.04400000000001,"LINESTRING (4.4908971 32.7852101, 4.4911176 32.7854931, 4.491359 32.7857728)",,,
1012002512,,residential,False,False,76.04400000000001,"LINESTRING (4.491359 32.7857728, 4.4911176 32.7854931, 4.4908971 32.7852101)",,,
1012002512,,residential,False,True,108.433,"LINESTRING (4.491359 32.7857728, 4.4916299 32.7860163, 4.4917747 32.7861764, 4.4918713 32.7863139, 4.4919974 32.7865079, 4.4920383 32.7865569)",,,
1012014105,,residential,False,True,149.202,"LINESTRING (4.491359 32.7857728, 4.4911873 32.7858697, 4.4909298 32.7860095, 4.4906455 32.7861335, 4.4904175 32.7862779, 4.4902512 32.7863929, 4.4900689 32.7865507)",,,
1012002512,,residential,False,True,81.191,"LINESTRING (4.4903183 32.7846678, 4.4908225 32.7851143, 4.4908971 32.7852101)",,,
309445475,,residential,False,False,13.828,"LINESTRING (4.4932904 32.7882025, 4.493191 32.7881104)",,,
1012002512,,residential,False,False,46.146,"LINESTRING (4.4932904 32.7882025, 4.4935745 32.787951, 4.4936255 32.787898)",,,
1012002512,,residential,False,False,225.01999999999998,"LINESTRING (4.4936255 32.787898, 4.493655 32.787854, 4.4936831 32.7877751, 4.4936831 32.7876883, 4.4936523 32.7876252, 4.4935772 32.7875496, 4.4931132 32.7872317, 4.492448 32.7868777, 4.4921797 32.7866928, 4.4920383 32.7865569)",,,
1012002512,,residential,False,True,46.146,"LINESTRING (4.4936255 32.787898, 4.4935745 32.787951, 4.4932904 32.7882025)",,,
1012014100,,residential,False,True,109.43599999999999,"LINESTRING (4.4872901 32.7850647, 4.4872713 32.7853195, 4.4872686 32.7853917, 4.4872954 32.7854616, 4.4874135 32.7855969, 4.487671 32.7858517, 4.4877328 32.7859139)",,,
1012014100,,residential,False,False,108.205,"LINESTRING (4.4893023 32.7872508, 4.4888082 32.7868686, 4.4884545 32.7865883)",,,
1012014105,,residential,False,False,42.556999999999995,"LINESTRING (4.4893023 32.7872508, 4.4894573 32.7871347, 4.4895673 32.7870085, 4.4896062 32.7869684)",,,
1012014105,,residential,False,True,177.748,"LINESTRING (4.4893023 32.7872508, 4.4892374 32.7872993, 4.4886741 32.787712, 4.487872 32.7883041)",,,
1012014101,,residential,False,True,110.191,"LINESTRING (4.4896062 32.7869684, 4.4894144 32.7868326, 4.4891596 32.7866386, 4.4887546 32.7862846)",,,
1012014105,,residential,False,False,63.56,"LINESTRING (4.4896062 32.7869684, 4.4897819 32.7867875, 4.4900689 32.7865507)",,,
1012014105,,residential,False,True,42.556999999999995,"LINESTRING (4.4896062 32.7869684, 4.4895673 32.7870085, 4.4894573 32.7871347, 4.4893023 32.7872508)",,,
1012014101,,residential,False,False,110.191,"LINESTRING (4.4887546 32.7862846, 4.4891596 32.7866386, 4.4894144 32.7868326, 4.4896062 32.7869684)",,,
1012014102,,residential,False,True,54.908,"LINESTRING (4.4920383 32.7865569, 4.4915414 32.7868202)",,,
1012002512,,residential,False,False,108.43299999999999,"LINESTRING (4.4920383 32.7865569, 4.4919974 32.7865079, 4.4918713 32.7863139, 4.4917747 32.7861764, 4.4916299 32.7860163, 4.491359 32.7857728)",,,
1012002512,,residential,False,True,225.01999999999998,"LINESTRING (4.4920383 32.7865569, 4.4921797 32.7866928, 4.492448 32.7868777, 4.4931132 32.7872317, 4.4935772 32.7875496, 4.4936523 32.7876252, 4.4936831 32.7876883, 4.4936831 32.7877751, 4.493655 32.787854, 4.4936255 32.787898)",,,
1012014104,,residential,False,True,121.698,"LINESTRING (4.4908384 32.7870864, 4.4916701 32.7879284)",,,
1012014103,,residential,False,True,93.638,"LINESTRING (4.4908384 32.7870864, 4.4913352 32.7866623, 4.4913593 32.7866567, 4.4913794 32.7866634, 4.4915414 32.7868202)",,,
1012014104,,residential,False,False,103.53399999999999,"LINESTRING (4.4908384 32.7870864, 4.4906985 32.7869414, 4.4905604 32.786814, 4.4905416 32.7868066, 4.4905228 32.7868095, 4.4904662 32.7868557, 4.4904474 32.7868664, 4.4904303 32.7868667, 4.4904118 32.7868557, 4.4900689 32.7865507)",,,
1012014102,,residential,False,False,54.908,"LINESTRING (4.4915414 32.7868202, 4.4920383 32.7865569)",,,
1012014103,,residential,False,False,93.638,"LINESTRING (4.4915414 32.7868202, 4.4913794 32.7866634, 4.4913593 32.7866567, 4.4913352 32.7866623, 4.4908384 32.7870864)",,,
1012014103,,residential,False,True,103.69,"LINESTRING (4.4915414 32.7868202, 4.4916393 32.7869701, 4.4917761 32.7871268, 4.4919853 32.787314, 4.4921274 32.7874143, 4.4922763 32.7875045)",,,
1012014104,,residential,False,True,103.534,"LINESTRING (4.4900689 32.7865507, 4.4904118 32.7868557, 4.4904303 32.7868667, 4.4904474 32.7868664, 4.4904662 32.7868557, 4.4905228 32.7868095, 4.4905416 32.7868066, 4.4905604 32.786814, 4.4906985 32.7869414, 4.4908384 32.7870864)",,,
1012014105,,residential,False,False,149.202,"LINESTRING (4.4900689 32.7865507, 4.4902512 32.7863929, 4.4904175 32.7862779, 4.4906455 32.7861335, 4.4909298 32.7860095, 4.4911873 32.7858697, 4.491359 32.7857728)",,,
1012014105,,residential,False,True,63.56,"LINESTRING (4.4900689 32.7865507, 4.4897819 32.7867875, 4.4896062 32.7869684)",,,
309453676,,primary,True,False,45.993,"LINESTRING (4.487872 32.7883041, 4.4881082 32.788438, 4.4882235 32.7885192, 4.48827 32.7885465)",RN124,,
1012014105,,residential,False,False,177.748,"LINESTRING (4.487872 32.7883041, 4.4886741 32.787712, 4.4892374 32.7872993, 4.4893023 32.7872508)",,,
309445478,,residential,False,False,29.727,"LINESTRING (4.4919691 32.7915146, 4.4918136 32.7912814)",,,
309445478,,residential,False,True,33.13,"LINESTRING (4.4919691 32.7915146, 4.4921424 32.7917745)",,,
1012028057,,residential,False,False,41.613,"LINESTRING (4.4919691 32.7915146, 4.4923594 32.7913346)",,,
309444636,شارع الاستقلال,residential,False,True,50.502,"LINESTRING (4.4936023 32.789332, 4.4932254 32.7896574)",,,
1012024298,,residential,False,False,19.147,"LINESTRING (4.4936208 32.7897239, 4.4934759 32.7898456)",,,
1012028075,,residential,False,True,39.493,"LINESTRING (4.493376 32.7921049, 4.4930214 32.792298)",,,
1012028075,,residential,False,False,39.493,"LINESTRING (4.4930214 32.792298, 4.493376 32.7921049)",,,
1012028077,,residential,False,False,9.633,"LINESTRING (4.4930214 32.792298, 4.4930736 32.7923727)",,,
"[1012028077, 309445478]",,residential,False,"[False, True]",92.473,"LINESTRING (4.4930214 32.792298, 4.4928918 32.7921124, 4.49256 32.7922836, 4.4925291 32.7922921, 4.4924983 32.792287, 4.4924728 32.792269, 4.4923475 32.7920903)",,,
309444638,,residential,False,False,73.195,"LINESTRING (4.4921701 32.7928313, 4.4917485 32.7922766)",,,
309444638,,residential,False,True,27.656,"LINESTRING (4.4921701 32.7928313, 4.4923504 32.7930285)",,,
1012028076,,residential,False,True,98.656,"LINESTRING (4.4921701 32.7928313, 4.4930736 32.7923727)",,,
1012028077,,residential,False,True,20.346,"LINESTRING (4.493185 32.7925299, 4.4930736 32.7923727)",,,
309446382,,residential,False,False,95.896,"LINESTRING (4.493185 32.7925299, 4.4929026 32.7926896, 4.4926984 32.7928319, 4.4925916 32.7929063, 4.4923504 32.7930285)",,,
1012028076,,residential,False,False,98.656,"LINESTRING (4.4930736 32.7923727, 4.4921701 32.7928313)",,,
1012028077,,residential,False,False,20.346,"LINESTRING (4.4930736 32.7923727, 4.493185 32.7925299)",,,
1012028077,,residential,False,True,9.633,"LINESTRING (4.4930736 32.7923727, 4.4930214 32.792298)",,,
309445478,,residential,False,False,12.26,"LINESTRING (4.4923475 32.7920903, 4.49229 32.7919912)",,,
1012024293,,residential,False,True,42.983,"LINESTRING (4.4923475 32.7920903, 4.4927437 32.7918941)",,,
"[1012028077, 309445478]",,residential,False,"[False, True]",92.473,"LINESTRING (4.4923475 32.7920903, 4.4924728 32.792269, 4.4924983 32.792287, 4.4925291 32.7922921, 4.49256 32.7922836, 4.4928918 32.7921124, 4.4930214 32.792298)",,,
1012024293,,residential,False,False,42.983,"LINESTRING (4.4927437 32.7918941, 4.4923475 32.7920903)",,,
309474477,,residential,False,True,42.239,"LINESTRING (4.4926765 32.7917944, 4.49229 32.7919912)",,,
1012024295,,residential,False,False,37.467,"LINESTRING (4.4929691 32.7910211, 4.4932929 32.7908225)",,,
1012024300,,residential,False,False,58.472,"LINESTRING (4.4929691 32.7910211, 4.4926551 32.7905663)",,,
1012024300,,residential,False,True,43.324,"LINESTRING (4.4929691 32.7910211, 4.4932017 32.7913581)",,,
1012024296,,residential,False,True,70.144,"LINESTRING (4.4931621 32.7901095, 4.493549 32.79065)",,,
1012024298,,residential,False,False,10.191,"LINESTRING (4.4931621 32.7901095, 4.493085 32.7901743)",,,
1012024298,,residential,False,True,41.491,"LINESTRING (4.4931621 32.7901095, 4.4934759 32.7898456)",,,
1012024295,,residential,False,True,30.676,"LINESTRING (4.493549 32.79065, 4.4932929 32.7908225)",,,
1012024296,,residential,False,False,70.144,"LINESTRING (4.493549 32.79065, 4.4931621 32.7901095)",,,
1012024297,,residential,False,True,39.08,"LINESTRING (4.4926551 32.7905663, 4.4929428 32.7903113)",,,
1012024300,,residential,False,False,33.556,"LINESTRING (4.4926551 32.7905663, 4.4924749 32.7903053)",,,
1012024300,,residential,False,True,58.472,"LINESTRING (4.4926551 32.7905663, 4.4929691 32.7910211)",,,
"[1012024297, 309445159]",,residential,False,False,85.764,"LINESTRING (4.4926551 32.7905663, 4.4924805 32.7907263, 4.4922681 32.7909105, 4.4920137 32.7907035)",,,
1012024298,,residential,False,True,10.191,"LINESTRING (4.493085 32.7901743, 4.4931621 32.7901095)",,,
1012024298,,residential,False,False,41.491,"LINESTRING (4.4934759 32.7898456, 4.4931621 32.7901095)",,,
1012024298,,residential,False,True,19.147,"LINESTRING (4.4934759 32.7898456, 4.4936208 32.7897239)",,,
1012024305,,residential,False,False,31.408,"LINESTRING (4.4934759 32.7898456, 4.4934592 32.7898315, 4.4932254 32.7896574)",,,
