osmid,highway,oneway,reversed,length,ref,geometry
150972461,residential,False,True,85.223,,"LINESTRING (-0.001165 35.8317154, -0.000512 35.8311612)"
338367783,tertiary,False,False,129.574,,"LINESTRING (-0.001165 35.8317154, -0.0001529 35.8325428)"
338367783,tertiary,False,True,102.92,,"LINESTRING (-0.001165 35.8317154, -0.0019949 35.8310798)"
73323556,secondary,False,False,64.079,CW 94,"LINESTRING (-0.0009917 35.8291134, -0.0009931 35.8291982, -0.000979 35.82927, -0.0009602 35.8293293, -0.0009099 35.8294097, -0.0008657 35.8294809, -0.0008415 35.8295244, -0.0008288 35.8295609, -0.0008236 35.8295829, -0.0008206 35.8296046, -0.0008216 35.8296242, -0.0008234 35.8296446, -0.000827 35.8296621)"
312004232,residential,False,False,55.805,,"LINESTRING (-0.0082377 35.8292048, -0.00867 35.829564)"
312004074,residential,False,True,35.434,,"LINESTRING (-0.0082377 35.8292048, -0.0081271 35.8292711, -0.007936 35.8294086)"
312004074,residential,False,True,34.794,,"LINESTRING (-0.007936 35.8294086, -0.007651 35.8296196)"
312004406,residential,False,True,58.006,,"LINESTRING (-0.007936 35.8294086, -0.0083739 35.8297908)"
312004074,residential,False,False,35.434,,"LINESTRING (-0.007936 35.8294086, -0.0081271 35.8292711, -0.0082377 35.8292048)"
312004232,residential,False,False,16.779,,"LINESTRING (-0.00867 35.829564, -0.0087918 35.8296781)"
312004232,residential,False,True,55.805,,"LINESTRING (-0.00867 35.829564, -0.0082377 35.8292048)"
312004409,residential,False,False,36.723,,"LINESTRING (-0.00867 35.829564, -0.0083739 35.8297908)"
150972447,residential,False,False,53.429,,"LINESTRING (-0.0080944 35.8300047, -0.0085112 35.8303463)"
150972447,residential,False,True,58.579,,"LINESTRING (-0.0080944 35.8300047, -0.007651 35.8296196)"
312004409,residential,False,True,34.65,,"LINESTRING (-0.0080944 35.8300047, -0.0083739 35.8297908)"
150972447,residential,False,True,56.998,,"LINESTRING (-0.0089373 35.830725, -0.0085112 35.8303463)"
312004232,residential,False,False,40.01,,"LINESTRING (-0.0087918 35.8296781, -0.0090846 35.8299485)"
312004232,residential,False,True,16.779,,"LINESTRING (-0.0087918 35.8296781, -0.00867 35.829564)"
139715197,motorway_link,True,False,26.631,,"LINESTRING (-0.0084302 35.8326917, -0.0084154 35.8329309)"
338367782,secondary_link,True,False,36.766999999999996,,"LINESTRING (-0.0084302 35.8326917, -0.0083846 35.8327526, -0.0083055 35.8328287, -0.0082424 35.832882, -0.0081567 35.8329327)"
338367770,motorway_link,True,False,43.157,,"LINESTRING (-0.0085461 35.8329391, -0.0085214 35.8325515)"
338367784,secondary,False,False,11.818,CW 94,"LINESTRING (-0.0085461 35.8329391, -0.0084154 35.8329309)"
338367784,secondary,False,True,47.267,CW 94,"LINESTRING (-0.0085461 35.8329391, -0.0090699 35.8329581)"
721530189,residential,False,True,24.418,,"LINESTRING (-0.0066036 35.8288487, -0.006333 35.8288582)"
673320566,residential,False,False,134.11,,"LINESTRING (-0.0066036 35.8288487, -0.0066224 35.8288535, -0.0066733 35.8288633, -0.0069114 35.8288938, -0.0069479 35.8289017, -0.0069815 35.8289139, -0.0070016 35.8289267, -0.0070234 35.8289427, -0.0070529 35.8289666, -0.0073831 35.8293213, -0.007651 35.8296196)"
673320566,residential,False,True,29.972,,"LINESTRING (-0.0066036 35.8288487, -0.0065731 35.8288345, -0.0065426 35.8288171, -0.0064869 35.8287774, -0.0063572 35.8286695)"
721530189,residential,False,False,24.418,,"LINESTRING (-0.006333 35.8288582, -0.0066036 35.8288487)"
721530190,residential,False,True,21.096,,"LINESTRING (-0.006333 35.8288582, -0.0063572 35.8286695)"
673320567,residential,False,True,95.486,,"LINESTRING (-0.006333 35.8288582, -0.0057091 35.8288372, -0.0052749 35.82882)"
721491799,residential,False,False,67.292,,"LINESTRING (-0.006333 35.8288582, -0.0059914 35.8291232, -0.0057881 35.8292717)"
338367783,tertiary,False,False,25.417,,"LINESTRING (-0.0045396 35.8291644, -0.0043307 35.8293179)"
150972439,residential,False,False,36.106,,"LINESTRING (-0.0045396 35.8291644, -0.0046317 35.8292254, -0.0048353 35.8293831)"
338367783,tertiary,False,True,74.889,,"LINESTRING (-0.0045396 35.8291644, -0.0049729 35.8288094, -0.0051233 35.8286852)"
700986987,residential,False,True,529.043,,"LINESTRING (-0.0006022 35.8353272, -0.0008677 35.8355958, -0.0009213 35.8356414, -0.0009817 35.8356512, -0.00103 35.8356436, -0.001085 35.8356208, -0.0014202 35.8354229, -0.0015463 35.8353598, -0.0016992 35.8352805, -0.0023469 35.8348304, -0.0023731 35.8347994, -0.002365 35.8347755, -0.0023436 35.8347488, -0.0010018 35.8335942, 0.000051 35.8327015)"
338367783,tertiary,False,True,25.481,,"LINESTRING (0.000051 35.8327015, -0.0001529 35.8325428)"
338367783,tertiary,False,False,76.596,,"LINESTRING (0.000051 35.8327015, 0.000405 35.8329581, 0.0006773 35.8331669)"
700986987,residential,False,False,529.043,,"LINESTRING (0.000051 35.8327015, -0.0010018 35.8335942, -0.0023436 35.8347488, -0.002365 35.8347755, -0.0023731 35.8347994, -0.0023469 35.8348304, -0.0016992 35.8352805, -0.0015463 35.8353598, -0.0014202 35.8354229, -0.001085 35.8356208, -0.00103 35.8356436, -0.0009817 35.8356512, -0.0009213 35.8356414, -0.0008677 35.8355958, -0.0006022 35.8353272)"
700986988,residential,False,False,93.95800000000001,,"LINESTRING (0.0013733 35.8325085, 0.0013243 35.8324732, 0.0005781 35.8319623)"
700986988,residential,False,True,96.432,,"LINESTRING (0.0013733 35.8325085, 0.0013284 35.8325564, 0.0006773 35.8331669)"
338367783,tertiary,False,True,76.596,,"LINESTRING (0.0006773 35.8331669, 0.000405 35.8329581, 0.000051 35.8327015)"
700986988,residential,False,False,96.432,,"LINESTRING (0.0006773 35.8331669, 0.0013284 35.8325564, 0.0013733 35.8325085)"
150972416,residential,False,False,130.856,,"LINESTRING (-0.0029335 35.8315375, -0.0018618 35.8323312)"
150972416,residential,False,True,130.523,,"LINESTRING (-0.0029335 35.8315375, -0.0039679 35.8307162)"
338367784,secondary,False,False,1.646,CW 94,"LINESTRING (-0.0029335 35.8315375, -0.0029194 35.8315281)"
338367784,secondary,False,True,82.835,CW 94,"LINESTRING (-0.0029335 35.8315375, -0.0035566 35.832085)"
73323556,secondary,False,False,14.083,CW 94,"LINESTRING (-0.000827 35.8296621, -0.0008372 35.8296916, -0.0008486 35.8297117, -0.0008707 35.8297413, -0.0008995 35.8297729)"
73323556,secondary,False,True,64.07900000000001,CW 94,"LINESTRING (-0.000827 35.8296621, -0.0008234 35.8296446, -0.0008216 35.8296242, -0.0008206 35.8296046, -0.0008236 35.8295829, -0.0008288 35.8295609, -0.0008415 35.8295244, -0.0008657 35.8294809, -0.0009099 35.8294097, -0.0009602 35.8293293, -0.000979 35.82927, -0.0009931 35.8291982, -0.0009917 35.8291134)"
150972439,residential,False,True,53.077,,"LINESTRING (-0.0052525 35.8297199, -0.0048353 35.8293831)"
721491799,residential,False,True,69.392,,"LINESTRING (-0.0052525 35.8297199, -0.0057881 35.8292717)"
150972439,residential,False,False,23.664,,"LINESTRING (-0.0052525 35.8297199, -0.0052861 35.829751, -0.0054318 35.8298753)"
150972439,residential,False,False,53.077,,"LINESTRING (-0.0048353 35.8293831, -0.0052525 35.8297199)"
150972439,residential,False,True,36.106,,"LINESTRING (-0.0048353 35.8293831, -0.0046317 35.8292254, -0.0045396 35.8291644)"
721491798,residential,False,True,71.731,,"LINESTRING (-0.0048353 35.8293831, -0.0050774 35.8291689, -0.0053839 35.828916)"
150972417,residential,False,False,53.78,,"LINESTRING (-0.0053839 35.828916, -0.0057881 35.8292717)"
150972417,residential,False,True,14.509,,"LINESTRING (-0.0053839 35.828916, -0.0052749 35.82882)"
721491798,residential,False,False,71.731,,"LINESTRING (-0.0053839 35.828916, -0.0050774 35.8291689, -0.0048353 35.8293831)"
150972417,residential,False,False,14.509,,"LINESTRING (-0.0052749 35.82882, -0.0053839 35.828916)"
150972417,residential,False,True,20.286,,"LINESTRING (-0.0052749 35.82882, -0.0052199 35.8287699, -0.0051233 35.8286852)"
673320567,residential,False,False,95.486,,"LINESTRING (-0.0052749 35.82882, -0.0057091 35.8288372, -0.006333 35.8288582)"
150972417,residential,False,False,27.746,,"LINESTRING (-0.0057881 35.8292717, -0.0060034 35.82945)"
150972417,residential,False,True,53.78,,"LINESTRING (-0.0057881 35.8292717, -0.0053839 35.828916)"
721491799,residential,False,False,69.392,,"LINESTRING (-0.0057881 35.8292717, -0.0052525 35.8297199)"
721491799,residential,False,True,67.292,,"LINESTRING (-0.0057881 35.8292717, -0.0059914 35.8291232, -0.006333 35.8288582)"
150972452,residential,False,False,34.412,,"LINESTRING (-0.008807 35.8301507, -0.0085112 35.8303463)"
150972452,residential,False,True,33.643,,"LINESTRING (-0.008807 35.8301507, -0.0090846 35.8299485)"
312004406,residential,False,False,55.911,,"LINESTRING (-0.008807 35.8301507, -0.0083739 35.8297908)"
312004406,residential,False,False,58.006,,"LINESTRING (-0.0083739 35.8297908, -0.007936 35.8294086)"
312004406,residential,False,True,55.911,,"LINESTRING (-0.0083739 35.8297908, -0.008807 35.8301507)"
312004409,residential,False,False,34.65,,"LINESTRING (-0.0083739 35.8297908, -0.0080944 35.8300047)"
312004409,residential,False,True,36.723,,"LINESTRING (-0.0083739 35.8297908, -0.00867 35.829564)"
150972452,residential,False,False,33.643,,"LINESTRING (-0.0090846 35.8299485, -0.008807 35.8301507)"
312004232,residential,False,True,40.01,,"LINESTRING (-0.0090846 35.8299485, -0.0087918 35.8296781)"
150972426,residential,False,False,3.206,,"LINESTRING (-0.0055634 35.8332836, -0.0055889 35.8332635)"
150972426,residential,False,True,111.149,,"LINESTRING (-0.0055634 35.8332836, -0.0046989 35.8325709)"
726604717,residential,False,False,40.409,,"LINESTRING (-0.0055634 35.8332836, -0.0052466 35.8335407)"
150972426,residential,False,False,32.6,,"LINESTRING (-0.0055889 35.8332635, -0.0058456 35.833057)"
150972426,residential,False,True,3.206,,"LINESTRING (-0.0055889 35.8332635, -0.0055634 35.8332836)"
150972436,residential,False,True,94.87,,"LINESTRING (-0.0055889 35.8332635, -0.0057165 35.833374, -0.0057802 35.8334234, -0.0058117 35.8334376, -0.0058398 35.8334463, -0.0058714 35.8334523, -0.0058982 35.833449, -0.005925 35.8334408, -0.0059431 35.8334289, -0.0059627 35.8334136, -0.0063702 35.8330874)"
338367783,tertiary,False,False,32.487,,"LINESTRING (-0.0053771 35.8284778, -0.0051233 35.8286852)"
721530190,residential,False,False,21.096,,"LINESTRING (-0.0063572 35.8286695, -0.006333 35.8288582)"
673320566,residential,False,False,29.972,,"LINESTRING (-0.0063572 35.8286695, -0.0064869 35.8287774, -0.0065426 35.8288171, -0.0065731 35.8288345, -0.0066036 35.8288487)"
150972439,residential,False,False,59.772,,"LINESTRING (-0.0054318 35.8298753, -0.0058886 35.8302649)"
721538473,residential,False,True,69.942,,"LINESTRING (-0.0054318 35.8298753, -0.0060034 35.82945)"
150972439,residential,False,True,23.664,,"LINESTRING (-0.0054318 35.8298753, -0.0052861 35.829751, -0.0052525 35.8297199)"
150972417,residential,False,False,24.122,,"LINESTRING (-0.0060034 35.82945, -0.006187 35.8296078)"
150972417,residential,False,True,27.746,,"LINESTRING (-0.0060034 35.82945, -0.0057881 35.8292717)"
721538473,residential,False,False,69.942,,"LINESTRING (-0.0060034 35.82945, -0.0054318 35.8298753)"
338367784,secondary,False,False,2.928,CW 94,"LINESTRING (-0.0052722 35.8335569, -0.0052466 35.8335407)"
338367784,secondary,False,True,39.659000000000006,CW 94,"LINESTRING (-0.0052722 35.8335569, -0.0053426 35.8336016, -0.0054194 35.833642, -0.0055508 35.8336844, -0.0056661 35.8337029)"
726604711,residential,False,False,83.63400000000001,,"LINESTRING (-0.0052722 35.8335569, -0.0050198 35.8337398, -0.0050117 35.8337594, -0.0050211 35.8337768, -0.0053832 35.8341019)"
726604712,residential,False,False,30.307,,"LINESTRING (-0.004262 35.834988, -0.0040389 35.8347841)"
726604713,residential,False,False,80.787,,"LINESTRING (-0.004262 35.834988, -0.0036263 35.8355001)"
726604713,residential,False,True,130.379,,"LINESTRING (-0.004262 35.834988, -0.0042835 35.8349695, -0.0052732 35.8341497)"
726604713,residential,False,True,80.787,,"LINESTRING (-0.0036263 35.8355001, -0.004262 35.834988)"
726604714,residential,False,True,55.558,,"LINESTRING (-0.0033327 35.8342054, -0.0037792 35.8345498)"
726604716,residential,False,True,45.578,,"LINESTRING (-0.0033327 35.8342054, -0.0036995 35.8339233)"
726604716,residential,False,False,149.203,,"LINESTRING (-0.0033327 35.8342054, -0.0026259 35.8347488, -0.0026192 35.8347684, -0.0026259 35.834789, -0.0030702 35.8351507)"
726604712,residential,False,True,30.307,,"LINESTRING (-0.0040389 35.8347841, -0.004262 35.834988)"
726604714,residential,False,False,35.026,,"LINESTRING (-0.0040389 35.8347841, -0.0037792 35.8345498)"
726604716,residential,False,False,95.91,,"LINESTRING (-0.0040389 35.8347841, -0.0048012 35.8341824)"
726604716,residential,False,True,118.57999999999998,,"LINESTRING (-0.0040389 35.8347841, -0.0033715 35.8353109, -0.0033179 35.8353174, -0.0032643 35.8353087, -0.0030702 35.8351507)"
726604715,residential,False,True,92.464,,"LINESTRING (-0.0030702 35.8351507, -0.0037792 35.8345498)"
726604716,residential,False,False,118.58,,"LINESTRING (-0.0030702 35.8351507, -0.0032643 35.8353087, -0.0033179 35.8353174, -0.0033715 35.8353109, -0.0040389 35.8347841)"
726604716,residential,False,True,149.203,,"LINESTRING (-0.0030702 35.8351507, -0.0026259 35.834789, -0.0026192 35.8347684, -0.0026259 35.8347488, -0.0033327 35.8342054)"
726604714,residential,False,False,55.558,,"LINESTRING (-0.0037792 35.8345498, -0.0033327 35.8342054)"
726604714,residential,False,True,35.026,,"LINESTRING (-0.0037792 35.8345498, -0.0040389 35.8347841)"
726604715,residential,False,False,92.464,,"LINESTRING (-0.0037792 35.8345498, -0.0030702 35.8351507)"
726604715,residential,False,True,132.304,,"LINESTRING (-0.0037792 35.8345498, -0.0045142 35.8339464, -0.0045356 35.8339421, -0.0045544 35.8339497, -0.0048012 35.8341824)"
338367784,secondary,False,False,39.659,CW 94,"LINESTRING (-0.0056661 35.8337029, -0.0055508 35.8336844, -0.0054194 35.833642, -0.0053426 35.8336016, -0.0052722 35.8335569)"
338367784,secondary,False,True,243.763,CW 94,"LINESTRING (-0.0056661 35.8337029, -0.0057131 35.8337105, -0.0058714 35.8337051, -0.0060149 35.8336746, -0.0061946 35.8336192, -0.0064065 35.8335517, -0.0074133 35.8331058, -0.0076498 35.8330145, -0.0078213 35.832969, -0.0079876 35.8329385, -0.0081567 35.8329327)"
726604716,residential,False,True,53.907,,"LINESTRING (-0.0056661 35.8337029, -0.0056031 35.8339432, -0.0055656 35.833978, -0.0053832 35.8341019)"
726604711,residential,False,True,83.63400000000001,,"LINESTRING (-0.0053832 35.8341019, -0.0050211 35.8337768, -0.0050117 35.8337594, -0.0050198 35.8337398, -0.0052722 35.8335569)"
726604716,residential,False,False,53.907000000000004,,"LINESTRING (-0.0053832 35.8341019, -0.0055656 35.833978, -0.0056031 35.8339432, -0.0056661 35.8337029)"
726604716,residential,False,True,11.311,,"LINESTRING (-0.0053832 35.8341019, -0.0053269 35.8341323, -0.0052732 35.8341497)"
726604713,residential,False,False,130.379,,"LINESTRING (-0.0052732 35.8341497, -0.0042835 35.8349695, -0.004262 35.834988)"
726604716,residential,False,False,11.311,,"LINESTRING (-0.0052732 35.8341497, -0.0053269 35.8341323, -0.0053832 35.8341019)"
726604716,residential,False,True,43.247,,"LINESTRING (-0.0052732 35.8341497, -0.0048709 35.8341563, -0.0048253 35.8341693, -0.0048012 35.8341824)"
726604716,residential,False,True,95.91,,"LINESTRING (-0.0048012 35.8341824, -0.0040389 35.8347841)"
726604715,residential,False,False,132.304,,"LINESTRING (-0.0048012 35.8341824, -0.0045544 35.8339497, -0.0045356 35.8339421, -0.0045142 35.8339464, -0.0037792 35.8345498)"
726604716,residential,False,False,43.247,,"LINESTRING (-0.0048012 35.8341824, -0.0048253 35.8341693, -0.0048709 35.8341563, -0.0052732 35.8341497)"
150972461,residential,False,False,19.473,,"LINESTRING (-0.0036995 35.8339233, -0.0038464 35.8340517)"
150972461,residential,False,True,159.006,,"LINESTRING (-0.0036995 35.8339233, -0.0025 35.8328749)"
726604716,residential,False,False,45.578,,"LINESTRING (-0.0036995 35.8339233, -0.0033327 35.8342054)"
150972436,residential,False,True,104.404,,"LINESTRING (-0.0063702 35.8330874, -0.0071943 35.8324277)"
150972460,residential,False,True,172.419,,"LINESTRING (-0.0063702 35.8330874, -0.0066143 35.8332788, -0.0066532 35.833281, -0.0066841 35.8332756, -0.0074404 35.832745, -0.0074659 35.8327146, -0.0074659 35.8326819, -0.0074526 35.8326568, -0.0071943 35.8324277)"
150972436,residential,False,False,94.87,,"LINESTRING (-0.0063702 35.8330874, -0.0059627 35.8334136, -0.0059431 35.8334289, -0.005925 35.8334408, -0.0058982 35.833449, -0.0058714 35.8334523, -0.0058398 35.8334463, -0.0058117 35.8334376, -0.0057802 35.8334234, -0.0057165 35.833374, -0.0055889 35.8332635)"
338367784,secondary,False,False,109.727,CW 94,"LINESTRING (-0.0043934 35.8328016, -0.0035566 35.832085)"
726604718,residential,False,True,37.637,,"LINESTRING (-0.0043934 35.8328016, -0.0046989 35.8325709)"
338367784,secondary,False,True,112.564,CW 94,"LINESTRING (-0.0043934 35.8328016, -0.0049165 35.8332495, -0.0052466 35.8335407)"
