osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry,junction
1013952055,False,2,CW 11,secondary,40,True,91.355,"LINESTRING (1.0561293 35.3854156, 1.0571362 35.3853823)",
1018544384,True,,,secondary,,False,4.558,"LINESTRING (1.0561293 35.3854156, 1.0561267 35.3854291, 1.0561198 35.3854415, 1.0561093 35.3854522)",roundabout
379753989,False,,,residential,,False,132.778,"LINESTRING (1.0560377 35.3853662, 1.0554129 35.3842862)",
1018544384,True,,,secondary,,False,11.847999999999999,"LINESTRING (1.0560377 35.3853662, 1.0560587 35.3853616, 1.0560804 35.3853629, 1.0561004 35.3853701, 1.0561163 35.3853823, 1.0561263 35.385398, 1.0561293 35.3854156)",roundabout
379753989,False,,,residential,,False,36.74,"LINESTRING (1.0546707 35.3830294, 1.0544841 35.3827361)",
379753989,False,,,residential,,True,65.247,"LINESTRING (1.0546707 35.3830294, 1.0549746 35.3835613)",
1038109981,False,,,residential,,False,30.837,"LINESTRING (1.0546707 35.3830294, 1.054978 35.3829105)",
379753998,False,,,residential,,False,39.293,"LINESTRING (1.0577491 35.3830192, 1.0581049 35.383221)",
379753998,False,,,residential,,True,165.31300000000002,"LINESTRING (1.0577491 35.3830192, 1.0576392 35.3829562, 1.0569669 35.382571, 1.0567099 35.3824023, 1.0565106 35.3820986, 1.0564218 35.382039)",
1038109984,True,,,residential,,False,18.183,"LINESTRING (1.0577277 35.3831809, 1.0577433 35.3831351, 1.0577491 35.3830192)",
1038109986,False,,,residential,,True,164.737,"LINESTRING (1.0577277 35.3831809, 1.0571035 35.3834873, 1.0561199 35.3838675)",
1038109982,False,,,residential,,False,31.747,"LINESTRING (1.0559944 35.383916, 1.0558473 35.3836569)",
1038109986,False,,,residential,,False,12.591,"LINESTRING (1.0559944 35.383916, 1.0561199 35.3838675)",
1038109986,False,,,residential,,True,66.885,"LINESTRING (1.0559944 35.383916, 1.0554129 35.3842862)",
1038109981,False,,,residential,,False,34.974,"LINESTRING (1.054978 35.3829105, 1.0553265 35.3827756)",
1038109981,False,,,residential,,True,30.837,"LINESTRING (1.054978 35.3829105, 1.0546707 35.3830294)",
1038110368,False,,,residential,,True,109.148,"LINESTRING (1.054978 35.3829105, 1.0555178 35.3837879)",
1038109983,False,,,residential,,False,34.626,"LINESTRING (1.0555178 35.3837879, 1.0551745 35.3839244)",
1038109983,False,,,residential,,True,33.234,"LINESTRING (1.0555178 35.3837879, 1.0558473 35.3836569)",
1038110368,False,,,residential,,False,109.148,"LINESTRING (1.0555178 35.3837879, 1.054978 35.3829105)",
579229015,False,,,residential,,True,58.612,"LINESTRING (1.0561179 35.3806703, 1.0555032 35.3808336)",
1038282249,False,,,residential,,False,32.549,"LINESTRING (1.0561179 35.3806703, 1.0560051 35.3803924)",
579229015,False,,,residential,,False,61.08200000000001,"LINESTRING (1.0561179 35.3806703, 1.0563517 35.3806082, 1.0563846 35.3806064, 1.0564148 35.3806135, 1.0564408 35.3806312, 1.0564592 35.380653, 1.0565121 35.3808043, 1.0565201 35.3808464, 1.0565219 35.3808887)",
431520745,False,,,residential,,False,24.122,"LINESTRING (1.0575472 35.3868841, 1.0577932 35.3868014)",
431520745,False,,,residential,,True,44.484,"LINESTRING (1.0575472 35.3868841, 1.0570936 35.3870367)",
1163801485,False,,,residential,,True,61.761,"LINESTRING (1.0575472 35.3868841, 1.0578322 35.3873886)",
431520746,False,,,residential,,False,9.055,"LINESTRING (1.0578322 35.3873886, 1.0579233 35.3873552)",
431520746,False,,,residential,,True,39.353,"LINESTRING (1.0578322 35.3873886, 1.0574362 35.3875336)",
1163801485,False,,,residential,,False,61.761,"LINESTRING (1.0578322 35.3873886, 1.0575472 35.3868841)",
431520745,False,,,residential,,True,24.122,"LINESTRING (1.0577932 35.3868014, 1.0575472 35.3868841)",
1163801486,False,,,residential,,True,59.774,"LINESTRING (1.0577932 35.3868014, 1.0580532 35.3872954)",
431520745,False,,,residential,,False,47.878,"LINESTRING (1.0577932 35.3868014, 1.0581972 35.3866655, 1.0582408 35.3866577, 1.0582869 35.386653)",
1163801490,False,,,residential,,True,30.954,"LINESTRING (1.0593015 35.3835018, 1.0592127 35.3837706)",
1163801492,False,,,residential,,False,42.891,"LINESTRING (1.0593015 35.3835018, 1.0597703 35.3834498)",
1163801492,False,,,residential,,True,61.093,"LINESTRING (1.0593015 35.3835018, 1.0586295 35.383543)",
379753998,False,,,residential,,False,5.042,"LINESTRING (1.0592127 35.3837706, 1.0592682 35.3837677)",
379753998,False,,,residential,,True,43.105,"LINESTRING (1.0592127 35.3837706, 1.0587382 35.3837954)",
1163801490,False,,,residential,,False,30.954,"LINESTRING (1.0592127 35.3837706, 1.0593015 35.3835018)",
1163801491,False,,,residential,,True,28.657,"LINESTRING (1.0586295 35.383543, 1.058639 35.3838006)",
1163801492,False,,,residential,,False,61.093,"LINESTRING (1.0586295 35.383543, 1.0593015 35.3835018)",
1163801492,False,,,residential,,True,40.156,"LINESTRING (1.0586295 35.383543, 1.0581878 35.3835701)",
379753998,False,,,residential,,False,9.012,"LINESTRING (1.058639 35.3838006, 1.0587382 35.3837954)",
379753998,False,,,residential,,True,37.5,"LINESTRING (1.058639 35.3838006, 1.0582262 35.3838222)",
1163801491,False,,,residential,,False,28.657,"LINESTRING (1.058639 35.3838006, 1.0586295 35.383543)",
1163801492,False,,,residential,,True,42.891,"LINESTRING (1.0597703 35.3834498, 1.0593015 35.3835018)",
1038109985,False,,,residential,,False,177.159,"LINESTRING (1.0597703 35.3834498, 1.0593959 35.3830553, 1.0592285 35.3830474, 1.0588422 35.383089, 1.0583755 35.383113, 1.0581583 35.3831589, 1.0581049 35.383221)",
379753998,False,,,residential,,False,28.248,"LINESTRING (1.0581878 35.3835701, 1.0582262 35.3838222)",
1163801492,False,,,residential,,False,40.156,"LINESTRING (1.0581878 35.3835701, 1.0586295 35.383543)",
379753998,False,,,residential,,True,40.434,"LINESTRING (1.0581878 35.3835701, 1.0581693 35.3833118, 1.0581049 35.383221)",
379754007,False,,,residential,,True,17.29,"LINESTRING (1.059922 35.3845979, 1.0597324 35.3846147)",
1163801495,False,,,residential,,False,25.406,"LINESTRING (1.0597216 35.3848459, 1.059692 35.3846187)",
1163801495,False,,,residential,,True,32.662,"LINESTRING (1.0597216 35.3848459, 1.0597596 35.385138)",
379754007,False,,,residential,,False,3.689,"LINESTRING (1.059692 35.3846187, 1.0597324 35.3846147)",
379754007,False,,,residential,,True,79.299,"LINESTRING (1.059692 35.3846187, 1.0588236 35.3847043)",
1163801495,False,,,residential,,True,25.406,"LINESTRING (1.059692 35.3846187, 1.0597216 35.3848459)",
1163801495,False,,,residential,,False,32.662,"LINESTRING (1.0597596 35.385138, 1.0597216 35.3848459)",
1163801496,False,,,residential,,True,83.52000000000001,"LINESTRING (1.0597596 35.385138, 1.059486 35.3851445, 1.0588422 35.3852014)",
379754004,False,,,residential,,False,35.211,"LINESTRING (1.0592954 35.3840382, 1.0593272 35.3843538)",
379754004,False,,,residential,,True,30.179,"LINESTRING (1.0592954 35.3840382, 1.0592682 35.3837677)",
1196982777,False,,,residential,,True,48.285,"LINESTRING (1.0592954 35.3840382, 1.0587652 35.3840795)",
379754002,False,,,residential,,False,35.288,"LINESTRING (1.0587652 35.3840795, 1.0587953 35.3843959)",
379754002,False,,,residential,,True,31.685,"LINESTRING (1.0587652 35.3840795, 1.0587382 35.3837954)",
1196982777,False,,,residential,,False,48.285,"LINESTRING (1.0587652 35.3840795, 1.0592954 35.3840382)",
1196982778,False,,,residential,,True,46.634,"LINESTRING (1.0561783 35.3889261, 1.0559215 35.3885627)",
1196982779,False,,,residential,,False,67.346,"LINESTRING (1.0561783 35.3889261, 1.0569082 35.3888132)",
1196982779,False,,,residential,,True,17.771,"LINESTRING (1.0561783 35.3889261, 1.0559857 35.3889559)",
431520743,False,,,residential,,False,79.692,"LINESTRING (1.0559215 35.3885627, 1.0567224 35.3882672)",
431520743,False,,,residential,,True,34.531,"LINESTRING (1.0559215 35.3885627, 1.0555745 35.3886908)",
1196982778,False,,,residential,,False,46.634,"LINESTRING (1.0559215 35.3885627, 1.0561783 35.3889261)",
431521175,False,2,CW 2,secondary,40,False,35.14,"LINESTRING (1.0569082 35.3888132, 1.0570119 35.3891177)",
431521175,False,2,CW 2,secondary,40,True,63.006,"LINESTRING (1.0569082 35.3888132, 1.0567224 35.3882672)",
1196982779,False,,,residential,,True,67.346,"LINESTRING (1.0569082 35.3888132, 1.0561783 35.3889261)",
1196982779,False,,,residential,,False,17.771,"LINESTRING (1.0559857 35.3889559, 1.0561783 35.3889261)",
431520743,False,,,residential,,False,34.531,"LINESTRING (1.0555745 35.3886908, 1.0559215 35.3885627)",
431520743,False,,,residential,,True,38.865,"LINESTRING (1.0555745 35.3886908, 1.0551839 35.3888349)",
1196982781,False,,,residential,,False,38.243,"LINESTRING (1.0575218 35.3884234, 1.0579067 35.3882826)",
1196982782,False,,,residential,,False,52.199,"LINESTRING (1.0575218 35.3884234, 1.0577578 35.3888516)",
1196982782,False,,,residential,,True,46.93,"LINESTRING (1.0575218 35.3884234, 1.0573097 35.3880384)",
1196982782,False,,,residential,,True,52.199,"LINESTRING (1.0577578 35.3888516, 1.0575218 35.3884234)",
1196982786,False,,,residential,,False,42.011,"LINESTRING (1.0577578 35.3888516, 1.0581824 35.3887002)",
1196982786,False,,,residential,,True,11.66,"LINESTRING (1.0577578 35.3888516, 1.05764 35.3888937)",
431520743,False,,,residential,,False,34.814,"LINESTRING (1.0573097 35.3880384, 1.0576562 35.3879034)",
431520743,False,,,residential,,True,59.006,"LINESTRING (1.0573097 35.3880384, 1.0567224 35.3882672)",
1196982782,False,,,residential,,False,46.93,"LINESTRING (1.0573097 35.3880384, 1.0575218 35.3884234)",
1196982783,False,,,residential,,True,128.673,"LINESTRING (1.0580805 35.3891527, 1.0589254 35.3888838, 1.0589334 35.3888401, 1.0587591 35.3884946)",
1196982785,False,,,residential,,False,31.84,"LINESTRING (1.0574563 35.3892717, 1.0573132 35.3890102)",
1196982785,False,,,residential,,True,152.79500000000002,"LINESTRING (1.0574563 35.3892717, 1.0576701 35.3896622, 1.0577077 35.389671, 1.0579061 35.3895923, 1.0579115 35.3895595, 1.05764 35.3888937)",
1196982785,False,,,residential,,True,31.84,"LINESTRING (1.0573132 35.3890102, 1.0574563 35.3892717)",
1196982786,False,,,residential,,False,32.333,"LINESTRING (1.0573132 35.3890102, 1.05764 35.3888937)",
1196982786,False,,,residential,,True,29.814,"LINESTRING (1.0573132 35.3890102, 1.0570119 35.3891177)",
1196982786,False,,,residential,,False,11.66,"LINESTRING (1.05764 35.3888937, 1.0577578 35.3888516)",
1196982786,False,,,residential,,True,32.333,"LINESTRING (1.05764 35.3888937, 1.0573132 35.3890102)",
1196982785,False,,,residential,,False,152.79500000000002,"LINESTRING (1.05764 35.3888937, 1.0579115 35.3895595, 1.0579061 35.3895923, 1.0577077 35.389671, 1.0576701 35.3896622, 1.0574563 35.3892717)",
1196982786,False,,,residential,,True,29.087,"LINESTRING (1.0590675 35.3884224, 1.0587591 35.3884946)",
1196982786,False,,,residential,,False,29.087,"LINESTRING (1.0587591 35.3884946, 1.0590675 35.3884224)",
1196982786,False,,,residential,,True,21.27,"LINESTRING (1.0587591 35.3884946, 1.0585441 35.3885712)",
1196982783,False,,,residential,,False,128.673,"LINESTRING (1.0587591 35.3884946, 1.0589334 35.3888401, 1.0589254 35.3888838, 1.0580805 35.3891527)",
1038282249,False,,,residential,,True,32.549,"LINESTRING (1.0560051 35.3803924, 1.0561179 35.3806703)",
1196982790,False,,,residential,,True,58.827,"LINESTRING (1.0560051 35.3803924, 1.0553931 35.3805682)",
579229014,False,,,residential,,True,31.154,"LINESTRING (1.0553931 35.3805682, 1.0555032 35.3808336)",
1196982790,False,,,residential,,False,58.827,"LINESTRING (1.0553931 35.3805682, 1.0560051 35.3803924)",
1038109986,False,,,residential,,True,12.591,"LINESTRING (1.0561199 35.3838675, 1.0559944 35.383916)",
1038109986,False,,,residential,,False,164.737,"LINESTRING (1.0561199 35.3838675, 1.0571035 35.3834873, 1.0577277 35.3831809)",
1196982791,False,,,residential,,True,62.137,"LINESTRING (1.0561199 35.3838675, 1.0561198 35.383944, 1.0559748 35.3844116)",
379762253,False,,,unclassified,,True,52.813,"LINESTRING (1.0559748 35.3844116, 1.0554129 35.3842862)",
379762253,False,,,unclassified,,False,182.315,"LINESTRING (1.0559748 35.3844116, 1.0569197 35.3846224, 1.057123 35.3847517, 1.0571362 35.3853823)",
1196982791,False,,,residential,,False,62.137,"LINESTRING (1.0559748 35.3844116, 1.0561198 35.383944, 1.0561199 35.3838675)",
1196982792,False,,,residential,,False,110.68599999999999,"LINESTRING (1.0555968 35.3827456, 1.0559562 35.3833208, 1.0559589 35.3833623, 1.0558473 35.3836569)",
379753998,False,,,residential,,False,62.063,"LINESTRING (1.0550239 35.3825179, 1.0556372 35.3822699)",
379753998,False,,,residential,,True,54.622,"LINESTRING (1.0550239 35.3825179, 1.0544841 35.3827361)",
1196982794,False,,,residential,,True,59.782,"LINESTRING (1.0550239 35.3825179, 1.0547572 35.3820262)",
1196982794,False,,,residential,,False,59.782,"LINESTRING (1.0547572 35.3820262, 1.0550239 35.3825179)",
1196982795,False,,,residential,,True,72.708,"LINESTRING (1.0545775 35.3809896, 1.0548297 35.381298, 1.0549021 35.3813001, 1.055176 35.3812808)",
431520749,False,,,residential,,True,35.59,"LINESTRING (1.0543452 35.3817742, 1.0539938 35.3819169)",
1196982796,False,,,residential,,True,125.61,"LINESTRING (1.0543452 35.3817742, 1.0537809 35.3807425)",
431520749,False,,,residential,,False,78.774,"LINESTRING (1.0543452 35.3817742, 1.0550684 35.3814806, 1.0551177 35.3814513)",
1196982796,False,,,residential,,False,125.61,"LINESTRING (1.0537809 35.3807425, 1.0543452 35.3817742)",
1196982797,False,,,residential,,False,134.207,"LINESTRING (1.0507205 35.3861176, 1.0520793 35.3856385)",
