osmid,highway,oneway,reversed,length,ref,geometry,junction
318560139,residential,False,True,118.15199999999999,,"LINESTRING (5.3664672 36.6396492, 5.3661501 36.6395437, 5.365912 36.6394598, 5.3656948 36.6393737, 5.3652621 36.6392095)",
318559857,residential,False,True,53.557,,"LINESTRING (5.3639378 36.6394479, 5.3639526 36.6394711, 5.3639929 36.639506, 5.364009 36.6395495, 5.3638798 36.639897)",
318560141,residential,False,False,17.465,,"LINESTRING (5.3646647 36.6393747, 5.364742 36.6392304)",
318560140,residential,False,True,25.693,,"LINESTRING (5.3646647 36.6393747, 5.3646132 36.6393596, 5.3646755 36.6392359, 5.364742 36.6392304)",
318560141,residential,False,True,78.344,,"LINESTRING (5.3646647 36.6393747, 5.3643782 36.6400407)",
689670224,residential,False,False,18.614,,"LINESTRING (5.3596859 36.6402065, 5.3594781 36.6401916)",
689670213,residential,False,False,32.311,,"LINESTRING (5.3596859 36.6402065, 5.3596806 36.6402679, 5.3594761 36.6402561, 5.3594781 36.6401916)",
689670224,residential,False,True,87.223,,"LINESTRING (5.3596859 36.6402065, 5.3602978 36.6402503, 5.360456 36.6402147, 5.3605046 36.6400599)",
689670224,residential,False,False,25.072,,"LINESTRING (5.3594781 36.6401916, 5.3591982 36.6401716)",
689670224,residential,False,True,18.614,,"LINESTRING (5.3594781 36.6401916, 5.3596859 36.6402065)",
689670213,residential,False,True,32.311,,"LINESTRING (5.3594781 36.6401916, 5.3594761 36.6402561, 5.3596806 36.6402679, 5.3596859 36.6402065)",
689670238,residential,False,False,23.993,,"LINESTRING (5.3590859 36.640605, 5.3588199 36.6405733)",
689670238,residential,False,True,3.013,,"LINESTRING (5.3590859 36.640605, 5.3591193 36.640609)",
689670216,residential,False,True,22.791,,"LINESTRING (5.3590859 36.640605, 5.3590945 36.6405278, 5.3591535 36.6405326, 5.3591468 36.6406123)",
689670238,residential,False,False,2.481,,"LINESTRING (5.3591468 36.6406123, 5.3591193 36.640609)",
689670238,residential,False,True,40.823,,"LINESTRING (5.3591468 36.6406123, 5.3595994 36.6406661)",
689670216,residential,False,False,22.791,,"LINESTRING (5.3591468 36.6406123, 5.3591535 36.6405326, 5.3590945 36.6405278, 5.3590859 36.640605)",
689670224,residential,False,False,5.787,,"LINESTRING (5.3591982 36.6401716, 5.3591336 36.6401669)",
689670220,residential,False,False,20.884,,"LINESTRING (5.3591982 36.6401716, 5.3591928 36.6402387, 5.3591281 36.6402353, 5.3591336 36.6401669)",
689670224,residential,False,True,25.072,,"LINESTRING (5.3591982 36.6401716, 5.3594781 36.6401916)",
689670224,residential,False,True,5.787,,"LINESTRING (5.3591336 36.6401669, 5.3591982 36.6401716)",
689670220,residential,False,True,20.884,,"LINESTRING (5.3591336 36.6401669, 5.3591281 36.6402353, 5.3591928 36.6402387, 5.3591982 36.6401716)",
689670224,residential,False,False,23.277,,"LINESTRING (5.3591336 36.6401669, 5.3590858 36.6401635, 5.3588746 36.640142)",
689670225,residential,False,False,48.206,,"LINESTRING (5.3588199 36.6405733, 5.3588746 36.640142)",
689670225,residential,False,True,39.835,,"LINESTRING (5.3588199 36.6405733, 5.3587747 36.6409297)",
689670238,residential,False,False,48.294,,"LINESTRING (5.3588199 36.6405733, 5.3582845 36.6405095)",
689670238,residential,False,True,23.993,,"LINESTRING (5.3588199 36.6405733, 5.3590859 36.640605)",
689670225,residential,False,False,39.835,,"LINESTRING (5.3587747 36.6409297, 5.3588199 36.6405733)",
689670227,residential,False,False,27.823,,"LINESTRING (5.3594094 36.6408537, 5.3590984 36.6408354)",
689670226,residential,False,True,34.285,,"LINESTRING (5.3594094 36.6408537, 5.3594068 36.640884, 5.3590965 36.6408635, 5.3590984 36.6408354)",
689670227,residential,False,True,10.921,,"LINESTRING (5.3594094 36.6408537, 5.3595316 36.6408594)",
689670227,residential,False,True,25.244,,"LINESTRING (5.3591193 36.640609, 5.3590984 36.6408354)",
689670238,residential,False,False,3.013,,"LINESTRING (5.3591193 36.640609, 5.3590859 36.640605)",
689670238,residential,False,True,2.481,,"LINESTRING (5.3591193 36.640609, 5.3591468 36.6406123)",
689670227,residential,False,False,25.244,,"LINESTRING (5.3590984 36.6408354, 5.3591193 36.640609)",
689670227,residential,False,True,27.823,,"LINESTRING (5.3590984 36.6408354, 5.3594094 36.6408537)",
689670226,residential,False,False,34.285000000000004,,"LINESTRING (5.3590984 36.6408354, 5.3590965 36.6408635, 5.3594068 36.640884, 5.3594094 36.6408537)",
689670227,residential,False,False,10.921,,"LINESTRING (5.3595316 36.6408594, 5.3594094 36.6408537)",
689670239,residential,False,False,20.569,,"LINESTRING (5.3579719 36.6400215, 5.3581993 36.6400519)",
689670237,residential,False,True,35.253,,"LINESTRING (5.3579719 36.6400215, 5.3579606 36.6400914, 5.3581879 36.640114, 5.3581993 36.6400519)",
689670239,residential,False,True,24.311,,"LINESTRING (5.3579719 36.6400215, 5.3577031 36.6399857)",
689670239,residential,False,False,61.08,,"LINESTRING (5.3581993 36.6400519, 5.3588746 36.640142)",
689670239,residential,False,True,20.569,,"LINESTRING (5.3581993 36.6400519, 5.3579719 36.6400215)",
689670237,residential,False,False,35.253,,"LINESTRING (5.3581993 36.6400519, 5.3581879 36.640114, 5.3579606 36.6400914, 5.3579719 36.6400215)",
689670239,residential,False,False,25.058,,"LINESTRING (5.3574233 36.6399663, 5.3577031 36.6399857)",
689670239,residential,False,True,4.738,,"LINESTRING (5.3574233 36.6399663, 5.3573704 36.6399626)",
689670245,residential,False,True,18.577,,"LINESTRING (5.3574233 36.6399663, 5.3574405 36.6397998)",
689670239,residential,False,False,4.738,,"LINESTRING (5.3573704 36.6399626, 5.3574233 36.6399663)",
689670239,residential,False,True,17.58,,"LINESTRING (5.3573704 36.6399626, 5.3571741 36.639949)",
689670241,residential,False,True,31.453,,"LINESTRING (5.3573704 36.6399626, 5.3573778 36.6399013, 5.3571817 36.6398861, 5.3571741 36.639949)",
689670239,residential,False,False,17.58,,"LINESTRING (5.3571741 36.639949, 5.3573704 36.6399626)",
689670241,residential,False,False,31.453,,"LINESTRING (5.3571741 36.639949, 5.3571817 36.6398861, 5.3573778 36.6399013, 5.3573704 36.6399626)",
689670239,residential,False,True,5.489,,"LINESTRING (5.3571741 36.639949, 5.3571128 36.6399448)",
689670239,residential,False,False,5.489,,"LINESTRING (5.3571128 36.6399448, 5.3571741 36.639949)",
689670239,residential,False,True,3.421,,"LINESTRING (5.3571128 36.6399448, 5.3570746 36.6399422)",
689670240,residential,False,False,31.713,,"LINESTRING (5.3571128 36.6399448, 5.3570862 36.6402292)",
689670239,residential,False,False,3.421,,"LINESTRING (5.3570746 36.6399422, 5.3571128 36.6399448)",
689670245,residential,False,False,19.337,,"LINESTRING (5.3570746 36.6399422, 5.3571359 36.6397754)",
318560694,residential,False,False,53.333,,"LINESTRING (5.3577031 36.6399857, 5.357675 36.6404648)",
318560694,residential,False,True,71.403,,"LINESTRING (5.3577031 36.6399857, 5.3577971 36.639348)",
689670239,residential,False,False,24.311,,"LINESTRING (5.3577031 36.6399857, 5.3579719 36.6400215)",
689670239,residential,False,True,25.058,,"LINESTRING (5.3577031 36.6399857, 5.3574233 36.6399663)",
689670238,residential,False,True,54.14,,"LINESTRING (5.3570711 36.6404173, 5.357675 36.6404648)",
689670251,residential,False,True,20.794,,"LINESTRING (5.3570711 36.6404173, 5.3570579 36.640604)",
689670238,residential,False,False,40.823,,"LINESTRING (5.3595994 36.6406661, 5.3591468 36.6406123)",
689670225,residential,False,True,48.206,,"LINESTRING (5.3588746 36.640142, 5.3588199 36.6405733)",
689670239,residential,False,True,61.08,,"LINESTRING (5.3588746 36.640142, 5.3581993 36.6400519)",
318560526,residential,False,False,38.462,,"LINESTRING (5.3588746 36.640142, 5.3588954 36.6399892, 5.358967 36.6398058)",
689670224,residential,False,True,23.277,,"LINESTRING (5.3588746 36.640142, 5.3590858 36.6401635, 5.3591336 36.6401669)",
689670240,residential,False,True,31.713,,"LINESTRING (5.3570862 36.6402292, 5.3571128 36.6399448)",
689670245,residential,False,False,18.197,,"LINESTRING (5.3572093 36.6396458, 5.3574122 36.6396624)",
689670243,residential,False,False,24.865,,"LINESTRING (5.3572093 36.6396458, 5.357213 36.6396161, 5.3574159 36.6396324, 5.3574122 36.6396624)",
689670243,residential,False,True,25.313,,"LINESTRING (5.3572093 36.6396458, 5.3572053 36.6396778, 5.3574082 36.6396941, 5.3574122 36.6396624)",
689670245,residential,False,True,17.974,,"LINESTRING (5.3572093 36.6396458, 5.3571781 36.6396432, 5.3571359 36.6397754)",
689670245,residential,False,True,18.197,,"LINESTRING (5.3574122 36.6396624, 5.3572093 36.6396458)",
689670243,residential,False,False,25.313,,"LINESTRING (5.3574122 36.6396624, 5.3574082 36.6396941, 5.3572053 36.6396778, 5.3572093 36.6396458)",
689670243,residential,False,True,24.865,,"LINESTRING (5.3574122 36.6396624, 5.3574159 36.6396324, 5.357213 36.6396161, 5.3572093 36.6396458)",
689670245,residential,False,False,18.669,,"LINESTRING (5.3574122 36.6396624, 5.3574537 36.6396658, 5.3574405 36.6397998)",
689670244,residential,False,False,4.331,,"LINESTRING (5.3573922 36.6397959, 5.3574405 36.6397998)",
689670244,residential,False,True,17.386,,"LINESTRING (5.3573922 36.6397959, 5.3571983 36.6397804)",
689670242,residential,False,False,27.296,,"LINESTRING (5.3573922 36.6397959, 5.3573858 36.6398403, 5.3571919 36.6398245, 5.3571983 36.6397804)",
689670242,residential,False,True,27.262,,"LINESTRING (5.3573922 36.6397959, 5.3573986 36.6397519, 5.3572047 36.6397362, 5.3571983 36.6397804)",
689670244,residential,False,False,17.386,,"LINESTRING (5.3571983 36.6397804, 5.3573922 36.6397959)",
689670242,residential,False,False,27.262,,"LINESTRING (5.3571983 36.6397804, 5.3572047 36.6397362, 5.3573986 36.6397519, 5.3573922 36.6397959)",
689670242,residential,False,True,27.296,,"LINESTRING (5.3571983 36.6397804, 5.3571919 36.6398245, 5.3573858 36.6398403, 5.3573922 36.6397959)",
689670244,residential,False,True,5.595,,"LINESTRING (5.3571983 36.6397804, 5.3571359 36.6397754)",
689670244,residential,False,True,4.331,,"LINESTRING (5.3574405 36.6397998, 5.3573922 36.6397959)",
689670245,residential,False,False,18.577,,"LINESTRING (5.3574405 36.6397998, 5.3574233 36.6399663)",
689670245,residential,False,True,18.669,,"LINESTRING (5.3574405 36.6397998, 5.3574537 36.6396658, 5.3574122 36.6396624)",
689670244,residential,False,False,5.595,,"LINESTRING (5.3571359 36.6397754, 5.3571983 36.6397804)",
689670245,residential,False,True,19.337,,"LINESTRING (5.3571359 36.6397754, 5.3570746 36.6399422)",
689670245,residential,False,False,17.974,,"LINESTRING (5.3571359 36.6397754, 5.3571781 36.6396432, 5.3572093 36.6396458)",
689670250,residential,False,True,19.155,,"LINESTRING (5.3582706 36.6406814, 5.3582845 36.6405095)",
689670250,residential,False,False,34.358999999999995,,"LINESTRING (5.3582706 36.6406814, 5.3582635 36.6407681, 5.3581794 36.6407637, 5.3581864 36.6406771, 5.3582706 36.6406814)",
689670250,residential,False,True,34.359,,"LINESTRING (5.3582706 36.6406814, 5.3581864 36.6406771, 5.3581794 36.6407637, 5.3582635 36.6407681, 5.3582706 36.6406814)",
689670238,residential,False,False,54.608,,"LINESTRING (5.3582845 36.6405095, 5.357675 36.6404648)",
689670238,residential,False,True,48.294,,"LINESTRING (5.3582845 36.6405095, 5.3588199 36.6405733)",
689670250,residential,False,False,19.155,,"LINESTRING (5.3582845 36.6405095, 5.3582706 36.6406814)",
689670251,residential,False,False,20.794,,"LINESTRING (5.3570579 36.640604, 5.3570711 36.6404173)",
689670251,residential,False,False,71.898,,"LINESTRING (5.3570579 36.640604, 5.3573733 36.6406183, 5.3573684 36.640688, 5.357053 36.6406737, 5.3570579 36.640604)",
689670251,residential,False,True,71.898,,"LINESTRING (5.3570579 36.640604, 5.357053 36.6406737, 5.3573684 36.640688, 5.3573733 36.6406183, 5.3570579 36.640604)",
318560694,residential,False,False,47.744,,"LINESTRING (5.357675 36.6404648, 5.3576154 36.6408915)",
318560694,residential,False,True,53.333,,"LINESTRING (5.357675 36.6404648, 5.3577031 36.6399857)",
689670238,residential,False,False,54.14,,"LINESTRING (5.357675 36.6404648, 5.3570711 36.6404173)",
689670238,residential,False,True,54.608,,"LINESTRING (5.357675 36.6404648, 5.3582845 36.6405095)",
689678613,residential,False,False,17.377,,"LINESTRING (5.3580016 36.6389497, 5.3578225 36.6388883)",
689678608,residential,False,True,23.974,,"LINESTRING (5.3580016 36.6389497, 5.3579848 36.6389857, 5.3578144 36.6389061, 5.3578225 36.6388883)",
689678613,residential,False,True,3.044,,"LINESTRING (5.3580016 36.6389497, 5.358033 36.6389604)",
685709920,primary,True,False,26.488999999999997,RN 43,"LINESTRING (5.35769 36.6383379, 5.3576104 36.6383067, 5.357565 36.6382911, 5.3575221 36.6382782, 5.3574899 36.6382685, 5.357459 36.6382599, 5.3574163 36.6382462)",
689678602,residential,False,True,43.575,,"LINESTRING (5.35769 36.6383379, 5.3576388 36.6384242, 5.3575992 36.6384993, 5.3578426 36.6385886)",
689678602,residential,False,False,43.575,,"LINESTRING (5.3578426 36.6385886, 5.3575992 36.6384993, 5.3576388 36.6384242, 5.35769 36.6383379)",
689678612,residential,False,True,20.616,,"LINESTRING (5.3579223 36.638703, 5.3581359 36.6387737)",
689678613,residential,False,False,47.166,,"LINESTRING (5.3579223 36.638703, 5.3579861 36.6385892, 5.358194 36.6386693, 5.3581359 36.6387737)",
689678613,residential,False,True,22.446,,"LINESTRING (5.3579223 36.638703, 5.3578225 36.6388883)",
689678612,residential,False,False,20.616,,"LINESTRING (5.3581359 36.6387737, 5.3579223 36.638703)",
689678613,residential,False,True,47.166000000000004,,"LINESTRING (5.3581359 36.6387737, 5.358194 36.6386693, 5.3579861 36.6385892, 5.3579223 36.638703)",
689678612,residential,False,True,8.748,,"LINESTRING (5.3581359 36.6387737, 5.3582242 36.6388079)",
689678613,residential,False,False,22.7,,"LINESTRING (5.3581359 36.6387737, 5.358033 36.6389604)",
689678612,residential,False,False,8.748,,"LINESTRING (5.3582242 36.6388079, 5.3581359 36.6387737)",
689678613,residential,False,True,25.885,,"LINESTRING (5.3582242 36.6388079, 5.3583462 36.6385967)",
689678613,residential,False,False,76.802,,"LINESTRING (5.3582242 36.6388079, 5.358194 36.6388604, 5.3581806 36.6388862, 5.3581765 36.638912, 5.3581806 36.6389411, 5.3581886 36.6389604, 5.3582087 36.638983, 5.3583723 36.6390487, 5.3583388 36.63911, 5.358143 36.6390229, 5.358033 36.6389604)",
689678613,residential,False,False,22.446,,"LINESTRING (5.3578225 36.6388883, 5.3579223 36.638703)",
689678613,residential,False,True,17.377,,"LINESTRING (5.3578225 36.6388883, 5.3580016 36.6389497)",
689678608,residential,False,False,23.974,,"LINESTRING (5.3578225 36.6388883, 5.3578144 36.6389061, 5.3579848 36.6389857, 5.3580016 36.6389497)",
689678613,residential,False,False,3.044,,"LINESTRING (5.358033 36.6389604, 5.3580016 36.6389497)",
689678613,residential,False,True,22.7,,"LINESTRING (5.358033 36.6389604, 5.3581359 36.6387737)",
689678613,residential,False,True,76.80199999999999,,"LINESTRING (5.358033 36.6389604, 5.358143 36.6390229, 5.3583388 36.63911, 5.3583723 36.6390487, 5.3582087 36.638983, 5.3581886 36.6389604, 5.3581806 36.6389411, 5.3581765 36.638912, 5.3581806 36.6388862, 5.358194 36.6388604, 5.3582242 36.6388079)",
689678613,residential,False,False,25.885,,"LINESTRING (5.3583462 36.6385967, 5.3582242 36.6388079)",
685709920,primary,True,False,65.24000000000001,RN 43,"LINESTRING (5.3583462 36.6385967, 5.358145 36.638516, 5.35769 36.6383379)",
689678620,residential,False,True,46.586,,"LINESTRING (5.3589659 36.6392153, 5.3588317 36.6391624, 5.3586673 36.6394307)",
318560693,residential,False,False,42.404,,"LINESTRING (5.3585377 36.6396422, 5.358967 36.6398058)",
318560693,residential,False,True,73.733,,"LINESTRING (5.3585377 36.6396422, 5.3577971 36.639348)",
689678621,residential,False,True,26.207,,"LINESTRING (5.3585377 36.6396422, 5.3586673 36.6394307)",
689678621,residential,False,False,26.207,,"LINESTRING (5.3586673 36.6394307, 5.3585377 36.6396422)",
689678621,residential,False,True,37.511,,"LINESTRING (5.3586673 36.6394307, 5.35829 36.6392819)",
689678620,residential,False,False,46.586,,"LINESTRING (5.3586673 36.6394307, 5.3588317 36.6391624, 5.3589659 36.6392153)",
689678621,residential,False,False,37.511,,"LINESTRING (5.35829 36.6392819, 5.3586673 36.6394307)",
318560693,residential,False,False,58.798,,"LINESTRING (5.3571929 36.6391369, 5.3577971 36.639348)",
318560693,residential,False,True,11.215,,"LINESTRING (5.3571929 36.6391369, 5.3570784 36.6390953)",
689678666,residential,False,True,67.975,,"LINESTRING (5.3571929 36.6391369, 5.3573477 36.638643, 5.3572312 36.6386021)",
318560527,residential,False,False,56.511,,"LINESTRING (5.3572312 36.6386021, 5.3570784 36.6390953)",
318560527,residential,False,True,41.943,,"LINESTRING (5.3572312 36.6386021, 5.3573102 36.6383471, 5.3573544 36.6382383)",
689678666,residential,False,False,67.975,,"LINESTRING (5.3572312 36.6386021, 5.3573477 36.638643, 5.3571929 36.6391369)",
689670224,residential,False,False,12.657,,"LINESTRING (5.3605968 36.6397753, 5.3605594 36.6398851)",
689685508,residential,False,True,35.251000000000005,,"LINESTRING (5.3605968 36.6397753, 5.3604591 36.6397611, 5.3604403 36.6398687, 5.3605594 36.6398851)",
689670224,residential,False,True,25.894,,"LINESTRING (5.3605968 36.6397753, 5.3606856 36.6395536)",
689670224,residential,False,False,20.042,,"LINESTRING (5.3605594 36.6398851, 5.3605046 36.6400599)",
689670224,residential,False,True,12.657,,"LINESTRING (5.3605594 36.6398851, 5.3605968 36.6397753)",
689685508,residential,False,False,35.251000000000005,,"LINESTRING (5.3605594 36.6398851, 5.3604403 36.6398687, 5.3604591 36.6397611, 5.3605968 36.6397753)",
689685526,residential,False,False,9.609,,"LINESTRING (5.3598192 36.6394741, 5.3598087 36.6395601)",
689685525,residential,False,True,24.747,,"LINESTRING (5.3598192 36.6394741, 5.3599052 36.6394807, 5.3598918 36.6395663, 5.3598087 36.6395601)",
689685526,residential,False,True,28.883,,"LINESTRING (5.3598192 36.6394741, 5.3598301 36.6393882, 5.3598549 36.6393279, 5.3599095 36.6392271)",
689685526,residential,False,False,12.149,,"LINESTRING (5.3598087 36.6395601, 5.359795 36.6396688)",
689685525,residential,False,True,27.012999999999998,,"LINESTRING (5.3598087 36.6395601, 5.3597282 36.6395523, 5.3597121 36.6396626, 5.359795 36.6396688)",
689685526,residential,False,True,9.609,,"LINESTRING (5.3598087 36.6395601, 5.3598192 36.6394741)",
689685525,residential,False,False,24.747,,"LINESTRING (5.3598087 36.6395601, 5.3598918 36.6395663, 5.3599052 36.6394807, 5.3598192 36.6394741)",
689685526,residential,False,True,12.149,,"LINESTRING (5.359795 36.6396688, 5.3598087 36.6395601)",
689685525,residential,False,False,27.012999999999998,,"LINESTRING (5.359795 36.6396688, 5.3597121 36.6396626, 5.3597282 36.6395523, 5.3598087 36.6395601)",
689685526,residential,False,False,60.829,,"LINESTRING (5.359795 36.6396688, 5.3597403 36.6400904, 5.3598931 36.6401022)",
689685526,residential,False,True,60.829,,"LINESTRING (5.3598931 36.6401022, 5.3597403 36.6400904, 5.359795 36.6396688)",
685709920,primary,True,False,56.465,RN 43,"LINESTRING (5.3599095 36.6392271, 5.3594802 36.6390465, 5.3593452 36.6389976)",
689685526,residential,False,False,28.883000000000003,,"LINESTRING (5.3599095 36.6392271, 5.3598549 36.6393279, 5.3598301 36.6393882, 5.3598192 36.6394741)",
689685530,residential,False,False,38.163,,"LINESTRING (5.3593056 36.6395274, 5.3592923 36.6396266, 5.3593795 36.6396373, 5.3593943 36.6395372, 5.3593056 36.6395274)",
689685530,residential,False,True,38.163000000000004,,"LINESTRING (5.3593056 36.6395274, 5.3593943 36.6395372, 5.3593795 36.6396373, 5.3592923 36.6396266, 5.3593056 36.6395274)",
689685530,residential,False,True,32.791,,"LINESTRING (5.3593056 36.6395274, 5.3593299 36.6393457, 5.3591932 36.6393223)",
318560526,residential,False,True,57.426,,"LINESTRING (5.3591932 36.6393223, 5.358967 36.6398058)",
318560526,residential,False,False,24.303,,"LINESTRING (5.3591932 36.6393223, 5.3592087 36.6392893, 5.359289 36.6391177)",
689685530,residential,False,False,32.791,,"LINESTRING (5.3591932 36.6393223, 5.3593299 36.6393457, 5.3593056 36.6395274)",
685709920,primary,True,False,55.23,RN 43,"LINESTRING (5.3588998 36.6388189, 5.3583462 36.6385967)",
689685537,residential,False,True,60.132000000000005,,"LINESTRING (5.3588998 36.6388189, 5.3588296 36.6389357, 5.359289 36.6391177)",
318560526,residential,False,False,14.265,,"LINESTRING (5.359289 36.6391177, 5.3593452 36.6389976)",
318560526,residential,False,True,24.303,,"LINESTRING (5.359289 36.6391177, 5.3592087 36.6392893, 5.3591932 36.6393223)",
689685537,residential,False,False,60.132000000000005,,"LINESTRING (5.359289 36.6391177, 5.3588296 36.6389357, 5.3588998 36.6388189)",
689690819,residential,False,True,7.985,,"LINESTRING (5.3606066 36.6404498, 5.36062 36.6403788)",
318559865,residential,False,True,25.718,,"LINESTRING (5.3608459 36.6403067, 5.3609953 36.6401089)",
318559865,residential,False,False,72.654,,"LINESTRING (5.3608459 36.6403067, 5.3607065 36.6405195, 5.3605072 36.6408245, 5.3604906 36.6408544, 5.3604913 36.6408743, 5.3604996 36.6408888)",
689690820,residential,False,True,22.916,,"LINESTRING (5.3608459 36.6403067, 5.3607112 36.6403142, 5.3606763 36.6403357, 5.36062 36.6403788)",
689690819,residential,False,False,7.985,,"LINESTRING (5.36062 36.6403788, 5.3606066 36.6404498)",
689690820,residential,False,True,14.555,,"LINESTRING (5.36062 36.6403788, 5.3604591 36.6403572)",
689690820,residential,False,False,22.916,,"LINESTRING (5.36062 36.6403788, 5.3606763 36.6403357, 5.3607112 36.6403142, 5.3608459 36.6403067)",
689690820,residential,False,False,14.555,,"LINESTRING (5.3604591 36.6403572, 5.36062 36.6403788)",
689690826,residential,False,False,29.022999999999996,,"LINESTRING (5.3608199 36.6401237, 5.3606026 36.6400764, 5.3605046 36.6400599)",
689670224,residential,False,True,20.042,,"LINESTRING (5.3605046 36.6400599, 5.3605594 36.6398851)",
689670224,residential,False,False,87.223,,"LINESTRING (5.3605046 36.6400599, 5.360456 36.6402147, 5.3602978 36.6402503, 5.3596859 36.6402065)",
689690826,residential,False,True,29.022999999999996,,"LINESTRING (5.3605046 36.6400599, 5.3606026 36.6400764, 5.3608199 36.6401237)",
689732055,residential,False,False,7.007,,"LINESTRING (5.3604135 36.6416798, 5.360492 36.6416816)",
689732055,residential,False,True,13.029,,"LINESTRING (5.3604135 36.6416798, 5.3602675 36.6416773)",
689732051,residential,False,True,20.402,,"LINESTRING (5.3604135 36.6416798, 5.3603431 36.6416513, 5.3604927 36.6416448)",
689732051,residential,False,True,5.479,,"LINESTRING (5.3604927 36.6416448, 5.3605541 36.6416456)",
689732052,residential,False,False,4.092,,"LINESTRING (5.3604927 36.6416448, 5.360492 36.6416816)",
689732051,residential,False,False,20.402,,"LINESTRING (5.3604927 36.6416448, 5.3603431 36.6416513, 5.3604135 36.6416798)",
689732052,residential,False,True,16.915,,"LINESTRING (5.3604927 36.6416448, 5.3604936 36.641543, 5.3605563 36.6415438)",
689732051,residential,False,False,5.479,,"LINESTRING (5.3605541 36.6416456, 5.3604927 36.6416448)",
689732055,residential,False,False,11.321,,"LINESTRING (5.3605541 36.6416456, 5.3605563 36.6415438)",
689732055,residential,False,True,9.605,,"LINESTRING (5.3605541 36.6416456, 5.360553 36.641683, 5.360492 36.6416816)",
689732052,residential,False,True,4.092,,"LINESTRING (5.360492 36.6416816, 5.3604927 36.6416448)",
689732055,residential,False,True,7.007,,"LINESTRING (5.360492 36.6416816, 5.3604135 36.6416798)",
689732055,residential,False,False,9.605,,"LINESTRING (5.360492 36.6416816, 5.360553 36.641683, 5.3605541 36.6416456)",
689732055,residential,False,False,12.049,,"LINESTRING (5.3605563 36.6415438, 5.3605606 36.6414355)",
689732055,residential,False,True,11.321,,"LINESTRING (5.3605563 36.6415438, 5.3605541 36.6416456)",
689732052,residential,False,False,16.915,,"LINESTRING (5.3605563 36.6415438, 5.3604936 36.641543, 5.3604927 36.6416448)",
689732055,residential,False,True,12.049,,"LINESTRING (5.3605606 36.6414355, 5.3605563 36.6415438)",
689732057,residential,False,False,83.16099999999997,,"LINESTRING (5.3605606 36.6414355, 5.3605753 36.6414307, 5.3606043 36.6414231, 5.3606339 36.6414172, 5.3606639 36.6414129, 5.3606942 36.6414104, 5.3607246 36.6414096, 5.3607464 36.6414094, 5.3607793 36.6414119, 5.360812 36.6414154, 5.3608445 36.6414197, 5.3608769 36.641425, 5.360909 36.6414312, 5.3609408 36.6414382, 5.3609723 36.6414461, 5.3610034 36.6414549, 5.3610355 36.6414699, 5.3610644 36.6414826, 5.3610996 36.6414982, 5.3611262 36.6415114, 5.3611537 36.6415255, 5.3611819 36.6415414, 5.3612135 36.641557, 5.3612404 36.6415701, 5.361268 36.6415861, 5.3612896 36.6415975, 5.3613221 36.6416122, 5.3613496 36.6416213, 5.3613823 36.6416283, 5.361422 36.6416319)",
689732057,residential,False,True,38.266000000000005,,"LINESTRING (5.3605606 36.6414355, 5.3605471 36.6414399, 5.3605198 36.6414508, 5.3604935 36.6414631, 5.3604684 36.6414769, 5.3604445 36.6414921, 5.3604221 36.6415087, 5.3604012 36.6415264, 5.3603819 36.6415454, 5.3603643 36.6415653, 5.3603391 36.6415885, 5.3603293 36.6416048, 5.3603094 36.6416252, 5.3602901 36.6416526, 5.3602675 36.6416773)",
689732055,residential,False,False,13.029,,"LINESTRING (5.3602675 36.6416773, 5.3604135 36.6416798)",
689732067,residential,False,True,2.824,,"LINESTRING (5.3602675 36.6416773, 5.3602607 36.6417021)",
689732057,residential,False,False,38.26599999999999,,"LINESTRING (5.3602675 36.6416773, 5.3602901 36.6416526, 5.3603094 36.6416252, 5.3603293 36.6416048, 5.3603391 36.6415885, 5.3603643 36.6415653, 5.3603819 36.6415454, 5.3604012 36.6415264, 5.3604221 36.6415087, 5.3604445 36.6414921, 5.3604684 36.6414769, 5.3604935 36.6414631, 5.3605198 36.6414508, 5.3605471 36.6414399, 5.3605606 36.6414355)",
689732057,residential,False,False,9.199,,"LINESTRING (5.3621846 36.6416737, 5.3622756 36.6417126)",
689732022,residential,False,True,40.923,,"LINESTRING (5.3621846 36.6416737, 5.3621791 36.6418202, 5.3623749 36.6418277, 5.3624112 36.6417705)",
689732057,residential,False,True,7.965,,"LINESTRING (5.3621846 36.6416737, 5.3621637 36.6416647, 5.3621341 36.6416539, 5.3621033 36.6416443)",
689732057,residential,False,True,13.705,,"LINESTRING (5.3624112 36.6417705, 5.3622756 36.6417126)",
689732022,residential,False,False,40.923,,"LINESTRING (5.3624112 36.6417705, 5.3623749 36.6418277, 5.3621791 36.6418202, 5.3621846 36.6416737)",
"[689732057, 689732026]",residential,False,False,3.4539999999999997,,"LINESTRING (5.3624112 36.6417705, 5.3624311 36.6417773, 5.3624464 36.6417834)",
689732057,residential,False,False,13.705,,"LINESTRING (5.3622756 36.6417126, 5.3624112 36.6417705)",
689732057,residential,False,True,9.199,,"LINESTRING (5.3622756 36.6417126, 5.3621846 36.6416737)",
689732023,residential,False,False,28.098000000000003,,"LINESTRING (5.3622756 36.6417126, 5.3622984 36.6416706, 5.3624748 36.6417395, 5.3624464 36.6417834)",
689732057,residential,False,False,7.965,,"LINESTRING (5.3621033 36.6416443, 5.3621341 36.6416539, 5.3621637 36.6416647, 5.3621846 36.6416737)",
