osmid,ref,highway,oneway,reversed,length,geometry,name
358713540,,residential,False,True,82.874,"LINESTRING (3.6766925 35.1473143, 3.6757818 35.1473453)",
358668575,,residential,False,False,31.005,"LINESTRING (3.6752016 35.1478083, 3.6748633 35.1478434)",
358668575,,residential,False,True,59.879,"LINESTRING (3.6752016 35.1478083, 3.675855 35.1477409)",
358713540,,residential,False,True,48.105,"LINESTRING (3.6752016 35.1478083, 3.6752575 35.1482385)",
358713540,,residential,False,False,107.519,"LINESTRING (3.6752016 35.1478083, 3.6751517 35.1473586, 3.6757818 35.1473453)",
358668519,,residential,False,False,33.907,"LINESTRING (3.6757208 35.1467602, 3.6753482 35.1467729)",
358668519,,residential,False,True,29.598,"LINESTRING (3.6757208 35.1467602, 3.6760461 35.1467502)",
358713541,,residential,False,False,65.296,"LINESTRING (3.6757208 35.1467602, 3.6757818 35.1473453)",
358668519,,residential,False,False,1.848,"LINESTRING (3.679144 35.1462718, 3.6791247 35.146277)",
358668519,,residential,False,True,54.543,"LINESTRING (3.679144 35.1462718, 3.679714 35.1461189)",
358713614,,residential,False,False,85.112,"LINESTRING (3.679144 35.1462718, 3.6793583 35.1470169)",
358668518,,residential,False,False,38.066,"LINESTRING (3.6793583 35.1470169, 3.678952 35.1470995)",
358668518,,residential,False,True,54.483,"LINESTRING (3.6793583 35.1470169, 3.6799398 35.1468986)",
358713614,,residential,False,True,85.112,"LINESTRING (3.6793583 35.1470169, 3.679144 35.1462718)",
358713615,,residential,False,False,48.734,"LINESTRING (3.6793583 35.1470169, 3.6794152 35.1474527)",
358713255,,residential,False,False,4.327,"LINESTRING (3.6794152 35.1474527, 3.6793697 35.1474641)",
358713255,,residential,False,True,24.998,"LINESTRING (3.6794152 35.1474527, 3.6796781 35.1473869)",
358713615,,residential,False,True,48.734,"LINESTRING (3.6794152 35.1474527, 3.6793583 35.1470169)",
358713258,,residential,False,False,33.109,"LINESTRING (3.6791561 35.1485331, 3.6791956 35.1488291)",
358713258,,residential,False,True,111.798,"LINESTRING (3.6791561 35.1485331, 3.6790228 35.1475336)",
358713616,,residential,False,True,138.33100000000002,"LINESTRING (3.6791561 35.1485331, 3.6793985 35.1485081, 3.6793697 35.1474641)",
142702565,CW 38,secondary,False,False,47.627,"LINESTRING (3.6816392 35.1482926, 3.6821501 35.148198)",
142702565,CW 38,secondary,False,True,34.369,"LINESTRING (3.6816392 35.1482926, 3.6812705 35.1483608)",
358713735,,residential,False,True,150.17000000000002,"LINESTRING (3.6816392 35.1482926, 3.6814097 35.1473686, 3.681296 35.1469717)",
358713736,,residential,False,False,149.342,"LINESTRING (3.6809215 35.1470484, 3.6812705 35.1483608)",
358713736,,residential,False,True,44.007,"LINESTRING (3.6809215 35.1470484, 3.6808029 35.1466647)",
358713737,,residential,False,False,35.102,"LINESTRING (3.6809215 35.1470484, 3.681296 35.1469717)",
358713737,,residential,False,True,19.8,"LINESTRING (3.6809215 35.1470484, 3.6807209 35.1471177)",
142702565,CW 38,secondary,False,False,34.369,"LINESTRING (3.6812705 35.1483608, 3.6816392 35.1482926)",
142702565,CW 38,secondary,False,True,16.287,"LINESTRING (3.6812705 35.1483608, 3.6810958 35.1483932)",
358713736,,residential,False,True,149.342,"LINESTRING (3.6812705 35.1483608, 3.6809215 35.1470484)",
358714374,,residential,False,True,107.773,"LINESTRING (3.6812705 35.1483608, 3.681584 35.1491143, 3.6813793 35.1491593)",
358713735,,residential,False,True,43.982,"LINESTRING (3.681296 35.1469717, 3.6811856 35.1465866)",
358713737,,residential,False,False,50.43,"LINESTRING (3.681296 35.1469717, 3.6818335 35.1468598)",
358713737,,residential,False,True,35.102,"LINESTRING (3.681296 35.1469717, 3.6809215 35.1470484)",
358713735,,residential,False,False,150.17000000000002,"LINESTRING (3.681296 35.1469717, 3.6814097 35.1473686, 3.6816392 35.1482926)",
358712980,,residential,False,True,43.727,"LINESTRING (3.6818335 35.1468598, 3.6817188 35.1464779)",
358713737,,residential,False,False,36.753,"LINESTRING (3.6818335 35.1468598, 3.6822232 35.146772)",
358713737,,residential,False,True,50.43,"LINESTRING (3.6818335 35.1468598, 3.681296 35.1469717)",
358712980,,residential,False,False,151.565,"LINESTRING (3.6818335 35.1468598, 3.6819494 35.1473228, 3.6821501 35.148198)",
358712979,,residential,False,False,78.109,"LINESTRING (3.6822232 35.146772, 3.6824363 35.1474525)",
358712979,,residential,False,True,43.834,"LINESTRING (3.6822232 35.146772, 3.6820999 35.1463909)",
358713737,,residential,False,False,35.207,"LINESTRING (3.6822232 35.146772, 3.6825991 35.146696)",
358713737,,residential,False,True,36.753,"LINESTRING (3.6822232 35.146772, 3.6818335 35.1468598)",
358668516,,residential,False,False,79.597,"LINESTRING (3.6825991 35.146696, 3.6827685 35.1473983)",شارع دبي امجدل
358668516,,residential,False,True,7.934,"LINESTRING (3.6825991 35.146696, 3.6825822 35.146626)",شارع دبي امجدل
358713737,,residential,False,True,35.207,"LINESTRING (3.6825991 35.146696, 3.6822232 35.146772)",
358668516,,residential,False,False,74.349,"LINESTRING (3.6827685 35.1473983, 3.6829267 35.1480543)",شارع دبي امجدل
358668516,,residential,False,True,79.597,"LINESTRING (3.6827685 35.1473983, 3.6825991 35.146696)",شارع دبي امجدل
358713743,,residential,False,False,30.799,"LINESTRING (3.6827685 35.1473983, 3.6824363 35.1474525)",
358713738,,residential,False,False,100.479,"LINESTRING (3.6827685 35.1473983, 3.6831769 35.1473119, 3.6830707 35.14676)",
358713738,,residential,False,True,29.272,"LINESTRING (3.6829433 35.1462758, 3.6830247 35.1465305)",
358713738,,residential,False,False,25.86,"LINESTRING (3.6830707 35.14676, 3.6830247 35.1465305)",
358713739,,residential,False,False,15.896,"LINESTRING (3.6830707 35.14676, 3.6832374 35.1467169)",
358713738,,residential,False,True,100.479,"LINESTRING (3.6830707 35.14676, 3.6831769 35.1473119, 3.6827685 35.1473983)",
259129759,,tertiary,False,False,72.822,"LINESTRING (3.6832374 35.1467169, 3.6834862 35.1473394)",
259129759,,tertiary,False,True,53.778,"LINESTRING (3.6832374 35.1467169, 3.6830601 35.1462555)",
358713739,,residential,False,True,15.896,"LINESTRING (3.6832374 35.1467169, 3.6830707 35.14676)",
358713741,,residential,False,False,66.677,"LINESTRING (3.6832374 35.1467169, 3.6839465 35.146564)",
358668516,,residential,False,False,7.934,"LINESTRING (3.6825822 35.146626, 3.6825991 35.146696)",شارع دبي امجدل
358668516,,residential,False,True,37.073,"LINESTRING (3.6825822 35.146626, 3.6825033 35.1462989)",شارع دبي امجدل
358713740,,residential,False,False,41.611,"LINESTRING (3.6825822 35.146626, 3.6830247 35.1465305)",
358713738,,residential,False,False,29.272,"LINESTRING (3.6830247 35.1465305, 3.6829433 35.1462758)",
358713738,,residential,False,True,25.86,"LINESTRING (3.6830247 35.1465305, 3.6830707 35.14676)",
358713740,,residential,False,True,41.611,"LINESTRING (3.6830247 35.1465305, 3.6825822 35.146626)",
358668517,,residential,False,False,43.392,"LINESTRING (3.6842514 35.1464982, 3.6843948 35.1468704)",
358668517,,residential,False,True,25.941,"LINESTRING (3.6842514 35.1464982, 3.6841593 35.1462774)",
358713741,,residential,False,True,28.671,"LINESTRING (3.6842514 35.1464982, 3.6839465 35.146564)",
358713804,,residential,False,False,52.003,"LINESTRING (3.6842514 35.1464982, 3.6847933 35.1463486)",
358668517,,residential,False,False,36.532,"LINESTRING (3.6845006 35.1471452, 3.6846319 35.1474557)",
358668517,,residential,False,True,32.035,"LINESTRING (3.6845006 35.1471452, 3.6843948 35.1468704)",
358713742,,residential,False,False,94.725,"LINESTRING (3.6845006 35.1471452, 3.6834862 35.1473394)",
259129759,,tertiary,False,False,66.597,"LINESTRING (3.6834862 35.1473394, 3.6837137 35.1479087)",
259129759,,tertiary,False,True,72.822,"LINESTRING (3.6834862 35.1473394, 3.6832374 35.1467169)",
358713742,,residential,False,True,94.725,"LINESTRING (3.6834862 35.1473394, 3.6845006 35.1471452)",
358712938,,residential,False,False,38.092,"LINESTRING (3.6841174 35.1451457, 3.6837263 35.1452685)",
358712938,,residential,False,True,7.45,"LINESTRING (3.6841174 35.1451457, 3.6841939 35.1451217)",
358713744,,residential,False,False,7.018,"LINESTRING (3.6841174 35.1451457, 3.6841435 35.1452051)",
358669825,,residential,False,False,38.382,"LINESTRING (3.6843987 35.1457856, 3.6840115 35.1459231)",
358713744,,residential,False,True,32.175,"LINESTRING (3.6843987 35.1457856, 3.684279 35.1455133)",
358713515,,residential,False,False,22.574,"LINESTRING (3.6759553 35.1482067, 3.6762032 35.1481954)",
358713515,,residential,False,True,63.543,"LINESTRING (3.6759553 35.1482067, 3.6752575 35.1482385)",
358713541,,residential,False,True,52.591,"LINESTRING (3.6759553 35.1482067, 3.675855 35.1477409)",
358713515,,residential,False,False,63.543,"LINESTRING (3.6752575 35.1482385, 3.6759553 35.1482067)",
358713515,,residential,False,True,33.747,"LINESTRING (3.6752575 35.1482385, 3.6748869 35.1482554)",
358713540,,residential,False,False,48.105,"LINESTRING (3.6752575 35.1482385, 3.6752016 35.1478083)",
142702565,CW 38,secondary,False,False,14.825,"LINESTRING (3.6769686 35.1491751, 3.6771284 35.1491486)",
142702565,CW 38,secondary,False,True,77.858,"LINESTRING (3.6769686 35.1491751, 3.6761293 35.1493141)",
358714033,,residential,False,False,89.094,"LINESTRING (3.6769686 35.1491751, 3.6772756 35.149936)",
358714033,,residential,False,True,89.094,"LINESTRING (3.6772756 35.149936, 3.6769686 35.1491751)",
358714034,,residential,False,False,84.047,"LINESTRING (3.6772756 35.149936, 3.6763956 35.1501675)",
358714033,,residential,False,False,138.528,"LINESTRING (3.6772756 35.149936, 3.6775026 35.1505663, 3.6775811 35.150788, 3.677636 35.1509529, 3.6777078 35.1511305)",
358713980,,residential,False,False,7.39,"LINESTRING (3.6763956 35.1501675, 3.6764157 35.1502319)",
358713980,,residential,False,True,97.934,"LINESTRING (3.6763956 35.1501675, 3.6761293 35.1493141)",
358714034,,residential,False,True,84.047,"LINESTRING (3.6763956 35.1501675, 3.6772756 35.149936)",
358713804,,residential,False,True,6.91,"LINESTRING (3.6848653 35.1463287, 3.6847933 35.1463486)",
358713744,,residential,False,False,36.418,"LINESTRING (3.6841435 35.1452051, 3.684279 35.1455133)",
358713744,,residential,False,True,7.018,"LINESTRING (3.6841435 35.1452051, 3.6841174 35.1451457)",
358713805,,residential,False,False,7.641,"LINESTRING (3.6841435 35.1452051, 3.6842232 35.1451833)",
358713805,,residential,False,False,17.578,"LINESTRING (3.6842232 35.1451833, 3.6844064 35.1451328)",
358713805,,residential,False,True,7.641,"LINESTRING (3.6842232 35.1451833, 3.6841435 35.1452051)",
358713807,,residential,False,True,7.349,"LINESTRING (3.6842232 35.1451833, 3.6841939 35.1451217)",
358713805,,residential,False,True,30.54,"LINESTRING (3.6847247 35.1450451, 3.6844064 35.1451328)",
358713805,,residential,False,False,30.54,"LINESTRING (3.6844064 35.1451328, 3.6847247 35.1450451)",
358713805,,residential,False,True,17.578,"LINESTRING (3.6844064 35.1451328, 3.6842232 35.1451833)",
358713806,,residential,False,False,59.32900000000001,"LINESTRING (3.6844064 35.1451328, 3.6845263 35.1454333, 3.684279 35.1455133)",
358713744,,residential,False,False,32.175,"LINESTRING (3.684279 35.1455133, 3.6843987 35.1457856)",
358713744,,residential,False,True,36.418,"LINESTRING (3.684279 35.1455133, 3.6841435 35.1452051)",
358713806,,residential,False,True,59.32900000000001,"LINESTRING (3.684279 35.1455133, 3.6845263 35.1454333, 3.6844064 35.1451328)",
358668771,,residential,False,True,28.912,"LINESTRING (3.6759688 35.145093, 3.6762828 35.145134)",
358668771,,residential,False,False,32.678,"LINESTRING (3.6759688 35.145093, 3.6758651 35.1450794, 3.6757311 35.1449026)",
358713847,,residential,False,False,62.804,"LINESTRING (3.6759688 35.145093, 3.676032 35.1447146, 3.6761688 35.1445699)",
358713847,,residential,False,True,62.804,"LINESTRING (3.6761688 35.1445699, 3.676032 35.1447146, 3.6759688 35.145093)",
358669824,,residential,False,True,24.477,"LINESTRING (3.6846502 35.1428039, 3.6845017 35.1426203)",
358713848,,residential,False,True,100.301,"LINESTRING (3.6846502 35.1428039, 3.6844885 35.1428528, 3.6836155 35.1431166)",
358713849,,residential,False,False,67.094,"LINESTRING (3.6823809 35.1422409, 3.6825226 35.1424399, 3.6826993 35.1427839)",
358713850,,residential,False,False,80.738,"LINESTRING (3.6823809 35.1422409, 3.6818972 35.1423744, 3.6815305 35.1424475)",
358669818,,residential,False,False,25.028,"LINESTRING (3.6832343 35.1428053, 3.6834741 35.1426948)",
358669818,,residential,False,True,43.966,"LINESTRING (3.6832343 35.1428053, 3.6827814 35.1429438)",
259129759,,tertiary,False,False,70.763,"LINESTRING (3.6815305 35.1424475, 3.6816106 35.1426213, 3.6817893 35.1430476)",
358713850,,residential,False,True,80.738,"LINESTRING (3.6815305 35.1424475, 3.6818972 35.1423744, 3.6823809 35.1422409)",
142702565,CW 38,secondary,False,False,26.507,"LINESTRING (3.6804858 35.1485848, 3.6807489 35.1484821)",
142702565,CW 38,secondary,False,True,12.927,"LINESTRING (3.6804858 35.1485848, 3.6803575 35.1486349)",
358714070,,residential,False,False,83.065,"LINESTRING (3.6804858 35.1485848, 3.6805129 35.1488475, 3.6804756 35.1492141, 3.6804943 35.1493286)",
358714070,,residential,False,True,83.065,"LINESTRING (3.6804943 35.1493286, 3.6804756 35.1492141, 3.6805129 35.1488475, 3.6804858 35.1485848)",
142702565,CW 38,secondary,False,False,15.129,"LINESTRING (3.6783197 35.1489641, 3.6784832 35.1489388)",
142702565,CW 38,secondary,False,True,20.96,"LINESTRING (3.6783197 35.1489641, 3.6780932 35.1489992)",
358714071,,residential,False,False,48.481,"LINESTRING (3.6783197 35.1489641, 3.6784862 35.1493783)",
358714071,,residential,False,True,48.481,"LINESTRING (3.6784862 35.1493783, 3.6783197 35.1489641)",
142702565,CW 38,secondary,False,False,24.727,"LINESTRING (3.6789283 35.1488701, 3.6791956 35.1488291)",
142702565,CW 38,secondary,False,True,14.753,"LINESTRING (3.6789283 35.1488701, 3.6787688 35.1488945)",
358714072,,residential,False,False,65.399,"LINESTRING (3.6789283 35.1488701, 3.6789392 35.1491797, 3.6788831 35.1491912, 3.6789205 35.1494203)",
358714072,,residential,False,True,65.399,"LINESTRING (3.6789205 35.1494203, 3.6788831 35.1491912, 3.6789392 35.1491797, 3.6789283 35.1488701)",
142702565,CW 38,secondary,False,False,24.492,"LINESTRING (3.6792131 35.1488264, 3.6794782 35.1487873)",
142702565,CW 38,secondary,False,True,1.619,"LINESTRING (3.6792131 35.1488264, 3.6791956 35.1488291)",
358714073,,residential,False,False,57.501000000000005,"LINESTRING (3.6792131 35.1488264, 3.6792313 35.1490297, 3.6792636 35.1492236, 3.6793114 35.1493345)",
358714073,,residential,False,True,57.501000000000005,"LINESTRING (3.6793114 35.1493345, 3.6792636 35.1492236, 3.6792313 35.1490297, 3.6792131 35.1488264)",
142702565,CW 38,secondary,False,False,40.025,"LINESTRING (3.6794782 35.1487873, 3.6799105 35.1487193)",
142702565,CW 38,secondary,False,True,24.492,"LINESTRING (3.6794782 35.1487873, 3.6792131 35.1488264)",
358714075,,residential,False,False,59.013999999999996,"LINESTRING (3.6794782 35.1487873, 3.6795065 35.1490854, 3.6795844 35.1493082)",
358714075,,residential,False,True,59.013999999999996,"LINESTRING (3.6795844 35.1493082, 3.6795065 35.1490854, 3.6794782 35.1487873)",
358714371,,residential,False,True,77.007,"LINESTRING (3.680087 35.1493893, 3.6800197 35.1492851, 3.6799383 35.1490131, 3.6799105 35.1487193)",
358714372,,residential,False,True,5.152,"LINESTRING (3.680809 35.1493314, 3.680807 35.1492851)",
142702565,CW 38,secondary,False,False,16.287,"LINESTRING (3.6810958 35.1483932, 3.6812705 35.1483608)",
142702565,CW 38,secondary,False,True,2.889,"LINESTRING (3.6810958 35.1483932, 3.6810648 35.1483989)",
358714373,,residential,False,False,89.001,"LINESTRING (3.6810958 35.1483932, 3.6812407 35.1487902, 3.6813793 35.1491593)",
358714374,,residential,False,True,53.881,"LINESTRING (3.6813793 35.1491593, 3.680807 35.1492851)",
358714373,,residential,False,True,89.001,"LINESTRING (3.6813793 35.1491593, 3.6812407 35.1487902, 3.6810958 35.1483932)",
358714374,,residential,False,False,107.773,"LINESTRING (3.6813793 35.1491593, 3.681584 35.1491143, 3.6812705 35.1483608)",
358714372,,residential,False,False,5.152,"LINESTRING (3.680807 35.1492851, 3.680809 35.1493314)",
358714374,,residential,False,False,53.881,"LINESTRING (3.680807 35.1492851, 3.6813793 35.1491593)",
358714372,,residential,False,True,89.505,"LINESTRING (3.680807 35.1492851, 3.6807736 35.1486311, 3.6807489 35.1484821)",
142702565,CW 38,secondary,False,False,39.199,"LINESTRING (3.6830673 35.1480283, 3.6834878 35.1479505)",
142702565,CW 38,secondary,False,True,13.106,"LINESTRING (3.6830673 35.1480283, 3.6829267 35.1480543)",
358714921,,residential,False,False,36.471,"LINESTRING (3.6830673 35.1480283, 3.6831616 35.1483471)",
142702565,CW 38,secondary,False,False,21.058,"LINESTRING (3.6834878 35.1479505, 3.6837137 35.1479087)",
142702565,CW 38,secondary,False,True,39.199,"LINESTRING (3.6834878 35.1479505, 3.6830673 35.1480283)",
358714922,,residential,False,False,31.919,"LINESTRING (3.6834878 35.1479505, 3.6835799 35.1482275)",
358714922,,residential,False,False,80.517,"LINESTRING (3.6835799 35.1482275, 3.6839125 35.1488986)",
358714922,,residential,False,True,31.919,"LINESTRING (3.6835799 35.1482275, 3.6834878 35.1479505)",
358714924,,residential,False,False,33.512,"LINESTRING (3.6835799 35.1482275, 3.6839232 35.1481178)",
358714923,,residential,False,False,40.393,"LINESTRING (3.6835799 35.1482275, 3.6833975 35.1482933, 3.6831616 35.1483471)",
358714922,,residential,False,True,80.517,"LINESTRING (3.6839125 35.1488986, 3.6835799 35.1482275)",
358714921,,residential,False,True,36.471,"LINESTRING (3.6831616 35.1483471, 3.6830673 35.1480283)",
358714921,,residential,False,False,85.946,"LINESTRING (3.6831616 35.1483471, 3.6832312 35.1485828, 3.6834263 35.1490887)",
358714923,,residential,False,True,40.393,"LINESTRING (3.6831616 35.1483471, 3.6833975 35.1482933, 3.6835799 35.1482275)",
358714924,,residential,False,True,33.512,"LINESTRING (3.6839232 35.1481178, 3.6835799 35.1482275)",
358714925,,residential,False,True,26.077,"LINESTRING (3.6839232 35.1481178, 3.6838857 35.1478853)",
358714925,,residential,False,False,49.72,"LINESTRING (3.6839232 35.1481178, 3.6840144 35.1483898, 3.6840734 35.1485477)",
142702565,CW 38,secondary,False,False,81.006,"LINESTRING (3.6838857 35.1478853, 3.6847592 35.1477418)",
142702565,CW 38,secondary,False,True,15.853,"LINESTRING (3.6838857 35.1478853, 3.6837137 35.1479087)",
358714925,,residential,False,False,26.077,"LINESTRING (3.6838857 35.1478853, 3.6839232 35.1481178)",
358714925,,residential,False,True,49.72,"LINESTRING (3.6840734 35.1485477, 3.6840144 35.1483898, 3.6839232 35.1481178)",
358713980,,residential,False,True,7.939,"LINESTRING (3.6764619 35.1503799, 3.6764349 35.150312)",
358713980,,residential,False,False,7.939,"LINESTRING (3.6764349 35.150312, 3.6764619 35.1503799)",
358713980,,residential,False,True,9.076,"LINESTRING (3.6764349 35.150312, 3.6764157 35.1502319)",
358715440,,residential,True,False,241.915,"LINESTRING (3.6764349 35.150312, 3.6763414 35.1504084, 3.6761991 35.1504981, 3.6760121 35.1505912, 3.6755405 35.1507175, 3.6752315 35.1507674, 3.673942 35.1509055)",
358714061,,residential,False,False,7.529,"LINESTRING (3.6739292 35.1508386, 3.673942 35.1509055)",
358715441,,residential,True,False,129.157,"LINESTRING (3.6739292 35.1508386, 3.6753378 35.150688)",
358714062,,residential,False,True,114.71099999999998,"LINESTRING (3.6753378 35.150688, 3.6753459 35.1506134, 3.675362 35.1504687, 3.6754478 35.1499028, 3.6754479 35.1496616)",
358715441,,residential,True,False,113.746,"LINESTRING (3.6753378 35.150688, 3.6754348 35.1506776, 3.6758332 35.1505879, 3.6760894 35.1504881, 3.6762926 35.1503618, 3.6764157 35.1502319)",
358714063,,residential,False,False,127.112,"LINESTRING (3.6740585 35.1497888, 3.6754479 35.1496616)",
358714062,,residential,False,True,32.302,"LINESTRING (3.6754479 35.1496616, 3.675448 35.1493711)",
358714063,,residential,False,True,127.112,"LINESTRING (3.6754479 35.1496616, 3.6740585 35.1497888)",
358714062,,residential,False,False,114.71100000000001,"LINESTRING (3.6754479 35.1496616, 3.6754478 35.1499028, 3.675362 35.1504687, 3.6753459 35.1506134, 3.6753378 35.150688)",
358714567,,residential,False,True,119.612,"LINESTRING (3.6826518 35.1491047, 3.6823085 35.1489337, 3.6821501 35.148198)",
358714568,,residential,False,False,55.244,"LINESTRING (3.6826518 35.1491047, 3.6826518 35.1492451, 3.6827672 35.1495888)",
358714568,,residential,False,True,124.682,"LINESTRING (3.6826518 35.1491047, 3.6825875 35.1488108, 3.6827699 35.1487626, 3.6826724 35.1481014)",
142702565,CW 38,secondary,False,False,23.707,"LINESTRING (3.6826724 35.1481014, 3.6829267 35.1480543)",
142702565,CW 38,secondary,False,True,5.696,"LINESTRING (3.6826724 35.1481014, 3.6826113 35.1481127)",
358714568,,residential,False,False,124.682,"LINESTRING (3.6826724 35.1481014, 3.6827699 35.1487626, 3.6825875 35.1488108, 3.6826518 35.1491047)",
358713804,,residential,False,False,6.91,"LINESTRING (3.6847933 35.1463486, 3.6848653 35.1463287)",
358713804,,residential,False,True,52.003,"LINESTRING (3.6847933 35.1463486, 3.6842514 35.1464982)",
358668517,,residential,False,False,33.853,"LINESTRING (3.6846319 35.1474557, 3.6847592 35.1477418)",
358668517,,residential,False,True,36.532,"LINESTRING (3.6846319 35.1474557, 3.6845006 35.1471452)",
358713849,,residential,False,False,19.284,"LINESTRING (3.6826993 35.1427839, 3.6827814 35.1429438)",
358714976,,residential,False,False,87.785,"LINESTRING (3.6826993 35.1427839, 3.6817893 35.1430476)",
358713849,,residential,False,True,67.094,"LINESTRING (3.6826993 35.1427839, 3.6825226 35.1424399, 3.6823809 35.1422409)",
259129759,,tertiary,False,False,24.66,"LINESTRING (3.6817893 35.1430476, 3.6818772 35.1432574)",
358714976,,residential,False,True,87.785,"LINESTRING (3.6817893 35.1430476, 3.6826993 35.1427839)",
259129759,,tertiary,False,True,70.763,"LINESTRING (3.6817893 35.1430476, 3.6816106 35.1426213, 3.6815305 35.1424475)",
358715024,,residential,False,True,103.755,"LINESTRING (3.6755453 35.1424464, 3.6755015 35.1433788)",
358713444,,residential,False,False,51.703,"LINESTRING (3.6759852 35.1433676, 3.6765538 35.1433719)",
358713444,,residential,False,True,43.998,"LINESTRING (3.6759852 35.1433676, 3.6755015 35.1433788)",
358715023,,residential,False,True,62.422,"LINESTRING (3.6759852 35.1433676, 3.6759037 35.143925)",
358713444,,residential,False,True,51.703,"LINESTRING (3.6765538 35.1433719, 3.6759852 35.1433676)",
358715020,,residential,False,False,68.054,"LINESTRING (3.6765538 35.1433719, 3.6764846 35.1439813)",
358715020,,residential,False,True,78.222,"LINESTRING (3.6765538 35.1433719, 3.6766665 35.1426745)",
358713389,,residential,False,False,47.198,"LINESTRING (3.6770313 35.1435474, 3.6769418 35.1439655)",
358715020,,residential,False,False,78.222,"LINESTRING (3.6766665 35.1426745, 3.6765538 35.1433719)",
358715019,,residential,False,True,8.45,"LINESTRING (3.6764846 35.1439813, 3.676409 35.1440255)",
358715020,,residential,False,True,68.054,"LINESTRING (3.6764846 35.1439813, 3.6765538 35.1433719)",
358715019,,residential,False,False,42.295,"LINESTRING (3.6764846 35.1439813, 3.6766558 35.1439422, 3.6769418 35.1439655)",
358713444,,residential,False,False,43.998,"LINESTRING (3.6755015 35.1433788, 3.6759852 35.1433676)",
358713444,,residential,False,True,53.696,"LINESTRING (3.6755015 35.1433788, 3.6749123 35.1434114)",
358715021,,residential,False,False,60.22,"LINESTRING (3.6755015 35.1433788, 3.6754166 35.1439159)",
358715024,,residential,False,False,103.755,"LINESTRING (3.6755015 35.1433788, 3.6755453 35.1424464)",
358713980,,residential,False,False,9.076,"LINESTRING (3.6764157 35.1502319, 3.6764349 35.150312)",
358713980,,residential,False,True,7.39,"LINESTRING (3.6764157 35.1502319, 3.6763956 35.1501675)",
358714061,,residential,False,True,7.529,"LINESTRING (3.673942 35.1509055, 3.6739292 35.1508386)",
358668517,,residential,False,False,32.035,"LINESTRING (3.6843948 35.1468704, 3.6845006 35.1471452)",
358668517,,residential,False,True,43.392,"LINESTRING (3.6843948 35.1468704, 3.6842514 35.1464982)",
358668517,,residential,False,False,25.941,"LINESTRING (3.6841593 35.1462774, 3.6842514 35.1464982)",
358668517,,residential,False,True,39.309,"LINESTRING (3.6841593 35.1462774, 3.6840205 35.1459426)",
358713515,,residential,False,False,62.377,"LINESTRING (3.6762032 35.1481954, 3.6768882 35.1481642)",
358713515,,residential,False,True,22.574,"LINESTRING (3.6762032 35.1481954, 3.6759553 35.1482067)",
358717012,,residential,False,False,106.701,"LINESTRING (3.6762032 35.1481954, 3.6762907 35.1485865, 3.6769684 35.1484928)",
358669288,,residential,False,False,74.359,"LINESTRING (3.6769684 35.1484928, 3.6771284 35.1491486)",
358669288,,residential,False,True,37.259,"LINESTRING (3.6769684 35.1484928, 3.6768882 35.1481642)",
358717012,,residential,False,True,106.701,"LINESTRING (3.6769684 35.1484928, 3.6762907 35.1485865, 3.6762032 35.1481954)",
358714033,,residential,False,True,138.52800000000002,"LINESTRING (3.6777078 35.1511305, 3.677636 35.1509529, 3.6775811 35.150788, 3.6775026 35.1505663, 3.6772756 35.149936)",
358714568,,residential,False,True,55.244,"LINESTRING (3.6827672 35.1495888, 3.6826518 35.1492451, 3.6826518 35.1491047)",
358714921,,residential,False,True,85.946,"LINESTRING (3.6834263 35.1490887, 3.6832312 35.1485828, 3.6831616 35.1483471)",
358713648,,residential,False,False,25.744,"LINESTRING (3.6802054 35.1472074, 3.680481 35.1471543)",
358713648,,residential,False,True,14.509,"LINESTRING (3.6802054 35.1472074, 3.6800501 35.1472374)",
586132400,,residential,False,False,44.269999999999996,"LINESTRING (3.6802054 35.1472074, 3.6802673 35.147049, 3.6802231 35.14682)",
358668518,,residential,False,False,27.201,"LINESTRING (3.6802231 35.14682, 3.6799398 35.1468986)",
358668518,,residential,False,True,35.371,"LINESTRING (3.6802231 35.14682, 3.6805915 35.1467178)",
586132400,,residential,False,True,44.269999999999996,"LINESTRING (3.6802231 35.14682, 3.6802673 35.147049, 3.6802054 35.1472074)",
358713741,,residential,False,False,28.671,"LINESTRING (3.6839465 35.146564, 3.6842514 35.1464982)",
358713741,,residential,False,True,66.677,"LINESTRING (3.6839465 35.146564, 3.6832374 35.1467169)",
741179410,,residential,False,True,61.745,"LINESTRING (3.6839465 35.146564, 3.6837197 35.1460406)",
741179410,,residential,False,False,61.745,"LINESTRING (3.6837197 35.1460406, 3.6839465 35.146564)",
741179410,,residential,False,True,12.319,"LINESTRING (3.6837197 35.1460406, 3.6836698 35.1459376)",
741179412,,residential,True,False,64.558,"LINESTRING (3.6837197 35.1460406, 3.6830601 35.1462555)",
741179410,,residential,False,False,12.319,"LINESTRING (3.6836698 35.1459376, 3.6837197 35.1460406)",
741179411,,residential,True,False,29.81,"LINESTRING (3.6836698 35.1459376, 3.6839732 35.145836)",
358668517,,residential,False,False,10.292,"LINESTRING (3.6839732 35.145836, 3.6840115 35.1459231)",
358668517,,residential,False,True,55.659,"LINESTRING (3.6839732 35.145836, 3.6837663 35.1453649)",
259129759,,tertiary,False,False,2.324,"LINESTRING (3.6830212 35.1461547, 3.683029 35.1461746)",
