osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
320410994,residential,False,True,82.704,,,,,"LINESTRING (7.2090483 35.3770936, 7.2093379 35.3777989)"
320410995,residential,False,False,50.17,,,,,"LINESTRING (7.2074912 35.3796491, 7.2071573 35.3792893)"
320410994,residential,False,False,108.955,,,,,"LINESTRING (7.2074912 35.3796491, 7.2080679 35.379286, 7.2084461 35.3790542)"
320410994,residential,False,True,150.37199999999999,,,,,"LINESTRING (7.2074912 35.3796491, 7.2071613 35.3798874, 7.2071157 35.3799115, 7.2070795 35.3799159, 7.2070433 35.3799137, 7.2069857 35.3798727, 7.2063607 35.3792215)"
320410992,residential,False,False,71.37,,,,,"LINESTRING (7.2068247 35.3789427, 7.2074336 35.3785359)"
320410992,residential,False,True,52.256,,,,,"LINESTRING (7.2068247 35.3789427, 7.2063607 35.3792215)"
320410995,residential,False,False,52.595,,,,,"LINESTRING (7.2068247 35.3789427, 7.2064801 35.3785622)"
320410995,residential,False,True,48.935,,,,,"LINESTRING (7.2068247 35.3789427, 7.2071573 35.3792893)"
320410986,residential,False,True,59.895,,,,,"LINESTRING (7.2064801 35.3785622, 7.2069924 35.3782221)"
320410995,residential,False,True,52.595,,,,,"LINESTRING (7.2064801 35.3785622, 7.2068247 35.3789427)"
320410996,residential,False,True,39.149,,,,,"LINESTRING (7.2091636 35.3787874, 7.2090118 35.3784578)"
320410994,residential,False,False,146.252,,,,,"LINESTRING (7.2091636 35.3787874, 7.2095498 35.3786639, 7.2096343 35.37863, 7.2096705 35.378607, 7.209684 35.3785829, 7.2096866 35.378549, 7.2096491 35.3784517, 7.2093379 35.3777989)"
320410994,residential,False,True,71.499,,,,,"LINESTRING (7.2091636 35.3787874, 7.2086875 35.3789613, 7.2084461 35.3790542)"
320410996,residential,False,False,36.574,,,,,"LINESTRING (7.2088699 35.3781499, 7.2090118 35.3784578)"
320410996,residential,False,True,21.45,,,,,"LINESTRING (7.2088699 35.3781499, 7.2087936 35.3779673)"
320410997,residential,False,False,39.328,,,,,"LINESTRING (7.2088699 35.3781499, 7.2085333 35.378373)"
320410993,residential,False,False,48.384,,,,,"LINESTRING (7.2081055 35.3786726, 7.2077957 35.3783183)"
320410993,residential,False,True,26.196,,,,,"LINESTRING (7.2081055 35.3786726, 7.2082755 35.3788631)"
320410997,residential,False,False,40.21,,,,,"LINESTRING (7.2081055 35.3786726, 7.2077554 35.3788946)"
320410997,residential,False,True,51.129,,,,,"LINESTRING (7.2081055 35.3786726, 7.2085333 35.378373)"
320410995,residential,False,False,48.935,,,,,"LINESTRING (7.2071573 35.3792893, 7.2068247 35.3789427)"
320410995,residential,False,True,50.17,,,,,"LINESTRING (7.2071573 35.3792893, 7.2074912 35.3796491)"
320410997,residential,False,True,69.765,,,,,"LINESTRING (7.2071573 35.3792893, 7.2075087 35.3790531, 7.2077554 35.3788946)"
320410988,residential,False,True,50.559,,,,,"LINESTRING (7.2062601 35.3774304, 7.2067067 35.3771581)"
320410998,residential,False,False,110.262,,,,,"LINESTRING (7.2062601 35.3774304, 7.2069924 35.3782221)"
320410986,residential,False,False,59.895,,,,,"LINESTRING (7.2069924 35.3782221, 7.2064801 35.3785622)"
320410986,residential,False,True,9.51,,,,,"LINESTRING (7.2069924 35.3782221, 7.2070782 35.3781729)"
320410998,residential,False,True,110.262,,,,,"LINESTRING (7.2069924 35.3782221, 7.2062601 35.3774304)"
320410986,residential,False,False,9.51,,,,,"LINESTRING (7.2070782 35.3781729, 7.2069924 35.3782221)"
320410986,residential,False,True,41.445,,,,,"LINESTRING (7.2070782 35.3781729, 7.2074403 35.3779454)"
320410999,residential,False,False,51.647,,,,,"LINESTRING (7.2070782 35.3781729, 7.2074336 35.3785359)"
320410997,residential,False,True,40.21,,,,,"LINESTRING (7.2077554 35.3788946, 7.2081055 35.3786726)"
320410999,residential,False,True,49.417,,,,,"LINESTRING (7.2077554 35.3788946, 7.2074336 35.3785359)"
320410997,residential,False,False,69.765,,,,,"LINESTRING (7.2077554 35.3788946, 7.2075087 35.3790531, 7.2071573 35.3792893)"
320410992,residential,False,False,40.782,,,,,"LINESTRING (7.2074336 35.3785359, 7.2077957 35.3783183)"
320410992,residential,False,True,71.37,,,,,"LINESTRING (7.2074336 35.3785359, 7.2068247 35.3789427)"
320410999,residential,False,False,49.417,,,,,"LINESTRING (7.2074336 35.3785359, 7.2077554 35.3788946)"
320410999,residential,False,True,51.647,,,,,"LINESTRING (7.2074336 35.3785359, 7.2070782 35.3781729)"
320411000,residential,False,False,54.041,,,,,"LINESTRING (7.2084558 35.3759597, 7.2087284 35.3763919)"
"[729001529, 320661612]",primary,False,False,83.59499999999998,2,RN 32,طريق الزوي,40,"LINESTRING (7.2084558 35.3759597, 7.208224 35.3760173, 7.207693 35.3761148, 7.2075643 35.3761491)"
320661612,primary,False,True,41.277,2,RN 32,طريق الزوي,40,"LINESTRING (7.2084558 35.3759597, 7.2087115 35.3759074, 7.2088917 35.3758542)"
320410986,residential,False,False,10.706,,,,,"LINESTRING (7.2091603 35.3770631, 7.2090483 35.3770936)"
320410986,residential,False,True,27.225,,,,,"LINESTRING (7.2091603 35.3770631, 7.2094358 35.3769657)"
320411000,residential,False,True,52.986,,,,,"LINESTRING (7.2091603 35.3770631, 7.2088863 35.3766422)"
320410986,residential,False,False,26.798,,,,,"LINESTRING (7.2097068 35.3768695, 7.2094358 35.3769657)"
320410986,residential,False,True,27.039,,,,,"LINESTRING (7.2097068 35.3768695, 7.2099777 35.3767678)"
320411001,residential,False,False,52.085,,,,,"LINESTRING (7.2097068 35.3768695, 7.2094827 35.3764382)"
320411001,residential,False,True,43.088,,,,,"LINESTRING (7.2093084 35.3760777, 7.2094827 35.3764382)"
320411002,residential,False,False,25.611,,,,,"LINESTRING (7.2093084 35.3760777, 7.2090473 35.3761656)"
320411002,residential,False,True,16.871,,,,,"LINESTRING (7.2093084 35.3760777, 7.2094805 35.37602)"
320411002,residential,False,False,37.382,,,,,"LINESTRING (7.2111716 35.3753974, 7.2107923 35.3755292)"
320410978,unclassified,True,False,33.582,,,,,"LINESTRING (7.2111716 35.3753974, 7.2110847 35.3753741, 7.2110023 35.3753451, 7.2109339 35.3753008, 7.2108771 35.3752319)"
320410985,residential,False,False,27.916,,,,,"LINESTRING (7.2107923 35.3755292, 7.2106792 35.3752957)"
320410985,residential,False,True,42.699,,,,,"LINESTRING (7.2107923 35.3755292, 7.2109661 35.3758861)"
320411002,residential,False,False,30.661,,,,,"LINESTRING (7.2107923 35.3755292, 7.2104812 35.3756373)"
320411002,residential,False,True,37.382,,,,,"LINESTRING (7.2107923 35.3755292, 7.2111716 35.3753974)"
320411002,residential,False,True,25.611,,,,,"LINESTRING (7.2090473 35.3761656, 7.2093084 35.3760777)"
320411003,residential,False,False,42.584,,,,,"LINESTRING (7.2090473 35.3761656, 7.2092259 35.3765198)"
320411003,residential,False,True,37.39,,,,,"LINESTRING (7.2090473 35.3761656, 7.2088917 35.3758542)"
320411003,residential,False,False,37.39,,,,,"LINESTRING (7.2088917 35.3758542, 7.2090473 35.3761656)"
320411003,residential,False,True,12.982,,,,,"LINESTRING (7.2088917 35.3758542, 7.2088203 35.375753)"
320661612,primary,False,False,41.277,2,RN 32,طريق الزوي,40,"LINESTRING (7.2088917 35.3758542, 7.2087115 35.3759074, 7.2084558 35.3759597)"
320661612,primary,False,True,43.063,2,RN 32,طريق الزوي,40,"LINESTRING (7.2088917 35.3758542, 7.209118 35.3757858, 7.2093383 35.3757224)"
320410986,residential,False,False,27.225,,,,,"LINESTRING (7.2094358 35.3769657, 7.2091603 35.3770631)"
320410986,residential,False,True,26.798,,,,,"LINESTRING (7.2094358 35.3769657, 7.2097068 35.3768695)"
320411003,residential,False,True,53.109,,,,,"LINESTRING (7.2094358 35.3769657, 7.2092259 35.3765198)"
320668954,residential,False,True,22.454,,,,,"LINESTRING (7.2094358 35.3769657, 7.2095441 35.3771473)"
320411001,residential,False,False,43.088,,,,,"LINESTRING (7.2094827 35.3764382, 7.2093084 35.3760777)"
320411001,residential,False,True,52.085,,,,,"LINESTRING (7.2094827 35.3764382, 7.2097068 35.3768695)"
320411004,residential,False,False,24.988,,,,,"LINESTRING (7.2094827 35.3764382, 7.2092259 35.3765198)"
320411003,residential,False,False,53.109,,,,,"LINESTRING (7.2092259 35.3765198, 7.2094358 35.3769657)"
320411003,residential,False,True,42.584,,,,,"LINESTRING (7.2092259 35.3765198, 7.2090473 35.3761656)"
320411004,residential,False,False,33.664,,,,,"LINESTRING (7.2092259 35.3765198, 7.2088863 35.3766422)"
320411004,residential,False,True,24.988,,,,,"LINESTRING (7.2092259 35.3765198, 7.2094827 35.3764382)"
320411000,residential,False,False,52.986,,,,,"LINESTRING (7.2088863 35.3766422, 7.2091603 35.3770631)"
320411000,residential,False,True,31.298,,,,,"LINESTRING (7.2088863 35.3766422, 7.2087284 35.3763919)"
320411004,residential,False,False,55.271,,,,,"LINESTRING (7.2088863 35.3766422, 7.2083469 35.3768738)"
320411004,residential,False,True,33.664,,,,,"LINESTRING (7.2088863 35.3766422, 7.2092259 35.3765198)"
320411004,residential,False,True,55.271,,,,,"LINESTRING (7.2083469 35.3768738, 7.2088863 35.3766422)"
320413481,residential,False,False,53.678,,,,,"LINESTRING (7.2083469 35.3768738, 7.2088163 35.377168)"
320413481,residential,False,True,33.528,,,,,"LINESTRING (7.2083469 35.3768738, 7.2080679 35.3766759)"
320411005,residential,False,False,31.822,,,,,"LINESTRING (7.2097528 35.375586, 7.2098909 35.3758491)"
320661612,primary,False,False,19.281,2,RN 32,طريق الزوي,40,"LINESTRING (7.2097528 35.375586, 7.2095556 35.3756509)"
320661612,primary,False,True,7.606,2,RN 32,طريق الزوي,40,"LINESTRING (7.2097528 35.375586, 7.2098305 35.3755602)"
320411002,residential,False,False,31.534,,,,,"LINESTRING (7.2098909 35.3758491, 7.2095855 35.3759848)"
320411002,residential,False,True,29.122,,,,,"LINESTRING (7.2098909 35.3758491, 7.2101858 35.3757453)"
320411005,residential,False,False,96.959,,,,,"LINESTRING (7.2098909 35.3758491, 7.2103022 35.376654)"
320411005,residential,False,True,31.822,,,,,"LINESTRING (7.2098909 35.3758491, 7.2097528 35.375586)"
320410986,residential,False,False,32.026,,,,,"LINESTRING (7.2103022 35.376654, 7.2099777 35.3767678)"
320410986,residential,False,True,28.251,,,,,"LINESTRING (7.2103022 35.376654, 7.2105906 35.3765578)"
320411005,residential,False,True,96.959,,,,,"LINESTRING (7.2103022 35.376654, 7.2098909 35.3758491)"
320411006,residential,False,False,24.926,,,,,"LINESTRING (7.2111781 35.3769274, 7.2114236 35.3768265)"
732854983,residential,False,False,58.34,,,,,"LINESTRING (7.2111781 35.3769274, 7.2109245 35.3764452)"
320668956,residential,False,False,67.34899999999999,,,,,"LINESTRING (7.2111781 35.3769274, 7.210905 35.3770308, 7.2108809 35.3770335, 7.2108547 35.3770291, 7.2108393 35.3770143, 7.2108132 35.3769701, 7.2106804 35.3767447)"
732854983,residential,False,True,77.543,,,,,"LINESTRING (7.2111781 35.3769274, 7.2113878 35.3773105, 7.2114556 35.3773809, 7.2115172 35.3773909, 7.2116723 35.3773379)"
320410985,residential,False,False,56.38,,,,,"LINESTRING (7.2114236 35.3768265, 7.21119 35.3763566)"
320410985,residential,False,True,61.172,,,,,"LINESTRING (7.2114236 35.3768265, 7.2116723 35.3773379)"
320411006,residential,False,False,31.14,,,,,"LINESTRING (7.2114236 35.3768265, 7.2117371 35.3767121)"
320411006,residential,False,True,24.926,,,,,"LINESTRING (7.2114236 35.3768265, 7.2111781 35.3769274)"
320411006,residential,False,False,31.8,,,,,"LINESTRING (7.2120493 35.3765981, 7.2123726 35.3764872)"
320411006,residential,False,True,31.014,,,,,"LINESTRING (7.2120493 35.3765981, 7.2117371 35.3767121)"
732854985,residential,False,False,57.409,,,,,"LINESTRING (7.2120493 35.3765981, 7.2118103 35.37612)"
732854985,residential,False,True,62.652,,,,,"LINESTRING (7.2120493 35.3765981, 7.2123246 35.3771149)"
320410982,unclassified,False,False,61.294,,,,,"LINESTRING (7.2123726 35.3764872, 7.2126162 35.3770014)"
320410982,unclassified,False,True,57.198,,,,,"LINESTRING (7.2123726 35.3764872, 7.2121218 35.3760152)"
320411006,residential,False,False,30.463,,,,,"LINESTRING (7.2123726 35.3764872, 7.212684 35.3763843)"
320411006,residential,False,True,31.8,,,,,"LINESTRING (7.2123726 35.3764872, 7.2120493 35.3765981)"
320410984,residential,False,True,57.296,,,,,"LINESTRING (7.2139002 35.375974, 7.2141236 35.376456)"
320411006,residential,False,False,30.809,,,,,"LINESTRING (7.2139002 35.375974, 7.2142088 35.375858)"
320411006,residential,False,True,30.174,,,,,"LINESTRING (7.2139002 35.375974, 7.2135913 35.376075)"
320410984,residential,False,False,59.016999999999996,,,,,"LINESTRING (7.2139002 35.375974, 7.213891 35.3759564, 7.2138635 35.375917, 7.2137884 35.3758454, 7.2134825 35.3755693)"
320411006,residential,False,True,30.809,,,,,"LINESTRING (7.2142088 35.375858, 7.2139002 35.375974)"
320411007,residential,False,False,18.26,,,,,"LINESTRING (7.2142088 35.375858, 7.2143421 35.3759811)"
320411007,residential,False,True,20.271,,,,,"LINESTRING (7.2142088 35.375858, 7.214064 35.3757191)"
320661612,primary,False,False,31.512,2,RN 32,طريق الزوي,40,"LINESTRING (7.2126548 35.3741594, 7.212404 35.3743556)"
320661612,primary,False,True,19.025,2,RN 32,طريق الزوي,40,"LINESTRING (7.2126548 35.3741594, 7.2128096 35.3740439)"
732901776,residential,False,False,71.298,,,,,"LINESTRING (7.2126548 35.3741594, 7.212861 35.3745053, 7.2130132 35.3747299)"
320413440,residential,False,False,3.625,,,,,"LINESTRING (7.2129871 35.3747546, 7.2130132 35.3747299)"
320413440,residential,False,True,26.692,,,,,"LINESTRING (7.2129871 35.3747546, 7.212747 35.3748935)"
320411007,residential,False,False,145.047,,,,,"LINESTRING (7.2129871 35.3747546, 7.2134645 35.3751702, 7.214064 35.3757191)"
320410979,residential,False,False,42.907,,,,,"LINESTRING (7.2145564 35.3762999, 7.2141236 35.376456)"
320410979,residential,False,True,52.113,,,,,"LINESTRING (7.2145564 35.3762999, 7.2150821 35.3761104)"
320411007,residential,False,False,34.368,,,,,"LINESTRING (7.2145564 35.3762999, 7.2146943 35.3765878)"
320411007,residential,False,True,18.516,,,,,"LINESTRING (7.2145564 35.3762999, 7.214469 35.3761494)"
320410973,residential,False,False,23.097,,,,,"LINESTRING (7.2154274 35.3780585, 7.2156694 35.3779936)"
320410973,residential,False,True,26.054,,,,,"LINESTRING (7.2154274 35.3780585, 7.215153 35.3781281)"
320411007,residential,False,True,77.273,,,,,"LINESTRING (7.2154274 35.3780585, 7.2150904 35.3774202)"
320668968,residential,False,True,55.7,,,,,"LINESTRING (7.2154274 35.3780585, 7.2154586 35.3781258, 7.2154989 35.3782002, 7.2155954 35.3783183, 7.2157306 35.378492)"
320411007,residential,False,False,77.273,,,,,"LINESTRING (7.2150904 35.3774202, 7.2154274 35.3780585)"
320411007,residential,False,True,65.297,,,,,"LINESTRING (7.2150904 35.3774202, 7.2148437 35.3768685)"
732854975,residential,False,True,39.392,,,,,"LINESTRING (7.2150904 35.3774202, 7.2154856 35.377273)"
732854976,residential,False,False,37.429,,,,,"LINESTRING (7.2150904 35.3774202, 7.2147118 35.3775544)"
320410979,residential,False,False,28.868,,,,,"LINESTRING (7.2138034 35.3765714, 7.2135122 35.3766764)"
320410979,residential,False,True,31.74,,,,,"LINESTRING (7.2138034 35.3765714, 7.2141236 35.376456)"
320411009,residential,False,False,35.505,,,,,"LINESTRING (7.2138034 35.3765714, 7.2139559 35.3768655)"
320668951,residential,False,False,58.451,,,,,"LINESTRING (7.2138034 35.3765714, 7.2135913 35.376075)"
320411009,residential,False,True,35.774,,,,,"LINESTRING (7.2144 35.3778059, 7.2142531 35.3775073)"
320411020,residential,False,False,37.0,,,,,"LINESTRING (7.2144 35.3778059, 7.2147606 35.3776501)"
320411020,residential,False,True,37.548,,,,,"LINESTRING (7.2144 35.3778059, 7.2140087 35.3779165)"
320411009,residential,False,False,54.331,,,,,"LINESTRING (7.2144 35.3778059, 7.2144442 35.3779033, 7.2144965 35.3780799, 7.2145575 35.3782768)"
320410973,residential,False,False,25.495,,,,,"LINESTRING (7.2145575 35.3782768, 7.2148264 35.3782097)"
320410973,residential,False,True,35.815000000000005,,,,,"LINESTRING (7.2145575 35.3782768, 7.2143738 35.3783194, 7.2142826 35.3783402, 7.214174 35.3783506)"
320411009,residential,False,True,54.331,,,,,"LINESTRING (7.2145575 35.3782768, 7.2144965 35.3780799, 7.2144442 35.3779033, 7.2144 35.3778059)"
320411006,residential,False,False,29.603,,,,,"LINESTRING (7.212684 35.3763843, 7.2129858 35.3762827)"
320411006,residential,False,True,30.463,,,,,"LINESTRING (7.212684 35.3763843, 7.2123726 35.3764872)"
320411010,residential,False,False,60.006,,,,,"LINESTRING (7.212684 35.3763843, 7.2129281 35.3768859)"
320411010,residential,False,True,25.602,,,,,"LINESTRING (7.212684 35.3763843, 7.2125658 35.3761752)"
320410979,residential,False,False,31.058,,,,,"LINESTRING (7.2129281 35.3768859, 7.2126162 35.3770014)"
320410979,residential,False,True,29.226,,,,,"LINESTRING (7.2129281 35.3768859, 7.2132234 35.3767805)"
320411010,residential,False,True,60.006,,,,,"LINESTRING (7.2129281 35.3768859, 7.212684 35.3763843)"
320411010,residential,False,False,33.498999999999995,,,,,"LINESTRING (7.2129281 35.3768859, 7.212975 35.3770171, 7.213022 35.3771275, 7.2130323 35.3771745)"
320411010,residential,False,False,20.503,,,,,"LINESTRING (7.2130578 35.3774733, 7.2130099 35.3776535)"
320411022,residential,False,False,44.213,,,,,"LINESTRING (7.2130578 35.3774733, 7.2135124 35.3773294)"
320411010,residential,False,True,33.495999999999995,,,,,"LINESTRING (7.2130578 35.3774733, 7.2130649 35.3773254, 7.2130528 35.3772675, 7.2130323 35.3771745)"
320411010,residential,False,True,29.214,,,,,"LINESTRING (7.2129551 35.3779124, 7.2130099 35.3776535)"
320411011,residential,False,False,31.214,,,,,"LINESTRING (7.2129551 35.3779124, 7.2132815 35.3780017)"
320411011,residential,False,True,25.011,,,,,"LINESTRING (7.2129551 35.3779124, 7.2126921 35.3778445)"
320410972,unclassified,False,False,56.366,,,,,"LINESTRING (7.2126921 35.3778445, 7.2124559 35.3773756)"
320411011,residential,False,False,25.011,,,,,"LINESTRING (7.2126921 35.3778445, 7.2129551 35.3779124)"
320410972,unclassified,False,True,49.568000000000005,,,,,"LINESTRING (7.2126921 35.3778445, 7.2127698 35.377969, 7.2128436 35.3780821, 7.2129241 35.3781696, 7.2129919 35.3782102)"
320411011,residential,False,True,47.386,,,,,"LINESTRING (7.213777 35.3781373, 7.2132815 35.3780017)"
732854977,residential,False,True,25.139,,,,,"LINESTRING (7.213777 35.3781373, 7.2138219 35.3783604)"
732854977,residential,False,False,25.944,,,,,"LINESTRING (7.213777 35.3781373, 7.2137696 35.3780521, 7.2137696 35.3779717, 7.2137891 35.3779061)"
320410973,residential,False,True,9.209,,,,,"LINESTRING (7.2138219 35.3783604, 7.2137207 35.3783675)"
732854977,residential,False,False,25.139,,,,,"LINESTRING (7.2138219 35.3783604, 7.213777 35.3781373)"
320410973,residential,False,False,32.019,,,,,"LINESTRING (7.2138219 35.3783604, 7.2139554 35.3783664, 7.214174 35.3783506)"
320411016,residential,True,False,43.894,,,,,"LINESTRING (7.2137363 35.3776794, 7.2135124 35.3773294)"
320411018,residential,False,False,9.771,,,,,"LINESTRING (7.2137363 35.3776794, 7.2138351 35.3776443)"
320410973,residential,False,False,35.815,,,,,"LINESTRING (7.214174 35.3783506, 7.2142826 35.3783402, 7.2143738 35.3783194, 7.2145575 35.3782768)"
320410973,residential,False,True,32.019,,,,,"LINESTRING (7.214174 35.3783506, 7.2139554 35.3783664, 7.2138219 35.3783604)"
320411013,residential,False,False,51.080000000000005,,,,,"LINESTRING (7.214174 35.3783506, 7.2141411 35.3781707, 7.2141277 35.3781237, 7.2140848 35.3780335, 7.2140358 35.3779618, 7.2140087 35.3779165)"
320411014,residential,True,False,43.172,,,,,"LINESTRING (7.2136583 35.3772838, 7.2138351 35.3776443)"
320411022,residential,False,False,42.578,,,,,"LINESTRING (7.2136583 35.3772838, 7.214088 35.3771293)"
320411022,residential,False,True,14.166,,,,,"LINESTRING (7.2136583 35.3772838, 7.2135124 35.3773294)"
320411022,residential,False,False,14.166,,,,,"LINESTRING (7.2135124 35.3773294, 7.2136583 35.3772838)"
320411022,residential,False,True,44.213,,,,,"LINESTRING (7.2135124 35.3773294, 7.2130578 35.3774733)"
320411027,residential,False,False,66.421,,,,,"LINESTRING (7.2135124 35.3773294, 7.2132234 35.3767805)"
320411018,residential,False,False,40.844,,,,,"LINESTRING (7.2138351 35.3776443, 7.2142531 35.3775073)"
320411018,residential,False,True,9.771,,,,,"LINESTRING (7.2138351 35.3776443, 7.2137363 35.3776794)"
732854978,residential,True,False,34.299,,,,,"LINESTRING (7.2138351 35.3776443, 7.2138602 35.3776825, 7.2139172 35.377794, 7.2139661 35.3778744, 7.2140087 35.3779165)"
320411009,residential,False,False,35.774,,,,,"LINESTRING (7.2142531 35.3775073, 7.2144 35.3778059)"
320411009,residential,False,True,44.618,,,,,"LINESTRING (7.2142531 35.3775073, 7.214088 35.3771293)"
320411018,residential,False,False,36.819,,,,,"LINESTRING (7.2142531 35.3775073, 7.2146287 35.3773814)"
320411018,residential,False,True,40.844,,,,,"LINESTRING (7.2142531 35.3775073, 7.2138351 35.3776443)"
320411018,residential,False,True,36.819,,,,,"LINESTRING (7.2146287 35.3773814, 7.2142531 35.3775073)"
320411025,residential,False,False,20.66,,,,,"LINESTRING (7.2146287 35.3773814, 7.2147118 35.3775544)"
320411025,residential,False,True,46.236,,,,,"LINESTRING (7.2146287 35.3773814, 7.2145208 35.376975)"
320411010,residential,False,False,29.214,,,,,"LINESTRING (7.2130099 35.3776535, 7.2129551 35.3779124)"
320411010,residential,False,True,20.503,,,,,"LINESTRING (7.2130099 35.3776535, 7.2130578 35.3774733)"
320411020,residential,False,False,76.07600000000001,,,,,"LINESTRING (7.2130099 35.3776535, 7.2131333 35.377695, 7.2133425 35.3777738, 7.2135732 35.3778405, 7.2137891 35.3779061)"
320411012,residential,True,False,26.32,,,,,"LINESTRING (7.2137891 35.3779061, 7.2138005 35.3778574, 7.2137871 35.3777776, 7.213755 35.3777151, 7.2137363 35.3776794)"
320411020,residential,False,False,20.026,,,,,"LINESTRING (7.2137891 35.3779061, 7.2138923 35.3779192, 7.2140087 35.3779165)"
320411020,residential,False,True,76.07600000000001,,,,,"LINESTRING (7.2137891 35.3779061, 7.2135732 35.3778405, 7.2133425 35.3777738, 7.2131333 35.377695, 7.2130099 35.3776535)"
732854977,residential,False,True,25.943999999999996,,,,,"LINESTRING (7.2137891 35.3779061, 7.2137696 35.3779717, 7.2137696 35.3780521, 7.213777 35.3781373)"
320411020,residential,False,False,37.548,,,,,"LINESTRING (7.2140087 35.3779165, 7.2144 35.3778059)"
320411013,residential,False,True,51.08,,,,,"LINESTRING (7.2140087 35.3779165, 7.2140358 35.3779618, 7.2140848 35.3780335, 7.2141277 35.3781237, 7.2141411 35.3781707, 7.214174 35.3783506)"
320411020,residential,False,True,20.026,,,,,"LINESTRING (7.2140087 35.3779165, 7.2138923 35.3779192, 7.2137891 35.3779061)"
320411009,residential,False,False,44.618,,,,,"LINESTRING (7.214088 35.3771293, 7.2142531 35.3775073)"
320411009,residential,False,True,31.684,,,,,"LINESTRING (7.214088 35.3771293, 7.2139559 35.3768655)"
320411022,residential,False,False,42.826,,,,,"LINESTRING (7.214088 35.3771293, 7.2145208 35.376975)"
320411022,residential,False,True,42.578,,,,,"LINESTRING (7.214088 35.3771293, 7.2136583 35.3772838)"
320411007,residential,False,False,65.297,,,,,"LINESTRING (7.2148437 35.3768685, 7.2150904 35.3774202)"
320411022,residential,False,False,30.572,,,,,"LINESTRING (7.2148437 35.3768685, 7.215153 35.376759)"
320411022,residential,False,True,31.58,,,,,"LINESTRING (7.2148437 35.3768685, 7.2145208 35.376975)"
320411007,residential,False,True,34.195,,,,,"LINESTRING (7.2148437 35.3768685, 7.2148142 35.3768384, 7.2146943 35.3765878)"
320411022,residential,False,True,21.416,,,,,"LINESTRING (7.2162378 35.3761991, 7.21606 35.3763259)"
320411022,residential,False,False,42.904,,,,,"LINESTRING (7.2162378 35.3761991, 7.2163442 35.3760927, 7.2165446 35.3759054)"
320668976,residential,False,True,51.321999999999996,,,,,"LINESTRING (7.2162378 35.3761991, 7.2163184 35.3762161, 7.216409 35.376226, 7.2165538 35.3762331, 7.2166504 35.3762358, 7.2167999 35.3762418)"
320410974,residential,False,False,3.662,,,,,"LINESTRING (7.2169184 35.3755661, 7.2169127 35.3755335)"
320411022,residential,False,True,31.834,,,,,"LINESTRING (7.2169184 35.3755661, 7.2166815 35.3757774)"
320410974,residential,False,True,39.123999999999995,,,,,"LINESTRING (7.2169184 35.3755661, 7.2168858 35.3758262, 7.2168711 35.3759158)"
320411022,residential,False,False,31.58,,,,,"LINESTRING (7.2145208 35.376975, 7.2148437 35.3768685)"
320411022,residential,False,True,42.826,,,,,"LINESTRING (7.2145208 35.376975, 7.214088 35.3771293)"
320411025,residential,False,False,46.236,,,,,"LINESTRING (7.2145208 35.376975, 7.2146287 35.3773814)"
732901773,residential,False,True,45.385,,,,,"LINESTRING (7.2145208 35.376975, 7.2140505 35.3768352)"
320410973,residential,False,False,26.054,,,,,"LINESTRING (7.215153 35.3781281, 7.2154274 35.3780585)"
320410973,residential,False,True,30.969,,,,,"LINESTRING (7.215153 35.3781281, 7.2148264 35.3782097)"
320411025,residential,False,True,64.352,,,,,"LINESTRING (7.215153 35.3781281, 7.2150511 35.3780154, 7.2148606 35.377823, 7.2148029 35.3777355, 7.2147606 35.3776501)"
320410979,residential,False,False,29.226,,,,,"LINESTRING (7.2132234 35.3767805, 7.2129281 35.3768859)"
320410979,residential,False,True,28.628,,,,,"LINESTRING (7.2132234 35.3767805, 7.2135122 35.3766764)"
320411027,residential,False,True,66.421,,,,,"LINESTRING (7.2132234 35.3767805, 7.2135124 35.3773294)"
320668953,residential,False,False,59.397,,,,,"LINESTRING (7.2132234 35.3767805, 7.2129858 35.3762827)"
320402784,residential,False,True,29.283,,,,,"LINESTRING (7.2087465 35.3746289, 7.2090377 35.374515)"
728956539,residential,False,True,45.336,,,,,"LINESTRING (7.2087465 35.3746289, 7.2089075 35.3750149)"
320402784,residential,False,False,63.781,,,,,"LINESTRING (7.2087465 35.3746289, 7.2086218 35.3746803, 7.2085145 35.3747306, 7.2083107 35.3748312, 7.2081511 35.3749318)"
320411031,residential,False,False,39.663,,,,,"LINESTRING (7.2086259 35.3754978, 7.2083937 35.3751955)"
729001523,residential,False,False,41.25,,,,,"LINESTRING (7.2086259 35.3754978, 7.209038 35.3753406)"
320411031,residential,False,True,33.436,,,,,"LINESTRING (7.2086259 35.3754978, 7.2087063 35.3756076, 7.2087546 35.3756776, 7.2088203 35.375753)"
320411031,residential,False,False,36.655,,,,,"LINESTRING (7.2083937 35.3751955, 7.2081511 35.3749318)"
320411031,residential,False,True,39.663,,,,,"LINESTRING (7.2083937 35.3751955, 7.2086259 35.3754978)"
320411034,residential,False,True,50.728,,,,,"LINESTRING (7.2083937 35.3751955, 7.2089075 35.3750149)"
320402784,residential,False,False,9.828,,,,,"LINESTRING (7.2081511 35.3749318, 7.2080604 35.3749802)"
320411031,residential,False,True,36.655,,,,,"LINESTRING (7.2081511 35.3749318, 7.2083937 35.3751955)"
