osmid,ref,highway,oneway,reversed,length,geometry,bridge
238974933,,residential,False,True,28.878,"LINESTRING (-0.5345509 35.0196546, -0.5348005 35.0194944)",
699584611,,residential,False,False,37.341,"LINESTRING (-0.5345509 35.0196546, -0.5342789 35.0194033)",
699584611,,residential,False,True,89.251,"LINESTRING (-0.5345509 35.0196546, -0.5349371 35.020009, -0.5351871 35.0202648)",
122727299,CW 78,secondary,False,True,109.714,"LINESTRING (-0.5332339 35.0192748, -0.5341207 35.0186069)",
699584612,,residential,False,True,16.077,"LINESTRING (-0.5332339 35.0192748, -0.5333521 35.0193822)",
122727299,CW 78,secondary,False,False,132.635,"LINESTRING (-0.5332339 35.0192748, -0.5328289 35.0195543, -0.5325188 35.0197748, -0.5323404 35.0198673, -0.5321986 35.0199146, -0.5320518 35.0199467)",
699584607,,residential,False,True,32.697,"LINESTRING (-0.5335102 35.0195258, -0.5337784 35.0193303)",
699584612,,residential,False,False,21.5,"LINESTRING (-0.5335102 35.0195258, -0.5333521 35.0193822)",
699584612,,residential,False,True,33.868,"LINESTRING (-0.5335102 35.0195258, -0.5337626 35.0197495)",
238974933,,residential,False,True,32.477,"LINESTRING (-0.5340654 35.0200178, -0.5343287 35.0198208)",
699584612,,residential,False,False,40.625,"LINESTRING (-0.5340654 35.0200178, -0.5337626 35.0197495)",
699584612,,residential,False,True,71.535,"LINESTRING (-0.5340654 35.0200178, -0.5345777 35.0205055)",
250249225,,residential,False,False,17.037,"LINESTRING (-0.5345777 35.0205055, -0.5344192 35.0205869)",
250249225,,residential,False,True,33.06,"LINESTRING (-0.5345777 35.0205055, -0.5349019 35.0203717)",
699584612,,residential,False,False,71.535,"LINESTRING (-0.5345777 35.0205055, -0.5340654 35.0200178)",
699584607,,residential,False,False,33.801,"LINESTRING (-0.5346651 35.018656, -0.5343926 35.0188624)",
699584607,,residential,False,True,19.89,"LINESTRING (-0.5346651 35.018656, -0.5348273 35.0185362)",
238974971,,residential,False,True,78.243,"LINESTRING (-0.5346651 35.018656, -0.5347721 35.018757, -0.5348875 35.0188789, -0.5348995 35.0189124, -0.5349029 35.0189508, -0.5349129 35.0189887, -0.5349773 35.0190513, -0.5351477 35.0192235)",
238974933,,residential,False,False,28.878,"LINESTRING (-0.5348005 35.0194944, -0.5345509 35.0196546)",
238974933,,residential,False,True,43.67,"LINESTRING (-0.5348005 35.0194944, -0.5351477 35.0192235)",
699593988,,residential,False,True,94.96799999999999,"LINESTRING (-0.5348005 35.0194944, -0.5352241 35.0198926, -0.5354789 35.020143)",
238974843,,residential,False,True,13.986,"LINESTRING (-0.5354789 35.020143, -0.5353395 35.0201958)",
699593988,,residential,False,False,94.96799999999999,"LINESTRING (-0.5354789 35.020143, -0.5352241 35.0198926, -0.5348005 35.0194944)",
699584612,,residential,False,False,33.868,"LINESTRING (-0.5337626 35.0197495, -0.5335102 35.0195258)",
699584612,,residential,False,True,40.625,"LINESTRING (-0.5337626 35.0197495, -0.5340654 35.0200178)",
699593989,,residential,False,True,31.535,"LINESTRING (-0.5337626 35.0197495, -0.5340352 35.0195746)",
699584608,,residential,False,False,35.844,"LINESTRING (-0.5340352 35.0195746, -0.5337784 35.0193303)",
699584608,,residential,False,True,38.26,"LINESTRING (-0.5340352 35.0195746, -0.5343287 35.0198208)",
699593989,,residential,False,False,31.535,"LINESTRING (-0.5340352 35.0195746, -0.5337626 35.0197495)",
699593989,,residential,False,True,29.246,"LINESTRING (-0.5340352 35.0195746, -0.5342789 35.0194033)",
699584611,,residential,False,False,37.237,"LINESTRING (-0.5342789 35.0194033, -0.5340078 35.0191526)",
699584611,,residential,False,True,37.341,"LINESTRING (-0.5342789 35.0194033, -0.5345509 35.0196546)",
699593989,,residential,False,False,29.246,"LINESTRING (-0.5342789 35.0194033, -0.5340352 35.0195746)",
699584609,,residential,False,False,35.737,"LINESTRING (-0.5350921 35.0187734, -0.5348273 35.0185362)",
699584609,,residential,False,True,39.452,"LINESTRING (-0.5350921 35.0187734, -0.5353891 35.0190317)",
699593990,,residential,False,True,28.809,"LINESTRING (-0.5350921 35.0187734, -0.5353288 35.0186015)",
699584610,,residential,False,False,36.05,"LINESTRING (-0.5353288 35.0186015, -0.5350694 35.0183566)",
699593990,,residential,False,False,28.809,"LINESTRING (-0.5353288 35.0186015, -0.5350921 35.0187734)",
699584605,,unclassified,False,True,7.949,"LINESTRING (-0.5309607 35.0175576, -0.5308735 35.0175543)",
699584605,,unclassified,False,False,211.00400000000002,"LINESTRING (-0.5309607 35.0175576, -0.5310479 35.0174544, -0.5312879 35.017193, -0.5315602 35.0168656, -0.5317815 35.0165856, -0.5319035 35.0164593, -0.5320095 35.0164186, -0.532106 35.0164428, -0.5324104 35.016724)",
699593991,,residential,False,True,176.71300000000002,"LINESTRING (-0.5309607 35.0175576, -0.5314341 35.017573, -0.5315655 35.0175642, -0.5316487 35.0175203, -0.5317828 35.0173687, -0.5321315 35.0169887, -0.5324104 35.016724)",
699593993,,residential,False,True,58.086,"LINESTRING (-0.5346153 35.0164898, -0.5350444 35.0168763)",
40858540,RN 17C,primary,False,False,93.809,"LINESTRING (-0.5346153 35.0164898, -0.5344511 35.0166451, -0.5339127 35.0171065)",
699584612,,residential,False,False,16.077,"LINESTRING (-0.5333521 35.0193822, -0.5332339 35.0192748)",
699584612,,residential,False,True,21.5,"LINESTRING (-0.5333521 35.0193822, -0.5335102 35.0195258)",
699593994,,residential,False,True,109.451,"LINESTRING (-0.5333521 35.0193822, -0.5342361 35.0187153)",
699593994,,residential,False,False,109.451,"LINESTRING (-0.5342361 35.0187153, -0.5333521 35.0193822)",
699593994,,residential,False,True,112.27,"LINESTRING (-0.5342361 35.0187153, -0.5351463 35.0180343)",
699593995,,residential,False,False,15.991,"LINESTRING (-0.5342361 35.0187153, -0.5341207 35.0186069)",
699593995,,residential,False,True,21.695,"LINESTRING (-0.5342361 35.0187153, -0.5343926 35.0188624)",
238974928,,residential,False,False,16.025,"LINESTRING (-0.5351463 35.0180343, -0.5350329 35.0179241)",
238974928,,residential,False,True,22.166,"LINESTRING (-0.5351463 35.0180343, -0.5353045 35.0181858)",
699593994,,residential,False,False,112.27,"LINESTRING (-0.5351463 35.0180343, -0.5342361 35.0187153)",
122727299,CW 78,secondary,False,False,109.714,"LINESTRING (-0.5341207 35.0186069, -0.5332339 35.0192748)",
699593995,,residential,False,True,15.991,"LINESTRING (-0.5341207 35.0186069, -0.5342361 35.0187153)",
122727299,CW 78,secondary,False,True,104.393,"LINESTRING (-0.5341207 35.0186069, -0.5343715 35.018418, -0.5349645 35.0179714)",
699593996,,residential,False,True,106.499,"LINESTRING (-0.5303827 35.0180804, -0.5304231 35.0190376)",
255331483,,residential,False,False,52.16,"LINESTRING (-0.5272851 35.0189335, -0.5271962 35.0184701)",
255331483,,residential,False,True,51.798,"LINESTRING (-0.5272851 35.0189335, -0.5273733 35.0193937)",
701212909,,residential,False,True,62.156,"LINESTRING (-0.5272851 35.0189335, -0.5279582 35.0188408)",
701212909,,residential,False,False,87.949,"LINESTRING (-0.5272851 35.0189335, -0.5265901 35.0190316, -0.5265337 35.0190733, -0.5264881 35.0191348, -0.5264492 35.0192073)",
701212909,,residential,False,False,62.156,"LINESTRING (-0.5279582 35.0188408, -0.5272851 35.0189335)",
701212909,,residential,False,True,67.718,"LINESTRING (-0.5279582 35.0188408, -0.5286931 35.0187478)",
701212910,,residential,False,False,50.056,"LINESTRING (-0.5279582 35.0188408, -0.5278736 35.018396)",
701212910,,residential,False,True,53.128,"LINESTRING (-0.5279582 35.0188408, -0.528048 35.0193129)",
255331482,,residential,False,False,48.658,"LINESTRING (-0.5286931 35.0187478, -0.5286151 35.0183149)",
255331482,,residential,False,True,53.681,"LINESTRING (-0.5286931 35.0187478, -0.5287791 35.0192254)",
701212909,,residential,False,False,67.718,"LINESTRING (-0.5286931 35.0187478, -0.5279582 35.0188408)",
255331484,,residential,False,False,68.124,"LINESTRING (-0.5278736 35.018396, -0.5286151 35.0183149)",
255331484,,residential,False,True,62.235,"LINESTRING (-0.5278736 35.018396, -0.5271962 35.0184701)",
701212910,,residential,False,True,50.056,"LINESTRING (-0.5278736 35.018396, -0.5279582 35.0188408)",
250249228,,residential,False,False,62.094,"LINESTRING (-0.528048 35.0193129, -0.5273733 35.0193937)",
250249228,,residential,False,True,67.284,"LINESTRING (-0.528048 35.0193129, -0.5287791 35.0192254)",
701212910,,residential,False,False,53.128,"LINESTRING (-0.528048 35.0193129, -0.5279582 35.0188408)",
"[701225280, 701225281, 699584606]",,residential,False,False,102.804,"LINESTRING (-0.5264492 35.0192073, -0.5263633 35.0191366, -0.5262333 35.0190112, -0.5261526 35.0189221, -0.5260551 35.0187357, -0.5259659 35.0183969)",yes
699584606,,residential,False,True,32.724000000000004,"LINESTRING (-0.5264492 35.0192073, -0.5264779 35.0192418, -0.5265123 35.0193039, -0.5265641 35.0194833)",
701212909,,residential,False,True,87.949,"LINESTRING (-0.5264492 35.0192073, -0.5264881 35.0191348, -0.5265337 35.0190733, -0.5265901 35.0190316, -0.5272851 35.0189335)",
701232085,,residential,False,True,71.004,"LINESTRING (-0.5285393 35.0215081, -0.5277702 35.0216132)",
701261918,,residential,False,True,28.124,"LINESTRING (-0.5285393 35.0215081, -0.5285853 35.0217582)",
701232085,,residential,False,False,76.958,"LINESTRING (-0.5285393 35.0215081, -0.5290369 35.0214407, -0.5290624 35.021444, -0.5290791 35.0214566, -0.5290939 35.0214786, -0.5291006 35.0215093, -0.5291273 35.021691)",
250249225,,residential,False,False,69.076,"LINESTRING (-0.5285853 35.0217582, -0.5278425 35.0218842)",
701232084,,residential,False,True,530.855,"LINESTRING (-0.5285853 35.0217582, -0.5288887 35.0224231, -0.5292669 35.0231699, -0.5293219 35.0233171, -0.5293715 35.0235367, -0.529401 35.0237498, -0.5294097 35.0238456, -0.5294101 35.0238678, -0.529405 35.0238859, -0.5293866 35.0239074, -0.5293554 35.0239277, -0.5292981 35.0239518, -0.5292738 35.0239554, -0.5292558 35.0239538, -0.5292283 35.0239409, -0.529165 35.0238827, -0.5289075 35.0235422, -0.5284475 35.0229316, -0.5278425 35.0218842)",
701261918,,residential,False,False,28.124,"LINESTRING (-0.5285853 35.0217582, -0.5285393 35.0215081)",
250249225,,residential,False,True,39.845,"LINESTRING (-0.5285853 35.0217582, -0.5287211 35.0217387, -0.529018 35.0217053)",
250249225,,residential,False,False,10.079,"LINESTRING (-0.5291273 35.021691, -0.529018 35.0217053)",
250249225,,residential,False,True,65.21600000000001,"LINESTRING (-0.5291273 35.021691, -0.5293817 35.0216578, -0.5298359 35.0216061)",
701232085,,residential,False,True,76.958,"LINESTRING (-0.5291273 35.021691, -0.5291006 35.0215093, -0.5290939 35.0214786, -0.5290791 35.0214566, -0.5290624 35.021444, -0.5290369 35.0214407, -0.5285393 35.0215081)",
701232085,,residential,False,False,71.004,"LINESTRING (-0.5277702 35.0216132, -0.5285393 35.0215081)",
701232085,,residential,False,True,87.217,"LINESTRING (-0.5277702 35.0216132, -0.5268222 35.021725)",
701261913,,residential,False,True,30.846,"LINESTRING (-0.5277702 35.0216132, -0.5278239 35.0218871)",
701261913,,residential,False,False,49.153,"LINESTRING (-0.5277702 35.0216132, -0.5277565 35.0215431, -0.5276995 35.021175)",
701232085,,residential,False,False,87.217,"LINESTRING (-0.5268222 35.021725, -0.5277702 35.0216132)",
701474589,,residential,False,False,31.779,"LINESTRING (-0.5268222 35.021725, -0.5267762 35.0214417)",
701474589,,residential,False,True,31.049,"LINESTRING (-0.5268222 35.021725, -0.526863 35.0219283, -0.5268798 35.0220002)",
701232086,,residential,False,True,29.879,"LINESTRING (-0.5301733 35.0212888, -0.5302376 35.0215523)",
701232087,,residential,False,False,36.311,"LINESTRING (-0.5301733 35.0212888, -0.5297795 35.0213401)",
701232087,,residential,False,True,111.505,"LINESTRING (-0.5301733 35.0212888, -0.5313826 35.0211313)",
250249225,,residential,False,False,18.873,"LINESTRING (-0.5302376 35.0215523, -0.5300339 35.0215836)",
701232086,,residential,False,False,29.879,"LINESTRING (-0.5302376 35.0215523, -0.5301733 35.0212888)",
250249225,,residential,False,True,109.559,"LINESTRING (-0.5302376 35.0215523, -0.5307803 35.0214691, -0.5314176 35.0213603)",
701232087,,residential,False,True,36.311,"LINESTRING (-0.5297795 35.0213401, -0.5301733 35.0212888)",
701232088,,residential,False,False,46.735,"LINESTRING (-0.5297795 35.0213401, -0.5296917 35.020926)",
701232088,,residential,False,True,30.02,"LINESTRING (-0.5297795 35.0213401, -0.5298359 35.0216061)",
250249236,,residential,False,True,25.662,"LINESTRING (-0.5313826 35.0211313, -0.5314176 35.0213603)",
701232087,,residential,False,False,111.505,"LINESTRING (-0.5313826 35.0211313, -0.5301733 35.0212888)",
701232087,,residential,False,True,79.739,"LINESTRING (-0.5313826 35.0211313, -0.5322478 35.0210208)",
250249236,,residential,False,False,44.237,"LINESTRING (-0.5313826 35.0211313, -0.5313566 35.0209608, -0.5313164 35.0207372)",
250249226,,residential,False,False,21.084,"LINESTRING (-0.5322478 35.0210208, -0.5322868 35.0212077)",
701232087,,residential,False,False,79.739,"LINESTRING (-0.5322478 35.0210208, -0.5313826 35.0211313)",
250249226,,residential,False,True,44.705,"LINESTRING (-0.5322478 35.0210208, -0.5322098 35.0208393, -0.5321748 35.0206233)",
255331509,,residential,False,True,86.91499999999999,"LINESTRING (-0.5268798 35.0220002, -0.5269448 35.0219964, -0.5270635 35.0219859, -0.5278239 35.0218871)",
701263712,,residential,False,False,156.128,"LINESTRING (-0.5268798 35.0220002, -0.5268314 35.0225527, -0.5268261 35.0227767, -0.5268167 35.0228195, -0.5267939 35.0228695, -0.5267295 35.0229096, -0.5263701 35.0229975, -0.5262621 35.0230414, -0.5262353 35.0230568, -0.5262112 35.0230798)",
701474588,,residential,False,False,98.588,"LINESTRING (-0.5268798 35.0220002, -0.5263232 35.0220541, -0.5260469 35.02207, -0.5258102 35.0221224)",
701474589,,residential,False,False,31.049,"LINESTRING (-0.5268798 35.0220002, -0.526863 35.0219283, -0.5268222 35.021725)",
250249227,,residential,False,False,52.747,"LINESTRING (-0.5296917 35.020926, -0.5291193 35.0209987)",
250249227,,residential,False,True,18.624,"LINESTRING (-0.5296917 35.020926, -0.5298938 35.0209003)",
701232088,,residential,False,True,46.735,"LINESTRING (-0.5296917 35.020926, -0.5297795 35.0213401)",
250249225,,residential,False,True,18.203,"LINESTRING (-0.5298359 35.0216061, -0.5300339 35.0215836)",
701232088,,residential,False,False,30.02,"LINESTRING (-0.5298359 35.0216061, -0.5297795 35.0213401)",
250249225,,residential,False,False,65.21600000000001,"LINESTRING (-0.5298359 35.0216061, -0.5293817 35.0216578, -0.5291273 35.021691)",
701232089,,residential,False,True,114.78,"LINESTRING (-0.530262 35.0225988, -0.5300339 35.0215836)",
250249236,,residential,False,False,129.061,"LINESTRING (-0.5316407 35.0225065, -0.5314176 35.0213603)",
701232621,,residential,False,True,85.308,"LINESTRING (-0.5348352 35.0212743, -0.5344192 35.0205869)",
40858540,RN 17C,primary,False,False,39.351,"LINESTRING (-0.5252084 35.0212726, -0.5248319 35.0214463)",
40858540,RN 17C,primary,False,True,75.705,"LINESTRING (-0.5252084 35.0212726, -0.5259327 35.0209384)",
701261914,,residential,False,True,73.372,"LINESTRING (-0.5252084 35.0212726, -0.5255802 35.021858)",
701261914,,residential,False,False,73.372,"LINESTRING (-0.5255802 35.021858, -0.5252084 35.0212726)",
701261915,,residential,False,False,118.339,"LINESTRING (-0.5255802 35.021858, -0.5267762 35.0214417)",
701261915,,residential,False,True,45.258,"LINESTRING (-0.5255802 35.021858, -0.5251231 35.0220178)",
701474587,,residential,False,True,36.109,"LINESTRING (-0.5255802 35.021858, -0.5256694 35.0219558, -0.5257203 35.0220156, -0.5257552 35.022054, -0.5257814 35.0220859, -0.5258102 35.0221224)",
701261917,,residential,False,True,136.306,"LINESTRING (-0.5295083 35.0228635, -0.529018 35.0217053)",
250249225,,residential,False,True,10.079,"LINESTRING (-0.529018 35.0217053, -0.5291273 35.021691)",
701261917,,residential,False,False,136.306,"LINESTRING (-0.529018 35.0217053, -0.5295083 35.0228635)",
250249225,,residential,False,False,39.845,"LINESTRING (-0.529018 35.0217053, -0.5287211 35.0217387, -0.5285853 35.0217582)",
250249225,,residential,False,False,1.724,"LINESTRING (-0.5278425 35.0218842, -0.5278239 35.0218871)",
250249225,,residential,False,True,69.076,"LINESTRING (-0.5278425 35.0218842, -0.5285853 35.0217582)",
701232084,,residential,False,False,530.855,"LINESTRING (-0.5278425 35.0218842, -0.5284475 35.0229316, -0.5289075 35.0235422, -0.529165 35.0238827, -0.5292283 35.0239409, -0.5292558 35.0239538, -0.5292738 35.0239554, -0.5292981 35.0239518, -0.5293554 35.0239277, -0.5293866 35.0239074, -0.529405 35.0238859, -0.5294101 35.0238678, -0.5294097 35.0238456, -0.529401 35.0237498, -0.5293715 35.0235367, -0.5293219 35.0233171, -0.5292669 35.0231699, -0.5288887 35.0224231, -0.5285853 35.0217582)",
701263712,,residential,False,True,79.456,"LINESTRING (-0.5263828 35.0237662, -0.5262682 35.0235669, -0.5262337 35.0234873, -0.5262162 35.0234217, -0.5262119 35.0233637, -0.5262125 35.0233149, -0.5262125 35.0232715, -0.5262065 35.0231463, -0.5262052 35.0231018, -0.5262112 35.0230798)",
701263711,,residential,False,False,142.497,"LINESTRING (-0.5262112 35.0230798, -0.5260094 35.0230502, -0.5259477 35.0230321, -0.5259047 35.0229964, -0.5258484 35.0228992, -0.5257344 35.0226405, -0.5256271 35.0223396, -0.5256015 35.0222645, -0.5256023 35.0222344, -0.5256218 35.0222138, -0.5256694 35.0221858, -0.5257331 35.0221567, -0.5257693 35.0221408, -0.5258102 35.0221224)",
701263712,,residential,False,False,79.456,"LINESTRING (-0.5262112 35.0230798, -0.5262052 35.0231018, -0.5262065 35.0231463, -0.5262125 35.0232715, -0.5262125 35.0233149, -0.5262119 35.0233637, -0.5262162 35.0234217, -0.5262337 35.0234873, -0.5262682 35.0235669, -0.5263828 35.0237662)",
701263712,,residential,False,True,156.128,"LINESTRING (-0.5262112 35.0230798, -0.5262353 35.0230568, -0.5262621 35.0230414, -0.5263701 35.0229975, -0.5267295 35.0229096, -0.5267939 35.0228695, -0.5268167 35.0228195, -0.5268261 35.0227767, -0.5268314 35.0225527, -0.5268798 35.0220002)",
701263711,,residential,False,True,142.497,"LINESTRING (-0.5258102 35.0221224, -0.5257693 35.0221408, -0.5257331 35.0221567, -0.5256694 35.0221858, -0.5256218 35.0222138, -0.5256023 35.0222344, -0.5256015 35.0222645, -0.5256271 35.0223396, -0.5257344 35.0226405, -0.5258484 35.0228992, -0.5259047 35.0229964, -0.5259477 35.0230321, -0.5260094 35.0230502, -0.5262112 35.0230798)",
701474587,,residential,False,False,36.109,"LINESTRING (-0.5258102 35.0221224, -0.5257814 35.0220859, -0.5257552 35.022054, -0.5257203 35.0220156, -0.5256694 35.0219558, -0.5255802 35.021858)",
701474588,,residential,False,True,98.588,"LINESTRING (-0.5258102 35.0221224, -0.5260469 35.02207, -0.5263232 35.0220541, -0.5268798 35.0220002)",
40858540,RN 17C,primary,False,True,6.645,"LINESTRING (-0.5247683 35.0214756, -0.5248319 35.0214463)",
701474583,,residential,False,True,68.401,"LINESTRING (-0.5247683 35.0214756, -0.5251231 35.0220178)",
701261915,,residential,False,False,45.258,"LINESTRING (-0.5251231 35.0220178, -0.5255802 35.021858)",
701261915,,residential,False,True,51.941,"LINESTRING (-0.5251231 35.0220178, -0.5245985 35.0222012)",
701474583,,residential,False,False,68.401,"LINESTRING (-0.5251231 35.0220178, -0.5247683 35.0214756)",
