osmid,highway,oneway,reversed,length,ref,name,geometry
212402452,residential,False,False,46.157,,,"LINESTRING (-0.8822318 35.4084672, -0.8822805 35.4088804)"
212402452,residential,False,True,71.738,,,"LINESTRING (-0.8822318 35.4084672, -0.8821561 35.407825)"
212402430,residential,False,True,55.503,,,"LINESTRING (-0.8845624 35.4025074, -0.8847609 35.4020352)"
212402440,residential,False,True,99.48,,,"LINESTRING (-0.8845624 35.4025074, -0.8835275 35.4022094)"
212402430,residential,False,False,92.46300000000001,,,"LINESTRING (-0.8845624 35.4025074, -0.884429 35.4028246, -0.8844129 35.4028946, -0.8844075 35.4029514, -0.8844102 35.4030083, -0.8844317 35.4030761, -0.8845443 35.403299)"
212393885,residential,False,True,99.043,,,"LINESTRING (-0.8849287 35.4016464, -0.8838978 35.401351)"
212402430,residential,False,False,45.83,,,"LINESTRING (-0.8849287 35.4016464, -0.8847609 35.4020352)"
212402430,residential,False,True,35.057,,,"LINESTRING (-0.8849287 35.4016464, -0.8850571 35.401349)"
212402439,residential,False,True,50.747,,,"LINESTRING (-0.8834281 35.4052091, -0.8833687 35.4047553)"
674843305,residential,False,False,2.172,,,"LINESTRING (-0.8834281 35.4052091, -0.8834043 35.4052114)"
674843305,residential,False,True,56.051,,,"LINESTRING (-0.8834281 35.4052091, -0.8840427 35.405153)"
212402460,residential,False,False,141.848,,,"LINESTRING (-0.8845329 35.4066984, -0.8846938 35.4067509, -0.88604 35.4070389)"
212402460,residential,False,True,74.325,,,"LINESTRING (-0.8845329 35.4066984, -0.8842761 35.4066265, -0.8837306 35.4066736)"
212408119,residential,False,True,177.77,,,"LINESTRING (-0.8845329 35.4066984, -0.884615 35.406443, -0.8861961 35.4067904)"
212402456,residential,False,False,37.191,,,"LINESTRING (-0.8822546 35.403759, -0.882194 35.4040898)"
212402456,residential,False,True,107.337,,,"LINESTRING (-0.8822546 35.403759, -0.8826504 35.4028492)"
212402440,residential,False,False,85.262,,,"LINESTRING (-0.8822546 35.403759, -0.8821866 35.4036576, -0.8821457 35.4036333, -0.8820606 35.4036226, -0.881728 35.4036314, -0.8816234 35.4036248, -0.8814531 35.4035696, -0.8814247 35.4035452)"
212402434,residential,False,False,88.105,,,"LINESTRING (-0.8832461 35.4087885, -0.8822805 35.4088804)"
212402434,residential,False,True,46.99,,,"LINESTRING (-0.8832461 35.4087885, -0.883175 35.4083699)"
212402434,residential,False,False,40.255,,,"LINESTRING (-0.8829633 35.40674, -0.8830146 35.4070996)"
212402434,residential,False,True,46.147,,,"LINESTRING (-0.8829633 35.40674, -0.8829132 35.406327)"
212402460,residential,False,False,69.932,,,"LINESTRING (-0.8829633 35.40674, -0.8837306 35.4066736)"
212402460,residential,False,True,85.451,,,"LINESTRING (-0.8829633 35.40674, -0.8820257 35.406821)"
212402457,residential,False,False,42.549,,,"LINESTRING (-0.8833963 35.4032706, -0.8834178 35.4032335, -0.8834553 35.4032029, -0.883517 35.4031701, -0.8837879 35.4030804)"
212402440,residential,False,False,54.205,,,"LINESTRING (-0.8813525 35.4034259, -0.8815939 35.4029799)"
337386340,residential,False,False,15.451,,,"LINESTRING (-0.8813525 35.4034259, -0.8812773 35.4035506)"
212402440,residential,False,True,15.051000000000002,,,"LINESTRING (-0.8813525 35.4034259, -0.8813876 35.4035106, -0.8814247 35.4035452)"
212402427,residential,False,False,39.943,,,"LINESTRING (-0.883776 35.4070309, -0.8837306 35.4066736)"
212402427,residential,False,True,35.41,,,"LINESTRING (-0.883776 35.4070309, -0.8838192 35.4073474)"
212402433,residential,False,False,69.427,,RUE BOUSHABA SAID,"LINESTRING (-0.883776 35.4070309, -0.8830146 35.4070996)"
212402433,residential,False,True,124.732,,RUE BOUSHABA SAID,"LINESTRING (-0.883776 35.4070309, -0.8841259 35.407009, -0.8842184 35.4070167, -0.8851165 35.4072208)"
1127960778,tertiary,False,False,66.869,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8829374 35.4035771, -0.8831822 35.4030098)"
1127960778,tertiary,False,True,61.142,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8829374 35.4035771, -0.8826883 35.4040881)"
212402447,residential,False,True,46.193000000000005,,,"LINESTRING (-0.8829374 35.4035771, -0.8833352 35.403706, -0.8833867 35.4037189, -0.8834144 35.4037189)"
212402440,residential,False,False,99.48,,,"LINESTRING (-0.8835275 35.4022094, -0.8845624 35.4025074)"
212402440,residential,False,True,51.15,,,"LINESTRING (-0.8835275 35.4022094, -0.8829966 35.4020534)"
1127960778,tertiary,False,False,49.976,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8835275 35.4022094, -0.8837104 35.4017854)"
1127960778,tertiary,False,True,94.343,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8835275 35.4022094, -0.8831822 35.4030098)"
212402426,residential,False,False,99.034,,,"LINESTRING (-0.8847609 35.4020352, -0.8837304 35.4017391)"
212402430,residential,False,False,55.503,,,"LINESTRING (-0.8847609 35.4020352, -0.8845624 35.4025074)"
212402430,residential,False,True,45.83,,,"LINESTRING (-0.8847609 35.4020352, -0.8849287 35.4016464)"
212402447,residential,False,False,52.67,,,"LINESTRING (-0.8845443 35.403299, -0.8840216 35.403506)"
212402430,residential,False,False,133.05100000000002,,,"LINESTRING (-0.8845443 35.403299, -0.8850378 35.4041145, -0.8850673 35.4041998, -0.8850854 35.404287, -0.8850992 35.4043966)"
212402430,residential,False,True,92.463,,,"LINESTRING (-0.8845443 35.403299, -0.8844317 35.4030761, -0.8844102 35.4030083, -0.8844075 35.4029514, -0.8844129 35.4028946, -0.884429 35.4028246, -0.8845624 35.4025074)"
212402447,residential,False,True,77.745,,,"LINESTRING (-0.8845443 35.403299, -0.8847743 35.4032048, -0.8848709 35.403183, -0.8849547 35.4031788, -0.8850647 35.4031875, -0.8851773 35.4032138, -0.8853554 35.4032642)"
212402433,residential,False,False,39.178,,RUE BOUSHABA SAID,"LINESTRING (-0.8800041 35.4073712, -0.8795735 35.4074023)"
212402433,residential,False,True,85.476,,RUE BOUSHABA SAID,"LINESTRING (-0.8800041 35.4073712, -0.8809415 35.4072866)"
554312262,secondary,False,False,41.154,CW 20A,شارع العربي بن مهيدي,"LINESTRING (-0.8800041 35.4073712, -0.8799606 35.4070028)"
554312262,secondary,False,True,71.09,CW 20A,شارع العربي بن مهيدي,"LINESTRING (-0.8800041 35.4073712, -0.8800751 35.4080079)"
212402452,residential,False,False,40.647,,,"LINESTRING (-0.8820257 35.406821, -0.8820731 35.4071845)"
212402452,residential,False,True,45.743,,,"LINESTRING (-0.8820257 35.406821, -0.8819682 35.4064123)"
212402460,residential,False,False,85.451,,,"LINESTRING (-0.8820257 35.406821, -0.8829633 35.40674)"
212408095,residential,False,False,38.509,,,"LINESTRING (-0.8760759 35.4036924, -0.876281 35.4033891)"
212408095,residential,False,True,12.734,,,"LINESTRING (-0.8760759 35.4036924, -0.8759978 35.4037876)"
212402445,residential,False,True,61.961,,,"LINESTRING (-0.8760759 35.4036924, -0.8763549 35.4037208, -0.8764333 35.403721, -0.8767491 35.4036617)"
212402453,residential,False,False,144.266,,,"LINESTRING (-0.8849539 35.4046376, -0.8833687 35.4047553)"
212402453,residential,False,True,11.73,,,"LINESTRING (-0.8849539 35.4046376, -0.8850828 35.4046281)"
212402446,residential,False,False,60.266000000000005,,,"LINESTRING (-0.8849539 35.4046376, -0.8848635 35.4048644, -0.8847482 35.405153)"
554312262,secondary,False,False,78.15,CW 20A,شارع العربي بن مهيدي,"LINESTRING (-0.8797669 35.4055181, -0.8796726 35.4048195)"
554312262,secondary,False,True,120.816,CW 20A,شارع العربي بن مهيدي,"LINESTRING (-0.8797669 35.4055181, -0.8799128 35.4065981)"
674843305,residential,False,True,84.226,,,"LINESTRING (-0.8797669 35.4055181, -0.88069 35.4054306)"
212402428,residential,False,True,71.226,,,"LINESTRING (-0.8796379 35.4080407, -0.8795735 35.4074023)"
225384588,primary,False,False,39.791,RN 108,Boulevard 1 Novembre 1954,"LINESTRING (-0.8796379 35.4080407, -0.8800751 35.4080079)"
225384588,primary,False,True,79.98400000000001,RN 108,Boulevard 1 Novembre 1954,"LINESTRING (-0.8796379 35.4080407, -0.8790689 35.4080748, -0.8787571 35.4080841)"
212393888,residential,False,False,13.532,,RUE EMIR ABDELKADER,"LINESTRING (-0.8836863 35.4062571, -0.8835379 35.4062705)"
212393888,residential,False,True,45.848,,RUE EMIR ABDELKADER,"LINESTRING (-0.8836863 35.4062571, -0.8841891 35.4062117)"
212402427,residential,False,True,46.486,,,"LINESTRING (-0.8836863 35.4062571, -0.8837306 35.4066736)"
212402436,residential,False,True,87.811,,,"LINESTRING (-0.8773419 35.4056534, -0.877311 35.4048641)"
212408126,residential,False,False,90.83699999999999,,,"LINESTRING (-0.8773419 35.4056534, -0.8769617 35.4055727, -0.8764145 35.4053541)"
212408126,residential,False,True,122.98700000000001,,,"LINESTRING (-0.8773419 35.4056534, -0.8779407 35.4056427, -0.878563 35.405564, -0.8786909 35.4055556)"
212393888,residential,False,False,139.493,,RUE EMIR ABDELKADER,"LINESTRING (-0.8785619 35.4067213, -0.8770317 35.4068563)"
212393888,residential,False,True,83.426,,RUE EMIR ABDELKADER,"LINESTRING (-0.8785619 35.4067213, -0.8794767 35.4066379)"
212402436,residential,False,True,134.07,,,"LINESTRING (-0.8785619 35.4067213, -0.8779717 35.4078269)"
212402436,residential,False,False,132.394,,,"LINESTRING (-0.8785619 35.4067213, -0.8788071 35.4063007, -0.8788312 35.4061805, -0.8788366 35.4059881, -0.8788574 35.4058676, -0.8789814 35.4055968)"
212393888,residential,False,False,24.794,,RUE EMIR ABDELKADER,"LINESTRING (-0.8819682 35.4064123, -0.8816963 35.4064369)"
212393888,residential,False,True,82.168,,RUE EMIR ABDELKADER,"LINESTRING (-0.8819682 35.4064123, -0.8828693 35.4063309)"
212402452,residential,False,False,45.743,,,"LINESTRING (-0.8819682 35.4064123, -0.8820257 35.406821)"
674843305,residential,False,False,53.946,,,"LINESTRING (-0.8821739 35.4053062, -0.8815816 35.4053542)"
674843305,residential,False,True,53.606,,,"LINESTRING (-0.8821739 35.4053062, -0.882764 35.4052734)"
1127960778,tertiary,False,False,90.95,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8821739 35.4053062, -0.8825005 35.4045328)"
1127960778,tertiary,False,True,38.128,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8821739 35.4053062, -0.8820369 35.4056304)"
212393882,residential,False,False,59.763,,,"LINESTRING (-0.8833397 35.4041715, -0.8826883 35.4040881)"
212393882,residential,False,True,161.422,,,"LINESTRING (-0.8833397 35.4041715, -0.8850992 35.4043966)"
212402439,residential,False,True,50.78,,,"LINESTRING (-0.8833397 35.4041715, -0.8834144 35.4037189)"
212402439,residential,False,False,65.408,,,"LINESTRING (-0.8833397 35.4041715, -0.8833159 35.4042522, -0.8833212 35.4043922, -0.8833687 35.4047553)"
212393888,residential,False,False,83.426,,RUE EMIR ABDELKADER,"LINESTRING (-0.8794767 35.4066379, -0.8785619 35.4067213)"
212393888,residential,False,True,39.771,,RUE EMIR ABDELKADER,"LINESTRING (-0.8794767 35.4066379, -0.8799128 35.4065981)"
212402428,residential,False,False,44.894,,,"LINESTRING (-0.8794767 35.4066379, -0.8795276 35.4070395)"
212402448,residential,False,True,86.272,,RUE ZARFAOUI MOSTAFA,"LINESTRING (-0.880161 35.408655, -0.8811066 35.4085657)"
554312262,secondary,False,False,72.374,CW 20A,شارع العربي بن مهيدي,"LINESTRING (-0.880161 35.408655, -0.8800751 35.4080079)"
554312262,secondary,False,True,44.179,CW 20A,شارع العربي بن مهيدي,"LINESTRING (-0.880161 35.408655, -0.8802135 35.40905)"
212402432,residential,False,False,92.477,,,"LINESTRING (-0.8825005 35.4045328, -0.8814863 35.4046239)"
1127960778,tertiary,False,False,52.296,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8825005 35.4045328, -0.8826883 35.4040881)"
1127960778,tertiary,False,True,90.95,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8825005 35.4045328, -0.8821739 35.4053062)"
212402430,residential,False,False,35.057,,,"LINESTRING (-0.8850571 35.401349, -0.8849287 35.4016464)"
212402445,residential,False,True,54.353,,,"LINESTRING (-0.8787507 35.4035111, -0.8793463 35.4034541)"
212408110,residential,False,True,53.534,,,"LINESTRING (-0.8787507 35.4035111, -0.8787284 35.40303)"
212402445,residential,False,False,182.185,,,"LINESTRING (-0.8787507 35.4035111, -0.8774821 35.4036073, -0.8767491 35.4036617)"
212402456,residential,False,False,49.886,,,"LINESTRING (-0.8831817 35.4016309, -0.8829966 35.4020534)"
212408101,residential,False,False,50.906,,,"LINESTRING (-0.8831817 35.4016309, -0.8837104 35.4017854)"
212402426,residential,False,True,99.034,,,"LINESTRING (-0.8837304 35.4017391, -0.8847609 35.4020352)"
1127960778,tertiary,False,False,26.343,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8837304 35.4017391, -0.8838268 35.4015156)"
1127960778,tertiary,False,True,5.458,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8837304 35.4017391, -0.8837104 35.4017854)"
69908795,secondary,False,False,51.569,CW 20A,,"LINESTRING (-0.881725 35.408927, -0.8811588 35.4089731)"
69908795,secondary,False,True,9.053,CW 20A,,"LINESTRING (-0.881725 35.408927, -0.8818244 35.4089189)"
212402437,residential,False,False,45.939,,,"LINESTRING (-0.881725 35.408927, -0.8816711 35.4085162)"
212402433,residential,False,False,85.849,,RUE BOUSHABA SAID,"LINESTRING (-0.8830146 35.4070996, -0.8820731 35.4071845)"
212402433,residential,False,True,69.427,,RUE BOUSHABA SAID,"LINESTRING (-0.8830146 35.4070996, -0.883776 35.4070309)"
212402434,residential,False,False,35.457,,,"LINESTRING (-0.8830146 35.4070996, -0.8830632 35.407416)"
212402434,residential,False,True,40.255,,,"LINESTRING (-0.8830146 35.4070996, -0.8829633 35.40674)"
212402424,residential,False,False,3.18,,,"LINESTRING (-0.8804345 35.4023106, -0.880403 35.402298)"
212408100,residential,False,True,59.282,,,"LINESTRING (-0.8804345 35.4023106, -0.8806873 35.4018189)"
212402424,residential,False,True,59.55499999999999,,,"LINESTRING (-0.8804345 35.4023106, -0.8807999 35.4025426, -0.880964 35.4026268)"
212393882,residential,False,False,4.746,,,"LINESTRING (-0.8797082 35.4047882, -0.8796726 35.4048195)"
212402432,residential,False,True,79.911,,,"LINESTRING (-0.8797082 35.4047882, -0.8805851 35.4047133)"
212393882,residential,False,True,101.17999999999999,,,"LINESTRING (-0.8797082 35.4047882, -0.8802864 35.4042796, -0.8803669 35.4042097, -0.880505 35.4041662)"
212402439,residential,False,False,50.78,,,"LINESTRING (-0.8834144 35.4037189, -0.8833397 35.4041715)"
212402447,residential,False,False,46.193,,,"LINESTRING (-0.8834144 35.4037189, -0.8833867 35.4037189, -0.8833352 35.403706, -0.8829374 35.4035771)"
212402447,residential,False,True,60.26,,,"LINESTRING (-0.8834144 35.4037189, -0.8834446 35.4037188, -0.8834949 35.4037098, -0.8835673 35.4036858, -0.8840216 35.403506)"
212402423,residential,False,False,115.681,,RUE FRERES KHOUALEF,"LINESTRING (-0.8815816 35.4053542, -0.8817167 35.4063887)"
212402423,residential,False,True,81.664,,RUE FRERES KHOUALEF,"LINESTRING (-0.8815816 35.4053542, -0.8814863 35.4046239)"
674843305,residential,False,False,81.253,,,"LINESTRING (-0.8815816 35.4053542, -0.88069 35.4054306)"
674843305,residential,False,True,53.946,,,"LINESTRING (-0.8815816 35.4053542, -0.8821739 35.4053062)"
212402440,residential,False,False,51.15,,,"LINESTRING (-0.8829966 35.4020534, -0.8835275 35.4022094)"
212402456,residential,False,False,93.888,,,"LINESTRING (-0.8829966 35.4020534, -0.8826504 35.4028492)"
212402456,residential,False,True,49.886,,,"LINESTRING (-0.8829966 35.4020534, -0.8831817 35.4016309)"
212402440,residential,False,True,179.784,,,"LINESTRING (-0.8829966 35.4020534, -0.8827419 35.4019785, -0.8827016 35.4019698, -0.8826507 35.4019807, -0.8815939 35.4029799)"
212402444,residential,False,True,60.08,,,"LINESTRING (-0.8840216 35.403506, -0.884311 35.4039921)"
212402447,residential,False,True,52.67,,,"LINESTRING (-0.8840216 35.403506, -0.8845443 35.403299)"
212402444,residential,False,False,51.95,,,"LINESTRING (-0.8840216 35.403506, -0.8838013 35.4031263, -0.8837879 35.4030804)"
212402447,residential,False,False,60.26,,,"LINESTRING (-0.8840216 35.403506, -0.8835673 35.4036858, -0.8834949 35.4037098, -0.8834446 35.4037188, -0.8834144 35.4037189)"
212393888,residential,False,False,82.168,,RUE EMIR ABDELKADER,"LINESTRING (-0.8828693 35.4063309, -0.8819682 35.4064123)"
212393888,residential,False,True,4.002,,RUE EMIR ABDELKADER,"LINESTRING (-0.8828693 35.4063309, -0.8829132 35.406327)"
212402461,residential,False,True,83.146,,,"LINESTRING (-0.8828693 35.4063309, -0.8827951 35.4055856)"
212402434,residential,False,False,46.99,,,"LINESTRING (-0.883175 35.4083699, -0.8832461 35.4087885)"
212402434,residential,False,True,71.723,,,"LINESTRING (-0.883175 35.4083699, -0.8831109 35.407727)"
212402448,residential,False,False,86.163,,RUE ZARFAOUI MOSTAFA,"LINESTRING (-0.883175 35.4083699, -0.8822318 35.4084672)"
212402448,residential,False,True,178.072,,RUE ZARFAOUI MOSTAFA,"LINESTRING (-0.883175 35.4083699, -0.8832943 35.4083874, -0.8836806 35.4085164, -0.8837932 35.4085645, -0.8838442 35.4086082, -0.884152 35.40916, -0.8841903 35.4091897, -0.8842412 35.4091952, -0.884618 35.409182)"
212402427,residential,False,False,37.672,,,"LINESTRING (-0.8838653 35.4076841, -0.8838192 35.4073474)"
225384588,primary,False,False,54.863,RN 108,Boulevard 1 Novembre 1954,"LINESTRING (-0.8838653 35.4076841, -0.8839565 35.4076893, -0.8841682 35.4077385, -0.8844398 35.4078298)"
225384588,primary,False,True,68.61500000000001,RN 108,Boulevard 1 Novembre 1954,"LINESTRING (-0.8838653 35.4076841, -0.8837873 35.4076796, -0.8834485 35.4077033, -0.8831109 35.407727)"
212393888,residential,False,False,45.848,,RUE EMIR ABDELKADER,"LINESTRING (-0.8841891 35.4062117, -0.8836863 35.4062571)"
212402449,residential,False,True,118.468,,,"LINESTRING (-0.8841891 35.4062117, -0.8840427 35.405153)"
212393888,residential,False,True,84.678,,RUE EMIR ABDELKADER,"LINESTRING (-0.8841891 35.4062117, -0.8843674 35.4061956, -0.8844961 35.4061781, -0.8847107 35.4061912, -0.885113 35.4062524)"
212402449,residential,False,False,118.468,,,"LINESTRING (-0.8840427 35.405153, -0.8841891 35.4062117)"
674843305,residential,False,False,56.051,,,"LINESTRING (-0.8840427 35.405153, -0.8834281 35.4052091)"
674843305,residential,False,True,64.27799999999999,,,"LINESTRING (-0.8840427 35.405153, -0.884321 35.4051243, -0.8844203 35.4051287, -0.8847482 35.405153)"
212402423,residential,False,True,115.681,,RUE FRERES KHOUALEF,"LINESTRING (-0.8817167 35.4063887, -0.8815816 35.4053542)"
1127960778,tertiary,False,False,89.173,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8817167 35.4063887, -0.8820369 35.4056304)"
1127960778,tertiary,False,True,5.67,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8817167 35.4063887, -0.8816963 35.4064369)"
212402453,residential,False,False,11.73,,,"LINESTRING (-0.8850828 35.4046281, -0.8849539 35.4046376)"
212402430,residential,False,True,25.806,,,"LINESTRING (-0.8850828 35.4046281, -0.8850942 35.4045452, -0.8850992 35.4043966)"
212402453,residential,False,True,54.625,,,"LINESTRING (-0.8850828 35.4046281, -0.8852363 35.4046195, -0.8856816 35.4046654)"
212402431,residential,False,False,51.401,,,"LINESTRING (-0.8831822 35.4030098, -0.8826504 35.4028492)"
1127960778,tertiary,False,False,94.343,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8831822 35.4030098, -0.8835275 35.4022094)"
1127960778,tertiary,False,True,66.869,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8831822 35.4030098, -0.8829374 35.4035771)"
212402424,residential,False,True,28.673,,,"LINESTRING (-0.8815939 35.4029799, -0.8818507 35.4031305)"
212402440,residential,False,True,54.205,,,"LINESTRING (-0.8815939 35.4029799, -0.8813525 35.4034259)"
212402424,residential,False,False,62.412,,,"LINESTRING (-0.8815939 35.4029799, -0.8810594 35.4026757, -0.8810283 35.4026598)"
212402440,residential,False,False,179.784,,,"LINESTRING (-0.8815939 35.4029799, -0.8826507 35.4019807, -0.8827016 35.4019698, -0.8827419 35.4019785, -0.8829966 35.4020534)"
212402439,residential,False,False,50.747,,,"LINESTRING (-0.8833687 35.4047553, -0.8834281 35.4052091)"
212402453,residential,False,True,144.266,,,"LINESTRING (-0.8833687 35.4047553, -0.8849539 35.4046376)"
212402439,residential,False,True,65.408,,,"LINESTRING (-0.8833687 35.4047553, -0.8833212 35.4043922, -0.8833159 35.4042522, -0.8833397 35.4041715)"
212408104,residential,False,False,47.335,,,"LINESTRING (-0.8756488 35.4019331, -0.8757245 35.4023543)"
212408108,residential,False,True,69.59,,,"LINESTRING (-0.8756488 35.4019331, -0.8764151 35.4019721)"
212402424,residential,False,True,49.144,,,"LINESTRING (-0.8757245 35.4023543, -0.8762663 35.4023369)"
212408104,residential,False,True,47.335,,,"LINESTRING (-0.8757245 35.4023543, -0.8756488 35.4019331)"
212408101,residential,False,True,50.906,,,"LINESTRING (-0.8837104 35.4017854, -0.8831817 35.4016309)"
1127960778,tertiary,False,False,5.458,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8837104 35.4017854, -0.8837304 35.4017391)"
1127960778,tertiary,False,True,49.976,,RUE DIDOUCHE MOURAD,"LINESTRING (-0.8837104 35.4017854, -0.8835275 35.4022094)"
212408114,residential,False,False,45.636,,,"LINESTRING (-0.8764762 35.4045343, -0.8761973 35.404876)"
212408114,residential,False,True,45.79,,,"LINESTRING (-0.8764762 35.4045343, -0.8767632 35.4041954)"
212408128,residential,False,False,82.179,,,"LINESTRING (-0.8764762 35.4045343, -0.8757246 35.4041209)"
212408128,residential,False,True,65.016,,,"LINESTRING (-0.8764762 35.4045343, -0.8770656 35.4048676)"
212408095,residential,False,True,38.509,,,"LINESTRING (-0.876281 35.4033891, -0.8760759 35.4036924)"
212408113,residential,False,False,52.142,,,"LINESTRING (-0.876281 35.4033891, -0.8767491 35.4036617)"
212408095,residential,False,False,130.262,,,"LINESTRING (-0.876281 35.4033891, -0.876731 35.4026322, -0.8768751 35.4023234)"
212408107,residential,False,False,31.217,,,"LINESTRING (-0.8777603 35.4015717, -0.8781043 35.4015855)"
212408107,residential,False,True,51.785,,,"LINESTRING (-0.8777603 35.4015717, -0.8771897 35.4015478)"
212408113,residential,False,True,85.899,,,"LINESTRING (-0.8777603 35.4015717, -0.8774814 35.40231)"
212408114,residential,False,False,12.331,,,"LINESTRING (-0.8757225 35.4054394, -0.8756451 35.4055306)"
212408114,residential,False,True,76.003,,,"LINESTRING (-0.8757225 35.4054394, -0.8761973 35.404876)"
212408095,residential,False,False,22.115,,,"LINESTRING (-0.8758623 35.403953, -0.8759978 35.4037876)"
212408095,residential,False,True,22.457,,,"LINESTRING (-0.8758623 35.403953, -0.8757246 35.4041209)"
212402436,residential,False,True,26.322,,,"LINESTRING (-0.8793902 35.4040969, -0.8794171 35.4043326)"
212408102,residential,False,True,9.695,,,"LINESTRING (-0.8793902 35.4040969, -0.8794963 35.4040858)"
212402436,residential,False,False,106.35199999999999,,,"LINESTRING (-0.8793902 35.4040969, -0.8793837 35.4040402, -0.8782807 35.4040689)"
212408114,residential,False,False,45.79,,,"LINESTRING (-0.8767632 35.4041954, -0.8764762 35.4045343)"
212408132,residential,False,False,58.831,,,"LINESTRING (-0.8767632 35.4041954, -0.8772966 35.4044969)"
212408132,residential,False,True,82.877,,,"LINESTRING (-0.8767632 35.4041954, -0.8759978 35.4037876)"
212408113,residential,False,True,64.47,,,"LINESTRING (-0.8770737 35.4031458, -0.8767491 35.4036617)"
212408140,residential,False,True,99.294,,,"LINESTRING (-0.8770737 35.4031458, -0.8781661 35.4030782)"
212408113,residential,False,False,100.03899999999999,,,"LINESTRING (-0.8770737 35.4031458, -0.8773204 35.402667, -0.8774814 35.40231)"
212393888,residential,False,False,30.311,,RUE EMIR ABDELKADER,"LINESTRING (-0.8815719 35.4064481, -0.8812395 35.4064782)"
212393888,residential,False,True,11.343,,RUE EMIR ABDELKADER,"LINESTRING (-0.8815719 35.4064481, -0.8816963 35.4064369)"
212408141,residential,False,False,86.392,,RUE ABANE RAMDANE,"LINESTRING (-0.8815719 35.4064481, -0.8816318 35.4068587, -0.8816845 35.4072196)"
212402433,residential,False,False,35.698,,RUE BOUSHABA SAID,"LINESTRING (-0.881333 35.4072513, -0.8809415 35.4072866)"
212402433,residential,False,True,32.051,,RUE BOUSHABA SAID,"LINESTRING (-0.881333 35.4072513, -0.8816845 35.4072196)"
212408116,residential,False,True,41.219,,,"LINESTRING (-0.881333 35.4072513, -0.8812884 35.4068824)"
212402424,residential,False,False,50.793,,,"LINESTRING (-0.8786928 35.4022632, -0.8781338 35.4022956)"
212402424,residential,False,True,49.757,,,"LINESTRING (-0.8786928 35.4022632, -0.8792404 35.4022315)"
212408110,residential,False,False,85.325,,,"LINESTRING (-0.8786928 35.4022632, -0.8787284 35.40303)"
212408110,residential,False,True,58.333,,,"LINESTRING (-0.8786928 35.4022632, -0.878683 35.4020242, -0.8786884 35.4019499, -0.8787883 35.4017552)"
212402422,residential,False,False,45.357,,RUE COMANDANT FERRADJ,"LINESTRING (-0.8808944 35.4069198, -0.8808424 35.4065141)"
212402422,residential,False,True,41.009,,RUE COMANDANT FERRADJ,"LINESTRING (-0.8808944 35.4069198, -0.8809415 35.4072866)"
212408137,residential,False,False,85.132,,,"LINESTRING (-0.8808944 35.4069198, -0.8799606 35.4070028)"
212408137,residential,False,True,35.95,,,"LINESTRING (-0.8808944 35.4069198, -0.8812884 35.4068824)"
212402433,residential,False,False,32.051,,RUE BOUSHABA SAID,"LINESTRING (-0.8816845 35.4072196, -0.881333 35.4072513)"
212402433,residential,False,True,35.434,,RUE BOUSHABA SAID,"LINESTRING (-0.8816845 35.4072196, -0.8820731 35.4071845)"
212408141,residential,False,True,86.392,,RUE ABANE RAMDANE,"LINESTRING (-0.8816845 35.4072196, -0.8816318 35.4068587, -0.8815719 35.4064481)"
212402436,residential,False,False,33.075,,,"LINESTRING (-0.8772994 35.4045668, -0.877311 35.4048641)"
212402436,residential,False,True,7.777,,,"LINESTRING (-0.8772994 35.4045668, -0.8772966 35.4044969)"
212408097,residential,False,True,90.717,,,"LINESTRING (-0.8772994 35.4045668, -0.8783001 35.4045496)"
212402436,residential,False,False,26.322,,,"LINESTRING (-0.8794171 35.4043326, -0.8793902 35.4040969)"
212402436,residential,False,True,20.336,,,"LINESTRING (-0.8794171 35.4043326, -0.8794379 35.4045147)"
212408142,residential,False,False,101.981,,,"LINESTRING (-0.8794171 35.4043326, -0.8782923 35.4043571)"
212408107,residential,False,False,53.784,,,"LINESTRING (-0.8765969 35.401526, -0.8771897 35.4015478)"
526577836,residential,False,False,52.269,,,"LINESTRING (-0.8765969 35.401526, -0.8764151 35.4019721)"
212408110,residential,False,False,53.534,,,"LINESTRING (-0.8787284 35.40303, -0.8787507 35.4035111)"
212408110,residential,False,True,85.325,,,"LINESTRING (-0.8787284 35.40303, -0.8786928 35.4022632)"
212408140,residential,False,False,51.245,,,"LINESTRING (-0.8787284 35.40303, -0.8781661 35.4030782)"
212408118,residential,False,False,63.499,,,"LINESTRING (-0.8787883 35.4017552, -0.879239 35.4021924)"
212408118,residential,False,True,21.532,,,"LINESTRING (-0.8787883 35.4017552, -0.8786354 35.401607)"
