osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
54929024,Rue El Madaoui Moussa,residential,False,False,53.881,"LINESTRING (3.0425742 36.8033448, 3.0430082 36.8036825)",,
54929024,Rue El Madaoui Moussa,residential,False,True,55.24,"LINESTRING (3.0425742 36.8033448, 3.0422939 36.8029016)",,
54928281,Rue Hamia Abderezak,residential,False,False,54.955,"LINESTRING (3.0430082 36.8036825, 3.0425195 36.8039844)",,
54928281,Rue Hamia Abderezak,residential,False,True,70.24,"LINESTRING (3.0430082 36.8036825, 3.0436192 36.8032829)",,
54929024,Rue El Madaoui Moussa,residential,False,True,53.881,"LINESTRING (3.0430082 36.8036825, 3.0425742 36.8033448)",,
54930849,,residential,False,False,24.969,"LINESTRING (3.039848 36.8085648, 3.0396839 36.8083827)",,
54930841,,residential,False,False,31.156,"LINESTRING (3.038968 36.8076091, 3.0386839 36.8077727)",,
54930841,,residential,False,True,31.156,"LINESTRING (3.0386839 36.8077727, 3.038968 36.8076091)",,
54930867,Rue Zendjabil Ahmed شارع زنجبيل أحمد,residential,False,False,77.165,"LINESTRING (3.0386839 36.8077727, 3.0381349 36.8072357)",,
54930867,Rue Zendjabil Ahmed شارع زنجبيل أحمد,residential,False,True,31.362,"LINESTRING (3.0386839 36.8077727, 3.0388768 36.8080087)",,
54930842,,residential,False,False,45.984,"LINESTRING (3.0393006 36.8077723, 3.0388768 36.8080087)",,
54930842,,residential,False,True,45.984,"LINESTRING (3.0388768 36.8080087, 3.0393006 36.8077723)",,
54930867,Rue Zendjabil Ahmed شارع زنجبيل أحمد,residential,False,False,31.362,"LINESTRING (3.0388768 36.8080087, 3.0386839 36.8077727)",,
54930867,Rue Zendjabil Ahmed شارع زنجبيل أحمد,residential,False,True,79.364,"LINESTRING (3.0388768 36.8080087, 3.0394407 36.8085615)",,
54930848,Rue Ibnou Toufayi,residential,False,False,29.395,"LINESTRING (3.0396839 36.8083827, 3.0394407 36.8085615)",,
54930849,,residential,False,True,24.969,"LINESTRING (3.0396839 36.8083827, 3.039848 36.8085648)",,
"[54930848, 54930864]","['Rue Aouis Abdelkader شارع عويس عبد القادر', 'Rue Ibnou Toufayi']",residential,False,"[False, True]",242.534,"LINESTRING (3.0396839 36.8083827, 3.0399014 36.8082534, 3.0398906 36.8075747, 3.0398799 36.8074974, 3.0398477 36.8074545, 3.038577 36.8069021)",,
54930848,Rue Ibnou Toufayi,residential,False,False,54.578,"LINESTRING (3.0394407 36.8085615, 3.0389018 36.8087955)",,
54930848,Rue Ibnou Toufayi,residential,False,True,29.395,"LINESTRING (3.0394407 36.8085615, 3.0396839 36.8083827)",,
54930867,Rue Zendjabil Ahmed شارع زنجبيل أحمد,residential,False,False,79.364,"LINESTRING (3.0394407 36.8085615, 3.0388768 36.8080087)",,
54930867,Rue Zendjabil Ahmed شارع زنجبيل أحمد,residential,False,True,65.595,"LINESTRING (3.0394407 36.8085615, 3.0399443 36.8089921)",,
54930848,Rue Ibnou Toufayi,residential,False,True,54.578,"LINESTRING (3.0389018 36.8087955, 3.0394407 36.8085615)",,
54930868,Rue Boutria Rabah شارع بوتريه رابح,residential,False,False,182.286,"LINESTRING (3.0389018 36.8087955, 3.0377466 36.807442)",,
54930853,Rue Rabah Noureddine نهج رابح نور الدين,residential,False,False,26.143,"LINESTRING (3.0371909 36.8074743, 3.0373609 36.807666)",,
26346510,Avenue Ziar Abdelkader نهج زيار عبد القادر,secondary,False,False,3.249,"LINESTRING (3.0373609 36.807666, 3.0373916 36.8076502)",,
54930853,Rue Rabah Noureddine نهج رابح نور الدين,residential,False,True,26.143,"LINESTRING (3.0373609 36.807666, 3.0371909 36.8074743)",,
26346510,Avenue Ziar Abdelkader نهج زيار عبد القادر,secondary,False,False,39.177,"LINESTRING (3.0373916 36.8076502, 3.0377466 36.807442)",,
26346510,Avenue Ziar Abdelkader نهج زيار عبد القادر,secondary,False,True,3.249,"LINESTRING (3.0373916 36.8076502, 3.0373609 36.807666)",,
26346510,Avenue Ziar Abdelkader نهج زيار عبد القادر,secondary,False,False,9.564,"LINESTRING (3.038577 36.8069021, 3.0385754 36.8068161)",,
26346510,Avenue Ziar Abdelkader نهج زيار عبد القادر,secondary,False,True,26.302,"LINESTRING (3.038577 36.8069021, 3.0385251 36.8069602, 3.0384071 36.8070956)",,
"[54930864, 54930848]","['Rue Aouis Abdelkader شارع عويس عبد القادر', 'Rue Ibnou Toufayi']",residential,False,"[False, True]",242.534,"LINESTRING (3.038577 36.8069021, 3.0398477 36.8074545, 3.0398799 36.8074974, 3.0398906 36.8075747, 3.0399014 36.8082534, 3.0396839 36.8083827)",,
54930865,Rue Amar Ouhib شارع عمار أوحير,residential,False,False,63.989000000000004,"LINESTRING (3.0380629 36.8064127, 3.0382977 36.8066027, 3.0385754 36.8068161)",,
26346510,Avenue Ziar Abdelkader نهج زيار عبد القادر,secondary,False,True,9.564,"LINESTRING (3.0385754 36.8068161, 3.038577 36.8069021)",,
"[55055656, 55055657, 26346510]","['Avenue Ziar Abdelkader', 'Avenue Ziar Abdelkader نهج زيار عبد القادر']",secondary,False,False,134.887,"LINESTRING (3.0385754 36.8068161, 3.0386253 36.8066096, 3.0386825 36.8065277, 3.0387474 36.8064751, 3.0387909 36.8064538, 3.0388647 36.8064499, 3.0390743 36.8064525, 3.0392404 36.8064534, 3.0393819 36.8064545, 3.0395019 36.8064355, 3.0395852 36.8063965, 3.0397357 36.8063148)",,yes
54930865,Rue Amar Ouhib شارع عمار أوحير,residential,False,True,63.989000000000004,"LINESTRING (3.0385754 36.8068161, 3.0382977 36.8066027, 3.0380629 36.8064127)",,
54930866,Impasse Zernati Mohamed Rabah طريق مسدود زرناتي محمد رابح,residential,False,False,77.713,"LINESTRING (3.0377263 36.8066582, 3.0384071 36.8070956)",,
26346510,Avenue Ziar Abdelkader نهج زيار عبد القادر,secondary,False,False,28.809,"LINESTRING (3.0381349 36.8072357, 3.0384071 36.8070956)",,
54930867,Rue Zendjabil Ahmed شارع زنجبيل أحمد,residential,False,True,77.165,"LINESTRING (3.0381349 36.8072357, 3.0386839 36.8077727)",,
26346510,Avenue Ziar Abdelkader نهج زيار عبد القادر,secondary,False,True,41.497,"LINESTRING (3.0381349 36.8072357, 3.0380464 36.8072791, 3.0377466 36.807442)",,
26346510,Avenue Ziar Abdelkader نهج زيار عبد القادر,secondary,False,True,39.177,"LINESTRING (3.0377466 36.807442, 3.0373916 36.8076502)",,
54930868,Rue Boutria Rabah شارع بوتريه رابح,residential,False,True,182.286,"LINESTRING (3.0377466 36.807442, 3.0389018 36.8087955)",,
26346510,Avenue Ziar Abdelkader نهج زيار عبد القادر,secondary,False,False,41.497,"LINESTRING (3.0377466 36.807442, 3.0380464 36.8072791, 3.0381349 36.8072357)",,
54929024,Rue El Madaoui Moussa,residential,False,False,55.24,"LINESTRING (3.0422939 36.8029016, 3.0425742 36.8033448)",,
54932207,طريق مباركي الطيب,residential,False,False,54.297,"LINESTRING (3.0391074 36.8034772, 3.0389465 36.8034256, 3.0387748 36.803417, 3.0386568 36.8034428, 3.038549 36.803517)",,
54928281,Rue Hamia Abderezak,residential,False,False,19.728,"LINESTRING (3.041445 36.8046554, 3.0412663 36.8047603)",,
54928281,Rue Hamia Abderezak,residential,False,True,9.654,"LINESTRING (3.041445 36.8046554, 3.0415303 36.8046018)",,
55058340,Rue Lamine Lamoudi,residential,False,False,40.09,"LINESTRING (3.041445 36.8046554, 3.0411449 36.8043866)",,
54928282,Rue Benkritaoui Toufik,residential,False,False,115.052,"LINESTRING (3.0411449 36.8043866, 3.0420767 36.8036697)",,
55058340,Rue Lamine Lamoudi,residential,False,True,40.09,"LINESTRING (3.0411449 36.8043866, 3.041445 36.8046554)",,
54928282,Rue Benkritaoui Toufik,residential,False,True,89.198,"LINESTRING (3.0411449 36.8043866, 3.041048 36.8044505, 3.0409226 36.8044874, 3.0407926 36.8044874, 3.0406275 36.8044643, 3.0404712 36.8044144, 3.0402114 36.8043378)",,
54928281,Rue Hamia Abderezak,residential,False,False,70.24,"LINESTRING (3.0436192 36.8032829, 3.0430082 36.8036825)",,
54928281,Rue Hamia Abderezak,residential,False,False,65.339,"LINESTRING (3.0412663 36.8047603, 3.0406756 36.805109)",,
54928281,Rue Hamia Abderezak,residential,False,True,19.728,"LINESTRING (3.0412663 36.8047603, 3.041445 36.8046554)",,
55058350,Rue Si Mustapha,residential,False,True,103.962,"LINESTRING (3.0412663 36.8047603, 3.0413863 36.8048356, 3.0415298 36.8048522, 3.0416666 36.8048608, 3.0418181 36.8048608, 3.0419308 36.8048737, 3.0421065 36.804937, 3.0421829 36.8049864, 3.0422553 36.805039, 3.0423141 36.8050813)",,
54928280,Rue Boularef Ahmed,residential,False,False,74.029,"LINESTRING (3.042853 36.8042488, 3.043019 36.8043695, 3.0430647 36.8043814, 3.0431128 36.8043743, 3.0431808 36.8043306, 3.0434077 36.8041781, 3.0434979 36.8042495)",,
54928280,Rue Boularef Ahmed,residential,False,True,41.926,"LINESTRING (3.042853 36.8042488, 3.0426584 36.8041162, 3.0425195 36.8039844)",,
55058354,Rue Lamine Lamoudi,residential,False,False,137.28699999999998,"LINESTRING (3.042853 36.8042488, 3.0423023 36.8046316, 3.0422124 36.8046735, 3.0421387 36.8046799, 3.0419415 36.8046788, 3.0416988 36.804667, 3.041621 36.8046595, 3.0415303 36.8046018)",,
360369684,شارع كوخالي بلقاسم,residential,False,True,56.504,"LINESTRING (3.0399986 36.806163, 3.0396471 36.8057399)",,
55055656,Avenue Ziar Abdelkader,secondary,False,False,82.202,"LINESTRING (3.0399986 36.806163, 3.0403514 36.8059632, 3.0406348 36.8058139, 3.0407705 36.8057592)",,
55055656,Avenue Ziar Abdelkader,secondary,False,True,28.857999999999997,"LINESTRING (3.0399986 36.806163, 3.0399166 36.8062112, 3.0397357 36.8063148)",,
