osmid,name,highway,maxspeed,oneway,reversed,length,geometry
31243265,,residential,,False,True,88.675,"LINESTRING (3.1012215 36.6728289, 3.1013846 36.6727807, 3.1015992 36.6726843, 3.1018738 36.6725053, 3.1020414 36.6723902)"
31243227,Rue Djafar Cherif Reguieg,residential,,False,False,24.996,"LINESTRING (3.100861 36.6732764, 3.1010413 36.6734485)"
31243227,Rue Djafar Cherif Reguieg,residential,,False,True,13.162,"LINESTRING (3.100861 36.6732764, 3.1007705 36.6731829)"
650338900,,residential,,False,True,59.243,"LINESTRING (3.100861 36.6732764, 3.1012215 36.6728289)"
31243227,Rue Djafar Cherif Reguieg,residential,,False,False,42.447,"LINESTRING (3.1015649 36.6737651, 3.1019725 36.6739622)"
31243227,Rue Djafar Cherif Reguieg,residential,,False,True,40.339,"LINESTRING (3.1015649 36.6737651, 3.1011872 36.6735655)"
31242806,Rue Saadi Saadi,residential,,False,True,94.67500000000001,"LINESTRING (3.1015649 36.6737651, 3.1017451 36.6735724, 3.1021228 36.6730423)"
31243227,Rue Djafar Cherif Reguieg,residential,,False,True,42.447,"LINESTRING (3.1019725 36.6739622, 3.1015649 36.6737651)"
31242768,Rue Mohamed Ait Hocine,tertiary,60,False,True,98.261,"LINESTRING (3.1019725 36.6739622, 3.1021571 36.6737582, 3.1024146 36.6733934, 3.102533 36.6732034)"
31242819,Rue Mohamed Belhadj,residential,,False,False,60.934,"LINESTRING (3.1020414 36.6723902, 3.1017279 36.6728771)"
31242819,Rue Mohamed Belhadj,residential,,False,True,57.496,"LINESTRING (3.1020414 36.6723902, 3.1023479 36.6719353)"
31243265,,residential,,False,False,88.675,"LINESTRING (3.1020414 36.6723902, 3.1018738 36.6725053, 3.1015992 36.6726843, 3.1013846 36.6727807, 3.1012215 36.6728289)"
31242768,Rue Mohamed Ait Hocine,tertiary,60,False,True,118.351,"LINESTRING (3.102533 36.6732034, 3.1031166 36.6722475)"
31243274,,residential,,False,True,40.734,"LINESTRING (3.102533 36.6732034, 3.1021228 36.6730423)"
31242768,Rue Mohamed Ait Hocine,tertiary,60,False,False,98.261,"LINESTRING (3.102533 36.6732034, 3.1024146 36.6733934, 3.1021571 36.6737582, 3.1019725 36.6739622)"
31243279,,residential,,False,False,67.07,"LINESTRING (3.0994277 36.6740749, 3.0996275 36.6734934)"
31243285,,residential,,False,True,155.497,"LINESTRING (3.0994277 36.6740749, 3.1007705 36.6731829)"
31243227,Rue Djafar Cherif Reguieg,residential,,False,False,13.162,"LINESTRING (3.1007705 36.6731829, 3.100861 36.6732764)"
31243227,Rue Djafar Cherif Reguieg,residential,,False,True,37.057,"LINESTRING (3.1007705 36.6731829, 3.1005153 36.6729199)"
31243285,,residential,,False,False,155.497,"LINESTRING (3.1007705 36.6731829, 3.0994277 36.6740749)"
31243227,Rue Djafar Cherif Reguieg,residential,,False,False,37.057,"LINESTRING (3.1005153 36.6729199, 3.1007705 36.6731829)"
31243227,Rue Djafar Cherif Reguieg,residential,,False,True,37.061,"LINESTRING (3.1005153 36.6729199, 3.1002602 36.6726568)"
31243286,,residential,,False,False,101.665,"LINESTRING (3.1005153 36.6729199, 3.0996275 36.6734934)"
31243279,,residential,,False,True,67.07,"LINESTRING (3.0996275 36.6734934, 3.0994277 36.6740749)"
31243286,,residential,,False,True,101.665,"LINESTRING (3.0996275 36.6734934, 3.1005153 36.6729199)"
31243279,,residential,,False,False,124.207,"LINESTRING (3.0996275 36.6734934, 3.0998654 36.6728014, 3.0999894 36.6724148)"
31238593,شارع محمد المحمودي,residential,,False,True,86.718,"LINESTRING (3.1007514 36.6671984, 3.0999922 36.6676856)"
31238593,شارع محمد المحمودي,residential,,False,False,125.08,"LINESTRING (3.1007514 36.6671984, 3.1008144 36.6671473, 3.1007959 36.6671065, 3.1007191 36.6669557, 3.1007174 36.6669379, 3.1007265 36.6669258, 3.1007892 36.6668737, 3.1007999 36.6668548, 3.1007966 36.6668363, 3.1004104 36.6662054)"
"[31238624, 435391681]",Rue Abdelkader Abid,residential,,False,False,136.135,"LINESTRING (3.1007514 36.6671984, 3.1011596 36.6676401, 3.1014794 36.6679267, 3.1012154 36.6681246)"
31238606,Rue Ahmed Assas,residential,20,False,False,11.819,"LINESTRING (3.1005228 36.6661491, 3.1004104 36.6662054)"
31238606,Rue Ahmed Assas,residential,20,False,True,11.819,"LINESTRING (3.1004104 36.6662054, 3.1005228 36.6661491)"
31238593,شارع محمد المحمودي,residential,,False,True,125.07999999999998,"LINESTRING (3.1004104 36.6662054, 3.1007966 36.6668363, 3.1007999 36.6668548, 3.1007892 36.6668737, 3.1007265 36.6669258, 3.1007174 36.6669379, 3.1007191 36.6669557, 3.1007959 36.6671065, 3.1008144 36.6671473, 3.1007514 36.6671984)"
31238606,Rue Ahmed Assas,residential,20,False,False,51.247,"LINESTRING (3.1004104 36.6662054, 3.1000902 36.6663722, 3.0999461 36.6664749)"
95595694,,residential,,False,False,96.571,"LINESTRING (3.1048241 36.6670109, 3.1037439 36.6669515)"
95595694,,residential,,False,True,96.571,"LINESTRING (3.1037439 36.6669515, 3.1048241 36.6670109)"
614232701,Boulevard de l'Independance,tertiary,60,False,False,79.248,"LINESTRING (3.1037439 36.6669515, 3.1036328 36.6676586)"
614232701,Boulevard de l'Independance,tertiary,60,False,True,104.847,"LINESTRING (3.1037439 36.6669515, 3.1037618 36.6660087)"
95595695,,residential,,False,False,150.989,"LINESTRING (3.1054249 36.6662621, 3.1037618 36.6660087)"
95595695,,residential,,False,True,150.989,"LINESTRING (3.1037618 36.6660087, 3.1054249 36.6662621)"
614232701,Boulevard de l'Independance,tertiary,60,False,False,104.847,"LINESTRING (3.1037618 36.6660087, 3.1037439 36.6669515)"
614226738,Boulevard de l'Independance,tertiary,40,False,True,60.515,"LINESTRING (3.1051623 36.6702122, 3.1048001 36.669752)"
356044333,,residential,,False,False,77.638,"LINESTRING (3.0966501 36.6679819, 3.0959725 36.6684202)"
356044333,,residential,,False,True,77.638,"LINESTRING (3.0959725 36.6684202, 3.0966501 36.6679819)"
435385437,Rue Djafar Cherif Reguieg,residential,,False,False,52.731,"LINESTRING (3.0959725 36.6684202, 3.0963262 36.6688002)"
435385437,Rue Djafar Cherif Reguieg,residential,,False,True,56.859,"LINESTRING (3.0959725 36.6684202, 3.0955738 36.6680212)"
31243137,,residential,,False,False,79.051,"LINESTRING (3.1032448 36.6698499, 3.1025568 36.6702981)"
356364784,,residential,,False,False,41.126,"LINESTRING (3.1032448 36.6698499, 3.1035433 36.6701318)"
356364784,,residential,,False,True,36.405,"LINESTRING (3.1032448 36.6698499, 3.1030039 36.6695856)"
31243160,,residential,,False,False,85.488,"LINESTRING (3.1030039 36.6695856, 3.1022513 36.6700617)"
356364784,,residential,,False,False,36.405,"LINESTRING (3.1030039 36.6695856, 3.1032448 36.6698499)"
356364784,,residential,,False,True,52.708,"LINESTRING (3.1030039 36.6695856, 3.1026308 36.669218)"
356364784,,residential,,False,True,17.867,"LINESTRING (3.1044621 36.6705256, 3.1042854 36.6704499)"
31243075,,residential,,False,False,30.757,"LINESTRING (3.101473 36.6705736, 3.1012232 36.6707643)"
31243075,,residential,,False,True,84.331,"LINESTRING (3.101473 36.6705736, 3.1020033 36.6699457)"
31243160,,residential,,False,True,89.769,"LINESTRING (3.101473 36.6705736, 3.1022513 36.6700617)"
31238674,Rue Boudadech Ben Rahal,residential,40,False,False,7.704,"LINESTRING (3.1023801 36.6686267, 3.1024536 36.6685903)"
31238674,Rue Boudadech Ben Rahal,residential,40,False,True,87.671,"LINESTRING (3.1023801 36.6686267, 3.1016165 36.6691232)"
377581808,,residential,,False,False,45.29,"LINESTRING (3.1023801 36.6686267, 3.1019252 36.6684457)"
377581808,,residential,,False,True,72.682,"LINESTRING (3.1012154 36.6681246, 3.1019252 36.6684457)"
435391681,Rue Abdelkader Abid,residential,,False,False,182.983,"LINESTRING (3.1012154 36.6681246, 3.0996437 36.6691823)"
"[31238624, 435391681]",Rue Abdelkader Abid,residential,,False,True,136.135,"LINESTRING (3.1012154 36.6681246, 3.1014794 36.6679267, 3.1011596 36.6676401, 3.1007514 36.6671984)"
377581808,,residential,,False,False,72.682,"LINESTRING (3.1019252 36.6684457, 3.1012154 36.6681246)"
377581808,,residential,,False,True,45.29,"LINESTRING (3.1019252 36.6684457, 3.1023801 36.6686267)"
435391685,,residential,,False,False,42.289,"LINESTRING (3.0984609 36.6703101, 3.0980877 36.6705447)"
31238576,Rue Mohamed Belarbi,tertiary,40,False,False,62.986,"LINESTRING (3.0978896 36.6665289, 3.0973391 36.6668837)"
31238576,Rue Mohamed Belarbi,tertiary,40,False,True,37.738,"LINESTRING (3.0978896 36.6665289, 3.0982195 36.6663164)"
435391684,,residential,,False,True,58.183,"LINESTRING (3.0978896 36.6665289, 3.0974873 36.666117)"
31238721,Rue Boualem Kaddour,residential,,False,False,48.41,"LINESTRING (3.0968004 36.6656137, 3.0972316 36.6653493)"
31238721,Rue Boualem Kaddour,residential,,False,True,49.177,"LINESTRING (3.0968004 36.6656137, 3.0963588 36.6658785)"
435391680,,residential,,False,True,47.337,"LINESTRING (3.0968004 36.6656137, 3.0971467 36.6659363)"
31238721,Rue Boualem Kaddour,residential,,False,True,48.41,"LINESTRING (3.0972316 36.6653493, 3.0968004 36.6656137)"
435391678,,residential,,False,False,139.026,"LINESTRING (3.0972316 36.6653493, 3.0982195 36.6663164)"
435391677,,residential,,False,False,27.422,"LINESTRING (3.0995258 36.6683287, 3.0993461 36.6681286)"
435391680,,residential,,False,False,47.337,"LINESTRING (3.0971467 36.6659363, 3.0968004 36.6656137)"
435391684,,residential,,False,False,58.183,"LINESTRING (3.0974873 36.666117, 3.0978896 36.6665289)"
31238593,شارع محمد المحمودي,residential,,False,False,75.811,"LINESTRING (3.0993461 36.6681286, 3.0999922 36.6676856)"
31238593,شارع محمد المحمودي,residential,,False,True,52.355,"LINESTRING (3.0993461 36.6681286, 3.0988874 36.6684224)"
435391677,,residential,,False,True,27.422,"LINESTRING (3.0993461 36.6681286, 3.0995258 36.6683287)"
31238576,Rue Mohamed Belarbi,tertiary,40,False,False,37.738,"LINESTRING (3.0982195 36.6663164, 3.0978896 36.6665289)"
31238576,Rue Mohamed Belarbi,tertiary,40,False,True,26.668,"LINESTRING (3.0982195 36.6663164, 3.0984526 36.6661662)"
435391678,,residential,,False,True,139.026,"LINESTRING (3.0982195 36.6663164, 3.0972316 36.6653493)"
31238606,Rue Ahmed Assas,residential,20,False,False,126.64,"LINESTRING (3.0992233 36.66694, 3.0981172 36.6676541)"
31238606,Rue Ahmed Assas,residential,20,False,True,82.648,"LINESTRING (3.0992233 36.66694, 3.0999461 36.6664749)"
435391683,,residential,,False,True,110.17099999999999,"LINESTRING (3.0992233 36.66694, 3.0988901 36.6665924, 3.0988297 36.6665419, 3.0984526 36.6661662)"
31238576,Rue Mohamed Belarbi,tertiary,40,False,False,26.668,"LINESTRING (3.0984526 36.6661662, 3.0982195 36.6663164)"
31238576,Rue Mohamed Belarbi,tertiary,40,False,True,83.421,"LINESTRING (3.0984526 36.6661662, 3.0991817 36.6656963)"
435391683,,residential,,False,False,110.171,"LINESTRING (3.0984526 36.6661662, 3.0988297 36.6665419, 3.0988901 36.6665924, 3.0992233 36.66694)"
435391679,,residential,,False,False,39.385,"LINESTRING (3.0997216 36.6674057, 3.0999922 36.6676856)"
31238593,شارع محمد المحمودي,residential,,False,False,86.718,"LINESTRING (3.0999922 36.6676856, 3.1007514 36.6671984)"
31238593,شارع محمد المحمودي,residential,,False,True,75.811,"LINESTRING (3.0999922 36.6676856, 3.0993461 36.6681286)"
435391679,,residential,,False,True,39.385,"LINESTRING (3.0999922 36.6676856, 3.0997216 36.6674057)"
435385437,Rue Djafar Cherif Reguieg,residential,,False,False,76.492,"LINESTRING (3.0980877 36.6705447, 3.0986349 36.6710744)"
435385437,Rue Djafar Cherif Reguieg,residential,,False,True,31.256,"LINESTRING (3.0980877 36.6705447, 3.0978615 36.67033)"
435391685,,residential,,False,True,42.289,"LINESTRING (3.0980877 36.6705447, 3.0984609 36.6703101)"
31243098,,residential,,False,False,46.96,"LINESTRING (3.1035063 36.6691961, 3.1039077 36.6694694)"
435407425,,residential,,False,False,24.699,"LINESTRING (3.1035063 36.6691961, 3.103484 36.6689747)"
31243098,,residential,,False,True,62.392,"LINESTRING (3.1035063 36.6691961, 3.1033441 36.6690856, 3.1031307 36.6689267, 3.1030161 36.6687996)"
31238674,Rue Boudadech Ben Rahal,residential,40,False,False,87.671,"LINESTRING (3.1016165 36.6691232, 3.1023801 36.6686267)"
31238674,Rue Boudadech Ben Rahal,residential,40,False,True,33.514,"LINESTRING (3.1016165 36.6691232, 3.1013246 36.669313)"
377581809,,residential,,True,False,109.175,"LINESTRING (3.1016165 36.6691232, 3.101331 36.6688471, 3.1019252 36.6684457)"
31242768,Rue Mohamed Ait Hocine,tertiary,60,False,False,54.502,"LINESTRING (3.1046033 36.6700313, 3.1042854 36.6704499)"
31242768,Rue Mohamed Ait Hocine,tertiary,60,False,True,35.674,"LINESTRING (3.1046033 36.6700313, 3.1048001 36.669752)"
31243097,,residential,,False,True,45.094,"LINESTRING (3.1046033 36.6700313, 3.1042984 36.6697797, 3.1042518 36.6697398)"
31242768,Rue Mohamed Ait Hocine,tertiary,60,False,False,71.988,"LINESTRING (3.1042854 36.6704499, 3.1039057 36.6710212)"
31242768,Rue Mohamed Ait Hocine,tertiary,60,False,True,54.502,"LINESTRING (3.1042854 36.6704499, 3.1046033 36.6700313)"
356364784,,residential,,False,False,17.867,"LINESTRING (3.1042854 36.6704499, 3.1044621 36.6705256)"
356364784,,residential,,False,True,39.674,"LINESTRING (3.1042854 36.6704499, 3.1038931 36.6702817)"
31242806,Rue Saadi Saadi,residential,,False,False,72.137,"LINESTRING (3.1038931 36.6702817, 3.10352 36.6708573)"
31242806,Rue Saadi Saadi,residential,,False,True,68.223,"LINESTRING (3.1038931 36.6702817, 3.1042518 36.6697398)"
356364784,,residential,,False,False,39.674,"LINESTRING (3.1038931 36.6702817, 3.1042854 36.6704499)"
356364784,,residential,,False,True,35.371,"LINESTRING (3.1038931 36.6702817, 3.1035433 36.6701318)"
1168161607,,residential,,False,True,51.421,"LINESTRING (3.0990981 36.667895, 3.0986617 36.6681972)"
31240867,Rue Mohamed Boukhari,residential,,False,False,32.129,"LINESTRING (3.0986617 36.6681972, 3.0988874 36.6684224)"
31240867,Rue Mohamed Boukhari,residential,,False,True,77.495,"LINESTRING (3.0986617 36.6681972, 3.0981172 36.6676541)"
1168161607,,residential,,False,False,51.421,"LINESTRING (3.0986617 36.6681972, 3.0990981 36.667895)"
31238593,شارع محمد المحمودي,residential,,False,False,105.447,"LINESTRING (3.0979647 36.6690153, 3.0988874 36.6684224)"
31238593,شارع محمد المحمودي,residential,,False,True,96.722,"LINESTRING (3.0979647 36.6690153, 3.0971184 36.6695592)"
1168161617,,residential,,False,True,50.262,"LINESTRING (3.0979647 36.6690153, 3.0983242 36.6693634)"
1168161617,,residential,,False,False,50.262,"LINESTRING (3.0983242 36.6693634, 3.0979647 36.6690153)"
