osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction
41436741,False,,residential,,False,72.086,"LINESTRING (2.8798605 33.8036761, 2.8796263 33.8039315, 2.8793898 33.8041931)",
40985395,False,Square,tertiary,40,False,29.918,"LINESTRING (2.881583 33.8049378, 2.8815159 33.8050169, 2.8813939 33.8051562)",
"[40985395, 561621478]",False,"['Rue Essaffah', 'Square']",tertiary,40,True,32.003,"LINESTRING (2.881583 33.8049378, 2.881587 33.8048799, 2.8815843 33.8048219, 2.8815655 33.8047272, 2.8815541 33.804652)",
41436727,False,Zgag Essaffah,residential,,True,28.518,"LINESTRING (2.881583 33.8049378, 2.8817325 33.8049489, 2.8818566 33.8050309)",
40985392,False,,tertiary,40,False,43.068999999999996,"LINESTRING (2.8812665 33.8043717, 2.8814247 33.8044698, 2.8815038 33.8045166, 2.8815246 33.8045528, 2.8815407 33.8045907, 2.8815541 33.804652)",
40985392,False,,tertiary,40,True,46.812,"LINESTRING (2.8812665 33.8043717, 2.8810894 33.8042903, 2.880832 33.8041555)",
41436737,False,,residential,,False,130.754,"LINESTRING (2.8812665 33.8043717, 2.8811525 33.8044921, 2.8809956 33.8046681, 2.8808373 33.8048771, 2.8807086 33.8050409, 2.8806476 33.80511, 2.8805389 33.8052454, 2.8804605 33.8053373)",
40985391,False,Avenue Pasteur,residential,40,False,94.589,"LINESTRING (2.8835101 33.8045166, 2.8832808 33.8043349, 2.8830971 33.8041823, 2.8829174 33.8040307, 2.8827896 33.8039127)",
40985391,False,Avenue Pasteur,residential,40,True,120.96300000000001,"LINESTRING (2.8835101 33.8045166, 2.8837261 33.8047071, 2.8839125 33.8048609, 2.8840801 33.8050225, 2.8842236 33.8051662, 2.884292 33.8052521, 2.8843644 33.8053379)",
41436730,False,Edhalaa,residential,,True,54.966,"LINESTRING (2.8835101 33.8045166, 2.8834149 33.8046503, 2.8831749 33.8049244)",
41436756,False,Sidi Yanes,residential,,False,194.98799999999997,"LINESTRING (2.8862151 33.8048955, 2.8861213 33.8048665, 2.8859375 33.8048152, 2.8858584 33.8047996, 2.8858222 33.804803, 2.8857806 33.804823, 2.8857243 33.8048698, 2.8856698 33.8049286, 2.8856117 33.8049957, 2.8854842 33.8051194, 2.8854346 33.8051584, 2.8853719 33.8051945, 2.8852563 33.8052476, 2.8850766 33.8053089, 2.8849706 33.8053278, 2.8848419 33.8053379, 2.8847185 33.8053367, 2.8846259 33.805339, 2.8843644 33.8053379)",
42329274,True,شارع الاستقلال,secondary,60,False,32.798,"LINESTRING (2.8788753 33.8053858, 2.8791628 33.8055588)",
41436733,False,,residential,,True,90.07600000000001,"LINESTRING (2.8788753 33.8053858, 2.8790966 33.8051339, 2.8793192 33.8048743, 2.879452 33.8047328)",
42329274,True,شارع الاستقلال,secondary,60,False,39.966,"LINESTRING (2.8791628 33.8055588, 2.8795056 33.805778)",
41436734,False,,residential,,False,89.53799999999998,"LINESTRING (2.8791628 33.8055588, 2.8792655 33.805427, 2.879464 33.8051752, 2.879688 33.8048821)",
41436724,False,الغربية,residential,40,False,41.370000000000005,"LINESTRING (2.880042 33.8051094, 2.8798328 33.8049657, 2.879688 33.8048821)",
41436724,False,الغربية,residential,40,True,46.232,"LINESTRING (2.880042 33.8051094, 2.8801935 33.8051907, 2.8804605 33.8053373)",
41436735,False,,residential,,False,89.373,"LINESTRING (2.880042 33.8051094, 2.8799817 33.8051774, 2.8798288 33.8053791, 2.8796491 33.8056053, 2.8795056 33.805778)",
41436738,False,,residential,,True,128.841,"LINESTRING (2.880042 33.8051094, 2.8801547 33.8049746, 2.8803532 33.8047149, 2.8805932 33.8044129, 2.8807314 33.8042647, 2.880832 33.8041555)",
41436735,False,,residential,,False,15.404,"LINESTRING (2.8795056 33.805778, 2.8794141 33.8058938)",
42329274,True,شارع الاستقلال,secondary,60,False,48.386,"LINESTRING (2.8795056 33.805778, 2.8799133 33.8060511)",
41436735,False,,residential,,True,89.373,"LINESTRING (2.8795056 33.805778, 2.8796491 33.8056053, 2.8798288 33.8053791, 2.8799817 33.8051774, 2.880042 33.8051094)",
41436724,False,الغربية,residential,40,False,46.232,"LINESTRING (2.8804605 33.8053373, 2.8801935 33.8051907, 2.880042 33.8051094)",
41436724,False,الغربية,residential,40,True,32.45,"LINESTRING (2.8804605 33.8053373, 2.8805584 33.8054103, 2.8807354 33.8055184)",
41436736,False,,residential,,False,94.16799999999999,"LINESTRING (2.8804605 33.8053373, 2.8803901 33.8054125, 2.8802828 33.8055474, 2.8801681 33.8057056, 2.8800192 33.8059073, 2.8799133 33.8060511)",
41436737,False,,residential,,True,130.75400000000002,"LINESTRING (2.8804605 33.8053373, 2.8805389 33.8052454, 2.8806476 33.80511, 2.8807086 33.8050409, 2.8808373 33.8048771, 2.8809956 33.8046681, 2.8811525 33.8044921, 2.8812665 33.8043717)",
41436736,False,,residential,,True,94.16799999999999,"LINESTRING (2.8799133 33.8060511, 2.8800192 33.8059073, 2.8801681 33.8057056, 2.8802828 33.8055474, 2.8803901 33.8054125, 2.8804605 33.8053373)",
42329274,True,شارع الاستقلال,secondary,60,False,39.258,"LINESTRING (2.8799133 33.8060511, 2.879979 33.8061068, 2.8800615 33.806163, 2.8801413 33.8062215, 2.880226 33.8062897)",
41436724,False,الغربية,residential,40,True,21.406,"LINESTRING (2.8807354 33.8055184, 2.8809151 33.8056399)",
41436724,False,الغربية,residential,40,False,32.45,"LINESTRING (2.8807354 33.8055184, 2.8805584 33.8054103, 2.8804605 33.8053373)",
561621479,False,,residential,40,True,111.669,"LINESTRING (2.8807354 33.8055184, 2.8808226 33.805407, 2.8809647 33.8052197, 2.8810901 33.8050609, 2.8811994 33.8049172, 2.8812484 33.804857, 2.8813074 33.8047862, 2.8813308 33.8047584, 2.8813583 33.8047227, 2.8813751 33.8047032, 2.8813939 33.8046765)",
41436725,False,Rahbat Ezzaytoun,residential,40,False,95.289,"LINESTRING (2.8812826 33.8069358, 2.8814301 33.806791, 2.8816339 33.8065893, 2.8818203 33.8064166, 2.8819451 33.8062795)",
41436725,False,Rahbat Ezzaytoun,residential,40,True,13.008,"LINESTRING (2.8812826 33.8069358, 2.8812383 33.8069793, 2.88119 33.8070239)",
90869489,True,Avenue de l'Indépendance,secondary,60,False,104.06899999999999,"LINESTRING (2.8812826 33.8069358, 2.8814556 33.8070406, 2.8817466 33.8072155, 2.8821905 33.8074897)",
40985395,False,Square,tertiary,40,False,69.645,"LINESTRING (2.8813939 33.8051562, 2.8812128 33.8053401, 2.8810217 33.8055284, 2.8809151 33.8056399)",
40985395,False,Square,tertiary,40,True,29.918,"LINESTRING (2.8813939 33.8051562, 2.8815159 33.8050169, 2.881583 33.8049378)",
41436726,False,Zgag Essaffah,residential,,False,29.072000000000003,"LINESTRING (2.8813939 33.8051562, 2.8815602 33.8052465, 2.8816577 33.8052987)",
41436725,False,Rahbat Ezzaytoun,residential,40,False,22.255,"LINESTRING (2.8825016 33.8057223, 2.8825566 33.8056577, 2.8826505 33.8055652)",
41436725,False,Rahbat Ezzaytoun,residential,40,True,80.51599999999999,"LINESTRING (2.8825016 33.8057223, 2.8821959 33.8060254, 2.8819451 33.8062795)",
41436726,False,Zgag Essaffah,residential,,True,91.111,"LINESTRING (2.8825016 33.8057223, 2.8823689 33.8056521, 2.8821275 33.8055329, 2.8817976 33.8053735, 2.8816577 33.8052987)",
"[41436730, 41436725]",False,"['Rahbat Ezzaytoun', 'Edhalaa']",residential,40,False,35.293,"LINESTRING (2.8826505 33.8055652, 2.8827524 33.8054638, 2.8828181 33.8054019, 2.882849 33.805373, 2.8828771 33.8053133)",
41436725,False,Rahbat Ezzaytoun,residential,40,True,22.255,"LINESTRING (2.8826505 33.8055652, 2.8825566 33.8056577, 2.8825016 33.8057223)",
41436727,False,Zgag Essaffah,residential,,False,94.414,"LINESTRING (2.8826505 33.8055652, 2.882342 33.8053468, 2.8821141 33.8051986, 2.8818566 33.8050309)",
41436727,False,Zgag Essaffah,residential,,True,44.039,"LINESTRING (2.8826505 33.8055652, 2.8828919 33.805729, 2.8830099 33.8058248)",
41436727,False,Zgag Essaffah,residential,,False,44.039,"LINESTRING (2.8830099 33.8058248, 2.8828919 33.805729, 2.8826505 33.8055652)",
41436727,False,Zgag Essaffah,residential,,True,35.891999999999996,"LINESTRING (2.8830099 33.8058248, 2.8831574 33.8059262, 2.8831896 33.8059251, 2.8832366 33.8058783, 2.8832942 33.8058193)",
41436728,False,,residential,,True,99.012,"LINESTRING (2.8830099 33.8058248, 2.8826612 33.8061614, 2.8824131 33.8064021, 2.8823099 33.806499)",
41436724,False,الغربية,residential,40,False,118.816,"LINESTRING (2.8819451 33.8062795, 2.8816219 33.8060867, 2.8812182 33.8058304, 2.8809151 33.8056399)",
41436724,False,الغربية,residential,40,True,41.615,"LINESTRING (2.8819451 33.8062795, 2.8821248 33.8063887, 2.8823099 33.806499)",
41436725,False,Rahbat Ezzaytoun,residential,40,False,80.51599999999999,"LINESTRING (2.8819451 33.8062795, 2.8821959 33.8060254, 2.8825016 33.8057223)",
41436725,False,Rahbat Ezzaytoun,residential,40,True,95.28899999999999,"LINESTRING (2.8819451 33.8062795, 2.8818203 33.8064166, 2.8816339 33.8065893, 2.8814301 33.806791, 2.8812826 33.8069358)",
41274687,False,,residential,,False,83.539,"LINESTRING (2.8833894 33.8062305, 2.8832446 33.8063575, 2.8830931 33.8064901, 2.8830072 33.8065826, 2.8829214 33.8066818, 2.8828064 33.8068032)",
41274687,False,,residential,,True,155.027,"LINESTRING (2.8833894 33.8062305, 2.8834619 33.8061759, 2.8835598 33.8060956, 2.8836912 33.8059853, 2.883779 33.8060488, 2.8838481 33.8061079, 2.8839406 33.8061803, 2.8840184 33.8062528, 2.8840533 33.8062828, 2.8840721 33.8062851, 2.8840975 33.8062739, 2.8843497 33.8060689, 2.8844489 33.8059797, 2.8845146 33.805924, 2.8845924 33.805865)",
41436722,False,Zgag El Hadjadj,residential,,False,82.961,"LINESTRING (2.8833894 33.8062305, 2.8834793 33.8063007, 2.8835906 33.8064154, 2.8837073 33.8065603, 2.8838575 33.8067642, 2.8839096 33.8068348)",
41436724,False,الغربية,residential,40,False,41.615,"LINESTRING (2.8823099 33.806499, 2.8821248 33.8063887, 2.8819451 33.8062795)",
41436724,False,الغربية,residential,40,True,57.015,"LINESTRING (2.8823099 33.806499, 2.8826559 33.8067186, 2.8828064 33.8068032)",
41436728,False,,residential,,False,99.012,"LINESTRING (2.8823099 33.806499, 2.8824131 33.8064021, 2.8826612 33.8061614, 2.8830099 33.8058248)",
41436718,False,,residential,,True,27.137,"LINESTRING (2.8829549 33.8078217, 2.8827175 33.807678)",
41436718,False,,residential,,False,44.051,"LINESTRING (2.8829549 33.8078217, 2.8831092 33.8079142, 2.8833425 33.8080524)",
41436719,False,,residential,,True,138.896,"LINESTRING (2.8829549 33.8078217, 2.883022 33.8077404, 2.8832097 33.8075265, 2.8833693 33.8073448, 2.8834686 33.8072913, 2.8836402 33.80723, 2.8838977 33.8071242, 2.8840747 33.8070417)",
41436718,False,,residential,,True,32.828,"LINESTRING (2.8836215 33.8082352, 2.8833425 33.8080524)",
41436718,False,,residential,,False,63.718,"LINESTRING (2.8836215 33.8082352, 2.8838655 33.8083901, 2.8841767 33.808575)",
41436721,False,,residential,,True,101.159,"LINESTRING (2.8836215 33.8082352, 2.8838038 33.8081572, 2.8841203 33.8080145, 2.8844087 33.8078819, 2.8845817 33.8077983)",
40985391,False,Avenue Pasteur,residential,40,False,120.963,"LINESTRING (2.8843644 33.8053379, 2.884292 33.8052521, 2.8842236 33.8051662, 2.8840801 33.8050225, 2.8839125 33.8048609, 2.8837261 33.8047071, 2.8835101 33.8045166)",
40985391,False,Avenue Pasteur,residential,40,True,62.316,"LINESTRING (2.8843644 33.8053379, 2.8844047 33.8054337, 2.884466 33.8055979, 2.8845924 33.805865)",
41436756,False,Sidi Yanes,residential,,True,194.988,"LINESTRING (2.8843644 33.8053379, 2.8846259 33.805339, 2.8847185 33.8053367, 2.8848419 33.8053379, 2.8849706 33.8053278, 2.8850766 33.8053089, 2.8852563 33.8052476, 2.8853719 33.8051945, 2.8854346 33.8051584, 2.8854842 33.8051194, 2.8856117 33.8049957, 2.8856698 33.8049286, 2.8857243 33.8048698, 2.8857806 33.804823, 2.8858222 33.804803, 2.8858584 33.8047996, 2.8859375 33.8048152, 2.8861213 33.8048665, 2.8862151 33.8048955)",
41436719,False,,residential,,False,138.896,"LINESTRING (2.8840747 33.8070417, 2.8838977 33.8071242, 2.8836402 33.80723, 2.8834686 33.8072913, 2.8833693 33.8073448, 2.8832097 33.8075265, 2.883022 33.8077404, 2.8829549 33.8078217)",
41436722,False,Zgag El Hadjadj,residential,,False,96.29500000000002,"LINESTRING (2.8840747 33.8070417, 2.8843108 33.8073905, 2.884524 33.8077092, 2.8845817 33.8077983)",
41436722,False,Zgag El Hadjadj,residential,,True,27.615000000000002,"LINESTRING (2.8840747 33.8070417, 2.8839675 33.8069136, 2.8839096 33.8068348)",
41436721,False,,residential,,False,101.15899999999999,"LINESTRING (2.8845817 33.8077983, 2.8844087 33.8078819, 2.8841203 33.8080145, 2.8838038 33.8081572, 2.8836215 33.8082352)",
41436722,False,Zgag El Hadjadj,residential,,False,116.09,"LINESTRING (2.8845817 33.8077983, 2.8847064 33.8079443, 2.8847842 33.8080435, 2.8847922 33.8080714, 2.8847694 33.8080936, 2.8846112 33.8082173, 2.8841767 33.808575)",
41436722,False,Zgag El Hadjadj,residential,,True,96.295,"LINESTRING (2.8845817 33.8077983, 2.884524 33.8077092, 2.8843108 33.8073905, 2.8840747 33.8070417)",
41436718,False,,residential,,False,104.513,"LINESTRING (2.8841767 33.808575, 2.884296 33.8086497, 2.8844784 33.80876, 2.8845187 33.8087734, 2.8845629 33.8087678, 2.8846085 33.8087466, 2.8846608 33.8087166, 2.8847989 33.8086185, 2.8850766 33.8084146)",
41436718,False,,residential,,True,63.718,"LINESTRING (2.8841767 33.808575, 2.8838655 33.8083901, 2.8836215 33.8082352)",
41436722,False,Zgag El Hadjadj,residential,,True,116.08999999999999,"LINESTRING (2.8841767 33.808575, 2.8846112 33.8082173, 2.8847694 33.8080936, 2.8847922 33.8080714, 2.8847842 33.8080435, 2.8847064 33.8079443, 2.8845817 33.8077983)",
41436718,False,,residential,,True,7.452,"LINESTRING (2.8851356 33.8083689, 2.8850766 33.8084146)",
696305513,False,,residential,,False,31.286,"LINESTRING (2.8851356 33.8083689, 2.8848955 33.8081705)",
42323441,True,Avenue de l'Indépendance,secondary,60,False,28.057,"LINESTRING (2.8772947 33.8046117, 2.8770492 33.8044632)",
41383380,False,Rue Kaouka Mouhamed,residential,,True,253.91000000000003,"LINESTRING (2.8772947 33.8046117, 2.8772083 33.8047105, 2.8770648 33.8048643, 2.8769515 33.8049996, 2.8768864 33.8050799, 2.8768234 33.8051551, 2.876759 33.8052353, 2.8766336 33.8053902, 2.8765827 33.8054604, 2.8765807 33.8054699, 2.876586 33.8054799, 2.8766122 33.8055011, 2.8766242 33.805515, 2.8766222 33.8055312, 2.8766142 33.8055507, 2.8765216 33.8056621, 2.8764197 33.805817, 2.8763071 33.8059998, 2.8762279 33.8061324, 2.8761622 33.8062416, 2.8761488 33.806294, 2.8761354 33.8063575, 2.8761059 33.8064734, 2.8760692 33.806589)",
41436731,False,,residential,,True,86.998,"LINESTRING (2.8781955 33.8049736, 2.878304 33.8048654, 2.878603 33.8045199, 2.8787693 33.8043539)",
42329274,True,شارع الاستقلال,secondary,60,False,39.479,"LINESTRING (2.8781955 33.8049736, 2.878241 33.8050064, 2.8785467 33.8051752)",
40976718,False,Shettit El Gharbi Street,tertiary,40,False,16.09,"LINESTRING (2.8770492 33.8044632, 2.8771533 33.8043472)",
42323441,True,Avenue de l'Indépendance,secondary,60,False,147.471,"LINESTRING (2.8770492 33.8044632, 2.8757588 33.8036827)",
42323441,True,Avenue de l'Indépendance,secondary,60,False,63.605,"LINESTRING (2.8778512 33.8049484, 2.8772947 33.8046117)",
190681920,False,rue Benlarbi Ali (rue HABIB),residential,40,True,239.53,"LINESTRING (2.8778512 33.8049484, 2.8776991 33.8051328, 2.8774215 33.8054192, 2.877215 33.8056521, 2.877038 33.8058494, 2.876865 33.8060511, 2.8767577 33.8061892, 2.8766531 33.8063218, 2.8765458 33.8064734, 2.8764237 33.8066684, 2.8763917 33.8067235)",
191611814,True,Bab Dzair,secondary,,False,1.803,"LINESTRING (2.880226 33.8062897, 2.880245 33.806286)",roundabout
90869489,True,Avenue de l'Indépendance,secondary,60,False,107.52400000000002,"LINESTRING (2.8803535 33.8063547, 2.8804216 33.8064021, 2.8805584 33.8064857, 2.8808373 33.8066539, 2.8809795 33.8067353, 2.8811297 33.8068255, 2.8812826 33.8069358)",
191611814,True,Bab Dzair,secondary,,False,15.023,"LINESTRING (2.8803535 33.8063547, 2.8803524 33.8063817, 2.8803406 33.8064069, 2.8803194 33.8064274, 2.8802913 33.8064409, 2.8802593 33.8064459)",roundabout
191611814,True,Bab Dzair,secondary,,False,6.872999999999999,"LINESTRING (2.8802593 33.8064459, 2.8802347 33.8064436, 2.8802115 33.8064361, 2.8801915 33.806424)",roundabout
42323441,True,Avenue de l'Indépendance,secondary,60,False,86.569,"LINESTRING (2.8801612 33.8063624, 2.8800695 33.8062903, 2.8794141 33.8058938)",
191611814,True,Bab Dzair,secondary,,False,10.649000000000001,"LINESTRING (2.8801612 33.8063624, 2.8801666 33.8063389, 2.8801801 33.8063177, 2.8802005 33.8063008, 2.880226 33.8062897)",roundabout
40985395,False,Square,tertiary,40,True,38.576,"LINESTRING (2.8806596 33.805914, 2.8808152 33.8057374, 2.8809151 33.8056399)",
41927455,True,Bab Dzair,tertiary,40,False,57.79999999999999,"LINESTRING (2.8806596 33.805914, 2.880616 33.8059614, 2.8805644 33.8060146, 2.8805235 33.8060602, 2.8804984 33.8060895, 2.8804762 33.8061238, 2.8804618 33.8061539, 2.8804481 33.8062029, 2.8804457 33.8062461, 2.8804347 33.8062845, 2.8804233 33.8063023, 2.8804045 33.8063213, 2.88038 33.8063319, 2.8803504 33.8063428)",
40986936,False,Rue Djoudi Abdeulkader,residential,,False,261.278,"LINESTRING (2.8825808 33.8078752, 2.8826237 33.8080402, 2.8826585 33.8082653, 2.8826733 33.8083934, 2.8827041 33.8084848, 2.8827363 33.8085684, 2.8827779 33.808643, 2.8828222 33.8087166, 2.8828503 33.8087678, 2.8828906 33.8089149, 2.8829536 33.8093294, 2.8829697 33.8096136, 2.882967 33.8096782, 2.8829429 33.8097596, 2.8829147 33.8098147, 2.8828751 33.8098704, 2.8828074 33.8099947, 2.8827055 33.8101295)",
41274687,False,,residential,,True,13.977,"LINESTRING (2.8825808 33.8078752, 2.8826076 33.8078284, 2.8826572 33.8077671)",
41927450,True,Avenue de l'Indépendance,secondary,60,False,63.830999999999996,"LINESTRING (2.8825808 33.8078752, 2.8824909 33.8078318, 2.8823313 33.8077348, 2.8820188 33.8075421)",
41436725,False,Rahbat Ezzaytoun,residential,40,False,13.008,"LINESTRING (2.88119 33.8070239, 2.8812383 33.8069793, 2.8812826 33.8069358)",
41927450,True,Avenue de l'Indépendance,secondary,60,False,107.38,"LINESTRING (2.88119 33.8070239, 2.8810579 33.8069397, 2.8808977 33.8068467, 2.8808454 33.8068116, 2.8807797 33.8067676, 2.8806442 33.8066851, 2.8805208 33.8066082, 2.8803827 33.8065247, 2.8802593 33.8064459)",
40986938,False,Rue Djoudi Belkacem,residential,,True,65.60300000000001,"LINESTRING (2.8820188 33.8075421, 2.8819934 33.8076223, 2.8819048 33.8078663, 2.8818219 33.8081089)",
41927450,True,Avenue de l'Indépendance,secondary,60,False,95.836,"LINESTRING (2.8820188 33.8075421, 2.8817935 33.8074016, 2.8816111 33.8072902, 2.8814448 33.8071866, 2.88119 33.8070239)",
41927454,False,Avenue du 1er Novembre,tertiary,40,True,67.74,"LINESTRING (2.8797382 33.8069028, 2.8798862 33.8067465, 2.8800153 33.8066102, 2.8801257 33.8064936, 2.8801915 33.806424)",
41927654,True,Avenue du 1er Novembre,tertiary,40,False,130.153,"LINESTRING (2.8797382 33.8069028, 2.8795215 33.8071316, 2.8791715 33.807501, 2.878867 33.8078226)",
41927454,False,Avenue du 1er Novembre,tertiary,40,False,67.74,"LINESTRING (2.8801915 33.806424, 2.8801257 33.8064936, 2.8800153 33.8066102, 2.8798862 33.8067465, 2.8797382 33.8069028)",
191611814,True,Bab Dzair,secondary,,False,7.6049999999999995,"LINESTRING (2.8801915 33.806424, 2.8801744 33.8064062, 2.880164 33.8063851, 2.8801612 33.8063624)",roundabout
694940618,False,,residential,,False,12.043,"LINESTRING (2.8842075 33.8087968, 2.8841297 33.8088837)",
90869489,True,Avenue de l'Indépendance,secondary,60,False,85.031,"LINESTRING (2.8842075 33.8087968, 2.8843202 33.8088937, 2.884524 33.8090397, 2.8849104 33.8092888)",
42323441,True,Avenue de l'Indépendance,secondary,60,False,41.074,"LINESTRING (2.8782106 33.8051658, 2.8778512 33.8049484)",
190512377,False,,residential,,True,249.86200000000002,"LINESTRING (2.8782106 33.8051658, 2.8781323 33.8052554, 2.8780478 33.8053702, 2.8779405 33.8054928, 2.8778292 33.8056309, 2.8776965 33.8057836, 2.8775918 33.8059084, 2.8775261 33.8060087, 2.8774792 33.8060778, 2.8774054 33.8061703, 2.8773189 33.8062711, 2.8772432 33.8063553, 2.8772385 33.8063725, 2.8772418 33.8063848, 2.8772539 33.8063959, 2.8772693 33.8064054, 2.877396 33.8064712, 2.8775033 33.806518, 2.877669 33.8065854, 2.8778201 33.8066537, 2.8778788 33.8066807, 2.877899 33.8066862, 2.8779171 33.8066823, 2.8779412 33.8066617, 2.8780163 33.8065709)",
41436735,False,,residential,,True,15.404,"LINESTRING (2.8794141 33.8058938, 2.8795056 33.805778)",
42323441,True,Avenue de l'Indépendance,secondary,60,False,137.542,"LINESTRING (2.8794141 33.8058938, 2.8782106 33.8051658)",
41274687,False,,residential,,False,11.367,"LINESTRING (2.8827175 33.807678, 2.8826572 33.8077671)",
41436718,False,,residential,,False,27.137,"LINESTRING (2.8827175 33.807678, 2.8829549 33.8078217)",
41274687,False,,residential,,True,69.96499999999999,"LINESTRING (2.8827175 33.807678, 2.882853 33.8075187, 2.8829657 33.8073905, 2.8830609 33.8072813, 2.883144 33.8071871, 2.8831594 33.8071671)",
41436730,False,Edhalaa,residential,,False,54.966,"LINESTRING (2.8831749 33.8049244, 2.8834149 33.8046503, 2.8835101 33.8045166)",
41436730,False,Edhalaa,residential,,True,51.26,"LINESTRING (2.8831749 33.8049244, 2.883024 33.8051167, 2.8829065 33.8052721, 2.8828771 33.8053133)",
407732557,False,,residential,,False,70.471,"LINESTRING (2.8831749 33.8049244, 2.8830448 33.8048085, 2.8829026 33.8046804, 2.8827511 33.8045556, 2.8826438 33.8044698)",
41274687,False,,residential,,True,11.367,"LINESTRING (2.8826572 33.8077671, 2.8827175 33.807678)",
41274687,False,,residential,,False,13.977,"LINESTRING (2.8826572 33.8077671, 2.8826076 33.8078284, 2.8825808 33.8078752)",
90869489,True,Avenue de l'Indépendance,secondary,60,False,183.507,"LINESTRING (2.8826572 33.8077671, 2.8828087 33.8078786, 2.8830823 33.8080513, 2.8833251 33.8082185, 2.8836134 33.808399, 2.8838803 33.8085661, 2.8840895 33.8087021, 2.8842075 33.8087968)",
190681920,False,rue Benlarbi Ali (rue HABIB),residential,40,True,11.319,"LINESTRING (2.8760093 33.8067754, 2.8758967 33.8068155)",
596149413,False,,residential,,False,21.453,"LINESTRING (2.8760093 33.8067754, 2.8760692 33.806589)",
190681920,False,rue Benlarbi Ali (rue HABIB),residential,40,False,35.802,"LINESTRING (2.8760093 33.8067754, 2.876177 33.8067509, 2.8763917 33.8067235)",
41436718,False,,residential,,False,7.452,"LINESTRING (2.8850766 33.8084146, 2.8851356 33.8083689)",
41436718,False,,residential,,True,104.513,"LINESTRING (2.8850766 33.8084146, 2.8847989 33.8086185, 2.8846608 33.8087166, 2.8846085 33.8087466, 2.8845629 33.8087678, 2.8845187 33.8087734, 2.8844784 33.80876, 2.884296 33.8086497, 2.8841767 33.808575)",
694940618,False,,residential,,True,12.043,"LINESTRING (2.8841297 33.8088837, 2.8842075 33.8087968)",
41927450,True,Avenue de l'Indépendance,secondary,60,False,181.834,"LINESTRING (2.8841297 33.8088837, 2.8840104 33.8088024, 2.8838132 33.8086642, 2.8835759 33.8085126, 2.8831695 33.8082508, 2.8827739 33.8079967, 2.8825808 33.8078752)",
694940618,False,,residential,,False,81.495,"LINESTRING (2.8841297 33.8088837, 2.8841633 33.8091511, 2.8842089 33.8096136)",
191611814,True,Bab Dzair,secondary,,False,1.354,"LINESTRING (2.8803504 33.8063428, 2.8803535 33.8063547)",roundabout
41927456,True,Bab Dzair,tertiary,40,False,58.21,"LINESTRING (2.880245 33.806286, 2.8802479 33.8062516, 2.8802556 33.806217, 2.8802757 33.8061915, 2.8803136 33.8061572, 2.8803421 33.8061332, 2.8803998 33.8060959, 2.8804538 33.8060566, 2.8805155 33.8060132, 2.8806596 33.805914)",
191611814,True,Bab Dzair,secondary,,False,12.597,"LINESTRING (2.880245 33.806286, 2.8802722 33.8062862, 2.8802984 33.8062927, 2.8803213 33.806305, 2.8803391 33.8063222, 2.8803504 33.8063428)",roundabout
90869489,True,Avenue de l'Indépendance,secondary,60,False,53.024,"LINESTRING (2.8821905 33.8074897, 2.8824413 33.8076435, 2.8826572 33.8077671)",
696305514,False,,residential,,False,81.638,"LINESTRING (2.8821905 33.8074897, 2.8822897 33.8073615, 2.8824735 33.8071509, 2.8827108 33.8068968)",
698134582,False,,residential,,False,9.751,"LINESTRING (2.8848445 33.8093573, 2.8849104 33.8092888)",
41927450,True,Avenue de l'Indépendance,secondary,60,False,84.493,"LINESTRING (2.8848445 33.8093573, 2.884583 33.8091924, 2.8842692 33.8089851, 2.8841297 33.8088837)",
41436730,False,Edhalaa,residential,,False,51.260000000000005,"LINESTRING (2.8828771 33.8053133, 2.8829065 33.8052721, 2.883024 33.8051167, 2.8831749 33.8049244)",
"[41436730, 41436725]",False,"['Rahbat Ezzaytoun', 'Edhalaa']",residential,40,True,35.293,"LINESTRING (2.8828771 33.8053133, 2.882849 33.805373, 2.8828181 33.8054019, 2.8827524 33.8054638, 2.8826505 33.8055652)",
696305510,False,,residential,,True,117.643,"LINESTRING (2.8828771 33.8053133, 2.8826947 33.8051529, 2.882401 33.8048498, 2.8822589 33.8047227, 2.882216 33.8046793, 2.8821824 33.8046525, 2.8821395 33.804647, 2.8820993 33.8046525, 2.8820202 33.8047406)",
41274687,False,,residential,,True,13.651,"LINESTRING (2.8827108 33.8068968, 2.8828064 33.8068032)",
41274687,False,,residential,,False,51.265,"LINESTRING (2.8827108 33.8068968, 2.8828101 33.8069604, 2.8828624 33.8069949, 2.8829268 33.8070395, 2.8830448 33.8071086, 2.8831594 33.8071671)",
696305514,False,,residential,,True,81.638,"LINESTRING (2.8827108 33.8068968, 2.8824735 33.8071509, 2.8822897 33.8073615, 2.8821905 33.8074897)",
694940618,False,,residential,,True,81.495,"LINESTRING (2.8842089 33.8096136, 2.8841633 33.8091511, 2.8841297 33.8088837)",
41383384,False,Rue Bedara,residential,,True,142.518,"LINESTRING (2.8804028 33.8076089, 2.8806737 33.8077114, 2.8807783 33.8077504, 2.8809071 33.8078006, 2.8810868 33.8078652, 2.8812839 33.8079388, 2.8816601 33.8080485, 2.8817694 33.8080892, 2.8818219 33.8081089)",
40986938,False,Rue Djoudi Belkacem,residential,,False,14.577,"LINESTRING (2.8814287 33.8096593, 2.881477 33.8095345)",
1179768717,False,,residential,,True,71.736,"LINESTRING (2.8814287 33.8096593, 2.8821619 33.8098716)",
