osmid,highway,oneway,reversed,length,geometry,name,junction
169795697,residential,False,False,65.721,"LINESTRING (5.9444645 36.4033665, 5.944903 36.4036547, 5.9450398 36.4037335)",,
169791995,residential,False,True,32.886,"LINESTRING (5.9441471 36.4093857, 5.9441536 36.4096814)",,
169791995,residential,False,False,154.89,"LINESTRING (5.9441471 36.4093857, 5.9441426 36.408569, 5.9441533 36.4084632, 5.9441828 36.4084006, 5.9442955 36.4083229, 5.9445722 36.4081471)",,
169795708,residential,False,True,67.15299999999999,"LINESTRING (5.9441471 36.4093857, 5.9435941 36.4093936, 5.9433969 36.409399)",,
169791961,unclassified,False,False,11.35,"LINESTRING (5.9366217 36.4107579, 5.9366083 36.4106564)",,
169791961,unclassified,False,True,33.322,"LINESTRING (5.9366217 36.4107579, 5.9366821 36.4110536)",,
169795700,residential,False,False,125.181,"LINESTRING (5.9433447 36.4082743, 5.9433809 36.4087158, 5.9433969 36.409399)",,
240062235,primary,False,False,103.36500000000001,"LINESTRING (5.9433447 36.4082743, 5.9434251 36.4081815, 5.9435405 36.4080445, 5.9436008 36.4079872, 5.9436733 36.4079408, 5.9440018 36.4077595, 5.9441876 36.407658)",,
240062235,primary,False,True,82.10499999999999,"LINESTRING (5.9433447 36.4082743, 5.9431154 36.4085733, 5.9428693 36.4089058)",,
169795658,residential,False,True,19.272,"LINESTRING (5.9437175 36.4063628, 5.9436692 36.4065317)",,
169795672,residential,False,True,35.746,"LINESTRING (5.9437175 36.4063628, 5.9435351 36.4060768)",,
169795658,residential,False,False,166.88299999999998,"LINESTRING (5.9437175 36.4063628, 5.9437537 36.4062538, 5.9437738 36.4061664, 5.9437671 36.4061146, 5.943745 36.4060369, 5.943346 36.4053299, 5.9431241 36.4049823)",,
169795643,residential,False,True,72.321,"LINESTRING (5.9416382 36.407578, 5.9408301 36.4075836)",,
169795635,residential,False,False,66.589,"LINESTRING (5.9434238 36.4099765, 5.9441679 36.4099783)",,
169795635,residential,False,True,64.704,"LINESTRING (5.9434238 36.4099765, 5.942701 36.4099915)",,
169795700,residential,False,False,30.972,"LINESTRING (5.9434238 36.4099765, 5.9434345 36.4102549)",,
169795700,residential,False,True,32.341,"LINESTRING (5.9434238 36.4099765, 5.9434037 36.4096861)",,
169795675,residential,False,True,9.299,"LINESTRING (5.9403929 36.4050384, 5.9404687 36.4049812)",,
169795641,residential,False,True,108.17,"LINESTRING (5.9403929 36.4050384, 5.9401488 36.404883, 5.9400295 36.4048215, 5.9398779 36.4047567, 5.9397358 36.4047103, 5.939662 36.4047071, 5.9394836 36.4047071, 5.9393066 36.4047254)",,
169795675,residential,False,False,27.668,"LINESTRING (5.9403929 36.4050384, 5.9403165 36.4051172, 5.9401998 36.4052327)",,
169795701,secondary,False,True,8.999,"LINESTRING (5.9418091 36.4066942, 5.9418292 36.4066149)",,
169795701,secondary,False,False,145.204,"LINESTRING (5.9418091 36.4066942, 5.9417622 36.4071097, 5.9417595 36.4073073, 5.9417742 36.4077066, 5.9418024 36.4078739, 5.9418245 36.4079371, 5.9418514 36.4079899)",,
729841329,residential,True,False,121.90399999999998,"LINESTRING (5.9418091 36.4066942, 5.9414309 36.4066284, 5.9410313 36.4065409, 5.9408315 36.4065053, 5.9404855 36.4064363)",,
245130215,residential,False,True,39.331,"LINESTRING (5.947348 36.4073907, 5.9472889 36.4077412)",,
240061641,primary,False,True,79.706,"LINESTRING (5.947348 36.4073907, 5.9470957 36.4073515, 5.9464788 36.4072349)",,
245130217,residential,False,False,85.655,"LINESTRING (5.947348 36.4073907, 5.9473418 36.4073429, 5.947309 36.4073062, 5.9472399 36.4072436, 5.946672 36.4068653)",,
169795612,residential,False,True,75.013,"LINESTRING (5.9423093 36.4078146, 5.9423134 36.40714)",,
169795623,residential,False,False,45.378,"LINESTRING (5.9423093 36.4078146, 5.9418514 36.4079899)",,
169795623,residential,False,True,31.588,"LINESTRING (5.9423093 36.4078146, 5.9426352 36.4077055)",,
169795669,secondary,True,False,1.188,"LINESTRING (5.9385585 36.4061753, 5.9385635 36.4061852)",,roundabout
240062238,residential,False,False,183.35999999999999,"LINESTRING (5.939776 36.409209, 5.9413504 36.4085118, 5.9415637 36.4084039)",,
240062238,residential,False,True,139.809,"LINESTRING (5.939776 36.409209, 5.9390719 36.409494, 5.938685 36.4096402, 5.9385724 36.4096877, 5.9384899 36.4097266, 5.9383967 36.4097924)",,
248836522,residential,False,True,105.983,"LINESTRING (5.939776 36.409209, 5.9395118 36.4088734, 5.9392704 36.4085366, 5.9391537 36.4083985)",,
169795635,residential,False,False,64.704,"LINESTRING (5.942701 36.4099915, 5.9434238 36.4099765)",,
240062240,residential,False,False,31.187,"LINESTRING (5.942701 36.4099915, 5.9427524 36.4102689)",,
240062240,residential,False,True,31.49,"LINESTRING (5.942701 36.4099915, 5.9426782 36.4099074, 5.942646 36.409712)",,
730932498,residential,False,True,9.584,"LINESTRING (5.9384517 36.4075091, 5.9383571 36.4074687)",,
169795652,residential,False,True,59.81400000000001,"LINESTRING (5.9384517 36.4075091, 5.9386441 36.4076419, 5.938679 36.4076856, 5.9387192 36.4077838, 5.9387487 36.4079608)",,
183512484,secondary,True,False,85.735,"LINESTRING (5.9384517 36.4075091, 5.9383477 36.4075971, 5.937814 36.4080844)",,
240061641,primary,False,False,7.587,"LINESTRING (5.9447106 36.4073666, 5.9447806 36.4073281)",,
240062235,primary,False,True,1.82,"LINESTRING (5.9447106 36.4073666, 5.944693 36.4073748)",,
241187872,primary_link,True,False,26.787,"LINESTRING (5.9447106 36.4073666, 5.9447002 36.4073205, 5.9447019 36.4072873, 5.9447029 36.4072571, 5.9447059 36.4072376, 5.9447227 36.4071545, 5.9447352 36.4071297)",,
169795669,secondary,True,False,6.25,"LINESTRING (5.9385589 36.4062293, 5.9385453 36.4062446, 5.9385266 36.4062557, 5.9385046 36.4062617)",,roundabout
729841327,residential,True,False,67.774,"LINESTRING (5.9385635 36.4061852, 5.9393208 36.4061879)",,
169795669,secondary,True,False,5.009,"LINESTRING (5.9385635 36.4061852, 5.9385664 36.4062076, 5.9385589 36.4062293)",,roundabout
169795696,residential,True,False,13.629000000000001,"LINESTRING (5.938061 36.4109863, 5.9380825 36.4110123, 5.9380917 36.4110427, 5.9380874 36.4110738, 5.9380719 36.4110997)",,roundabout
169791995,residential,False,False,33.039,"LINESTRING (5.9441679 36.4099783, 5.9441536 36.4096814)",,
169791995,residential,False,True,28.824,"LINESTRING (5.9441679 36.4099783, 5.9441636 36.4102375)",,
169795635,residential,False,True,66.589,"LINESTRING (5.9441679 36.4099783, 5.9434238 36.4099765)",,
169795619,residential,False,False,51.185,"LINESTRING (5.9403236 36.4114981, 5.9408515 36.4116753)",,
169795619,residential,False,True,78.638,"LINESTRING (5.9403236 36.4114981, 5.9395174 36.4112167)",,
169795667,residential,False,False,39.946,"LINESTRING (5.9403236 36.4114981, 5.9401624 36.4118331)",,
169795667,residential,False,True,35.502,"LINESTRING (5.9403236 36.4114981, 5.9404384 36.4112781, 5.9404841 36.4112063)",,
169795704,residential,False,False,32.394,"LINESTRING (5.9389957 36.4114617, 5.9393323 36.4115689)",,
169795704,residential,False,True,64.983,"LINESTRING (5.9389957 36.4114617, 5.9388935 36.4114292, 5.9383283 36.4112315)",,
916757954,primary,True,False,28.622,"LINESTRING (5.9377308 36.4094174, 5.9374901 36.4092479)",,
169795627,residential,False,False,46.328,"LINESTRING (5.9377308 36.4094174, 5.9377067 36.4094654, 5.9376986 36.4094902, 5.937704 36.4095172, 5.9377208 36.4095399, 5.9379776 36.4097368)",,
169795679,residential,False,True,36.627,"LINESTRING (5.9417568 36.4107568, 5.9418319 36.4110806)",,
169795638,residential,False,False,63.438,"LINESTRING (5.9456571 36.406332, 5.9450593 36.4066386)",,
241188058,residential,False,True,66.584,"LINESTRING (5.9456571 36.406332, 5.9452636 36.4058238)",,
169795638,residential,False,True,68.501,"LINESTRING (5.9456571 36.406332, 5.945814 36.4062832, 5.9458341 36.4062786, 5.9458603 36.40628, 5.9459136 36.4062991, 5.9460906 36.4063957, 5.9463293 36.4065102)",,
241188058,residential,False,False,92.334,"LINESTRING (5.9456571 36.406332, 5.945823 36.4065582, 5.9462022 36.4070369)",,
169795653,residential,False,True,46.008,"LINESTRING (5.9371152 36.4105873, 5.9366083 36.4106564)",,
169795695,residential,False,True,47.467,"LINESTRING (5.9371152 36.4105873, 5.9370267 36.4101664)",,
169795695,residential,False,False,38.386,"LINESTRING (5.9371152 36.4105873, 5.9371568 36.4106693, 5.9372037 36.4107233, 5.9372869 36.4107751, 5.9373432 36.4108091, 5.9373928 36.4108383)",,
169795606,residential,False,True,41.619,"LINESTRING (5.9381398 36.4083515, 5.937814 36.4080844)",,
169795606,residential,False,False,94.487,"LINESTRING (5.9381398 36.4083515, 5.9382572 36.4084282, 5.9382927 36.4084438, 5.938331 36.4084492, 5.9383745 36.4084465, 5.9387923 36.4084276, 5.9391537 36.4083985)",,
169795652,residential,False,False,70.695,"LINESTRING (5.9381398 36.4083515, 5.9384275 36.4081168, 5.9385134 36.4080509, 5.9385613 36.4080242, 5.9386076 36.4080069, 5.9386662 36.4079894, 5.9387487 36.4079608)",,
169795652,residential,False,True,103.794,"LINESTRING (5.9381398 36.4083515, 5.9377415 36.408712, 5.9377127 36.4087368, 5.937704 36.4087611, 5.9377047 36.4087816, 5.9377234 36.4088032, 5.9378207 36.4088653, 5.9378676 36.4088745, 5.9379186 36.4088804, 5.9381231 36.4088869)",,
169795651,residential,False,True,10.535,"LINESTRING (5.9474096 36.4049014, 5.9473613 36.404815)",,
169795638,residential,False,False,68.50099999999999,"LINESTRING (5.9463293 36.4065102, 5.9460906 36.4063957, 5.9459136 36.4062991, 5.9458603 36.40628, 5.9458341 36.4062786, 5.945814 36.4062832, 5.9456571 36.406332)",,
245130217,residential,False,False,258.81600000000003,"LINESTRING (5.9463293 36.4065102, 5.9458177 36.4058242, 5.9454985 36.4054011, 5.9454381 36.4053299, 5.945347 36.4052263, 5.9452853 36.4051777, 5.9450479 36.40506, 5.9445128 36.4047589)",,
245130217,residential,False,True,50.357,"LINESTRING (5.9463293 36.4065102, 5.9465412 36.4067687, 5.9466116 36.406827, 5.946672 36.4068653)",,
169795646,residential,False,False,46.384,"LINESTRING (5.9435351 36.4060768, 5.9430187 36.4061124)",,
169795672,residential,False,False,35.746,"LINESTRING (5.9435351 36.4060768, 5.9437175 36.4063628)",,
169795672,residential,False,True,121.349,"LINESTRING (5.9435351 36.4060768, 5.9432964 36.4057292, 5.9431221 36.4054562, 5.9429061 36.4051102)",,
169795628,residential,True,False,75.94999999999999,"LINESTRING (5.9379479 36.4109623, 5.937941 36.4109394, 5.9379323 36.4109052, 5.9379276 36.4108647, 5.9379353 36.4108156, 5.9381251 36.4103035)",,
169795696,residential,True,False,10.955,"LINESTRING (5.9379479 36.4109623, 5.9379865 36.4109586, 5.9380298 36.4109678, 5.938061 36.4109863)",,roundabout
240062240,residential,False,False,6.79,"LINESTRING (5.942886 36.4107665, 5.9429041 36.4108258)",,
240062240,residential,False,True,56.608,"LINESTRING (5.942886 36.4107665, 5.9427524 36.4102689)",,
460216699,secondary,True,False,52.633,"LINESTRING (5.942886 36.4107665, 5.9430597 36.4107244, 5.9434553 36.4106483)",,
240062241,primary,False,True,12.865,"LINESTRING (5.9425809 36.4092932, 5.9425259 36.4094001)",,
731003749,residential,True,False,23.652,"LINESTRING (5.9425809 36.4092932, 5.9425829 36.4095059)",,
240062235,primary,False,False,50.217999999999996,"LINESTRING (5.9425809 36.4092932, 5.9426621 36.4091875, 5.9428693 36.4089058)",,
169795627,residential,False,True,46.327999999999996,"LINESTRING (5.9379776 36.4097368, 5.9377208 36.4095399, 5.937704 36.4095172, 5.9376986 36.4094902, 5.9377067 36.4094654, 5.9377308 36.4094174)",,
169795706,residential,False,False,38.706,"LINESTRING (5.9450398 36.4037335, 5.9454153 36.4035608)",,
169795697,residential,False,False,108.608,"LINESTRING (5.9450398 36.4037335, 5.9453537 36.4039472, 5.9456185 36.4041086, 5.9456997 36.4041712, 5.9457654 36.4042537, 5.9458479 36.4043601, 5.9458941 36.4044129)",,
169795697,residential,False,True,65.721,"LINESTRING (5.9450398 36.4037335, 5.944903 36.4036547, 5.9444645 36.4033665)",,
169795659,residential,False,False,51.524,"LINESTRING (5.9373928 36.4108383, 5.9375189 36.4108269, 5.9376155 36.4108377, 5.9377141 36.4108631, 5.9378106 36.4108976, 5.9378555 36.4109257, 5.9379132 36.4109763)",,
169795659,residential,False,True,68.249,"LINESTRING (5.9373928 36.4108383, 5.9372232 36.4109106, 5.9369704 36.4109931, 5.9366821 36.4110536)",,
169795695,residential,False,True,38.385999999999996,"LINESTRING (5.9373928 36.4108383, 5.9373432 36.4108091, 5.9372869 36.4107751, 5.9372037 36.4107233, 5.9371568 36.4106693, 5.9371152 36.4105873)",,
169795706,residential,False,False,35.057,"LINESTRING (5.9454153 36.4035608, 5.9457748 36.4034356)",,
169795706,residential,False,True,38.706,"LINESTRING (5.9454153 36.4035608, 5.9450398 36.4037335)",,
169795651,residential,False,False,102.098,"LINESTRING (5.9464735 36.4031592, 5.946916 36.4040055)",,
169795706,residential,False,True,24.861,"LINESTRING (5.9464735 36.4031592, 5.946224 36.4032575)",,
169795706,residential,False,False,45.345,"LINESTRING (5.9464735 36.4031592, 5.9467243 36.4030594, 5.9468209 36.4030291, 5.9468818 36.4030146, 5.9469415 36.4030146)",,
169791961,unclassified,False,False,50.225,"LINESTRING (5.9367947 36.4114961, 5.9367183 36.4111928, 5.9366821 36.4110536)",,
169795668,residential,False,False,7.212,"LINESTRING (5.9426942 36.4108841, 5.9426668 36.4108231)",,
169791991,secondary,True,False,44.449,"LINESTRING (5.9426942 36.4108841, 5.9424441 36.410951, 5.9422316 36.4110282)",,
169795609,residential,True,False,16.538,"LINESTRING (5.9462022 36.4070369, 5.9462009 36.4070536, 5.9461972 36.407076, 5.9461945 36.4070892, 5.9461771 36.4071324, 5.9461596 36.407181)",,
241187869,residential,True,False,33.302,"LINESTRING (5.9462022 36.4070369, 5.9463461 36.4071195, 5.9464788 36.4072349)",,
241188058,residential,False,True,92.334,"LINESTRING (5.9462022 36.4070369, 5.945823 36.4065582, 5.9456571 36.406332)",,
169795642,residential,False,True,43.704,"LINESTRING (5.9442512 36.4062927, 5.9446757 36.4060984)",,
241187871,residential,False,False,36.018,"LINESTRING (5.9442512 36.4062927, 5.9440783 36.4060002)",,
241187871,residential,False,True,98.424,"LINESTRING (5.9442512 36.4062927, 5.9447294 36.4070898)",,
169795611,residential,False,False,54.195,"LINESTRING (5.93702 36.4098793, 5.9364206 36.4099489)",,
169791941,residential,False,False,56.172,"LINESTRING (5.9474639 36.4097768, 5.9473734 36.4095663, 5.9472352 36.4093067)",,
169791941,residential,False,True,67.81,"LINESTRING (5.9474639 36.4097768, 5.9475242 36.4099899, 5.9475276 36.4100434, 5.9475068 36.4101302, 5.9474632 36.410256, 5.947425 36.4103124, 5.9473867 36.4103573)",,
169791941,residential,False,False,67.81,"LINESTRING (5.9473867 36.4103573, 5.947425 36.4103124, 5.9474632 36.410256, 5.9475068 36.4101302, 5.9475276 36.4100434, 5.9475242 36.4099899, 5.9474639 36.4097768)",,
"[730105233, 730105234, 169791933]",secondary,True,False,188.61999999999998,"LINESTRING (5.9387125 36.4055851, 5.9389995 36.405046, 5.9395778 36.4041935, 5.9396308 36.4041166, 5.939662 36.4040727)",,
169923618,residential,False,False,113.92499999999998,"LINESTRING (5.9465305 36.4081572, 5.9465372 36.4082425, 5.9465459 36.4083046, 5.9465452 36.4083369, 5.9465352 36.4083526, 5.9465137 36.4083688, 5.9462522 36.4084022, 5.9462086 36.4084055, 5.9461784 36.4083958, 5.9461429 36.4083715, 5.9461094 36.4083359, 5.9460839 36.4082922, 5.9459712 36.4079047)",,
169791960,primary,True,False,25.85,"LINESTRING (5.9383967 36.4097924, 5.9385974 36.4099596)",,
240062238,residential,False,True,8.053,"LINESTRING (5.9383967 36.4097924, 5.9383383 36.4098475)",,
240062238,residential,False,False,139.809,"LINESTRING (5.9383967 36.4097924, 5.9384899 36.4097266, 5.9385724 36.4096877, 5.938685 36.4096402, 5.9390719 36.409494, 5.939776 36.409209)",,
169791930,primary,False,True,56.978,"LINESTRING (5.9425259 36.4094001, 5.9421571 36.4098178)",,
240062241,primary,False,False,12.865,"LINESTRING (5.9425259 36.4094001, 5.9425809 36.4092932)",,
240062236,secondary,True,False,142.46300000000002,"LINESTRING (5.9425259 36.4094001, 5.9423836 36.4091423, 5.9420411 36.4084913, 5.9419526 36.4083089, 5.9419291 36.4082722, 5.9418956 36.4082242)",,
241187871,residential,False,False,98.424,"LINESTRING (5.9447294 36.4070898, 5.9442512 36.4062927)",,
729830063,residential,True,False,4.54,"LINESTRING (5.9447294 36.4070898, 5.9447682 36.4071161)",,
169795701,secondary,False,False,15.089,"LINESTRING (5.9418708 36.4064834, 5.9418292 36.4066149)",,
169795701,secondary,False,True,32.409,"LINESTRING (5.9418708 36.4064834, 5.941907 36.4061934)",,
248759431,residential,False,False,66.066,"LINESTRING (5.9418708 36.4064834, 5.9426084 36.4064589)",,
169795692,residential,False,False,11.398,"LINESTRING (5.9426084 36.4064589, 5.9426071 36.4063564)",,
248759431,residential,False,True,66.066,"LINESTRING (5.9426084 36.4064589, 5.9418708 36.4064834)",,
169795692,residential,False,True,52.711,"LINESTRING (5.9426084 36.4064589, 5.9426057 36.4066446, 5.942601 36.4066618, 5.9425923 36.406677, 5.9425759 36.4066915, 5.9425571 36.406701, 5.9422899 36.4067261)",,
169791991,secondary,True,False,36.236,"LINESTRING (5.9422316 36.4110282, 5.9421712 36.4110466, 5.9419908 36.4111011, 5.9418467 36.411127)",,
729841329,residential,True,False,74.622,"LINESTRING (5.9401274 36.4063747, 5.9393053 36.4062625)",,
248836520,residential,False,False,189.74900000000002,"LINESTRING (5.9401274 36.4063747, 5.9399933 36.406733, 5.9399249 36.4070072, 5.9399074 36.4072198, 5.9399061 36.4073483, 5.9399275 36.4074918, 5.9399611 36.4076483, 5.9400556 36.4080488)",,
311392759,residential,False,False,6.795,"LINESTRING (5.9364092 36.406971, 5.9364812 36.4069904)",,
248839629,residential,False,False,74.83500000000001,"LINESTRING (5.9364092 36.406971, 5.9367357 36.406828, 5.9367974 36.4068032, 5.9368249 36.4067892, 5.9368289 36.4067719, 5.9368249 36.4067482, 5.9368135 36.406705, 5.9366861 36.4065258)",,
169791956,secondary,True,False,35.781,"LINESTRING (5.937476 36.4082786, 5.9377415 36.408038)",,
248839627,residential,False,False,42.159,"LINESTRING (5.937476 36.4082786, 5.9371187 36.4080315)",,
248839627,residential,False,True,8.153,"LINESTRING (5.937476 36.4082786, 5.9375417 36.4083294)",,
248839629,residential,False,False,25.571,"LINESTRING (5.9366861 36.4065258, 5.9365466 36.4063251)",,
248839629,residential,False,True,74.835,"LINESTRING (5.9366861 36.4065258, 5.9368135 36.406705, 5.9368249 36.4067482, 5.9368289 36.4067719, 5.9368249 36.4067892, 5.9367974 36.4068032, 5.9367357 36.406828, 5.9364092 36.406971)",,
248839629,residential,False,True,25.571,"LINESTRING (5.9365466 36.4063251, 5.9366861 36.4065258)",,
248839627,residential,False,True,42.159,"LINESTRING (5.9371187 36.4080315, 5.937476 36.4082786)",,
248839631,residential,False,False,33.457,"LINESTRING (5.9371187 36.4080315, 5.9373716 36.4078099)",,
248839632,residential,False,False,19.029,"LINESTRING (5.9371187 36.4080315, 5.9370004 36.4081737)",,
248839627,residential,False,False,135.138,"LINESTRING (5.9371187 36.4080315, 5.9370368 36.4079846, 5.9368926 36.4078879, 5.936788 36.4077876, 5.9367156 36.4077131, 5.9366646 36.4076532, 5.936619 36.4075852, 5.9365748 36.4074864, 5.9365118 36.4072706, 5.9364812 36.4069904)",,
248839631,residential,False,True,33.457,"LINESTRING (5.9373716 36.4078099, 5.9371187 36.4080315)",,
248839632,residential,False,True,19.029,"LINESTRING (5.9370004 36.4081737, 5.9371187 36.4080315)",,
183512484,secondary,True,False,64.938,"LINESTRING (5.9375417 36.4083294, 5.937112 36.4088)",,
248839627,residential,False,False,8.153,"LINESTRING (5.9375417 36.4083294, 5.937476 36.4082786)",,
169795606,residential,False,False,8.289,"LINESTRING (5.9377415 36.408038, 5.937814 36.4080844)",,
169791956,secondary,True,False,83.945,"LINESTRING (5.9377415 36.408038, 5.9381211 36.4077012, 5.9383571 36.4074687)",,
169791958,secondary,True,False,19.529,"LINESTRING (5.945404 36.4109629, 5.9453543 36.4109683, 5.945309 36.4109648, 5.9451887 36.4109459)",,
253544300,secondary,False,False,86.82300000000001,"LINESTRING (5.945404 36.4109629, 5.946231 36.4109464, 5.9462783 36.4109573, 5.9463233 36.4109756, 5.9463581 36.4109964)",,
245130207,residential,False,True,27.651,"LINESTRING (5.9453328 36.4043776, 5.9450935 36.4042203)",,
272236570,residential,True,False,17.307000000000002,"LINESTRING (5.9453328 36.4043776, 5.9453999 36.4044269, 5.9454787 36.4044797)",,
339820224,residential,False,False,27.843,"LINESTRING (5.9401998 36.4052327, 5.940466 36.4053623)",,
169795675,residential,False,False,132.422,"LINESTRING (5.9401998 36.4052327, 5.9397532 36.4056764, 5.9396298 36.4057994, 5.9394474 36.4060088, 5.9393208 36.4061879)",,
169795675,residential,False,True,27.668,"LINESTRING (5.9401998 36.4052327, 5.9403165 36.4051172, 5.9403929 36.4050384)",,
339820224,residential,False,False,36.119,"LINESTRING (5.940466 36.4053623, 5.9406796 36.4050867)",,
"[729796736, 339820224]",residential,False,True,120.659,"LINESTRING (5.940466 36.4053623, 5.940352 36.4055312, 5.9403473 36.4055592, 5.9403567 36.4055819, 5.9403641 36.4055986, 5.9403782 36.4056127, 5.9404704 36.4056472, 5.9405004 36.4056577, 5.9405069 36.4056575, 5.9405217 36.4056495, 5.9405351 36.4056375, 5.940757 36.4053202, 5.940818 36.4052063, 5.940818 36.4051912, 5.940814 36.4051766, 5.94081 36.4051655, 5.9406796 36.4050867)",,
339820224,residential,False,True,27.843,"LINESTRING (5.940466 36.4053623, 5.9401998 36.4052327)",,
339820224,residential,False,True,36.119,"LINESTRING (5.9406796 36.4050867, 5.940466 36.4053623)",,
"[339820224, 729796736]",residential,False,False,120.65899999999998,"LINESTRING (5.9406796 36.4050867, 5.94081 36.4051655, 5.940814 36.4051766, 5.940818 36.4051912, 5.940818 36.4052063, 5.940757 36.4053202, 5.9405351 36.4056375, 5.9405217 36.4056495, 5.9405069 36.4056575, 5.9405004 36.4056577, 5.9404704 36.4056472, 5.9403782 36.4056127, 5.9403641 36.4055986, 5.9403567 36.4055819, 5.9403473 36.4055592, 5.940352 36.4055312, 5.940466 36.4053623)",,
339820225,residential,False,False,22.223,"LINESTRING (5.9406796 36.4050867, 5.9404687 36.4049812)",,
169795675,residential,False,False,9.299,"LINESTRING (5.9404687 36.4049812, 5.9403929 36.4050384)",,
339820225,residential,False,True,22.223,"LINESTRING (5.9404687 36.4049812, 5.9406796 36.4050867)",,
169795675,residential,False,True,53.968,"LINESTRING (5.9404687 36.4049812, 5.9407014 36.404774, 5.940863 36.4046142)",,
339820512,residential,False,False,47.489000000000004,"LINESTRING (5.9408636 36.4064334, 5.9409294 36.4061588, 5.9409897 36.4060196)",,
729841328,residential,True,False,88.791,"LINESTRING (5.9408636 36.4064334, 5.9410876 36.4064827, 5.9415031 36.4065663, 5.9418292 36.4066149)",,
339820512,residential,False,True,47.489000000000004,"LINESTRING (5.9409897 36.4060196, 5.9409294 36.4061588, 5.9408636 36.4064334)",,
169795619,residential,False,False,78.638,"LINESTRING (5.9395174 36.4112167, 5.9403236 36.4114981)",,
169795619,residential,False,True,95.41,"LINESTRING (5.9395174 36.4112167, 5.9385301 36.4108928)",,
339835109,residential,False,False,42.522,"LINESTRING (5.9395174 36.4112167, 5.9393323 36.4115689)",,
169795704,residential,False,False,16.147,"LINESTRING (5.9393323 36.4115689, 5.9395001 36.4116223)",,
169795704,residential,False,True,32.394,"LINESTRING (5.9393323 36.4115689, 5.9389957 36.4114617)",,
339835109,residential,False,True,42.522,"LINESTRING (5.9393323 36.4115689, 5.9395174 36.4112167)",,
339836673,residential,False,False,34.1,"LINESTRING (5.9374901 36.4092479, 5.9374539 36.4092873, 5.9374244 36.4093235, 5.9374136 36.4093564, 5.9374197 36.4093817, 5.9374351 36.4094028, 5.9374733 36.4094319, 5.9375183 36.4094605, 5.9375625 36.4094821)",,
916757954,primary,True,False,57.92400000000001,"LINESTRING (5.9374901 36.4092479, 5.9372453 36.4090526, 5.9370294 36.408882)",,
339836673,residential,False,True,34.1,"LINESTRING (5.9375625 36.4094821, 5.9375183 36.4094605, 5.9374733 36.4094319, 5.9374351 36.4094028, 5.9374197 36.4093817, 5.9374136 36.4093564, 5.9374244 36.4093235, 5.9374539 36.4092873, 5.9374901 36.4092479)",,
169791922,residential,False,True,29.533,"LINESTRING (5.9469126 36.4093627, 5.9472352 36.4093067)",,
339844973,residential,False,False,62.76,"LINESTRING (5.9469126 36.4093627, 5.9470583 36.4099148)",,
169791922,residential,False,False,65.664,"LINESTRING (5.9469126 36.4093627, 5.946688 36.4093969, 5.9461932 36.4094789)",,
339844973,residential,False,True,62.76,"LINESTRING (5.9470583 36.4099148, 5.9469126 36.4093627)",,
169795636,residential,False,False,28.066,"LINESTRING (5.9431241 36.4049823, 5.9434063 36.4048722)",,
169795636,residential,False,True,24.180999999999997,"LINESTRING (5.9431241 36.4049823, 5.9430476 36.4050201, 5.9429061 36.4051102)",,
169795658,residential,False,True,166.88299999999998,"LINESTRING (5.9431241 36.4049823, 5.943346 36.4053299, 5.943745 36.4060369, 5.9437671 36.4061146, 5.9437738 36.4061664, 5.9437537 36.4062538, 5.9437175 36.4063628)",,
169795636,residential,False,True,28.066,"LINESTRING (5.9434063 36.4048722, 5.9431241 36.4049823)",,
241187871,residential,False,True,29.586,"LINESTRING (5.9434063 36.4048722, 5.9435526 36.4051108)",,
169795636,residential,False,False,101.874,"LINESTRING (5.9434063 36.4048722, 5.9435284 36.4048107, 5.9435748 36.4047802, 5.9436303 36.4047438, 5.9437445 36.4047057, 5.9439307 36.4046876, 5.9442096 36.4046769, 5.9443373 36.4046819, 5.9444323 36.4047092, 5.9444675 36.40473)",,
169795610,residential,False,True,39.356,"LINESTRING (5.9440783 36.4060002, 5.9444571 36.4058204)",,
241187871,residential,False,True,36.018,"LINESTRING (5.9440783 36.4060002, 5.9442512 36.4062927)",,
241187871,residential,False,False,109.556,"LINESTRING (5.9440783 36.4060002, 5.9439991 36.4058868, 5.9435526 36.4051108)",,
457460984,residential,False,True,76.308,"LINESTRING (5.9440783 36.4060002, 5.9440581 36.4060498, 5.944024 36.4060973, 5.9440032 36.4061224, 5.943971 36.4061564, 5.9439509 36.4061923, 5.9438342 36.4064937, 5.9438231 36.406511, 5.943803 36.4065258, 5.9437909 36.4065309, 5.9437742 36.406535, 5.9437547 36.4065366, 5.9436692 36.4065317)",,
169795700,residential,False,True,7.462,"LINESTRING (5.9434674 36.4107147, 5.9434553 36.4106483)",,
169791991,secondary,True,False,51.911,"LINESTRING (5.9434674 36.4107147, 5.9431341 36.4107757, 5.9429041 36.4108258)",,
169795667,residential,False,False,8.598,"LINESTRING (5.9405143 36.4111329, 5.9404841 36.4112063)",,
727696364,primary,True,False,40.565,"LINESTRING (5.9405143 36.4111329, 5.9406115 36.4111361, 5.9407564 36.4111264, 5.9408663 36.4111167, 5.9409615 36.4110919)",Rue 1 novembre,
169795667,residential,False,True,8.598,"LINESTRING (5.9404841 36.4112063, 5.9405143 36.4111329)",,
