osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
209867877,residential,False,True,56.078,,,,,"LINESTRING (7.7566255 35.2702913, 7.7570403 35.2699176)"
716043749,residential,False,False,51.552,,,,,"LINESTRING (7.7566255 35.2702913, 7.756708 35.27075)"
209867912,residential,False,False,121.947,,,,,"LINESTRING (7.7578753 35.2716307, 7.756933 35.2724123)"
209867922,residential,False,True,30.163,,,,,"LINESTRING (7.7578753 35.2716307, 7.7575479 35.2715845)"
209699573,residential,False,True,41.278,,,,,"LINESTRING (7.7568269 35.2711714, 7.7565586 35.2708717)"
209867891,residential,False,False,42.691,,,,,"LINESTRING (7.7568269 35.2711714, 7.7564871 35.2714368)"
209699573,residential,False,False,39.980000000000004,,,,,"LINESTRING (7.7568269 35.2711714, 7.7569623 35.2713231, 7.7570803 35.2714654)"
209867891,residential,False,True,108.321,,,,,"LINESTRING (7.7568269 35.2711714, 7.7573296 35.27075, 7.7576572 35.2704718)"
209867936,residential,False,False,104.147,,,,,"LINESTRING (7.7570803 35.2714654, 7.7578863 35.2707989)"
209867936,residential,False,True,7.291,,,,,"LINESTRING (7.7570803 35.2714654, 7.7570238 35.271512)"
209699573,residential,False,True,39.980000000000004,,,,,"LINESTRING (7.7570803 35.2714654, 7.7569623 35.2713231, 7.7568269 35.2711714)"
209699617,residential,False,False,36.195,,,,,"LINESTRING (7.7570164 35.2728944, 7.7567366 35.2731263)"
209699617,residential,False,True,46.309,,,,,"LINESTRING (7.7570164 35.2728944, 7.7573623 35.2725883)"
209867890,residential,False,True,51.203,,,,,"LINESTRING (7.7570164 35.2728944, 7.756886 35.2724464)"
209867930,residential,False,False,23.623,,,,,"LINESTRING (7.755649 35.2701754, 7.7558997 35.2701185)"
209867930,residential,False,True,24.516,,,,,"LINESTRING (7.755649 35.2701754, 7.7553888 35.2702344)"
209867968,residential,False,True,23.737,,,,,"LINESTRING (7.755649 35.2701754, 7.7554417 35.2703055)"
209699585,residential,False,False,39.263,,,,,"LINESTRING (7.7552599 35.2719514, 7.7555698 35.2721977)"
209699585,residential,False,True,39.771,,,,,"LINESTRING (7.7552599 35.2719514, 7.754946 35.2717019)"
209867945,residential,False,False,70.118,,,,,"LINESTRING (7.7552599 35.2719514, 7.7558011 35.2715015)"
209867945,residential,False,True,42.534,,,,,"LINESTRING (7.7552599 35.2719514, 7.7549341 35.2722263)"
209699624,residential,False,False,46.624,,,,,"LINESTRING (7.7532914 35.2706353, 7.7528755 35.2708813)"
209699624,residential,False,True,49.673,,,,,"LINESTRING (7.7532914 35.2706353, 7.7537286 35.2703667)"
209867887,residential,False,False,46.335,,,,,"LINESTRING (7.7532914 35.2706353, 7.7536032 35.2709652)"
209867887,residential,False,True,44.389,,,,,"LINESTRING (7.7532914 35.2706353, 7.7529976 35.2703162)"
209699603,residential,False,False,78.694,,,,,"LINESTRING (7.7528876 35.2686141, 7.7535769 35.268185)"
209699603,residential,False,True,48.038,,,,,"LINESTRING (7.7528876 35.2686141, 7.7524772 35.2688868)"
209867958,residential,False,False,24.136,,,,,"LINESTRING (7.7528876 35.2686141, 7.7530401 35.2687919)"
209699616,residential,False,False,43.25,,,,,"LINESTRING (7.7566762 35.2740328, 7.7566588 35.2744215)"
209699616,residential,False,True,95.662,,,,,"LINESTRING (7.7566762 35.2740328, 7.7566805 35.2731725)"
209867924,residential,False,False,55.505,,,,,"LINESTRING (7.7566762 35.2740328, 7.7572868 35.2740587)"
209867968,residential,False,False,6.055,,,,,"LINESTRING (7.7528621 35.2719099, 7.7529176 35.2718797)"
209867968,residential,False,True,46.066,,,,,"LINESTRING (7.7528621 35.2719099, 7.7524571 35.2721595)"
733462674,residential,False,True,12.809000000000001,,,,,"LINESTRING (7.7528621 35.2719099, 7.7528524 35.2718302, 7.7528388 35.2717969)"
733462675,residential,False,False,53.533,,,,,"LINESTRING (7.7528621 35.2719099, 7.752857 35.2722951, 7.7528513 35.2723912)"
209699585,residential,False,False,43.597,,,,,"LINESTRING (7.7563839 35.2728602, 7.7567366 35.2731263)"
209699585,residential,False,True,23.156,,,,,"LINESTRING (7.7563839 35.2728602, 7.7562042 35.2727124)"
209867912,residential,False,False,41.25,,,,,"LINESTRING (7.7563839 35.2728602, 7.7560687 35.2731274)"
209867912,residential,False,True,64.767,,,,,"LINESTRING (7.7563839 35.2728602, 7.756886 35.2724464)"
209699624,residential,False,False,47.287,,,,,"LINESTRING (7.7541448 35.270111, 7.7537286 35.2703667)"
209699624,residential,False,True,43.001,,,,,"LINESTRING (7.7541448 35.270111, 7.7545232 35.2698784)"
209867958,residential,False,False,45.452,,,,,"LINESTRING (7.7541448 35.270111, 7.7544139 35.2704557)"
209867958,residential,False,True,46.85,,,,,"LINESTRING (7.7541448 35.270111, 7.7538505 35.2697649)"
209699616,residential,False,False,44.397,,,,,"LINESTRING (7.7558401 35.2748591, 7.7554176 35.2750602)"
209699616,residential,False,True,44.007,,,,,"LINESTRING (7.7558401 35.2748591, 7.7562538 35.2746528)"
209867933,residential,False,True,89.162,,,,,"LINESTRING (7.7558401 35.2748591, 7.755594 35.2745463, 7.7553028 35.2741879)"
209699617,residential,False,False,5.768,,,,,"LINESTRING (7.7560722 35.273676, 7.7560278 35.2737131)"
209699617,residential,False,True,42.481,,,,,"LINESTRING (7.7560722 35.273676, 7.7564013 35.2734044)"
209867895,residential,False,True,42.263,,,,,"LINESTRING (7.7560722 35.273676, 7.7557361 35.273413)"
209867947,residential,False,False,73.365,,,,,"LINESTRING (7.7572196 35.2673513, 7.7565583 35.2677305)"
209867971,residential,False,False,48.234,,,,,"LINESTRING (7.7572196 35.2673513, 7.7569753 35.2669661)"
209867971,residential,False,True,21.399,,,,,"LINESTRING (7.7572196 35.2673513, 7.7573263 35.2675229)"
209699600,residential,False,False,11.907,,,,,"LINESTRING (7.7547846 35.2735254, 7.7548892 35.2734608)"
209699600,residential,False,True,44.443,,,,,"LINESTRING (7.7547846 35.2735254, 7.7543682 35.2737356)"
209867933,residential,False,False,87.406,,,,,"LINESTRING (7.7547846 35.2735254, 7.7553028 35.2741879)"
209867924,residential,False,False,53.863,,,,,"LINESTRING (7.7572868 35.2740587, 7.7578797 35.2740774)"
209867924,residential,False,True,55.505,,,,,"LINESTRING (7.7572868 35.2740587, 7.7566762 35.2740328)"
209867938,residential,False,False,78.2,,,,,"LINESTRING (7.7572868 35.2740587, 7.7572521 35.2747614)"
209867938,residential,False,True,102.223,,,,,"LINESTRING (7.7572868 35.2740587, 7.7573243 35.2731399)"
209699594,residential,False,False,43.928,,,,,"LINESTRING (7.7536413 35.2688178, 7.7532578 35.2690587)"
209699594,residential,False,True,100.969,,,,,"LINESTRING (7.7536413 35.2688178, 7.7545224 35.2682637)"
209867951,residential,False,False,22.824,,,,,"LINESTRING (7.7536413 35.2688178, 7.7537822 35.2689878)"
209867951,residential,False,True,35.32,,,,,"LINESTRING (7.7536413 35.2688178, 7.7534268 35.2685528)"
209867895,residential,False,False,42.263,,,,,"LINESTRING (7.7557361 35.273413, 7.7560722 35.273676)"
209867895,residential,False,True,65.098,,,,,"LINESTRING (7.7557361 35.273413, 7.7552184 35.2730079)"
209867912,residential,False,False,48.149,,,,,"LINESTRING (7.7557361 35.273413, 7.7553541 35.2737134)"
209867912,residential,False,True,43.82,,,,,"LINESTRING (7.7557361 35.273413, 7.7560687 35.2731274)"
209867891,residential,False,False,7.915,,,,,"LINESTRING (7.7564871 35.2714368, 7.7564259 35.2714875)"
209867891,residential,False,True,42.691,,,,,"LINESTRING (7.7564871 35.2714368, 7.7568269 35.2711714)"
209867922,residential,False,False,49.473,,,,,"LINESTRING (7.7564871 35.2714368, 7.7567365 35.2714806, 7.7570238 35.271512)"
209867945,residential,False,False,25.71,,,,,"LINESTRING (7.7559645 35.2713656, 7.7561629 35.2712006)"
209867945,residential,False,True,21.175,,,,,"LINESTRING (7.7559645 35.2713656, 7.7558011 35.2715015)"
209867958,residential,False,True,44.929,,,,,"LINESTRING (7.7559645 35.2713656, 7.7557334 35.2713055, 7.7554961 35.2712354)"
209867953,residential,False,True,32.528,,,,,"LINESTRING (7.7543595 35.2731679, 7.7540518 35.2733178)"
212351925,tertiary,False,False,37.032,,,طريق تازبنت,,"LINESTRING (7.7543595 35.2731679, 7.7540249 35.2729774)"
212351925,tertiary,False,True,4.14,,,طريق تازبنت,,"LINESTRING (7.7543595 35.2731679, 7.754399 35.2731865)"
209699573,residential,False,False,35.479,,,,,"LINESTRING (7.7558997 35.2701185, 7.7561131 35.2703858)"
209699573,residential,False,True,14.767,,,,,"LINESTRING (7.7558997 35.2701185, 7.7558441 35.2699937)"
209867930,residential,False,False,83.091,,,,,"LINESTRING (7.7558997 35.2701185, 7.7567979 35.2699749)"
209867930,residential,False,True,23.623,,,,,"LINESTRING (7.7558997 35.2701185, 7.755649 35.2701754)"
209867895,residential,False,False,42.352,,,,,"LINESTRING (7.7532054 35.2712168, 7.7534967 35.2715143)"
209867895,residential,False,True,47.84,,,,,"LINESTRING (7.7532054 35.2712168, 7.7528755 35.2708813)"
716043757,residential,False,False,45.682,,,,,"LINESTRING (7.7532054 35.2712168, 7.7536032 35.2709652)"
716043757,residential,False,True,38.337,,,,,"LINESTRING (7.7532054 35.2712168, 7.7528646 35.2714204)"
209699573,residential,False,False,41.278,,,,,"LINESTRING (7.7565586 35.2708717, 7.7568269 35.2711714)"
209699573,residential,False,True,40.702,,,,,"LINESTRING (7.7565586 35.2708717, 7.756294 35.2705762)"
209867945,residential,False,False,19.159,,,,,"LINESTRING (7.7565586 35.2708717, 7.756708 35.27075)"
209867945,residential,False,True,51.264,,,,,"LINESTRING (7.7565586 35.2708717, 7.7561629 35.2712006)"
209699604,residential,False,False,8.772,,,,,"LINESTRING (7.7572008 35.2698552, 7.7572522 35.269922)"
209699604,residential,False,True,40.754,,,,,"LINESTRING (7.7572008 35.2698552, 7.7569619 35.2695449)"
209867930,residential,False,True,16.139,,,,,"LINESTRING (7.7572008 35.2698552, 7.7570403 35.2699176)"
209867958,residential,False,False,42.579,,,,,"LINESTRING (7.7544139 35.2704557, 7.7546853 35.270768)"
209867958,residential,False,True,45.452,,,,,"LINESTRING (7.7544139 35.2704557, 7.7541448 35.270111)"
716043757,residential,False,False,9.412,,,,,"LINESTRING (7.7544139 35.2704557, 7.7544958 35.2704038)"
716043757,residential,False,True,46.227,,,,,"LINESTRING (7.7544139 35.2704557, 7.7540045 35.2707029)"
209867895,residential,False,False,22.096,,,,,"LINESTRING (7.7537794 35.2718288, 7.7539311 35.2719842)"
209867895,residential,False,True,43.378,,,,,"LINESTRING (7.7537794 35.2718288, 7.7534967 35.2715143)"
733457008,residential,False,False,46.007,,,,,"LINESTRING (7.7537794 35.2718288, 7.7541752 35.2715704)"
733457008,residential,False,True,65.137,,,,,"LINESTRING (7.7537794 35.2718288, 7.7532045 35.2721793)"
209867930,residential,False,True,5.849,,,,,"LINESTRING (7.7549107 35.2703518, 7.7548483 35.2703649)"
209867951,residential,False,True,18.548,,,,,"LINESTRING (7.7549107 35.2703518, 7.7547924 35.2702158)"
209867930,residential,False,False,45.337,,,,,"LINESTRING (7.7549107 35.2703518, 7.7550951 35.2703113, 7.7553888 35.2702344)"
209867970,residential,False,False,46.83,,,,,"LINESTRING (7.757959 35.2722084, 7.7579412 35.2726293)"
209867970,residential,False,True,10.893,,,,,"LINESTRING (7.757959 35.2722084, 7.7579632 35.2721105)"
209867881,residential,False,False,41.287,,,,,"LINESTRING (7.7561198 35.2717415, 7.7564361 35.2720083)"
209867881,residential,False,True,39.361,,,,,"LINESTRING (7.7561198 35.2717415, 7.7558011 35.2715015)"
209867891,residential,False,False,71.178,,,,,"LINESTRING (7.7561198 35.2717415, 7.7555698 35.2721977)"
209867891,residential,False,True,39.622,,,,,"LINESTRING (7.7561198 35.2717415, 7.7564259 35.2714875)"
209867877,residential,False,False,56.078,,,,,"LINESTRING (7.7570403 35.2699176, 7.7566255 35.2702913)"
209867930,residential,False,False,16.139,,,,,"LINESTRING (7.7570403 35.2699176, 7.7572008 35.2698552)"
209867930,residential,False,True,22.91,,,,,"LINESTRING (7.7570403 35.2699176, 7.7567979 35.2699749)"
209699604,residential,False,False,41.899,,,,,"LINESTRING (7.7576572 35.2704718, 7.7578863 35.2707989)"
209699604,residential,False,True,40.302,,,,,"LINESTRING (7.7576572 35.2704718, 7.7574342 35.2701584)"
209867891,residential,False,True,27.396,,,,,"LINESTRING (7.7576572 35.2704718, 7.7579155 35.2703444)"
209867891,residential,False,False,108.321,,,,,"LINESTRING (7.7576572 35.2704718, 7.7573296 35.27075, 7.7568269 35.2711714)"
209867887,residential,False,False,42.739,,,,,"LINESTRING (7.7538876 35.2712661, 7.7541752 35.2715704)"
209867887,residential,False,True,42.262,,,,,"LINESTRING (7.7538876 35.2712661, 7.7536032 35.2709652)"
209867968,residential,False,False,43.764,,,,,"LINESTRING (7.7538876 35.2712661, 7.7542708 35.2710273)"
209867968,residential,False,True,44.956,,,,,"LINESTRING (7.7538876 35.2712661, 7.7534967 35.2715143)"
209699624,residential,False,False,43.001,,,,,"LINESTRING (7.7545232 35.2698784, 7.7541448 35.270111)"
209699624,residential,False,True,45.05,,,,,"LINESTRING (7.7545232 35.2698784, 7.7549238 35.2696393)"
209867951,residential,False,False,44.775,,,,,"LINESTRING (7.7545232 35.2698784, 7.7547924 35.2702158)"
209867951,residential,False,True,47.882,,,,,"LINESTRING (7.7545232 35.2698784, 7.7542222 35.2695248)"
209867887,residential,False,True,17.531,,,,,"LINESTRING (7.7542932 35.2716952, 7.7541752 35.2715704)"
209867948,residential,False,False,45.97,,,,,"LINESTRING (7.7542932 35.2716952, 7.7539311 35.2719842)"
209867948,residential,False,True,40.829,,,,,"LINESTRING (7.7542932 35.2716952, 7.7545964 35.271424)"
209867887,residential,False,False,42.528,,,,,"LINESTRING (7.7542932 35.2716952, 7.754458 35.2718266, 7.7546285 35.2719623)"
209867970,residential,False,False,23.646,,,,,"LINESTRING (7.7578241 35.274858, 7.757809 35.2750703)"
209867970,residential,False,True,86.946,,,,,"LINESTRING (7.7578241 35.274858, 7.7578797 35.2740774)"
209867891,residential,False,True,65.808,,,,,"LINESTRING (7.754399 35.2731865, 7.7549055 35.2727631)"
212351925,tertiary,False,False,4.14,,,طريق تازبنت,,"LINESTRING (7.754399 35.2731865, 7.7543595 35.2731679)"
212351925,tertiary,False,True,41.78,,,طريق تازبنت,,"LINESTRING (7.754399 35.2731865, 7.7547772 35.2734006)"
209699585,residential,False,False,23.156,,,,,"LINESTRING (7.7562042 35.2727124, 7.7563839 35.2728602)"
209699585,residential,False,True,41.256,,,,,"LINESTRING (7.7562042 35.2727124, 7.7558742 35.2724573)"
732840316,residential,False,False,70.543,,,,,"LINESTRING (7.7562042 35.2727124, 7.7567476 35.2722589)"
732840316,residential,False,True,41.074,,,,,"LINESTRING (7.7562042 35.2727124, 7.755889 35.2729774)"
209867887,residential,False,False,38.305,,,,,"LINESTRING (7.7549341 35.2722263, 7.7552375 35.2724657)"
209867887,residential,False,True,40.391,,,,,"LINESTRING (7.7549341 35.2722263, 7.7546285 35.2719623)"
209867945,residential,False,False,42.534,,,,,"LINESTRING (7.7549341 35.2722263, 7.7552599 35.2719514)"
209867945,residential,False,True,45.411,,,,,"LINESTRING (7.7549341 35.2722263, 7.7545819 35.2725163)"
209699585,residential,False,False,43.424,,,,,"LINESTRING (7.7540045 35.2707029, 7.7542708 35.2710273)"
209699585,residential,False,True,44.999,,,,,"LINESTRING (7.7540045 35.2707029, 7.7537286 35.2703667)"
716043757,residential,False,False,46.227,,,,,"LINESTRING (7.7540045 35.2707029, 7.7544139 35.2704557)"
716043757,residential,False,True,46.668,,,,,"LINESTRING (7.7540045 35.2707029, 7.7536032 35.2709652)"
209867945,residential,False,False,72.011,,,,,"LINESTRING (7.7540249 35.2729774, 7.7545819 35.2725163)"
212351925,tertiary,False,False,28.77,,,طريق تازبنت,,"LINESTRING (7.7540249 35.2729774, 7.7537607 35.2728345)"
212351925,tertiary,False,True,37.032,,,طريق تازبنت,,"LINESTRING (7.7540249 35.2729774, 7.7543595 35.2731679)"
209867968,residential,False,False,47.827,,,,,"LINESTRING (7.7550145 35.2705572, 7.7554417 35.2703055)"
209867968,residential,False,True,37.982,,,,,"LINESTRING (7.7550145 35.2705572, 7.7546853 35.270768)"
519595328,residential,False,False,45.209,,,,,"LINESTRING (7.7550145 35.2705572, 7.7552885 35.2708967)"
519595328,residential,False,True,26.17,,,,,"LINESTRING (7.7550145 35.2705572, 7.7548483 35.2703649)"
209699573,residential,False,False,30.931,,,,,"LINESTRING (7.7549109 35.2687124, 7.7551109 35.2689376)"
209699573,residential,False,True,34.87,,,,,"LINESTRING (7.7549109 35.2687124, 7.7546858 35.2684583)"
209867947,residential,False,False,54.4,,,,,"LINESTRING (7.7549109 35.2687124, 7.7544275 35.2690015)"
209867947,residential,False,True,53.002,,,,,"LINESTRING (7.7549109 35.2687124, 7.7553795 35.2684281)"
209867887,residential,False,False,40.635,,,,,"LINESTRING (7.7527283 35.2700243, 7.7529976 35.2703162)"
209867947,residential,False,False,46.976,,,,,"LINESTRING (7.7527283 35.2700243, 7.7523194 35.2702832)"
209867947,residential,False,True,52.782,,,,,"LINESTRING (7.7527283 35.2700243, 7.7531958 35.2697421)"
716029470,residential,False,True,55.563,,,,,"LINESTRING (7.7527283 35.2700243, 7.7525724 35.2697375, 7.752547 35.2696434, 7.7525242 35.2695558)"
209867953,residential,False,False,48.131,,,,,"LINESTRING (7.7535965 35.2735396, 7.7540518 35.2733178)"
669508030,primary,True,False,55.381,2,RN 83,طريق تبسة,50,"LINESTRING (7.7535965 35.2735396, 7.7539297 35.2739568)"
209867947,residential,False,False,42.955,,,,,"LINESTRING (7.754001 35.2692566, 7.7536204 35.2694861)"
209867947,residential,False,True,47.998,,,,,"LINESTRING (7.754001 35.2692566, 7.7544275 35.2690015)"
209867951,residential,False,False,35.953,,,,,"LINESTRING (7.754001 35.2692566, 7.7542222 35.2695248)"
209867951,residential,False,True,35.888,,,,,"LINESTRING (7.754001 35.2692566, 7.7537822 35.2689878)"
209867930,residential,False,False,22.91,,,,,"LINESTRING (7.7567979 35.2699749, 7.7570403 35.2699176)"
209867930,residential,False,True,83.091,,,,,"LINESTRING (7.7567979 35.2699749, 7.7558997 35.2701185)"
669508034,residential,False,True,77.153,,,,,"LINESTRING (7.7567979 35.2699749, 7.7561131 35.2703858)"
209867877,residential,False,False,67.551,,,,,"LINESTRING (7.7542586 35.2722633, 7.7537205 35.2726829)"
209867877,residential,False,True,47.411,,,,,"LINESTRING (7.7542586 35.2722633, 7.7546285 35.2719623)"
209867895,residential,False,False,40.655,,,,,"LINESTRING (7.7542586 35.2722633, 7.7545819 35.2725163)"
209867895,residential,False,True,42.978,,,,,"LINESTRING (7.7542586 35.2722633, 7.7539311 35.2719842)"
209699585,residential,False,False,39.801,,,,,"LINESTRING (7.7531958 35.2697421, 7.7534414 35.2700386)"
209699585,residential,False,True,55.289,,,,,"LINESTRING (7.7531958 35.2697421, 7.7528477 35.2693341)"
209867947,residential,False,False,52.782,,,,,"LINESTRING (7.7531958 35.2697421, 7.7527283 35.2700243)"
209867947,residential,False,True,47.919,,,,,"LINESTRING (7.7531958 35.2697421, 7.7536204 35.2694861)"
209699616,residential,False,True,44.397,,,,,"LINESTRING (7.7554176 35.2750602, 7.7558401 35.2748591)"
209867909,residential,False,False,86.981,,,,,"LINESTRING (7.7554176 35.2750602, 7.7551675 35.2747325, 7.7549047 35.2743995)"
209867881,residential,False,True,23.963,,,,,"LINESTRING (7.756933 35.2724123, 7.7567476 35.2722589)"
209867912,residential,False,False,5.708,,,,,"LINESTRING (7.756933 35.2724123, 7.756886 35.2724464)"
209867912,residential,False,True,121.947,,,,,"LINESTRING (7.756933 35.2724123, 7.7578753 35.2716307)"
209867887,residential,False,False,17.531,,,,,"LINESTRING (7.7541752 35.2715704, 7.7542932 35.2716952)"
209867887,residential,False,True,42.739,,,,,"LINESTRING (7.7541752 35.2715704, 7.7538876 35.2712661)"
733457008,residential,False,True,46.007,,,,,"LINESTRING (7.7541752 35.2715704, 7.7537794 35.2718288)"
733457008,residential,False,False,41.185,,,,,"LINESTRING (7.7541752 35.2715704, 7.7543653 35.2714534, 7.7545397 35.2713499)"
209699585,residential,False,False,43.39,,,,,"LINESTRING (7.7542708 35.2710273, 7.7545397 35.2713499)"
209699585,residential,False,True,43.424,,,,,"LINESTRING (7.7542708 35.2710273, 7.7540045 35.2707029)"
209867968,residential,False,False,47.406,,,,,"LINESTRING (7.7542708 35.2710273, 7.7546853 35.270768)"
209867968,residential,False,True,43.764,,,,,"LINESTRING (7.7542708 35.2710273, 7.7538876 35.2712661)"
209867887,residential,False,False,43.132,,,,,"LINESTRING (7.7560687 35.2731274, 7.7564013 35.2734044)"
209867887,residential,False,True,23.331,,,,,"LINESTRING (7.7560687 35.2731274, 7.755889 35.2729774)"
209867912,residential,False,False,43.82,,,,,"LINESTRING (7.7560687 35.2731274, 7.7557361 35.273413)"
209867912,residential,False,True,41.25,,,,,"LINESTRING (7.7560687 35.2731274, 7.7563839 35.2728602)"
209867877,residential,False,False,47.411,,,,,"LINESTRING (7.7546285 35.2719623, 7.7542586 35.2722633)"
209867877,residential,False,True,40.856,,,,,"LINESTRING (7.7546285 35.2719623, 7.754946 35.2717019)"
209867887,residential,False,False,40.391,,,,,"LINESTRING (7.7546285 35.2719623, 7.7549341 35.2722263)"
209867887,residential,False,True,42.528,,,,,"LINESTRING (7.7546285 35.2719623, 7.754458 35.2718266, 7.7542932 35.2716952)"
209867881,residential,False,False,39.361,,,,,"LINESTRING (7.7558011 35.2715015, 7.7561198 35.2717415)"
209867945,residential,False,False,21.175,,,,,"LINESTRING (7.7558011 35.2715015, 7.7559645 35.2713656)"
209867945,residential,False,True,70.118,,,,,"LINESTRING (7.7558011 35.2715015, 7.7552599 35.2719514)"
209867895,residential,False,False,65.098,,,,,"LINESTRING (7.7552184 35.2730079, 7.7557361 35.273413)"
209867895,residential,False,True,39.342,,,,,"LINESTRING (7.7552184 35.2730079, 7.7549055 35.2727631)"
209867936,residential,False,False,44.845,,,,,"LINESTRING (7.7552184 35.2730079, 7.7555657 35.2727211)"
209867936,residential,False,True,59.253,,,,,"LINESTRING (7.7552184 35.2730079, 7.7547772 35.2734006)"
209867938,residential,False,True,78.2,,,,,"LINESTRING (7.7572521 35.2747614, 7.7572868 35.2740587)"
212351925,tertiary,False,True,32.671,,,طريق تازبنت,,"LINESTRING (7.7572521 35.2747614, 7.7575498 35.2749265)"
212351925,tertiary,False,False,65.798,,,طريق تازبنت,,"LINESTRING (7.7572521 35.2747614, 7.7569927 35.2746142, 7.7566588 35.2744215)"
209867891,residential,False,False,65.808,,,,,"LINESTRING (7.7549055 35.2727631, 7.754399 35.2731865)"
209867891,residential,False,True,44.743,,,,,"LINESTRING (7.7549055 35.2727631, 7.7552375 35.2724657)"
209867895,residential,False,False,39.342,,,,,"LINESTRING (7.7549055 35.2727631, 7.7552184 35.2730079)"
209867895,residential,False,True,40.201,,,,,"LINESTRING (7.7549055 35.2727631, 7.7545819 35.2725163)"
209867922,residential,False,False,30.163,,,,,"LINESTRING (7.7575479 35.2715845, 7.7578753 35.2716307)"
732840316,residential,False,False,71.19,,,,,"LINESTRING (7.7575479 35.2715845, 7.7580992 35.2711292)"
732840316,residential,False,True,104.412,,,,,"LINESTRING (7.7575479 35.2715845, 7.7567476 35.2722589)"
209867922,residential,False,True,48.272,,,,,"LINESTRING (7.7575479 35.2715845, 7.7572124 35.2715434, 7.7570238 35.271512)"
209699573,residential,False,False,26.794,,,,,"LINESTRING (7.7561131 35.2703858, 7.756294 35.2705762)"
209699573,residential,False,True,35.479,,,,,"LINESTRING (7.7561131 35.2703858, 7.7558997 35.2701185)"
669508034,residential,False,False,77.153,,,,,"LINESTRING (7.7561131 35.2703858, 7.7567979 35.2699749)"
669508034,residential,False,True,45.411,,,,,"LINESTRING (7.7561131 35.2703858, 7.7558662 35.2705345, 7.7557084 35.2706258)"
209867887,residential,False,False,42.262,,,,,"LINESTRING (7.7536032 35.2709652, 7.7538876 35.2712661)"
209867887,residential,False,True,46.335,,,,,"LINESTRING (7.7536032 35.2709652, 7.7532914 35.2706353)"
716043757,residential,False,False,46.668,,,,,"LINESTRING (7.7536032 35.2709652, 7.7540045 35.2707029)"
716043757,residential,False,True,45.682,,,,,"LINESTRING (7.7536032 35.2709652, 7.7532054 35.2712168)"
209699581,residential,False,False,61.514,,,,,"LINESTRING (7.7516543 35.2695716, 7.7511222 35.2699141)"
209867895,residential,False,False,47.506,,,,,"LINESTRING (7.7516543 35.2695716, 7.7519726 35.2699107)"
716029471,residential,False,True,49.361,,,,,"LINESTRING (7.7516543 35.2695716, 7.7513114 35.2692271)"
209699581,residential,False,True,78.74,,,,,"LINESTRING (7.7516543 35.2695716, 7.7521802 35.2692317, 7.7522258 35.2691879, 7.7523002 35.2691047)"
209867947,residential,False,False,47.919,,,,,"LINESTRING (7.7536204 35.2694861, 7.7531958 35.2697421)"
209867947,residential,False,True,42.955,,,,,"LINESTRING (7.7536204 35.2694861, 7.754001 35.2692566)"
209867958,residential,False,False,37.382,,,,,"LINESTRING (7.7536204 35.2694861, 7.7538505 35.2697649)"
209867958,residential,False,True,57.812,,,,,"LINESTRING (7.7536204 35.2694861, 7.7532578 35.2690587)"
209867890,residential,False,False,51.203,,,,,"LINESTRING (7.756886 35.2724464, 7.7570164 35.2728944)"
209867912,residential,False,False,64.767,,,,,"LINESTRING (7.756886 35.2724464, 7.7563839 35.2728602)"
209867912,residential,False,True,5.708,,,,,"LINESTRING (7.756886 35.2724464, 7.756933 35.2724123)"
209867895,residential,False,False,43.378,,,,,"LINESTRING (7.7534967 35.2715143, 7.7537794 35.2718288)"
209867895,residential,False,True,42.352,,,,,"LINESTRING (7.7534967 35.2715143, 7.7532054 35.2712168)"
209867968,residential,False,False,44.956,,,,,"LINESTRING (7.7534967 35.2715143, 7.7538876 35.2712661)"
209867968,residential,False,True,66.443,,,,,"LINESTRING (7.7534967 35.2715143, 7.7529176 35.2718797)"
209867877,residential,False,False,72.005,,,,,"LINESTRING (7.7554961 35.2712354, 7.754946 35.2717019)"
209867877,residential,False,True,6.293,,,,,"LINESTRING (7.7554961 35.2712354, 7.7555455 35.2711957)"
209867958,residential,False,False,44.929,,,,,"LINESTRING (7.7554961 35.2712354, 7.7557334 35.2713055, 7.7559645 35.2713656)"
209867958,residential,False,True,48.17999999999999,,,,,"LINESTRING (7.7554961 35.2712354, 7.7551366 35.2711336, 7.7549958 35.2710909)"
209699585,residential,False,False,39.771,,,,,"LINESTRING (7.754946 35.2717019, 7.7552599 35.2719514)"
209867877,residential,False,False,40.856,,,,,"LINESTRING (7.754946 35.2717019, 7.7546285 35.2719623)"
209867877,residential,False,True,72.005,,,,,"LINESTRING (7.754946 35.2717019, 7.7554961 35.2712354)"
209699585,residential,False,True,44.361,,,,,"LINESTRING (7.754946 35.2717019, 7.7546418 35.2714708, 7.7545964 35.271424)"
209867887,residential,False,False,23.331,,,,,"LINESTRING (7.755889 35.2729774, 7.7560687 35.2731274)"
209867887,residential,False,True,40.91,,,,,"LINESTRING (7.755889 35.2729774, 7.7555657 35.2727211)"
732840316,residential,False,False,41.074,,,,,"LINESTRING (7.755889 35.2729774, 7.7562042 35.2727124)"
209699585,residential,False,False,54.002,,,,,"LINESTRING (7.7573243 35.2731399, 7.7579189 35.2731544)"
209699585,residential,False,True,53.373,,,,,"LINESTRING (7.7573243 35.2731399, 7.7567366 35.2731263)"
209867938,residential,False,False,102.223,,,,,"LINESTRING (7.7573243 35.2731399, 7.7572868 35.2740587)"
