osmid,ref,highway,oneway,reversed,length,geometry,junction
604059376,,residential,False,True,307.27,"LINESTRING (0.6359289 36.2436735, 0.6359209 36.2438589, 0.6359062 36.2438589, 0.6359021 36.2441142, 0.6370743 36.2441088, 0.6370823 36.2437605, 0.6368583 36.2437616, 0.636857 36.2432565, 0.6366464 36.2432565, 0.6366478 36.2432067, 0.6365096 36.2432068)",
604059377,,residential,False,False,104.393,"LINESTRING (0.6359289 36.2436735, 0.6365177 36.2436707, 0.6365096 36.2432068)",
604059377,,residential,False,True,30.842,"LINESTRING (0.6359289 36.2436735, 0.6356862 36.2436746, 0.635585 36.2436751)",
604059376,,residential,False,False,307.2699999999999,"LINESTRING (0.6365096 36.2432068, 0.6366478 36.2432067, 0.6366464 36.2432565, 0.636857 36.2432565, 0.6368583 36.2437616, 0.6370823 36.2437605, 0.6370743 36.2441088, 0.6359021 36.2441142, 0.6359062 36.2438589, 0.6359209 36.2438589, 0.6359289 36.2436735)",
604059377,,residential,False,True,104.393,"LINESTRING (0.6365096 36.2432068, 0.6365177 36.2436707, 0.6359289 36.2436735)",
604059376,,residential,False,True,82.22900000000001,"LINESTRING (0.6365096 36.2432068, 0.6356861 36.2432293, 0.6355932 36.2432314)",
91116480,CW 69,secondary,False,False,1.958,"LINESTRING (0.6355932 36.2432314, 0.6355927 36.243249)",
91116480,CW 69,secondary,False,True,31.987,"LINESTRING (0.6355932 36.2432314, 0.635601 36.2429438)",
604059376,,residential,False,False,82.22900000000001,"LINESTRING (0.6355932 36.2432314, 0.6356861 36.2432293, 0.6365096 36.2432068)",
91116480,CW 69,secondary,False,False,37.763,"LINESTRING (0.635585 36.2436751, 0.635587 36.2438647, 0.6355887 36.2440147)",
91116480,CW 69,secondary,False,True,37.762,"LINESTRING (0.635585 36.2436751, 0.6355843 36.2436058, 0.6355861 36.2433355)",
604059377,,residential,False,False,30.842,"LINESTRING (0.635585 36.2436751, 0.6356862 36.2436746, 0.6359289 36.2436735)",
386035426,,residential,False,True,232.245,"LINESTRING (0.6313853 36.2421078, 0.6309122 36.242058, 0.6308788 36.2423127, 0.6308264 36.2427849, 0.6307502 36.2431832, 0.6307429 36.2432175, 0.6307522 36.2432446, 0.6307726 36.2432627, 0.6307988 36.243273, 0.6313468 36.2433995)",
386035349,,residential,False,False,28.871,"LINESTRING (0.633824 36.245251, 0.634135 36.2453181)",
604068674,,residential,False,True,56.053,"LINESTRING (0.633824 36.245251, 0.633693 36.2457439)",
386035349,,residential,False,True,28.665999999999997,"LINESTRING (0.633824 36.245251, 0.6335632 36.2451947, 0.6335253 36.2451688)",
386035349,,residential,False,True,28.871,"LINESTRING (0.634135 36.2453181, 0.633824 36.245251)",
604068675,,residential,False,True,56.078,"LINESTRING (0.634135 36.2453181, 0.634265 36.2448248)",
604068675,,residential,False,False,53.627,"LINESTRING (0.634135 36.2453181, 0.6340595 36.2456046, 0.6340116 36.24579)",
386035394,,residential,False,False,29.699,"LINESTRING (0.6336725 36.2447, 0.6335926 36.2449592)",
604068676,,residential,False,False,45.364,"LINESTRING (0.6336725 36.2447, 0.6331814 36.2446022)",
604068676,,residential,False,True,54.917,"LINESTRING (0.6336725 36.2447, 0.634265 36.2448248)",
386035394,,residential,False,True,43.224000000000004,"LINESTRING (0.6336725 36.2447, 0.6337416 36.2444754, 0.6337864 36.2443223)",
604068676,,residential,False,True,7.38,"LINESTRING (0.6348568 36.2445466, 0.6348762 36.2444821)",
604068676,,residential,False,False,40.925000000000004,"LINESTRING (0.6348568 36.2445466, 0.6347515 36.244854, 0.6347287 36.2448886, 0.6347197 36.2448954)",
604068677,,residential,False,False,99.17999999999999,"LINESTRING (0.6348568 36.2445466, 0.6346737 36.244509, 0.633916 36.2443489, 0.6337864 36.2443223)",
604068677,,residential,False,True,70.112,"LINESTRING (0.6348568 36.2445466, 0.6355172 36.244682, 0.6356144 36.2447023)",
520929285,,tertiary,True,False,98.813,"LINESTRING (0.6348762 36.2444821, 0.6338113 36.2442539)",
604068676,,residential,False,False,7.38,"LINESTRING (0.6348762 36.2444821, 0.6348568 36.2445466)",
386035394,,residential,False,True,7.927,"LINESTRING (0.6337864 36.2443223, 0.6338113 36.2442539)",
604068677,,residential,False,False,44.85,"LINESTRING (0.6337864 36.2443223, 0.6333018 36.2442226)",
386035394,,residential,False,False,43.224000000000004,"LINESTRING (0.6337864 36.2443223, 0.6337416 36.2444754, 0.6336725 36.2447)",
604068677,,residential,False,True,99.17999999999999,"LINESTRING (0.6337864 36.2443223, 0.633916 36.2443489, 0.6346737 36.244509, 0.6348568 36.2445466)",
604059367,,residential,False,True,7.28,"LINESTRING (0.6323904 36.244029, 0.6324125 36.243966)",
604068677,,residential,False,True,46.833,"LINESTRING (0.6323904 36.244029, 0.6328954 36.2441363)",
604059367,,residential,False,False,71.388,"LINESTRING (0.6323904 36.244029, 0.6323665 36.2441086, 0.6322149 36.2446552)",
604068677,,residential,False,False,88.935,"LINESTRING (0.6323904 36.244029, 0.632257 36.2440006, 0.631561 36.2438557, 0.6315301 36.2438405, 0.6315167 36.2438232, 0.6315114 36.2438038, 0.6315258 36.2437662)",
520929285,,tertiary,True,False,25.298,"LINESTRING (0.6315258 36.2437662, 0.6312539 36.2437056)",
604068677,,residential,False,True,88.935,"LINESTRING (0.6315258 36.2437662, 0.6315114 36.2438038, 0.6315167 36.2438232, 0.6315301 36.2438405, 0.631561 36.2438557, 0.632257 36.2440006, 0.6323904 36.244029)",
386035421,,residential,False,True,7.352,"LINESTRING (0.6333018 36.2442226, 0.6333219 36.2441585)",
604068677,,residential,False,False,37.688,"LINESTRING (0.6333018 36.2442226, 0.6328954 36.2441363)",
604068677,,residential,False,True,44.85,"LINESTRING (0.6333018 36.2442226, 0.6337864 36.2443223)",
386035421,,residential,False,False,9.468,"LINESTRING (0.6333018 36.2442226, 0.633291 36.244257, 0.6332757 36.2443051)",
386035393,,residential,False,True,8.354,"LINESTRING (0.6361285 36.2447378, 0.6360795 36.2448017)",
386035393,,residential,False,False,40.594,"LINESTRING (0.6361285 36.2447378, 0.6362627 36.2445729, 0.6363732 36.2444307)",
91116480,CW 69,secondary,False,False,2.838,"LINESTRING (0.6356149 36.2446163, 0.6356162 36.2446418)",
91116480,CW 69,secondary,False,True,4.738,"LINESTRING (0.6356149 36.2446163, 0.6356162 36.2445737)",
604068678,,residential,True,False,48.0,"LINESTRING (0.6356149 36.2446163, 0.6361285 36.2447378)",
604230093,,residential,False,False,10.39,"LINESTRING (0.6341859 36.244274, 0.6342166 36.2441839)",
520929284,,tertiary,True,False,132.528,"LINESTRING (0.6341859 36.244274, 0.6343098 36.2443003, 0.6349197 36.244431, 0.6356162 36.2445737)",
604068677,,residential,False,False,46.833,"LINESTRING (0.6328954 36.2441363, 0.6323904 36.244029)",
604068677,,residential,False,True,37.688,"LINESTRING (0.6328954 36.2441363, 0.6333018 36.2442226)",
604230039,,residential,False,True,31.351,"LINESTRING (0.6328954 36.2441363, 0.6327985 36.2444072)",
604230039,,residential,False,False,31.351,"LINESTRING (0.6327985 36.2444072, 0.6328954 36.2441363)",
604230045,,residential,False,False,7.416,"LINESTRING (0.6327985 36.2444072, 0.6327181 36.2443916)",
604230045,,residential,False,True,38.656,"LINESTRING (0.6327985 36.2444072, 0.6332176 36.2444885)",
604230043,,residential,False,False,10.946,"LINESTRING (0.6325935 36.2444343, 0.6325649 36.24453)",
604230042,,residential,False,False,23.979,"LINESTRING (0.6325935 36.2444343, 0.6325228 36.2444206, 0.6324942 36.2445162, 0.6325649 36.24453)",
604230043,,residential,False,True,24.264,"LINESTRING (0.6325935 36.2444343, 0.6326657 36.2444483, 0.6326371 36.244544, 0.6325649 36.24453)",
604230043,,residential,False,True,7.227,"LINESTRING (0.6325935 36.2444343, 0.6326123 36.2443711)",
604230043,,residential,False,True,10.946,"LINESTRING (0.6325649 36.24453, 0.6325935 36.2444343)",
604230042,,residential,False,True,23.979,"LINESTRING (0.6325649 36.24453, 0.6324942 36.2445162, 0.6325228 36.2444206, 0.6325935 36.2444343)",
604230043,,residential,False,False,24.264,"LINESTRING (0.6325649 36.24453, 0.6326371 36.244544, 0.6326657 36.2444483, 0.6325935 36.2444343)",
604230043,,residential,False,False,7.227,"LINESTRING (0.6326123 36.2443711, 0.6325935 36.2444343)",
604230045,,residential,False,False,5.49,"LINESTRING (0.6326123 36.2443711, 0.6325528 36.2443595)",
604230045,,residential,False,True,9.758,"LINESTRING (0.6326123 36.2443711, 0.6327181 36.2443916)",
604230044,,residential,False,True,5.513,"LINESTRING (0.6325528 36.2443595, 0.6325672 36.2443113)",
604230045,,residential,False,False,14.863,"LINESTRING (0.6325528 36.2443595, 0.6325021 36.2443497, 0.6325165 36.2443015, 0.6325672 36.2443113)",
604230045,,residential,False,True,5.49,"LINESTRING (0.6325528 36.2443595, 0.6326123 36.2443711)",
604230044,,residential,False,False,5.513,"LINESTRING (0.6325672 36.2443113, 0.6325528 36.2443595)",
604230045,,residential,False,True,14.863,"LINESTRING (0.6325672 36.2443113, 0.6325165 36.2443015, 0.6325021 36.2443497, 0.6325528 36.2443595)",
604230045,,residential,False,False,15.248,"LINESTRING (0.6325672 36.2443113, 0.6327325 36.2443434)",
604230044,,residential,False,True,23.182,"LINESTRING (0.6325672 36.2443113, 0.6325775 36.2442766, 0.6327428 36.2443087, 0.6327325 36.2443434)",
604230045,,residential,False,False,9.758,"LINESTRING (0.6327181 36.2443916, 0.6326123 36.2443711)",
604230045,,residential,False,True,7.416,"LINESTRING (0.6327181 36.2443916, 0.6327985 36.2444072)",
604230045,,residential,False,True,5.513,"LINESTRING (0.6327181 36.2443916, 0.6327325 36.2443434)",
604230045,,residential,False,False,5.513,"LINESTRING (0.6327325 36.2443434, 0.6327181 36.2443916)",
604230045,,residential,False,True,15.248,"LINESTRING (0.6327325 36.2443434, 0.6325672 36.2443113)",
604230044,,residential,False,False,23.182,"LINESTRING (0.6327325 36.2443434, 0.6327428 36.2443087, 0.6325775 36.2442766, 0.6325672 36.2443113)",
386035421,,residential,False,False,13.053,"LINESTRING (0.6332176 36.2444885, 0.6331814 36.2446022)",
386035421,,residential,False,True,6.666,"LINESTRING (0.6332176 36.2444885, 0.6332359 36.2444304)",
604230045,,residential,False,False,38.656,"LINESTRING (0.6332176 36.2444885, 0.6327985 36.2444072)",
386035421,,residential,False,False,14.383,"LINESTRING (0.6332757 36.2443051, 0.6332359 36.2444304)",
604230046,,residential,False,True,25.48,"LINESTRING (0.6332757 36.2443051, 0.6332166 36.2442921, 0.6331763 36.2444181, 0.6332359 36.2444304)",
386035421,,residential,False,True,9.468,"LINESTRING (0.6332757 36.2443051, 0.633291 36.244257, 0.6333018 36.2442226)",
386035421,,residential,False,False,6.666,"LINESTRING (0.6332359 36.2444304, 0.6332176 36.2444885)",
386035421,,residential,False,True,14.383,"LINESTRING (0.6332359 36.2444304, 0.6332757 36.2443051)",
604230046,,residential,False,False,25.48,"LINESTRING (0.6332359 36.2444304, 0.6331763 36.2444181, 0.6332166 36.2442921, 0.6332757 36.2443051)",
604230053,,residential,False,False,111.098,"LINESTRING (0.6335914 36.2433214, 0.6338261 36.2434263, 0.6337054 36.2435874, 0.6334251 36.2440082, 0.6333393 36.2441023)",
604230058,,residential,False,True,19.678,"LINESTRING (0.6361996 36.2430452, 0.636419 36.2430479)",
764856414,,residential,False,False,34.727000000000004,"LINESTRING (0.6361996 36.2430452, 0.6361984 36.2431129, 0.6364177 36.2431156, 0.636419 36.2430479)",
764856415,,residential,False,True,60.202000000000005,"LINESTRING (0.6361996 36.2430452, 0.6362044 36.2427903, 0.6364238 36.242793, 0.6364217 36.2429025)",
604230058,,residential,False,False,19.678,"LINESTRING (0.636419 36.2430479, 0.6361996 36.2430452)",
764856414,,residential,False,True,34.727000000000004,"LINESTRING (0.636419 36.2430479, 0.6364177 36.2431156, 0.6361984 36.2431129, 0.6361996 36.2430452)",
604230058,,residential,False,True,28.36,"LINESTRING (0.636419 36.2430479, 0.6367352 36.2430517)",
764856414,,residential,False,False,16.17,"LINESTRING (0.636419 36.2430479, 0.6364217 36.2429025)",
604230058,,residential,False,False,28.36,"LINESTRING (0.6367352 36.2430517, 0.636419 36.2430479)",
604230059,,residential,False,False,44.53,"LINESTRING (0.6367352 36.2430517, 0.6367379 36.2429063, 0.6364217 36.2429025)",
604230059,,residential,False,True,57.653,"LINESTRING (0.6367352 36.2430517, 0.636734 36.243113, 0.6367786 36.2431136, 0.6373008 36.2431199)",
764856414,,residential,False,True,16.17,"LINESTRING (0.6364217 36.2429025, 0.636419 36.2430479)",
604230059,,residential,False,True,44.53,"LINESTRING (0.6364217 36.2429025, 0.6367379 36.2429063, 0.6367352 36.2430517)",
764856415,,residential,False,False,60.202,"LINESTRING (0.6364217 36.2429025, 0.6364238 36.242793, 0.6362044 36.2427903, 0.6361996 36.2430452)",
604047860,,residential,False,False,3.814,"LINESTRING (0.6373008 36.2431199, 0.6373012 36.2430856)",
604047860,,residential,False,True,103.315,"LINESTRING (0.6373008 36.2431199, 0.6372942 36.2437389, 0.6376787 36.2437367)",
604230059,,residential,False,False,57.653,"LINESTRING (0.6373008 36.2431199, 0.6367786 36.2431136, 0.636734 36.243113, 0.6367352 36.2430517)",
604230066,,residential,False,False,46.22,"LINESTRING (0.6357814 36.2429268, 0.6359807 36.2429337, 0.6359832 36.2428868, 0.6357839 36.2428799, 0.6357814 36.2429268)",
604230066,,residential,False,True,46.22,"LINESTRING (0.6357814 36.2429268, 0.6357839 36.2428799, 0.6359832 36.2428868, 0.6359807 36.2429337, 0.6357814 36.2429268)",
604230066,,residential,False,True,16.13,"LINESTRING (0.6357814 36.2429268, 0.6356856 36.2429235, 0.6356017 36.2429206)",
91116480,CW 69,secondary,False,False,2.58,"LINESTRING (0.6356017 36.2429206, 0.635601 36.2429438)",
91116480,CW 69,secondary,False,True,7.274,"LINESTRING (0.6356017 36.2429206, 0.6356031 36.2428671, 0.6356037 36.2428552)",
604230066,,residential,False,False,16.13,"LINESTRING (0.6356017 36.2429206, 0.6356856 36.2429235, 0.6357814 36.2429268)",
91116480,CW 69,secondary,False,False,31.987,"LINESTRING (0.635601 36.2429438, 0.6355932 36.2432314)",
91116480,CW 69,secondary,False,True,2.58,"LINESTRING (0.635601 36.2429438, 0.6356017 36.2429206)",
604230077,,residential,False,False,26.886000000000003,"LINESTRING (0.635601 36.2429438, 0.6355749 36.2429428, 0.6355025 36.2429396, 0.6355132 36.2428509, 0.6356037 36.2428552)",
91116480,CW 69,secondary,False,True,9.616,"LINESTRING (0.6356037 36.2428552, 0.6356082 36.2427688)",
91116480,CW 69,secondary,False,False,7.274,"LINESTRING (0.6356037 36.2428552, 0.6356031 36.2428671, 0.6356017 36.2429206)",
604230077,,residential,False,True,26.886,"LINESTRING (0.6356037 36.2428552, 0.6355132 36.2428509, 0.6355025 36.2429396, 0.6355749 36.2429428, 0.635601 36.2429438)",
91116480,CW 69,secondary,False,False,9.637,"LINESTRING (0.6355927 36.243249, 0.6355861 36.2433355)",
604230078,,residential,False,False,30.626999999999995,"LINESTRING (0.6355927 36.243249, 0.635481 36.2432402, 0.635469 36.24333, 0.6355861 36.2433355)",
91116480,CW 69,secondary,False,True,1.958,"LINESTRING (0.6355927 36.243249, 0.6355932 36.2432314)",
604230081,,residential,False,False,40.02,"LINESTRING (0.6355265 36.2426031, 0.6355177 36.2427167, 0.6354358 36.2427125, 0.6354446 36.242599, 0.6355265 36.2426031)",
604230081,,residential,False,True,40.019999999999996,"LINESTRING (0.6355265 36.2426031, 0.6354446 36.242599, 0.6354358 36.2427125, 0.6355177 36.2427167, 0.6355265 36.2426031)",
604230081,,residential,False,True,12.799,"LINESTRING (0.6355265 36.2426031, 0.6355299 36.24256, 0.6356189 36.2425645)",
91116480,CW 69,secondary,False,False,14.257,"LINESTRING (0.6356189 36.2425645, 0.6356122 36.2426926)",
91116480,CW 69,secondary,False,True,26.387,"LINESTRING (0.6356189 36.2425645, 0.6356312 36.2423274)",
604230081,,residential,False,False,12.799,"LINESTRING (0.6356189 36.2425645, 0.6355299 36.24256, 0.6355265 36.2426031)",
604230083,,residential,False,True,46.96,"LINESTRING (0.6350854 36.2427449, 0.6353809 36.2427584, 0.6356082 36.2427688)",
91116480,CW 69,secondary,False,False,9.616,"LINESTRING (0.6356082 36.2427688, 0.6356037 36.2428552)",
91116480,CW 69,secondary,False,True,8.481,"LINESTRING (0.6356082 36.2427688, 0.6356122 36.2426926)",
604230083,,residential,False,False,46.96,"LINESTRING (0.6356082 36.2427688, 0.6353809 36.2427584, 0.6350854 36.2427449)",
604230093,,residential,False,True,10.39,"LINESTRING (0.6342166 36.2441839, 0.6341859 36.244274)",
604230093,,residential,False,False,53.911,"LINESTRING (0.6342166 36.2441839, 0.6342518 36.2440802, 0.6344131 36.2441158, 0.6343778 36.2442196, 0.6342166 36.2441839)",
604230093,,residential,False,True,53.911,"LINESTRING (0.6342166 36.2441839, 0.6343778 36.2442196, 0.6344131 36.2441158, 0.6342518 36.2440802, 0.6342166 36.2441839)",
604230124,,residential,False,False,7.841,"LINESTRING (0.6351071 36.2437875, 0.6351122 36.2437171)",
604230124,,residential,False,True,10.103,"LINESTRING (0.6351071 36.2437875, 0.6351005 36.2438782)",
604230113,,residential,False,True,29.526,"LINESTRING (0.6351071 36.2437875, 0.6350519 36.2437832, 0.6350304 36.2439509, 0.635095 36.2439544)",
604230124,,residential,False,False,8.487,"LINESTRING (0.635095 36.2439544, 0.6351005 36.2438782)",
604230124,,residential,False,True,5.257,"LINESTRING (0.635095 36.2439544, 0.6350916 36.2440016)",
604230113,,residential,False,False,29.526,"LINESTRING (0.635095 36.2439544, 0.6350304 36.2439509, 0.6350519 36.2437832, 0.6351071 36.2437875)",
604230124,,residential,False,True,7.841,"LINESTRING (0.6351122 36.2437171, 0.6351071 36.2437875)",
604230119,,residential,False,True,31.334000000000003,"LINESTRING (0.6351122 36.2437171, 0.635186 36.2437226, 0.6351753 36.2438838, 0.6351005 36.2438782)",
604230124,,residential,False,False,13.956000000000001,"LINESTRING (0.6351122 36.2437171, 0.6351136 36.2436989, 0.6349808 36.243693)",
604230124,,residential,False,False,10.103,"LINESTRING (0.6351005 36.2438782, 0.6351071 36.2437875)",
604230124,,residential,False,True,8.487,"LINESTRING (0.6351005 36.2438782, 0.635095 36.2439544)",
604230119,,residential,False,False,31.333999999999996,"LINESTRING (0.6351005 36.2438782, 0.6351753 36.2438838, 0.635186 36.2437226, 0.6351122 36.2437171)",
604230124,,residential,False,False,23.424,"LINESTRING (0.6349808 36.243693, 0.63472 36.2436814)",
604230120,,residential,False,True,37.721000000000004,"LINESTRING (0.6349808 36.243693, 0.6349741 36.2437573, 0.6347112 36.2437432, 0.63472 36.2436814)",
604230124,,residential,False,True,13.956000000000001,"LINESTRING (0.6349808 36.243693, 0.6351136 36.2436989, 0.6351122 36.2437171)",
604230124,,residential,False,False,12.592,"LINESTRING (0.63472 36.2436814, 0.6345798 36.2436752)",
604230124,,residential,False,True,23.424,"LINESTRING (0.63472 36.2436814, 0.6349808 36.243693)",
604230120,,residential,False,False,37.721,"LINESTRING (0.63472 36.2436814, 0.6347112 36.2437432, 0.6349741 36.2437573, 0.6349808 36.243693)",
604230123,,residential,False,False,8.412,"LINESTRING (0.6345721 36.2437506, 0.6345798 36.2436752)",
604230123,,residential,False,True,19.034,"LINESTRING (0.6345721 36.2437506, 0.6345547 36.2439212)",
604230121,,residential,False,True,31.187,"LINESTRING (0.6345721 36.2437506, 0.6346415 36.2437562, 0.6346241 36.2439238, 0.6345547 36.2439212)",
604230123,,residential,False,False,19.034,"LINESTRING (0.6345547 36.2439212, 0.6345721 36.2437506)",
604230121,,residential,False,False,31.187,"LINESTRING (0.6345547 36.2439212, 0.6346241 36.2439238, 0.6346415 36.2437562, 0.6345721 36.2437506)",
604230123,,residential,False,True,10.822,"LINESTRING (0.6345547 36.2439212, 0.6345448 36.2440182)",
604230122,,residential,False,True,11.96,"LINESTRING (0.6350916 36.2440016, 0.6352249 36.2440049)",
604230124,,residential,False,False,5.257,"LINESTRING (0.6350916 36.2440016, 0.635095 36.2439544)",
604230124,,residential,False,True,5.313,"LINESTRING (0.6350916 36.2440016, 0.6350881 36.2440493)",
604230123,,residential,False,True,8.412,"LINESTRING (0.6345798 36.2436752, 0.6345721 36.2437506)",
604230124,,residential,False,False,17.945,"LINESTRING (0.6345798 36.2436752, 0.63438 36.2436664)",
604230124,,residential,False,True,12.592,"LINESTRING (0.6345798 36.2436752, 0.63472 36.2436814)",
386035365,,residential,False,False,48.845,"LINESTRING (0.6345448 36.2440182, 0.6350881 36.2440493)",
604230123,,residential,False,False,10.822,"LINESTRING (0.6345448 36.2440182, 0.6345547 36.2439212)",
386035365,,residential,False,True,161.26999999999998,"LINESTRING (0.6345448 36.2440182, 0.6342378 36.2440006, 0.6342861 36.2435463, 0.6342874 36.2434988, 0.6342781 36.2434068, 0.6342365 36.2432662, 0.6340455 36.2430894, 0.6338856 36.242963, 0.6338408 36.2429334)",
604230124,,residential,False,True,17.945,"LINESTRING (0.63438 36.2436664, 0.6345798 36.2436752)",
386035365,,residential,False,True,32.644,"LINESTRING (0.6355887 36.2440147, 0.6352249 36.2440049)",
91116480,CW 69,secondary,False,False,37.951,"LINESTRING (0.6355887 36.2440147, 0.6355897 36.2441077, 0.6355981 36.2443559)",
91116480,CW 69,secondary,False,True,37.763,"LINESTRING (0.6355887 36.2440147, 0.635587 36.2438647, 0.635585 36.2436751)",
386035365,,residential,False,False,32.644,"LINESTRING (0.6352249 36.2440049, 0.6355887 36.2440147)",
604230122,,residential,False,False,11.96,"LINESTRING (0.6352249 36.2440049, 0.6350916 36.2440016)",
386035365,,residential,False,True,13.354,"LINESTRING (0.6352249 36.2440049, 0.6351377 36.2440417, 0.6350881 36.2440493)",
386035365,,residential,False,True,48.845,"LINESTRING (0.6350881 36.2440493, 0.6345448 36.2440182)",
604230124,,residential,False,False,5.313,"LINESTRING (0.6350881 36.2440493, 0.6350916 36.2440016)",
386035365,,residential,False,False,13.354,"LINESTRING (0.6350881 36.2440493, 0.6351377 36.2440417, 0.6352249 36.2440049)",
386035365,,residential,False,False,161.26999999999998,"LINESTRING (0.6338408 36.2429334, 0.6338856 36.242963, 0.6340455 36.2430894, 0.6342365 36.2432662, 0.6342781 36.2434068, 0.6342874 36.2434988, 0.6342861 36.2435463, 0.6342378 36.2440006, 0.6345448 36.2440182)",
386035365,,residential,False,True,215.00100000000006,"LINESTRING (0.6338408 36.2429334, 0.633441 36.2426923, 0.6331041 36.2424327, 0.6327143 36.2422407, 0.6326574 36.2422096, 0.6327809 36.2420518, 0.6328873 36.2419282, 0.6329504 36.2418655, 0.632981 36.2418501, 0.6330295 36.2418449, 0.6330951 36.2418683, 0.6331462 36.2418936, 0.6331893 36.2419103, 0.6332307 36.2419088, 0.6332607 36.2418894, 0.6332816 36.2418579)",
604230125,,residential,False,True,149.12400000000002,"LINESTRING (0.6338408 36.2429334, 0.6341104 36.2426605, 0.6341332 36.2426335, 0.634148 36.2426032, 0.63416 36.2425664, 0.6341761 36.2425199, 0.6342177 36.2423944, 0.6343156 36.2422224, 0.63438 36.2421543, 0.6344014 36.2421327, 0.6344376 36.242111, 0.6344886 36.2420894, 0.6347233 36.2420818, 0.6347783 36.2420786, 0.6348802 36.2420386)",
604047869,,residential,False,True,40.591,"LINESTRING (0.6350492 36.2423522, 0.6355011 36.2423317)",
604047869,,residential,False,False,78.52000000000001,"LINESTRING (0.6350492 36.2423522, 0.6350559 36.2424323, 0.6350559 36.2425069, 0.6350358 36.2425502, 0.6350143 36.2425761, 0.6349553 36.2426075, 0.6348078 36.2425502, 0.6350063 36.2423587, 0.6350492 36.2423522)",
604047869,,residential,False,True,78.51999999999998,"LINESTRING (0.6350492 36.2423522, 0.6350063 36.2423587, 0.6348078 36.2425502, 0.6349553 36.2426075, 0.6350143 36.2425761, 0.6350358 36.2425502, 0.6350559 36.2425069, 0.6350559 36.2424323, 0.6350492 36.2423522)",
604047869,,residential,False,False,40.591,"LINESTRING (0.6355011 36.2423317, 0.6350492 36.2423522)",
604047869,,residential,False,True,11.677,"LINESTRING (0.6355011 36.2423317, 0.6356312 36.2423274)",
604230126,,residential,False,True,65.277,"LINESTRING (0.6355011 36.2423317, 0.6354958 36.2423155, 0.6354475 36.2422863, 0.6352812 36.2422278, 0.6351739 36.2421878, 0.6348802 36.2420386)",
604230125,,residential,False,False,149.124,"LINESTRING (0.6348802 36.2420386, 0.6347783 36.2420786, 0.6347233 36.2420818, 0.6344886 36.2420894, 0.6344376 36.242111, 0.6344014 36.2421327, 0.63438 36.2421543, 0.6343156 36.2422224, 0.6342177 36.2423944, 0.6341761 36.2425199, 0.63416 36.2425664, 0.634148 36.2426032, 0.6341332 36.2426335, 0.6341104 36.2426605, 0.6338408 36.2429334)",
604230126,,residential,False,False,65.277,"LINESTRING (0.6348802 36.2420386, 0.6351739 36.2421878, 0.6352812 36.2422278, 0.6354475 36.2422863, 0.6354958 36.2423155, 0.6355011 36.2423317)",
604230126,,residential,False,True,165.82000000000002,"LINESTRING (0.6348802 36.2420386, 0.6346643 36.2419131, 0.6341895 36.2417379, 0.6341131 36.2417292, 0.634046 36.2417357, 0.6339991 36.2417487, 0.6337389 36.2419477, 0.6336866 36.241978, 0.6336544 36.2419888, 0.6336169 36.2419856, 0.6332816 36.2418579)",
386035365,,residential,False,False,215.001,"LINESTRING (0.6332816 36.2418579, 0.6332607 36.2418894, 0.6332307 36.2419088, 0.6331893 36.2419103, 0.6331462 36.2418936, 0.6330951 36.2418683, 0.6330295 36.2418449, 0.632981 36.2418501, 0.6329504 36.2418655, 0.6328873 36.2419282, 0.6327809 36.2420518, 0.6326574 36.2422096, 0.6327143 36.2422407, 0.6331041 36.2424327, 0.633441 36.2426923, 0.6338408 36.2429334)",
386035365,,residential,False,True,177.387,"LINESTRING (0.6332816 36.2418579, 0.6333226 36.2417757, 0.6334412 36.2415511, 0.6334814 36.241488, 0.6335337 36.241409, 0.6336129 36.2413387, 0.6337443 36.2412306, 0.6338736 36.2411025, 0.6341131 36.2408282, 0.6342311 36.2406746, 0.6343324 36.2405206)",
604230126,,residential,False,False,165.82,"LINESTRING (0.6332816 36.2418579, 0.6336169 36.2419856, 0.6336544 36.2419888, 0.6336866 36.241978, 0.6337389 36.2419477, 0.6339991 36.2417487, 0.634046 36.2417357, 0.6341131 36.2417292, 0.6341895 36.2417379, 0.6346643 36.2419131, 0.6348802 36.2420386)",
604249951,,residential,False,True,53.631,"LINESTRING (0.6308489 36.2468603, 0.6305751 36.2472891)",
386035386,,residential,False,False,20.46,"LINESTRING (0.6305751 36.2472891, 0.6303746 36.2472013)",
604249951,,residential,False,False,53.631,"LINESTRING (0.6305751 36.2472891, 0.6308489 36.2468603)",
386035386,,residential,False,True,52.102000000000004,"LINESTRING (0.6305751 36.2472891, 0.6307855 36.2473812, 0.6310547 36.2475508)",
604249961,,residential,False,True,56.844,"LINESTRING (0.6316482 36.2452628, 0.6312941 36.2456868)",
386035360,,residential,False,False,81.773,"LINESTRING (0.6316482 36.2452628, 0.6323292 36.2454287, 0.6325128 36.2454936)",
386035360,,residential,False,True,67.44200000000001,"LINESTRING (0.6316482 36.2452628, 0.6312764 36.2451696, 0.6309385 36.2450633)",
604249962,,residential,False,True,81.068,"LINESTRING (0.6320442 36.2460937, 0.6312941 36.2456868)",
386035350,,residential,False,False,79.433,"LINESTRING (0.6320442 36.2460937, 0.6322407 36.2457718, 0.6324387 36.2455493, 0.6325128 36.2454936)",
386035350,,residential,False,True,38.682,"LINESTRING (0.6320442 36.2460937, 0.6319623 36.2462208, 0.631848 36.2464035)",
