osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction,ref
55217611,,residential,False,True,30.006,"LINESTRING (2.9724229 36.7809152, 2.97237 36.7806487)",,,,
55217613,,residential,False,True,73.671,"LINESTRING (2.9724229 36.7809152, 2.973249 36.7808808)",,,,
55217611,,residential,False,True,45.871,"LINESTRING (2.9724103 36.7813276, 2.9724229 36.7809152)",,,,
55217611,,residential,False,False,102.97800000000001,"LINESTRING (2.9724103 36.7813276, 2.9724014 36.7816198, 2.9722941 36.7817057, 2.9719615 36.7819034, 2.9719307 36.7819554, 2.971865 36.7820666)",,,,
55217612,,residential,False,False,123.675,"LINESTRING (2.9724103 36.7813276, 2.9729701 36.781319, 2.9732812 36.7812933, 2.973249 36.7808808)",,,,
55217611,,residential,False,True,23.893,"LINESTRING (2.9718896 36.7826461, 2.9718328 36.7824361)",,,,
26298894,,primary,False,False,199.433,"LINESTRING (2.9718896 36.7826461, 2.971764 36.7827238, 2.9714213 36.7828236, 2.9707123 36.7829616, 2.9704034 36.7830584, 2.9702352 36.7831771, 2.9700979 36.7833695, 2.9700228 36.783477)",,,,
26298894,,primary,False,True,84.5,"LINESTRING (2.9718896 36.7826461, 2.9722025 36.7823463, 2.9724824 36.7821523, 2.972565 36.7821221)",,,,
55217612,,residential,False,False,56.435,"LINESTRING (2.973249 36.7808808, 2.9733556 36.7803805)",,,,
55217613,,residential,False,False,73.671,"LINESTRING (2.973249 36.7808808, 2.9724229 36.7809152)",,,,
55217612,,residential,False,True,123.67500000000001,"LINESTRING (2.973249 36.7808808, 2.9732812 36.7812933, 2.9729701 36.781319, 2.9724103 36.7813276)",,,,
55217614,,residential,False,False,10.04,"LINESTRING (2.972262 36.7806746, 2.97237 36.7806487)",,,,
26298894,,primary,False,True,199.433,"LINESTRING (2.9700228 36.783477, 2.9700979 36.7833695, 2.9702352 36.7831771, 2.9704034 36.7830584, 2.9707123 36.7829616, 2.9714213 36.7828236, 2.971764 36.7827238, 2.9718896 36.7826461)",,,,
55217619,,residential,False,True,55.443999999999996,"LINESTRING (2.9700228 36.783477, 2.9699338 36.7833384, 2.9699338 36.7832353, 2.9700089 36.7830033)",,,,
55426893,,residential,False,False,156.727,"LINESTRING (2.9788589 36.7833454, 2.9787526 36.7819385)",,,,
34264551,Route Celeste,residential,False,True,13.338,"LINESTRING (2.9787526 36.7819385, 2.9789016 36.7819264)",2,,,
55426893,,residential,False,True,156.727,"LINESTRING (2.9787526 36.7819385, 2.9788589 36.7833454)",,,,
34264551,Route Celeste,residential,False,False,205.006,"LINESTRING (2.9787526 36.7819385, 2.9780009 36.7819756, 2.9776465 36.7820175, 2.9764973 36.7822667)",2,,,
55441077,,residential,False,False,44.771,"LINESTRING (2.9690742 36.7810168, 2.9691327 36.7806169)",,,,
55441079,,residential,False,False,55.466,"LINESTRING (2.9690742 36.7810168, 2.9696857 36.7809222)",,,,
"[55441077, 55441078]",,residential,False,True,75.74000000000001,"LINESTRING (2.9690742 36.7810168, 2.9691064 36.7812058, 2.9697072 36.7811113)",,,,
"[55441077, 55441078]",,residential,False,False,75.74000000000001,"LINESTRING (2.9697072 36.7811113, 2.9691064 36.7812058, 2.9690742 36.7810168)",,,,
55441079,,residential,False,True,55.466,"LINESTRING (2.9696857 36.7809222, 2.9690742 36.7810168)",,,,
55441080,,residential,False,False,33.07,"LINESTRING (2.9735036 36.7815205, 2.9736445 36.7814988, 2.973693 36.7815184, 2.9737606 36.7816464)",,,,
55441096,,residential,False,False,90.236,"LINESTRING (2.9709249 36.7788857, 2.9710698 36.7788857, 2.9712307 36.7788513, 2.9716491 36.7787224, 2.9719004 36.7786959)",,,,
38224204,Rue Sidi Saadi,secondary,False,False,44.097,"LINESTRING (2.9719004 36.7786959, 2.9719242 36.7785672, 2.97201 36.7783198, 2.9720002 36.7783141)",2,30,,
38224204,Rue Sidi Saadi,secondary,False,True,36.675,"LINESTRING (2.9719004 36.7786959, 2.9718899 36.7787529, 2.9718738 36.7790248)",2,30,,
55441096,,residential,False,True,90.23599999999999,"LINESTRING (2.9719004 36.7786959, 2.9716491 36.7787224, 2.9712307 36.7788513, 2.9710698 36.7788857, 2.9709249 36.7788857)",,,,
55441101,,residential,False,False,77.968,"LINESTRING (2.9711366 36.7781487, 2.9712199 36.7774507)",,,,
34267042,,residential,False,False,117.856,"LINESTRING (2.9711366 36.7781487, 2.9710132 36.7781315, 2.9707852 36.7780971, 2.9705814 36.778067, 2.97034 36.7780627, 2.9701468 36.7780305, 2.9698375 36.7779648)",,,,
34267042,,residential,False,True,80.049,"LINESTRING (2.9711366 36.7781487, 2.971504 36.7781723, 2.9716864 36.7782002, 2.9718098 36.7782453, 2.9720002 36.7783141)",,,,
55441101,,residential,False,True,77.968,"LINESTRING (2.9712199 36.7774507, 2.9711366 36.7781487)",,,,
55441150,,residential,False,True,60.199,"LINESTRING (2.9712199 36.7774507, 2.9705441 36.7774409)",,,,
55441150,,residential,False,False,101.737,"LINESTRING (2.9712199 36.7774507, 2.971802 36.7774592, 2.972362 36.7774673)",,,,
34267035,,residential,False,False,55.396,"LINESTRING (2.9697617 36.7783235, 2.9691506 36.7782307)",,,,
55441103,,residential,False,False,46.467,"LINESTRING (2.9697617 36.7783235, 2.9696759 36.7787357)",,,,
55441103,,residential,False,True,40.453,"LINESTRING (2.9697617 36.7783235, 2.9698375 36.7779648)",,,,
34267035,,residential,False,True,80.031,"LINESTRING (2.9697617 36.7783235, 2.9700825 36.77837, 2.9701214 36.7783909, 2.970135 36.7784244, 2.9701138 36.7788099)",,,,
55441105,,residential,False,False,49.173,"LINESTRING (2.9699969 36.7795473, 2.969868 36.7799773)",,,,
34266812,,residential,False,False,7.878,"LINESTRING (2.969868 36.7799773, 2.9699542 36.7799932)",,,,
34266812,,residential,False,True,48.53,"LINESTRING (2.969868 36.7799773, 2.969337 36.7798793)",,,,
55441105,,residential,False,True,49.173,"LINESTRING (2.969868 36.7799773, 2.9699969 36.7795473)",,,,
34266812,,residential,False,False,22.374,"LINESTRING (2.9699542 36.7799932, 2.970199 36.7800384)",,,,
34266812,,residential,False,True,7.878,"LINESTRING (2.9699542 36.7799932, 2.969868 36.7799773)",,,,
55441106,,residential,False,False,70.712,"LINESTRING (2.9699542 36.7799932, 2.9698359 36.7803465, 2.9698048 36.7806155)",,,,
55209513,Rue Boukazoula,residential,False,False,105.524,"LINESTRING (2.9698048 36.7806155, 2.9703106 36.7804784, 2.9704823 36.7804715, 2.9708685 36.7802446)",,,,
55209513,Rue Boukazoula,residential,False,True,60.254999999999995,"LINESTRING (2.9698048 36.7806155, 2.9697527 36.7806296, 2.969212 36.7806296, 2.9691327 36.7806169)",,,,
55441106,,residential,False,True,70.712,"LINESTRING (2.9698048 36.7806155, 2.9698359 36.7803465, 2.9699542 36.7799932)",,,,
55441108,,residential,False,False,48.980000000000004,"LINESTRING (2.9706299 36.7799684, 2.9708552 36.7799856, 2.9708685 36.7802446)",,,,
55441117,,residential,False,False,37.933,"LINESTRING (2.9736702 36.77698, 2.9738496 36.7766706)",,,,
55441130,,residential,False,False,47.137,"LINESTRING (2.9730289 36.7771712, 2.9729001 36.7771389, 2.9727848 36.7770885, 2.9725468 36.776999)",,,,
38224204,Rue Sidi Saadi,secondary,False,False,143.972,"LINESTRING (2.9725468 36.776999, 2.9726614 36.7768597, 2.9726815 36.776807, 2.9726654 36.7767533, 2.9724735 36.7765254, 2.972362 36.7763879, 2.9723019 36.7762298, 2.9723019 36.7761473, 2.9723691 36.7760599, 2.9726346 36.7759767)",2,30,,
38224204,Rue Sidi Saadi,secondary,False,True,55.14,"LINESTRING (2.9725468 36.776999, 2.9724993 36.7770548, 2.9724478 36.7771511, 2.972362 36.7774673)",2,30,,
55441130,,residential,False,True,47.137,"LINESTRING (2.9725468 36.776999, 2.9727848 36.7770885, 2.9729001 36.7771389, 2.9730289 36.7771712)",,,,
55441136,,residential,False,False,97.969,"LINESTRING (2.9704689 36.7776998, 2.9693969 36.7775023)",,,,
55441139,,residential,False,False,16.689,"LINESTRING (2.9704689 36.7776998, 2.970426 36.7778459)",,,,
55441139,,residential,False,True,29.557,"LINESTRING (2.9704689 36.7776998, 2.9705441 36.7774409)",,,,
34266817,,residential,False,False,9.498,"LINESTRING (2.9693969 36.7775023, 2.9694169 36.7774184)",,,,
34266817,,residential,False,True,41.342,"LINESTRING (2.9693969 36.7775023, 2.9692523 36.7778556)",,,,
55441136,,residential,False,True,97.969,"LINESTRING (2.9693969 36.7775023, 2.9704689 36.7776998)",,,,
55441139,,residential,False,False,29.557,"LINESTRING (2.9705441 36.7774409, 2.9704689 36.7776998)",,,,
55441139,,residential,False,True,37.746,"LINESTRING (2.9705441 36.7774409, 2.9706191 36.7771068)",,,,
55441150,,residential,False,False,60.199,"LINESTRING (2.9705441 36.7774409, 2.9712199 36.7774507)",,,,
55441139,,residential,False,True,16.689,"LINESTRING (2.970426 36.7778459, 2.9704689 36.7776998)",,,,
55441151,,residential,False,False,107.429,"LINESTRING (2.974503 36.7789458, 2.9745662 36.7799106)",,,,
55441153,,residential,False,False,66.489,"LINESTRING (2.9740095 36.7795473, 2.9742466 36.7795322, 2.9742801 36.7795515, 2.9742988 36.7799256)",,,,
26298820,Rue de la Révolution,primary,False,False,59.582,"LINESTRING (2.9742988 36.7799256, 2.9736308 36.7799549)",,,,
26298820,Rue de la Révolution,primary,False,True,23.873,"LINESTRING (2.9742988 36.7799256, 2.9745662 36.7799106)",,,,
55441153,,residential,False,True,66.489,"LINESTRING (2.9742988 36.7799256, 2.9742801 36.7795515, 2.9742466 36.7795322, 2.9740095 36.7795473)",,,,
55441154,,residential,False,False,82.072,"LINESTRING (2.9761711 36.7793131, 2.9757781 36.7794156, 2.9757627 36.7794473, 2.9758036 36.7798189)",,,,
26298820,Rue de la Révolution,primary,False,False,110.678,"LINESTRING (2.9758036 36.7798189, 2.9756675 36.7798315, 2.9745662 36.7799106)",,,,
26298820,Rue de la Révolution,primary,False,True,103.42699999999999,"LINESTRING (2.9758036 36.7798189, 2.9759607 36.7797983, 2.9762176 36.7797399, 2.9769217 36.7795708)",,,,
55441154,,residential,False,True,82.072,"LINESTRING (2.9758036 36.7798189, 2.9757627 36.7794473, 2.9757781 36.7794156, 2.9761711 36.7793131)",,,,
55441158,,residential,False,False,95.82300000000001,"LINESTRING (2.9754364 36.7783443, 2.97552 36.7785155, 2.9755548 36.77853, 2.9757117 36.7784924, 2.9757238 36.7784672, 2.9755676 36.7781465, 2.9755759 36.7781037, 2.975685 36.7780535)",,,,
26298764,29 Rue Ibrahim Hadjrès,secondary,False,False,88.521,"LINESTRING (2.975685 36.7780535, 2.9755739 36.7779662, 2.9754022 36.7777943, 2.9752134 36.7775469, 2.9751043 36.7774113)",,,,
26298764,29 Rue Ibrahim Hadjrès,secondary,False,True,159.40300000000002,"LINESTRING (2.975685 36.7780535, 2.9758979 36.7782205, 2.9762743 36.7785585, 2.9766545 36.7787781, 2.9770428 36.778972)",,,,
55441158,,residential,False,True,95.82300000000001,"LINESTRING (2.975685 36.7780535, 2.9755759 36.7781037, 2.9755676 36.7781465, 2.9757238 36.7784672, 2.9757117 36.7784924, 2.9755548 36.77853, 2.97552 36.7785155, 2.9754364 36.7783443)",,,,
55441169,,residential,False,True,63.094,"LINESTRING (2.975685 36.7780535, 2.9759514 36.7779146, 2.9763162 36.7778029)",,,,
55441160,,residential,False,False,18.553,"LINESTRING (2.9739451 36.7772529, 2.9740631 36.7773904)",,,,
55441160,,residential,False,False,18.353,"LINESTRING (2.9740631 36.7773904, 2.9741918 36.7775193)",,,,
55441160,,residential,False,True,18.553,"LINESTRING (2.9740631 36.7773904, 2.9739451 36.7772529)",,,,
34267202,Rue de la Mosquee,residential,False,False,80.11,"LINESTRING (2.9740631 36.7773904, 2.9741968 36.7772952, 2.9743103 36.7772335, 2.9744133 36.7771923, 2.9745935 36.7771442, 2.9748676 36.7771055)",,,,
34267202,Rue de la Mosquee,residential,False,True,70.988,"LINESTRING (2.9740631 36.7773904, 2.9739563 36.7774739, 2.9738468 36.7775635, 2.9737419 36.777651, 2.9735893 36.7777767, 2.973506 36.7778469)",,,,
55441160,,residential,False,True,18.353,"LINESTRING (2.9741918 36.7775193, 2.9740631 36.7773904)",,,,
55441161,,residential,False,False,27.494,"LINESTRING (2.973237 36.7777256, 2.973506 36.7778469)",,,,
55441161,,residential,False,True,27.494,"LINESTRING (2.973506 36.7778469, 2.973237 36.7777256)",,,,
34267202,Rue de la Mosquee,residential,False,False,70.988,"LINESTRING (2.973506 36.7778469, 2.9735893 36.7777767, 2.9737419 36.777651, 2.9738468 36.7775635, 2.9739563 36.7774739, 2.9740631 36.7773904)",,,,
34267202,Rue de la Mosquee,residential,False,True,238.805,"LINESTRING (2.973506 36.7778469, 2.973399 36.7780316, 2.9733789 36.7781476, 2.9733883 36.7783034, 2.9735242 36.7787088, 2.9735868 36.7790042, 2.9735893 36.7791447, 2.9736151 36.7794678, 2.9736308 36.7799549)",,,,
55441163,,residential,False,False,120.54799999999999,"LINESTRING (2.9726147 36.7782927, 2.9725396 36.7785677, 2.972443 36.7788255, 2.9723358 36.7789458, 2.9722285 36.7789974, 2.9718738 36.7790248)",,,,
55441164,,residential,False,False,67.033,"LINESTRING (2.9726362 36.7794184, 2.9727501 36.7800143)",,,,
26298820,Rue de la Révolution,primary,False,True,22.767,"LINESTRING (2.9727501 36.7800143, 2.973005 36.7799988)",,,,
55441164,,residential,False,True,67.033,"LINESTRING (2.9727501 36.7800143, 2.9726362 36.7794184)",,,,
26298820,Rue de la Révolution,primary,False,False,65.645,"LINESTRING (2.9727501 36.7800143, 2.9722006 36.7800517, 2.9721122 36.780076, 2.9720634 36.7801386)",,,,
55441166,,residential,False,False,35.191,"LINESTRING (2.9729832 36.7796828, 2.973005 36.7799988)",,,,
26298820,Rue de la Révolution,primary,False,False,22.767,"LINESTRING (2.973005 36.7799988, 2.9727501 36.7800143)",,,,
26298820,Rue de la Révolution,primary,False,True,55.948,"LINESTRING (2.973005 36.7799988, 2.9736308 36.7799549)",,,,
55441166,,residential,False,True,35.191,"LINESTRING (2.973005 36.7799988, 2.9729832 36.7796828)",,,,
55441169,,residential,False,False,23.889,"LINESTRING (2.9765093 36.7778974, 2.9764232 36.7779129, 2.9763917 36.7779032, 2.9763162 36.7778029)",,,,
55441171,,residential,False,True,32.66,"LINESTRING (2.9763162 36.7778029, 2.9761874 36.7775279)",,,,
55441169,,residential,False,False,63.094,"LINESTRING (2.9763162 36.7778029, 2.9759514 36.7779146, 2.975685 36.7780535)",,,,
55441169,,residential,False,True,23.889,"LINESTRING (2.9763162 36.7778029, 2.9763917 36.7779032, 2.9764232 36.7779129, 2.9765093 36.7778974)",,,,
55441170,,residential,False,False,29.491,"LINESTRING (2.9761056 36.7770885, 2.9758615 36.7772677)",,,,
55441170,,residential,False,True,29.491,"LINESTRING (2.9758615 36.7772677, 2.9761056 36.7770885)",,,,
55441172,,residential,False,True,22.407,"LINESTRING (2.9758615 36.7772677, 2.9759474 36.7774571)",,,,
55441170,,residential,False,False,71.047,"LINESTRING (2.9758615 36.7772677, 2.9757931 36.7773013, 2.9756335 36.7773711, 2.9754928 36.777399, 2.9752809 36.7773904, 2.9751043 36.7774113)",,,,
26298764,29 Rue Ibrahim Hadjrès,secondary,False,False,40.027,"LINESTRING (2.9751043 36.7774113, 2.9750246 36.7772994, 2.9749216 36.7771687, 2.9748676 36.7771055)",,,,
26298764,29 Rue Ibrahim Hadjrès,secondary,False,True,88.52099999999999,"LINESTRING (2.9751043 36.7774113, 2.9752134 36.7775469, 2.9754022 36.7777943, 2.9755739 36.7779662, 2.975685 36.7780535)",,,,
55441170,,residential,False,True,71.047,"LINESTRING (2.9751043 36.7774113, 2.9752809 36.7773904, 2.9754928 36.777399, 2.9756335 36.7773711, 2.9757931 36.7773013, 2.9758615 36.7772677)",,,,
55441171,,residential,False,False,32.66,"LINESTRING (2.9761874 36.7775279, 2.9763162 36.7778029)",,,,
55441172,,residential,False,False,22.407,"LINESTRING (2.9759474 36.7774571, 2.9758615 36.7772677)",,,,
55441173,,residential,False,False,40.072,"LINESTRING (2.9734408 36.7768834, 2.9735052 36.7766943, 2.9735508 36.7766234, 2.9735935 36.776546)",,,,
26298764,29 Rue Ibrahim Hadjrès,secondary,False,True,26.688,"LINESTRING (2.9735935 36.776546, 2.9738496 36.7766706)",,,,
26298764,29 Rue Ibrahim Hadjrès,secondary,False,False,106.476,"LINESTRING (2.9735935 36.776546, 2.9733078 36.7764063, 2.9730543 36.7762474, 2.9726346 36.7759767)",,,,
55441173,,residential,False,True,40.072,"LINESTRING (2.9735935 36.776546, 2.9735508 36.7766234, 2.9735052 36.7766943, 2.9734408 36.7768834)",,,,
55441175,,residential,False,False,34.61,"LINESTRING (2.9716598 36.7756889, 2.9712713 36.7756824)",,,,
55441178,,residential,False,False,230.499,"LINESTRING (2.9772281 36.7769092, 2.9772388 36.7770982, 2.9771637 36.7775279, 2.9770994 36.7780177, 2.9770457 36.7783357, 2.9770511 36.7788051, 2.9770428 36.778972)",,,,
55441182,,residential,False,False,62.452,"LINESTRING (2.9713809 36.7764022, 2.9706797 36.7764022)",,,,
55441182,,residential,False,True,62.452,"LINESTRING (2.9706797 36.7764022, 2.9713809 36.7764022)",,,,
358977655,,residential,False,False,34.33,"LINESTRING (2.9706797 36.7764022, 2.9706797 36.7762573, 2.9706907 36.7760937)",,,,
358977655,,residential,False,True,78.632,"LINESTRING (2.9706797 36.7764022, 2.9706797 36.7766148, 2.9706513 36.7769092, 2.9706191 36.7771068)",,,,
34266810,Rue Guerroumi,residential,False,False,254.03699999999998,"LINESTRING (2.9701138 36.7788099, 2.9702419 36.7788697, 2.9703449 36.7789385, 2.9704479 36.779076, 2.9705322 36.7791369, 2.9706539 36.7791722, 2.9707741 36.7791722, 2.9708942 36.7792203, 2.9709543 36.7793097, 2.9710144 36.7794541, 2.9711002 36.7796191, 2.9711088 36.7797359, 2.9710745 36.7797978, 2.9710831 36.7798665, 2.9712032 36.7799009, 2.9712977 36.779894, 2.9713835 36.7798872, 2.9715466 36.7798597, 2.9717354 36.7799422, 2.9718985 36.7800109, 2.9719997 36.7800894)",,,,
34266810,Rue Guerroumi,residential,False,True,40.369,"LINESTRING (2.9701138 36.7788099, 2.9700359 36.7787735, 2.9696759 36.7787357)",,,,
34267035,,residential,False,False,80.03099999999999,"LINESTRING (2.9701138 36.7788099, 2.970135 36.7784244, 2.9701214 36.7783909, 2.9700825 36.77837, 2.9697617 36.7783235)",,,,
34264551,Route Celeste,residential,False,False,13.338,"LINESTRING (2.9789016 36.7819264, 2.9787526 36.7819385)",2,,,
55441191,,residential,False,False,147.95999999999998,"LINESTRING (2.9789016 36.7819264, 2.97886 36.7816644, 2.9788399 36.7813647, 2.978797 36.7810349, 2.9787594 36.7809887, 2.978687 36.780964, 2.9782994 36.7809017)",,,,
55441191,,residential,False,False,39.15,"LINESTRING (2.9782994 36.7809017, 2.9778607 36.7808793)",,,,
55441191,,residential,False,True,147.95999999999998,"LINESTRING (2.9782994 36.7809017, 2.978687 36.780964, 2.9787594 36.7809887, 2.978797 36.7810349, 2.9788399 36.7813647, 2.97886 36.7816644, 2.9789016 36.7819264)",,,,
785791534,,residential,False,True,142.684,"LINESTRING (2.9782994 36.7809017, 2.978404 36.7806224, 2.9784429 36.7805902, 2.9785649 36.7805709, 2.9786226 36.7805365, 2.978695 36.7802895, 2.9788741 36.7797732)",,,,
55441191,,residential,False,True,12.293,"LINESTRING (2.9777227 36.780877, 2.9778607 36.7808793)",,,,
373769511,,residential,False,True,4.869,"LINESTRING (2.9777227 36.780877, 2.9776999 36.7809168)",,,,
55441191,,residential,False,False,42.461999999999996,"LINESTRING (2.9777227 36.780877, 2.9776463 36.7808577, 2.9775497 36.780848, 2.9773861 36.7808545, 2.9772507 36.7808588)",,,,
55441191,,residential,False,False,17.653,"LINESTRING (2.9772507 36.7808588, 2.9770549 36.7808835)",,,,
1136606269,,residential,False,False,57.795,"LINESTRING (2.9772507 36.7808588, 2.977307 36.780341)",,,,
55441191,,residential,False,True,42.461999999999996,"LINESTRING (2.9772507 36.7808588, 2.9773861 36.7808545, 2.9775497 36.780848, 2.9776463 36.7808577, 2.9777227 36.780877)",,,,
55441191,,residential,False,False,26.753,"LINESTRING (2.9762033 36.7809672, 2.9759029 36.7809672)",,,,
1136606271,,residential,False,False,37.74,"LINESTRING (2.9762033 36.7809672, 2.976202 36.7806278)",,,,
55441191,,residential,False,True,76.441,"LINESTRING (2.9762033 36.7809672, 2.9763789 36.7809501, 2.9766968 36.7809103, 2.9770549 36.7808835)",,,,
55441191,,residential,False,True,26.753,"LINESTRING (2.9759029 36.7809672, 2.9762033 36.7809672)",,,,
785791533,,residential,True,False,27.838,"LINESTRING (2.9759029 36.7809672, 2.9755909 36.7809824)",,,,
822443288,,primary,True,False,9.157,"LINESTRING (2.977497 36.7793345, 2.977501 36.7793517, 2.9774977 36.7793689, 2.9774875 36.7793844, 2.9774716 36.7793963, 2.9774577 36.779402)",,,roundabout,
822443287,,primary,True,False,2.67,"LINESTRING (2.9774577 36.779402, 2.9774414 36.7794044, 2.977428 36.7794046)",,,roundabout,
55209519,,residential,False,True,10.986,"LINESTRING (2.9753831 36.7809391, 2.9754271 36.7810314)",,,,
822443290,,primary,True,False,7.1240000000000006,"LINESTRING (2.9753831 36.7809391, 2.9753791 36.7809072, 2.975388 36.780876)",,,roundabout,
55209520,,primary,True,False,9.292,"LINESTRING (2.9755505 36.7808223, 2.9755931 36.7808464, 2.9756196 36.7808824)",,,roundabout,
785791532,,residential,True,False,26.935,"LINESTRING (2.9756196 36.7808824, 2.9759029 36.7809672)",,,,
55209520,,primary,True,False,11.956,"LINESTRING (2.9756196 36.7808824, 2.9756257 36.7809088, 2.9756227 36.7809356, 2.9756108 36.7809607, 2.9755909 36.7809824)",,,roundabout,
358977659,,residential,False,False,60.675,"LINESTRING (2.9694824 36.776085, 2.969466 36.7766305)",,,,
358977660,,residential,False,False,107.622,"LINESTRING (2.9694824 36.776085, 2.9706907 36.7760937)",,,,
358977657,,residential,False,True,113.838,"LINESTRING (2.9694824 36.776085, 2.9694764 36.7760073, 2.9694786 36.7759317, 2.9694308 36.7756115, 2.9693972 36.7755459, 2.9693453 36.775516, 2.9692956 36.7755103, 2.969145 36.7755599, 2.9690515 36.7756019, 2.9689567 36.7757531)",,,,
34265334,,residential,False,False,17.024,"LINESTRING (2.9692258 36.7774151, 2.9694169 36.7774184)",,,,
358977655,,residential,False,False,10.1,"LINESTRING (2.9706907 36.7760937, 2.9706968 36.776003)",,,,
358977660,,residential,False,True,107.622,"LINESTRING (2.9706907 36.7760937, 2.9694824 36.776085)",,,,
358977655,,residential,False,True,34.33,"LINESTRING (2.9706907 36.7760937, 2.9706797 36.7762573, 2.9706797 36.7764022)",,,,
26298820,Rue de la Révolution,primary,False,True,32.627,"LINESTRING (2.9769217 36.7795708, 2.9772726 36.7794865)",,,,
26298820,Rue de la Révolution,primary,False,False,103.42699999999999,"LINESTRING (2.9769217 36.7795708, 2.9762176 36.7797399, 2.9759607 36.7797983, 2.9758036 36.7798189)",,,,
373769510,,residential,False,False,151.014,"LINESTRING (2.9769217 36.7795708, 2.9770039 36.7798759, 2.9770254 36.779906, 2.9770938 36.7799404, 2.9771125 36.7799876, 2.9770549 36.7808835)",,,,
55441191,,residential,False,True,17.653,"LINESTRING (2.9770549 36.7808835, 2.9772507 36.7808588)",,,,
55441191,,residential,False,False,76.441,"LINESTRING (2.9770549 36.7808835, 2.9766968 36.7809103, 2.9763789 36.7809501, 2.9762033 36.7809672)",,,,
373769510,,residential,False,True,151.01399999999998,"LINESTRING (2.9770549 36.7808835, 2.9771125 36.7799876, 2.9770938 36.7799404, 2.9770254 36.779906, 2.9770039 36.7798759, 2.9769217 36.7795708)",,,,
373769511,,residential,False,False,168.172,"LINESTRING (2.9762909 36.7819237, 2.9776999 36.7809168)",,,,
373769511,,residential,False,False,4.869,"LINESTRING (2.9776999 36.7809168, 2.9777227 36.780877)",,,,
373769511,,residential,False,True,168.172,"LINESTRING (2.9776999 36.7809168, 2.9762909 36.7819237)",,,,
373769512,,residential,False,False,219.916,"LINESTRING (2.9776999 36.7809168, 2.9780009 36.7811341, 2.9764973 36.7822667)",,,,
34264551,Route Celeste,residential,False,False,59.953,"LINESTRING (2.9764973 36.7822667, 2.9761385 36.7823276, 2.9760269 36.7823482, 2.9758381 36.7823757)",2,,,
34264551,Route Celeste,residential,False,True,205.006,"LINESTRING (2.9764973 36.7822667, 2.9776465 36.7820175, 2.9780009 36.7819756, 2.9787526 36.7819385)",2,,,
373769512,,residential,False,True,219.916,"LINESTRING (2.9764973 36.7822667, 2.9780009 36.7811341, 2.9776999 36.7809168)",,,,
26298860,,primary,True,False,16.568,"LINESTRING (2.977428 36.7794046, 2.9772726 36.7794865)",,,,
822443286,,primary,True,False,8.612,"LINESTRING (2.977428 36.7794046, 2.9774093 36.7794005, 2.977393 36.7793923, 2.9773804 36.7793806, 2.9773725 36.7793664, 2.9773703 36.779351)",,,roundabout,
34265334,,residential,False,False,72.883,"LINESTRING (2.9698707 36.7773506, 2.9700102 36.7773298, 2.9702866 36.7772701, 2.9704297 36.7772043, 2.9706191 36.7771068)",,,,
34265334,,residential,False,True,41.118,"LINESTRING (2.9698707 36.7773506, 2.9696405 36.7773826, 2.9694169 36.7774184)",,,,
420411316,,residential,False,False,79.065,"LINESTRING (2.9698707 36.7773506, 2.9698503 36.7771386, 2.9698439 36.7770173, 2.9698032 36.7766417)",,,,
420411316,,residential,False,True,29.889,"LINESTRING (2.9698022 36.7763729, 2.9698032 36.7766417)",,,,
420411316,,residential,False,False,29.889,"LINESTRING (2.9698032 36.7766417, 2.9698022 36.7763729)",,,,
420411317,,residential,False,False,30.058,"LINESTRING (2.9698032 36.7766417, 2.969466 36.7766305)",,,,
420411316,,residential,False,True,79.065,"LINESTRING (2.9698032 36.7766417, 2.9698439 36.7770173, 2.9698503 36.7771386, 2.9698707 36.7773506)",,,,
358977659,,residential,False,True,60.675,"LINESTRING (2.969466 36.7766305, 2.9694824 36.776085)",,,,
420411317,,residential,False,True,30.058,"LINESTRING (2.969466 36.7766305, 2.9698032 36.7766417)",,,,
358977659,,residential,False,False,87.74799999999999,"LINESTRING (2.969466 36.7766305, 2.9694396 36.777098, 2.9694349 36.7772743, 2.9694169 36.7774184)",,,,
358977657,,residential,False,False,113.83800000000001,"LINESTRING (2.9689567 36.7757531, 2.9690515 36.7756019, 2.969145 36.7755599, 2.9692956 36.7755103, 2.9693453 36.775516, 2.9693972 36.7755459, 2.9694308 36.7756115, 2.9694786 36.7759317, 2.9694764 36.7760073, 2.9694824 36.776085)",,,,
26298857,Boulevard Brahim Hadjeres,primary,True,False,57.899,"LINESTRING (2.9788741 36.7797732, 2.9782565 36.7796106)",1,,,CW 45
785791534,,residential,False,False,142.684,"LINESTRING (2.9788741 36.7797732, 2.978695 36.7802895, 2.9786226 36.7805365, 2.9785649 36.7805709, 2.9784429 36.7805902, 2.978404 36.7806224, 2.9782994 36.7809017)",,,,
55441191,,residential,False,False,12.293,"LINESTRING (2.9778607 36.7808793, 2.9777227 36.780877)",,,,
55441191,,residential,False,True,39.15,"LINESTRING (2.9778607 36.7808793, 2.9782994 36.7809017)",,,,
785791535,,residential,False,True,145.59699999999998,"LINESTRING (2.9778607 36.7808793, 2.9778796 36.780776, 2.9779132 36.780659, 2.9779588 36.7805322, 2.9780325 36.7803346, 2.9781184 36.780124, 2.9781626 36.7799586, 2.9782565 36.7796106)",,,,
