osmid,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
304265009,residential,False,True,125.427,,,,"LINESTRING (-0.13389 33.7659739, -0.1331575 33.7650244)",
304265013,residential,False,False,55.588,,,,"LINESTRING (-0.13389 33.7659739, -0.1343971 33.7657052)",
304265013,residential,False,True,53.403,,,,"LINESTRING (-0.13389 33.7659739, -0.1337674 33.7660373, -0.1336418 33.7660967, -0.1335135 33.7661517, -0.1333826 33.7662025)",
304264994,residential,False,False,25.159,,,,"LINESTRING (-0.1336569 33.764747, -0.1338832 33.7646213)",
304264994,residential,False,True,36.244,,,,"LINESTRING (-0.1336569 33.764747, -0.1333309 33.7649281)",
304265010,residential,False,False,54.986,,,,"LINESTRING (-0.1336569 33.764747, -0.1339783 33.7651631)",
304265010,residential,False,True,15.732,,,,"LINESTRING (-0.1336569 33.764747, -0.1335656 33.7646276)",
304265010,residential,False,True,71.64,,,,"LINESTRING (-0.1343971 33.7657052, -0.1339783 33.7651631)",
304265013,residential,False,False,65.852,,,,"LINESTRING (-0.1343971 33.7657052, -0.1349946 33.7653827)",
304265013,residential,False,True,55.588,,,,"LINESTRING (-0.1343971 33.7657052, -0.13389 33.7659739)",
304264994,residential,False,False,10.819,,,,"LINESTRING (-0.1342071 33.7644414, -0.1343047 33.7643877)",
304264994,residential,False,True,36.009,,,,"LINESTRING (-0.1342071 33.7644414, -0.1338832 33.7646213)",
304265012,residential,False,False,55.49,,,,"LINESTRING (-0.1342071 33.7644414, -0.13455 33.764851)",
304265012,residential,False,True,72.004,,,,"LINESTRING (-0.1349946 33.7653827, -0.13455 33.764851)",
304265013,residential,False,False,55.025,,,,"LINESTRING (-0.1349946 33.7653827, -0.1354854 33.7651027)",
304265013,residential,False,True,65.852,,,,"LINESTRING (-0.1349946 33.7653827, -0.1343971 33.7657052)",
294587810,residential,False,False,78.304,,,,"LINESTRING (-0.1359305 33.7648303, -0.1354369 33.764258)",
304265013,residential,False,True,51.091,,,,"LINESTRING (-0.1359305 33.7648303, -0.1354854 33.7651027)",
304265010,residential,False,False,71.64,,,,"LINESTRING (-0.1339783 33.7651631, -0.1343971 33.7657052)",
304265010,residential,False,True,54.986,,,,"LINESTRING (-0.1339783 33.7651631, -0.1336569 33.764747)",
304265015,residential,False,False,63.224,,,,"LINESTRING (-0.1339783 33.7651631, -0.13455 33.764851)",
304265012,residential,False,False,72.004,,,,"LINESTRING (-0.13455 33.764851, -0.1349946 33.7653827)",
304265012,residential,False,True,55.49,,,,"LINESTRING (-0.13455 33.764851, -0.1342071 33.7644414)",
304265015,residential,False,True,63.224,,,,"LINESTRING (-0.13455 33.764851, -0.1339783 33.7651631)",
304264994,residential,False,False,50.397,,,,"LINESTRING (-0.1347004 33.7641697, -0.135139 33.7639005)",
304264994,residential,False,True,43.882,,,,"LINESTRING (-0.1347004 33.7641697, -0.1343047 33.7643877)",
304265019,residential,False,False,126.605,,,,"LINESTRING (-0.1347004 33.7641697, -0.1354854 33.7651027)",
304265013,residential,False,False,51.091,,,,"LINESTRING (-0.1354854 33.7651027, -0.1359305 33.7648303)",
304265013,residential,False,True,55.025,,,,"LINESTRING (-0.1354854 33.7651027, -0.1349946 33.7653827)",
304265019,residential,False,True,126.605,,,,"LINESTRING (-0.1354854 33.7651027, -0.1347004 33.7641697)",
294587810,residential,False,False,61.354,,,,"LINESTRING (-0.1350759 33.7638265, -0.134683 33.7633818)",
294587810,residential,False,True,10.086,,,,"LINESTRING (-0.1350759 33.7638265, -0.135139 33.7639005)",
294587810,residential,False,False,48.359,,,,"LINESTRING (-0.1354369 33.764258, -0.135139 33.7639005)",
294587810,residential,False,True,78.304,,,,"LINESTRING (-0.1354369 33.764258, -0.1359305 33.7648303)",
304265025,residential,False,False,27.272,,,,"LINESTRING (-0.1354369 33.764258, -0.1356798 33.7641188)",
304265025,residential,False,True,43.988,,,,"LINESTRING (-0.1360716 33.7638943, -0.1356798 33.7641188)",
304265025,residential,False,False,43.988,,,,"LINESTRING (-0.1356798 33.7641188, -0.1360716 33.7638943)",
304265025,residential,False,True,27.272,,,,"LINESTRING (-0.1356798 33.7641188, -0.1354369 33.764258)",
294587839,residential,False,True,103.853,,,,"LINESTRING (-0.1290875 33.762495, -0.1300416 33.7620019)",
294587783,residential,False,True,116.596,,,,"LINESTRING (-0.1290875 33.762495, -0.1292959 33.7620125, -0.1293167 33.7619701, -0.1293458 33.7619312, -0.1293824 33.761897, -0.1294255 33.7618684, -0.1297893 33.761687)",
294587839,residential,False,False,84.91399999999999,,,,"LINESTRING (-0.1290875 33.762495, -0.1290542 33.7625173, -0.1290273 33.7625449, -0.1290079 33.7625766, -0.128997 33.762611, -0.1289566 33.7631174, -0.1289626 33.7631551, -0.1289759 33.7631914, -0.1289964 33.7632253)",
294587810,residential,False,False,44.638,,,,"LINESTRING (-0.1325767 33.7606807, -0.132316 33.7603428)",
294587810,residential,False,True,52.231,,,,"LINESTRING (-0.1325767 33.7606807, -0.1328817 33.7610761)",
304265069,residential,False,False,37.922,,,,"LINESTRING (-0.1325767 33.7606807, -0.1322324 33.7608661)",
294587527,residential,False,False,33.508,,,,"LINESTRING (-0.1322324 33.7608661, -0.1320385 33.7606115)",
294587527,residential,False,True,52.209,,,,"LINESTRING (-0.1322324 33.7608661, -0.1325364 33.7612618)",
304265069,residential,False,False,40.771,,,,"LINESTRING (-0.1322324 33.7608661, -0.1318622 33.7610654)",
304265069,residential,False,True,37.922,,,,"LINESTRING (-0.1322324 33.7608661, -0.1325767 33.7606807)",
304265069,residential,False,False,44.579,,,,"LINESTRING (-0.1318622 33.7610654, -0.1314575 33.7612834)",
304265069,residential,False,True,40.771,,,,"LINESTRING (-0.1318622 33.7610654, -0.1322324 33.7608661)",
1108511901,residential,False,False,32.446,,,,"LINESTRING (-0.1318622 33.7610654, -0.1316761 33.760818)",
1108511901,residential,False,True,52.19,,,,"LINESTRING (-0.1318622 33.7610654, -0.1321622 33.761463)",
304262197,residential,False,False,52.176,,,,"LINESTRING (-0.1314575 33.7612834, -0.1317496 33.7616849)",
304262197,residential,False,True,20.176,,,,"LINESTRING (-0.1314575 33.7612834, -0.1313419 33.7611295)",
304265069,residential,False,True,44.579,,,,"LINESTRING (-0.1314575 33.7612834, -0.1318622 33.7610654)",
294587897,residential,False,False,30.103,,,,"LINESTRING (-0.1312196 33.7617001, -0.1310463 33.7614709)",
294587897,residential,False,True,25.199,,,,"LINESTRING (-0.1312196 33.7617001, -0.1313644 33.7618921)",
304265070,residential,False,False,109.269,,,,"LINESTRING (-0.1312196 33.7617001, -0.1302247 33.7622307)",
294587907,residential,False,False,30.558,,,,"LINESTRING (-0.1302247 33.7622307, -0.1300416 33.7620019)",
294587907,residential,False,True,29.995,,,,"LINESTRING (-0.1302247 33.7622307, -0.1303958 33.7624599)",
304265070,residential,False,True,109.269,,,,"LINESTRING (-0.1302247 33.7622307, -0.1312196 33.7617001)",
294587702,residential,False,False,44.098,,,,"LINESTRING (-0.1331188 33.7628449, -0.1327192 33.7630615)",
294587702,residential,False,True,37.665,,,,"LINESTRING (-0.1331188 33.7628449, -0.1334629 33.7626635)",
304265071,residential,False,False,26.443,,,,"LINESTRING (-0.1331188 33.7628449, -0.1332711 33.7630462)",
304262208,residential,False,False,44.747,,,,"LINESTRING (-0.1337547 33.7636857, -0.1333462 33.7639016)",
304262208,residential,False,True,38.197,,,,"LINESTRING (-0.1337547 33.7636857, -0.1341017 33.7634992)",
304265071,residential,False,True,25.128,,,,"LINESTRING (-0.1337547 33.7636857, -0.13361 33.7634944)",
294587702,residential,False,False,37.036,,,,"LINESTRING (-0.1327192 33.7630615, -0.1323835 33.7632433)",
294587702,residential,False,True,44.098,,,,"LINESTRING (-0.1327192 33.7630615, -0.1331188 33.7628449)",
304265073,residential,False,False,26.183,,,,"LINESTRING (-0.1327192 33.7630615, -0.1328685 33.7632616)",
304262208,residential,False,False,36.231,,,,"LINESTRING (-0.1333462 33.7639016, -0.1330162 33.7640774)",
304262208,residential,False,True,44.747,,,,"LINESTRING (-0.1333462 33.7639016, -0.1337547 33.7636857)",
304265073,residential,False,False,19.14,,,,"LINESTRING (-0.1333462 33.7639016, -0.1334553 33.7640479)",
304265073,residential,False,True,24.515,,,,"LINESTRING (-0.1333462 33.7639016, -0.1332063 33.7637143)",
294587887,residential,False,False,36.077,,,,"LINESTRING (-0.1334553 33.7640479, -0.1331283 33.764225)",
294587887,residential,False,True,83.165,,,,"LINESTRING (-0.1334553 33.7640479, -0.1342075 33.7636376)",
304265073,residential,False,False,75.032,,,,"LINESTRING (-0.1334553 33.7640479, -0.1338832 33.7646213)",
304265073,residential,False,True,19.14,,,,"LINESTRING (-0.1334553 33.7640479, -0.1333462 33.7639016)",
304262205,residential,True,False,25.364,,,,"LINESTRING (-0.1339545 33.7633067, -0.1341017 33.7634992)",
304265074,residential,False,False,38.076,,,,"LINESTRING (-0.1339545 33.7633067, -0.13361 33.7634944)",
304265071,residential,False,False,25.128,,,,"LINESTRING (-0.13361 33.7634944, -0.1337547 33.7636857)",
304265074,residential,False,False,44.616,,,,"LINESTRING (-0.13361 33.7634944, -0.1332063 33.7637143)",
304265074,residential,False,True,38.076,,,,"LINESTRING (-0.13361 33.7634944, -0.1339545 33.7633067)",
304265071,residential,False,True,58.867,,,,"LINESTRING (-0.13361 33.7634944, -0.1334838 33.7633275, -0.1332711 33.7630462)",
304265073,residential,False,False,24.515,,,,"LINESTRING (-0.1332063 33.7637143, -0.1333462 33.7639016)",
304265073,residential,False,True,59.237,,,,"LINESTRING (-0.1332063 33.7637143, -0.1328685 33.7632616)",
304265074,residential,False,False,36.452,,,,"LINESTRING (-0.1332063 33.7637143, -0.1328765 33.763894)",
304265074,residential,False,True,44.616,,,,"LINESTRING (-0.1332063 33.7637143, -0.13361 33.7634944)",
304265084,residential,False,True,16.164,,,,"LINESTRING (-0.1254678 33.7629346, -0.1256373 33.7628989)",
466746304,residential,False,False,43.545,,,,"LINESTRING (-0.1254678 33.7629346, -0.1255909 33.7633126)",
304265110,primary,True,False,99.746,2,RN 95,60,"LINESTRING (-0.1262927 33.7636146, -0.1266184 33.7644698)",
466746304,residential,False,True,12.869,,,,"LINESTRING (-0.1262927 33.7636146, -0.1261579 33.7636435)",
466746304,residential,False,False,12.869,,,,"LINESTRING (-0.1261579 33.7636435, -0.1262927 33.7636146)",
466746304,residential,False,True,31.568,,,,"LINESTRING (-0.1261579 33.7636435, -0.1258272 33.7637143)",
466746305,residential,False,False,49.682,,,,"LINESTRING (-0.1261579 33.7636435, -0.1260132 33.7632132)",
466746305,residential,False,True,49.682,,,,"LINESTRING (-0.1260132 33.7632132, -0.1261579 33.7636435)",
466746306,residential,False,False,40.572,,,,"LINESTRING (-0.1260132 33.7632132, -0.1255909 33.7633126)",
466746306,residential,False,True,11.436,,,,"LINESTRING (-0.1260132 33.7632132, -0.1261322 33.7631851)",
304265110,primary,True,False,50.01,2,RN 95,60,"LINESTRING (-0.1261322 33.7631851, -0.1262927 33.7636146)",
466746306,residential,False,False,11.436,,,,"LINESTRING (-0.1261322 33.7631851, -0.1260132 33.7632132)",
466746304,residential,False,True,43.545,,,,"LINESTRING (-0.1255909 33.7633126, -0.1254678 33.7629346)",
466746306,residential,False,False,28.973,,,,"LINESTRING (-0.1255909 33.7633126, -0.1252887 33.7633817)",
466746306,residential,False,True,40.572,,,,"LINESTRING (-0.1255909 33.7633126, -0.1260132 33.7632132)",
466746304,residential,False,False,53.99100000000001,,,,"LINESTRING (-0.1255909 33.7633126, -0.1257015 33.7636575, -0.1257138 33.7636763, -0.125731 33.7636923, -0.1257521 33.7637046, -0.125776 33.7637127, -0.1258015 33.7637159, -0.1258272 33.7637143)",
294587679,tertiary,False,False,40.976,2,,40,"LINESTRING (-0.1276861 33.7651737, -0.1277047 33.7651444, -0.1277276 33.7651172, -0.1277545 33.7650926, -0.1279414 33.764983, -0.1279669 33.7649697, -0.1279929 33.7649586, -0.1280252 33.7649465)",
294587679,tertiary,False,True,47.014,2,,40,"LINESTRING (-0.1276861 33.7651737, -0.1276723 33.7652043, -0.1275257 33.7655749)",
304264991,residential,False,False,117.535,,,,"LINESTRING (-0.1276861 33.7651737, -0.1279096 33.7654537, -0.1283892 33.7660544)",
1111101571,residential,False,True,20.977,,,,"LINESTRING (-0.1259569 33.767701, -0.1257301 33.7677074)",
1011190477,residential,False,True,73.03,,,,"LINESTRING (-0.1266981 33.7671578, -0.1259154 33.7672472)",
1111101571,residential,False,False,20.977,,,,"LINESTRING (-0.1257301 33.7677074, -0.1259569 33.767701)",
1011190476,residential,False,False,54.108999999999995,,,,"LINESTRING (-0.1257301 33.7677074, -0.1258995 33.7673284, -0.1259089 33.7672871, -0.1259154 33.7672472)",
1011190477,residential,False,False,73.03,,,,"LINESTRING (-0.1259154 33.7672472, -0.1266981 33.7671578)",
1011190476,residential,False,False,24.956000000000003,,,,"LINESTRING (-0.1259154 33.7672472, -0.1259136 33.7672102, -0.1259089 33.767174, -0.1258835 33.7670245)",
1011190476,residential,False,True,54.108999999999995,,,,"LINESTRING (-0.1259154 33.7672472, -0.1259089 33.7672871, -0.1258995 33.7673284, -0.1257301 33.7677074)",
1011190476,residential,False,False,20.172,,,,"LINESTRING (-0.1258835 33.7670245, -0.125872 33.7669187, -0.1258693 33.7668827, -0.1258681 33.7668436)",
1011190476,residential,False,True,24.956000000000003,,,,"LINESTRING (-0.1258835 33.7670245, -0.1259089 33.767174, -0.1259136 33.7672102, -0.1259154 33.7672472)",
1011190480,residential,False,True,18.477,,,,"LINESTRING (-0.126143 33.7651589, -0.1263388 33.7651255)",
1011190480,residential,False,False,34.537,,,,"LINESTRING (-0.1267048 33.7650631, -0.1263388 33.7651255)",
1011190485,residential,False,False,263.34200000000004,,,,"LINESTRING (-0.1267048 33.7650631, -0.1266995 33.7660886, -0.1266974 33.7666233, -0.126686 33.7666796, -0.1266579 33.7667316, -0.126615 33.7667761, -0.12656 33.7668102, -0.1264965 33.7668317, -0.1264285 33.7668393, -0.1258681 33.7668436)",
1011190485,residential,False,True,23.7,,,,"LINESTRING (-0.1267048 33.7650631, -0.1267064 33.7649442, -0.1267072 33.7649328, -0.1267107 33.7649218, -0.1267169 33.7649117, -0.1267254 33.7649027, -0.1267711 33.7648723)",
1011190480,residential,False,False,18.477,,,,"LINESTRING (-0.1263388 33.7651255, -0.126143 33.7651589)",
1011190480,residential,False,True,34.537,,,,"LINESTRING (-0.1263388 33.7651255, -0.1267048 33.7650631)",
1011190481,residential,False,True,49.302,,,,"LINESTRING (-0.1263388 33.7651255, -0.1262285 33.7646917)",
1011190482,residential,False,False,7.252,,,,"LINESTRING (-0.1265983 33.7645885, -0.1266718 33.7645657)",
1011190482,residential,False,True,36.059,,,,"LINESTRING (-0.1265983 33.7645885, -0.1262285 33.7646917)",
1011190484,residential,False,False,65.524,,,,"LINESTRING (-0.1265983 33.7645885, -0.1259044 33.7644682)",
1011190481,residential,False,False,49.302,,,,"LINESTRING (-0.1262285 33.7646917, -0.1263388 33.7651255)",
1011190482,residential,False,False,36.059,,,,"LINESTRING (-0.1262285 33.7646917, -0.1265983 33.7645885)",
1011190482,residential,False,True,35.95700000000001,,,,"LINESTRING (-0.1262285 33.7646917, -0.1261713 33.7647043, -0.126127 33.7647118, -0.1260819 33.764714, -0.1260369 33.7647107, -0.125993 33.7647021, -0.1259509 33.7646884, -0.1258584 33.764649)",
1011190483,residential,False,False,26.809,,,,"LINESTRING (-0.1258584 33.764649, -0.1257936 33.764884)",
1011190483,residential,False,True,20.549,,,,"LINESTRING (-0.1258584 33.764649, -0.1259044 33.7644682)",
1011190482,residential,False,False,35.957,,,,"LINESTRING (-0.1258584 33.764649, -0.1259509 33.7646884, -0.125993 33.7647021, -0.1260369 33.7647107, -0.1260819 33.764714, -0.126127 33.7647118, -0.1261713 33.7647043, -0.1262285 33.7646917)",
1011190483,residential,False,True,26.809,,,,"LINESTRING (-0.1257936 33.764884, -0.1258584 33.764649)",
1011190483,residential,False,False,20.549,,,,"LINESTRING (-0.1259044 33.7644682, -0.1258584 33.764649)",
1011190484,residential,False,False,22.645,,,,"LINESTRING (-0.1259044 33.7644682, -0.1256646 33.7644266)",
1011190484,residential,False,True,65.524,,,,"LINESTRING (-0.1259044 33.7644682, -0.1265983 33.7645885)",
294587639,primary,True,False,1.807,2,,30,"LINESTRING (-0.1266718 33.7645657, -0.1266904 33.7645707)",roundabout
1011190482,residential,False,True,7.252,,,,"LINESTRING (-0.1266718 33.7645657, -0.1265983 33.7645885)",
304261746,primary,True,False,115.59,2,RN 95,60,"LINESTRING (-0.1264981 33.7638663, -0.1261282 33.7628733)",
304261748,tertiary,True,False,13.316,,,30,"LINESTRING (-0.1269003 33.7643791, -0.1268678 33.7643929, -0.1268348 33.7644057, -0.1268012 33.7644176, -0.1267693 33.7644288)",
1011191597,primary_link,True,False,68.326,,,,"LINESTRING (-0.1269003 33.7643791, -0.1268054 33.764219, -0.1267836 33.764186, -0.1267594 33.7641536, -0.1267343 33.7641237, -0.1264981 33.7638663)",
1011190476,residential,False,True,20.171999999999997,,,,"LINESTRING (-0.1258681 33.7668436, -0.1258693 33.7668827, -0.125872 33.7669187, -0.1258835 33.7670245)",
1011190485,residential,False,True,263.342,,,,"LINESTRING (-0.1258681 33.7668436, -0.1264285 33.7668393, -0.1264965 33.7668317, -0.12656 33.7668102, -0.126615 33.7667761, -0.1266579 33.7667316, -0.126686 33.7666796, -0.1266974 33.7666233, -0.1266995 33.7660886, -0.1267048 33.7650631)",
304265013,residential,False,False,15.087,,,,"LINESTRING (-0.128552 33.7668567, -0.128631 33.766848, -0.1287143 33.7668429)",
304265013,residential,False,True,20.695,,,,"LINESTRING (-0.128552 33.7668567, -0.1284414 33.7668714, -0.1283318 33.7668901)",
1108511925,tertiary,False,False,126.60900000000001,,,,"LINESTRING (-0.128552 33.7668567, -0.1286031 33.7669134, -0.1286539 33.7669633, -0.1287083 33.7670105, -0.128766 33.767055, -0.1289605 33.7671913, -0.129038 33.7672445, -0.1291194 33.7672934, -0.1292045 33.7673379, -0.1292927 33.7673778, -0.1293839 33.767413, -0.1294775 33.7674432, -0.1295924 33.7674725, -0.1296031 33.7674758, -0.1296128 33.7674809, -0.1296209 33.7674876, -0.1296272 33.7674955, -0.1296348 33.7675156)",
1108511925,tertiary,False,True,82.094,,,,"LINESTRING (-0.128552 33.7668567, -0.1284987 33.7667888, -0.1280558 33.7662444)",
304265013,residential,False,False,20.695,,,,"LINESTRING (-0.1283318 33.7668901, -0.1284414 33.7668714, -0.128552 33.7668567)",
1079133575,primary,True,False,8.799,,,,"LINESTRING (-0.1283318 33.7668901, -0.1283116 33.7668796, -0.128289 33.7668734, -0.1282653 33.7668718, -0.1282418 33.7668749)",roundabout
1079133575,primary,True,False,12.868,,,,"LINESTRING (-0.1282418 33.7668749, -0.1282163 33.7668842, -0.1281949 33.766899, -0.1281792 33.7669181, -0.1281704 33.7669401, -0.1281692 33.7669632)",roundabout
1108511918,primary,True,False,293.2179999999999,,RN 95,40,"LINESTRING (-0.1282418 33.7668749, -0.1281718 33.7668042, -0.1281051 33.7667317, -0.1280416 33.7666572, -0.1279815 33.7665808, -0.1272985 33.7656302, -0.1272447 33.7655548, -0.1271938 33.765478, -0.1271459 33.7654, -0.1271009 33.7653207, -0.126844 33.7648392, -0.1268263 33.764805, -0.1268113 33.7647699, -0.126799 33.7647341, -0.1267866 33.764694, -0.1267575 33.7645624)",
1079133575,primary,True,False,15.208,,,,"LINESTRING (-0.1281692 33.7669632, -0.1281777 33.7669896, -0.128196 33.7670124, -0.1282222 33.7670289, -0.1282534 33.7670376, -0.1282863 33.7670374)",roundabout
1079133577,primary,True,False,72.827,,RN 95,,"LINESTRING (-0.1304193 33.7675402, -0.1302632 33.7675507, -0.1301066 33.7675537, -0.12995 33.767549, -0.129794 33.7675368, -0.1296348 33.7675156)",
304261742,primary,True,False,266.713,1,RN 95,40,"LINESTRING (-0.1267711 33.7648723, -0.1270184 33.7653623, -0.1270643 33.7654436, -0.1271124 33.765524, -0.1271626 33.7656035, -0.1272149 33.765682, -0.1278974 33.7666359, -0.1279601 33.7667235, -0.1280194 33.766799, -0.1280841 33.7668733, -0.1281692 33.7669632)",
1011190485,residential,False,False,23.7,,,,"LINESTRING (-0.1267711 33.7648723, -0.1267254 33.7649027, -0.1267169 33.7649117, -0.1267107 33.7649218, -0.1267072 33.7649328, -0.1267064 33.7649442, -0.1267048 33.7650631)",
304262206,residential,True,False,58.843,,,,"LINESTRING (-0.1339087 33.7630527, -0.1335631 33.7626083)",
1108511902,residential,False,True,11.577,,,,"LINESTRING (-0.1339087 33.7630527, -0.1338051 33.7631112)",
1108511902,residential,False,False,11.577,,,,"LINESTRING (-0.1338051 33.7631112, -0.1339087 33.7630527)",
304262205,residential,True,False,25.755,,,,"LINESTRING (-0.1338051 33.7631112, -0.1338222 33.7631335, -0.1339545 33.7633067)",
304265071,residential,False,True,26.443,,,,"LINESTRING (-0.1332711 33.7630462, -0.1331188 33.7628449)",
1108511903,residential,False,False,37.784,,,,"LINESTRING (-0.1332711 33.7630462, -0.1336148 33.7628623)",
1108511903,residential,False,True,44.258,,,,"LINESTRING (-0.1332711 33.7630462, -0.1328685 33.7632616)",
304265071,residential,False,False,58.867,,,,"LINESTRING (-0.1332711 33.7630462, -0.1334838 33.7633275, -0.13361 33.7634944)",
304265073,residential,False,False,59.237,,,,"LINESTRING (-0.1328685 33.7632616, -0.1332063 33.7637143)",
304265073,residential,False,True,26.183,,,,"LINESTRING (-0.1328685 33.7632616, -0.1327192 33.7630615)",
1108511903,residential,False,False,44.258,,,,"LINESTRING (-0.1328685 33.7632616, -0.1332711 33.7630462)",
1108511903,residential,False,True,36.909,,,,"LINESTRING (-0.1328685 33.7632616, -0.1325328 33.7634413)",
304264994,residential,False,False,36.009,,,,"LINESTRING (-0.1338832 33.7646213, -0.1342071 33.7644414)",
304264994,residential,False,True,25.159,,,,"LINESTRING (-0.1338832 33.7646213, -0.1336569 33.764747)",
304265073,residential,False,True,75.032,,,,"LINESTRING (-0.1338832 33.7646213, -0.1334553 33.7640479)",
304262205,residential,True,False,32.794,,,,"LINESTRING (-0.1336148 33.7628623, -0.1338051 33.7631112)",
1108511903,residential,False,True,37.784,,,,"LINESTRING (-0.1336148 33.7628623, -0.1332711 33.7630462)",
294587897,residential,False,False,25.985,,,,"LINESTRING (-0.1325328 33.7634413, -0.1323835 33.7632433)",
294587897,residential,False,True,32.177,,,,"LINESTRING (-0.1325328 33.7634413, -0.1327186 33.763686)",
1108511903,residential,False,False,36.909,,,,"LINESTRING (-0.1325328 33.7634413, -0.1328685 33.7632616)",
294587657,residential,False,False,107.231,,,,"LINESTRING (-0.1341326 33.7622965, -0.1334961 33.7614903)",
294587657,residential,False,True,57.91,,,,"LINESTRING (-0.1341326 33.7622965, -0.134473 33.7627337)",
294587702,residential,False,False,24.055,,,,"LINESTRING (-0.1341326 33.7622965, -0.1339145 33.7624145)",
304261749,tertiary,False,False,123.598,2,,40,"LINESTRING (-0.1292788 33.7630708, -0.1303958 33.7624599)",
304261749,tertiary,False,True,31.251,2,,40,"LINESTRING (-0.1292788 33.7630708, -0.1289964 33.7632253)",
1108511905,residential,False,True,23.876,,,,"LINESTRING (-0.1292788 33.7630708, -0.1294198 33.7632507)",
294587553,residential,False,False,30.743,,,,"LINESTRING (-0.1296523 33.7635475, -0.1293727 33.7636972)",
294587553,residential,False,True,44.723,,,,"LINESTRING (-0.1296523 33.7635475, -0.1300591 33.7633298)",
1108511905,residential,False,False,22.97,,,,"LINESTRING (-0.1296523 33.7635475, -0.1295167 33.7633744)",
304261744,tertiary,True,False,40.568,2,,40,"LINESTRING (-0.1303849 33.7637775, -0.1307517 33.7635772)",
304262188,residential,False,True,9.762,,,,"LINESTRING (-0.1303849 33.7637775, -0.1303302 33.7637024)",
304262202,residential,False,False,29.863,,,,"LINESTRING (-0.131081 33.7632254, -0.1312544 33.763452)",
304262202,residential,False,True,41.378,,,,"LINESTRING (-0.131081 33.7632254, -0.1308406 33.7629115)",
1108511906,residential,False,True,45.391,,,,"LINESTRING (-0.131081 33.7632254, -0.1306677 33.7634458)",
294587702,residential,False,False,41.436,,,,"LINESTRING (-0.1306677 33.7634458, -0.1304572 33.7631168)",
294587702,residential,False,True,6.26,,,,"LINESTRING (-0.1306677 33.7634458, -0.1306995 33.7634955)",
1108511906,residential,False,False,45.391,,,,"LINESTRING (-0.1306677 33.7634458, -0.131081 33.7632254)",
1108511907,residential,False,False,38.557,,,,"LINESTRING (-0.1286395 33.7641349, -0.1283024 33.7643391)",
1108511923,residential,False,False,24.902,,,,"LINESTRING (-0.1286395 33.7641349, -0.128784 33.7643239)",
1108511923,residential,False,True,64.11,,,,"LINESTRING (-0.1286395 33.7641349, -0.128266 33.7636491)",
1108511907,residential,False,True,38.557,,,,"LINESTRING (-0.1283024 33.7643391, -0.1286395 33.7641349)",
1108511922,residential,False,True,23.365,,,,"LINESTRING (-0.1283024 33.7643391, -0.128434 33.7645185)",
1108511907,residential,False,False,74.038,,,,"LINESTRING (-0.1283024 33.7643391, -0.1281104 33.7644553, -0.1280849 33.7644837, -0.1280661 33.7645155, -0.1280549 33.764549, -0.1280511 33.7645835, -0.1280549 33.7646181, -0.1280661 33.7646516, -0.1282197 33.7648765)",
304264994,residential,False,False,14.716,,,,"LINESTRING (-0.1320327 33.765663, -0.1321642 33.7655884)",
304264994,residential,False,True,22.155,,,,"LINESTRING (-0.1320327 33.765663, -0.1318348 33.7657754)",
1108511910,residential,False,True,43.563,,,,"LINESTRING (-0.1320327 33.765663, -0.1317772 33.7653338)",
1108511910,residential,False,False,43.563,,,,"LINESTRING (-0.1317772 33.7653338, -0.1320327 33.765663)",
1108511909,residential,False,False,64.683,,,,"LINESTRING (-0.1317772 33.7653338, -0.1320593 33.7651866, -0.1323699 33.7650246)",
1108511909,residential,False,True,38.356,,,,"LINESTRING (-0.1317772 33.7653338, -0.1317132 33.7653656, -0.1316675 33.7653775, -0.1316198 33.7653819, -0.131572 33.7653786, -0.131526 33.7653676, -0.1314833 33.7653494, -0.1314097 33.7652923)",
304265007,residential,True,False,41.06,,,,"LINESTRING (-0.1323699 33.7650246, -0.1326105 33.765335)",
1108511909,residential,False,True,64.683,,,,"LINESTRING (-0.1323699 33.7650246, -0.1320593 33.7651866, -0.1317772 33.7653338)",
294587887,residential,False,False,10.481,,,,"LINESTRING (-0.1314097 33.7652923, -0.1313171 33.7653467)",
294587887,residential,False,True,91.91600000000001,,,,"LINESTRING (-0.1314097 33.7652923, -0.1320607 33.7649344, -0.1320865 33.7649156, -0.1321086 33.7648961, -0.1321296 33.7648734, -0.132192 33.7647952)",
1108511909,residential,False,False,38.356,,,,"LINESTRING (-0.1314097 33.7652923, -0.1314833 33.7653494, -0.131526 33.7653676, -0.131572 33.7653786, -0.1316198 33.7653819, -0.1316675 33.7653775, -0.1317132 33.7653656, -0.1317772 33.7653338)",
1108511911,residential,False,True,8.807,,,,"LINESTRING (-0.1289433 33.7660871, -0.129023 33.7660437)",
1108511920,residential,True,False,56.903,,,,"LINESTRING (-0.1289433 33.7660871, -0.1292791 33.766516)",
1108511911,residential,False,False,8.807,,,,"LINESTRING (-0.129023 33.7660437, -0.1289433 33.7660871)",
1108511921,residential,True,False,56.728,,,,"LINESTRING (-0.129023 33.7660437, -0.1293579 33.7664712)",
304264993,residential,True,False,27.571,,,,"LINESTRING (-0.1295492 33.766062, -0.1297152 33.766268)",
1108511912,residential,False,True,9.68,,,,"LINESTRING (-0.1295492 33.766062, -0.1296364 33.7660138)",
1108511912,residential,False,False,9.68,,,,"LINESTRING (-0.1296364 33.7660138, -0.1295492 33.766062)",
