osmid,highway,oneway,reversed,length,geometry,ref,name,lanes
392999732,residential,False,False,53.941,"LINESTRING (8.04249 36.1691275, 8.0419173 36.1689806)",,,
392999733,residential,False,False,31.034,"LINESTRING (8.04249 36.1691275, 8.042563 36.1688547)",,,
392999733,residential,False,True,88.32,"LINESTRING (8.04249 36.1691275, 8.0422859 36.1699045)",,,
392999731,residential,False,False,77.126,"LINESTRING (8.0419173 36.1689806, 8.0421181 36.1683062)",,Rue Mouloud Feraoun,
392999731,residential,False,True,91.947,"LINESTRING (8.0419173 36.1689806, 8.0416779 36.1697846)",,Rue Mouloud Feraoun,
392999732,residential,False,False,72.431,"LINESTRING (8.0419173 36.1689806, 8.0411316 36.1688323)",,,
392999732,residential,False,True,53.941,"LINESTRING (8.0419173 36.1689806, 8.04249 36.1691275)",,,
140719512,residential,False,False,87.446,"LINESTRING (8.0398142 36.168614, 8.0395996 36.1693811)",,,
140719512,residential,False,True,79.698,"LINESTRING (8.0398142 36.168614, 8.0400242 36.1679176)",,,
392999732,residential,False,False,34.672,"LINESTRING (8.0398142 36.168614, 8.0394401 36.1685364)",,,
392999732,residential,False,True,120.723,"LINESTRING (8.0398142 36.168614, 8.0411316 36.1688323)",,,
392999732,residential,False,False,120.723,"LINESTRING (8.0411316 36.1688323, 8.0398142 36.168614)",,,
392999732,residential,False,True,72.431,"LINESTRING (8.0411316 36.1688323, 8.0419173 36.1689806)",,,
395693131,secondary,False,True,78.514,"LINESTRING (8.0411316 36.1688323, 8.0413357 36.1681457)",,,
395693131,secondary,False,False,90.13999999999999,"LINESTRING (8.0411316 36.1688323, 8.0409544 36.1694095, 8.0409059 36.1696219)",,,
505397311,secondary,False,False,32.361,"LINESTRING (8.0436847 36.1685837, 8.044031 36.1685028)",CW 6,,
505919112,residential,False,True,130.632,"LINESTRING (8.0436847 36.1685837, 8.0439977 36.1674364)",,,
505397311,secondary,False,True,39.459,"LINESTRING (8.0436847 36.1685837, 8.0435197 36.1686324, 8.0434084 36.1686746, 8.0433655 36.1687006, 8.0433024 36.1687493)",CW 6,,
505919097,residential,False,True,102.81,"LINESTRING (8.0380413 36.1664346, 8.0377587 36.1673306)",,,
728959565,trunk,True,False,52.173,"LINESTRING (8.0380413 36.1664346, 8.0374619 36.1664714)",RN 16B,,2
505919097,residential,False,False,102.81,"LINESTRING (8.0377587 36.1673306, 8.0380413 36.1664346)",,,
505919097,residential,False,True,98.548,"LINESTRING (8.0377587 36.1673306, 8.0375612 36.1682024)",,,
505919099,residential,False,False,50.218,"LINESTRING (8.0377587 36.1673306, 8.0383051 36.1674275)",,,
505919099,residential,False,True,47.77,"LINESTRING (8.0377587 36.1673306, 8.0372326 36.167266)",,,
441705449,residential,False,False,86.717,"LINESTRING (8.0374298 36.168675, 8.038319 36.1689798)",,,
441705449,residential,False,True,37.253,"LINESTRING (8.0374298 36.168675, 8.0370303 36.1685843)",,,
505919097,residential,False,False,53.858,"LINESTRING (8.0374298 36.168675, 8.0375612 36.1682024)",,,
392999732,residential,False,False,45.569,"LINESTRING (8.0380578 36.1682874, 8.0375612 36.1682024)",,,
392999732,residential,False,True,50.324,"LINESTRING (8.0380578 36.1682874, 8.0386047 36.1683869)",,,
505919098,residential,False,True,98.16,"LINESTRING (8.0380578 36.1682874, 8.0383051 36.1674275)",,,
505919098,residential,False,False,98.16,"LINESTRING (8.0383051 36.1674275, 8.0380578 36.1682874)",,,
505919098,residential,False,True,101.83,"LINESTRING (8.0383051 36.1674275, 8.0385619 36.1665355)",,,
505919099,residential,False,False,46.848,"LINESTRING (8.0383051 36.1674275, 8.0388138 36.1675216)",,,
505919099,residential,False,True,50.218,"LINESTRING (8.0383051 36.1674275, 8.0377587 36.1673306)",,,
505919098,residential,False,False,18.015,"LINESTRING (8.0386046 36.1663772, 8.0385619 36.1665355)",,,
728959565,trunk,True,False,50.968,"LINESTRING (8.0386046 36.1663772, 8.0380413 36.1664346)",RN 16B,,2
505919099,residential,False,False,47.77,"LINESTRING (8.0372326 36.167266, 8.0377587 36.1673306)",,,
505919099,residential,False,True,30.337,"LINESTRING (8.0372326 36.167266, 8.0368948 36.1672579)",,,
505919100,residential,False,False,90.722,"LINESTRING (8.0372326 36.167266, 8.0374619 36.1664714)",,,
505919100,residential,False,True,93.7,"LINESTRING (8.0372326 36.167266, 8.0369911 36.1680858)",,,
505919100,residential,False,True,90.722,"LINESTRING (8.0374619 36.1664714, 8.0372326 36.167266)",,,
728959565,trunk,True,False,60.478,"LINESTRING (8.0374619 36.1664714, 8.0367914 36.1665244)",RN 16B,,2
392999732,residential,False,False,43.045,"LINESTRING (8.0369911 36.1680858, 8.0365182 36.1680217)",,,
392999732,residential,False,True,52.793,"LINESTRING (8.0369911 36.1680858, 8.0375612 36.1682024)",,,
505919100,residential,False,False,93.7,"LINESTRING (8.0369911 36.1680858, 8.0372326 36.167266)",,,
441705449,residential,False,True,11.308,"LINESTRING (8.0391681 36.1692674, 8.0390496 36.1692329)",,,
441705449,residential,False,False,40.753,"LINESTRING (8.0391681 36.1692674, 8.0391898 36.1692748, 8.0395996 36.1693811)",,,
505919101,residential,False,True,45.623999999999995,"LINESTRING (8.0391681 36.1692674, 8.039263 36.1690189, 8.039306 36.1688727)",,,
392999732,residential,False,False,18.014,"LINESTRING (8.0394401 36.1685364, 8.0392458 36.1684959)",,,
392999732,residential,False,True,34.672,"LINESTRING (8.0394401 36.1685364, 8.0398142 36.168614)",,,
505919101,residential,False,False,39.285,"LINESTRING (8.0394401 36.1685364, 8.039306 36.1688727)",,,
505919101,residential,False,True,39.285,"LINESTRING (8.039306 36.1688727, 8.0394401 36.1685364)",,,
505919102,residential,False,True,72.788,"LINESTRING (8.039306 36.1688727, 8.0385092 36.1687513)",,,
505919101,residential,False,False,45.623999999999995,"LINESTRING (8.039306 36.1688727, 8.039263 36.1690189, 8.0391681 36.1692674)",,,
395693124,residential,False,False,41.416,"LINESTRING (8.0385092 36.1687513, 8.0386047 36.1683869)",,,
395693124,residential,False,True,29.863,"LINESTRING (8.0385092 36.1687513, 8.0384147 36.1690088)",,,
505919102,residential,False,False,72.788,"LINESTRING (8.0385092 36.1687513, 8.039306 36.1688727)",,,
395693124,residential,False,False,29.863,"LINESTRING (8.0384147 36.1690088, 8.0385092 36.1687513)",,,
441705449,residential,False,False,26.242,"LINESTRING (8.0384147 36.1690088, 8.0386853 36.1690981)",,,
441705449,residential,False,True,9.176,"LINESTRING (8.0384147 36.1690088, 8.038319 36.1689798)",,,
395693123,residential,False,True,49.278,"LINESTRING (8.0393761 36.1680654, 8.0392458 36.1684959)",,,
505919103,residential,False,False,61.27,"LINESTRING (8.0393761 36.1680654, 8.0387092 36.1679481)",,,
"[395693122, 395693123]",residential,False,False,79.929,"LINESTRING (8.0393761 36.1680654, 8.0394481 36.1678393, 8.0394548 36.1678282, 8.0394676 36.1678207, 8.039483 36.1678196, 8.0400242 36.1679176)",,,
395693124,residential,False,False,65.456,"LINESTRING (8.0388138 36.1675216, 8.0390176 36.1669564)",,,
395693124,residential,False,True,48.345,"LINESTRING (8.0388138 36.1675216, 8.0387092 36.1679481)",,,
505919099,residential,False,True,46.848,"LINESTRING (8.0388138 36.1675216, 8.0383051 36.1674275)",,,
395693124,residential,False,False,48.345,"LINESTRING (8.0387092 36.1679481, 8.0388138 36.1675216)",,,
395693124,residential,False,True,49.686,"LINESTRING (8.0387092 36.1679481, 8.0386047 36.1683869)",,,
505919103,residential,False,True,61.27,"LINESTRING (8.0387092 36.1679481, 8.0393761 36.1680654)",,,
505919104,residential,False,True,38.346,"LINESTRING (8.0394977 36.169716, 8.0395996 36.1693811)",,,
505919105,residential,False,True,51.0,"LINESTRING (8.0394977 36.169716, 8.0389452 36.1696091)",,,
"[505919104, 713566761]",residential,False,"[False, True]",126.60900000000001,"LINESTRING (8.0394977 36.169716, 8.0394092 36.1700003, 8.0394075 36.1700122, 8.0394125 36.1700307, 8.039435 36.1700506, 8.0394595 36.1700645, 8.0394944 36.1700755, 8.0395447 36.1700839, 8.0398867 36.1701405, 8.0403849 36.1702197)",,,
505919105,residential,False,False,51.0,"LINESTRING (8.0389452 36.1696091, 8.0394977 36.169716)",,,
505919105,residential,False,True,35.872,"LINESTRING (8.0389452 36.1696091, 8.0385538 36.169544)",,,
505919106,residential,False,False,61.695,"LINESTRING (8.0389452 36.1696091, 8.0388125 36.1701535)",,,
505919106,residential,False,True,42.868,"LINESTRING (8.0389452 36.1696091, 8.0390496 36.1692329)",,,
505919105,residential,False,False,35.872,"LINESTRING (8.0385538 36.169544, 8.0389452 36.1696091)",,,
505919105,residential,False,True,34.041,"LINESTRING (8.0385538 36.169544, 8.0381821 36.1694833)",,,
505919108,residential,False,False,62.628,"LINESTRING (8.0385538 36.169544, 8.0384463 36.1701005)",,,
505919108,residential,False,True,50.968,"LINESTRING (8.0385538 36.169544, 8.0386853 36.1690981)",,,
505919105,residential,False,False,71.56,"LINESTRING (8.037419 36.1692971, 8.0381821 36.1694833)",,,
718309828,residential,False,False,160.717,"LINESTRING (8.037419 36.1692971, 8.0370642 36.1707138)",,,
441705449,residential,False,False,11.308,"LINESTRING (8.0390496 36.1692329, 8.0391681 36.1692674)",,,
441705449,residential,False,True,35.973,"LINESTRING (8.0390496 36.1692329, 8.0386853 36.1690981)",,,
505919106,residential,False,False,42.868,"LINESTRING (8.0390496 36.1692329, 8.0389452 36.1696091)",,,
505919106,residential,False,True,61.695,"LINESTRING (8.0388125 36.1701535, 8.0389452 36.1696091)",,,
505919107,residential,False,True,33.396,"LINESTRING (8.0388125 36.1701535, 8.0384463 36.1701005)",,,
505919106,residential,False,False,180.96500000000003,"LINESTRING (8.0388125 36.1701535, 8.0387453 36.170513, 8.038744 36.1705595, 8.0387481 36.1706136, 8.0387601 36.1706667, 8.0387776 36.1707175, 8.0388017 36.1707565, 8.0388258 36.1707836, 8.0388486 36.170802, 8.0388741 36.1708161, 8.0389237 36.170828, 8.0395165 36.1709688, 8.0399697 36.1710979)",,,
505919107,residential,False,False,34.374,"LINESTRING (8.0380691 36.1700472, 8.0384463 36.1701005)",,,
505919109,residential,False,True,63.518,"LINESTRING (8.0380691 36.1700472, 8.0381821 36.1694833)",,,
505919109,residential,False,False,152.375,"LINESTRING (8.0380691 36.1700472, 8.0380172 36.1703061, 8.0379045 36.1708908, 8.0378128 36.1714018)",,,
505919107,residential,False,False,33.396,"LINESTRING (8.0384463 36.1701005, 8.0388125 36.1701535)",,,
505919107,residential,False,True,34.374,"LINESTRING (8.0384463 36.1701005, 8.0380691 36.1700472)",,,
505919108,residential,False,True,62.628,"LINESTRING (8.0384463 36.1701005, 8.0385538 36.169544)",,,
441705449,residential,False,False,35.973,"LINESTRING (8.0386853 36.1690981, 8.0390496 36.1692329)",,,
441705449,residential,False,True,26.242,"LINESTRING (8.0386853 36.1690981, 8.0384147 36.1690088)",,,
505919108,residential,False,False,50.968,"LINESTRING (8.0386853 36.1690981, 8.0385538 36.169544)",,,
505919105,residential,False,False,34.041,"LINESTRING (8.0381821 36.1694833, 8.0385538 36.169544)",,,
505919105,residential,False,True,71.56,"LINESTRING (8.0381821 36.1694833, 8.037419 36.1692971)",,,
505919109,residential,False,False,63.518,"LINESTRING (8.0381821 36.1694833, 8.0380691 36.1700472)",,,
505919109,residential,False,True,57.32,"LINESTRING (8.0381821 36.1694833, 8.038319 36.1689798)",,,
441705449,residential,False,False,9.176,"LINESTRING (8.038319 36.1689798, 8.0384147 36.1690088)",,,
441705449,residential,False,True,86.717,"LINESTRING (8.038319 36.1689798, 8.0374298 36.168675)",,,
505919109,residential,False,False,57.32,"LINESTRING (8.038319 36.1689798, 8.0381821 36.1694833)",,,
395693121,residential,False,False,31.615,"LINESTRING (8.0445644 36.1678356, 8.044279 36.167669)",,,
395693121,residential,False,True,27.819,"LINESTRING (8.0445644 36.1678356, 8.0448139 36.167984)",,,
701771807,residential,False,False,69.45,"LINESTRING (8.0445644 36.1678356, 8.0443868 36.1684435)",,,
505397311,secondary,False,True,27.095,"LINESTRING (8.0446824 36.1683942, 8.0443868 36.1684435)",CW 6,,
505919110,residential,False,False,47.115,"LINESTRING (8.0446824 36.1683942, 8.0448139 36.167984)",,,
505397311,secondary,False,False,74.851,"LINESTRING (8.0446824 36.1683942, 8.0449703 36.168349, 8.0451623 36.1683297, 8.0453457 36.1683269, 8.045509 36.1683353)",CW 6,,
395693121,residential,False,False,37.268,"LINESTRING (8.0437317 36.1671821, 8.0434711 36.1669212)",,,
505919111,residential,False,False,178.475,"LINESTRING (8.0437317 36.1671821, 8.0433024 36.1687493)",,,
395693121,residential,False,True,37.013999999999996,"LINESTRING (8.0437317 36.1671821, 8.0438761 36.1673163, 8.0439977 36.1674364)",,,
395693121,residential,False,True,36.147,"LINESTRING (8.0439977 36.1674364, 8.044279 36.167669)",,,
505919112,residential,False,False,130.632,"LINESTRING (8.0439977 36.1674364, 8.0436847 36.1685837)",,,
395693121,residential,False,False,37.013999999999996,"LINESTRING (8.0439977 36.1674364, 8.0438761 36.1673163, 8.0437317 36.1671821)",,,
505397311,secondary,False,False,32.612,"LINESTRING (8.044031 36.1685028, 8.0443868 36.1684435)",CW 6,,
505397311,secondary,False,True,32.361,"LINESTRING (8.044031 36.1685028, 8.0436847 36.1685837)",CW 6,,
505919113,residential,False,True,95.35,"LINESTRING (8.044031 36.1685028, 8.044279 36.167669)",,,
395693121,residential,False,True,37.268,"LINESTRING (8.0434711 36.1669212, 8.0437317 36.1671821)",,,
505919114,residential,False,True,232.175,"LINESTRING (8.0434711 36.1669212, 8.0428953 36.1689568)",,,
395693121,residential,False,False,35.007000000000005,"LINESTRING (8.0434711 36.1669212, 8.0433138 36.166772, 8.0432045 36.1666923)",,,
505919115,residential,False,False,9.141,"LINESTRING (8.0427987 36.1689308, 8.0428953 36.1689568)",,,
505919115,residential,False,True,22.787,"LINESTRING (8.0427987 36.1689308, 8.042563 36.1688547)",,,
701771808,residential,False,True,75.94,"LINESTRING (8.0427987 36.1689308, 8.042585 36.1695916)",,,
392999733,residential,False,False,51.527,"LINESTRING (8.042563 36.1688547, 8.0426786 36.1684008)",,,
392999733,residential,False,True,31.034,"LINESTRING (8.042563 36.1688547, 8.04249 36.1691275)",,,
505919115,residential,False,False,22.787,"LINESTRING (8.042563 36.1688547, 8.0427987 36.1689308)",,,
395693131,secondary,False,False,80.118,"LINESTRING (8.0415362 36.1674436, 8.0413357 36.1681457)",,,
395693131,secondary,False,True,80.527,"LINESTRING (8.0415362 36.1674436, 8.0417481 36.1667399)",,,
441707233,residential,False,False,72.738,"LINESTRING (8.0415362 36.1674436, 8.0423275 36.1675844)",,,
441707233,residential,False,True,72.24,"LINESTRING (8.0415362 36.1674436, 8.0407521 36.1672974)",,,
392997493,tertiary,False,False,28.299,"LINESTRING (8.0395862 36.1646438, 8.0392939 36.1645485)",,,
392997493,tertiary,False,True,53.649,"LINESTRING (8.0395862 36.1646438, 8.0401602 36.1647781)",,,
701771795,residential,False,True,74.029,"LINESTRING (8.0395862 36.1646438, 8.0397606 36.1639931)",,,
392999993,tertiary,False,False,50.582,"LINESTRING (8.0410145 36.163377, 8.041003 36.1629222)",,,
701771799,residential,False,True,45.112,"LINESTRING (8.0410145 36.163377, 8.0408952 36.1637711)",,,
392999993,tertiary,False,True,61.09,"LINESTRING (8.0410145 36.163377, 8.0410333 36.1635221, 8.0410963 36.1636596, 8.0411647 36.1637625, 8.041268 36.1638751)",,,
392999993,tertiary,False,True,35.912,"LINESTRING (8.041268 36.1638751, 8.0415 36.1641382)",,,
701771803,residential,False,False,35.408,"LINESTRING (8.041268 36.1638751, 8.0408952 36.1637711)",,,
392999993,tertiary,False,False,61.089999999999996,"LINESTRING (8.041268 36.1638751, 8.0411647 36.1637625, 8.0410963 36.1636596, 8.0410333 36.1635221, 8.0410145 36.163377)",,,
392999993,tertiary,False,False,35.912,"LINESTRING (8.0415 36.1641382, 8.041268 36.1638751)",,,
392999993,tertiary,False,True,85.207,"LINESTRING (8.0415 36.1641382, 8.0420203 36.1647791)",,,
701771805,residential,False,False,31.34,"LINESTRING (8.0415 36.1641382, 8.0412921 36.1643287, 8.0412794 36.1643547)",,,
392999993,tertiary,False,False,85.207,"LINESTRING (8.0420203 36.1647791, 8.0415 36.1641382)",,,
392999993,tertiary,False,True,45.051,"LINESTRING (8.0420203 36.1647791, 8.0421075 36.1649437, 8.0421518 36.1650227, 8.0422094 36.165092, 8.0422591 36.165131)",,,
441933770,residential,False,True,60.324,"LINESTRING (8.0420203 36.1647791, 8.0421102 36.164516, 8.0421236 36.1644402, 8.0421317 36.164371, 8.0421334 36.1642475)",,,
701753974,residential,False,True,52.073,"LINESTRING (8.0472182 36.1645072, 8.0466459 36.1644308)",,,
701753975,residential,False,False,21.852,"LINESTRING (8.0472182 36.1645072, 8.04726 36.1643136)",,,
701753975,residential,False,True,26.705,"LINESTRING (8.0472182 36.1645072, 8.0471701 36.1647442)",,,
701753974,residential,False,False,52.073,"LINESTRING (8.0466459 36.1644308, 8.0472182 36.1645072)",,,
701753976,residential,False,True,53.032,"LINESTRING (8.0466459 36.1644308, 8.0467066 36.1639564)",,,
701753976,residential,False,False,79.05199999999999,"LINESTRING (8.0466459 36.1644308, 8.046615 36.1646719, 8.0466177 36.1646866, 8.0466264 36.1646958, 8.0466438 36.1647012, 8.0471701 36.1647442)",,,
701753959,residential,False,False,25.52,"LINESTRING (8.0471701 36.1647442, 8.0474532 36.1647651)",,,
701753975,residential,False,False,26.705,"LINESTRING (8.0471701 36.1647442, 8.0472182 36.1645072)",,,
701753975,residential,False,True,37.299,"LINESTRING (8.0471701 36.1647442, 8.0470991 36.1650747)",,,
701753976,residential,False,True,79.052,"LINESTRING (8.0471701 36.1647442, 8.0466438 36.1647012, 8.0466264 36.1646958, 8.0466177 36.1646866, 8.046615 36.1646719, 8.0466459 36.1644308)",,,
701753975,residential,False,False,37.299,"LINESTRING (8.0470991 36.1650747, 8.0471701 36.1647442)",,,
701753976,residential,False,False,53.032,"LINESTRING (8.0467066 36.1639564, 8.0466459 36.1644308)",,,
701753980,unclassified,False,True,7.099,"LINESTRING (8.0467066 36.1639564, 8.0467845 36.1639674)",,,
701753980,unclassified,False,False,99.34800000000001,"LINESTRING (8.0467066 36.1639564, 8.046442 36.1639286, 8.0456226 36.1637799)",,,
701753959,residential,False,True,25.52,"LINESTRING (8.0474532 36.1647651, 8.0471701 36.1647442)",,,
701753977,residential,False,False,33.815,"LINESTRING (8.0474532 36.1647651, 8.0473995 36.1650661)",,,
701753977,residential,False,True,55.62800000000001,"LINESTRING (8.0474532 36.1647651, 8.0474679 36.1646481, 8.0474599 36.1646081, 8.0474411 36.1645799, 8.0473419 36.164489, 8.0473083 36.1644467, 8.0472949 36.1644045, 8.04726 36.1643136)",,,
701753977,residential,False,True,33.815,"LINESTRING (8.0473995 36.1650661, 8.0474532 36.1647651)",,,
701753975,residential,False,True,21.852,"LINESTRING (8.04726 36.1643136, 8.0472182 36.1645072)",,,
701753977,residential,False,False,55.628,"LINESTRING (8.04726 36.1643136, 8.0472949 36.1644045, 8.0473083 36.1644467, 8.0473419 36.164489, 8.0474411 36.1645799, 8.0474599 36.1646081, 8.0474679 36.1646481, 8.0474532 36.1647651)",,,
701753977,residential,False,True,30.092,"LINESTRING (8.04726 36.1643136, 8.0472828 36.1641707, 8.047303 36.1641306, 8.0473554 36.1640589)",,,
701753977,residential,False,True,10.774,"LINESTRING (8.0473554 36.1640589, 8.0474048 36.1639706)",,,
701753977,residential,False,False,30.092,"LINESTRING (8.0473554 36.1640589, 8.047303 36.1641306, 8.0472828 36.1641707, 8.04726 36.1643136)",,,
701753979,unclassified,True,False,37.678,"LINESTRING (8.0473554 36.1640589, 8.0472144 36.1640494, 8.0471501 36.1640407, 8.047079 36.1640256, 8.0469486 36.1639856)",,,
701753977,residential,False,False,10.774,"LINESTRING (8.0474048 36.1639706, 8.0473554 36.1640589)",,,
701753978,unclassified,False,True,14.87,"LINESTRING (8.0469486 36.1639856, 8.0467845 36.1639674)",,,
701753981,unclassified,True,False,41.111000000000004,"LINESTRING (8.0469486 36.1639856, 8.0470549 36.1639714, 8.0471461 36.163966, 8.0472225 36.1639671, 8.0474048 36.1639706)",,,
701753982,residential,False,True,19.703,"LINESTRING (8.0468377 36.1635476, 8.0470562 36.1635643)",,,
701753987,residential,False,False,35.688,"LINESTRING (8.0468377 36.1635476, 8.0468027 36.1638673)",,,
701753987,residential,False,True,102.495,"LINESTRING (8.0468377 36.1635476, 8.0470335 36.1626395)",,,
441933768,residential,False,True,102.676,"LINESTRING (8.0468377 36.1635476, 8.0465312 36.163527, 8.045707 36.1634131)",,,
701753987,residential,False,False,11.25,"LINESTRING (8.0468027 36.1638673, 8.0467845 36.1639674)",,,
701753987,residential,False,True,35.688,"LINESTRING (8.0468027 36.1638673, 8.0468377 36.1635476)",,,
701753983,residential,False,True,40.663,"LINESTRING (8.0468027 36.1638673, 8.0468591 36.163796, 8.046914 36.1637332, 8.0470562 36.1635643)",,,
701753982,residential,False,False,19.703,"LINESTRING (8.0470562 36.1635643, 8.0468377 36.1635476)",,,
701753983,residential,False,False,40.663,"LINESTRING (8.0470562 36.1635643, 8.046914 36.1637332, 8.0468591 36.163796, 8.0468027 36.1638673)",,,
701753987,residential,False,False,102.495,"LINESTRING (8.0470335 36.1626395, 8.0468377 36.1635476)",,,
395693131,secondary,False,False,49.585,"LINESTRING (8.0420732 36.1655742, 8.0419573 36.1660102)",,,
395693131,secondary,False,True,33.037,"LINESTRING (8.0420732 36.1655742, 8.0421504 36.1652837)",,,
701768632,residential,False,True,120.086,"LINESTRING (8.0420732 36.1655742, 8.0407752 36.165313)",,,
392997495,residential,False,True,8.228,"LINESTRING (8.0407752 36.165313, 8.0407581 36.1653857)",,,
701768632,residential,False,False,120.086,"LINESTRING (8.0407752 36.165313, 8.0420732 36.1655742)",,,
"[505397319, 392997495]",residential,False,"[False, True]",151.031,"LINESTRING (8.0407752 36.165313, 8.0408316 36.1650727, 8.0408536 36.165046, 8.0409019 36.1650325, 8.0409642 36.1650325, 8.0421504 36.1652837)",,,
701768633,residential,False,True,60.046,"LINESTRING (8.0428901 36.164412, 8.0430409 36.1638859)",,,
701768636,residential,False,True,18.364,"LINESTRING (8.0428901 36.164412, 8.0426921 36.1643705)",,,
701768636,residential,False,False,123.749,"LINESTRING (8.0428901 36.164412, 8.0430637 36.1644484, 8.0430859 36.1644451, 8.0431033 36.1644338, 8.0431187 36.1644143, 8.0434084 36.1635362)",,,
701768633,residential,False,False,60.046,"LINESTRING (8.0430409 36.1638859, 8.0428901 36.164412)",,,
701768634,residential,False,False,105.771,"LINESTRING (8.0426921 36.1643705, 8.0429819 36.1634485)",,,
701768636,residential,False,False,18.364,"LINESTRING (8.0426921 36.1643705, 8.0428901 36.164412)",,,
701768636,residential,False,True,23.209,"LINESTRING (8.0426921 36.1643705, 8.042442 36.1643176)",,,
392997492,residential,False,True,8.454,"LINESTRING (8.0427722 36.1633157, 8.0427003 36.1632666)",,,
701768635,residential,False,True,115.283,"LINESTRING (8.0427722 36.1633157, 8.042442 36.1643176)",,,
392997492,residential,False,False,23.965999999999998,"LINESTRING (8.0427722 36.1633157, 8.0429175 36.1634149, 8.0429819 36.1634485)",,,
701768635,residential,False,False,115.283,"LINESTRING (8.042442 36.1643176, 8.0427722 36.1633157)",,,
701768636,residential,False,False,23.209,"LINESTRING (8.042442 36.1643176, 8.0426921 36.1643705)",,,
701768636,residential,False,True,28.779,"LINESTRING (8.042442 36.1643176, 8.0421334 36.1642475)",,,
701768636,residential,False,False,28.779,"LINESTRING (8.0421334 36.1642475, 8.042442 36.1643176)",,,
441933770,residential,False,False,60.324,"LINESTRING (8.0421334 36.1642475, 8.0421317 36.164371, 8.0421236 36.1644402, 8.0421102 36.164516, 8.0420203 36.1647791)",,,
441933770,residential,False,True,36.491,"LINESTRING (8.0421334 36.1642475, 8.042137 36.1639833, 8.0421424 36.1639195)",,,
392997492,residential,False,False,18.82,"LINESTRING (8.0422515 36.1629667, 8.04242 36.1630674)",,,
392997492,residential,False,True,29.559,"LINESTRING (8.0422515 36.1629667, 8.0419774 36.1628194)",,,
441933770,residential,False,False,36.491,"LINESTRING (8.0421424 36.1639195, 8.042137 36.1639833, 8.0421334 36.1642475)",,,
441933770,residential,False,True,98.50999999999999,"LINESTRING (8.0421424 36.1639195, 8.0421571 36.1638718, 8.0422524 36.1636109, 8.0422832 36.1635167, 8.0423208 36.1634496, 8.042361 36.1633564, 8.0423717 36.1632731, 8.0423771 36.163207, 8.0423838 36.1631475, 8.04242 36.1630674)",,,
701768640,residential,False,True,149.44400000000002,"LINESTRING (8.0421424 36.1639195, 8.0418232 36.1638036, 8.0417401 36.1637451, 8.0417065 36.1636899, 8.0416945 36.1636358, 8.0416871 36.1635692, 8.0416924 36.163521, 8.0416998 36.163488, 8.0418487 36.163193, 8.0418728 36.1631496, 8.0419077 36.1630479, 8.0419399 36.1629602, 8.0419774 36.1628194)",,,
701768650,residential,False,True,46.596,"LINESTRING (8.0435198 36.1626134, 8.0436572 36.1630175)",,,
701768651,residential,False,True,50.57,"LINESTRING (8.0435198 36.1626134, 8.043037 36.1628477)",,,
441933770,residential,False,False,6.392,"LINESTRING (8.0436572 36.1630175, 8.0435868 36.1630089)",,,
441933770,residential,False,True,37.985,"LINESTRING (8.0436572 36.1630175, 8.0440756 36.1630684)",,,
701768650,residential,False,False,46.596,"LINESTRING (8.0436572 36.1630175, 8.0435198 36.1626134)",,,
395692296,residential,False,True,35.026,"LINESTRING (8.0445206 36.1626824, 8.044396 36.1629809)",,,
701768651,residential,False,False,50.57,"LINESTRING (8.043037 36.1628477, 8.0435198 36.1626134)",,,
701768652,residential,False,True,9.232,"LINESTRING (8.043037 36.1628477, 8.0430919 36.1629179)",,,
701768634,residential,False,True,105.771,"LINESTRING (8.0429819 36.1634485, 8.0426921 36.1643705)",,,
392997492,residential,False,False,39.532,"LINESTRING (8.0429819 36.1634485, 8.0430731 36.1634723, 8.0434084 36.1635362)",,,
392997492,residential,False,True,23.965999999999998,"LINESTRING (8.0429819 36.1634485, 8.0429175 36.1634149, 8.0427722 36.1633157)",,,
441933770,residential,False,False,37.985,"LINESTRING (8.0440756 36.1630684, 8.0436572 36.1630175)",,,
441933770,residential,False,True,11.494,"LINESTRING (8.0440756 36.1630684, 8.0441587 36.1630733, 8.044203 36.1630684)",,,
392997492,residential,False,False,12.092,"LINESTRING (8.0437689 36.1636746, 8.0438778 36.1637386)",,,
392997492,residential,False,True,36.212,"LINESTRING (8.0437689 36.1636746, 8.0436511 36.1636066, 8.0435291 36.1635632, 8.0434084 36.1635362)",,,
701768654,residential,False,False,75.834,"LINESTRING (8.0437689 36.1636746, 8.043851 36.1636011, 8.0438805 36.1635568, 8.0438898 36.1635069, 8.0438898 36.1634344, 8.0438644 36.1633803, 8.0436392 36.163079)",,,
395693131,secondary,False,True,10.897,"LINESTRING (8.0437796 36.1637962, 8.0438778 36.1637386)",,,
395693131,secondary,False,False,146.548,"LINESTRING (8.0437796 36.1637962, 8.0436793 36.1638751, 8.0435935 36.163953, 8.0433333 36.1644467, 8.0432488 36.16462, 8.0431764 36.1647077, 8.0430932 36.1647716, 8.0429967 36.1648333, 8.0429175 36.164882)",,,
701768656,residential,False,True,146.29,"LINESTRING (8.0437796 36.1637962, 8.0448152 36.1639953, 8.0449091 36.1640061, 8.0449681 36.1640017, 8.045007 36.1639866, 8.0450486 36.1639541, 8.0451062 36.1637083)",,,
441933768,residential,False,False,48.558,"LINESTRING (8.0451781 36.1633216, 8.045707 36.1634131)",,,
441933768,residential,False,True,14.23,"LINESTRING (8.0451781 36.1633216, 8.0450231 36.1632948)",,,
