osmid,highway,oneway,reversed,length,geometry,junction
196860949,residential,False,True,74.049,"LINESTRING (2.2967182 36.2491749, 2.2963096 36.2485962)",
196860909,residential,False,False,38.389,"LINESTRING (2.2971302 36.246791, 2.2971719 36.2464474)",
196860909,residential,False,True,62.657,"LINESTRING (2.2971302 36.246791, 2.2970621 36.2473518)",
196860916,residential,False,True,77.605,"LINESTRING (2.2971302 36.246791, 2.2979902 36.2468688)",
196860914,residential,False,False,44.606,"LINESTRING (2.2998968 36.2507529, 2.3002529 36.2504728)",
196860943,residential,False,False,36.869,"LINESTRING (2.2998968 36.2507529, 2.299715 36.2504555)",
196860914,residential,False,True,66.27799999999999,"LINESTRING (2.2998968 36.2507529, 2.2997174 36.2508044, 2.2994162 36.2508599, 2.2991814 36.2508989)",
196860943,residential,False,True,132.744,"LINESTRING (2.2998968 36.2507529, 2.3002095 36.2511249, 2.3003013 36.2511984, 2.3003899 36.2512546, 2.3007224 36.2514136, 2.3008459 36.251458, 2.3009932 36.2515067)",
196860881,residential,False,False,36.229,"LINESTRING (2.3013431 36.250067, 2.3015306 36.2503556)",
196860881,residential,False,True,42.111,"LINESTRING (2.3013431 36.250067, 2.3010856 36.2497503)",
196860932,residential,False,True,96.579,"LINESTRING (2.3013431 36.250067, 2.3018582 36.2497936, 2.3022375 36.2495832)",
196860931,residential,False,False,7.971,"LINESTRING (2.3006013 36.2491134, 2.3005355 36.2491616)",
196860881,residential,False,False,31.098,"LINESTRING (2.3006013 36.2491134, 2.3007223 36.2492139, 2.3008306 36.2493228)",
196860931,residential,False,True,168.709,"LINESTRING (2.3006013 36.2491134, 2.3008606 36.2489694, 2.3011221 36.2488558, 2.3014024 36.2487725, 2.3015459 36.2487379, 2.3016492 36.2487304, 2.301731 36.2487336, 2.3018222 36.2487585, 2.3018798 36.2488136, 2.3019724 36.2489304, 2.3020662 36.2491413)",
196860884,residential,False,False,45.561,"LINESTRING (2.2995454 36.2486246, 2.2999887 36.2484244)",
196860884,residential,False,True,65.157,"LINESTRING (2.2995454 36.2486246, 2.2989115 36.248911)",
196860938,residential,False,False,25.712,"LINESTRING (2.2995454 36.2486246, 2.2996878 36.2488253)",
196860908,residential,False,False,71.08999999999999,"LINESTRING (2.2952788 36.2504252, 2.2953406 36.2504338, 2.2955069 36.2504522, 2.2957054 36.2504781, 2.2959106 36.2505051, 2.2960608 36.2505295)",
196860876,residential,False,False,62.413,"LINESTRING (2.2932832 36.2467241, 2.2938933 36.246454)",
196860876,residential,False,True,32.028,"LINESTRING (2.2932832 36.2467241, 2.2934663 36.2469714)",
196860883,residential,False,False,73.804,"LINESTRING (2.2985076 36.2483222, 2.2977943 36.2486533)",
196860946,residential,False,False,74.822,"LINESTRING (2.2985076 36.2483222, 2.2989115 36.248911)",
196860946,residential,False,True,73.309,"LINESTRING (2.2985076 36.2483222, 2.2981081 36.247747)",
196860883,residential,False,True,93.713,"LINESTRING (2.2985076 36.2483222, 2.2994013 36.2479074, 2.2994138 36.2479123)",
631153535,residential,False,False,67.978,"LINESTRING (2.2988595 36.2466657, 2.299251 36.2471892)",
196860894,residential,False,True,86.988,"LINESTRING (2.2933226 36.2453487, 2.2937902 36.2460341)",
196860905,residential,False,False,227.678,"LINESTRING (2.2933226 36.2453487, 2.2929265 36.2455128, 2.2928671 36.2455233, 2.2928219 36.2455149, 2.2927816 36.245476, 2.2927356 36.2453783, 2.2927441 36.2453311, 2.2927816 36.2452878, 2.2929023 36.2452186, 2.2929801 36.2451559, 2.2930901 36.2450131, 2.2931733 36.244959, 2.2941228 36.2445177)",
196860905,residential,False,True,126.435,"LINESTRING (2.2933226 36.2453487, 2.2939967 36.2449871, 2.2944588 36.2446781)",
196860876,residential,False,False,119.361,"LINESTRING (2.2944442 36.2484175, 2.2938085 36.2474744)",
196860926,residential,False,False,38.073,"LINESTRING (2.2944442 36.2484175, 2.2940691 36.2485779)",
196860926,residential,False,True,43.937,"LINESTRING (2.2944442 36.2484175, 2.2948738 36.2482275)",
196860883,residential,False,True,73.804,"LINESTRING (2.2977943 36.2486533, 2.2985076 36.2483222)",
196860886,secondary,False,False,19.035,"LINESTRING (2.2977943 36.2486533, 2.2976099 36.2487381)",
196860886,secondary,False,False,48.480000000000004,"LINESTRING (2.2960608 36.2505295, 2.2959877 36.2506009, 2.29593 36.2506533, 2.2958247 36.2507593, 2.2957516 36.2508112, 2.2957295 36.2508274, 2.2956946 36.250848)",
196860886,secondary,False,True,24.992,"LINESTRING (2.2960608 36.2505295, 2.2961459 36.2504754, 2.2962096 36.2504235, 2.2962626 36.2503754)",
196860908,residential,False,True,71.08999999999999,"LINESTRING (2.2960608 36.2505295, 2.2959106 36.2505051, 2.2957054 36.2504781, 2.2955069 36.2504522, 2.2953406 36.2504338, 2.2952788 36.2504252)",
196860921,unclassified,False,True,7.796,"LINESTRING (2.2984292 36.2494474, 2.2984828 36.2495026)",
196860947,residential,False,False,67.12,"LINESTRING (2.2984292 36.2494474, 2.2990496 36.2491097)",
722410052,unclassified,False,True,26.489,"LINESTRING (2.2984292 36.2494474, 2.2981703 36.2495621)",
196860917,residential,False,False,133.999,"LINESTRING (2.2942944 36.2504512, 2.2948632 36.2506187, 2.2949101 36.2506447, 2.2949597 36.2506717, 2.2950402 36.2507085, 2.2951435 36.2507442, 2.2952534 36.2507766, 2.2955096 36.250822, 2.2956115 36.2508361, 2.2956946 36.250848)",
196860909,residential,False,False,17.236,"LINESTRING (2.2970716 36.2462649, 2.2969937 36.2461232)",
196860909,residential,False,True,22.197,"LINESTRING (2.2970716 36.2462649, 2.2971719 36.2464474)",
196860874,residential,False,True,127.752,"LINESTRING (2.2970716 36.2462649, 2.296481 36.2464569, 2.2961934 36.2458654)",
196860935,residential,False,False,50.74,"LINESTRING (2.2986128 36.246378, 2.2980925 36.2465573)",
196860880,residential,False,False,16.483,"LINESTRING (2.297387 36.2480826, 2.2975462 36.2480085)",
196860882,secondary,False,True,15.435,"LINESTRING (2.297387 36.2480826, 2.2972391 36.2481536)",
196860895,secondary,True,False,73.219,"LINESTRING (2.297387 36.2480826, 2.2977943 36.2486533)",
196860892,residential,False,False,100.178,"LINESTRING (2.3002807 36.250107, 2.3004185 36.2499134, 2.3005615 36.2497059, 2.3008306 36.2493228)",
196860892,residential,False,True,26.848999999999997,"LINESTRING (2.3002807 36.250107, 2.3003826 36.2501869, 2.3004854 36.2502829)",
722401091,residential,False,False,32.306,"LINESTRING (2.3002807 36.250107, 2.3001364 36.2502315, 2.3000278 36.2503137)",
196860890,residential,False,False,66.55,"LINESTRING (2.2941007 36.2467509, 2.2947822 36.246514)",
196860890,residential,False,True,61.949,"LINESTRING (2.2941007 36.2467509, 2.2934663 36.2469714)",
196860899,residential,False,False,37.892,"LINESTRING (2.2941007 36.2467509, 2.2938933 36.246454)",
196860899,residential,False,True,56.358000000000004,"LINESTRING (2.2941007 36.2467509, 2.2943427 36.2471135, 2.2944205 36.2471849)",
196860878,secondary,False,False,78.528,"LINESTRING (2.2935718 36.2442882, 2.2935084 36.244269, 2.2934655 36.2442085, 2.2934869 36.2441219, 2.2935752 36.2440372, 2.2939775 36.2438338)",
196860878,secondary,False,True,112.66999999999999,"LINESTRING (2.2935718 36.2442882, 2.2935942 36.244295, 2.2936961 36.244295, 2.2937651 36.2442886, 2.2941146 36.2442561, 2.2948224 36.2442194)",
196860889,residential,False,True,80.52,"LINESTRING (2.2975533 36.2453549, 2.2967393 36.2456605)",
196860902,residential,False,False,17.015,"LINESTRING (2.2975533 36.2453549, 2.297631 36.2454945)",
196860889,residential,False,False,219.129,"LINESTRING (2.2975533 36.2453549, 2.2976364 36.2453246, 2.2974487 36.2450109, 2.2973736 36.2450282, 2.2962176 36.2454436, 2.2961425 36.2454933, 2.2961099 36.2455579, 2.2961156 36.245662, 2.2961934 36.2458654)",
196860915,residential,False,False,9.521,"LINESTRING (2.2963565 36.2467289, 2.2964541 36.2466952)",
196860922,secondary,True,False,34.116,"LINESTRING (2.2963565 36.2467289, 2.2963919 36.2467847, 2.2965181 36.2470066)",
196860883,residential,False,False,19.957,"LINESTRING (2.300103 36.2485784, 2.2999887 36.2484244)",
196860883,residential,False,True,12.706,"LINESTRING (2.300103 36.2485784, 2.3001808 36.2486739)",
196860947,residential,False,True,48.443,"LINESTRING (2.300103 36.2485784, 2.2996964 36.2487726, 2.2996857 36.2487921, 2.2996878 36.2488253)",
196860899,residential,False,False,36.755,"LINESTRING (2.2948814 36.2478422, 2.2946796 36.2475545)",
196860904,residential,False,False,71.795,"LINESTRING (2.2948814 36.2478422, 2.2955724 36.2475161)",
196860904,residential,False,True,22.22,"LINESTRING (2.2948814 36.2478422, 2.2946699 36.2479463)",
196860876,residential,False,False,100.367,"LINESTRING (2.2945144 36.246179, 2.2955025 36.2457551)",
196860876,residential,False,True,12.288,"LINESTRING (2.2945144 36.246179, 2.2943943 36.2462322)",
196860949,residential,False,False,44.321,"LINESTRING (2.2945144 36.246179, 2.2947822 36.246514)",
196860881,residential,False,False,52.75,"LINESTRING (2.3008306 36.2493228, 2.3009733 36.2495627, 2.3010856 36.2497503)",
196860881,residential,False,True,31.098,"LINESTRING (2.3008306 36.2493228, 2.3007223 36.2492139, 2.3006013 36.2491134)",
196860892,residential,False,True,100.178,"LINESTRING (2.3008306 36.2493228, 2.3005615 36.2497059, 2.3004185 36.2499134, 2.3002807 36.250107)",
196860880,residential,False,False,30.67,"LINESTRING (2.2975462 36.2480085, 2.2978424 36.2478706)",
196860880,residential,False,True,16.483,"LINESTRING (2.2975462 36.2480085, 2.297387 36.2480826)",
196860951,residential,False,True,39.844,"LINESTRING (2.2975462 36.2480085, 2.2973253 36.2476976)",
196860893,residential,False,False,70.658,"LINESTRING (2.2946796 36.2475545, 2.2953458 36.2472152)",
196860899,residential,False,False,47.211,"LINESTRING (2.2946796 36.2475545, 2.2944205 36.2471849)",
196860899,residential,False,True,36.755,"LINESTRING (2.2946796 36.2475545, 2.2948814 36.2478422)",
196860869,residential,False,False,104.843,"LINESTRING (2.2998841 36.2490906, 2.2988699 36.2495597)",
196860869,residential,False,True,47.755,"LINESTRING (2.2998841 36.2490906, 2.3003456 36.2488763)",
196860938,residential,False,True,34.353,"LINESTRING (2.2998841 36.2490906, 2.2996878 36.2488253)",
196860884,residential,False,False,93.187,"LINESTRING (2.2971229 36.2497381, 2.2980192 36.249314)",
196860949,residential,False,True,72.38,"LINESTRING (2.2971229 36.2497381, 2.2967182 36.2491749)",
196860884,residential,False,True,90.553,"LINESTRING (2.2971229 36.2497381, 2.2966334 36.2499752, 2.296252 36.2501502)",
196860872,secondary,True,False,72.55,"LINESTRING (2.2974141 36.248828, 2.2970097 36.2482629)",
196860886,secondary,False,False,73.363,"LINESTRING (2.2974141 36.248828, 2.2967182 36.2491749)",
196860886,secondary,False,True,20.204,"LINESTRING (2.2974141 36.248828, 2.2976099 36.2487381)",
196860914,residential,False,True,111.32900000000001,"LINESTRING (2.3020662 36.2491413, 2.3014896 36.2494539, 2.3012313 36.2496304, 2.3010856 36.2497503)",
196860931,residential,False,False,168.709,"LINESTRING (2.3020662 36.2491413, 2.3019724 36.2489304, 2.3018798 36.2488136, 2.3018222 36.2487585, 2.301731 36.2487336, 2.3016492 36.2487304, 2.3015459 36.2487379, 2.3014024 36.2487725, 2.3011221 36.2488558, 2.3008606 36.2489694, 2.3006013 36.2491134)",
196860931,residential,False,True,51.542,"LINESTRING (2.3020662 36.2491413, 2.3021346 36.249309, 2.3021936 36.2494939, 2.3022375 36.2495832)",
196860913,residential,False,False,91.247,"LINESTRING (2.3000874 36.2520361, 2.3000117 36.2520896, 2.2999272 36.2521523, 2.2997072 36.2523102, 2.2994565 36.2525048, 2.2993384 36.2525914)",
196860913,residential,False,True,188.668,"LINESTRING (2.3000874 36.2520361, 2.3003376 36.2520171, 2.3005575 36.2520517, 2.3007694 36.2521036, 2.3008767 36.252175, 2.300925 36.2522291, 2.3009545 36.2522896, 2.300992 36.2524843, 2.3009773 36.2525427, 2.3009357 36.2525784, 2.3008525 36.2526065, 2.3004743 36.2526703, 2.300235 36.2527266)",
722413008,residential,False,True,103.613,"LINESTRING (2.3000874 36.2520361, 2.3003389 36.2519241, 2.3004355 36.251877, 2.3005608 36.2518257, 2.3006601 36.2517976, 2.3007788 36.251751, 2.3008411 36.2517143, 2.3008773 36.2516786, 2.3009457 36.251591, 2.3009932 36.2515067)",
196860881,residential,False,False,90.135,"LINESTRING (2.3015306 36.2503556, 2.3020421 36.2510534)",
196860881,residential,False,True,36.229,"LINESTRING (2.3015306 36.2503556, 2.3013431 36.250067)",
196860950,residential,False,False,101.686,"LINESTRING (2.3015306 36.2503556, 2.3011662 36.2505469, 2.3011516 36.2505554, 2.3011426 36.2505668, 2.3011423 36.2505791, 2.3012622 36.2507777, 2.3012676 36.2507966, 2.3012643 36.250808, 2.3012495 36.2508226, 2.3010671 36.2509138, 2.300983 36.2509554)",
196860874,residential,False,False,127.752,"LINESTRING (2.2961934 36.2458654, 2.296481 36.2464569, 2.2970716 36.2462649)",
196860889,residential,False,False,53.997,"LINESTRING (2.2961934 36.2458654, 2.2963737 36.2457977, 2.2967393 36.2456605)",
196860889,residential,False,True,219.129,"LINESTRING (2.2961934 36.2458654, 2.2961156 36.245662, 2.2961099 36.2455579, 2.2961425 36.2454933, 2.2962176 36.2454436, 2.2973736 36.2450282, 2.2974487 36.2450109, 2.2976364 36.2453246, 2.2975533 36.2453549)",
196860911,residential,False,False,34.027,"LINESTRING (2.2964541 36.2466952, 2.2966108 36.2469739)",
196860915,residential,False,False,70.019,"LINESTRING (2.2964541 36.2466952, 2.2971719 36.2464474)",
196860915,residential,False,True,9.521,"LINESTRING (2.2964541 36.2466952, 2.2963565 36.2467289)",
196860876,residential,False,False,63.796,"LINESTRING (2.2938085 36.2474744, 2.2934663 36.2469714)",
196860876,residential,False,True,119.361,"LINESTRING (2.2938085 36.2474744, 2.2944442 36.2484175)",
196860939,residential,False,False,63.626,"LINESTRING (2.2938085 36.2474744, 2.2944205 36.2471849)",
196860939,residential,False,True,40.499,"LINESTRING (2.2938085 36.2474744, 2.2934176 36.2476568)",
196860921,unclassified,False,False,7.796,"LINESTRING (2.2984828 36.2495026, 2.2984292 36.2494474)",
196860921,unclassified,False,True,70.68400000000001,"LINESTRING (2.2984828 36.2495026, 2.2985592 36.2495988, 2.2985861 36.2496713, 2.2985874 36.2497286, 2.2985753 36.2497859, 2.2985499 36.2498692, 2.2985002 36.2499644, 2.2984251 36.250092)",
196860943,residential,False,True,35.963,"LINESTRING (2.2984828 36.2495026, 2.2988327 36.249534, 2.2988699 36.2495597)",
196860913,residential,False,True,51.143,"LINESTRING (2.2987859 36.2524778, 2.2991091 36.2525384, 2.2993384 36.2525914)",
196860921,unclassified,False,False,87.67399999999999,"LINESTRING (2.2987859 36.2524778, 2.298739 36.2523232, 2.2986639 36.2521815, 2.2986156 36.252069, 2.2985888 36.252003, 2.2985566 36.2518787, 2.2985311 36.251817, 2.2984935 36.2517273)",
"[196860870, 196860927]",residential,False,"[False, True]",705.6229999999999,"LINESTRING (2.3025095 36.2502742, 2.3026548 36.2502186, 2.3028112 36.2501639, 2.3029172 36.2501245, 2.3029923 36.250092, 2.3030419 36.2500569, 2.3030949 36.2499903, 2.3031364 36.2499282, 2.3032022 36.2497616, 2.3032444 36.2496145, 2.3032873 36.2494182, 2.3033128 36.2493111, 2.3033182 36.2492517, 2.3033115 36.2491765, 2.3032866 36.2490332, 2.3032759 36.2488482, 2.3032799 36.2487498, 2.3033202 36.2485584, 2.3033544 36.2482712, 2.3033604 36.2481972, 2.303355 36.2481236, 2.3033363 36.2480587, 2.3033072 36.2480294, 2.3032719 36.2479938, 2.3031753 36.2479289, 2.3031083 36.2478792, 2.3030224 36.2478705, 2.302942 36.2478749, 2.3028427 36.2479051, 2.3028105 36.2479181, 2.302781 36.2479506, 2.3027462 36.2480717, 2.3027194 36.2481539, 2.3026979 36.248169, 2.3026684 36.2481625, 2.3026469 36.2481279, 2.3026282 36.2480998, 2.302596 36.2479938, 2.3025316 36.2476953, 2.3024645 36.2475288, 2.3024324 36.2474985, 2.3023814 36.2474877, 2.3022956 36.247505, 2.3022124 36.2475406, 2.3020864 36.2476012, 2.301975 36.2476391, 2.3018624 36.247665, 2.3016076 36.2477094, 2.3014346 36.2477364, 2.3013125 36.247744, 2.301228 36.2477559, 2.3011543 36.2477905, 2.3011315 36.2478121, 2.3010939 36.2478554, 2.3009114 36.2481323, 2.3008306 36.2483051, 2.30078 36.2483638, 2.3006781 36.2484373, 2.3001808 36.2486739)",
196860931,residential,False,False,83.394,"LINESTRING (2.3025095 36.2502742, 2.3023928 36.250158, 2.302321 36.2500725, 2.3022889 36.2500131, 2.3022701 36.2499309, 2.3022634 36.2498833, 2.30225 36.249773, 2.3022375 36.2495832)",
196860902,residential,False,False,3.242,"LINESTRING (2.2980036 36.2461637, 2.2980184 36.2461903)",
196860902,residential,False,True,32.995,"LINESTRING (2.2980036 36.2461637, 2.2978529 36.245893)",
196860915,residential,False,True,80.981,"LINESTRING (2.2980036 36.2461637, 2.2973873 36.2463739, 2.2971719 36.2464474)",
196860914,residential,False,False,95.729,"LINESTRING (2.2981583 36.2511443, 2.2985619 36.2510416, 2.2988462 36.2509724, 2.2991814 36.2508989)",
196860921,unclassified,False,False,43.212,"LINESTRING (2.2981583 36.2511443, 2.2981403 36.2510457, 2.2981234 36.250954, 2.2981188 36.2508337, 2.2981305 36.2507584)",
196860921,unclassified,False,True,71.809,"LINESTRING (2.2981583 36.2511443, 2.2981931 36.2512525, 2.2982427 36.2513585, 2.2983246 36.2514861, 2.2983755 36.2515575, 2.2984533 36.2516656, 2.2984935 36.2517273)",
196860923,residential,False,False,73.396,"LINESTRING (2.2954386 36.2490037, 2.2958528 36.249573)",
196860923,residential,False,True,68.026,"LINESTRING (2.2954386 36.2490037, 2.2950546 36.2484761)",
196860925,residential,False,False,90.298,"LINESTRING (2.2954386 36.2490037, 2.2963096 36.2485962)",
196860914,residential,False,True,29.674,"LINESTRING (2.3004854 36.2502829, 2.3002529 36.2504728)",
196860892,residential,False,False,26.848999999999997,"LINESTRING (2.3004854 36.2502829, 2.3003826 36.2501869, 2.3002807 36.250107)",
196860914,residential,False,False,80.031,"LINESTRING (2.3004854 36.2502829, 2.3007868 36.2500217, 2.3010856 36.2497503)",
196860878,secondary,False,True,1.073,"LINESTRING (2.2961494 36.2465273, 2.2961555 36.2465356)",
196860922,secondary,True,False,29.111,"LINESTRING (2.2961494 36.2465273, 2.2963565 36.2467289)",
196860878,secondary,False,False,88.27,"LINESTRING (2.2961494 36.2465273, 2.2958658 36.2461398, 2.2957193 36.2458985, 2.2956859 36.2458283)",
196860888,secondary,True,False,16.685,"LINESTRING (2.2947921 36.250864, 2.2948173 36.250845, 2.2948491 36.2508341, 2.2948836 36.2508326, 2.2949284 36.2508464, 2.2949529 36.250866)",roundabout
272517687,residential,False,True,189.86199999999997,"LINESTRING (2.2947921 36.250864, 2.294777 36.2508269, 2.2947425 36.2507636, 2.2946861 36.250702, 2.2946405 36.2506771, 2.2945359 36.2506425, 2.2943495 36.2505917, 2.2940505 36.250516, 2.2937755 36.2504543, 2.2934711 36.25037, 2.2932042 36.2502813, 2.293113 36.2502434, 2.2930607 36.2502099, 2.2930165 36.2501731, 2.2929937 36.2501104)",
196860904,residential,False,True,58.14,"LINESTRING (2.2961425 36.2472671, 2.2955724 36.2475161)",
196860930,residential,False,False,34.364,"LINESTRING (2.2961425 36.2472671, 2.2962788 36.2474679, 2.2963061 36.2474942, 2.2963597 36.2475094)",
196860930,residential,False,True,177.99099999999999,"LINESTRING (2.2961425 36.2472671, 2.2959279 36.246921, 2.2960218 36.2468734, 2.2956677 36.2463521, 2.2956865 36.2463045, 2.2956918 36.2462569, 2.295657 36.2460536, 2.295657 36.245993, 2.2956859 36.2458283)",
196860935,residential,False,True,50.74,"LINESTRING (2.2980925 36.2465573, 2.2986128 36.246378)",
196860902,residential,False,False,36.831,"LINESTRING (2.2980925 36.2465573, 2.2980736 36.246696, 2.2980629 36.2467739, 2.2980411 36.2468212, 2.2979902 36.2468688)",
196860902,residential,False,True,42.422,"LINESTRING (2.2980925 36.2465573, 2.2980948 36.2465405, 2.2981112 36.2464191, 2.2981032 36.2463694, 2.2980844 36.2463088, 2.2980184 36.2461903)",
196860891,secondary,True,False,21.248,"LINESTRING (2.2967942 36.2476348, 2.296692 36.2474624)",
196860941,residential,False,False,5.81,"LINESTRING (2.2967942 36.2476348, 2.2968532 36.2476132)",
196860941,residential,False,True,10.284,"LINESTRING (2.2967942 36.2476348, 2.2966964 36.2476831)",
196860921,unclassified,False,False,70.684,"LINESTRING (2.2984251 36.250092, 2.2985002 36.2499644, 2.2985499 36.2498692, 2.2985753 36.2497859, 2.2985874 36.2497286, 2.2985861 36.2496713, 2.2985592 36.2495988, 2.2984828 36.2495026)",
196860921,unclassified,False,True,74.492,"LINESTRING (2.2984251 36.250092, 2.2983272 36.2502629, 2.2982535 36.2503927, 2.2981985 36.2505333, 2.2981368 36.2507182)",
196860948,residential,False,False,61.542,"LINESTRING (2.2984251 36.250092, 2.2987604 36.2502456, 2.2990255 36.25036)",
196860884,residential,False,False,90.553,"LINESTRING (2.296252 36.2501502, 2.2966334 36.2499752, 2.2971229 36.2497381)",
196860886,secondary,False,False,26.631,"LINESTRING (2.296252 36.2501502, 2.2963008 36.2502488, 2.2963035 36.2502867, 2.2962928 36.2503267, 2.2962626 36.2503754)",
196860886,secondary,False,True,26.647,"LINESTRING (2.296252 36.2501502, 2.2962043 36.2500682, 2.2961075 36.2499412)",
196860879,residential,False,True,67.999,"LINESTRING (2.2978424 36.2478706, 2.2974731 36.2473365)",
196860880,residential,False,False,27.506,"LINESTRING (2.2978424 36.2478706, 2.2981081 36.247747)",
196860880,residential,False,True,30.67,"LINESTRING (2.2978424 36.2478706, 2.2975462 36.2480085)",
196860929,residential,False,False,93.887,"LINESTRING (2.2994657 36.2514267, 2.2991386 36.2515088, 2.2988462 36.2515738, 2.2986772 36.2516397, 2.2984935 36.2517273)",
196860938,residential,False,False,34.353,"LINESTRING (2.2996878 36.2488253, 2.2998841 36.2490906)",
196860938,residential,False,True,25.712,"LINESTRING (2.2996878 36.2488253, 2.2995454 36.2486246)",
196860947,residential,False,True,65.386,"LINESTRING (2.2996878 36.2488253, 2.2990496 36.2491097)",
196860947,residential,False,False,48.443,"LINESTRING (2.2996878 36.2488253, 2.2996857 36.2487921, 2.2996964 36.2487726, 2.300103 36.2485784)",
196860898,residential,False,False,80.778,"LINESTRING (2.2969937 36.2461232, 2.2978168 36.2458281)",
196860909,residential,False,False,40.663,"LINESTRING (2.2969937 36.2461232, 2.2968099 36.2457889)",
196860909,residential,False,True,17.236,"LINESTRING (2.2969937 36.2461232, 2.2970716 36.2462649)",
196860898,residential,False,True,80.778,"LINESTRING (2.2978168 36.2458281, 2.2969937 36.2461232)",
196860902,residential,False,False,7.909,"LINESTRING (2.2978168 36.2458281, 2.2978529 36.245893)",
196860902,residential,False,True,40.665,"LINESTRING (2.2978168 36.2458281, 2.297631 36.2454945)",
196860943,residential,False,False,46.387,"LINESTRING (2.3025785 36.2508458, 2.3022902 36.250967, 2.3021145 36.2510298)",
722401089,residential,False,False,72.693,"LINESTRING (2.3025785 36.2508458, 2.302376 36.2505949, 2.3022714 36.2504586, 2.3021433 36.2502943)",
196860926,residential,False,False,92.508,"LINESTRING (2.2957584 36.2477995, 2.2948738 36.2482275)",
196860926,residential,False,True,62.834,"LINESTRING (2.2957584 36.2477995, 2.2963597 36.2475094)",
196860949,residential,False,False,32.861,"LINESTRING (2.2957584 36.2477995, 2.2959312 36.2480601)",
196860949,residential,False,True,35.655,"LINESTRING (2.2957584 36.2477995, 2.2955724 36.2475161)",
196860923,residential,False,False,32.047,"LINESTRING (2.2948738 36.2482275, 2.2950546 36.2484761)",
196860926,residential,False,False,43.937,"LINESTRING (2.2948738 36.2482275, 2.2944442 36.2484175)",
196860926,residential,False,True,92.508,"LINESTRING (2.2948738 36.2482275, 2.2957584 36.2477995)",
196860877,residential,False,False,30.735,"LINESTRING (2.2981703 36.2495621, 2.2980192 36.249314)",
722410052,unclassified,False,False,26.489,"LINESTRING (2.2981703 36.2495621, 2.2984292 36.2494474)",
722410052,unclassified,False,True,122.56700000000001,"LINESTRING (2.2981703 36.2495621, 2.2973911 36.2499368, 2.2969955 36.2501255)",
196860865,residential,False,True,9.073,"LINESTRING (2.2965181 36.2470066, 2.2966108 36.2469739)",
196860922,secondary,True,False,53.133,"LINESTRING (2.2965181 36.2470066, 2.2967586 36.2474433)",
196860890,residential,False,False,117.913,"LINESTRING (2.2940691 36.2485779, 2.2934176 36.2476568)",
196860926,residential,False,True,38.073,"LINESTRING (2.2940691 36.2485779, 2.2944442 36.2484175)",
196860926,residential,False,False,149.728,"LINESTRING (2.2940691 36.2485779, 2.2933878 36.2489002, 2.2929345 36.2491252, 2.2926257 36.2492538)",
196860919,residential,False,True,42.884,"LINESTRING (2.3021145 36.2510298, 2.3023439 36.2513682)",
196860943,residential,False,False,7.003,"LINESTRING (2.3021145 36.2510298, 2.3020421 36.2510534)",
196860943,residential,False,True,46.387,"LINESTRING (2.3021145 36.2510298, 2.3022902 36.250967, 2.3025785 36.2508458)",
196860899,residential,False,True,47.211,"LINESTRING (2.2944205 36.2471849, 2.2946796 36.2475545)",
196860939,residential,False,False,67.007,"LINESTRING (2.2944205 36.2471849, 2.2950696 36.2468864)",
196860939,residential,False,True,63.626,"LINESTRING (2.2944205 36.2471849, 2.2938085 36.2474744)",
196860899,residential,False,False,56.358000000000004,"LINESTRING (2.2944205 36.2471849, 2.2943427 36.2471135, 2.2941007 36.2467509)",
196860904,residential,False,False,22.22,"LINESTRING (2.2946699 36.2479463, 2.2948814 36.2478422)",
196860876,residential,False,False,12.288,"LINESTRING (2.2943943 36.2462322, 2.2945144 36.246179)",
196860876,residential,False,True,51.252,"LINESTRING (2.2943943 36.2462322, 2.2938933 36.246454)",
196860897,residential,False,True,54.077,"LINESTRING (2.2943943 36.2462322, 2.2940745 36.2458199)",
196860944,residential,False,False,35.015,"LINESTRING (2.2941228 36.2445177, 2.2944588 36.2446781)",
196860905,residential,False,False,71.266,"LINESTRING (2.2941228 36.2445177, 2.2944312 36.2443533, 2.2945573 36.2443079, 2.2948224 36.2442194)",
196860905,residential,False,True,227.678,"LINESTRING (2.2941228 36.2445177, 2.2931733 36.244959, 2.2930901 36.2450131, 2.2929801 36.2451559, 2.2929023 36.2452186, 2.2927816 36.2452878, 2.2927441 36.2453311, 2.2927356 36.2453783, 2.2927816 36.245476, 2.2928219 36.2455149, 2.2928671 36.2455233, 2.2929265 36.2455128, 2.2933226 36.2453487)",
196860876,residential,False,False,14.109,"LINESTRING (2.2955025 36.2457551, 2.2956414 36.2456955)",
196860876,residential,False,True,100.367,"LINESTRING (2.2955025 36.2457551, 2.2945144 36.246179)",
196860944,residential,False,True,80.495,"LINESTRING (2.2955025 36.2457551, 2.295096 36.2451988, 2.2950454 36.2451321)",
196860869,residential,False,False,65.794,"LINESTRING (2.3009838 36.2485844, 2.3003456 36.2488763)",
196860926,residential,False,False,32.178,"LINESTRING (2.2921916 36.2494345, 2.2918779 36.249575)",
196860926,residential,False,True,43.807,"LINESTRING (2.2921916 36.2494345, 2.2926257 36.2492538)",
196860883,residential,False,True,19.957,"LINESTRING (2.2999887 36.2484244, 2.300103 36.2485784)",
196860884,residential,False,True,45.561,"LINESTRING (2.2999887 36.2484244, 2.2995454 36.2486246)",
196860883,residential,False,False,77.131,"LINESTRING (2.2999887 36.2484244, 2.299573 36.2480285, 2.2994546 36.2479287, 2.2994138 36.2479123)",
