osmid,name,highway,oneway,reversed,length,geometry,ref,junction
312442082,,residential,False,False,62.849999999999994,"LINESTRING (6.2710409 36.7531594, 6.270998 36.7531846, 6.2709196 36.7532201, 6.2708257 36.7532539, 6.270707 36.753291, 6.2705233 36.7533404, 6.2703932 36.7533775)",,
312442082,,residential,False,True,10.975,"LINESTRING (6.2710409 36.7531594, 6.2710624 36.7531223, 6.2710878 36.7530682)",,
312442083,,residential,False,True,112.44099999999999,"LINESTRING (6.2710409 36.7531594, 6.2711006 36.7531986, 6.271167 36.7532459, 6.2712334 36.7532814, 6.2713554 36.753327, 6.2714439 36.7533394, 6.2715365 36.7533458, 6.2716511 36.7533356, 6.2719394 36.7533023, 6.2722264 36.7532583)",,
312442082,,residential,False,False,16.502000000000002,"LINESTRING (6.2703932 36.7533775, 6.2703825 36.7534495, 6.2703757 36.7535252)",,
312442082,,residential,False,True,62.85,"LINESTRING (6.2703932 36.7533775, 6.2705233 36.7533404, 6.270707 36.753291, 6.2708257 36.7532539, 6.2709196 36.7532201, 6.270998 36.7531846, 6.2710409 36.7531594)",,
312442084,,residential,False,False,57.62899999999999,"LINESTRING (6.2703932 36.7533775, 6.2702544 36.7533716, 6.2701099 36.7533665, 6.2700318 36.7533686, 6.2699674 36.7533735, 6.269909 36.7533812, 6.2698343 36.7533944, 6.2697521 36.7534108)",,
312442082,,residential,False,True,16.502000000000002,"LINESTRING (6.2703757 36.7535252, 6.2703825 36.7534495, 6.2703932 36.7533775)",,
311474447,,secondary,False,False,101.78000000000002,"LINESTRING (6.273087 36.7530923, 6.2732363 36.7529697, 6.273308 36.7528843, 6.2733281 36.7528262, 6.2733295 36.7527575, 6.2733261 36.7527076, 6.2733094 36.7526522, 6.273249 36.7525534, 6.2731625 36.7524309, 6.2730544 36.7523031)",,
311474447,,secondary,False,True,39.08,"LINESTRING (6.273087 36.7530923, 6.2729895 36.7531787, 6.2729124 36.753241, 6.272789 36.7533501)",,
312442083,,residential,False,False,78.875,"LINESTRING (6.273087 36.7530923, 6.2729439 36.7531153, 6.2727266 36.7531573, 6.2722264 36.7532583)",,
312442083,,residential,False,False,112.441,"LINESTRING (6.2722264 36.7532583, 6.2719394 36.7533023, 6.2716511 36.7533356, 6.2715365 36.7533458, 6.2714439 36.7533394, 6.2713554 36.753327, 6.2712334 36.7532814, 6.271167 36.7532459, 6.2711006 36.7531986, 6.2710409 36.7531594)",,
312442083,,residential,False,True,78.875,"LINESTRING (6.2722264 36.7532583, 6.2727266 36.7531573, 6.2729439 36.7531153, 6.273087 36.7530923)",,
705727336,Rue Baadach Mohamed,residential,False,True,281.19100000000003,"LINESTRING (6.2722264 36.7532583, 6.2721493 36.7533185, 6.272101 36.7533539, 6.2720266 36.7534173, 6.2718717 36.7535591, 6.2717878 36.7536446, 6.2717489 36.7537069, 6.2717094 36.7537875, 6.2716926 36.7538487, 6.2716805 36.7539035, 6.2716819 36.753968, 6.2716899 36.754054, 6.2716906 36.7541222, 6.2716886 36.7541765, 6.271698 36.7542216, 6.2717228 36.7542715, 6.2717536 36.7543241, 6.2717905 36.75438, 6.2718281 36.7544278, 6.2718864 36.7544993, 6.2719461 36.7545611, 6.2720307 36.7546825, 6.2721333 36.754834, 6.2722419 36.754993, 6.2723035 36.7550677, 6.2724384 36.7551773, 6.2725121 36.7552445, 6.2726699 36.7553885)",,
312442081,,residential,False,False,196.089,"LINESTRING (6.2697521 36.7534108, 6.269905 36.7535102, 6.2700223 36.7536031, 6.270139 36.7537112, 6.2702765 36.753852, 6.2704501 36.7540185, 6.2705728 36.7541319, 6.2706956 36.7542269, 6.2707988 36.7543102, 6.270884 36.7543602, 6.2710201 36.7544364, 6.2711743 36.7544999, 6.2713667 36.7545809)",,
312442081,,residential,False,True,73.642,"LINESTRING (6.2697521 36.7534108, 6.2695804 36.7533152, 6.2692928 36.7531433, 6.2691152 36.7529926)",,
312442084,,residential,False,True,57.62899999999999,"LINESTRING (6.2697521 36.7534108, 6.2698343 36.7533944, 6.269909 36.7533812, 6.2699674 36.7533735, 6.2700318 36.7533686, 6.2701099 36.7533665, 6.2702544 36.7533716, 6.2703932 36.7533775)",,
312444120,,residential,False,True,106.08700000000002,"LINESTRING (6.2694051 36.7538194, 6.2692807 36.7537557, 6.2691915 36.7536955, 6.2690943 36.7536235, 6.2690507 36.7535816, 6.2690084 36.7535376, 6.2689776 36.7534935, 6.2689494 36.7534328, 6.2689179 36.7533184, 6.2688985 36.7531905, 6.2688667 36.7530276)",,
312444114,Rue Baadach Mohamed,residential,False,False,104.803,"LINESTRING (6.2737566 36.7557156, 6.273636 36.7557049, 6.2734682 36.7556823, 6.273306 36.7556544, 6.2730914 36.7555738, 6.2728983 36.75549, 6.2727763 36.7554244, 6.2726699 36.7553885)",,
312444114,Rue Baadach Mohamed,residential,False,True,253.50000000000003,"LINESTRING (6.2737566 36.7557156, 6.2739075 36.755721, 6.2740028 36.7557065, 6.2740899 36.7556824, 6.2742333 36.7556302, 6.2743588 36.7555491, 6.2744473 36.7554798, 6.2745117 36.7554491, 6.2745921 36.7554309, 6.2747651 36.7554357, 6.2749911 36.7554362, 6.2752747 36.7554486, 6.2754229 36.7554636, 6.2755685 36.7554926, 6.2756543 36.7555115, 6.2757268 36.7555372, 6.2758125 36.7555749, 6.275895 36.7556227, 6.2760077 36.755721, 6.2761035 36.7557876, 6.2761632 36.755815, 6.276231 36.7558279, 6.276286 36.7558333, 6.2763516 36.7558425)",,
"[312442081, 312444114]",Rue Baadach Mohamed,residential,False,"[False, True]",150.613,"LINESTRING (6.2713667 36.7545809, 6.2715485 36.7546513, 6.2716625 36.7546965, 6.2717584 36.7547567, 6.2718449 36.7548308, 6.2719038 36.7548904, 6.2719945 36.755007, 6.2720929 36.7551118, 6.2721734 36.755187, 6.2722392 36.7552305, 6.2723001 36.7552579, 6.2724102 36.7552987, 6.2726699 36.7553885)",,
312442081,,residential,False,True,196.08899999999997,"LINESTRING (6.2713667 36.7545809, 6.2711743 36.7544999, 6.2710201 36.7544364, 6.270884 36.7543602, 6.2707988 36.7543102, 6.2706956 36.7542269, 6.2705728 36.7541319, 6.2704501 36.7540185, 6.2702765 36.753852, 6.270139 36.7537112, 6.2700223 36.7536031, 6.269905 36.7535102, 6.2697521 36.7534108)",,
357497365,Boulevard du 1er Novembre 1954,secondary,False,True,22.479,"LINESTRING (6.2688667 36.7530276, 6.2691152 36.7529926)",,
312444120,,residential,False,False,106.08700000000002,"LINESTRING (6.2688667 36.7530276, 6.2688985 36.7531905, 6.2689179 36.7533184, 6.2689494 36.7534328, 6.2689776 36.7534935, 6.2690084 36.7535376, 6.2690507 36.7535816, 6.2690943 36.7536235, 6.2691915 36.7536955, 6.2692807 36.7537557, 6.2694051 36.7538194)",,
312696694,,residential,False,False,96.22600000000001,"LINESTRING (6.2698245 36.7516325, 6.2697595 36.7516561, 6.2696897 36.7516642, 6.2696193 36.751661, 6.2695348 36.7516389, 6.2694658 36.7516013, 6.2693471 36.7515164, 6.2691915 36.7513972, 6.2690956 36.7513295, 6.2689561 36.7512225)",,
312696694,,residential,False,True,19.027,"LINESTRING (6.2698245 36.7516325, 6.2698714 36.7515933, 6.2699177 36.751553, 6.2699647 36.7515037)",,
315177835,,residential,False,False,193.58700000000002,"LINESTRING (6.2730854 36.750825, 6.2730405 36.7507841, 6.2730197 36.750753, 6.2730043 36.7507078, 6.2729909 36.7506428, 6.2729821 36.750544, 6.2729667 36.7504301, 6.2729479 36.7503575, 6.2729057 36.750249, 6.2728668 36.7501689, 6.2728239 36.7500905, 6.2727696 36.7500121, 6.272724 36.7499621, 6.2726757 36.7499347, 6.2726187 36.7499218, 6.2725369 36.7499223, 6.2724055 36.7499347, 6.2722016 36.7499701, 6.2721198 36.7499847, 6.2719079 36.750018, 6.2717383 36.7500523)",,
592832063,,residential,False,False,50.324,"LINESTRING (6.2730854 36.750825, 6.273196 36.7507492, 6.2732591 36.7507223, 6.2733201 36.7507089, 6.2734073 36.7507089, 6.2734904 36.7507154, 6.2736017 36.7507347)",,
"[311536607, 592832063]",,residential,False,True,388.85600000000005,"LINESTRING (6.2730854 36.750825, 6.2730103 36.7508884, 6.2729325 36.7509534, 6.2728433 36.7510087, 6.2727951 36.7510393, 6.2727387 36.7510565, 6.2726931 36.7510608, 6.2726475 36.7510549, 6.2726214 36.7510345, 6.2726026 36.7510001, 6.2726006 36.7509523, 6.2726013 36.7508996, 6.2726026 36.7508266, 6.2725932 36.750768, 6.2725805 36.7507078, 6.2725523 36.7505998, 6.2725268 36.7505182, 6.2724899 36.7504548, 6.2724531 36.7504172, 6.2724088 36.7503892, 6.2723532 36.7503704, 6.2722861 36.7503629, 6.2722211 36.750371, 6.272101 36.7503908, 6.2719924 36.7504241, 6.2718979 36.7504526, 6.2717631 36.7504913, 6.271696 36.7505203, 6.2716216 36.7505697, 6.2715693 36.7506229, 6.271519 36.7506826, 6.2714425 36.7507691, 6.2713735 36.7508319, 6.2712783 36.7509029, 6.2712005 36.7509437, 6.2711073 36.7509808, 6.2709872 36.7510178, 6.2708645 36.7510544, 6.2707888 36.7510941, 6.2707036 36.7511522, 6.2706057 36.7512209, 6.270479 36.7513058, 6.2704005 36.7513542, 6.2703234 36.7513934, 6.2701846 36.7514439, 6.2700746 36.7514718, 6.2699647 36.7515037)",,
315177835,,residential,False,False,205.637,"LINESTRING (6.2717383 36.7500523, 6.2715579 36.7501007, 6.2714653 36.7501372, 6.2713822 36.7501781, 6.2712843 36.7502356, 6.2711696 36.7503113, 6.2710865 36.750379, 6.2710114 36.7504467, 6.2709537 36.7505085, 6.2708981 36.7505778, 6.2708491 36.750653, 6.270776 36.7507325, 6.270662 36.7508282, 6.2705943 36.7508948, 6.2704501 36.7509915, 6.2703569 36.7510716, 6.2702718 36.7511371, 6.270192 36.7511887, 6.2701169 36.7512242, 6.2700357 36.751236)",,
315177835,,residential,False,True,193.587,"LINESTRING (6.2717383 36.7500523, 6.2719079 36.750018, 6.2721198 36.7499847, 6.2722016 36.7499701, 6.2724055 36.7499347, 6.2725369 36.7499223, 6.2726187 36.7499218, 6.2726757 36.7499347, 6.272724 36.7499621, 6.2727696 36.7500121, 6.2728239 36.7500905, 6.2728668 36.7501689, 6.2729057 36.750249, 6.2729479 36.7503575, 6.2729667 36.7504301, 6.2729821 36.750544, 6.2729909 36.7506428, 6.2730043 36.7507078, 6.2730197 36.750753, 6.2730405 36.7507841, 6.2730854 36.750825)",,
315177836,,residential,False,False,189.05400000000003,"LINESTRING (6.2717383 36.7500523, 6.2716122 36.7500352, 6.271519 36.7500271, 6.271411 36.7500223, 6.2713252 36.7500319, 6.2712394 36.7500545, 6.2711857 36.7500824, 6.2711053 36.750126, 6.2710369 36.7501802, 6.2709437 36.7502576, 6.2708545 36.7503575, 6.2708022 36.7504177, 6.270766 36.7504661, 6.2707103 36.7505354, 6.2706238 36.7506197, 6.2705179 36.7507068, 6.2704354 36.7507551, 6.2703797 36.7507804, 6.2703274 36.7507992, 6.2702402 36.7508276, 6.2701511 36.7508481, 6.2700458 36.7508642)",,
312696694,,residential,False,True,96.226,"LINESTRING (6.2689561 36.7512225, 6.2690956 36.7513295, 6.2691915 36.7513972, 6.2693471 36.7515164, 6.2694658 36.7516013, 6.2695348 36.7516389, 6.2696193 36.751661, 6.2696897 36.7516642, 6.2697595 36.7516561, 6.2698245 36.7516325)",,
311474454,,residential,False,True,29.997,"LINESTRING (6.2744513 36.7472251, 6.2742797 36.7474572)",,
311474454,,residential,False,False,26.603,"LINESTRING (6.2744513 36.7472251, 6.2745043 36.7471558, 6.2746122 36.7470236)",,
352283893,,residential,False,False,161.13799999999998,"LINESTRING (6.2744513 36.7472251, 6.2748483 36.7473514, 6.2753398 36.7475351, 6.2757602 36.7476807, 6.2759446 36.7477565, 6.2760942 36.7478274)",,
352283893,,residential,False,False,76.348,"LINESTRING (6.2760942 36.7478274, 6.27624 36.748504)",,
702429497,,residential,False,False,28.606,"LINESTRING (6.2760942 36.7478274, 6.2762345 36.747596)",,
352283893,,residential,False,True,161.138,"LINESTRING (6.2760942 36.7478274, 6.2759446 36.7477565, 6.2757602 36.7476807, 6.2753398 36.7475351, 6.2748483 36.7473514, 6.2744513 36.7472251)",,
352283893,,residential,False,True,76.348,"LINESTRING (6.27624 36.748504, 6.2760942 36.7478274)",,
702442323,,residential,False,False,78.08,"LINESTRING (6.27624 36.748504, 6.2762779 36.7485033, 6.2763644 36.7485082, 6.2764294 36.7485179, 6.2765501 36.7485334, 6.2767097 36.7485582, 6.2768935 36.7485753, 6.276986 36.7485764, 6.2771092 36.7485738)",,
702442323,,residential,False,True,98.355,"LINESTRING (6.27624 36.748504, 6.2762175 36.7485044, 6.2761337 36.7485168, 6.2760164 36.7485307, 6.275899 36.7485496, 6.2757871 36.7485678, 6.2756094 36.7486022, 6.275431 36.748635, 6.2751601 36.7486844)",,
352286257,,residential,False,False,8.258,"LINESTRING (6.2719012 36.7473729, 6.2718757 36.7474443)",,
702427305,,residential,False,True,59.492,"LINESTRING (6.2719012 36.7473729, 6.2712454 36.7472723)",,
311536611,,residential,False,True,10.434,"LINESTRING (6.2695395 36.7497391, 6.269622 36.7496725)",,
311536611,,residential,False,False,46.168000000000006,"LINESTRING (6.2695395 36.7497391, 6.2693886 36.7498385, 6.2693021 36.7499035, 6.2692391 36.749946, 6.2691902 36.7499777, 6.2691412 36.750004)",,
352291470,,residential,False,True,87.258,"LINESTRING (6.2695395 36.7497391, 6.2696455 36.7497402, 6.2697588 36.7497461, 6.2698667 36.7497563, 6.2699828 36.7497644, 6.2702174 36.7497762, 6.2705152 36.7498023)",,
311536611,,residential,False,False,10.434,"LINESTRING (6.269622 36.7496725, 6.2695395 36.7497391)",,
311536611,,residential,False,True,108.59500000000001,"LINESTRING (6.269622 36.7496725, 6.269744 36.7495731, 6.2698728 36.7494694, 6.2700672 36.7493222, 6.27019 36.7492325, 6.2703529 36.7491035, 6.270426 36.749038, 6.270481 36.748981)",,
352291471,,residential,False,False,51.717000000000006,"LINESTRING (6.269622 36.7496725, 6.2694832 36.7495548, 6.2694181 36.7494957, 6.2693444 36.7494398, 6.269284 36.7493985, 6.2692016 36.7493544)",,
352291471,,residential,False,False,24.912999999999997,"LINESTRING (6.2692016 36.7493544, 6.2691338 36.749348, 6.2690413 36.7493496, 6.2689233 36.7493609)",,
352291471,,residential,False,True,51.717,"LINESTRING (6.2692016 36.7493544, 6.269284 36.7493985, 6.2693444 36.7494398, 6.2694181 36.7494957, 6.2694832 36.7495548, 6.269622 36.7496725)",,
352291471,,residential,False,True,24.913,"LINESTRING (6.2689233 36.7493609, 6.2690413 36.7493496, 6.2691338 36.749348, 6.2692016 36.7493544)",,
352292678,Rue Oucief Aissa,residential,False,True,10.726,"LINESTRING (6.2764972 36.7545826, 6.2763838 36.7545502)",,
311474446,,secondary,True,False,44.004999999999995,"LINESTRING (6.2764972 36.7545826, 6.2764429 36.7546857, 6.276347 36.7548587, 6.2762977 36.7549446)",,
352292678,Rue Oucief Aissa,residential,False,False,43.307,"LINESTRING (6.2764972 36.7545826, 6.2765508 36.754596, 6.2767473 36.7546562, 6.2769511 36.7547217)",,
311536645,,residential,False,False,57.382999999999996,"LINESTRING (6.2769511 36.7547217, 6.2767989 36.7550349, 6.2767168 36.7552024)",,
311536645,,residential,False,True,39.25,"LINESTRING (6.2769511 36.7547217, 6.2770095 36.7546025, 6.2771228 36.7543967)",,
352292678,Rue Oucief Aissa,residential,False,False,107.834,"LINESTRING (6.2769511 36.7547217, 6.2772529 36.7548249, 6.277735 36.7549796, 6.2780616 36.7551064)",,
352292678,Rue Oucief Aissa,residential,False,True,43.307,"LINESTRING (6.2769511 36.7547217, 6.2767473 36.7546562, 6.2765508 36.754596, 6.2764972 36.7545826)",,
311536649,,residential,False,True,47.604,"LINESTRING (6.2785578 36.7552686, 6.2785497 36.755, 6.278535 36.754841)",,
352292678,Rue Oucief Aissa,residential,False,True,47.751000000000005,"LINESTRING (6.2785578 36.7552686, 6.2783338 36.7551993, 6.2780616 36.7551064)",,
352292678,Rue Oucief Aissa,residential,False,False,47.751000000000005,"LINESTRING (6.2780616 36.7551064, 6.2783338 36.7551993, 6.2785578 36.7552686)",,
352292678,Rue Oucief Aissa,residential,False,True,107.834,"LINESTRING (6.2780616 36.7551064, 6.277735 36.7549796, 6.2772529 36.7548249, 6.2769511 36.7547217)",,
352292680,,residential,False,True,37.635999999999996,"LINESTRING (6.2780616 36.7551064, 6.2781487 36.7549372, 6.2782202 36.7547927)",,
311470327,Rue de la Grande Mosquée,secondary,True,False,77.715,"LINESTRING (6.2781353 36.7542801, 6.2780106 36.7542377, 6.2778376 36.754178, 6.2775935 36.7540974, 6.27733 36.7540115)",,
352292683,,residential,False,True,57.50999999999999,"LINESTRING (6.2781353 36.7542801, 6.2781595 36.7544348, 6.278197 36.7546239, 6.2782202 36.7547927)",,
"[352292690, 592832067]",,residential,False,False,100.496,"LINESTRING (6.2758 36.7539609, 6.2757401 36.7540684, 6.2757193 36.7541254, 6.2757012 36.7541861, 6.2757019 36.7542076, 6.2757099 36.754228, 6.2757374 36.7542414, 6.2758253 36.7542634, 6.2759896 36.7543113, 6.2760908 36.7543397, 6.2762175 36.7543784, 6.2764291 36.7544577)",,
592832068,,residential,False,False,16.927,"LINESTRING (6.2758 36.7539609, 6.2756999 36.7539255, 6.2756279 36.7538965)",,
592832068,,residential,False,True,62.08,"LINESTRING (6.2758 36.7539609, 6.2762019 36.7541007, 6.2764392 36.7541832)",,
592832067,,residential,False,False,10.788,"LINESTRING (6.2764291 36.7544577, 6.2765415 36.7544938)",,
311474444,,secondary,True,False,26.980000000000004,"LINESTRING (6.2764291 36.7544577, 6.2764945 36.7543209, 6.2765411 36.7542323)",,
"[352292690, 592832067]",,residential,False,True,100.49599999999998,"LINESTRING (6.2764291 36.7544577, 6.2762175 36.7543784, 6.2760908 36.7543397, 6.2759896 36.7543113, 6.2758253 36.7542634, 6.2757374 36.7542414, 6.2757099 36.754228, 6.2757019 36.7542076, 6.2757012 36.7541861, 6.2757193 36.7541254, 6.2757401 36.7540684, 6.2758 36.7539609)",,
311472328,,secondary,True,False,286.963,"LINESTRING (6.2716285 36.7482342, 6.2719354 36.7484314, 6.2722211 36.7486216, 6.2724262 36.7487591, 6.2726093 36.7488945, 6.2726904 36.7489627, 6.2727702 36.7490347, 6.2728447 36.7491245, 6.2729225 36.7492185, 6.2730505 36.7494189, 6.27323 36.7496946, 6.2734395 36.7499798, 6.2735166 36.750091, 6.2735514 36.7501405, 6.2735749 36.7501775, 6.2736037 36.7502222)",,
352295632,,residential,False,False,90.971,"LINESTRING (6.2716285 36.7482342, 6.2716873 36.7481428, 6.2717141 36.7480773, 6.271743 36.747994, 6.2717758 36.7478495, 6.2718227 36.747655, 6.2718757 36.7474443)",,
311472324,Boulevard du 1er Novembre 1954,secondary,False,True,114.949,"LINESTRING (6.2730544 36.7523031, 6.2733501 36.7521714, 6.2735534 36.7520751, 6.2737766 36.7519831, 6.2739661 36.7518999, 6.2741724 36.7517887)",,
311474447,,secondary,False,True,101.78,"LINESTRING (6.2730544 36.7523031, 6.2731625 36.7524309, 6.273249 36.7525534, 6.2733094 36.7526522, 6.2733261 36.7527076, 6.2733295 36.7527575, 6.2733281 36.7528262, 6.273308 36.7528843, 6.2732363 36.7529697, 6.273087 36.7530923)",,
357497365,Boulevard du 1er Novembre 1954,secondary,False,False,170.68300000000002,"LINESTRING (6.2730544 36.7523031, 6.2727971 36.752424, 6.2725853 36.7525115, 6.2722264 36.7526635, 6.2720238 36.7527515, 6.2717907 36.7528578, 6.2715453 36.7529633, 6.2713648 36.7530247)",,
311472989,,secondary,True,False,145.217,"LINESTRING (6.2721848 36.7486785, 6.2719066 36.7484867, 6.2715988 36.748275, 6.2714848 36.7481998, 6.2713279 36.7480923, 6.2712481 36.7480316, 6.2711582 36.7479671, 6.2710523 36.7478785, 6.2709683 36.7478106)",,
311536601,,residential,False,False,280.795,"LINESTRING (6.2721848 36.7486785, 6.2718925 36.7486259, 6.2717108 36.748578, 6.2715612 36.7485404, 6.271289 36.7484813, 6.2709758 36.7484195, 6.2708572 36.7483927, 6.2707163 36.7483701, 6.2704944 36.7483207, 6.2703851 36.7483094, 6.2702818 36.748304, 6.2701558 36.7483019, 6.2700384 36.7483131, 6.2699298 36.74834, 6.2698185 36.7483679, 6.2695932 36.7484297, 6.2694208 36.7484802, 6.2693109 36.7485162, 6.2692364 36.7485393, 6.2691459 36.7485582)",,
592832064,,residential,False,False,8.104,"LINESTRING (6.2705152 36.7498023, 6.2704903 36.7498724)",,
352291470,,residential,False,False,87.25800000000001,"LINESTRING (6.2705152 36.7498023, 6.2702174 36.7497762, 6.2699828 36.7497644, 6.2698667 36.7497563, 6.2697588 36.7497461, 6.2696455 36.7497402, 6.2695395 36.7497391)",,
592832064,,residential,False,True,80.172,"LINESTRING (6.2705152 36.7498023, 6.2706278 36.7494538, 6.2707029 36.7492367, 6.2707472 36.7491057)",,
311474452,,residential,False,False,153.43699999999998,"LINESTRING (6.2784089 36.7494124, 6.278478 36.7493625, 6.2785638 36.7492948, 6.2786208 36.7492491, 6.2787113 36.7491766, 6.2787764 36.7491352, 6.2788582 36.749089, 6.2789755 36.749038, 6.2790667 36.7489977, 6.2791505 36.7489477, 6.2792491 36.7488784, 6.2793282 36.7488203, 6.2793926 36.7487639, 6.2794959 36.7486661, 6.2795958 36.7485727, 6.2796924 36.748506)",,
311474452,,residential,False,True,54.935,"LINESTRING (6.2784089 36.7494124, 6.2783419 36.7494522, 6.2782627 36.7494818, 6.278191 36.7495075, 6.2780394 36.7495613, 6.2779342 36.749593, 6.2778483 36.7496118)",,
1010630269,,residential,False,False,135.005,"LINESTRING (6.2784089 36.7494124, 6.2784827 36.7495661, 6.2785953 36.7497423, 6.2787348 36.7498842, 6.278944 36.7499959, 6.2792551 36.7500647, 6.279518 36.7500733)",,
311474452,,residential,False,True,153.437,"LINESTRING (6.2796924 36.748506, 6.2795958 36.7485727, 6.2794959 36.7486661, 6.2793926 36.7487639, 6.2793282 36.7488203, 6.2792491 36.7488784, 6.2791505 36.7489477, 6.2790667 36.7489977, 6.2789755 36.749038, 6.2788582 36.749089, 6.2787764 36.7491352, 6.2787113 36.7491766, 6.2786208 36.7492491, 6.2785638 36.7492948, 6.278478 36.7493625, 6.2784089 36.7494124)",,
311474441,,residential,False,False,6.923,"LINESTRING (6.2764496 36.7497219, 6.2765206 36.7497472)",,
311474441,,residential,False,True,8.85,"LINESTRING (6.2764496 36.7497219, 6.2763614 36.7496853)",,
311558846,,residential,False,False,127.14099999999999,"LINESTRING (6.2764496 36.7497219, 6.2765039 36.7496177, 6.2765649 36.7494903, 6.2766266 36.7493834, 6.276691 36.7492921, 6.2767681 36.7491857, 6.2768378 36.7490707, 6.2768787 36.7490079, 6.2769223 36.7489563, 6.2769826 36.7489095, 6.2770564 36.7488671, 6.2772133 36.7487903)",,
352286257,,residential,False,True,8.258,"LINESTRING (6.2718757 36.7474443, 6.2719012 36.7473729)",,
311474436,,residential,False,False,291.48599999999993,"LINESTRING (6.2718757 36.7474443, 6.2722251 36.747504, 6.2724745 36.7475582, 6.2726998 36.7476061, 6.2729681 36.7476899, 6.2735568 36.74785, 6.2737378 36.7479075, 6.2739108 36.7479639, 6.2739987 36.7479951, 6.2741026 36.7480407, 6.274169 36.748074, 6.2742582 36.7481283, 6.2743159 36.7481718, 6.2743695 36.7482154, 6.2744386 36.748275, 6.2745184 36.7483384, 6.2745975 36.7483846, 6.2746827 36.7484201, 6.2747504 36.748434, 6.2748436 36.7484297)",,
352295632,,residential,False,True,90.971,"LINESTRING (6.2718757 36.7474443, 6.2718227 36.747655, 6.2717758 36.7478495, 6.271743 36.747994, 6.2717141 36.7480773, 6.2716873 36.7481428, 6.2716285 36.7482342)",,
702427305,,residential,False,False,59.492,"LINESTRING (6.2712454 36.7472723, 6.2719012 36.7473729)",,
702427305,,residential,False,True,6.649,"LINESTRING (6.2712454 36.7472723, 6.2711724 36.7472599)",,
311472327,,tertiary,True,False,50.269,"LINESTRING (6.2712454 36.7472723, 6.2712094 36.7473776, 6.2711562 36.7475298, 6.2710958 36.7477082)",,
702429497,,residential,False,True,28.606,"LINESTRING (6.2762345 36.747596, 6.2760942 36.7478274)",,
311536636,,residential,False,False,118.084,"LINESTRING (6.2762345 36.747596, 6.2762725 36.7476319, 6.2763087 36.7476867, 6.2763604 36.7478049, 6.2763966 36.7479698, 6.2764207 36.7480633, 6.2764321 36.7481009, 6.2764543 36.7481342, 6.2764864 36.7481622, 6.2765595 36.7481939, 6.276693 36.7482368, 6.2768465 36.748275, 6.2770168 36.7483045)",,
311536636,,residential,False,True,158.576,"LINESTRING (6.2762345 36.747596, 6.2762269 36.7475889, 6.2761606 36.7475459, 6.2760331 36.7474862, 6.2758742 36.7474196, 6.275669 36.7473471, 6.2753143 36.7472305, 6.2750266 36.7471408, 6.2746122 36.7470236)",,
311558845,,residential,False,False,45.703,"LINESTRING (6.2785947 36.7472928, 6.2786805 36.7472359, 6.2787482 36.7472133, 6.2788166 36.7471977, 6.2788884 36.747194, 6.2789675 36.7472074, 6.279062 36.7472428)",,
311558845,,residential,False,True,53.788000000000004,"LINESTRING (6.2785947 36.7472928, 6.2785564 36.7473175, 6.2784994 36.7473799, 6.2784559 36.7474137, 6.2784183 36.747439, 6.2783727 36.7474572, 6.2783271 36.7474637, 6.2782574 36.7474626, 6.2781635 36.7474578, 6.2780763 36.7474605)",,
311558845,,residential,False,False,85.528,"LINESTRING (6.279062 36.7472428, 6.2791432 36.7473003, 6.2791868 36.7473396, 6.2792391 36.7473868, 6.2793175 36.7474556, 6.2793826 36.7475298, 6.2794717 36.7476265, 6.2795589 36.7477151, 6.2796769 36.7478312)",,
311558845,,residential,False,True,45.703,"LINESTRING (6.279062 36.7472428, 6.2789675 36.7472074, 6.2788884 36.747194, 6.2788166 36.7471977, 6.2787482 36.7472133, 6.2786805 36.7472359, 6.2785947 36.7472928)",,
311474454,,residential,False,False,25.844,"LINESTRING (6.2771092 36.7485738, 6.2771261 36.7486199, 6.2771671 36.7487113, 6.2772133 36.7487903)",,
311474454,,residential,False,True,31.060000000000002,"LINESTRING (6.2771092 36.7485738, 6.2770651 36.7484539, 6.2770168 36.7483045)",,
702442323,,residential,False,True,78.08,"LINESTRING (6.2771092 36.7485738, 6.276986 36.7485764, 6.2768935 36.7485753, 6.2767097 36.7485582, 6.2765501 36.7485334, 6.2764294 36.7485179, 6.2763644 36.7485082, 6.2762779 36.7485033, 6.27624 36.748504)",,
311536613,,residential,False,False,6.746,"LINESTRING (6.2691087 36.7500588, 6.2691412 36.750004)",,
311536613,,residential,False,True,133.52100000000002,"LINESTRING (6.2691087 36.7500588, 6.2690785 36.7501098, 6.2690225 36.7502044, 6.268993 36.7502659, 6.2689877 36.7502898, 6.2689846 36.7503108, 6.2689866 36.7503215, 6.2689967 36.7503304, 6.2690128 36.7503366, 6.2690524 36.7503406, 6.2690966 36.7503446, 6.2693343 36.75035, 6.2697923 36.7503473, 6.2700277 36.750343, 6.2701242 36.7503457)",,
311536615,,residential,False,True,107.18099999999998,"LINESTRING (6.2691087 36.7500588, 6.2692358 36.7500744, 6.2695181 36.7500883, 6.2697843 36.7501077, 6.2699402 36.7501171, 6.2699777 36.7501219, 6.2700066 36.7501297, 6.2700341 36.7501491, 6.2700709 36.7502009, 6.2700921 36.7502536, 6.2701242 36.7503457)",,
702427305,,residential,False,False,6.649,"LINESTRING (6.2711724 36.7472599, 6.2712454 36.7472723)",,
311472328,,secondary,True,False,12.013,"LINESTRING (6.2736037 36.7502222, 6.2736436 36.7503254)",,
