osmid,highway,oneway,reversed,length,ref,geometry
358680792,residential,False,False,51.497,,"LINESTRING (-0.0143741 35.7530806, -0.0139487 35.7527719)"
358680791,residential,False,False,21.555,,"LINESTRING (-0.0139487 35.7527719, -0.0141157 35.7526333)"
358680791,residential,False,True,28.755,,"LINESTRING (-0.0139487 35.7527719, -0.0137258 35.7529567)"
358680792,residential,False,True,51.497,,"LINESTRING (-0.0139487 35.7527719, -0.0143741 35.7530806)"
358680754,residential,False,False,57.423,,"LINESTRING (-0.014348 35.753798, -0.0139114 35.7541737)"
358680754,residential,False,True,115.682,,"LINESTRING (-0.014348 35.753798, -0.0152275 35.7530411)"
358680793,residential,False,False,53.573,,"LINESTRING (-0.014348 35.753798, -0.0139199 35.7534642)"
358680791,residential,False,False,28.565,,"LINESTRING (-0.0135044 35.7531403, -0.0137258 35.7529567)"
358680791,residential,False,True,57.497,,"LINESTRING (-0.0135044 35.7531403, -0.0130588 35.7535099)"
358680793,residential,False,True,51.99,,"LINESTRING (-0.0135044 35.7531403, -0.0139199 35.7534642)"
358680753,residential,False,False,57.468,,"LINESTRING (-0.0139199 35.7534642, -0.0134773 35.7538358)"
358680753,residential,False,True,59.155,,"LINESTRING (-0.0139199 35.7534642, -0.0143741 35.7530806)"
358680793,residential,False,False,51.99,,"LINESTRING (-0.0139199 35.7534642, -0.0135044 35.7531403)"
358680793,residential,False,True,53.573,,"LINESTRING (-0.0139199 35.7534642, -0.014348 35.753798)"
358680791,residential,False,False,28.755,,"LINESTRING (-0.0137258 35.7529567, -0.0139487 35.7527719)"
358680791,residential,False,True,28.565,,"LINESTRING (-0.0137258 35.7529567, -0.0135044 35.7531403)"
358680794,residential,False,False,53.143,,"LINESTRING (-0.0137258 35.7529567, -0.0132954 35.7526305)"
358680790,residential,False,False,26.984,,"LINESTRING (-0.0132954 35.7526305, -0.0135001 35.7524536)"
358680790,residential,False,True,23.554,,"LINESTRING (-0.0132954 35.7526305, -0.0131167 35.7527849)"
358680794,residential,False,True,53.143,,"LINESTRING (-0.0132954 35.7526305, -0.0137258 35.7529567)"
358680791,residential,False,False,36.753,,"LINESTRING (-0.0141157 35.7526333, -0.0144006 35.7523971)"
358680791,residential,False,True,21.555,,"LINESTRING (-0.0141157 35.7526333, -0.0139487 35.7527719)"
358680795,residential,False,False,54.192,,"LINESTRING (-0.0141157 35.7526333, -0.0136671 35.7523093)"
358680790,residential,False,False,14.391,,"LINESTRING (-0.0136671 35.7523093, -0.0137762 35.7522149)"
358680790,residential,False,True,22.013,,"LINESTRING (-0.0136671 35.7523093, -0.0135001 35.7524536)"
358680795,residential,False,True,54.192,,"LINESTRING (-0.0136671 35.7523093, -0.0141157 35.7526333)"
358680790,residential,False,False,24.395,,"LINESTRING (-0.0137762 35.7522149, -0.0139613 35.752055)"
358680790,residential,False,True,14.391,,"LINESTRING (-0.0137762 35.7522149, -0.0136671 35.7523093)"
358680796,residential,False,False,53.641,,"LINESTRING (-0.0137762 35.7522149, -0.0133432 35.7518844)"
358680789,residential,False,False,24.928,,"LINESTRING (-0.0133432 35.7518844, -0.0135335 35.7517219)"
358680789,residential,False,True,11.538,,"LINESTRING (-0.0133432 35.7518844, -0.0132551 35.7519596)"
358680796,residential,False,True,53.641,,"LINESTRING (-0.0133432 35.7518844, -0.0137762 35.7522149)"
358680790,residential,False,False,22.013,,"LINESTRING (-0.0135001 35.7524536, -0.0136671 35.7523093)"
358680790,residential,False,True,26.984,,"LINESTRING (-0.0135001 35.7524536, -0.0132954 35.7526305)"
358680797,residential,False,False,53.884,,"LINESTRING (-0.0135001 35.7524536, -0.0130553 35.7521303)"
358680789,residential,False,False,26.179,,"LINESTRING (-0.0130553 35.7521303, -0.0132551 35.7519596)"
358680789,residential,False,True,23.77,,"LINESTRING (-0.0130553 35.7521303, -0.0128739 35.7522853)"
358680797,residential,False,True,53.884,,"LINESTRING (-0.0130553 35.7521303, -0.0135001 35.7524536)"
358680790,residential,False,False,23.554,,"LINESTRING (-0.0131167 35.7527849, -0.0132954 35.7526305)"
358680790,residential,False,True,61.79,,"LINESTRING (-0.0131167 35.7527849, -0.012648 35.75319)"
358680798,residential,False,False,54.161,,"LINESTRING (-0.0131167 35.7527849, -0.0126739 35.7524561)"
358680789,residential,False,False,26.2,,"LINESTRING (-0.0126739 35.7524561, -0.0128739 35.7522853)"
358680789,residential,False,True,22.59,,"LINESTRING (-0.0126739 35.7524561, -0.0125015 35.7526034)"
358680798,residential,False,True,54.161,,"LINESTRING (-0.0126739 35.7524561, -0.0131167 35.7527849)"
358680779,residential,False,False,55.398,,"LINESTRING (-0.0117691 35.7525057, -0.0122121 35.7528506)"
358680779,residential,False,True,36.857,,"LINESTRING (-0.0117691 35.7525057, -0.0114744 35.7522762)"
358680799,residential,False,False,35.893,,"LINESTRING (-0.0117691 35.7525057, -0.0120402 35.7522695)"
358680770,residential,False,False,37.019,,"LINESTRING (-0.0130769 35.7513663, -0.0127809 35.7511358)"
358680770,residential,False,True,6.469,,"LINESTRING (-0.0130769 35.7513663, -0.0131286 35.7514066)"
358680799,residential,False,True,38.257,,"LINESTRING (-0.0130769 35.7513663, -0.012788 35.7516181)"
358680789,residential,False,False,23.77,,"LINESTRING (-0.0128739 35.7522853, -0.0130553 35.7521303)"
358680789,residential,False,True,26.2,,"LINESTRING (-0.0128739 35.7522853, -0.0126739 35.7524561)"
358680800,residential,False,False,55.591,,"LINESTRING (-0.0128739 35.7522853, -0.0124038 35.7519622)"
358680757,residential,False,False,80.906,,"LINESTRING (-0.0120799 35.7517396, -0.0114744 35.7522762)"
358680757,residential,False,True,92.247,,"LINESTRING (-0.0120799 35.7517396, -0.0127809 35.7511358)"
358680800,residential,False,True,38.301,,"LINESTRING (-0.0120799 35.7517396, -0.0124038 35.7519622)"
358682936,residential,False,False,63.76,,"LINESTRING (-0.0120799 35.7517396, -0.0115455 35.7513645)"
358680789,residential,False,False,11.538,,"LINESTRING (-0.0132551 35.7519596, -0.0133432 35.7518844)"
358680789,residential,False,True,26.179,,"LINESTRING (-0.0132551 35.7519596, -0.0130553 35.7521303)"
358680801,residential,False,False,56.734,,"LINESTRING (-0.0132551 35.7519596, -0.012788 35.7516181)"
358680799,residential,False,False,38.257,,"LINESTRING (-0.012788 35.7516181, -0.0130769 35.7513663)"
358680799,residential,False,True,51.634,,"LINESTRING (-0.012788 35.7516181, -0.0124038 35.7519622)"
358680801,residential,False,True,56.734,,"LINESTRING (-0.012788 35.7516181, -0.0132551 35.7519596)"
358680789,residential,False,False,22.59,,"LINESTRING (-0.0125015 35.7526034, -0.0126739 35.7524561)"
358680789,residential,False,True,37.915,,"LINESTRING (-0.0125015 35.7526034, -0.0122121 35.7528506)"
358680802,residential,False,False,55.78,,"LINESTRING (-0.0125015 35.7526034, -0.0120402 35.7522695)"
358680799,residential,False,False,47.373,,"LINESTRING (-0.0120402 35.7522695, -0.0124038 35.7519622)"
358680799,residential,False,True,35.893,,"LINESTRING (-0.0120402 35.7522695, -0.0117691 35.7525057)"
358680802,residential,False,True,55.78,,"LINESTRING (-0.0120402 35.7522695, -0.0125015 35.7526034)"
358680779,residential,False,False,5.105,,"LINESTRING (-0.0126072 35.7531582, -0.012648 35.75319)"
358680779,residential,False,True,49.407,,"LINESTRING (-0.0126072 35.7531582, -0.0122121 35.7528506)"
358680803,residential,False,True,33.415,,"LINESTRING (-0.0126072 35.7531582, -0.0123579 35.7533804)"
358680803,residential,False,False,32.543,,"LINESTRING (-0.0121151 35.7535968, -0.0123579 35.7533804)"
358680805,residential,False,True,36.957,,"LINESTRING (-0.0121151 35.7535968, -0.0124251 35.753814)"
"[358680803, 358682926]",residential,False,"[False, True]",70.113,,"LINESTRING (-0.0121151 35.7535968, -0.0118577 35.7538262, -0.0121576 35.7540344)"
358680805,residential,False,False,34.399,,"LINESTRING (-0.0121576 35.7540344, -0.0124251 35.753814)"
358682926,residential,False,False,20.362,,"LINESTRING (-0.0121576 35.7540344, -0.0123291 35.7541534)"
"[358680803, 358682926]",residential,False,"[False, True]",70.113,,"LINESTRING (-0.0121576 35.7540344, -0.0118577 35.7538262, -0.0121151 35.7535968)"
358680805,residential,False,False,36.957,,"LINESTRING (-0.0124251 35.753814, -0.0121151 35.7535968)"
358680805,residential,False,True,34.399,,"LINESTRING (-0.0124251 35.753814, -0.0121576 35.7540344)"
358682925,residential,False,False,18.54,,"LINESTRING (-0.0124251 35.753814, -0.012588 35.7539156)"
358680806,residential,False,False,35.285,,"LINESTRING (-0.0123291 35.7541534, -0.012588 35.7539156)"
358682926,residential,False,False,35.186,,"LINESTRING (-0.0123291 35.7541534, -0.0126254 35.7543591)"
358682926,residential,False,True,20.362,,"LINESTRING (-0.0123291 35.7541534, -0.0121576 35.7540344)"
358680807,residential,False,False,24.316,,"LINESTRING (-0.0136367 35.7547108, -0.0138239 35.7545535)"
358682925,residential,False,False,41.966,,"LINESTRING (-0.0136367 35.7547108, -0.013984 35.7549618)"
358682925,residential,False,True,76.006,,"LINESTRING (-0.0136367 35.7547108, -0.013027 35.7542392)"
358680779,residential,False,False,96.747,,"LINESTRING (-0.0140801 35.7543051, -0.0148537 35.7549075)"
358680779,residential,False,True,21.1,,"LINESTRING (-0.0140801 35.7543051, -0.0139114 35.7541737)"
358680807,residential,False,True,36.019,,"LINESTRING (-0.0140801 35.7543051, -0.0138239 35.7545535)"
358682926,residential,False,True,35.186,,"LINESTRING (-0.0126254 35.7543591, -0.0123291 35.7541534)"
"[358682928, 358682927]",residential,False,"[False, True]",143.744,,"LINESTRING (-0.0126254 35.7543591, -0.0125699 35.7544291, -0.0136338 35.7552761)"
"[358682929, 358682930]",residential,False,False,148.439,,"LINESTRING (-0.0126254 35.7543591, -0.0127332 35.7542741, -0.0138054 35.7551192)"
73305473,secondary,False,True,49.624,CW 1,"LINESTRING (-0.0140428 35.7556017, -0.0144215 35.7552781)"
358682928,residential,False,False,51.7,,"LINESTRING (-0.0140428 35.7556017, -0.0136338 35.7552761)"
358682931,residential,False,False,23.792,,"LINESTRING (-0.0138054 35.7551192, -0.013984 35.7549618)"
358682931,residential,False,True,23.327,,"LINESTRING (-0.0138054 35.7551192, -0.0136338 35.7552761)"
"[358682929, 358682930]",residential,False,True,148.439,,"LINESTRING (-0.0138054 35.7551192, -0.0127332 35.7542741, -0.0126254 35.7543591)"
358682928,residential,False,True,51.7,,"LINESTRING (-0.0136338 35.7552761, -0.0140428 35.7556017)"
358682931,residential,False,False,23.327,,"LINESTRING (-0.0136338 35.7552761, -0.0138054 35.7551192)"
"[358682928, 358682927]",residential,False,"[False, True]",143.744,,"LINESTRING (-0.0136338 35.7552761, -0.0125699 35.7544291, -0.0126254 35.7543591)"
358682925,residential,False,False,52.873,,"LINESTRING (-0.013984 35.7549618, -0.0144215 35.7552781)"
358682925,residential,False,True,41.966,,"LINESTRING (-0.013984 35.7549618, -0.0136367 35.7547108)"
358682931,residential,False,True,23.792,,"LINESTRING (-0.013984 35.7549618, -0.0138054 35.7551192)"
73305473,secondary,False,False,20.396,CW 1,"LINESTRING (-0.0145769 35.7551449, -0.0144215 35.7552781)"
73305473,secondary,False,True,36.342,CW 1,"LINESTRING (-0.0145769 35.7551449, -0.0148537 35.7549075)"
358682932,residential,False,False,94.56,,"LINESTRING (-0.0145769 35.7551449, -0.0138239 35.7545535)"
358682932,residential,False,True,74.471,,"LINESTRING (-0.0132308 35.7540878, -0.0138239 35.7545535)"
358682933,residential,False,False,4.523,,"LINESTRING (-0.0132308 35.7540878, -0.0132662 35.754059)"
358682933,residential,False,True,24.932,,"LINESTRING (-0.0132308 35.7540878, -0.013027 35.7542392)"
358682925,residential,False,False,76.006,,"LINESTRING (-0.013027 35.7542392, -0.0136367 35.7547108)"
358682933,residential,False,False,24.932,,"LINESTRING (-0.013027 35.7542392, -0.0132308 35.7540878)"
358682925,residential,False,True,53.52,,"LINESTRING (-0.013027 35.7542392, -0.0127105 35.7540085, -0.012588 35.7539156)"
358680779,residential,False,False,50.209,,"LINESTRING (-0.0135099 35.7538611, -0.0139114 35.7541737)"
358680779,residential,False,True,4.07,,"LINESTRING (-0.0135099 35.7538611, -0.0134773 35.7538358)"
358682933,residential,False,True,31.11,,"LINESTRING (-0.0135099 35.7538611, -0.0132662 35.754059)"
358682933,residential,False,False,31.11,,"LINESTRING (-0.0132662 35.754059, -0.0135099 35.7538611)"
358682933,residential,False,True,4.523,,"LINESTRING (-0.0132662 35.754059, -0.0132308 35.7540878)"
358682934,residential,False,False,55.116,,"LINESTRING (-0.0132662 35.754059, -0.0128198 35.7537207)"
358680806,residential,False,False,31.852,,"LINESTRING (-0.0128198 35.7537207, -0.0130588 35.7535099)"
358680806,residential,False,True,30.12,,"LINESTRING (-0.0128198 35.7537207, -0.012588 35.7539156)"
358682934,residential,False,True,55.116,,"LINESTRING (-0.0128198 35.7537207, -0.0132662 35.754059)"
358682935,residential,False,False,56.295,,"LINESTRING (-0.0128198 35.7537207, -0.0123579 35.7533804)"
358680803,residential,False,False,33.415,,"LINESTRING (-0.0123579 35.7533804, -0.0126072 35.7531582)"
358680803,residential,False,True,32.543,,"LINESTRING (-0.0123579 35.7533804, -0.0121151 35.7535968)"
358682935,residential,False,True,56.295,,"LINESTRING (-0.0123579 35.7533804, -0.0128198 35.7537207)"
358682936,residential,False,False,30.047,,"LINESTRING (-0.0115455 35.7513645, -0.0112937 35.7511877)"
358682936,residential,False,True,63.76,,"LINESTRING (-0.0115455 35.7513645, -0.0120799 35.7517396)"
358682937,residential,False,False,111.602,,"LINESTRING (-0.0115455 35.7513645, -0.0123891 35.7506306)"
358680759,residential,False,False,66.422,,"LINESTRING (-0.0132811 35.7498547, -0.0138423 35.7502412)"
358680759,residential,False,True,30.514,,"LINESTRING (-0.0132811 35.7498547, -0.0130248 35.7496757)"
358682937,residential,False,True,117.997,,"LINESTRING (-0.0132811 35.7498547, -0.0123891 35.7506306)"
358680757,residential,False,False,18.009,,"LINESTRING (-0.0129168 35.7510172, -0.0127809 35.7511358)"
358680757,residential,False,True,37.837,,"LINESTRING (-0.0129168 35.7510172, -0.0132023 35.750768)"
358682938,residential,False,False,64.154,,"LINESTRING (-0.0129168 35.7510172, -0.0123891 35.7506306)"
358682937,residential,False,False,117.997,,"LINESTRING (-0.0123891 35.7506306, -0.0132811 35.7498547)"
358682937,residential,False,True,111.602,,"LINESTRING (-0.0123891 35.7506306, -0.0115455 35.7513645)"
358682938,residential,False,False,30.256,,"LINESTRING (-0.0123891 35.7506306, -0.0121402 35.7504483)"
358682938,residential,False,True,64.154,,"LINESTRING (-0.0123891 35.7506306, -0.0129168 35.7510172)"
358682938,residential,False,True,30.256,,"LINESTRING (-0.0121402 35.7504483, -0.0123891 35.7506306)"
358680760,residential,False,False,59.074,,"LINESTRING (-0.0143068 35.750184, -0.0147842 35.7505475)"
358680760,residential,False,True,24.357,,"LINESTRING (-0.0143068 35.750184, -0.0141134 35.7500312)"
358682939,residential,False,False,39.791,,"LINESTRING (-0.0143068 35.750184, -0.0146126 35.7499262)"
358682939,residential,False,True,17.891,,"LINESTRING (-0.0147547 35.749814, -0.0146126 35.7499262)"
358680757,residential,False,False,39.768,,"LINESTRING (-0.0144092 35.7497661, -0.0141134 35.7500312)"
358682940,residential,False,False,25.57,,"LINESTRING (-0.0144092 35.7497661, -0.0146126 35.7499262)"
358682939,residential,False,False,17.891,,"LINESTRING (-0.0146126 35.7499262, -0.0147547 35.749814)"
358682939,residential,False,True,39.791,,"LINESTRING (-0.0146126 35.7499262, -0.0143068 35.750184)"
358682940,residential,False,False,58.936,,"LINESTRING (-0.0146126 35.7499262, -0.0150789 35.7502973)"
358682940,residential,False,True,25.57,,"LINESTRING (-0.0146126 35.7499262, -0.0144092 35.7497661)"
358682940,residential,False,True,61.505,,"LINESTRING (-0.0155782 35.7506738, -0.0150789 35.7502973)"
358682941,residential,False,False,14.717,,"LINESTRING (-0.0155782 35.7506738, -0.0156935 35.7505802)"
358682941,residential,False,True,38.683,,"LINESTRING (-0.0155782 35.7506738, -0.0152751 35.7509198)"
358680760,residential,False,False,33.209,,"LINESTRING (-0.0152751 35.7509198, -0.0155406 35.7511266)"
358680760,residential,False,True,33.046,,"LINESTRING (-0.0152751 35.7509198, -0.0150095 35.7507152)"
358682941,residential,False,False,38.683,,"LINESTRING (-0.0152751 35.7509198, -0.0155782 35.7506738)"
358682941,residential,False,True,14.717,,"LINESTRING (-0.0156935 35.7505802, -0.0155782 35.7506738)"
358680760,residential,False,False,27.588,,"LINESTRING (-0.0147842 35.7505475, -0.0150095 35.7507152)"
358680760,residential,False,True,59.074,,"LINESTRING (-0.0147842 35.7505475, -0.0143068 35.750184)"
358682942,residential,False,False,38.487,,"LINESTRING (-0.0147842 35.7505475, -0.0150789 35.7502973)"
358682942,residential,False,True,14.755,,"LINESTRING (-0.0151919 35.7502014, -0.0150789 35.7502973)"
358680763,residential,False,False,35.172,,"LINESTRING (-0.0207445 35.7509172, -0.0210269 35.7511352)"
358680763,residential,False,True,81.077,,"LINESTRING (-0.0207445 35.7509172, -0.0200936 35.7504146)"
358680756,residential,False,False,64.549,,"LINESTRING (-0.0201509 35.7534081, -0.0206417 35.7529858)"
358680756,residential,False,True,67.969,,"LINESTRING (-0.0201509 35.7534081, -0.0196305 35.75385)"
"[358682945, 358682946]",residential,False,True,186.12099999999998,,"LINESTRING (-0.0201509 35.7534081, -0.0205171 35.7536822, -0.0215866 35.7527557)"
358682947,residential,False,False,44.465,,"LINESTRING (-0.0215866 35.7527557, -0.0212237 35.7524852)"
"[358682945, 358682946]",residential,False,False,186.12099999999998,,"LINESTRING (-0.0215866 35.7527557, -0.0205171 35.7536822, -0.0201509 35.7534081)"
358680756,residential,False,False,95.046,,"LINESTRING (-0.0212237 35.7524852, -0.0219426 35.7518605)"
358680756,residential,False,True,76.53,,"LINESTRING (-0.0212237 35.7524852, -0.0206417 35.7529858)"
358682947,residential,False,True,44.465,,"LINESTRING (-0.0212237 35.7524852, -0.0215866 35.7527557)"
358680756,residential,False,False,37.746,,"LINESTRING (-0.0193378 35.7540925, -0.0196305 35.75385)"
358680756,residential,False,True,34.727,,"LINESTRING (-0.0193378 35.7540925, -0.0190685 35.7543156)"
358682948,residential,False,False,328.051,,"LINESTRING (-0.0193378 35.7540925, -0.020626 35.7550952, -0.0214583 35.7557431, -0.0219617 35.7561345)"
358682951,residential,False,False,48.957,,"LINESTRING (-0.0219617 35.7561345, -0.021563 35.7564331)"
358682948,residential,False,True,328.051,,"LINESTRING (-0.0219617 35.7561345, -0.0214583 35.7557431, -0.020626 35.7550952, -0.0193378 35.7540925)"
358682951,residential,False,True,48.957,,"LINESTRING (-0.021563 35.7564331, -0.0219617 35.7561345)"
358682952,residential,False,False,327.756,,"LINESTRING (-0.021563 35.7564331, -0.0203507 35.7555103, -0.0201897 35.7554754, -0.0200127 35.7553231, -0.0189981 35.7543771)"
358680756,residential,False,False,9.334,,"LINESTRING (-0.0189981 35.7543771, -0.0190685 35.7543156)"
358680756,residential,False,True,16.271,,"LINESTRING (-0.0189981 35.7543771, -0.0188755 35.7544844)"
358682952,residential,False,True,327.756,,"LINESTRING (-0.0189981 35.7543771, -0.0200127 35.7553231, -0.0201897 35.7554754, -0.0203507 35.7555103, -0.021563 35.7564331)"
358680755,residential,False,False,42.234,,"LINESTRING (-0.0161411 35.7553836, -0.0158218 35.7556613)"
358680755,residential,False,True,130.868,,"LINESTRING (-0.0161411 35.7553836, -0.0171305 35.7545231)"
379681984,residential,False,False,120.668,,"LINESTRING (-0.0161411 35.7553836, -0.0151783 35.7546305)"
73305473,secondary,False,False,42.505,CW 1,"LINESTRING (-0.0151783 35.7546305, -0.0148537 35.7549075)"
73305473,secondary,False,True,130.59,CW 1,"LINESTRING (-0.0151783 35.7546305, -0.0161755 35.7537794)"
379681984,residential,False,True,120.668,,"LINESTRING (-0.0151783 35.7546305, -0.0161411 35.7553836)"
73305473,secondary,False,False,70.991,CW 1,"LINESTRING (-0.017743 35.7524351, -0.0172029 35.7528993)"
73305473,secondary,False,True,135.509,CW 1,"LINESTRING (-0.017743 35.7524351, -0.0187739 35.751549)"
358680768,residential,False,False,118.015,,"LINESTRING (-0.017743 35.7524351, -0.0187052 35.7531539)"
358680768,residential,False,True,118.949,,"LINESTRING (-0.017743 35.7524351, -0.0167748 35.7517092)"
358680755,residential,False,False,69.971,,"LINESTRING (-0.0187052 35.7531539, -0.0181761 35.7536139)"
358680755,residential,False,True,134.099,,"LINESTRING (-0.0187052 35.7531539, -0.0197192 35.7522723)"
358680768,residential,False,False,113.856,,"LINESTRING (-0.0187052 35.7531539, -0.0196305 35.75385)"
358680768,residential,False,True,118.015,,"LINESTRING (-0.0187052 35.7531539, -0.017743 35.7524351)"
358680753,residential,False,False,46.105,,"LINESTRING (-0.0172878 35.7506039, -0.0169332 35.7509024)"
358680753,residential,False,True,61.123,,"LINESTRING (-0.0172878 35.7506039, -0.0177432 35.750197)"
358680766,residential,False,False,50.631,,"LINESTRING (-0.0172878 35.7506039, -0.0176992 35.7509135)"
358680766,residential,False,True,25.105,,"LINESTRING (-0.0172878 35.7506039, -0.0170838 35.7504504)"
358680759,residential,False,False,66.526,,"LINESTRING (-0.0147402 35.750937, -0.0152687 35.7513541)"
358680759,residential,False,True,112.034,,"LINESTRING (-0.0147402 35.750937, -0.0138423 35.7502412)"
358680772,residential,False,False,34.625,,"LINESTRING (-0.0147402 35.750937, -0.0150095 35.7507152)"
358680772,residential,False,True,23.087,,"LINESTRING (-0.0147402 35.750937, -0.0145594 35.7510839)"
358680771,residential,False,False,66.373,,"LINESTRING (-0.0145594 35.7510839, -0.0150813 35.7515045)"
358680771,residential,False,True,70.669,,"LINESTRING (-0.0145594 35.7510839, -0.0139908 35.7506469)"
358680772,residential,False,False,23.087,,"LINESTRING (-0.0145594 35.7510839, -0.0147402 35.750937)"
358680772,residential,False,True,57.67,,"LINESTRING (-0.0145594 35.7510839, -0.0141097 35.7514524)"
358680752,residential,False,False,55.449,,"LINESTRING (-0.0150813 35.7515045, -0.0146676 35.7518732)"
358680752,residential,False,True,23.784,,"LINESTRING (-0.0150813 35.7515045, -0.0152687 35.7513541)"
358680771,residential,False,False,75.65,,"LINESTRING (-0.0150813 35.7515045, -0.0156894 35.7519728)"
358680771,residential,False,True,66.373,,"LINESTRING (-0.0150813 35.7515045, -0.0145594 35.7510839)"
358682940,residential,False,False,61.505,,"LINESTRING (-0.0150789 35.7502973, -0.0155782 35.7506738)"
358682940,residential,False,True,58.936,,"LINESTRING (-0.0150789 35.7502973, -0.0146126 35.7499262)"
358682942,residential,False,False,14.755,,"LINESTRING (-0.0150789 35.7502973, -0.0151919 35.7502014)"
358682942,residential,False,True,38.487,,"LINESTRING (-0.0150789 35.7502973, -0.0147842 35.7505475)"
358680799,residential,False,False,51.634,,"LINESTRING (-0.0124038 35.7519622, -0.012788 35.7516181)"
358680799,residential,False,True,47.373,,"LINESTRING (-0.0124038 35.7519622, -0.0120402 35.7522695)"
358680800,residential,False,False,38.301,,"LINESTRING (-0.0124038 35.7519622, -0.0120799 35.7517396)"
358680800,residential,False,True,55.591,,"LINESTRING (-0.0124038 35.7519622, -0.0128739 35.7522853)"
358680807,residential,False,False,36.019,,"LINESTRING (-0.0138239 35.7545535, -0.0140801 35.7543051)"
358680807,residential,False,True,24.316,,"LINESTRING (-0.0138239 35.7545535, -0.0136367 35.7547108)"
358682932,residential,False,False,74.471,,"LINESTRING (-0.0138239 35.7545535, -0.0132308 35.7540878)"
358682932,residential,False,True,94.56,,"LINESTRING (-0.0138239 35.7545535, -0.0145769 35.7551449)"
358680806,residential,False,False,30.12,,"LINESTRING (-0.012588 35.7539156, -0.0128198 35.7537207)"
358680806,residential,False,True,35.285,,"LINESTRING (-0.012588 35.7539156, -0.0123291 35.7541534)"
358682925,residential,False,True,18.54,,"LINESTRING (-0.012588 35.7539156, -0.0124251 35.753814)"
358682925,residential,False,False,53.52,,"LINESTRING (-0.012588 35.7539156, -0.0127105 35.7540085, -0.013027 35.7542392)"
358680751,residential,False,False,93.634,,"LINESTRING (-0.0208206 35.7485292, -0.0215663 35.7491147)"
358680751,residential,False,True,41.084,,"LINESTRING (-0.0208206 35.7485292, -0.0204934 35.7482723)"
1010483406,residential,False,False,67.593,,"LINESTRING (-0.0208206 35.7485292, -0.0213379 35.7480896)"
1010483406,residential,False,True,67.593,,"LINESTRING (-0.0213379 35.7480896, -0.0208206 35.7485292)"
1010483407,residential,False,False,41.463,,"LINESTRING (-0.0213379 35.7480896, -0.0210069 35.747831)"
1010483407,residential,False,True,73.564,,"LINESTRING (-0.0213379 35.7480896, -0.0219279 35.7485461)"
1010483407,residential,False,True,41.463,,"LINESTRING (-0.0210069 35.747831, -0.0213379 35.7480896)"
1010483408,residential,False,False,67.494,,"LINESTRING (-0.0210069 35.747831, -0.0204934 35.7482723)"
1010483407,residential,False,False,73.564,,"LINESTRING (-0.0219279 35.7485461, -0.0213379 35.7480896)"
73305473,secondary,False,False,71.186,CW 1,"LINESTRING (-0.0219279 35.7485461, -0.0218083 35.7487556, -0.0215663 35.7491147)"
358680751,residential,False,False,41.084,,"LINESTRING (-0.0204934 35.7482723, -0.0208206 35.7485292)"
358680751,residential,False,True,86.493,,"LINESTRING (-0.0204934 35.7482723, -0.019792 35.7477422)"
1010483408,residential,False,True,67.494,,"LINESTRING (-0.0204934 35.7482723, -0.0210069 35.747831)"
358680751,residential,False,False,86.493,,"LINESTRING (-0.019792 35.7477422, -0.0204934 35.7482723)"
358680751,residential,False,True,146.379,,"LINESTRING (-0.019792 35.7477422, -0.0196311 35.7476181, -0.0195909 35.7475996, -0.0195533 35.7475985, -0.0195198 35.7476159, -0.0186732 35.7483912)"
