osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
258419253,,residential,True,False,20.74,,,,"LINESTRING (3.594683 36.560172, 3.59476 36.5601597, 3.5948297 36.5601597, 3.5949118 36.560174)",
258419242,,residential,False,True,84.107,,,,"LINESTRING (3.5919002 36.5599918, 3.5925456 36.5605426)",
260135946,,tertiary,False,True,47.568,,,,"LINESTRING (3.5958975 36.5634124, 3.5961807 36.5637747)",
159183937,,residential,False,True,99.473,,,,"LINESTRING (3.5958975 36.5634124, 3.595451 36.5636552, 3.5949757 36.5639145)",
258282047,Rue 17 Octobre,tertiary,False,True,217.163,,,40,"LINESTRING (3.5958975 36.5634124, 3.5962635 36.5632078, 3.5963321 36.5631446, 3.5963593 36.5630741, 3.5963922 36.5626819, 3.5964383 36.5622563, 3.5964629 36.5621938, 3.5966209 36.5619542, 3.5967388 36.5616905)",
258419245,,residential,False,False,26.673000000000002,2,,40,"LINESTRING (3.6022749 36.5613407, 3.60215 36.5613396, 3.6019769 36.5613515)",
258282041,,residential,False,False,17.889,,,,"LINESTRING (3.5949118 36.560174, 3.5948327 36.5603218)",
258419264,,residential,False,False,194.483,,,,"LINESTRING (3.6011973 36.5643801, 3.6010954 36.5645137, 3.6010337 36.564574, 3.6009584 36.5646189, 3.6008406 36.5646645, 3.6006268 36.5647221, 3.6002701 36.5648018, 3.5999822 36.5648799, 3.5998402 36.564913, 3.5997095 36.5649294, 3.5995868 36.5649159, 3.5992359 36.5648623)",
258419264,,residential,False,True,416.60999999999996,,,,"LINESTRING (3.6011973 36.5643801, 3.6012831 36.5641991, 3.6014019 36.5638797, 3.6014341 36.5637656, 3.6014314 36.563688, 3.6014073 36.5636255, 3.6013563 36.563576, 3.6012697 36.5635356, 3.6011552 36.5635135, 3.6009299 36.5635157, 3.600777 36.563535, 3.6006509 36.563576, 3.6004302 36.5636735, 3.6002352 36.5637893, 3.6001566 36.563876, 3.6001279 36.5639595, 3.6000796 36.5641727, 3.6000179 36.5643537, 3.599967 36.5644183, 3.5999214 36.5644291, 3.5998999 36.5644119, 3.5998267 36.5643111, 3.5997838 36.5642788, 3.5997175 36.5642417, 3.5993742 36.5641016, 3.5993286 36.564065, 3.5992991 36.5640155, 3.5992696 36.5639271, 3.5992607 36.5637855, 3.5992374 36.5636772, 3.5991998 36.5635824, 3.5991596 36.5635049)",
560395981,,residential,False,True,74.037,,,,"LINESTRING (3.6011973 36.5643801, 3.6013761 36.5644501, 3.6015504 36.5645212, 3.6017006 36.5646095, 3.6018678 36.5647571)",
258419270,,residential,False,False,139.844,,,,"LINESTRING (3.6003098 36.567888, 3.600258 36.5677724, 3.6002124 36.5676259, 3.6001877 36.567457, 3.6001593 36.5666436)",
258419246,,residential,False,False,49.459,,,,"LINESTRING (3.5973143 36.5678436, 3.5977043 36.5675278)",
258419273,,residential,False,True,92.89,,,,"LINESTRING (3.5973143 36.5678436, 3.598106 36.5683854)",
258419246,,residential,False,True,129.764,,,,"LINESTRING (3.5973143 36.5678436, 3.5969414 36.568143, 3.5969245 36.5681867, 3.5969522 36.5682594, 3.5970165 36.5683585, 3.5970721 36.5684064, 3.5972096 36.5684942, 3.5972767 36.5685459, 3.5973912 36.5686714, 3.5974529 36.5687252)",
258419246,,residential,False,False,129.764,,,,"LINESTRING (3.5974529 36.5687252, 3.5973912 36.5686714, 3.5972767 36.5685459, 3.5972096 36.5684942, 3.5970721 36.5684064, 3.5970165 36.5683585, 3.5969522 36.5682594, 3.5969245 36.5681867, 3.5969414 36.568143, 3.5973143 36.5678436)",
260135946,,tertiary,False,False,47.568,,,,"LINESTRING (3.5961807 36.5637747, 3.5958975 36.5634124)",
260135946,,tertiary,False,True,84.03,,,,"LINESTRING (3.5961807 36.5637747, 3.5966744 36.564418)",
"[159183937, 159183933]",,residential,False,False,122.83000000000001,,,,"LINESTRING (3.5961807 36.5637747, 3.5956097 36.5640633, 3.5955523 36.5640865, 3.5954708 36.5641052, 3.5954119 36.5640971, 3.5949757 36.5639145)",
159183933,,residential,False,True,182.88400000000001,,,,"LINESTRING (3.5961807 36.5637747, 3.5971962 36.5632636, 3.597268 36.5631891, 3.5973137 36.5626023)",
258419257,,residential,False,False,46.576,,,,"LINESTRING (3.6001593 36.5666436, 3.5998819 36.5669983)",
258419257,,residential,False,True,123.294,,,,"LINESTRING (3.6001593 36.5666436, 3.6008702 36.5656931)",
258419270,,residential,False,True,139.844,,,,"LINESTRING (3.6001593 36.5666436, 3.6001877 36.567457, 3.6002124 36.5676259, 3.600258 36.5677724, 3.6003098 36.567888)",
171919108,,primary,False,False,9.229000000000001,2,RN 5,50,"LINESTRING (3.6004191 36.5626947, 3.6003753 36.5627261, 3.6003416 36.5627496)",
258282049,,primary,True,False,173.23400000000004,2,RN 5,50,"LINESTRING (3.6004191 36.5626947, 3.6006504 36.5624478, 3.6007845 36.5623145, 3.6009223 36.5621441, 3.6013168 36.5615811, 3.6013868 36.5614614, 3.6014164 36.5613683)",
258419245,,residential,False,False,15.381,2,,40,"LINESTRING (3.6019769 36.5613515, 3.6018056 36.5613657)",
258419245,,residential,False,True,26.673000000000002,2,,40,"LINESTRING (3.6019769 36.5613515, 3.60215 36.5613396, 3.6022749 36.5613407)",
560395982,,residential,False,True,205.372,,,,"LINESTRING (3.6019769 36.5613515, 3.6020624 36.5614285, 3.6023921 36.5619797, 3.6024107 36.5620828, 3.6023906 36.5621744, 3.6023423 36.5622632, 3.602286 36.5623327, 3.6022002 36.5623898, 3.6021096 36.5624242, 3.6020245 36.5624415, 3.6018649 36.5624716, 3.6013976 36.5625482)",
297427061,,residential,False,True,166.65699999999998,,,,"LINESTRING (3.6018514 36.5664119, 3.6019025 36.5662438, 3.6018836 36.5659401, 3.601999 36.5655739, 3.6020406 36.5651366, 3.6020204 36.5649319)",
297427063,,residential,False,True,196.919,,,,"LINESTRING (3.6013365 36.5665949, 3.6014518 36.5661943, 3.6014733 36.5658819, 3.60183 36.5652399, 3.6020204 36.5649319)",
258419245,,residential,False,True,15.381,2,,40,"LINESTRING (3.6018056 36.5613657, 3.6019769 36.5613515)",
560389209,,residential,True,False,19.503,2,,40,"LINESTRING (3.6018056 36.5613657, 3.6017533 36.5613731, 3.6017116 36.5613918, 3.6016088 36.5614375)",
171919108,,primary,False,True,78.727,2,RN 5,50,"LINESTRING (3.5933736 36.565495, 3.5941943 36.5652366)",
171919108,,primary,False,False,24.925,2,RN 5,50,"LINESTRING (3.5933736 36.565495, 3.5933017 36.5655183, 3.5931145 36.5655783)",
560389206,,residential,False,True,25.348000000000003,,,,"LINESTRING (3.5933736 36.565495, 3.5932983 36.5655441, 3.5932675 36.565585, 3.5932582 36.5656221, 3.593236 36.565684)",
258282032,,primary,True,False,14.174999999999999,,,30,"LINESTRING (3.6014164 36.5613683, 3.6014139 36.5613429, 3.6014193 36.5613177, 3.6014321 36.5612944, 3.6014516 36.5612743, 3.6014766 36.5612586)",roundabout
560389207,,tertiary_link,True,False,20.762,,,30,"LINESTRING (3.6014164 36.5613683, 3.6013321 36.5613339, 3.6011989 36.5613052)",
258282032,,primary,True,False,25.744999999999997,,,30,"LINESTRING (3.6014766 36.5612586, 3.6015148 36.5612463, 3.6015559 36.5612442, 3.6015957 36.5612527, 3.6016302 36.5612707, 3.601656 36.5612965, 3.6016703 36.5613275, 3.6016718 36.5613606)",roundabout
258282034,,primary,True,False,73.172,2,RN 5,50,"LINESTRING (3.6014766 36.5612586, 3.601583 36.5612008, 3.6016374 36.5611473, 3.6019219 36.5607186)",
258282038,,primary,True,False,22.017,2,RN 5,50,"LINESTRING (3.6017789 36.5610702, 3.6017327 36.5611804, 3.6017134 36.5612347, 3.6017053 36.5612591)",
560389208,,residential,True,False,59.599999999999994,,,,"LINESTRING (3.6017789 36.5610702, 3.6017819 36.5611657, 3.6018348 36.5612131, 3.6018917 36.5612278, 3.6020015 36.5612506, 3.6021092 36.56128, 3.6021824 36.5613045, 3.6022749 36.5613407)",
258282038,,primary,True,False,11.676,2,RN 5,50,"LINESTRING (3.6017053 36.5612591, 3.6016718 36.5613606)",
560389210,,residential,True,False,16.935,,,,"LINESTRING (3.6017053 36.5612591, 3.6017094 36.5613166, 3.6017365 36.5613443, 3.6018056 36.5613657)",
560395980,,residential,False,False,88.785,,,,"LINESTRING (3.6010112 36.5649487, 3.6004415 36.5652338, 3.6004181 36.565275, 3.600531 36.5654689)",
560395980,,residential,False,False,39.233,,,,"LINESTRING (3.600531 36.5654689, 3.6008702 36.5656931)",
258419261,,residential,False,False,145.484,,,,"LINESTRING (3.600531 36.5654689, 3.6002049 36.5656777, 3.600097 36.5657088, 3.5998957 36.5657118, 3.5990198 36.5655603)",
560395980,,residential,False,True,88.785,,,,"LINESTRING (3.600531 36.5654689, 3.6004181 36.565275, 3.6004415 36.5652338, 3.6010112 36.5649487)",
258419257,,residential,False,False,123.294,,,,"LINESTRING (3.6008702 36.5656931, 3.6001593 36.5666436)",
560395980,,residential,False,True,39.233,,,,"LINESTRING (3.6008702 36.5656931, 3.600531 36.5654689)",
258419257,,residential,False,True,138.612,,,,"LINESTRING (3.6008702 36.5656931, 3.6011177 36.5653339, 3.6012679 36.5651853, 3.6014709 36.5650372, 3.6018678 36.5647571)",
258419257,,residential,False,False,18.731,,,,"LINESTRING (3.6020589 36.5646877, 3.6018678 36.5647571)",
297427061,,residential,False,False,27.518,,,,"LINESTRING (3.6020589 36.5646877, 3.6020209 36.5648281, 3.6020204 36.5649319)",
560395981,,residential,False,False,23.739,,,,"LINESTRING (3.6020204 36.5649319, 3.6018678 36.5647571)",
297427061,,residential,False,False,166.65699999999998,,,,"LINESTRING (3.6020204 36.5649319, 3.6020406 36.5651366, 3.601999 36.5655739, 3.6018836 36.5659401, 3.6019025 36.5662438, 3.6018514 36.5664119)",
297427061,,residential,False,True,27.518,,,,"LINESTRING (3.6020204 36.5649319, 3.6020209 36.5648281, 3.6020589 36.5646877)",
297427063,,residential,False,False,196.91899999999998,,,,"LINESTRING (3.6020204 36.5649319, 3.60183 36.5652399, 3.6014733 36.5658819, 3.6014518 36.5661943, 3.6013365 36.5665949)",
258419257,,residential,False,True,18.731,,,,"LINESTRING (3.6018678 36.5647571, 3.6020589 36.5646877)",
560395981,,residential,False,True,23.739,,,,"LINESTRING (3.6018678 36.5647571, 3.6020204 36.5649319)",
258419257,,residential,False,False,138.612,,,,"LINESTRING (3.6018678 36.5647571, 3.6014709 36.5650372, 3.6012679 36.5651853, 3.6011177 36.5653339, 3.6008702 36.5656931)",
560395981,,residential,False,False,74.037,,,,"LINESTRING (3.6018678 36.5647571, 3.6017006 36.5646095, 3.6015504 36.5645212, 3.6013761 36.5644501, 3.6011973 36.5643801)",
171919108,,primary,False,False,191.66,2,RN 5,50,"LINESTRING (3.6003416 36.5627496, 3.6002111 36.5628402, 3.6000049 36.5629827, 3.5998119 36.563093, 3.5996388 36.5631693, 3.5994009 36.5632543, 3.5992437 36.5632853, 3.5990488 36.5632942, 3.5986214 36.5632936, 3.5983997 36.5633062)",
171919108,,primary,False,True,9.229000000000001,2,RN 5,50,"LINESTRING (3.6003416 36.5627496, 3.6003753 36.5627261, 3.6004191 36.5626947)",
560395982,,residential,False,False,97.041,,,,"LINESTRING (3.6003416 36.5627496, 3.600717 36.562658, 3.6013392 36.5625578, 3.6013976 36.5625482)",
560395983,,residential,False,True,10.337,,,,"LINESTRING (3.6016145 36.5620063, 3.6016955 36.5619399)",
560395983,,residential,False,False,92.79400000000001,,,,"LINESTRING (3.6016145 36.5620063, 3.6018777 36.5622216, 3.6018881 36.5622519, 3.6018707 36.5622724, 3.601754 36.5623769, 3.6016429 36.5624087, 3.6013976 36.5625482)",
560395984,,residential,False,True,126.629,,,,"LINESTRING (3.6016145 36.5620063, 3.6014724 36.5618943, 3.6014268 36.5619029, 3.60129 36.5620365, 3.6012953 36.5620709, 3.6015502 36.5622799, 3.6015528 36.5623144, 3.6014214 36.5624221, 3.6013651 36.5624264, 3.6011773 36.5622799)",
560395982,,residential,False,False,205.372,,,,"LINESTRING (3.6013976 36.5625482, 3.6018649 36.5624716, 3.6020245 36.5624415, 3.6021096 36.5624242, 3.6022002 36.5623898, 3.602286 36.5623327, 3.6023423 36.5622632, 3.6023906 36.5621744, 3.6024107 36.5620828, 3.6023921 36.5619797, 3.6020624 36.5614285, 3.6019769 36.5613515)",
560395982,,residential,False,True,97.041,,,,"LINESTRING (3.6013976 36.5625482, 3.6013392 36.5625578, 3.600717 36.562658, 3.6003416 36.5627496)",
560395983,,residential,False,True,92.794,,,,"LINESTRING (3.6013976 36.5625482, 3.6016429 36.5624087, 3.601754 36.5623769, 3.6018707 36.5622724, 3.6018881 36.5622519, 3.6018777 36.5622216, 3.6016145 36.5620063)",
560395984,,residential,False,False,126.62900000000002,,,,"LINESTRING (3.6011773 36.5622799, 3.6013651 36.5624264, 3.6014214 36.5624221, 3.6015528 36.5623144, 3.6015502 36.5622799, 3.6012953 36.5620709, 3.60129 36.5620365, 3.6014268 36.5619029, 3.6014724 36.5618943, 3.6016145 36.5620063)",
560395983,,residential,False,False,10.337,,,,"LINESTRING (3.6016955 36.5619399, 3.6016145 36.5620063)",
560395983,,residential,False,True,14.054,,,,"LINESTRING (3.6016955 36.5619399, 3.6018056 36.5618496)",
560395985,,residential,False,False,21.246,,,,"LINESTRING (3.6016955 36.5619399, 3.6015207 36.5618103)",
560395985,,residential,False,True,21.246,,,,"LINESTRING (3.6015207 36.5618103, 3.6016955 36.5619399)",
560395983,,residential,False,False,14.054,,,,"LINESTRING (3.6018056 36.5618496, 3.6016955 36.5619399)",
560395986,,residential,False,False,30.58,,,,"LINESTRING (3.6018056 36.5618496, 3.6020517 36.5620408)",
"[560395987, 560395983]",,residential,False,"[False, True]",31.732999999999997,,,,"LINESTRING (3.6018056 36.5618496, 3.6018737 36.5617957, 3.6016869 36.5616508)",
560395986,,residential,False,True,30.58,,,,"LINESTRING (3.6020517 36.5620408, 3.6018056 36.5618496)",
"[560395987, 560395983]",,residential,False,"[False, True]",31.732999999999997,,,,"LINESTRING (3.6016869 36.5616508, 3.6018737 36.5617957, 3.6018056 36.5618496)",
587930135,,residential,False,False,42.432,,,,"LINESTRING (3.5962818 36.5646329, 3.5966744 36.564418)",
171919108,,primary,False,False,190.637,2,RN 5,50,"LINESTRING (3.5962818 36.5646329, 3.5959686 36.5645984, 3.5957886 36.5645945, 3.5956183 36.5646051, 3.5952914 36.5646451, 3.5950054 36.5647011, 3.5948755 36.5647635, 3.5944686 36.5650982, 3.594381 36.5651499)",
171919108,,primary,False,True,45.378,2,RN 5,50,"LINESTRING (3.5962818 36.5646329, 3.5963497 36.5646404, 3.5965019 36.5646277, 3.596621 36.5645878, 3.5967441 36.5645089)",
260135946,,tertiary,False,False,84.03,,,,"LINESTRING (3.5966744 36.564418, 3.5961807 36.5637747)",
260135946,,tertiary,False,True,11.871,,,,"LINESTRING (3.5966744 36.564418, 3.5967441 36.5645089)",
587930135,,residential,False,True,42.432,,,,"LINESTRING (3.5966744 36.564418, 3.5962818 36.5646329)",
159183941,,tertiary,False,False,19.41,,,,"LINESTRING (3.5985684 36.561274, 3.5983619 36.5613284)",
588234489,,residential,False,False,157.442,,,,"LINESTRING (3.5985684 36.561274, 3.6000848 36.561996)",
159183941,,tertiary,False,True,44.917,,,,"LINESTRING (3.5985684 36.561274, 3.5988864 36.5611903, 3.5990515 36.5611642)",
588234489,,residential,False,True,157.442,,,,"LINESTRING (3.6000848 36.561996, 3.5985684 36.561274)",
588234490,,residential,False,True,141.343,,,,"LINESTRING (3.6004123 36.5618131, 3.5990515 36.5611642)",
159183933,,residential,False,True,63.839,,,,"LINESTRING (3.5984462 36.5627333, 3.5983997 36.5633062)",
159183933,,residential,False,False,109.046,,,,"LINESTRING (3.5984462 36.5627333, 3.5984514 36.562669, 3.5973137 36.5626023)",
588236076,,residential,False,False,38.827,,,,"LINESTRING (3.5984462 36.5627333, 3.5986876 36.5627446, 3.5988787 36.5627234)",
588236076,,residential,False,True,38.827,,,,"LINESTRING (3.5988787 36.5627234, 3.5986876 36.5627446, 3.5984462 36.5627333)",
1214722253,,residential,False,True,71.912,,,,"LINESTRING (3.5920063 36.5635393, 3.5918723 36.564177)",
1214721582,,residential,False,True,55.196,,,,"LINESTRING (3.5924488 36.5630137, 3.5918352 36.5630729)",
258282993,,residential,False,True,4.194,,,,"LINESTRING (3.5918352 36.5630729, 3.5918291 36.5630355)",
1214721582,,residential,False,False,55.196,,,,"LINESTRING (3.5918352 36.5630729, 3.5924488 36.5630137)",
258282993,,residential,False,False,163.88099999999997,,,,"LINESTRING (3.5918352 36.5630729, 3.5918455 36.5631364, 3.5918616 36.5632872, 3.5918347 36.5633777, 3.5917462 36.5634725, 3.591588 36.5635608, 3.5914442 36.5636561, 3.5913262 36.5637854, 3.5912768 36.563899, 3.5912407 36.564108, 3.5911978 36.5643564)",
258282993,,residential,False,False,4.194,,,,"LINESTRING (3.5918291 36.5630355, 3.5918352 36.5630729)",
258282993,,residential,False,True,19.04,,,,"LINESTRING (3.5918291 36.5630355, 3.5918016 36.5628657)",
1214721583,,residential,False,True,111.288,,,,"LINESTRING (3.5918291 36.5630355, 3.59162 36.562949, 3.5915798 36.5629081, 3.5913652 36.5621681)",
1214721583,,residential,False,False,111.288,,,,"LINESTRING (3.5913652 36.5621681, 3.5915798 36.5629081, 3.59162 36.562949, 3.5918291 36.5630355)",
1214721584,,residential,False,True,27.058,,,,"LINESTRING (3.5920731 36.562656, 3.5917732 36.5626905)",
1214721586,,residential,False,False,19.811,,,,"LINESTRING (3.5920731 36.562656, 3.5920949 36.5628333)",
1214721586,,residential,False,True,88.45,,,,"LINESTRING (3.5920731 36.562656, 3.5920425 36.5624061, 3.5920277 36.5623846, 3.591954 36.5623426, 3.5919392 36.5623254, 3.5919141 36.5618996)",
258282993,,residential,False,False,19.646,,,,"LINESTRING (3.5917732 36.5626905, 3.5918016 36.5628657)",
1214721584,,residential,False,False,27.058,,,,"LINESTRING (3.5917732 36.5626905, 3.5920731 36.562656)",
258282993,,residential,False,True,80.941,,,,"LINESTRING (3.5917732 36.5626905, 3.5917205 36.5623657, 3.5916897 36.5619661)",
1214721585,,residential,False,True,15.84,,,,"LINESTRING (3.5922705 36.5628133, 3.5920949 36.5628333)",
258282993,,residential,False,False,19.04,,,,"LINESTRING (3.5918016 36.5628657, 3.5918291 36.5630355)",
258282993,,residential,False,True,19.646,,,,"LINESTRING (3.5918016 36.5628657, 3.5917732 36.5626905)",
1214721585,,residential,False,False,26.442,,,,"LINESTRING (3.5918016 36.5628657, 3.5920949 36.5628333)",
1214721585,,residential,False,False,15.84,,,,"LINESTRING (3.5920949 36.5628333, 3.5922705 36.5628133)",
1214721585,,residential,False,True,26.442,,,,"LINESTRING (3.5920949 36.5628333, 3.5918016 36.5628657)",
1214721586,,residential,False,True,19.811,,,,"LINESTRING (3.5920949 36.5628333, 3.5920731 36.562656)",
1214721598,,residential,False,True,21.363,,,,"LINESTRING (3.5919141 36.5618996, 3.5916897 36.5619661)",
1214721586,,residential,False,False,88.45,,,,"LINESTRING (3.5919141 36.5618996, 3.5919392 36.5623254, 3.591954 36.5623426, 3.5920277 36.5623846, 3.5920425 36.5624061, 3.5920731 36.562656)",
"[1214721594, 1214721598]",,residential,False,"[False, True]",149.02399999999997,,,,"LINESTRING (3.5919141 36.5618996, 3.5922986 36.5617857, 3.5923389 36.5617684, 3.5923147 36.5615681, 3.5922839 36.5615584, 3.5920747 36.5615605, 3.5920425 36.5615584, 3.5920264 36.5615465, 3.5919982 36.5613376, 3.591958 36.5613203, 3.5916016 36.5613536)",
1214721593,,residential,False,False,26.595,,,,"LINESTRING (3.5914052 36.5616126, 3.591377 36.5613745)",
1214721593,,residential,False,True,25.468,,,,"LINESTRING (3.5914052 36.5616126, 3.5914323 36.5618406)",
1214721593,,residential,False,True,26.595,,,,"LINESTRING (3.591377 36.5613745, 3.5914052 36.5616126)",
1214721594,,residential,False,False,20.194,,,,"LINESTRING (3.591377 36.5613745, 3.5916016 36.5613536)",
1214721593,,residential,False,False,25.468,,,,"LINESTRING (3.5914323 36.5618406, 3.5914052 36.5616126)",
1214721598,,residential,False,False,21.363,,,,"LINESTRING (3.5916897 36.5619661, 3.5919141 36.5618996)",
258282993,,residential,False,False,80.941,,,,"LINESTRING (3.5916897 36.5619661, 3.5917205 36.5623657, 3.5917732 36.5626905)",
258282993,,residential,False,True,68.672,,,,"LINESTRING (3.5916897 36.5619661, 3.5916443 36.5617899, 3.5916016 36.5613536)",
