osmid,highway,oneway,reversed,length,geometry,lanes
366747523,residential,False,True,99.842,"LINESTRING (5.363977 34.6939815, 5.3628981 34.6938425)",
366748368,residential,False,True,70.387,"LINESTRING (5.363977 34.6939815, 5.3647361 34.6940871)",
366747514,residential,False,False,50.816,"LINESTRING (5.3604757 34.6940464, 5.3603962 34.6944987)",
366747525,residential,False,True,70.655,"LINESTRING (5.3604757 34.6940464, 5.3612387 34.6941474)",
"[366747517, 366747525]",residential,False,"[False, True]",122.39699999999999,"LINESTRING (5.3604757 34.6940464, 5.35971 34.6939451, 5.3596268 34.6944031)",
366747525,residential,False,False,70.655,"LINESTRING (5.3612387 34.6941474, 5.3604757 34.6940464)",
366747525,residential,False,True,142.813,"LINESTRING (5.3612387 34.6941474, 5.3627774 34.6943688)",
366747527,residential,False,False,52.161,"LINESTRING (5.3612387 34.6941474, 5.3613242 34.6936836)",
366747527,residential,False,True,50.948,"LINESTRING (5.3612387 34.6941474, 5.3611551 34.6946004)",
366747524,residential,False,False,49.555,"LINESTRING (5.3627774 34.6943688, 5.3626928 34.694809)",
366747524,residential,False,True,59.553,"LINESTRING (5.3627774 34.6943688, 5.3628981 34.6938425)",
366747525,residential,False,False,142.813,"LINESTRING (5.3627774 34.6943688, 5.3612387 34.6941474)",
366747525,residential,False,True,99.93299999999999,"LINESTRING (5.3627774 34.6943688, 5.3630592 34.6943853, 5.3638572 34.6945021)",
366747526,residential,False,True,45.66,"LINESTRING (5.3596268 34.6944031, 5.3601211 34.6944618)",
"[366747517, 366747525]",residential,False,"[False, True]",122.39699999999999,"LINESTRING (5.3596268 34.6944031, 5.35971 34.6939451, 5.3604757 34.6940464)",
366747526,residential,False,False,96.846,"LINESTRING (5.3596268 34.6944031, 5.3595961 34.6944521, 5.3593829 34.6945332, 5.3593063 34.6951527)",
366747519,residential,False,True,87.34,"LINESTRING (5.3601211 34.6944618, 5.3599837 34.6952391)",
366747526,residential,False,False,45.66,"LINESTRING (5.3601211 34.6944618, 5.3596268 34.6944031)",
366747526,residential,False,True,25.483,"LINESTRING (5.3601211 34.6944618, 5.3603962 34.6944987)",
366747514,residential,False,True,50.816,"LINESTRING (5.3603962 34.6944987, 5.3604757 34.6940464)",
366747526,residential,False,False,25.483,"LINESTRING (5.3603962 34.6944987, 5.3601211 34.6944618)",
366747526,residential,False,True,19.176,"LINESTRING (5.3603962 34.6944987, 5.3606032 34.6945265)",
366747523,residential,False,False,51.956,"LINESTRING (5.3638572 34.6945021, 5.3637515 34.6949612)",
366747523,residential,False,True,58.915,"LINESTRING (5.3638572 34.6945021, 5.363977 34.6939815)",
366747525,residential,False,True,71.624,"LINESTRING (5.3638572 34.6945021, 5.3646304 34.6946058)",
366747525,residential,False,False,99.93299999999999,"LINESTRING (5.3638572 34.6945021, 5.3630592 34.6943853, 5.3627774 34.6943688)",
366747516,residential,False,False,87.01,"LINESTRING (5.3606032 34.6945265, 5.3604478 34.6952985)",
366747526,residential,False,False,19.176,"LINESTRING (5.3606032 34.6945265, 5.3603962 34.6944987)",
366747526,residential,False,True,51.122,"LINESTRING (5.3606032 34.6945265, 5.3611551 34.6946004)",
366747526,residential,False,False,51.122,"LINESTRING (5.3611551 34.6946004, 5.3606032 34.6945265)",
366747526,residential,False,True,142.484,"LINESTRING (5.3611551 34.6946004, 5.3626928 34.694809)",
366747527,residential,False,False,50.948,"LINESTRING (5.3611551 34.6946004, 5.3612387 34.6941474)",
366747527,residential,False,True,86.61,"LINESTRING (5.3611551 34.6946004, 5.3609854 34.6953667)",
366747518,residential,False,True,98.259,"LINESTRING (5.3626928 34.694809, 5.3637515 34.6949612)",
366747520,residential,False,False,85.732,"LINESTRING (5.3626928 34.694809, 5.3625468 34.6955706)",
366747524,residential,False,True,49.555,"LINESTRING (5.3626928 34.694809, 5.3627774 34.6943688)",
366747526,residential,False,False,142.484,"LINESTRING (5.3626928 34.694809, 5.3611551 34.6946004)",
366747518,residential,False,False,98.259,"LINESTRING (5.3637515 34.6949612, 5.3626928 34.694809)",
366747523,residential,False,True,51.956,"LINESTRING (5.3637515 34.6949612, 5.3638572 34.6945021)",
366748203,residential,False,False,72.568,"LINESTRING (5.3637515 34.6949612, 5.3645361 34.69506)",
366748205,residential,False,False,87.404,"LINESTRING (5.3637515 34.6949612, 5.3636053 34.695738)",
337903485,residential,False,False,29.355,"LINESTRING (5.3593063 34.6951527, 5.358989 34.6951123)",
337903485,residential,False,True,62.671,"LINESTRING (5.3593063 34.6951527, 5.3599837 34.6952391)",
366747526,residential,False,True,96.846,"LINESTRING (5.3593063 34.6951527, 5.3593829 34.6945332, 5.3595961 34.6944521, 5.3596268 34.6944031)",
337903485,residential,False,False,62.671,"LINESTRING (5.3599837 34.6952391, 5.3593063 34.6951527)",
337903485,residential,False,True,27.55,"LINESTRING (5.3599837 34.6952391, 5.3602815 34.695277)",
366747519,residential,False,False,87.34,"LINESTRING (5.3599837 34.6952391, 5.3601211 34.6944618)",
337903485,residential,False,False,15.391,"LINESTRING (5.3604478 34.6952985, 5.3602815 34.695277)",
337903485,residential,False,True,12.845,"LINESTRING (5.3604478 34.6952985, 5.3605867 34.6953159)",
366747516,residential,False,True,87.01,"LINESTRING (5.3604478 34.6952985, 5.3606032 34.6945265)",
337903485,residential,False,False,36.886,"LINESTRING (5.3609854 34.6953667, 5.3605867 34.6953159)",
337903485,residential,False,True,4.071,"LINESTRING (5.3609854 34.6953667, 5.3610294 34.6953723)",
366747527,residential,False,False,86.61,"LINESTRING (5.3609854 34.6953667, 5.3611551 34.6946004)",
366747515,residential,False,False,78.316,"LINESTRING (5.3625468 34.6955706, 5.3617008 34.69546)",
366747520,residential,False,False,51.395,"LINESTRING (5.3625468 34.6955706, 5.3624643 34.6960278)",
366747520,residential,False,True,85.732,"LINESTRING (5.3625468 34.6955706, 5.3626928 34.694809)",
366748367,residential,False,False,98.545,"LINESTRING (5.3625468 34.6955706, 5.3636053 34.695738)",
316606804,residential,True,False,28.323,"LINESTRING (5.3623645 34.6960897, 5.3620594 34.6960455)",1
366747522,residential,False,True,39.173,"LINESTRING (5.3623645 34.6960897, 5.362301 34.6964381)",
316606804,residential,True,False,7.474,"LINESTRING (5.362445 34.6961014, 5.3623645 34.6960897)",1
366747520,residential,False,True,8.372,"LINESTRING (5.362445 34.6961014, 5.3624643 34.6960278)",
366746929,residential,False,False,27.659,"LINESTRING (5.362301 34.6964381, 5.3625996 34.6964781)",
366746929,residential,False,True,28.548,"LINESTRING (5.362301 34.6964381, 5.3619928 34.6963968)",
366747522,residential,False,False,39.173,"LINESTRING (5.362301 34.6964381, 5.3623645 34.6960897)",
366747522,residential,False,True,35.014,"LINESTRING (5.362301 34.6964381, 5.3622279 34.6967472)",
366746923,residential,False,False,28.613,"LINESTRING (5.3622279 34.6967472, 5.3625367 34.6967891)",
366746923,residential,False,True,27.244,"LINESTRING (5.3622279 34.6967472, 5.3619339 34.6967072)",
366747522,residential,False,False,35.014,"LINESTRING (5.3622279 34.6967472, 5.362301 34.6964381)",
366748203,residential,False,False,89.283,"LINESTRING (5.3645361 34.69506, 5.3643884 34.6958537)",
366748203,residential,False,True,72.568,"LINESTRING (5.3645361 34.69506, 5.3637515 34.6949612)",
366792271,residential,False,False,51.235,"LINESTRING (5.3645361 34.69506, 5.3646304 34.6946058)",
366792271,residential,False,True,51.732,"LINESTRING (5.3645361 34.69506, 5.3647255 34.6950829, 5.3650951 34.6951321)",
366747515,residential,False,False,62.152,"LINESTRING (5.3617008 34.69546, 5.3610294 34.6953723)",
366747515,residential,False,True,78.316,"LINESTRING (5.3617008 34.69546, 5.3625468 34.6955706)",
366748206,residential,False,True,50.47,"LINESTRING (5.3617008 34.69546, 5.3616137 34.6959082)",
337903485,residential,False,False,38.622,"LINESTRING (5.3609668 34.6957158, 5.3610294 34.6953723)",
337903485,residential,False,True,17.006,"LINESTRING (5.3609668 34.6957158, 5.3609491 34.6958124, 5.3609349 34.6958664)",
366748204,residential,True,False,65.75,"LINESTRING (5.3609668 34.6957158, 5.3610013 34.6957731, 5.3610849 34.6958194, 5.3611694 34.6958434, 5.3612731 34.6958583, 5.3616137 34.6959082)",1
366748204,residential,True,False,78.893,"LINESTRING (5.3616137 34.6959082, 5.3624643 34.6960278)",1
366748206,residential,False,False,50.47,"LINESTRING (5.3616137 34.6959082, 5.3617008 34.69546)",
366748206,residential,False,True,7.976,"LINESTRING (5.3616137 34.6959082, 5.3616031 34.6959794)",
316606804,residential,True,False,62.368,"LINESTRING (5.3616031 34.6959794, 5.3609349 34.6958664)",1
366748206,residential,False,False,7.976,"LINESTRING (5.3616031 34.6959794, 5.3616137 34.6959082)",
366747520,residential,False,False,8.372,"LINESTRING (5.3624643 34.6960278, 5.362445 34.6961014)",
366747520,residential,False,True,51.395,"LINESTRING (5.3624643 34.6960278, 5.3625468 34.6955706)",
366748204,residential,True,False,98.164,"LINESTRING (5.3624643 34.6960278, 5.3635228 34.696176)",1
366748204,residential,True,False,73.025,"LINESTRING (5.3635228 34.696176, 5.364309 34.696292)",1
366748205,residential,False,False,8.928,"LINESTRING (5.3635228 34.696176, 5.3635083 34.6962554)",
366748205,residential,False,True,49.284,"LINESTRING (5.3635228 34.696176, 5.3636053 34.695738)",
316606804,residential,True,False,12.903,"LINESTRING (5.3635083 34.6962554, 5.3633693 34.6962353)",1
366748205,residential,False,True,8.928,"LINESTRING (5.3635083 34.6962554, 5.3635228 34.696176)",
366748203,residential,False,False,8.696,"LINESTRING (5.364309 34.696292, 5.3642917 34.6963689)",
366748203,residential,False,True,49.274,"LINESTRING (5.364309 34.696292, 5.3643884 34.6958537)",
366748204,residential,True,False,48.456,"LINESTRING (5.364309 34.696292, 5.3647937 34.6963603, 5.3648314 34.6963656)",1
316606804,residential,True,False,6.164,"LINESTRING (5.3642917 34.6963689, 5.3642253 34.6963593)",1
366748203,residential,False,True,8.696,"LINESTRING (5.3642917 34.6963689, 5.364309 34.696292)",
366748368,residential,False,False,70.387,"LINESTRING (5.3647361 34.6940871, 5.363977 34.6939815)",
366748368,residential,False,True,48.766,"LINESTRING (5.3647361 34.6940871, 5.3652606 34.6941669)",
366792271,residential,False,True,58.481,"LINESTRING (5.3647361 34.6940871, 5.3646304 34.6946058)",
366748368,residential,False,False,48.766,"LINESTRING (5.3652606 34.6941669, 5.3647361 34.6940871)",
366748368,residential,False,True,97.988,"LINESTRING (5.3652606 34.6941669, 5.3663187 34.6943073)",
366748364,residential,False,False,55.575,"LINESTRING (5.3652606 34.6941669, 5.3652043 34.694463, 5.3651667 34.6946607)",
366748366,residential,False,False,56.802,"LINESTRING (5.3663187 34.6943073, 5.3662011 34.6948089)",
366748368,residential,False,False,97.988,"LINESTRING (5.3663187 34.6943073, 5.3652606 34.6941669)",
366748368,residential,False,True,17.321,"LINESTRING (5.3663187 34.6943073, 5.3665055 34.6943333)",
366747525,residential,False,False,71.624,"LINESTRING (5.3646304 34.6946058, 5.3638572 34.6945021)",
366747525,residential,False,True,49.409,"LINESTRING (5.3646304 34.6946058, 5.3651667 34.6946607)",
366792271,residential,False,False,58.481,"LINESTRING (5.3646304 34.6946058, 5.3647361 34.6940871)",
366792271,residential,False,True,51.235,"LINESTRING (5.3646304 34.6946058, 5.3645361 34.69506)",
366747525,residential,False,False,49.409,"LINESTRING (5.3651667 34.6946607, 5.3646304 34.6946058)",
366747525,residential,False,True,18.624,"LINESTRING (5.3651667 34.6946607, 5.365367 34.6946912)",
366748364,residential,False,True,55.575,"LINESTRING (5.3651667 34.6946607, 5.3652043 34.694463, 5.3652606 34.6941669)",
366747525,residential,False,False,77.372,"LINESTRING (5.3662011 34.6948089, 5.365367 34.6946912)",
366748366,residential,False,False,51.649,"LINESTRING (5.3662011 34.6948089, 5.3660942 34.695265)",
366748366,residential,False,True,56.802,"LINESTRING (5.3662011 34.6948089, 5.3663187 34.6943073)",
366748363,residential,False,True,88.797,"LINESTRING (5.3650951 34.6951321, 5.3649262 34.6959185)",
366792271,residential,False,True,16.089,"LINESTRING (5.3650951 34.6951321, 5.3652685 34.6951568)",
366792271,residential,False,False,51.732,"LINESTRING (5.3650951 34.6951321, 5.3647255 34.6950829, 5.3645361 34.69506)",
366748365,residential,False,False,88.146,"LINESTRING (5.3655616 34.6951941, 5.3654014 34.6959758)",
366792271,residential,False,False,27.115,"LINESTRING (5.3655616 34.6951941, 5.3652685 34.6951568)",
366792271,residential,False,True,49.326,"LINESTRING (5.3655616 34.6951941, 5.3660942 34.695265)",
366748366,residential,False,True,51.649,"LINESTRING (5.3660942 34.695265, 5.3662011 34.6948089)",
366792271,residential,False,False,49.326,"LINESTRING (5.3660942 34.695265, 5.3655616 34.6951941)",
366792272,residential,False,True,87.377,"LINESTRING (5.3660942 34.695265, 5.3659573 34.6960427)",
366748203,residential,False,False,49.274,"LINESTRING (5.3643884 34.6958537, 5.364309 34.696292)",
366748203,residential,False,True,89.283,"LINESTRING (5.3643884 34.6958537, 5.3645361 34.69506)",
366748367,residential,False,True,72.74,"LINESTRING (5.3643884 34.6958537, 5.3636053 34.695738)",
366748367,residential,False,False,49.693,"LINESTRING (5.3643884 34.6958537, 5.3648927 34.6959145, 5.3649262 34.6959185)",
366748363,residential,False,False,88.797,"LINESTRING (5.3649262 34.6959185, 5.3650951 34.6951321)",
366748367,residential,False,False,43.909,"LINESTRING (5.3649262 34.6959185, 5.3654014 34.6959758)",
366748367,residential,False,True,49.693,"LINESTRING (5.3649262 34.6959185, 5.3648927 34.6959145, 5.3643884 34.6958537)",
366748365,residential,False,True,88.146,"LINESTRING (5.3654014 34.6959758, 5.3655616 34.6951941)",
366748367,residential,False,False,51.363,"LINESTRING (5.3654014 34.6959758, 5.3659573 34.6960427)",
366748367,residential,False,True,43.909,"LINESTRING (5.3654014 34.6959758, 5.3649262 34.6959185)",
366748367,residential,False,True,51.363,"LINESTRING (5.3659573 34.6960427, 5.3654014 34.6959758)",
366792272,residential,False,False,87.377,"LINESTRING (5.3659573 34.6960427, 5.3660942 34.695265)",
366792272,residential,False,True,53.009,"LINESTRING (5.3659573 34.6960427, 5.3658709 34.6965141)",
366792272,residential,False,False,53.009,"LINESTRING (5.3658709 34.6965141, 5.3659573 34.6960427)",
366792272,residential,False,True,10.247,"LINESTRING (5.3658709 34.6965141, 5.3658532 34.6966051)",
316606804,residential,True,False,96.992,"LINESTRING (5.3658532 34.6966051, 5.3648098 34.6964472)",1
366792272,residential,False,False,10.247,"LINESTRING (5.3658532 34.6966051, 5.3658709 34.6965141)",
366792272,residential,False,True,20.514,"LINESTRING (5.3658532 34.6966051, 5.3658074 34.6967857)",
316606804,residential,True,False,80.026,"LINESTRING (5.3667141 34.6967353, 5.3658532 34.6966051)",1
337903485,residential,False,False,27.55,"LINESTRING (5.3602815 34.695277, 5.3599837 34.6952391)",
337903485,residential,False,True,15.391,"LINESTRING (5.3602815 34.695277, 5.3604478 34.6952985)",
366748892,residential,False,True,88.989,"LINESTRING (5.3602815 34.695277, 5.3601384 34.6960686)",
366748205,residential,False,False,49.284,"LINESTRING (5.3636053 34.695738, 5.3635228 34.696176)",
366748205,residential,False,True,87.404,"LINESTRING (5.3636053 34.695738, 5.3637515 34.6949612)",
366748367,residential,False,False,72.74,"LINESTRING (5.3636053 34.695738, 5.3643884 34.6958537)",
366748367,residential,False,True,98.545,"LINESTRING (5.3636053 34.695738, 5.3625468 34.6955706)",
366748892,residential,False,False,88.989,"LINESTRING (5.3601384 34.6960686, 5.3602815 34.695277)",
366748892,residential,False,True,8.035,"LINESTRING (5.3601384 34.6960686, 5.3601773 34.6961334)",
367611245,residential,False,True,108.397,"LINESTRING (5.3601384 34.6960686, 5.3589667 34.6959194)",
366748892,residential,False,False,8.035,"LINESTRING (5.3601773 34.6961334, 5.3601384 34.6960686)",
366748892,residential,False,True,38.419,"LINESTRING (5.3601773 34.6961334, 5.3601089 34.6964743)",
367611244,residential,False,False,106.707,"LINESTRING (5.3601773 34.6961334, 5.3603387 34.6960787, 5.360342 34.6960638, 5.3604558 34.6955467, 5.3605544 34.695491, 5.3605867 34.6953159)",
366748890,residential,False,False,9.286,"LINESTRING (5.3648314 34.6963656, 5.3648098 34.6964472)",
366748204,residential,True,False,96.459,"LINESTRING (5.3648314 34.6963656, 5.3657075 34.696489, 5.3658709 34.6965141)",1
316606804,residential,True,False,48.159,"LINESTRING (5.3648098 34.6964472, 5.3642917 34.6963689)",1
366748890,residential,False,True,9.286,"LINESTRING (5.3648098 34.6964472, 5.3648314 34.6963656)",
366746923,residential,False,False,62.556,"LINESTRING (5.3601089 34.6964743, 5.3607871 34.696549)",
366746923,residential,False,True,113.624,"LINESTRING (5.3601089 34.6964743, 5.3588811 34.6963158)",
366748892,residential,False,False,38.419,"LINESTRING (5.3601089 34.6964743, 5.3601773 34.6961334)",
366748892,residential,False,True,61.149,"LINESTRING (5.3601089 34.6964743, 5.3599902 34.6970155)",
366745099,residential,False,False,68.227,"LINESTRING (5.3598436 34.6976838, 5.3605833 34.6977652)",
366745099,residential,False,True,111.08,"LINESTRING (5.3598436 34.6976838, 5.3586439 34.6975256)",
366748892,residential,False,False,75.511,"LINESTRING (5.3598436 34.6976838, 5.3599902 34.6970155)",
142780587,secondary,False,False,10.939,"LINESTRING (5.3621659 34.6998844, 5.3622843 34.6998702)",
142780587,secondary,False,True,41.724,"LINESTRING (5.3621659 34.6998844, 5.3617143 34.6999387)",
142780587,secondary,False,False,41.724,"LINESTRING (5.3617143 34.6999387, 5.3621659 34.6998844)",
142780587,secondary,False,True,2.171,"LINESTRING (5.3617143 34.6999387, 5.3616908 34.6999415)",
142780587,secondary,False,True,7.794,"LINESTRING (5.3613281 34.6999846, 5.3612436 34.6999939)",
142780587,secondary,False,False,33.502,"LINESTRING (5.3613281 34.6999846, 5.3613726 34.6999797, 5.3616908 34.6999415)",
366749529,residential,False,False,46.357,"LINESTRING (5.3658074 34.6967857, 5.3663011 34.6968808)",
366792272,residential,False,False,20.514,"LINESTRING (5.3658074 34.6967857, 5.3658532 34.6966051)",
366792272,residential,False,True,34.372,"LINESTRING (5.3658074 34.6967857, 5.3657306 34.6970883)",
366749529,residential,False,True,46.357,"LINESTRING (5.3663011 34.6968808, 5.3658074 34.6967857)",
366749531,residential,False,False,33.945,"LINESTRING (5.3663011 34.6968808, 5.3662168 34.6971781)",
366749528,residential,False,False,45.557,"LINESTRING (5.3657306 34.6970883, 5.3662168 34.6971781)",
366792272,residential,False,False,34.372,"LINESTRING (5.3657306 34.6970883, 5.3658074 34.6967857)",
366792272,residential,False,True,35.388000000000005,"LINESTRING (5.3657306 34.6970883, 5.3656807 34.6972848, 5.365647 34.697399)",
366749528,residential,False,False,45.683,"LINESTRING (5.3662168 34.6971781, 5.3667046 34.6972672)",
366749528,residential,False,True,45.557,"LINESTRING (5.3662168 34.6971781, 5.3657306 34.6970883)",
366749531,residential,False,False,33.746,"LINESTRING (5.3662168 34.6971781, 5.3661392 34.6974748)",
366749531,residential,False,True,33.945,"LINESTRING (5.3662168 34.6971781, 5.3663011 34.6968808)",
366749531,residential,False,True,33.746,"LINESTRING (5.3661392 34.6974748, 5.3662168 34.6971781)",
437890555,residential,False,True,45.78,"LINESTRING (5.3661392 34.6974748, 5.365647 34.697399)",
366749531,residential,False,False,95.838,"LINESTRING (5.3661392 34.6974748, 5.366051 34.6975216, 5.3658546 34.6982377, 5.3658403 34.6982775)",
437890555,residential,False,False,79.32,"LINESTRING (5.3661392 34.6974748, 5.3666243 34.6975645, 5.3667046 34.6972672)",
366743048,tertiary,False,False,47.572,"LINESTRING (5.3580986 34.6980692, 5.3579597 34.6976569)",
366743048,tertiary,False,True,134.208,"LINESTRING (5.3580986 34.6980692, 5.3584903 34.6992324)",
366749527,residential,False,True,47.242,"LINESTRING (5.3580986 34.6980692, 5.3586126 34.698113)",
366748362,residential,False,True,74.743,"LINESTRING (5.3653969 34.6982479, 5.3645918 34.6981309)",
366792272,residential,False,False,97.123,"LINESTRING (5.3653969 34.6982479, 5.365647 34.697399)",
366749532,residential,False,False,108.762,"LINESTRING (5.3653969 34.6982479, 5.3655813 34.6983056, 5.3656952 34.6983688, 5.3657692 34.6986215, 5.3658147 34.698783, 5.3659768 34.6990261)",
366749531,residential,False,True,95.838,"LINESTRING (5.3658403 34.6982775, 5.3658546 34.6982377, 5.366051 34.6975216, 5.3661392 34.6974748)",
142780587,secondary,False,True,183.734,"LINESTRING (5.3659768 34.6990261, 5.3655621 34.6991621, 5.3645914 34.6995233, 5.3641297 34.6996764)",
366749532,residential,False,True,108.762,"LINESTRING (5.3659768 34.6990261, 5.3658147 34.698783, 5.3657692 34.6986215, 5.3656952 34.6983688, 5.3655813 34.6983056, 5.3653969 34.6982479)",
337903485,residential,False,False,12.845,"LINESTRING (5.3605867 34.6953159, 5.3604478 34.6952985)",
337903485,residential,False,True,36.886,"LINESTRING (5.3605867 34.6953159, 5.3609854 34.6953667)",
367611244,residential,False,True,106.707,"LINESTRING (5.3605867 34.6953159, 5.3605544 34.695491, 5.3604558 34.6955467, 5.360342 34.6960638, 5.3603387 34.6960787, 5.3601773 34.6961334)",
367611245,residential,False,False,108.397,"LINESTRING (5.3589667 34.6959194, 5.3601384 34.6960686)",
366745097,residential,False,False,90.39699999999999,"LINESTRING (5.3589667 34.6959194, 5.3589769 34.6958687, 5.3590339 34.6955738, 5.358989 34.6951123)",
366745097,residential,False,True,44.772999999999996,"LINESTRING (5.3589667 34.6959194, 5.3589143 34.6961799, 5.3588811 34.6963158)",
366746923,residential,False,False,113.624,"LINESTRING (5.3588811 34.6963158, 5.3601089 34.6964743)",
366745097,residential,False,False,44.772999999999996,"LINESTRING (5.3588811 34.6963158, 5.3589143 34.6961799, 5.3589667 34.6959194)",
366745097,residential,False,True,136.332,"LINESTRING (5.3588811 34.6963158, 5.3587578 34.6968212, 5.3586439 34.6975256)",
366748362,residential,False,False,74.743,"LINESTRING (5.3645918 34.6981309, 5.3653969 34.6982479)",
"[366748362, 366749530]",residential,False,True,95.77100000000002,"LINESTRING (5.3645918 34.6981309, 5.3639972 34.6980445, 5.3639317 34.69803, 5.363904 34.6979784, 5.3639526 34.6977289)",
437890554,residential,False,True,178.571,"LINESTRING (5.3645918 34.6981309, 5.3644785 34.6987245, 5.3644356 34.6990332, 5.3643766 34.6992493, 5.3641297 34.6996764)",
366792272,residential,False,True,97.123,"LINESTRING (5.365647 34.697399, 5.3653969 34.6982479)",
437890555,residential,False,False,45.78,"LINESTRING (5.365647 34.697399, 5.3661392 34.6974748)",
366792272,residential,False,False,35.388000000000005,"LINESTRING (5.365647 34.697399, 5.3656807 34.6972848, 5.3657306 34.6970883)",
366749528,residential,False,True,45.683,"LINESTRING (5.3667046 34.6972672, 5.3662168 34.6971781)",
437890555,residential,False,True,79.32,"LINESTRING (5.3667046 34.6972672, 5.3666243 34.6975645, 5.3661392 34.6974748)",
366748892,residential,False,False,61.149,"LINESTRING (5.3599902 34.6970155, 5.3601089 34.6964743)",
366748892,residential,False,True,75.511,"LINESTRING (5.3599902 34.6970155, 5.3598436 34.6976838)",
437890556,residential,False,False,65.644,"LINESTRING (5.3599902 34.6970155, 5.3606994 34.6971078)",
316606805,residential,False,False,62.651,"LINESTRING (5.3606994 34.6971078, 5.3607871 34.696549)",
316606805,residential,False,True,22.323,"LINESTRING (5.3606994 34.6971078, 5.3606681 34.6973069)",
437890556,residential,False,True,65.644,"LINESTRING (5.3606994 34.6971078, 5.3599902 34.6970155)",
366748368,residential,False,False,17.321,"LINESTRING (5.3665055 34.6943333, 5.3663187 34.6943073)",
366792271,residential,False,False,16.089,"LINESTRING (5.3652685 34.6951568, 5.3650951 34.6951321)",
366792271,residential,False,True,27.115,"LINESTRING (5.3652685 34.6951568, 5.3655616 34.6951941)",
1224669190,residential,False,False,52.55,"LINESTRING (5.3652685 34.6951568, 5.365367 34.6946912)",
366747525,residential,False,False,18.624,"LINESTRING (5.365367 34.6946912, 5.3651667 34.6946607)",
366747525,residential,False,True,77.372,"LINESTRING (5.365367 34.6946912, 5.3662011 34.6948089)",
1224669190,residential,False,True,52.55,"LINESTRING (5.365367 34.6946912, 5.3652685 34.6951568)",
