osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry,junction,name
172449515,False,2,,secondary,40,False,53.285,"LINESTRING (-0.2799171 33.5458133, -0.2803878 33.5460885)",,شارع الأمير عبد القادر
172449515,False,2,,secondary,40,True,29.043,"LINESTRING (-0.2799171 33.5458133, -0.2796694 33.5456533)",,شارع الأمير عبد القادر
304426900,True,2,,secondary,40,False,73.723,"LINESTRING (-0.2799171 33.5458133, -0.279466 33.5463594)",,
613875480,False,2,,tertiary,40,True,53.85,"LINESTRING (-0.2799171 33.5458133, -0.2802744 33.5454314)",,
172449384,False,,,residential,,False,55.292,"LINESTRING (-0.2773032 33.5459869, -0.2769738 33.5464015)",,
172449384,False,,,residential,,True,18.577,"LINESTRING (-0.2773032 33.5459869, -0.2774242 33.5458537)",,
172449440,False,,,residential,,False,37.481,"LINESTRING (-0.2773032 33.5459869, -0.2771328 33.5456812)",,
172449440,False,,,residential,,True,64.949,"LINESTRING (-0.2773032 33.5459869, -0.2775492 33.5464186, -0.2775829 33.546521)",,
172449497,False,,,residential,,False,73.04,"LINESTRING (-0.2764605 33.5460782, -0.2769269 33.5455487)",,شارع زيغود يوسف
172449516,False,2,,secondary,40,False,19.352,"LINESTRING (-0.2764605 33.5460782, -0.2762853 33.5459835)",,
172449516,False,2,,secondary,40,True,59.626,"LINESTRING (-0.2764605 33.5460782, -0.2769738 33.5464015)",,
172449410,False,,,residential,,False,50.894,"LINESTRING (-0.2779109 33.5461539, -0.2775829 33.546521)",,
172449410,False,,,residential,,True,69.173,"LINESTRING (-0.2779109 33.5461539, -0.2783587 33.5456562)",,
172449525,False,,,residential,,False,21.796,"LINESTRING (-0.2779109 33.5461539, -0.2781035 33.5462664)",,
172449525,False,,,residential,,True,56.113,"LINESTRING (-0.2779109 33.5461539, -0.2774242 33.5458537)",,
172449426,False,,,residential,,True,67.738,"LINESTRING (-0.2781659 33.5463049, -0.2785921 33.54581)",,
172449525,False,,,residential,,False,100.045,"LINESTRING (-0.2781659 33.5463049, -0.2790379 33.5468353)",,
172449525,False,,,residential,,True,7.195,"LINESTRING (-0.2781659 33.5463049, -0.2781035 33.5462664)",,
172449511,False,,,residential,,False,107.839,"LINESTRING (-0.279466 33.5463594, -0.2803744 33.5469655)",,
172449511,False,,,residential,,True,101.445,"LINESTRING (-0.279466 33.5463594, -0.2785921 33.54581)",,
304426900,True,2,,secondary,40,False,66.138,"LINESTRING (-0.279466 33.5463594, -0.2790379 33.5468353)",,
172449384,False,,,residential,,True,55.292,"LINESTRING (-0.2769738 33.5464015, -0.2773032 33.5459869)",,
172449516,False,2,,secondary,40,False,59.626,"LINESTRING (-0.2769738 33.5464015, -0.2764605 33.5460782)",,
172449516,False,2,,secondary,40,True,52.787,"LINESTRING (-0.2769738 33.5464015, -0.2774256 33.5466906)",,
172449440,False,,,residential,,False,35.879,"LINESTRING (-0.277675 33.5468344, -0.2775829 33.546521)",,
172449516,False,2,,secondary,40,False,28.105,"LINESTRING (-0.277675 33.5468344, -0.2774256 33.5466906)",,
304289999,False,,,residential,,True,74.606,"LINESTRING (-0.277675 33.5468344, -0.2781035 33.5462664)",,
172449525,False,,,residential,,True,100.045,"LINESTRING (-0.2790379 33.5468353, -0.2781659 33.5463049)",,
172449511,False,,,residential,,True,107.839,"LINESTRING (-0.2803744 33.5469655, -0.279466 33.5463594)",,
550717656,False,,,residential,,True,70.901,"LINESTRING (-0.2719773 33.5389456, -0.272502 33.5384816)",,
172449380,True,2,,secondary,50,False,53.887,"LINESTRING (-0.2719773 33.5389456, -0.2717493 33.5387499, -0.2716394 33.538656, -0.2715723 33.5385979)",,
304283665,False,2,,tertiary,40,True,143.72899999999998,"LINESTRING (-0.2697064 33.5417423, -0.2702245 33.5412069, -0.27071 33.5407575)",,
339594415,False,,,residential,,True,69.734,"LINESTRING (-0.2697064 33.5417423, -0.2701709 33.5421324, -0.2702361 33.5421877)",,
304274516,False,,,residential,,False,64.656,"LINESTRING (-0.2702069 33.5430709, -0.2696803 33.5426895)",,
"[304274514, 339594415]",False,,,residential,,False,130.18599999999998,"LINESTRING (-0.2702069 33.5430709, -0.2706739 33.5425802, -0.2706745 33.54256, -0.2706657 33.5425376, -0.2704525 33.5423683, -0.2702361 33.5421877)",,
304274521,False,,,residential,,False,23.137,"LINESTRING (-0.2698007 33.5399169, -0.2699551 33.5397534)",,
304275869,False,,,residential,,True,125.66,"LINESTRING (-0.2698007 33.5399169, -0.2702822 33.5402847, -0.2708334 33.540648)",,
304274522,False,,,residential,,False,28.361,"LINESTRING (-0.2718998 33.5464521, -0.2715944 33.5464357)",,
304277437,False,,,residential,,True,27.264,"LINESTRING (-0.2718998 33.5464521, -0.2720859 33.5462622)",,
361977980,False,,,residential,,False,22.437,"LINESTRING (-0.2718998 33.5464521, -0.2718612 33.5466513)",,
304274522,False,,,residential,,False,14.067,"LINESTRING (-0.2715944 33.5464357, -0.2714627 33.5463728)",,
304274522,False,,,residential,,True,28.361,"LINESTRING (-0.2715944 33.5464357, -0.2718998 33.5464521)",,
370714112,False,,,residential,,True,16.747,"LINESTRING (-0.2715944 33.5464357, -0.2715965 33.5465863)",,
304274522,False,,,residential,,False,17.241,"LINESTRING (-0.2711664 33.5462238, -0.2710204 33.5461277)",,
304274522,False,,,residential,,True,32.071,"LINESTRING (-0.2711664 33.5462238, -0.2714627 33.5463728)",,
304295306,True,2,RN 6,primary,50,False,98.41,"LINESTRING (-0.2711664 33.5462238, -0.2718982 33.5455825)",,
304274522,False,,,residential,,False,40.506,"LINESTRING (-0.2710204 33.5461277, -0.2707155 33.5458667)",,
304274522,False,,,residential,,True,17.241,"LINESTRING (-0.2710204 33.5461277, -0.2711664 33.5462238)",,
731226900,True,2,RN 6,primary,50,False,165.56599999999997,"LINESTRING (-0.2710204 33.5461277, -0.2707647 33.5463514, -0.2701824 33.5468461, -0.269841 33.5471601, -0.2697902 33.5472071)",,
304274522,False,,,residential,,True,68.435,"LINESTRING (-0.2696615 33.544959, -0.2698986 33.5451548, -0.2701922 33.5453869)",,
304275886,False,,,residential,,False,38.919,"LINESTRING (-0.2696615 33.544959, -0.2697887 33.5448396, -0.2699425 33.5446989)",,
304283665,False,2,,tertiary,40,False,16.705,"LINESTRING (-0.2708334 33.540648, -0.27071 33.5407575)",,
304275869,False,,,residential,,False,125.66,"LINESTRING (-0.2708334 33.540648, -0.2702822 33.5402847, -0.2698007 33.5399169)",,
304283665,False,2,,tertiary,40,True,192.475,"LINESTRING (-0.2708334 33.540648, -0.2715629 33.5399527, -0.2719465 33.5395704, -0.2721691 33.5393234)",,
304274521,False,,,residential,,True,23.137,"LINESTRING (-0.2699551 33.5397534, -0.2698007 33.5399169)",,
730125646,False,,,residential,,True,44.755,"LINESTRING (-0.2699551 33.5397534, -0.2702956 33.5400388)",,
339563084,False,,,residential,,True,81.38399999999999,"LINESTRING (-0.2699551 33.5397534, -0.2698738 33.5397006, -0.2698604 33.5396883, -0.269849 33.5396733, -0.269843 33.5396537, -0.269847 33.5396257, -0.2698785 33.5395816, -0.2700897 33.5393558, -0.2701078 33.5393195, -0.2701112 33.5392988, -0.2701011 33.5392692, -0.270075 33.5392395, -0.2700408 33.5392183, -0.2700073 33.5392015, -0.2699717 33.5392021)",,
304275886,False,,,residential,,True,35.761,"LINESTRING (-0.2704502 33.5442444, -0.2701912 33.5444828)",,
304275887,False,,,residential,,False,63.682,"LINESTRING (-0.2704502 33.5442444, -0.2709629 33.5446257)",,
304275887,False,,,residential,,True,61.355000000000004,"LINESTRING (-0.2704502 33.5442444, -0.270423 33.5442036, -0.2704203 33.5441578, -0.2704395 33.544117, -0.2707926 33.5438238)",,
304275887,False,,,residential,,False,17.062,"LINESTRING (-0.2709187 33.543712, -0.2707926 33.5438238)",,
339594420,False,,,residential,,True,42.891,"LINESTRING (-0.2722477 33.5450974, -0.2719361 33.5448122)",,
731226900,True,2,RN 6,primary,50,False,43.765,"LINESTRING (-0.2722477 33.5450974, -0.271905 33.5453682)",,
304275887,False,,,residential,,True,41.961,"LINESTRING (-0.271905 33.5453682, -0.2715823 33.5451035)",,
731226900,True,2,RN 6,primary,50,False,117.699,"LINESTRING (-0.271905 33.5453682, -0.2710204 33.5461277)",,
304275888,False,,,residential,,False,40.936,"LINESTRING (-0.2730294 33.5444343, -0.2727191 33.5441723)",,
731226900,True,2,RN 6,primary,50,False,48.541,"LINESTRING (-0.2730294 33.5444343, -0.2727447 33.5446862, -0.2726669 33.5447493)",,
304275888,False,,,residential,,False,51.891,"LINESTRING (-0.2713436 33.5442835, -0.2709629 33.5446257)",,
304275888,False,,,residential,,True,48.01,"LINESTRING (-0.2713436 33.5442835, -0.2717164 33.5439837)",,
339594420,False,,,residential,,False,42.181,"LINESTRING (-0.2713436 33.5442835, -0.2716543 33.5445607)",,
339594420,False,,,residential,,True,72.253,"LINESTRING (-0.2713436 33.5442835, -0.2707926 33.5438238)",,
304275887,False,,,residential,,False,9.579,"LINESTRING (-0.2709629 33.5446257, -0.2710366 33.5446861)",,
304275887,False,,,residential,,True,63.682,"LINESTRING (-0.2709629 33.5446257, -0.2704502 33.5442444)",,
304275888,False,,,residential,,True,51.891,"LINESTRING (-0.2709629 33.5446257, -0.2713436 33.5442835)",,
304274522,False,,,residential,,True,34.333,"LINESTRING (-0.2701922 33.5453869, -0.2704339 33.5456209)",,
339594431,False,,,residential,,True,35.258,"LINESTRING (-0.2701922 33.5453869, -0.2704671 33.5451677)",,
304274522,False,,,residential,,False,68.435,"LINESTRING (-0.2701922 33.5453869, -0.2698986 33.5451548, -0.2696615 33.544959)",,
304275886,False,,,residential,,False,35.761,"LINESTRING (-0.2701912 33.5444828, -0.2704502 33.5442444)",,
304275886,False,,,residential,,True,33.296,"LINESTRING (-0.2701912 33.5444828, -0.2699425 33.5446989)",,
304275889,False,,,residential,,False,72.013,"LINESTRING (-0.2701912 33.5444828, -0.2707273 33.5449516)",,
304275889,False,,,residential,,True,72.013,"LINESTRING (-0.2707273 33.5449516, -0.2701912 33.5444828)",,
339594431,False,,,residential,,False,34.043,"LINESTRING (-0.2707273 33.5449516, -0.2704671 33.5451677)",,
339594431,False,,,residential,,True,41.165,"LINESTRING (-0.2707273 33.5449516, -0.2708725 33.5448195, -0.2710366 33.5446861)",,
304275886,False,,,residential,,False,33.296,"LINESTRING (-0.2699425 33.5446989, -0.2701912 33.5444828)",,
304275890,False,,,residential,,False,71.281,"LINESTRING (-0.2699425 33.5446989, -0.2704671 33.5451677)",,
304275886,False,,,residential,,True,38.919,"LINESTRING (-0.2699425 33.5446989, -0.2697887 33.5448396, -0.2696615 33.544959)",,
304275890,False,,,residential,,True,71.281,"LINESTRING (-0.2704671 33.5451677, -0.2699425 33.5446989)",,
339594431,False,,,residential,,False,35.258,"LINESTRING (-0.2704671 33.5451677, -0.2701922 33.5453869)",,
339594431,False,,,residential,,True,34.043,"LINESTRING (-0.2704671 33.5451677, -0.2707273 33.5449516)",,
304275891,False,,,residential,,False,75.64,"LINESTRING (-0.271293 33.545386, -0.2707155 33.5458667)",,
304274522,False,,,residential,,True,40.506,"LINESTRING (-0.2707155 33.5458667, -0.2710204 33.5461277)",,
304275891,False,,,residential,,False,84.992,"LINESTRING (-0.2707155 33.5458667, -0.2700709 33.5464104)",,
304275891,False,,,residential,,True,75.64,"LINESTRING (-0.2707155 33.5458667, -0.271293 33.545386)",,
304274522,False,,,residential,,False,37.791,"LINESTRING (-0.2707155 33.5458667, -0.2705337 33.5457072, -0.2704339 33.5456209)",,
304275891,False,,,residential,,True,84.992,"LINESTRING (-0.2700709 33.5464104, -0.2707155 33.5458667)",,
304275892,False,,,residential,,False,80.747,"LINESTRING (-0.2710585 33.5451146, -0.2704339 33.5456209)",,
304274522,False,,,residential,,False,34.333,"LINESTRING (-0.2704339 33.5456209, -0.2701922 33.5453869)",,
304275892,False,,,residential,,True,80.747,"LINESTRING (-0.2704339 33.5456209, -0.2710585 33.5451146)",,
304274522,False,,,residential,,True,37.791,"LINESTRING (-0.2704339 33.5456209, -0.2705337 33.5457072, -0.2707155 33.5458667)",,
304275892,False,,,residential,,False,80.889,"LINESTRING (-0.2704339 33.5456209, -0.2700864 33.5458959, -0.2698029 33.5461235)",,
304275892,False,,,residential,,True,80.889,"LINESTRING (-0.2698029 33.5461235, -0.2700864 33.5458959, -0.2704339 33.5456209)",,
304277437,False,,,residential,,False,92.217,"LINESTRING (-0.2736931 33.5448822, -0.2729926 33.5454712)",,
339594419,False,,,residential,,False,31.912,"LINESTRING (-0.2736931 33.5448822, -0.2734017 33.5447293)",,
339594419,False,,,residential,,True,23.277,"LINESTRING (-0.2736931 33.5448822, -0.2739171 33.5449769)",,
370714114,False,,,residential,,False,44.646,"LINESTRING (-0.2736931 33.5448822, -0.2739501 33.5445426)",,
361977980,False,,,residential,,True,17.304,"LINESTRING (-0.2717728 33.5471265, -0.2717826 33.5469711)",,
361977977,False,,,residential,,False,27.093,"LINESTRING (-0.2717728 33.5471265, -0.2720567 33.5471596, -0.272061 33.5471627)",,
370714113,False,,,residential,,False,83.03999999999999,"LINESTRING (-0.2717728 33.5471265, -0.2715334 33.5471179, -0.271517 33.5471072, -0.2715069 33.5470894, -0.2715016 33.5470704, -0.2715314 33.5469298, -0.2715965 33.5465863)",,
361977977,False,,,residential,,True,20.976,"LINESTRING (-0.2724068 33.5472046, -0.2721828 33.5471775)",,
733136055,False,,,residential,,False,29.696,"LINESTRING (-0.2724068 33.5472046, -0.2724815 33.5469449)",,
304277439,False,,,residential,,False,23.032,"LINESTRING (-0.2727489 33.5462067, -0.2729117 33.5463632)",,
304277439,False,,,residential,,True,39.608,"LINESTRING (-0.2727489 33.5462067, -0.2724447 33.5459565)",,
361977978,False,,,residential,,True,52.929,"LINESTRING (-0.2727489 33.5462067, -0.2724206 33.5465962)",,
304277439,False,,,residential,,False,35.538,"LINESTRING (-0.2718982 33.5455825, -0.2721858 33.5457939)",,
304295306,True,2,RN 6,primary,50,False,159.027,"LINESTRING (-0.2718982 33.5455825, -0.2722531 33.545276, -0.2731276 33.5445852)",,
304277437,False,,,residential,,False,47.552,"LINESTRING (-0.2724447 33.5459565, -0.2720859 33.5462622)",,
304277437,False,,,residential,,True,74.096,"LINESTRING (-0.2724447 33.5459565, -0.2729926 33.5454712)",,
304277439,False,,,residential,,False,39.608,"LINESTRING (-0.2724447 33.5459565, -0.2727489 33.5462067)",,
304277439,False,,,residential,,True,30.043,"LINESTRING (-0.2724447 33.5459565, -0.2721858 33.5457939)",,
304277439,False,,,residential,,True,161.172,"LINESTRING (-0.2744353 33.5470275, -0.2733943 33.5466828, -0.2732366 33.5466057, -0.2729117 33.5463632)",,
304277441,False,,,residential,,True,173.585,"LINESTRING (-0.2744353 33.5470275, -0.2749941 33.5458826, -0.2751852 33.5455992)",,
304277440,False,,,residential,,True,33.184,"LINESTRING (-0.274777 33.5453976, -0.2749862 33.5451554)",,
339594419,False,,,residential,,False,46.49,"LINESTRING (-0.274777 33.5453976, -0.2743417 33.5451898)",,
339594419,False,,,residential,,True,21.668,"LINESTRING (-0.274777 33.5453976, -0.2749795 33.545495)",,
172449516,False,2,,secondary,40,False,84.817,"LINESTRING (-0.2762853 33.5459835, -0.2755578 33.5455207)",,
172449516,False,2,,secondary,40,True,19.352,"LINESTRING (-0.2762853 33.5459835, -0.2764605 33.5460782)",,
339594419,False,,,residential,,False,90.151,"LINESTRING (-0.2762853 33.5459835, -0.2753885 33.5456694)",,
339594419,False,,,residential,,False,22.308,"LINESTRING (-0.2751852 33.5455992, -0.2749795 33.545495)",,
339594419,False,,,residential,,True,20.394,"LINESTRING (-0.2751852 33.5455992, -0.2753885 33.5456694)",,
304277441,False,,,residential,,False,173.585,"LINESTRING (-0.2751852 33.5455992, -0.2749941 33.5458826, -0.2744353 33.5470275)",,
172449426,False,,,residential,,False,52.027,"LINESTRING (-0.2793504 33.5448829, -0.2790535 33.54528)",,
172449426,False,,,residential,,True,82.025,"LINESTRING (-0.2793504 33.5448829, -0.2798573 33.5442782)",,
172449504,True,,,residential,,False,80.934,"LINESTRING (-0.2793504 33.5448829, -0.2786572 33.5444402)",,
172449395,False,,,residential,,True,78.074,"LINESTRING (-0.2798573 33.5442782, -0.2791881 33.5438517)",,
172449426,False,,,residential,,False,82.025,"LINESTRING (-0.2798573 33.5442782, -0.2793504 33.5448829)",,
172449384,False,,,residential,,False,18.577,"LINESTRING (-0.2774242 33.5458537, -0.2773032 33.5459869)",,
172449525,False,,,residential,,False,56.113,"LINESTRING (-0.2774242 33.5458537, -0.2779109 33.5461539)",,
172449525,False,,,residential,,True,33.124,"LINESTRING (-0.2774242 33.5458537, -0.2771328 33.5456812)",,
304277442,False,,,residential,,False,72.14,"LINESTRING (-0.2774242 33.5458537, -0.2778728 33.5453235)",,
172449511,False,,,residential,,False,58.278,"LINESTRING (-0.2778728 33.5453235, -0.2783587 33.5456562)",,
172449511,False,,,residential,,True,57.063,"LINESTRING (-0.2778728 33.5453235, -0.2773663 33.5450317)",,
304277442,False,,,residential,,False,69.455,"LINESTRING (-0.2778728 33.5453235, -0.2783239 33.5448247)",,
304277442,False,,,residential,,True,72.14,"LINESTRING (-0.2778728 33.5453235, -0.2774242 33.5458537)",,
172449515,False,2,,secondary,40,False,56.324,"LINESTRING (-0.2783239 33.5448247, -0.2788103 33.5451284)",,شارع الأمير عبد القادر
172449515,False,2,,secondary,40,True,57.901,"LINESTRING (-0.2783239 33.5448247, -0.2778229 33.5445136)",,شارع الأمير عبد القادر
304277442,False,,,residential,,False,52.745,"LINESTRING (-0.2783239 33.5448247, -0.2786572 33.5444402)",,
304277442,False,,,residential,,True,69.455,"LINESTRING (-0.2783239 33.5448247, -0.2778728 33.5453235)",,
172449504,True,,,residential,,False,59.81,"LINESTRING (-0.2786572 33.5444402, -0.2781309 33.5441289)",,
304277442,False,,,residential,,False,81.872,"LINESTRING (-0.2786572 33.5444402, -0.2791881 33.5438517)",,
304277442,False,,,residential,,True,52.745,"LINESTRING (-0.2786572 33.5444402, -0.2783239 33.5448247)",,
172449395,False,,,residential,,False,78.074,"LINESTRING (-0.2791881 33.5438517, -0.2798573 33.5442782)",,
172449395,False,,,residential,,True,57.965,"LINESTRING (-0.2791881 33.5438517, -0.278674 33.5435548)",,
304277442,False,,,residential,,True,81.872,"LINESTRING (-0.2791881 33.5438517, -0.2786572 33.5444402)",,
172449504,True,,,residential,,False,74.862,"LINESTRING (-0.2800108 33.5452706, -0.2793504 33.5448829)",,
304277443,False,,,residential,,False,53.028,"LINESTRING (-0.2800108 33.5452706, -0.2796694 33.5456533)",,
172449515,False,2,,secondary,40,False,29.043,"LINESTRING (-0.2796694 33.5456533, -0.2799171 33.5458133)",,شارع الأمير عبد القادر
172449515,False,2,,secondary,40,True,70.576,"LINESTRING (-0.2796694 33.5456533, -0.2790535 33.54528)",,شارع الأمير عبد القادر
304277443,False,,,residential,,True,53.028,"LINESTRING (-0.2796694 33.5456533, -0.2800108 33.5452706)",,
172449506,False,,,tertiary,,True,21.745,"LINESTRING (-0.2750677 33.5426613, -0.2751465 33.5424771)",,
304277447,True,2,,primary,30,False,16.387,"LINESTRING (-0.2750677 33.5426613, -0.2750122 33.5426691, -0.274961 33.5426885, -0.2749121 33.5427233)",roundabout,
172449380,True,2,,secondary,50,False,97.404,"LINESTRING (-0.2749121 33.5427233, -0.2747204 33.5426271, -0.2746877 33.542605, -0.2746424 33.54257, -0.2741586 33.5421218)",,
304277447,True,2,,primary,30,False,14.843,"LINESTRING (-0.2749121 33.5427233, -0.2748776 33.5427686, -0.2748546 33.5428461)",roundabout,
304277447,True,2,,primary,30,False,6.335,"LINESTRING (-0.2748546 33.5428461, -0.2748741 33.5429007)",roundabout,
304277447,True,2,,primary,30,False,7.455,"LINESTRING (-0.2750348 33.5430188, -0.2750749 33.543022, -0.2751149 33.543019)",roundabout,
172449413,True,,,secondary,30,False,43.061,"LINESTRING (-0.2751149 33.543019, -0.2752496 33.5430424, -0.275555 33.5431399)",,
304277447,True,2,,primary,30,False,28.1,"LINESTRING (-0.2751149 33.543019, -0.2751766 33.5430012, -0.2752292 33.5429688, -0.2752677 33.5429249, -0.2752887 33.5428734, -0.2752898 33.5428384)",roundabout,
304277445,True,2,RN 6,primary,50,False,46.655,"LINESTRING (-0.2775108 33.5408909, -0.2777177 33.5407019, -0.2778464 33.5405782)",,
304283648,False,,,residential,,False,55.37,"LINESTRING (-0.2775108 33.5408909, -0.2775903 33.5409951, -0.2777965 33.5412651, -0.2778306 33.5413115)",,
172449445,False,,,residential,,False,23.65,"LINESTRING (-0.2789725 33.5428802, -0.2788174 33.5430491)",,
172449445,False,,,residential,,True,17.761,"LINESTRING (-0.2789725 33.5428802, -0.2790732 33.5427443)",,
304283648,False,,,residential,,True,80.034,"LINESTRING (-0.2789725 33.5428802, -0.2785032 33.542276)",,
304283648,False,,,residential,,False,121.83699999999999,"LINESTRING (-0.2789725 33.5428802, -0.2792703 33.543144, -0.2793668 33.5432379, -0.2794634 33.5432837, -0.2796927 33.5433631, -0.2797705 33.5433754, -0.2798389 33.5433653, -0.2798872 33.5433474, -0.2799396 33.5433267, -0.2800262 33.5432665)",,
172449465,False,,,residential,,True,7.527,"LINESTRING (-0.2800262 33.5432665, -0.2801068 33.5432582)",,
172449465,False,,,residential,,False,105.801,"LINESTRING (-0.2800262 33.5432665, -0.2799741 33.5432487, -0.2790732 33.5427443)",,
304283648,False,,,residential,,True,121.83700000000002,"LINESTRING (-0.2800262 33.5432665, -0.2799396 33.5433267, -0.2798872 33.5433474, -0.2798389 33.5433653, -0.2797705 33.5433754, -0.2796927 33.5433631, -0.2794634 33.5432837, -0.2793668 33.5432379, -0.2792703 33.543144, -0.2789725 33.5428802)",,
172449465,False,,,residential,,False,36.19,"LINESTRING (-0.2804259 33.5434458, -0.2801068 33.5432582)",,
304283648,False,,,residential,,False,93.921,"LINESTRING (-0.2780007 33.5415425, -0.2785032 33.542276)",,
304283648,False,,,residential,,True,30.138,"LINESTRING (-0.2780007 33.5415425, -0.2778306 33.5413115)",,
304283650,False,,,residential,,False,8.448,"LINESTRING (-0.2780007 33.5415425, -0.2780765 33.5415847)",,
172449445,False,,,residential,,False,50.193,"LINESTRING (-0.2794051 33.5423876, -0.2790732 33.5427443)",,
172449445,False,,,residential,,True,76.994,"LINESTRING (-0.2794051 33.5423876, -0.2798909 33.5418259)",,
304283650,False,,,residential,,False,77.491,"LINESTRING (-0.2794051 33.5423876, -0.2800735 33.5428063)",,
304283650,False,,,residential,,True,64.801,"LINESTRING (-0.2794051 33.5423876, -0.2788356 33.5420495)",,
304283650,False,,,residential,,True,77.491,"LINESTRING (-0.2800735 33.5428063, -0.2794051 33.5423876)",,
172449408,False,,,residential,,True,29.64,"LINESTRING (-0.280383 33.5390488, -0.2800676 33.5390047)",,
304283652,False,,,residential,,False,32.614,"LINESTRING (-0.280383 33.5390488, -0.280189 33.5392935)",,
172449454,False,,,residential,,False,44.198,"LINESTRING (-0.279979 33.539527, -0.2803703 33.5397542)",,
172449454,False,,,residential,,True,33.239,"LINESTRING (-0.279979 33.539527, -0.2796994 33.5393398)",,
304283652,False,,,residential,,False,50.085,"LINESTRING (-0.279979 33.539527, -0.2796607 33.539891)",,
304283652,False,,,residential,,True,32.449,"LINESTRING (-0.279979 33.539527, -0.280189 33.5392935)",,
172449396,False,,,residential,,False,44.38,"LINESTRING (-0.2796607 33.539891, -0.2800355 33.5401394)",,
172449396,False,,,residential,,True,39.444,"LINESTRING (-0.2796607 33.539891, -0.2793163 33.5396826)",,
304283652,False,,,residential,,False,57.053,"LINESTRING (-0.2796607 33.539891, -0.2793017 33.5403078)",,
304283652,False,,,residential,,True,50.085,"LINESTRING (-0.2796607 33.539891, -0.279979 33.539527)",,
172449513,False,,,residential,,False,40.363,"LINESTRING (-0.2770811 33.5399339, -0.2767579 33.5401772)",,Rue Taïbi Laïd
172449513,False,,,residential,,True,61.966,"LINESTRING (-0.2770811 33.5399339, -0.2775575 33.5395429)",,Rue Taïbi Laïd
304283653,False,,,tertiary,,False,51.163,"LINESTRING (-0.2770811 33.5399339, -0.2766803 33.5396175)",,
304283653,False,,,tertiary,,True,76.436,"LINESTRING (-0.2770811 33.5399339, -0.2776567 33.5404262)",,
172449513,False,,,residential,,False,58.233,"LINESTRING (-0.2779989 33.5391702, -0.2775575 33.5395429)",,Rue Taïbi Laïd
172449513,False,,,residential,,True,99.911,"LINESTRING (-0.2779989 33.5391702, -0.2787599 33.5385338)",,Rue Taïbi Laïd
731240897,False,2,,tertiary,40,False,32.175,"LINESTRING (-0.2779989 33.5391702, -0.2777602 33.5389601)",,
731240897,False,2,,tertiary,40,True,36.126,"LINESTRING (-0.2779989 33.5391702, -0.2782725 33.5394016)",,
304283655,False,,,residential,,True,9.807,"LINESTRING (-0.2793856 33.5390506, -0.2793185 33.5389824)",,
304283664,True,2,RN 6,primary,50,False,115.56,"LINESTRING (-0.2793856 33.5390506, -0.2790061 33.5394139, -0.2786713 33.53971, -0.2785474 33.5398197)",,
731240897,False,2,,tertiary,40,False,20.117,"LINESTRING (-0.2775107 33.5387376, -0.27736 33.5386074)",,
731240897,False,2,,tertiary,40,True,33.865,"LINESTRING (-0.2775107 33.5387376, -0.2777602 33.5389601)",,
731240897,False,2,,tertiary,40,False,33.865,"LINESTRING (-0.2777602 33.5389601, -0.2775107 33.5387376)",,
731240897,False,2,,tertiary,40,True,32.175,"LINESTRING (-0.2777602 33.5389601, -0.2779989 33.5391702)",,
304283657,False,,,residential,,False,77.08699999999999,"LINESTRING (-0.2777602 33.5389601, -0.2780595 33.5387065, -0.2783435 33.5384659)",,
304283653,False,,,tertiary,,False,44.881,"LINESTRING (-0.2799226 33.5383902, -0.2795939 33.5386866)",,
304283655,False,,,residential,,True,21.049,"LINESTRING (-0.2790376 33.5387615, -0.278881 33.5386244)",,
304283658,False,,,residential,,False,100.471,"LINESTRING (-0.2790376 33.5387615, -0.2782725 33.5394016)",,
304283655,False,,,residential,,False,35.807,"LINESTRING (-0.2790376 33.5387615, -0.2791541 33.5388593, -0.2793185 33.5389824)",,
304283658,False,,,residential,,True,100.471,"LINESTRING (-0.2782725 33.5394016, -0.2790376 33.5387615)",,
731240897,False,2,,tertiary,40,False,36.126,"LINESTRING (-0.2782725 33.5394016, -0.2779989 33.5391702)",,
731240897,False,2,,tertiary,40,True,39.852,"LINESTRING (-0.2782725 33.5394016, -0.278589 33.5396442)",,
304283653,False,,,tertiary,,False,122.585,"LINESTRING (-0.278589 33.5396442, -0.2776567 33.5404262)",,
731240897,False,2,,tertiary,40,False,39.852,"LINESTRING (-0.278589 33.5396442, -0.2782725 33.5394016)",,
304283653,False,,,tertiary,,True,100.05799999999999,"LINESTRING (-0.278589 33.5396442, -0.2789672 33.5393144, -0.2792327 33.5390819, -0.2792837 33.5390271, -0.2793185 33.5389824)",,
172449508,False,,,residential,,False,51.767,"LINESTRING (-0.2739801 33.5392981, -0.2743916 33.5396129)",,Rue Lehhoub Elhadj
172449508,False,,,residential,,True,59.039,"LINESTRING (-0.2739801 33.5392981, -0.2735417 33.5389129)",,Rue Lehhoub Elhadj
304283676,False,,,residential,,False,53.433,"LINESTRING (-0.2739801 33.5392981, -0.2743962 33.5389655)",,Rue Boukhelfa Maachou
304283676,False,,,residential,,True,135.441,"LINESTRING (-0.2739801 33.5392981, -0.272955 33.5401662)",,Rue Boukhelfa Maachou
172449415,False,,,residential,,False,23.778,"LINESTRING (-0.2758753 33.5395821, -0.2756997 33.539738)",,Rue Souci Salem
172449450,True,,,tertiary,,False,54.594,"LINESTRING (-0.2758753 33.5395821, -0.2762857 33.5399343)",,Rue Hamlat Boudjmaa
