osmid,highway,oneway,reversed,length,ref,geometry
341869076,residential,False,False,128.461,,"LINESTRING (5.6527086 35.6789287, 5.6521873 35.6791621, 5.6525816 35.6797526)"
319785554,tertiary,False,False,10.519,,"LINESTRING (5.6530724 35.6795086, 5.653178 35.6794687)"
319785554,tertiary,False,True,51.974,,"LINESTRING (5.6530724 35.6795086, 5.6525816 35.6797526)"
341869083,residential,False,True,72.372,,"LINESTRING (5.6530724 35.6795086, 5.6527086 35.6789287)"
341873855,secondary,False,False,60.191,,"LINESTRING (5.6524837 35.6783988, 5.6521612 35.6779251)"
341873855,secondary,False,True,31.407,,"LINESTRING (5.6524837 35.6783988, 5.652663 35.6786408)"
341869084,residential,False,False,86.577,,"LINESTRING (5.6524837 35.6783988, 5.6519579 35.6786321, 5.6521189 35.6788931)"
339184483,residential,False,False,60.625,,"LINESTRING (5.6521189 35.6788931, 5.651536 35.6791634)"
339184483,residential,False,True,56.589,,"LINESTRING (5.6521189 35.6788931, 5.652663 35.6786408)"
341869084,residential,False,True,86.577,,"LINESTRING (5.6521189 35.6788931, 5.6519579 35.6786321, 5.6524837 35.6783988)"
339183477,residential,False,False,120.354,,"LINESTRING (5.651511 35.6769401, 5.6503364 35.6774511)"
339183477,residential,False,True,44.125,,"LINESTRING (5.651511 35.6769401, 5.651934 35.6767416)"
341873855,secondary,False,False,127.406,,"LINESTRING (5.651511 35.6769401, 5.6508445 35.6759303)"
341873855,secondary,False,True,124.279,,"LINESTRING (5.651511 35.6769401, 5.6521612 35.6779251)"
339183108,residential,False,False,55.433,,"LINESTRING (5.6553864 35.6781086, 5.655373 35.6776102)"
339183108,residential,False,True,22.756,,"LINESTRING (5.6553864 35.6781086, 5.6553918 35.6783132)"
341869085,residential,False,True,109.994,,"LINESTRING (5.6553864 35.6781086, 5.6543199 35.6785861)"
341869085,residential,False,False,109.994,,"LINESTRING (5.6543199 35.6785861, 5.6553864 35.6781086)"
341869085,residential,False,True,78.518,,"LINESTRING (5.6543199 35.6785861, 5.6542227 35.6786291, 5.6538279 35.6781029)"
341869087,residential,False,False,127.831,,"LINESTRING (5.6543199 35.6785861, 5.6544922 35.6788014, 5.655146 35.6785358, 5.6553918 35.6783132)"
339184483,residential,False,False,10.151,,"LINESTRING (5.6538279 35.6781029, 5.6537291 35.6781464)"
339184483,residential,False,True,52.943,,"LINESTRING (5.6538279 35.6781029, 5.6543357 35.6778651)"
341869085,residential,False,False,78.518,,"LINESTRING (5.6538279 35.6781029, 5.6542227 35.6786291, 5.6543199 35.6785861)"
339183108,residential,False,False,22.756,,"LINESTRING (5.6553918 35.6783132, 5.6553864 35.6781086)"
339183108,residential,False,True,183.245,,"LINESTRING (5.6553918 35.6783132, 5.6554276 35.6796472, 5.6554052 35.6798131, 5.6553469 35.679952)"
341869087,residential,False,True,127.831,,"LINESTRING (5.6553918 35.6783132, 5.655146 35.6785358, 5.6544922 35.6788014, 5.6543199 35.6785861)"
339183108,residential,False,False,46.465,,"LINESTRING (5.6549649 35.6802239, 5.6551577 35.6801293, 5.6552487 35.6800525, 5.6553469 35.679952)"
319785554,tertiary,False,False,21.834,,"LINESTRING (5.6519676 35.6801842, 5.6521366 35.6800438)"
339183108,residential,False,False,183.245,,"LINESTRING (5.6553469 35.679952, 5.6554052 35.6798131, 5.6554276 35.6796472, 5.6553918 35.6783132)"
339183108,residential,False,True,46.464999999999996,,"LINESTRING (5.6553469 35.679952, 5.6552487 35.6800525, 5.6551577 35.6801293, 5.6549649 35.6802239)"
319785554,tertiary,False,False,31.626,,"LINESTRING (5.6523089 35.679931, 5.6525816 35.6797526)"
319785554,tertiary,False,True,19.988,,"LINESTRING (5.6523089 35.679931, 5.6521366 35.6800438)"
341853592,residential,False,True,41.444,,"LINESTRING (5.656924 35.6757203, 5.6564849 35.6756122)"
341876702,residential,False,False,124.492,,"LINESTRING (5.656924 35.6757203, 5.6565204 35.6767908)"
341876702,residential,False,False,110.269,,"LINESTRING (5.6563671 35.6771976, 5.6557871 35.6780702)"
341876702,residential,False,True,47.306,,"LINESTRING (5.6563671 35.6771976, 5.6565204 35.6767908)"
341876704,residential,False,False,21.373,,"LINESTRING (5.6563671 35.6771976, 5.6565935 35.6772535)"
334866628,tertiary,False,True,43.265,,"LINESTRING (5.6557871 35.6780702, 5.6555044 35.6777561)"
341876702,residential,False,True,110.269,,"LINESTRING (5.6557871 35.6780702, 5.6563671 35.6771976)"
341876703,residential,False,True,49.452,,"LINESTRING (5.6569425 35.6773356, 5.6570989 35.6769094)"
341876704,residential,False,True,32.819,,"LINESTRING (5.6569425 35.6773356, 5.6565935 35.6772535)"
341876704,residential,False,False,32.819,,"LINESTRING (5.6565935 35.6772535, 5.6569425 35.6773356)"
341876704,residential,False,True,21.373,,"LINESTRING (5.6565935 35.6772535, 5.6563671 35.6771976)"
341857680,residential,False,True,330.094,,"LINESTRING (5.653279 35.6714503, 5.6544958 35.6742495)"
341877017,residential,False,True,63.691,,"LINESTRING (5.653279 35.6714503, 5.6526662 35.6717336)"
341877018,residential,False,False,96.461,,"LINESTRING (5.65608 35.6728502, 5.6556945 35.6724889, 5.6555591 35.6721154)"
395842397,primary,False,False,211.66500000000002,RN 86,"LINESTRING (5.65608 35.6728502, 5.6557779 35.6730638, 5.6549538 35.6738202, 5.6544958 35.6742495)"
341877018,residential,False,True,29.515,,"LINESTRING (5.6554667 35.6718608, 5.6555591 35.6721154)"
341877289,residential,False,False,58.243,,"LINESTRING (5.6554667 35.6718608, 5.6560841 35.6717098)"
341877289,residential,False,True,99.113,,"LINESTRING (5.6554667 35.6718608, 5.6550352 35.6719581, 5.6548519 35.671452)"
341877289,residential,False,True,58.243,,"LINESTRING (5.6560841 35.6717098, 5.6554667 35.6718608)"
341877020,residential,False,False,298.19899999999996,,"LINESTRING (5.6548519 35.671452, 5.6559942 35.6711986, 5.656192 35.6712229, 5.6563418 35.6713203, 5.6565276 35.6718461, 5.6564976 35.6719046, 5.6555591 35.6721154)"
341877289,residential,False,False,99.113,,"LINESTRING (5.6548519 35.671452, 5.6550352 35.6719581, 5.6554667 35.6718608)"
341877018,residential,False,False,29.515,,"LINESTRING (5.6555591 35.6721154, 5.6554667 35.6718608)"
341877018,residential,False,True,96.461,,"LINESTRING (5.6555591 35.6721154, 5.6556945 35.6724889, 5.65608 35.6728502)"
341877020,residential,False,True,298.19899999999996,,"LINESTRING (5.6555591 35.6721154, 5.6564976 35.6719046, 5.6565276 35.6718461, 5.6563418 35.6713203, 5.656192 35.6712229, 5.6559942 35.6711986, 5.6548519 35.671452)"
339185278,residential,False,True,23.251,,"LINESTRING (5.649179 35.6715256, 5.6489539 35.671627)"
339185279,residential,False,True,91.414,,"LINESTRING (5.649179 35.6715256, 5.6494499 35.6723177)"
339182927,residential,False,True,44.688,,"LINESTRING (5.650652 35.671734, 5.6508887 35.6720869)"
339185276,residential,False,True,38.431,,"LINESTRING (5.650652 35.671734, 5.6502868 35.6719113)"
339185276,residential,False,False,38.431,,"LINESTRING (5.6502868 35.6719113, 5.650652 35.671734)"
339185276,residential,False,True,48.412,,"LINESTRING (5.6502868 35.6719113, 5.6498268 35.6721347)"
339185277,residential,False,True,43.135,,"LINESTRING (5.6502868 35.6719113, 5.6505246 35.6722477)"
339185283,residential,False,False,55.679,,"LINESTRING (5.6521276 35.6719771, 5.6526662 35.6717336)"
339185283,residential,False,True,104.124,,"LINESTRING (5.6521276 35.6719771, 5.6511204 35.6724325)"
339185285,residential,False,False,42.727,,"LINESTRING (5.6521276 35.6719771, 5.6518968 35.6716417)"
339185285,residential,False,True,46.181,,"LINESTRING (5.6521276 35.6719771, 5.6523771 35.6723396)"
339182927,residential,False,False,44.688,,"LINESTRING (5.6508887 35.6720869, 5.650652 35.671734)"
339182927,residential,False,True,43.759,,"LINESTRING (5.6508887 35.6720869, 5.6511204 35.6724325)"
339185274,residential,False,False,103.649,,"LINESTRING (5.6508887 35.6720869, 5.6518968 35.6716417)"
339185274,residential,False,True,37.436,,"LINESTRING (5.6508887 35.6720869, 5.6505246 35.6722477)"
339183033,residential,False,True,47.812,,"LINESTRING (5.6498268 35.6721347, 5.6498075 35.6725644)"
339185276,residential,False,False,48.412,,"LINESTRING (5.6498268 35.6721347, 5.6502868 35.6719113)"
339185276,residential,False,True,39.663,,"LINESTRING (5.6498268 35.6721347, 5.6494499 35.6723177)"
339182927,residential,False,False,43.759,,"LINESTRING (5.6511204 35.6724325, 5.6508887 35.6720869)"
339182927,residential,False,True,46.594,,"LINESTRING (5.6511204 35.6724325, 5.6513671 35.6728005)"
339185283,residential,False,False,104.124,,"LINESTRING (5.6511204 35.6724325, 5.6521276 35.6719771)"
339185283,residential,False,True,92.471,,"LINESTRING (5.6511204 35.6724325, 5.6502259 35.6728369)"
339183033,residential,False,False,47.812,,"LINESTRING (5.6498075 35.6725644, 5.6498268 35.6721347)"
339185274,residential,False,False,44.425,,"LINESTRING (5.6498075 35.6725644, 5.6502396 35.6723736)"
339185274,residential,False,True,48.204,,"LINESTRING (5.6498075 35.6725644, 5.6493387 35.6727715)"
339183033,residential,False,True,145.48399999999998,,"LINESTRING (5.6498075 35.6725644, 5.6497522 35.6737952, 5.6497612 35.6738716)"
339182927,residential,False,False,31.057,,"LINESTRING (5.6515262 35.6730481, 5.6513671 35.6728005)"
339185272,residential,False,False,105.587,,"LINESTRING (5.6515262 35.6730481, 5.6525651 35.6726129)"
339185272,residential,False,True,116.218,,"LINESTRING (5.6515262 35.6730481, 5.650417 35.6735777)"
339182927,residential,False,True,161.65,,"LINESTRING (5.6515262 35.6730481, 5.6520126 35.6742972, 5.6520909 35.674426)"
339185269,residential,False,False,19.326,,"LINESTRING (5.6497612 35.6738716, 5.6495739 35.6739556)"
339185269,residential,False,True,47.272,,"LINESTRING (5.6497612 35.6738716, 5.6502194 35.6736662)"
339183033,residential,False,False,145.48399999999998,,"LINESTRING (5.6497612 35.6738716, 5.6497522 35.6737952, 5.6498075 35.6725644)"
339183033,residential,False,True,157.832,,"LINESTRING (5.6497612 35.6738716, 5.6498172 35.67435, 5.6503569 35.6751802)"
339182927,residential,False,True,93.463,,"LINESTRING (5.6520909 35.674426, 5.6525489 35.6751797)"
339185271,residential,False,False,179.096,,"LINESTRING (5.6520909 35.674426, 5.6538388 35.6736657)"
339185271,residential,False,True,87.857,,"LINESTRING (5.6520909 35.674426, 5.6512334 35.6747989)"
339182927,residential,False,False,161.65,,"LINESTRING (5.6520909 35.674426, 5.6520126 35.6742972, 5.6515262 35.6730481)"
339185269,residential,False,False,93.864,,"LINESTRING (5.6517197 35.6755449, 5.6512334 35.6747989)"
339185269,residential,False,True,126.056,,"LINESTRING (5.6517197 35.6755449, 5.6523729 35.6765467)"
395842397,primary,False,False,89.923,RN 86,"LINESTRING (5.6517197 35.6755449, 5.6508445 35.6759303)"
395842397,primary,False,True,85.2,RN 86,"LINESTRING (5.6517197 35.6755449, 5.6525489 35.6751797)"
334866628,tertiary,False,False,73.087,,"LINESTRING (5.6541114 35.6757746, 5.6544853 35.6763575)"
334866628,tertiary,False,True,125.435,,"LINESTRING (5.6541114 35.6757746, 5.6534697 35.6747742)"
339183477,residential,False,False,92.709,,"LINESTRING (5.6541114 35.6757746, 5.6532108 35.6761745)"
339183477,residential,False,True,32.563,,"LINESTRING (5.6541114 35.6757746, 5.6544277 35.6756341)"
339183477,residential,False,False,23.495,,"LINESTRING (5.6532108 35.6761745, 5.6529826 35.6762759)"
339183477,residential,False,True,92.709,,"LINESTRING (5.6532108 35.6761745, 5.6541114 35.6757746)"
339183478,residential,False,False,71.869,,"LINESTRING (5.6532108 35.6761745, 5.6535891 35.6767431)"
339183478,residential,False,True,125.74,,"LINESTRING (5.6532108 35.6761745, 5.6525489 35.6751797)"
339183478,residential,False,False,56.238,,"LINESTRING (5.6535891 35.6767431, 5.6538852 35.677188)"
339183478,residential,False,True,71.869,,"LINESTRING (5.6535891 35.6767431, 5.6532108 35.6761745)"
339183479,residential,False,False,23.419,,"LINESTRING (5.6535891 35.6767431, 5.65336 35.6768417)"
339183479,residential,False,True,91.605,,"LINESTRING (5.6535891 35.6767431, 5.6544853 35.6763575)"
339183479,residential,False,False,37.428,,"LINESTRING (5.65336 35.6768417, 5.6529938 35.6769992)"
339183479,residential,False,True,23.419,,"LINESTRING (5.65336 35.6768417, 5.6535891 35.6767431)"
339185262,residential,False,False,56.268,,"LINESTRING (5.65336 35.6768417, 5.6536568 35.6772866)"
339185262,residential,False,True,71.556,,"LINESTRING (5.65336 35.6768417, 5.6529826 35.6762759)"
339183479,residential,False,False,26.143,,"LINESTRING (5.6529938 35.6769992, 5.652738 35.6771092)"
339183479,residential,False,True,37.428,,"LINESTRING (5.6529938 35.6769992, 5.65336 35.6768417)"
339185264,residential,False,False,71.067,,"LINESTRING (5.6529938 35.6769992, 5.6526305 35.6764323)"
339185264,residential,False,True,56.341,,"LINESTRING (5.6529938 35.6769992, 5.6532819 35.6774486)"
339183479,residential,False,False,25.606,,"LINESTRING (5.652738 35.6771092, 5.6524875 35.677217)"
339183479,residential,False,True,26.143,,"LINESTRING (5.652738 35.6771092, 5.6529938 35.6769992)"
339185265,residential,False,False,70.709,,"LINESTRING (5.652738 35.6771092, 5.6523729 35.6765467)"
339185265,residential,False,True,56.378,,"LINESTRING (5.652738 35.6771092, 5.6530291 35.6775577)"
339183479,residential,False,False,18.737,,"LINESTRING (5.6524875 35.677217, 5.6523042 35.6772959)"
339183479,residential,False,True,25.606,,"LINESTRING (5.6524875 35.677217, 5.652738 35.6771092)"
339185268,residential,False,False,70.416,,"LINESTRING (5.6524875 35.677217, 5.6521386 35.6766507)"
339185268,residential,False,True,56.437,,"LINESTRING (5.6524875 35.677217, 5.6527671 35.6776709)"
339185263,residential,False,False,38.356,,"LINESTRING (5.6532819 35.6774486, 5.6536568 35.6772866)"
339185263,residential,False,True,25.857,,"LINESTRING (5.6532819 35.6774486, 5.6530291 35.6775577)"
339185264,residential,False,False,56.341,,"LINESTRING (5.6532819 35.6774486, 5.6529938 35.6769992)"
339185264,residential,False,True,35.526,,"LINESTRING (5.6532819 35.6774486, 5.6534635 35.677732)"
339183478,residential,False,False,50.329,,"LINESTRING (5.6540708 35.6774669, 5.6543357 35.6778651)"
339183478,residential,False,True,35.253,,"LINESTRING (5.6540708 35.6774669, 5.6538852 35.677188)"
339185266,residential,False,False,62.273,,"LINESTRING (5.6540708 35.6774669, 5.6534635 35.677732)"
339185266,residential,False,True,90.213,,"LINESTRING (5.6540708 35.6774669, 5.6549506 35.6770829)"
339185263,residential,False,False,25.857,,"LINESTRING (5.6530291 35.6775577, 5.6532819 35.6774486)"
339185263,residential,False,True,26.804,,"LINESTRING (5.6530291 35.6775577, 5.6527671 35.6776709)"
339185265,residential,False,False,56.378,,"LINESTRING (5.6530291 35.6775577, 5.652738 35.6771092)"
339185265,residential,False,True,35.641,,"LINESTRING (5.6530291 35.6775577, 5.6532132 35.6778412)"
339185264,residential,False,False,35.526,,"LINESTRING (5.6534635 35.677732, 5.6532819 35.6774486)"
339185264,residential,False,True,51.95,,"LINESTRING (5.6534635 35.677732, 5.6537291 35.6781464)"
339185266,residential,False,False,25.663,,"LINESTRING (5.6534635 35.677732, 5.6532132 35.6778412)"
339185266,residential,False,True,62.273,,"LINESTRING (5.6534635 35.677732, 5.6540708 35.6774669)"
339185263,residential,False,False,17.588,,"LINESTRING (5.6525941 35.6777435, 5.6527671 35.6776709)"
339185263,residential,False,True,44.008,,"LINESTRING (5.6525941 35.6777435, 5.6521612 35.6779251)"
339185267,residential,False,False,56.239,,"LINESTRING (5.6525941 35.6777435, 5.6523042 35.6772959)"
339185267,residential,False,True,36.085,,"LINESTRING (5.6525941 35.6777435, 5.6527801 35.6780307)"
339185265,residential,False,False,35.641,,"LINESTRING (5.6532132 35.6778412, 5.6530291 35.6775577)"
339185265,residential,False,True,52.606,,"LINESTRING (5.6532132 35.6778412, 5.6534848 35.6782597)"
339185266,residential,False,False,44.434,,"LINESTRING (5.6532132 35.6778412, 5.6527801 35.6780307)"
339185266,residential,False,True,25.663,,"LINESTRING (5.6532132 35.6778412, 5.6534635 35.677732)"
339184483,residential,False,False,40.97,,"LINESTRING (5.6530569 35.6784581, 5.652663 35.6786408)"
339184483,residential,False,True,44.503,,"LINESTRING (5.6530569 35.6784581, 5.6534848 35.6782597)"
339185267,residential,False,False,53.7,,"LINESTRING (5.6530569 35.6784581, 5.6527801 35.6780307)"
339185267,residential,False,True,130.05,,"LINESTRING (5.6530569 35.6784581, 5.6535087 35.6791558, 5.6531052 35.6793505)"
339184483,residential,False,False,56.589,,"LINESTRING (5.652663 35.6786408, 5.6521189 35.6788931)"
339184483,residential,False,True,40.97,,"LINESTRING (5.652663 35.6786408, 5.6530569 35.6784581)"
341873855,secondary,False,False,31.407,,"LINESTRING (5.652663 35.6786408, 5.6524837 35.6783988)"
341873855,secondary,False,True,30.029999999999998,,"LINESTRING (5.652663 35.6786408, 5.6527067 35.6786998, 5.6528208 35.6788784)"
341876702,residential,False,False,47.306,,"LINESTRING (5.6565204 35.6767908, 5.6563671 35.6771976)"
341876702,residential,False,True,124.492,,"LINESTRING (5.6565204 35.6767908, 5.656924 35.6757203)"
345684558,residential,False,False,53.892,,"LINESTRING (5.6565204 35.6767908, 5.6570989 35.6769094)"
345684558,residential,False,True,39.313,,"LINESTRING (5.6565204 35.6767908, 5.6560995 35.6767008)"
341876703,residential,False,False,49.452,,"LINESTRING (5.6570989 35.6769094, 5.6569425 35.6773356)"
345684558,residential,False,True,53.892,,"LINESTRING (5.6570989 35.6769094, 5.6565204 35.6767908)"
339184483,residential,False,True,65.846,,"LINESTRING (5.6511096 35.6788258, 5.6513785 35.679209, 5.6514013 35.6792259, 5.651536 35.6791634)"
