osmid,highway,oneway,reversed,length,ref,geometry,junction
779721777,residential,False,True,140.33100000000002,,"LINESTRING (6.9993223 33.5629067, 6.9985645 33.5629252, 6.9985254 33.5629201, 6.9984981 33.5629035, 6.998483 33.5628819, 6.9984989 33.5623379)",
440981433,residential,False,False,35.782,,"LINESTRING (6.9931076 33.5630386, 6.993091 33.5627171)",
440981433,residential,False,True,39.266,,"LINESTRING (6.9931076 33.5630386, 6.993113 33.5633917)",
440981444,residential,False,False,81.104,,"LINESTRING (6.9931076 33.5630386, 6.993982 33.5630051)",
440981444,residential,False,True,47.135,,"LINESTRING (6.9931076 33.5630386, 6.9926007 33.5630743)",
440981424,residential,False,True,36.303,,"LINESTRING (6.9926007 33.5630743, 6.9925817 33.5627482)",
440981444,residential,False,False,47.135,,"LINESTRING (6.9926007 33.5630743, 6.9931076 33.5630386)",
440981444,residential,False,True,53.817,,"LINESTRING (6.9926007 33.5630743, 6.9922869 33.5630855, 6.9920205 33.5630967)",
440981426,residential,False,False,45.002,,"LINESTRING (6.9920205 33.5630967, 6.9922129 33.5634683)",
440981426,residential,False,True,37.022,,"LINESTRING (6.9920205 33.5630967, 6.9918622 33.562791)",
440981444,residential,False,True,63.934,,"LINESTRING (6.9920205 33.5630967, 6.991332 33.5631347)",
440981444,residential,False,False,53.817,,"LINESTRING (6.9920205 33.5630967, 6.9922869 33.5630855, 6.9926007 33.5630743)",
440981425,unclassified,False,False,66.147,,"LINESTRING (6.991332 33.5631347, 6.9916981 33.5636454)",
440981425,unclassified,False,True,38.52,,"LINESTRING (6.991332 33.5631347, 6.9911184 33.5628375)",
440981444,residential,False,False,63.934,,"LINESTRING (6.991332 33.5631347, 6.9920205 33.5630967)",
440981444,residential,False,True,13.384,,"LINESTRING (6.991332 33.5631347, 6.9911876 33.5631379)",
440981408,residential,False,False,23.675,,"LINESTRING (6.9973764 33.5631671, 6.9974917 33.5633571)",
440981408,residential,False,True,34.821,,"LINESTRING (6.9973764 33.5631671, 6.9970532 33.5630073)",
779721779,residential,False,False,104.238,,"LINESTRING (6.9973764 33.5631671, 6.9974166 33.5629229, 6.99743 33.5627508, 6.9974187 33.5622324)",
440981410,residential,False,False,44.459,,"LINESTRING (6.9956879 33.5632241, 6.9957362 33.5636219)",
440981410,residential,False,True,35.576,,"LINESTRING (6.9956879 33.5632241, 6.9956396 33.5629067)",
779721791,residential,False,True,37.439,,"LINESTRING (6.9956879 33.5632241, 6.9960907 33.5631975)",
440981440,residential,False,True,79.851,,"LINESTRING (6.9956879 33.5632241, 6.9954787 33.5632531, 6.9948312 33.5632979)",
440981407,residential,False,False,42.173,,"LINESTRING (6.9948312 33.5632979, 6.9948514 33.5636768)",
440981407,residential,False,True,37.51,,"LINESTRING (6.9948312 33.5632979, 6.9948132 33.5629609)",
440981440,residential,False,True,78.891,,"LINESTRING (6.9948312 33.5632979, 6.993982 33.5633493)",
440981440,residential,False,False,79.851,,"LINESTRING (6.9948312 33.5632979, 6.9954787 33.5632531, 6.9956879 33.5632241)",
440981404,residential,False,False,44.115,,"LINESTRING (6.993982 33.5633493, 6.9939887 33.563746)",
440981404,residential,False,True,38.273,,"LINESTRING (6.993982 33.5633493, 6.993982 33.5630051)",
440981440,residential,False,False,78.891,,"LINESTRING (6.993982 33.5633493, 6.9948312 33.5632979)",
440981440,residential,False,True,80.656,,"LINESTRING (6.993982 33.5633493, 6.993113 33.5633917)",
440981408,residential,False,False,40.167,,"LINESTRING (6.9974917 33.5633571, 6.9974072 33.5637114)",
440981408,residential,False,True,23.675,,"LINESTRING (6.9974917 33.5633571, 6.9973764 33.5631671)",
779721781,residential,False,False,51.028999999999996,,"LINESTRING (6.9974917 33.5633571, 6.997658 33.5633643, 6.9977023 33.5633476, 6.997717 33.5633219, 6.9977251 33.5632403, 6.9977492 33.5632179, 6.9978015 33.5632101, 6.9979154 33.5632082)",
440981433,residential,False,False,39.266,,"LINESTRING (6.993113 33.5633917, 6.9931076 33.5630386)",
440981433,residential,False,True,45.321,,"LINESTRING (6.993113 33.5633917, 6.9931599 33.5637974)",
440981440,residential,False,False,80.656,,"LINESTRING (6.993113 33.5633917, 6.993982 33.5633493)",
440981440,residential,False,True,83.981,,"LINESTRING (6.993113 33.5633917, 6.9930004 33.5634163, 6.9922129 33.5634683)",
440981426,residential,False,False,45.78,,"LINESTRING (6.9922129 33.5634683, 6.9924087 33.5638463)",
440981426,residential,False,True,45.002,,"LINESTRING (6.9922129 33.5634683, 6.9920205 33.5630967)",
440981440,residential,False,False,83.981,,"LINESTRING (6.9922129 33.5634683, 6.9930004 33.5634163, 6.993113 33.5633917)",
440981410,residential,False,False,9.569,,"LINESTRING (6.9957362 33.5636219, 6.9957523 33.5637069)",
440981410,residential,False,True,44.459,,"LINESTRING (6.9957362 33.5636219, 6.9956879 33.5632241)",
440981445,residential,False,True,37.265,,"LINESTRING (6.9957362 33.5636219, 6.9953352 33.5636476)",
440981425,unclassified,False,False,31.849,,"LINESTRING (6.9916981 33.5636454, 6.9918913 33.5638823)",
440981425,unclassified,False,True,66.147,,"LINESTRING (6.9916981 33.5636454, 6.991332 33.5631347)",
470010831,residential,False,True,8.892,,"LINESTRING (6.9916981 33.5636454, 6.9916232 33.5636954)",
440981445,residential,False,False,37.265,,"LINESTRING (6.9953352 33.5636476, 6.9957362 33.5636219)",
440981445,residential,False,True,44.944,,"LINESTRING (6.9953352 33.5636476, 6.9948514 33.5636768)",
440981435,residential,False,False,73.326,,"LINESTRING (6.9953352 33.5636476, 6.9953848 33.5642433, 6.9954036 33.5643036)",
440981434,residential,False,False,15.171,,"LINESTRING (6.9994215 33.5636521, 6.9992579 33.5636577)",
440981434,residential,False,True,79.446,,"LINESTRING (6.9994215 33.5636521, 7.0002584 33.5638075)",
779721785,residential,False,False,85.34100000000001,,"LINESTRING (6.9994215 33.5636521, 6.9994377 33.5640527, 6.9994296 33.5644193)",
440981419,residential,False,True,83.72,,"LINESTRING (6.9992579 33.5636577, 6.9993223 33.5629067)",
440981434,residential,False,True,15.171,,"LINESTRING (6.9992579 33.5636577, 6.9994215 33.5636521)",
440981434,residential,False,False,69.432,,"LINESTRING (6.9992579 33.5636577, 6.9985378 33.5637057, 6.9985115 33.5637106)",
440981407,residential,False,False,57.5,,"LINESTRING (6.9948514 33.5636768, 6.994879 33.5641934)",
440981407,residential,False,True,42.173,,"LINESTRING (6.9948514 33.5636768, 6.9948312 33.5632979)",
440981445,residential,False,False,44.944,,"LINESTRING (6.9948514 33.5636768, 6.9953352 33.5636476)",
440981445,residential,False,True,80.43299999999999,,"LINESTRING (6.9948514 33.5636768, 6.9940799 33.5637259, 6.9939887 33.563746)",
440981410,residential,False,False,62.268,,"LINESTRING (6.9957523 33.5637069, 6.9957979 33.5642656)",
440981410,residential,False,True,9.569,,"LINESTRING (6.9957523 33.5637069, 6.9957362 33.5636219)",
440981430,residential,False,False,62.916,,"LINESTRING (6.9957523 33.5637069, 6.9961707 33.5638253, 6.9963907 33.5638991)",
440981408,residential,False,False,20.969,,"LINESTRING (6.9974072 33.5637114, 6.9973737 33.5638979)",
440981408,residential,False,True,40.167,,"LINESTRING (6.9974072 33.5637114, 6.9974917 33.5633571)",
440981434,residential,False,True,70.848,,"LINESTRING (6.9974072 33.5637114, 6.9981717 33.5637236)",
779721789,residential,False,True,114.47299999999998,,"LINESTRING (6.9974072 33.5637114, 6.9973053 33.5637074, 6.9970665 33.5637248, 6.9970315 33.5637165, 6.9970187 33.5636984, 6.9970231 33.5636736, 6.9970693 33.5631777, 6.9970532 33.5630073)",
440981434,residential,False,False,70.848,,"LINESTRING (6.9981717 33.5637236, 6.9974072 33.5637114)",
440981434,residential,False,True,31.547,,"LINESTRING (6.9981717 33.5637236, 6.9982501 33.5637258, 6.9985115 33.5637106)",
469989219,residential,False,True,51.551,,"LINESTRING (6.9981717 33.5637236, 6.9981837 33.5637543, 6.998191 33.5637962, 6.9982274 33.564184)",
779721781,residential,False,True,75.642,,"LINESTRING (6.9981717 33.5637236, 6.9981629 33.5636744, 6.9981582 33.5636281, 6.9981328 33.5632425, 6.998114 33.5632157, 6.9980684 33.5632056, 6.9979154 33.5632082)",
440981404,residential,False,True,44.115,,"LINESTRING (6.9939887 33.563746, 6.993982 33.5633493)",
440981445,residential,False,True,77.005,,"LINESTRING (6.9939887 33.563746, 6.9931599 33.5637974)",
440981404,residential,False,False,131.51299999999998,,"LINESTRING (6.9939887 33.563746, 6.9940089 33.5642008, 6.9944407 33.5642276, 6.994879 33.5641934)",
440981445,residential,False,False,80.43299999999999,,"LINESTRING (6.9939887 33.563746, 6.9940799 33.5637259, 6.9948514 33.5636768)",
440981434,residential,False,False,79.446,,"LINESTRING (7.0002584 33.5638075, 6.9994215 33.5636521)",
459433730,residential,False,False,79.123,,"LINESTRING (7.0002584 33.5638075, 7.0003389 33.5645159)",
459433730,residential,False,True,160.62199999999999,,"LINESTRING (7.0002584 33.5638075, 7.0002316 33.563394, 7.0003737 33.5625044, 7.0004274 33.5623792)",
440981433,residential,False,False,45.321,,"LINESTRING (6.9931599 33.5637974, 6.993113 33.5633917)",
440981445,residential,False,False,77.005,,"LINESTRING (6.9931599 33.5637974, 6.9939887 33.563746)",
440981445,residential,False,True,69.815,,"LINESTRING (6.9931599 33.5637974, 6.9924087 33.5638463)",
440981426,residential,False,True,45.78,,"LINESTRING (6.9924087 33.5638463, 6.9922129 33.5634683)",
440981445,residential,False,False,69.815,,"LINESTRING (6.9924087 33.5638463, 6.9931599 33.5637974)",
440981445,residential,False,True,48.107,,"LINESTRING (6.9924087 33.5638463, 6.9918913 33.5638823)",
440981425,unclassified,False,True,31.849,,"LINESTRING (6.9918913 33.5638823, 6.9916981 33.5636454)",
440981445,residential,False,False,48.107,,"LINESTRING (6.9918913 33.5638823, 6.9924087 33.5638463)",
440981445,residential,False,True,12.173,,"LINESTRING (6.9918913 33.5638823, 6.9917606 33.5638712)",
440981408,residential,False,False,38.375,,"LINESTRING (6.9973737 33.5638979, 6.9974461 33.5642377)",
440981408,residential,False,True,20.969,,"LINESTRING (6.9973737 33.5638979, 6.9974072 33.5637114)",
440981430,residential,False,True,58.538000000000004,,"LINESTRING (6.9973737 33.5638979, 6.9969352 33.5639795, 6.9967528 33.563984)",
440981430,residential,False,False,18.906,,"LINESTRING (6.9963907 33.5638991, 6.9965871 33.5639452)",
440981418,residential,False,True,138.08100000000002,,"LINESTRING (6.9963907 33.5638991, 6.9964081 33.564151, 6.9964457 33.5644036, 6.996502 33.564636, 6.9963169 33.5646405, 6.9959052 33.564659)",
440981430,residential,False,True,62.916,,"LINESTRING (6.9963907 33.5638991, 6.9961707 33.5638253, 6.9957523 33.5637069)",
440981421,residential,False,False,68.385,,"LINESTRING (6.9967528 33.563984, 6.9969083 33.5645852)",
440981430,residential,False,True,15.948,,"LINESTRING (6.9967528 33.563984, 6.9965871 33.5639452)",
440981430,residential,False,False,58.538000000000004,,"LINESTRING (6.9967528 33.563984, 6.9969352 33.5639795, 6.9973737 33.5638979)",
440981407,residential,False,True,57.5,,"LINESTRING (6.994879 33.5641934, 6.9948514 33.5636768)",
469989164,residential,False,False,20.547,,"LINESTRING (6.994879 33.5641934, 6.9949114 33.5643762)",
440981404,residential,False,True,131.513,,"LINESTRING (6.994879 33.5641934, 6.9944407 33.5642276, 6.9940089 33.5642008, 6.9939887 33.563746)",
440981408,residential,False,True,38.375,,"LINESTRING (6.9974461 33.5642377, 6.9973737 33.5638979)",
469989216,residential,False,False,72.637,,"LINESTRING (6.9974461 33.5642377, 6.9982274 33.564184)",
440981408,residential,False,False,42.132,,"LINESTRING (6.9974461 33.5642377, 6.9974729 33.5643919, 6.9974461 33.5644321, 6.9974622 33.5646087)",
440981410,residential,False,True,62.268,,"LINESTRING (6.9957979 33.5642656, 6.9957523 33.5637069)",
440981422,residential,False,False,36.777,,"LINESTRING (6.9957979 33.5642656, 6.9954036 33.5643036)",
440981410,residential,False,False,45.031,,"LINESTRING (6.9957979 33.5642656, 6.9958489 33.5643796, 6.9959052 33.564659)",
440981422,residential,False,False,46.314,,"LINESTRING (6.9954036 33.5643036, 6.9949114 33.5643762)",
440981422,residential,False,True,36.777,,"LINESTRING (6.9954036 33.5643036, 6.9957979 33.5642656)",
440981435,residential,False,False,38.524,,"LINESTRING (6.9954036 33.5643036, 6.9955045 33.5646397)",
440981435,residential,False,True,73.326,,"LINESTRING (6.9954036 33.5643036, 6.9953848 33.5642433, 6.9953352 33.5636476)",
440981422,residential,False,True,46.314,,"LINESTRING (6.9949114 33.5643762, 6.9954036 33.5643036)",
469989164,residential,False,True,20.547,,"LINESTRING (6.9949114 33.5643762, 6.994879 33.5641934)",
469989164,residential,False,False,44.9,,"LINESTRING (6.9949114 33.5643762, 6.9950294 33.5644656, 6.9952751 33.564643)",
459433730,residential,False,False,14.66,,"LINESTRING (7.0003389 33.5645159, 7.0004971 33.5645182)",
459433730,residential,False,True,79.123,,"LINESTRING (7.0003389 33.5645159, 7.0002584 33.5638075)",
440981409,residential,False,True,51.087,,"LINESTRING (7.0003389 33.5645159, 7.0003 33.5645796, 6.9998346 33.5645911)",
459433730,residential,False,True,14.66,,"LINESTRING (7.0004971 33.5645182, 7.0003389 33.5645159)",
779721772,residential,False,False,50.507,,"LINESTRING (7.0004971 33.5645182, 7.0004917 33.5649724)",
440981421,residential,False,False,36.604,,"LINESTRING (6.9969083 33.5645852, 6.9969915 33.564907)",
440981421,residential,False,True,68.385,,"LINESTRING (6.9969083 33.5645852, 6.9967528 33.563984)",
469989214,residential,False,False,51.388,,"LINESTRING (6.9969083 33.5645852, 6.9974622 33.5646087)",
440981409,residential,False,False,48.851,,"LINESTRING (6.9993076 33.5646042, 6.9998346 33.5645911)",
469989217,residential,False,True,20.437,,"LINESTRING (6.9993076 33.5646042, 6.9993237 33.5644209)",
440981409,residential,False,True,21.634999999999998,,"LINESTRING (6.9993076 33.5646042, 6.9991963 33.5646299, 6.9990784 33.5646256)",
440981408,residential,False,False,21.941,,"LINESTRING (6.9974622 33.5646087, 6.997481 33.5648054)",
469989214,residential,False,True,51.388,,"LINESTRING (6.9974622 33.5646087, 6.9969083 33.5645852)",
440981408,residential,False,True,42.132,,"LINESTRING (6.9974622 33.5646087, 6.9974461 33.5644321, 6.9974729 33.5643919, 6.9974461 33.5642377)",
440981418,residential,False,False,21.258,,"LINESTRING (6.9952751 33.564643, 6.9955045 33.5646397)",
469989164,residential,False,False,52.203,,"LINESTRING (6.9952751 33.564643, 6.9954718 33.5648725, 6.9955854 33.5650343)",
469989164,residential,False,True,44.9,,"LINESTRING (6.9952751 33.564643, 6.9950294 33.5644656, 6.9949114 33.5643762)",
440981418,residential,False,False,37.189,,"LINESTRING (6.9955045 33.5646397, 6.9959052 33.564659)",
440981418,residential,False,True,21.258,,"LINESTRING (6.9955045 33.5646397, 6.9952751 33.564643)",
440981435,residential,False,False,44.513,,"LINESTRING (6.9955045 33.5646397, 6.9955854 33.5650343)",
440981435,residential,False,True,38.524,,"LINESTRING (6.9955045 33.5646397, 6.9954036 33.5643036)",
440981410,residential,False,False,37.95,,"LINESTRING (6.9959052 33.564659, 6.9959669 33.5649964)",
440981418,residential,False,True,37.189,,"LINESTRING (6.9959052 33.564659, 6.9955045 33.5646397)",
440981410,residential,False,True,45.031,,"LINESTRING (6.9959052 33.564659, 6.9958489 33.5643796, 6.9957979 33.5642656)",
440981418,residential,False,False,138.08100000000002,,"LINESTRING (6.9959052 33.564659, 6.9963169 33.5646405, 6.996502 33.564636, 6.9964457 33.5644036, 6.9964081 33.564151, 6.9963907 33.5638991)",
469989219,residential,False,False,33.848,,"LINESTRING (6.9982602 33.5646903, 6.998224 33.5643874)",
440981409,residential,False,False,79.17,,"LINESTRING (6.9982602 33.5646903, 6.9984533 33.5646657, 6.998515 33.5646053, 6.9990784 33.5646256)",
440981409,residential,False,True,73.653,,"LINESTRING (6.9982602 33.5646903, 6.9979034 33.5647461, 6.9977881 33.5647417, 6.997481 33.5648054)",
440981408,residential,False,True,21.941,,"LINESTRING (6.997481 33.5648054, 6.9974622 33.5646087)",
440981409,residential,False,False,73.653,,"LINESTRING (6.997481 33.5648054, 6.9977881 33.5647417, 6.9979034 33.5647461, 6.9982602 33.5646903)",
440981409,residential,False,True,46.843,,"LINESTRING (6.997481 33.5648054, 6.9972436 33.5648691, 6.9969915 33.564907)",
440981409,residential,False,True,8.541,,"LINESTRING (6.9969915 33.564907, 6.9969001 33.564917)",
440981421,residential,False,True,36.604,,"LINESTRING (6.9969915 33.564907, 6.9969083 33.5645852)",
440981409,residential,False,False,46.843,,"LINESTRING (6.9969915 33.564907, 6.9972436 33.5648691, 6.997481 33.5648054)",
440981409,residential,False,True,35.598,,"LINESTRING (6.9959669 33.5649964, 6.9955854 33.5650343)",
440981410,residential,False,True,37.95,,"LINESTRING (6.9959669 33.5649964, 6.9959052 33.564659)",
440981409,residential,False,False,86.93,,"LINESTRING (6.9959669 33.5649964, 6.996624 33.5649473, 6.9969001 33.564917)",
440981410,residential,False,False,59.553,,"LINESTRING (6.9959669 33.5649964, 6.9959669 33.5652088, 6.9959937 33.5653987, 6.995924 33.5655172)",
440981409,residential,False,False,35.598,,"LINESTRING (6.9955854 33.5650343, 6.9959669 33.5649964)",
440981435,residential,False,False,53.213,,"LINESTRING (6.9955854 33.5650343, 6.9956423 33.5655105)",
440981435,residential,False,True,44.513,,"LINESTRING (6.9955854 33.5650343, 6.9955045 33.5646397)",
469989164,residential,False,True,52.203,,"LINESTRING (6.9955854 33.5650343, 6.9954718 33.5648725, 6.9952751 33.564643)",
440981435,residential,False,True,53.213,,"LINESTRING (6.9956423 33.5655105, 6.9955854 33.5650343)",
459433729,residential,False,False,26.111,,"LINESTRING (6.9956423 33.5655105, 6.995924 33.5655172)",
459433729,residential,False,True,23.486,,"LINESTRING (6.9956423 33.5655105, 6.9953911 33.5655388)",
459433729,residential,False,True,26.111,,"LINESTRING (6.995924 33.5655172, 6.9956423 33.5655105)",
440981410,residential,False,True,59.553,,"LINESTRING (6.995924 33.5655172, 6.9959937 33.5653987, 6.9959669 33.5652088, 6.9959669 33.5649964)",
459433729,residential,False,False,80.917,,"LINESTRING (6.995924 33.5655172, 6.9964991 33.5655531, 6.9967923 33.5655157)",
345083922,primary,True,False,84.251,RN 16,"LINESTRING (6.9939612 33.5658073, 6.9932959 33.5652908)",
440981411,tertiary,False,True,12.247,,"LINESTRING (6.9939612 33.5658073, 6.993868 33.5658854)",
440981411,tertiary,False,False,12.247,,"LINESTRING (6.993868 33.5658854, 6.9939612 33.5658073)",
440981411,tertiary,False,True,51.443,,"LINESTRING (6.993868 33.5658854, 6.9934738 33.5662112)",
440988798,unclassified,False,False,36.519,,"LINESTRING (6.993868 33.5658854, 6.9935746 33.5656661)",
440981411,tertiary,False,False,42.483,,"LINESTRING (6.9920663 33.5673711, 6.9923938 33.5671037)",
469989167,residential,False,False,148.237,,"LINESTRING (6.9920663 33.5673711, 6.9916352 33.5677478, 6.9910823 33.5673085, 6.9912281 33.5671811)",
440981442,unclassified,False,True,64.66,,"LINESTRING (6.9905723 33.5585954, 6.9910853 33.5589896)",
440988780,residential,False,True,33.617,,"LINESTRING (6.9905723 33.5585954, 6.9903272 33.5588183)",
440988790,residential,False,False,36.759,,"LINESTRING (6.9900349 33.5585948, 6.9903272 33.5588183)",
440988780,residential,False,False,33.617,,"LINESTRING (6.9903272 33.5588183, 6.9905723 33.5585954)",
440988780,residential,False,True,32.476,,"LINESTRING (6.9903272 33.5588183, 6.9900905 33.5590337)",
440988790,residential,False,False,65.05,,"LINESTRING (6.9903272 33.5588183, 6.9908446 33.5592137)",
440988790,residential,False,True,36.759,,"LINESTRING (6.9903272 33.5588183, 6.9900349 33.5585948)",
440981442,unclassified,False,False,64.66,,"LINESTRING (6.9910853 33.5589896, 6.9905723 33.5585954)",
440981442,unclassified,False,True,36.499,,"LINESTRING (6.9910853 33.5589896, 6.9913749 33.5592121)",
440988779,residential,False,True,33.442,,"LINESTRING (6.9910853 33.5589896, 6.9908446 33.5592137)",
440988780,residential,False,False,32.476,,"LINESTRING (6.9900905 33.5590337, 6.9903272 33.5588183)",
440988793,residential,False,True,65.413,,"LINESTRING (6.9900905 33.5590337, 6.9906206 33.5594222)",
440988779,residential,False,False,33.442,,"LINESTRING (6.9908446 33.5592137, 6.9910853 33.5589896)",
440988779,residential,False,True,31.118,,"LINESTRING (6.9908446 33.5592137, 6.9906206 33.5594222)",
440988790,residential,False,False,37.129,,"LINESTRING (6.9908446 33.5592137, 6.9911399 33.5594394)",
440988790,residential,False,True,65.05,,"LINESTRING (6.9908446 33.5592137, 6.9903272 33.5588183)",
440988779,residential,False,False,31.118,,"LINESTRING (6.9906206 33.5594222, 6.9908446 33.5592137)",
440988793,residential,False,False,65.413,,"LINESTRING (6.9906206 33.5594222, 6.9900905 33.5590337)",
440988793,residential,False,True,29.531,,"LINESTRING (6.9906206 33.5594222, 6.9908598 33.5595977)",
440988793,residential,False,False,29.531,,"LINESTRING (6.9908598 33.5595977, 6.9906206 33.5594222)",
440988793,residential,False,True,41.85,,"LINESTRING (6.9908598 33.5595977, 6.9911989 33.5598463)",
440981429,unclassified,False,True,15.012,,"LINESTRING (6.9911989 33.5598463, 6.9912542 33.5599732)",
440988793,residential,False,False,41.85,,"LINESTRING (6.9911989 33.5598463, 6.9908598 33.5595977)",
440981429,unclassified,False,False,42.343,,"LINESTRING (6.9911989 33.5598463, 6.991096 33.5595206, 6.991118 33.5594806)",
440988806,residential,False,False,20.648,,"LINESTRING (6.9920537 33.5642628, 6.9919021 33.5643989)",
345083922,primary,True,False,74.579,RN 16,"LINESTRING (6.9920537 33.5642628, 6.9919066 33.5641406, 6.9915372 33.5637496)",
440988798,unclassified,False,True,57.151,,"LINESTRING (6.9919021 33.5643989, 6.9923593 33.5647439)",
440988806,residential,False,False,50.069,,"LINESTRING (6.9919021 33.5643989, 6.9915347 33.5647291)",
440988806,residential,False,True,20.648,,"LINESTRING (6.9919021 33.5643989, 6.9920537 33.5642628)",
345083922,primary,True,False,56.618,RN 16,"LINESTRING (6.9924856 33.564623, 6.9920537 33.5642628)",
440988770,unclassified,False,True,17.823,,"LINESTRING (6.9924856 33.564623, 6.9923593 33.5647439)",
440988770,unclassified,False,False,17.823,,"LINESTRING (6.9923593 33.5647439, 6.9924856 33.564623)",
440988798,unclassified,False,False,57.151,,"LINESTRING (6.9923593 33.5647439, 6.9919021 33.5643989)",
440988798,unclassified,False,True,34.264,,"LINESTRING (6.9923593 33.5647439, 6.9926248 33.5649584)",
345083922,primary,True,False,36.024,RN 16,"LINESTRING (6.9927605 33.5648521, 6.9924856 33.564623)",
440988773,unclassified,False,True,17.257,,"LINESTRING (6.9927605 33.5648521, 6.9926248 33.5649584)",
440988806,residential,False,False,59.18,,"LINESTRING (6.9913277 33.5649151, 6.9910804 33.5651372, 6.9912821 33.5652931)",
440988806,residential,False,True,28.206000000000003,,"LINESTRING (6.9913277 33.5649151, 6.9915038 33.5647568, 6.9915347 33.5647291)",
440988773,unclassified,False,False,17.257,,"LINESTRING (6.9926248 33.5649584, 6.9927605 33.5648521)",
440988798,unclassified,False,False,34.264,,"LINESTRING (6.9926248 33.5649584, 6.9923593 33.5647439)",
440988798,unclassified,False,True,71.287,,"LINESTRING (6.9926248 33.5649584, 6.9931988 33.5653853)",
440988766,residential,False,False,13.833,,"LINESTRING (6.9932959 33.5652908, 6.9931988 33.5653853)",
440988766,residential,False,True,9.719,,"LINESTRING (6.9932959 33.5652908, 6.9933702 33.5652291)",
345083922,primary,True,False,69.582,RN 16,"LINESTRING (6.9932959 33.5652908, 6.9931644 33.5651887, 6.9927605 33.5648521)",
440988806,residential,False,False,41.521,,"LINESTRING (6.9913331 33.5653325, 6.9916617 33.5655864)",
440988806,residential,False,True,6.444,,"LINESTRING (6.9913331 33.5653325, 6.9912821 33.5652931)",
440988786,residential,False,True,211.959,,"LINESTRING (6.9913331 33.5653325, 6.9919156 33.5648033, 6.9922857 33.5650862, 6.9929664 33.5656064)",
440988766,residential,False,False,32.682,,"LINESTRING (6.9931988 33.5653853, 6.9929664 33.5656064)",
440988766,residential,False,True,13.833,,"LINESTRING (6.9931988 33.5653853, 6.9932959 33.5652908)",
440988798,unclassified,False,False,71.287,,"LINESTRING (6.9931988 33.5653853, 6.9926248 33.5649584)",
440988798,unclassified,False,True,46.769,,"LINESTRING (6.9931988 33.5653853, 6.9935746 33.5656661)",
440988806,residential,False,False,91.284,,"LINESTRING (6.9916617 33.5655864, 6.992384 33.5661447)",
440988806,residential,False,True,41.521,,"LINESTRING (6.9916617 33.5655864, 6.9913331 33.5653325)",
440988799,residential,False,False,126.75999999999999,,"LINESTRING (6.9916617 33.5655864, 6.9911952 33.5660513, 6.9907832 33.5664603)",
440988766,residential,False,False,21.107,,"LINESTRING (6.9929664 33.5656064, 6.9928233 33.5657541)",
440988766,residential,False,True,32.682,,"LINESTRING (6.9929664 33.5656064, 6.9931988 33.5653853)",
440988786,residential,False,False,211.959,,"LINESTRING (6.9929664 33.5656064, 6.9922857 33.5650862, 6.9919156 33.5648033, 6.9913331 33.5653325)",
440988784,residential,False,True,52.629,,"LINESTRING (6.9935746 33.5656661, 6.993168 33.5659966)",
440988798,unclassified,False,False,46.769,,"LINESTRING (6.9935746 33.5656661, 6.9931988 33.5653853)",
440988798,unclassified,False,True,36.519,,"LINESTRING (6.9935746 33.5656661, 6.993868 33.5658854)",
440988762,residential,False,False,41.798,,"LINESTRING (6.9928233 33.5657541, 6.993168 33.5659966)",
440988766,residential,False,False,59.524,,"LINESTRING (6.9928233 33.5657541, 6.992384 33.5661447)",
440988766,residential,False,True,21.107,,"LINESTRING (6.9928233 33.5657541, 6.9929664 33.5656064)",
440988762,residential,False,False,37.043,,"LINESTRING (6.993168 33.5659966, 6.9934738 33.5662112)",
440988762,residential,False,True,41.798,,"LINESTRING (6.993168 33.5659966, 6.9928233 33.5657541)",
440988784,residential,False,False,52.629,,"LINESTRING (6.993168 33.5659966, 6.9935746 33.5656661)",
440988784,residential,False,True,95.774,,"LINESTRING (6.993168 33.5659966, 6.9924465 33.5666134)",
345083922,primary,True,False,53.724,RN 16,"LINESTRING (6.9943855 33.5661366, 6.9939612 33.5658073)",
440988794,residential,False,True,16.569,,"LINESTRING (6.9943855 33.5661366, 6.9942811 33.5662268, 6.9943014 33.5662434)",
440988766,residential,False,False,34.047,,"LINESTRING (6.992384 33.5661447, 6.9921394 33.5663732)",
440988766,residential,False,True,59.524,,"LINESTRING (6.992384 33.5661447, 6.9928233 33.5657541)",
440988806,residential,False,True,91.284,,"LINESTRING (6.992384 33.5661447, 6.9916617 33.5655864)",
440981411,tertiary,False,False,51.443,,"LINESTRING (6.9934738 33.5662112, 6.993868 33.5658854)",
440981411,tertiary,False,True,38.654,,"LINESTRING (6.9934738 33.5662112, 6.9931776 33.566456)",
440988762,residential,False,False,55.73,,"LINESTRING (6.9934738 33.5662112, 6.9939136 33.5665531)",
440988762,residential,False,True,37.043,,"LINESTRING (6.9934738 33.5662112, 6.993168 33.5659966)",
440988785,residential,False,False,49.769,,"LINESTRING (6.9943014 33.5662434, 6.9939136 33.5665531)",
440988794,residential,False,False,16.569,,"LINESTRING (6.9943014 33.5662434, 6.9942811 33.5662268, 6.9943855 33.5661366)",
440988794,residential,False,True,146.752,,"LINESTRING (6.9943014 33.5662434, 6.9946834 33.5665576, 6.9954693 33.5671342)",
440988766,residential,False,False,45.222,,"LINESTRING (6.9921394 33.5663732, 6.9918121 33.5666749)",
440988766,residential,False,True,34.047,,"LINESTRING (6.9921394 33.5663732, 6.992384 33.5661447)",
