osmid,oneway,highway,reversed,length,geometry
312672116,False,residential,False,62.119,"LINESTRING (6.9296065 36.8416473, 6.9294665 36.8411)"
312672116,False,residential,True,204.481,"LINESTRING (6.9296065 36.8416473, 6.9300672 36.8434489)"
312680911,False,residential,False,180.57299999999998,"LINESTRING (6.9296065 36.8416473, 6.9292429 36.8417335, 6.9293932 36.8423411, 6.929162 36.8430173)"
312680914,False,residential,True,52.745,"LINESTRING (6.9273607 36.8440879, 6.9274082 36.8442208, 6.927744 36.8444227)"
283027322,False,secondary,False,228.209,"LINESTRING (6.9335228 36.8449731, 6.933373 36.8449176, 6.9312806 36.8439777)"
312681521,False,residential,False,50.89,"LINESTRING (6.9269161 36.8440111, 6.9267342 36.8442896, 6.9266036 36.8443878)"
312679388,False,secondary,False,34.034,"LINESTRING (6.9266036 36.8443878, 6.9265687 36.844083)"
"[312679388, 312672125]",False,secondary,True,54.174,"LINESTRING (6.9266036 36.8443878, 6.9266224 36.8445659, 6.9266592 36.8447697, 6.9267036 36.8448659)"
312681521,False,residential,True,50.89,"LINESTRING (6.9266036 36.8443878, 6.9267342 36.8442896, 6.9269161 36.8440111)"
312680891,False,residential,True,47.24,"LINESTRING (6.9267895 36.8427263, 6.927015 36.8431109)"
312681522,False,residential,False,81.636,"LINESTRING (6.9267895 36.8427263, 6.9264078 36.8433939)"
312680891,False,residential,False,165.476,"LINESTRING (6.9267895 36.8427263, 6.9263861 36.8420109, 6.926307 36.8419413, 6.9256664 36.8416122)"
312681522,False,residential,True,81.636,"LINESTRING (6.9264078 36.8433939, 6.9267895 36.8427263)"
312679388,False,secondary,True,77.952,"LINESTRING (6.9264078 36.8433939, 6.9264749 36.843673, 6.9265687 36.844083)"
312681523,False,residential,False,79.096,"LINESTRING (6.9267036 36.8448659, 6.9270584 36.8442137)"
"[312679388, 312672125]",False,secondary,False,54.17399999999999,"LINESTRING (6.9267036 36.8448659, 6.9266592 36.8447697, 6.9266224 36.8445659, 6.9266036 36.8443878)"
312672125,False,secondary,True,79.074,"LINESTRING (6.9267036 36.8448659, 6.9267389 36.8449424, 6.92679 36.8450285, 6.9268705 36.84511, 6.926963 36.8451648, 6.9270931 36.845197, 6.9273768 36.8452291)"
312681523,False,residential,True,79.096,"LINESTRING (6.9270584 36.8442137, 6.9267036 36.8448659)"
312672118,False,residential,False,28.388,"LINESTRING (6.9304313 36.8439208, 6.9302794 36.8441453)"
312672118,False,residential,True,30.41,"LINESTRING (6.9304313 36.8439208, 6.930594 36.8436803)"
312672120,False,residential,False,68.813,"LINESTRING (6.9304313 36.8439208, 6.9311129 36.8442131)"
312672120,False,residential,True,39.308,"LINESTRING (6.9304313 36.8439208, 6.9300419 36.8437539)"
312672118,False,residential,True,28.388,"LINESTRING (6.9302794 36.8441453, 6.9304313 36.8439208)"
312672119,False,residential,False,37.809,"LINESTRING (6.9302794 36.8441453, 6.9299039 36.8439862)"
312672118,False,residential,False,83.975,"LINESTRING (6.9302794 36.8441453, 6.9301198 36.8443813, 6.929583 36.8441522)"
312672119,False,residential,True,96.26,"LINESTRING (6.9302794 36.8441453, 6.9309568 36.8444323, 6.9311129 36.8442131)"
