osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
205892476,residential,False,True,68.457,,,,,"LINESTRING (0.8896957 35.0570775, 0.8894914 35.05767)"
205892382,residential,False,False,90.617,,,,,"LINESTRING (0.8896957 35.0570775, 0.8898738 35.0571092, 0.8900674 35.0564626)"
205892476,residential,False,False,16.169,,,,,"LINESTRING (0.8896957 35.0570775, 0.8896183 35.0570521, 0.8896338 35.056976)"
205892500,residential,False,False,99.188,,,,,"LINESTRING (0.8864422 35.0570791, 0.8867146 35.0562154)"
1225545293,primary,False,False,11.266,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8864422 35.0570791, 0.8865605 35.0571089)"
1225545293,primary,False,True,29.517,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8864422 35.0570791, 0.8861335 35.0569978)"
205892356,residential,False,True,45.651,,,,,"LINESTRING (0.8865605 35.0571089, 0.8865432 35.0575192)"
1225545293,primary,False,False,41.105,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8865605 35.0571089, 0.8869965 35.0572052)"
1225545293,primary,False,True,11.266,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8865605 35.0571089, 0.8864422 35.0570791)"
205892464,residential,False,True,76.756,,,,,"LINESTRING (0.8844853 35.0571686, 0.8846892 35.0578384)"
205892473,residential,False,True,91.362,,,,,"LINESTRING (0.8844853 35.0571686, 0.8842716 35.0563658)"
1225545293,primary,False,False,110.484,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8844853 35.0571686, 0.8856729 35.0569632)"
1225545293,primary,False,True,40.098,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8844853 35.0571686, 0.8840543 35.0572432)"
205892424,residential,False,False,18.715,,,,,"LINESTRING (0.8801524 35.0571982, 0.8802086 35.0573601)"
205892348,residential,False,False,123.644,,,,,"LINESTRING (0.8869965 35.0572052, 0.8873301 35.0561273)"
1225545293,primary,False,True,41.105,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8869965 35.0572052, 0.8865605 35.0571089)"
1225545293,primary,False,False,36.699,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8869965 35.0572052, 0.8872528 35.0572558, 0.8873859 35.0572901)"
205892428,residential,False,True,97.92,,,,,"LINESTRING (0.8840543 35.0572432, 0.8842801 35.0581042)"
205892465,residential,False,False,90.371,,,,,"LINESTRING (0.8840543 35.0572432, 0.8838342 35.0564507)"
1225545293,primary,False,False,40.098,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8840543 35.0572432, 0.8844853 35.0571686)"
1225545293,primary,False,True,40.477,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8840543 35.0572432, 0.8836192 35.0573184)"
205892488,residential,False,True,14.984,,,,,"LINESTRING (0.8873859 35.0572901, 0.8873269 35.0574159)"
1225545293,primary,False,False,14.059,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8873859 35.0572901, 0.887534 35.057326)"
1225545293,primary,False,True,36.699,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8873859 35.0572901, 0.8872528 35.0572558, 0.8869965 35.0572052)"
205892383,residential,False,False,63.322,,,,,"LINESTRING (0.8804607 35.057312, 0.8806331 35.0578637)"
205892383,residential,False,True,40.768,,,,,"LINESTRING (0.8804607 35.057312, 0.8803497 35.0569568)"
205892420,residential,False,False,23.562,,,,,"LINESTRING (0.8804607 35.057312, 0.8802086 35.0573601)"
205892501,residential,False,False,89.118,,,,,"LINESTRING (0.8836192 35.0573184, 0.8834092 35.0565356)"
205892501,residential,False,True,98.705,,,,,"LINESTRING (0.8836192 35.0573184, 0.8838422 35.0581871)"
1225545293,primary,False,False,40.477,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8836192 35.0573184, 0.8840543 35.0572432)"
1225545293,primary,False,True,44.527,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8836192 35.0573184, 0.883144 35.0574135)"
1225545293,primary,False,False,50.403,1,RN 14,شارع الشهداء,30,"LINESTRING (0.887534 35.057326, 0.8880562 35.0574768)"
1225545293,primary,False,True,14.059,1,RN 14,شارع الشهداء,30,"LINESTRING (0.887534 35.057326, 0.8873859 35.0572901)"
205892462,residential,False,True,150.63,,,,,"LINESTRING (0.887534 35.057326, 0.8878993 35.0561584, 0.8879963 35.0560319)"
205892420,residential,False,True,23.562,,,,,"LINESTRING (0.8802086 35.0573601, 0.8804607 35.057312)"
205892424,residential,False,True,18.715,,,,,"LINESTRING (0.8802086 35.0573601, 0.8801524 35.0571982)"
205892487,residential,False,False,46.569,,,,,"LINESTRING (0.8856925 35.0573817, 0.8856729 35.0569632)"
205892487,residential,False,True,25.954,,,,,"LINESTRING (0.8856925 35.0573817, 0.8858157 35.0575922)"
205892488,residential,False,False,39.868,,,,,"LINESTRING (0.8856925 35.0573817, 0.8861222 35.0574512)"
205892488,residential,False,False,14.984,,,,,"LINESTRING (0.8873269 35.0574159, 0.8873859 35.0572901)"
205892292,residential,False,False,83.104,,,,,"LINESTRING (0.8873269 35.0574159, 0.8872256 35.0578191, 0.8876177 35.0579176)"
205892488,residential,False,True,78.941,,,,,"LINESTRING (0.8873269 35.0574159, 0.887215 35.0574098, 0.8871484 35.0574095, 0.8869081 35.0575782, 0.8865432 35.0575192)"
205892488,residential,False,False,39.059,,,,,"LINESTRING (0.8861222 35.0574512, 0.8865432 35.0575192)"
205892488,residential,False,True,39.868,,,,,"LINESTRING (0.8861222 35.0574512, 0.8856925 35.0573817)"
205892385,residential,False,False,64.52799999999999,,,,,"LINESTRING (0.8861222 35.0574512, 0.8862136 35.0577315, 0.8859207 35.057895)"
1225545293,primary,False,False,10.401,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8880562 35.0574768, 0.888166 35.0575027)"
1225545293,primary,False,True,50.403,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8880562 35.0574768, 0.887534 35.057326)"
205892375,residential,False,False,90.789,,,,,"LINESTRING (0.8880562 35.0574768, 0.8880749 35.057426, 0.8883442 35.0566951)"
205892290,residential,False,True,34.343,,,,,"LINESTRING (0.888166 35.0575027, 0.8880587 35.0577988)"
1225545293,primary,False,True,10.401,1,RN 14,شارع الشهداء,30,"LINESTRING (0.888166 35.0575027, 0.8880562 35.0574768)"
1225545293,primary,False,False,79.581,1,RN 14,شارع الشهداء,30,"LINESTRING (0.888166 35.0575027, 0.8888362 35.0576606, 0.8889528 35.0576865, 0.8890069 35.0576986)"
205892429,residential,False,True,96.331,,,,,"LINESTRING (0.8826667 35.0575042, 0.8828957 35.05835)"
205892481,residential,False,True,91.116,,,,,"LINESTRING (0.8826667 35.0575042, 0.8824562 35.0567031)"
1225545293,primary,False,False,44.6,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8826667 35.0575042, 0.883144 35.0574135)"
1225545293,primary,False,True,40.085,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8826667 35.0575042, 0.8822359 35.057579)"
205892409,residential,False,True,26.842,,,,,"LINESTRING (0.8898893 35.0575085, 0.8898308 35.0577451)"
205892356,residential,False,False,45.651,,,,,"LINESTRING (0.8865432 35.0575192, 0.8865605 35.0571089)"
205892488,residential,False,True,39.059,,,,,"LINESTRING (0.8865432 35.0575192, 0.8861222 35.0574512)"
205892488,residential,False,False,78.941,,,,,"LINESTRING (0.8865432 35.0575192, 0.8869081 35.0575782, 0.8871484 35.0574095, 0.887215 35.0574098, 0.8873269 35.0574159)"
205892442,residential,False,False,91.005,,,,,"LINESTRING (0.8822359 35.057579, 0.8820255 35.0567789)"
205892502,residential,False,True,96.412,,,,,"LINESTRING (0.8822359 35.057579, 0.8824607 35.0584263)"
1225545293,primary,False,False,40.085,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8822359 35.057579, 0.8826667 35.0575042)"
1225545293,primary,False,True,37.101,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8822359 35.057579, 0.8818367 35.0576464)"
205892388,residential,False,True,26.254,,,,,"LINESTRING (0.8902377 35.0575909, 0.8901495 35.0578157)"
205892487,residential,False,False,25.954,,,,,"LINESTRING (0.8858157 35.0575922, 0.8856925 35.0573817)"
205892390,residential,False,False,106.648,,,,,"LINESTRING (0.8858157 35.0575922, 0.8856496 35.0576643, 0.8846892 35.0578384)"
205892487,residential,False,True,35.2,,,,,"LINESTRING (0.8858157 35.0575922, 0.8858631 35.0576733, 0.8859207 35.057895)"
205892411,residential,False,True,91.134,,,,,"LINESTRING (0.8818367 35.0576464, 0.8816164 35.0568469)"
205892480,residential,False,True,96.778,,,,,"LINESTRING (0.8818367 35.0576464, 0.8820173 35.0585041)"
1225545293,primary,False,False,37.101,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8818367 35.0576464, 0.8822359 35.057579)"
1225545293,primary,False,True,40.706,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8818367 35.0576464, 0.8814 35.0577253)"
205892459,residential,False,False,32.001,,,,,"LINESTRING (0.8894914 35.05767, 0.8898308 35.0577451)"
205892476,residential,False,False,68.457,,,,,"LINESTRING (0.8894914 35.05767, 0.8896957 35.0570775)"
205892476,residential,False,True,14.639,,,,,"LINESTRING (0.8894914 35.05767, 0.8894477 35.0577967)"
205892446,residential,False,True,36.902,,,,,"LINESTRING (0.8890069 35.0576986, 0.8888964 35.0580179)"
1225545293,primary,False,False,41.579,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8890069 35.0576986, 0.8894477 35.0577967)"
1225545293,primary,False,True,79.581,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8890069 35.0576986, 0.8889528 35.0576865, 0.8888362 35.0576606, 0.888166 35.0575027)"
205892300,residential,False,False,91.228,,,,,"LINESTRING (0.8814 35.0577253, 0.8811865 35.0569237)"
205892300,residential,False,True,96.485,,,,,"LINESTRING (0.8814 35.0577253, 0.8815924 35.0585786)"
1225545293,primary,False,False,40.706,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8814 35.0577253, 0.8818367 35.0576464)"
1225545293,primary,False,True,71.48,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8814 35.0577253, 0.8811913 35.0577633, 0.8806331 35.0578637)"
205892404,residential,False,True,21.566,,,,,"LINESTRING (0.8906713 35.0577303, 0.8906089 35.0579174)"
205892409,residential,False,False,26.842,,,,,"LINESTRING (0.8898308 35.0577451, 0.8898893 35.0575085)"
205892409,residential,False,True,14.704,,,,,"LINESTRING (0.8898308 35.0577451, 0.8897799 35.0578706)"
205892459,residential,False,False,30.052,,,,,"LINESTRING (0.8898308 35.0577451, 0.8901495 35.0578157)"
205892459,residential,False,True,32.001,,,,,"LINESTRING (0.8898308 35.0577451, 0.8894914 35.05767)"
205892298,residential,False,True,38.726,,,,,"LINESTRING (0.8894477 35.0577967, 0.889334 35.0581323)"
205892476,residential,False,False,14.639,,,,,"LINESTRING (0.8894477 35.0577967, 0.8894914 35.05767)"
1225545293,primary,False,False,31.334,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8894477 35.0577967, 0.8897799 35.0578706)"
1225545293,primary,False,True,41.579,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8894477 35.0577967, 0.8890069 35.0576986)"
205892290,residential,False,False,34.343,,,,,"LINESTRING (0.8880587 35.0577988, 0.888166 35.0575027)"
205892290,residential,False,True,24.627,,,,,"LINESTRING (0.8880587 35.0577988, 0.8880145 35.0580173)"
205892449,residential,False,True,43.495,,,,,"LINESTRING (0.8880587 35.0577988, 0.8885139 35.0579178)"
205892388,residential,False,False,26.254,,,,,"LINESTRING (0.8901495 35.0578157, 0.8902377 35.0575909)"
205892388,residential,False,True,14.71,,,,,"LINESTRING (0.8901495 35.0578157, 0.8901082 35.0579436)"
205892459,residential,False,False,43.317,,,,,"LINESTRING (0.8901495 35.0578157, 0.8906089 35.0579174)"
205892459,residential,False,True,30.052,,,,,"LINESTRING (0.8901495 35.0578157, 0.8898308 35.0577451)"
205892464,residential,False,False,76.756,,,,,"LINESTRING (0.8846892 35.0578384, 0.8844853 35.0571686)"
205892464,residential,False,True,19.913,,,,,"LINESTRING (0.8846892 35.0578384, 0.8847315 35.0580141)"
205892390,residential,False,True,106.648,,,,,"LINESTRING (0.8846892 35.0578384, 0.8856496 35.0576643, 0.8858157 35.0575922)"
205892383,residential,False,True,63.322,,,,,"LINESTRING (0.8806331 35.0578637, 0.8804607 35.057312)"
1225545293,primary,False,False,71.48,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8806331 35.0578637, 0.8811913 35.0577633, 0.8814 35.0577253)"
205892409,residential,False,False,14.704,,,,,"LINESTRING (0.8897799 35.0578706, 0.8898308 35.0577451)"
1225545293,primary,False,False,22.289,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8897799 35.0578706, 0.8900162 35.0579232)"
1225545293,primary,False,True,31.334,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8897799 35.0578706, 0.8894477 35.0577967)"
205892487,residential,False,True,15.551,,,,,"LINESTRING (0.8859207 35.057895, 0.8859562 35.0580318)"
205892385,residential,False,True,64.52799999999999,,,,,"LINESTRING (0.8859207 35.057895, 0.8862136 35.0577315, 0.8861222 35.0574512)"
205892487,residential,False,False,35.2,,,,,"LINESTRING (0.8859207 35.057895, 0.8858631 35.0576733, 0.8858157 35.0575922)"
205892404,residential,False,False,21.566,,,,,"LINESTRING (0.8906089 35.0579174, 0.8906713 35.0577303)"
205892404,residential,False,True,14.773,,,,,"LINESTRING (0.8906089 35.0579174, 0.8905663 35.0580456)"
205892459,residential,False,True,43.317,,,,,"LINESTRING (0.8906089 35.0579174, 0.8901495 35.0578157)"
"[205892313, 205892459]",residential,False,"[False, True]",40.512,,,,,"LINESTRING (0.8906089 35.0579174, 0.8908804 35.0579775, 0.8908567 35.0581102)"
205892292,residential,False,False,37.78,,,,,"LINESTRING (0.8876177 35.0579176, 0.8880145 35.0580173)"
205892294,residential,False,False,47.675,,,,,"LINESTRING (0.8876177 35.0579176, 0.8874838 35.0583321)"
205892292,residential,False,True,83.104,,,,,"LINESTRING (0.8876177 35.0579176, 0.8872256 35.0578191, 0.8873269 35.0574159)"
205892449,residential,False,False,43.495,,,,,"LINESTRING (0.8885139 35.0579178, 0.8880587 35.0577988)"
205892449,residential,False,True,36.552,,,,,"LINESTRING (0.8885139 35.0579178, 0.8888964 35.0580179)"
205892490,residential,False,False,23.918,,,,,"LINESTRING (0.8885139 35.0579178, 0.8884355 35.0581231)"
205892363,residential,False,True,39.825,,,,,"LINESTRING (0.8900162 35.0579232, 0.8899093 35.0582705)"
1225545293,primary,False,False,8.676,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8900162 35.0579232, 0.8901082 35.0579436)"
1225545293,primary,False,True,22.289,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8900162 35.0579232, 0.8897799 35.0578706)"
205892388,residential,False,False,14.71,,,,,"LINESTRING (0.8901082 35.0579436, 0.8901495 35.0578157)"
1225545293,primary,False,False,20.261,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8901082 35.0579436, 0.890323 35.0579914)"
1225545293,primary,False,True,8.676,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8901082 35.0579436, 0.8900162 35.0579232)"
205892322,residential,False,True,61.32,,,,,"LINESTRING (0.890323 35.0579914, 0.8901172 35.0585165)"
1225545293,primary,False,False,22.951,1,RN 14,شارع الشهداء,30,"LINESTRING (0.890323 35.0579914, 0.8905663 35.0580456)"
1225545293,primary,False,True,20.261,1,RN 14,شارع الشهداء,30,"LINESTRING (0.890323 35.0579914, 0.8901082 35.0579436)"
205892290,residential,False,False,24.627,,,,,"LINESTRING (0.8880145 35.0580173, 0.8880587 35.0577988)"
205892290,residential,False,True,46.607,,,,,"LINESTRING (0.8880145 35.0580173, 0.887879 35.0584215)"
205892292,residential,False,False,40.085,,,,,"LINESTRING (0.8880145 35.0580173, 0.8884355 35.0581231)"
205892292,residential,False,True,37.78,,,,,"LINESTRING (0.8880145 35.0580173, 0.8876177 35.0579176)"
205892446,residential,False,False,36.902,,,,,"LINESTRING (0.8888964 35.0580179, 0.8890069 35.0576986)"
205892446,residential,False,True,23.51,,,,,"LINESTRING (0.8888964 35.0580179, 0.8888299 35.0582222)"
205892449,residential,False,False,36.552,,,,,"LINESTRING (0.8888964 35.0580179, 0.8885139 35.0579178)"
205892449,residential,False,True,41.813,,,,,"LINESTRING (0.8888964 35.0580179, 0.889334 35.0581323)"
205892464,residential,False,False,19.913,,,,,"LINESTRING (0.8847315 35.0580141, 0.8846892 35.0578384)"
205892464,residential,False,True,25.06,,,,,"LINESTRING (0.8847315 35.0580141, 0.8847907 35.0582342)"
205892492,residential,False,False,42.291,,,,,"LINESTRING (0.8847315 35.0580141, 0.8842801 35.0581042)"
205892325,residential,False,True,108.446,,,,,"LINESTRING (0.8859562 35.0580318, 0.8847907 35.0582342)"
205892487,residential,False,False,15.551,,,,,"LINESTRING (0.8859562 35.0580318, 0.8859207 35.057895)"
205892487,residential,False,True,70.647,,,,,"LINESTRING (0.8859562 35.0580318, 0.8861202 35.0586528)"
205892397,residential,False,True,28.598,,,,,"LINESTRING (0.8862409 35.0580363, 0.886291 35.0582902)"
205892404,residential,False,False,14.773,,,,,"LINESTRING (0.8905663 35.0580456, 0.8906089 35.0579174)"
1225545293,primary,False,False,27.391,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8905663 35.0580456, 0.8908567 35.0581102)"
1225545293,primary,False,True,22.951,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8905663 35.0580456, 0.890323 35.0579914)"
205892428,residential,False,False,97.92,,,,,"LINESTRING (0.8842801 35.0581042, 0.8840543 35.0572432)"
205892428,residential,False,True,49.118,,,,,"LINESTRING (0.8842801 35.0581042, 0.8843806 35.0585382)"
205892492,residential,False,False,40.91,,,,,"LINESTRING (0.8842801 35.0581042, 0.8838422 35.0581871)"
205892492,residential,False,True,42.291,,,,,"LINESTRING (0.8842801 35.0581042, 0.8847315 35.0580141)"
1225545293,primary,False,True,27.391,1,RN 14,شارع الشهداء,30,"LINESTRING (0.8908567 35.0581102, 0.8905663 35.0580456)"
"[205892313, 205892459]",residential,False,"[False, True]",40.512,,,,,"LINESTRING (0.8908567 35.0581102, 0.8908804 35.0579775, 0.8906089 35.0579174)"
205892292,residential,False,False,37.552,,,,,"LINESTRING (0.8884355 35.0581231, 0.8888299 35.0582222)"
205892292,residential,False,True,40.085,,,,,"LINESTRING (0.8884355 35.0581231, 0.8880145 35.0580173)"
205892490,residential,False,False,45.552,,,,,"LINESTRING (0.8884355 35.0581231, 0.8882955 35.0585164)"
205892490,residential,False,True,23.918,,,,,"LINESTRING (0.8884355 35.0581231, 0.8885139 35.0579178)"
205892298,residential,False,False,38.726,,,,,"LINESTRING (0.889334 35.0581323, 0.8894477 35.0577967)"
205892298,residential,False,True,22.271,,,,,"LINESTRING (0.889334 35.0581323, 0.8892686 35.0583253)"
205892449,residential,False,False,41.813,,,,,"LINESTRING (0.889334 35.0581323, 0.8888964 35.0580179)"
205892449,residential,False,True,54.573,,,,,"LINESTRING (0.889334 35.0581323, 0.8899093 35.0582705)"
205892492,residential,False,False,45.458,,,,,"LINESTRING (0.8838422 35.0581871, 0.8833531 35.0582698)"
205892492,residential,False,True,40.91,,,,,"LINESTRING (0.8838422 35.0581871, 0.8842801 35.0581042)"
205892501,residential,False,False,98.705,,,,,"LINESTRING (0.8838422 35.0581871, 0.8836192 35.0573184)"
205892501,residential,False,True,50.052,,,,,"LINESTRING (0.8838422 35.0581871, 0.8839553 35.0586276)"
205892443,residential,False,True,41.846,,,,,"LINESTRING (0.8867377 35.0582012, 0.886291 35.0582902)"
205892498,residential,False,True,37.652,,,,,"LINESTRING (0.8867377 35.0582012, 0.8868266 35.0585319)"
205892443,residential,False,False,76.256,,,,,"LINESTRING (0.8867377 35.0582012, 0.8871827 35.0581125, 0.8872537 35.0584179)"
205892292,residential,False,True,37.552,,,,,"LINESTRING (0.8888299 35.0582222, 0.8884355 35.0581231)"
205892446,residential,False,False,23.51,,,,,"LINESTRING (0.8888299 35.0582222, 0.8888964 35.0580179)"
205892446,residential,False,True,44.57,,,,,"LINESTRING (0.8888299 35.0582222, 0.8887006 35.0586088)"
205892292,residential,False,False,41.548,,,,,"LINESTRING (0.8888299 35.0582222, 0.8889911 35.0582627, 0.8892686 35.0583253)"
205892298,residential,False,False,44.662,,,,,"LINESTRING (0.8907255 35.0582374, 0.8906175 35.0586292)"
205892325,residential,False,False,108.446,,,,,"LINESTRING (0.8847907 35.0582342, 0.8859562 35.0580318)"
205892464,residential,False,False,25.06,,,,,"LINESTRING (0.8847907 35.0582342, 0.8847315 35.0580141)"
205892464,residential,False,True,23.498,,,,,"LINESTRING (0.8847907 35.0582342, 0.8848444 35.0584409)"
205892492,residential,False,False,42.577,,,,,"LINESTRING (0.8833531 35.0582698, 0.8828957 35.05835)"
205892492,residential,False,True,45.458,,,,,"LINESTRING (0.8833531 35.0582698, 0.8838422 35.0581871)"
359246177,secondary,False,False,51.262,2,CW 18,,,"LINESTRING (0.8833531 35.0582698, 0.8834721 35.0587204)"
359246177,secondary,False,True,97.1,2,CW 18,,,"LINESTRING (0.8833531 35.0582698, 0.883144 35.0574135)"
205892363,residential,False,False,39.825,,,,,"LINESTRING (0.8899093 35.0582705, 0.8900162 35.0579232)"
205892363,residential,False,True,21.354,,,,,"LINESTRING (0.8899093 35.0582705, 0.8898519 35.0584567)"
205892449,residential,False,False,54.573,,,,,"LINESTRING (0.8899093 35.0582705, 0.889334 35.0581323)"
205892397,residential,False,False,28.598,,,,,"LINESTRING (0.886291 35.0582902, 0.8862409 35.0580363)"
205892397,residential,False,True,36.325,,,,,"LINESTRING (0.886291 35.0582902, 0.8863546 35.0586127)"
205892443,residential,False,False,41.846,,,,,"LINESTRING (0.886291 35.0582902, 0.8867377 35.0582012)"
205892292,residential,False,False,55.066,,,,,"LINESTRING (0.8892686 35.0583253, 0.8898519 35.0584567)"
205892298,residential,False,False,22.271,,,,,"LINESTRING (0.8892686 35.0583253, 0.889334 35.0581323)"
205892298,residential,False,True,44.237,,,,,"LINESTRING (0.8892686 35.0583253, 0.8891389 35.0587087)"
205892292,residential,False,True,41.548,,,,,"LINESTRING (0.8892686 35.0583253, 0.8889911 35.0582627, 0.8888299 35.0582222)"
205892294,residential,False,False,12.915,,,,,"LINESTRING (0.8874838 35.0583321, 0.8873547 35.0583803)"
205892294,residential,False,True,47.675,,,,,"LINESTRING (0.8874838 35.0583321, 0.8876177 35.0579176)"
205892463,residential,False,False,37.32,,,,,"LINESTRING (0.8874838 35.0583321, 0.887879 35.0584215)"
205892429,residential,False,False,96.331,,,,,"LINESTRING (0.8828957 35.05835, 0.8826667 35.0575042)"
205892429,residential,False,True,50.904,,,,,"LINESTRING (0.8828957 35.05835, 0.8830084 35.0587984)"
205892492,residential,False,False,40.493,,,,,"LINESTRING (0.8828957 35.05835, 0.8824607 35.0584263)"
205892492,residential,False,True,42.577,,,,,"LINESTRING (0.8828957 35.05835, 0.8833531 35.0582698)"
205892294,residential,False,False,10.099,,,,,"LINESTRING (0.8873547 35.0583803, 0.8872537 35.0584179)"
205892294,residential,False,True,12.915,,,,,"LINESTRING (0.8873547 35.0583803, 0.8874838 35.0583321)"
205892416,residential,False,False,40.937,,,,,"LINESTRING (0.8873547 35.0583803, 0.8875221 35.058722)"
205892294,residential,False,True,10.099,,,,,"LINESTRING (0.8872537 35.0584179, 0.8873547 35.0583803)"
205892294,residential,False,False,41.143,,,,,"LINESTRING (0.8872537 35.0584179, 0.8870513 35.0584935, 0.8868266 35.0585319)"
205892443,residential,False,True,76.256,,,,,"LINESTRING (0.8872537 35.0584179, 0.8871827 35.0581125, 0.8867377 35.0582012)"
205892290,residential,False,False,46.607,,,,,"LINESTRING (0.887879 35.0584215, 0.8880145 35.0580173)"
205892463,residential,False,False,39.351,,,,,"LINESTRING (0.887879 35.0584215, 0.8882955 35.0585164)"
205892463,residential,False,True,37.32,,,,,"LINESTRING (0.887879 35.0584215, 0.8874838 35.0583321)"
205892290,residential,False,True,27.408,,,,,"LINESTRING (0.887879 35.0584215, 0.8878233 35.0585876, 0.8878653 35.0586534)"
205892492,residential,False,False,41.275,,,,,"LINESTRING (0.8824607 35.0584263, 0.8820173 35.0585041)"
205892492,residential,False,True,40.493,,,,,"LINESTRING (0.8824607 35.0584263, 0.8828957 35.05835)"
205892502,residential,False,False,96.412,,,,,"LINESTRING (0.8824607 35.0584263, 0.8822359 35.057579)"
205892502,residential,False,True,50.582,,,,,"LINESTRING (0.8824607 35.0584263, 0.8825816 35.0588703)"
205892464,residential,False,False,23.498,,,,,"LINESTRING (0.8848444 35.0584409, 0.8847907 35.0582342)"
205892464,residential,False,True,46.85,,,,,"LINESTRING (0.8848444 35.0584409, 0.8849419 35.0588546)"
205892496,residential,False,True,43.58,,,,,"LINESTRING (0.8848444 35.0584409, 0.8843806 35.0585382)"
205892292,residential,False,False,25.047,,,,,"LINESTRING (0.8898519 35.0584567, 0.8901172 35.0585165)"
205892292,residential,False,True,55.066,,,,,"LINESTRING (0.8898519 35.0584567, 0.8892686 35.0583253)"
205892363,residential,False,False,21.354,,,,,"LINESTRING (0.8898519 35.0584567, 0.8899093 35.0582705)"
205892480,residential,False,False,96.778,,,,,"LINESTRING (0.8820173 35.0585041, 0.8818367 35.0576464)"
205892480,residential,False,True,51.266,,,,,"LINESTRING (0.8820173 35.0585041, 0.882142 35.0589537)"
205892492,residential,False,False,39.552,,,,,"LINESTRING (0.8820173 35.0585041, 0.8815924 35.0585786)"
205892492,residential,False,True,41.275,,,,,"LINESTRING (0.8820173 35.0585041, 0.8824607 35.0584263)"
205892463,residential,False,False,38.277,,,,,"LINESTRING (0.8882955 35.0585164, 0.8887006 35.0586088)"
205892463,residential,False,True,39.351,,,,,"LINESTRING (0.8882955 35.0585164, 0.887879 35.0584215)"
205892490,residential,False,False,52.431,,,,,"LINESTRING (0.8882955 35.0585164, 0.8881503 35.0589727)"
205892490,residential,False,True,45.552,,,,,"LINESTRING (0.8882955 35.0585164, 0.8884355 35.0581231)"
205892292,residential,False,False,47.23,,,,,"LINESTRING (0.8901172 35.0585165, 0.8906175 35.0586292)"
205892292,residential,False,True,25.047,,,,,"LINESTRING (0.8901172 35.0585165, 0.8898519 35.0584567)"
205892322,residential,False,False,61.32,,,,,"LINESTRING (0.8901172 35.0585165, 0.890323 35.0579914)"
205892294,residential,False,False,43.891,,,,,"LINESTRING (0.8868266 35.0585319, 0.8863546 35.0586127)"
205892498,residential,False,False,37.652,,,,,"LINESTRING (0.8868266 35.0585319, 0.8867377 35.0582012)"
205892498,residential,False,True,44.74,,,,,"LINESTRING (0.8868266 35.0585319, 0.8869947 35.05891)"
205892294,residential,False,True,41.143,,,,,"LINESTRING (0.8868266 35.0585319, 0.8870513 35.0584935, 0.8872537 35.0584179)"
205892428,residential,False,False,49.118,,,,,"LINESTRING (0.8843806 35.0585382, 0.8842801 35.0581042)"
205892428,residential,False,True,44.974,,,,,"LINESTRING (0.8843806 35.0585382, 0.8844933 35.058932)"
205892496,residential,False,False,43.58,,,,,"LINESTRING (0.8843806 35.0585382, 0.8848444 35.0584409)"
205892496,residential,False,True,39.967,,,,,"LINESTRING (0.8843806 35.0585382, 0.8839553 35.0586276)"
205892300,residential,False,False,96.485,,,,,"LINESTRING (0.8815924 35.0585786, 0.8814 35.0577253)"
205892300,residential,False,True,51.932,,,,,"LINESTRING (0.8815924 35.0585786, 0.8817129 35.0590351)"
205892492,residential,False,True,39.552,,,,,"LINESTRING (0.8815924 35.0585786, 0.8820173 35.0585041)"
205892446,residential,False,False,44.57,,,,,"LINESTRING (0.8887006 35.0586088, 0.8888299 35.0582222)"
