osmid,highway,oneway,reversed,length,geometry,ref,junction
1010406981,residential,False,False,46.316,"LINESTRING (3.622613 32.26317, 3.6226552 32.262755)",,
1010406980,residential,False,False,51.444,"LINESTRING (3.622613 32.26317, 3.6226988 32.2631825, 3.622739 32.2631961, 3.6227578 32.2632245, 3.6227672 32.2632732, 3.6227515 32.2635434)",,
1010406981,residential,False,False,24.507,"LINESTRING (3.6226874 32.2624618, 3.6227122 32.2622424)",,
1010406981,residential,False,True,25.77,"LINESTRING (3.6226874 32.2624618, 3.6226827 32.2624987, 3.6226626 32.2626926)",,
1010406982,residential,False,True,28.373,"LINESTRING (3.6226874 32.2624618, 3.6226304 32.2624601, 3.6223865 32.2624432)",,
1010406984,residential,False,False,48.767,"LINESTRING (3.6223865 32.2624432, 3.6224172 32.2620054)",,
1010406984,residential,False,True,23.737,"LINESTRING (3.6223865 32.2624432, 3.6223716 32.2626563)",,
1010406982,residential,False,False,28.373,"LINESTRING (3.6223865 32.2624432, 3.6226304 32.2624601, 3.6226874 32.2624618)",,
1010406981,residential,False,False,6.973,"LINESTRING (3.6226552 32.262755, 3.6226626 32.2626926)",,
1010406981,residential,False,True,46.316,"LINESTRING (3.6226552 32.262755, 3.622613 32.26317)",,
1010406983,residential,False,True,27.438,"LINESTRING (3.6226552 32.262755, 3.6223642 32.2627367)",,
1010406983,residential,False,False,27.438,"LINESTRING (3.6223642 32.2627367, 3.6226552 32.262755)",,
1010406984,residential,False,False,8.967,"LINESTRING (3.6223642 32.2627367, 3.6223716 32.2626563)",,
1010406984,residential,False,True,46.053,"LINESTRING (3.6223642 32.2627367, 3.622326 32.2631496)",,
1010406980,residential,False,False,27.081,"LINESTRING (3.622326 32.2631496, 3.622613 32.26317)",,
1010406984,residential,False,False,46.053,"LINESTRING (3.622326 32.2631496, 3.6223642 32.2627367)",,
1010406980,residential,False,True,35.339,"LINESTRING (3.622326 32.2631496, 3.6222146 32.2631451, 3.622169 32.2631496, 3.6221328 32.2631666, 3.6221167 32.2631904, 3.622068 32.2633055)",,
1010406981,residential,False,True,6.973,"LINESTRING (3.6226626 32.2626926, 3.6226552 32.262755)",,
1010406985,residential,False,False,85.382,"LINESTRING (3.6226626 32.2626926, 3.623568 32.2627512)",,
1010406981,residential,False,False,25.77,"LINESTRING (3.6226626 32.2626926, 3.6226827 32.2624987, 3.6226874 32.2624618)",,
1010406984,residential,False,False,23.737,"LINESTRING (3.6223716 32.2626563, 3.6223865 32.2624432)",,
1010406984,residential,False,True,8.967,"LINESTRING (3.6223716 32.2626563, 3.6223642 32.2627367)",,
1010406986,residential,False,True,61.518,"LINESTRING (3.6223716 32.2626563, 3.6217186 32.262622)",,
1010406986,residential,False,False,61.518,"LINESTRING (3.6217186 32.262622, 3.6223716 32.2626563)",,
1010406986,residential,False,True,64.737,"LINESTRING (3.6217186 32.262622, 3.6210331 32.2625678)",,
1010406987,residential,False,False,73.424,"LINESTRING (3.6217186 32.262622, 3.6217496 32.2619622)",,
1010406987,residential,False,True,76.117,"LINESTRING (3.6217186 32.262622, 3.6216933 32.2633062)",,
309555457,residential,True,False,103.415,"LINESTRING (3.6210331 32.2625678, 3.6209553 32.2634955)",,
1010406986,residential,False,False,64.737,"LINESTRING (3.6210331 32.2625678, 3.6217186 32.262622)",,
236960032,residential,False,False,29.835,"LINESTRING (3.6217496 32.2619622, 3.6220664 32.2619773)",,
236960032,residential,False,True,58.778,"LINESTRING (3.6217496 32.2619622, 3.621129 32.2618988)",,
1010406987,residential,False,True,73.424,"LINESTRING (3.6217496 32.2619622, 3.6217186 32.262622)",,
236960034,residential,False,False,44.385,"LINESTRING (3.6234328 32.2610209, 3.6234017 32.2606226)",,
236960034,residential,False,True,30.144,"LINESTRING (3.6234328 32.2610209, 3.6234539 32.2612914)",,
1010406988,residential,False,True,104.823,"LINESTRING (3.6234328 32.2610209, 3.6223209 32.2610888)",,
1010412945,residential,False,True,94.672,"LINESTRING (3.6234328 32.2610209, 3.6242078 32.2604774)",,
236960026,residential,False,False,102.323,"LINESTRING (3.6223209 32.2610888, 3.6224172 32.2620054)",,
236960026,residential,False,True,42.297,"LINESTRING (3.6223209 32.2610888, 3.622284 32.2607097)",,
1010406988,residential,False,False,104.823,"LINESTRING (3.6223209 32.2610888, 3.6234328 32.2610209)",,
1010406989,residential,False,True,82.335,"LINESTRING (3.6250859 32.260894, 3.62554 32.2615271)",,
394901524,residential,False,False,8.298,"LINESTRING (3.62554 32.2615271, 3.6254673 32.2615694)",,
1010406989,residential,False,False,82.335,"LINESTRING (3.62554 32.2615271, 3.6250859 32.260894)",,
394901524,residential,False,True,55.793,"LINESTRING (3.62554 32.2615271, 3.6257592 32.2614111, 3.6260534 32.261276)",,
1010414300,residential,False,True,44.651,"LINESTRING (3.6263343 32.2605999, 3.625887 32.2607347)",,
1010414302,residential,False,False,39.189,"LINESTRING (3.6263343 32.2605999, 3.6266872 32.2607874)",,
1010414302,residential,False,True,69.532,"LINESTRING (3.6263343 32.2605999, 3.6257189 32.2602532)",,
1010414300,residential,False,False,44.651,"LINESTRING (3.625887 32.2607347, 3.6263343 32.2605999)",,
497907162,secondary,True,False,33.838,"LINESTRING (3.625887 32.2607347, 3.6259134 32.2608066, 3.6260204 32.261017)",CW 106,
497907162,secondary,True,False,26.554,"LINESTRING (3.6260204 32.261017, 3.6261319 32.2612364)",CW 106,
1010414301,residential,False,False,67.697,"LINESTRING (3.6260204 32.261017, 3.6266872 32.2607874)",,
1010414301,residential,False,True,67.697,"LINESTRING (3.6266872 32.2607874, 3.6260204 32.261017)",,
1010414302,residential,False,True,39.189,"LINESTRING (3.6266872 32.2607874, 3.6263343 32.2605999)",,
1010414302,residential,False,False,103.924,"LINESTRING (3.6266872 32.2607874, 3.6269152 32.2608894, 3.6270761 32.2609597, 3.6273269 32.2610437, 3.6274517 32.261097, 3.6276729 32.261207)",,
309555440,residential,False,False,62.126,"LINESTRING (3.6276729 32.261207, 3.6277199 32.2611288, 3.6277507 32.2610607, 3.6277749 32.2609801, 3.6278335 32.2606691)",,
309555440,residential,False,True,125.055,"LINESTRING (3.6276729 32.261207, 3.6276234 32.2612648, 3.6275616 32.2613306, 3.6268437 32.2620862)",,
1010414302,residential,False,True,103.924,"LINESTRING (3.6276729 32.261207, 3.6274517 32.261097, 3.6273269 32.2610437, 3.6270761 32.2609597, 3.6269152 32.2608894, 3.6266872 32.2607874)",,
1010414303,residential,False,True,86.966,"LINESTRING (3.6270681 32.2612092, 3.626883 32.261402, 3.6267355 32.2615154, 3.6265746 32.2616107, 3.6263639 32.2616995)",,
497907154,secondary,True,False,61.039,"LINESTRING (3.6270033 32.2630092, 3.6267724 32.2626127, 3.6267095 32.2625199)",CW 106,
1010414304,residential,False,True,101.196,"LINESTRING (3.6270033 32.2630092, 3.626761 32.2631167, 3.6267114 32.2631258, 3.6266711 32.2631122, 3.6260754 32.2627879)",,
309556333,residential,False,False,25.955,"LINESTRING (3.6260754 32.2627879, 3.6261733 32.2627221, 3.6261806 32.2627085, 3.6261823 32.2626946, 3.626181 32.2626807, 3.6261242 32.2626108)",,
309556333,residential,False,True,84.28999999999999,"LINESTRING (3.6260754 32.2627879, 3.6257699 32.2629931, 3.6255024 32.2631672, 3.6254809 32.2631751, 3.6254497 32.2631763, 3.6254219 32.2631706, 3.6253565 32.2631241)",,
1010414304,residential,False,False,101.196,"LINESTRING (3.6260754 32.2627879, 3.6266711 32.2631122, 3.6267114 32.2631258, 3.626761 32.2631167, 3.6270033 32.2630092)",,
309555449,residential,False,True,158.807,"LINESTRING (3.6253341 32.2645146, 3.6255704 32.2645183, 3.6256994 32.2645204, 3.6259979 32.2645247, 3.6263287 32.2646337, 3.6264638 32.2646803, 3.6268256 32.2648662, 3.6269166 32.2649028)",,
326428572,residential,False,True,179.864,"LINESTRING (3.6253341 32.2645146, 3.6255032 32.2641628, 3.6255669 32.2640077, 3.6257699 32.2635465, 3.6257753 32.2635136, 3.6257592 32.2634955, 3.6252558 32.2631871)",,
326428575,residential,False,False,47.18600000000001,"LINESTRING (3.6253341 32.2645146, 3.625311 32.2645128, 3.625145 32.2645093, 3.624959 32.2644769, 3.6248428 32.2644436)",,
1010414308,residential,False,False,9.932,"LINESTRING (3.6256345 32.2592121, 3.6255299 32.2591997)",,
497907162,secondary,True,False,82.812,"LINESTRING (3.6256345 32.2592121, 3.6256318 32.2595285, 3.6256572 32.2599563)",CW 106,
1010414305,residential,False,True,149.089,"LINESTRING (3.6248571 32.2586246, 3.6232781 32.258746)",,
1010414308,residential,False,False,132.471,"LINESTRING (3.6248571 32.2586246, 3.6248231 32.258594, 3.6239031 32.257748)",,
1010414308,residential,False,True,90.12299999999999,"LINESTRING (3.6248571 32.2586246, 3.6254829 32.2591758, 3.6255299 32.2591997)",,
1010414305,residential,False,False,149.089,"LINESTRING (3.6232781 32.258746, 3.6248571 32.2586246)",,
1010414306,residential,False,False,148.765,"LINESTRING (3.6232781 32.258746, 3.6233595 32.2600821)",,
1010414306,residential,False,True,51.413,"LINESTRING (3.6232781 32.258746, 3.623229 32.2582855)",,
1010414306,residential,False,False,51.413,"LINESTRING (3.623229 32.2582855, 3.6232781 32.258746)",,
1010414307,residential,False,False,32.124,"LINESTRING (3.623229 32.2582855, 3.622959 32.2584625)",,
1010414307,residential,False,True,87.152,"LINESTRING (3.623229 32.2582855, 3.6232808 32.2582515, 3.6239031 32.257748)",,
1010414307,residential,False,True,32.124,"LINESTRING (3.622959 32.2584625, 3.623229 32.2582855)",,
1010414307,residential,False,False,87.152,"LINESTRING (3.6239031 32.257748, 3.6232808 32.2582515, 3.623229 32.2582855)",,
1010414307,residential,False,True,234.64600000000002,"LINESTRING (3.6239031 32.257748, 3.6243322 32.2573874, 3.6244342 32.2573148, 3.6248834 32.2570766, 3.6249492 32.257046, 3.6249921 32.2570426, 3.625043 32.2570551, 3.6259645 32.2574907)",,
1010414308,residential,False,True,132.471,"LINESTRING (3.6239031 32.257748, 3.6248231 32.258594, 3.6248571 32.2586246)",,
236960022,residential,False,False,25.611,"LINESTRING (3.6209458 32.2609684, 3.620789 32.2610323, 3.6206942 32.2610543)",,
236960022,residential,False,True,21.335,"LINESTRING (3.6209458 32.2609684, 3.6210314 32.2609335, 3.6211459 32.2608782)",,
236960022,residential,False,True,25.611,"LINESTRING (3.6206942 32.2610543, 3.620789 32.2610323, 3.6209458 32.2609684)",,
236960022,residential,False,False,75.528,"LINESTRING (3.6218753 32.2604177, 3.6212376 32.2608307)",,
236960022,residential,False,True,10.193,"LINESTRING (3.6218753 32.2604177, 3.6219613 32.2603619)",,
1010412927,residential,False,True,125.39300000000001,"LINESTRING (3.6218753 32.2604177, 3.6217714 32.2603258, 3.6217245 32.2603105, 3.6216634 32.2603111, 3.6215495 32.2603292, 3.6214542 32.2603621, 3.6213557 32.2604307, 3.6211612 32.2605815, 3.6210278 32.2606604, 3.6210144 32.2606819, 3.621017 32.260708, 3.6211459 32.2608782)",,
236960022,residential,False,True,10.112,"LINESTRING (3.6211459 32.2608782, 3.6212376 32.2608307)",,
236960022,residential,False,False,21.335,"LINESTRING (3.6211459 32.2608782, 3.6210314 32.2609335, 3.6209458 32.2609684)",,
1010412927,residential,False,False,125.39300000000001,"LINESTRING (3.6211459 32.2608782, 3.621017 32.260708, 3.6210144 32.2606819, 3.6210278 32.2606604, 3.6211612 32.2605815, 3.6213557 32.2604307, 3.6214542 32.2603621, 3.6215495 32.2603292, 3.6216634 32.2603111, 3.6217245 32.2603105, 3.6217714 32.2603258, 3.6218753 32.2604177)",,
1010412928,residential,False,False,109.808,"LINESTRING (3.6207622 32.2599958, 3.621929 32.259955)",,
1010412928,residential,False,True,109.808,"LINESTRING (3.621929 32.259955, 3.6207622 32.2599958)",,
1010412929,residential,False,False,45.347,"LINESTRING (3.621929 32.259955, 3.6219613 32.2603619)",,
1010412929,residential,False,True,131.207,"LINESTRING (3.621929 32.259955, 3.6218914 32.2594718, 3.6219075 32.2594129, 3.6219478 32.2593879, 3.6220095 32.2593675, 3.6220497 32.259338, 3.6220604 32.2592836, 3.6220202 32.2588481)",,
1010412929,residential,False,False,131.207,"LINESTRING (3.6220202 32.2588481, 3.6220604 32.2592836, 3.6220497 32.259338, 3.6220095 32.2593675, 3.6219478 32.2593879, 3.6219075 32.2594129, 3.6218914 32.2594718, 3.621929 32.259955)",,
1010412930,residential,False,True,181.861,"LINESTRING (3.6223072 32.258526, 3.6224492 32.2601571)",,
236960034,residential,False,False,21.831,"LINESTRING (3.6233748 32.260278, 3.6233595 32.2600821)",,
236960034,residential,False,True,38.401,"LINESTRING (3.6233748 32.260278, 3.6234017 32.2606226)",,
1010412931,residential,False,True,106.604,"LINESTRING (3.6233748 32.260278, 3.6222426 32.2603276)",,
236960026,residential,False,False,42.666,"LINESTRING (3.6222426 32.2603276, 3.622284 32.2607097)",,
236960026,residential,False,True,10.172,"LINESTRING (3.6222426 32.2603276, 3.6222328 32.2602365)",,
1010412931,residential,False,False,106.604,"LINESTRING (3.6222426 32.2603276, 3.6233748 32.260278)",,
394901524,residential,False,True,8.298,"LINESTRING (3.6254673 32.2615694, 3.62554 32.2615271)",,
394901524,residential,False,False,20.481,"LINESTRING (3.6254673 32.2615694, 3.6253572 32.2616405, 3.6252978 32.2616849)",,
1010412932,residential,False,True,139.149,"LINESTRING (3.6254673 32.2615694, 3.6252469 32.2613329, 3.6252187 32.2613079, 3.6251959 32.2613022, 3.6251584 32.2613124, 3.6247064 32.2616016, 3.6246796 32.2616152, 3.6246568 32.2616175, 3.6246327 32.261605, 3.6244087 32.2613555)",,
1010412932,residential,False,False,139.149,"LINESTRING (3.6244087 32.2613555, 3.6246327 32.261605, 3.6246568 32.2616175, 3.6246796 32.2616152, 3.6247064 32.2616016, 3.6251584 32.2613124, 3.6251959 32.2613022, 3.6252187 32.2613079, 3.6252469 32.2613329, 3.6254673 32.2615694)",,
497907156,secondary,True,False,108.077,"LINESTRING (3.6265102 32.2621677, 3.6264606 32.2620553, 3.626191 32.2615415, 3.6260534 32.261276)",,
1010412938,residential,False,True,105.10600000000001,"LINESTRING (3.6265102 32.2621677, 3.6263198 32.2622469, 3.6262675 32.2622651, 3.6262313 32.2622605, 3.6261977 32.262239, 3.6258048 32.2616787)",,
1010412938,residential,False,False,105.10600000000001,"LINESTRING (3.6258048 32.2616787, 3.6261977 32.262239, 3.6262313 32.2622605, 3.6262675 32.2622651, 3.6263198 32.2622469, 3.6265102 32.2621677)",,
1010412939,residential,False,True,40.536,"LINESTRING (3.6256432 32.2620712, 3.6253029 32.262295)",,
1010412940,residential,False,False,75.137,"LINESTRING (3.6256432 32.2620712, 3.6261242 32.2626108)",,
1010412940,residential,False,True,53.851,"LINESTRING (3.6256432 32.2620712, 3.6252978 32.2616849)",,
309555460,residential,False,True,75.512,"LINESTRING (3.6253029 32.262295, 3.6257733 32.2628454)",,
1010412939,residential,False,False,40.536,"LINESTRING (3.6253029 32.262295, 3.6256432 32.2620712)",,
"[309555460, 309555461]",residential,False,False,56.745999999999995,"LINESTRING (3.6253029 32.262295, 3.625163 32.262136, 3.6250886 32.262087, 3.6249961 32.2620609, 3.6248204 32.2620407)",,
394901524,residential,False,False,59.836,"LINESTRING (3.6252978 32.2616849, 3.6248204 32.2620407)",,
1010412940,residential,False,False,53.851,"LINESTRING (3.6252978 32.2616849, 3.6256432 32.2620712)",,
394901524,residential,False,True,20.481,"LINESTRING (3.6252978 32.2616849, 3.6253572 32.2616405, 3.6254673 32.2615694)",,
309555465,residential,False,False,10.623,"LINESTRING (3.6243711 32.2608021, 3.6244592 32.2607423)",,
309555465,residential,False,True,37.552,"LINESTRING (3.6243711 32.2608021, 3.6240574 32.2610111)",,
1010412941,residential,False,False,22.55,"LINESTRING (3.6243711 32.2608021, 3.6245133 32.2609654)",,
309555466,residential,False,False,13.855,"LINESTRING (3.6250058 32.2606214, 3.6250463 32.2607412)",,
309555466,residential,False,True,20.954,"LINESTRING (3.6250058 32.2606214, 3.6249446 32.2604402)",,
1010412942,residential,False,True,60.064,"LINESTRING (3.6250058 32.2606214, 3.6245133 32.2609654)",,
1010412941,residential,False,True,22.55,"LINESTRING (3.6245133 32.2609654, 3.6243711 32.2608021)",,
1010412942,residential,False,False,60.064,"LINESTRING (3.6245133 32.2609654, 3.6250058 32.2606214)",,
1010412942,residential,False,True,36.453,"LINESTRING (3.6245133 32.2609654, 3.6242155 32.2611753)",,
1010412942,residential,False,False,36.453,"LINESTRING (3.6242155 32.2611753, 3.6245133 32.2609654)",,
1010412943,residential,False,False,13.982,"LINESTRING (3.6242155 32.2611753, 3.6243094 32.2612728)",,
1010412943,residential,False,True,23.545,"LINESTRING (3.6242155 32.2611753, 3.6240574 32.2610111)",,
1010412943,residential,False,True,13.982,"LINESTRING (3.6243094 32.2612728, 3.6242155 32.2611753)",,
309555465,residential,False,False,37.552,"LINESTRING (3.6240574 32.2610111, 3.6243711 32.2608021)",,
1010412943,residential,False,False,23.545,"LINESTRING (3.6240574 32.2610111, 3.6242155 32.2611753)",,
309555465,residential,False,True,70.237,"LINESTRING (3.6240574 32.2610111, 3.6236288 32.2612978, 3.6234618 32.2613916)",,
394901522,residential,False,False,36.834,"LINESTRING (3.6239627 32.260219, 3.6242078 32.2604774)",,
394901522,residential,False,True,24.41,"LINESTRING (3.6239627 32.260219, 3.6238002 32.2600478)",,
1010412944,residential,False,False,69.258,"LINESTRING (3.6239627 32.260219, 3.6234017 32.2606226)",,
394901522,residential,False,False,37.768,"LINESTRING (3.6242078 32.2604774, 3.6244592 32.2607423)",,
394901522,residential,False,True,36.834,"LINESTRING (3.6242078 32.2604774, 3.6239627 32.260219)",,
1010412945,residential,False,False,94.672,"LINESTRING (3.6242078 32.2604774, 3.6234328 32.2610209)",,
236960034,residential,False,False,23.046,"LINESTRING (3.6235316 32.2622854, 3.6235154 32.2620786)",,
236960034,residential,False,True,51.908,"LINESTRING (3.6235316 32.2622854, 3.623568 32.2627512)",,
1010412946,residential,False,True,77.195,"LINESTRING (3.6235316 32.2622854, 3.6227122 32.2622424)",,
1010406981,residential,False,False,23.735,"LINESTRING (3.6227122 32.2622424, 3.6227303 32.2620295)",,
1010406981,residential,False,True,24.507,"LINESTRING (3.6227122 32.2622424, 3.6226874 32.2624618)",,
1010412946,residential,False,False,77.195,"LINESTRING (3.6227122 32.2622424, 3.6235316 32.2622854)",,
236960032,residential,False,False,74.023,"LINESTRING (3.6227303 32.2620295, 3.6235154 32.2620786)",,
236960032,residential,False,True,29.562,"LINESTRING (3.6227303 32.2620295, 3.6224172 32.2620054)",,
1010406981,residential,False,True,23.735,"LINESTRING (3.6227303 32.2620295, 3.6227122 32.2622424)",,
236960032,residential,False,False,9.262,"LINESTRING (3.6210306 32.261895, 3.621129 32.2618988)",,
1010415847,residential,True,False,113.582,"LINESTRING (3.6210306 32.261895, 3.6211154 32.2611616, 3.6211337 32.2609906, 3.6211459 32.2608782)",,
1010406978,residential,False,True,9.066,"LINESTRING (3.6210199 32.2620009, 3.6211163 32.2620025)",,
1010415848,residential,True,False,11.818,"LINESTRING (3.6210199 32.2620009, 3.6210306 32.261895)",,
1010510650,secondary,False,True,8.218,"LINESTRING (3.6208719 32.2635176, 3.6209553 32.2634955)",,
1010415848,residential,True,False,169.333,"LINESTRING (3.6208719 32.2635176, 3.6209325 32.262572, 3.6210199 32.2620009)",,
394901523,residential,False,True,7.763,"LINESTRING (3.6311544 32.2597837, 3.6311496 32.259714)",,
394901523,residential,False,False,181.55700000000002,"LINESTRING (3.6311544 32.2597837, 3.6311397 32.2598495, 3.6310958 32.2599356, 3.6309345 32.2601514, 3.6306864 32.2604301, 3.6306287 32.2605424, 3.6304262 32.2609291, 3.6303981 32.2610153, 3.6304021 32.2611015, 3.6304423 32.2612444)",,
394901523,residential,False,False,7.763,"LINESTRING (3.6311496 32.259714, 3.6311544 32.2597837)",,
394901523,residential,False,True,5.819,"LINESTRING (3.6311496 32.259714, 3.6311426 32.259662)",,
324280878,unclassified,False,True,79.648,"LINESTRING (3.6302549 32.2595531, 3.6294241 32.2594135)",,
324280878,unclassified,False,False,85.271,"LINESTRING (3.6302549 32.2595531, 3.6309571 32.2596815, 3.6310619 32.2596805, 3.6311426 32.259662)",,
1010465332,residential,False,True,248.39200000000002,"LINESTRING (3.6302549 32.2595531, 3.6298683 32.2610868, 3.6298442 32.2611684, 3.6297879 32.2612251, 3.6292842 32.2615011)",,
1010510642,residential,True,False,5.444,"LINESTRING (3.6235985 32.2636666, 3.6236013 32.2636177)",,
1010510635,secondary,True,False,16.125,"LINESTRING (3.6235985 32.2636666, 3.6235099 32.2636627, 3.6234828 32.2636584, 3.6234568 32.2636507, 3.6234324 32.2636397)",,
1010510635,secondary,True,False,7.928,"LINESTRING (3.6236827 32.2636703, 3.6235985 32.2636666)",,
1010510648,residential,True,False,22.59,"LINESTRING (3.6236827 32.2636703, 3.6235704 32.2638499)",,
1010510634,secondary,True,False,9.767,"LINESTRING (3.6236013 32.2636177, 3.6237051 32.2636211)",,
1010510642,residential,True,False,48.116,"LINESTRING (3.6236013 32.2636177, 3.6236055 32.263185)",,
1010510634,secondary,True,False,15.218,"LINESTRING (3.6237051 32.2636211, 3.623778 32.2636243, 3.6238068 32.2636304, 3.6238335 32.2636411, 3.6238573 32.263656)",,
1010510648,residential,True,False,5.8870000000000005,"LINESTRING (3.6237051 32.2636211, 3.6236959 32.263648, 3.6236827 32.2636703)",,
309555443,residential,False,False,7.401,"LINESTRING (3.6280493 32.2602767, 3.6281243 32.2602969)",,
1010510644,unclassified,True,False,137.26200000000003,"LINESTRING (3.6280493 32.2602767, 3.6280829 32.2602444, 3.628115 32.2602109, 3.6281584 32.2601625, 3.6281987 32.2601126, 3.6283234 32.2599411, 3.6287579 32.2593993, 3.6287927 32.2593687, 3.6288332 32.2593436, 3.6288781 32.2593247, 3.6289275 32.2593114)",,
309555443,residential,False,True,7.401,"LINESTRING (3.6281243 32.2602969, 3.6280493 32.2602767)",,
309555443,residential,False,False,27.082,"LINESTRING (3.6281243 32.2602969, 3.6282536 32.2603315, 3.6283171 32.2603653, 3.6283786 32.260405)",,
1010510646,residential,True,False,50.281,"LINESTRING (3.6281243 32.2602969, 3.6280107 32.2603983, 3.6279701 32.2604376, 3.6279362 32.2604813, 3.6279096 32.2605284, 3.6278909 32.2605782, 3.6278764 32.2606106, 3.627857 32.2606411, 3.6278335 32.2606691)",,
324283595,unclassified,False,True,9.266,"LINESTRING (3.6290045 32.2593634, 3.6289275 32.2593114)",,
1010510645,unclassified,True,False,136.88,"LINESTRING (3.6290045 32.2593634, 3.628943 32.2593691, 3.6288841 32.259385, 3.6288302 32.2594105, 3.6287833 32.2594446, 3.6283924 32.2599025, 3.6283713 32.2599292, 3.6283515 32.2599615, 3.6282456 32.2601534, 3.6282134 32.2602011, 3.6281692 32.260251, 3.6281243 32.2602969)",,
324283595,unclassified,False,False,9.266,"LINESTRING (3.6289275 32.2593114, 3.6290045 32.2593634)",,
1010510644,unclassified,True,False,49.031,"LINESTRING (3.6289275 32.2593114, 3.628976 32.2593075, 3.6290261 32.2593097, 3.6293493 32.2593716, 3.6293776 32.2593808, 3.629403 32.259395, 3.6294241 32.2594135)",,
309555450,residential,False,False,23.289,"LINESTRING (3.6235704 32.2638499, 3.6235517 32.2638941, 3.6235169 32.2639571, 3.6234638 32.2640385)",,
1010510642,residential,True,False,20.565,"LINESTRING (3.6235704 32.2638499, 3.6235829 32.2637892, 3.6235923 32.2637281, 3.6235985 32.2636666)",,
1010510635,secondary,True,False,16.709,"LINESTRING (3.6238573 32.263656, 3.6238309 32.2636644, 3.6238022 32.2636707, 3.6237727 32.2636739, 3.6236827 32.2636703)",,
1010510647,secondary,False,True,91.178,"LINESTRING (3.6238573 32.263656, 3.6240402 32.2636495, 3.6242351 32.2636288, 3.6243717 32.2636016, 3.6245057 32.2635679, 3.6246705 32.2635089, 3.6247884 32.2634604)",,
236960034,residential,False,False,48.365,"LINESTRING (3.6236055 32.263185, 3.623568 32.2627512)",,
1010510648,residential,True,False,49.577000000000005,"LINESTRING (3.6236055 32.263185, 3.6236931 32.2634987, 3.6237031 32.263535, 3.6237069 32.2635717, 3.6237051 32.2636211)",,
