osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
709870392,False,,,residential,,False,59.534,"LINESTRING (-0.9162678 34.9497333, -0.9158208 34.9496107, -0.9157605 34.9496063, -0.9157041 34.9496162, -0.9156575 34.9496517)"
710899925,False,,,residential,,True,95.40799999999999,"LINESTRING (-0.9162678 34.9497333, -0.9164317 34.9492732, -0.9165504 34.9489072)"
710905499,False,,,residential,,True,50.295,"LINESTRING (-0.9126338 34.9505305, -0.9125285 34.9509745)"
710905501,False,,,residential,,True,41.623,"LINESTRING (-0.9126338 34.9505305, -0.9130811 34.950606)"
710905501,False,,,residential,,False,92.60000000000001,"LINESTRING (-0.9126338 34.9505305, -0.9118009 34.9503901, -0.9117258 34.9503648, -0.9116641 34.9503175)"
710905499,False,,,residential,,False,50.295,"LINESTRING (-0.9125285 34.9509745, -0.9126338 34.9505305)"
710905500,False,,,residential,,True,42.992,"LINESTRING (-0.9125285 34.9509745, -0.9129876 34.9510633)"
710905500,False,,,residential,,False,88.57300000000001,"LINESTRING (-0.9125285 34.9509745, -0.9116471 34.9508048, -0.9115847 34.9507861)"
713277841,False,,,residential,,True,52.606,"LINESTRING (-0.9115847 34.9507861, -0.9116641 34.9503175)"
710905500,False,,,residential,,True,88.57300000000001,"LINESTRING (-0.9115847 34.9507861, -0.9116471 34.9508048, -0.9125285 34.9509745)"
150583098,False,2,,tertiary,40,False,51.559,"LINESTRING (-0.9129876 34.9510633, -0.9130811 34.950606)"
150583098,False,2,,tertiary,40,True,59.598,"LINESTRING (-0.9129876 34.9510633, -0.9128795 34.9515919)"
710905498,False,,,residential,,True,18.953,"LINESTRING (-0.9129876 34.9510633, -0.9131952 34.9510732)"
710905500,False,,,residential,,False,42.992,"LINESTRING (-0.9129876 34.9510633, -0.9125285 34.9509745)"
713277841,False,,,residential,,False,52.606,"LINESTRING (-0.9116641 34.9503175, -0.9115847 34.9507861)"
710905501,False,,,residential,,True,92.6,"LINESTRING (-0.9116641 34.9503175, -0.9117258 34.9503648, -0.9118009 34.9503901, -0.9126338 34.9505305)"
150583098,False,2,,tertiary,40,False,48.268,"LINESTRING (-0.9130811 34.950606, -0.9131687 34.9501779)"
150583098,False,2,,tertiary,40,True,51.559,"LINESTRING (-0.9130811 34.950606, -0.9129876 34.9510633)"
710905501,False,,,residential,,False,41.623,"LINESTRING (-0.9130811 34.950606, -0.9126338 34.9505305)"
150583124,False,,,residential,,False,36.494,"LINESTRING (-0.9188823 34.9504207, -0.918772 34.9507362)"
709870392,False,,,residential,,False,20.621,"LINESTRING (-0.9188823 34.9504207, -0.9186668 34.9503642)"
709870392,False,,,residential,,True,31.392,"LINESTRING (-0.9188823 34.9504207, -0.9192104 34.9505066)"
364619051,False,,,unclassified,,False,102.825,"LINESTRING (-0.9215081 34.9483168, -0.9211991 34.949136, -0.9211762 34.9492006)"
711159989,False,,,residential,,False,85.22300000000001,"LINESTRING (-0.9215081 34.9483168, -0.9210833 34.948374, -0.9210002 34.9483845, -0.9209593 34.9483977, -0.9209298 34.9484197, -0.9209029 34.9484554, -0.9207768 34.9486653)"
238968012,False,,,residential,,True,106.16299999999998,"LINESTRING (-0.9201452 34.9484186, -0.9195122 34.9482015, -0.9193821 34.9481652, -0.9192976 34.9481602, -0.9192561 34.9481795, -0.9191499 34.9483268)"
711159988,True,,,residential,,False,8.299,"LINESTRING (-0.9201452 34.9484186, -0.9201647 34.9484526, -0.9201933 34.9484813)"
711159986,False,,,residential,,True,9.238,"LINESTRING (-0.9202384 34.9484069, -0.9201933 34.9484813)"
711159987,True,,,residential,,False,8.733,"LINESTRING (-0.9202384 34.9484069, -0.9201901 34.9484059, -0.9201452 34.9484186)"
711159989,False,,,residential,,False,13.035,"LINESTRING (-0.9207768 34.9486653, -0.9207132 34.9487703)"
711159987,True,,,residential,,False,56.866,"LINESTRING (-0.9207768 34.9486653, -0.9206729 34.9486142, -0.9202384 34.9484069)"
711159989,False,,,residential,,True,85.22300000000001,"LINESTRING (-0.9207768 34.9486653, -0.9209029 34.9484554, -0.9209298 34.9484197, -0.9209593 34.9483977, -0.9210002 34.9483845, -0.9210833 34.948374, -0.9215081 34.9483168)"
364619051,False,,,unclassified,,False,47.243,"LINESTRING (-0.9211762 34.9492006, -0.9210316 34.9496086)"
711942444,False,,,residential,,False,59.445,"LINESTRING (-0.9211762 34.9492006, -0.9205621 34.9490205)"
364619051,False,,,unclassified,,True,102.825,"LINESTRING (-0.9211762 34.9492006, -0.9211991 34.949136, -0.9215081 34.9483168)"
150583097,False,,,residential,,False,36.548,"LINESTRING (-0.9202267 34.9492688, -0.9198801 34.9491035)"
150583097,False,,,residential,,True,19.376,"LINESTRING (-0.9202267 34.9492688, -0.9204104 34.9493565)"
711942445,False,,,residential,,True,130.502,"LINESTRING (-0.9202267 34.9492688, -0.9200701 34.949636, -0.9200634 34.9496695, -0.9200694 34.9496923, -0.9200822 34.9497058, -0.9201043 34.9497179, -0.9201325 34.9497294, -0.9208946 34.9499506)"
364619051,False,,,unclassified,,False,106.201,"LINESTRING (-0.9208946 34.9499506, -0.920531 34.950858)"
364619051,False,,,unclassified,,True,40.026,"LINESTRING (-0.9208946 34.9499506, -0.9210316 34.9496086)"
711942445,False,,,residential,,False,130.50199999999998,"LINESTRING (-0.9208946 34.9499506, -0.9201325 34.9497294, -0.9201043 34.9497179, -0.9200822 34.9497058, -0.9200694 34.9496923, -0.9200634 34.9496695, -0.9200701 34.949636, -0.9202267 34.9492688)"
712186095,True,,,residential,,False,33.539,"LINESTRING (-0.9122206 34.9560026, -0.912177 34.9557031)"
713278574,False,,,residential,,True,53.062,"LINESTRING (-0.9122206 34.9560026, -0.9128013 34.9560372)"
238967725,False,,,residential,,False,4.654,"LINESTRING (-0.912177 34.9557031, -0.9121265 34.9556969)"
712203923,True,,,residential,,False,8.48,"LINESTRING (-0.912177 34.9557031, -0.9121509 34.9556299)"
238967725,False,,,residential,,True,68.30600000000001,"LINESTRING (-0.912177 34.9557031, -0.9122582 34.9557316, -0.9123279 34.955764, -0.9125049 34.9558839, -0.9125572 34.9559179, -0.9126028 34.9559344, -0.9128013 34.9560372)"
238967534,False,,,residential,,False,52.907,"LINESTRING (-0.9121919 34.9569354, -0.9127718 34.9569577)"
238967534,False,,,residential,,True,18.977,"LINESTRING (-0.9121919 34.9569354, -0.9119838 34.9569292)"
712186095,True,,,residential,,False,103.767,"LINESTRING (-0.9121919 34.9569354, -0.9122099 34.9561498, -0.9122206 34.9560026)"
150583107,False,,,residential,,False,26.458,"LINESTRING (-0.9137093 34.9560366, -0.9136878 34.9561037, -0.9136195 34.9562627)"
150583107,False,,,residential,,True,169.262,"LINESTRING (-0.9137093 34.9560366, -0.9137186 34.9559674, -0.9137988 34.9545163)"
713278575,False,,,residential,,False,74.47800000000001,"LINESTRING (-0.9137093 34.9560366, -0.9135535 34.9560367, -0.913083 34.9560542, -0.9129743 34.9560482, -0.9128932 34.9560416)"
238967534,False,,,residential,,True,8.197,"LINESTRING (-0.9146076 34.9570457, -0.9145177 34.9570435)"
313923651,False,2,RN 7,primary,40,True,11.808,"LINESTRING (-0.9146076 34.9570457, -0.9145826 34.9569415)"
712203922,True,,,residential,,False,7.775,"LINESTRING (-0.9121509 34.9556299, -0.9121265 34.9556969)"
712203924,False,,,residential,,False,107.345,"LINESTRING (-0.9121509 34.9556299, -0.9122203 34.9546662)"
238967534,False,,,residential,,False,16.96,"LINESTRING (-0.9127718 34.9569577, -0.9129579 34.9569584)"
238967534,False,,,residential,,True,52.907,"LINESTRING (-0.9127718 34.9569577, -0.9121919 34.9569354)"
313923651,False,2,RN 7,primary,40,False,11.808,"LINESTRING (-0.9145826 34.9569415, -0.9146076 34.9570457)"
313923651,False,2,RN 7,primary,40,True,160.155,"LINESTRING (-0.9145826 34.9569415, -0.9145633 34.9568611, -0.9145043 34.9566324, -0.9144862 34.9563765, -0.9144882 34.9561587, -0.9144989 34.9558762, -0.9145609 34.9555119)"
713275707,False,,,residential,,True,68.168,"LINESTRING (-0.9145826 34.9569415, -0.9146896 34.9569127, -0.9153081 34.9567935)"
713275707,False,,,residential,,True,61.286,"LINESTRING (-0.9156365 34.9567769, -0.9162727 34.9569555)"
713277827,False,,,residential,,False,36.619,"LINESTRING (-0.9156365 34.9567769, -0.9154335 34.9564927)"
713275707,False,,,residential,,False,30.043,"LINESTRING (-0.9156365 34.9567769, -0.9155263 34.9567745, -0.9153081 34.9567935)"
238967763,False,,,residential,,False,20.469,"LINESTRING (-0.9177565 34.9569443, -0.9178142 34.9567664)"
150583106,False,,,residential,,False,7.791,"LINESTRING (-0.9174509 34.9566732, -0.9175325 34.9566941)"
150583106,False,,,residential,,True,34.041,"LINESTRING (-0.9174509 34.9566732, -0.9170967 34.956576)"
238967761,False,,,residential,,False,32.355,"LINESTRING (-0.9174509 34.9566732, -0.9173543 34.9569532)"
150583128,False,,,residential,,True,18.191,"LINESTRING (-0.9172241 34.955382, -0.9170366 34.9553259)"
150583128,False,,,residential,,False,20.584,"LINESTRING (-0.9172241 34.955382, -0.9172041 34.9554391, -0.9171604 34.9555596)"
713277830,False,,,residential,,True,137.31799999999998,"LINESTRING (-0.9172241 34.955382, -0.9178489 34.955539, -0.9180259 34.9555816, -0.9186455 34.9557879)"
709870392,False,,,residential,,False,93.083,"LINESTRING (-0.9201818 34.9507651, -0.9192104 34.9505066)"
709870392,False,,,residential,,True,33.461,"LINESTRING (-0.9201818 34.9507651, -0.920531 34.950858)"
713275713,False,,,residential,,True,36.365,"LINESTRING (-0.9201818 34.9507651, -0.9199787 34.9510466)"
713275714,False,,,residential,,False,60.783,"LINESTRING (-0.9128694 34.9547918, -0.9122203 34.9546662)"
713278573,False,,,residential,,True,56.802,"LINESTRING (-0.9128694 34.9547918, -0.9129867 34.9542901)"
713278573,False,,,residential,,False,134.023,"LINESTRING (-0.9128694 34.9547918, -0.9127878 34.9556052, -0.9127834 34.9556745, -0.9127863 34.9557175, -0.9128556 34.9559883)"
150583095,False,,,residential,,False,45.786,"LINESTRING (-0.9139169 34.9514377, -0.9137952 34.9518372)"
150583095,False,,,residential,,True,41.042,"LINESTRING (-0.9139169 34.9514377, -0.914026 34.9510796)"
713275715,False,,,residential,,True,91.204,"LINESTRING (-0.9139169 34.9514377, -0.9148737 34.951678)"
150583107,False,,,residential,,False,45.285,"LINESTRING (-0.9148737 34.951678, -0.914731 34.9520681)"
150583107,False,,,residential,,True,36.21,"LINESTRING (-0.9148737 34.951678, -0.9149879 34.9513661)"
713275715,False,,,residential,,False,91.204,"LINESTRING (-0.9148737 34.951678, -0.9139169 34.9514377)"
150583095,False,,,residential,,False,43.757999999999996,"LINESTRING (-0.914125 34.9506957, -0.914113 34.9508046, -0.9140849 34.9509071, -0.914026 34.9510796)"
150583095,False,,,residential,,True,29.846,"LINESTRING (-0.914125 34.9506957, -0.9141338 34.9505256, -0.9141615 34.9504301)"
713275716,False,,,residential,,True,101.61900000000001,"LINESTRING (-0.914125 34.9506957, -0.9147942 34.950866, -0.9149028 34.9509078, -0.9149618 34.9509595, -0.9150088 34.9510155, -0.9150742 34.9511028)"
150583107,False,,,residential,,False,30.316,"LINESTRING (-0.9150742 34.9511028, -0.9149879 34.9513661)"
150583107,False,,,residential,,True,45.186,"LINESTRING (-0.9150742 34.9511028, -0.9152258 34.9507159)"
713275716,False,,,residential,,False,101.619,"LINESTRING (-0.9150742 34.9511028, -0.9150088 34.9510155, -0.9149618 34.9509595, -0.9149028 34.9509078, -0.9147942 34.950866, -0.914125 34.9506957)"
150583095,False,,,residential,,True,67.248,"LINESTRING (-0.9141615 34.9504301, -0.9144374 34.9498692)"
713275717,False,,,residential,,False,94.731,"LINESTRING (-0.9141615 34.9504301, -0.9131687 34.9501779)"
150583095,False,,,residential,,False,29.846,"LINESTRING (-0.9141615 34.9504301, -0.9141338 34.9505256, -0.914125 34.9506957)"
150583098,False,2,,tertiary,40,False,62.867,"LINESTRING (-0.9131687 34.9501779, -0.9132827 34.9496203)"
150583098,False,2,,tertiary,40,True,48.268,"LINESTRING (-0.9131687 34.9501779, -0.9130811 34.950606)"
713275717,False,,,residential,,True,94.731,"LINESTRING (-0.9131687 34.9501779, -0.9141615 34.9504301)"
710905498,False,,,residential,,False,18.953,"LINESTRING (-0.9131952 34.9510732, -0.9129876 34.9510633)"
710905498,False,,,residential,,True,36.403,"LINESTRING (-0.9131952 34.9510732, -0.9133928 34.9510826, -0.9135121 34.9510606, -0.9135832 34.951032)"
713275718,False,,,residential,,True,62.417,"LINESTRING (-0.9131952 34.9510732, -0.913325 34.9513357, -0.913454 34.9515929)"
713275754,False,,,residential,,False,17.144,"LINESTRING (-0.913454 34.9515929, -0.9134191 34.9517444)"
713275754,False,,,residential,,True,63.471,"LINESTRING (-0.913454 34.9515929, -0.9135832 34.951032)"
713275718,False,,,residential,,False,62.417,"LINESTRING (-0.913454 34.9515929, -0.913325 34.9513357, -0.9131952 34.9510732)"
150583135,False,,,residential,,True,76.947,"LINESTRING (-0.9112956 34.955574, -0.9121265 34.9556969)"
713278577,False,,,residential,,True,109.815,"LINESTRING (-0.9112956 34.955574, -0.9112794 34.9545865)"
713278577,False,,,residential,,False,109.815,"LINESTRING (-0.9112794 34.9545865, -0.9112956 34.955574)"
713278576,False,,,residential,,True,36.834,"LINESTRING (-0.9112794 34.9545865, -0.9114751 34.9545843, -0.9116834 34.9545906)"
713277839,False,,,residential,,False,64.441,"LINESTRING (-0.9116834 34.9545906, -0.9117826 34.9540168)"
713278576,False,,,residential,,True,49.648,"LINESTRING (-0.9116834 34.9545906, -0.9122203 34.9546662)"
713278576,False,,,residential,,False,36.834,"LINESTRING (-0.9116834 34.9545906, -0.9114751 34.9545843, -0.9112794 34.9545865)"
712203924,False,,,residential,,False,64.071,"LINESTRING (-0.9122203 34.9546662, -0.9122618 34.954091)"
712203924,False,,,residential,,True,107.345,"LINESTRING (-0.9122203 34.9546662, -0.9121509 34.9556299)"
713275714,False,,,residential,,True,60.783,"LINESTRING (-0.9122203 34.9546662, -0.9128694 34.9547918)"
713278576,False,,,residential,,False,49.648,"LINESTRING (-0.9122203 34.9546662, -0.9116834 34.9545906)"
150583128,False,,,residential,,False,41.485,"LINESTRING (-0.911814 34.954024, -0.9122618 34.954091)"
150583128,False,,,residential,,True,2.972,"LINESTRING (-0.911814 34.954024, -0.9117826 34.9540168)"
713275727,False,,,residential,,True,59.873,"LINESTRING (-0.911814 34.954024, -0.9119458 34.9534965)"
713275727,False,,,residential,,False,59.873,"LINESTRING (-0.9119458 34.9534965, -0.911814 34.954024)"
713275744,False,,,residential,,False,11.717,"LINESTRING (-0.9119458 34.9534965, -0.911819 34.9534791)"
713275744,False,,,residential,,True,12.361,"LINESTRING (-0.9119458 34.9534965, -0.9120796 34.9535147)"
150583128,False,,,residential,,False,29.439,"LINESTRING (-0.9114643 34.9539717, -0.9117826 34.9540168)"
713275738,False,,,residential,,False,59.334,"LINESTRING (-0.9114643 34.9539717, -0.9115694 34.9534451)"
150583132,False,,,residential,,False,18.135,"LINESTRING (-0.9118856 34.9528245, -0.9116902 34.9527937)"
150583132,False,,,residential,,True,7.305,"LINESTRING (-0.9118856 34.9528245, -0.9119646 34.9528356)"
713275728,False,,,residential,,True,47.139,"LINESTRING (-0.9118856 34.9528245, -0.9119912 34.9524095)"
366598537,False,,,residential,,False,28.814,"LINESTRING (-0.9119912 34.9524095, -0.9116808 34.9523603)"
366598537,False,,,residential,,True,60.803,"LINESTRING (-0.9119912 34.9524095, -0.9126462 34.9525134)"
713275728,False,,,residential,,False,47.139,"LINESTRING (-0.9119912 34.9524095, -0.9118856 34.9528245)"
366598537,False,,,residential,,True,27.162,"LINESTRING (-0.9113882 34.9523139, -0.9116808 34.9523603)"
713275735,False,,,residential,,False,48.838,"LINESTRING (-0.9113882 34.9523139, -0.9112991 34.952747)"
713275736,False,,,residential,,True,71.406,"LINESTRING (-0.9120796 34.9535147, -0.9122057 34.9528809)"
713275744,False,,,residential,,False,12.361,"LINESTRING (-0.9120796 34.9535147, -0.9119458 34.9534965)"
713275744,False,,,residential,,True,28.688,"LINESTRING (-0.9120796 34.9535147, -0.9123901 34.9535571)"
150583132,False,,,residential,,False,22.543,"LINESTRING (-0.9122057 34.9528809, -0.9119646 34.9528356)"
150583132,False,,,residential,,True,31.021,"LINESTRING (-0.9122057 34.9528809, -0.9125407 34.9529303)"
713275736,False,,,residential,,False,71.406,"LINESTRING (-0.9122057 34.9528809, -0.9120796 34.9535147)"
713275737,False,,,residential,,True,72.774,"LINESTRING (-0.911819 34.9534791, -0.9119646 34.9528356)"
713275744,False,,,residential,,False,23.06,"LINESTRING (-0.911819 34.9534791, -0.9115694 34.9534451)"
713275744,False,,,residential,,True,11.717,"LINESTRING (-0.911819 34.9534791, -0.9119458 34.9534965)"
150583132,False,,,residential,,False,7.305,"LINESTRING (-0.9119646 34.9528356, -0.9118856 34.9528245)"
150583132,False,,,residential,,True,22.543,"LINESTRING (-0.9119646 34.9528356, -0.9122057 34.9528809)"
713275737,False,,,residential,,False,72.774,"LINESTRING (-0.9119646 34.9528356, -0.911819 34.9534791)"
150583132,False,,,residential,,False,10.145,"LINESTRING (-0.9116902 34.9527937, -0.9115802 34.9527797)"
150583132,False,,,residential,,True,18.135,"LINESTRING (-0.9116902 34.9527937, -0.9118856 34.9528245)"
713275738,False,,,residential,,True,73.264,"LINESTRING (-0.9116902 34.9527937, -0.9115694 34.9534451)"
713275738,False,,,residential,,False,73.264,"LINESTRING (-0.9115694 34.9534451, -0.9116902 34.9527937)"
713275738,False,,,residential,,True,59.334,"LINESTRING (-0.9115694 34.9534451, -0.9114643 34.9539717)"
713275744,False,,,residential,,False,9.794,"LINESTRING (-0.9115694 34.9534451, -0.9114634 34.9534306)"
713275744,False,,,residential,,True,23.06,"LINESTRING (-0.9115694 34.9534451, -0.911819 34.9534791)"
713275739,False,,,residential,,True,73.155,"LINESTRING (-0.9114634 34.9534306, -0.9115802 34.9527797)"
713275744,False,,,residential,,False,23.716,"LINESTRING (-0.9114634 34.9534306, -0.9112067 34.9533956)"
713275744,False,,,residential,,True,9.794,"LINESTRING (-0.9114634 34.9534306, -0.9115694 34.9534451)"
150583132,False,,,residential,,False,25.876,"LINESTRING (-0.9115802 34.9527797, -0.9112991 34.952747)"
150583132,False,,,residential,,True,10.145,"LINESTRING (-0.9115802 34.9527797, -0.9116902 34.9527937)"
713275739,False,,,residential,,False,73.155,"LINESTRING (-0.9115802 34.9527797, -0.9114634 34.9534306)"
713275739,False,,,residential,,True,47.528,"LINESTRING (-0.9115802 34.9527797, -0.9116808 34.9523603)"
713275741,False,,,residential,,True,54.271,"LINESTRING (-0.9112067 34.9533956, -0.9112723 34.9529105)"
713275744,False,,,residential,,True,23.716,"LINESTRING (-0.9112067 34.9533956, -0.9114634 34.9534306)"
150583132,False,,,residential,,True,25.876,"LINESTRING (-0.9112991 34.952747, -0.9115802 34.9527797)"
713275735,False,,,residential,,True,48.838,"LINESTRING (-0.9112991 34.952747, -0.9113882 34.9523139)"
713275741,False,,,residential,,False,18.344,"LINESTRING (-0.9112991 34.952747, -0.9112723 34.9529105)"
713275741,False,,,residential,,False,54.271,"LINESTRING (-0.9112723 34.9529105, -0.9112067 34.9533956)"
713275741,False,,,residential,,True,18.344,"LINESTRING (-0.9112723 34.9529105, -0.9112991 34.952747)"
712203924,False,,,residential,,False,71.036,"LINESTRING (-0.9123901 34.9535571, -0.9125407 34.9529303)"
712203924,False,,,residential,,True,60.508,"LINESTRING (-0.9123901 34.9535571, -0.9122618 34.954091)"
713275744,False,,,residential,,False,28.688,"LINESTRING (-0.9123901 34.9535571, -0.9120796 34.9535147)"
72502668,False,,CW 16,secondary,40,False,38.628,"LINESTRING (-0.9125387 34.9514692, -0.9121507 34.9513294)"
72502668,False,,CW 16,secondary,40,True,33.925,"LINESTRING (-0.9125387 34.9514692, -0.9128795 34.9515919)"
713275745,False,,,residential,,False,117.005,"LINESTRING (-0.9125387 34.9514692, -0.9123722 34.9519125, -0.9123319 34.9519389, -0.9122609 34.9519554, -0.9122019 34.9519444, -0.9121335 34.9519114, -0.9120758 34.951785, -0.912049 34.9517564, -0.911884 34.9516091)"
366598537,False,,,residential,,False,27.162,"LINESTRING (-0.9116808 34.9523603, -0.9113882 34.9523139)"
366598537,False,,,residential,,True,28.814,"LINESTRING (-0.9116808 34.9523603, -0.9119912 34.9524095)"
713275739,False,,,residential,,False,47.528,"LINESTRING (-0.9116808 34.9523603, -0.9115802 34.9527797)"
713275746,False,,,residential,,True,85.785,"LINESTRING (-0.9116808 34.9523603, -0.9117526 34.951974, -0.9118277 34.951741, -0.911884 34.9516091)"
713275751,False,,,residential,,True,19.454,"LINESTRING (-0.9110817 34.9517906, -0.9111227 34.9516189)"
713275751,False,,,residential,,False,19.454,"LINESTRING (-0.9111227 34.9516189, -0.9110817 34.9517906)"
713275751,False,,,residential,,True,26.514,"LINESTRING (-0.9111227 34.9516189, -0.9111786 34.9513849)"
713275746,False,,,residential,,True,39.473,"LINESTRING (-0.911884 34.9516091, -0.9121507 34.9513294)"
713275745,False,,,residential,,True,117.005,"LINESTRING (-0.911884 34.9516091, -0.912049 34.9517564, -0.9120758 34.951785, -0.9121335 34.9519114, -0.9122019 34.9519444, -0.9122609 34.9519554, -0.9123319 34.9519389, -0.9123722 34.9519125, -0.9125387 34.9514692)"
713275746,False,,,residential,,False,85.785,"LINESTRING (-0.911884 34.9516091, -0.9118277 34.951741, -0.9117526 34.951974, -0.9116808 34.9523603)"
713275752,False,,,residential,,True,68.967,"LINESTRING (-0.911884 34.9516091, -0.9115031 34.9514816, -0.9111786 34.9513849)"
713275751,False,,,residential,,False,26.514,"LINESTRING (-0.9111786 34.9513849, -0.9111227 34.9516189)"
713275752,False,,,residential,,True,7.222,"LINESTRING (-0.9111786 34.9513849, -0.9111062 34.9513585)"
713275752,False,,,residential,,False,68.967,"LINESTRING (-0.9111786 34.9513849, -0.9115031 34.9514816, -0.911884 34.9516091)"
713275752,False,,,residential,,False,7.222,"LINESTRING (-0.9111062 34.9513585, -0.9111786 34.9513849)"
150583095,False,,,residential,,False,41.042,"LINESTRING (-0.914026 34.9510796, -0.9139169 34.9514377)"
713275753,False,,,residential,,True,93.276,"LINESTRING (-0.914026 34.9510796, -0.9149879 34.9513661)"
150583095,False,,,residential,,True,43.758,"LINESTRING (-0.914026 34.9510796, -0.9140849 34.9509071, -0.914113 34.9508046, -0.914125 34.9506957)"
710905498,False,,,residential,,False,42.955,"LINESTRING (-0.914026 34.9510796, -0.9137709 34.9509968, -0.9137079 34.9509935, -0.9136409 34.9510089, -0.9135832 34.951032)"
150583107,False,,,residential,,False,36.21,"LINESTRING (-0.9149879 34.9513661, -0.9148737 34.951678)"
150583107,False,,,residential,,True,30.316,"LINESTRING (-0.9149879 34.9513661, -0.9150742 34.9511028)"
713275753,False,,,residential,,False,93.276,"LINESTRING (-0.9149879 34.9513661, -0.914026 34.9510796)"
72502668,False,,CW 16,secondary,40,True,35.797,"LINESTRING (-0.9134191 34.9517444, -0.9137952 34.9518372)"
713275754,False,,,residential,,True,17.144,"LINESTRING (-0.9134191 34.9517444, -0.913454 34.9515929)"
72502668,False,,CW 16,secondary,40,False,52.061,"LINESTRING (-0.9134191 34.9517444, -0.9131482 34.9516776, -0.9129276 34.9516072, -0.9128795 34.9515919)"
150583095,False,,,residential,,False,6.583,"LINESTRING (-0.9135875 34.9525105, -0.9135698 34.9525679)"
150583095,False,,,residential,,True,77.224,"LINESTRING (-0.9135875 34.9525105, -0.9137952 34.9518372)"
713275755,False,,,residential,,True,84.178,"LINESTRING (-0.9135875 34.9525105, -0.9144618 34.9527546)"
150583107,False,,,residential,,False,71.807,"LINESTRING (-0.9144618 34.9527546, -0.9142207 34.9533694)"
150583107,False,,,residential,,True,80.181,"LINESTRING (-0.9144618 34.9527546, -0.914731 34.9520681)"
713275755,False,,,residential,,False,84.178,"LINESTRING (-0.9144618 34.9527546, -0.9135875 34.9525105)"
712203924,False,,,residential,,False,87.763,"LINESTRING (-0.9126838 34.9523647, -0.9128795 34.9515919)"
712203924,False,,,residential,,True,16.886,"LINESTRING (-0.9126838 34.9523647, -0.9126462 34.9525134)"
713275756,False,,,residential,,True,83.85,"LINESTRING (-0.9126838 34.9523647, -0.9135698 34.9525679)"
150583095,False,,,residential,,False,64.64,"LINESTRING (-0.9135698 34.9525679, -0.913396 34.9531315)"
150583095,False,,,residential,,True,6.583,"LINESTRING (-0.9135698 34.9525679, -0.9135875 34.9525105)"
713275756,False,,,residential,,False,83.85,"LINESTRING (-0.9135698 34.9525679, -0.9126838 34.9523647)"
150583128,False,,,residential,,False,78.169,"LINESTRING (-0.9129867 34.9542901, -0.9137988 34.9545163)"
150583128,False,,,residential,,True,69.676,"LINESTRING (-0.9129867 34.9542901, -0.9122618 34.954091)"
713275757,False,,,residential,,False,134.122,"LINESTRING (-0.9129867 34.9542901, -0.913396 34.9531315)"
713278573,False,,,residential,,False,56.802,"LINESTRING (-0.9129867 34.9542901, -0.9128694 34.9547918)"
150583124,False,,,residential,,False,54.085,"LINESTRING (-0.9179524 34.9529266, -0.9177799 34.953392)"
150583124,False,,,residential,,True,8.275,"LINESTRING (-0.9179524 34.9529266, -0.9179788 34.9528554)"
713275758,False,,,residential,,True,114.309,"LINESTRING (-0.9179524 34.9529266, -0.9167569 34.9526157)"
313923649,True,2,CW 16,secondary,40,False,7.605,"LINESTRING (-0.9167569 34.9526157, -0.9167843 34.9525511)"
713275758,False,,,residential,,False,114.309,"LINESTRING (-0.9167569 34.9526157, -0.9179524 34.9529266)"
238967436,False,,,residential,,False,35.346,"LINESTRING (-0.9154335 34.9564927, -0.9153081 34.9567935)"
713277827,False,,,residential,,True,36.619,"LINESTRING (-0.9154335 34.9564927, -0.9156365 34.9567769)"
238967436,False,,,residential,,True,53.259,"LINESTRING (-0.9154335 34.9564927, -0.9154491 34.9564551, -0.915619 34.9560385)"
150583123,False,,,residential,,False,137.2,"LINESTRING (-0.9186455 34.9557879, -0.919091 34.9546093)"
150583123,False,,,residential,,True,94.84,"LINESTRING (-0.9186455 34.9557879, -0.9183375 34.9566026)"
713277830,False,,,residential,,False,137.31799999999998,"LINESTRING (-0.9186455 34.9557879, -0.9180259 34.9555816, -0.9178489 34.955539, -0.9172241 34.955382)"
150583106,False,,,residential,,False,26.902,"LINESTRING (-0.9175325 34.9566941, -0.9178142 34.9567664)"
150583106,False,,,residential,,True,7.791,"LINESTRING (-0.9175325 34.9566941, -0.9174509 34.9566732)"
713277831,False,,,residential,,True,30.777,"LINESTRING (-0.9175325 34.9566941, -0.9176224 34.9564273)"
238967808,False,,,residential,,False,41.636,"LINESTRING (-0.9176224 34.9564273, -0.9171847 34.95632)"
238967808,False,,,residential,,True,68.023,"LINESTRING (-0.9176224 34.9564273, -0.9183375 34.9566026)"
713277831,False,,,residential,,False,30.777,"LINESTRING (-0.9176224 34.9564273, -0.9175325 34.9566941)"
150583128,False,,,residential,,False,2.972,"LINESTRING (-0.9117826 34.9540168, -0.911814 34.954024)"
150583128,False,,,residential,,True,29.439,"LINESTRING (-0.9117826 34.9540168, -0.9114643 34.9539717)"
713277839,False,,,residential,,True,64.441,"LINESTRING (-0.9117826 34.9540168, -0.9116834 34.9545906)"
238968312,False,,,residential,,False,28.555,"LINESTRING (-0.919388 34.9546911, -0.919091 34.9546093)"
238968312,False,,,residential,,True,33.697,"LINESTRING (-0.919388 34.9546911, -0.9197385 34.9547876)"
713277842,False,,,residential,,True,70.22,"LINESTRING (-0.919388 34.9546911, -0.9195293 34.9543518, -0.9195277 34.9543361, -0.9195144 34.954323, -0.91924 34.9542387)"
