osmid,name,highway,oneway,reversed,length,geometry,bridge,ref
297877400,Rua Quatorze,residential,False,True,68.622,"LINESTRING (-51.0818643 -6.7521702, -51.0816428 -6.7515936)",,
297877417,Rua Dezessete,residential,False,True,89.766,"LINESTRING (-51.0818643 -6.7521702, -51.0810902 -6.7524167)",,
297743445,Rua Acre,residential,False,False,51.571,"LINESTRING (-51.0788039 -6.7523943, -51.078932 -6.7528403)",,
297743445,Rua Acre,residential,False,True,74.853,"LINESTRING (-51.0788039 -6.7523943, -51.0786384 -6.7517415)",,
297877418,Rua Dezenove,residential,False,False,205.334,"LINESTRING (-51.0788039 -6.7523943, -51.0796247 -6.7521646, -51.0805965 -6.7519035)",,
471109339,Rua Dezesseis,residential,False,False,69.047,"LINESTRING (-51.0794185 -6.7477639, -51.0792282 -6.7471724)",,
471109339,Rua Dezesseis,residential,False,True,71.446,"LINESTRING (-51.0794185 -6.7477639, -51.0795861 -6.7483845)",,
"[297726133, 471106646]",Rua Vinte e Sete,residential,False,"[False, True]",211.221,"LINESTRING (-51.0794185 -6.7477639, -51.0785213 -6.7480316, -51.0783912 -6.7480688, -51.0783121 -6.7480955, -51.0782585 -6.7481141, -51.0782129 -6.7481221, -51.078182 -6.7481221, -51.0781471 -6.7481021, -51.0781243 -6.7480795, -51.0781056 -6.7480475, -51.0780546 -6.747917, -51.0779101 -6.7475762)",,
297726133,Rua Vinte e Sete,residential,False,True,110.201,"LINESTRING (-51.0794185 -6.7477639, -51.0799174 -6.747628, -51.0803801 -6.7474988)",,
297728998,Rua Amazonas,residential,False,True,102.211,"LINESTRING (-51.0765998 -6.7490922, -51.0768591 -6.7499746)",,
471109290,Rua Rondônia,residential,False,False,136.833,"LINESTRING (-51.0765998 -6.7490922, -51.0777982 -6.7487792)",,
471109290,Rua Rondônia,residential,False,True,141.408,"LINESTRING (-51.0765998 -6.7490922, -51.0753691 -6.7494437)",,
297728998,Rua Amazonas,residential,False,False,100.83099999999999,"LINESTRING (-51.0765998 -6.7490922, -51.0765244 -6.748808, -51.0763669 -6.7482154)",,
297728999,Rua Pará,residential,False,True,101.001,"LINESTRING (-51.0753691 -6.7494437, -51.0756142 -6.7503188)",,
471102995,Rua Pará,residential,False,False,98.874,"LINESTRING (-51.0753691 -6.7494437, -51.0751344 -6.7485856)",,
471109290,Rua Rondônia,residential,False,False,141.408,"LINESTRING (-51.0753691 -6.7494437, -51.0765998 -6.7490922)",,
295003544,Avenida Goiás,residential,False,False,111.781,"LINESTRING (-51.0810831 -6.7499302, -51.0801161 -6.7502275)",,
295003544,Avenida Goiás,residential,False,True,112.192,"LINESTRING (-51.0810831 -6.7499302, -51.0820657 -6.7496736)",,
297728997,Rua Quatorze,residential,False,False,68.533,"LINESTRING (-51.0810831 -6.7499302, -51.0809122 -6.7493377)",,
297728997,Rua Quatorze,residential,False,True,83.678,"LINESTRING (-51.0810831 -6.7499302, -51.0812898 -6.7506542)",,
297728999,Rua Pará,residential,False,False,11.12,"LINESTRING (-51.0758683 -6.7512774, -51.0758415 -6.751181)",,
297728999,Rua Pará,residential,False,True,98.491,"LINESTRING (-51.0758683 -6.7512774, -51.0761279 -6.7521248)",,
471106668,Avenida República do Brasil,residential,True,False,154.959,"LINESTRING (-51.0758683 -6.7512774, -51.0745201 -6.7516641)",,
297207124,Avenida Um de Janeiro,residential,False,False,10.726,"LINESTRING (-51.0792442 -6.7445488, -51.0793354 -6.7445156)",,
297207124,Avenida Um de Janeiro,residential,False,True,74.104,"LINESTRING (-51.0792442 -6.7445488, -51.0790095 -6.7446035, -51.0785911 -6.744702)",,
297207124,Avenida Um de Janeiro,residential,False,True,58.323,"LINESTRING (-51.0785911 -6.744702, -51.0780734 -6.7448059)",,
297207124,Avenida Um de Janeiro,residential,False,False,74.104,"LINESTRING (-51.0785911 -6.744702, -51.0790095 -6.7446035, -51.0792442 -6.7445488)",,
297207121,Rua Vinte e Três,residential,False,False,146.975,"LINESTRING (-51.0817172 -6.7484151, -51.0821866 -6.7482913, -51.0830006 -6.7480649)",,
297207121,Rua Vinte e Três,residential,False,True,114.72800000000001,"LINESTRING (-51.0817172 -6.7484151, -51.0811324 -6.7485856, -51.0808843 -6.7486588, -51.0807189 -6.7487006)",,
297728996,Rua Doze,residential,False,False,69.31400000000001,"LINESTRING (-51.0817172 -6.7484151, -51.0816179 -6.7480902, -51.0815401 -6.7478171)",,
297728996,Rua Doze,residential,False,True,71.95400000000001,"LINESTRING (-51.0817172 -6.7484151, -51.0817789 -6.7486442, -51.0818258 -6.7488187, -51.0818875 -6.7490397)",,
297877399,Rua Dezesseis,residential,False,False,71.024,"LINESTRING (-51.0805965 -6.7519035, -51.0807748 -6.7525172)",,
297877399,Rua Dezesseis,residential,False,True,77.366,"LINESTRING (-51.0805965 -6.7519035, -51.0804065 -6.7512338)",,
297877418,Rua Dezenove,residential,False,False,37.944,"LINESTRING (-51.0805965 -6.7519035, -51.0809258 -6.751806)",,
297877418,Rua Dezenove,residential,False,True,205.334,"LINESTRING (-51.0805965 -6.7519035, -51.0796247 -6.7521646, -51.0788039 -6.7523943)",,
297877399,Rua Dezesseis,residential,False,True,69.416,"LINESTRING (-51.0809416 -6.7531191, -51.0807748 -6.7525172)",,
297877416,Rua Quinze,residential,False,False,108.358,"LINESTRING (-51.0809416 -6.7531191, -51.0799919 -6.7533644)",,
297877416,Rua Quinze,residential,False,True,134.249,"LINESTRING (-51.0809416 -6.7531191, -51.0821067 -6.7527742)",,
297743445,Rua Acre,residential,False,False,14.278,"LINESTRING (-51.078932 -6.7528403, -51.0789701 -6.752963)",,
297743445,Rua Acre,residential,False,True,51.571,"LINESTRING (-51.078932 -6.7528403, -51.0788039 -6.7523943)",,
297743447,Rua Amazonas,residential,False,False,11.663,"LINESTRING (-51.0776922 -6.7531532, -51.0777207 -6.7532542)",,
297743447,Rua Amazonas,residential,False,True,124.853,"LINESTRING (-51.0776922 -6.7531532, -51.0774012 -6.7520682)",,
308236823,Avenida Independência,residential,True,False,141.255,"LINESTRING (-51.0776922 -6.7531532, -51.078932 -6.7528403)",,
471109285,Rua Dez,residential,False,False,71.344,"LINESTRING (-51.0824816 -6.7462283, -51.082318 -6.7456076)",,
471109285,Rua Dez,residential,False,True,71.534,"LINESTRING (-51.0824816 -6.7462283, -51.0826707 -6.7468436)",,
297207127,Rua Vinte e Nove,residential,False,False,148.723,"LINESTRING (-51.0824816 -6.7462283, -51.082027 -6.7463601, -51.0811874 -6.7465985)",,
297726133,Rua Vinte e Sete,residential,False,False,112.62299999999999,"LINESTRING (-51.0813564 -6.7472058, -51.0810184 -6.747307, -51.0803801 -6.7474988)",,
297726133,Rua Vinte e Sete,residential,False,True,150.61599999999999,"LINESTRING (-51.0813564 -6.7472058, -51.0820846 -6.7470061, -51.0826707 -6.7468436)",,
471109283,Rua Doze,residential,False,False,70.061,"LINESTRING (-51.0813564 -6.7472058, -51.0812692 -6.7468889, -51.0811874 -6.7465985)",,
471109283,Rua Doze,residential,False,True,70.93599999999999,"LINESTRING (-51.0813564 -6.7472058, -51.0814288 -6.7474456, -51.0815401 -6.7478171)",,
295003544,Avenida Goiás,residential,False,False,112.192,"LINESTRING (-51.0820657 -6.7496736, -51.0810831 -6.7499302)",,
471109287,Avenida Goiás,residential,False,True,148.152,"LINESTRING (-51.0820657 -6.7496736, -51.0833525 -6.7492965)",,
297728996,Rua Doze,residential,False,False,73.18199999999999,"LINESTRING (-51.0820657 -6.7496736, -51.0819666 -6.7493234, -51.0818875 -6.7490397)",,
297728996,Rua Doze,residential,False,True,80.245,"LINESTRING (-51.0820657 -6.7496736, -51.0821839 -6.7501039, -51.0822592 -6.7503692)",,
297726138,Avenida das Nações,tertiary,True,False,18.163,"LINESTRING (-51.081963 -6.7504576, -51.0821208 -6.7504115)",,
297726138,Avenida das Nações,tertiary,True,False,45.812,"LINESTRING (-51.081565 -6.7505739, -51.081963 -6.7504576)",,
412309527,,tertiary_link,True,False,28.083,"LINESTRING (-51.081565 -6.7505739, -51.0816285 -6.7505709, -51.0816885 -6.7505916, -51.0817364 -6.7506332, -51.081765 -6.7506896)",,
412308933,Avenida das Nações,primary,False,False,12.878,"LINESTRING (-51.0818772 -6.750658, -51.081765 -6.7506896)",,PA-279
412308933,Avenida das Nações,primary,False,True,80.183,"LINESTRING (-51.0818772 -6.750658, -51.0825767 -6.7504645)",,PA-279
860488851,,tertiary_link,True,False,26.056999999999995,"LINESTRING (-51.0818772 -6.750658, -51.0818709 -6.7505997, -51.0818844 -6.7505427, -51.0819164 -6.7504935, -51.081963 -6.7504576)",,
412308933,Avenida das Nações,primary,False,False,316.686,"LINESTRING (-51.081765 -6.7506896, -51.0790058 -6.7514663)",,PA-279
412308933,Avenida das Nações,primary,False,True,12.878,"LINESTRING (-51.081765 -6.7506896, -51.0818772 -6.750658)",,PA-279
860488852,,tertiary_link,True,False,27.282,"LINESTRING (-51.081765 -6.7506896, -51.0817706 -6.7507507, -51.0817533 -6.7508096, -51.0817157 -6.7508582, -51.0816628 -6.7508899)",,
297726139,Avenida das Nações,tertiary,True,False,45.633,"LINESTRING (-51.0820617 -6.7507827, -51.0816628 -6.7508899)",,
412309526,,tertiary_link,True,False,26.609,"LINESTRING (-51.0820617 -6.7507827, -51.0820017 -6.7507781, -51.0819467 -6.7507535, -51.0819035 -6.7507118, -51.0818772 -6.750658)",,
297726139,Avenida das Nações,tertiary,True,False,31.021,"LINESTRING (-51.0816628 -6.7508899, -51.0813937 -6.75097)",,
297726138,Avenida das Nações,tertiary,True,False,132.431,"LINESTRING (-51.0791818 -6.7512619, -51.0800693 -6.7510133, -51.0803341 -6.750932)",,
412308933,Avenida das Nações,primary,False,True,316.686,"LINESTRING (-51.0790058 -6.7514663, -51.081765 -6.7506896)",,PA-279
412309418,,primary_link,True,False,46.795,"LINESTRING (-51.0790058 -6.7514663, -51.0786761 -6.7517307)",,
860489277,Avenida das Nações,primary,False,False,39.034,"LINESTRING (-51.0790058 -6.7514663, -51.0786657 -6.751562)",,PA-279
412309438,,primary_link,True,False,66.041,"LINESTRING (-51.0786657 -6.751562, -51.0791818 -6.7512619)",,
860489276,Avenida das Nações,primary,False,False,202.294,"LINESTRING (-51.0786657 -6.751562, -51.076901 -6.7520505)",,PA-279
860489277,Avenida das Nações,primary,False,True,39.034,"LINESTRING (-51.0786657 -6.751562, -51.0790058 -6.7514663)",,PA-279
297726139,Avenida das Nações,tertiary,True,False,4.333,"LINESTRING (-51.0786761 -6.7517307, -51.0786384 -6.7517415)",,
471100864,Avenida das Nações,tertiary,True,False,40.881,"LINESTRING (-51.0766044 -6.7519937, -51.0769589 -6.7518877)",,
412309390,,tertiary_link,True,False,25.193000000000005,"LINESTRING (-51.0766044 -6.7519937, -51.0766508 -6.7519845, -51.0766977 -6.7519908, -51.07674 -6.7520118, -51.0767731 -6.7520453, -51.0767881 -6.752081)",,
471100226,Avenida das Nações,primary,False,True,12.92,"LINESTRING (-51.0767881 -6.752081, -51.076901 -6.7520505)",,PA-279
860488982,,tertiary_link,True,False,26.493,"LINESTRING (-51.0767881 -6.752081, -51.0767979 -6.7521453, -51.0767791 -6.7521999, -51.0767399 -6.7522427, -51.076687 -6.7522665)",,
471100859,Avenida das Nações,tertiary,True,False,57.811,"LINESTRING (-51.076687 -6.7522665, -51.076184 -6.7524107)",,
297207127,Rua Vinte e Nove,residential,False,False,54.891,"LINESTRING (-51.0779101 -6.7475762, -51.0777073 -6.7477226, -51.0775825 -6.7478131, -51.0775061 -6.7478637)",,
297207127,Rua Vinte e Nove,residential,False,True,152.602,"LINESTRING (-51.0779101 -6.7475762, -51.0780332 -6.7475175, -51.0781632 -6.7474669, -51.0784838 -6.747367, -51.0792282 -6.7471724)",,
"[297726133, 471106646]",Rua Vinte e Sete,residential,False,"[False, True]",211.221,"LINESTRING (-51.0779101 -6.7475762, -51.0780546 -6.747917, -51.0781056 -6.7480475, -51.0781243 -6.7480795, -51.0781471 -6.7481021, -51.078182 -6.7481221, -51.0782129 -6.7481221, -51.0782585 -6.7481141, -51.0783121 -6.7480955, -51.0783912 -6.7480688, -51.0785213 -6.7480316, -51.0794185 -6.7477639)",,
491513590,,residential,False,False,151.98,"LINESTRING (-51.0821463 -6.745007, -51.0808253 -6.7453906)",,
471109285,Rua Dez,residential,False,True,69.568,"LINESTRING (-51.0821463 -6.745007, -51.0821772 -6.7450896, -51.0822 -6.7451388, -51.0822321 -6.7452507, -51.0822603 -6.7453546, -51.082318 -6.7456076)",,
471109283,Rua Doze,residential,False,False,68.416,"LINESTRING (-51.0808253 -6.7453906, -51.0806409 -6.7448032)",,
491513590,,residential,False,False,114.675,"LINESTRING (-51.0808253 -6.7453906, -51.0798316 -6.7456902)",,
491513590,,residential,False,True,151.98,"LINESTRING (-51.0808253 -6.7453906, -51.0821463 -6.745007)",,
471109283,Rua Doze,residential,False,True,69.749,"LINESTRING (-51.0808253 -6.7453906, -51.0808977 -6.7456143, -51.0810117 -6.7459899)",,
471109283,Rua Doze,residential,False,True,68.416,"LINESTRING (-51.0806409 -6.7448032, -51.0808253 -6.7453906)",,
491513594,,residential,False,False,121.574,"LINESTRING (-51.0806409 -6.7448032, -51.0805833 -6.7448259, -51.0805142 -6.7448512, -51.080364 -6.7448925, -51.0802232 -6.7449224, -51.0801212 -6.7449491, -51.0800408 -6.7449697, -51.0799456 -6.7450033, -51.0797538 -6.7450616, -51.0795875 -6.7451169)",,
297728997,Rua Quatorze,residential,False,True,69.213,"LINESTRING (-51.0795875 -6.7451169, -51.0798316 -6.7456902)",,
297728997,Rua Quatorze,residential,False,False,72.43,"LINESTRING (-51.0795875 -6.7451169, -51.0794306 -6.744734, -51.0793354 -6.7445156)",,
491513594,,residential,False,True,121.574,"LINESTRING (-51.0795875 -6.7451169, -51.0797538 -6.7450616, -51.0799456 -6.7450033, -51.0800408 -6.7449697, -51.0801212 -6.7449491, -51.0802232 -6.7449224, -51.080364 -6.7448925, -51.0805142 -6.7448512, -51.0805833 -6.7448259, -51.0806409 -6.7448032)",,
297728997,Rua Quatorze,residential,False,False,69.213,"LINESTRING (-51.0798316 -6.7456902, -51.0795875 -6.7451169)",,
491513590,,residential,False,True,114.675,"LINESTRING (-51.0798316 -6.7456902, -51.0808253 -6.7453906)",,
297728997,Rua Quatorze,residential,False,True,67.21100000000001,"LINESTRING (-51.0798316 -6.7456902, -51.0799268 -6.7459859, -51.080026 -6.7462629)",,
471111416,Rua Acre,residential,False,False,72.667,"LINESTRING (-51.0772654 -6.7470367, -51.0771319 -6.7466038, -51.0770568 -6.7464174)",,
"[471111416, 744915210, 744915211]",Rua Acre,residential,False,True,95.743,"LINESTRING (-51.0772654 -6.7470367, -51.0774203 -6.7475454, -51.0774538 -6.747656, -51.0775061 -6.7478637)",yes,
491513596,,residential,False,False,205.016,"LINESTRING (-51.0772654 -6.7470367, -51.0773358 -6.7470087, -51.0775289 -6.7469501, -51.0780466 -6.7468129, -51.0790524 -6.7465386)",,
491513596,,residential,False,True,136.786,"LINESTRING (-51.0772654 -6.7470367, -51.0769227 -6.7471566, -51.076743 -6.7472285, -51.0763139 -6.7474029, -51.0761113 -6.7474828)",,
471109289,Rua Dezesseis,residential,False,False,68.621,"LINESTRING (-51.0787641 -6.7459419, -51.078632 -6.7456962, -51.078467 -6.7453999)",,
471109289,Rua Dezesseis,residential,False,True,73.627,"LINESTRING (-51.0787641 -6.7459419, -51.0788338 -6.7460858, -51.0789599 -6.7463335, -51.0790135 -6.7464414, -51.0790524 -6.7465386)",,
491513598,,residential,False,False,196.27,"LINESTRING (-51.0787641 -6.7459419, -51.0785273 -6.7460432, -51.0784033 -6.7460884, -51.0783396 -6.7461117, -51.0781217 -6.746173, -51.0778514 -6.7462396, -51.0776275 -6.7462929, -51.0773981 -6.7463388, -51.0771856 -6.7463868, -51.0770568 -6.7464174)",,
471111416,Rua Acre,residential,False,False,63.228,"LINESTRING (-51.0770568 -6.7464174, -51.0768762 -6.7458778)",,
471111416,Rua Acre,residential,False,True,72.667,"LINESTRING (-51.0770568 -6.7464174, -51.0771319 -6.7466038, -51.0772654 -6.7470367)",,
491513598,,residential,False,True,196.27000000000004,"LINESTRING (-51.0770568 -6.7464174, -51.0771856 -6.7463868, -51.0773981 -6.7463388, -51.0776275 -6.7462929, -51.0778514 -6.7462396, -51.0781217 -6.746173, -51.0783396 -6.7461117, -51.0784033 -6.7460884, -51.0785273 -6.7460432, -51.0787641 -6.7459419)",,
471111416,Rua Acre,residential,False,False,85.441,"LINESTRING (-51.0768762 -6.7458778, -51.076684 -6.7451335)",,
471111416,Rua Acre,residential,False,True,63.228,"LINESTRING (-51.0768762 -6.7458778, -51.0770568 -6.7464174)",,
491513600,,residential,False,False,184.11,"LINESTRING (-51.0768762 -6.7458778, -51.0769951 -6.7458354, -51.0771936 -6.7457715, -51.0774538 -6.7457009, -51.0778119 -6.745629, -51.0779473 -6.7455983, -51.0780895 -6.7455624, -51.078182 -6.7455277, -51.0782678 -6.7454904, -51.078467 -6.7453999)",,
471109289,Rua Dezesseis,residential,False,False,79.06700000000001,"LINESTRING (-51.078467 -6.7453999, -51.0783087 -6.7451595, -51.0781626 -6.7449391, -51.0780734 -6.7448059)",,
471109289,Rua Dezesseis,residential,False,True,68.621,"LINESTRING (-51.078467 -6.7453999, -51.078632 -6.7456962, -51.0787641 -6.7459419)",,
491513600,,residential,False,True,184.10999999999999,"LINESTRING (-51.078467 -6.7453999, -51.0782678 -6.7454904, -51.078182 -6.7455277, -51.0780895 -6.7455624, -51.0779473 -6.7455983, -51.0778119 -6.745629, -51.0774538 -6.7457009, -51.0771936 -6.7457715, -51.0769951 -6.7458354, -51.0768762 -6.7458778)",,
471102993,Rua Maranhão,residential,False,True,12.369,"LINESTRING (-51.0744881 -6.7515575, -51.0745201 -6.7516641)",,
491513606,Avenida República do Brasil,residential,True,False,155.201,"LINESTRING (-51.0744881 -6.7515575, -51.0758415 -6.751181)",,
297728999,Rua Pará,residential,False,False,99.103,"LINESTRING (-51.0758415 -6.751181, -51.0756142 -6.7503188)",,
297728999,Rua Pará,residential,False,True,11.12,"LINESTRING (-51.0758415 -6.751181, -51.0758683 -6.7512774)",,
491513606,Avenida República do Brasil,residential,True,False,142.057,"LINESTRING (-51.0758415 -6.751181, -51.0770802 -6.7508361)",,
471102996,Rua Amazonas,residential,False,False,98.857,"LINESTRING (-51.0770802 -6.7508361, -51.0768591 -6.7499746)",,
471102996,Rua Amazonas,residential,False,True,11.497,"LINESTRING (-51.0770802 -6.7508361, -51.0771074 -6.7509359)",,
491513606,Avenida República do Brasil,residential,True,False,137.793,"LINESTRING (-51.0770802 -6.7508361, -51.078285 -6.7505134)",,
471111417,Rua Acre,residential,False,False,101.814,"LINESTRING (-51.078285 -6.7505134, -51.0780574 -6.7496261)",,
471111417,Rua Acre,residential,False,True,10.093,"LINESTRING (-51.078285 -6.7505134, -51.0783074 -6.7506014)",,
297728997,Rua Quatorze,residential,False,True,73.988,"LINESTRING (-51.0807189 -6.7487006, -51.0809122 -6.7493377)",,
297207121,Rua Vinte e Três,residential,False,False,114.72800000000001,"LINESTRING (-51.0807189 -6.7487006, -51.0808843 -6.7486588, -51.0811324 -6.7485856, -51.0817172 -6.7484151)",,
297207121,Rua Vinte e Três,residential,False,True,111.363,"LINESTRING (-51.0807189 -6.7487006, -51.0805932 -6.7487307, -51.0804899 -6.7487567, -51.0803264 -6.748812, -51.0802084 -6.7488626, -51.0800475 -6.7489585, -51.0799201 -6.7490317, -51.0798063 -6.7491066)",,
297728997,Rua Quatorze,residential,False,False,69.84,"LINESTRING (-51.0807189 -6.7487006, -51.0806483 -6.7484511, -51.0805598 -6.7480928)",,
297877418,Rua Dezenove,residential,False,False,82.622,"LINESTRING (-51.0809258 -6.751806, -51.0816428 -6.7515936)",,
297877418,Rua Dezenove,residential,False,True,37.944,"LINESTRING (-51.0809258 -6.751806, -51.0805965 -6.7519035)",,
1045539768,,residential,False,False,70.291,"LINESTRING (-51.0809258 -6.751806, -51.0810902 -6.7524167)",,
297877417,Rua Dezessete,residential,False,False,89.766,"LINESTRING (-51.0810902 -6.7524167, -51.0818643 -6.7521702)",,
297877417,Rua Dezessete,residential,False,True,36.577,"LINESTRING (-51.0810902 -6.7524167, -51.0807748 -6.7525172)",,
1045539768,,residential,False,True,70.291,"LINESTRING (-51.0810902 -6.7524167, -51.0809258 -6.751806)",,
