osmid,ref,name,highway,oneway,reversed,length,geometry,junction
240171647,,Rua Castro Alves,residential,False,True,60.668,"LINESTRING (-43.025834 -7.5987961, -43.0252991 -7.5986674)",
1122146344,,Avenida Getúlio Vargas,residential,False,False,84.322,"LINESTRING (-43.025834 -7.5987961, -43.0258595 -7.5980382)",
1122146352,,Rua Castro Alves,tertiary,False,False,107.044,"LINESTRING (-43.025834 -7.5987961, -43.0267743 -7.599037)",
481616725,,Rua Adão Leitão,residential,False,False,8.56,"LINESTRING (-43.0271265 -7.6006044, -43.0270508 -7.6005872)",
481616725,,Rua Adão Leitão,residential,False,True,79.648,"LINESTRING (-43.0271265 -7.6006044, -43.0278281 -7.600776)",
455745130,,Avenida Governador Alberto Silva,tertiary,True,False,82.613,"LINESTRING (-43.0271265 -7.6006044, -43.0270413 -7.6010055, -43.026972 -7.6013314)",
240171639,,Rua Miguel Rego,residential,False,False,139.551,"LINESTRING (-43.0295975 -7.5968185, -43.0306627 -7.5961401)",
240171639,,Rua Miguel Rego,residential,False,True,125.385,"LINESTRING (-43.0295975 -7.5968185, -43.0286744 -7.5974775)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,False,72.873,"LINESTRING (-43.0295975 -7.5968185, -43.0292768 -7.5962454)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,True,132.523,"LINESTRING (-43.0295975 -7.5968185, -43.030034 -7.597929)",
587921518,PI-140,Avenida Nê Bezerra,primary,False,False,63.697,"LINESTRING (-43.027608 -7.6023834, -43.0275378 -7.602952)",
587921518,PI-140,Avenida Nê Bezerra,primary,False,True,96.855,"LINESTRING (-43.027608 -7.6023834, -43.0277256 -7.6015202)",
240171635,,Rua Sete de Setembro,residential,False,False,130.181,"LINESTRING (-43.027608 -7.6023834, -43.0283139 -7.6024454, -43.0287833 -7.6023922)",
240171635,,Rua Sete de Setembro,residential,False,True,105.169,"LINESTRING (-43.027608 -7.6023834, -43.0274728 -7.6023693, -43.0267013 -7.6020991)",
240171635,,Rua Sete de Setembro,residential,False,False,73.537,"LINESTRING (-43.0260517 -7.6019482, -43.0267013 -7.6020991)",
240171635,,Rua Sete de Setembro,residential,False,True,47.588,"LINESTRING (-43.0260517 -7.6019482, -43.0256291 -7.6018605)",
240171638,,Rua Aurivando Saraiva,residential,False,False,91.863,"LINESTRING (-43.0260517 -7.6019482, -43.0262685 -7.6011505)",
240171638,,Rua Aurivando Saraiva,residential,False,True,78.684,"LINESTRING (-43.0260517 -7.6019482, -43.0259002 -7.6026397)",
240171635,,Rua Sete de Setembro,residential,False,True,73.537,"LINESTRING (-43.0267013 -7.6020991, -43.0260517 -7.6019482)",
481616716,,Avenida Governador Alberto Silva,tertiary,False,False,71.764,"LINESTRING (-43.0267013 -7.6020991, -43.026524 -7.6027201)",
481616716,,Avenida Governador Alberto Silva,tertiary,False,True,40.239,"LINESTRING (-43.0267013 -7.6020991, -43.0268056 -7.6017523)",
240171635,,Rua Sete de Setembro,residential,False,False,105.169,"LINESTRING (-43.0267013 -7.6020991, -43.0274728 -7.6023693, -43.027608 -7.6023834)",
240171631,,Rua Ludgero de França Teixeira,residential,False,False,110.345,"LINESTRING (-43.0251811 -7.5971254, -43.0251508 -7.5981173)",
1122146353,,Rua Miguelão,tertiary,False,True,56.27,"LINESTRING (-43.0251811 -7.5971254, -43.0255458 -7.597269, -43.0256636 -7.5972775)",
240171636,,Avenida Getúlio Vargas,tertiary,False,False,76.996,"LINESTRING (-43.0257831 -7.5994867, -43.025834 -7.5987961)",
240171636,,Avenida Getúlio Vargas,tertiary,False,True,86.73,"LINESTRING (-43.0257831 -7.5994867, -43.0257179 -7.600264)",
240171641,,Rua Benjamin Reis,residential,False,False,76.366,"LINESTRING (-43.0257831 -7.5994867, -43.0251074 -7.5993348)",
240171641,,Rua Benjamin Reis,residential,False,True,93.054,"LINESTRING (-43.0257831 -7.5994867, -43.026602 -7.5996903)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,False,132.523,"LINESTRING (-43.030034 -7.597929, -43.0295975 -7.5968185)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,True,92.661,"LINESTRING (-43.030034 -7.597929, -43.0303386 -7.5987057)",
587921516,PI-140,Avenida Elói Ferreira,primary,False,True,131.842,"LINESTRING (-43.030034 -7.597929, -43.0311019 -7.5973948)",
587921516,PI-140,Avenida Elói Ferreira,primary,False,False,116.868,"LINESTRING (-43.030034 -7.597929, -43.0299855 -7.5979527, -43.029083 -7.5983938)",
413194570,,Rua Pedro Tiúba,residential,False,False,17.862,"LINESTRING (-43.030053 -7.595058, -43.0299123 -7.5951377)",
587921523,,Rua Antônio Pedro da Luz,residential,False,False,65.637,"LINESTRING (-43.030053 -7.595058, -43.030346 -7.5955719)",
587921526,,Rua Pedro Tiúba,unclassified,False,True,35.278,"LINESTRING (-43.030053 -7.595058, -43.0302159 -7.5947849)",
240171628,,Rua Miguelão,residential,False,True,118.857,"LINESTRING (-43.0283579 -7.5968048, -43.0292768 -7.5962454)",
240171645,,Rua Vereador José Meleiro,residential,False,False,82.535,"LINESTRING (-43.0283579 -7.5968048, -43.0286744 -7.5974775)",
240171628,,Rua Miguelão,residential,False,False,48.626999999999995,"LINESTRING (-43.0283579 -7.5968048, -43.0281633 -7.5969049, -43.0279475 -7.5969563)",
240171638,,Rua Aurivando Saraiva,residential,False,True,75.085,"LINESTRING (-43.0267743 -7.599037, -43.026602 -7.5996903)",
1122146352,,Rua Castro Alves,tertiary,False,False,32.755,"LINESTRING (-43.0267743 -7.599037, -43.0270628 -7.5991077)",
1122146352,,Rua Castro Alves,tertiary,False,True,107.044,"LINESTRING (-43.0267743 -7.599037, -43.025834 -7.5987961)",
240171638,,Rua Aurivando Saraiva,residential,False,False,115.81099999999999,"LINESTRING (-43.0267743 -7.599037, -43.026719 -7.5982405, -43.0267229 -7.5979974)",
240171647,,Rua Castro Alves,residential,False,False,60.668,"LINESTRING (-43.0252991 -7.5986674, -43.025834 -7.5987961)",
240171647,,Rua Castro Alves,residential,False,True,18.869,"LINESTRING (-43.0252991 -7.5986674, -43.0251356 -7.5986171)",
587921505,,Rua Castro Alves,residential,False,True,20.85,"LINESTRING (-43.0252991 -7.5986674, -43.0251311 -7.5987536)",
240171628,,Rua Miguelão,residential,False,False,118.857,"LINESTRING (-43.0292768 -7.5962454, -43.0283579 -7.5968048)",
240171628,,Rua Miguelão,residential,False,True,139.629,"LINESTRING (-43.0292768 -7.5962454, -43.030346 -7.5955719)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,True,72.873,"LINESTRING (-43.0292768 -7.5962454, -43.0295975 -7.5968185)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,False,107.2,"LINESTRING (-43.0292768 -7.5962454, -43.0289345 -7.5955552, -43.0288755 -7.5953692)",
240171636,,Avenida Getúlio Vargas,tertiary,False,False,86.73,"LINESTRING (-43.0257179 -7.600264, -43.0257831 -7.5994867)",
240171636,,Avenida Getúlio Vargas,tertiary,False,True,82.338,"LINESTRING (-43.0257179 -7.600264, -43.0256676 -7.6010028)",
481616725,,Rua Adão Leitão,residential,False,False,77.438,"LINESTRING (-43.0257179 -7.600264, -43.0250311 -7.6001172)",
481616725,,Rua Adão Leitão,residential,False,True,80.599,"LINESTRING (-43.0257179 -7.600264, -43.0264288 -7.6004339)",
587921510,,Rua Daniel Filho,residential,False,False,51.983,"LINESTRING (-43.0319921 -7.5963458, -43.0317681 -7.5959344)",
587921510,,Rua Daniel Filho,residential,False,True,46.468,"LINESTRING (-43.0319921 -7.5963458, -43.0321983 -7.5967103)",
240171639,,Rua Miguel Rego,residential,False,False,125.385,"LINESTRING (-43.0286744 -7.5974775, -43.0295975 -7.5968185)",
240171639,,Rua Miguel Rego,residential,False,True,129.328,"LINESTRING (-43.0286744 -7.5974775, -43.0276674 -7.5980745)",
240171645,,Rua Vereador José Meleiro,residential,False,False,111.397,"LINESTRING (-43.0286744 -7.5974775, -43.029083 -7.5983938)",
240171645,,Rua Vereador José Meleiro,residential,False,True,82.535,"LINESTRING (-43.0286744 -7.5974775, -43.0283579 -7.5968048)",
240171628,,Rua Miguelão,residential,False,False,137.776,"LINESTRING (-43.0314022 -7.5949092, -43.030346 -7.5955719)",
587921510,,Rua Daniel Filho,residential,False,True,72.564,"LINESTRING (-43.0314022 -7.5949092, -43.0315776 -7.5955382)",
240171630,,,residential,False,True,49.511,"LINESTRING (-43.0321446 -7.5952485, -43.032355 -7.5956419)",
240171639,,Rua Miguel Rego,residential,False,True,70.308,"LINESTRING (-43.0321446 -7.5952485, -43.0315776 -7.5955382)",
240171639,,Rua Miguel Rego,residential,False,False,121.029,"LINESTRING (-43.0306627 -7.5961401, -43.0315776 -7.5955382)",
240171639,,Rua Miguel Rego,residential,False,True,139.551,"LINESTRING (-43.0306627 -7.5961401, -43.0295975 -7.5968185)",
587921523,,Rua Antônio Pedro da Luz,residential,False,False,135.01,"LINESTRING (-43.0306627 -7.5961401, -43.0312857 -7.5971855)",
587921523,,Rua Antônio Pedro da Luz,residential,False,True,72.182,"LINESTRING (-43.0306627 -7.5961401, -43.030346 -7.5955719)",
1122146344,,Avenida Getúlio Vargas,residential,False,True,82.786,"LINESTRING (-43.0259133 -7.5972956, -43.0258595 -7.5980382)",
1122146353,,Rua Miguelão,tertiary,False,False,27.595,"LINESTRING (-43.0259133 -7.5972956, -43.0256636 -7.5972775)",
1122146353,,Rua Miguelão,tertiary,False,True,82.412,"LINESTRING (-43.0259133 -7.5972956, -43.0261409 -7.5972931, -43.0266501 -7.5971881)",
240171631,,Rua Ludgero de França Teixeira,residential,False,False,64.679,"LINESTRING (-43.0251311 -7.5987536, -43.0251074 -7.5993348)",
240171631,,Rua Ludgero de França Teixeira,residential,False,True,15.186,"LINESTRING (-43.0251311 -7.5987536, -43.0251356 -7.5986171)",
587921505,,Rua Castro Alves,residential,False,False,20.85,"LINESTRING (-43.0251311 -7.5987536, -43.0252991 -7.5986674)",
587921505,,Rua Castro Alves,residential,False,True,90.01,"LINESTRING (-43.0251311 -7.5987536, -43.0243549 -7.5990052)",
413194570,,Rua Pedro Tiúba,residential,False,True,62.06,"LINESTRING (-43.0283203 -7.5954621, -43.0288755 -7.5953692)",
587921522,,Avenida Governador Alberto Silva,unclassified,False,True,171.153,"LINESTRING (-43.0283203 -7.5954621, -43.0279475 -7.5969563)",
413194570,,Rua Pedro Tiúba,residential,False,False,176.249,"LINESTRING (-43.0283203 -7.5954621, -43.0276966 -7.5954666, -43.026723 -7.5955245)",
"[587921522, 240171626]",,Avenida Governador Alberto Silva,unclassified,False,False,109.302,"LINESTRING (-43.0283203 -7.5954621, -43.0282361 -7.59473, -43.0284544 -7.5946127)",
240171639,,Rua Miguel Rego,residential,False,False,70.308,"LINESTRING (-43.0315776 -7.5955382, -43.0321446 -7.5952485)",
240171639,,Rua Miguel Rego,residential,False,True,121.029,"LINESTRING (-43.0315776 -7.5955382, -43.0306627 -7.5961401)",
587921510,,Rua Daniel Filho,residential,False,False,72.564,"LINESTRING (-43.0315776 -7.5955382, -43.0314022 -7.5949092)",
587921510,,Rua Daniel Filho,residential,False,True,48.803,"LINESTRING (-43.0315776 -7.5955382, -43.0317681 -7.5959344)",
240171640,,Rua Joaquim Ferreira,residential,False,False,114.012,"LINESTRING (-43.0287441 -7.6016994, -43.0277256 -7.6015202)",
587921507,,Rua Francisco Lima Neto,residential,False,True,99.886,"LINESTRING (-43.0287441 -7.6016994, -43.0286073 -7.6008114)",
240171640,,Rua Joaquim Ferreira,residential,False,True,178.72899999999998,"LINESTRING (-43.0287441 -7.6016994, -43.0296481 -7.6017951, -43.0303523 -7.6019023)",
587921507,,Rua Francisco Lima Neto,residential,False,False,77.303,"LINESTRING (-43.0287441 -7.6016994, -43.0287829 -7.6020068, -43.0287833 -7.6023922)",
240171645,,Rua Vereador José Meleiro,residential,False,True,44.485,"LINESTRING (-43.0294914 -7.5994651, -43.0293326 -7.5990973)",
240171645,,Rua Vereador José Meleiro,residential,False,False,204.018,"LINESTRING (-43.0294914 -7.5994651, -43.0298749 -7.600266, -43.0299072 -7.6004036, -43.0299318 -7.6012102)",
240171646,,Rua João Felipe,residential,False,False,190.366,"LINESTRING (-43.0294914 -7.5994651, -43.0285483 -7.6004977, -43.0286073 -7.6008114)",
240171646,,Rua João Felipe,residential,False,True,112.111,"LINESTRING (-43.0294914 -7.5994651, -43.0296711 -7.5993588, -43.0304576 -7.5991757)",
240171640,,Rua Joaquim Ferreira,residential,False,False,85.672,"LINESTRING (-43.0277256 -7.6015202, -43.026972 -7.6013314)",
240171640,,Rua Joaquim Ferreira,residential,False,True,114.012,"LINESTRING (-43.0277256 -7.6015202, -43.0287441 -7.6016994)",
587921518,PI-140,Avenida Nê Bezerra,primary,False,False,96.855,"LINESTRING (-43.0277256 -7.6015202, -43.027608 -7.6023834)",
587921518,PI-140,Avenida Nê Bezerra,primary,False,True,83.519,"LINESTRING (-43.0277256 -7.6015202, -43.0278281 -7.600776)",
587921510,,Rua Daniel Filho,residential,False,False,12.335,"LINESTRING (-43.0322535 -7.5968068, -43.0321983 -7.5967103)",
587921516,PI-140,Avenida Elói Ferreira,primary,False,False,14.281,"LINESTRING (-43.0322535 -7.5968068, -43.0321402 -7.5968691)",
240171642,,,residential,False,True,72.404,"LINESTRING (-43.0317681 -7.5959344, -43.032355 -7.5956419)",
587921510,,Rua Daniel Filho,residential,False,False,48.803,"LINESTRING (-43.0317681 -7.5959344, -43.0315776 -7.5955382)",
587921510,,Rua Daniel Filho,residential,False,True,51.983,"LINESTRING (-43.0317681 -7.5959344, -43.0319921 -7.5963458)",
240171628,,Rua Miguelão,residential,False,False,145.303,"LINESTRING (-43.0279475 -7.5969563, -43.0266501 -7.5971881)",
587921522,,Avenida Governador Alberto Silva,unclassified,False,False,171.153,"LINESTRING (-43.0279475 -7.5969563, -43.0283203 -7.5954621)",
587921522,,Avenida Governador Alberto Silva,unclassified,False,True,106.723,"LINESTRING (-43.0279475 -7.5969563, -43.0277054 -7.5978856)",
240171628,,Rua Miguelão,residential,False,True,48.626999999999995,"LINESTRING (-43.0279475 -7.5969563, -43.0281633 -7.5969049, -43.0283579 -7.5968048)",
240171638,,Rua Aurivando Saraiva,residential,False,False,75.085,"LINESTRING (-43.026602 -7.5996903, -43.0267743 -7.599037)",
240171638,,Rua Aurivando Saraiva,residential,False,True,84.86,"LINESTRING (-43.026602 -7.5996903, -43.0264288 -7.6004339)",
240171641,,Rua Benjamin Reis,residential,False,False,93.054,"LINESTRING (-43.026602 -7.5996903, -43.0257831 -7.5994867)",
240171641,,Rua Benjamin Reis,residential,False,True,70.02,"LINESTRING (-43.026602 -7.5996903, -43.0272155 -7.5998538)",
413194568,,Rua Miguel Rego,residential,False,False,95.271,"LINESTRING (-43.0267229 -7.5979974, -43.0258595 -7.5980382)",
413194568,,Rua Miguel Rego,residential,False,True,16.025,"LINESTRING (-43.0267229 -7.5979974, -43.0268678 -7.5979855)",
240171638,,Rua Aurivando Saraiva,residential,False,False,90.399,"LINESTRING (-43.0267229 -7.5979974, -43.0266908 -7.5974898, -43.0266501 -7.5971881)",
240171638,,Rua Aurivando Saraiva,residential,False,True,115.81099999999999,"LINESTRING (-43.0267229 -7.5979974, -43.026719 -7.5982405, -43.0267743 -7.599037)",
413194570,,Rua Pedro Tiúba,residential,False,False,62.06,"LINESTRING (-43.0288755 -7.5953692, -43.0283203 -7.5954621)",
413194570,,Rua Pedro Tiúba,residential,False,True,63.872,"LINESTRING (-43.0288755 -7.5953692, -43.0294477 -7.5952783)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,False,100.262,"LINESTRING (-43.0288755 -7.5953692, -43.028904 -7.5952404, -43.0284544 -7.5946127)",
240541033,,Rua Antônia Pessoa Saraiva,residential,False,True,107.2,"LINESTRING (-43.0288755 -7.5953692, -43.0289345 -7.5955552, -43.0292768 -7.5962454)",
240171639,,Rua Miguel Rego,residential,False,False,129.328,"LINESTRING (-43.0276674 -7.5980745, -43.0286744 -7.5974775)",
587921522,,Avenida Governador Alberto Silva,unclassified,False,False,21.418,"LINESTRING (-43.0276674 -7.5980745, -43.0277054 -7.5978856)",
587921522,,Avenida Governador Alberto Silva,unclassified,False,True,124.74799999999999,"LINESTRING (-43.0276674 -7.5980745, -43.0275276 -7.5986091, -43.0274121 -7.5991671)",
240171638,,Rua Aurivando Saraiva,residential,False,False,81.618,"LINESTRING (-43.0262685 -7.6011505, -43.0264288 -7.6004339)",
240171638,,Rua Aurivando Saraiva,residential,False,True,91.863,"LINESTRING (-43.0262685 -7.6011505, -43.0260517 -7.6019482)",
