osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
403042294,,,residential,False,True,31.948,"LINESTRING (-40.3603202 -12.139372, -40.3600706 -12.1393632, -40.3600265 -12.1393617)",
403042285,,Travessa Doutor JJ Seabra,residential,False,False,56.218,"LINESTRING (-40.359993 -12.1385525, -40.3598648 -12.1380627)",
403042306,,Rua Doutor JJ Seabra,tertiary,False,True,39.87,"LINESTRING (-40.359993 -12.1385525, -40.3603489 -12.1384659)",
403042306,,Rua Doutor JJ Seabra,tertiary,False,False,108.277,"LINESTRING (-40.359993 -12.1385525, -40.3596556 -12.1386301, -40.3594338 -12.1386811, -40.3591325 -12.1387117, -40.3590139 -12.1387145)",
399539993,,Rua do Abrigo,residential,False,False,9.108,"LINESTRING (-40.360931 -12.1366242, -40.3608964 -12.1365496)",
399539993,,Rua do Abrigo,residential,False,True,54.31,"LINESTRING (-40.360931 -12.1366242, -40.3611129 -12.1370791)",
"[808430096, 413382849]",,"['Rua Avelino Sampaio', 'Caminho para o Cemitério']",residential,False,True,287.655,"LINESTRING (-40.360931 -12.1366242, -40.3612791 -12.1365966, -40.3615057 -12.137062, -40.3616962 -12.1375209, -40.3618568 -12.1379214, -40.3618772 -12.1379768, -40.3619269 -12.1381371, -40.3620583 -12.1387009)",
808412432,,Avenida Doutor Severino Vieira,residential,False,True,21.525,"LINESTRING (-40.358588 -12.1354215, -40.3583901 -12.1354278)",
399540009,,Praça Doutor José Marcelino de Souza,residential,False,True,126.192,"LINESTRING (-40.358588 -12.1354215, -40.3586548 -12.1357903, -40.3587093 -12.136057, -40.3588482 -12.1365261)",
808412432,,Avenida Doutor Severino Vieira,residential,False,False,46.784,"LINESTRING (-40.358588 -12.1354215, -40.3589181 -12.1354269, -40.3590183 -12.1354285)",
403042291,,Praça Doutor Castro Cincura,residential,False,False,104.029,"LINESTRING (-40.3595 -12.1354294, -40.359776 -12.1363252)",
808412432,,Avenida Doutor Severino Vieira,residential,False,False,43.716,"LINESTRING (-40.3595 -12.1354294, -40.3599018 -12.1354454)",
808412432,,Avenida Doutor Severino Vieira,residential,False,True,52.366,"LINESTRING (-40.3595 -12.1354294, -40.3590183 -12.1354285)",
378885691,,Travessa do Abrigo,residential,False,True,36.028,"LINESTRING (-40.3620583 -12.1387009, -40.3617432 -12.1388013)",
"[808430096, 413382849]",,"['Rua Avelino Sampaio', 'Caminho para o Cemitério']",residential,False,False,287.655,"LINESTRING (-40.3620583 -12.1387009, -40.3619269 -12.1381371, -40.3618772 -12.1379768, -40.3618568 -12.1379214, -40.3616962 -12.1375209, -40.3615057 -12.137062, -40.3612791 -12.1365966, -40.360931 -12.1366242)",
399540009,,Praça Doutor José Marcelino de Souza,residential,False,False,112.356,"LINESTRING (-40.3591146 -12.1375024, -40.3588482 -12.1365261)",
403042296,,Rua João Eduardo,residential,False,False,24.635,"LINESTRING (-40.3591146 -12.1375024, -40.3589092 -12.137596)",
403042296,,Rua João Eduardo,residential,False,True,47.252,"LINESTRING (-40.3591146 -12.1375024, -40.3595169 -12.1373415)",
403042306,,Rua Doutor JJ Seabra,tertiary,False,False,39.87,"LINESTRING (-40.3603489 -12.1384659, -40.359993 -12.1385525)",
852564838,,,residential,False,False,59.321,"LINESTRING (-40.3603489 -12.1384659, -40.3601794 -12.1379588)",
413382852,,Rua Doutor JJ Seabra,tertiary,False,True,73.748,"LINESTRING (-40.3603489 -12.1384659, -40.3603719 -12.1385343, -40.3604174 -12.1386695, -40.3604744 -12.1388294, -40.3605187 -12.1389028, -40.360579 -12.1389553, -40.3606802 -12.1390147)",
399539993,,Rua do Abrigo,residential,False,False,54.31,"LINESTRING (-40.3611129 -12.1370791, -40.360931 -12.1366242)",
399539993,,Rua do Abrigo,residential,False,True,57.939,"LINESTRING (-40.3611129 -12.1370791, -40.3612933 -12.1375694)",
1263839814,,Travessa Perminio Sampaio,residential,False,True,97.122,"LINESTRING (-40.3611129 -12.1370791, -40.3607578 -12.1372275, -40.3607004 -12.1372515, -40.3606548 -12.1372652, -40.3606246 -12.1372659, -40.3605978 -12.1372606, -40.3605851 -12.1372518, -40.3605723 -12.1372429, -40.3605636 -12.1372331, -40.3605556 -12.1372134, -40.360528 -12.1371452, -40.36046 -12.1369631)",
403042301,,Beco da Alegria,residential,False,False,46.957,"LINESTRING (-40.3601794 -12.1379588, -40.3605895 -12.1378262)",
403042301,,Beco da Alegria,residential,False,True,36.099,"LINESTRING (-40.3601794 -12.1379588, -40.3598648 -12.1380627)",
852564838,,,residential,False,True,59.321,"LINESTRING (-40.3601794 -12.1379588, -40.3603489 -12.1384659)",
403042290,,Rua João Pedreira,residential,True,False,45.164,"LINESTRING (-40.3572729 -12.1391755, -40.3576618 -12.1390326)",
706065765,,,residential,False,True,12.254,"LINESTRING (-40.3572729 -12.1391755, -40.3573119 -12.1392789)",
847844242,2,Rua Coronel José Ribeiro Sampaio,tertiary,False,False,14.97,"LINESTRING (-40.3590139 -12.1387145, -40.3590006 -12.1388485)",BA-853
403042306,,Rua Doutor JJ Seabra,tertiary,False,True,108.27699999999999,"LINESTRING (-40.3590139 -12.1387145, -40.3591325 -12.1387117, -40.3594338 -12.1386811, -40.3596556 -12.1386301, -40.359993 -12.1385525)",
847844242,2,Rua Coronel José Ribeiro Sampaio,tertiary,False,True,125.534,"LINESTRING (-40.3590139 -12.1387145, -40.3590274 -12.1383115, -40.359026 -12.1382499, -40.359022 -12.1382158, -40.3590126 -12.1381279, -40.3589092 -12.137596)",BA-853
403042289,,Praça Doutor Castro Cincura,residential,False,False,66.532,"LINESTRING (-40.3601308 -12.1362153, -40.3603725 -12.136765)",
1262895236,,,residential,False,True,40.46,"LINESTRING (-40.3601308 -12.1362153, -40.359776 -12.1363252)",
403042289,,Praça Doutor Castro Cincura,residential,False,True,90.658,"LINESTRING (-40.3601308 -12.1362153, -40.3599273 -12.1357469, -40.3598978 -12.1356499, -40.3598911 -12.1355752, -40.3599018 -12.1354454)",
403042285,,Travessa Doutor JJ Seabra,residential,False,False,88.88,"LINESTRING (-40.3598648 -12.1380627, -40.3596218 -12.1372995)",
403042285,,Travessa Doutor JJ Seabra,residential,False,True,56.218,"LINESTRING (-40.3598648 -12.1380627, -40.359993 -12.1385525)",
403042301,,Beco da Alegria,residential,False,False,36.099,"LINESTRING (-40.3598648 -12.1380627, -40.3601794 -12.1379588)",
808400685,,Rua Milton Cardoso,residential,False,False,53.699,"LINESTRING (-40.3578385 -12.1365854, -40.3577522 -12.1361099)",
413382855,,Rua Milton Cardodo,residential,False,True,18.215,"LINESTRING (-40.3578385 -12.1365854, -40.357868 -12.1365966, -40.3578915 -12.1366149, -40.3579096 -12.1366444, -40.3579404 -12.1367066)",
708292086,,Rua Milton Cardoso,residential,False,True,93.449,"LINESTRING (-40.3578385 -12.1365854, -40.3578613 -12.1367139, -40.3579903 -12.1374126)",
403042285,,Travessa Doutor JJ Seabra,residential,False,True,88.88,"LINESTRING (-40.3596218 -12.1372995, -40.3598648 -12.1380627)",
403042296,,Rua João Eduardo,residential,False,False,12.323,"LINESTRING (-40.3596218 -12.1372995, -40.3595169 -12.1373415)",
403042296,,Rua João Eduardo,residential,False,True,41.443,"LINESTRING (-40.3596218 -12.1372995, -40.3599702 -12.1371482)",
706065765,,,residential,False,True,57.788,"LINESTRING (-40.3574744 -12.1399463, -40.3574398 -12.1404649)",
1262666394,,,residential,False,True,49.35,"LINESTRING (-40.3574744 -12.1399463, -40.3579226 -12.1400168)",
706065765,,,residential,False,False,76.795,"LINESTRING (-40.3574744 -12.1399463, -40.3574502 -12.1396895, -40.3574127 -12.1395479, -40.3573119 -12.1392789)",
413382840,,,residential,False,True,17.616,"LINESTRING (-40.3628549 -12.1403306, -40.3627583 -12.1404578)",
808400684,,Avenida Frederico COsta,tertiary,False,False,88.115,"LINESTRING (-40.3628549 -12.1403306, -40.3630901 -12.1404931, -40.3632066 -12.1405736, -40.3634972 -12.1408128)",
808400684,,Avenida Frederico COsta,tertiary,False,True,95.291,"LINESTRING (-40.3628549 -12.1403306, -40.3627348 -12.1402478, -40.3624085 -12.1400228, -40.3621307 -12.1398481)",
399539993,,Rua do Abrigo,residential,False,False,57.939,"LINESTRING (-40.3612933 -12.1375694, -40.3611129 -12.1370791)",
399539993,,Rua do Abrigo,residential,False,True,145.451,"LINESTRING (-40.3612933 -12.1375694, -40.3617432 -12.1388013)",
403042301,,Beco da Alegria,residential,False,True,81.683,"LINESTRING (-40.3612933 -12.1375694, -40.3609068 -12.1377022, -40.3608171 -12.1377372, -40.3605895 -12.1378262)",
399539993,,Rua do Abrigo,residential,False,True,9.108,"LINESTRING (-40.3608964 -12.1365496, -40.360931 -12.1366242)",
413382842,,,residential,False,False,61.784,"LINESTRING (-40.3608964 -12.1365496, -40.3603725 -12.136765)",
399539993,,Rua do Abrigo,residential,False,False,182.651,"LINESTRING (-40.3608964 -12.1365496, -40.3605321 -12.1357391, -40.3604905 -12.1355804, -40.3604677 -12.135368, -40.3604248 -12.1349904)",
706065769,,Estrada para Mundo Novo,unclassified,False,True,259.406,"LINESTRING (-40.3608964 -12.1365496, -40.3612094 -12.1363474, -40.361454 -12.1362072, -40.3615339 -12.1361613, -40.3615916 -12.1361114, -40.3616546 -12.1360551, -40.3619108 -12.1358033, -40.3619684 -12.1357627, -40.3620315 -12.1357246, -40.3627208 -12.1354126, -40.3629139 -12.135347)",
413382851,,,residential,False,True,22.189,"LINESTRING (-40.3634972 -12.1408128, -40.3633793 -12.1409757)",
808400684,,Avenida Frederico COsta,tertiary,False,True,88.115,"LINESTRING (-40.3634972 -12.1408128, -40.3632066 -12.1405736, -40.3630901 -12.1404931, -40.3628549 -12.1403306)",
413382851,,,residential,False,False,22.189,"LINESTRING (-40.3633793 -12.1409757, -40.3634972 -12.1408128)",
413382877,,Rua Antônio Almeida São Bernardo,residential,False,False,42.166,"LINESTRING (-40.3633793 -12.1409757, -40.3630789 -12.1407358)",
413382848,,Rua Tomé de Souza,residential,False,False,16.817,"LINESTRING (-40.3630789 -12.1407358, -40.3629872 -12.1408576)",
413382848,,Rua Tomé de Souza,residential,False,True,1.253,"LINESTRING (-40.3630789 -12.1407358, -40.3630902 -12.140738)",
413382877,,Rua Antônio Almeida São Bernardo,residential,False,False,46.586,"LINESTRING (-40.3630789 -12.1407358, -40.3627583 -12.1404578)",
413382877,,Rua Antônio Almeida São Bernardo,residential,False,True,42.166,"LINESTRING (-40.3630789 -12.1407358, -40.3633793 -12.1409757)",
808400686,,,residential,False,False,37.577,"LINESTRING (-40.3590006 -12.1388485, -40.3586599 -12.1387914)",
847844242,2,Rua Coronel José Ribeiro Sampaio,tertiary,False,False,51.222,"LINESTRING (-40.3590006 -12.1388485, -40.3589501 -12.1393065)",BA-853
847844242,2,Rua Coronel José Ribeiro Sampaio,tertiary,False,True,14.97,"LINESTRING (-40.3590006 -12.1388485, -40.3590139 -12.1387145)",BA-853
399539993,,Rua do Abrigo,residential,False,False,42.084,"LINESTRING (-40.3621307 -12.1398481, -40.361999 -12.1394922)",
808400684,,Avenida Frederico COsta,tertiary,False,True,28.654,"LINESTRING (-40.3621307 -12.1398481, -40.3619119 -12.1397044)",
808431672,,,residential,False,True,15.279,"LINESTRING (-40.3621307 -12.1398481, -40.3621493 -12.1399843)",
808400684,,Avenida Frederico COsta,tertiary,False,False,95.291,"LINESTRING (-40.3621307 -12.1398481, -40.3624085 -12.1400228, -40.3627348 -12.1402478, -40.3628549 -12.1403306)",
399540008,,Loteamento Parque Verde,residential,False,True,51.142,"LINESTRING (-40.358693 -12.141248, -40.3582793 -12.141029)",
1262666393,2,Rua Coronel José Ribeiro Sampaio,tertiary,False,False,42.808,"LINESTRING (-40.358693 -12.141248, -40.3586475 -12.1416304)",BA-853
1262666393,2,Rua Coronel José Ribeiro Sampaio,tertiary,False,True,122.32,"LINESTRING (-40.358693 -12.141248, -40.3588477 -12.1401584)",BA-853
708292086,,Rua Milton Cardoso,residential,False,False,50.857,"LINESTRING (-40.3581034 -12.1378564, -40.3579903 -12.1374126)",
708292086,,Rua Milton Cardoso,residential,False,True,16.618,"LINESTRING (-40.3581034 -12.1378564, -40.3581383 -12.1380019)",
1262895234,,Rua João Eduardo,residential,False,True,9.22,"LINESTRING (-40.3581034 -12.1378564, -40.3581791 -12.137819)",
248594829,2,Avenida Doutor Severino Vieira,tertiary,False,True,36.115,"LINESTRING (-40.3560704 -12.1354176, -40.3557383 -12.1354092)",
808412430,,,residential,False,True,17.969,"LINESTRING (-40.3560704 -12.1354176, -40.3560786 -12.1352562)",
248594829,2,Avenida Doutor Severino Vieira,tertiary,False,False,109.27199999999999,"LINESTRING (-40.3560704 -12.1354176, -40.3564365 -12.1354083, -40.356798 -12.1354121, -40.3568552 -12.1354127, -40.3570754 -12.1354152)",
706065764,,,residential,False,True,36.742000000000004,"LINESTRING (-40.3560704 -12.1354176, -40.3560743 -12.135549, -40.3561234 -12.1357421)",
413382848,,Rua Tomé de Souza,residential,False,False,75.31,"LINESTRING (-40.3629872 -12.1408576, -40.362533 -12.141369)",
413382848,,Rua Tomé de Souza,residential,False,True,16.817,"LINESTRING (-40.3629872 -12.1408576, -40.3630789 -12.1407358)",
413382875,,Rua Filinto Soares Sampaio,residential,False,True,42.252,"LINESTRING (-40.3629872 -12.1408576, -40.3630983 -12.1410884, -40.3631419 -12.1412058)",
808400681,,,residential,False,True,25.424,"LINESTRING (-40.3619119 -12.1397044, -40.361999 -12.1394922)",
808400684,,Avenida Frederico COsta,tertiary,False,False,28.654,"LINESTRING (-40.3619119 -12.1397044, -40.3621307 -12.1398481)",
413382877,,Rua Antônio Almeida São Bernardo,residential,False,True,41.525999999999996,"LINESTRING (-40.3619119 -12.1397044, -40.361947 -12.1397983, -40.3619582 -12.1398175, -40.3619671 -12.1398285, -40.3620113 -12.139877, -40.3621493 -12.1399843)",
808400683,,Avenida Frederico Costa,tertiary,False,True,48.073,"LINESTRING (-40.3619119 -12.1397044, -40.361871 -12.1396775, -40.3615518 -12.1394535)",
403042290,,Rua João Pedreira,residential,True,False,83.826,"LINESTRING (-40.3565471 -12.1394301, -40.3572729 -12.1391755)",
706065764,,,residential,False,False,42.524,"LINESTRING (-40.3565471 -12.1394301, -40.3565266 -12.1390482)",
706065764,,,residential,False,True,12.912,"LINESTRING (-40.3565471 -12.1394301, -40.3565525 -12.1395461)",
248594829,2,Avenida Doutor Severino Vieira,tertiary,False,False,104.116,"LINESTRING (-40.3548123 -12.135625, -40.3551811 -12.1354991, -40.3554359 -12.1354362, -40.3554922 -12.135427, -40.3555566 -12.1354165, -40.3556974 -12.1354087, -40.3557383 -12.1354092)",
413382840,,,residential,False,False,17.616,"LINESTRING (-40.3627583 -12.1404578, -40.3628549 -12.1403306)",
413382877,,Rua Antônio Almeida São Bernardo,residential,False,True,46.586,"LINESTRING (-40.3627583 -12.1404578, -40.3630789 -12.1407358)",
413382877,,Rua Antônio Almeida São Bernardo,residential,False,False,84.587,"LINESTRING (-40.3627583 -12.1404578, -40.3623229 -12.1401193, -40.3621493 -12.1399843)",
413382848,,Rua Tomé de Souza,residential,False,False,22.439,"LINESTRING (-40.362533 -12.141369, -40.3623918 -12.1415162)",
413382848,,Rua Tomé de Souza,residential,False,True,75.31,"LINESTRING (-40.362533 -12.141369, -40.3629872 -12.1408576)",
413382861,,Travessa Tomé de Souza,residential,False,True,9.168,"LINESTRING (-40.362533 -12.141369, -40.3625652 -12.1414452)",
"[413382861, 808386759]",,Travessa Tomé de Souza,residential,False,"[False, True]",184.168,"LINESTRING (-40.362533 -12.141369, -40.3622192 -12.1406282, -40.3621736 -12.140547, -40.3619698 -12.1402913, -40.3619255 -12.1402343, -40.3619034 -12.1402002, -40.3617438 -12.1399143)",
248594829,2,Avenida Doutor Severino Vieira,tertiary,False,True,69.387,"LINESTRING (-40.3582347 -12.1354303, -40.3575965 -12.1354206)",
248594829,2,Avenida Doutor Severino Vieira,tertiary,False,False,16.925,"LINESTRING (-40.3582347 -12.1354303, -40.3583222 -12.1354245, -40.3583901 -12.1354278)",
706065745,,Rua Doutor Severino Vieira,residential,False,False,134.636,"LINESTRING (-40.3582347 -12.1354303, -40.358149 -12.1353116, -40.3581168 -12.1352841, -40.3580739 -12.1352644, -40.3580409 -12.135259, -40.3570881 -12.1351019)",
706065755,,,residential,False,True,49.974,"LINESTRING (-40.3573585 -12.1375712, -40.3573363 -12.1371223)",
706065762,,Loteamento Milton Cardoso,residential,False,True,22.671,"LINESTRING (-40.3573585 -12.1375712, -40.3571565 -12.1376219)",
706065762,,Loteamento Milton Cardoso,residential,False,False,70.929,"LINESTRING (-40.3573585 -12.1375712, -40.3574113 -12.1375621, -40.3579903 -12.1374126)",
706065746,,,residential,False,True,27.956,"LINESTRING (-40.3573054 -12.1367854, -40.3570506 -12.1368194)",
706065755,,,residential,False,False,37.612,"LINESTRING (-40.3573054 -12.1367854, -40.3573363 -12.1371223)",
706065755,,,residential,False,True,29.778,"LINESTRING (-40.3573054 -12.1367854, -40.3572571 -12.1365218)",
706065757,,,residential,False,False,55.938,"LINESTRING (-40.3567371 -12.1368797, -40.3566242 -12.1363889)",
706065757,,,residential,False,True,35.409,"LINESTRING (-40.3567371 -12.1368797, -40.3568085 -12.1371904)",
706065746,,,residential,False,False,34.733999999999995,"LINESTRING (-40.3567371 -12.1368797, -40.3568939 -12.1368496, -40.3570506 -12.1368194)",
706065746,,,residential,False,False,27.956,"LINESTRING (-40.3570506 -12.1368194, -40.3573054 -12.1367854)",
706065748,,,residential,False,True,31.184,"LINESTRING (-40.3570506 -12.1368194, -40.356989 -12.1365455)",
706065746,,,residential,False,True,34.733999999999995,"LINESTRING (-40.3570506 -12.1368194, -40.3568939 -12.1368496, -40.3567371 -12.1368797)",
706065747,,,residential,False,False,29.264,"LINESTRING (-40.356989 -12.1365455, -40.3572571 -12.1365218)",
706065748,,,residential,False,False,31.184,"LINESTRING (-40.356989 -12.1365455, -40.3570506 -12.1368194)",
706065748,,,residential,False,True,40.385,"LINESTRING (-40.356989 -12.1365455, -40.3569191 -12.1361888)",
706065764,,,residential,False,True,24.611,"LINESTRING (-40.3561234 -12.1357421, -40.356178 -12.1359569)",
706065749,,,residential,False,True,70.598,"LINESTRING (-40.3561234 -12.1357421, -40.3564367 -12.1357238, -40.3567717 -12.135705)",
706065764,,,residential,False,False,36.742000000000004,"LINESTRING (-40.3561234 -12.1357421, -40.3560743 -12.135549, -40.3560704 -12.1354176)",
706065755,,,residential,False,False,15.176,"LINESTRING (-40.3571556 -12.1357033, -40.357166 -12.1358394)",
706065755,,,residential,False,True,32.057,"LINESTRING (-40.3571556 -12.1357033, -40.3571337 -12.1354158)",
706065749,,,residential,False,False,41.736000000000004,"LINESTRING (-40.3571556 -12.1357033, -40.3568362 -12.1357036, -40.3567717 -12.135705)",
706065750,,,residential,False,True,14.589,"LINESTRING (-40.357166 -12.1358394, -40.3570318 -12.1358405)",
706065755,,,residential,False,False,36.305,"LINESTRING (-40.357166 -12.1358394, -40.3571908 -12.136165)",
706065755,,,residential,False,True,15.176,"LINESTRING (-40.357166 -12.1358394, -40.3571556 -12.1357033)",
706065750,,,residential,False,False,28.57,"LINESTRING (-40.356769 -12.1358428, -40.3570318 -12.1358405)",
706065752,,,residential,False,False,15.325,"LINESTRING (-40.356769 -12.1358428, -40.3567717 -12.135705)",
706065752,,,residential,False,True,12.173,"LINESTRING (-40.356769 -12.1358428, -40.356765 -12.1359522)",
706065751,,,residential,False,False,63.815,"LINESTRING (-40.356178 -12.1359569, -40.356765 -12.1359522)",
706065764,,,residential,False,False,24.611,"LINESTRING (-40.356178 -12.1359569, -40.3561234 -12.1357421)",
706065764,,,residential,False,True,19.421,"LINESTRING (-40.356178 -12.1359569, -40.3562211 -12.1361264)",
706065752,,,residential,False,True,15.325,"LINESTRING (-40.3567717 -12.135705, -40.356769 -12.1358428)",
706065749,,,residential,False,False,70.598,"LINESTRING (-40.3567717 -12.135705, -40.3564367 -12.1357238, -40.3561234 -12.1357421)",
706065749,,,residential,False,True,41.736000000000004,"LINESTRING (-40.3567717 -12.135705, -40.3568362 -12.1357036, -40.3571556 -12.1357033)",
706065752,,,residential,False,False,20.297,"LINESTRING (-40.3568013 -12.1362, -40.3567749 -12.1360193)",
706065754,,,residential,False,True,12.866,"LINESTRING (-40.3568013 -12.1362, -40.3569191 -12.1361888)",
"[706065754, 706065757]",,,residential,False,"[False, True]",37.515,"LINESTRING (-40.3568013 -12.1362, -40.3566496 -12.1362241, -40.3566258 -12.1362298, -40.3566181 -12.1362389, -40.3566131 -12.1362524, -40.3566131 -12.1362701, -40.3566242 -12.1363889)",
706065751,,,residential,False,True,63.815,"LINESTRING (-40.356765 -12.1359522, -40.356178 -12.1359569)",
706065752,,,residential,False,False,12.173,"LINESTRING (-40.356765 -12.1359522, -40.356769 -12.1358428)",
706065752,,,residential,False,True,7.538,"LINESTRING (-40.356765 -12.1359522, -40.3567749 -12.1360193)",
706065753,,,residential,False,False,61.37,"LINESTRING (-40.3562211 -12.1361264, -40.3567749 -12.1360193)",
706065764,,,residential,False,False,19.421,"LINESTRING (-40.3562211 -12.1361264, -40.356178 -12.1359569)",
706065764,,,residential,False,True,37.798,"LINESTRING (-40.3562211 -12.1361264, -40.3563049 -12.1364563)",
706065748,,,residential,False,False,40.385,"LINESTRING (-40.3569191 -12.1361888, -40.356989 -12.1365455)",
706065754,,,residential,False,False,12.866,"LINESTRING (-40.3569191 -12.1361888, -40.3568013 -12.1362)",
706065754,,,residential,False,True,13.338,"LINESTRING (-40.3569191 -12.1361888, -40.3570413 -12.1361781)",
706065754,,,residential,False,False,16.317,"LINESTRING (-40.3571908 -12.136165, -40.3570413 -12.1361781)",
706065754,,,residential,False,True,61.337,"LINESTRING (-40.3571908 -12.136165, -40.3577522 -12.1361099)",
706065755,,,residential,False,False,40.324,"LINESTRING (-40.3571908 -12.136165, -40.3572571 -12.1365218)",
706065755,,,residential,False,True,36.305,"LINESTRING (-40.3571908 -12.136165, -40.357166 -12.1358394)",
706065747,,,residential,False,True,29.264,"LINESTRING (-40.3572571 -12.1365218, -40.356989 -12.1365455)",
706065755,,,residential,False,False,29.778,"LINESTRING (-40.3572571 -12.1365218, -40.3573054 -12.1367854)",
706065755,,,residential,False,True,40.324,"LINESTRING (-40.3572571 -12.1365218, -40.3571908 -12.136165)",
248594829,2,Avenida Doutor Severino Vieira,tertiary,False,False,50.314,"LINESTRING (-40.3571337 -12.1354158, -40.3575965 -12.1354206)",
248594829,2,Avenida Doutor Severino Vieira,tertiary,False,True,6.338,"LINESTRING (-40.3571337 -12.1354158, -40.3570754 -12.1354152)",
706065755,,,residential,False,False,32.057,"LINESTRING (-40.3571337 -12.1354158, -40.3571556 -12.1357033)",
706065756,,,residential,False,True,35.511,"LINESTRING (-40.3566242 -12.1363889, -40.3563049 -12.1364563)",
706065757,,,residential,False,True,55.938,"LINESTRING (-40.3566242 -12.1363889, -40.3567371 -12.1368797)",
"[706065754, 706065757]",,,residential,False,"[False, True]",37.515,"LINESTRING (-40.3566242 -12.1363889, -40.3566131 -12.1362701, -40.3566131 -12.1362524, -40.3566181 -12.1362389, -40.3566258 -12.1362298, -40.3566496 -12.1362241, -40.3568013 -12.1362)",
706065757,,,residential,False,False,35.409,"LINESTRING (-40.3568085 -12.1371904, -40.3567371 -12.1368797)",
706065758,,,residential,False,False,57.874,"LINESTRING (-40.3568085 -12.1371904, -40.3573363 -12.1371223)",
706065758,,,residential,False,True,45.079,"LINESTRING (-40.3568085 -12.1371904, -40.3563974 -12.1372435)",
706065755,,,residential,False,False,49.974,"LINESTRING (-40.3573363 -12.1371223, -40.3573585 -12.1375712)",
706065755,,,residential,False,True,37.612,"LINESTRING (-40.3573363 -12.1371223, -40.3573054 -12.1367854)",
706065758,,,residential,False,True,57.874,"LINESTRING (-40.3573363 -12.1371223, -40.3568085 -12.1371904)",
706065758,,,residential,False,False,45.079,"LINESTRING (-40.3563974 -12.1372435, -40.3568085 -12.1371904)",
706065764,,,residential,False,True,46.734,"LINESTRING (-40.3563974 -12.1372435, -40.356431 -12.1376625)",
706065764,,,residential,False,False,88.173,"LINESTRING (-40.3563974 -12.1372435, -40.3563653 -12.1368522, -40.3563526 -12.1367382, -40.3563049 -12.1364563)",
403042288,,,residential,False,False,60.947,"LINESTRING (-40.3578419 -12.139481, -40.3578861 -12.1395754, -40.3579102 -12.1396921, -40.3579223 -12.1398219, -40.3579226 -12.1400168)",
706065759,,Loteamento João Pedreira,residential,False,True,115.936,"LINESTRING (-40.3575184 -12.1386649, -40.3565266 -12.1390482)",
706065763,,Loteamento João Pedreira,residential,False,False,48.617,"LINESTRING (-40.3575184 -12.1386649, -40.3573833 -12.1382481)",
706065763,,Loteamento João Pedreira,residential,False,True,43.757,"LINESTRING (-40.3575184 -12.1386649, -40.3576618 -12.1390326)",
706065759,,Loteamento João Pedreira,residential,False,False,115.936,"LINESTRING (-40.3565266 -12.1390482, -40.3575184 -12.1386649)",
706065764,,,residential,False,False,51.522,"LINESTRING (-40.3565266 -12.1390482, -40.3564947 -12.1385859)",
706065764,,,residential,False,True,42.524,"LINESTRING (-40.3565266 -12.1390482, -40.3565471 -12.1394301)",
706065760,,Loteamento João Pedreira,residential,False,True,53.557,"LINESTRING (-40.3573833 -12.1382481, -40.3569232 -12.1384203)",
706065763,,Loteamento João Pedreira,residential,False,False,73.867,"LINESTRING (-40.3573833 -12.1382481, -40.3571565 -12.1376219)",
706065763,,Loteamento João Pedreira,residential,False,True,48.617,"LINESTRING (-40.3573833 -12.1382481, -40.3575184 -12.1386649)",
706065760,,Loteamento João Pedreira,residential,False,False,50.089,"LINESTRING (-40.3564947 -12.1385859, -40.3569232 -12.1384203)",
706065764,,,residential,False,False,102.911,"LINESTRING (-40.3564947 -12.1385859, -40.356431 -12.1376625)",
706065764,,,residential,False,True,51.522,"LINESTRING (-40.3564947 -12.1385859, -40.3565266 -12.1390482)",
706065760,,Loteamento João Pedreira,residential,False,False,53.557,"LINESTRING (-40.3569232 -12.1384203, -40.3573833 -12.1382481)",
706065760,,Loteamento João Pedreira,residential,False,True,50.089,"LINESTRING (-40.3569232 -12.1384203, -40.3564947 -12.1385859)",
706065761,,Loteamento João Pedreira,residential,False,True,85.838,"LINESTRING (-40.3569232 -12.1384203, -40.3568615 -12.1376507)",
413382855,,Rua Milton Cardodo,residential,False,True,49.185,"LINESTRING (-40.3580917 -12.137385, -40.3581791 -12.137819)",
706065762,,Loteamento Milton Cardoso,residential,False,True,11.442,"LINESTRING (-40.3580917 -12.137385, -40.3579903 -12.1374126)",
413382855,,Rua Milton Cardodo,residential,False,False,77.207,"LINESTRING (-40.3580917 -12.137385, -40.3580161 -12.1370458, -40.3579404 -12.1367066)",
706065761,,Loteamento João Pedreira,residential,False,False,85.838,"LINESTRING (-40.3568615 -12.1376507, -40.3569232 -12.1384203)",
706065762,,Loteamento Milton Cardoso,residential,False,False,32.229,"LINESTRING (-40.3568615 -12.1376507, -40.3571565 -12.1376219)",
706065762,,Loteamento Milton Cardoso,residential,False,True,46.818,"LINESTRING (-40.3568615 -12.1376507, -40.356431 -12.1376625)",
706065762,,Loteamento Milton Cardoso,residential,False,False,22.671,"LINESTRING (-40.3571565 -12.1376219, -40.3573585 -12.1375712)",
706065762,,Loteamento Milton Cardoso,residential,False,True,32.229,"LINESTRING (-40.3571565 -12.1376219, -40.3568615 -12.1376507)",
706065763,,Loteamento João Pedreira,residential,False,True,73.867,"LINESTRING (-40.3571565 -12.1376219, -40.3573833 -12.1382481)",
706065756,,,residential,False,False,35.511,"LINESTRING (-40.3563049 -12.1364563, -40.3566242 -12.1363889)",
