osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,bridge
687235854,Avenida Doutor José Maria Fernandes Leitão,primary,False,True,48.392,2,BR-404;CE-187,"LINESTRING (-40.7726704 -5.5339457, -40.7730306 -5.533699)",
687235854,Avenida Doutor José Maria Fernandes Leitão,primary,False,False,100.92,2,BR-404;CE-187,"LINESTRING (-40.7726704 -5.5339457, -40.7723205 -5.5342059, -40.7719481 -5.5344995)",
376013037,Rua Capitão Rodrigo,residential,False,False,63.174,,,"LINESTRING (-40.7727133 -5.5345864, -40.7721426 -5.5345761)",
376013037,Rua Capitão Rodrigo,residential,False,True,140.525,,,"LINESTRING (-40.7727133 -5.5345864, -40.7739807 -5.5346622)",
376013044,Rua Cazuza Rocha,residential,False,False,105.182,,,"LINESTRING (-40.7727133 -5.5345864, -40.7727381 -5.535532)",
376013044,Rua Cazuza Rocha,residential,False,True,71.401,,,"LINESTRING (-40.7727133 -5.5345864, -40.7726704 -5.5339457)",
376013041,Rua Coelho Mascarenhas,residential,False,True,46.496,,,"LINESTRING (-40.7723181 -5.5355415, -40.7727381 -5.535532)",
376013046,Rua Manoel Lustosa,residential,False,True,109.091,,,"LINESTRING (-40.7723181 -5.5355415, -40.7721426 -5.5345761)",
376013041,Rua Coelho Mascarenhas,residential,False,False,40.337,,,"LINESTRING (-40.7723181 -5.5355415, -40.772094 -5.5355415, -40.7719537 -5.5355454)",
376013046,Rua Manoel Lustosa,residential,False,False,72.185,,,"LINESTRING (-40.7723181 -5.5355415, -40.7723424 -5.535975, -40.7723437 -5.53619)",
376013045,Rua Costa Azevedo,residential,False,False,178.919,,,"LINESTRING (-40.7719537 -5.5355454, -40.7705023 -5.536254)",
376013041,Rua Coelho Mascarenhas,residential,False,False,114.09100000000001,,,"LINESTRING (-40.7719537 -5.5355454, -40.7717531 -5.5355508, -40.7712105 -5.5355319, -40.7710536 -5.5355065, -40.7709342 -5.5354598)",
376013041,Rua Coelho Mascarenhas,residential,False,True,40.337,,,"LINESTRING (-40.7719537 -5.5355454, -40.772094 -5.5355415, -40.7723181 -5.5355415)",
376013045,Rua Costa Azevedo,residential,False,False,17.157,,,"LINESTRING (-40.7705023 -5.536254, -40.7704188 -5.536124)",
376013045,Rua Costa Azevedo,residential,False,True,178.919,,,"LINESTRING (-40.7705023 -5.536254, -40.7719537 -5.5355454)",
376013048,,residential,False,False,36.693,,,"LINESTRING (-40.7705023 -5.536254, -40.7706213 -5.536562)",
376013047,Rua João Belo,residential,False,True,37.256,,,"LINESTRING (-40.7723437 -5.53619, -40.7726803 -5.5361866)",
376013046,Rua Manoel Lustosa,residential,False,True,72.185,,,"LINESTRING (-40.7723437 -5.53619, -40.7723424 -5.535975, -40.7723181 -5.5355415)",
376013047,Rua João Belo,residential,False,False,196.23399999999998,,,"LINESTRING (-40.7723437 -5.53619, -40.7719897 -5.5362033, -40.771759 -5.5362287, -40.7715659 -5.5362701, -40.7713714 -5.5363248, -40.7706213 -5.536562)",
376013033,Rua Elpídio Rodrigues,residential,False,False,100.955,,,"LINESTRING (-40.7726321 -5.5366425, -40.7717223 -5.5367078)",
376013044,Rua Cazuza Rocha,residential,False,False,91.062,,,"LINESTRING (-40.7726321 -5.5366425, -40.7725972 -5.5374607)",
376013033,Rua Elpídio Rodrigues,residential,False,True,71.89699999999999,,,"LINESTRING (-40.7726321 -5.5366425, -40.7729352 -5.5366438, -40.7732817 -5.5366472)",
376013044,Rua Cazuza Rocha,residential,False,True,50.983000000000004,,,"LINESTRING (-40.7726321 -5.5366425, -40.7726562 -5.5363742, -40.7726803 -5.5361866)",
376013030,Rua Penha Marques,residential,False,False,89.956,,,"LINESTRING (-40.7725771 -5.5382643, -40.7717644 -5.5382763)",
376013030,Rua Penha Marques,residential,False,True,60.85,,,"LINESTRING (-40.7725771 -5.5382643, -40.7731269 -5.538263)",
376013044,Rua Cazuza Rocha,residential,False,False,90.3,,,"LINESTRING (-40.7725771 -5.5382643, -40.7725489 -5.5390759)",
376013044,Rua Cazuza Rocha,residential,False,True,89.384,,,"LINESTRING (-40.7725771 -5.5382643, -40.7725972 -5.5374607)",
376013025,Rua São José,residential,False,True,62.582,,,"LINESTRING (-40.7738592 -5.5361379, -40.7737854 -5.5366959)",
376013025,Rua São José,residential,False,False,59.706,,,"LINESTRING (-40.7738592 -5.5361379, -40.7738981 -5.5358069, -40.7739123 -5.5356037)",
376013047,Rua João Belo,residential,False,False,130.97199999999998,,,"LINESTRING (-40.7738592 -5.5361379, -40.7736902 -5.5361212, -40.7735983 -5.5361212, -40.7735004 -5.5361326, -40.7732859 -5.5361633, -40.773137 -5.5361773, -40.7729412 -5.5361793, -40.7726803 -5.5361866)",
376013044,Rua Cazuza Rocha,residential,False,True,73.069,,,"LINESTRING (-40.7726803 -5.5361866, -40.7727381 -5.535532)",
376013047,Rua João Belo,residential,False,False,37.256,,,"LINESTRING (-40.7726803 -5.5361866, -40.7723437 -5.53619)",
376013044,Rua Cazuza Rocha,residential,False,False,50.983000000000004,,,"LINESTRING (-40.7726803 -5.5361866, -40.7726562 -5.5363742, -40.7726321 -5.5366425)",
376013047,Rua João Belo,residential,False,True,130.972,,,"LINESTRING (-40.7726803 -5.5361866, -40.7729412 -5.5361793, -40.773137 -5.5361773, -40.7732859 -5.5361633, -40.7735004 -5.5361326, -40.7735983 -5.5361212, -40.7736902 -5.5361212, -40.7738592 -5.5361379)",
376013048,,residential,False,False,22.823,,,"LINESTRING (-40.7706213 -5.536562, -40.7706895 -5.5367557)",
376013048,,residential,False,True,36.693,,,"LINESTRING (-40.7706213 -5.536562, -40.7705023 -5.536254)",
376013047,Rua João Belo,residential,False,True,196.23399999999998,,,"LINESTRING (-40.7706213 -5.536562, -40.7713714 -5.5363248, -40.7715659 -5.5362701, -40.771759 -5.5362287, -40.7719897 -5.5362033, -40.7723437 -5.53619)",
376013033,Rua Elpídio Rodrigues,residential,False,True,32.683,,,"LINESTRING (-40.7706895 -5.5367557, -40.7709848 -5.5367546)",
376013048,,residential,False,True,22.823,,,"LINESTRING (-40.7706895 -5.5367557, -40.7706213 -5.536562)",
376013031,Avenida São Francisco,tertiary,False,False,90.391,,,"LINESTRING (-40.7725972 -5.5374607, -40.7717805 -5.5374554)",
376013031,Avenida São Francisco,tertiary,False,True,61.894,,,"LINESTRING (-40.7725972 -5.5374607, -40.7731564 -5.5374541)",
376013044,Rua Cazuza Rocha,residential,False,False,89.384,,,"LINESTRING (-40.7725972 -5.5374607, -40.7725771 -5.5382643)",
376013044,Rua Cazuza Rocha,residential,False,True,91.062,,,"LINESTRING (-40.7725972 -5.5374607, -40.7726321 -5.5366425)",
376013030,Rua Penha Marques,residential,False,False,60.85,,,"LINESTRING (-40.7731269 -5.538263, -40.7725771 -5.5382643)",
376013030,Rua Penha Marques,residential,False,True,61.045,,,"LINESTRING (-40.7731269 -5.538263, -40.7736781 -5.538243)",
376013049,,residential,False,True,90.005,,,"LINESTRING (-40.7731269 -5.538263, -40.7731564 -5.5374541)",
376013033,Rua Elpídio Rodrigues,residential,False,False,81.789,,,"LINESTRING (-40.7717223 -5.5367078, -40.7709848 -5.5367546)",
376013033,Rua Elpídio Rodrigues,residential,False,True,100.955,,,"LINESTRING (-40.7717223 -5.5367078, -40.7726321 -5.5366425)",
376013050,Rua Professor Oliveira,residential,False,False,83.379,,,"LINESTRING (-40.7717223 -5.5367078, -40.7717805 -5.5374554)",
376013031,Avenida São Francisco,tertiary,False,False,83.578,,,"LINESTRING (-40.7717805 -5.5374554, -40.7710254 -5.5374647)",
376013031,Avenida São Francisco,tertiary,False,True,90.391,,,"LINESTRING (-40.7717805 -5.5374554, -40.7725972 -5.5374607)",
376013050,Rua Professor Oliveira,residential,False,False,91.297,,,"LINESTRING (-40.7717805 -5.5374554, -40.7717644 -5.5382763)",
376013050,Rua Professor Oliveira,residential,False,True,83.379,,,"LINESTRING (-40.7717805 -5.5374554, -40.7717223 -5.5367078)",
376013030,Rua Penha Marques,residential,False,False,79.135,,,"LINESTRING (-40.7717644 -5.5382763, -40.7710496 -5.5382937)",
376013030,Rua Penha Marques,residential,False,True,89.956,,,"LINESTRING (-40.7717644 -5.5382763, -40.7725771 -5.5382643)",
376013050,Rua Professor Oliveira,residential,False,True,91.297,,,"LINESTRING (-40.7717644 -5.5382763, -40.7717805 -5.5374554)",
376013051,Rua Professor Oliveira,residential,False,False,87.604,,,"LINESTRING (-40.7717644 -5.5382763, -40.7717134 -5.5390625)",
376013051,Rua Professor Oliveira,residential,False,True,87.604,,,"LINESTRING (-40.7717134 -5.5390625, -40.7717644 -5.5382763)",
549561279,Rua Clarindo Xavier,residential,False,False,92.487,,,"LINESTRING (-40.7717134 -5.5390625, -40.7720514 -5.5390666, -40.7722123 -5.5390666, -40.7725489 -5.5390759)",
549561279,Rua Clarindo Xavier,residential,False,True,71.245,,,"LINESTRING (-40.7717134 -5.5390625, -40.7714854 -5.5390625, -40.7713728 -5.5390625, -40.7712514 -5.5390605, -40.7710697 -5.5390625)",
376013033,Rua Elpídio Rodrigues,residential,False,False,32.683,,,"LINESTRING (-40.7709848 -5.5367546, -40.7706895 -5.5367557)",
376013033,Rua Elpídio Rodrigues,residential,False,True,81.789,,,"LINESTRING (-40.7709848 -5.5367546, -40.7717223 -5.5367078)",
376013052,Rua João Dona,residential,False,False,79.087,,,"LINESTRING (-40.7709848 -5.5367546, -40.7710254 -5.5374647)",
376013031,Avenida São Francisco,tertiary,False,True,83.578,,,"LINESTRING (-40.7710254 -5.5374647, -40.7717805 -5.5374554)",
376013052,Rua João Dona,residential,False,False,92.22,,,"LINESTRING (-40.7710254 -5.5374647, -40.7710496 -5.5382937)",
376013052,Rua João Dona,residential,False,True,79.087,,,"LINESTRING (-40.7710254 -5.5374647, -40.7709848 -5.5367546)",
376013030,Rua Penha Marques,residential,False,False,68.914,,,"LINESTRING (-40.7710496 -5.5382937, -40.7704273 -5.538315)",
376013030,Rua Penha Marques,residential,False,True,79.135,,,"LINESTRING (-40.7710496 -5.5382937, -40.7717644 -5.5382763)",
376013052,Rua João Dona,residential,False,False,85.516,,,"LINESTRING (-40.7710496 -5.5382937, -40.7710697 -5.5390625)",
376013052,Rua João Dona,residential,False,True,92.22,,,"LINESTRING (-40.7710496 -5.5382937, -40.7710254 -5.5374647)",
376013052,Rua João Dona,residential,False,True,85.516,,,"LINESTRING (-40.7710697 -5.5390625, -40.7710496 -5.5382937)",
549561279,Rua Clarindo Xavier,residential,False,True,67.438,,,"LINESTRING (-40.7710697 -5.5390625, -40.7704608 -5.5390852)",
549561279,Rua Clarindo Xavier,residential,False,False,71.245,,,"LINESTRING (-40.7710697 -5.5390625, -40.7712514 -5.5390605, -40.7713728 -5.5390625, -40.7714854 -5.5390625, -40.7717134 -5.5390625)",
376013030,Rua Penha Marques,residential,False,True,68.914,,,"LINESTRING (-40.7704273 -5.538315, -40.7710496 -5.5382937)",
376013053,Rua Luiz Bezerra de Menezes,residential,False,False,85.723,,,"LINESTRING (-40.7704273 -5.538315, -40.7704608 -5.5390852)",
192907262,Rua Capitão Neném,tertiary,False,True,96.234,,CE-267,"LINESTRING (-40.7793703 -5.5322002, -40.7785023 -5.5321494)",
376013737,Travessa Deocleciano Aragão,residential,False,False,55.25,,,"LINESTRING (-40.7779462 -5.5362557, -40.7779053 -5.5357605)",
687235849,Rua Deocleciano Aragão,residential,False,False,29.372,,,"LINESTRING (-40.7779462 -5.5362557, -40.7782111 -5.5362397)",
"[687235848, 687235849, 376013034]",Rua Deocleciano Aragão,residential,False,True,144.876,,,"LINESTRING (-40.7779462 -5.5362557, -40.7779133 -5.5362577, -40.7776733 -5.5362566, -40.7775218 -5.5362618, -40.7766387 -5.5363104)",yes
376013039,Rua Jucelino Kubistchek,residential,False,True,113.666,,,"LINESTRING (-40.7778598 -5.5352884, -40.778881 -5.5351798)",
376013737,Travessa Deocleciano Aragão,residential,False,False,93.137,,,"LINESTRING (-40.7778598 -5.5352884, -40.7777528 -5.5344576)",
376013737,Travessa Deocleciano Aragão,residential,False,True,52.736,,,"LINESTRING (-40.7778598 -5.5352884, -40.7779053 -5.5357605)",
376013039,Rua Jucelino Kubistchek,residential,False,False,41.230000000000004,,,"LINESTRING (-40.7778598 -5.5352884, -40.7777122 -5.5353063, -40.7774901 -5.535334)",
192907262,Rua Capitão Neném,tertiary,False,False,120.869,,CE-267,"LINESTRING (-40.7774144 -5.5320543, -40.7785023 -5.5321494)",
376013737,Travessa Deocleciano Aragão,residential,False,True,216.951,,,"LINESTRING (-40.7774144 -5.5320543, -40.7776865 -5.5339865)",
192907262,Rua Capitão Neném,tertiary,False,True,55.647,,CE-267,"LINESTRING (-40.7774144 -5.5320543, -40.7771674 -5.5320391, -40.7769127 -5.5320214)",
376013737,Travessa Deocleciano Aragão,residential,False,False,52.736,,,"LINESTRING (-40.7779053 -5.5357605, -40.7778598 -5.5352884)",
376013737,Travessa Deocleciano Aragão,residential,False,True,55.25,,,"LINESTRING (-40.7779053 -5.5357605, -40.7779462 -5.5362557)",
376013738,Rua Raimundo Pereira Leite,residential,False,True,113.641,,,"LINESTRING (-40.7779053 -5.5357605, -40.7789278 -5.5356672)",
376013739,Rua Dona Joana,residential,False,False,40.796,,,"LINESTRING (-40.7790008 -5.5365595, -40.7789688 -5.536194)",
376013739,Rua Dona Joana,residential,False,True,88.295,,,"LINESTRING (-40.7790008 -5.5365595, -40.7790399 -5.5373526)",
"[814041898, 376013734]",Rua Vicente Ferreira Mota,residential,False,"[False, True]",120.18799999999999,,,"LINESTRING (-40.7790008 -5.5365595, -40.7783075 -5.5365829, -40.7782771 -5.5365807, -40.778257 -5.5365707, -40.7782447 -5.5365566, -40.7782397 -5.5365409, -40.7782352 -5.536508, -40.7782111 -5.5362397)",
376013739,Rua Dona Joana,residential,False,False,58.753,,,"LINESTRING (-40.7789688 -5.536194, -40.7789278 -5.5356672)",
376013739,Rua Dona Joana,residential,False,True,40.796,,,"LINESTRING (-40.7789688 -5.536194, -40.7790008 -5.5365595)",
687235849,Rua Deocleciano Aragão,residential,False,True,84.013,,,"LINESTRING (-40.7789688 -5.536194, -40.7782111 -5.5362397)",
376013738,Rua Raimundo Pereira Leite,residential,False,False,113.641,,,"LINESTRING (-40.7789278 -5.5356672, -40.7779053 -5.5357605)",
376013739,Rua Dona Joana,residential,False,False,54.443,,,"LINESTRING (-40.7789278 -5.5356672, -40.778881 -5.5351798)",
376013739,Rua Dona Joana,residential,False,True,58.753,,,"LINESTRING (-40.7789278 -5.5356672, -40.7789688 -5.536194)",
376013039,Rua Jucelino Kubistchek,residential,False,False,113.666,,,"LINESTRING (-40.778881 -5.5351798, -40.7778598 -5.5352884)",
376013739,Rua Dona Joana,residential,False,False,95.409,,,"LINESTRING (-40.778881 -5.5351798, -40.7787906 -5.5343265)",
376013739,Rua Dona Joana,residential,False,True,54.443,,,"LINESTRING (-40.778881 -5.5351798, -40.7789278 -5.5356672)",
192907262,Rua Capitão Neném,tertiary,False,False,96.234,,CE-267,"LINESTRING (-40.7785023 -5.5321494, -40.7793703 -5.5322002)",
192907262,Rua Capitão Neném,tertiary,False,True,120.869,,CE-267,"LINESTRING (-40.7785023 -5.5321494, -40.7774144 -5.5320543)",
376013739,Rua Dona Joana,residential,False,True,170.607,,,"LINESTRING (-40.7785023 -5.5321494, -40.7787159 -5.5336689)",
376013739,Rua Dona Joana,residential,False,False,73.588,,,"LINESTRING (-40.7787906 -5.5343265, -40.7787159 -5.5336689)",
376013739,Rua Dona Joana,residential,False,True,95.409,,,"LINESTRING (-40.7787906 -5.5343265, -40.778881 -5.5351798)",
376013740,Rua Marechal Deodoro,residential,False,False,115.782,,,"LINESTRING (-40.7787906 -5.5343265, -40.7777528 -5.5344576)",
376013737,Travessa Deocleciano Aragão,residential,False,False,52.895,,,"LINESTRING (-40.7777528 -5.5344576, -40.7776865 -5.5339865)",
376013737,Travessa Deocleciano Aragão,residential,False,True,93.137,,,"LINESTRING (-40.7777528 -5.5344576, -40.7778598 -5.5352884)",
376013740,Rua Marechal Deodoro,residential,False,True,115.782,,,"LINESTRING (-40.7777528 -5.5344576, -40.7787906 -5.5343265)",
376013739,Rua Dona Joana,residential,False,False,170.607,,,"LINESTRING (-40.7787159 -5.5336689, -40.7785023 -5.5321494)",
376013739,Rua Dona Joana,residential,False,True,73.588,,,"LINESTRING (-40.7787159 -5.5336689, -40.7787906 -5.5343265)",
376011325,Avenida Francisco Rufino,residential,False,False,13.967,,,"LINESTRING (-40.7756028 -5.5319438, -40.7756045 -5.5320694)",
858700569,Avenida Francisco Rufino,primary,False,True,12.108,2,BR-404;CE-187,"LINESTRING (-40.7756028 -5.5319438, -40.7756072 -5.531835)",
192907262,Rua Capitão Neném,tertiary,False,False,97.44500000000001,,CE-267,"LINESTRING (-40.7756028 -5.5319438, -40.7757191 -5.5319615, -40.7764813 -5.5319915)",
813898931,Avenida Doutor José Maria Fernandes Leitão,primary,True,False,22.344,2,BR-404;CE-187,"LINESTRING (-40.7756028 -5.5319438, -40.7755476 -5.5319388, -40.775496 -5.5319478, -40.7754369 -5.5319598, -40.775406 -5.5319733)",
376013038,Rua Pedro Carvalhedo,residential,False,False,32.807,,,"LINESTRING (-40.7747911 -5.5359797, -40.7747555 -5.5356868)",
376013038,Rua Pedro Carvalhedo,residential,False,True,48.186,,,"LINESTRING (-40.7747911 -5.5359797, -40.7748409 -5.5364102)",
482560016,,residential,False,False,45.416,,,"LINESTRING (-40.7747911 -5.5359797, -40.7751999 -5.5359442)",
482560016,,residential,False,True,54.533,,,"LINESTRING (-40.7756911 -5.5359056, -40.7751999 -5.5359442)",
549561283,Rua Antônio Claudino,residential,False,False,49.019,,,"LINESTRING (-40.7756911 -5.5359056, -40.77572 -5.5363455)",
549561283,Rua Antônio Claudino,residential,False,True,36.26,,,"LINESTRING (-40.7756911 -5.5359056, -40.7756375 -5.5355839)",
482560016,,residential,False,False,54.533,,,"LINESTRING (-40.7751999 -5.5359442, -40.7756911 -5.5359056)",
482560016,,residential,False,True,45.416,,,"LINESTRING (-40.7751999 -5.5359442, -40.7747911 -5.5359797)",
482560017,Rua Deocleciano Aragão,residential,False,False,48.86,,,"LINESTRING (-40.7751999 -5.5359442, -40.7752097 -5.5363835)",
376013034,Rua Deocleciano Aragão,residential,False,False,56.636,,,"LINESTRING (-40.7752097 -5.5363835, -40.77572 -5.5363455)",
376013034,Rua Deocleciano Aragão,residential,False,True,40.925,,,"LINESTRING (-40.7752097 -5.5363835, -40.7748409 -5.5364102)",
482560017,Rua Deocleciano Aragão,residential,False,True,48.86,,,"LINESTRING (-40.7752097 -5.5363835, -40.7751999 -5.5359442)",
817949837,Avenida São Francisco,tertiary,True,False,62.164,,,"LINESTRING (-40.778486 -5.5374007, -40.778545 -5.537378, -40.7785799 -5.537364, -40.7786147 -5.5373586, -40.778665 -5.5373526, -40.7790399 -5.5373526)",
"[828343627, 817949838, 376013031]",Avenida São Francisco,tertiary,False,False,137.905,,,"LINESTRING (-40.778486 -5.5374007, -40.7784114 -5.5373965, -40.7782312 -5.5373952, -40.7772401 -5.5373967)",yes
813151193,,residential,False,True,52.513,,,"LINESTRING (-40.7772159 -5.5340467, -40.7776865 -5.5339865)",
813151194,,residential,False,False,146.337,,,"LINESTRING (-40.7772159 -5.5340467, -40.7772535 -5.5342558, -40.7774901 -5.535334)",
813151194,,residential,False,True,227.80399999999997,,,"LINESTRING (-40.7772159 -5.5340467, -40.7770202 -5.5329583, -40.7769127 -5.5320214)",
376013737,Travessa Deocleciano Aragão,residential,False,False,216.951,,,"LINESTRING (-40.7776865 -5.5339865, -40.7774144 -5.5320543)",
376013737,Travessa Deocleciano Aragão,residential,False,True,52.895,,,"LINESTRING (-40.7776865 -5.5339865, -40.7777528 -5.5344576)",
813151193,,residential,False,False,52.513,,,"LINESTRING (-40.7776865 -5.5339865, -40.7772159 -5.5340467)",
192907262,Rua Capitão Neném,tertiary,False,True,47.862,,CE-267,"LINESTRING (-40.7769127 -5.5320214, -40.7764813 -5.5319915)",
192907262,Rua Capitão Neném,tertiary,False,False,55.647,,CE-267,"LINESTRING (-40.7769127 -5.5320214, -40.7771674 -5.5320391, -40.7774144 -5.5320543)",
813151194,,residential,False,False,227.80399999999997,,,"LINESTRING (-40.7769127 -5.5320214, -40.7770202 -5.5329583, -40.7772159 -5.5340467)",
858700569,Avenida Francisco Rufino,primary,False,False,12.108,2,BR-404;CE-187,"LINESTRING (-40.7756072 -5.531835, -40.7756028 -5.5319438)",
858700570,Avenida Francisco Rufino,primary,False,True,19.593,2,BR-404;CE-187,"LINESTRING (-40.7756072 -5.531835, -40.775608 -5.5316588)",
813898931,Avenida Doutor José Maria Fernandes Leitão,primary,True,False,12.381,2,BR-404;CE-187,"LINESTRING (-40.775406 -5.5319733, -40.7753035 -5.5320179)",
376011325,Avenida Francisco Rufino,residential,False,True,13.967,,,"LINESTRING (-40.7756045 -5.5320694, -40.7756028 -5.5319438)",
813898929,,primary_link,True,False,24.844,,,"LINESTRING (-40.7756045 -5.5320694, -40.7755328 -5.5320132, -40.7754671 -5.5319885, -40.775406 -5.5319733)",
"[858700568, 687235852, 687235853]",Avenida Francisco Rufino,residential,False,False,116.205,,,"LINESTRING (-40.7756045 -5.5320694, -40.7755794 -5.5327114, -40.7755801 -5.5328809, -40.7755688 -5.5331137)",yes
858700570,Avenida Francisco Rufino,primary,False,False,19.593,2,BR-404;CE-187,"LINESTRING (-40.775608 -5.5316588, -40.7756072 -5.531835)",
449111160,Avenida Doutor José Maria Fernandes Leitão,primary,True,False,24.011000000000003,2,BR-404;CE-187,"LINESTRING (-40.7753035 -5.5320179, -40.7753598 -5.5319535, -40.7754168 -5.5318977, -40.7754577 -5.531867)",
"[813898932, 687235854, 687235855]",Avenida Doutor José Maria Fernandes Leitão,primary,False,False,174.877,2,BR-404;CE-187,"LINESTRING (-40.7753035 -5.5320179, -40.7752465 -5.5320532, -40.7750814 -5.5321866, -40.7741417 -5.532861, -40.7740341 -5.5329529)",yes
687235849,Rua Deocleciano Aragão,residential,False,False,84.013,,,"LINESTRING (-40.7782111 -5.5362397, -40.7789688 -5.536194)",
687235849,Rua Deocleciano Aragão,residential,False,True,29.372,,,"LINESTRING (-40.7782111 -5.5362397, -40.7779462 -5.5362557)",
"[814041898, 376013734]",Rua Vicente Ferreira Mota,residential,False,"[False, True]",120.18799999999999,,,"LINESTRING (-40.7782111 -5.5362397, -40.7782352 -5.536508, -40.7782397 -5.5365409, -40.7782447 -5.5365566, -40.778257 -5.5365707, -40.7782771 -5.5365807, -40.7783075 -5.5365829, -40.7790008 -5.5365595)",
"[687235850, 687235851, 376013039]",Rua Jucelino Kubistchek,residential,False,False,101.49000000000001,,,"LINESTRING (-40.7774901 -5.535334, -40.7774701 -5.5353363, -40.7773916 -5.535345, -40.7771438 -5.5353836, -40.776583 -5.5354673)",yes
376013039,Rua Jucelino Kubistchek,residential,False,True,41.230000000000004,,,"LINESTRING (-40.7774901 -5.535334, -40.7777122 -5.5353063, -40.7778598 -5.5352884)",
813151194,,residential,False,True,146.337,,,"LINESTRING (-40.7774901 -5.535334, -40.7772535 -5.5342558, -40.7772159 -5.5340467)",
376013739,Rua Dona Joana,residential,False,False,88.295,,,"LINESTRING (-40.7790399 -5.5373526, -40.7790008 -5.5365595)",
549561282,Rua Pedro Barros,residential,False,True,53.278999999999996,,,"LINESTRING (-40.7774267 -5.5394605, -40.7774198 -5.5394016, -40.7773983 -5.539124, -40.7773796 -5.5389838)",
828358071,,residential,False,True,63.912000000000006,,,"LINESTRING (-40.7774267 -5.5394605, -40.7772213 -5.539475, -40.7770094 -5.539491, -40.7768504 -5.5394947)",
687235833,,residential,False,True,97.699,,,"LINESTRING (-40.77826 -5.5389217, -40.7778543 -5.5389424, -40.7773796 -5.5389838)",
