osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
909479523,Rua Catalão,residential,False,False,112.029,,"LINESTRING (-51.1204693 -16.4424428, -51.1212246 -16.4417426)",
909479530,Rua Catalão,residential,True,False,19.21,,"LINESTRING (-51.1204693 -16.4424428, -51.1204752 -16.4424637, -51.1204747 -16.4424852, -51.1204679 -16.4425058, -51.1204553 -16.4425237, -51.120438 -16.4425376, -51.1204174 -16.4425461, -51.120395 -16.4425488, -51.1203728 -16.4425453)",
246426162,Avenida Rio Grande do Norte,residential,True,False,119.33,,"LINESTRING (-51.113768 -16.4427868, -51.1145476 -16.4435566)",
909515824,Rua Inhumas,residential,False,True,92.251,,"LINESTRING (-51.113768 -16.4427868, -51.11438 -16.4422005)",
909515822,Rua Inhumas,residential,True,False,18.064999999999998,,"LINESTRING (-51.113768 -16.4427868, -51.1137736 -16.4428285, -51.1137659 -16.4428584, -51.1137277 -16.4428793, -51.1136784 -16.4428755)",
253694745,Avenida Minas Gerais,residential,True,False,120.295,,"LINESTRING (-51.1152411 -16.4428816, -51.1160266 -16.443658)",
909519064,Rua Rui Barbosa,residential,False,True,95.978,,"LINESTRING (-51.1152411 -16.4428816, -51.1158654 -16.4422599)",
909515826,Rua Rui Barbosa,residential,True,False,16.527,,"LINESTRING (-51.1152411 -16.4428816, -51.1152485 -16.4429234, -51.1152438 -16.442943, -51.1152203 -16.4429648, -51.1151632 -16.4429645)",
253694785,Avenida Pio XII,residential,True,False,117.33,,"LINESTRING (-51.118282 -16.4430391, -51.1190331 -16.4438101)",
909519059,Rua Goiânia,residential,False,False,89.938,,"LINESTRING (-51.118282 -16.4430391, -51.11887 -16.4424593)",
909519060,Rua Goiânia,residential,True,False,18.931,,"LINESTRING (-51.118282 -16.4430391, -51.1182864 -16.4430672, -51.118279 -16.4430947, -51.118261 -16.4431173, -51.1182353 -16.4431313, -51.118206 -16.4431347, -51.1181776 -16.4431269)",
246426154,Avenida Goiás,residential,True,False,120.29,,"LINESTRING (-51.1212742 -16.4432146, -51.1220694 -16.4439818)",
909479528,Rua Esmerindo Pereira,residential,False,False,109.131,,"LINESTRING (-51.1212742 -16.4432146, -51.1219966 -16.4425195)",
909479529,Rua Esmerindo Pereira,residential,True,False,17.582,,"LINESTRING (-51.1212742 -16.4432146, -51.1212714 -16.4432514, -51.121265 -16.4432845, -51.1212419 -16.4433041, -51.121217 -16.4433089, -51.1211822 -16.4433129)",
246426162,Avenida Rio Grande do Norte,residential,True,False,120.428,,"LINESTRING (-51.1145476 -16.4435566, -51.1153399 -16.4443283)",
378335054,Rua Rui Barbosa,residential,False,False,11.064,,"LINESTRING (-51.1145476 -16.4435566, -51.1144819 -16.4436336)",
378335054,Rua Rui Barbosa,residential,False,True,92.978,,"LINESTRING (-51.1145476 -16.4435566, -51.1151632 -16.4429645)",
253694785,Avenida Pio XII,residential,True,False,124.73,,"LINESTRING (-51.1190331 -16.4438101, -51.1198714 -16.4445923)",
909510654,Rua Catalão,residential,False,False,94.673,,"LINESTRING (-51.1190331 -16.4438101, -51.119677 -16.443224)",
909510654,Rua Catalão,residential,False,True,12.155,,"LINESTRING (-51.1190331 -16.4438101, -51.118952 -16.4438869)",
246426154,Avenida Goiás,residential,True,False,99.286,,"LINESTRING (-51.1220694 -16.4439818, -51.1227258 -16.444615)",
905288200,Rua Lazaro Vieira,residential,False,False,110.145,,"LINESTRING (-51.1220694 -16.4439818, -51.1227989 -16.4432806)",
905288199,Rua Lazaro Vieira,residential,True,False,18.631999999999998,,"LINESTRING (-51.1220694 -16.4439818, -51.1220656 -16.4440337, -51.1220472 -16.4440691, -51.1220204 -16.4440819, -51.1219713 -16.444086)",
378335054,Rua Rui Barbosa,residential,False,True,10.649,,"LINESTRING (-51.1137694 -16.4442865, -51.1138394 -16.4442182)",
253694745,Avenida Minas Gerais,residential,True,False,121.387,,"LINESTRING (-51.1168482 -16.4444147, -51.1176495 -16.44519)",
909519071,Rua Goiânia,residential,False,False,93.889,,"LINESTRING (-51.1168482 -16.4444147, -51.1174671 -16.4438142)",
909510652,Rua Goiânia,residential,True,False,15.894999999999998,,"LINESTRING (-51.1168482 -16.4444147, -51.1168535 -16.4444318, -51.1168533 -16.4444496, -51.1168475 -16.4444666, -51.1168367 -16.4444812, -51.1168218 -16.4444919, -51.1168042 -16.4444979, -51.1167856 -16.4444986, -51.1167676 -16.4444939)",
246426178,Avenida Pernambuco,residential,True,False,124.447,,"LINESTRING (-51.1183541 -16.4444907, -51.1191889 -16.4452727)",
909510654,Rua Catalão,residential,False,False,92.594,,"LINESTRING (-51.1183541 -16.4444907, -51.118952 -16.4438869)",
909519073,Rua Catalão,residential,True,False,18.285999999999998,,"LINESTRING (-51.1183541 -16.4444907, -51.1183634 -16.4445127, -51.1183636 -16.4445363, -51.1183546 -16.4445583, -51.1183377 -16.4445755, -51.1183154 -16.4445855, -51.1182908 -16.4445868, -51.118269 -16.4445782)",
909524207,Rua Esmerindo Pereira,primary,False,False,92.247,GO-174,"LINESTRING (-51.1198714 -16.4445923, -51.1204799 -16.4440027)",
909524208,Rua Esmerindo Pereira,primary,True,False,17.051,GO-174,"LINESTRING (-51.1198714 -16.4445923, -51.1198776 -16.4446254, -51.1198716 -16.4446508, -51.1198401 -16.4446736, -51.1197819 -16.4446739)",
699141700,Rua Francisco Sales,tertiary,False,False,13.34,,"LINESTRING (-51.1227258 -16.444615, -51.1226369 -16.4446994)",
909524201,Rua Esmerindo Pereira,primary,False,False,91.83,GO-174,"LINESTRING (-51.1191889 -16.4452727, -51.1197819 -16.4446739)",
699141694,Rua Bartolomeu Bueno,residential,False,False,11.044,,"LINESTRING (-51.114659 -16.4450034, -51.1145868 -16.4450746)",
699141694,Rua Bartolomeu Bueno,residential,False,True,91.31,,"LINESTRING (-51.114659 -16.4450034, -51.1152589 -16.4444175)",
377602462,Avenida Lambari,residential,True,False,123.544,,"LINESTRING (-51.1138394 -16.4442182, -51.114659 -16.4450034)",
378335054,Rua Rui Barbosa,residential,False,False,10.649,,"LINESTRING (-51.1138394 -16.4442182, -51.1137694 -16.4442865)",
378335054,Rua Rui Barbosa,residential,False,True,94.449,,"LINESTRING (-51.1138394 -16.4442182, -51.1144819 -16.4436336)",
378335053,,residential,True,False,137.317,,"LINESTRING (-51.1219644 -16.4379934, -51.1209568 -16.4372246)",
917300245,Rua Bartolomeu Bueno,residential,False,False,130.894,,"LINESTRING (-51.1219644 -16.4379934, -51.1210875 -16.438817)",
"[912662480, 912662481, 378172181]",Rua Bartolomeu Bueno,residential,False,True,17.403,,"LINESTRING (-51.1219644 -16.4379934, -51.1219805 -16.4379767, -51.1220631 -16.437894, -51.1220777 -16.4378808)",yes
917300242,Rua Rui Barbosa,residential,False,False,136.527,,"LINESTRING (-51.1209568 -16.4372246, -51.1200454 -16.4380868)",
"[378172179, 917293740, 917293741]",Rua Rui Barbosa,residential,False,True,15.607,,"LINESTRING (-51.1209568 -16.4372246, -51.1209704 -16.4372078, -51.1209785 -16.4371996, -51.121033 -16.4371387, -51.1210517 -16.4371178)",yes
880572619,Avenida Pará,residential,True,False,119.697,,"LINESTRING (-51.1212794 -16.4447582, -51.1204799 -16.4440027)",
909505633,Rua Lazaro Vieira,residential,True,False,19.506,,"LINESTRING (-51.1212794 -16.4447582, -51.1212673 -16.4447116, -51.1212814 -16.4446765, -51.1213052 -16.4446608, -51.1213698 -16.4446645)",
379393789,Avenida Pará,primary,True,False,121.776,,"LINESTRING (-51.1204799 -16.4440027, -51.119677 -16.443224)",
909524207,Rua Esmerindo Pereira,primary,False,False,12.731,GO-174,"LINESTRING (-51.1204799 -16.4440027, -51.1205631 -16.4439206)",
909524207,Rua Esmerindo Pereira,primary,False,True,92.247,GO-174,"LINESTRING (-51.1204799 -16.4440027, -51.1198714 -16.4445923)",
379393789,Avenida Pará,primary,True,False,120.985,,"LINESTRING (-51.119677 -16.443224, -51.11887 -16.4424593)",
909510654,Rua Catalão,residential,False,True,94.673,,"LINESTRING (-51.119677 -16.443224, -51.1190331 -16.4438101)",
909505632,Rua Catalão,residential,True,False,18.525000000000002,,"LINESTRING (-51.119677 -16.443224, -51.1196671 -16.4432055, -51.1196645 -16.4431848, -51.1196698 -16.4431646, -51.1196821 -16.4431474, -51.1196999 -16.4431355, -51.1197209 -16.4431304, -51.1197425 -16.4431327, -51.1197619 -16.4431421)",
379393789,Avenida Pará,primary,True,False,119.204,,"LINESTRING (-51.11887 -16.4424593, -51.1180839 -16.4416972)",
909519059,Rua Goiânia,residential,False,True,89.938,,"LINESTRING (-51.11887 -16.4424593, -51.118282 -16.4430391)",
909505627,Rua Goiânia,residential,True,False,17.593,,"LINESTRING (-51.11887 -16.4424593, -51.118861 -16.4424288, -51.1188692 -16.4423982, -51.1188922 -16.4423755, -51.118924 -16.442367, -51.1189559 -16.4423749)",
379393789,Avenida Pará,primary,True,False,124.686,,"LINESTRING (-51.1180839 -16.4416972, -51.1172684 -16.4408937)",
909515818,Rua Bartolomeu Bueno,residential,False,False,97.286,,"LINESTRING (-51.1180839 -16.4416972, -51.1174321 -16.4423093)",
909505624,Rua Bartolomeu Bueno,residential,True,False,16.833000000000002,,"LINESTRING (-51.1180839 -16.4416972, -51.1180762 -16.4416686, -51.1180755 -16.4416464, -51.1180896 -16.4416233, -51.1181188 -16.4416082, -51.1181612 -16.4416138)",
379393789,Avenida Pará,primary,True,False,118.868,,"LINESTRING (-51.1172684 -16.4408937, -51.1164901 -16.4401285)",
917400018,Rua Rui Barbosa,residential,False,False,93.975,,"LINESTRING (-51.1172684 -16.4408937, -51.1166527 -16.4414983)",
917400019,Rua Rui Barbosa,residential,True,False,16.884999999999998,,"LINESTRING (-51.1172684 -16.4408937, -51.1172667 -16.4408702, -51.1172629 -16.4408529, -51.1172663 -16.4408356, -51.1172763 -16.4408208, -51.1172914 -16.4408109, -51.1173094 -16.4408072, -51.1173274 -16.4408104, -51.1173509 -16.4408123)",
246426158,Rua Inhumas,residential,False,False,95.898,,"LINESTRING (-51.1164901 -16.4401285, -51.1158657 -16.4407491)",
379393789,Avenida Pará,primary,True,False,63.52,,"LINESTRING (-51.1164901 -16.4401285, -51.1160655 -16.4397279)",
917400016,Rua Inhumas,residential,True,False,15.413,,"LINESTRING (-51.1164901 -16.4401285, -51.1164921 -16.4401051, -51.1164885 -16.4400896, -51.1164914 -16.440074, -51.1165003 -16.4400606, -51.1165139 -16.4400516, -51.1165301 -16.4400482, -51.1165464 -16.4400509, -51.116567 -16.4400486)",
379393789,Avenida Pará,primary,True,False,37.611,,"LINESTRING (-51.115672 -16.4393566, -51.115421 -16.439119)",
917399995,Rua Joaquim Lucas Evangelista,residential,False,False,93.972,,"LINESTRING (-51.115672 -16.4393566, -51.1150625 -16.4399669)",
917400014,Rua Joaquim Lucas Evangelista,residential,True,False,14.907,,"LINESTRING (-51.115672 -16.4393566, -51.1156706 -16.4393363, -51.1156668 -16.4393211, -51.1156693 -16.4393058, -51.1156778 -16.4392925, -51.1156909 -16.4392834, -51.1157067 -16.4392797, -51.1157227 -16.4392822, -51.1157439 -16.4392826)",
379393789,Avenida Pará,primary,True,False,51.069,,"LINESTRING (-51.1148788 -16.4386059, -51.1145324 -16.4382888)",
917405945,Rua Presidente Kennedy,residential,False,True,95.975,,"LINESTRING (-51.1148788 -16.4386059, -51.1142476 -16.4392211)",
917400013,Rua Presidente Kennedy,residential,True,False,14.380999999999998,,"LINESTRING (-51.1148788 -16.4386059, -51.1148722 -16.4385826, -51.1148712 -16.4385626, -51.1148808 -16.4385448, -51.1148983 -16.4385339, -51.1149192 -16.438533, -51.1149452 -16.4385354)",
917405960,Rua das Palmeiras,residential,False,True,91.022,,"LINESTRING (-51.1140594 -16.4378375, -51.1134726 -16.4384319)",
917400010,Rua das Palmeiras,residential,True,False,15.816,,"LINESTRING (-51.1140594 -16.4378375, -51.114055 -16.4378159, -51.1140512 -16.4378001, -51.114054 -16.4377842, -51.114063 -16.4377704, -51.1140767 -16.4377611, -51.1140932 -16.4377574, -51.1141098 -16.4377601, -51.1141339 -16.43776)",
253694842,Rua João da Mata,residential,False,False,53.831,,"LINESTRING (-51.1191556 -16.4374451, -51.118744 -16.4371649)",
253694842,Rua João da Mata,residential,False,True,118.73,,"LINESTRING (-51.1191556 -16.4374451, -51.1200454 -16.4380868)",
917378676,Rua Inhumas,residential,False,False,45.39,,"LINESTRING (-51.1191556 -16.4374451, -51.1188653 -16.4377436)",
246426181,Avenida 15 de Novembro,residential,True,False,121.163,,"LINESTRING (-51.1188653 -16.4377436, -51.1196639 -16.4385186)",
917378676,Rua Inhumas,residential,False,False,14.781,,"LINESTRING (-51.1188653 -16.4377436, -51.1187671 -16.4378374)",
917378676,Rua Inhumas,residential,False,True,45.39,,"LINESTRING (-51.1188653 -16.4377436, -51.1191556 -16.4374451)",
585977604,Avenida Pio XII,residential,True,False,124.465,,"LINESTRING (-51.1197819 -16.4446739, -51.118952 -16.4438869)",
909524201,Rua Esmerindo Pereira,primary,False,True,91.83,GO-174,"LINESTRING (-51.1197819 -16.4446739, -51.1191889 -16.4452727)",
909524206,Rua Esmerindo Pereira,primary,True,False,17.302,GO-174,"LINESTRING (-51.1197819 -16.4446739, -51.1197809 -16.4446257, -51.1197918 -16.4446009, -51.119824 -16.4445855, -51.1198714 -16.4445923)",
585977604,Avenida Pio XII,residential,True,False,118.422,,"LINESTRING (-51.1165707 -16.4415864, -51.1157862 -16.4408327)",
909515827,Rua Rui Barbosa,residential,False,False,94.028,,"LINESTRING (-51.1165707 -16.4415864, -51.1159465 -16.4421836)",
909505622,Rua Rui Barbosa,residential,True,False,17.027,,"LINESTRING (-51.1165707 -16.4415864, -51.1165638 -16.4415377, -51.1165933 -16.4415008, -51.1166231 -16.4414959, -51.1166527 -16.4414983)",
585977604,Avenida Pio XII,residential,True,False,122.645,,"LINESTRING (-51.1173745 -16.4423752, -51.1165707 -16.4415864)",
909515818,Rua Bartolomeu Bueno,residential,False,False,93.681,,"LINESTRING (-51.1173745 -16.4423752, -51.1167525 -16.4429701)",
909515818,Rua Bartolomeu Bueno,residential,False,True,9.562,,"LINESTRING (-51.1173745 -16.4423752, -51.1174321 -16.4423093)",
585977604,Avenida Pio XII,residential,True,False,118.162,,"LINESTRING (-51.118952 -16.4438869, -51.1181776 -16.4431269)",
909510654,Rua Catalão,residential,False,False,12.155,,"LINESTRING (-51.118952 -16.4438869, -51.1190331 -16.4438101)",
909510654,Rua Catalão,residential,False,True,92.594,,"LINESTRING (-51.118952 -16.4438869, -51.1183541 -16.4444907)",
246426158,Rua Inhumas,residential,False,False,94.239,,"LINESTRING (-51.1157862 -16.4408327, -51.115159 -16.4414297)",
246426158,Rua Inhumas,residential,False,True,12.582,,"LINESTRING (-51.1157862 -16.4408327, -51.1158657 -16.4407491)",
585977604,Avenida Pio XII,residential,True,False,121.949,,"LINESTRING (-51.1157862 -16.4408327, -51.1149922 -16.4400435)",
585977604,Avenida Pio XII,residential,True,False,119.675,,"LINESTRING (-51.1181776 -16.4431269, -51.1173745 -16.4423752)",
909510651,Rua Goiânia,residential,False,True,93.522,,"LINESTRING (-51.1181776 -16.4431269, -51.1175636 -16.4437274)",
909519058,Rua Goiânia,residential,True,False,19.169,,"LINESTRING (-51.1181776 -16.4431269, -51.1181727 -16.4430927, -51.1181853 -16.4430604, -51.1182123 -16.4430377, -51.1182474 -16.44303, -51.118282 -16.4430391)",
246426163,Rua Joaquim Lucas Evangelista,residential,False,False,96.061,,"LINESTRING (-51.1149922 -16.4400435, -51.1143608 -16.4406596)",
585977604,Avenida Pio XII,residential,True,False,120.931,,"LINESTRING (-51.1149922 -16.4400435, -51.114181 -16.4392836)",
917399994,Rua Joaquim Lucas Evangelista,residential,True,False,15.652000000000001,,"LINESTRING (-51.1149922 -16.4400435, -51.1149875 -16.4400222, -51.1149833 -16.4400061, -51.1149859 -16.4399896, -51.1149948 -16.4399754, -51.1150087 -16.4399655, -51.1150255 -16.4399614, -51.1150426 -16.4399639, -51.1150625 -16.4399669)",
917405945,Rua Presidente Kennedy,residential,False,False,9.937,,"LINESTRING (-51.114181 -16.4392836, -51.1142476 -16.4392211)",
917405945,Rua Presidente Kennedy,residential,False,True,95.174,,"LINESTRING (-51.114181 -16.4392836, -51.1135733 -16.4399104)",
378335054,Rua Rui Barbosa,residential,False,False,94.449,,"LINESTRING (-51.1144819 -16.4436336, -51.1138394 -16.4442182)",
378335054,Rua Rui Barbosa,residential,False,True,11.064,,"LINESTRING (-51.1144819 -16.4436336, -51.1145476 -16.4435566)",
585977607,Avenida Rio Grande do Norte,residential,True,False,120.204,,"LINESTRING (-51.1144819 -16.4436336, -51.1136784 -16.4428755)",
585977607,Avenida Rio Grande do Norte,residential,True,False,120.268,,"LINESTRING (-51.1152589 -16.4444175, -51.1144819 -16.4436336)",
699141694,Rua Bartolomeu Bueno,residential,False,False,91.31,,"LINESTRING (-51.1152589 -16.4444175, -51.114659 -16.4450034)",
909515816,Rua Bartolomeu Bueno,residential,True,False,17.156,,"LINESTRING (-51.1152589 -16.4444175, -51.1152511 -16.4443685, -51.1152723 -16.4443369, -51.1152988 -16.444326, -51.1153399 -16.4443283)",
909515823,Rua Inhumas,residential,True,False,17.585,,"LINESTRING (-51.1136784 -16.4428755, -51.1136727 -16.4428288, -51.1136891 -16.4428044, -51.1137196 -16.4427841, -51.113768 -16.4427868)",
585977607,Avenida Rio Grande do Norte,residential,True,False,119.58,,"LINESTRING (-51.1160631 -16.4451669, -51.1152589 -16.4444175)",
909515815,Rua Goiânia,residential,True,False,16.657000000000004,,"LINESTRING (-51.1160631 -16.4451669, -51.116056 -16.4451495, -51.1160554 -16.4451308, -51.1160615 -16.445113, -51.1160736 -16.4450982, -51.1160901 -16.4450883, -51.1161092 -16.4450843, -51.1161285 -16.4450867, -51.1161459 -16.4450953)",
585977686,Avenida Doutor Neto,residential,True,False,120.415,,"LINESTRING (-51.1187674 -16.4394078, -51.1179818 -16.43863)",
917378668,Rua Rui Barbosa,residential,False,False,108.896,,"LINESTRING (-51.1187674 -16.4394078, -51.1180638 -16.4401175)",
917378677,Rua Rui Barbosa,residential,True,False,25.934000000000005,,"LINESTRING (-51.1187674 -16.4394078, -51.1187553 -16.439384, -51.1187471 -16.4393595, -51.1187481 -16.4393339, -51.1187582 -16.4393101, -51.1187762 -16.4392911, -51.1187999 -16.4392791, -51.1188264 -16.4392756, -51.1188525 -16.4392811, -51.1188795 -16.4392889)",
585977687,,residential,True,False,120.903,,"LINESTRING (-51.1179689 -16.4402111, -51.1171762 -16.4394338)",
909505623,Rua Rui Barbosa,residential,False,False,93.877,,"LINESTRING (-51.1179689 -16.4402111, -51.1173509 -16.4408123)",
917378667,Rua Rui Barbosa,residential,True,False,19.214,,"LINESTRING (-51.1179689 -16.4402111, -51.1179632 -16.4401869, -51.1179598 -16.440167, -51.1179646 -16.4401474, -51.1179769 -16.440131, -51.1179948 -16.4401204, -51.1180155 -16.4401172, -51.118036 -16.4401218, -51.1180638 -16.4401175)",
585977691,Avenida Pernambuco,residential,True,False,118.852,,"LINESTRING (-51.1158654 -16.4422599, -51.1150676 -16.4415136)",
909519064,Rua Rui Barbosa,residential,False,False,95.978,,"LINESTRING (-51.1158654 -16.4422599, -51.1152411 -16.4428816)",
909519063,Rua Rui Barbosa,residential,True,False,17.378,,"LINESTRING (-51.1158654 -16.4422599, -51.115854 -16.4422236, -51.1158567 -16.4421998, -51.1158791 -16.4421815, -51.1159056 -16.4421754, -51.1159465 -16.4421836)",
378335054,Rua Rui Barbosa,residential,False,False,92.978,,"LINESTRING (-51.1151632 -16.4429645, -51.1145476 -16.4435566)",
585977692,Avenida Minas Gerais,residential,True,False,119.137,,"LINESTRING (-51.1151632 -16.4429645, -51.11438 -16.4422005)",
909515825,Rua Rui Barbosa,residential,True,False,16.081,,"LINESTRING (-51.1151632 -16.4429645, -51.1151606 -16.4429153, -51.1151727 -16.4428912, -51.1152015 -16.4428783, -51.1152411 -16.4428816)",
585977686,Avenida Doutor Neto,residential,True,False,127.731,,"LINESTRING (-51.1196321 -16.4402026, -51.1187674 -16.4394078)",
909505626,Rua Bartolomeu Bueno,residential,False,False,111.939,,"LINESTRING (-51.1196321 -16.4402026, -51.1188905 -16.440915)",
917378679,Rua Bartolomeu Bueno,residential,True,False,21.441000000000003,,"LINESTRING (-51.1196321 -16.4402026, -51.1196254 -16.4401715, -51.1196209 -16.4401498, -51.1196254 -16.4401281, -51.1196383 -16.4401097, -51.1196575 -16.4400974, -51.1196802 -16.4400932, -51.1197028 -16.4400975, -51.1197307 -16.4401065)",
585977687,,residential,True,False,125.129,,"LINESTRING (-51.1188062 -16.4409994, -51.1179689 -16.4402111)",
917378671,Rua Bartolomeu Bueno,residential,False,False,96.949,,"LINESTRING (-51.1188062 -16.4409994, -51.1181612 -16.4416138)",
917378672,Rua Bartolomeu Bueno,residential,True,False,18.9,,"LINESTRING (-51.1188062 -16.4409994, -51.1187981 -16.4409741, -51.1187944 -16.4409537, -51.1187992 -16.4409335, -51.1188117 -16.4409166, -51.11883 -16.4409056, -51.1188513 -16.4409022, -51.1188723 -16.4409068, -51.1188905 -16.440915)",
585977691,Avenida Pernambuco,residential,True,False,122.737,,"LINESTRING (-51.1166731 -16.4430462, -51.1158654 -16.4422599)",
909519067,Rua Bartolomeu Bueno,residential,False,False,96.859,,"LINESTRING (-51.1166731 -16.4430462, -51.1160266 -16.443658)",
909519066,Rua Bartolomeu Bueno,residential,True,False,17.734,,"LINESTRING (-51.1166731 -16.4430462, -51.1166627 -16.4430121, -51.116661 -16.4429912, -51.1166788 -16.4429677, -51.1167079 -16.4429581, -51.1167525 -16.4429701)",
585977692,Avenida Minas Gerais,residential,True,False,120.609,,"LINESTRING (-51.1159643 -16.4437301, -51.1151632 -16.4429645)",
909519067,Rua Bartolomeu Bueno,residential,False,False,94.121,,"LINESTRING (-51.1159643 -16.4437301, -51.1153399 -16.4443283)",
909519067,Rua Bartolomeu Bueno,residential,False,True,10.412,,"LINESTRING (-51.1159643 -16.4437301, -51.1160266 -16.443658)",
585977686,Avenida Doutor Neto,residential,True,False,120.341,,"LINESTRING (-51.1212246 -16.4417426, -51.1204095 -16.4409942)",
909479523,Rua Catalão,residential,False,True,112.029,,"LINESTRING (-51.1212246 -16.4417426, -51.1204693 -16.4424428)",
909479521,Rua Catalão,residential,True,False,19.421,,"LINESTRING (-51.1212246 -16.4417426, -51.121216 -16.4417225, -51.1212148 -16.4417006, -51.1212212 -16.4416796, -51.1212343 -16.4416616, -51.1212528 -16.4416488, -51.1212747 -16.4416424, -51.1212975 -16.4416432, -51.1213182 -16.4416513)",
585977687,,residential,True,False,118.808,,"LINESTRING (-51.1203728 -16.4425453, -51.1195863 -16.4417886)",
909505631,Rua Catalão,residential,False,True,92.997,,"LINESTRING (-51.1203728 -16.4425453, -51.1197619 -16.4431421)",
909479532,Rua Catalão,residential,True,False,18.721000000000004,,"LINESTRING (-51.1203728 -16.4425453, -51.1203668 -16.442526, -51.120367 -16.4425057, -51.1203733 -16.4424862, -51.1203852 -16.4424694, -51.1204016 -16.4424565, -51.1204212 -16.4424487, -51.1204423 -16.4424466, -51.1204693 -16.4424428)",
585977691,Avenida Pernambuco,residential,True,False,120.543,,"LINESTRING (-51.118269 -16.4445782, -51.1174671 -16.4438142)",
909519074,Rua Catalão,residential,False,True,94.831,,"LINESTRING (-51.118269 -16.4445782, -51.1176495 -16.44519)",
909519072,Rua Catalão,residential,True,False,18.294,,"LINESTRING (-51.118269 -16.4445782, -51.1182601 -16.4445595, -51.1182581 -16.444539, -51.1182634 -16.444519, -51.1182752 -16.4445019, -51.1182922 -16.4444894, -51.1183126 -16.444483, -51.118334 -16.4444835, -51.1183541 -16.4444907)",
585977692,Avenida Minas Gerais,residential,True,False,120.205,,"LINESTRING (-51.1175746 -16.4452486, -51.1167676 -16.4444939)",
909510655,Rua Catalão,residential,True,False,13.086,,"LINESTRING (-51.1175746 -16.4452486, -51.1175726 -16.4452291, -51.1175785 -16.4452103, -51.1175915 -16.4451952, -51.1176096 -16.445186, -51.11763 -16.4451842, -51.1176495 -16.44519)",
585977686,Avenida Doutor Neto,residential,True,False,119.337,,"LINESTRING (-51.1219966 -16.4425195, -51.1212246 -16.4417426)",
909479528,Rua Esmerindo Pereira,residential,False,True,109.131,,"LINESTRING (-51.1219966 -16.4425195, -51.1212742 -16.4432146)",
905288207,Rua Esmerindo Pereira,residential,True,False,20.265,,"LINESTRING (-51.1219966 -16.4425195, -51.1219875 -16.4424632, -51.1220046 -16.4424272, -51.1220459 -16.4424153, -51.1220918 -16.4424207)",
917400021,Rua das Palmeiras,residential,False,True,111.613,,"LINESTRING (-51.115583 -16.4363266, -51.1148467 -16.4370399)",
585977687,,residential,True,False,120.131,,"LINESTRING (-51.1147689 -16.4371273, -51.1139851 -16.4363514)",
917400009,Rua das Palmeiras,residential,False,True,97.652,,"LINESTRING (-51.1147689 -16.4371273, -51.1141339 -16.43776)",
917400022,Rua das Palmeiras,residential,True,False,18.725,,"LINESTRING (-51.1147689 -16.4371273, -51.1147609 -16.4371026, -51.1147553 -16.4370833, -51.1147579 -16.4370634, -51.1147682 -16.4370459, -51.1147847 -16.4370336, -51.1148049 -16.4370283, -51.1148257 -16.4370308, -51.1148467 -16.4370399)",
585977686,Avenida Doutor Neto,residential,True,False,120.588,,"LINESTRING (-51.1179818 -16.43863, -51.1171812 -16.4378642)",
917378670,Rua Inhumas,residential,False,False,110.429,,"LINESTRING (-51.1179818 -16.43863, -51.1172591 -16.4393412)",
917378675,Rua Inhumas,residential,True,False,17.958,,"LINESTRING (-51.1179818 -16.43863, -51.1179805 -16.4386081, -51.117975 -16.4385924, -51.1179755 -16.4385759, -51.1179818 -16.4385605, -51.1179933 -16.4385481, -51.1180084 -16.4385402, -51.1180255 -16.4385378, -51.1180423 -16.4385411, -51.1180671 -16.4385395)",
585977687,,residential,True,False,120.606,,"LINESTRING (-51.1171762 -16.4394338, -51.1163648 -16.4386783)",
917400017,Rua Inhumas,residential,False,False,94.311,,"LINESTRING (-51.1171762 -16.4394338, -51.116567 -16.4400486)",
917378669,Rua Inhumas,residential,True,False,19.648,,"LINESTRING (-51.1171762 -16.4394338, -51.1171652 -16.4394123, -51.1171593 -16.4393916, -51.1171621 -16.4393704, -51.1171732 -16.4393517, -51.1171909 -16.4393386, -51.1172125 -16.439333, -51.1172346 -16.4393357, -51.1172591 -16.4393412)",
585977691,Avenida Pernambuco,residential,True,False,120.329,,"LINESTRING (-51.1150676 -16.4415136, -51.114301 -16.4407196)",
909519056,Rua Inhumas,residential,False,False,92.173,,"LINESTRING (-51.1150676 -16.4415136, -51.1144602 -16.4421033)",
909519057,Rua Inhumas,residential,True,False,17.192,,"LINESTRING (-51.1150676 -16.4415136, -51.1150667 -16.4414667, -51.1150825 -16.4414397, -51.115116 -16.4414252, -51.115159 -16.4414297)",
585977686,Avenida Doutor Neto,residential,True,False,120.347,,"LINESTRING (-51.1227989 -16.4432806, -51.1219966 -16.4425195)",
905288200,Rua Lazaro Vieira,residential,False,True,110.145,,"LINESTRING (-51.1227989 -16.4432806, -51.1220694 -16.4439818)",
585977687,,residential,True,False,120.3,,"LINESTRING (-51.1219713 -16.444086, -51.1211822 -16.4433129)",
909505634,Rua Lazaro Vieira,residential,False,True,90.845,,"LINESTRING (-51.1219713 -16.444086, -51.1213698 -16.4446645)",
905288201,Rua Lazaro Vieira,residential,True,False,19.436,,"LINESTRING (-51.1219713 -16.444086, -51.1219617 -16.4440443, -51.1219818 -16.4440048, -51.1220096 -16.4439909, -51.1220694 -16.4439818)",
