osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
382423000,False,,,Rua José Cajazeiras,tertiary,False,37.761,"LINESTRING (-36.5591023 -8.3623379, -36.5590051 -8.3623346, -36.5589407 -8.3623386, -36.558869 -8.3623492, -36.5588173 -8.3623658, -36.558769 -8.362391)",
445218778,False,,,,residential,False,93.37099999999998,"LINESTRING (-36.5591023 -8.3623379, -36.5590849 -8.3621243, -36.5590715 -8.3619061, -36.5590688 -8.361843, -36.5590822 -8.3617992, -36.5590983 -8.3617727, -36.559107 -8.361717, -36.5591083 -8.3616546, -36.559099 -8.3615067)",
445218735,True,,,Avenida Jurandir de Brito,tertiary,False,68.656,"LINESTRING (-36.557147 -8.3627081, -36.5573723 -8.3627479, -36.5575701 -8.3627897, -36.5577579 -8.3628335)",
445218735,True,,,Avenida Jurandir de Brito,tertiary,False,15.99,"LINESTRING (-36.5577579 -8.3628335, -36.557901 -8.3628587)",
445218776,True,,,,tertiary,False,54.176,"LINESTRING (-36.5577579 -8.3628335, -36.5576962 -8.3629423, -36.5576358 -8.3630332, -36.5575533 -8.3631394, -36.5574729 -8.3632289)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,True,35.832,"LINESTRING (-36.5571705 -8.3631092, -36.5574729 -8.3632289)",
445218775,True,,,,tertiary,False,45.731,"LINESTRING (-36.5571705 -8.3631092, -36.5571409 -8.3630412, -36.5571242 -8.3629622, -36.5571195 -8.3628674, -36.5571329 -8.3627851, -36.557147 -8.3627081)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,False,176.387,"LINESTRING (-36.5571705 -8.3631092, -36.5569653 -8.3630392, -36.5567889 -8.3629649, -36.5566099 -8.36288, -36.5564067 -8.3627877, -36.5561257 -8.3626597, -36.5558072 -8.3625177, -36.5557013 -8.3624766)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,False,35.832,"LINESTRING (-36.5574729 -8.3632289, -36.5571705 -8.3631092)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,True,45.055,"LINESTRING (-36.5574729 -8.3632289, -36.5578531 -8.3633795)",
820965753,False,,,,residential,True,36.343,"LINESTRING (-36.5574729 -8.3632289, -36.5574363 -8.363275, -36.5574001 -8.3633268, -36.5573579 -8.3633905, -36.5573257 -8.3634429, -36.5572915 -8.3635016)",
445218786,False,,,Rua Vereador Dudu Bem,residential,False,308.993,"LINESTRING (-36.5581112 -8.3634916, -36.5581749 -8.3634678, -36.5582085 -8.3634651, -36.5582789 -8.3634823, -36.559052 -8.3637524, -36.5596917 -8.3639978, -36.5602992 -8.3642804, -36.5605735 -8.3644052, -36.5607077 -8.3644823)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,False,31.012,"LINESTRING (-36.5581112 -8.3634916, -36.5579255 -8.3634094, -36.5578531 -8.3633795)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,True,215.26200000000003,"LINESTRING (-36.5581112 -8.3634916, -36.5583419 -8.3635885, -36.5588904 -8.3638273, -36.5594859 -8.3640715, -36.5599103 -8.3642526)",
445218772,False,,,Rua Napoleão Guimaraes,residential,False,12.653,"LINESTRING (-36.5607077 -8.3644823, -36.5606193 -8.3645551)",
445218786,False,,,Rua Vereador Dudu Bem,residential,False,110.614,"LINESTRING (-36.5607077 -8.3644823, -36.5608136 -8.3645312, -36.560943 -8.3645929, -36.5610952 -8.3646593, -36.5612943 -8.3647362, -36.5616323 -8.3648722)",
445218786,False,,,Rua Vereador Dudu Bem,residential,True,308.993,"LINESTRING (-36.5607077 -8.3644823, -36.5605735 -8.3644052, -36.5602992 -8.3642804, -36.5596917 -8.3639978, -36.559052 -8.3637524, -36.5582789 -8.3634823, -36.5582085 -8.3634651, -36.5581749 -8.3634678, -36.5581112 -8.3634916)",
445218789,False,,,,residential,True,24.333,"LINESTRING (-36.5617389 -8.3663112, -36.5615183 -8.3663271)",
445218743,False,,,,residential,False,112.127,"LINESTRING (-36.5617389 -8.3663112, -36.5617745 -8.3668684, -36.5617892 -8.3671265, -36.5618026 -8.3673176)",
445218745,False,,,,residential,False,113.63,"LINESTRING (-36.5615183 -8.3663271, -36.561586 -8.3673468)",
445218789,False,,,,residential,False,24.333,"LINESTRING (-36.5615183 -8.3663271, -36.5617389 -8.3663112)",
445218789,False,,,,residential,True,48.913,"LINESTRING (-36.5615183 -8.3663271, -36.5610751 -8.3663622)",
445218789,False,,,,residential,False,48.913,"LINESTRING (-36.5610751 -8.3663622, -36.5615183 -8.3663271)",
445218789,False,,,,residential,True,47.289,"LINESTRING (-36.5610751 -8.3663622, -36.5606453 -8.3663689)",
445218789,False,,,,residential,False,47.289,"LINESTRING (-36.5606453 -8.3663689, -36.5610751 -8.3663622)",
445218789,False,,,,residential,True,103.338,"LINESTRING (-36.5606453 -8.3663689, -36.5605946 -8.3663704, -36.5605514 -8.366374, -36.5605153 -8.3663836, -36.5604253 -8.3664186, -36.5602718 -8.3664856, -36.5600136 -8.3666137, -36.5598392 -8.3666973, -36.5597816 -8.3667165)",
445218789,False,,,,residential,False,103.33800000000001,"LINESTRING (-36.5597816 -8.3667165, -36.5598392 -8.3666973, -36.5600136 -8.3666137, -36.5602718 -8.3664856, -36.5604253 -8.3664186, -36.5605153 -8.3663836, -36.5605514 -8.366374, -36.5605946 -8.3663704, -36.5606453 -8.3663689)",
"[1154333523, 820932342, 820932343]",False,,PE-205,Rua Quiteria de Souza Cordeiro,tertiary,True,242.08300000000003,"LINESTRING (-36.5597816 -8.3667165, -36.5597942 -8.3664153, -36.5597783 -8.3659823, -36.5598439 -8.3645414)",yes
445218779,False,,,,residential,False,24.049,"LINESTRING (-36.5618026 -8.3673176, -36.561586 -8.3673468)",
445218743,False,,,,residential,True,112.12700000000001,"LINESTRING (-36.5618026 -8.3673176, -36.5617892 -8.3671265, -36.5617745 -8.3668684, -36.5617389 -8.3663112)",
445218745,False,,,,residential,True,113.63,"LINESTRING (-36.561586 -8.3673468, -36.5615183 -8.3663271)",
445218779,False,,,,residential,True,24.049,"LINESTRING (-36.561586 -8.3673468, -36.5618026 -8.3673176)",
486608104,False,,,,residential,False,22.022,"LINESTRING (-36.5602845 -8.3646274, -36.5603998 -8.3644655)",
486608103,False,,,Rua Maria de Oliveira Caraciolo,residential,False,49.464,"LINESTRING (-36.5602845 -8.3646274, -36.5601987 -8.3646029, -36.5600753 -8.364579, -36.5599338 -8.3645591, -36.5598439 -8.3645414)",
820932343,False,,,Rua Quiteria de Souza Cordeiro,tertiary,True,16.533,"LINESTRING (-36.5598439 -8.3645414, -36.5598651 -8.3643942)",
486608103,False,,,Rua Maria de Oliveira Caraciolo,residential,True,49.464,"LINESTRING (-36.5598439 -8.3645414, -36.5599338 -8.3645591, -36.5600753 -8.364579, -36.5601987 -8.3646029, -36.5602845 -8.3646274)",
"[1154333523, 820932342, 820932343]",False,,PE-205,Rua Quiteria de Souza Cordeiro,tertiary,False,242.08300000000003,"LINESTRING (-36.5598439 -8.3645414, -36.5597783 -8.3659823, -36.5597942 -8.3664153, -36.5597816 -8.3667165)",yes
486608104,False,,,,residential,True,22.022,"LINESTRING (-36.5603998 -8.3644655, -36.5602845 -8.3646274)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,False,58.825,"LINESTRING (-36.5603998 -8.3644655, -36.5599103 -8.3642526)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,True,26.122,"LINESTRING (-36.5603998 -8.3644655, -36.5606193 -8.3645551)",
820932343,False,,,Rua Quiteria de Souza Cordeiro,tertiary,False,16.533,"LINESTRING (-36.5598651 -8.3643942, -36.5598439 -8.3645414)",
820932343,False,,,Rua Quiteria de Souza Cordeiro,tertiary,True,16.512,"LINESTRING (-36.5598651 -8.3643942, -36.5599103 -8.3642526)",
486608108,False,,,Rua João Nunes Correia,residential,False,74.205,"LINESTRING (-36.5598651 -8.3643942, -36.5595945 -8.3643315, -36.5593256 -8.3642712, -36.5592076 -8.3642453)",
1053042988,False,,,,residential,True,15.878,"LINESTRING (-36.5592076 -8.3642453, -36.5591191 -8.3643581)",
486608108,False,,,Rua João Nunes Correia,residential,False,187.34300000000002,"LINESTRING (-36.5592076 -8.3642453, -36.5591003 -8.3642154, -36.5589628 -8.3641663, -36.5587134 -8.3640701, -36.5581883 -8.3638625, -36.5577666 -8.363696, -36.5576211 -8.3636349)",
486608108,False,,,Rua João Nunes Correia,residential,True,74.205,"LINESTRING (-36.5592076 -8.3642453, -36.5593256 -8.3642712, -36.5595945 -8.3643315, -36.5598651 -8.3643942)",
"[1052039284, 486608108]",False,,,"['Rua José Edson de Medeiros Freitas', 'Rua João Nunes Correia']",residential,False,146.16,"LINESTRING (-36.5568573 -8.3632681, -36.5568459 -8.3632316, -36.5568258 -8.3631808, -36.5568016 -8.363146, -36.556752 -8.3631049, -36.5566474 -8.3630445, -36.5564939 -8.362949, -36.5563457 -8.362868, -36.5562585 -8.3628329, -36.5561774 -8.3628269, -36.556056 -8.3628415, -36.5559239 -8.362866, -36.5558206 -8.362878, -36.5557016 -8.3628889)",
486608108,False,,,Rua João Nunes Correia,residential,True,55.665000000000006,"LINESTRING (-36.5568573 -8.3632681, -36.5568808 -8.3633094, -36.5568955 -8.3633281, -36.5569512 -8.3633623, -36.5571212 -8.3634399, -36.5572915 -8.3635016)",
486608111,False,,,Rua Poeta Asa Branca,residential,False,155.12800000000001,"LINESTRING (-36.5568573 -8.3632681, -36.5567738 -8.3634568, -36.5566377 -8.3637663, -36.5566146 -8.3638333, -36.5566119 -8.3638917, -36.5566226 -8.3639275, -36.5566461 -8.3639514, -36.5566937 -8.3639938, -36.5567748 -8.3640549, -36.5568519 -8.3641046, -36.5569378 -8.3641504, -36.5570283 -8.3641929, -36.5572134 -8.3642751)",
1052039284,False,,,Rua José Edson de Medeiros Freitas,residential,True,68.512,"LINESTRING (-36.555084 -8.3628106, -36.5556024 -8.3628799, -36.5556585 -8.3628836, -36.5557016 -8.3628889)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,False,11.463,"LINESTRING (-36.5557013 -8.3624766, -36.555603 -8.3624424)",
486608109,False,,,,residential,True,45.864,"LINESTRING (-36.5557013 -8.3624766, -36.5556979 -8.3626965, -36.5556972 -8.3628189, -36.5557016 -8.3628889)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,True,176.38699999999997,"LINESTRING (-36.5557013 -8.3624766, -36.5558072 -8.3625177, -36.5561257 -8.3626597, -36.5564067 -8.3627877, -36.5566099 -8.36288, -36.5567889 -8.3629649, -36.5569653 -8.3630392, -36.5571705 -8.3631092)",
486608109,False,,,,residential,False,45.864,"LINESTRING (-36.5557016 -8.3628889, -36.5556972 -8.3628189, -36.5556979 -8.3626965, -36.5557013 -8.3624766)",
1052039284,False,,,Rua José Edson de Medeiros Freitas,residential,False,68.512,"LINESTRING (-36.5557016 -8.3628889, -36.5556585 -8.3628836, -36.5556024 -8.3628799, -36.555084 -8.3628106)",
"[486608108, 1052039284]",False,,,"['Rua José Edson de Medeiros Freitas', 'Rua João Nunes Correia']",residential,True,146.16,"LINESTRING (-36.5557016 -8.3628889, -36.5558206 -8.362878, -36.5559239 -8.362866, -36.556056 -8.3628415, -36.5561774 -8.3628269, -36.5562585 -8.3628329, -36.5563457 -8.362868, -36.5564939 -8.362949, -36.5566474 -8.3630445, -36.556752 -8.3631049, -36.5568016 -8.363146, -36.5568258 -8.3631808, -36.5568459 -8.3632316, -36.5568573 -8.3632681)",
"[1053042988, 486608111]",False,,,Rua Poeta Asa Branca,residential,False,266.54400000000004,"LINESTRING (-36.5572134 -8.3642751, -36.5574108 -8.3643624, -36.5577451 -8.3645179, -36.558063 -8.3646692, -36.5584653 -8.3648742, -36.5585981 -8.3649392, -36.5586571 -8.3649684, -36.5587027 -8.3649803, -36.5587449 -8.3649731, -36.5587798 -8.3649392, -36.5588173 -8.3648875, -36.55894 -8.3646546, -36.5591191 -8.3643581)",
486608111,False,,,Rua Poeta Asa Branca,residential,True,155.12800000000001,"LINESTRING (-36.5572134 -8.3642751, -36.5570283 -8.3641929, -36.5569378 -8.3641504, -36.5568519 -8.3641046, -36.5567748 -8.3640549, -36.5566937 -8.3639938, -36.5566461 -8.3639514, -36.5566226 -8.3639275, -36.5566119 -8.3638917, -36.5566146 -8.3638333, -36.5566377 -8.3637663, -36.5567738 -8.3634568, -36.5568573 -8.3632681)",
486608112,False,,,Rua Ester Luiz de Melo,residential,False,36.653999999999996,"LINESTRING (-36.5572134 -8.3642751, -36.5572811 -8.364159, -36.5573743 -8.3639865)",
486608112,False,,,Rua Ester Luiz de Melo,residential,False,47.69200000000001,"LINESTRING (-36.5573743 -8.3639865, -36.5574172 -8.3639189, -36.5574839 -8.3638097, -36.557555 -8.3637119, -36.5576211 -8.3636349)",
486608112,False,,,Rua Ester Luiz de Melo,residential,True,36.653999999999996,"LINESTRING (-36.5573743 -8.3639865, -36.5572811 -8.364159, -36.5572134 -8.3642751)",
486608113,False,,,Rua Prefeito José Tiago da Silva,residential,True,204.863,"LINESTRING (-36.5573743 -8.3639865, -36.5576264 -8.3640841, -36.5582936 -8.3643474, -36.5585853 -8.3644682, -36.5586477 -8.3644854, -36.5586893 -8.3644881, -36.5587442 -8.3644815, -36.5587965 -8.3644649, -36.5589568 -8.3644085, -36.5591191 -8.3643581)",
486608108,False,,,Rua João Nunes Correia,residential,False,39.173,"LINESTRING (-36.5576211 -8.3636349, -36.5572915 -8.3635016)",
486608108,False,,,Rua João Nunes Correia,residential,True,187.34300000000002,"LINESTRING (-36.5576211 -8.3636349, -36.5577666 -8.363696, -36.5581883 -8.3638625, -36.5587134 -8.3640701, -36.5589628 -8.3641663, -36.5591003 -8.3642154, -36.5592076 -8.3642453)",
486608112,False,,,Rua Ester Luiz de Melo,residential,False,38.388999999999996,"LINESTRING (-36.5576211 -8.3636349, -36.5577136 -8.3635537, -36.5578048 -8.3634532, -36.5578531 -8.3633795)",
486608112,False,,,Rua Ester Luiz de Melo,residential,True,47.692,"LINESTRING (-36.5576211 -8.3636349, -36.557555 -8.3637119, -36.5574839 -8.3638097, -36.5574172 -8.3639189, -36.5573743 -8.3639865)",
1053042988,False,,,,residential,False,15.878,"LINESTRING (-36.5591191 -8.3643581, -36.5592076 -8.3642453)",
486608113,False,,,Rua Prefeito José Tiago da Silva,residential,False,204.863,"LINESTRING (-36.5591191 -8.3643581, -36.5589568 -8.3644085, -36.5587965 -8.3644649, -36.5587442 -8.3644815, -36.5586893 -8.3644881, -36.5586477 -8.3644854, -36.5585853 -8.3644682, -36.5582936 -8.3643474, -36.5576264 -8.3640841, -36.5573743 -8.3639865)",
"[1053042988, 486608111]",False,,,Rua Poeta Asa Branca,residential,True,266.544,"LINESTRING (-36.5591191 -8.3643581, -36.55894 -8.3646546, -36.5588173 -8.3648875, -36.5587798 -8.3649392, -36.5587449 -8.3649731, -36.5587027 -8.3649803, -36.5586571 -8.3649684, -36.5585981 -8.3649392, -36.5584653 -8.3648742, -36.558063 -8.3646692, -36.5577451 -8.3645179, -36.5574108 -8.3643624, -36.5572134 -8.3642751)",
382423000,False,,,Rua José Cajazeiras,tertiary,False,75.996,"LINESTRING (-36.558769 -8.362391, -36.5587228 -8.3624414, -36.5586765 -8.3625157, -36.5586383 -8.362596, -36.558592 -8.3627115, -36.5585411 -8.3628461, -36.5584787 -8.363006)",
382423000,False,,,Rua José Cajazeiras,tertiary,True,37.760999999999996,"LINESTRING (-36.558769 -8.362391, -36.5588173 -8.3623658, -36.558869 -8.3623492, -36.5589407 -8.3623386, -36.5590051 -8.3623346, -36.5591023 -8.3623379)",
486608118,False,,,Rua Joaquim Fernandes,residential,False,23.704,"LINESTRING (-36.558769 -8.362391, -36.5587603 -8.3622849, -36.5587533 -8.3621784)",
"[445218784, 486608121, 486608118]",False,,,"['Rua da Linha', 'Rua Sinesio de Brito', 'Rua Joaquim Fernandes']",residential,"[False, True]",405.90799999999996,"LINESTRING (-36.5587533 -8.3621784, -36.5587436 -8.3620275, -36.5586963 -8.3614924, -36.5586909 -8.361379, -36.5586893 -8.3613163, -36.5586956 -8.3612871, -36.5587137 -8.3612433, -36.5587395 -8.3612091, -36.5587684 -8.3611844, -36.5588002 -8.3611642, -36.5588353 -8.3611476, -36.558868 -8.3611368, -36.5588909 -8.3611332, -36.5589394 -8.3611262, -36.5590058 -8.3611214, -36.5591077 -8.3611189, -36.5592257 -8.3611182, -36.5593216 -8.3611166, -36.5594476 -8.3611202, -36.5595824 -8.3611348, -36.5596518 -8.3611517, -36.5597913 -8.3611932, -36.5599365 -8.361238, -36.5601061 -8.3612904, -36.5603536 -8.3613859, -36.5605608 -8.3614602, -36.5605829 -8.3612466, -36.5606097 -8.3610025, -36.5606245 -8.3607842, -36.5606241 -8.3606757)",
486608118,False,,,Rua Joaquim Fernandes,residential,True,23.704,"LINESTRING (-36.5587533 -8.3621784, -36.5587603 -8.3622849, -36.558769 -8.362391)",
486608119,False,,,Rua Jose Cajazeiras,residential,False,51.33,"LINESTRING (-36.5587533 -8.3621784, -36.55859 -8.3621966, -36.5584753 -8.3621953, -36.5583808 -8.362182, -36.5582896 -8.3621694)",
486608119,False,,,Rua Jose Cajazeiras,residential,True,142.882,"LINESTRING (-36.5573435 -8.3626514, -36.5574159 -8.362462, -36.557446 -8.3623784, -36.5574769 -8.3623107, -36.5575218 -8.3622331, -36.5575688 -8.3621641, -36.5576123 -8.362117, -36.5576754 -8.3620898, -36.557725 -8.3620852, -36.55789 -8.3620978, -36.5581106 -8.3621323, -36.5582896 -8.3621694)",
756572373,False,,,,residential,False,191.51799999999997,"LINESTRING (-36.5573435 -8.3626514, -36.5570256 -8.3625688, -36.5565247 -8.3624335, -36.5562364 -8.3623505, -36.5559561 -8.3622699, -36.5558612 -8.3622411, -36.5557713 -8.3622096, -36.5556724 -8.3621714)",
756572373,False,,,,residential,True,66.063,"LINESTRING (-36.5573435 -8.3626514, -36.5575694 -8.3627154, -36.5577136 -8.3627566, -36.5577947 -8.3627881, -36.557844 -8.3628159, -36.557901 -8.3628587)",
486608119,False,,,Rua Jose Cajazeiras,residential,False,142.88199999999998,"LINESTRING (-36.5582896 -8.3621694, -36.5581106 -8.3621323, -36.55789 -8.3620978, -36.557725 -8.3620852, -36.5576754 -8.3620898, -36.5576123 -8.362117, -36.5575688 -8.3621641, -36.5575218 -8.3622331, -36.5574769 -8.3623107, -36.557446 -8.3623784, -36.5574159 -8.362462, -36.5573435 -8.3626514)",
486608119,False,,,Rua Jose Cajazeiras,residential,True,51.33,"LINESTRING (-36.5582896 -8.3621694, -36.5583808 -8.362182, -36.5584753 -8.3621953, -36.55859 -8.3621966, -36.5587533 -8.3621784)",
486608120,False,,,Rua Joaquim Fernandes,residential,False,98.48400000000001,"LINESTRING (-36.5582896 -8.3621694, -36.558293 -8.3619465, -36.5582863 -8.3617395, -36.5582635 -8.3612844)",
486608120,False,,,Rua Joaquim Fernandes,residential,True,98.484,"LINESTRING (-36.5582635 -8.3612844, -36.5582863 -8.3617395, -36.558293 -8.3619465, -36.5582896 -8.3621694)",
880372474,False,,,Avenida Jurandir de Brito,tertiary,False,20.293,"LINESTRING (-36.5618194 -8.363891, -36.561635 -8.3638864)",
486608122,False,,,Avenida dos Dezoito de Copacabana,residential,False,167.231,"LINESTRING (-36.5618194 -8.363891, -36.5616474 -8.3639404, -36.561521 -8.3639703, -36.5614523 -8.3639756, -36.5613876 -8.3639746, -36.5613208 -8.3639584, -36.5611757 -8.3639232, -36.5609956 -8.3638729, -36.560658 -8.3637724, -36.5603529 -8.3636784)",
880372474,False,,,Avenida Jurandir de Brito,tertiary,False,13.405,"LINESTRING (-36.5581806 -8.3629224, -36.5580616 -8.3628965)",
880372474,False,,,Avenida Jurandir de Brito,tertiary,True,34.087,"LINESTRING (-36.5581806 -8.3629224, -36.5584787 -8.363006)",
486608122,False,,,Avenida dos Dezoito de Copacabana,residential,True,262.03,"LINESTRING (-36.5581806 -8.3629224, -36.5581672 -8.3629639, -36.5581639 -8.3629801, -36.5581619 -8.3629971, -36.5581666 -8.3630097, -36.5581791 -8.3630211, -36.5581954 -8.3630276, -36.5585015 -8.3631214, -36.5589213 -8.3632551, -36.5593109 -8.3633666, -36.5598741 -8.3635353, -36.5601363 -8.3636127, -36.5603529 -8.3636784)",
486608123,False,,,,residential,False,15.443,"LINESTRING (-36.5603898 -8.3635444, -36.5603529 -8.3636784)",
880372474,False,,,Avenida Jurandir de Brito,tertiary,False,125.265,"LINESTRING (-36.5603898 -8.3635444, -36.5602577 -8.3635042, -36.56009 -8.3634644, -36.5598949 -8.3634206, -36.5596555 -8.3633643, -36.5594342 -8.3633039, -36.5592881 -8.3632614)",
880372474,False,,,Avenida Jurandir de Brito,tertiary,True,142.952,"LINESTRING (-36.5603898 -8.3635444, -36.5605088 -8.3635822, -36.5606305 -8.3636233, -36.5607187 -8.3636542, -36.5609383 -8.3637371, -36.5610979 -8.3637961, -36.5612099 -8.3638313, -36.5613104 -8.3638532, -36.561413 -8.3638658, -36.561521 -8.3638784, -36.561635 -8.3638864)",
486608123,False,,,,residential,True,15.443,"LINESTRING (-36.5603529 -8.3636784, -36.5603898 -8.3635444)",
486608122,False,,,Avenida dos Dezoito de Copacabana,residential,False,262.03,"LINESTRING (-36.5603529 -8.3636784, -36.5601363 -8.3636127, -36.5598741 -8.3635353, -36.5593109 -8.3633666, -36.5589213 -8.3632551, -36.5585015 -8.3631214, -36.5581954 -8.3630276, -36.5581791 -8.3630211, -36.5581666 -8.3630097, -36.5581619 -8.3629971, -36.5581639 -8.3629801, -36.5581672 -8.3629639, -36.5581806 -8.3629224)",
486608122,False,,,Avenida dos Dezoito de Copacabana,residential,True,167.231,"LINESTRING (-36.5603529 -8.3636784, -36.560658 -8.3637724, -36.5609956 -8.3638729, -36.5611757 -8.3639232, -36.5613208 -8.3639584, -36.5613876 -8.3639746, -36.5614523 -8.3639756, -36.561521 -8.3639703, -36.5616474 -8.3639404, -36.5618194 -8.363891)",
486612800,False,,,,residential,False,29.483,"LINESTRING (-36.5604582 -8.3584549, -36.5601906 -8.3584406)",
445218784,False,,,Rua Sinesio de Brito,residential,False,57.413,"LINESTRING (-36.5604582 -8.3584549, -36.5604823 -8.3588576, -36.5604894 -8.3589703)",
486612800,False,,,,residential,False,23.696,"LINESTRING (-36.5601906 -8.3584406, -36.5599754 -8.3584496)",
486612800,False,,,,residential,True,29.483,"LINESTRING (-36.5601906 -8.3584406, -36.5604582 -8.3584549)",
486612800,False,,,,residential,True,61.763999999999996,"LINESTRING (-36.5594175 -8.3585113, -36.5596113 -8.3584894, -36.5598201 -8.3584675, -36.5599204 -8.3584542, -36.5599754 -8.3584496)",
486612800,False,,,,residential,True,23.696,"LINESTRING (-36.5599754 -8.3584496, -36.5601906 -8.3584406)",
486612800,False,,,,residential,False,61.763999999999996,"LINESTRING (-36.5599754 -8.3584496, -36.5599204 -8.3584542, -36.5598201 -8.3584675, -36.5596113 -8.3584894, -36.5594175 -8.3585113)",
"[486612801, 820859436]",False,,,,residential,True,58.705000000000005,"LINESTRING (-36.5599754 -8.3584496, -36.5599868 -8.3585279, -36.5599968 -8.3586659, -36.5600069 -8.3588191, -36.5600215 -8.3589754)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,True,55.465999999999994,"LINESTRING (-36.5530989 -8.3618006, -36.553473 -8.3618862, -36.5535897 -8.3619147)",
"[756572651, 756572652, 756572373]",False,,,,residential,True,192.571,"LINESTRING (-36.5535897 -8.3619147, -36.5535501 -8.3618138, -36.55352 -8.3617276, -36.5535114 -8.3616896, -36.5535111 -8.3616702, -36.5535128 -8.3616593, -36.5535161 -8.3616483, -36.5535215 -8.361643, -36.5535314 -8.3616349, -36.5535485 -8.3616264, -36.5535666 -8.3616205, -36.5535957 -8.3616188, -36.5536289 -8.3616198, -36.5536584 -8.3616231, -36.5537087 -8.3616331, -36.5537694 -8.3616513, -36.5538596 -8.3616778, -36.5541828 -8.361777, -36.5542807 -8.3618065, -36.5543796 -8.3618347, -36.5546532 -8.3619007, -36.5549268 -8.3619697)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,False,55.465999999999994,"LINESTRING (-36.5535897 -8.3619147, -36.553473 -8.3618862, -36.5530989 -8.3618006)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,True,225.482,"LINESTRING (-36.5535897 -8.3619147, -36.5539826 -8.3620248, -36.5542945 -8.362113, -36.5546478 -8.3622006, -36.5548537 -8.3622504, -36.5550931 -8.3623061, -36.555374 -8.3623771, -36.5555712 -8.3624318)",
445218735,True,,,Avenida Jurandir de Brito,tertiary,False,18.161,"LINESTRING (-36.557901 -8.3628587, -36.5580616 -8.3628965)",
756572373,False,,,,residential,False,66.063,"LINESTRING (-36.557901 -8.3628587, -36.557844 -8.3628159, -36.5577947 -8.3627881, -36.5577136 -8.3627566, -36.5575694 -8.3627154, -36.5573435 -8.3626514)",
382422983,False,,,Rua Zequinha Victor,residential,False,131.492,"LINESTRING (-36.5617875 -8.3627138, -36.5617681 -8.3628139, -36.5617376 -8.3630259, -36.5616605 -8.3636548, -36.561635 -8.3638864)",
445204069,False,,,Rua Manoel F Bezerra,residential,False,23.825,"LINESTRING (-36.5610216 -8.3597566, -36.5609472 -8.3597464, -36.5608072 -8.3597264)",
445204069,False,,,Rua Manoel F Bezerra,residential,True,24.168,"LINESTRING (-36.5610216 -8.3597566, -36.5611394 -8.3597731, -36.5612394 -8.3597849)",
445218742,False,,,Rua Professor Filadelfia de Melo,residential,False,109.45,"LINESTRING (-36.5610216 -8.3597566, -36.5610065 -8.3598275, -36.5609759 -8.3600004, -36.5609333 -8.3602178, -36.5608746 -8.360526, -36.560834 -8.3607232)",
445218772,False,,,Rua Napoleão Guimaraes,residential,True,12.653,"LINESTRING (-36.5606193 -8.3645551, -36.5607077 -8.3644823)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,False,26.122,"LINESTRING (-36.5606193 -8.3645551, -36.5603998 -8.3644655)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,True,113.36099999999999,"LINESTRING (-36.5606193 -8.3645551, -36.5611493 -8.3647855, -36.5615622 -8.3649663)",
821329802,False,,,,residential,True,12.998,"LINESTRING (-36.5615622 -8.3649663, -36.5616323 -8.3648722)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,False,113.36099999999999,"LINESTRING (-36.5615622 -8.3649663, -36.5611493 -8.3647855, -36.5606193 -8.3645551)",
821329802,False,,,,residential,False,12.998,"LINESTRING (-36.5616323 -8.3648722, -36.5615622 -8.3649663)",
445218786,False,,,Rua Vereador Dudu Bem,residential,True,110.614,"LINESTRING (-36.5616323 -8.3648722, -36.5612943 -8.3647362, -36.5610952 -8.3646593, -36.560943 -8.3645929, -36.5608136 -8.3645312, -36.5607077 -8.3644823)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,False,3.692,"LINESTRING (-36.555603 -8.3624424, -36.5555712 -8.3624318)",
820914434,False,2,BR-232,Rodovia BR-232,trunk,True,11.463,"LINESTRING (-36.555603 -8.3624424, -36.5557013 -8.3624766)",
445218735,True,,,Avenida Jurandir de Brito,tertiary,False,172.846,"LINESTRING (-36.555603 -8.3624424, -36.5556837 -8.3624355, -36.555761 -8.3624408, -36.5558481 -8.3624507, -36.5559923 -8.3624773, -36.5564315 -8.3625761, -36.5568761 -8.362663, -36.557147 -8.3627081)",
445218785,False,,,Rua Arquimedes Aquino Medeiros,residential,False,5.83,"LINESTRING (-36.5535243 -8.3601776, -36.5535193 -8.3601254)",
445218785,False,,,Rua Arquimedes Aquino Medeiros,residential,True,66.18299999999999,"LINESTRING (-36.5535243 -8.3601776, -36.5535428 -8.3603716, -36.5535488 -8.3605487, -36.5535354 -8.3606674, -36.5535039 -8.3607663)",
