osmid,name,highway,oneway,reversed,length,lanes,geometry
171278224,Avenida Gregório Sulian,residential,False,False,121.652,,"LINESTRING (-51.1020711 -20.6365369, -51.1016125 -20.6357061, -51.1015239 -20.6355705)"
171278224,Avenida Gregório Sulian,residential,False,True,66.797,,"LINESTRING (-51.1020711 -20.6365369, -51.1021408 -20.6366825, -51.1023527 -20.6370766)"
171278062,Avenida Humberto Liedtke,residential,True,False,7.987,2,"LINESTRING (-51.1037535 -20.6338191, -51.1036885 -20.6338573)"
245974194,Rua Goiás,residential,False,True,94.712,,"LINESTRING (-51.1037535 -20.6338191, -51.1045709 -20.6334445)"
171278315,Avenida Jonas Alves de Mello,secondary,True,False,100.59,,"LINESTRING (-51.1037535 -20.6338191, -51.1040492 -20.634387, -51.104186 -20.634628)"
171278041,Rua José de Oliveira,residential,False,False,29.036,,"LINESTRING (-51.1020778 -20.6346054, -51.1019477 -20.6343744)"
171278041,Rua José de Oliveira,residential,False,True,70.711,,"LINESTRING (-51.1020778 -20.6346054, -51.1023769 -20.6351764)"
171278062,Avenida Humberto Liedtke,residential,True,False,97.298,2,"LINESTRING (-51.1020778 -20.6346054, -51.101245 -20.6350032)"
171278224,Avenida Gregório Sulian,residential,False,False,123.439,,"LINESTRING (-51.104013 -20.6402091, -51.1034846 -20.6392152)"
171278224,Avenida Gregório Sulian,residential,False,True,151.864,,"LINESTRING (-51.104013 -20.6402091, -51.1046849 -20.6414215)"
171278358,Rua Hirayuki Enomoto,residential,False,False,98.51,,"LINESTRING (-51.104013 -20.6402091, -51.1048499 -20.639795)"
171278358,Rua Hirayuki Enomoto,residential,False,True,95.24,,"LINESTRING (-51.104013 -20.6402091, -51.1031909 -20.6405856)"
171278199,Avenida Francisco Custódio Pacca,tertiary,True,False,94.806,,"LINESTRING (-51.1046849 -20.6414215, -51.105499 -20.6410387)"
171278224,Avenida Gregório Sulian,residential,False,False,151.864,,"LINESTRING (-51.1046849 -20.6414215, -51.104013 -20.6402091)"
171278224,Avenida Gregório Sulian,residential,False,True,7.57,,"LINESTRING (-51.1046849 -20.6414215, -51.10471 -20.6414854)"
171278037,Avenida Francisco Custódio Pacca,tertiary,True,False,93.646,,"LINESTRING (-51.1038843 -20.6418808, -51.103081 -20.6422605)"
171278351,Rua Melvin Jones,residential,False,False,7.367,2,"LINESTRING (-51.1038843 -20.6418808, -51.1038521 -20.6418218)"
171278314,Rua Luiz Paulo Arantes Ramos,residential,False,True,7.978,,"LINESTRING (-51.1077977 -20.641444, -51.1077294 -20.6414766)"
245974190,Avenida Jonas Alves de Mello,secondary,True,False,84.467,,"LINESTRING (-51.1077977 -20.641444, -51.1080323 -20.641857, -51.1081745 -20.6421168)"
171278314,Rua Luiz Paulo Arantes Ramos,residential,False,False,92.377,,"LINESTRING (-51.1061507 -20.6422172, -51.10695 -20.6418557)"
171278333,Rua José de Oliveira,residential,False,False,138.932,,"LINESTRING (-51.1061507 -20.6422172, -51.1055392 -20.6411065)"
171278040,Rua Joaquim Assunção de Carvalho,residential,False,False,145.17000000000002,,"LINESTRING (-51.1099729 -20.6333817, -51.1093634 -20.6336581, -51.1093408 -20.6336739, -51.1093311 -20.6336921, -51.1093289 -20.6337078, -51.109336 -20.6337252, -51.1093687 -20.6338192, -51.109371 -20.6338432, -51.1093699 -20.6338683, -51.1093559 -20.6338891, -51.1093325 -20.6339109, -51.1089671 -20.634092)"
171278220,Rua Cid Chagas,residential,False,True,97.984,,"LINESTRING (-51.1026478 -20.6376012, -51.1018056 -20.6379953)"
171278224,Avenida Gregório Sulian,residential,False,True,55.669,,"LINESTRING (-51.1026478 -20.6376012, -51.1028838 -20.6380505)"
171278224,Avenida Gregório Sulian,residential,False,False,65.94,,"LINESTRING (-51.1026478 -20.6376012, -51.1024842 -20.6373251, -51.1023527 -20.6370766)"
171278354,Rua Luiza Canevari,residential,False,True,94.713,,"LINESTRING (-51.1060059 -20.6380342, -51.1068185 -20.6376505)"
245974192,Rua Benigno Lopes,residential,False,True,8.018,,"LINESTRING (-51.1060059 -20.6380342, -51.1059375 -20.6380674)"
245974190,Avenida Jonas Alves de Mello,secondary,True,False,122.09100000000001,,"LINESTRING (-51.1060059 -20.6380342, -51.1062902 -20.6385927, -51.1065263 -20.6390181)"
171278045,Rua Marcehal Castelo Branco,residential,False,False,122.711,,"LINESTRING (-51.1009312 -20.6404187, -51.1014448 -20.6414121)"
245974192,Rua Benigno Lopes,residential,False,False,107.413,,"LINESTRING (-51.1009312 -20.6404187, -51.1018485 -20.6399757)"
171278227,Rua Rodrigues Alves,residential,False,False,144.611,,"LINESTRING (-51.1051342 -20.638437, -51.1044998 -20.6372799)"
171278227,Rua Rodrigues Alves,residential,False,True,122.771,,"LINESTRING (-51.1051342 -20.638437, -51.1056559 -20.6394273)"
245974192,Rua Benigno Lopes,residential,False,False,93.147,,"LINESTRING (-51.1051342 -20.638437, -51.1059375 -20.6380674)"
245974192,Rua Benigno Lopes,residential,False,True,94.434,,"LINESTRING (-51.1051342 -20.638437, -51.1043188 -20.6388098)"
171278314,Rua Luiz Paulo Arantes Ramos,residential,False,False,91.403,,"LINESTRING (-51.10695 -20.6418557, -51.1077294 -20.6414766)"
171278314,Rua Luiz Paulo Arantes Ramos,residential,False,True,92.377,,"LINESTRING (-51.10695 -20.6418557, -51.1061507 -20.6422172)"
841325651,Rua Rodrigues Alves,residential,False,False,142.378,,"LINESTRING (-51.10695 -20.6418557, -51.1063191 -20.6407195)"
171278112,Rua Eny Druzian Fachini,residential,False,False,95.257,,"LINESTRING (-51.1007166 -20.6378647, -51.1015266 -20.6374656)"
171278360,Rua Léo Liedtke,residential,False,False,67.177,2,"LINESTRING (-51.1007166 -20.6378647, -51.100443 -20.6373175)"
171278360,Rua Léo Liedtke,residential,False,True,26.471,2,"LINESTRING (-51.1007166 -20.6378647, -51.1008346 -20.6380756)"
171278077,Rua Luiza Canevari,residential,False,True,93.615,,"LINESTRING (-51.1092085 -20.6364014, -51.1100104 -20.6360198)"
245974202,Rua Conselheiro Rui Barbosa,residential,False,False,13.975,,"LINESTRING (-51.1092085 -20.6364014, -51.1092675 -20.6365143)"
245974202,Rua Conselheiro Rui Barbosa,residential,False,True,67.167,,"LINESTRING (-51.1092085 -20.6364014, -51.1089295 -20.6358567)"
251064850,Rua Felipe Abraão Said,residential,False,False,72.884,,"LINESTRING (-51.1038736 -20.6356784, -51.1044998 -20.6353848)"
251064850,Rua Felipe Abraão Said,residential,False,True,72.234,,"LINESTRING (-51.1038736 -20.6356784, -51.1032593 -20.6359809)"
251064949,Rua Rodrigues Alves,residential,False,False,120.956,,"LINESTRING (-51.1038736 -20.6356784, -51.1033505 -20.634707)"
"[251064969, 251064949]","['Rua Rodrigues Alves', 'Rua Elidio Floriano Bena']",residential,False,True,85.525,,"LINESTRING (-51.1038736 -20.6356784, -51.104127 -20.6361315, -51.1041458 -20.6361893, -51.1041445 -20.6362206, -51.104123 -20.6362583, -51.104013 -20.6363261)"
171278360,Rua Léo Liedtke,residential,False,True,67.177,2,"LINESTRING (-51.100443 -20.6373175, -51.1007166 -20.6378647)"
251064850,Rua Felipe Abraão Said,residential,False,False,93.745,,"LINESTRING (-51.100443 -20.6373175, -51.101245 -20.6369335)"
171278328,Rua Delphina Rodrigues da Silva,residential,False,False,93.559,,"LINESTRING (-51.1053065 -20.6369084, -51.1044998 -20.6372799)"
171278328,Rua Delphina Rodrigues da Silva,residential,False,True,9.431,,"LINESTRING (-51.1053065 -20.6369084, -51.105389 -20.6368733)"
245974191,Avenida Jonas Alves de Mello,secondary,True,False,189.092,,"LINESTRING (-51.1053065 -20.6369084, -51.1050591 -20.6364202, -51.1045682 -20.6355191, -51.1044998 -20.6353848)"
171278351,Rua Melvin Jones,residential,False,False,143.664,2,"LINESTRING (-51.1026558 -20.6395992, -51.1020416 -20.6384421)"
171278351,Rua Melvin Jones,residential,False,True,123.007,2,"LINESTRING (-51.1026558 -20.6395992, -51.1031909 -20.6405856)"
245974192,Rua Benigno Lopes,residential,False,False,96.235,,"LINESTRING (-51.1026558 -20.6395992, -51.1034846 -20.6392152)"
245974192,Rua Benigno Lopes,residential,False,True,93.86,,"LINESTRING (-51.1026558 -20.6395992, -51.1018485 -20.6399757)"
171278354,Rua Luiza Canevari,residential,False,False,94.713,,"LINESTRING (-51.1068185 -20.6376505, -51.1060059 -20.6380342)"
171278354,Rua Luiza Canevari,residential,False,True,93.148,,"LINESTRING (-51.1068185 -20.6376505, -51.1076157 -20.6372695)"
251064953,Rua Dermival Franceschi,residential,False,False,121.329,,"LINESTRING (-51.1068185 -20.6376505, -51.1073487 -20.6386223)"
251064953,Rua Dermival Franceschi,residential,False,True,143.587,,"LINESTRING (-51.1068185 -20.6376505, -51.1062151 -20.6364892)"
171278252,Rua Dom Pedro Primeiro,residential,False,False,34.973,,"LINESTRING (-51.1020724 -20.6353095, -51.1023769 -20.6351764)"
171278252,Rua Dom Pedro Primeiro,residential,False,True,64.032,,"LINESTRING (-51.1020724 -20.6353095, -51.1015239 -20.6355705)"
171278308,Rua Carmo,residential,False,False,123.074,,"LINESTRING (-51.1020724 -20.6353095, -51.1026089 -20.6362959)"
171278210,Rua José de Oliveira,residential,False,False,122.427,,"LINESTRING (-51.1032593 -20.6359809, -51.1027055 -20.6350095)"
171278210,Rua José de Oliveira,residential,False,True,67.606,,"LINESTRING (-51.1032593 -20.6359809, -51.1035396 -20.6365294)"
251064850,Rua Felipe Abraão Said,residential,False,False,72.234,,"LINESTRING (-51.1032593 -20.6359809, -51.1038736 -20.6356784)"
251064850,Rua Felipe Abraão Said,residential,False,True,76.207,,"LINESTRING (-51.1032593 -20.6359809, -51.1026089 -20.6362959)"
171278224,Avenida Gregório Sulian,residential,False,False,55.669,,"LINESTRING (-51.1028838 -20.6380505, -51.1026478 -20.6376012)"
171278328,Rua Delphina Rodrigues da Silva,residential,False,False,97.86,,"LINESTRING (-51.1028838 -20.6380505, -51.1020416 -20.6384421)"
171278328,Rua Delphina Rodrigues da Silva,residential,False,True,95.377,,"LINESTRING (-51.1028838 -20.6380505, -51.1036965 -20.6376539)"
171278224,Avenida Gregório Sulian,residential,False,True,143.828,,"LINESTRING (-51.1028838 -20.6380505, -51.1032003 -20.6386404, -51.1034846 -20.6392152)"
245974202,Rua Conselheiro Rui Barbosa,residential,False,False,190.244,,"LINESTRING (-51.1078244 -20.6338109, -51.1086559 -20.6353346)"
251064850,Rua Felipe Abraão Said,residential,False,False,93.937,,"LINESTRING (-51.1078244 -20.6338109, -51.1086318 -20.6334331)"
251064850,Rua Felipe Abraão Said,residential,False,True,94.768,,"LINESTRING (-51.1078244 -20.6338109, -51.107441 -20.6339891, -51.1070171 -20.634205)"
251064850,Rua Felipe Abraão Said,residential,False,False,91.127,,"LINESTRING (-51.1053917 -20.6349531, -51.1061776 -20.6345916)"
251064850,Rua Felipe Abraão Said,residential,False,True,95.631,,"LINESTRING (-51.1053917 -20.6349531, -51.1045776 -20.6353521)"
251064953,Rua Dermival Franceschi,residential,False,False,191.093,,"LINESTRING (-51.1053917 -20.6349531, -51.1062151 -20.6364892)"
251064953,Rua Dermival Franceschi,residential,False,True,90.763,,"LINESTRING (-51.1053917 -20.6349531, -51.104992 -20.6342276)"
171278193,Rua Ceará,residential,False,False,90.193,,"LINESTRING (-51.1092916 -20.6404024, -51.1085232 -20.6407777)"
171278340,Rua Cyro Maia,residential,False,False,117.334,,"LINESTRING (-51.1092916 -20.6404024, -51.1097905 -20.6413487)"
171278340,Rua Cyro Maia,residential,False,True,134.37,,"LINESTRING (-51.1092916 -20.6404024, -51.1090167 -20.6398853, -51.1087216 -20.6393181)"
171278199,Avenida Francisco Custódio Pacca,tertiary,True,False,93.487,,"LINESTRING (-51.105499 -20.6410387, -51.1062996 -20.6406572)"
171278333,Rua José de Oliveira,residential,False,False,153.906,,"LINESTRING (-51.105499 -20.6410387, -51.1048499 -20.639795)"
171278333,Rua José de Oliveira,residential,False,True,8.622,,"LINESTRING (-51.105499 -20.6410387, -51.1055392 -20.6411065)"
251064942,Rua Marechal Deodoro,residential,False,False,45.203,,"LINESTRING (-51.1092219 -20.6345639, -51.1094257 -20.6349229)"
251064942,Rua Marechal Deodoro,residential,False,True,58.792,,"LINESTRING (-51.1092219 -20.6345639, -51.1089671 -20.634092)"
251064850,Rua Felipe Abraão Said,residential,False,True,93.937,,"LINESTRING (-51.1086318 -20.6334331, -51.1078244 -20.6338109)"
251064942,Rua Marechal Deodoro,residential,False,False,81.151,,"LINESTRING (-51.1086318 -20.6334331, -51.1089671 -20.634092)"
171278351,Rua Melvin Jones,residential,False,False,123.007,2,"LINESTRING (-51.1031909 -20.6405856, -51.1026558 -20.6395992)"
171278351,Rua Melvin Jones,residential,False,True,153.717,2,"LINESTRING (-51.1031909 -20.6405856, -51.1038521 -20.6418218)"
171278358,Rua Hirayuki Enomoto,residential,False,False,95.24,,"LINESTRING (-51.1031909 -20.6405856, -51.104013 -20.6402091)"
171278358,Rua Hirayuki Enomoto,residential,False,True,95.113,,"LINESTRING (-51.1031909 -20.6405856, -51.1023769 -20.6409747)"
171278112,Rua Eny Druzian Fachini,residential,False,True,96.233,,"LINESTRING (-51.1023527 -20.6370766, -51.1015266 -20.6374656)"
171278224,Avenida Gregório Sulian,residential,False,False,66.797,,"LINESTRING (-51.1023527 -20.6370766, -51.1021408 -20.6366825, -51.1020711 -20.6365369)"
171278224,Avenida Gregório Sulian,residential,False,True,65.94,,"LINESTRING (-51.1023527 -20.6370766, -51.1024842 -20.6373251, -51.1026478 -20.6376012)"
171278137,Rua Risaburo Murai,residential,False,False,64.39,,"LINESTRING (-51.1007622 -20.6417415, -51.100493 -20.6412201)"
171278358,Rua Hirayuki Enomoto,residential,False,False,79.917,,"LINESTRING (-51.1007622 -20.6417415, -51.1014448 -20.6414121)"
171278360,Rua Léo Liedtke,residential,False,False,26.471,2,"LINESTRING (-51.1008346 -20.6380756, -51.1007166 -20.6378647)"
171278360,Rua Léo Liedtke,residential,False,True,34.076,2,"LINESTRING (-51.1008346 -20.6380756, -51.1009821 -20.6383492)"
251064850,Rua Felipe Abraão Said,residential,False,False,8.875,,"LINESTRING (-51.1044998 -20.6353848, -51.1045776 -20.6353521)"
251064850,Rua Felipe Abraão Said,residential,False,True,72.884,,"LINESTRING (-51.1044998 -20.6353848, -51.1038736 -20.6356784)"
245974191,Avenida Jonas Alves de Mello,secondary,True,False,120.39699999999999,,"LINESTRING (-51.1044998 -20.6353848, -51.1041109 -20.6346681, -51.1040211 -20.6345024, -51.1039755 -20.6344196)"
171278037,Avenida Francisco Custódio Pacca,tertiary,True,False,96.515,,"LINESTRING (-51.10471 -20.6414854, -51.1038843 -20.6418808)"
171278224,Avenida Gregório Sulian,residential,False,False,7.57,,"LINESTRING (-51.10471 -20.6414854, -51.1046849 -20.6414215)"
171278193,Rua Ceará,residential,False,True,90.193,,"LINESTRING (-51.1085232 -20.6407777, -51.1092916 -20.6404024)"
251064953,Rua Dermival Franceschi,residential,False,False,116.89,,"LINESTRING (-51.1085232 -20.6407777, -51.1090207 -20.6417202)"
171278193,Rua Ceará,residential,False,False,99.764,,"LINESTRING (-51.1085232 -20.6407777, -51.1081189 -20.6409658, -51.1076647 -20.6411771)"
251064953,Rua Dermival Franceschi,residential,False,True,136.25799999999998,,"LINESTRING (-51.1085232 -20.6407777, -51.1082477 -20.6402837, -51.108068 -20.6399532, -51.1079214 -20.6396894)"
171278296,Rua Cozo Taguchi,residential,False,False,117.708,,"LINESTRING (-51.1089671 -20.6378472, -51.1084655 -20.6368984)"
171278296,Rua Cozo Taguchi,residential,False,True,133.334,,"LINESTRING (-51.1089671 -20.6378472, -51.1095142 -20.6389315)"
171278358,Rua Hirayuki Enomoto,residential,False,True,96.011,,"LINESTRING (-51.1089671 -20.6378472, -51.1081461 -20.6382412)"
171278358,Rua Hirayuki Enomoto,residential,False,False,93.879,,"LINESTRING (-51.1089671 -20.6378472, -51.1095536 -20.6375819, -51.1097744 -20.6374707)"
171278360,Rua Léo Liedtke,residential,False,False,143.809,2,"LINESTRING (-51.1018485 -20.6399757, -51.1012477 -20.638811)"
171278360,Rua Léo Liedtke,residential,False,True,123.947,2,"LINESTRING (-51.1018485 -20.6399757, -51.1023769 -20.6409747)"
245974192,Rua Benigno Lopes,residential,False,False,93.86,,"LINESTRING (-51.1018485 -20.6399757, -51.1026558 -20.6395992)"
245974192,Rua Benigno Lopes,residential,False,True,107.413,,"LINESTRING (-51.1018485 -20.6399757, -51.1009312 -20.6404187)"
171278199,Avenida Francisco Custódio Pacca,tertiary,True,False,7.827,,"LINESTRING (-51.1070868 -20.6402706, -51.1071559 -20.6402428)"
251064820,Avenida Jonas Alves de Mello,secondary,True,False,17.21,,"LINESTRING (-51.1070868 -20.6402706, -51.1070215 -20.6401284)"
171278507,Travessa A,residential,False,True,92.375,,"LINESTRING (-51.1097235 -20.6354852, -51.1089295 -20.6358567)"
251064942,Rua Marechal Deodoro,residential,False,False,66.521,,"LINESTRING (-51.1097235 -20.6354852, -51.1100104 -20.6360198)"
251064942,Rua Marechal Deodoro,residential,False,True,27.094,,"LINESTRING (-51.1097235 -20.6354852, -51.1096028 -20.6352693)"
251064942,Rua Marechal Deodoro,residential,False,False,27.094,,"LINESTRING (-51.1096028 -20.6352693, -51.1097235 -20.6354852)"
251064942,Rua Marechal Deodoro,residential,False,True,36.952,,"LINESTRING (-51.1096028 -20.6352693, -51.1094418 -20.6349731)"
171278227,Rua Rodrigues Alves,residential,False,True,117.534,,"LINESTRING (-51.104013 -20.6363261, -51.1044998 -20.6372799)"
"[251064969, 251064949]","['Rua Rodrigues Alves', 'Rua Elidio Floriano Bena']",residential,False,False,85.525,,"LINESTRING (-51.104013 -20.6363261, -51.104123 -20.6362583, -51.1041445 -20.6362206, -51.1041458 -20.6361893, -51.104127 -20.6361315, -51.1038736 -20.6356784)"
251064969,Rua Elidio Floriano Bena,residential,False,True,54.25,,"LINESTRING (-51.104013 -20.6363261, -51.1036767 -20.6364601, -51.1035396 -20.6365294)"
171278507,Travessa A,residential,False,False,92.375,,"LINESTRING (-51.1089295 -20.6358567, -51.1097235 -20.6354852)"
245974202,Rua Conselheiro Rui Barbosa,residential,False,False,67.167,,"LINESTRING (-51.1089295 -20.6358567, -51.1092085 -20.6364014)"
245974202,Rua Conselheiro Rui Barbosa,residential,False,True,64.66,,"LINESTRING (-51.1089295 -20.6358567, -51.1086559 -20.6353346)"
245974202,Rua Conselheiro Rui Barbosa,residential,False,False,10.493,,"LINESTRING (-51.1097315 -20.6373853, -51.1097744 -20.6374707)"
245974202,Rua Conselheiro Rui Barbosa,residential,False,True,108.25,,"LINESTRING (-51.1097315 -20.6373853, -51.1096618 -20.6372724, -51.1092675 -20.6365143)"
171278328,Rua Delphina Rodrigues da Silva,residential,False,False,96.861,,"LINESTRING (-51.1086559 -20.6353346, -51.1078191 -20.6357161)"
171278328,Rua Delphina Rodrigues da Silva,residential,False,True,91.127,,"LINESTRING (-51.1086559 -20.6353346, -51.1094418 -20.6349731)"
245974202,Rua Conselheiro Rui Barbosa,residential,False,False,64.66,,"LINESTRING (-51.1086559 -20.6353346, -51.1089295 -20.6358567)"
245974202,Rua Conselheiro Rui Barbosa,residential,False,True,190.244,,"LINESTRING (-51.1086559 -20.6353346, -51.1078244 -20.6338109)"
171278328,Rua Delphina Rodrigues da Silva,residential,False,False,90.823,,"LINESTRING (-51.1069903 -20.6361139, -51.1062151 -20.6364892)"
171278328,Rua Delphina Rodrigues da Silva,residential,False,True,96.927,,"LINESTRING (-51.1069903 -20.6361139, -51.1078191 -20.6357161)"
171278340,Rua Cyro Maia,residential,False,False,144.037,,"LINESTRING (-51.1069903 -20.6361139, -51.1076157 -20.6372695)"
171278340,Rua Cyro Maia,residential,False,True,189.223,,"LINESTRING (-51.1069903 -20.6361139, -51.1061776 -20.6345916)"
171278296,Rua Cozo Taguchi,residential,False,False,133.334,,"LINESTRING (-51.1095142 -20.6389315, -51.1089671 -20.6378472)"
171278648,Rua Dona Lili,residential,False,False,93.007,,"LINESTRING (-51.1095142 -20.6389315, -51.1087216 -20.6393181)"
171278648,Rua Dona Lili,residential,False,False,8.126,,"LINESTRING (-51.1070909 -20.6400949, -51.1070215 -20.6401284)"
171278648,Rua Dona Lili,residential,False,True,97.476,,"LINESTRING (-51.1070909 -20.6400949, -51.1079214 -20.6396894)"
245974190,Avenida Jonas Alves de Mello,secondary,True,False,17.782,,"LINESTRING (-51.1070909 -20.6400949, -51.1071559 -20.6402428)"
171278648,Rua Dona Lili,residential,False,False,92.941,,"LINESTRING (-51.1087216 -20.6393181, -51.1079214 -20.6396894)"
171278648,Rua Dona Lili,residential,False,True,93.007,,"LINESTRING (-51.1087216 -20.6393181, -51.1095142 -20.6389315)"
171278340,Rua Cyro Maia,residential,False,False,134.37,,"LINESTRING (-51.1087216 -20.6393181, -51.1090167 -20.6398853, -51.1092916 -20.6404024)"
171278340,Rua Cyro Maia,residential,False,True,133.887,,"LINESTRING (-51.1087216 -20.6393181, -51.1086543 -20.6391889, -51.1082977 -20.6385261, -51.1081461 -20.6382412)"
171278648,Rua Dona Lili,residential,False,False,97.476,,"LINESTRING (-51.1079214 -20.6396894, -51.1070909 -20.6400949)"
171278648,Rua Dona Lili,residential,False,True,92.941,,"LINESTRING (-51.1079214 -20.6396894, -51.1087216 -20.6393181)"
251064953,Rua Dermival Franceschi,residential,False,False,136.25799999999998,,"LINESTRING (-51.1079214 -20.6396894, -51.108068 -20.6399532, -51.1082477 -20.6402837, -51.1085232 -20.6407777)"
251064953,Rua Dermival Franceschi,residential,False,True,132.788,,"LINESTRING (-51.1079214 -20.6396894, -51.1078591 -20.6395792, -51.1075574 -20.639022, -51.1073487 -20.6386223)"
171278314,Rua Luiz Paulo Arantes Ramos,residential,False,False,7.978,,"LINESTRING (-51.1077294 -20.6414766, -51.1077977 -20.641444)"
171278314,Rua Luiz Paulo Arantes Ramos,residential,False,True,91.403,,"LINESTRING (-51.1077294 -20.6414766, -51.10695 -20.6418557)"
251064820,Avenida Jonas Alves de Mello,secondary,True,False,33.143,,"LINESTRING (-51.1077294 -20.6414766, -51.1075938 -20.6412069)"
171278193,Rua Ceará,residential,False,True,8.088,,"LINESTRING (-51.1075938 -20.6412069, -51.1076647 -20.6411771)"
251064820,Avenida Jonas Alves de Mello,secondary,True,False,106.351,,"LINESTRING (-51.1075938 -20.6412069, -51.1073389 -20.6407327, -51.1071351 -20.6403522)"
171278648,Rua Dona Lili,residential,False,True,8.126,,"LINESTRING (-51.1070215 -20.6401284, -51.1070909 -20.6400949)"
251064820,Avenida Jonas Alves de Mello,secondary,True,False,133.781,,"LINESTRING (-51.1070215 -20.6401284, -51.1064444 -20.6390533)"
171278193,Rua Ceará,residential,False,False,8.088,,"LINESTRING (-51.1076647 -20.6411771, -51.1075938 -20.6412069)"
245974190,Avenida Jonas Alves de Mello,secondary,True,False,32.746,,"LINESTRING (-51.1076647 -20.6411771, -51.1077977 -20.641444)"
171278193,Rua Ceará,residential,False,True,99.764,,"LINESTRING (-51.1076647 -20.6411771, -51.1081189 -20.6409658, -51.1085232 -20.6407777)"
251064850,Rua Felipe Abraão Said,residential,False,False,95.631,,"LINESTRING (-51.1045776 -20.6353521, -51.1053917 -20.6349531)"
251064850,Rua Felipe Abraão Said,residential,False,True,8.875,,"LINESTRING (-51.1045776 -20.6353521, -51.1044998 -20.6353848)"
171278315,Avenida Jonas Alves de Mello,secondary,True,False,189.063,,"LINESTRING (-51.1045776 -20.6353521, -51.1047748 -20.6357387, -51.105389 -20.6368733)"
239947154,Avenida Benedito Jorge Coelho,secondary,True,False,22.455,,"LINESTRING (-51.1036449 -20.6336446, -51.1037535 -20.6338191)"
171278150,Rua Alvarina Maia,residential,False,True,94.97300000000001,,"LINESTRING (-51.104186 -20.634628, -51.1042598 -20.6345865, -51.104992 -20.6342276)"
171278315,Avenida Jonas Alves de Mello,secondary,True,False,90.283,,"LINESTRING (-51.104186 -20.634628, -51.104418 -20.6350835, -51.1045776 -20.6353521)"
245974190,Avenida Jonas Alves de Mello,secondary,True,False,9.759,,"LINESTRING (-51.1071559 -20.6402428, -51.1071995 -20.6403205)"
171278037,Avenida Francisco Custódio Pacca,tertiary,True,False,7.572,,"LINESTRING (-51.1071995 -20.6403205, -51.1071351 -20.6403522)"
245974190,Avenida Jonas Alves de Mello,secondary,True,False,106.846,,"LINESTRING (-51.1071995 -20.6403205, -51.1074071 -20.6406979, -51.1074918 -20.6408554, -51.1076647 -20.6411771)"
171278199,Avenida Francisco Custódio Pacca,tertiary,True,False,41.841,,"LINESTRING (-51.1067322 -20.640448, -51.1070868 -20.6402706)"
838915449,,tertiary_link,False,True,8.429,,"LINESTRING (-51.1067322 -20.640448, -51.106768 -20.640516)"
171278037,Avenida Francisco Custódio Pacca,tertiary,True,False,51.904,,"LINESTRING (-51.106768 -20.640516, -51.1063191 -20.6407195)"
838915449,,tertiary_link,False,False,8.429,,"LINESTRING (-51.106768 -20.640516, -51.1067322 -20.640448)"
171278224,Avenida Gregório Sulian,residential,False,True,32.092,,"LINESTRING (-51.101118 -20.6347402, -51.101245 -20.6350032)"
239947153,Avenida Humberto Liedtke,residential,True,False,95.441,2,"LINESTRING (-51.101118 -20.6347402, -51.1019477 -20.6343744)"
171278137,Rua Risaburo Murai,residential,False,True,64.39,,"LINESTRING (-51.100493 -20.6412201, -51.1007622 -20.6417415)"
251064820,Avenida Jonas Alves de Mello,secondary,True,False,66.98,,"LINESTRING (-51.1080299 -20.6420093, -51.1077294 -20.6414766)"
