osmid,oneway,name,highway,reversed,length,geometry,ref
592903594,True,Rua General Osório,residential,False,60.537,"LINESTRING (-52.0390964 -32.0128472, -52.0384952 -32.0126561)",
593117511,False,Rua Engenheiro Alberto Rodrigues de Sá,residential,True,12.783,"LINESTRING (-52.0390964 -32.0128472, -52.0391346 -32.0127369)",
592903595,False,Rua Ramiro Barcelos,residential,False,68.325,"LINESTRING (-52.0395847 -32.0122652, -52.0395402 -32.0128785)",
954908648,False,,residential,True,5.823,"LINESTRING (-52.0395847 -32.0122652, -52.0396006 -32.0122146)",
592900540,True,Rua Marechal Floriano,residential,False,108.05,"LINESTRING (-52.0396006 -32.0122146, -52.0407195 -32.0124246)",
954908648,False,,residential,False,5.823,"LINESTRING (-52.0396006 -32.0122146, -52.0395847 -32.0122652)",
592903586,True,Rua Ramiro Barcelos,residential,False,105.801,"LINESTRING (-52.0396006 -32.0122146, -52.0397327 -32.0118024, -52.0398854 -32.0112943)",
592898364,False,Rua Ernesto Alves,residential,True,9.26,"LINESTRING (-52.0421478 -32.0137093, -52.0421061 -32.0137847)",
592900537,True,Rua General Osório,residential,False,59.501,"LINESTRING (-52.0421478 -32.0137093, -52.0427346 -32.0139062)",
118152408,False,Rua 16 de Julho,residential,False,42.885,"LINESTRING (-52.041816 -32.014853, -52.0418631 -32.0144694)",
118152408,False,Rua 16 de Julho,residential,True,67.202,"LINESTRING (-52.041816 -32.014853, -52.0417421 -32.0154541)",
118152412,False,Rua Marcilio Dias,residential,False,93.269,"LINESTRING (-52.041816 -32.014853, -52.0427999 -32.01494)",
466498326,False,Rua Marechal Deodoro,residential,True,43.691,"LINESTRING (-52.0432578 -32.0166821, -52.0431221 -32.0170578)",
466498327,True,Rua Marechal Deodoro,residential,False,65.753,"LINESTRING (-52.0432578 -32.0166821, -52.0432271 -32.0164123, -52.0432454 -32.0160924)",
118152417,False,Rua Ismael Gautério,residential,False,43.075,"LINESTRING (-52.0424288 -32.0164711, -52.0424463 -32.016084)",
118152417,False,Rua Ismael Gautério,residential,True,31.02,"LINESTRING (-52.0424288 -32.0164711, -52.0425054 -32.0167424)",
311291636,False,Rua da Borracheira,residential,False,22.641,"LINESTRING (-52.0424288 -32.0164711, -52.0426687 -32.016462)",
311291636,False,Rua da Borracheira,residential,True,24.216,"LINESTRING (-52.0424288 -32.0164711, -52.0421726 -32.0164556)",
592900514,False,Rua Doutor Silva Jardim,residential,False,17.028,"LINESTRING (-52.0424988 -32.0128397, -52.0424309 -32.0126978)",
592900511,True,Rua Marechal Floriano,residential,False,26.957,"LINESTRING (-52.0424988 -32.0128397, -52.0423792 -32.0128527, -52.0422154 -32.0128337)",
592960515,False,Rua Doutor Silva Jardim,residential,True,87.728,"LINESTRING (-52.0424988 -32.0128397, -52.0425327 -32.012892, -52.0426172 -32.0131001, -52.0426507 -32.0132809, -52.0427162 -32.0136023)",
820209993,True,Rua Duque de Caxias,residential,False,20.889,"LINESTRING (-52.0381986 -32.010872, -52.0383523 -32.0110073)",
820209994,False,Rua Marcos de Miranda Armando,residential,False,13.515,"LINESTRING (-52.0381986 -32.010872, -52.0381492 -32.0109861)",
592915406,False,Rua Marcos de Miranda Armando,residential,True,80.33,"LINESTRING (-52.0381986 -32.010872, -52.038305 -32.0103285, -52.0383678 -32.0101655)",
592900511,True,Rua Marechal Floriano,residential,False,56.290000000000006,"LINESTRING (-52.0430855 -32.0128846, -52.0426494 -32.0128153, -52.0424988 -32.0128397)",
118152417,False,Rua Ismael Gautério,residential,False,55.007,"LINESTRING (-52.0426874 -32.0172124, -52.0425054 -32.0167424)",
568590775,False,Avenida Presidente Getúlio Vargas,residential,False,119.381,"LINESTRING (-52.0426874 -32.0172124, -52.0425284 -32.0172656, -52.041519 -32.0176261)",
568590775,False,Avenida Presidente Getúlio Vargas,residential,True,44.447,"LINESTRING (-52.0426874 -32.0172124, -52.0429815 -32.0171105, -52.0431221 -32.0170578)",
466498326,False,Rua Marechal Deodoro,residential,False,55.245,"LINESTRING (-52.0430544 -32.0175513, -52.0431221 -32.0170578)",
100009898,False,Rua 15 de Novembro,residential,True,58.683,"LINESTRING (-52.0388488 -32.0140427, -52.0382387 -32.0139383)",
592903593,False,Rua Engenheiro Alberto Rodrigues de Sá,residential,True,134.968,"LINESTRING (-52.0388488 -32.0140427, -52.0390964 -32.0128472)",
100009898,False,Rua 15 de Novembro,residential,False,65.967,"LINESTRING (-52.0388488 -32.0140427, -52.0393024 -32.0141083, -52.0395394 -32.0141376)",
"[592903592, 592903590]",False,Rua Engenheiro Alberto Rodrigues de Sá,residential,False,146.542,"LINESTRING (-52.0388488 -32.0140427, -52.0387033 -32.0149385, -52.038629 -32.0153473)",
118152412,False,Rua Marcilio Dias,residential,True,9.636,"LINESTRING (-52.0434176 -32.015022, -52.0433238 -32.0149876)",
228185242,True,Rua Marechal Deodoro,residential,False,56.115,"LINESTRING (-52.0434176 -32.015022, -52.0434111 -32.0150975, -52.0433906 -32.0155261)",
593117521,False,Rua Fernando Duprat,residential,True,57.933,"LINESTRING (-52.0380949 -32.0157237, -52.0374829 -32.0156771)",
1176698134,False,Rua Fernando Duprat,residential,False,42.568,"LINESTRING (-52.0380949 -32.0157237, -52.0385446 -32.0157578)",
"[593117528, 118152409]",False,"['Rua Saturnino de Souza Velho', 'Rua José Ribeiro do Amaral']",residential,True,93.91499999999999,"LINESTRING (-52.0380949 -32.0157237, -52.0381727 -32.0149635, -52.0381191 -32.0148958)",
592898364,False,Rua Ernesto Alves,residential,False,9.26,"LINESTRING (-52.0421061 -32.0137847, -52.0421478 -32.0137093)",
592898364,False,Rua Ernesto Alves,residential,True,79.508,"LINESTRING (-52.0421061 -32.0137847, -52.0418631 -32.0144694)",
598444183,True,Rua General Osório,residential,False,161.546,"LINESTRING (-52.0421061 -32.0137847, -52.0404929 -32.0132952)",
100011726,False,Rua Alvaro Costa,residential,False,7.693,"LINESTRING (-52.0435808 -32.0128934, -52.0435748 -32.0129624)",
100011726,False,Rua Alvaro Costa,residential,True,93.956,"LINESTRING (-52.0435808 -32.0128934, -52.0436537 -32.0120507)",
100011777,False,Rua Doutor Silva Jardim,residential,True,8.075,"LINESTRING (-52.0427346 -32.0139062, -52.0427218 -32.013978)",
592900504,True,Rua General Osório,residential,False,33.463,"LINESTRING (-52.0427346 -32.0139062, -52.0430003 -32.0139861, -52.0430691 -32.0140068)",
598444179,True,Rua General Osório,secondary,False,7.262,"LINESTRING (-52.0404361 -32.0131754, -52.0405103 -32.0131929)",
598444180,False,Rua Doutor Aragão Bozano,secondary,False,77.645,"LINESTRING (-52.0404361 -32.0131754, -52.0405365 -32.0129528, -52.0406364 -32.0126623, -52.0406831 -32.01251)",
100010861,False,Rua Mario Pereira Leandro,residential,True,67.038,"LINESTRING (-52.037323 -32.0101817, -52.0372055 -32.0107763)",
112688000,True,Rua Duque de Caxias,residential,False,112.728,"LINESTRING (-52.037323 -32.0101817, -52.0381986 -32.010872)",
489954181,False,Rua Engenheiro Alberto Rodrigues de Sá,residential,False,63.972,"LINESTRING (-52.039204 -32.0121646, -52.0391346 -32.0127369)",
592903589,True,Rua Marechal Floriano,residential,False,30.377,"LINESTRING (-52.039204 -32.0121646, -52.0395197 -32.0122191)",
118152408,False,Rua 16 de Julho,residential,False,28.082,"LINESTRING (-52.041519 -32.0176261, -52.041525 -32.0173736)",
568590775,False,Avenida Presidente Getúlio Vargas,residential,False,48.605,"LINESTRING (-52.041519 -32.0176261, -52.0410643 -32.0178321)",
568590775,False,Avenida Presidente Getúlio Vargas,residential,True,119.381,"LINESTRING (-52.041519 -32.0176261, -52.0425284 -32.0172656, -52.0426874 -32.0172124)",
466498326,False,Rua Marechal Deodoro,residential,False,43.691,"LINESTRING (-52.0431221 -32.0170578, -52.0432578 -32.0166821)",
466498326,False,Rua Marechal Deodoro,residential,True,55.245,"LINESTRING (-52.0431221 -32.0170578, -52.0430544 -32.0175513)",
568590775,False,Avenida Presidente Getúlio Vargas,residential,False,44.447,"LINESTRING (-52.0431221 -32.0170578, -52.0429815 -32.0171105, -52.0426874 -32.0172124)",
118152414,False,Rua Borges de Medeiros,residential,False,145.718,"LINESTRING (-52.0432856 -32.0155214, -52.0417421 -32.0154541)",
118152414,False,Rua Borges de Medeiros,residential,True,9.913,"LINESTRING (-52.0432856 -32.0155214, -52.0433906 -32.0155261)",
466498327,True,Rua Marechal Deodoro,residential,False,59.495,"LINESTRING (-52.0432856 -32.0155214, -52.0433246 -32.0150832, -52.0433238 -32.0149876)",
592900514,False,Rua Doutor Silva Jardim,residential,True,17.028,"LINESTRING (-52.0424309 -32.0126978, -52.0424988 -32.0128397)",
592900540,True,Rua Marechal Floriano,residential,False,64.458,"LINESTRING (-52.0424309 -32.0126978, -52.0431012 -32.0128118)",
601807114,False,Rua Almirante Tamandaré,residential,True,101.754,"LINESTRING (-52.0424309 -32.0126978, -52.0426222 -32.0117972)",
592900511,True,Rua Marechal Floriano,residential,False,107.081,"LINESTRING (-52.0406831 -32.01251, -52.0395847 -32.0122652)",
598444180,False,Rua Doutor Aragão Bozano,secondary,False,10.097,"LINESTRING (-52.0406831 -32.01251, -52.0407195 -32.0124246)",
598444180,False,Rua Doutor Aragão Bozano,secondary,True,77.645,"LINESTRING (-52.0406831 -32.01251, -52.0406364 -32.0126623, -52.0405365 -32.0129528, -52.0404361 -32.0131754)",
118152414,False,Rua Borges de Medeiros,residential,False,9.913,"LINESTRING (-52.0433906 -32.0155261, -52.0432856 -32.0155214)",
118152414,False,Rua Borges de Medeiros,residential,True,60.499,"LINESTRING (-52.0433906 -32.0155261, -52.0440322 -32.0155342)",
228185242,True,Rua Marechal Deodoro,residential,False,20.069,"LINESTRING (-52.0433906 -32.0155261, -52.043381 -32.0157064)",
118152408,False,Rua 16 de Julho,residential,False,67.202,"LINESTRING (-52.0417421 -32.0154541, -52.041816 -32.014853)",
118152408,False,Rua 16 de Julho,residential,True,67.682,"LINESTRING (-52.0417421 -32.0154541, -52.0416677 -32.0160595)",
118152414,False,Rua Borges de Medeiros,residential,True,145.718,"LINESTRING (-52.0417421 -32.0154541, -52.0432856 -32.0155214)",
"[228185238, 593203846]",True,"['Rua General Andrea', 'Rua Bento Gonçalves']",residential,False,73.211,"LINESTRING (-52.0441337 -32.0149591, -52.0441187 -32.0150167, -52.0440212 -32.0150031, -52.0434768 -32.015002, -52.0434176 -32.015022)",
"[957392283, 118152413]",False,"['Rua General Andrea', 'Rua General Osório']",residential,"[False, True]",105.305,"LINESTRING (-52.0441337 -32.0149591, -52.044279 -32.0143915, -52.0438727 -32.0142673)",
592900511,True,Rua Marechal Floriano,residential,False,38.783,"LINESTRING (-52.0416296 -32.0127292, -52.0412328 -32.0126373)",
592903601,True,Rua Conde de Porto Alegre,residential,False,18.945,"LINESTRING (-52.0416296 -32.0127292, -52.0417192 -32.0125767)",
593117518,True,Rua General Osório,residential,False,64.86,"LINESTRING (-52.0378759 -32.012338, -52.0385205 -32.0125417)",
819237275,False,Rua Marcos de Miranda Armando,residential,True,45.849,"LINESTRING (-52.0378759 -32.012338, -52.0379567 -32.0119314)",
592903587,False,Rua Saturnino de Souza Velho,residential,False,12.942,"LINESTRING (-52.0385205 -32.0125417, -52.0384952 -32.0126561)",
592903587,False,Rua Saturnino de Souza Velho,residential,True,54.487,"LINESTRING (-52.0385205 -32.0125417, -52.0385979 -32.0120561)",
593117518,True,Rua General Osório,residential,False,61.836,"LINESTRING (-52.0385205 -32.0125417, -52.0391346 -32.0127369)",
489954181,False,Rua Engenheiro Alberto Rodrigues de Sá,residential,True,63.972,"LINESTRING (-52.0391346 -32.0127369, -52.039204 -32.0121646)",
593117511,False,Rua Engenheiro Alberto Rodrigues de Sá,residential,False,12.783,"LINESTRING (-52.0391346 -32.0127369, -52.0390964 -32.0128472)",
593117512,True,Rua General Osório,residential,False,41.357,"LINESTRING (-52.0391346 -32.0127369, -52.0395402 -32.0128785)",
592903595,False,Rua Ramiro Barcelos,residential,True,68.325,"LINESTRING (-52.0395402 -32.0128785, -52.0395847 -32.0122652)",
593126304,False,Rua Ramiro Barcelos,residential,False,12.026,"LINESTRING (-52.0395402 -32.0128785, -52.0395562 -32.0129858)",
593126305,True,Rua General Osório,residential,False,51.718,"LINESTRING (-52.0395402 -32.0128785, -52.0400511 -32.0130478)",
295258032,False,Rua Carlos Bulamarque,primary,True,12.328,"LINESTRING (-52.0437843 -32.012056, -52.0436537 -32.0120507)",BR-101
228185239,True,Travessa Júlio Rodrigues da Silva,residential,False,105.53999999999999,"LINESTRING (-52.0401158 -32.0105578, -52.0406724 -32.0106722, -52.0412057 -32.0107739)",
592903597,True,Rua Doutor Aragão Bozano,secondary,False,82.497,"LINESTRING (-52.0412057 -32.0107739, -52.0409937 -32.0114937)",
592903585,False,Rua Carlos Bulamarque,residential,False,55.293,"LINESTRING (-52.0393097 -32.0111996, -52.0398854 -32.0112943)",
592903585,False,Rua Carlos Bulamarque,residential,True,43.76,"LINESTRING (-52.0393097 -32.0111996, -52.0388594 -32.0111043)",
228185240,False,Travessa Carlos Bulamarque,living_street,True,52.791,"LINESTRING (-52.0393097 -32.0111996, -52.0392516 -32.0115589, -52.0392506 -32.011671)",
228185240,False,Travessa Carlos Bulamarque,living_street,False,52.791,"LINESTRING (-52.0392506 -32.011671, -52.0392516 -32.0115589, -52.0393097 -32.0111996)",
118152408,False,Rua 16 de Julho,residential,False,67.682,"LINESTRING (-52.0416677 -32.0160595, -52.0417421 -32.0154541)",
592903576,True,Rua Fernando Duprat,residential,False,100.127,"LINESTRING (-52.0416677 -32.0160595, -52.0406114 -32.0159664)",
118152408,False,Rua 16 de Julho,residential,True,146.743,"LINESTRING (-52.0416677 -32.0160595, -52.0416288 -32.0163754, -52.041525 -32.0173736)",
311291607,False,Rua João Antonio da Silveira,residential,False,87.232,"LINESTRING (-52.043678 -32.0101397, -52.0435202 -32.0109127)",
311291595,False,Travessa Ramiro Barcelos,residential,False,129.952,"LINESTRING (-52.0386612 -32.0105982, -52.0399814 -32.0109338)",
311291595,False,Travessa Ramiro Barcelos,residential,True,129.952,"LINESTRING (-52.0399814 -32.0109338, -52.0386612 -32.0105982)",
311291611,True,Rua Ramiro Barcelos,residential,False,43.688,"LINESTRING (-52.0399814 -32.0109338, -52.0401158 -32.0105578)",
311291594,False,,residential,False,27.125,"LINESTRING (-52.0437951 -32.0109846, -52.0435202 -32.0109127)",
100009898,False,Rua 15 de Novembro,residential,False,36.633,"LINESTRING (-52.0378549 -32.013887, -52.0382387 -32.0139383)",
100009898,False,Rua 15 de Novembro,residential,True,29.075,"LINESTRING (-52.0378549 -32.013887, -52.0375486 -32.0138567)",
311291625,False,Rua São José,residential,False,106.104,"LINESTRING (-52.0378549 -32.013887, -52.0378469 -32.0139734, -52.0377053 -32.0148326)",
311291625,False,Rua São José,residential,False,96.217,"LINESTRING (-52.0377053 -32.0148326, -52.0374829 -32.0156771)",
593117528,False,Rua José Ribeiro do Amaral,residential,False,39.642,"LINESTRING (-52.0377053 -32.0148326, -52.0381191 -32.0148958)",
593117528,False,Rua José Ribeiro do Amaral,residential,True,63.018,"LINESTRING (-52.0377053 -32.0148326, -52.0370436 -32.0147526)",
311291625,False,Rua São José,residential,True,106.104,"LINESTRING (-52.0377053 -32.0148326, -52.0378469 -32.0139734, -52.0378549 -32.013887)",
592903590,False,Rua Engenheiro Alberto Rodrigues de Sá,residential,False,46.334,"LINESTRING (-52.038629 -32.0153473, -52.0385446 -32.0157578)",
"[592903592, 592903590]",False,Rua Engenheiro Alberto Rodrigues de Sá,residential,True,146.542,"LINESTRING (-52.038629 -32.0153473, -52.0387033 -32.0149385, -52.0388488 -32.0140427)",
593126303,False,Rua Ramiro Barcelos,residential,True,194.37699999999998,"LINESTRING (-52.038629 -32.0153473, -52.0390338 -32.0154039, -52.0390874 -32.0154051, -52.0391437 -32.0153971, -52.0392081 -32.0152766, -52.0392591 -32.0151515, -52.0393129 -32.0149953, -52.0394315 -32.0145605, -52.0395394 -32.0141376)",
118152414,False,Rua Borges de Medeiros,residential,False,60.499,"LINESTRING (-52.0440322 -32.0155342, -52.0433906 -32.0155261)",
311291625,False,Rua São José,residential,True,96.217,"LINESTRING (-52.0374829 -32.0156771, -52.0377053 -32.0148326)",
593117521,False,Rua Fernando Duprat,residential,False,57.933,"LINESTRING (-52.0374829 -32.0156771, -52.0380949 -32.0157237)",
593117521,False,Rua Fernando Duprat,residential,True,61.797,"LINESTRING (-52.0374829 -32.0156771, -52.0368366 -32.0155846)",
592903590,False,Rua Engenheiro Alberto Rodrigues de Sá,residential,True,46.334,"LINESTRING (-52.0385446 -32.0157578, -52.038629 -32.0153473)",
1176698134,False,Rua Fernando Duprat,residential,False,111.095,"LINESTRING (-52.0385446 -32.0157578, -52.0397145 -32.015877)",
1176698134,False,Rua Fernando Duprat,residential,True,42.568,"LINESTRING (-52.0385446 -32.0157578, -52.0380949 -32.0157237)",
118152402,False,Rua Gruta Nossa Senhora de Lourdes,residential,False,52.376999999999995,"LINESTRING (-52.0385446 -32.0157578, -52.0385072 -32.015935, -52.0384759 -32.0160066, -52.0384048 -32.016093, -52.038346 -32.0161331, -52.0383593 -32.016177)",
311291662,False,Rua Marcelo Gama,residential,False,79.466,"LINESTRING (-52.0406114 -32.0159664, -52.0405541 -32.0166794)",
592903576,True,Rua Fernando Duprat,residential,False,85.144,"LINESTRING (-52.0406114 -32.0159664, -52.0397145 -32.015877)",
118152417,False,Rua Ismael Gautério,residential,True,43.075,"LINESTRING (-52.0424463 -32.016084, -52.0424288 -32.0164711)",
311291640,False,Rua Menendro Mariano da Silva,residential,False,19.489,"LINESTRING (-52.0424463 -32.016084, -52.0426526 -32.016095)",
"[311291640, 489957896]",False,"['Rua João José Roig', 'Rua Menendro Mariano da Silva']",residential,True,66.426,"LINESTRING (-52.0424463 -32.016084, -52.0422054 -32.0160644, -52.0421726 -32.0164556)",
311291640,False,Rua Menendro Mariano da Silva,residential,True,19.489,"LINESTRING (-52.0426526 -32.016095, -52.0424463 -32.016084)",
311291619,False,Rua Miguel Roig,residential,False,22.723,"LINESTRING (-52.0383593 -32.016177, -52.0385985 -32.016152)",
600452310,False,Rua Gruta Nossa Senhora de Lourdes,residential,False,59.779,"LINESTRING (-52.0383593 -32.016177, -52.038471 -32.0167062)",
118152402,False,Rua Gruta Nossa Senhora de Lourdes,residential,True,52.376999999999995,"LINESTRING (-52.0383593 -32.016177, -52.038346 -32.0161331, -52.0384048 -32.016093, -52.0384759 -32.0160066, -52.0385072 -32.015935, -52.0385446 -32.0157578)",
311291619,False,Rua Miguel Roig,residential,False,93.767,"LINESTRING (-52.0385985 -32.016152, -52.0395927 -32.0161739)",
311291619,False,Rua Miguel Roig,residential,True,22.723,"LINESTRING (-52.0385985 -32.016152, -52.0383593 -32.016177)",
311291633,False,Travessa Candido u da Silva,residential,False,74.312,"LINESTRING (-52.0385985 -32.016152, -52.0387118 -32.0165649, -52.0388648 -32.016772)",
311291619,False,Rua Miguel Roig,residential,True,93.767,"LINESTRING (-52.0395927 -32.0161739, -52.0385985 -32.016152)",
1176698133,False,Rua Doutor Aragão Bozano,secondary,False,34.954,"LINESTRING (-52.0395927 -32.0161739, -52.0397145 -32.015877)",
1176698133,False,Rua Doutor Aragão Bozano,secondary,True,28.872,"LINESTRING (-52.0395927 -32.0161739, -52.0395567 -32.0163045, -52.0395978 -32.0164251)",
100009694,False,Rua Genario Ferrari,residential,False,41.282,"LINESTRING (-52.0368697 -32.017642, -52.036439 -32.0175751)",
100009694,False,Rua Genario Ferrari,residential,True,80.161,"LINESTRING (-52.0368697 -32.017642, -52.0377063 -32.0177706)",
"[619000104, 311291621]",False,Travessa Nossa Senhora de Lourdes,residential,False,223.041,"LINESTRING (-52.0368697 -32.017642, -52.0370117 -32.0169029, -52.0372689 -32.0169072, -52.038471 -32.0167062)",
100009694,False,Rua Genario Ferrari,residential,False,80.161,"LINESTRING (-52.0377063 -32.0177706, -52.0368697 -32.017642)",
489954180,False,Rua José Rodrigues Maio,residential,False,65.559,"LINESTRING (-52.0395999 -32.0177808, -52.0390373 -32.0181273)",
568590775,False,Avenida Presidente Getúlio Vargas,residential,False,28.052,"LINESTRING (-52.0410643 -32.0178321, -52.0408122 -32.0179661)",
568590775,False,Avenida Presidente Getúlio Vargas,residential,True,48.605,"LINESTRING (-52.0410643 -32.0178321, -52.041519 -32.0176261)",
311291659,False,Rua 8,residential,False,115.542,"LINESTRING (-52.0390373 -32.0181273, -52.0382157 -32.0188983)",
489954180,False,Rua José Rodrigues Maio,residential,True,65.559,"LINESTRING (-52.0390373 -32.0181273, -52.0395999 -32.0177808)",
311291620,False,Rua Dorival Medeiros Pinheiro,residential,True,34.3,"LINESTRING (-52.0390373 -32.0181273, -52.0389775 -32.0179657, -52.0389375 -32.0178308)",
311291654,False,Travessa 5 Guarita,residential,False,70.919,"LINESTRING (-52.0377088 -32.0181409, -52.0377785 -32.0184161, -52.0378456 -32.0185844, -52.0379571 -32.018736)",
619000102,False,Rua Walmi da Costa Amorim,residential,False,45.357,"LINESTRING (-52.0377088 -32.0181409, -52.0374947 -32.0182132, -52.0372804 -32.0183234)",
619000102,False,Rua Walmi da Costa Amorim,residential,True,120.904,"LINESTRING (-52.0377088 -32.0181409, -52.0385617 -32.0179124, -52.0389375 -32.0178308)",
311291644,False,,residential,False,20.689,"LINESTRING (-52.0400214 -32.018448, -52.0401898 -32.0185673)",
118152411,False,Avenida Presidente Getúlio Vargas,secondary,True,92.251,"LINESTRING (-52.0400214 -32.018448, -52.0405336 -32.0180896, -52.0408122 -32.0179661)",
311291644,False,,residential,True,20.689,"LINESTRING (-52.0401898 -32.0185673, -52.0400214 -32.018448)",
311291671,False,Avenida Presidente Getúlio Vargas,residential,False,88.959,"LINESTRING (-52.0401898 -32.0185673, -52.040564 -32.0182137, -52.0408122 -32.0179661)",
311291636,False,Rua da Borracheira,residential,False,11.261,"LINESTRING (-52.0420554 -32.0164361, -52.0421726 -32.0164556)",
311291636,False,Rua da Borracheira,residential,False,24.216,"LINESTRING (-52.0421726 -32.0164556, -52.0424288 -32.0164711)",
311291636,False,Rua da Borracheira,residential,True,11.261,"LINESTRING (-52.0421726 -32.0164556, -52.0420554 -32.0164361)",
"[489957896, 311291640]",False,"['Rua João José Roig', 'Rua Menendro Mariano da Silva']",residential,False,66.426,"LINESTRING (-52.0421726 -32.0164556, -52.0422054 -32.0160644, -52.0424463 -32.016084)",
311291636,False,Rua da Borracheira,residential,True,22.641,"LINESTRING (-52.0426687 -32.016462, -52.0424288 -32.0164711)",
311291601,False,Travessa Marcelo Gama,living_street,True,65.072,"LINESTRING (-52.0405541 -32.0166794, -52.0412418 -32.016729)",
311291662,False,Rua Marcelo Gama,residential,False,33.214,"LINESTRING (-52.0405541 -32.0166794, -52.0405213 -32.0169768)",
311291662,False,Rua Marcelo Gama,residential,True,79.466,"LINESTRING (-52.0405541 -32.0166794, -52.0406114 -32.0159664)",
600452310,False,Rua Gruta Nossa Senhora de Lourdes,residential,False,31.43,"LINESTRING (-52.038471 -32.0167062, -52.0384851 -32.0169886)",
600452310,False,Rua Gruta Nossa Senhora de Lourdes,residential,True,59.779,"LINESTRING (-52.038471 -32.0167062, -52.0383593 -32.016177)",
"[619000104, 311291621]",False,Travessa Nossa Senhora de Lourdes,residential,True,223.041,"LINESTRING (-52.038471 -32.0167062, -52.0372689 -32.0169072, -52.0370117 -32.0169029, -52.0368697 -32.017642)",
118152417,False,Rua Ismael Gautério,residential,False,31.02,"LINESTRING (-52.0425054 -32.0167424, -52.0424288 -32.0164711)",
118152417,False,Rua Ismael Gautério,residential,True,55.007,"LINESTRING (-52.0425054 -32.0167424, -52.0426874 -32.0172124)",
311291608,False,Rua Dario Chaves,residential,True,39.83,"LINESTRING (-52.0425054 -32.0167424, -52.0420935 -32.016822)",
311291601,False,Travessa Marcelo Gama,living_street,False,65.072,"LINESTRING (-52.0412418 -32.016729, -52.0405541 -32.0166794)",
311291613,False,Rua Mario dos Santos Porto,residential,False,79.145,"LINESTRING (-52.0388648 -32.016772, -52.0395978 -32.0164251)",
311291613,False,Rua Mario dos Santos Porto,residential,True,43.147,"LINESTRING (-52.0388648 -32.016772, -52.0384851 -32.0169886)",
311291633,False,Travessa Candido u da Silva,residential,True,74.312,"LINESTRING (-52.0388648 -32.016772, -52.0387118 -32.0165649, -52.0385985 -32.016152)",
311291608,False,Rua Dario Chaves,residential,False,39.83,"LINESTRING (-52.0420935 -32.016822, -52.0425054 -32.0167424)",
311291613,False,Rua Mario dos Santos Porto,residential,False,43.147,"LINESTRING (-52.0384851 -32.0169886, -52.0388648 -32.016772)",
600452310,False,Rua Gruta Nossa Senhora de Lourdes,residential,True,31.43,"LINESTRING (-52.0384851 -32.0169886, -52.038471 -32.0167062)",
"[466498331, 600452310]",False,"['Rua Gruta Nossa Senhora de Lourdes', 'Rua Castro Alves']",residential,"[False, True]",54.251000000000005,"LINESTRING (-52.0384851 -32.0169886, -52.0385716 -32.0172455, -52.038831 -32.0172269)",
311291662,False,Rua Marcelo Gama,residential,True,33.214,"LINESTRING (-52.0405213 -32.0169768, -52.0405541 -32.0166794)",
"[311291657, 489957895]",True,"['Beco São Vicente', 'Rua Padre Eugênio Tycki']",residential,False,117.511,"LINESTRING (-52.0405213 -32.0169768, -52.040631 -32.0170891, -52.040676 -32.0171096, -52.0407008 -32.0171176, -52.0407866 -32.0171016, -52.0408899 -32.0170925, -52.0409542 -32.0171187, -52.0410977 -32.0172904, -52.041218 -32.0174004, -52.041525 -32.0173736)",
466498331,False,Rua Castro Alves,residential,False,41.241,"LINESTRING (-52.0405213 -32.0169768, -52.0403499 -32.0170103, -52.0400932 -32.0170527)",
466498331,False,Rua Castro Alves,residential,False,120.568,"LINESTRING (-52.0400932 -32.0170527, -52.038831 -32.0172269)",
100011597,False,Rua Delfina da Cunha,secondary,False,122.12700000000001,"LINESTRING (-52.0400932 -32.0170527, -52.0401871 -32.0171824, -52.0404795 -32.0175417, -52.0408122 -32.0179661)",
100011597,False,Rua Delfina da Cunha,secondary,True,84.0,"LINESTRING (-52.0400932 -32.0170527, -52.0398814 -32.0167707, -52.0396856 -32.0165388, -52.0395978 -32.0164251)",
466498331,False,Rua Castro Alves,residential,True,41.241,"LINESTRING (-52.0400932 -32.0170527, -52.0403499 -32.0170103, -52.0405213 -32.0169768)",
311291620,False,Rua Dorival Medeiros Pinheiro,residential,False,67.897,"LINESTRING (-52.038831 -32.0172269, -52.0389375 -32.0178308)",
466498331,False,Rua Castro Alves,residential,True,120.568,"LINESTRING (-52.038831 -32.0172269, -52.0400932 -32.0170527)",
"[466498331, 600452310]",False,"['Rua Gruta Nossa Senhora de Lourdes', 'Rua Castro Alves']",residential,"[False, True]",54.251000000000005,"LINESTRING (-52.038831 -32.0172269, -52.0385716 -32.0172455, -52.0384851 -32.0169886)",
118152408,False,Rua 16 de Julho,residential,True,28.082,"LINESTRING (-52.041525 -32.0173736, -52.041519 -32.0176261)",
118152408,False,Rua 16 de Julho,residential,False,146.743,"LINESTRING (-52.041525 -32.0173736, -52.0416288 -32.0163754, -52.0416677 -32.0160595)",
311291646,False,,residential,True,33.984,"LINESTRING (-52.0379571 -32.018736, -52.0376176 -32.0188387)",
311291654,False,Travessa 5 Guarita,residential,False,30.333,"LINESTRING (-52.0379571 -32.018736, -52.0382157 -32.0188983)",
311291654,False,Travessa 5 Guarita,residential,True,70.91900000000001,"LINESTRING (-52.0379571 -32.018736, -52.0378456 -32.0185844, -52.0377785 -32.0184161, -52.0377088 -32.0181409)",
311291646,False,,residential,False,33.984,"LINESTRING (-52.0376176 -32.0188387, -52.0379571 -32.018736)",
