osmid,oneway,name,highway,reversed,length,geometry,ref
186582897,True,Avenida Severino Lázaro Costa,residential,False,9.364,"LINESTRING (-37.0403181 -5.168074, -37.0403194 -5.1681582)",
655942209,True,Avenida Treze de Maio,tertiary,False,104.134,"LINESTRING (-37.0403181 -5.168074, -37.0412584 -5.1680797)",
655942209,True,Avenida Treze de Maio,tertiary,False,25.377,"LINESTRING (-37.0412584 -5.1680797, -37.0414875 -5.1680748)",
745520491,True,Avenida Graciliano F. dos Santos,residential,False,178.207,"LINESTRING (-37.0412584 -5.1680797, -37.0412301 -5.1664773)",
821422471,True,Avenida Treze de Maio,tertiary,False,8.561,"LINESTRING (-37.039155 -5.1680708, -37.0392323 -5.16807)",
821422469,False,,residential,False,5.871,"LINESTRING (-37.0384452 -5.1680574, -37.0384453 -5.1681102)",
821422471,True,Avenida Treze de Maio,tertiary,False,78.62,"LINESTRING (-37.0384452 -5.1680574, -37.03881 -5.1680627, -37.039155 -5.1680708)",
745520492,True,Avenida Antônio Ferreira,residential,False,79.396,"LINESTRING (-37.0391473 -5.1692956, -37.0391534 -5.1685816)",
821422466,False,,residential,False,9.215,"LINESTRING (-37.0391473 -5.1692956, -37.0392305 -5.1692942)",
745520492,True,Avenida Antônio Ferreira,residential,False,49.382,"LINESTRING (-37.0391534 -5.1685816, -37.0391527 -5.1681375)",
821422465,False,,residential,False,10.023,"LINESTRING (-37.0391534 -5.1685816, -37.0392439 -5.1685823)",
122819873,True,Avenida Treze de Maio,tertiary,False,61.486,"LINESTRING (-37.043001 -5.1681429, -37.0424458 -5.1681469)",
821422475,False,,tertiary_link,True,8.176,"LINESTRING (-37.043001 -5.1681429, -37.042999 -5.1680694)",
821422475,False,,tertiary_link,False,8.176,"LINESTRING (-37.042999 -5.1680694, -37.043001 -5.1681429)",
655941974,True,Avenida Treze de Maio,tertiary,False,64.636,"LINESTRING (-37.042999 -5.1680694, -37.0434768 -5.1680905, -37.0435813 -5.1680769)",
186582874,False,Rua do Propole,residential,True,147.35,"LINESTRING (-37.0423978 -5.1682451, -37.0424236 -5.16957)",
821422476,True,Rua do Propole,residential,False,16.618000000000002,"LINESTRING (-37.0423978 -5.1682451, -37.0423666 -5.1682257, -37.0423254 -5.168193, -37.0422848 -5.1681482)",
821422478,False,,residential,False,17.974,"LINESTRING (-37.0422694 -5.1675312, -37.0424317 -5.1675298)",
186798198,True,Rua do Propole,residential,False,372.783,"LINESTRING (-37.0422694 -5.1675312, -37.0422734 -5.1666269, -37.0422721 -5.1641787)",
186798184,True,Rua do Propole,residential,False,60.464,"LINESTRING (-37.0424317 -5.1675298, -37.0424451 -5.1680734)",
821422478,False,,residential,True,17.974,"LINESTRING (-37.0424317 -5.1675298, -37.0422694 -5.1675312)",
821424656,False,,residential,True,38.544,"LINESTRING (-37.0418228 -5.1658269, -37.0414755 -5.1658496)",
186582871,True,Avenida Graciliano F. dos Santos,residential,False,65.731,"LINESTRING (-37.041513 -5.1705404, -37.0415194 -5.1711315)",
821444024,False,,residential,False,26.283,"LINESTRING (-37.041513 -5.1705404, -37.0412757 -5.1705444)",
821444026,True,Avenida Severino Lázaro Costa,residential,False,9.958,"LINESTRING (-37.0402337 -5.1693882, -37.0402108 -5.1693016)",
821444027,False,Avenida Severino Lázaro Costa,residential,True,54.021,"LINESTRING (-37.0402337 -5.1693882, -37.0402229 -5.1698739)",
186582898,True,Avenida Severino Lázaro Costa,residential,False,6.695,"LINESTRING (-37.0402202 -5.1664747, -37.0402215 -5.1664145)",
186582868,True,Rua P. M. Ivan,residential,False,107.692,"LINESTRING (-37.0402148 -5.1712977, -37.0392425 -5.1713151)",
821719411,False,,residential,False,16.272,"LINESTRING (-37.0402148 -5.1712977, -37.0402182 -5.1711514)",
122819873,True,Avenida Treze de Maio,tertiary,False,65.18599999999999,"LINESTRING (-37.0435813 -5.1682021, -37.0434767 -5.1681606, -37.043001 -5.1681429)",
745520489,True,,secondary,False,14.532,"LINESTRING (-37.0435813 -5.1682021, -37.0435688 -5.1681719, -37.0435645 -5.1681395, -37.0435688 -5.1681071, -37.0435813 -5.1680769)",
745520489,True,,secondary,False,7.266,"LINESTRING (-37.0436272 -5.168248, -37.0436012 -5.1682281, -37.0435813 -5.1682021)",
745520489,True,,secondary,False,14.532,"LINESTRING (-37.0437983 -5.1680769, -37.0438108 -5.1681071, -37.0438151 -5.1681395, -37.0438108 -5.1681719, -37.0437983 -5.1682021)",
1089751497,True,,secondary,False,36.546,"LINESTRING (-37.0437983 -5.1680769, -37.0439142 -5.1681258, -37.0440167 -5.1681361, -37.0441172 -5.1681472)",
745520489,True,,secondary,False,3.635,"LINESTRING (-37.0437784 -5.1680509, -37.0437983 -5.1680769)",
745520489,True,,secondary,False,21.748000000000005,"LINESTRING (-37.0436012 -5.1680509, -37.0436272 -5.168031, -37.0436574 -5.1680185, -37.0436898 -5.1680142, -37.0437222 -5.1680185, -37.0437525 -5.168031, -37.0437784 -5.1680509)",
790286074,True,Estrada de Pissarro,secondary,False,52.754000000000005,"LINESTRING (-37.0436012 -5.1680509, -37.0436256 -5.1679584, -37.0436683 -5.1677425, -37.0436944 -5.1675859)",RN-011
745520489,True,,secondary,False,3.635,"LINESTRING (-37.0435813 -5.1680769, -37.0436012 -5.1680509)",
