osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
277903007,False,,,Rua Roberto Carlos Kautsky,residential,False,76.737,"LINESTRING (-40.6579868 -20.366358, -40.6578972 -20.3663308, -40.6578476 -20.3663031, -40.6578005 -20.3662629, -40.6576507 -20.3661916, -40.6573257 -20.3660636)"
219357931,False,,,Rua Flor de Maio,residential,True,187.00399999999996,"LINESTRING (-40.6587022 -20.3663605, -40.6587235 -20.3664267, -40.6587342 -20.3665122, -40.6587637 -20.3665726, -40.6588409 -20.3666164, -40.659007 -20.3667224, -40.6592698 -20.3669273, -40.659377 -20.367014, -40.6594478 -20.367048, -40.6595649 -20.3670594, -40.6596514 -20.3670533, -40.6597482 -20.3670159, -40.6598196 -20.3669857, -40.6598921 -20.3669755, -40.6599794 -20.36699, -40.6601184 -20.3670519)"
277903006,False,,,Rua Roberto Carlos Kautsky,residential,True,30.689,"LINESTRING (-40.656574 -20.3679663, -40.6565851 -20.3676905)"
257123435,False,,,Alameda dos Pinhais,residential,False,187.46999999999997,"LINESTRING (-40.6633451 -20.3676244, -40.6633187 -20.3675846, -40.6632507 -20.3675082, -40.6631914 -20.367476, -40.6631331 -20.3674523, -40.6630654 -20.3674309, -40.6630082 -20.3674304, -40.6629522 -20.3674402, -40.6627957 -20.3674956, -40.6626038 -20.3675761, -40.6620658 -20.3678173, -40.6617494 -20.3679591)"
219512070,True,,ES-465,Rua Bernardino Monteiro,secondary,False,26.606,"LINESTRING (-40.6590822 -20.3609051, -40.6590503 -20.3611425)"
277902996,False,,,Praça Domingos José Martins,residential,False,145.004,"LINESTRING (-40.6590822 -20.3609051, -40.6586699 -20.3608474, -40.6586734 -20.3608147, -40.6587226 -20.3603554, -40.6587415 -20.3603354, -40.6587643 -20.3603291, -40.6591564 -20.3603689)"
219512068,False,1,,Rua Nicolau Velten,residential,False,24.953,"LINESTRING (-40.6592709 -20.3610554, -40.6590503 -20.3611425)"
219512068,False,1,,Rua Nicolau Velten,residential,True,68.308,"LINESTRING (-40.6592709 -20.3610554, -40.6598747 -20.3608168)"
277903009,False,2,,Travessa Nicolau Velten,residential,True,36.539,"LINESTRING (-40.6592709 -20.3610554, -40.6595065 -20.3612987)"
"[219512428, 28339341]",True,,,"['Rua Otaviano Santos', 'Avenida Koehler']",tertiary,False,235.92699999999996,"LINESTRING (-40.6623061 -20.3612452, -40.662748 -20.361665, -40.66275 -20.361692, -40.6627446 -20.3617178, -40.6627326 -20.3617379, -40.6624965 -20.3619655, -40.6624503 -20.3620108, -40.6624221 -20.3620284, -40.6623946 -20.3620328, -40.6623711 -20.3620271, -40.6623242 -20.3619793, -40.6622679 -20.3619353, -40.6622236 -20.3619215, -40.6621934 -20.3619215, -40.6621519 -20.3619378, -40.6619333 -20.3620736, -40.6618629 -20.3621139, -40.661822 -20.3621252, -40.6617844 -20.3621264, -40.6617514 -20.3621259, -40.6616899 -20.3620875, -40.6615861 -20.3619943, -40.6614988 -20.3619158)"
277903008,False,,,Rua Samuel Schuanbach,residential,False,43.82,"LINESTRING (-40.6623061 -20.3612452, -40.6622236 -20.3613532, -40.6622129 -20.3613758, -40.6622109 -20.3614066, -40.6622203 -20.3614305, -40.6623575 -20.3615567)"
277903009,False,2,,Travessa Nicolau Velten,residential,False,36.539,"LINESTRING (-40.6595065 -20.3612987, -40.6592709 -20.3610554)"
277903008,False,,,Rua Samuel Schuanbach,residential,True,43.82,"LINESTRING (-40.6623575 -20.3615567, -40.6622203 -20.3614305, -40.6622109 -20.3614066, -40.6622129 -20.3613758, -40.6622236 -20.3613532, -40.6623061 -20.3612452)"
277903002,False,,,Rua Concórdia,residential,True,39.16,"LINESTRING (-40.6597082 -20.3632202, -40.6599986 -20.3634436)"
292054480,True,,,Rua Senador Jefferson Aguiar,tertiary,False,73.579,"LINESTRING (-40.6597082 -20.3632202, -40.659259 -20.3637306)"
277903002,False,,,Rua Concórdia,residential,False,39.16,"LINESTRING (-40.6599986 -20.3634436, -40.6597082 -20.3632202)"
554829379,False,,ES-376,Travessa Augusto Schwambach,secondary,True,3.723,"LINESTRING (-40.6592318 -20.3637089, -40.659259 -20.3637306)"
277903001,False,,,Rua Carlos Luiz Fawer,residential,True,126.588,"LINESTRING (-40.6592318 -20.3637089, -40.6587495 -20.3641651, -40.6587327 -20.3641827, -40.6587213 -20.3642079, -40.6587193 -20.3642368, -40.6587274 -20.3642569, -40.6587575 -20.3643059, -40.658989 -20.3645652)"
554829379,False,,ES-376,Travessa Augusto Schwambach,secondary,False,55.468999999999994,"LINESTRING (-40.6592318 -20.3637089, -40.6589787 -20.3634849, -40.65884 -20.3633715)"
277903001,False,,,Rua Carlos Luiz Fawer,residential,False,126.588,"LINESTRING (-40.658989 -20.3645652, -40.6587575 -20.3643059, -40.6587274 -20.3642569, -40.6587193 -20.3642368, -40.6587213 -20.3642079, -40.6587327 -20.3641827, -40.6587495 -20.3641651, -40.6592318 -20.3637089)"
277903006,False,,,Rua Roberto Carlos Kautsky,residential,False,30.689,"LINESTRING (-40.6565851 -20.3676905, -40.656574 -20.3679663)"
277903005,False,,,Rua Roberto Carlos Kautsky,residential,True,201.929,"LINESTRING (-40.6565851 -20.3676905, -40.6567258 -20.3675082, -40.6567754 -20.3673951, -40.6567995 -20.3673171, -40.6568049 -20.3672485, -40.6568585 -20.3670606, -40.6569082 -20.3669575, -40.6569522 -20.3668989, -40.6570731 -20.3667677, -40.6571121 -20.3667167, -40.6571967 -20.3665434, -40.6572112 -20.366481, -40.6572092 -20.3664141, -40.6572086 -20.3663377, -40.6572124 -20.3662643, -40.6572233 -20.3662007, -40.6572595 -20.3661453, -40.6573257 -20.3660636)"
277903006,False,,,Rua Roberto Carlos Kautsky,residential,True,74.878,"LINESTRING (-40.6565851 -20.3676905, -40.6565554 -20.3675661, -40.6565498 -20.3674224, -40.6565749 -20.367259, -40.6565757 -20.3671603, -40.6565702 -20.3671235, -40.6565568 -20.3670908, -40.6565077 -20.3670433)"
413768319,False,2,ES-465,Avenida Presidente Vargas,secondary,True,17.823,"LINESTRING (-40.6542764 -20.3677749, -40.6541829 -20.3679091)"
150619584,False,,ES-465,Avenida Presidente Vargas,secondary,False,35.382,"LINESTRING (-40.6542764 -20.3677749, -40.6542912 -20.3677544, -40.6544719 -20.3675148)"
219513955,False,,,Rua das Acácias,residential,False,32.27,"LINESTRING (-40.6621912 -20.360722, -40.6619892 -20.3609419)"
219513955,False,,,Rua das Acácias,residential,True,45.677,"LINESTRING (-40.6621912 -20.360722, -40.6624772 -20.3604108)"
292167349,False,,,Rua João Mário Pitanga Pinto,residential,False,72.17,"LINESTRING (-40.6621912 -20.360722, -40.6620037 -20.3605711, -40.6619923 -20.360557, -40.6619883 -20.3605438, -40.6619899 -20.3605227, -40.6622204 -20.3602288)"
219357688,False,,,Rua Pastor Karl Schneider,residential,False,5.461,"LINESTRING (-40.6622204 -20.3602288, -40.6622622 -20.3602584)"
292167349,False,,,Rua João Mário Pitanga Pinto,residential,True,72.17,"LINESTRING (-40.6622204 -20.3602288, -40.6619899 -20.3605227, -40.6619883 -20.3605438, -40.6619923 -20.360557, -40.6620037 -20.3605711, -40.6621912 -20.360722)"
219511303,False,,,Rua Odilio Antônio Lopes,residential,False,39.719,"LINESTRING (-40.6573513 -20.3632069, -40.6570141 -20.3630406)"
"[219357933, 219511303]",False,,,"['Rua Pedro Gerhardt', 'Rua Odilio Antônio Lopes']",residential,True,141.361,"LINESTRING (-40.6573513 -20.3632069, -40.6575686 -20.3633039, -40.6575948 -20.3633095, -40.6576195 -20.3633078, -40.6576478 -20.3632888, -40.6576914 -20.3632517, -40.6579301 -20.3629745, -40.6579931 -20.3628865, -40.6580508 -20.3628035, -40.6582042 -20.3624865)"
544053896,False,,,Rua Rosa de Saron,residential,False,84.807,"LINESTRING (-40.6573513 -20.3632069, -40.6575935 -20.3628902, -40.6576833 -20.3627557, -40.6577807 -20.3625618)"
544053896,False,,,Rua Rosa de Saron,residential,True,84.807,"LINESTRING (-40.6577807 -20.3625618, -40.6576833 -20.3627557, -40.6575935 -20.3628902, -40.6573513 -20.3632069)"
292054620,False,,ES-465,Avenida Presidente Vargas,secondary,True,79.618,"LINESTRING (-40.65915 -20.3623838, -40.6586092 -20.3628894)"
776096152,False,,,,residential,False,24.3,"LINESTRING (-40.65915 -20.3623838, -40.6589873 -20.3622273)"
292054620,False,,ES-465,Avenida Presidente Vargas,secondary,False,32.835,"LINESTRING (-40.65915 -20.3623838, -40.6591863 -20.3623497, -40.6593724 -20.3621747)"
776096152,False,,,,residential,True,24.3,"LINESTRING (-40.6589873 -20.3622273, -40.65915 -20.3623838)"
150619584,False,,ES-465,Avenida Presidente Vargas,secondary,False,478.926,"LINESTRING (-40.6554723 -20.3662975, -40.6558955 -20.3657763, -40.6569167 -20.3645548, -40.6573266 -20.3641161, -40.6577014 -20.3637411, -40.6578572 -20.3635879, -40.6581379 -20.3633089, -40.658453 -20.3630278)"
150619584,False,,ES-465,Avenida Presidente Vargas,secondary,True,104.13199999999999,"LINESTRING (-40.6554723 -20.3662975, -40.6554099 -20.3663757, -40.6548626 -20.3670393)"
277902993,False,,ES-376,Avenida Kurt Lewin,secondary,True,15.311,"LINESTRING (-40.661046 -20.3660948, -40.6611199 -20.3662138)"
832163495,False,,,Rua Nilton Koehler,residential,True,16.813,"LINESTRING (-40.661046 -20.3660948, -40.6611889 -20.3660247)"
277902993,False,,ES-376,Avenida Kurt Lewin,secondary,False,43.221999999999994,"LINESTRING (-40.661046 -20.3660948, -40.6609946 -20.3660197, -40.6609183 -20.3659272, -40.6607765 -20.3658021)"
832163495,False,,,Rua Nilton Koehler,residential,False,16.813,"LINESTRING (-40.6611889 -20.3660247, -40.661046 -20.3660948)"
219357682,False,,,Rua Nilton Koehler,residential,False,40.769000000000005,"LINESTRING (-40.6611889 -20.3660247, -40.661201 -20.3661328, -40.6612118 -20.3662723, -40.6612048 -20.3663902)"
219357682,False,,,Rua Nilton Koehler,residential,True,229.70499999999998,"LINESTRING (-40.6611889 -20.3660247, -40.6611648 -20.3658935, -40.6611194 -20.3656845, -40.6610723 -20.3655708, -40.6610254 -20.3654877, -40.6609784 -20.3654388, -40.6608732 -20.3653417, -40.6607949 -20.365244, -40.6607386 -20.3651436, -40.6606713 -20.3650113, -40.6606324 -20.3649258, -40.6606109 -20.3648554, -40.6606042 -20.3647033, -40.6606217 -20.3645901, -40.6606458 -20.364482, -40.6606981 -20.3643877, -40.6607451 -20.3643248, -40.6608124 -20.3642894, -40.6609344 -20.3642593)"
219357667,False,,,Rua Senador Jefferson Aguiar,tertiary,False,53.365,"LINESTRING (-40.6607274 -20.3620843, -40.6603776 -20.3624347)"
919523469,False,,,,residential,True,38.967,"LINESTRING (-40.6607274 -20.3620843, -40.6609932 -20.3623307)"
219357667,False,,,Rua Senador Jefferson Aguiar,tertiary,True,65.404,"LINESTRING (-40.6607274 -20.3620843, -40.6607658 -20.3620459, -40.6609249 -20.3618921, -40.6611601 -20.3616584)"
919523469,False,,,,residential,False,38.967,"LINESTRING (-40.6609932 -20.3623307, -40.6607274 -20.3620843)"
1040007235,False,,,Rua Flor de Maio,residential,True,109.624,"LINESTRING (-40.660225 -20.367861, -40.659919 -20.3675778, -40.6598967 -20.367534, -40.659894 -20.3674925, -40.6598966 -20.367452, -40.6599079 -20.3674113, -40.6601184 -20.3670519)"
219511303,False,,,Rua Odilio Antônio Lopes,residential,True,327.515,"LINESTRING (-40.6564575 -20.3618731, -40.6567137 -20.3619686, -40.6568947 -20.3620504, -40.6569806 -20.3621296, -40.6570168 -20.3621824, -40.6570275 -20.3622666, -40.6570114 -20.3623106, -40.6569752 -20.3623307, -40.6569028 -20.3623509, -40.6567901 -20.3623622, -40.6566171 -20.3623873, -40.6564549 -20.3624087, -40.6563449 -20.3624301, -40.6562572 -20.3624459, -40.6561881 -20.3624893, -40.6561098 -20.3625643, -40.6560416 -20.3626655, -40.6560152 -20.3627571, -40.6560387 -20.362834, -40.6560716 -20.3628933, -40.6561318 -20.3629338, -40.6561928 -20.3629443, -40.6563094 -20.3629506, -40.6563932 -20.3629512, -40.6564695 -20.3629402, -40.6565531 -20.3629282, -40.6566374 -20.3629231, -40.6566989 -20.3629236, -40.6567658 -20.3629336, -40.6568793 -20.3629801, -40.6570141 -20.3630406)"
