osmid,ref,highway,oneway,reversed,length,name,geometry
345105244,,secondary,False,True,102.301,Rua Padre João Silvestre,"LINESTRING (-42.8553895 -20.6513276, -42.8551186 -20.6512297, -42.8550009 -20.6512112, -42.8548685 -20.6512238, -42.8546975 -20.6512642, -42.8545687 -20.6513069, -42.8544487 -20.6513468)"
"[345115826, 345103474]",,residential,False,True,325.423,Rua José Samartine,"LINESTRING (-42.8553895 -20.6513276, -42.8554497 -20.6515934, -42.8555104 -20.6517298, -42.8555638 -20.6518135, -42.8558236 -20.652162, -42.855877 -20.6522754, -42.8559217 -20.6524145, -42.8559318 -20.6525361, -42.8559318 -20.652686, -42.855877 -20.6529129, -42.8558322 -20.6530088, -42.8556417 -20.6532506, -42.8552765 -20.6537111, -42.8551494 -20.653911)"
387381615,,residential,False,True,41.486,Rua Argemiro Neves,"LINESTRING (-42.8547701 -20.653796, -42.8551494 -20.653911)"
345115823,,residential,False,False,136.22799999999998,Rua João Soares,"LINESTRING (-42.8547701 -20.653796, -42.8547096 -20.6539397, -42.8546633 -20.6541185, -42.854617 -20.6544022, -42.8546035 -20.6544613, -42.8545801 -20.6545041, -42.8545429 -20.6545204, -42.8542697 -20.654564, -42.8541859 -20.6546042, -42.8541599 -20.6546205, -42.8541407 -20.6546412, -42.8541238 -20.6546629, -42.8541117 -20.6546815)"
"[345115822, 345115823]",,residential,False,True,254.33899999999997,"['Rua José Queiroz', 'Rua João Soares']","LINESTRING (-42.8547701 -20.653796, -42.8548487 -20.6536752, -42.8549463 -20.6535003, -42.855026 -20.653314, -42.8552842 -20.6526547, -42.8553124 -20.6525204, -42.8553124 -20.6524081, -42.8552775 -20.6522926, -42.8551421 -20.6520674, -42.8550556 -20.651989, -42.8549835 -20.6519573, -42.8548618 -20.651935, -42.8547391 -20.6519312)"
345115823,,residential,False,True,136.228,Rua João Soares,"LINESTRING (-42.8541117 -20.6546815, -42.8541238 -20.6546629, -42.8541407 -20.6546412, -42.8541599 -20.6546205, -42.8541859 -20.6546042, -42.8542697 -20.654564, -42.8545429 -20.6545204, -42.8545801 -20.6545041, -42.8546035 -20.6544613, -42.854617 -20.6544022, -42.8546633 -20.6541185, -42.8547096 -20.6539397, -42.8547701 -20.653796)"
345115825,,residential,False,True,160.728,Rua Antônio Moreira Barros,"LINESTRING (-42.8564192 -20.6533657, -42.8563812 -20.6532075, -42.8563289 -20.6529414, -42.8561814 -20.6519381)"
387381615,,residential,False,False,147.863,Rua Argemiro Neves,"LINESTRING (-42.8564192 -20.6533657, -42.8559769 -20.6534509, -42.8558347 -20.6535005, -42.8557 -20.6535808, -42.8555625 -20.6536806, -42.8554633 -20.6537515, -42.8553385 -20.6538349, -42.8551494 -20.653911)"
514040128,,residential,False,False,89.077,,"LINESTRING (-42.8564192 -20.6533657, -42.8564845 -20.6535193, -42.8566515 -20.6537044, -42.8569814 -20.6539485)"
387381615,,residential,False,False,41.486,Rua Argemiro Neves,"LINESTRING (-42.8551494 -20.653911, -42.8547701 -20.653796)"
"[345115826, 345103474]",,residential,False,False,325.423,Rua José Samartine,"LINESTRING (-42.8551494 -20.653911, -42.8552765 -20.6537111, -42.8556417 -20.6532506, -42.8558322 -20.6530088, -42.855877 -20.6529129, -42.8559318 -20.652686, -42.8559318 -20.6525361, -42.8559217 -20.6524145, -42.855877 -20.6522754, -42.8558236 -20.652162, -42.8555638 -20.6518135, -42.8555104 -20.6517298, -42.8554497 -20.6515934, -42.8553895 -20.6513276)"
387381615,,residential,False,True,147.86299999999997,Rua Argemiro Neves,"LINESTRING (-42.8551494 -20.653911, -42.8553385 -20.6538349, -42.8554633 -20.6537515, -42.8555625 -20.6536806, -42.8557 -20.6535808, -42.8558347 -20.6535005, -42.8559769 -20.6534509, -42.8564192 -20.6533657)"
387400387,,residential,False,False,51.289,,"LINESTRING (-42.8553057 -20.6503996, -42.8553023 -20.6503262, -42.8553097 -20.6502603, -42.8553184 -20.6501718, -42.8553312 -20.6500651, -42.8553651 -20.6499439)"
387400387,,residential,False,True,86.381,,"LINESTRING (-42.8553057 -20.6503996, -42.8553446 -20.6505144, -42.855354 -20.6506073, -42.8553761 -20.6507987, -42.8553912 -20.651169)"
387400388,,residential,False,True,229.70199999999997,,"LINESTRING (-42.8553057 -20.6503996, -42.8552034 -20.6504022, -42.855117 -20.6503956, -42.8550304 -20.6503811, -42.8549412 -20.6503635, -42.8548181 -20.6503213, -42.8546542 -20.6502471, -42.8544661 -20.6500915, -42.8543314 -20.649929, -42.8542382 -20.6497903, -42.8541865 -20.6497069, -42.8541295 -20.6496297, -42.8540725 -20.6495481, -42.8540397 -20.6494841, -42.8540367 -20.6494581, -42.8540564 -20.6494154, -42.8541312 -20.6493392, -42.8542395 -20.6492475, -42.8543129 -20.6492068, -42.8543847 -20.6491798)"
387400387,,residential,False,True,51.289,,"LINESTRING (-42.8553651 -20.6499439, -42.8553312 -20.6500651, -42.8553184 -20.6501718, -42.8553097 -20.6502603, -42.8553023 -20.6503262, -42.8553057 -20.6503996)"
387400389,,residential,False,True,100.63199999999999,,"LINESTRING (-42.8553651 -20.6499439, -42.8554999 -20.6499783, -42.8556027 -20.6500023, -42.8557358 -20.6500482, -42.8559086 -20.6501334, -42.856016 -20.6502099, -42.8561 -20.6502886, -42.8561849 -20.6503813)"
"[387400388, 817101477]",,residential,False,False,154.09599999999998,,"LINESTRING (-42.8553651 -20.6499439, -42.855366 -20.6498581, -42.8553552 -20.6497707, -42.8552991 -20.6495741, -42.8552641 -20.6495194, -42.8551133 -20.6493693, -42.8549919 -20.6492758, -42.8548189 -20.6491992, -42.8546807 -20.6491647, -42.8544976 -20.6491609, -42.8543847 -20.6491798)"
345115824,,secondary,False,False,80.04599999999999,Avenida Barão do Rio Branco,"LINESTRING (-42.8569814 -20.6539485, -42.857027 -20.6538324, -42.8570464 -20.6537408, -42.8570853 -20.6534629, -42.8571188 -20.6532426)"
345115824,,secondary,False,True,32.705,Avenida Barão do Rio Branco,"LINESTRING (-42.8569814 -20.6539485, -42.8568842 -20.6540759, -42.8567822 -20.654175)"
514040128,,residential,False,True,89.077,,"LINESTRING (-42.8569814 -20.6539485, -42.8566515 -20.6537044, -42.8564845 -20.6535193, -42.8564192 -20.6533657)"
625078382,,residential,False,True,15.423,Rua Maria Carreira Alvim,"LINESTRING (-42.857026 -20.6545095, -42.8570256 -20.6543708)"
"[625078384, 514040129, 625078373, 625078382]",,residential,False,False,189.511,Rua Maria Carreira Alvim,"LINESTRING (-42.857026 -20.6545095, -42.8569992 -20.654847, -42.8569961 -20.654989, -42.8570049 -20.6550124, -42.8570132 -20.6550224, -42.8570344 -20.655028, -42.8573741 -20.6549983, -42.8574008 -20.6549763, -42.8574095 -20.6549615, -42.8574186 -20.654943, -42.8574871 -20.6546549, -42.8574729 -20.6546136, -42.8574595 -20.6545973, -42.857429 -20.6545804, -42.857026 -20.6545095)"
"[625078384, 514040129, 625078373, 625078382]",,residential,False,True,189.511,Rua Maria Carreira Alvim,"LINESTRING (-42.857026 -20.6545095, -42.857429 -20.6545804, -42.8574595 -20.6545973, -42.8574729 -20.6546136, -42.8574871 -20.6546549, -42.8574186 -20.654943, -42.8574095 -20.6549615, -42.8574008 -20.6549763, -42.8573741 -20.6549983, -42.8570344 -20.655028, -42.8570132 -20.6550224, -42.8570049 -20.6550124, -42.8569961 -20.654989, -42.8569992 -20.654847, -42.857026 -20.6545095)"
625078383,,residential,False,True,21.203,Rua Professor João Carlos Soares,"LINESTRING (-42.8572013 -20.6544674, -42.8570256 -20.6543708)"
625078382,,residential,False,False,15.423,Rua Maria Carreira Alvim,"LINESTRING (-42.8570256 -20.6543708, -42.857026 -20.6545095)"
625078383,,residential,False,False,21.203,Rua Professor João Carlos Soares,"LINESTRING (-42.8570256 -20.6543708, -42.8572013 -20.6544674)"
625078383,,residential,False,True,33.397,Rua Professor João Carlos Soares,"LINESTRING (-42.8570256 -20.6543708, -42.8567822 -20.654175)"
625078392,,residential,False,False,47.091,Rua Sebastião Morais,"LINESTRING (-42.8572905 -20.6515466, -42.8575963 -20.6518588)"
625078394,,secondary,False,False,59.619,Rua Pérmio Fialho de Oliveira,"LINESTRING (-42.8572905 -20.6515466, -42.8577066 -20.651178)"
625078394,,secondary,False,True,13.367,Rua Pérmio Fialho de Oliveira,"LINESTRING (-42.8572905 -20.6515466, -42.8571949 -20.6516269)"
345321015,,secondary,True,False,22.068,Praça Arthur Bernardes,"LINESTRING (-42.8569829 -20.6516326, -42.8571949 -20.6516269)"
625078393,,secondary,False,False,23.481,Praça Arthur Bernardes,"LINESTRING (-42.8569829 -20.6516326, -42.8570095 -20.6518423)"
345263327,,residential,False,False,210.319,,"LINESTRING (-42.8576784 -20.6495998, -42.8563651 -20.648162)"
345263327,,residential,False,True,28.115,,"LINESTRING (-42.8576784 -20.6495998, -42.8578513 -20.6497941)"
722103365,,residential,False,False,52.166,,"LINESTRING (-42.8576784 -20.6495998, -42.8572328 -20.6498148)"
722103365,,residential,False,True,40.274,,"LINESTRING (-42.8568878 -20.649979, -42.8572328 -20.6498148)"
722103365,,residential,False,False,40.274,,"LINESTRING (-42.8572328 -20.6498148, -42.8568878 -20.649979)"
722103365,,residential,False,True,52.166,,"LINESTRING (-42.8572328 -20.6498148, -42.8576784 -20.6495998)"
722103366,,residential,False,False,216.518,,"LINESTRING (-42.8572328 -20.6498148, -42.8564255 -20.6489363, -42.8563719 -20.6488315, -42.8563491 -20.6487217, -42.856341 -20.6485962, -42.8563651 -20.648162)"
345263327,,residential,False,False,11.891,,"LINESTRING (-42.8563651 -20.648162, -42.856292 -20.6480798)"
345263327,,residential,False,True,210.319,,"LINESTRING (-42.8563651 -20.648162, -42.8576784 -20.6495998)"
722103366,,residential,False,True,216.518,,"LINESTRING (-42.8563651 -20.648162, -42.856341 -20.6485962, -42.8563491 -20.6487217, -42.8563719 -20.6488315, -42.8564255 -20.6489363, -42.8572328 -20.6498148)"
781071455,,residential,False,True,80.13,,"LINESTRING (-42.8528865 -20.6503409, -42.8529875 -20.6510553)"
781071456,,residential,False,True,9.733,,"LINESTRING (-42.8528865 -20.6503409, -42.852794 -20.6503539)"
"[781071456, 781071457]",,residential,False,False,127.048,,"LINESTRING (-42.8528865 -20.6503409, -42.8533004 -20.6502775, -42.8533148 -20.65028, -42.8533269 -20.6502885, -42.8533547 -20.6503226, -42.8534377 -20.6509975)"
781071456,,residential,False,False,9.733,,"LINESTRING (-42.852794 -20.6503539, -42.8528865 -20.6503409)"
781071458,,residential,False,False,25.045,,"LINESTRING (-42.8534377 -20.6509975, -42.8536758 -20.6509645)"
781071458,,residential,False,True,47.282,,"LINESTRING (-42.8534377 -20.6509975, -42.8529875 -20.6510553)"
"[781071456, 781071457]",,residential,False,True,127.048,,"LINESTRING (-42.8534377 -20.6509975, -42.8533547 -20.6503226, -42.8533269 -20.6502885, -42.8533148 -20.65028, -42.8533004 -20.6502775, -42.8528865 -20.6503409)"
781071455,,residential,False,False,80.13,,"LINESTRING (-42.8529875 -20.6510553, -42.8528865 -20.6503409)"
781071455,,residential,False,True,52.801,,"LINESTRING (-42.8529875 -20.6510553, -42.8530379 -20.6515278)"
781071458,,residential,False,False,47.282,,"LINESTRING (-42.8529875 -20.6510553, -42.8534377 -20.6509975)"
781071458,,residential,False,True,25.045,,"LINESTRING (-42.8536758 -20.6509645, -42.8534377 -20.6509975)"
625078390,,residential,False,True,30.754,Praça Arthur Bernardes,"LINESTRING (-42.8570095 -20.6518423, -42.8571949 -20.6516269)"
625078393,,secondary,False,False,7.74,Praça Arthur Bernardes,"LINESTRING (-42.8570095 -20.6518423, -42.8570136 -20.6519118)"
625078393,,secondary,False,True,23.481,Praça Arthur Bernardes,"LINESTRING (-42.8570095 -20.6518423, -42.8569829 -20.6516326)"
387400388,,residential,False,False,229.702,,"LINESTRING (-42.8543847 -20.6491798, -42.8543129 -20.6492068, -42.8542395 -20.6492475, -42.8541312 -20.6493392, -42.8540564 -20.6494154, -42.8540367 -20.6494581, -42.8540397 -20.6494841, -42.8540725 -20.6495481, -42.8541295 -20.6496297, -42.8541865 -20.6497069, -42.8542382 -20.6497903, -42.8543314 -20.649929, -42.8544661 -20.6500915, -42.8546542 -20.6502471, -42.8548181 -20.6503213, -42.8549412 -20.6503635, -42.8550304 -20.6503811, -42.855117 -20.6503956, -42.8552034 -20.6504022, -42.8553057 -20.6503996)"
"[387400388, 817101477]",,residential,False,True,154.09599999999998,,"LINESTRING (-42.8543847 -20.6491798, -42.8544976 -20.6491609, -42.8546807 -20.6491647, -42.8548189 -20.6491992, -42.8549919 -20.6492758, -42.8551133 -20.6493693, -42.8552641 -20.6495194, -42.8552991 -20.6495741, -42.8553552 -20.6497707, -42.855366 -20.6498581, -42.8553651 -20.6499439)"
817101476,,residential,False,False,292.957,,"LINESTRING (-42.8543847 -20.6491798, -42.8540303 -20.6491835, -42.8536575 -20.649176, -42.8535113 -20.6491503, -42.8533155 -20.6491271, -42.853176 -20.6491183, -42.8530486 -20.6491158, -42.8526261 -20.6491371, -42.8525296 -20.6491183, -42.8524585 -20.6490894, -42.852136 -20.6489489, -42.8520173 -20.6488742, -42.8519576 -20.6488202, -42.8519194 -20.648755, -42.851851 -20.6485649)"
345095911,,residential,False,True,6.355,Rua Júlio M. Santana Filho,"LINESTRING (-42.8599659 -20.6560375, -42.8599843 -20.655983)"
817101476,,residential,False,True,292.957,,"LINESTRING (-42.851851 -20.6485649, -42.8519194 -20.648755, -42.8519576 -20.6488202, -42.8520173 -20.6488742, -42.852136 -20.6489489, -42.8524585 -20.6490894, -42.8525296 -20.6491183, -42.8526261 -20.6491371, -42.8530486 -20.6491158, -42.853176 -20.6491183, -42.8533155 -20.6491271, -42.8535113 -20.6491503, -42.8536575 -20.649176, -42.8540303 -20.6491835, -42.8543847 -20.6491798)"
345115826,,residential,False,False,27.943,Rua José Samartine,"LINESTRING (-42.8587126 -20.6494257, -42.8589421 -20.6492952)"
345115826,,residential,False,True,97.287,Rua José Samartine,"LINESTRING (-42.8587126 -20.6494257, -42.8579136 -20.6498801)"
1218929943,,residential,False,True,104.46199999999999,,"LINESTRING (-42.8587126 -20.6494257, -42.8586591 -20.6493843, -42.8586346 -20.6493724, -42.8586098 -20.6493727, -42.8578513 -20.6497941)"
