osmid,highway,oneway,reversed,length,ref,name,geometry
251279806,residential,False,True,94.422,,Rua Reverendo Josias Silva Primo,"LINESTRING (-40.5559149 -11.7334795, -40.5560933 -11.7326485)"
251279812,residential,False,False,41.769,,Rua José Saldanha,"LINESTRING (-40.5559149 -11.7334795, -40.5555367 -11.7334164)"
251279812,residential,False,True,42.253,,Rua José Saldanha,"LINESTRING (-40.5559149 -11.7334795, -40.5562973 -11.7335444)"
251279326,residential,True,False,127.325,,Rua Virgílio Pereira Lima,"LINESTRING (-40.5541075 -11.7319628, -40.5539064 -11.7330908)"
251279373,residential,False,False,63.996,,Rua Izaltino Alves Barreto,"LINESTRING (-40.5541075 -11.7319628, -40.5546837 -11.7320766)"
251279373,residential,False,True,25.485,,Rua Izaltino Alves Barreto,"LINESTRING (-40.5541075 -11.7319628, -40.5538781 -11.7319172)"
251279373,residential,False,False,25.485,,Rua Izaltino Alves Barreto,"LINESTRING (-40.5538781 -11.7319172, -40.5541075 -11.7319628)"
251279376,residential,False,False,69.51,,Rua Virgílio Pereira Lima,"LINESTRING (-40.5538781 -11.7319172, -40.5540468 -11.7313143)"
"[251279371, 251279372, 251279373]",residential,False,True,164.288,,Rua Izaltino Alves Barreto,"LINESTRING (-40.5538781 -11.7319172, -40.5533142 -11.7318106, -40.5531184 -11.732537, -40.5531124 -11.7325514, -40.5531053 -11.73256, -40.5530929 -11.7325629, -40.5529659 -11.7325524)"
251279381,residential,False,False,65.779,,Rua Manoel Naziozeno Lopes,"LINESTRING (-40.5534539 -11.7312005, -40.5540468 -11.7313143)"
251279374,residential,False,True,94.25999999999999,,Largo Genésio Lima Gomes,"LINESTRING (-40.5534539 -11.7312005, -40.5534091 -11.7314107, -40.5533997 -11.7314514, -40.5533823 -11.731475, -40.5533595 -11.7314842, -40.5533139 -11.7314862, -40.5528119 -11.7314444)"
251279381,residential,False,True,78.919,,Rua Manoel Naziozeno Lopes,"LINESTRING (-40.5534539 -11.7312005, -40.552982 -11.7311314, -40.552737 -11.7310955)"
194329969,tertiary,False,False,36.595,,Rua Vinte e Sete de Setembro,"LINESTRING (-40.5527665 -11.7306299, -40.5528335 -11.7303074)"
194329969,tertiary,False,True,18.202,,Rua Vinte e Sete de Setembro,"LINESTRING (-40.5527665 -11.7306299, -40.5527405 -11.7307916)"
251279380,residential,False,False,83.465,,Rua Leonidio F Nascimento,"LINESTRING (-40.5527665 -11.7306299, -40.5520129 -11.7304921)"
194329969,tertiary,False,False,18.202,,Rua Vinte e Sete de Setembro,"LINESTRING (-40.5527405 -11.7307916, -40.5527665 -11.7306299)"
194329969,tertiary,False,True,5.728,,Rua Vinte e Sete de Setembro,"LINESTRING (-40.5527405 -11.7307916, -40.5527347 -11.7308428)"
251279379,residential,False,True,151.515,,Rua Edgar Pereira,"LINESTRING (-40.5527405 -11.7307916, -40.5541111 -11.7310278)"
194329969,tertiary,False,True,36.595,,Rua Vinte e Sete de Setembro,"LINESTRING (-40.5528335 -11.7303074, -40.5527665 -11.7306299)"
251279378,residential,False,False,78.298,,Rua Francisco H Sampaio,"LINESTRING (-40.5528335 -11.7303074, -40.5521355 -11.7301378)"
251279378,residential,False,True,154.997,,Rua Francisco H Sampaio,"LINESTRING (-40.5528335 -11.7303074, -40.554214 -11.730648)"
194329969,tertiary,False,False,80.064,,Rua Vinte e Sete de Setembro,"LINESTRING (-40.5528335 -11.7303074, -40.5529133 -11.729926, -40.552981 -11.729602)"
251279361,residential,False,True,44.977,,Rua Damasceno Sampaio,"LINESTRING (-40.5531853 -11.7289012, -40.5527828 -11.7288101)"
251279367,tertiary,False,True,57.426,,Rua Hélio Dórea,"LINESTRING (-40.5531853 -11.7289012, -40.5533272 -11.7284038)"
833461028,tertiary,False,False,11.771,,Rua Damasceno Sampaio,"LINESTRING (-40.5531853 -11.7289012, -40.5532042 -11.7289065, -40.5532627 -11.7289212, -40.5532899 -11.728928)"
251279364,residential,False,False,45.823,,Avenida Fernands,"LINESTRING (-40.5533272 -11.7284038, -40.5529168 -11.7283124)"
251279364,residential,False,True,157.38,,Avenida Fernands,"LINESTRING (-40.5533272 -11.7284038, -40.5547319 -11.7287378)"
251279367,tertiary,False,False,57.426,,Rua Hélio Dórea,"LINESTRING (-40.5533272 -11.7284038, -40.5531853 -11.7289012)"
251279367,tertiary,False,True,38.666,,Rua Hélio Dórea,"LINESTRING (-40.5533272 -11.7284038, -40.5534098 -11.7280656)"
251573393,residential,False,False,25.934,,Rua Maria B Sampaio,"LINESTRING (-40.554826 -11.7284214, -40.5547618 -11.728646)"
251573393,residential,False,True,74.113,,Rua Maria B Sampaio,"LINESTRING (-40.554826 -11.7284214, -40.5549936 -11.7277754)"
251279363,residential,False,False,159.189,,Rua Dionizio Almeida,"LINESTRING (-40.554826 -11.7284214, -40.5539596 -11.7281969, -40.5534098 -11.7280656)"
251279363,residential,False,False,46.141,,Rua Dionizio Almeida,"LINESTRING (-40.5534098 -11.7280656, -40.5530021 -11.7279523)"
251279367,tertiary,False,False,38.666,,Rua Hélio Dórea,"LINESTRING (-40.5534098 -11.7280656, -40.5533272 -11.7284038)"
251279363,residential,False,True,159.189,,Rua Dionizio Almeida,"LINESTRING (-40.5534098 -11.7280656, -40.5539596 -11.7281969, -40.554826 -11.7284214)"
251279367,tertiary,False,True,73.17500000000001,,Rua Hélio Dórea,"LINESTRING (-40.5534098 -11.7280656, -40.5534366 -11.7279211, -40.5534299 -11.7278489, -40.553395 -11.7277911, -40.5533279 -11.7277189, -40.553108 -11.7275495)"
251279363,residential,False,True,46.141,,Rua Dionizio Almeida,"LINESTRING (-40.5530021 -11.7279523, -40.5534098 -11.7280656)"
251279366,residential,False,False,41.104,,Rua Mário de Sena Lima,"LINESTRING (-40.5530021 -11.7279523, -40.5529168 -11.7283124)"
251279366,residential,False,True,46.25,,Rua Mário de Sena Lima,"LINESTRING (-40.5530021 -11.7279523, -40.553108 -11.7275495)"
251279361,residential,False,False,44.977,,Rua Damasceno Sampaio,"LINESTRING (-40.5527828 -11.7288101, -40.5531853 -11.7289012)"
251279366,residential,False,True,57.232,,Rua Mário de Sena Lima,"LINESTRING (-40.5527828 -11.7288101, -40.5529168 -11.7283124)"
251279361,residential,False,True,27.802,,Rua Damasceno Sampaio,"LINESTRING (-40.5527828 -11.7288101, -40.5526527 -11.7287806, -40.5525335 -11.728756)"
251279364,residential,False,False,157.38,,Avenida Fernands,"LINESTRING (-40.5547319 -11.7287378, -40.5533272 -11.7284038)"
251573393,residential,False,False,14.716,,Rua Maria B Sampaio,"LINESTRING (-40.5547319 -11.7287378, -40.5546875 -11.7288628)"
251573393,residential,False,True,10.714,,Rua Maria B Sampaio,"LINESTRING (-40.5547319 -11.7287378, -40.5547618 -11.728646)"
251279364,residential,False,True,45.823,,Avenida Fernands,"LINESTRING (-40.5529168 -11.7283124, -40.5533272 -11.7284038)"
251279366,residential,False,False,57.232,,Rua Mário de Sena Lima,"LINESTRING (-40.5529168 -11.7283124, -40.5527828 -11.7288101)"
251279366,residential,False,True,41.104,,Rua Mário de Sena Lima,"LINESTRING (-40.5529168 -11.7283124, -40.5530021 -11.7279523)"
833415043,residential,False,True,57.783,,Praça São Judas Tadeu,"LINESTRING (-40.5560356 -11.7284201, -40.5555129 -11.72833)"
251863573,tertiary,False,False,33.856,,Rua Antônio Pinto da Silva,"LINESTRING (-40.5560356 -11.7284201, -40.5559739 -11.7285055, -40.555919 -11.7285987, -40.5558862 -11.7286852)"
251863573,tertiary,False,True,42.879000000000005,,Rua Antônio Pinto da Silva,"LINESTRING (-40.5560356 -11.7284201, -40.5561094 -11.7283413, -40.5561966 -11.7282652, -40.5563132 -11.728147)"
251279821,residential,False,True,156.451,,Rua Osvaldo Macedo,"LINESTRING (-40.5603672 -11.7310001, -40.559433 -11.729931)"
251279824,residential,False,True,26.309,,Rua do Boiadeira,"LINESTRING (-40.5603672 -11.7310001, -40.5601753 -11.7311439)"
251279821,residential,False,False,156.451,,Rua Osvaldo Macedo,"LINESTRING (-40.559433 -11.729931, -40.5603672 -11.7310001)"
251279821,residential,False,True,161.287,,Rua Osvaldo Macedo,"LINESTRING (-40.559433 -11.729931, -40.5584657 -11.7288324)"
251279822,residential,False,True,192.902,,Rua Ermínio Polis,"LINESTRING (-40.559433 -11.729931, -40.5585861 -11.7314548)"
251279823,tertiary,False,False,64.346,,Rua Andaraí,"LINESTRING (-40.5597036 -11.7314626, -40.5602923 -11.7314114)"
251279824,residential,False,False,62.395,,Rua do Boiadeira,"LINESTRING (-40.5597036 -11.7314626, -40.5601753 -11.7311439)"
251279823,tertiary,False,True,113.043,,Rua Andaraí,"LINESTRING (-40.5597036 -11.7314626, -40.559628 -11.731469, -40.5591604 -11.7315085, -40.5589646 -11.7315203, -40.5588479 -11.7315203, -40.5587474 -11.7315098, -40.5586691 -11.7314985)"
251279819,residential,False,True,205.807,,Rua Francelino Franca,"LINESTRING (-40.5584657 -11.7288324, -40.5571304 -11.7301425)"
251279821,residential,False,False,161.287,,Rua Osvaldo Macedo,"LINESTRING (-40.5584657 -11.7288324, -40.559433 -11.729931)"
251279807,residential,False,False,34.887,,Travessa José Saldanha,"LINESTRING (-40.5564854 -11.7327359, -40.5564223 -11.7330435)"
251279807,residential,False,True,33.843,,Travessa José Saldanha,"LINESTRING (-40.5564854 -11.7327359, -40.5565631 -11.7324412)"
251279809,residential,False,True,43.781,,,"LINESTRING (-40.5564854 -11.7327359, -40.5560933 -11.7326485)"
251279811,residential,False,True,74.291,,Rua da Usina,"LINESTRING (-40.5591242 -11.7334587, -40.558451 -11.7333495)"
251867173,residential,False,False,223.525,,Rua da Usina,"LINESTRING (-40.5591242 -11.7334587, -40.5586691 -11.7314985)"
251867173,residential,False,True,63.561,,Rua da Usina,"LINESTRING (-40.5591242 -11.7334587, -40.5592167 -11.7340231)"
251279808,residential,False,True,65.873,,Rua Pirituba II,"LINESTRING (-40.5573319 -11.7325732, -40.5574526 -11.7319927)"
251279810,residential,False,False,114.834,,Rua Erundino Nves de Franca,"LINESTRING (-40.5573319 -11.7325732, -40.5583705 -11.7327533)"
251279810,residential,False,True,84.978,,Rua Erundino Nves de Franca,"LINESTRING (-40.5573319 -11.7325732, -40.5565631 -11.7324412)"
251279811,residential,False,False,74.291,,Rua da Usina,"LINESTRING (-40.558451 -11.7333495, -40.5591242 -11.7334587)"
251279811,residential,False,True,223.474,,Rua da Usina,"LINESTRING (-40.558451 -11.7333495, -40.5564223 -11.7330435)"
251279815,residential,False,True,64.201,,Rua Hermínio Lopes,"LINESTRING (-40.558451 -11.7333495, -40.5584869 -11.7339258)"
251279815,residential,False,False,66.88,,Rua Hermínio Lopes,"LINESTRING (-40.558451 -11.7333495, -40.5584282 -11.7331538, -40.5584054 -11.7329792, -40.5583705 -11.7327533)"
251279381,residential,False,False,81.513,,Rua Manoel Naziozeno Lopes,"LINESTRING (-40.5567176 -11.7318531, -40.5574526 -11.7319927)"
251279381,residential,False,True,47.191,,Rua Manoel Naziozeno Lopes,"LINESTRING (-40.5567176 -11.7318531, -40.5562956 -11.7317562)"
251279807,residential,False,False,67.523,,Travessa José Saldanha,"LINESTRING (-40.5567176 -11.7318531, -40.5565631 -11.7324412)"
251279806,residential,False,False,94.422,,Rua Reverendo Josias Silva Primo,"LINESTRING (-40.5560933 -11.7326485, -40.5559149 -11.7334795)"
251279806,residential,False,True,101.635,,Rua Reverendo Josias Silva Primo,"LINESTRING (-40.5560933 -11.7326485, -40.5562956 -11.7317562)"
251279809,residential,False,False,43.781,,,"LINESTRING (-40.5560933 -11.7326485, -40.5564854 -11.7327359)"
251279809,residential,False,True,42.908,,,"LINESTRING (-40.5560933 -11.7326485, -40.5557065 -11.7325745)"
251279876,residential,False,False,66.116,,Travessa Gravata,"LINESTRING (-40.5594441 -11.7352626, -40.5588513 -11.7353917)"
251279877,residential,False,False,32.796,,Rua do Gravatá,"LINESTRING (-40.5594441 -11.7352626, -40.5594919 -11.7355538)"
251279877,residential,False,True,41.306,,Rua do Gravatá,"LINESTRING (-40.5594441 -11.7352626, -40.5593736 -11.7348976)"
251279863,residential,False,False,13.127,,,"LINESTRING (-40.5606321 -11.7336538, -40.5607017 -11.7337502)"
251279863,residential,False,True,70.615,,,"LINESTRING (-40.5606321 -11.7336538, -40.5602734 -11.7331247)"
251279877,residential,False,False,41.306,,Rua do Gravatá,"LINESTRING (-40.5593736 -11.7348976, -40.5594441 -11.7352626)"
251279877,residential,False,True,84.513,,Rua do Gravatá,"LINESTRING (-40.5593736 -11.7348976, -40.5592497 -11.7341473)"
251279875,residential,False,False,193.69299999999998,,Rua do Gravata,"LINESTRING (-40.5593736 -11.7348976, -40.5594675 -11.7348529, -40.559552 -11.734803, -40.5596553 -11.7347308, -40.5597371 -11.7346625, -40.5598538 -11.7345431, -40.5599758 -11.7344209, -40.5601649 -11.7342345, -40.5607017 -11.7337502)"
251279863,residential,False,True,13.127,,,"LINESTRING (-40.5607017 -11.7337502, -40.5606321 -11.7336538)"
251279875,residential,False,True,193.693,,Rua do Gravata,"LINESTRING (-40.5607017 -11.7337502, -40.5601649 -11.7342345, -40.5599758 -11.7344209, -40.5598538 -11.7345431, -40.5597371 -11.7346625, -40.5596553 -11.7347308, -40.559552 -11.734803, -40.5594675 -11.7348529, -40.5593736 -11.7348976)"
833405778,primary,False,False,86.307,BA-421,Avenida Robertp Santos,"LINESTRING (-40.5601029 -11.7332913, -40.5595417 -11.7338395)"
251279836,residential,False,True,105.453,,,"LINESTRING (-40.5601029 -11.7332913, -40.5600294 -11.7332549, -40.5599624 -11.7332457, -40.5599061 -11.7332523, -40.5598457 -11.7332904, -40.5597465 -11.733377, -40.5596566 -11.7334571, -40.5595735 -11.7335425, -40.5595359 -11.7336108, -40.5595225 -11.7336974, -40.5595417 -11.7338395)"
833405778,primary,False,True,26.225,BA-421,Avenida Robertp Santos,"LINESTRING (-40.5601029 -11.7332913, -40.5602734 -11.7331247)"
833405778,primary,False,False,46.712,BA-421,Avenida Robertp Santos,"LINESTRING (-40.5595417 -11.7338395, -40.5592497 -11.7341473)"
833405778,primary,False,True,86.307,BA-421,Avenida Robertp Santos,"LINESTRING (-40.5595417 -11.7338395, -40.5601029 -11.7332913)"
251279836,residential,False,False,105.453,,,"LINESTRING (-40.5595417 -11.7338395, -40.5595225 -11.7336974, -40.5595359 -11.7336108, -40.5595735 -11.7335425, -40.5596566 -11.7334571, -40.5597465 -11.733377, -40.5598457 -11.7332904, -40.5599061 -11.7332523, -40.5599624 -11.7332457, -40.5600294 -11.7332549, -40.5601029 -11.7332913)"
251279877,residential,False,False,84.513,,Rua do Gravatá,"LINESTRING (-40.5592497 -11.7341473, -40.5593736 -11.7348976)"
251867173,residential,False,False,14.27,,Rua da Usina,"LINESTRING (-40.5592497 -11.7341473, -40.5592167 -11.7340231)"
833405778,primary,False,True,46.712,BA-421,Avenida Robertp Santos,"LINESTRING (-40.5592497 -11.7341473, -40.5595417 -11.7338395)"
833405778,primary,False,False,698.1129999999999,BA-421,Avenida Robertp Santos,"LINESTRING (-40.5592497 -11.7341473, -40.5590595 -11.734343, -40.5587274 -11.7346846, -40.5580661 -11.735365, -40.5579279 -11.7354977, -40.5577455 -11.7356513, -40.5575082 -11.7358075, -40.5573003 -11.7359113, -40.5570535 -11.7360163, -40.5567692 -11.7361201, -40.5564728 -11.7362185, -40.5558211 -11.7364142, -40.5555971 -11.736468, -40.5553637 -11.7365245, -40.5550902 -11.7365547, -40.5547817 -11.7365639, -40.5545269 -11.7365626, -40.5542156 -11.7365332, -40.5538966 -11.7364956, -40.553669 -11.7364569)"
251279346,residential,False,True,51.882,,,"LINESTRING (-40.5545702 -11.7275613, -40.5549936 -11.7277754)"
251279376,residential,False,True,82.882,,Rua Virgílio Pereira Lima,"LINESTRING (-40.5545884 -11.7292056, -40.5543888 -11.7299249)"
251868644,tertiary,False,False,87.944,,Alameda João,"LINESTRING (-40.5545884 -11.7292056, -40.5553741 -11.7293892)"
251573393,residential,False,True,39.67,,Rua Maria B Sampaio,"LINESTRING (-40.5545884 -11.7292056, -40.5546127 -11.7290911, -40.5546363 -11.7290112, -40.5546875 -11.7288628)"
833461029,tertiary,False,True,144.704,,Rua Damasceno Sampaio,"LINESTRING (-40.5545884 -11.7292056, -40.5542399 -11.7291331, -40.5538175 -11.7290425, -40.5532899 -11.728928)"
251279812,residential,False,False,33.593,,Rua José Saldanha,"LINESTRING (-40.5539064 -11.7330908, -40.5536025 -11.7330385)"
251279812,residential,False,True,57.785,,Rua José Saldanha,"LINESTRING (-40.5539064 -11.7330908, -40.5544264 -11.7331949)"
251279326,residential,True,False,281.64700000000005,,Rua Virgílio Pereira Lima,"LINESTRING (-40.5539064 -11.7330908, -40.5538175 -11.7334978, -40.5537222 -11.7339207, -40.5535546 -11.7346691, -40.5534688 -11.7351024, -40.5534393 -11.7352127, -40.5534124 -11.7352863, -40.5533722 -11.7353348, -40.5533132 -11.7353664, -40.5532515 -11.7353874, -40.5531579 -11.7353872)"
251279331,residential,False,False,127.466,,Rua Governado Otto Alencar,"LINESTRING (-40.5544264 -11.7331949, -40.5546837 -11.7320766)"
251279331,residential,False,True,371.973,,Rua Governado Otto Alencar,"LINESTRING (-40.5544264 -11.7331949, -40.553669 -11.7364569)"
251279812,residential,False,False,57.785,,Rua José Saldanha,"LINESTRING (-40.5544264 -11.7331949, -40.5539064 -11.7330908)"
251279812,residential,False,True,68.682,,Rua José Saldanha,"LINESTRING (-40.5544264 -11.7331949, -40.5550446 -11.733318)"
251279325,residential,True,False,128.243,,Rua Virgílio Pereira Lima,"LINESTRING (-40.5536025 -11.7330385, -40.5538781 -11.7319172)"
251279812,residential,False,False,82.601,,Rua José Saldanha,"LINESTRING (-40.5536025 -11.7330385, -40.5528586 -11.7328925)"
251279812,residential,False,True,33.593,,Rua José Saldanha,"LINESTRING (-40.5536025 -11.7330385, -40.5539064 -11.7330908)"
251279381,residential,False,False,41.411,,Rua Manoel Naziozeno Lopes,"LINESTRING (-40.5559219 -11.7316868, -40.5562956 -11.7317562)"
251279381,residential,False,True,54.152,,Rua Manoel Naziozeno Lopes,"LINESTRING (-40.5559219 -11.7316868, -40.5554338 -11.7315931)"
251279805,residential,False,False,101.455,,Rua Reverendo Josias Silva Primo,"LINESTRING (-40.5559219 -11.7316868, -40.5557065 -11.7325745)"
251279805,residential,False,True,69.608,,Rua Reverendo Josias Silva Primo,"LINESTRING (-40.5559219 -11.7316868, -40.556053 -11.7310741)"
251279381,residential,False,False,47.191,,Rua Manoel Naziozeno Lopes,"LINESTRING (-40.5562956 -11.7317562, -40.5567176 -11.7318531)"
251279381,residential,False,True,41.411,,Rua Manoel Naziozeno Lopes,"LINESTRING (-40.5562956 -11.7317562, -40.5559219 -11.7316868)"
251279806,residential,False,False,101.635,,Rua Reverendo Josias Silva Primo,"LINESTRING (-40.5562956 -11.7317562, -40.5560933 -11.7326485)"
251279806,residential,False,True,66.962,,Rua Reverendo Josias Silva Primo,"LINESTRING (-40.5562956 -11.7317562, -40.5564485 -11.7311729)"
251279350,residential,False,False,60.175,,Rua Germiniano Sampaio,"LINESTRING (-40.5559323 -11.7277979, -40.5564595 -11.7279604)"
251279350,residential,False,True,99.186,,Rua Germiniano Sampaio,"LINESTRING (-40.5559323 -11.7277979, -40.555534 -11.7276983, -40.5550494 -11.727578)"
"[613571689, 251279365]",residential,False,"[False, True]",132.186,,Rua Lauro de Freitas,"LINESTRING (-40.5517253 -11.732127, -40.5517629 -11.731997, -40.5518098 -11.7318394, -40.551842 -11.7316819, -40.5518688 -11.731477, -40.5518782 -11.7313457, -40.5518809 -11.7312354, -40.5518989 -11.7309556)"
688251016,residential,False,False,141.65,,,"LINESTRING (-40.5517253 -11.732127, -40.5527352 -11.7321657, -40.5528042 -11.7321684, -40.5528498 -11.732171, -40.5528726 -11.7321762, -40.5528881 -11.7321854, -40.5529008 -11.7321992, -40.5529196 -11.7322156, -40.5529451 -11.7322222, -40.5530081 -11.7322307)"
251279823,tertiary,False,True,64.346,,Rua Andaraí,"LINESTRING (-40.5602923 -11.7314114, -40.5597036 -11.7314626)"
833402157,residential,False,True,32.357,,,"LINESTRING (-40.5602923 -11.7314114, -40.5601753 -11.7311439)"
251279824,residential,False,False,26.309,,Rua do Boiadeira,"LINESTRING (-40.5601753 -11.7311439, -40.5603672 -11.7310001)"
251279824,residential,False,True,62.395,,Rua do Boiadeira,"LINESTRING (-40.5601753 -11.7311439, -40.5597036 -11.7314626)"
833402157,residential,False,False,32.357,,,"LINESTRING (-40.5601753 -11.7311439, -40.5602923 -11.7314114)"
251279823,tertiary,False,True,10.26,,Rua Andaraí,"LINESTRING (-40.5586691 -11.7314985, -40.5585861 -11.7314548)"
251867173,residential,False,True,223.525,,Rua da Usina,"LINESTRING (-40.5586691 -11.7314985, -40.5591242 -11.7334587)"
251279823,tertiary,False,False,113.04299999999999,,Rua Andaraí,"LINESTRING (-40.5586691 -11.7314985, -40.5587474 -11.7315098, -40.5588479 -11.7315203, -40.5589646 -11.7315203, -40.5591604 -11.7315085, -40.559628 -11.731469, -40.5597036 -11.7314626)"
251279818,tertiary,False,False,8.815,,Rua Regis Pachedo,"LINESTRING (-40.5585258 -11.7314019, -40.5585861 -11.7314548)"
251279814,residential,False,True,101.199,,Travessa da Usina,"LINESTRING (-40.5585258 -11.7314019, -40.5584106 -11.7315321, -40.5579025 -11.732077)"
251279818,tertiary,False,True,206.622,,Rua Regis Pachedo,"LINESTRING (-40.5585258 -11.7314019, -40.5582786 -11.7311849, -40.5571304 -11.7301425)"
251279365,residential,False,True,28.691,,Rua Lauro de Freitas,"LINESTRING (-40.5518989 -11.7309556, -40.5519028 -11.7306976)"
"[613571689, 251279365]",residential,False,"[False, True]",132.186,,Rua Lauro de Freitas,"LINESTRING (-40.5518989 -11.7309556, -40.5518809 -11.7312354, -40.5518782 -11.7313457, -40.5518688 -11.731477, -40.551842 -11.7316819, -40.5518098 -11.7318394, -40.5517629 -11.731997, -40.5517253 -11.732127)"
"[833408832, 833418085]",residential,False,True,99.629,,Rua Edgar Pereira,"LINESTRING (-40.5518989 -11.7309556, -40.55196 -11.7309268, -40.5519868 -11.7309045, -40.5520231 -11.7308388, -40.5520499 -11.7308034, -40.5520847 -11.7307889, -40.5521469 -11.7307856, -40.5527347 -11.7308428)"
194329969,tertiary,False,False,5.728,,Rua Vinte e Sete de Setembro,"LINESTRING (-40.5527347 -11.7308428, -40.5527405 -11.7307916)"
194329969,tertiary,False,True,28.145,,Rua Vinte e Sete de Setembro,"LINESTRING (-40.5527347 -11.7308428, -40.5527285 -11.7309557, -40.552737 -11.7310955)"
"[833408832, 833418085]",residential,False,False,99.62899999999999,,Rua Edgar Pereira,"LINESTRING (-40.5527347 -11.7308428, -40.5521469 -11.7307856, -40.5520847 -11.7307889, -40.5520499 -11.7308034, -40.5520231 -11.7308388, -40.5519868 -11.7309045, -40.55196 -11.7309268, -40.5518989 -11.7309556)"
251279805,residential,False,False,69.608,,Rua Reverendo Josias Silva Primo,"LINESTRING (-40.556053 -11.7310741, -40.5559219 -11.7316868)"
251279805,residential,False,True,21.256,,Rua Reverendo Josias Silva Primo,"LINESTRING (-40.556053 -11.7310741, -40.556093 -11.730887)"
833418086,residential,False,True,44.438,,,"LINESTRING (-40.556053 -11.7310741, -40.5564485 -11.7311729)"
251279806,residential,False,False,66.962,,Rua Reverendo Josias Silva Primo,"LINESTRING (-40.5564485 -11.7311729, -40.5562956 -11.7317562)"
251279806,residential,False,True,20.411,,Rua Reverendo Josias Silva Primo,"LINESTRING (-40.5564485 -11.7311729, -40.5564951 -11.7309951)"
833418086,residential,False,False,44.438,,,"LINESTRING (-40.5564485 -11.7311729, -40.556053 -11.7310741)"
251867173,residential,False,False,63.561,,Rua da Usina,"LINESTRING (-40.5592167 -11.7340231, -40.5591242 -11.7334587)"
251867173,residential,False,True,14.27,,Rua da Usina,"LINESTRING (-40.5592167 -11.7340231, -40.5592497 -11.7341473)"
251279812,residential,False,False,80.189,,Rua José Saldanha,"LINESTRING (-40.5592167 -11.7340231, -40.5590142 -11.7339942, -40.5587634 -11.7339627, -40.5584869 -11.7339258)"
251279328,residential,False,True,54.072,,Rua Antônio Sampaio,"LINESTRING (-40.5564605 -11.7340475, -40.5564125 -11.7335635)"
251279327,residential,False,False,148.916,,Rua Joaquim Sampaio Oliveira,"LINESTRING (-40.5564605 -11.7340475, -40.5562998 -11.7341137, -40.5562328 -11.7341898, -40.5561925 -11.7342831, -40.556151 -11.7344223, -40.5561357 -11.73448, -40.5560812 -11.7346849, -40.5559579 -11.7352219)"
251279328,residential,False,False,127.302,,Rua Antônio Sampaio,"LINESTRING (-40.5564605 -11.7340475, -40.5565603 -11.7347105, -40.5566261 -11.7351808)"
251279377,residential,False,True,147.582,,Rua Martinho Francelino,"LINESTRING (-40.5530687 -11.7296234, -40.5538858 -11.7298094, -40.5543888 -11.7299249)"
833428182,tertiary,False,False,9.839,,Rua Martinho Francelino,"LINESTRING (-40.5530687 -11.7296234, -40.5530309 -11.7296141, -40.5530046 -11.7296077, -40.552981 -11.729602)"
251279369,tertiary,True,False,81.023,,Praça Firmino Sampaio,"LINESTRING (-40.5532899 -11.728928, -40.553264 -11.7290254, -40.5531047 -11.7294923, -40.5530687 -11.7296234)"
833461028,tertiary,False,True,11.771,,Rua Damasceno Sampaio,"LINESTRING (-40.5532899 -11.728928, -40.5532627 -11.7289212, -40.5532042 -11.7289065, -40.5531853 -11.7289012)"
833461029,tertiary,False,False,144.704,,Rua Damasceno Sampaio,"LINESTRING (-40.5532899 -11.728928, -40.5538175 -11.7290425, -40.5542399 -11.7291331, -40.5545884 -11.7292056)"
688250707,residential,False,False,47.306999999999995,,Rua da Estação,"LINESTRING (-40.5519453 -11.7302742, -40.5519405 -11.7303219, -40.5519028 -11.7306976)"
251279873,residential,False,False,24.108,,,"LINESTRING (-40.5599286 -11.7355555, -40.5598686 -11.7353468)"
833436868,residential,False,False,39.284,,,"LINESTRING (-40.5599286 -11.7355555, -40.5596794 -11.7355489, -40.5596298 -11.7355436, -40.5596003 -11.7355351, -40.5595775 -11.7355147)"
251279874,residential,False,True,10.284,,,"LINESTRING (-40.5595775 -11.7355147, -40.5594919 -11.7355538)"
251279874,residential,False,False,36.794,,,"LINESTRING (-40.5595775 -11.7355147, -40.5597223 -11.7354359, -40.5598686 -11.7353468)"
833436868,residential,False,True,39.284,,,"LINESTRING (-40.5595775 -11.7355147, -40.5596003 -11.7355351, -40.5596298 -11.7355436, -40.5596794 -11.7355489, -40.5599286 -11.7355555)"
251863573,tertiary,False,False,12.791,,Rua Antônio Pinto da Silva,"LINESTRING (-40.5558862 -11.7286852, -40.5558452 -11.728793)"
251863573,tertiary,False,True,33.856,,Rua Antônio Pinto da Silva,"LINESTRING (-40.5558862 -11.7286852, -40.555919 -11.7285987, -40.5559739 -11.7285055, -40.5560356 -11.7284201)"
833456146,residential,False,True,57.663,,,"LINESTRING (-40.5558862 -11.7286852, -40.5559753 -11.7287234, -40.5560423 -11.7287589, -40.5561148 -11.7288062, -40.5562046 -11.7288692, -40.5563334 -11.7289598)"
833456146,residential,False,False,57.663,,,"LINESTRING (-40.5563334 -11.7289598, -40.5562046 -11.7288692, -40.5561148 -11.7288062, -40.5560423 -11.7287589, -40.5559753 -11.7287234, -40.5558862 -11.7286852)"
