osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
126639431,,Rua Lourival Marquês Ribeiro,residential,False,False,47.346,"LINESTRING (-42.8626321 -6.2474501, -42.8625376 -6.2478654)",
479426013,,,residential,False,False,86.454,"LINESTRING (-42.8626321 -6.2474501, -42.86214 -6.2473441, -42.8618704 -6.2472742)",
126639445,2,Rua Alarico Pacheco,residential,False,False,27.64,"LINESTRING (-42.8581077 -6.2469608, -42.8580834 -6.2472082)",
126639445,2,Rua Alarico Pacheco,residential,False,True,66.901,"LINESTRING (-42.8581077 -6.2469608, -42.8582033 -6.2463667)",
479426014,,Rua do Mercado,residential,False,False,74.464,"LINESTRING (-42.8581077 -6.2469608, -42.8587693 -6.247087)",
479426014,,Rua do Mercado,residential,False,True,74.464,"LINESTRING (-42.8587693 -6.247087, -42.8581077 -6.2469608)",
873283583,,Rua Hermes Viana,secondary,False,False,57.385,"LINESTRING (-42.8587693 -6.247087, -42.8588147 -6.2465729)",
873283583,,Rua Hermes Viana,secondary,False,True,36.381,"LINESTRING (-42.8587693 -6.247087, -42.8587426 -6.2474131)",
479426015,,Rua da Bandeira,residential,False,False,130.376,"LINESTRING (-42.86058 -6.2459253, -42.8603717 -6.2462199, -42.8598748 -6.2468649)",
873283575,,Rua da Paz,residential,False,False,42.481,"LINESTRING (-42.8598748 -6.2468649, -42.8595395 -6.2466782)",
479426015,,Rua da Bandeira,residential,False,True,130.376,"LINESTRING (-42.8598748 -6.2468649, -42.8603717 -6.2462199, -42.86058 -6.2459253)",
873283575,,Rua da Paz,residential,False,True,150.276,"LINESTRING (-42.8598748 -6.2468649, -42.8599412 -6.2469027, -42.8610697 -6.2475095)",
231131881,,Rua Manoel Francisco,residential,False,False,71.48,"LINESTRING (-42.8619086 -6.2459763, -42.8619669 -6.2458584, -42.8620152 -6.245749, -42.8620702 -6.2456324, -42.8621037 -6.2454971, -42.8621238 -6.2454457, -42.8621507 -6.2453824)",
231131881,,Rua Manoel Francisco,residential,False,True,137.019,"LINESTRING (-42.8619086 -6.2459763, -42.8617879 -6.246265, -42.8617108 -6.2464516, -42.8616665 -6.2465403, -42.8616183 -6.2466269, -42.8615438 -6.2467509, -42.8613244 -6.2470565)",
788063720,,,residential,False,True,62.714,"LINESTRING (-42.8577706 -6.2538292, -42.8577689 -6.2532652)",
788063721,,Travessa Dois,residential,False,True,73.223,"LINESTRING (-42.8577634 -6.2529919, -42.8584254 -6.2530163)",
788066492,,Rua Barão Rio Branco,secondary,False,False,15.78,"LINESTRING (-42.8577634 -6.2529919, -42.8577653 -6.25285)",
788066492,,Rua Barão Rio Branco,secondary,False,True,30.396,"LINESTRING (-42.8577634 -6.2529919, -42.8577689 -6.2532652)",
126639441,,Rua Soares Quadros,tertiary,False,False,121.258,"LINESTRING (-42.8592888 -6.2511602, -42.8602101 -6.2517522)",MA-134
126639441,,Rua Soares Quadros,tertiary,False,True,132.882,"LINESTRING (-42.8592888 -6.2511602, -42.8582856 -6.2505017)",MA-134
788063719,,Travessa da Praça Matriz,residential,False,False,72.861,"LINESTRING (-42.8592888 -6.2511602, -42.8591468 -6.2511929, -42.8588542 -6.2512422, -42.8587476 -6.2512516, -42.858638 -6.2512539)",
788063719,,Travessa da Praça Matriz,residential,False,False,61.868,"LINESTRING (-42.858638 -6.2512539, -42.8585069 -6.2512442, -42.8583775 -6.2512282, -42.8583077 -6.2512162, -42.8582004 -6.2511909, -42.8580871 -6.2511629)",
788063719,,Travessa da Praça Matriz,residential,False,True,72.861,"LINESTRING (-42.858638 -6.2512539, -42.8587476 -6.2512516, -42.8588542 -6.2512422, -42.8591468 -6.2511929, -42.8592888 -6.2511602)",
788063722,,Rua do Barrerão,residential,False,True,200.883,"LINESTRING (-42.858638 -6.2512539, -42.858561 -6.2515875, -42.8585082 -6.2518918, -42.8584982 -6.2519375, -42.8584945 -6.2519681, -42.8584972 -6.2519921, -42.8585069 -6.2520211, -42.8585532 -6.2521508, -42.8585676 -6.2522054, -42.8585763 -6.2522584, -42.8585783 -6.2523061, -42.8585749 -6.2523441, -42.8585652 -6.2523834, -42.8585501 -6.25243, -42.858526 -6.252503, -42.8585099 -6.2525584, -42.8585009 -6.252604, -42.8584948 -6.2526467, -42.8584848 -6.2527113, -42.8584412 -6.2529263, -42.8584254 -6.2530163)",
788063721,,Travessa Dois,residential,False,False,73.223,"LINESTRING (-42.8584254 -6.2530163, -42.8577634 -6.2529919)",
788063722,,Rua do Barrerão,residential,False,True,64.397,"LINESTRING (-42.8584254 -6.2530163, -42.8584056 -6.2535951)",
788063722,,Rua do Barrerão,residential,False,False,200.883,"LINESTRING (-42.8584254 -6.2530163, -42.8584412 -6.2529263, -42.8584848 -6.2527113, -42.8584948 -6.2526467, -42.8585009 -6.252604, -42.8585099 -6.2525584, -42.858526 -6.252503, -42.8585501 -6.25243, -42.8585652 -6.2523834, -42.8585749 -6.2523441, -42.8585783 -6.2523061, -42.8585763 -6.2522584, -42.8585676 -6.2522054, -42.8585532 -6.2521508, -42.8585069 -6.2520211, -42.8584972 -6.2519921, -42.8584945 -6.2519681, -42.8584982 -6.2519375, -42.8585082 -6.2518918, -42.858561 -6.2515875, -42.858638 -6.2512539)",
788063722,,Rua do Barrerão,residential,False,False,64.397,"LINESTRING (-42.8584056 -6.2535951, -42.8584254 -6.2530163)",
873283584,,Rua Francisco Alves Nepomuceno,secondary,False,False,79.933,"LINESTRING (-42.8584056 -6.2535951, -42.8583667 -6.2535532, -42.8583218 -6.2535205, -42.8582588 -6.2534832, -42.8581495 -6.2534306, -42.8579919 -6.2533619, -42.8577689 -6.2532652)",MA-278
788063738,,,residential,False,True,123.76400000000001,"LINESTRING (-42.8624498 -6.2514575, -42.8623827 -6.2518321, -42.8623264 -6.2522187, -42.8622901 -6.2525587)",
126639431,,Rua Lourival Marquês Ribeiro,residential,False,False,36.039,"LINESTRING (-42.8611871 -6.2520534, -42.8610241 -6.2523341)",
788063739,,,residential,False,True,8.078,"LINESTRING (-42.8611871 -6.2520534, -42.8612579 -6.2520714)",
126639431,,Rua Lourival Marquês Ribeiro,residential,False,True,48.426,"LINESTRING (-42.8611871 -6.2520534, -42.8613051 -6.2518228, -42.8613406 -6.2517468, -42.8613762 -6.2516608)",
788063738,,,residential,False,False,123.764,"LINESTRING (-42.8622901 -6.2525587, -42.8623264 -6.2522187, -42.8623827 -6.2518321, -42.8624498 -6.2514575)",
788063739,,,residential,False,False,127.627,"LINESTRING (-42.8622901 -6.2525587, -42.8621594 -6.2524714, -42.8619234 -6.2523201, -42.8618087 -6.2522501, -42.8617135 -6.2522001, -42.861637 -6.2521708, -42.8615552 -6.2521468, -42.8612579 -6.2520714)",
788063739,,,residential,False,False,8.078,"LINESTRING (-42.8612579 -6.2520714, -42.8611871 -6.2520534)",
826074477,,,residential,False,True,40.061,"LINESTRING (-42.8612579 -6.2520714, -42.8611292 -6.2524082)",
788063739,,,residential,False,True,127.627,"LINESTRING (-42.8612579 -6.2520714, -42.8615552 -6.2521468, -42.861637 -6.2521708, -42.8617135 -6.2522001, -42.8618087 -6.2522501, -42.8619234 -6.2523201, -42.8621594 -6.2524714, -42.8622901 -6.2525587)",
126639441,,Rua Soares Quadros,tertiary,False,True,14.242,"LINESTRING (-42.8611292 -6.2524082, -42.8610241 -6.2523341)",MA-134
826074477,,,residential,False,False,40.061,"LINESTRING (-42.8611292 -6.2524082, -42.8612579 -6.2520714)",
826128016,,,residential,False,False,10.158,"LINESTRING (-42.8600485 -6.2482707, -42.8600728 -6.2481826)",
479426011,,Avenida Governador Luís Rocha,residential,True,False,152.466,"LINESTRING (-42.8600485 -6.2482707, -42.859787 -6.248198, -42.8597011 -6.2481807, -42.859614 -6.2481727, -42.859512 -6.248168, -42.8586826 -6.248124)",
479426011,,Avenida Governador Luís Rocha,residential,True,False,95.991,"LINESTRING (-42.8614546 -6.2486273, -42.8606131 -6.248414)",
826074478,,,residential,False,False,10.216,"LINESTRING (-42.8614546 -6.2486273, -42.8614846 -6.2485404)",
231131881,,Rua Manoel Francisco,residential,False,False,137.019,"LINESTRING (-42.8613244 -6.2470565, -42.8615438 -6.2467509, -42.8616183 -6.2466269, -42.8616665 -6.2465403, -42.8617108 -6.2464516, -42.8617879 -6.246265, -42.8619086 -6.2459763)",
231131881,,Rua Manoel Francisco,residential,False,True,57.754,"LINESTRING (-42.8613244 -6.2470565, -42.861289 -6.2471055, -42.8610697 -6.2475095)",
826077526,,,residential,False,False,65.035,"LINESTRING (-42.8613244 -6.2470565, -42.8614694 -6.2471155, -42.8616102 -6.2471755, -42.8618704 -6.2472742)",
126639430,,Rua Tv da Paz,residential,False,False,46.942,"LINESTRING (-42.8618704 -6.2472742, -42.8617462 -6.2476779)",
479426013,,,residential,False,True,86.454,"LINESTRING (-42.8618704 -6.2472742, -42.86214 -6.2473441, -42.8626321 -6.2474501)",
826077526,,,residential,False,True,65.035,"LINESTRING (-42.8618704 -6.2472742, -42.8616102 -6.2471755, -42.8614694 -6.2471155, -42.8613244 -6.2470565)",
"[826077528, 231134236]",,"['Rua Numero Cinco', 'Beco da Beira do Rio']",residential,False,"[False, True]",167.05899999999997,"LINESTRING (-42.8588062 -6.2449125, -42.8581455 -6.2460003, -42.858127 -6.2460367, -42.8581173 -6.246064, -42.858118 -6.2460909, -42.8581318 -6.2461057, -42.8582433 -6.2461359)",
826077529,,Rua da Bandeira,residential,False,True,25.043,"LINESTRING (-42.8589964 -6.2476554, -42.859048 -6.2474361)",
826128016,,,residential,False,True,10.158,"LINESTRING (-42.8600728 -6.2481826, -42.8600485 -6.2482707)",
479426012,,Avenida Governador Luís Rocha,residential,True,False,64.39099999999999,"LINESTRING (-42.8600728 -6.2481826, -42.8601873 -6.2482114, -42.8606372 -6.248326)",
1228661645,,,residential,False,True,54.382,"LINESTRING (-42.8576271 -6.2470282, -42.8576613 -6.2470329, -42.8578723 -6.2471224, -42.8580834 -6.2472082)",
126639445,2,Rua Alarico Pacheco,residential,False,False,14.524,"LINESTRING (-42.8580834 -6.2472082, -42.8580706 -6.2473382)",
126639445,2,Rua Alarico Pacheco,residential,False,True,27.64,"LINESTRING (-42.8580834 -6.2472082, -42.8581077 -6.2469608)",
1228661645,,,residential,False,False,54.382000000000005,"LINESTRING (-42.8580834 -6.2472082, -42.8578723 -6.2471224, -42.8576613 -6.2470329, -42.8576271 -6.2470282)",
126639445,2,Rua Alarico Pacheco,residential,False,False,66.901,"LINESTRING (-42.8582033 -6.2463667, -42.8581077 -6.2469608)",
126639445,2,Rua Alarico Pacheco,residential,False,True,26.042,"LINESTRING (-42.8582033 -6.2463667, -42.8582433 -6.2461359)",
874050204,,Rua Francisco João Nepomuceno,residential,False,False,48.019,"LINESTRING (-42.8582033 -6.2463667, -42.857781 -6.2462654)",
874050204,,Rua Francisco João Nepomuceno,residential,False,True,48.019,"LINESTRING (-42.857781 -6.2462654, -42.8582033 -6.2463667)",
