osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction,bridge
164418175,False,,,Rua Eurico Sales,residential,,False,119.978,"LINESTRING (-40.3035756 -20.1228242, -40.3044645 -20.1221404)",,
164418219,False,,,Rua Acácia Amarela,residential,,True,192.66299999999998,"LINESTRING (-40.3035756 -20.1228242, -40.303478 -20.1228672, -40.3033407 -20.1228649, -40.3018302 -20.122369)",,
235441967,True,1,,Rua São Pedro,secondary,60,False,111.51899999999999,"LINESTRING (-40.3035756 -20.1228242, -40.3035962 -20.1228618, -40.3039228 -20.1231471, -40.3039843 -20.1231938, -40.3043745 -20.1234842)",,
488466531,False,2,,Rua 1,tertiary,,False,48.834,"LINESTRING (-40.3067502 -20.121464, -40.3070623 -20.1211369)",,
488466531,False,2,,Rua 1,tertiary,,True,12.7,"LINESTRING (-40.3067502 -20.121464, -40.3066637 -20.1215443)",,
164418175,False,,,Rua Eurico Sales,residential,,True,39.294,"LINESTRING (-40.3049079 -20.1217466, -40.3046497 -20.1220037)",,
164418221,False,,,Rua São José,residential,,False,106.277,"LINESTRING (-40.3049079 -20.1217466, -40.304959 -20.1217782, -40.3056101 -20.1224364)",,
164418221,False,,,Rua São José,residential,,True,117.405,"LINESTRING (-40.3049079 -20.1217466, -40.3048468 -20.1216994, -40.3041251 -20.1209893)",,
994904717,True,1,,Rua 1,tertiary,,False,33.912,"LINESTRING (-40.3064327 -20.1217587, -40.3066637 -20.1215443)",,
994904719,False,2,,Rua São Lucas,secondary,,False,11.303,"LINESTRING (-40.3064327 -20.1217587, -40.306536 -20.1217891)",,
162590502,True,1,,,secondary,,False,39.236,"LINESTRING (-40.306536 -20.1217891, -40.3062114 -20.1219669)",,
994904719,False,2,,Rua São Lucas,secondary,,True,11.303,"LINESTRING (-40.306536 -20.1217891, -40.3064327 -20.1217587)",,
994904721,True,1,,,primary_link,,False,96.915,"LINESTRING (-40.306536 -20.1217891, -40.3073056 -20.1213018)",,
164418175,False,,,Rua Eurico Sales,residential,,False,24.596,"LINESTRING (-40.3044645 -20.1221404, -40.3046497 -20.1220037)",,
164418175,False,,,Rua Eurico Sales,residential,,True,119.978,"LINESTRING (-40.3044645 -20.1221404, -40.3035756 -20.1228242)",,
164418187,True,,,Rua Laudimiro Canudo,residential,,False,119.188,"LINESTRING (-40.3044645 -20.1221404, -40.3045974 -20.1227093, -40.3046429 -20.12298, -40.3047352 -20.1231772)",,
510021544,False,2,,,secondary,,False,13.298,"LINESTRING (-40.3061054 -20.1220332, -40.3062114 -20.1219669)",,
"[510021544, 186885410]",False,2,,,secondary,,True,68.44300000000001,"LINESTRING (-40.3061054 -20.1220332, -40.3058365 -20.1222546, -40.3056101 -20.1224364)",,
"[468917613, 510021559]",True,2,,,secondary,60,False,72.721,"LINESTRING (-40.3047352 -20.1231772, -40.3049822 -20.1229635, -40.3052465 -20.1227331)",,
186885410,False,2,,,secondary,,True,50.295,"LINESTRING (-40.3056101 -20.1224364, -40.3052465 -20.1227331)",,
164418221,False,,,Rua São José,residential,,True,106.277,"LINESTRING (-40.3056101 -20.1224364, -40.304959 -20.1217782, -40.3049079 -20.1217466)",,
"[510021544, 186885410]",False,2,,,secondary,,False,68.44300000000001,"LINESTRING (-40.3056101 -20.1224364, -40.3058365 -20.1222546, -40.3061054 -20.1220332)",,
164418214,False,,,,residential,,True,34.945,"LINESTRING (-40.3041251 -20.1209893, -40.3038881 -20.1212112)",,
164418221,False,,,Rua São José,residential,,False,117.405,"LINESTRING (-40.3041251 -20.1209893, -40.3048468 -20.1216994, -40.3049079 -20.1217466)",,
994069428,True,1,,Praça Doutor Pedro Feu Rosa,secondary,,False,3.098,"LINESTRING (-40.3050802 -20.1235606, -40.3050821 -20.1235884)",roundabout,
186885767,False,2,,Rua Maestro Antônio Cícero,secondary,,True,55.58,"LINESTRING (-40.305137 -20.1233929, -40.3055278 -20.1230535)",,
186885766,True,1,,Rua Maestro Antônio Cícero,secondary,,False,19.807000000000002,"LINESTRING (-40.305137 -20.1233929, -40.3050908 -20.1234842, -40.3050802 -20.1235606)",,
"[485702450, 510021558]",True,1,,Rua Dom Pedro II,tertiary,,False,172.586,"LINESTRING (-40.3056208 -20.123142, -40.3058355 -20.1233587, -40.3059421 -20.1234663, -40.3066036 -20.1241385, -40.3067462 -20.1242788)",,
93892778,True,1,,Rua Maestro Antônio Cícero,tertiary,,False,97.029,"LINESTRING (-40.3072494 -20.1258717, -40.3063776 -20.126174)",,
"[995651928, 510021561, 994071536]",True,"['1', '2']",,Avenida Getúlio Vargas,tertiary,,False,127.118,"LINESTRING (-40.3072494 -20.1258717, -40.3069832 -20.125064, -40.3069629 -20.1249903, -40.3069037 -20.1247758)",,
663476379,False,,,Rua da Empresa,residential,,True,74.517,"LINESTRING (-40.3055912 -20.1249067, -40.3049515 -20.1252039)",,
"[485702442, 663476383]",True,1,,"['Rua Maestro Antônio Cícero', 'Praça Doutor Pedro Feu Rosa']",tertiary,,False,100.28399999999999,"LINESTRING (-40.3055912 -20.1249067, -40.3053272 -20.1243353, -40.3052942 -20.1242639, -40.3052133 -20.1240776)",,
26127769,True,2,BR-101,Rodovia Governador Mário Covas,primary,80,False,274.151,"LINESTRING (-40.3069556 -20.1216339, -40.3055282 -20.1228366, -40.3052726 -20.1230504, -40.3049986 -20.1232777)",,
186885408,True,1,,,primary_link,,False,223.992,"LINESTRING (-40.3069556 -20.1216339, -40.3061437 -20.1224963, -40.3056119 -20.1229855, -40.3055917 -20.1230397, -40.3055985 -20.123092, -40.3056208 -20.123142)",,
663476381,True,1,,Praça Doutor Pedro Feu Rosa,secondary,,False,10.275,"LINESTRING (-40.3049985 -20.1235347, -40.3050216 -20.1235267, -40.3050461 -20.123529, -40.305067 -20.1235411, -40.3050802 -20.1235606)",roundabout,
994069429,True,1,,Rua Maestro Antônio Cícero,secondary,,False,21.496000000000002,"LINESTRING (-40.3049985 -20.1235347, -40.3050609 -20.1234569, -40.305137 -20.1233929)",,
"[510021560, 92278892]",True,1,,Praça Doutor Pedro Feu Rosa,tertiary,,False,55.94800000000001,"LINESTRING (-40.3052133 -20.1240776, -40.3050881 -20.1238173, -40.3050486 -20.1237397, -40.3050391 -20.1237183, -40.3049947 -20.1236183)",,
186885770,True,1,,,primary_link,,False,78.602,"LINESTRING (-40.3049986 -20.1232777, -40.3045801 -20.1238653)",,
224023683,True,2,BR-101,Rodovia Governador Mário Covas,primary,80,False,212.044,"LINESTRING (-40.3049986 -20.1232777, -40.3034873 -20.1245516)",,
186885767,False,2,,Rua Maestro Antônio Cícero,secondary,,False,55.58,"LINESTRING (-40.3055278 -20.1230535, -40.305137 -20.1233929)",,
485702451,True,1,,Rua Dom Pedro II,tertiary,,False,13.825,"LINESTRING (-40.3055278 -20.1230535, -40.3056208 -20.123142)",,
"[151982434, 485702438, 92271167]",False,2,,"['Rua São Domingos', 'Rua Dom Pedro II']",secondary,,True,46.177,"LINESTRING (-40.3055278 -20.1230535, -40.3055002 -20.1230217, -40.3052813 -20.1227695, -40.3052465 -20.1227331)",,yes
486198092,True,1,,Avenida Getúlio Vargas,tertiary,,False,19.007,"LINESTRING (-40.3073976 -20.1260351, -40.307456 -20.126197)",,
665724538,True,1,,,tertiary_link,,False,25.602999999999998,"LINESTRING (-40.3073976 -20.1260351, -40.3073725 -20.126037, -40.3073328 -20.1260133, -40.3073043 -20.1259504, -40.3072809 -20.1259158, -40.3072494 -20.1258717)",,
93891497,False,,,Rua Rogério Norbim,residential,,False,113.262,"LINESTRING (-40.30512 -20.1280993, -40.3048401 -20.1271152)",,
93891497,False,,,Rua Rogério Norbim,residential,,True,99.179,"LINESTRING (-40.30512 -20.1280993, -40.3053818 -20.1289567)",,
93892765,False,,,Rua Xebócrates Ribeiro de Aguiar,residential,,False,139.267,"LINESTRING (-40.30512 -20.1280993, -40.303787 -20.1281459)",,
93892757,False,,,Rua Dália,residential,,False,96.631,"LINESTRING (-40.3022501 -20.1281306, -40.3022075 -20.1272625)",,
93892757,False,,,Rua Dália,residential,,True,82.458,"LINESTRING (-40.3022501 -20.1281306, -40.3022903 -20.1288712)",,
93892765,False,,,Rua Xebócrates Ribeiro de Aguiar,residential,,True,89.996,"LINESTRING (-40.3022501 -20.1281306, -40.3031119 -20.128148)",,
93892767,False,,,Rua Flor de Maio,residential,,False,89.785,"LINESTRING (-40.3033466 -20.1289248, -40.3031119 -20.128148)",,
510021569,False,2,,Avenida Jones dos Santos Neves,tertiary,,False,18.687,"LINESTRING (-40.3033466 -20.1289248, -40.3031677 -20.1289196)",,
510021569,False,2,,Avenida Jones dos Santos Neves,tertiary,,True,70.513,"LINESTRING (-40.3033466 -20.1289248, -40.3036303 -20.1289443, -40.3040202 -20.128971)",,
93891497,False,,,Rua Rogério Norbim,residential,,False,63.525,"LINESTRING (-40.3046844 -20.1265307, -40.3044989 -20.1259866)",,
93891497,False,,,Rua Rogério Norbim,residential,,True,66.996,"LINESTRING (-40.3046844 -20.1265307, -40.3048401 -20.1271152)",,
93892773,False,,,Rua Independência,residential,,False,66.703,"LINESTRING (-40.3046844 -20.1265307, -40.304824 -20.1265183, -40.3049433 -20.1265209, -40.3050244 -20.1265328, -40.3051217 -20.1265561, -40.3051841 -20.1265794, -40.305245 -20.1266008, -40.3053055 -20.1266222)",,
93892773,False,,,Rua Independência,residential,,True,137.27100000000002,"LINESTRING (-40.3046844 -20.1265307, -40.3036894 -20.1265851, -40.3033718 -20.126602)",,
93892773,False,,,Rua Independência,residential,,True,123.402,"LINESTRING (-40.3033718 -20.126602, -40.3021936 -20.1266904)",,
93892773,False,,,Rua Independência,residential,,False,137.27100000000002,"LINESTRING (-40.3033718 -20.126602, -40.3036894 -20.1265851, -40.3046844 -20.1265307)",,
93892774,False,,,,residential,,False,68.644,"LINESTRING (-40.3033718 -20.126602, -40.3032698 -20.1262197, -40.3032222 -20.126001)",,
93892774,False,,,,residential,,True,66.661,"LINESTRING (-40.3033718 -20.126602, -40.3034887 -20.1269831, -40.3035378 -20.1271807)",,
93892757,False,,,Rua Dália,residential,,True,63.631,"LINESTRING (-40.3021936 -20.1266904, -40.3022075 -20.1272625)",,
93892773,False,,,Rua Independência,residential,,False,123.402,"LINESTRING (-40.3021936 -20.1266904, -40.3033718 -20.126602)",,
"[93892757, 93891495]",False,,,"['Rua Sebastião Correa do Nascimento', 'Rua Dália']",residential,,False,180.381,"LINESTRING (-40.3021936 -20.1266904, -40.3021699 -20.1261204, -40.3021766 -20.1260701, -40.3021954 -20.1260436, -40.3022414 -20.1260225, -40.3032222 -20.126001)",,
93892764,False,,,Rua Alpheu Correia Pimentel,residential,,False,94.923,"LINESTRING (-40.303787 -20.1281459, -40.3040202 -20.128971)",,
93892764,False,,,Rua Alpheu Correia Pimentel,residential,,True,110.434,"LINESTRING (-40.303787 -20.1281459, -40.3035378 -20.1271807)",,
93892765,False,,,Rua Xebócrates Ribeiro de Aguiar,residential,,False,70.483,"LINESTRING (-40.303787 -20.1281459, -40.3031119 -20.128148)",,
93892765,False,,,Rua Xebócrates Ribeiro de Aguiar,residential,,True,139.267,"LINESTRING (-40.303787 -20.1281459, -40.30512 -20.1280993)",,
"[93904708, 92274511]",True,1,,"['Avenida Cassiano Castello', 'Rua Santos Pinto']",tertiary,,False,63.257000000000005,"LINESTRING (-40.3107979 -20.126694, -40.3106853 -20.1266449, -40.3105424 -20.1266002, -40.3104392 -20.1265819, -40.310216 -20.1265481)",,
487027973,False,,,Alameda Silvetre Miranda,residential,,True,77.362,"LINESTRING (-40.3082592 -20.1270359, -40.30828 -20.1266273, -40.3083021 -20.1265605, -40.3083437 -20.1264982, -40.3084403 -20.1263874)",,
487027973,False,,,Alameda Silvetre Miranda,residential,,False,77.362,"LINESTRING (-40.3084403 -20.1263874, -40.3083437 -20.1264982, -40.3083021 -20.1265605, -40.30828 -20.1266273, -40.3082592 -20.1270359)",,
487027973,False,,,Alameda Silvetre Miranda,residential,,True,75.904,"LINESTRING (-40.3084403 -20.1263874, -40.308449 -20.1263622, -40.3084476 -20.1263471, -40.3084349 -20.1263307, -40.308229 -20.1261721, -40.3081995 -20.1261343, -40.3081714 -20.1260688, -40.3081056 -20.1258233)",,
975566928,False,,,,residential,,True,77.28999999999999,"LINESTRING (-40.3084403 -20.1263874, -40.3085388 -20.1264629, -40.308565 -20.1264768, -40.3085911 -20.1264793, -40.308917 -20.1264447, -40.3089653 -20.126439, -40.3090049 -20.1264466, -40.3091303 -20.1265045)",,
"[92272862, 994068095]",True,1,,Rua Rômulo Castello,tertiary,,False,54.284000000000006,"LINESTRING (-40.3081056 -20.1258233, -40.3078786 -20.125905, -40.3076201 -20.125998)",,
487027973,False,,,Alameda Silvetre Miranda,residential,,False,75.904,"LINESTRING (-40.3081056 -20.1258233, -40.3081714 -20.1260688, -40.3081995 -20.1261343, -40.308229 -20.1261721, -40.3084349 -20.1263307, -40.3084476 -20.1263471, -40.308449 -20.1263622, -40.3084403 -20.1263874)",,
665509309,False,2,,,tertiary_link,,True,10.501,"LINESTRING (-40.3077663 -20.127362, -40.3078616 -20.1273318)",,
"[510021563, 92267292]",True,1,,Avenida Getúlio Vargas,tertiary,,False,116.161,"LINESTRING (-40.3077663 -20.127362, -40.3076808 -20.1270916, -40.3076202 -20.1268999, -40.3074331 -20.1263654)",,
510021562,True,1,,Avenida Getúlio Vargas,tertiary,,False,70.22,"LINESTRING (-40.3078616 -20.1273318, -40.3080519 -20.1279375)",,
665509309,False,2,,,tertiary_link,,False,10.501,"LINESTRING (-40.3078616 -20.1273318, -40.3077663 -20.127362)",,
663476386,True,1,,Rua Maestro Antônio Cícero,tertiary,,False,26.161,"LINESTRING (-40.3062589 -20.1259668, -40.3063776 -20.126174)",,
994068092,False,,,,residential,,True,7.212,"LINESTRING (-40.3062589 -20.1259668, -40.3063232 -20.1259431)",,
510021563,True,1,,Avenida Getúlio Vargas,tertiary,,False,59.099999999999994,"LINESTRING (-40.3079373 -20.1278682, -40.3079293 -20.1278254, -40.3079058 -20.127753, -40.3077663 -20.127362)",,
92278890,False,,,Rua Maestro Manoel Xavier,residential,,False,42.212999999999994,"LINESTRING (-40.3062302 -20.1268037, -40.3064239 -20.1267249, -40.3065956 -20.1266417)",,
92278890,False,,,Rua Maestro Manoel Xavier,residential,,True,93.814,"LINESTRING (-40.3062302 -20.1268037, -40.305972 -20.1269087, -40.3055683 -20.1270334, -40.3053819 -20.1270774)",,
850394506,True,,,,residential,,False,195.838,"LINESTRING (-40.3062302 -20.1268037, -40.3064132 -20.127022, -40.3066224 -20.1272739, -40.3072527 -20.1282762)",,
93892773,False,,,Rua Independência,residential,,True,66.703,"LINESTRING (-40.3053055 -20.1266222, -40.305245 -20.1266008, -40.3051841 -20.1265794, -40.3051217 -20.1265561, -40.3050244 -20.1265328, -40.3049433 -20.1265209, -40.304824 -20.1265183, -40.3046844 -20.1265307)",,
970696971,True,1,,Praça Doutor Pedro Feu Rosa,tertiary,,False,68.969,"LINESTRING (-40.3050821 -20.1235884, -40.3053634 -20.1241496)",,
186885765,True,1,,Praça Doutor Pedro Feu Rosa,secondary,,False,11.376,"LINESTRING (-40.3050821 -20.1235884, -40.3050633 -20.1236175, -40.3050291 -20.1236292, -40.3049947 -20.1236183)",roundabout,
164418219,False,,,Rua Acácia Amarela,residential,,False,192.66299999999998,"LINESTRING (-40.3018302 -20.122369, -40.3033407 -20.1228649, -40.303478 -20.1228672, -40.3035756 -20.1228242)",,
975566928,False,,,,residential,,False,77.29,"LINESTRING (-40.3091303 -20.1265045, -40.3090049 -20.1264466, -40.3089653 -20.126439, -40.308917 -20.1264447, -40.3085911 -20.1264793, -40.308565 -20.1264768, -40.3085388 -20.1264629, -40.3084403 -20.1263874)",,
93904703,False,,,Rua Barnabe do Nascimento Neves,residential,,False,165.608,"LINESTRING (-40.3075799 -20.1238412, -40.3077222 -20.1237838, -40.3079314 -20.123768, -40.3084739 -20.1237227, -40.3087287 -20.1237882, -40.3088809 -20.123904, -40.3090239 -20.1240569)",,
510021562,True,1,,Avenida Getúlio Vargas,tertiary,,False,14.519,"LINESTRING (-40.3080519 -20.1279375, -40.3080872 -20.1280638)",,
978381655,True,1,,,tertiary_link,,False,14.241,"LINESTRING (-40.3080519 -20.1279375, -40.307989 -20.1279022, -40.3079373 -20.1278682)",,
"[510021562, 486198092]",True,1,,Avenida Getúlio Vargas,tertiary,,False,133.1,"LINESTRING (-40.307456 -20.126197, -40.3076054 -20.1266115, -40.3078616 -20.1273318)",,
994066564,True,1,,Rua Rômulo Castello,tertiary_link,,False,23.594,"LINESTRING (-40.3076201 -20.125998, -40.3073976 -20.1260351)",,
994066565,True,1,,Rua Rômulo Castello,tertiary,,False,28.988999999999997,"LINESTRING (-40.3076201 -20.125998, -40.3075237 -20.1260617, -40.3074815 -20.1261311, -40.307456 -20.126197)",,
186885768,True,1,,Praça Doutor Pedro Feu Rosa,secondary,,False,9.436,"LINESTRING (-40.3049877 -20.1236092, -40.3049757 -20.1235917, -40.3049772 -20.1235597, -40.3049985 -20.1235347)",roundabout,
485702440,True,1,,,primary_link,,False,51.474999999999994,"LINESTRING (-40.3049877 -20.1236092, -40.3048094 -20.1236933, -40.3045801 -20.1238653)",,
994068092,False,,,,residential,,False,7.212,"LINESTRING (-40.3063232 -20.1259431, -40.3062589 -20.1259668)",,
92272862,True,1,,Rua Rômulo Castello,tertiary,,False,42.426,"LINESTRING (-40.3084931 -20.1257085, -40.3083538 -20.1257477, -40.3081056 -20.1258233)",,
994068093,True,1,,Rua Major Pissarra,tertiary,,False,14.539,"LINESTRING (-40.3085081 -20.1255931, -40.308618 -20.1256734)",,
994068094,True,1,,,tertiary_link,,False,13.869,"LINESTRING (-40.3085081 -20.1255931, -40.308521 -20.1256204, -40.3085236 -20.1256502, -40.3085113 -20.1256741, -40.3084931 -20.1257085)",,
488466531,False,2,,Rua 1,tertiary,,False,12.7,"LINESTRING (-40.3066637 -20.1215443, -40.3067502 -20.121464)",,
994904718,True,1,,Rua 1,tertiary,,False,30.31,"LINESTRING (-40.3066637 -20.1215443, -40.306536 -20.1217891)",,
162590504,True,1,,,primary_link,,False,87.345,"LINESTRING (-40.3037866 -20.1240409, -40.3039403 -20.1238638, -40.3043745 -20.1234842)",,
"[994977165, 994977166]",False,,,,unclassified,,"[False, True]",97.594,"LINESTRING (-40.3037866 -20.1240409, -40.3034649 -20.1242779, -40.3032656 -20.1244809, -40.3031809 -20.1246835)",,
484830160,True,2,BR-101,Rodovia Governador Mário Covas,primary,80,False,32.556,"LINESTRING (-40.3031809 -20.1246835, -40.3034058 -20.1244807)",,
"[994977165, 994977166]",False,,,,unclassified,,"[False, True]",97.594,"LINESTRING (-40.3031809 -20.1246835, -40.3032656 -20.1244809, -40.3034649 -20.1242779, -40.3037866 -20.1240409)",,
1264815383,False,,,,residential,,True,79.822,"LINESTRING (-40.308626 -20.1247781, -40.3083256 -20.12503, -40.3082988 -20.1250702, -40.3082907 -20.1251131, -40.3082773 -20.1251534, -40.3082518 -20.1251798, -40.3081754 -20.1252616, -40.3081262 -20.125303)",,
"[510021556, 92271175]",True,"['1', '2']",,Rua Major Pissarra,tertiary,,False,51.322,"LINESTRING (-40.3081262 -20.125303, -40.3081995 -20.1253674, -40.3085081 -20.1255931)",,
1264815383,False,,,,residential,,False,79.822,"LINESTRING (-40.3081262 -20.125303, -40.3081754 -20.1252616, -40.3082518 -20.1251798, -40.3082773 -20.1251534, -40.3082907 -20.1251131, -40.3082988 -20.1250702, -40.3083256 -20.12503, -40.308626 -20.1247781)",,
