osmid,ref,name,highway,oneway,reversed,length,geometry,junction
481126273,,Rua Itiuba,residential,False,False,162.968,"LINESTRING (-39.8318405 -10.3461671, -39.8333083 -10.3464182)",
481126271,,Rua João Domingos,residential,False,True,29.888,"LINESTRING (-39.8318405 -10.3461671, -39.8318137 -10.3463426, -39.8317963 -10.3464323)",
481126270,,Rua José Santana,residential,False,False,58.786,"LINESTRING (-39.8333083 -10.3464182, -39.8333689 -10.3458929)",
481126270,,Rua José Santana,residential,False,True,23.59,"LINESTRING (-39.8333083 -10.3464182, -39.8332737 -10.3466276)",
481126273,,Rua Itiuba,residential,False,True,162.968,"LINESTRING (-39.8333083 -10.3464182, -39.8318405 -10.3461671)",
481126270,,Rua José Santana,residential,False,False,11.31,"LINESTRING (-39.8334036 -10.345649, -39.833414 -10.3455478)",
481126270,,Rua José Santana,residential,False,True,27.385,"LINESTRING (-39.8334036 -10.345649, -39.8333689 -10.3458929)",
938239341,,Rua José Galdino,residential,False,True,46.182,"LINESTRING (-39.8334036 -10.345649, -39.8338228 -10.3456983)",
481126270,,Rua José Santana,residential,False,False,60.234,"LINESTRING (-39.833414 -10.3455478, -39.8334908 -10.3450114)",
481126270,,Rua José Santana,residential,False,True,11.31,"LINESTRING (-39.833414 -10.3455478, -39.8334036 -10.345649)",
481126274,,Rua Princesa Isabel,residential,False,False,161.767,"LINESTRING (-39.833414 -10.3455478, -39.8324691 -10.3454328, -39.8319445 -10.3453861)",
481126275,,Rua José G Araujo,residential,False,False,109.701,"LINESTRING (-39.8340614 -10.3456091, -39.8344389 -10.3465231)",
481126277,,Rua José Galdino,residential,False,False,27.921,"LINESTRING (-39.8340614 -10.3456091, -39.8338228 -10.3456983)",
481126275,,Rua José G Araujo,residential,False,True,16.344,"LINESTRING (-39.8340614 -10.3456091, -39.834046 -10.3455457, -39.8340453 -10.3454639)",
481126275,,Rua José G Araujo,residential,False,True,46.081,"LINESTRING (-39.8340453 -10.3454639, -39.8340682 -10.3450501)",
481126276,,Travessa José C de Carvalho,residential,False,True,50.027,"LINESTRING (-39.8340453 -10.3454639, -39.8344782 -10.3453188)",
481126275,,Rua José G Araujo,residential,False,False,16.344,"LINESTRING (-39.8340453 -10.3454639, -39.834046 -10.3455457, -39.8340614 -10.3456091)",
386957224,,Rua do Cruzeiro,residential,False,False,39.396,"LINESTRING (-39.8344475 -10.3449319, -39.834099 -10.3448425)",
386957224,,Rua do Cruzeiro,residential,False,True,129.508,"LINESTRING (-39.8344475 -10.3449319, -39.8356138 -10.3451322)",
481126278,,,residential,False,False,15.891,"LINESTRING (-39.8344475 -10.3449319, -39.8344845 -10.3450701)",
431217726,,Rua Antônio Angelim,residential,False,False,55.648,"LINESTRING (-39.8349426 -10.3464529, -39.8344389 -10.3465231)",
431217726,,Rua Antônio Angelim,residential,False,True,6.992,"LINESTRING (-39.8349426 -10.3464529, -39.8350034 -10.3464335)",
789186107,BA-220,Avenida Monte Santo,secondary,True,False,136.167,"LINESTRING (-39.8349426 -10.3464529, -39.8348446 -10.3462502, -39.8347401 -10.3460461, -39.8346173 -10.3457093, -39.8344782 -10.3453188)",
481126280,,Avenida José C de Carvalho,secondary,True,False,15.872,"LINESTRING (-39.8376355 -10.3483004, -39.8374973 -10.3482569)",
481126279,,,secondary,True,False,41.864,"LINESTRING (-39.8370909 -10.3480471, -39.8370421 -10.3480712, -39.8369881 -10.3480783, -39.8369345 -10.3480678, -39.8368872 -10.3480407, -39.8368514 -10.348, -39.836831 -10.34795, -39.8368283 -10.3478962)",roundabout
481126279,,,secondary,True,False,17.96,"LINESTRING (-39.8368283 -10.3478962, -39.8368435 -10.3478445, -39.836875 -10.3478005, -39.8369193 -10.3477688)",roundabout
481126283,,Avenida José C de Carvalho,secondary,True,False,17.231,"LINESTRING (-39.8368283 -10.3478962, -39.8367765 -10.3478321, -39.8367142 -10.3477923)",
481126279,,,secondary,True,False,5.992,"LINESTRING (-39.8369193 -10.3477688, -39.8369717 -10.3477531)",roundabout
481126284,,Estrada para a Ferbasa,tertiary,True,False,24.677,"LINESTRING (-39.8369717 -10.3477531, -39.8371212 -10.3475869)",
481126279,,,secondary,True,False,19.764,"LINESTRING (-39.8369717 -10.3477531, -39.8370263 -10.3477551, -39.8370773 -10.3477743, -39.8371192 -10.3478087, -39.8371279 -10.3478229)",roundabout
481126279,,,secondary,True,False,16.159,"LINESTRING (-39.8371279 -10.3478229, -39.8371474 -10.3478547, -39.8371591 -10.347907, -39.8371565 -10.3479279, -39.8371527 -10.3479604, -39.8371524 -10.3479612)",roundabout
938237462,,Rua Silvino Tolentino,residential,False,False,89.189,"LINESTRING (-39.835711 -10.3480089, -39.8349371 -10.3477564)",
938237463,,Avenida José C de Carvalho,residential,False,True,82.049,"LINESTRING (-39.835711 -10.3480089, -39.836411 -10.348274)",
386958347,,Rua Tanque Novo,residential,False,True,144.328,"LINESTRING (-39.835711 -10.3480089, -39.8359571 -10.3486098, -39.835995 -10.3486411, -39.8360486 -10.3486593, -39.8361009 -10.3486543, -39.8361482 -10.3486279, -39.8362675 -10.3485036, -39.836411 -10.348274)",
386958347,,Rua Tanque Novo,residential,False,False,85.517,"LINESTRING (-39.835711 -10.3480089, -39.8356238 -10.3478057, -39.8354191 -10.3472955)",
378884246,,Rua José Araújo,residential,False,False,27.873,"LINESTRING (-39.8349371 -10.3477564, -39.8348476 -10.3475217)",
938237462,,Rua Silvino Tolentino,residential,False,True,89.189,"LINESTRING (-39.8349371 -10.3477564, -39.835711 -10.3480089)",
378884246,,Rua José Araújo,residential,False,True,104.477,"LINESTRING (-39.8349371 -10.3477564, -39.8350004 -10.3478938, -39.835303 -10.3486242)",
227215804,BA-220,Avenida Monte Santo,secondary,False,False,49.526,"LINESTRING (-39.8336165 -10.3450197, -39.8340682 -10.3450501)",
227215804,BA-220,Avenida Monte Santo,secondary,False,True,13.781,"LINESTRING (-39.8336165 -10.3450197, -39.8334908 -10.3450114)",
481126965,,Praça João Alves,residential,False,False,30.212,"LINESTRING (-39.8336165 -10.3450197, -39.8336581 -10.3447511)",
386957224,,Rua do Cruzeiro,residential,False,True,49.288,"LINESTRING (-39.8336581 -10.3447511, -39.834099 -10.3448425)",
481126965,,Praça João Alves,residential,False,True,30.212,"LINESTRING (-39.8336581 -10.3447511, -39.8336165 -10.3450197)",
386957224,,Rua do Cruzeiro,residential,False,False,118.447,"LINESTRING (-39.8336581 -10.3447511, -39.8335672 -10.3447251, -39.8334358 -10.3447014, -39.8325936 -10.3445589)",
938238186,,Rua Maria Araujo,residential,False,False,51.914,"LINESTRING (-39.8358684 -10.3442616, -39.8363297 -10.3443713)",
1060551401,,Travessa Tanque Novo,residential,False,False,62.185,"LINESTRING (-39.8358684 -10.3442616, -39.8357143 -10.3447999)",
1060551401,,Travessa Tanque Novo,residential,False,True,87.393,"LINESTRING (-39.8358684 -10.3442616, -39.8360409 -10.3434942)",
386958343,,,residential,False,True,157.376,"LINESTRING (-39.8358684 -10.3442616, -39.8348446 -10.3438649, -39.8346126 -10.343766, -39.8345295 -10.3437462)",
386957221,,Rua Alto da Serra,residential,False,False,46.657,"LINESTRING (-39.8335998 -10.3435987, -39.8340178 -10.3436822)",
481126267,,Rua Hilda Dandas da Silva,residential,False,True,39.437,"LINESTRING (-39.8335998 -10.3435987, -39.8336431 -10.3432466)",
386957221,,Rua Alto da Serra,residential,False,True,48.012,"LINESTRING (-39.8335998 -10.3435987, -39.8334076 -10.3435616, -39.833166 -10.3435355)",
"[386957217, 481126267]",,"['Rua Hilda Danda da Silva', 'Rua Hilda Dandas da Silva']",residential,False,False,37.961999999999996,"LINESTRING (-39.8335998 -10.3435987, -39.8335833 -10.3436886, -39.8335478 -10.3439362)",
386958349,,Rua José C Santana,residential,False,False,119.133,"LINESTRING (-39.8327225 -10.3475043, -39.8316427 -10.3473646)",
386958349,,Rua José C Santana,residential,False,True,25.436,"LINESTRING (-39.8327225 -10.3475043, -39.8329515 -10.347544)",
708399526,,,residential,False,False,23.777,"LINESTRING (-39.8327225 -10.3475043, -39.8327012 -10.3477171)",
708399526,,,residential,False,True,56.343,"LINESTRING (-39.8326693 -10.3482226, -39.8326808 -10.3479196, -39.8327012 -10.3477171)",
386958356,,Rua da Palma,residential,False,False,28.015,"LINESTRING (-39.8317373 -10.3405491, -39.8317459 -10.3402973)",
386958356,,Rua da Palma,residential,False,True,56.881,"LINESTRING (-39.8317373 -10.3405491, -39.8317011 -10.3410594)",
708399529,,,residential,False,False,66.322,"LINESTRING (-39.8317373 -10.3405491, -39.8319867 -10.3405732, -39.8321034 -10.3405904, -39.8323132 -10.3407003)",
708399529,,,residential,False,True,66.322,"LINESTRING (-39.8323132 -10.3407003, -39.8321034 -10.3405904, -39.8319867 -10.3405732, -39.8317373 -10.3405491)",
481126281,,Avenida José C de Carvalho,secondary,True,False,48.895,"LINESTRING (-39.8371524 -10.3479612, -39.8375302 -10.3481962)",
481126279,,,secondary,True,False,11.846,"LINESTRING (-39.8371524 -10.3479612, -39.8371292 -10.3480089, -39.8370909 -10.3480471)",roundabout
386958351,,Rua Bahia,residential,False,True,78.449,"LINESTRING (-39.8375302 -10.3481962, -39.8378845 -10.3475828)",
481126281,,Avenida José C de Carvalho,secondary,True,False,16.338,"LINESTRING (-39.8375302 -10.3481962, -39.8376355 -10.3483004)",
1060551402,,Rua Bahia,residential,False,False,7.649,"LINESTRING (-39.8375302 -10.3481962, -39.8374973 -10.3482569)",
1060551402,,Rua Bahia,residential,False,True,7.649,"LINESTRING (-39.8374973 -10.3482569, -39.8375302 -10.3481962)",
481126280,,Avenida José C de Carvalho,secondary,True,False,50.207,"LINESTRING (-39.8374973 -10.3482569, -39.8373037 -10.3481595, -39.8370909 -10.3480471)",
386957218,,Rua José Barbosa de Oliveira,residential,False,True,8.668,"LINESTRING (-39.8296981 -10.3455642, -39.8297317 -10.3456348)",
789186105,BA-220,Avenida Monte Santo,secondary,True,False,132.826,"LINESTRING (-39.8296981 -10.3455642, -39.8299811 -10.3454158, -39.8302493 -10.3452515, -39.830732 -10.3449394)",
227215794,BA-220,Avenida Monte Santo,secondary,True,False,13.089,"LINESTRING (-39.8297317 -10.3456348, -39.8296124 -10.3456439)",
386957218,,Rua José Barbosa de Oliveira,residential,False,False,8.668,"LINESTRING (-39.8297317 -10.3456348, -39.8296981 -10.3455642)",
386957218,,Rua José Barbosa de Oliveira,residential,False,True,68.619,"LINESTRING (-39.8297317 -10.3456348, -39.8299774 -10.3462026)",
791760643,,Rua Maria Ler,residential,False,False,5.888,"LINESTRING (-39.8310367 -10.3447507, -39.8310715 -10.3447911)",
481125502,,Rua Maria Ler,residential,False,True,58.153000000000006,"LINESTRING (-39.8310367 -10.3447507, -39.8309873 -10.3447162, -39.8309447 -10.3446882, -39.8308964 -10.344669, -39.8308454 -10.3446572, -39.8305339 -10.344609)",
789237254,BA-220,Avenida Monte Santo,secondary,True,False,10.558,"LINESTRING (-39.8310367 -10.3447507, -39.8310604 -10.344739, -39.8310842 -10.3447276, -39.831127 -10.3447198)",
386956614,,Rua Princesa Isabel,residential,False,True,8.378,"LINESTRING (-39.830732 -10.3449394, -39.8307729 -10.3450031)",
789186105,BA-220,Avenida Monte Santo,secondary,True,False,39.385,"LINESTRING (-39.830732 -10.3449394, -39.8310367 -10.3447507)",
789186107,BA-220,Avenida Monte Santo,secondary,True,False,7.771,"LINESTRING (-39.8352776 -10.3468253, -39.8352209 -10.3467832)",
386958347,,Rua Tanque Novo,residential,False,True,56.114999999999995,"LINESTRING (-39.8352776 -10.3468253, -39.8352647 -10.3468538, -39.8352577 -10.3468914, -39.8352738 -10.3469627, -39.8354191 -10.3472955)",
481126278,,,residential,False,True,15.891,"LINESTRING (-39.8344845 -10.3450701, -39.8344475 -10.3449319)",
789186106,BA-220,Avenida Monte Santo,secondary,True,False,25.399,"LINESTRING (-39.8344845 -10.3450701, -39.8345505 -10.3452891)",
789237253,BA-220,Avenida Monte Santo,secondary,False,True,8.598,"LINESTRING (-39.8344845 -10.3450701, -39.8344059 -10.3450698)",
386958355,,Rua Rio de Janeiro,residential,False,False,9.551,"LINESTRING (-39.835769 -10.3470946, -39.8357225 -10.3471673)",
386958355,,Rua Rio de Janeiro,residential,False,True,56.567,"LINESTRING (-39.835769 -10.3470946, -39.8358925 -10.3466006)",
789186106,BA-220,Avenida Monte Santo,secondary,True,False,128.874,"LINESTRING (-39.835769 -10.3470946, -39.8367624 -10.3477177)",
386956604,,Travessa Tanque Novo,residential,False,False,7.962,"LINESTRING (-39.8352484 -10.3467169, -39.8352209 -10.3467832)",
386956604,,Travessa Tanque Novo,residential,False,True,25.338,"LINESTRING (-39.8352484 -10.3467169, -39.8353124 -10.3464979)",
789186106,BA-220,Avenida Monte Santo,secondary,True,False,70.759,"LINESTRING (-39.8352484 -10.3467169, -39.835769 -10.3470946)",
431217726,,Rua Antônio Angelim,residential,False,False,6.992,"LINESTRING (-39.8350034 -10.3464335, -39.8349426 -10.3464529)",
789186106,BA-220,Avenida Monte Santo,secondary,True,False,41.439,"LINESTRING (-39.8350034 -10.3464335, -39.8351075 -10.3465708, -39.8352484 -10.3467169)",
481126276,,Travessa José C de Carvalho,residential,False,False,8.571,"LINESTRING (-39.8345505 -10.3452891, -39.8344782 -10.3453188)",
789186106,BA-220,Avenida Monte Santo,secondary,True,False,136.802,"LINESTRING (-39.8345505 -10.3452891, -39.834684 -10.3456958, -39.8348023 -10.34602, -39.8349056 -10.3462232, -39.8350034 -10.3464335)",
481126657,,Rua Ouricuri,residential,False,False,9.829,"LINESTRING (-39.8367624 -10.3477177, -39.8367142 -10.3477923)",
481126282,,Avenida José C de Carvalho,secondary,True,False,18.11,"LINESTRING (-39.8367624 -10.3477177, -39.8368409 -10.3477483, -39.8369193 -10.3477688)",
386958349,,Rua José C Santana,residential,False,False,25.436,"LINESTRING (-39.8329515 -10.347544, -39.8327225 -10.3475043)",
386958349,,Rua José C Santana,residential,False,True,14.96,"LINESTRING (-39.8329515 -10.347544, -39.8330862 -10.3475673)",
789230000,,,residential,False,True,33.528,"LINESTRING (-39.8329515 -10.347544, -39.8328128 -10.3476289, -39.8327012 -10.3477171)",
708399526,,,residential,False,True,23.777,"LINESTRING (-39.8327012 -10.3477171, -39.8327225 -10.3475043)",
708399526,,,residential,False,False,56.343,"LINESTRING (-39.8327012 -10.3477171, -39.8326808 -10.3479196, -39.8326693 -10.3482226)",
789230000,,,residential,False,False,33.528,"LINESTRING (-39.8327012 -10.3477171, -39.8328128 -10.3476289, -39.8329515 -10.347544)",
789230001,,,residential,False,True,97.01899999999999,"LINESTRING (-39.8307677 -10.347278, -39.8308763 -10.3472938, -39.8310144 -10.3473426, -39.8311271 -10.3473558, -39.8312826 -10.3473492, -39.8314382 -10.3473439, -39.8316427 -10.3473646)",
789230002,,,residential,False,True,67.43299999999999,"LINESTRING (-39.836812 -10.3485062, -39.8368724 -10.3484403, -39.8368911 -10.348398, -39.836871 -10.3483637, -39.8365016 -10.3481301)",
481126657,,Rua Ouricuri,residential,False,False,18.821,"LINESTRING (-39.8365016 -10.3481301, -39.836411 -10.348274)",
481126657,,Rua Ouricuri,residential,False,True,44.178,"LINESTRING (-39.8365016 -10.3481301, -39.8367142 -10.3477923)",
789230002,,,residential,False,False,67.43299999999999,"LINESTRING (-39.8365016 -10.3481301, -39.836871 -10.3483637, -39.8368911 -10.348398, -39.8368724 -10.3484403, -39.836812 -10.3485062)",
378884253,,Rua Bananeira,residential,False,False,77.41,"LINESTRING (-39.8369508 -10.3444469, -39.8362833 -10.3446781)",
378884253,,Rua Bananeira,residential,False,True,6.67,"LINESTRING (-39.8369508 -10.3444469, -39.8370078 -10.3444256)",
386957220,,Rua Florianópolis,residential,False,True,65.976,"LINESTRING (-39.8369508 -10.3444469, -39.836855 -10.3450327)",
789271418,,,residential,False,False,43.24,"LINESTRING (-39.8291127 -10.347937, -39.8291583 -10.3479099, -39.8294601 -10.3477516)",
789271418,,,residential,False,True,53.841,"LINESTRING (-39.8291127 -10.347937, -39.8290806 -10.3480168, -39.8289773 -10.348402)",
789271418,,,residential,False,False,100.024,"LINESTRING (-39.8295359 -10.3473941, -39.8296633 -10.3473149, -39.8296841 -10.3472892, -39.8297089 -10.3472344, -39.8297571 -10.3471975, -39.8298014 -10.3471704, -39.8299221 -10.3471236, -39.8299737 -10.3471065, -39.8300099 -10.3470781, -39.8300374 -10.3470332, -39.8300572 -10.3470141, -39.8300636 -10.346992, -39.8300636 -10.3469666, -39.8300455 -10.3467752)",
789271418,,,residential,False,True,40.681,"LINESTRING (-39.8295359 -10.3473941, -39.8295057 -10.3474904, -39.8294936 -10.3475471, -39.8294601 -10.3477516)",
386956623,,Estrada para a Ferbasa,tertiary,False,True,84.21,"LINESTRING (-39.8354236 -10.3430417, -39.8360409 -10.3434942)",
386956623,,Estrada para a Ferbasa,tertiary,False,False,159.538,"LINESTRING (-39.8354236 -10.3430417, -39.8352778 -10.3429348, -39.8346502 -10.3425298, -39.8341647 -10.3423306)",
789243847,,,residential,False,True,127.90800000000002,"LINESTRING (-39.8354236 -10.3430417, -39.835314 -10.3431631, -39.8350391 -10.3434296, -39.834854 -10.3436195, -39.834744 -10.3436802, -39.8345295 -10.3437462)",
386958356,,Rua da Palma,residential,False,True,28.015,"LINESTRING (-39.8317459 -10.3402973, -39.8317373 -10.3405491)",
791783558,,,residential,False,True,23.154,"LINESTRING (-39.8315895 -10.3428584, -39.8313779 -10.342853)",
938355908,,Rua Antonio Marcal,residential,False,False,93.342,"LINESTRING (-39.8315895 -10.3428584, -39.83163 -10.3420199)",
"[481126266, 938355908]",,"['Rua Antonio Marcal', 'Rua Alto da Serra']",residential,False,True,86.726,"LINESTRING (-39.8315895 -10.3428584, -39.8315757 -10.34323, -39.8315817 -10.3432505, -39.8315978 -10.3432656, -39.831633 -10.3432759, -39.8319653 -10.3433108)",
386957224,,Rua do Cruzeiro,residential,False,True,51.532,"LINESTRING (-39.8301098 -10.344202, -39.8305776 -10.3442567)",
791798402,,,residential,False,False,47.811,"LINESTRING (-39.8301098 -10.344202, -39.8301628 -10.3437752)",
431217724,,Rua do Cruzeiro,residential,False,False,43.824,"LINESTRING (-39.8301098 -10.344202, -39.8300958 -10.3442132, -39.8300716 -10.3442436, -39.8300287 -10.3445787)",
936420663,,Rua Maria Ler,residential,False,True,26.475,"LINESTRING (-39.8297873 -10.3445615, -39.8300287 -10.3445787)",
386957219,,Rua João Barbosa de Souza,residential,False,False,142.985,"LINESTRING (-39.8297873 -10.3445615, -39.8298061 -10.3447898, -39.8298034 -10.3448663, -39.8297806 -10.3449125, -39.829711 -10.3449677, -39.8289371 -10.345325)",
"[386958340, 555279838]",,Rua Plinio Alves de Araujo,residential,False,False,167.98,"LINESTRING (-39.8297873 -10.3445615, -39.8296224 -10.3445384, -39.8295151 -10.3445417, -39.8292241 -10.3446433, -39.8289344 -10.3447739, -39.8288593 -10.3448293, -39.8288204 -10.3449019, -39.8288043 -10.3449982, -39.8289371 -10.345325)",
386956604,,Travessa Tanque Novo,residential,False,True,18.723,"LINESTRING (-39.8300455 -10.3467752, -39.8300877 -10.3467727, -39.8302141 -10.3467975)",
789271418,,,residential,False,True,100.024,"LINESTRING (-39.8300455 -10.3467752, -39.8300636 -10.3469666, -39.8300636 -10.346992, -39.8300572 -10.3470141, -39.8300374 -10.3470332, -39.8300099 -10.3470781, -39.8299737 -10.3471065, -39.8299221 -10.3471236, -39.8298014 -10.3471704, -39.8297571 -10.3471975, -39.8297089 -10.3472344, -39.8296841 -10.3472892, -39.8296633 -10.3473149, -39.8295359 -10.3473941)",
789271419,,,residential,False,True,145.895,"LINESTRING (-39.8299617 -10.3476197, -39.8300596 -10.3475959, -39.8301065 -10.3475953, -39.8301293 -10.3475986, -39.8301434 -10.3476137, -39.8301444 -10.3476342, -39.8301219 -10.347681, -39.8300575 -10.3477516, -39.8300146 -10.3477905, -39.8299684 -10.3478855, -39.8299187 -10.3480986, -39.8298671 -10.3482008, -39.8298054 -10.3482437, -39.8297337 -10.3482509, -39.8296981 -10.348243, -39.8296592 -10.3482265, -39.8294172 -10.3482316)",
505102208,,,residential,False,False,64.124,"LINESTRING (-39.8294172 -10.3482316, -39.8293957 -10.3483466, -39.8293421 -10.3484284, -39.8292764 -10.3484403, -39.8289773 -10.348402)",
505102208,,,residential,False,True,53.637,"LINESTRING (-39.8294172 -10.3482316, -39.8294346 -10.3481381, -39.8294601 -10.3477516)",
789271419,,,residential,False,False,145.895,"LINESTRING (-39.8294172 -10.3482316, -39.8296592 -10.3482265, -39.8296981 -10.348243, -39.8297337 -10.3482509, -39.8298054 -10.3482437, -39.8298671 -10.3482008, -39.8299187 -10.3480986, -39.8299684 -10.3478855, -39.8300146 -10.3477905, -39.8300575 -10.3477516, -39.8301219 -10.347681, -39.8301444 -10.3476342, -39.8301434 -10.3476137, -39.8301293 -10.3475986, -39.8301065 -10.3475953, -39.8300596 -10.3475959, -39.8299617 -10.3476197)",
227215804,BA-220,Avenida Monte Santo,secondary,False,False,46.251,"LINESTRING (-39.8311776 -10.3447145, -39.8315978 -10.3447607)",
227215804,BA-220,Avenida Monte Santo,secondary,False,True,5.566,"LINESTRING (-39.8311776 -10.3447145, -39.831127 -10.3447198)",
481125503,,Rua do Tanque,residential,False,True,42.269,"LINESTRING (-39.8311776 -10.3447145, -39.8312047 -10.3443353)",
227215794,BA-220,Avenida Monte Santo,secondary,True,False,40.281,"LINESTRING (-39.8310715 -10.3447911, -39.8307729 -10.3450031)",
791760643,,Rua Maria Ler,residential,False,True,5.888,"LINESTRING (-39.8310715 -10.3447911, -39.8310367 -10.3447507)",
938356565,,Rua Jonathas Cardoso da Silva,residential,False,False,8.999,"LINESTRING (-39.8311653 -10.3422228, -39.8311861 -10.3421445)",
938356565,,Rua Jonathas Cardoso da Silva,residential,False,True,30.039,"LINESTRING (-39.8311653 -10.3422228, -39.831096 -10.3424842)",
789243848,,,residential,False,False,82.52699999999999,"LINESTRING (-39.8311653 -10.3422228, -39.8313028 -10.3422804, -39.8313645 -10.3423728, -39.8313993 -10.3425285, -39.8313779 -10.342853)",
791798402,,,residential,False,True,47.811,"LINESTRING (-39.8301628 -10.3437752, -39.8301098 -10.344202)",
386956623,,Estrada para a Ferbasa,tertiary,False,False,18.866,"LINESTRING (-39.8371185 -10.3445557, -39.8370078 -10.3444256)",
791798460,,,residential,False,True,90.619,"LINESTRING (-39.8371185 -10.3445557, -39.8379345 -10.3444151)",
386956623,,Estrada para a Ferbasa,tertiary,False,True,67.383,"LINESTRING (-39.8371185 -10.3445557, -39.8371728 -10.3446196, -39.8373029 -10.3448227, -39.8373511 -10.3449666, -39.8373739 -10.3450958)",
791798460,,,residential,False,False,90.619,"LINESTRING (-39.8379345 -10.3444151, -39.8371185 -10.3445557)",
