osmid,oneway,name,highway,reversed,length,geometry,lanes
955203154,False,,residential,True,11.199,"LINESTRING (-54.6937203 -29.4990771, -54.693791 -29.4990764, -54.693836 -29.499077)",
955203163,True,Rua José Bonifácio,residential,False,28.467,"LINESTRING (-54.693836 -29.499077, -54.6938385 -29.499333)",
955203154,False,,residential,False,11.199,"LINESTRING (-54.693836 -29.499077, -54.693791 -29.4990764, -54.6937203 -29.4990771)",
143482669,True,Rua José Bonifácio,residential,False,73.046,"LINESTRING (-54.693713 -29.4981689, -54.6937076 -29.497512)",
955203155,False,,residential,True,11.072,"LINESTRING (-54.693713 -29.4981689, -54.6937783 -29.4981689, -54.6938274 -29.4981689)",
955203163,True,Rua José Bonifácio,residential,False,48.549,"LINESTRING (-54.6938274 -29.4981689, -54.6938316 -29.4986055)",
955203155,False,,residential,False,11.072,"LINESTRING (-54.6938274 -29.4981689, -54.6937783 -29.4981689, -54.693713 -29.4981689)",
143482669,True,Rua José Bonifácio,residential,False,55.61,"LINESTRING (-54.6937029 -29.4969305, -54.6936989 -29.4964304)",
955203156,False,,residential,True,10.908,"LINESTRING (-54.6937029 -29.4969305, -54.6937746 -29.4969306, -54.6938156 -29.4969314)",
955203163,True,Rua José Bonifácio,residential,False,64.495,"LINESTRING (-54.6938156 -29.4969314, -54.6938211 -29.4975114)",
955203156,False,,residential,False,10.908,"LINESTRING (-54.6938156 -29.4969314, -54.6937746 -29.4969306, -54.6937029 -29.4969305)",
143482669,True,Rua José Bonifácio,residential,False,86.612,"LINESTRING (-54.6936962 -29.4961017, -54.6936899 -29.4953228)",
955203157,False,,residential,True,10.792,"LINESTRING (-54.6936962 -29.4961017, -54.6937576 -29.4961022, -54.6938077 -29.4961027)",
955203163,True,Rua José Bonifácio,residential,False,36.151,"LINESTRING (-54.6938077 -29.4961027, -54.6938108 -29.4964278)",
955203157,False,,residential,False,10.792,"LINESTRING (-54.6938077 -29.4961027, -54.6937576 -29.4961022, -54.6936962 -29.4961017)",
955203158,False,,residential,True,10.454,"LINESTRING (-54.6936769 -29.4937167, -54.6937219 -29.4937162, -54.6937849 -29.4937157)",
955203158,False,,residential,False,10.454,"LINESTRING (-54.6937849 -29.4937157, -54.6937219 -29.4937162, -54.6936769 -29.4937167)",
955203163,True,Rua José Bonifácio,residential,False,65.429,"LINESTRING (-54.6937849 -29.4937157, -54.69379 -29.4942621, -54.6937904 -29.4943041)",
143488163,True,Avenida Daltro Filho,tertiary,False,37.531,"LINESTRING (-54.6938472 -29.5018244, -54.694235 -29.5018229)",
955203163,True,Rua José Bonifácio,residential,False,8.27,"LINESTRING (-54.6938472 -29.5018244, -54.6938434 -29.5018987)",
143488162,False,Rua Prefeito Ervandil Reghelin,residential,False,10.462,"LINESTRING (-54.6938422 -29.5007811, -54.6937341 -29.5007816)",
955203163,True,Rua José Bonifácio,residential,False,63.76,"LINESTRING (-54.6938422 -29.5007811, -54.6938449 -29.5013545)",
143488162,False,Rua Prefeito Ervandil Reghelin,residential,True,110.80399999999999,"LINESTRING (-54.6938422 -29.5007811, -54.6949294 -29.5007768, -54.6949841 -29.5007608)",
143485955,False,Rua Doutor Edu Marchiori da Silveira,residential,False,11.285,"LINESTRING (-54.6938418 -29.4996829, -54.6937252 -29.4996836)",
143485955,False,Rua Doutor Edu Marchiori da Silveira,residential,True,113.729,"LINESTRING (-54.6938418 -29.4996829, -54.6950169 -29.4996754)",
955203163,True,Rua José Bonifácio,residential,False,42.645,"LINESTRING (-54.6938418 -29.4996829, -54.6938455 -29.5000664)",
143485957,False,Rua Bento Gonçalves,residential,False,11.14,"LINESTRING (-54.6938316 -29.4986055, -54.6937165 -29.498606)",
143485957,False,Rua Bento Gonçalves,residential,True,113.651,"LINESTRING (-54.6938316 -29.4986055, -54.6950059 -29.4986007)",
955203163,True,Rua José Bonifácio,residential,False,52.43,"LINESTRING (-54.6938316 -29.4986055, -54.693836 -29.499077)",
143484835,False,Rua Carlos Callegaro,tertiary,False,113.594,"LINESTRING (-54.6938211 -29.4975114, -54.6949948 -29.4975063)",
143484835,False,Rua Carlos Callegaro,tertiary,True,10.985,"LINESTRING (-54.6938211 -29.4975114, -54.6937076 -29.497512)",
955203163,True,Rua José Bonifácio,residential,False,73.113,"LINESTRING (-54.6938211 -29.4975114, -54.6938274 -29.4981689)",
143484839,False,Rua Assis Brasil,tertiary,False,10.834,"LINESTRING (-54.6938108 -29.4964278, -54.6936989 -29.4964304)",
143484839,False,Rua Assis Brasil,tertiary,True,113.526,"LINESTRING (-54.6938108 -29.4964278, -54.6949838 -29.4964278)",
955203163,True,Rua José Bonifácio,residential,False,56.0,"LINESTRING (-54.6938108 -29.4964278, -54.6938156 -29.4969314)",
143484837,False,Rua Prefeito Silvio Marchiori,residential,False,10.685,"LINESTRING (-54.6938003 -29.4953223, -54.6936899 -29.4953228)",
143484837,False,Rua Prefeito Silvio Marchiori,residential,True,113.451,"LINESTRING (-54.6938003 -29.4953223, -54.6949725 -29.4953178)",
955203163,True,Rua José Bonifácio,residential,False,86.78,"LINESTRING (-54.6938003 -29.4953223, -54.6938077 -29.4961027)",
955203163,True,Rua José Bonifácio,residential,False,12.767,"LINESTRING (-54.6937904 -29.4943041, -54.6937925 -29.4944189)",
956583701,True,Avenida Doutor Severiano de Almeida,tertiary,False,113.404,"LINESTRING (-54.6937904 -29.4943041, -54.6946103 -29.4942999, -54.6949621 -29.494299)",
955196129,True,Avenida Daltro Filho,tertiary,False,9.697,"LINESTRING (-54.6938434 -29.5018987, -54.6937432 -29.5018994)",
955203165,True,Rua José Bonifácio,residential,False,7.002,"LINESTRING (-54.6938434 -29.5018987, -54.693776 -29.5019216)",
956583693,True,Avenida 7 de Setembro,secondary,False,13.299,"LINESTRING (-54.6913035 -29.4943174, -54.6913044 -29.494437)",
956583697,True,Avenida Doutor Severiano de Almeida,tertiary,False,109.913,"LINESTRING (-54.6913035 -29.4943174, -54.6913656 -29.4943163, -54.6924391 -29.4943102)",
956583696,True,Avenida Severiano de Almeida,tertiary,False,8.459,"LINESTRING (-54.6913044 -29.494437, -54.691217 -29.4944377)",
955221526,True,Avenida 7 de Setembro,secondary,False,98.07600000000001,"LINESTRING (-54.6913044 -29.494437, -54.6913047 -29.4944845, -54.6913004 -29.4948742, -54.691311 -29.4953189)",
495506553,False,Rua Silvio Marchiori,residential,True,110.297,"LINESTRING (-54.691311 -29.4953189, -54.6924506 -29.4953254)",
955221527,True,Avenida 7 de Setembro,secondary,False,38.919,"LINESTRING (-54.691311 -29.4953189, -54.6913137 -29.4956689)",
956583691,False,Rua Silvio Marchiori,residential,False,7.06,"LINESTRING (-54.691311 -29.4953189, -54.6912383 -29.4953137)",
956583694,False,Rua Assis Brasil,tertiary,False,6.62,"LINESTRING (-54.6913195 -29.4964273, -54.6912511 -29.4964274)",
1061938384,True,Avenida 7 de Setembro,secondary,False,9.088,"LINESTRING (-54.6913195 -29.4964273, -54.6912987 -29.496507)",
495506594,True,Rua Assis Brasil,tertiary,False,112.19200000000001,"LINESTRING (-54.6913195 -29.4964273, -54.6917392 -29.4964245, -54.6924787 -29.4964249)",
955221521,False,,secondary_link,False,8.788,"LINESTRING (-54.6913474 -29.5001221, -54.6912566 -29.5001215)",
955221528,True,Avenida 7 de Setembro,secondary,False,74.725,"LINESTRING (-54.6913474 -29.5001221, -54.6913525 -29.5007941)",
143488162,False,Rua Prefeito Ervandil Reghelin,residential,False,9.059,"LINESTRING (-54.6913525 -29.5007941, -54.6912589 -29.5007946)",
143488162,False,Rua Prefeito Ervandil Reghelin,residential,True,109.207,"LINESTRING (-54.6913525 -29.5007941, -54.6924809 -29.5007882)",
955221528,True,Avenida 7 de Setembro,secondary,False,35.895,"LINESTRING (-54.6913525 -29.5007941, -54.6913549 -29.5011169)",
143488163,True,Avenida Daltro Filho,tertiary,False,50.683,"LINESTRING (-54.6913603 -29.501834, -54.691884 -29.501832)",
955221528,True,Avenida 7 de Setembro,secondary,False,9.018,"LINESTRING (-54.6913603 -29.501834, -54.6913609 -29.5019151)",
955196129,True,Avenida Daltro Filho,tertiary,False,9.504,"LINESTRING (-54.6913609 -29.5019151, -54.6912627 -29.5019158)",
955258692,False,,secondary_link,False,8.868,"LINESTRING (-54.6913444 -29.4979864, -54.6912528 -29.4979845)",
955221529,True,Avenida 7 de Setembro,secondary,False,69.753,"LINESTRING (-54.6913444 -29.4979864, -54.6913443 -29.4985386, -54.6913443 -29.4986137)",
143485957,False,Rua Bento Gonçalves,residential,False,8.782,"LINESTRING (-54.6913443 -29.4986137, -54.6912536 -29.4986162)",
143485957,False,Rua Bento Gonçalves,residential,True,109.885,"LINESTRING (-54.6913443 -29.4986137, -54.6924797 -29.4986111)",
955221529,True,Avenida 7 de Setembro,secondary,False,120.657,"LINESTRING (-54.6913443 -29.4986137, -54.6913441 -29.4994843, -54.6913441 -29.4996988)",
495506593,True,Rua General Osório,tertiary,False,64.271,"LINESTRING (-54.6924801 -29.4991891, -54.6924797 -29.4986111)",
955221532,False,,residential,True,9.088000000000001,"LINESTRING (-54.6924801 -29.4991891, -54.6925237 -29.499189, -54.692574 -29.499189)",
955221541,True,Rua General Osório,tertiary,False,55.82,"LINESTRING (-54.692574 -29.499189, -54.6925748 -29.499691)",
955221532,False,,residential,False,9.088000000000001,"LINESTRING (-54.692574 -29.499189, -54.6925237 -29.499189, -54.6924801 -29.4991891)",
495506593,True,Rua General Osório,tertiary,False,83.986,"LINESTRING (-54.6924791 -29.4971802, -54.6924787 -29.4964249)",
955221534,False,,residential,True,8.799,"LINESTRING (-54.6924791 -29.4971802, -54.692535 -29.4971796, -54.69257 -29.4971801)",
955221534,False,,residential,False,8.799,"LINESTRING (-54.69257 -29.4971801, -54.692535 -29.4971796, -54.6924791 -29.4971802)",
955221541,True,Rua General Osório,tertiary,False,37.484,"LINESTRING (-54.69257 -29.4971801, -54.6925705 -29.497438, -54.6925707 -29.4975172)",
495506554,True,Rua General Osório,tertiary,False,78.267,"LINESTRING (-54.6924686 -29.4960291, -54.6924506 -29.4953254)",
955221535,False,,residential,True,8.594000000000001,"LINESTRING (-54.6924686 -29.4960291, -54.6925136 -29.4960292, -54.6925574 -29.4960292)",
955221542,True,Rua General Osório,tertiary,False,44.035,"LINESTRING (-54.6925574 -29.4960292, -54.6925685 -29.4964251)",
955221535,False,,residential,False,8.594000000000001,"LINESTRING (-54.6925574 -29.4960292, -54.6925136 -29.4960292, -54.6924686 -29.4960291)",
143488163,True,Avenida Daltro Filho,tertiary,False,36.36,"LINESTRING (-54.6925792 -29.5018293, -54.6929549 -29.5018278)",
955221541,True,Rua General Osório,tertiary,False,8.651,"LINESTRING (-54.6925792 -29.5018293, -54.6925793 -29.5019071)",
955221541,True,Rua General Osório,tertiary,False,75.913,"LINESTRING (-54.6925778 -29.5011466, -54.6925792 -29.5018293)",
955221531,False,,residential,False,9.359,"LINESTRING (-54.6925778 -29.5011466, -54.6925163 -29.5011471, -54.6924811 -29.5011477)",
143488162,False,Rua Prefeito Ervandil Reghelin,residential,False,9.31,"LINESTRING (-54.6925771 -29.5007877, -54.6924809 -29.5007882)",
143488162,False,Rua Prefeito Ervandil Reghelin,residential,True,111.975,"LINESTRING (-54.6925771 -29.5007877, -54.6937341 -29.5007816)",
955221541,True,Rua General Osório,tertiary,False,39.908,"LINESTRING (-54.6925771 -29.5007877, -54.6925778 -29.5011466)",
143485955,False,Rua Doutor Edu Marchiori da Silveira,residential,False,9.146,"LINESTRING (-54.6925748 -29.499691, -54.6924803 -29.4996916)",
143485955,False,Rua Doutor Edu Marchiori da Silveira,residential,True,111.338,"LINESTRING (-54.6925748 -29.499691, -54.6937252 -29.4996836)",
955221541,True,Rua General Osório,tertiary,False,121.948,"LINESTRING (-54.6925748 -29.499691, -54.6925771 -29.5007877)",
143485957,False,Rua Bento Gonçalves,residential,False,9.001,"LINESTRING (-54.6925727 -29.4986107, -54.6924797 -29.4986111)",
143485957,False,Rua Bento Gonçalves,residential,True,110.699,"LINESTRING (-54.6925727 -29.4986107, -54.6937165 -29.498606)",
955221541,True,Rua General Osório,tertiary,False,64.304,"LINESTRING (-54.6925727 -29.4986107, -54.692574 -29.499189)",
955221541,True,Rua General Osório,tertiary,False,89.924,"LINESTRING (-54.6925712 -29.497802, -54.6925727 -29.4986107)",
955221533,False,,residential,False,8.885,"LINESTRING (-54.6925712 -29.497802, -54.692527 -29.4978021, -54.6924794 -29.4978023)",
143484835,False,Rua Carlos Callegaro,tertiary,False,110.033,"LINESTRING (-54.6925707 -29.4975172, -54.6937076 -29.497512)",
143484835,False,Rua Carlos Callegaro,tertiary,True,8.846,"LINESTRING (-54.6925707 -29.4975172, -54.6924793 -29.4975177)",
955221541,True,Rua General Osório,tertiary,False,31.668,"LINESTRING (-54.6925707 -29.4975172, -54.6925712 -29.497802)",
955196129,True,Avenida Daltro Filho,tertiary,False,9.465,"LINESTRING (-54.6925793 -29.5019071, -54.6924815 -29.5019077)",
955221545,True,Rua General Osório,residential,False,8.684999999999999,"LINESTRING (-54.6925793 -29.5019071, -54.6925582 -29.5019399, -54.692538 -29.5019764)",
143484839,False,Rua Assis Brasil,tertiary,True,109.405,"LINESTRING (-54.6925685 -29.4964251, -54.6936989 -29.4964304)",
955221541,True,Rua General Osório,tertiary,False,83.952,"LINESTRING (-54.6925685 -29.4964251, -54.69257 -29.4971801)",
956583703,False,Rua Assis Brasil,tertiary,False,8.691,"LINESTRING (-54.6925685 -29.4964251, -54.6924787 -29.4964249)",
143484837,False,Rua Prefeito Silvio Marchiori,residential,True,110.15,"LINESTRING (-54.6925518 -29.4953266, -54.6936899 -29.4953228)",
955221542,True,Rua General Osório,tertiary,False,78.128,"LINESTRING (-54.6925518 -29.4953266, -54.6925574 -29.4960292)",
956583692,False,Rua Silvio Marchiori,residential,False,9.795,"LINESTRING (-54.6925518 -29.4953266, -54.6924948 -29.4953259, -54.6924506 -29.4953254)",
956583701,True,Avenida Doutor Severiano de Almeida,tertiary,False,109.745,"LINESTRING (-54.6925474 -29.4943086, -54.6936813 -29.4943046)",
956583702,True,Rua General Osório,tertiary,False,13.265,"LINESTRING (-54.6925474 -29.4943086, -54.6925378 -29.4944276)",
495506589,True,Avenida 7 de Setembro,secondary,False,39.53,"LINESTRING (-54.6912364 -29.4956692, -54.6912383 -29.4953137)",
955258691,False,,secondary_link,True,7.481,"LINESTRING (-54.6912364 -29.4956692, -54.6913137 -29.4956689)",
955221527,True,Avenida 7 de Setembro,secondary,False,39.141,"LINESTRING (-54.6913137 -29.4956689, -54.6913163 -29.4960209)",
955258691,False,,secondary_link,False,7.481,"LINESTRING (-54.6913137 -29.4956689, -54.6912364 -29.4956692)",
495506597,True,Avenida 7 de Setembro,secondary,False,5.774,"LINESTRING (-54.6912552 -29.4997064, -54.691267 -29.4996555)",
150556008,True,Rua Julio de Castilhos,residential,False,114.41499999999999,"LINESTRING (-54.6912552 -29.4997064, -54.691178 -29.4997073, -54.690864 -29.4997102, -54.6908342 -29.4997098, -54.69051 -29.4997058, -54.6900735 -29.4996882)",
143488163,True,Avenida Daltro Filho,tertiary,False,72.661,"LINESTRING (-54.694235 -29.5018229, -54.6949858 -29.50182)",
957854327,False,,residential,False,8.14,"LINESTRING (-54.694235 -29.5018229, -54.6942355 -29.5018961)",
955196129,True,Avenida Daltro Filho,tertiary,False,37.948,"LINESTRING (-54.6942355 -29.5018961, -54.6938434 -29.5018987)",
957854327,False,,residential,True,8.14,"LINESTRING (-54.6942355 -29.5018961, -54.694235 -29.5018229)",
957857535,False,,residential,False,12.71,"LINESTRING (-54.6968266 -29.4942892, -54.6968281 -29.4944035)",
143485954,False,Rua Marechal Floriano,residential,False,13.797,"LINESTRING (-54.6903275 -29.4944448, -54.6903325 -29.4943208)",
143485954,False,Rua Marechal Floriano,residential,True,99.917,"LINESTRING (-54.6903275 -29.4944448, -54.6902078 -29.4950666, -54.6901662 -29.4952186, -54.6901364 -29.4953274)",
143485954,False,Rua Marechal Floriano,residential,True,13.797,"LINESTRING (-54.6903325 -29.4943208, -54.6903275 -29.4944448)",
1055245684,True,Largo Waldemar Diefenbach,residential,False,85.52,"LINESTRING (-54.6903325 -29.4943208, -54.6904531 -29.4943203, -54.6912161 -29.4943171)",
314846589,True,Avenida Doutor Severiano de Almeida,tertiary,False,55.76,"LINESTRING (-54.6968281 -29.4944035, -54.696252 -29.4944077)",
957857535,False,,residential,True,12.71,"LINESTRING (-54.6968281 -29.4944035, -54.6968266 -29.4942892)",
143488161,False,Rua Garibaldi,residential,False,100.791,"LINESTRING (-54.6949632 -29.4944114, -54.6949725 -29.4953178)",2
143488161,False,Rua Garibaldi,residential,True,12.499,"LINESTRING (-54.6949632 -29.4944114, -54.6949621 -29.494299)",2
314846589,True,Avenida Doutor Severiano de Almeida,tertiary,False,113.31,"LINESTRING (-54.6949632 -29.4944114, -54.6946103 -29.4944126, -54.6937925 -29.4944189)",
314846589,True,Avenida Doutor Severiano de Almeida,tertiary,False,10.608,"LINESTRING (-54.6937925 -29.4944189, -54.6936829 -29.4944197)",
955203163,True,Rua José Bonifácio,residential,False,100.457,"LINESTRING (-54.6937925 -29.4944189, -54.6937921 -29.4944714, -54.6938003 -29.4953223)",
314846589,True,Avenida Doutor Severiano de Almeida,tertiary,False,9.806,"LINESTRING (-54.6925378 -29.4944276, -54.6924365 -29.4944293)",
955221543,True,Rua General Osório,tertiary,False,99.97399999999999,"LINESTRING (-54.6925378 -29.4944276, -54.6925388 -29.4944873, -54.6925518 -29.4953266)",
1058170777,False,Rua José Bonifácio,residential,False,41.892,"LINESTRING (-54.6938131 -29.502281, -54.6938121 -29.5019414, -54.693776 -29.5019216)",
143485956,False,Rua Coronel Flores,residential,True,61.324,"LINESTRING (-54.6964536 -29.5013307, -54.6964436 -29.5012222, -54.6963775 -29.5007833)",
143482669,True,Rua José Bonifácio,residential,False,12.799,"LINESTRING (-54.6936829 -29.4944197, -54.6936813 -29.4943046)",
314846589,True,Avenida Doutor Severiano de Almeida,tertiary,False,110.832,"LINESTRING (-54.6936829 -29.4944197, -54.6925378 -29.4944276)",
1058734847,False,Avenida Circular Fernando Schilling,unclassified,True,316.566,"LINESTRING (-54.6898451 -29.4936866, -54.6899721 -29.4941919, -54.690015 -29.4947024, -54.6899125 -29.4950407, -54.6896002 -29.4956881, -54.6894046 -29.4961966, -54.6892673 -29.4963926)",
1061938383,False,Avenida 7 de Setembro,secondary,True,104.66,"LINESTRING (-54.6912905 -29.4974482, -54.6912987 -29.496507)",
1062467900,True,Avenida 7 de Setembro,secondary,False,9.889,"LINESTRING (-54.6912905 -29.4974482, -54.6913445 -29.4975237)",
1061938382,True,Avenida 7 de Setembro,secondary,False,9.978,"LINESTRING (-54.6912987 -29.496507, -54.6912511 -29.4964274)",
1061938383,False,Avenida 7 de Setembro,secondary,False,104.66,"LINESTRING (-54.6912987 -29.496507, -54.6912905 -29.4974482)",
955221527,True,Avenida 7 de Setembro,secondary,False,45.191,"LINESTRING (-54.6913163 -29.4960209, -54.6913195 -29.4964273)",
1061938381,False,,secondary_link,False,7.24,"LINESTRING (-54.6913163 -29.4960209, -54.6912415 -29.4960214)",
495506589,True,Avenida 7 de Setembro,secondary,False,39.166,"LINESTRING (-54.6912415 -29.4960214, -54.6912364 -29.4956692)",
1061938381,False,,secondary_link,True,7.24,"LINESTRING (-54.6912415 -29.4960214, -54.6913163 -29.4960209)",
1061936827,False,,secondary_link,False,9.252,"LINESTRING (-54.6913562 -29.5012945, -54.6912606 -29.5012947)",
955221528,True,Avenida 7 de Setembro,secondary,False,59.994,"LINESTRING (-54.6913562 -29.5012945, -54.6913619 -29.5017784, -54.6913603 -29.501834)",
495506597,True,Avenida 7 de Setembro,secondary,False,19.971,"LINESTRING (-54.6912606 -29.5012947, -54.69126 -29.5011151)",
1061936827,False,,secondary_link,True,9.252,"LINESTRING (-54.6912606 -29.5012947, -54.6913562 -29.5012945)",
143484835,False,Rua Carlos Callegaro,tertiary,True,8.807,"LINESTRING (-54.6913445 -29.4975237, -54.6912535 -29.4975233)",
143484835,False,Rua Carlos Callegaro,tertiary,False,109.833,"LINESTRING (-54.6913445 -29.4975237, -54.691373 -29.4975225, -54.6924793 -29.4975177)",
955221529,True,Avenida 7 de Setembro,secondary,False,51.45,"LINESTRING (-54.6913445 -29.4975237, -54.6913445 -29.4976002, -54.6913444 -29.4979864)",
143484835,False,Rua Carlos Callegaro,tertiary,False,8.807,"LINESTRING (-54.6912535 -29.4975233, -54.6913445 -29.4975237)",
1062467901,True,Avenida 7 de Setembro,secondary,False,9.086,"LINESTRING (-54.6912535 -29.4975233, -54.6912905 -29.4974482)",
143484835,False,Rua Carlos Callegaro,tertiary,True,116.565,"LINESTRING (-54.6912535 -29.4975233, -54.6901963 -29.4975281, -54.6900491 -29.4975288)",
955203163,True,Rua José Bonifácio,residential,False,17.692,"LINESTRING (-54.6938455 -29.5000664, -54.693847 -29.5002255)",
1065752357,False,,residential,False,11.345,"LINESTRING (-54.6938455 -29.5000664, -54.6937283 -29.5000685)",
143482669,True,Rua José Bonifácio,residential,False,42.8,"LINESTRING (-54.6937283 -29.5000685, -54.6937252 -29.4996836)",
1065752357,False,,residential,True,11.345,"LINESTRING (-54.6937283 -29.5000685, -54.6938455 -29.5000664)",
955203163,True,Rua José Bonifácio,residential,False,38.908,"LINESTRING (-54.6938385 -29.499333, -54.6938418 -29.4996829)",
1065752360,False,,residential,False,11.236,"LINESTRING (-54.6938385 -29.499333, -54.6937224 -29.499333)",
143482669,True,Rua José Bonifácio,residential,False,28.456,"LINESTRING (-54.6937224 -29.499333, -54.6937203 -29.4990771)",
1065752360,False,,residential,True,11.236,"LINESTRING (-54.6937224 -29.499333, -54.6938385 -29.499333)",
955221528,True,Avenida 7 de Setembro,secondary,False,19.749,"LINESTRING (-54.6913549 -29.5011169, -54.6913562 -29.5012945)",
1065752365,False,,secondary,False,9.186,"LINESTRING (-54.6913549 -29.5011169, -54.69126 -29.5011151)",
495506597,True,Avenida 7 de Setembro,secondary,False,35.638,"LINESTRING (-54.69126 -29.5011151, -54.6912589 -29.5007946)",
1065752365,False,,secondary,True,9.186,"LINESTRING (-54.69126 -29.5011151, -54.6913549 -29.5011169)",
