osmid,highway,oneway,reversed,length,geometry,name,lanes,ref,maxspeed,bridge
335087921,residential,False,True,257.123,"LINESTRING (-42.7229252 -22.7353625, -42.7231425 -22.7349642, -42.7233812 -22.7345535, -42.7235797 -22.7342121, -42.7237594 -22.7338905, -42.7239552 -22.7335442, -42.7241108 -22.7333265)",,,,,
366053717,tertiary,False,False,72.84899999999999,"LINESTRING (-42.7229252 -22.7353625, -42.7231425 -22.7353909, -42.7233812 -22.7354231, -42.723628 -22.7354577)",Rua Manoel João Gonçalves,,,,
366053717,tertiary,False,True,70.22999999999999,"LINESTRING (-42.7229252 -22.7353625, -42.7225363 -22.7353056, -42.7222493 -22.735261)",Rua Manoel João Gonçalves,,,,
335087918,residential,False,False,75.013,"LINESTRING (-42.7234185 -22.7332592, -42.7230164 -22.7332399, -42.7226892 -22.7332102)",,,,,
335087918,residential,False,True,71.449,"LINESTRING (-42.7234185 -22.7332592, -42.723695 -22.7332746, -42.7238224 -22.7332869, -42.7241108 -22.7333265)",,,,,
335087922,residential,False,False,252.89799999999997,"LINESTRING (-42.7234185 -22.7332592, -42.7232257 -22.7335813, -42.723062 -22.7338435, -42.7229065 -22.7341008, -42.7227053 -22.7344373, -42.7225444 -22.7347465, -42.7222493 -22.735261)",,,,,
335087922,residential,False,True,252.898,"LINESTRING (-42.7222493 -22.735261, -42.7225444 -22.7347465, -42.7227053 -22.7344373, -42.7229065 -22.7341008, -42.723062 -22.7338435, -42.7232257 -22.7335813, -42.7234185 -22.7332592)",,,,,
366053717,tertiary,False,False,70.22999999999999,"LINESTRING (-42.7222493 -22.735261, -42.7225363 -22.7353056, -42.7229252 -22.7353625)",Rua Manoel João Gonçalves,,,,
366053717,tertiary,False,True,71.532,"LINESTRING (-42.7222493 -22.735261, -42.7219181 -22.7352153, -42.7217196 -22.7351905, -42.72156 -22.7351633)",Rua Manoel João Gonçalves,,,,
335087918,residential,False,False,74.863,"LINESTRING (-42.7226892 -22.7332102, -42.7223432 -22.7331682, -42.7219677 -22.7331088)",,,,,
335087918,residential,False,True,75.013,"LINESTRING (-42.7226892 -22.7332102, -42.7230164 -22.7332399, -42.7234185 -22.7332592)",,,,,
335087923,residential,False,False,246.221,"LINESTRING (-42.7226892 -22.7332102, -42.7225122 -22.7334947, -42.722362 -22.7337619, -42.7222118 -22.7340093, -42.7220294 -22.7343111, -42.721898 -22.7345337, -42.7216861 -22.7349073, -42.72156 -22.7351633)",,,,,
335087923,residential,False,True,246.221,"LINESTRING (-42.72156 -22.7351633, -42.7216861 -22.7349073, -42.721898 -22.7345337, -42.7220294 -22.7343111, -42.7222118 -22.7340093, -42.722362 -22.7337619, -42.7225122 -22.7334947, -42.7226892 -22.7332102)",,,,,
366053717,tertiary,False,False,71.53200000000001,"LINESTRING (-42.72156 -22.7351633, -42.7217196 -22.7351905, -42.7219181 -22.7352153, -42.7222493 -22.735261)",Rua Manoel João Gonçalves,,,,
366053717,tertiary,False,True,74.903,"LINESTRING (-42.72156 -22.7351633, -42.7212234 -22.7351213, -42.7210034 -22.7350953, -42.7208371 -22.7350681)",Rua Manoel João Gonçalves,,,,
335087924,residential,False,True,246.81400000000005,"LINESTRING (-42.7208371 -22.7350681, -42.7210584 -22.7346945, -42.7212408 -22.7343779, -42.7214903 -22.7339573, -42.7216673 -22.7336357, -42.7218282 -22.7333513, -42.7219677 -22.7331088)",,,,,
366053717,tertiary,False,False,74.90299999999999,"LINESTRING (-42.7208371 -22.7350681, -42.7210034 -22.7350953, -42.7212234 -22.7351213, -42.72156 -22.7351633)",Rua Manoel João Gonçalves,,,,
366053717,tertiary,False,True,45.106,"LINESTRING (-42.7208371 -22.7350681, -42.7205917 -22.735026, -42.720404 -22.7349976)",Rua Manoel João Gonçalves,,,,
335087919,residential,False,False,105.714,"LINESTRING (-42.7247885 -22.7347061, -42.7243227 -22.7355542)",,,,,
335087929,residential,False,False,26.08,"LINESTRING (-42.7250764 -22.7332016, -42.7248229 -22.733183)",,,,,
335087918,residential,False,False,11.803,"LINESTRING (-42.7249007 -22.7334199, -42.724786 -22.7334112)",,,,,
335087929,residential,False,False,119.522,"LINESTRING (-42.7248229 -22.733183, -42.7236656 -22.7330563)",,,,,
335087929,residential,False,True,26.08,"LINESTRING (-42.7248229 -22.733183, -42.7250764 -22.7332016)",,,,,
163267633,residential,False,False,61.613,"LINESTRING (-42.723105 -22.7315231, -42.722759 -22.7314711, -42.7225095 -22.7314538)",Rua Valdevino da Silva,,,,
163267633,residential,False,True,190.596,"LINESTRING (-42.723105 -22.7315231, -42.7234389 -22.7315466, -42.7237138 -22.7315701, -42.7240545 -22.7316196, -42.7244454 -22.731669, -42.7247619 -22.7317049, -42.7249469 -22.7317412)",Rua Valdevino da Silva,,,,
276318596,residential,False,False,90.325,"LINESTRING (-42.7165107 -22.731152, -42.7162452 -22.7311891, -42.7160226 -22.7312262, -42.7158456 -22.7312571, -42.7156417 -22.7312831)",Avenida Manoel João Gonçalves,,,,
276318596,residential,False,True,235.438,"LINESTRING (-42.7165107 -22.731152, -42.7166931 -22.7311297, -42.716838 -22.7311347, -42.7169922 -22.7311582, -42.7171223 -22.7311903, -42.7172484 -22.7312299, -42.7173597 -22.7312732, -42.7174924 -22.7313388, -42.7176413 -22.7314315, -42.7178733 -22.7316022, -42.7180289 -22.7317074, -42.7181871 -22.7318138, -42.7183145 -22.7319177, -42.7184004 -22.7319968, -42.7184714 -22.7320797)",Avenida Manoel João Gonçalves,,,,
335090804,residential,False,False,84.542,"LINESTRING (-42.7165107 -22.731152, -42.7164692 -22.7312361, -42.7163833 -22.7313821, -42.7162955 -22.7315521, -42.716207 -22.7317068, -42.7161406 -22.7318311)",Rua Marcos Fernandes de Menezes,,,,
276318596,residential,False,True,90.32499999999999,"LINESTRING (-42.7156417 -22.7312831, -42.7158456 -22.7312571, -42.7160226 -22.7312262, -42.7162452 -22.7311891, -42.7165107 -22.731152)",Avenida Manoel João Gonçalves,,,,
335298541,residential,False,False,119.74,"LINESTRING (-42.7202113 -22.7396005, -42.7194228 -22.739211, -42.7191997 -22.7390657)",,,,,
194419313,residential,False,False,55.44,"LINESTRING (-42.7191997 -22.7390657, -42.7196534 -22.7387946)",,,,,
335298541,residential,False,True,119.74,"LINESTRING (-42.7191997 -22.7390657, -42.7194228 -22.739211, -42.7202113 -22.7396005)",,,,,
276310376,residential,True,False,45.16,"LINESTRING (-42.7192268 -22.7345016, -42.7195537 -22.7342295)",Rua Julieta Macedo,,,,
163268241,tertiary,False,True,13.425,"LINESTRING (-42.7192399 -22.7346302, -42.7191205 -22.7345807)",Rua Antonio Teixeira de Macedo,,,,
163268241,tertiary,False,False,32.056,"LINESTRING (-42.7192399 -22.7346302, -42.7193981 -22.7346809, -42.7195329 -22.7347304)",Rua Antonio Teixeira de Macedo,,,,
366053716,residential,True,False,14.468,"LINESTRING (-42.7192399 -22.7346302, -42.7192347 -22.7346092, -42.7192282 -22.7345866, -42.7192258 -22.734571, -42.7192256 -22.7345582, -42.7192254 -22.7345451, -42.7192268 -22.7345254, -42.7192268 -22.7345016)",Rua Julieta Macedo,,,,
485227046,residential,False,True,112.113,"LINESTRING (-42.7154687 -22.7366859, -42.7156591 -22.736775, -42.715863 -22.7368814, -42.716209 -22.7370471, -42.7164397 -22.7371485)",,,,,
366053715,residential,True,False,145.087,"LINESTRING (-42.7203691 -22.7333141, -42.7202645 -22.7335121, -42.7201492 -22.7336976, -42.7199453 -22.7340711, -42.7197227 -22.7344744)",Rua Dezenove de Novembro,,,,
"[546807419, 754140268, 754140269]",residential,True,False,240.43399999999997,"LINESTRING (-42.7203691 -22.7333141, -42.7202269 -22.733235, -42.7201116 -22.7331509, -42.7199721 -22.7330494, -42.7198327 -22.7329505, -42.7196798 -22.7328441, -42.7196436 -22.7328095, -42.7196154 -22.732781, -42.7196047 -22.7327538, -42.7196033 -22.7327142, -42.7196087 -22.7326796, -42.7196234 -22.7326437, -42.7196489 -22.7326054, -42.7196784 -22.7325745, -42.7197106 -22.7325448, -42.7197509 -22.7325188, -42.7198005 -22.7324965, -42.7198568 -22.732478, -42.7199051 -22.7324619, -42.7199574 -22.7324532, -42.7200633 -22.732457, -42.7201425 -22.7324829, -42.7202216 -22.7325151, -42.7203101 -22.732546, -42.7204254 -22.7325844, -42.7205327 -22.7326215, -42.7206346 -22.7326598, -42.7207392 -22.7326982)","['Rua Coronel Luiz dos Santos Pereira', 'Rua Henrique Luiz de Figueiredo', 'Rua Julieta Macedo']",,,,
276318588,tertiary,True,False,15.116,"LINESTRING (-42.7196603 -22.7352481, -42.7195323 -22.7351807)",Rua Vereador Manoel de Macedo,,,,
664651724,residential,False,False,41.983999999999995,"LINESTRING (-42.7196603 -22.7352481, -42.7196543 -22.7352944, -42.719598 -22.735407, -42.7195551 -22.7354936, -42.7195047 -22.7355952)",,,,,
664651724,residential,False,True,41.984,"LINESTRING (-42.7195047 -22.7355952, -42.7195551 -22.7354936, -42.719598 -22.735407, -42.7196543 -22.7352944, -42.7196603 -22.7352481)",,,,,
335083199,residential,False,False,89.463,"LINESTRING (-42.7209806 -22.7376903, -42.7206293 -22.7375419, -42.7201907 -22.7373489)",Rua Benjamin Moreira Soares,,,,
335083199,residential,False,True,63.878,"LINESTRING (-42.7209806 -22.7376903, -42.7213079 -22.7378387, -42.7215439 -22.7379352)",Rua Benjamin Moreira Soares,,,,
739265384,residential,False,False,61.335,"LINESTRING (-42.7209806 -22.7376903, -42.7209136 -22.7378264, -42.7208251 -22.7380119, -42.7207301 -22.7381911)",,,,,
739265384,residential,False,True,61.33500000000001,"LINESTRING (-42.7207301 -22.7381911, -42.7208251 -22.7380119, -42.7209136 -22.7378264, -42.7209806 -22.7376903)",,,,,
163267631,residential,False,False,44.834,"LINESTRING (-42.720986 -22.7323654, -42.7208503 -22.7325468, -42.7207392 -22.7326982)",,,,,
163267631,residential,False,True,43.276999999999994,"LINESTRING (-42.720986 -22.7323654, -42.721096 -22.7322269, -42.7211684 -22.7321304, -42.7212274 -22.7320463)",,,,,
"[335087929, 335087930]",residential,False,True,287.8349999999999,"LINESTRING (-42.720986 -22.7323654, -42.7210893 -22.7324137, -42.7212006 -22.7324594, -42.7213146 -22.7325027, -42.721611 -22.732614, -42.7218483 -22.7327068, -42.7221286 -22.7328107, -42.7223097 -22.732875, -42.7224277 -22.7329072, -42.7224988 -22.7329171, -42.7225685 -22.7329258, -42.7226624 -22.7329394, -42.7228139 -22.7329629, -42.7231331 -22.7329963, -42.7234429 -22.7330346, -42.7236656 -22.7330563)",,,,,
335090797,residential,False,False,213.533,"LINESTRING (-42.720986 -22.7323654, -42.7207312 -22.7322727, -42.7204688 -22.7321709, -42.7200714 -22.7320104, -42.7197844 -22.7318966, -42.7194803 -22.7317715, -42.7192654 -22.7316777, -42.7191621 -22.7316319, -42.7190776 -22.7315985)",Avenida Dulce Lopes Garcia,,,,
335087929,residential,False,True,119.522,"LINESTRING (-42.7236656 -22.7330563, -42.7248229 -22.733183)",,,,,
"[335087929, 335087930]",residential,False,False,287.835,"LINESTRING (-42.7236656 -22.7330563, -42.7234429 -22.7330346, -42.7231331 -22.7329963, -42.7228139 -22.7329629, -42.7226624 -22.7329394, -42.7225685 -22.7329258, -42.7224988 -22.7329171, -42.7224277 -22.7329072, -42.7223097 -22.732875, -42.7221286 -22.7328107, -42.7218483 -22.7327068, -42.721611 -22.732614, -42.7213146 -22.7325027, -42.7212006 -22.7324594, -42.7210893 -22.7324137, -42.720986 -22.7323654)",,,,,
335087931,residential,False,False,100.52000000000001,"LINESTRING (-42.7236656 -22.7330563, -42.7237398 -22.7329302, -42.7237601 -22.732906, -42.7243126 -22.7323834)",,,,,
335090797,residential,False,True,94.268,"LINESTRING (-42.7177835 -22.7310679, -42.7179833 -22.731152, -42.7181496 -22.7312188, -42.7184768 -22.7313561, -42.718623 -22.731413)",Avenida Dulce Lopes Garcia,,,,
335090797,residential,False,False,94.268,"LINESTRING (-42.718623 -22.731413, -42.7184768 -22.7313561, -42.7181496 -22.7312188, -42.7179833 -22.731152, -42.7177835 -22.7310679)",Avenida Dulce Lopes Garcia,,,,
335090797,residential,False,True,17.652,"LINESTRING (-42.718623 -22.731413, -42.7187061 -22.7314451, -42.7187826 -22.7314724)",Avenida Dulce Lopes Garcia,,,,
335090797,residential,False,False,17.652,"LINESTRING (-42.7187826 -22.7314724, -42.7187061 -22.7314451, -42.718623 -22.731413)",Avenida Dulce Lopes Garcia,,,,
335090797,residential,False,True,19.255,"LINESTRING (-42.7187826 -22.7314724, -42.7188738 -22.7315107, -42.7189529 -22.7315453)",Avenida Dulce Lopes Garcia,,,,
335090797,residential,False,True,14.091,"LINESTRING (-42.7189529 -22.7315453, -42.7190776 -22.7315985)",Avenida Dulce Lopes Garcia,,,,
335090797,residential,False,False,19.255,"LINESTRING (-42.7189529 -22.7315453, -42.7188738 -22.7315107, -42.7187826 -22.7314724)",Avenida Dulce Lopes Garcia,,,,
335090798,residential,False,False,25.117,"LINESTRING (-42.7189529 -22.7315453, -42.7189153 -22.7316134, -42.7188872 -22.7316579, -42.7188614 -22.7316908, -42.7188437 -22.7317117, -42.7188234 -22.7317362)",,,,,
335090797,residential,False,False,14.091,"LINESTRING (-42.7190776 -22.7315985, -42.7189529 -22.7315453)",Avenida Dulce Lopes Garcia,,,,
335090797,residential,False,True,213.53300000000002,"LINESTRING (-42.7190776 -22.7315985, -42.7191621 -22.7316319, -42.7192654 -22.7316777, -42.7194803 -22.7317715, -42.7197844 -22.7318966, -42.7200714 -22.7320104, -42.7204688 -22.7321709, -42.7207312 -22.7322727, -42.720986 -22.7323654)",Avenida Dulce Lopes Garcia,,,,
850863848,residential,False,False,40.535,"LINESTRING (-42.7225095 -22.7314538, -42.7225363 -22.7310901)",,,,,
163267633,residential,False,False,87.86099999999999,"LINESTRING (-42.7225095 -22.7314538, -42.7221313 -22.7314192, -42.7219677 -22.7313969, -42.7218631 -22.731387, -42.7217934 -22.731387, -42.7217263 -22.7314068, -42.7216673 -22.731434)",Rua Valdevino da Silva,,,,
163267633,residential,False,True,61.613,"LINESTRING (-42.7225095 -22.7314538, -42.722759 -22.7314711, -42.723105 -22.7315231)",Rua Valdevino da Silva,,,,
276318596,residential,False,False,235.43800000000005,"LINESTRING (-42.7184714 -22.7320797, -42.7184004 -22.7319968, -42.7183145 -22.7319177, -42.7181871 -22.7318138, -42.7180289 -22.7317074, -42.7178733 -22.7316022, -42.7176413 -22.7314315, -42.7174924 -22.7313388, -42.7173597 -22.7312732, -42.7172484 -22.7312299, -42.7171223 -22.7311903, -42.7169922 -22.7311582, -42.716838 -22.7311347, -42.7166931 -22.7311297, -42.7165107 -22.731152)",Avenida Manoel João Gonçalves,,,,
276318596,residential,False,True,78.30100000000002,"LINESTRING (-42.7184714 -22.7320797, -42.7185425 -22.7322182, -42.7186176 -22.732337, -42.7186927 -22.7324829, -42.7187759 -22.7326586, -42.7188014 -22.732714)",Avenida Manoel João Gonçalves,,,,
335090798,residential,False,False,71.487,"LINESTRING (-42.7184714 -22.7320797, -42.7183735 -22.7321335, -42.7182582 -22.7321972, -42.7180959 -22.7322875, -42.7179323 -22.7323766, -42.7178723 -22.7324083)",,,,,
335090798,residential,False,True,52.557,"LINESTRING (-42.7184714 -22.7320797, -42.7186579 -22.7318954, -42.7187665 -22.7317915, -42.7188234 -22.7317362)",,,,,
335090803,residential,False,True,93.39100000000002,"LINESTRING (-42.7161406 -22.7318311, -42.7162425 -22.7318311, -42.7163351 -22.7318292, -42.7164397 -22.7318206, -42.7165329 -22.7318131, -42.7166616 -22.73181, -42.7167495 -22.7318063, -42.7168239 -22.7318051, -42.7168802 -22.7318119, -42.7169251 -22.7318274, -42.7169681 -22.7318459, -42.7170378 -22.7318694)",Rua Adolfo Kolping,,,,
335090804,residential,False,True,84.542,"LINESTRING (-42.7161406 -22.7318311, -42.716207 -22.7317068, -42.7162955 -22.7315521, -42.7163833 -22.7313821, -42.7164692 -22.7312361, -42.7165107 -22.731152)",Rua Marcos Fernandes de Menezes,,,,
335090803,residential,False,False,93.39099999999999,"LINESTRING (-42.7170378 -22.7318694, -42.7169681 -22.7318459, -42.7169251 -22.7318274, -42.7168802 -22.7318119, -42.7168239 -22.7318051, -42.7167495 -22.7318063, -42.7166616 -22.73181, -42.7165329 -22.7318131, -42.7164397 -22.7318206, -42.7163351 -22.7318292, -42.7162425 -22.7318311, -42.7161406 -22.7318311)",Rua Adolfo Kolping,,,,
335090803,residential,False,True,104.61099999999999,"LINESTRING (-42.7170378 -22.7318694, -42.7171022 -22.7319003, -42.7171813 -22.7319424, -42.7173208 -22.7320352, -42.7174951 -22.7321465, -42.7177365 -22.732311, -42.7178723 -22.7324083)",Rua Adolfo Kolping,,,,
335090808,residential,False,True,210.36099999999996,"LINESTRING (-42.7170378 -22.7318694, -42.7170244 -22.7319201, -42.717011 -22.7319943, -42.7169962 -22.7320921, -42.7169761 -22.7322133, -42.716954 -22.732358, -42.7169406 -22.7324718, -42.7169332 -22.7325343, -42.7169359 -22.7325559, -42.7169453 -22.7325726, -42.7169573 -22.732585, -42.7169714 -22.7325961, -42.7169982 -22.7326147, -42.7170351 -22.7326413, -42.7170935 -22.7326852, -42.7171813 -22.7327538, -42.7173704 -22.7328911, -42.7175474 -22.7330334, -42.7177432 -22.733162, -42.71788 -22.7332511, -42.7179571 -22.7332896)",Rua Tereza Campinas,,,,
335090798,residential,False,False,52.557,"LINESTRING (-42.7188234 -22.7317362, -42.7187665 -22.7317915, -42.7186579 -22.7318954, -42.7184714 -22.7320797)",,,,,
335090798,residential,False,True,25.116999999999997,"LINESTRING (-42.7188234 -22.7317362, -42.7188437 -22.7317117, -42.7188614 -22.7316908, -42.7188872 -22.7316579, -42.7189153 -22.7316134, -42.7189529 -22.7315453)",,,,,
850863847,residential,False,False,175.581,"LINESTRING (-42.7188234 -22.7317362, -42.719079 -22.7318434, -42.7193137 -22.7319368, -42.7193807 -22.7319622, -42.7194183 -22.7319795, -42.7194437 -22.7319968, -42.7194545 -22.7320117, -42.7194545 -22.7320302, -42.7194424 -22.7320537, -42.7192399 -22.7322702, -42.7190897 -22.7324446, -42.7188014 -22.732714)",,,,,
335068643,residential,False,True,98.443,"LINESTRING (-42.7178723 -22.7324083, -42.717872 -22.7324495, -42.7178706 -22.7324842, -42.7178746 -22.7325312, -42.7178854 -22.7326258, -42.7179068 -22.7328268, -42.717933 -22.7330402, -42.7179497 -22.733202, -42.7179571 -22.7332896)",Rua Adolfo Kolping,,,,
335090798,residential,False,True,71.487,"LINESTRING (-42.7178723 -22.7324083, -42.7179323 -22.7323766, -42.7180959 -22.7322875, -42.7182582 -22.7321972, -42.7183735 -22.7321335, -42.7184714 -22.7320797)",,,,,
335090803,residential,False,False,104.61099999999999,"LINESTRING (-42.7178723 -22.7324083, -42.7177365 -22.732311, -42.7174951 -22.7321465, -42.7173208 -22.7320352, -42.7171813 -22.7319424, -42.7171022 -22.7319003, -42.7170378 -22.7318694)",Rua Adolfo Kolping,,,,
335068643,residential,False,False,98.44300000000001,"LINESTRING (-42.7179571 -22.7332896, -42.7179497 -22.733202, -42.717933 -22.7330402, -42.7179068 -22.7328268, -42.7178854 -22.7326258, -42.7178746 -22.7325312, -42.7178706 -22.7324842, -42.717872 -22.7324495, -42.7178723 -22.7324083)",Rua Adolfo Kolping,,,,
335068643,residential,False,True,89.08900000000001,"LINESTRING (-42.7179571 -22.7332896, -42.7179524 -22.7334205, -42.7179444 -22.7335269, -42.717931 -22.7336283, -42.7179015 -22.7337075, -42.7178425 -22.7338287, -42.7177969 -22.7339301, -42.7177526 -22.7340588)",Rua Adolfo Kolping,,,,
335090808,residential,False,False,210.36100000000005,"LINESTRING (-42.7179571 -22.7332896, -42.71788 -22.7332511, -42.7177432 -22.733162, -42.7175474 -22.7330334, -42.7173704 -22.7328911, -42.7171813 -22.7327538, -42.7170935 -22.7326852, -42.7170351 -22.7326413, -42.7169982 -22.7326147, -42.7169714 -22.7325961, -42.7169573 -22.732585, -42.7169453 -22.7325726, -42.7169359 -22.7325559, -42.7169332 -22.7325343, -42.7169406 -22.7324718, -42.716954 -22.732358, -42.7169761 -22.7322133, -42.7169962 -22.7320921, -42.717011 -22.7319943, -42.7170244 -22.7319201, -42.7170378 -22.7318694)",Rua Tereza Campinas,,,,
335087931,residential,False,False,96.598,"LINESTRING (-42.7243126 -22.7323834, -42.7249469 -22.7317412)",,,,,
194417488,residential,False,False,318.657,"LINESTRING (-42.7243126 -22.7323834, -42.7241544 -22.7323617, -42.7240364 -22.7323481, -42.7239197 -22.7323351, -42.7237809 -22.7323197, -42.7236662 -22.7323122, -42.7235113 -22.7322949, -42.7233671 -22.7322801, -42.7232357 -22.7322683, -42.7231023 -22.7322547, -42.7229326 -22.7322343, -42.7227375 -22.7322133, -42.7225444 -22.732191, -42.7222909 -22.7321638, -42.7219878 -22.7321304, -42.7217571 -22.7321057, -42.7215587 -22.7320871, -42.7214259 -22.7320698, -42.7212274 -22.7320463)",Rua João Dias,,,,
335087931,residential,False,True,100.52000000000001,"LINESTRING (-42.7243126 -22.7323834, -42.7237601 -22.732906, -42.7237398 -22.7329302, -42.7236656 -22.7330563)",,,,,
276318588,tertiary,True,False,11.234,"LINESTRING (-42.7200982 -22.7353628, -42.7199954 -22.7353279)",Rua Vereador Manoel de Macedo,,,,
335068647,tertiary_link,True,False,5.042,"LINESTRING (-42.720341 -22.7353859, -42.7203449 -22.7354311)",,,,,
276318591,tertiary,True,False,95.407,"LINESTRING (-42.720341 -22.7353859, -42.7211242 -22.7355455, -42.7212476 -22.7355776)",Rua Vereador Manoel de Macedo,,,,
276310375,tertiary,True,False,10.169,"LINESTRING (-42.7201311 -22.7349011, -42.7202223 -22.734937)",Rua Manoel João Gonçalves,,,,
366053717,tertiary,False,False,45.106,"LINESTRING (-42.720404 -22.7349976, -42.7205917 -22.735026, -42.7208371 -22.7350681)",Rua Manoel João Gonçalves,,,,
851385829,tertiary,True,False,21.826999999999998,"LINESTRING (-42.720404 -22.7349976, -42.7203624 -22.7350137, -42.7203309 -22.7350236, -42.7202981 -22.7350297, -42.7202652 -22.735031, -42.7201977 -22.7350231)",Rua Manoel João Gonçalves,,,,
276318588,tertiary,True,False,35.493,"LINESTRING (-42.7199954 -22.7353279, -42.7196603 -22.7352481)",Rua Vereador Manoel de Macedo,,,,
276318593,tertiary_link,True,False,3.241,"LINESTRING (-42.7199954 -22.7353279, -42.7200015 -22.7352993)",Marginal Rodovia Governador Mário Covas,,,,
276318596,residential,False,False,78.30099999999999,"LINESTRING (-42.7188014 -22.732714, -42.7187759 -22.7326586, -42.7186927 -22.7324829, -42.7186176 -22.732337, -42.7185425 -22.7322182, -42.7184714 -22.7320797)",Avenida Manoel João Gonçalves,,,,
276318596,residential,False,True,185.40200000000002,"LINESTRING (-42.7188014 -22.732714, -42.71891 -22.7329505, -42.7190629 -22.7332276, -42.7192131 -22.7335121, -42.7193874 -22.7338807, -42.7195537 -22.7342295)",Avenida Manoel João Gonçalves,,,,
850863847,residential,False,True,175.581,"LINESTRING (-42.7188014 -22.732714, -42.7190897 -22.7324446, -42.7192399 -22.7322702, -42.7194424 -22.7320537, -42.7194545 -22.7320302, -42.7194545 -22.7320117, -42.7194437 -22.7319968, -42.7194183 -22.7319795, -42.7193807 -22.7319622, -42.7193137 -22.7319368, -42.719079 -22.7318434, -42.7188234 -22.7317362)",,,,,
850863848,residential,False,True,40.535,"LINESTRING (-42.7225363 -22.7310901, -42.7225095 -22.7314538)",,,,,
276318584,tertiary_link,True,False,34.762,"LINESTRING (-42.7201977 -22.7350231, -42.7201089 -22.7353248)",Marginal Rodovia Governador Mário Covas,,,,
851385829,tertiary,True,False,9.894,"LINESTRING (-42.7201977 -22.7350231, -42.7201045 -22.7350001)",Rua Manoel João Gonçalves,,,,
335087931,residential,False,False,24.919,"LINESTRING (-42.7249469 -22.7317412, -42.7250938 -22.7315627)",,,,,
335087931,residential,False,True,96.598,"LINESTRING (-42.7249469 -22.7317412, -42.7243126 -22.7323834)",,,,,
163267633,residential,False,False,190.596,"LINESTRING (-42.7249469 -22.7317412, -42.7247619 -22.7317049, -42.7244454 -22.731669, -42.7240545 -22.7316196, -42.7237138 -22.7315701, -42.7234389 -22.7315466, -42.723105 -22.7315231)",Rua Valdevino da Silva,,,,
335087931,residential,False,True,24.919,"LINESTRING (-42.7250938 -22.7315627, -42.7249469 -22.7317412)",,,,,
