osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction
588419227,False,Rua Abelardo Barbosa,residential,True,48.663,"LINESTRING (-54.2605535 -24.0823195, -54.2608912 -24.0820089)",,,
588419271,False,Avenida Barão do Rio Branco,tertiary,False,42.946,"LINESTRING (-54.2605535 -24.0823195, -54.2602303 -24.0820703)",,,
588419271,False,Avenida Barão do Rio Branco,tertiary,True,76.978,"LINESTRING (-54.2605535 -24.0823195, -54.2611302 -24.082769)",,,
193112343,False,Avenida Tenente Roque Valença,unclassified,False,37.103,"LINESTRING (-54.2613187 -24.0816085, -54.2615762 -24.0818453)",,,
588419227,False,Rua Abelardo Barbosa,residential,False,62.175,"LINESTRING (-54.2613187 -24.0816085, -54.2608912 -24.0820089)",,,
588419271,False,Avenida Barão do Rio Branco,tertiary,False,43.755,"LINESTRING (-54.2614746 -24.0830056, -54.2611302 -24.082769)",,,
588419228,False,Rua Mario Francisco,residential,True,127.481,"LINESTRING (-54.2614746 -24.0830056, -54.2614304 -24.0827754, -54.2613646 -24.0826432, -54.2610414 -24.0822122, -54.2608912 -24.0820089)",,,
588419227,False,Rua Abelardo Barbosa,residential,False,48.663,"LINESTRING (-54.2608912 -24.0820089, -54.2605535 -24.0823195)",,,
588419227,False,Rua Abelardo Barbosa,residential,True,62.175,"LINESTRING (-54.2608912 -24.0820089, -54.2613187 -24.0816085)",,,
588419228,False,Rua Mario Francisco,residential,False,127.481,"LINESTRING (-54.2608912 -24.0820089, -54.2610414 -24.0822122, -54.2613646 -24.0826432, -54.2614304 -24.0827754, -54.2614746 -24.0830056)",,,
193108381,True,Rua Santos Dumont,residential,False,113.253,"LINESTRING (-54.2596117 -24.0827406, -54.2603927 -24.0834679)",,,
193108399,True,Rua Coelho Júnior,residential,False,12.28,"LINESTRING (-54.2596117 -24.0827406, -54.2595265 -24.082819)",,,
193108388,False,Rua Coelho Júnior,residential,True,87.363,"LINESTRING (-54.2596556 -24.0826551, -54.2602303 -24.0820703)",,,
193108399,True,Rua Coelho Júnior,residential,False,10.5,"LINESTRING (-54.2596556 -24.0826551, -54.2596117 -24.0827406)",,,
580854851,True,Rua Bandeirantes,tertiary,False,16.097,"LINESTRING (-54.2594066 -24.0812425, -54.2595577 -24.0811986)",,,
588419271,False,Avenida Barão do Rio Branco,tertiary,True,11.813,"LINESTRING (-54.2594066 -24.0812425, -54.2594844 -24.0813215)",,,
625858866,False,Rua do Bosque,residential,True,98.392,"LINESTRING (-54.2603776 -24.088247, -54.2611527 -24.0887783)",,,
930535645,False,,residential,True,9.484,"LINESTRING (-54.2603776 -24.088247, -54.2603051 -24.0881932)",,,
193117559,True,Rua Presidente Kennedy,tertiary,False,116.53099999999999,"LINESTRING (-54.2603776 -24.088247, -54.2598143 -24.0889461, -54.2596775 -24.0890759)",,,
625858866,False,Rua do Bosque,residential,False,98.392,"LINESTRING (-54.2611527 -24.0887783, -54.2603776 -24.088247)",,,
816272080,True,Avenida Joaquim Dorneles Vargas,tertiary,False,14.18,"LINESTRING (-54.2526501 -24.0888836, -54.2527579 -24.0888025)",,,
910745432,True,,tertiary_link,False,17.081,"LINESTRING (-54.2526501 -24.0888836, -54.2526361 -24.0888261, -54.252618 -24.0887808, -54.252594 -24.0887398)",,,
499987181,True,Avenida Thomas Luiz Zeballos,secondary,False,25.206,"LINESTRING (-54.2527567 -24.088741, -54.2525662 -24.0885956)",,,
207573460,True,Avenida Joaquim Dorneles Vargas,secondary,False,15.522,"LINESTRING (-54.2527567 -24.088741, -54.252759 -24.0887312, -54.2527685 -24.0887098, -54.2527821 -24.0886904, -54.2527991 -24.0886734, -54.2528193 -24.0886596, -54.2528419 -24.0886492, -54.2528569 -24.0886451)",,,
207573460,True,Avenida Joaquim Dorneles Vargas,secondary,False,4.343,"LINESTRING (-54.2528569 -24.0886451, -54.252866 -24.0886426, -54.2528827 -24.0886405, -54.2528991 -24.0886398)",,,
836330800,True,Avenida Thomas Luiz Zeballos,secondary,False,107.244,"LINESTRING (-54.2530323 -24.0887965, -54.2538463 -24.0894113)",,,
193108394,True,Avenida Joaquim Dorneles Vargas,secondary,False,16.377999999999997,"LINESTRING (-54.2530323 -24.0887965, -54.2530258 -24.0888161, -54.253016 -24.0888345, -54.2530032 -24.0888513, -54.2529876 -24.088866, -54.2529696 -24.0888782, -54.2529498 -24.0888878, -54.2529388 -24.0888916, -54.2529243 -24.0888953)",,,
836330798,True,Avenida Thomas Luiz Zeballos,secondary,False,2.9059999999999997,"LINESTRING (-54.2527579 -24.0888025, -54.2527562 -24.0887972, -54.252753 -24.0887768)",,,
193108370,True,Avenida Coronel Otávio Tosta,secondary,False,7.968,"LINESTRING (-54.2556283 -24.0819428, -54.2556841 -24.0819932)",,,
910684167,True,Rua Francisco Murtinho,residential,False,16.928,"LINESTRING (-54.2556283 -24.0819428, -54.2557736 -24.0818681)",,,
193147747,False,Rua Francisco Murtinho,residential,True,93.716,"LINESTRING (-54.2557736 -24.0818681, -54.2564208 -24.0812671)",,,
910684168,True,Rua Francisco Murtinho,residential,False,16.615,"LINESTRING (-54.2557736 -24.0818681, -54.2556841 -24.0819932)",,,
193108370,True,Avenida Coronel Otávio Tosta,secondary,False,8.571,"LINESTRING (-54.2548586 -24.0812421, -54.2549158 -24.0812988)",,,
910684169,True,Rua Monjoli,residential,False,16.333,"LINESTRING (-54.2548586 -24.0812421, -54.2550011 -24.0811739)",,,
910684170,True,Rua Monjoli,residential,False,16.367,"LINESTRING (-54.2550011 -24.0811739, -54.2549158 -24.0812988)",,,
193108376,True,Praça João XXIII,tertiary,False,54.256,"LINESTRING (-54.2571279 -24.0850905, -54.2571626 -24.0852083, -54.2571491 -24.0853296, -54.2570891 -24.0854386, -54.2569905 -24.085521)",,,roundabout
910693866,True,Avenida Marcelino Rollon,tertiary,False,116.583,"LINESTRING (-54.2571279 -24.0850905, -54.2573273 -24.0851944, -54.2577779 -24.0853664, -54.2581808 -24.0855047)",,,
193108406,True,Rua Paraguai,residential,False,9.37,"LINESTRING (-54.2571819 -24.0819178, -54.2572478 -24.0819768)",,,
910701737,True,Rua Rui Barbosa,residential,False,15.458,"LINESTRING (-54.2571819 -24.0819178, -54.2573165 -24.0818528)",,,
193108395,False,Rua Rui Barbosa,residential,True,90.599,"LINESTRING (-54.2573165 -24.0818528, -54.2579489 -24.0812779)",,,
910701738,True,Rua Rui Barbosa,residential,False,15.452,"LINESTRING (-54.2573165 -24.0818528, -54.2572478 -24.0819768)",,,
193117562,True,Rua Professor Galvoso,tertiary,False,64.725,"LINESTRING (-54.2548955 -24.0885848, -54.2544402 -24.0889923)",,,
207573474,True,Rua Coripheu de Azevedo Marques,residential,False,10.843,"LINESTRING (-54.2548955 -24.0885848, -54.254815 -24.0885207)",,,
193117562,True,Rua Professor Galvoso,tertiary,False,7.408,"LINESTRING (-54.2549487 -24.0885392, -54.2548955 -24.0885848)",,,
910706536,True,Rua Coripheu de Azevedo Marques,residential,False,12.095,"LINESTRING (-54.2549487 -24.0885392, -54.2549798 -24.0886442)",,,
207573505,False,Rua Coripheu de Azevedo Marques,residential,True,92.519,"LINESTRING (-54.2549798 -24.0886442, -54.2553673 -24.0893973)",,,
910706537,True,Rua Coripheu de Azevedo Marques,residential,False,10.81,"LINESTRING (-54.2549798 -24.0886442, -54.2548955 -24.0885848)",,,
193117562,True,Rua Professor Galvoso,tertiary,False,8.502,"LINESTRING (-54.2559411 -24.0876415, -54.2558791 -24.0876929)",,,
910706538,True,Rua Major Raul de Matos,residential,False,9.928,"LINESTRING (-54.2559411 -24.0876415, -54.2559727 -24.087726)",,,
207573504,False,Rua Major Raul de Matos,residential,True,96.879,"LINESTRING (-54.2559727 -24.087726, -54.2563858 -24.0885114)",,,
910706539,True,Rua Major Raul de Matos,residential,False,10.19,"LINESTRING (-54.2559727 -24.087726, -54.2558791 -24.0876929)",,,
193117544,True,Rua Comandante Moraes Rêgo,residential,False,9.718,"LINESTRING (-54.2568874 -24.0868029, -54.256818 -24.0867427)",,,
193117562,True,Rua Professor Galvoso,tertiary,False,58.842,"LINESTRING (-54.2568874 -24.0868029, -54.2564715 -24.0871715)",,,
193117545,False,Rua Comandante Moraes Rêgo,residential,True,94.472,"LINESTRING (-54.2569662 -24.0868458, -54.2573681 -24.0876121)",,,
910706541,True,Rua Comandante Moraes Rêgo,residential,False,9.314,"LINESTRING (-54.2569662 -24.0868458, -54.2568874 -24.0868029)",,,
207573504,False,Rua Major Raul de Matos,residential,False,10.94,"LINESTRING (-54.2564322 -24.0886002, -54.2563858 -24.0885114)",,,
207573504,False,Rua Major Raul de Matos,residential,True,115.961,"LINESTRING (-54.2564322 -24.0886002, -54.2569151 -24.0895453)",,,
193117545,False,Rua Comandante Moraes Rêgo,residential,False,12.664,"LINESTRING (-54.2574187 -24.0877162, -54.2573681 -24.0876121)",,,
193117545,False,Rua Comandante Moraes Rêgo,residential,True,116.515,"LINESTRING (-54.2574187 -24.0877162, -54.2579155 -24.0886608)",,,
910711942,True,Rua Prefeito Gabriel Fialho Gurgel,residential,False,50.665,"LINESTRING (-54.2574187 -24.0877162, -54.2570619 -24.0880348)",,,
910727340,True,Rua Bandeirantes,tertiary,False,13.821,"LINESTRING (-54.2565204 -24.0839437, -54.2566493 -24.0839037)",,,
910727343,True,,tertiary,False,11.202,"LINESTRING (-54.2565204 -24.0839437, -54.2565601 -24.0840377)",,,
910727341,True,Rua Bandeirantes,tertiary,False,17.436,"LINESTRING (-54.2566493 -24.0839037, -54.2565601 -24.0840377)",,,
910727342,False,Rua Bandeirantes,tertiary,True,44.659,"LINESTRING (-54.2566493 -24.0839037, -54.2569403 -24.0836025)",,,
910727342,False,Rua Bandeirantes,tertiary,False,44.659,"LINESTRING (-54.2569403 -24.0836025, -54.2566493 -24.0839037)",,,
910727338,True,Rua Bandeirantes,tertiary,False,15.726,"LINESTRING (-54.2569403 -24.0836025, -54.2569658 -24.0835216, -54.2569853 -24.0834672)",,,
207573508,False,Rua Balduino Pott,residential,False,11.095,"LINESTRING (-54.252594 -24.0887398, -54.2524881 -24.0887151)",,,
207573508,False,Rua Balduino Pott,residential,True,16.656,"LINESTRING (-54.252594 -24.0887398, -54.252753 -24.0887768)",,,
207573508,False,Rua Balduino Pott,residential,True,11.095,"LINESTRING (-54.2524881 -24.0887151, -54.252594 -24.0887398)",,,
910745433,True,,secondary_link,False,15.853,"LINESTRING (-54.2524881 -24.0887151, -54.2525281 -24.0886789, -54.2525482 -24.0886507, -54.2525662 -24.0885956)",,,
499987181,True,Avenida Thomas Luiz Zeballos,secondary,False,60.506,"LINESTRING (-54.2525662 -24.0885956, -54.2521089 -24.0882466)",,,
193117544,True,Rua Comandante Moraes Rêgo,residential,False,55.112,"LINESTRING (-54.254645 -24.0849683, -54.2541589 -24.0847476)",,,
910775588,False,,residential,True,9.598,"LINESTRING (-54.254645 -24.0849683, -54.254692 -24.0848934)",,,
193117543,True,Rua Comandante Moraes Rêgo,residential,False,54.627,"LINESTRING (-54.254692 -24.0848934, -54.2551758 -24.0851085)",,,
910775588,False,,residential,False,9.598,"LINESTRING (-54.254692 -24.0848934, -54.254645 -24.0849683)",,,
193117544,True,Rua Comandante Moraes Rêgo,residential,False,55.17,"LINESTRING (-54.2536208 -24.084501, -54.2531351 -24.0842784)",,,
910775589,False,,residential,True,9.674,"LINESTRING (-54.2536208 -24.084501, -54.2536743 -24.084429)",,,
193117543,True,Rua Comandante Moraes Rêgo,residential,False,53.171,"LINESTRING (-54.2536743 -24.084429, -54.2541428 -24.0846428)",,,
910775589,False,,residential,False,9.674,"LINESTRING (-54.2536743 -24.084429, -54.2536208 -24.084501)",,,
193117544,True,Rua Comandante Moraes Rêgo,residential,False,66.777,"LINESTRING (-54.2526988 -24.0840788, -54.2521059 -24.0838187)",,,
910775590,False,,residential,True,8.913,"LINESTRING (-54.2526988 -24.0840788, -54.2527483 -24.0840126)",,,
193117543,True,Rua Comandante Moraes Rêgo,residential,False,40.871,"LINESTRING (-54.2527483 -24.0840126, -54.2531114 -24.0841714)",,,
910775590,False,,residential,False,8.913,"LINESTRING (-54.2527483 -24.0840126, -54.2526988 -24.0840788)",,,
207573475,True,Rua Major Raul de Matos,residential,False,38.18,"LINESTRING (-54.2524954 -24.0853413, -54.2521553 -24.0851947)",,,
910775600,False,,residential,True,9.95,"LINESTRING (-54.2524954 -24.0853413, -54.2525408 -24.085262)",,,
499984175,True,Rua Major Raul de Matos,residential,False,66.903,"LINESTRING (-54.2525408 -24.085262, -54.2531365 -24.0855194)",,,
910775600,False,,residential,False,9.95,"LINESTRING (-54.2525408 -24.085262, -54.2524954 -24.0853413)",,,
207573475,True,Rua Major Raul de Matos,residential,False,52.231,"LINESTRING (-54.2545347 -24.0864617, -54.2541679 -24.0861323)",,,
910775601,False,,residential,True,10.335,"LINESTRING (-54.2545347 -24.0864617, -54.2546018 -24.0863918)",,,
499984175,True,Rua Major Raul de Matos,residential,False,56.467,"LINESTRING (-54.2546018 -24.0863918, -54.2549961 -24.08675)",,,
910775601,False,,residential,False,10.335,"LINESTRING (-54.2546018 -24.0863918, -54.2545347 -24.0864617)",,,
207573475,True,Rua Major Raul de Matos,residential,False,54.075,"LINESTRING (-54.2536306 -24.085852, -54.2531551 -24.0856328)",,,
910775602,False,,residential,True,10.308,"LINESTRING (-54.2536306 -24.085852, -54.2536839 -24.0857731)",,,
499984175,True,Rua Major Raul de Matos,residential,False,54.774,"LINESTRING (-54.2536839 -24.0857731, -54.2541644 -24.0859972)",,,
910775602,False,,residential,False,10.308,"LINESTRING (-54.2536839 -24.0857731, -54.2536306 -24.085852)",,,
499987183,True,Rua Professor Galvoso,tertiary,False,66.215,"LINESTRING (-54.2575758 -24.0860564, -54.258037 -24.0856353)",,,
910775603,False,,tertiary_link,True,10.185,"LINESTRING (-54.2575758 -24.0860564, -54.257648 -24.08612)",,,
193117562,True,Rua Professor Galvoso,tertiary,False,100.067,"LINESTRING (-54.257648 -24.08612, -54.2569495 -24.086755)",,,
910775603,False,,tertiary_link,False,10.185,"LINESTRING (-54.257648 -24.08612, -54.2575758 -24.0860564)",,,
910711944,True,Rua Prefeito Gabriel Fialho Gurgel,residential,False,54.631,"LINESTRING (-54.2569881 -24.08796, -54.2573681 -24.0876121)",,,
910775604,False,,residential,True,11.194,"LINESTRING (-54.2569881 -24.08796, -54.2570619 -24.0880348)",,,
910711942,True,Rua Prefeito Gabriel Fialho Gurgel,residential,False,89.658,"LINESTRING (-54.2570619 -24.0880348, -54.2564322 -24.0886002)",,,
910775604,False,,residential,False,11.194,"LINESTRING (-54.2570619 -24.0880348, -54.2569881 -24.08796)",,,
499987183,True,Rua Professor Galvoso,tertiary,False,58.385,"LINESTRING (-54.2564017 -24.087105, -54.256818 -24.0867427)",,,
910775605,False,,tertiary_link,True,10.241,"LINESTRING (-54.2564017 -24.087105, -54.2564715 -24.0871715)",,,
193117562,True,Rua Professor Galvoso,tertiary,False,36.145,"LINESTRING (-54.2564715 -24.0871715, -54.256216 -24.0873979)",,,
910775605,False,,tertiary_link,False,10.241,"LINESTRING (-54.2564715 -24.0871715, -54.2564017 -24.087105)",,,
499987183,True,Rua Professor Galvoso,tertiary,False,68.872,"LINESTRING (-54.2553195 -24.0880663, -54.2558029 -24.0876317)",,,
910775606,False,,tertiary_link,True,10.68,"LINESTRING (-54.2553195 -24.0880663, -54.2553952 -24.088133)",,,
193117562,True,Rua Professor Galvoso,tertiary,False,63.988,"LINESTRING (-54.2553952 -24.088133, -54.2549487 -24.0885392)",,,
910775606,False,,tertiary_link,False,10.68,"LINESTRING (-54.2553952 -24.088133, -54.2553195 -24.0880663)",,,
499987183,True,Rua Professor Galvoso,tertiary,False,63.981,"LINESTRING (-54.2543709 -24.088929, -54.254815 -24.0885207)",,,
910775608,False,,tertiary_link,True,9.951,"LINESTRING (-54.2543709 -24.088929, -54.2544402 -24.0889923)",,,
193117562,True,Rua Professor Galvoso,tertiary,False,74.905,"LINESTRING (-54.2544402 -24.0889923, -54.2539133 -24.0894639)",,,
910775608,False,,tertiary_link,False,9.951,"LINESTRING (-54.2544402 -24.0889923, -54.2543709 -24.088929)",,,
816272079,True,Avenida Joaquim Dorneles Vargas,tertiary,False,80.323,"LINESTRING (-54.2533542 -24.0882433, -54.2539024 -24.0877224)",,,
910775609,False,,tertiary_link,True,19.72,"LINESTRING (-54.2533542 -24.0882433, -54.2534953 -24.0883652)",,,
816272082,True,Avenida Joaquim Dorneles Vargas,tertiary,False,63.809,"LINESTRING (-54.2534953 -24.0883652, -54.2530348 -24.0887558)",,,
910775609,False,,tertiary_link,False,19.72,"LINESTRING (-54.2534953 -24.0883652, -54.2533542 -24.0882433)",,,
193112379,True,Rua Bandeirantes,tertiary,False,27.445,"LINESTRING (-54.2535058 -24.0866077, -54.2536959 -24.0864322)",,,
910775610,False,,tertiary_link,True,9.962,"LINESTRING (-54.2535058 -24.0866077, -54.2535759 -24.0866704)",,,
561885249,True,Rua Bandeirantes,tertiary,False,46.097,"LINESTRING (-54.2535759 -24.0866704, -54.2532541 -24.0869629)",,,
910775610,False,,tertiary_link,False,9.962,"LINESTRING (-54.2535759 -24.0866704, -54.2535058 -24.0866077)",,,
193112379,True,Rua Bandeirantes,tertiary,False,57.382,"LINESTRING (-54.2536959 -24.0864322, -54.2540934 -24.0860653)",,,
910775611,False,,tertiary_link,True,10.169,"LINESTRING (-54.2536959 -24.0864322, -54.2537667 -24.0864969)",,,
561885249,True,Rua Bandeirantes,tertiary,False,27.338,"LINESTRING (-54.2537667 -24.0864969, -54.2535759 -24.0866704)",,,
910775611,False,,tertiary_link,False,10.169,"LINESTRING (-54.2537667 -24.0864969, -54.2536959 -24.0864322)",,,
193112379,True,Rua Bandeirantes,tertiary,False,43.786,"LINESTRING (-54.2547932 -24.0854493, -54.2551052 -24.0851774)",,,
910775612,False,,tertiary_link,True,9.738,"LINESTRING (-54.2547932 -24.0854493, -54.2548596 -24.0855125)",,,
561885249,True,Rua Bandeirantes,tertiary,False,27.82,"LINESTRING (-54.2548596 -24.0855125, -54.2546645 -24.0856882)",,,
910775612,False,,tertiary_link,False,9.738,"LINESTRING (-54.2548596 -24.0855125, -54.2547932 -24.0854493)",,,
193112379,True,Rua Bandeirantes,tertiary,False,27.926,"LINESTRING (-54.2545942 -24.0856227, -54.2547932 -24.0854493)",,,
910775613,False,,tertiary_link,True,10.197,"LINESTRING (-54.2545942 -24.0856227, -54.2546645 -24.0856882)",,,
561885249,True,Rua Bandeirantes,tertiary,False,59.94,"LINESTRING (-54.2546645 -24.0856882, -54.2542443 -24.0860669)",,,
910775613,False,,tertiary_link,False,10.197,"LINESTRING (-54.2546645 -24.0856882, -54.2545942 -24.0856227)",,,
193112379,True,Rua Bandeirantes,tertiary,False,58.834,"LINESTRING (-54.2559564 -24.0844176, -54.2563725 -24.0840493)",,,
910775614,False,,tertiary_link,True,10.919,"LINESTRING (-54.2559564 -24.0844176, -54.2560341 -24.0844855)",,,
561885249,True,Rua Bandeirantes,tertiary,False,109.777,"LINESTRING (-54.2560341 -24.0844855, -54.2552463 -24.0851618)",,,
910775614,False,,tertiary_link,False,10.919,"LINESTRING (-54.2560341 -24.0844855, -54.2559564 -24.0844176)",,,
193147750,True,Rua Francisco Murtinho,residential,False,34.481,"LINESTRING (-54.2547929 -24.0826711, -54.2550351 -24.0824537)",,,
910775615,False,,residential,True,10.279,"LINESTRING (-54.2547929 -24.0826711, -54.2548672 -24.0827339)",,,
193147748,True,Rua Francisco Murtinho,residential,False,93.568,"LINESTRING (-54.2548672 -24.0827339, -54.2541991 -24.0833136)",,,
910775615,False,,residential,False,10.279,"LINESTRING (-54.2548672 -24.0827339, -54.2547929 -24.0826711)",,,
193147750,True,Rua Francisco Murtinho,residential,False,64.884,"LINESTRING (-54.2535777 -24.0837568, -54.2540355 -24.0833496)",,,
910775616,False,,residential,True,9.635,"LINESTRING (-54.2535777 -24.0837568, -54.2536505 -24.0838124)",,,
193147748,True,Rua Francisco Murtinho,residential,False,63.674,"LINESTRING (-54.2536505 -24.0838124, -54.2532037 -24.0842143)",,,
910775616,False,,residential,False,9.635,"LINESTRING (-54.2536505 -24.0838124, -54.2535777 -24.0837568)",,,
193147750,True,Rua Francisco Murtinho,residential,False,41.339,"LINESTRING (-54.2523419 -24.0848723, -54.2526295 -24.0846091)",,,
910775617,False,,residential,True,11.367,"LINESTRING (-54.2523419 -24.0848723, -54.2524204 -24.0849452)",,,
193147748,True,Rua Francisco Murtinho,residential,False,28.159,"LINESTRING (-54.2524204 -24.0849452, -54.2522264 -24.0851262)",,,
910775617,False,,residential,False,11.367,"LINESTRING (-54.2524204 -24.0849452, -54.2523419 -24.0848723)",,,
193147750,True,Rua Francisco Murtinho,residential,False,59.525,"LINESTRING (-54.2526295 -24.0846091, -54.2530436 -24.0842301)",,,
910775618,False,,residential,True,10.976,"LINESTRING (-54.2526295 -24.0846091, -54.2527093 -24.0846757)",,,
193147748,True,Rua Francisco Murtinho,residential,False,41.93,"LINESTRING (-54.2527093 -24.0846757, -54.2524204 -24.0849452)",,,
910775618,False,,residential,False,10.976,"LINESTRING (-54.2527093 -24.0846757, -54.2526295 -24.0846091)",,,
193112379,True,Rua Bandeirantes,tertiary,False,69.027,"LINESTRING (-54.2522093 -24.0877968, -54.2526893 -24.0873571)",,,
910775621,False,,tertiary_link,True,10.559,"LINESTRING (-54.2522093 -24.0877968, -54.2522829 -24.0878639)",,,
561885249,True,Rua Bandeirantes,tertiary,False,26.002,"LINESTRING (-54.2522829 -24.0878639, -54.2521036 -24.0880309)",,,
910775621,False,,tertiary_link,False,10.559,"LINESTRING (-54.2522829 -24.0878639, -54.2522093 -24.0877968)",,,
193112379,True,Rua Bandeirantes,tertiary,False,27.17,"LINESTRING (-54.2529109 -24.0871542, -54.2530998 -24.0869811)",,,
910775622,False,,tertiary_link,True,9.727,"LINESTRING (-54.2529109 -24.0871542, -54.25298 -24.0872148)",,,
561885249,True,Rua Bandeirantes,tertiary,False,31.768,"LINESTRING (-54.25298 -24.0872148, -54.2527609 -24.0874188)",,,
910775622,False,,tertiary_link,False,9.727,"LINESTRING (-54.25298 -24.0872148, -54.2529109 -24.0871542)",,,
193112379,True,Rua Bandeirantes,tertiary,False,31.86,"LINESTRING (-54.2526893 -24.0873571, -54.2529109 -24.0871542)",,,
910775623,False,,tertiary_link,True,9.995,"LINESTRING (-54.2526893 -24.0873571, -54.2527609 -24.0874188)",,,
561885249,True,Rua Bandeirantes,tertiary,False,69.311,"LINESTRING (-54.2527609 -24.0874188, -54.2522829 -24.0878639)",,,
910775623,False,,tertiary_link,False,9.995,"LINESTRING (-54.2527609 -24.0874188, -54.2526893 -24.0873571)",,,
193112363,True,Rua Rui Barbosa,residential,False,65.007,"LINESTRING (-54.2526122 -24.0860019, -54.2530618 -24.0855856)",,,
910775625,False,,residential,True,10.576,"LINESTRING (-54.2526122 -24.0860019, -54.2526956 -24.0860589)",,,
580854849,True,Rua Rui Barbosa,residential,False,65.865,"LINESTRING (-54.2526956 -24.0860589, -54.2522404 -24.086481)",,,
910775625,False,,residential,False,10.576,"LINESTRING (-54.2526956 -24.0860589, -54.2526122 -24.0860019)",,,
193112363,True,Rua Rui Barbosa,residential,False,64.181,"LINESTRING (-54.2536131 -24.0851053, -54.2540711 -24.0847074)",,,
910775626,False,,residential,True,9.644,"LINESTRING (-54.2536131 -24.0851053, -54.2536792 -24.0851676)",,,
580854849,True,Rua Rui Barbosa,residential,False,63.235,"LINESTRING (-54.2536792 -24.0851676, -54.2532297 -24.0855613)",,,
910775626,False,,residential,False,9.644,"LINESTRING (-54.2536792 -24.0851676, -54.2536131 -24.0851053)",,,
193112363,True,Rua Rui Barbosa,residential,False,62.615,"LINESTRING (-54.2546115 -24.0842189, -54.2550497 -24.0838226)",,,
910775627,False,,residential,True,9.315,"LINESTRING (-54.2546115 -24.0842189, -54.2546809 -24.0842737)",,,
580854849,True,Rua Rui Barbosa,residential,False,64.974,"LINESTRING (-54.2546809 -24.0842737, -54.254229 -24.0846875)",,,
910775627,False,,residential,False,9.315,"LINESTRING (-54.2546809 -24.0842737, -54.2546115 -24.0842189)",,,
193112363,True,Rua Rui Barbosa,residential,False,62.942,"LINESTRING (-54.25557 -24.0833559, -54.2560156 -24.0829623)",,,
910775628,False,,residential,True,10.358,"LINESTRING (-54.25557 -24.0833559, -54.2556433 -24.0834207)",,,
580854849,True,Rua Rui Barbosa,residential,False,57.662,"LINESTRING (-54.2556433 -24.0834207, -54.2552331 -24.0837794)",,,
910775628,False,,residential,False,10.358,"LINESTRING (-54.2556433 -24.0834207, -54.25557 -24.0833559)",,,
580854851,True,Rua Bandeirantes,tertiary,False,49.3,"LINESTRING (-54.2574883 -24.0829892, -54.2578285 -24.0826728)",,,
910780861,False,,tertiary_link,True,10.136,"LINESTRING (-54.2574883 -24.0829892, -54.2575622 -24.0830505)",,,
561885252,True,Rua Bandeirantes,tertiary,False,56.107,"LINESTRING (-54.2575622 -24.0830505, -54.2571725 -24.0834083)",,,
910780861,False,,tertiary_link,False,10.136,"LINESTRING (-54.2575622 -24.0830505, -54.2574883 -24.0829892)",,,
499984174,True,Rua Capitão Heitor Mendes Gonçalves,residential,False,70.579,"LINESTRING (-54.2526801 -24.0819955, -54.2532536 -24.0816367)",,,
910780862,False,,residential,True,9.619,"LINESTRING (-54.2526801 -24.0819955, -54.2527395 -24.0820629)",,,
193117541,True,Rua Capitão Heitor Mendes Gonçalves,residential,False,69.072,"LINESTRING (-54.2527395 -24.0820629, -54.2521801 -24.0824165)",,,
910780862,False,,residential,False,9.619,"LINESTRING (-54.2527395 -24.0820629, -54.2526801 -24.0819955)",,,
207573478,True,Rua Alvorada,residential,False,54.87,"LINESTRING (-54.2525871 -24.0826848, -54.2521046 -24.0824624)",,,
910780864,False,,residential,True,8.685,"LINESTRING (-54.2525871 -24.0826848, -54.2526332 -24.082619)",,,
207573477,True,Rua Alvorada,residential,False,49.119,"LINESTRING (-54.2526332 -24.082619, -54.2530673 -24.0828141)",,,
910780864,False,,residential,False,8.685,"LINESTRING (-54.2526332 -24.082619, -54.2525871 -24.0826848)",,,
207573474,True,Rua Coripheu de Azevedo Marques,residential,False,68.692,"LINESTRING (-54.2527707 -24.0868319, -54.2521646 -24.0865572)",,,
910780866,False,,residential,True,10.982,"LINESTRING (-54.2527707 -24.0868319, -54.2528233 -24.0867456)",,,
207573472,True,Rua Coripheu de Azevedo Marques,residential,False,40.507,"LINESTRING (-54.2528233 -24.0867456, -54.2531806 -24.0869078)",,,
910780866,False,,residential,False,10.982,"LINESTRING (-54.2528233 -24.0867456, -54.2527707 -24.0868319)",,,
193117555,True,Rua Monjoli,residential,False,33.021,"LINESTRING (-54.2523279 -24.0834962, -54.2525569 -24.0832853)",,,
910780874,False,,residential,True,9.943,"LINESTRING (-54.2523279 -24.0834962, -54.2523991 -24.0835576)",,,
193117554,True,Rua Monjoli,residential,False,32.265,"LINESTRING (-54.2523991 -24.0835576, -54.2521721 -24.0837607)",,,
910780874,False,,residential,False,9.943,"LINESTRING (-54.2523991 -24.0835576, -54.2523279 -24.0834962)",,,
193117555,True,Rua Monjoli,residential,False,64.113,"LINESTRING (-54.2525569 -24.0832853, -54.2530015 -24.0828758)",,,
910780875,False,,residential,True,10.43,"LINESTRING (-54.2525569 -24.0832853, -54.2526341 -24.0833472)",,,
193117554,True,Rua Monjoli,residential,False,33.414,"LINESTRING (-54.2526341 -24.0833472, -54.2523991 -24.0835576)",,,
910780875,False,,residential,False,10.43,"LINESTRING (-54.2526341 -24.0833472, -54.2525569 -24.0832853)",,,
