osmid,oneway,name,highway,reversed,length,geometry,lanes
83039042,True,Rua Coronel Urbano,residential,False,9.304,"LINESTRING (-54.6718992 -30.9816049, -54.6719943 -30.9815861)",
83039044,True,Rua José Bonifacio,residential,False,7.22,"LINESTRING (-54.6788423 -30.9815875, -54.6787696 -30.9816057)",
368194513,True,Osvaldo Aranha,residential,False,122.35,"LINESTRING (-54.6788423 -30.9815875, -54.6791023 -30.982665)",
368194489,True,Avenida Sete de Setembro,residential,False,7.339,"LINESTRING (-54.6775174 -30.981767, -54.677532 -30.9818318)",
1079543516,True,Rua José Bonifacio,residential,False,120.206,"LINESTRING (-54.6775174 -30.981767, -54.6787491 -30.9815356)",
83038634,True,Andrade Neves,residential,False,123.069,"LINESTRING (-54.6720125 -30.9816641, -54.6722787 -30.9827471)",
83039043,True,Rua Coronel Urbano,residential,False,9.239,"LINESTRING (-54.6720125 -30.9816641, -54.6719174 -30.9816801)",
83038635,True,Andrade Neves,residential,False,8.54,"LINESTRING (-54.6719174 -30.9816801, -54.6718992 -30.9816049)",
83039043,True,Rua Coronel Urbano,residential,False,63.92,"LINESTRING (-54.6719174 -30.9816801, -54.6712613 -30.9817986)",
83039044,True,Rua José Bonifacio,residential,False,8.284,"LINESTRING (-54.677532 -30.9818318, -54.6774465 -30.9818451)",
368194489,True,Avenida Sete de Setembro,residential,False,123.602,"LINESTRING (-54.677532 -30.9818318, -54.6778231 -30.982915)",
1079543516,True,Rua José Bonifacio,residential,False,89.421,"LINESTRING (-54.6761915 -30.9820193, -54.677108 -30.9818481)",
1079572871,True,Avenida Júlio de Castilhos,tertiary,False,7.623,"LINESTRING (-54.6761915 -30.9820193, -54.6762079 -30.9820864)",
1079543516,True,Rua José Bonifacio,residential,False,8.393,"LINESTRING (-54.6761058 -30.9820366, -54.6761915 -30.9820193)",
1079572872,True,Avenida Júlio de Castilhos,tertiary,False,122.075,"LINESTRING (-54.6761058 -30.9820366, -54.6758296 -30.9809646)",
83039044,True,Rua José Bonifacio,residential,False,8.788,"LINESTRING (-54.6762079 -30.9820864, -54.6761176 -30.9821023)",
1079572871,True,Avenida Júlio de Castilhos,tertiary,False,44.301,"LINESTRING (-54.6762079 -30.9820864, -54.6763083 -30.9824754)",
1079543516,True,Rua José Bonifacio,residential,False,83.271,"LINESTRING (-54.674908 -30.9822477, -54.6757636 -30.9820969)",
1079543517,True,Rua Barão do Upacaray,tertiary,False,7.888,"LINESTRING (-54.674908 -30.9822477, -54.6749257 -30.982317)",1
83039044,True,Rua José Bonifacio,residential,False,32.877,"LINESTRING (-54.6761176 -30.9821023, -54.6757801 -30.9821631)",
1079572872,True,Avenida Júlio de Castilhos,tertiary,False,7.392,"LINESTRING (-54.6761176 -30.9821023, -54.6761058 -30.9820366)",
83039045,True,Rua José Bonifacio,residential,False,8.793,"LINESTRING (-54.674818 -30.982265, -54.674908 -30.9822477)",
83043510,True,Rua Barão do Upacaray,tertiary,False,120.393,"LINESTRING (-54.674818 -30.982265, -54.6745502 -30.9812069)",1
82903165,True,Rua Barão do Upacaray,tertiary,False,121.351,"LINESTRING (-54.6749257 -30.982317, -54.6751914 -30.9833843)",1
83039044,True,Rua José Bonifacio,residential,False,8.797,"LINESTRING (-54.6749257 -30.982317, -54.6748349 -30.9823311)",
82954054,True,Rua Borges de Medeiros,residential,False,7.4,"LINESTRING (-54.6735837 -30.9824935, -54.6735998 -30.9825586)",
83039045,True,Rua José Bonifacio,residential,False,52.547,"LINESTRING (-54.6735837 -30.9824935, -54.6741225 -30.9823938)",
83039044,True,Rua José Bonifacio,residential,False,67.932,"LINESTRING (-54.6748349 -30.9823311, -54.6741382 -30.9824594)",
83043510,True,Rua Barão do Upacaray,tertiary,False,7.524,"LINESTRING (-54.6748349 -30.9823311, -54.674818 -30.982265)",1
82954055,True,Rua Borges de Medeiros,residential,False,60.168,"LINESTRING (-54.673498 -30.9825072, -54.6733658 -30.9819781)",
83039045,True,Rua José Bonifacio,residential,False,8.311,"LINESTRING (-54.673498 -30.9825072, -54.6735837 -30.9824935)",
82954054,True,Rua Borges de Medeiros,residential,False,85.463,"LINESTRING (-54.6735998 -30.9825586, -54.6737921 -30.9833093)",
83039044,True,Rua José Bonifacio,residential,False,8.492,"LINESTRING (-54.6735998 -30.9825586, -54.6735127 -30.9825746)",
83043505,False,Rua Bernardino Ângelo,residential,False,9.41,"LINESTRING (-54.6791023 -30.982665, -54.6790063 -30.9826847)",
368194513,True,Osvaldo Aranha,residential,False,120.465,"LINESTRING (-54.6791023 -30.982665, -54.6793662 -30.9836545, -54.679384 -30.9837211)",
82954055,True,Rua Borges de Medeiros,residential,False,7.624,"LINESTRING (-54.6735127 -30.9825746, -54.673498 -30.9825072)",
83039044,True,Rua José Bonifacio,residential,False,56.226,"LINESTRING (-54.6735127 -30.9825746, -54.6729386 -30.9826905)",
83038634,True,Andrade Neves,residential,False,7.996,"LINESTRING (-54.6722787 -30.9827471, -54.6722979 -30.9828171)",
83039045,True,Rua José Bonifacio,residential,False,62.498,"LINESTRING (-54.6722787 -30.9827471, -54.6729178 -30.9826218)",
83038635,True,Andrade Neves,residential,False,123.165,"LINESTRING (-54.6721762 -30.9827653, -54.6719174 -30.9816801)",
83039045,True,Rua José Bonifacio,residential,False,9.979,"LINESTRING (-54.6721762 -30.9827653, -54.6722787 -30.9827471)",
83038634,True,Andrade Neves,residential,False,30.288,"LINESTRING (-54.6722979 -30.9828171, -54.6723625 -30.9830838)",
83039044,True,Rua José Bonifacio,residential,False,10.107,"LINESTRING (-54.6722979 -30.9828171, -54.672194 -30.9828352)",
83038635,True,Andrade Neves,residential,False,7.956,"LINESTRING (-54.672194 -30.9828352, -54.6721762 -30.9827653)",
83039044,True,Rua José Bonifacio,residential,False,60.169,"LINESTRING (-54.672194 -30.9828352, -54.6718779 -30.9828928, -54.6715768 -30.9829484)",
83070443,True,Rua Bernardino Ângelo,residential,False,119.318,"LINESTRING (-54.6764794 -30.983138, -54.6777078 -30.9829322)",
1079572871,True,Avenida Júlio de Castilhos,tertiary,False,32.329,"LINESTRING (-54.6764794 -30.983138, -54.6765546 -30.9834215)",
83070443,True,Rua Bernardino Ângelo,residential,False,8.867,"LINESTRING (-54.6763885 -30.9831549, -54.6764794 -30.983138)",
1079572872,True,Avenida Júlio de Castilhos,tertiary,False,49.658,"LINESTRING (-54.6763885 -30.9831549, -54.6762763 -30.9827188)",
83039045,True,Rua José Bonifacio,residential,False,58.566,"LINESTRING (-54.6696457 -30.9832318, -54.6702466 -30.9831222)",
368194498,True,Rua Doutor Trilha de Lemos,residential,False,9.22,"LINESTRING (-54.6696457 -30.9832318, -54.6696635 -30.9833133)",
83070443,True,Rua Bernardino Ângelo,residential,False,116.935,"LINESTRING (-54.6751914 -30.9833843, -54.6763885 -30.9831549)",
1079543515,True,Rua Barão do Upacaray,residential,False,118.876,"LINESTRING (-54.6751914 -30.9833843, -54.675212 -30.9834926, -54.6754435 -30.9844312)",1
83039044,True,Rua José Bonifacio,residential,False,10.061,"LINESTRING (-54.6696635 -30.9833133, -54.6695596 -30.9833292)",
368194498,True,Rua Doutor Trilha de Lemos,residential,False,39.088,"LINESTRING (-54.6696635 -30.9833133, -54.6697501 -30.9836569)",
83070443,True,Rua Bernardino Ângelo,residential,False,117.871,"LINESTRING (-54.6738672 -30.9836253, -54.6750777 -30.9834092)",
82954054,True,Rua Borges de Medeiros,residential,False,30.976,"LINESTRING (-54.6738672 -30.9836253, -54.6738927 -30.9837529, -54.6739297 -30.9838986)",
82954055,True,Rua Borges de Medeiros,residential,False,35.762,"LINESTRING (-54.6737779 -30.9836392, -54.6736902 -30.9833265)",
83070443,True,Rua Bernardino Ângelo,residential,False,8.652,"LINESTRING (-54.6737779 -30.9836392, -54.6738672 -30.9836253)",
83038634,True,Andrade Neves,residential,False,89.068,"LINESTRING (-54.6725504 -30.9838586, -54.672749 -30.9846413)",
83070443,True,Rua Bernardino Ângelo,residential,False,119.532,"LINESTRING (-54.6725504 -30.9838586, -54.6737779 -30.9836392)",
368194513,True,Osvaldo Aranha,residential,False,118.439,"LINESTRING (-54.6794012 -30.9838052, -54.6796653 -30.984846)",
1079586645,True,Avenida Rio Branco,residential,False,8.727,"LINESTRING (-54.6794012 -30.9838052, -54.6793122 -30.9838236)",
83038635,True,Andrade Neves,residential,False,30.764,"LINESTRING (-54.6724624 -30.9838735, -54.6723925 -30.9836034)",
83070443,True,Rua Bernardino Ângelo,residential,False,8.551,"LINESTRING (-54.6724624 -30.9838735, -54.6725504 -30.9838586)",
368194489,True,Avenida Sete de Setembro,residential,False,122.521,"LINESTRING (-54.6780827 -30.984032, -54.6783357 -30.9851123)",
1079586645,True,Avenida Rio Branco,residential,False,9.489,"LINESTRING (-54.6780827 -30.984032, -54.6779864 -30.9840536)",
83070442,False,Rua Bernardino Ângelo,residential,False,118.053,"LINESTRING (-54.6711222 -30.9841177, -54.6699117 -30.9843417)",
83070442,False,Rua Bernardino Ângelo,residential,True,9.617,"LINESTRING (-54.6711222 -30.9841177, -54.6712207 -30.984099)",
368185950,True,Rua Duque de Caxias,residential,False,29.822,"LINESTRING (-54.6711222 -30.9841177, -54.6710575 -30.9838553)",
83033037,True,Avenida Rio Branco,tertiary,False,8.918,"LINESTRING (-54.6767737 -30.9842569, -54.6766827 -30.9842755)",
1079578690,True,Avenida Júlio de Castilhos,residential,False,32.737,"LINESTRING (-54.6767737 -30.9842569, -54.6768444 -30.984545)",
83070442,False,Rua Bernardino Ângelo,residential,False,9.482,"LINESTRING (-54.6699117 -30.9843417, -54.6698149 -30.9843613)",
83070442,False,Rua Bernardino Ângelo,residential,True,118.053,"LINESTRING (-54.6699117 -30.9843417, -54.6711222 -30.9841177)",
368194498,True,Rua Doutor Trilha de Lemos,residential,False,39.733,"LINESTRING (-54.6699117 -30.9843417, -54.669999 -30.9846911)",
83033037,True,Avenida Rio Branco,tertiary,False,61.676,"LINESTRING (-54.6766827 -30.9842755, -54.67605 -30.9843914)",
1079572872,True,Avenida Júlio de Castilhos,tertiary,False,7.645,"LINESTRING (-54.6766827 -30.9842755, -54.6766663 -30.9842082)",
82954054,True,Rua Borges de Medeiros,residential,False,28.93,"LINESTRING (-54.6741558 -30.9847329, -54.6742177 -30.9849876)",
83033037,True,Avenida Rio Branco,tertiary,False,9.624,"LINESTRING (-54.6741558 -30.9847329, -54.6740572 -30.9847515)",
83033037,True,Avenida Rio Branco,tertiary,False,62.184,"LINESTRING (-54.6740572 -30.9847515, -54.6734192 -30.984868)",
1079586648,True,Rua Borges de Medeiros,residential,False,7.163,"LINESTRING (-54.6740572 -30.9847515, -54.6740439 -30.9846881)",
83033037,True,Avenida Rio Branco,tertiary,False,9.745,"LINESTRING (-54.6728346 -30.9849863, -54.6727347 -30.9850049)",
83038634,True,Andrade Neves,residential,False,121.016,"LINESTRING (-54.6728346 -30.9849863, -54.6730788 -30.9860543)",
83033037,True,Avenida Rio Branco,tertiary,False,61.579,"LINESTRING (-54.6727347 -30.9850049, -54.6721015 -30.9851145)",
83038635,True,Andrade Neves,residential,False,8.214,"LINESTRING (-54.6727347 -30.9850049, -54.6727165 -30.9849327)",
82995149,True,Rua Duque de Caxias,residential,False,33.044,"LINESTRING (-54.6715158 -30.9852287, -54.6715832 -30.9855202)",
83033037,True,Avenida Rio Branco,tertiary,False,8.635,"LINESTRING (-54.6715158 -30.9852287, -54.6714267 -30.9852427)",
1079586651,True,Rua Duque de Caxias,residential,False,7.816,"LINESTRING (-54.6714267 -30.9852427, -54.6714078 -30.9851743)",
83033037,True,Avenida Rio Branco,tertiary,False,61.179,"LINESTRING (-54.6714267 -30.9852427, -54.6711042 -30.9852999, -54.6707976 -30.9853515)",
368194498,True,Rua Doutor Trilha de Lemos,residential,False,7.39,"LINESTRING (-54.6701755 -30.9853971, -54.6701879 -30.9854627)",
1079586650,True,Avenida Rio Branco,tertiary,False,58.823,"LINESTRING (-54.6701755 -30.9853971, -54.6707788 -30.985286)",
83033037,True,Avenida Rio Branco,tertiary,False,9.531,"LINESTRING (-54.6701879 -30.9854627, -54.6700903 -30.9854813)",
368194498,True,Rua Doutor Trilha de Lemos,residential,False,31.347,"LINESTRING (-54.6701879 -30.9854627, -54.6702543 -30.9857388)",
83030618,True,Rua Torquato Severo,residential,False,9.066,"LINESTRING (-54.6786494 -30.9863258, -54.6785561 -30.9863416)",
368194489,True,Avenida Sete de Setembro,residential,False,29.955,"LINESTRING (-54.6786494 -30.9863258, -54.6787114 -30.9865899)",
83225498,True,Avenida Rui Barbosa,residential,False,31.956,"LINESTRING (-54.6704458 -30.9865347, -54.670773 -30.9864722)",
368194498,True,Rua Doutor Trilha de Lemos,residential,False,7.42,"LINESTRING (-54.6704458 -30.9865347, -54.6704653 -30.9865993)",
83030617,True,Rua Torquato Severo,residential,False,85.026,"LINESTRING (-54.6733458 -30.9871828, -54.6742164 -30.9870165)",
83038634,True,Andrade Neves,residential,False,7.918,"LINESTRING (-54.6733458 -30.9871828, -54.6733644 -30.9872522)",
83030617,True,Rua Torquato Severo,residential,False,8.256,"LINESTRING (-54.6732616 -30.9872002, -54.6733458 -30.9871828)",
83038635,True,Andrade Neves,residential,False,60.016,"LINESTRING (-54.6732616 -30.9872002, -54.6731378 -30.986671)",
83030618,True,Rua Torquato Severo,residential,False,8.359,"LINESTRING (-54.6733644 -30.9872522, -54.6732786 -30.9872677)",
83038634,True,Andrade Neves,residential,False,29.545,"LINESTRING (-54.6733644 -30.9872522, -54.6734237 -30.987513)",
83030618,True,Rua Torquato Severo,residential,False,58.632,"LINESTRING (-54.6732786 -30.9872677, -54.6726779 -30.987381)",
83038635,True,Andrade Neves,residential,False,7.679,"LINESTRING (-54.6732786 -30.9872677, -54.6732616 -30.9872002)",
368194489,True,Avenida Sete de Setembro,residential,False,9.986,"LINESTRING (-54.6788918 -30.9873582, -54.6789058 -30.9874472)",
616297838,True,Rua Conde de Porto Alegre,residential,False,32.651,"LINESTRING (-54.6788918 -30.9873582, -54.6792267 -30.9872966)",
928236495,True,Rua Torquato Severo,residential,False,14.339,"LINESTRING (-54.6719585 -30.98751, -54.6718086 -30.9874993)",
1079586651,True,Rua Duque de Caxias,residential,False,8.7,"LINESTRING (-54.6719585 -30.98751, -54.6719383 -30.9874337)",
723254044,True,Rua Conde de Porto Alegre,residential,False,9.407,"LINESTRING (-54.6762858 -30.9879499, -54.6761885 -30.987964)",
1137707091,True,Rua Barão do Upacaray,residential,False,16.195,"LINESTRING (-54.6762858 -30.9879499, -54.6762926 -30.9880061, -54.6762648 -30.988092)",1
368194490,True,Avenida Sete de Setembro,residential,False,10.48,"LINESTRING (-54.6788183 -30.9874661, -54.6787876 -30.9873756)",
723254044,True,Rua Conde de Porto Alegre,residential,False,58.424,"LINESTRING (-54.6788183 -30.9874661, -54.6782182 -30.9875729)",
83070435,True,Rua Ministro Demetrio Mercio Xavier,residential,False,9.617,"LINESTRING (-54.6768784 -30.9795134, -54.6769762 -30.9794922)",
83070434,True,Rua Ministro Demetrio Mercio Xavier,residential,False,61.789,"LINESTRING (-54.6769013 -30.9796011, -54.6762655 -30.979709)",
368194490,True,Avenida Sete de Setembro,residential,False,9.993,"LINESTRING (-54.6769013 -30.9796011, -54.6768784 -30.9795134)",
83039042,True,Rua Coronel Urbano,residential,False,9.532,"LINESTRING (-54.6771448 -30.9806466, -54.6772418 -30.9806258)",
368194490,True,Avenida Sete de Setembro,residential,False,118.549,"LINESTRING (-54.6771448 -30.9806466, -54.6769013 -30.9796011)",
83039043,True,Rua Coronel Urbano,residential,False,88.512,"LINESTRING (-54.6771623 -30.9807306, -54.6762525 -30.9808894)",
368194490,True,Avenida Sete de Setembro,residential,False,9.488,"LINESTRING (-54.6771623 -30.9807306, -54.6771448 -30.9806466)",
368194490,True,Avenida Sete de Setembro,residential,False,120.034,"LINESTRING (-54.677429 -30.9817856, -54.6771623 -30.9807306)",
1079543516,True,Rua José Bonifacio,residential,False,8.677,"LINESTRING (-54.677429 -30.9817856, -54.6775174 -30.981767)",
83039044,True,Rua José Bonifacio,residential,False,30.93,"LINESTRING (-54.6774465 -30.9818451, -54.6771316 -30.9819121)",
368194490,True,Avenida Sete de Setembro,residential,False,6.823,"LINESTRING (-54.6774465 -30.9818451, -54.677429 -30.9817856)",
83070443,True,Rua Bernardino Ângelo,residential,False,11.157,"LINESTRING (-54.6777078 -30.9829322, -54.6778231 -30.982915)",
368194490,True,Avenida Sete de Setembro,residential,False,123.42,"LINESTRING (-54.6777078 -30.9829322, -54.6774465 -30.9818451)",
368194490,True,Avenida Sete de Setembro,residential,False,119.319,"LINESTRING (-54.6779703 -30.9839814, -54.6777078 -30.9829322)",
1079586644,True,Avenida Rio Branco,residential,False,9.167,"LINESTRING (-54.6779703 -30.9839814, -54.6780637 -30.9839618)",
368194490,True,Avenida Sete de Setembro,residential,False,8.174,"LINESTRING (-54.6779864 -30.9840536, -54.6779703 -30.9839814)",
1079586645,True,Avenida Rio Branco,residential,False,117.795,"LINESTRING (-54.6779864 -30.9840536, -54.6767737 -30.9842569)",
83225498,True,Avenida Rui Barbosa,residential,False,8.873,"LINESTRING (-54.6782455 -30.985132, -54.6783357 -30.9851123)",
368194490,True,Avenida Sete de Setembro,residential,False,122.43,"LINESTRING (-54.6782455 -30.985132, -54.6779864 -30.9840536)",
83030617,True,Rua Torquato Severo,residential,False,9.468,"LINESTRING (-54.678533 -30.9862614, -54.6786303 -30.9862443)",
368194490,True,Avenida Sete de Setembro,residential,False,119.008,"LINESTRING (-54.678533 -30.9862614, -54.6782714 -30.9852149)",
83030618,True,Rua Torquato Severo,residential,False,59.561,"LINESTRING (-54.6785561 -30.9863416, -54.6779441 -30.9864495)",
368194490,True,Avenida Sete de Setembro,residential,False,9.186,"LINESTRING (-54.6785561 -30.9863416, -54.678533 -30.9862614)",
368194490,True,Avenida Sete de Setembro,residential,False,86.843,"LINESTRING (-54.6787876 -30.9873756, -54.6786159 -30.9866086)",
616297838,True,Rua Conde de Porto Alegre,residential,False,10.12,"LINESTRING (-54.6787876 -30.9873756, -54.6788918 -30.9873582)",
368194498,True,Rua Doutor Trilha de Lemos,residential,False,14.075,"LINESTRING (-54.6704653 -30.9865993, -54.6704555 -30.9867256)",
723254051,True,Avenida Rui Barbosa,residential,False,8.093,"LINESTRING (-54.6704653 -30.9865993, -54.6703823 -30.9866146)",
83039045,True,Rua José Bonifacio,residential,False,10.298,"LINESTRING (-54.6695396 -30.9832492, -54.6696457 -30.9832318)",
368194500,True,Rua Doutor Trilha de Lemos,residential,False,28.981,"LINESTRING (-54.6695396 -30.9832492, -54.6694773 -30.9829941)",
368194500,True,Rua Doutor Trilha de Lemos,residential,False,9.098,"LINESTRING (-54.6695596 -30.9833292, -54.6695396 -30.9832492)",
83070442,False,Rua Bernardino Ângelo,residential,True,9.482,"LINESTRING (-54.6698149 -30.9843613, -54.6699117 -30.9843417)",
368194500,True,Rua Doutor Trilha de Lemos,residential,False,37.232,"LINESTRING (-54.6698149 -30.9843613, -54.6697399 -30.9840327)",
368194500,True,Rua Doutor Trilha de Lemos,residential,False,38.452,"LINESTRING (-54.6700747 -30.9854131, -54.6699911 -30.9850748)",
1079586650,True,Avenida Rio Branco,tertiary,False,9.772,"LINESTRING (-54.6700747 -30.9854131, -54.6701755 -30.9853971)",
83033037,True,Avenida Rio Branco,tertiary,False,57.088,"LINESTRING (-54.6700903 -30.9854813, -54.669503 -30.9855817)",
368194500,True,Rua Doutor Trilha de Lemos,residential,False,7.728,"LINESTRING (-54.6700903 -30.9854813, -54.6700747 -30.9854131)",
83225498,True,Avenida Rui Barbosa,residential,False,7.806,"LINESTRING (-54.6703657 -30.9865493, -54.6704458 -30.9865347)",
368194500,True,Rua Doutor Trilha de Lemos,residential,False,28.778,"LINESTRING (-54.6703657 -30.9865493, -54.6703005 -30.9862966)",
723254051,True,Avenida Rui Barbosa,residential,False,8.421,"LINESTRING (-54.6796835 -30.9849278, -54.6795968 -30.9849423)",
918726420,True,Osvaldo Aranha,residential,False,10.758,"LINESTRING (-54.6796835 -30.9849278, -54.6796493 -30.98502)",
918726421,True,Osvaldo Aranha,residential,False,9.985,"LINESTRING (-54.6796493 -30.98502, -54.6795968 -30.9849423)",
368194514,True,Osvaldo Aranha,residential,False,9.266,"LINESTRING (-54.6795968 -30.9849423, -54.679576 -30.9848609)",
723254051,True,Avenida Rui Barbosa,residential,False,91.053,"LINESTRING (-54.6795968 -30.9849423, -54.6786676 -30.9851319)",
368194514,True,Osvaldo Aranha,residential,False,9.716,"LINESTRING (-54.6793122 -30.9838236, -54.6792891 -30.9837385)",
1079586645,True,Avenida Rio Branco,residential,False,78.711,"LINESTRING (-54.6793122 -30.9838236, -54.6785022 -30.9839609)",
368194514,True,Osvaldo Aranha,residential,False,120.239,"LINESTRING (-54.6792891 -30.9837385, -54.6790063 -30.9826847)",
1079586644,True,Avenida Rio Branco,residential,False,9.251,"LINESTRING (-54.6792891 -30.9837385, -54.679384 -30.9837211)",
83043505,False,Rua Bernardino Ângelo,residential,False,115.665,"LINESTRING (-54.6790063 -30.9826847, -54.6778231 -30.982915)",
83043505,False,Rua Bernardino Ângelo,residential,True,9.41,"LINESTRING (-54.6790063 -30.9826847, -54.6791023 -30.982665)",
368194514,True,Osvaldo Aranha,residential,False,122.083,"LINESTRING (-54.6790063 -30.9826847, -54.6787696 -30.9816057)",
83039044,True,Rua José Bonifacio,residential,False,120.631,"LINESTRING (-54.6787696 -30.9816057, -54.677532 -30.9818318)",
368194514,True,Osvaldo Aranha,residential,False,8.036,"LINESTRING (-54.6787696 -30.9816057, -54.6787491 -30.9815356)",
368194514,True,Osvaldo Aranha,residential,False,118.772,"LINESTRING (-54.6787491 -30.9815356, -54.6784809 -30.9804925)",
1079543516,True,Rua José Bonifacio,residential,False,7.474,"LINESTRING (-54.6787491 -30.9815356, -54.6788247 -30.9815178)",
83039043,True,Rua Coronel Urbano,residential,False,118.206,"LINESTRING (-54.6784809 -30.9804925, -54.6772681 -30.9807137)",
368194514,True,Osvaldo Aranha,residential,False,6.914,"LINESTRING (-54.6784809 -30.9804925, -54.6784623 -30.9804324)",
83039042,True,Rua Coronel Urbano,residential,False,9.475,"LINESTRING (-54.6784623 -30.9804324, -54.6785596 -30.980415)",
368194514,True,Osvaldo Aranha,residential,False,121.023,"LINESTRING (-54.6784623 -30.9804324, -54.6782056 -30.9793665)",
83070434,True,Rua Ministro Demetrio Mercio Xavier,residential,False,117.51,"LINESTRING (-54.6782056 -30.9793665, -54.6769991 -30.9795829)",
368194514,True,Osvaldo Aranha,residential,False,9.126,"LINESTRING (-54.6782056 -30.9793665, -54.6781864 -30.9792861)",
83070435,True,Rua Ministro Demetrio Mercio Xavier,residential,False,8.194,"LINESTRING (-54.6781864 -30.9792861, -54.6782712 -30.9792741)",
368194520,False,Rua Herófilo Azambuja,residential,False,60.283,"LINESTRING (-54.6695407 -30.9803153, -54.669437 -30.9797805)",
368194520,False,Rua Herófilo Azambuja,residential,False,8.492,"LINESTRING (-54.669437 -30.9797805, -54.6694169 -30.9797061)",
368194520,False,Rua Herófilo Azambuja,residential,True,60.283,"LINESTRING (-54.669437 -30.9797805, -54.6695407 -30.9803153)",
83045170,True,Rua Moreira Cesar,residential,False,26.601,"LINESTRING (-54.6694169 -30.9797061, -54.6696907 -30.97966)",
368194520,False,Rua Herófilo Azambuja,residential,True,8.492,"LINESTRING (-54.6694169 -30.9797061, -54.669437 -30.9797805)",
83070434,True,Rua Ministro Demetrio Mercio Xavier,residential,False,35.697,"LINESTRING (-54.6720899 -30.9804585, -54.6717242 -30.9805275)",
722788123,False,,residential,True,80.777,"LINESTRING (-54.6720899 -30.9804585, -54.6722791 -30.9811666)",
952856132,False,,residential,True,6.939,"LINESTRING (-54.6720899 -30.9804585, -54.6720691 -30.9803987)",
722788123,False,,residential,False,80.777,"LINESTRING (-54.6722791 -30.9811666, -54.6720899 -30.9804585)",
83039043,True,Rua Coronel Urbano,residential,False,5.712,"LINESTRING (-54.6798677 -30.9802278, -54.6798108 -30.9802439)",
918698943,True,Rua João Manuel,residential,False,6.711,"LINESTRING (-54.6798677 -30.9802278, -54.6798456 -30.9802851)",
83039043,True,Rua Coronel Urbano,residential,False,59.043,"LINESTRING (-54.6798108 -30.9802439, -54.6792055 -30.9803563)",
723253977,True,Rua João Manuel,residential,False,7.7,"LINESTRING (-54.6798108 -30.9802439, -54.6797933 -30.9801763)",
82903166,True,Rua Barão do Upacaray,residential,False,16.149,"LINESTRING (-54.6762648 -30.988092, -54.6762107 -30.9880238, -54.6761885 -30.987964)",
1079586648,True,Rua Borges de Medeiros,residential,False,12.691,"LINESTRING (-54.6748885 -30.9882099, -54.6748543 -30.9880996)",
723254044,True,Rua Conde de Porto Alegre,residential,False,9.268,"LINESTRING (-54.674983 -30.9881903, -54.6748885 -30.9882099)",
82903166,True,Rua Barão do Upacaray,residential,False,11.225,"LINESTRING (-54.6761885 -30.987964, -54.6761774 -30.9878635)",
723254044,True,Rua Conde de Porto Alegre,residential,False,54.15,"LINESTRING (-54.6761885 -30.987964, -54.6756336 -30.9880682)",
723254044,True,Rua Conde de Porto Alegre,residential,False,8.531,"LINESTRING (-54.67762 -30.9876794, -54.6775326 -30.9876959)",
616297838,True,Rua Conde de Porto Alegre,residential,False,58.893,"LINESTRING (-54.6762699 -30.9878495, -54.6768731 -30.987735)",
1137707091,True,Rua Barão do Upacaray,residential,False,11.266,"LINESTRING (-54.6762699 -30.9878495, -54.6762858 -30.9879499)",1
616297838,True,Rua Conde de Porto Alegre,residential,False,8.883,"LINESTRING (-54.6775095 -30.987618, -54.6775996 -30.9875976)",
1079578691,True,Avenida Júlio de Castilhos,residential,False,120.148,"LINESTRING (-54.6775095 -30.987618, -54.6772367 -30.9865631)",
723254051,True,Avenida Rui Barbosa,residential,False,87.348,"LINESTRING (-54.6716831 -30.9863707, -54.670788 -30.9865387)",
1079586651,True,Rua Duque de Caxias,residential,False,7.851,"LINESTRING (-54.6716831 -30.9863707, -54.6716662 -30.9863016)",
82995149,True,Rua Duque de Caxias,residential,False,60.999,"LINESTRING (-54.6717758 -30.9863532, -54.6719077 -30.98689)",
723254051,True,Avenida Rui Barbosa,residential,False,9.048,"LINESTRING (-54.6717758 -30.9863532, -54.6716831 -30.9863707)",
83038635,True,Andrade Neves,residential,False,7.297,"LINESTRING (-54.6730116 -30.9861319, -54.6729963 -30.9860676)",
723254051,True,Avenida Rui Barbosa,residential,False,59.483,"LINESTRING (-54.6730116 -30.9861319, -54.6724008 -30.9862413)",
83038634,True,Andrade Neves,residential,False,61.503,"LINESTRING (-54.673094 -30.9861172, -54.6732221 -30.9866593)",
723254051,True,Avenida Rui Barbosa,residential,False,8.023,"LINESTRING (-54.673094 -30.9861172, -54.6730116 -30.9861319)",
723254051,True,Avenida Rui Barbosa,residential,False,57.756,"LINESTRING (-54.6743342 -30.9859007, -54.6737405 -30.9860043)",
1079586648,True,Rua Borges de Medeiros,residential,False,6.686,"LINESTRING (-54.6743342 -30.9859007, -54.6743219 -30.9858415)",
82954054,True,Rua Borges de Medeiros,residential,False,118.313,"LINESTRING (-54.6744351 -30.985883, -54.6746729 -30.9869273)",
723254051,True,Avenida Rui Barbosa,residential,False,9.818,"LINESTRING (-54.6744351 -30.985883, -54.6743342 -30.9859007)",
83034545,True,Rua Barão do Upacaray,residential,False,7.946,"LINESTRING (-54.6756558 -30.9856642, -54.675635 -30.985595)",
723254051,True,Avenida Rui Barbosa,residential,False,118.882,"LINESTRING (-54.6756558 -30.9856642, -54.6744351 -30.985883)",
723254051,True,Avenida Rui Barbosa,residential,False,8.552,"LINESTRING (-54.6757431 -30.9856465, -54.6756558 -30.9856642)",
