osmid,oneway,name,highway,reversed,length,geometry,lanes,junction
196019243,True,,secondary_link,False,32.611,"LINESTRING (-46.4136806 -23.7140417, -46.4136174 -23.714067, -46.4135426 -23.7140909, -46.4134849 -23.7141032, -46.4134309 -23.7141047, -46.4133728 -23.7140961)",1,
1175419323,True,Rua Kaethe Richers,secondary,False,71.309,"LINESTRING (-46.4136806 -23.7140417, -46.4136033 -23.7141259, -46.413448 -23.7143006, -46.4132281 -23.7145311)",2,
845289157,False,Rua Euclides da Cunha,residential,True,19.481,"LINESTRING (-46.4134487 -23.7124232, -46.4134091 -23.7122518)",,
220885851,True,Rua Euclides da Cunha,residential,False,71.694,"LINESTRING (-46.4134487 -23.7124232, -46.4134612 -23.7124481, -46.413472 -23.7124791, -46.413492 -23.7125589, -46.4135008 -23.7126074, -46.413503 -23.7126589, -46.4134997 -23.7126996, -46.4134893 -23.7127392, -46.4134725 -23.712775, -46.4134506 -23.7128046, -46.4134206 -23.7128321, -46.4133783 -23.7128572, -46.4133041 -23.7128877, -46.4132846 -23.7128875, -46.4132696 -23.7128835, -46.413257 -23.7128751, -46.413233 -23.7128416)",,
172715978,False,Rua Doutor Ayrton Jairo França,residential,True,81.89,"LINESTRING (-46.4109158 -23.7093384, -46.4111785 -23.7089064, -46.4112804 -23.7086831)",,
503881500,False,Rua Palmar,residential,False,34.836,"LINESTRING (-46.4109158 -23.7093384, -46.4110029 -23.7093703, -46.411088 -23.7093887, -46.411247 -23.7094114)",,
503881500,False,Rua Palmar,residential,True,41.216,"LINESTRING (-46.4109158 -23.7093384, -46.4108339 -23.7093046, -46.410557 -23.7091671)",,
503881500,False,Rua Palmar,residential,False,90.07,"LINESTRING (-46.411247 -23.7094114, -46.4121254 -23.7095078)",,
172715918,False,Praça Nemetala Chiedde,residential,True,81.118,"LINESTRING (-46.411247 -23.7094114, -46.4112808 -23.7090136, -46.4112816 -23.7089421, -46.4112818 -23.7088744, -46.4112804 -23.7086831)",,
503881500,False,Rua Palmar,residential,True,34.836,"LINESTRING (-46.411247 -23.7094114, -46.411088 -23.7093887, -46.4110029 -23.7093703, -46.4109158 -23.7093384)",,
196019244,True,Rua Kaethe Richers,secondary,False,313.923,"LINESTRING (-46.4102543 -23.7170611, -46.4107226 -23.7166872, -46.4109264 -23.7165061, -46.4118987 -23.7156595, -46.4124922 -23.7151199)",2,
917260839,True,,secondary_link,False,14.871,"LINESTRING (-46.4103544 -23.7171538, -46.4103152 -23.7171345, -46.4102736 -23.7170943, -46.4102543 -23.7170611)",1,
